movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
shaftmovie,0.0,0.3647014,0.0,0.017315928,0.44926447,0.2294986,0.40331075,0.30387235,0.32470348,0.3662538,0.47383392,0.4161223,0.5901546,0.3675224,0.50522053,0.1996621,0.33815357,0.0,0.0,0.34113395,0.23083487,0.2664711,0.5249137,0.0,0.28055817,0.51021844,0.0,0.4329608,0.0,0.0,0.32653236,0.0,0.49185327,0.19134562,0.46950793,0.60024613,0.37821656,0.6706147,0.50280195,0.16279927,0.3335543,0.5501801,0.21400946,0.60733396,0.119113535,0.561321,0.4257788,0.6476883,0.40779537,0.028374713,0.31874263,0.0,0.37587827,0.41895857,0.24196999,0.59729344,0.280311,0.0,0.19242162,0.37443432,0.40696013,0.0034561781,0.2580559,0.3192664,0.26015446,0.37589017,0.22119261,0.0,0.0,0.5354161,0.4061798,0.5351278,0.24444355,0.028659103,0.5407077,0.38593772,0.43078023,0.5081699,0.0,0.46417752,0.403278,0.015674748,0.06133336,0.16351506,0.36407876,0.519891,0.29768115,0.32808822,0.47446227,0.5247348,0.53370696,0.43064728,0.5261023,0.47880247,0.4935315,0.6868911,0.67179257,0.42952558,0.41238844,0.1536929,0.39057273,0.0,0.42148328,0.0,0.5318935,0.43524364,0.24758257,0.28232324,0.0,0.09708157,0.33086404,0.0,0.45338997,0.5003317,0.6023713,0.51135325,0.15459262,0.3530142,0.47298384,0.2789603
shazammovie,0.0,0.22120488,0.0,0.2391702,0.53016627,0.36288053,0.46832797,0.39578748,0.30005595,0.399068,0.197971,0.5694324,0.49493846,0.5876895,0.6021216,0.27007306,0.3650218,0.0,0.0,0.13057625,0.33219212,0.26791894,0.7481901,0.0,0.4873734,0.78180546,0.0,0.6437761,0.0,0.0,0.6314773,0.0,0.6816346,0.47758377,0.7485495,0.4613975,0.4324661,0.6418621,0.57241416,0.26160562,0.56988317,0.5913316,0.13708481,0.6594319,0.3040593,0.9286916,0.52139723,0.51014465,0.48153138,0.10724855,0.5881197,0.0,0.49266857,0.6920421,0.43822148,0.7042202,0.37647003,0.0,0.35633036,0.4838036,0.36549997,0.08005525,0.10132608,0.2712112,0.32952213,0.51607186,0.42557636,0.0,0.0,0.30643204,0.37255308,0.7927824,0.3154575,0.006114624,0.5104574,0.5128976,0.28473443,0.7004455,0.0,0.39705163,0.7391369,0.118222274,0.18124402,0.27551675,0.4331662,0.67364347,0.5992081,0.2307187,0.48891792,0.39748034,0.6281831,0.58545285,0.61427116,0.21055928,0.40120053,0.7649425,0.7264137,0.68461984,0.7106765,0.2517273,0.67326045,0.075864516,0.44435245,0.0,0.59142905,0.40440515,0.6403909,0.1193147,0.297055,0.355695,0.45878613,0.0,0.520442,0.30926976,0.8059249,0.36579272,0.35156465,0.74409497,0.6236283,0.26208827
spidermanmovie,0.0,0.42348558,0.0,0.46828464,0.63187355,0.6386314,0.60168576,0.2435629,0.32362354,0.40180635,0.39853317,0.61777675,0.6855967,0.5499869,0.6462687,0.23203892,0.0,0.0,0.0,0.55310714,0.34647486,0.2433867,0.5577988,0.0,0.5712672,0.9488874,0.0,0.8008511,0.0,0.17299747,0.9630462,0.0,1.004,0.67150414,0.6738637,0.69916123,0.70691144,0.8995233,0.53317803,0.45650613,0.6233949,0.5193416,0.18515837,0.9695669,0.05050229,0.77039886,0.6159065,0.87190837,0.41365978,0.25902078,0.6457806,0.0,0.59872377,0.8171981,0.47513786,0.87469,0.42999324,0.0,0.5461184,0.6660105,0.5063076,0.0,0.21885848,0.6919246,0.53849375,0.7791192,0.24691217,0.0,0.0,0.76620334,0.58028615,0.8889436,0.3255087,0.1070621,0.6262779,0.7513823,0.6246615,0.5385437,0.0,0.31215498,0.629517,0.09987059,0.26901636,0.051976476,0.54176205,0.8380799,0.94070935,0.15159689,0.19083387,0.51123303,0.6698177,0.41388136,0.63257015,0.579169,0.47480303,1.1196113,1.3181247,0.65450877,0.90501267,0.07942427,0.6630839,0.0,0.3727014,0.0,0.6742023,0.4509566,0.5927692,0.6509507,0.031042483,0.45705432,0.6014844,0.0,0.79794526,0.3751697,0.97391415,0.63759565,0.21257375,0.5724339,0.635514,0.5571426
spiesindisguise,0.13128674,0.14801219,0.0,0.09087573,0.557637,0.6975029,0.5820365,0.52850616,0.27356085,0.36131775,0.5783492,0.4887519,0.7455387,0.29468364,0.74853635,0.26129737,0.39909086,0.0,0.0,0.6733511,0.65544087,0.33123165,0.60150325,0.0,0.4456302,0.5744831,0.0,0.82212824,0.0,0.0,0.64726484,0.0,0.8637453,0.5118133,0.6344594,0.77831054,0.5316697,0.7910669,0.4607599,0.33013633,0.51320565,0.45211872,0.24718367,1.0784702,0.14591123,0.800054,0.39973855,0.8249094,0.46344095,0.10358471,0.52147377,0.0,0.4683681,0.6804618,0.3229972,0.65846485,0.28008685,0.0,0.38459638,0.6891443,0.32317156,0.0,0.20112815,0.66693836,0.19514108,0.601026,0.4059372,0.0,0.0,0.56665784,0.25991046,0.67965114,0.32423046,0.0,0.5897723,0.80425876,0.376715,0.53972447,0.0,0.2991488,0.5770342,0.0,0.0,0.22069973,0.29131636,0.5228917,0.59801096,0.256208,0.5862858,0.52728945,0.5191289,0.73799855,0.43382448,0.4358551,0.623089,0.9631755,0.5908594,0.64291924,0.7654103,0.30962676,0.5387598,0.16540754,0.20968391,0.0,0.41384917,0.43088606,0.37985697,0.41180804,0.0,0.26891977,0.44941312,0.0,0.7152971,0.50570834,0.97313243,0.4106176,0.22256753,0.6358517,0.65455854,0.43979067
starwars,0.0,0.98115635,0.0,0.13574347,1.3119009,0.032228187,1.0186552,0.30687308,0.7052672,0.8263346,0.69547766,1.1466099,0.95589525,0.8979977,0.4448775,0.51908284,0.0,0.0,0.0,0.97220814,0.0,0.23994993,0.71262676,0.0,0.3217875,0.4722702,0.0,0.9230626,0.0,0.57797194,0.8686869,0.0,1.3431736,0.4358863,1.0605032,0.50006694,0.4275573,1.4831471,0.47253615,0.49745497,0.6712185,1.3680336,0.06315252,1.2307438,0.32601765,1.0113673,0.31715682,0.56639713,0.8176412,0.01008565,0.7966688,0.0,0.24013257,0.95527774,0.5602567,1.0429316,0.2146874,0.0,0.61170423,0.4680336,1.6168194,0.09378211,0.031875383,0.5664186,0.39496025,1.0948294,0.29202908,0.0,0.0,1.173377,1.1485996,0.8128821,0.35219467,0.26458853,1.1985263,0.45834228,0.6788058,0.9358277,0.0,1.1750687,0.6172734,0.09801877,0.0,0.17877077,0.8451844,1.1667563,0.7097931,0.14428261,0.9747598,1.220518,0.2706894,0.92760515,0.9005371,0.6834906,0.82876056,0.8126176,1.3777926,0.6524976,1.6534582,0.42312142,0.95571345,0.64490384,0.43867135,0.0,1.086592,0.36281422,0.26208583,0.4338147,0.2259381,0.23416185,0.3302772,0.0,0.77326477,0.41112143,0.9215333,0.85196686,0.3836011,0.70701486,0.89171064,0.47294107
stormboymovie,0.06731973,0.11563644,0.0,0.21023017,0.47380835,0.333612,0.29166573,0.34438157,0.3602133,0.3206652,0.21688107,0.33881208,0.30292752,0.39005953,0.35340336,0.051379863,0.23612347,0.0,0.0,0.21487439,0.29314917,0.078860976,0.48420736,0.0,0.34322044,0.35383156,0.0,0.44091243,0.0,0.0,0.52383125,0.0,0.59300417,0.212327,0.48089457,0.40031636,0.2373341,0.52019465,0.23708794,0.31842184,0.34611577,0.4831358,0.14237817,0.5017316,0.1486178,0.52947223,0.3478557,0.39940822,0.35419554,0.03901933,0.3607503,0.0,0.31316987,0.2716398,0.121497914,0.35632753,0.2834675,0.0,0.28070515,0.5016972,0.29929358,0.0,0.29760846,0.30572966,0.10114577,0.4105771,0.28446257,0.0,0.0,0.36951068,0.20452139,0.40431762,0.11339529,0.0,0.39404082,0.38482893,0.37056798,0.34947306,0.0,0.21585585,0.34082234,0.09092408,0.2308373,0.105403274,0.30311581,0.34261692,0.31953079,0.28133094,0.34764907,0.3509916,0.42537946,0.3460301,0.42387116,0.18512157,0.35936007,0.31583425,0.4026651,0.39997032,0.42443627,0.21576741,0.3736562,0.0,0.24487862,0.0,0.26137882,0.15510562,0.43361136,0.34832335,0.04896697,0.31193456,0.22003365,0.0,0.32624462,0.35278308,0.55601794,0.45652616,0.24711592,0.2889846,0.3312887,0.2642948
stubermovie,0.0,0.18277979,0.0,0.3285393,0.361215,0.24996337,0.36145592,0.4195825,0.27999213,0.4576896,0.29804486,0.2561803,0.35033268,0.32003388,0.26959413,0.32700482,0.33921567,0.0,0.0,0.35157633,0.21572097,0.22961886,0.33170477,0.0,0.3773813,0.37528506,0.0,0.4239371,0.0,0.0,0.41310835,0.0,0.3969757,0.28683966,0.34311187,0.44314444,0.21610424,0.6187922,0.32807395,0.26291528,0.2231138,0.36080346,0.1638165,0.55491525,0.055222373,0.5474939,0.4090586,0.45990193,0.15106817,0.0,0.36813205,0.0,0.25377423,0.36225563,0.22402254,0.42574316,0.32548174,0.0,0.16926044,0.46077314,0.22577548,0.0,0.150085,0.4448177,0.13988438,0.28522927,0.16848056,0.0,0.0,0.4579947,0.20529407,0.31579542,0.13923621,0.077389136,0.38181448,0.3269853,0.34928703,0.43076828,0.0,0.4156351,0.2493966,0.052124884,0.0,0.06723325,0.24515575,0.36479092,0.18130618,0.21920356,0.34899727,0.29827923,0.26268673,0.2815158,0.44019407,0.38296792,0.36175555,0.48986155,0.43628475,0.45423248,0.46638793,0.22758311,0.35767657,0.11907747,0.35973787,0.0,0.3462963,0.1974184,0.19026347,0.22344464,0.21969835,0.22861722,0.45433202,0.0,0.4120366,0.26991764,0.39612266,0.4110347,0.24329193,0.20066449,0.3898136,0.21279012
taosdfilm,0.0,0.19326514,0.0,0.09815334,0.36552995,0.28240672,0.37729096,0.33069968,0.15474266,0.2753023,0.04802154,0.2660134,0.33137032,0.1868426,0.30499122,0.19857705,0.25786132,0.0,0.0,0.2357684,0.16644864,0.10800496,0.3805145,0.0,0.34052327,0.26358512,0.0,0.26686278,0.0,0.0,0.33483738,0.0,0.4538497,0.27388796,0.41960824,0.2545416,0.16057797,0.42777073,0.33473343,0.13456789,0.39209017,0.29300305,0.03868308,0.52486324,0.09903848,0.43104827,0.31968737,0.42241225,0.313255,0.13476902,0.27522585,0.0,0.2897,0.30052447,0.1547519,0.54234016,0.14490378,0.0,0.18982631,0.33247682,0.3737235,0.08784047,0.20174527,0.3839003,0.27016836,0.3400482,0.25529048,0.0,0.0,0.300992,0.22526659,0.49303305,0.060676165,0.10014266,0.36395454,0.35481432,0.19300891,0.27585042,0.000999602,0.4023287,0.38625693,0.0028915843,0.007310086,0.14384232,0.37382522,0.3330782,0.35798925,0.14896457,0.3531805,0.27856767,0.17718095,0.47019345,0.37584087,0.22954628,0.1866846,0.36030415,0.44276553,0.49289563,0.5415597,0.30092505,0.31006327,0.08080986,0.2777049,0.0,0.5137566,0.3394006,0.27505088,0.1919691,0.10865027,0.109510124,0.21494043,0.0,0.36092272,0.19217548,0.5258089,0.29433286,0.12561467,0.3300915,0.3389305,0.2610879
teenspiritmov,0.0,0.45939577,0.0,0.0,0.7590374,0.33161935,0.6018047,0.49193627,0.33187115,0.6013434,0.43349874,0.6844889,0.6315931,0.3036756,0.5297531,0.054681696,0.48367625,0.0,0.0,0.64933866,0.152511,0.38734162,0.5210368,0.0,0.38066983,0.3490998,0.0,0.5544217,0.0,0.0,0.85151976,0.0,0.60594887,0.41831598,0.71812946,0.44365662,0.48622555,0.9217693,0.4913544,0.22226945,0.64608,0.4917671,0.10540047,0.77971286,0.0,0.4299102,0.49384022,0.86877406,0.2889373,0.14421704,0.33301318,0.0,0.48788542,0.48964375,0.12612589,0.86103904,0.28151813,0.0,0.30047062,0.49444854,0.31992877,0.0,0.49526346,0.21730001,0.33679482,0.571839,0.108166635,0.0,0.0,0.7020696,0.60056937,0.6402061,0.0,0.0,0.65972257,0.68226296,0.052236944,0.7180095,0.0,0.32356456,0.66582745,0.0,0.20235069,0.0,0.7101955,0.31541064,0.54167885,0.2615108,0.64430517,0.6880867,0.33836955,0.35393423,0.4623344,0.30604222,0.42283174,0.8762558,0.8858365,0.43671665,0.53278154,0.2620414,0.6651113,0.0,0.71023947,0.0,0.85610455,0.55736965,0.31443822,0.6580582,0.0,0.17313543,0.11171225,0.0,0.49348307,0.60841763,0.78281766,0.54059696,0.31053793,0.1393404,0.7061422,0.41358036
terminator,0.0,0.23957187,0.0,0.09216192,0.5375142,0.48962379,0.26132149,0.24051884,0.41563663,0.3728476,0.37386107,0.46351656,0.64242995,0.42905766,0.51437604,0.2058651,0.22040138,0.0,0.0,0.44525984,0.09093448,0.105499476,0.4944573,0.0,0.3869163,0.4990287,0.0,0.66929686,0.0,0.0,0.42783076,0.0,0.67416465,0.32441244,0.62367123,0.46086356,0.33675635,0.5678267,0.34830523,0.32731798,0.4781873,0.535956,0.19992822,0.6520379,0.19797094,0.4871063,0.3629107,0.7574593,0.5600272,0.01865447,0.361741,0.0,0.26525393,0.77029973,0.24792343,0.59215605,0.45915988,0.0,0.22041312,0.43277994,0.53352576,0.26106054,0.33686608,0.3420047,0.24635485,0.50701404,0.2845408,0.0,0.0,0.5701451,0.43823215,0.675753,0.30909714,0.09332283,0.48331687,0.44595635,0.43361902,0.41641104,0.06550697,0.4532334,0.4609425,0.17693348,0.05778331,0.21016403,0.3988454,0.41335464,0.41842532,0.20104055,0.44069874,0.4536502,0.32121512,0.5398648,0.49390936,0.40675527,0.56166553,0.56443006,0.647038,0.69773966,0.67292404,0.26167548,0.39641055,0.0,0.26730615,0.0,0.4528597,0.36503586,0.38971707,0.20499323,0.1432165,0.17902926,0.29314205,0.0,0.5416355,0.43617466,0.614998,0.32943937,0.06920028,0.5282271,0.56567407,0.48360395
theaeronautsmov,0.0,0.11046076,0.0,0.02747346,0.29208732,0.26253515,0.20833516,0.17561084,0.042259682,0.18184721,0.2218775,0.2046883,0.25214845,0.15331554,0.27469522,0.1560369,0.23509729,0.0,0.0,0.20465496,0.15719151,0.0894638,0.28806576,0.0,0.17403963,0.36464372,0.0,0.3938759,0.0,0.0,0.31149626,0.0,0.31097576,0.2636757,0.19960423,0.26414943,0.34307486,0.44980142,0.29472277,0.080904916,0.23858619,0.2438696,0.1972035,0.44014806,0.11168316,0.30491528,0.22797444,0.37227765,0.27960762,0.20330375,0.31039155,0.0,0.29249436,0.21905053,0.11693122,0.22513872,0.25883675,0.0,0.1339063,0.29152423,0.18477744,0.010149564,0.12577675,0.31471705,0.1222114,0.27848318,0.19184388,0.0,0.0,0.21543516,0.1760265,0.34415305,0.110462904,0.0,0.23232478,0.3141435,0.15849718,0.18744361,0.0,0.14647007,0.2948016,0.025041249,0.05809668,0.07968126,0.30619353,0.27193844,0.29137534,0.06916109,0.2558453,0.24656153,0.3181465,0.19347346,0.27013597,0.13350777,0.2736084,0.53640455,0.42252186,0.37618074,0.3405971,0.13246888,0.29499766,0.10987079,0.17463665,0.0,0.24315023,0.2727637,0.21531147,0.05268874,0.08042419,0.21416843,0.090773635,0.0,0.2754274,0.21550953,0.29613176,0.2425341,0.09358035,0.16925482,0.28705084,0.122804835
thebestofenemies,0.01745009,0.2482818,0.0,0.14936307,0.55320215,0.40690282,0.30426368,0.10555428,0.31356445,0.41417474,0.23463055,0.42564258,0.48765752,0.38319513,0.46781817,0.23477016,0.19575879,0.0,0.0,0.2745778,0.38783267,0.37026933,0.41789114,0.0,0.30742356,0.6605352,0.0,0.38360694,0.0,0.0,0.35079712,0.0,0.5618556,0.2909345,0.3793133,0.26846895,0.4351442,0.5239619,0.30784845,0.31004882,0.5573448,0.4697207,0.3303176,0.6284057,0.31889278,0.49408978,0.3408115,0.59293646,0.3783126,0.46295288,0.3793671,0.0,0.19479401,0.5166892,0.26268047,0.3700847,0.24565062,0.0,0.16056988,0.22913638,0.27659252,0.129531,0.083418995,0.3251454,0.14571159,0.2777242,0.12156175,0.0,0.0,0.5433121,0.34305084,0.5483013,0.1803372,0.0,0.40180537,0.5144715,0.26387098,0.46261305,0.0,0.10890801,0.51671785,0.04504956,0.0,0.11271688,0.32159448,0.45905656,0.31423008,0.1003961,0.32974905,0.4849297,0.46772712,0.22617301,0.2511411,0.3354708,0.47462696,0.5852348,0.49121284,0.40480334,0.42815852,0.23633581,0.61149913,0.0,0.34409314,0.0,0.42306387,0.40747085,0.32697228,0.17203954,0.22654459,0.1841132,0.4012474,0.0,0.57585204,0.3848062,0.6147475,0.38395804,0.2587949,0.7418506,0.40115112,0.21749485
thedeaddontdie,0.0,0.2393588,0.0,0.2959129,0.60929507,0.37694916,0.36516502,0.40263084,0.28983307,0.25363088,0.1573338,0.23859048,0.5125448,0.25188333,0.36770928,0.18047945,0.33167934,0.0,0.0,0.096396886,0.40018058,0.20129934,0.5491304,0.0,0.52637064,0.5523104,0.0,0.5391748,0.0,0.0,0.48160052,0.0,0.81638026,0.41855392,0.529128,0.4387377,0.26907235,0.5792413,0.36875513,0.274175,0.5874219,0.59649974,0.25768226,0.5610727,0.21603157,0.3390201,0.54347235,0.564997,0.25045705,0.100264154,0.5693139,0.0,0.35424572,0.5152849,0.24059024,0.5519056,0.37795117,0.0,0.19262835,0.56142503,0.24235237,0.18430656,0.30752966,0.54683393,0.13627559,0.42390746,0.1733069,0.0,0.0,0.3968994,0.35876805,0.6051525,0.23027968,0.0,0.48714474,0.45863402,0.60196084,0.29673985,0.0,0.23717329,0.54407245,0.0018204926,0.07939791,0.30392787,0.55167496,0.4297115,0.47256178,0.41421598,0.35703817,0.34865803,0.32209438,0.2897713,0.5171037,0.41325065,0.5729137,0.57557875,0.6623866,0.6324168,0.6709668,0.23202734,0.5396262,0.046120644,0.3007443,0.0,0.33417392,0.36127588,0.4231789,0.39943892,0.10093005,0.20818508,0.48466137,0.0,0.7820747,0.2113142,0.6610426,0.3409503,0.36912048,0.5122162,0.3943562,0.36196882
thefarewell,0.0,0.15903708,0.0,0.14806153,0.4188638,0.31410062,0.33850265,0.25962904,0.15633339,0.39808166,0.12608096,0.4166583,0.36445227,0.34059462,0.4212204,0.21201828,0.1253395,0.0,0.0,0.26317543,0.22552143,0.35032535,0.3973095,0.0,0.39980176,0.5252945,0.0,0.5892216,0.0,0.0,0.5242171,0.0,0.429719,0.39345172,0.37510884,0.2378305,0.24815094,0.4354544,0.39132977,0.2383766,0.20591295,0.4352706,0.17483035,0.62352175,0.24591577,0.40890312,0.2861997,0.42775416,0.4622773,0.13776866,0.47783938,0.0,0.36315748,0.4045646,0.11728084,0.33611208,0.28136227,0.0,0.10117599,0.2586269,0.3805424,0.01805029,0.24036576,0.32631075,0.23087874,0.43306124,0.20873547,0.0,0.0,0.464656,0.4061755,0.48448712,0.1566915,0.0,0.42186478,0.41000733,0.38811004,0.42376378,0.0013193688,0.36404404,0.5354613,0.09790997,0.03794087,0.047888014,0.32651442,0.41163695,0.36919856,0.1814458,0.19145069,0.25578275,0.24757178,0.35917938,0.4179229,0.23700958,0.34785387,0.50895905,0.5194781,0.45153177,0.5042632,0.2743803,0.46387652,0.0,0.4265386,0.0,0.33984834,0.4010626,0.29998824,0.1449301,0.081371486,0.18242002,0.39029354,0.0,0.48653176,0.2455936,0.44389912,0.3185671,0.25733474,0.3471596,0.41243708,0.2420335
thehighwaymen,0.0,0.23253983,0.0,0.09184922,0.4785555,0.3438353,0.43888348,0.24669804,0.27894545,0.26969123,0.22824779,0.41638064,0.40790042,0.43244135,0.51329714,0.1787363,0.31964725,0.0,0.0,0.18281397,0.19137101,0.2472894,0.52691513,0.0,0.3354108,0.5641419,0.0,0.38051644,0.0,0.0,0.5183282,0.0,0.61110145,0.4080073,0.3742075,0.33404368,0.32696706,0.64548844,0.3828886,0.2298971,0.40458697,0.44272915,0.10544573,0.5435628,0.18435882,0.61122406,0.26779538,0.43381217,0.43535036,0.22773477,0.49104625,0.0,0.3417818,0.45071575,0.33004844,0.441414,0.36552942,0.0,0.23432264,0.27314168,0.29568848,0.2619283,0.19280945,0.5655667,0.251021,0.24596925,0.09157376,0.0,0.0,0.40048808,0.31648946,0.585456,0.18151999,0.0,0.44012338,0.41412592,0.22718099,0.5118734,0.0,0.22492597,0.50585866,0.0,0.048184656,0.15340458,0.35303602,0.19650523,0.43816864,0.24042034,0.27951068,0.2912831,0.36070684,0.37888697,0.47582942,0.16108489,0.2595878,0.54400915,0.4827961,0.677316,0.51493394,0.30779427,0.5186432,0.15244377,0.26841408,0.0,0.26955923,0.12866549,0.29473767,0.17914039,0.22124545,0.2556423,0.2904732,0.0,0.54831576,0.22413751,0.50314325,0.24857667,0.12387627,0.42214596,0.33908713,0.20856945
thehummingbirdprojectfilm,0.0,0.10704401,0.0,0.079948485,0.20852266,0.14554422,0.15557271,0.12353805,0.13011001,0.17178991,0.10943237,0.17228697,0.20206863,0.16882277,0.18489555,0.09461988,0.13072242,0.0,0.0,0.14994827,0.113778,0.092583634,0.21532543,0.0,0.1547541,0.20464885,0.0,0.21268603,0.0,0.0,0.20464401,0.0,0.23974079,0.14016429,0.20287308,0.16786243,0.14928102,0.24356158,0.16650692,0.11340487,0.1820682,0.21846358,0.056440253,0.25102028,0.074497245,0.23394683,0.14947513,0.2289328,0.17550148,0.058827944,0.19595787,0.0,0.15987983,0.20248131,0.12109157,0.21061419,0.13711193,0.0,0.114482336,0.17270476,0.16342878,0.022629637,0.105307624,0.16626532,0.09745496,0.19202709,0.108754665,0.0,0.0,0.20246889,0.13653684,0.21412368,0.078675926,0.011027854,0.18773806,0.17893095,0.1650532,0.18264788,0.0,0.17177022,0.20618816,0.027727593,0.048496418,0.059722904,0.16319409,0.17233159,0.16159011,0.09780923,0.14540568,0.16320157,0.16524513,0.18692419,0.19751659,0.13497591,0.1608868,0.23997648,0.22852677,0.2083083,0.24399297,0.09941958,0.20214625,0.0340444,0.1434907,0.0,0.1905683,0.13353643,0.15913507,0.10111791,0.03843817,0.111194625,0.13897668,0.0,0.20081364,0.13623437,0.22274369,0.18709534,0.09844619,0.18607743,0.19014151,0.12240979
theintrudermovie,0.0,0.4185851,0.0,0.41423088,0.79259384,0.5609005,0.4182869,0.19688389,0.5497779,0.43659592,0.3491419,0.5441634,0.6766773,0.6091359,0.49399227,0.27858338,0.35727155,0.0,0.0,0.43859348,0.30713886,0.19907752,0.7899408,0.0,0.4541541,0.8302737,0.0,0.6933742,0.0,0.0,0.7604959,0.0,0.8169156,0.41243014,0.6310555,0.55118096,0.6562661,0.91033036,0.38074064,0.21390101,0.5435797,0.576762,0.01353614,0.6876526,0.17936833,0.62184453,0.6988748,0.70396364,0.38871396,0.10629099,0.7194779,0.0,0.5224771,0.42481658,0.49931216,0.93458205,0.39032435,0.0,0.44114402,0.48811185,0.3507402,0.073119916,0.34108698,0.46501473,0.3442219,0.52415764,0.21060677,0.0,0.0,0.7971197,0.38024908,0.59467703,0.045375492,0.114368916,0.565548,0.45118943,0.5328948,0.6098539,0.0,0.3547784,0.55347514,0.1556073,0.13200957,0.0,0.55357033,0.55924046,0.5577373,0.41636914,0.2411643,0.27883434,0.6433348,0.35615999,0.58102715,0.59007883,0.28527892,0.83592945,0.7272664,0.55706054,0.56924915,0.3813452,0.67039526,0.0,0.38132066,0.033216186,0.6357889,0.4987986,0.44998577,0.56303716,0.14671132,0.3804187,0.57032084,0.0,0.87427163,0.35092804,0.81785464,0.47948033,0.28340095,0.6353414,0.38811165,0.4180948
theirishmanfilm,0.0,0.41783482,0.0,0.0,0.77843356,0.30132666,0.75256944,0.51054233,0.6865094,0.52160466,0.69896793,0.94438016,0.79934627,0.7398128,0.8340023,0.4173538,0.74377954,0.0,0.0,0.32005727,0.51959246,0.02784169,0.9211527,0.0,0.49993584,0.54171956,0.0,1.134228,0.0,0.0,0.7033427,0.0,1.2767607,0.5576631,0.49230343,0.67244893,0.37024105,1.2956982,0.34335622,0.35130137,0.70799613,1.0373102,0.2635798,1.0672385,0.07627171,0.66093665,0.36144343,0.70946616,0.42050937,0.12682572,0.64133495,0.0,0.56546694,0.93330365,0.47972462,0.8746285,0.5296744,0.0,0.514103,0.60866445,0.61277163,0.08420868,0.62425464,0.9994311,0.3970065,0.5964391,0.30273405,0.0,0.0,0.8027449,0.4562487,0.7999275,0.3184909,0.0,0.65575564,0.5131839,0.37072664,0.6078353,0.0,0.6241694,0.81582916,0.062496867,0.14758192,0.34784195,0.83533317,0.5668005,0.48144537,0.57175046,0.67495954,0.66543907,0.60124475,0.18745887,0.61493146,0.39308307,0.66149396,1.0155009,0.858754,0.6952496,0.79280585,0.20673537,0.7729487,0.0,0.44211942,0.0,0.6910967,0.3841131,0.52113104,0.5032507,0.0,0.22589734,0.41438684,0.0,0.7559086,0.51042974,0.96915084,0.23253253,0.3241884,0.6148566,0.6314737,0.4539466
thekitchenmovie,0.0,0.40604082,0.0,0.28857362,1.0593281,0.50845283,0.57614744,0.42250505,0.568559,0.7570889,0.0,0.6248802,0.58188826,0.8603304,0.87716365,0.37097093,0.4347628,0.0,0.0,0.38898772,0.14720973,0.5063506,0.91736346,0.0,0.7354234,0.8843321,0.0,0.72161466,0.0,0.0,0.56807137,0.0,0.67727834,0.6176355,0.9695311,0.4071848,0.59407544,0.73166,0.63925236,0.56511384,0.4546756,0.70616597,0.57621074,0.9822584,0.58535355,1.0469719,0.24341732,0.80828834,1.0159858,0.057481874,0.83474,0.0,0.7581845,0.86093134,0.6236156,0.8687764,0.74032915,0.0,0.15375492,0.50965524,0.74023396,0.1343659,0.4534233,0.3479716,0.3602693,0.6554887,0.72860885,0.0,0.0,0.59623885,0.67847216,0.85846645,0.3973752,0.28350192,0.67674184,0.5183776,0.48418158,0.7651461,0.0,0.9295711,0.97276264,0.4964472,0.3066169,0.17302021,0.2002168,0.5708126,0.44688374,0.413817,0.30932727,0.46664283,0.70247364,0.87956166,0.9570348,0.37075436,0.50000703,0.8182736,0.8648688,1.1692991,1.1261071,0.30216664,0.5206173,0.0,0.41299528,0.0,0.48303372,0.47616416,0.9822941,0.11636792,0.39789075,0.7184371,0.5959079,0.0,0.55590355,0.295972,1.320941,0.92267907,0.37319177,0.88710153,0.709272,0.42452142
