movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
halathemovie,0.8599863,0.9260075,0.0,1.1105052,0.0,1.0137233,1.632811,0.4692883,0.47100952,0.4019763,0.0,0.8504528,0.6160123,0.0,1.0487361,0.8428366,0.4890407,0.71346736,0.5589076,1.3612033,1.202202,0.021806305,0.54535323,1.1586474,0.0,1.0752194,0.91765964,0.20508234,0.6151241,0.10572295,0.37039247,0.891951,0.5826232,0.0,0.0,0.2565788,0.0,0.24884242,1.0244565,0.93917876,0.42669082,0.91089344,0.41293597,1.257834,0.47580132,0.5952494,1.1114929,1.1198225,0.79665196,0.95940423,0.6195402,0.33577436,0.0,0.32951733,0.11220034,0.79638004,1.3365973,0.86524975,0.7305766,0.21326981,0.7559173,0.6019679,0.9587357,0.41102535,0.29792082,0.70491225,1.392487,0.3190503,0.87038386,0.49078193
happydeathdaymovie,0.2899407,0.4063449,0.0,0.5110072,0.0,0.31423146,0.4063711,0.50076383,0.20111574,0.14138055,0.0,0.3463278,0.22771947,0.0,0.73845536,0.35131532,0.31891185,0.1454042,0.5140012,0.43122113,0.429852,0.08910439,0.066456005,0.455494,0.0,0.41212508,0.31477278,0.31206045,0.26785615,0.16740465,0.37479278,0.20353347,0.30866468,0.0,0.0,0.06331436,0.0,0.0976951,0.371357,0.29335728,0.0,0.3517651,0.0,0.53889644,0.21615079,0.34465218,0.3073427,0.58726984,0.31658193,0.36802706,0.2307481,0.0,0.0,0.062432967,0.35751146,0.30304706,0.5435789,0.3757688,0.4195383,0.2991835,0.25416565,0.48805544,0.43130106,0.11244998,0.36967197,0.1626007,0.30950055,0.18040013,0.55160916,0.2959802
harrietfilm,0.40736204,0.5958737,0.0,0.5511014,0.0,0.40318263,0.76503307,0.5225277,0.14796078,0.2803573,0.0,0.39815667,0.5522565,0.0,0.78352004,0.36763802,0.51296335,0.31750804,0.59433436,0.51565003,0.65942067,0.0,0.3607773,0.6244155,0.0,0.5333094,0.55618554,0.19218665,0.40425444,0.2755879,0.3673836,0.63243246,0.43018436,0.0,0.0,0.0491294,0.0,0.16070814,0.6834806,0.40129563,0.22410524,0.505631,0.2889259,0.7010103,0.45204964,0.4451455,0.76671124,0.8102519,0.15775833,0.60424674,0.37226188,0.094713934,0.0,0.13741566,0.22840513,0.62578064,0.5742753,0.29354474,0.41846335,0.33796528,0.51752144,0.4403967,0.48342437,0.041949205,0.39043486,0.23139137,0.4870245,0.18411854,0.3342465,0.34774417
hellboymovie,0.46842158,0.7339047,0.0,0.80170006,0.0,0.5836713,0.8026915,0.37325728,0.13238773,0.37039018,0.0,0.36306727,0.34003115,0.0,0.87956685,0.5184204,0.4803867,0.33137393,0.45726076,0.50594985,0.7194731,0.121063285,0.24713582,0.54609555,0.0,0.17542762,0.57919157,0.32942215,0.3795787,0.068239495,0.5525378,0.77108145,0.46607903,0.0,0.0,0.11880486,0.0,0.061047405,0.7219372,0.25345254,0.115172654,0.448016,0.10751793,0.7336485,0.4651371,0.31851605,0.70096046,0.55691403,0.49408984,0.57547826,0.56556696,0.097278334,0.0,0.39070073,0.2716295,0.43290442,0.31173155,0.51153153,0.294239,0.22872047,0.46555325,0.3034328,0.47847024,0.0,0.33231446,0.14288448,0.29368198,0.11409111,0.622345,0.2824304
hersmellmovie,0.60397106,0.64927304,0.0,0.99478114,0.0,0.6846797,0.8994828,0.53084826,0.4415202,0.21832603,0.0,0.835557,0.44465184,0.0,1.4433992,0.71442646,0.8897931,0.17078991,0.87731636,0.75250703,1.0242949,0.0,0.5340041,0.8322468,0.0,0.52441454,0.84301674,0.539137,0.47152317,0.12011674,0.72513515,0.6157551,0.758524,0.0,0.0,0.18860315,0.0,0.32222906,0.8839774,0.40165335,0.0,0.95700467,0.5110342,1.0741011,0.82003903,0.5737191,1.0157171,0.9107837,0.34359267,0.98716426,0.40776026,0.0,0.0,0.34038097,0.5226485,0.28303015,0.9974518,0.5546011,0.47544882,0.62689906,0.6129469,0.64521796,0.54381996,0.18340671,0.5228989,0.36023134,0.56121075,0.5494324,0.70763457,0.20058739
highlifemovie,0.2600517,0.52682483,0.0,0.6249192,0.0,0.53385174,0.62995446,0.44949183,0.20640817,0.19096181,0.0,0.39909968,0.31614664,0.0,0.59499174,0.27431518,0.41057527,0.35381004,0.45885965,0.5388825,0.6544937,0.08939539,0.24039459,0.4574083,0.0,0.4277549,0.49582633,0.23491822,0.4388552,0.2156219,0.25014472,0.5839001,0.40379223,0.0,0.0,0.09937589,0.0,0.17450702,0.5669173,0.46062553,0.20030357,0.5088316,0.28850845,0.77264357,0.50286746,0.3867907,0.5401675,0.55586386,0.37103775,0.43359444,0.32520482,0.07885403,0.0,0.16467153,0.1043844,0.4545842,0.64208704,0.28254974,0.2711376,0.30696803,0.3771077,0.36522147,0.49110487,0.1352331,0.3099177,0.33685583,0.57905895,0.19391413,0.49468493,0.34470266
highstrungmovie,0.0150458105,0.25973794,0.94122,0.2911569,0.0,0.11632867,0.0,0.16850029,0.0,0.7235817,0.0,0.0,0.03235336,0.0,0.060977027,0.0,0.0,0.053148296,0.09405634,0.0,0.10185999,0.40820414,0.0,0.38274354,0.042032048,0.0,0.28908277,0.0,0.13468587,0.0,0.0,0.67996496,0.03956054,0.0,0.16589189,0.0,0.19499633,0.07409969,0.002503112,0.0,0.0,0.21285206,0.0,0.0,0.0,0.0,0.0,0.0,0.34691635,0.0,0.485902,0.0,0.0,0.043591455,0.019884437,0.02384447,1.6875565e-06,0.88375086,0.0,0.0,0.544261,0.027513891,0.013962209,0.0,0.0,0.0,0.0,0.30325094,0.0,0.49085364
honeyboymovie,0.3210476,0.58179593,0.0,0.5517374,0.0,0.3666244,0.99854,0.6361794,0.032601926,0.15728295,0.0,0.5981425,0.5703803,0.0,1.0722575,0.5940599,0.6033911,0.51370937,0.7908162,0.89515483,0.9337512,0.40257975,0.36768618,0.6237312,0.0,0.59664625,0.86136776,0.5288613,0.0959855,0.30039874,0.42381385,0.9774396,0.52256864,0.0,0.0,0.2738665,0.0,0.3513038,0.9366493,0.41617608,0.21977717,0.7756493,0.042212125,1.0166159,0.8224773,0.6890625,0.800515,0.94965327,0.31344154,0.76580757,0.0,0.10260943,0.0,0.44966367,0.33036727,0.3054758,1.0565758,0.6609775,0.6360279,0.43887123,0.48250386,0.52007735,0.4696492,0.15140985,0.7427902,0.16301923,0.6626806,0.41887823,0.92429316,0.3717885
hotelmumbaifilm,0.20562312,0.5037769,0.0,0.67268074,0.0,0.4800195,0.82667387,0.365797,0.304121,0.3481964,0.0,0.28413472,0.36289662,0.0,0.7763499,0.3453899,0.48429102,0.46646255,0.42423546,0.5998976,0.5972343,0.14059398,0.34758684,0.42046005,0.0,0.37418377,0.55084866,0.29477853,0.3448552,0.2258596,0.45486742,0.6206199,0.4859602,0.0,0.0,0.12251623,0.0,0.25087166,0.476297,0.3180213,0.13542254,0.35877222,0.08594253,0.83542883,0.3690395,0.4224891,0.60598606,0.6760359,0.37115297,0.67102975,0.31023338,0.0,0.0,0.06495917,0.30989814,0.18777935,0.6305845,0.26317862,0.3549364,0.26220894,0.49419078,0.438181,0.6076362,0.10226163,0.3699559,0.23276961,0.4261051,0.08877072,0.53676414,0.22711274
httydragon,0.3592503,0.8827129,0.0,1.1331102,0.0,0.9128894,1.1302154,0.48245898,0.32224095,0.119193636,0.0,0.7888888,0.46287772,0.0,0.9337936,0.77850944,0.7697247,0.6527289,0.7131871,0.94892484,1.25691,0.0,0.2913792,0.9370222,0.0,0.9526819,1.0052365,0.18678062,0.5752266,0.11147471,0.15117078,0.9210236,0.6372847,0.0,0.0,0.14591858,0.0,0.514323,0.95522547,0.9373321,0.37014,0.9043738,0.25494915,1.1025527,0.9315609,0.7251778,1.0982759,0.96329147,0.64007723,0.5212954,0.1639467,0.0,0.0,0.16513388,0.09318038,0.42586532,1.2358667,0.6335058,0.504134,0.25339943,0.79825944,0.40300354,0.9096631,0.11304564,0.5224751,0.45323727,0.92813784,0.19984981,0.9924394,0.5085275
hustlemovie,0.2675115,0.34087777,0.0,0.5223983,0.0,0.5214778,0.3787822,0.46500614,0.18005846,0.36892927,0.0,0.35288262,0.29997024,0.0,0.5277744,0.27632102,0.5697697,0.42159152,0.3429931,0.5026065,0.7389924,0.22474656,0.13860288,0.37931848,0.0,0.38803995,0.54704666,0.0,0.30978692,0.17547713,0.26344654,0.62165856,0.38332936,0.0,0.0,0.18397142,0.0,0.114384785,0.44250914,0.15754475,0.22392647,0.45437938,0.04732277,0.72915584,0.38571316,0.46828935,0.32863018,0.4178853,0.3135636,0.41385132,0.094692126,0.07412785,0.0,0.09442374,0.47977883,0.41744933,0.64552087,0.39196917,0.033780895,0.2034639,0.43841803,0.12688148,0.6229308,0.0,0.29348165,0.4981387,0.2753239,0.38952503,0.620638,0.41807085
hustlersmovie,0.08782751,0.51153123,0.06469776,0.6769352,0.0,0.88844746,0.5614576,0.27192384,0.078373015,0.109171934,0.0,0.0,0.005501788,0.0,0.5011661,0.3224801,0.43446794,0.38754904,0.18095337,0.6203977,0.6573006,0.0,0.0,0.40132463,0.0,0.6033278,0.65245116,0.12464045,0.5785863,0.3182177,0.0,0.1797193,0.14577793,0.0,0.0,0.6284456,0.0,0.20977668,0.4546961,0.2997013,0.24861915,0.11802946,0.1314579,0.37372983,0.37366423,0.34238663,0.46337837,0.21860898,0.28443274,0.24847968,0.0,0.014140844,0.055858314,0.1884754,0.06090348,0.15735906,0.34427202,0.4573675,0.16768618,0.40699854,0.40472007,0.12135988,0.5256645,0.110091336,0.31016415,0.7418073,0.33998808,0.0,0.7223438,0.19282374
isntitromantic,0.38590997,0.5153599,0.0,0.89748704,0.0,0.5239049,0.766316,0.52024823,0.2766575,0.46557745,0.0,0.32215068,0.28091198,0.0,0.7615901,0.5203976,0.61866826,0.4814586,0.38500354,0.86490566,0.72941524,0.21863061,0.31971294,0.5936461,0.14387801,0.4091005,0.6510875,0.40702552,0.43645346,0.13899066,0.4180189,0.8142669,0.32497796,0.0,0.0,0.16969946,0.0,0.0026706606,0.6130061,0.16168019,0.13714984,0.42967236,0.23246454,0.89270574,0.5145003,0.52590096,0.7100111,0.7134247,0.3283989,0.5919549,0.16760787,0.0,0.0,0.2613123,0.48276603,0.31298926,0.66195875,0.23017393,0.29624912,0.30480447,0.45871484,0.35998228,0.49459225,0.10728598,0.3831775,0.47199127,0.41255435,0.21129048,0.6481017,0.35322088
itmovieofficial,0.43084136,0.44970196,0.0,0.5410229,0.0,0.6258459,0.769847,0.5218079,0.25920728,0.18548095,0.0,0.3357284,0.38444474,0.0,0.7016116,0.30471092,0.49358156,0.4211438,0.24900003,0.77546364,0.5360718,0.12954515,0.29759327,0.53822756,0.0,0.62038076,0.6533807,0.16228686,0.32330883,0.15936203,0.3532917,0.5655161,0.37662116,0.0,0.0,0.19297232,0.0,0.28837207,0.72274995,0.25968176,0.15814377,0.42127633,0.31268567,0.8095018,0.3891663,0.592206,0.7688812,0.59120923,0.30611858,0.57206005,0.39132294,0.0,0.0,0.18819624,0.24731965,0.5361507,0.78053945,0.49175635,0.3843148,0.2049305,0.51435673,0.39023447,0.54337466,0.12856583,0.33003753,0.394787,0.7557396,0.21690881,0.50247526,0.25354153
jayandsilentbob,0.4655071,1.1230543,0.0,0.9510832,0.0,1.1533042,1.3877298,0.54865503,0.5031156,0.2578673,0.0,0.5989636,0.5537463,0.0,1.2116513,0.6574891,0.83712494,0.75962114,0.5543311,1.0967033,1.3206748,0.20024322,0.12042982,1.0733129,0.0049803425,0.76701367,1.2717648,0.28645235,0.5270073,0.1011828,0.88950044,1.0350338,0.63136065,0.0,0.0,0.19988187,0.0,0.0011696666,0.8267913,0.56424636,0.1447882,0.5095556,0.33585835,1.1560035,0.743284,0.65823865,1.0008972,1.0354608,0.3552778,0.9549723,0.6783944,0.060069684,0.0,0.1897989,0.2846486,0.4298014,0.8191267,0.48810294,0.82626075,0.5442361,1.0781187,0.38988551,1.2594485,0.19366142,0.4962731,0.5108665,1.0986074,0.30991274,1.1010572,0.99988306
johnwickmovie,0.7295779,0.7888398,0.0,1.1337881,0.0,0.9143974,0.7928992,0.56617844,0.078421935,0.5469421,0.0,0.41330618,0.70882756,0.0,1.28673,0.5275231,0.8582506,0.625263,0.93996066,1.0189387,1.4388767,0.14528373,0.32671115,0.4782148,0.0,0.71129644,0.92762375,0.672282,0.41272792,0.08278052,0.82713425,1.2000476,0.5879175,0.0,0.0,0.06759857,0.0,0.41919157,1.1950439,0.57422554,0.0,0.7807309,0.107857466,1.2020524,0.73944044,0.71940136,0.9305158,0.9726043,0.7982651,0.84897447,0.51837,0.0,0.0,0.45441717,0.71965,0.31200424,1.2308844,0.8898541,1.0334283,0.51646423,0.6282136,0.7832775,1.2996211,0.0,0.6888341,0.4492141,0.4834738,0.03850374,1.1085715,0.52234143
jojorabbitmovie,0.47771788,0.85322535,0.0,0.9278158,0.0,0.8167586,1.1861409,0.72828984,0.3251744,0.2474857,0.0,0.68844366,0.5891455,0.0,1.0765972,0.42589155,0.709879,0.2748669,0.77243674,0.67150646,0.89294577,0.07324227,0.28298023,0.8720276,0.0,0.777684,0.65254134,0.39391544,0.71784043,0.34795868,0.8270287,0.84794676,0.5511521,0.0,0.0,0.27563196,0.0,0.21191786,0.8925868,0.26144934,0.41047734,0.82518077,0.23273428,1.120823,0.5771897,0.6356382,0.91762877,1.0339687,0.46771082,0.9449819,0.493494,0.14595263,0.0,0.35042956,0.4929607,0.58470976,0.75365573,0.62437356,0.7657816,0.4235547,0.8173479,0.62524635,0.8819009,0.47884452,0.62925553,0.3980843,0.8699906,0.23158754,0.9249195,0.503847
jokermovie,0.3537969,0.50753516,0.0,0.7424314,0.0,0.51858705,0.7033351,0.36597207,0.29252708,0.27695823,0.0,0.33483252,0.46877396,0.0,0.69478005,0.3145056,0.5835757,0.33893487,0.4040228,0.6059113,0.7134869,0.1964071,0.25783086,0.47802907,0.0,0.47186202,0.5894471,0.40157872,0.2917081,0.05938308,0.3872397,0.5523352,0.48710108,0.0,0.0,0.09129506,0.0,0.026163476,0.5684197,0.407119,0.084753975,0.48412216,0.30813345,0.7919265,0.43986705,0.3260501,0.65696734,0.6633381,0.3168236,0.4549755,0.4525145,0.107735,0.0,0.22035529,0.17218989,0.29193422,0.6380057,0.33131972,0.5064287,0.16495605,0.48367956,0.3695592,0.6275182,0.22619566,0.30143988,0.24134043,0.62465334,0.08267295,0.5086973,0.32862398
judythefilm,0.3976213,0.5357904,0.0,0.67352784,0.0,0.5303459,0.7292733,0.61576796,0.32913184,0.24579957,0.0,0.4444912,0.21099965,0.0,0.5502738,0.4683815,0.40064687,0.3719281,0.4613693,0.70329785,0.5137984,0.08786923,0.3784797,0.6144913,0.0,0.6773042,0.6439171,0.33341312,0.3584776,0.2595572,0.24654655,0.3747379,0.36589423,0.0,0.0,0.18838494,0.0,0.2637366,0.6951916,0.031177152,0.24920404,0.5390165,0.23918454,0.76977205,0.38202545,0.61546224,0.7195935,0.6884199,0.3806849,0.3885474,0.14138295,0.14257415,0.0,0.22132026,0.0060081035,0.37684697,0.54752916,0.2635785,0.20646462,0.45833415,0.5017412,0.26333207,0.49391478,0.07975624,0.18943493,0.41173303,0.47237596,0.10842696,0.55839646,0.108082645
jumanjimovie,0.5691384,1.3030313,0.034019783,1.3803397,0.0,1.341991,1.9661251,0.84781706,0.7797256,0.5209303,0.0,0.6552775,0.5821491,0.0,1.0208176,0.9137842,1.3869575,0.47357845,0.5871134,1.2978836,1.2489291,0.19671154,0.5156295,1.2012416,0.0,1.1649656,1.3866764,0.32010627,0.6793937,0.091573715,0.59339565,1.0994911,0.6131838,0.0,0.0,0.299707,0.0,0.41989756,1.397708,0.38681543,0.09374814,1.0585703,0.95124316,1.4862554,0.5162215,0.700176,1.3238149,1.1841109,0.5812589,0.94408554,1.0626041,0.0,0.0,0.33036414,0.2878695,0.6803637,1.0504447,0.85157865,0.8865332,0.38530442,1.1258137,1.0320607,1.2866571,0.47479638,0.7705105,1.0127524,1.3070029,0.30359933,1.3316625,0.71316767
justmercyfilm,0.25369248,0.4496057,0.0,0.6541531,0.0,0.39264518,0.6652848,0.31878337,0.22084779,0.23790842,0.0,0.43652964,0.31703445,0.0,0.6968522,0.3862109,0.42404673,0.40092087,0.5069437,0.39470273,0.5810708,0.16391815,0.18200904,0.35639513,0.0,0.2318474,0.52606475,0.3084944,0.37175804,0.101674885,0.4028941,0.41795775,0.39258605,0.0,0.0,0.11194071,0.0,0.06849919,0.63378525,0.41574824,0.055512086,0.3133582,0.38994125,0.61836374,0.3721667,0.19518007,0.59437,0.59968525,0.13006726,0.4181232,0.4614141,0.14722489,0.0,0.21401583,0.056395736,0.3708284,0.41796616,0.41424686,0.311209,0.19656704,0.3752307,0.42944023,0.37053636,0.2124951,0.3895402,0.34654462,0.4728496,0.065754056,0.56240535,0.26288489
knivesout,0.6371639,0.82501245,0.0,0.93385947,0.0,0.8595529,1.1469756,0.681378,0.442477,0.5674973,0.0,0.5654312,0.52257586,0.0,0.81905013,0.49173737,0.46606562,0.41546702,0.6039978,0.8687381,0.9480548,0.08681594,0.40375417,0.71659875,0.0,0.709005,0.68946385,0.04246075,0.5277306,0.37430304,0.5284682,0.7399968,0.65935165,0.0,0.0,0.18316242,0.0,0.2672265,0.92207086,0.41611513,0.20097092,0.6249171,0.3676117,0.93783504,0.5828844,0.7302598,0.9540141,0.7920295,0.5392901,0.55376107,0.5313056,0.0,0.0,0.3903754,0.19311227,0.6071177,0.68782896,0.4130962,0.51786363,0.15649332,0.6805328,0.5155671,0.9512954,0.23510739,0.22808498,0.33099696,0.68209225,0.22269465,0.6886654,0.32599717
lalloronamovie,0.30052033,0.59595287,0.0,0.8227366,0.0,0.8096762,0.6747127,0.3042012,0.25218365,0.18116611,0.0,0.48801625,0.2854387,0.0,0.6521113,0.44329098,0.6153129,0.26696804,0.53434587,0.54691666,0.7239038,0.19594763,0.35502753,0.68710667,0.0,0.5010191,0.53262895,0.29366344,0.5958518,0.26871756,0.47526085,0.4844555,0.3212121,0.0,0.0,0.2936052,0.0,0.19491541,0.72030663,0.2607225,0.27344957,0.6373129,0.17343454,0.749112,0.36669257,0.15490234,0.80873764,0.7738592,0.37555254,0.5582804,0.64165926,0.0,0.0,0.1697443,0.3309853,0.4871686,0.698121,0.46291217,0.38183922,0.26369196,0.46810699,0.27359235,0.7103886,0.14788055,0.5262004,0.5361131,0.51593137,0.120679796,0.5695063,0.3830434
lastblackmansf,0.5395659,1.146471,0.0,1.3683201,0.0,1.0378011,1.2704121,0.81815195,0.5348219,0.2032282,0.0,0.7666365,0.45759013,0.0,1.39311,0.6247241,0.9701897,0.70938647,0.731199,1.2254807,1.2749249,0.25056872,0.5084506,1.0801688,0.0,0.9388486,1.1034718,0.37034258,0.74615896,0.23452595,0.5250769,1.1165231,0.62125945,0.0,0.0,0.083978616,0.0,0.3943666,1.0791088,1.1094872,0.43404686,0.7566505,0.50557375,1.4762216,0.86599565,0.86013967,0.94745296,1.2729318,0.7142669,1.1700213,0.62487763,0.074204735,0.0,0.356251,0.2747693,0.8562758,1.5442492,0.8272971,0.9369604,0.73044944,0.97542185,0.78233033,1.0526536,0.3121085,0.7993457,0.60842556,1.1168634,0.21004492,1.1735023,0.40454316
lastchristmasthemovie,0.1911843,0.37604108,0.0,0.46960124,0.0,0.37809667,0.56105024,0.2708914,0.11640552,0.08102971,0.0,0.36509195,0.26662076,0.0,0.41388604,0.3175145,0.3244351,0.20431693,0.40163502,0.36324978,0.45818514,0.0641272,0.28191498,0.42986602,0.0,0.3034341,0.4333575,0.24249111,0.3470865,0.11855675,0.22181274,0.31898054,0.23329584,0.0,0.0,0.14446726,0.0,0.14734197,0.47330996,0.20483917,0.14884338,0.41405958,0.18568787,0.49098542,0.20321229,0.24894911,0.50323075,0.455899,0.3144165,0.39821294,0.22116545,0.05725575,0.0,0.1876076,0.011098888,0.25546223,0.5202672,0.32346258,0.24866235,0.24642469,0.37539068,0.24683067,0.30560884,0.16262653,0.27862042,0.26904175,0.5326921,0.14592807,0.4487322,0.290933
latenightmovie,0.5919423,0.87331396,0.0,0.9346354,0.0,0.79735714,1.2544435,0.63319534,0.25273317,0.30540583,0.0,0.66195226,0.6258969,0.0,1.0164777,0.6781962,0.8050638,0.32276383,0.7660537,0.9189543,0.86566675,0.0,0.25144368,0.8371069,0.0,0.5599194,0.82846993,0.36198127,0.5283185,0.0,0.5001266,1.1182384,1.0035508,0.0,0.0,0.35447598,0.0,0.3318223,0.7652354,0.48651424,0.032795787,0.6558959,0.43855706,0.9723886,0.6314641,0.45695728,1.0280601,1.1327739,0.67075974,0.8843815,0.6490095,0.0,0.0,0.08756313,0.27846253,0.72265303,1.0821936,0.45208022,0.60424995,0.713191,0.59136295,0.9947524,1.1104004,0.43190482,0.7419007,0.66983503,0.8674637,0.4285173,1.1435145,0.71234965
lighthousemovie,0.2600517,0.52682483,0.0,0.6249192,0.0,0.53385174,0.62995446,0.44949183,0.20640817,0.19096181,0.0,0.39909968,0.31614664,0.0,0.59499174,0.27431518,0.41057527,0.35381004,0.45885965,0.5388825,0.6544937,0.08939539,0.24039459,0.4574083,0.0,0.4277549,0.49582633,0.23491822,0.4388552,0.2156219,0.25014472,0.5839001,0.40379223,0.0,0.0,0.09937589,0.0,0.17450702,0.5669173,0.46062553,0.20030357,0.5088316,0.28850845,0.77264357,0.50286746,0.3867907,0.5401675,0.55586386,0.37103775,0.43359444,0.32520482,0.07885403,0.0,0.16467153,0.1043844,0.4545842,0.64208704,0.28254974,0.2711376,0.30696803,0.3771077,0.36522147,0.49110487,0.1352331,0.3099177,0.33685583,0.57905895,0.19391413,0.49468493,0.34470266
lionking,0.53232557,1.1035817,0.0,1.5465322,0.0,1.018238,1.4626192,0.47699383,0.4628055,0.3280275,0.0,0.9284322,0.89654326,0.0,1.4052863,0.4826345,0.797342,0.40949807,1.2130777,0.48271948,1.0734847,0.050438784,0.43421388,1.0281949,0.0,0.6406413,0.9188493,0.7019881,0.17681117,0.26073653,0.56656665,1.2122785,1.1748714,0.0,0.0,0.3150562,0.0,0.3533472,1.3887445,0.5281303,0.3462258,0.8434121,0.6722116,1.1138067,0.6568936,0.6929504,1.329484,1.4349117,0.8523631,0.7693072,0.6317052,0.45028847,0.0,0.30251148,0.6131741,1.0232942,1.0033251,0.5240294,0.9926311,0.2585369,0.6149137,0.5316674,1.0230432,0.03878583,0.6461871,0.7424204,0.91396385,0.22477293,1.1129465,0.5833231
littlethemovie,0.4326096,0.62489355,0.0,1.2260174,0.0,0.87632966,1.0538403,0.712584,0.2919398,0.3818709,0.0,0.4334214,0.6788762,0.0,0.95647514,0.5249616,0.561989,0.3686249,0.84782946,0.53217024,0.7687692,0.17188546,0.35073557,0.73219585,0.0,0.6715825,0.73837864,0.43164134,0.5571734,0.04915237,0.31915197,0.71804905,0.6019805,0.0,0.0,0.21488707,0.0,0.61578226,1.2151183,0.62055874,0.15030162,0.75707346,0.4310282,0.958001,0.6211857,0.7400788,1.027278,1.1328311,0.6835403,0.61485213,0.662876,0.2656162,0.0,0.15664735,0.07071777,0.80892754,1.1540954,0.9313339,0.609656,0.38407746,0.696576,0.6606494,1.113205,0.29343316,0.682017,0.28836557,0.7130408,0.0,1.1776056,0.52403784
littlewomenmovie,0.3161896,0.58123463,0.0,1.1397115,0.0,0.9956243,1.2724983,0.63031673,0.586682,0.55301917,0.0,0.55552256,0.65640813,0.0,1.2526646,0.8235779,0.72738606,0.41534734,0.6048398,0.8609805,0.9887455,0.0,0.5211579,0.88274217,0.0,0.85401803,1.0893395,0.37784463,0.45767796,0.18408881,0.73696667,0.8694015,0.5664249,0.0,0.0,0.014546558,0.0,0.2574968,1.1055951,0.40665022,0.10768196,0.5969901,0.5222848,1.150719,0.5464557,0.3846602,1.1028553,1.1849409,0.0,0.70202714,0.78074914,0.047340065,0.0,0.2748492,0.054325923,0.5401992,0.977253,0.6321851,0.3426624,0.50303537,0.8910166,0.5085624,0.60492074,0.22959453,0.66969985,0.44260395,0.8819951,0.4761082,0.87277126,0.654357
littlewoodsfilm,0.6436671,0.85614246,0.0,0.7561881,0.0,0.5725921,0.602085,0.58294,0.19778515,0.44653314,0.0,0.30768305,0.6745788,0.0,0.77695197,0.4409074,0.6887979,0.42885315,0.59172547,0.535704,1.1251398,0.13104123,0.4684864,0.5522334,0.0,0.50403476,0.61228186,0.44837412,0.41586733,0.07946334,0.5913984,0.7614861,0.69087356,0.0,0.0,0.246094,0.0,0.0,0.7209846,0.4390606,0.11434739,0.808462,0.28156894,0.9395081,0.6920993,0.46313623,0.7626963,0.7718814,0.40462118,0.7162258,0.5641015,0.10830104,0.0,0.20785251,0.2601543,0.54954386,0.6552109,0.50631696,0.5314111,0.31319493,0.71990263,0.42000368,0.83595705,0.22475371,0.35865694,0.3812275,0.50942075,0.2884175,0.82167304,0.2910323
longshotmovie,0.48388982,0.75347483,0.0,0.86228275,0.0,0.767245,0.6003869,0.39687186,0.1808242,0.33302107,0.0,0.5473745,0.6246311,0.0,0.9108713,0.34929058,0.57841045,0.31881467,0.81461215,0.5081168,0.8840609,0.0844104,0.14347257,0.7235242,0.0,0.31635955,0.7116579,0.3576454,0.28221846,0.3510131,0.53202057,0.7008984,0.6901969,0.0,0.0,0.047447804,0.0,0.101167575,1.1775943,0.34011194,0.27861923,0.6196849,0.44192564,0.9055009,0.47971436,0.50582767,0.8002764,0.8635691,0.4806348,0.4171809,0.5507032,0.26878998,0.0,0.27062643,0.36439735,0.650541,0.6104774,0.39015535,0.5053097,0.20158426,0.4683193,0.28573036,0.78330046,0.1162966,0.4616004,0.56588995,0.55128837,0.090918034,0.7031696,0.23860304
lordsofchaosmovie,0.4251625,0.5206767,0.0,0.71541196,0.0,0.37718993,0.6817967,0.29657012,0.093036205,0.29216036,0.0,0.5132432,0.31066704,0.0,0.6351218,0.3797706,0.47238588,0.29430342,0.35602698,0.51871586,0.46228242,0.11335284,0.30988663,0.39588326,0.0,0.3564945,0.50344634,0.27966136,0.3922757,0.059477273,0.40201497,0.4258691,0.3051537,0.0,0.0,0.0,0.0,0.250977,0.4784929,0.319044,0.08350009,0.42170042,0.29274124,0.56986207,0.33424655,0.4389242,0.561443,0.55540955,0.27330264,0.5531108,0.28888047,0.087973945,0.0,0.2514151,0.19047081,0.24967392,0.58298355,0.3238978,0.2974439,0.2145121,0.33005562,0.368801,0.31163192,0.11591261,0.4224348,0.30090886,0.4653143,0.29919448,0.50784576,0.29333982
