movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.25726178,0.0,0.5582266,0.64932483,0.0,0.17047408,0.1744475,0.32093626,0.3435802,0.0,0.57482386,0.118696414,0.0,0.26932588,0.7610253,0.13661692,0.48910117,0.58948135,0.52823323,0.5578562,0.52595824,0.2871621,0.19272575,0.18437578,0.0,0.5784786,0.2268238,0.29800344,0.0,0.42647406,0.67152447,0.6311137,0.0,0.67570764,0.16117474,0.0,0.46110335,0.26750386,0.33597475,0.41088954,0.17705509,0.40210336,0.0,0.0,0.7511962,0.06413716,0.4276644,0.48680997,0.69228816,0.0,0.34348786,0.4460157,0.21522631,0.30275574,0.5854197,0.21958601,0.0,0.35635984,0.1872081,0.0,0.14037824,0.48697084,0.4010816,0.40443262,0.2994681,0.40902668,0.48545173,0.0,0.38406104,0.3526177,0.4247731,0.16741568,0.21259771,0.0,0.0,0.5514148,0.0,0.0,0.0,0.5641885,0.43979365,0.4377946,0.3146443,0.0,0.014452815,0.3799486,0.53501725,0.30819046,0.054275364,0.40465254
itmovieofficial,0.37261873,0.0,0.6296109,0.47420767,0.0,0.19964701,0.38451502,0.465056,0.32080576,0.0,0.7015157,0.42923418,0.0,0.17899868,0.9293985,0.2625247,0.54980516,0.79942065,0.5728286,0.35728025,0.77824074,0.3219847,0.28268874,0.1989945,0.0,0.8465973,0.37707123,0.27525452,0.0,0.425841,0.6370344,0.33269605,0.0,0.7938699,0.16681308,0.0,0.6700788,0.49511617,0.6384778,0.33980393,0.30541152,0.5973554,0.0,0.0,0.989356,0.4500497,0.4295001,0.7829188,0.665335,0.0,0.2861175,0.53409576,0.29522383,0.60947233,0.90695614,0.41094977,0.0,0.5291398,0.47339207,0.0,0.11808927,0.51343143,0.645736,0.49705508,0.47555915,0.40121883,0.52221274,0.0,0.35297173,0.5182246,0.46398497,0.27131683,0.416474,0.0,0.0,0.6613541,0.0,0.0,0.0,0.3129655,0.56705296,0.49891084,0.58077675,0.0,0.0,0.35391828,0.47324067,0.43100762,0.28697407,0.4606068
jayandsilentbob,0.38060513,0.0,1.086517,0.8936948,0.0,0.5873703,0.28828475,1.2481732,0.67722696,0.0,0.5209627,0.019139541,0.0,0.22724514,1.0089941,0.5745881,0.98729444,0.82919693,0.90803653,1.3540169,1.2940999,0.73587155,0.23511076,0.52947336,0.0,1.2777464,0.96218884,0.712797,0.0,0.3249494,1.1535407,1.0029137,0.0,1.0200983,0.23745319,0.0,0.75255585,0.7023597,0.69141203,1.2069361,0.44488886,0.6422016,0.0,0.43863723,0.85562706,0.7959208,0.6247317,1.1799116,0.62599885,0.0,0.48003924,0.81364846,0.44674578,0.82463276,1.074138,0.23514843,0.0,0.91176075,0.39084393,0.0,0.18042643,1.269829,1.0033017,0.90238076,0.66543543,0.29043284,1.1462064,0.0,0.79622644,0.39736405,0.9938455,0.0,0.10576366,0.0,0.0,0.8054301,0.0,0.0,0.0,1.0787135,0.96574825,1.2758466,0.95646995,0.0,0.3215279,0.39790013,0.95391864,0.34054327,0.11207645,0.7125532
johnwickmovie,0.28194562,0.0,0.99748814,0.44122,0.015558492,0.6218059,0.50301737,0.47853342,0.58121157,0.0,0.9989535,0.5690696,0.0,0.37095082,0.5307493,0.50382334,0.47360423,0.95967156,0.9292904,0.4602037,0.8811013,0.371297,0.40651125,0.5689038,0.0,1.052929,0.2610163,0.5420545,0.0,0.45464244,1.0014166,0.7805845,0.0,1.1160214,0.37746638,0.0,0.6389313,0.35592103,0.5748084,0.75102794,0.44613338,0.6719126,0.0,0.34952277,0.85776204,0.6480938,0.20329931,0.96002316,0.74001366,0.0,0.26677388,0.6785119,0.46851727,0.9449181,1.1710511,0.5309172,0.0,0.86379033,0.41102067,0.0,0.22734845,0.51673114,0.5715691,0.50650936,0.69699824,0.7614786,1.0241467,0.0,0.75939983,0.42017674,0.8029248,0.21822579,0.44942504,0.0,0.018118247,0.7503453,0.0,0.0,0.0,0.9016385,0.47126567,0.86412865,0.5881372,0.0,0.0,0.6997193,0.75310135,0.68589425,0.30642754,0.34413436
jojorabbitmovie,0.20896126,0.0,0.59329927,0.7899072,0.0,0.3604812,0.47047386,0.549432,0.52975214,0.0,0.58710563,0.12355627,0.0,0.38534603,0.9153526,0.111883566,0.6010587,0.9245364,0.44592828,0.64625037,0.63479686,0.43073156,0.60983574,0.23453714,0.0,0.57553655,0.22437453,0.32961822,0.0,0.65431356,0.7161716,0.85210145,0.0,0.74677396,0.15000325,0.0,0.3534417,0.4020936,0.44610736,0.6049056,0.24097233,0.5318929,0.0,0.251311,1.0830128,0.57955956,0.62172955,0.8531023,0.8034283,0.0,0.43254507,0.7230841,0.37690377,0.45776555,0.8262625,0.26133892,0.0,0.5267144,0.1399789,0.0,0.42132232,0.8073283,0.39688995,0.42874596,0.3945593,0.37992388,0.755104,0.0,0.6401877,0.24646254,0.637155,0.19403571,0.117614895,0.0,0.0,0.935425,0.0,0.0,0.0,0.7415781,0.81178486,0.603229,0.1595886,0.0,0.08487898,0.57429266,0.6145266,0.63719434,0.0,0.6268749
jokermovie,0.22190425,0.0,0.48331255,0.5403324,0.0,0.1184125,0.27261198,0.42884713,0.3112126,0.0,0.47943315,0.40021732,0.0,0.26267064,0.47703856,0.090461805,0.3111689,0.5654956,0.63433236,0.2011234,0.39783126,0.33162072,0.23228562,0.3669099,0.0,0.6842787,0.38905045,0.33090907,0.0,0.39848384,0.68893415,0.4566955,0.0,0.7173035,0.28104335,0.0,0.5379565,0.37276393,0.41495842,0.4144681,0.26658696,0.43154377,0.0,0.15127562,0.5986884,0.3509905,0.37839895,0.48757446,0.5912461,0.0,0.11801493,0.49910265,0.3979741,0.4090905,0.545331,0.108990625,0.0,0.5722248,0.35503885,0.0,0.1062613,0.48366326,0.40622166,0.4496541,0.3090677,0.38555887,0.5763189,0.0,0.39530587,0.27782267,0.5172677,0.016813435,0.1335114,0.0,0.0,0.4835978,0.0,0.0,0.0,0.30020458,0.2868246,0.6447212,0.36375567,0.0,0.0,0.5490501,0.5363281,0.38645786,0.05252091,0.36314976
judythefilm,0.25877827,0.0,0.6556946,0.37800643,0.0,0.13132736,0.28068846,0.30082554,0.5370487,0.0,0.50995004,0.43422902,0.0,0.021536272,0.3786934,0.15424815,0.4654522,0.44925803,0.5940364,0.40312463,0.42536312,0.163271,0.11594621,0.46650016,0.0,0.77533567,0.2521294,0.26873207,0.0,0.52580154,0.5203443,0.55581635,0.0,0.5465101,0.15412301,0.0,0.4398216,0.2251588,0.6144846,0.5713745,0.31717342,0.41475463,0.0,0.23824817,0.53927135,0.08153291,0.40237784,0.3659408,0.7098955,0.0,0.34080696,0.3531414,0.23457311,0.43487868,0.49883702,0.04978627,0.0,0.57010484,0.46123934,0.0,0.25496277,0.2561659,0.5570229,0.3840563,0.5188523,0.6813443,0.39669845,0.0,0.32544333,0.47434735,0.61361986,0.18499076,0.41974875,0.0,0.0,0.47652897,0.0,0.0,0.0,0.450868,0.43295223,0.6688066,0.4141917,0.0,0.0,0.4795048,0.45093137,0.43057436,0.24313045,0.3931258
jumanjimovie,0.71102256,0.0,1.3026963,0.89396,0.0,0.27931213,0.6733128,0.9207088,0.6582818,0.0,0.67629385,0.33384928,0.0,0.5673842,0.92368746,0.39611283,1.3098544,1.4803165,1.097907,0.9431314,0.89440423,0.6197464,0.27027476,0.47178578,0.0,1.3233191,0.33895344,0.89010787,0.0,0.6982125,0.7000401,0.9198093,0.0,1.4168288,0.3315459,0.0,0.8268037,0.29269677,1.1287342,0.8616922,0.41107035,0.9748067,0.0,0.21391499,1.4575187,0.24084152,0.9322358,1.4521239,1.00781,0.0,0.22111602,0.5690576,0.6559042,0.8988914,1.3270798,0.4212516,0.0,0.9066648,0.8607057,0.0010603722,0.6742834,0.9105972,0.96136916,0.8262978,0.47244188,0.73575103,0.9158989,0.0,1.1141173,0.4469402,0.7996969,0.0,0.2885107,0.0,0.0,0.9430791,0.0,0.0,0.0,1.0597776,0.96024907,1.0931156,0.7920412,0.0,0.0,0.7470957,0.827925,0.9565385,0.021289116,0.43179274
justmercyfilm,0.2188973,0.0,0.29260325,0.35319507,0.0,0.22371894,0.1435656,0.20729268,0.43468398,0.0,0.4819792,0.20402552,0.0,0.22920904,0.28917554,0.32029536,0.24596597,0.38315004,0.52112937,0.2739807,0.4379477,0.3361214,0.29060432,0.21852486,0.0,0.5760822,0.16689754,0.26809728,0.0,0.3765333,0.5520158,0.5488847,0.0,0.5488379,0.20162329,0.0,0.38802326,0.3387077,0.45631754,0.27566588,0.22538595,0.48239052,0.0,0.07967474,0.44334385,0.30326462,0.19067918,0.62061155,0.40527532,0.0,0.2466886,0.6193649,0.2574773,0.4023872,0.71344626,0.13139983,0.0,0.33997595,0.3847167,0.0,0.30808023,0.32833135,0.31813952,0.4462929,0.44873467,0.30851692,0.6302945,0.0,0.41777253,0.21374182,0.36893535,0.22010742,0.2339474,0.0,0.0,0.28234395,0.0,0.0,0.0,0.3718962,0.44101068,0.53561974,0.2595945,0.0,0.0,0.48481363,0.71194696,0.3069567,0.045152307,0.45985973
knivesout,0.39177758,0.0,0.68515277,0.48724392,0.0,0.25915048,0.32909164,0.4844923,0.5520782,0.0,0.8084645,0.56767106,0.0,0.26811546,0.8057092,0.5457644,0.72990704,0.9098378,0.7801773,0.27503598,0.7932033,0.3998422,0.60498905,0.2720127,0.0,0.7455001,0.2927546,0.50824916,0.0,0.42893884,0.98286736,0.92944044,0.0,0.8934165,0.20443833,0.0,0.55278236,0.65670013,0.85954636,0.7538645,0.44457835,0.61819583,0.0,0.2049494,1.2369596,0.54532593,0.6591117,1.1171257,0.7252942,0.0,0.030304775,0.6475459,0.7985923,0.6448371,1.1761687,0.062682524,0.0,0.62433875,0.5448498,0.0,0.5274629,0.6594285,0.50099957,0.47274587,0.3840954,0.40081024,0.5995137,0.0,0.5163253,0.6737219,0.6117152,0.035687603,0.45019966,0.0,0.0,0.7681558,0.0,0.0,0.0,0.69981015,0.52810466,0.5925215,0.39941677,0.0,0.0,0.37549552,0.6728354,0.38880903,0.13572232,0.44503686
lalloronamovie,0.1744332,0.0,0.6405345,0.4733028,0.0,0.37239486,0.35835436,0.6116968,0.618858,0.0,0.57569855,0.27515477,0.0,0.17114665,0.35086483,0.23023424,0.42959505,0.58855265,0.6289901,0.34515512,0.6137229,0.20964973,0.2639916,0.3990139,0.0,0.7365184,0.30709103,0.39402127,0.0,0.4166467,0.58156323,0.6587363,0.0,0.71402097,0.11665867,0.0,0.6540103,0.22892004,0.4799804,0.33710983,0.2674411,0.55095416,0.0,0.1793549,0.63491315,0.43629938,0.26902503,0.63906825,0.48059425,0.0,0.10967563,0.51582247,0.35700938,0.49188146,0.8564314,0.28121367,0.0,0.5769302,0.47295386,0.0,0.28244376,0.46688187,0.53205836,0.43515944,0.2856417,0.640911,0.73750967,0.0,0.39177197,0.26110998,0.4886152,0.0,0.19080041,0.0,0.0,0.59118056,0.0,0.0,0.0,0.5102215,0.35803348,0.62087005,0.35330978,0.0,0.0,0.5179707,0.5925708,0.29290158,0.3116046,0.27232915
lastblackmansf,0.26926056,0.0,0.45933107,0.6939615,0.0,0.27589744,0.5098616,0.73096615,0.72100604,0.0,0.6953696,0.29711977,0.0,0.13442962,1.0618732,0.48649997,0.898453,0.61210144,1.0357627,0.2270631,0.6524255,0.42359206,0.5484335,0.23510465,0.0,1.1550596,0.11095197,0.6125553,0.13765013,0.62296236,1.0203599,0.8972428,0.04763814,1.0488415,0.5868619,0.0,0.44766754,0.6444166,0.73696697,0.39667332,0.44455236,0.5239492,0.0,0.3245933,0.77075815,0.36539736,0.2698301,0.7188808,0.78120357,0.0,0.3942855,0.75643,0.57043636,0.73463345,0.8590702,0.2368178,0.0,0.7772299,0.5264534,0.0,0.43449965,0.76099354,0.75342035,0.6547349,0.68795556,0.7301963,0.82325387,0.0,0.751961,0.2879815,0.73705316,0.11391779,0.08798215,0.0,0.0,0.58926064,0.0,0.0,0.0,0.7589092,0.70902026,0.8161519,0.5045817,0.0,0.0,0.44066194,0.875589,0.7529496,0.004839165,0.93637437
lastchristmasthemovie,0.18984014,0.0,0.36894503,0.29316378,0.0,0.1132342,0.18791544,0.2706095,0.036382407,0.0,0.30856612,0.19735135,0.0,0.18520105,0.2392378,0.25389618,0.31183425,0.41902614,0.35553288,0.20280871,0.30000582,0.15941146,0.1985245,0.15512691,0.0,0.44350109,0.22342691,0.20742834,0.0,0.20698015,0.4218632,0.35773408,0.018571455,0.376005,0.0723407,0.0,0.27088085,0.14515138,0.26840156,0.3781514,0.06543883,0.37501967,0.0,0.0682845,0.2534307,0.1333419,0.13278632,0.2256381,0.20293954,0.0,0.09413833,0.10759641,0.16497882,0.2906639,0.41883114,0.0,0.0,0.2095461,0.2366956,0.0,0.14927654,0.21508117,0.31955668,0.31419095,0.25747442,0.16653234,0.28457123,0.0,0.24620135,0.15677772,0.39505136,0.00024769176,0.19950855,0.0,0.0,0.2697592,0.0,0.0,0.0,0.28141204,0.31114197,0.34130606,0.27569455,0.0,0.031642064,0.18854377,0.23183686,0.30271995,0.1288147,0.28772837
latenightmovie,0.36497787,0.0,0.98866117,0.92840576,0.0,0.32306033,0.4786607,0.8842295,0.29073042,0.0,0.9964335,0.37683412,0.0,0.16061303,0.37772226,0.36184,0.67071736,1.0785328,0.9518882,0.72997963,0.64599776,0.3861638,0.34818992,0.4411784,0.0,1.2103565,0.79771,0.5916391,0.0,0.6515089,0.9498215,1.1015794,0.0,1.0141582,0.3533218,0.0,0.73359793,0.53105265,0.7105575,1.0638268,0.35791427,0.9259494,0.0,0.0,0.9068459,0.2301325,0.7464624,0.6993441,1.0104136,0.0,0.5280417,0.6351373,0.44524214,0.6431474,1.0501797,0.30605564,0.0,0.6218713,0.86629677,0.0,0.34460437,0.56024987,0.84978807,0.6359476,0.775002,0.6176661,0.72281694,0.0,0.65048534,0.36214292,1.0418373,0.0,0.47032043,0.0,0.033629306,0.7723027,0.0,0.0,0.0,0.85341084,0.439233,0.9554885,0.8865175,0.0,0.0,0.5331211,0.70457023,0.50372297,0.2131167,0.41925862
lighthousemovie,0.17927445,0.0,0.26442063,0.37385717,0.0,0.067266494,0.2550612,0.3734019,0.3882166,0.0,0.3496155,0.186354,0.0,0.22640118,0.38839838,0.22956422,0.42864478,0.3851681,0.40792352,0.19022961,0.35037678,0.14327456,0.2784846,0.21402276,0.0,0.6097007,0.14560702,0.38239098,0.0,0.2645843,0.504012,0.33920348,0.0,0.51642275,0.14436463,0.0,0.36413032,0.3294627,0.3776977,0.24324939,0.17228022,0.41757792,0.0,0.14317697,0.38927016,0.21023719,0.2511985,0.33063263,0.3887926,0.0,0.1796342,0.40723065,0.28093913,0.39530277,0.5412749,0.08023939,0.0,0.4782518,0.33485383,0.0,0.15743355,0.34653947,0.3679739,0.36919156,0.34817594,0.40436345,0.34950468,0.0,0.43132186,0.24539949,0.39881283,0.11908847,0.1623435,0.0,0.0,0.42152867,0.0,0.0,0.0,0.4413947,0.44369173,0.42237285,0.2976215,0.0,0.0,0.30233297,0.478923,0.30575556,0.14850605,0.32227162
lionking,0.32474142,0.0,0.99596524,0.40234554,0.0,0.50832695,0.2800631,0.7491937,0.41244647,0.0,0.9784492,0.69609725,0.0,0.33371446,1.0735619,0.14631741,0.85660714,1.3035632,0.96800977,0.46369493,0.8056815,0.22716732,0.8197008,0.68173605,0.0,0.7819072,0.15756968,0.55349433,0.0,0.70472884,0.749542,0.98669857,0.21668974,0.6979945,0.34743232,0.0,0.4931825,0.37079704,1.1492263,0.8497846,0.21786249,0.9078024,0.0,0.49681515,1.0664095,0.25671786,0.6364551,0.7327303,1.0807288,0.0,0.098857015,0.80521613,0.32443842,1.0631936,0.8744162,0.33972237,0.0,0.47302938,0.56503856,0.0,0.48711511,0.49267676,0.60282433,0.6186185,0.86869633,0.76318026,0.9406408,0.0,0.3099736,0.24898084,1.1052426,0.0,0.30381277,0.0,0.0,0.8761378,0.0,0.0,0.0,0.6155606,0.6380199,0.8506413,0.3659862,0.0,0.0,0.62072027,0.53554386,0.9037405,0.351682,0.9190812
littlethemovie,0.20245208,0.0,0.7287626,0.3511816,0.0,0.4676298,0.54800475,0.6273081,0.45417726,0.0,0.7472315,0.34891263,0.0,0.46391454,0.62426764,0.5295242,0.6461631,0.8299034,0.86552685,0.4744522,0.34116298,0.33352593,0.5790283,0.47906753,0.0,0.98601174,0.28633824,0.52282715,0.0,0.51325047,0.81823766,0.76685804,0.0,0.96811795,0.26438358,0.0,0.4705776,0.12826665,0.563134,0.64582014,0.31814098,0.52791756,0.0,0.36793354,0.90662795,0.28158188,0.24668679,0.7471578,0.8025452,0.0,0.117791235,0.551871,0.42071947,0.5697771,0.7036013,0.29701233,0.0,0.6256283,0.54761463,0.0,0.12842114,0.5143721,0.46305603,0.5303181,0.64630926,0.28418824,0.7222402,0.0,0.62668395,0.19621035,0.56270057,0.0062618935,0.18772925,0.0,0.0,0.4996409,0.0,0.0,0.0,0.7428243,0.7176225,0.85888666,0.42971382,0.0,0.0,0.5265565,0.44912794,0.66884947,0.15151626,0.4506754
littlewomenmovie,0.27377474,0.0,0.92610466,0.5080677,0.0,0.12626529,0.37086734,0.77521265,0.5837429,0.0,0.56708246,0.39473787,0.0,0.3771572,0.7982347,0.24333459,0.9228011,0.92399436,0.6264641,0.6338955,0.9203867,0.4465418,0.22311264,0.4008873,0.0,0.8499811,0.36063877,0.33191884,0.0,0.27849472,0.8164952,0.73091704,0.0,0.8486756,0.0,0.0,0.63335633,0.3141502,0.5723136,0.82446164,0.22327079,0.6212421,0.0,0.24397346,0.6189391,0.23499183,0.5422222,0.7419082,0.549718,0.0,0.17712238,0.4777054,0.40739045,0.6365601,0.9664701,0.20605014,0.0,0.6379327,0.3895635,0.0,0.35852852,0.49357933,0.3869455,0.664509,0.3612791,0.4484145,0.74235123,0.0,0.5811558,0.11770901,0.44349313,0.0,0.10890092,0.0,0.060140222,0.41779184,0.0,0.0,0.0,0.52930325,0.58664143,0.63424736,0.4535673,0.0,0.0,0.4769908,0.7211883,0.51337355,0.18287656,0.6780625
littlewoodsfilm,0.5356394,0.0,1.0613407,0.45228532,0.0,0.45884654,0.49029303,0.57430446,0.5581254,0.0,0.70429957,0.43984026,0.0,0.32094303,0.63102114,0.26086563,0.8444923,0.8804898,0.6505373,0.5194633,0.8934576,0.31171772,0.25772393,0.29976478,0.0,0.9085361,0.33991557,0.23793913,0.0,0.47257933,0.86867315,0.8360736,0.0,1.1024315,0.15840012,0.0,0.7697943,0.39445287,0.6306589,0.6298679,0.42717442,0.82371175,0.0,0.2665258,0.68751365,0.44897413,0.18097857,0.8795217,0.7116694,0.0,0.22313584,0.43788707,0.3492475,0.69483,0.9961629,0.4529281,0.0,0.65187335,0.5904298,0.0,0.106604576,0.79799956,0.76678324,0.70475924,0.5158695,0.48640558,0.6297138,0.0,0.5926528,0.5998604,0.58039993,0.057673052,0.3371823,0.0,0.045298465,0.6277581,0.0,0.0,0.0,0.7426876,0.68647426,0.6656774,0.5135425,0.0,0.0,0.66370237,0.64145046,0.56430125,0.28233403,0.44282013
longshotmovie,0.090618975,0.0,0.6785089,0.45081875,0.0,0.42976895,0.010845043,0.32426026,0.38451236,0.0,0.4761778,0.33337638,0.0,0.15763776,0.510012,0.2469349,0.45130464,0.5682215,0.6436743,0.21740732,0.82383126,0.34646925,0.5240395,0.3732585,0.0,0.9777261,0.26210582,0.3047427,0.0,0.2774459,0.6914494,0.6924049,0.0,0.62270653,0.27874658,0.0,0.5162595,0.29774433,0.5767926,0.46036544,0.13715903,0.61267155,0.0,0.14440987,0.875714,0.4038359,0.3977642,0.75928,0.62481064,0.0,0.23340043,0.75690657,0.58565426,0.62021834,0.7776321,0.20901537,0.0,0.6194361,0.57508653,0.0,0.30838525,0.5007391,0.45762917,0.2794255,0.6348382,0.3674696,0.6529318,0.0,0.61284757,0.48066658,0.6418515,0.070913434,0.23220694,0.0,0.0,0.54786164,0.0,0.0,0.0,0.7727823,0.84742343,0.4799207,0.2208656,0.0,0.0,0.506493,0.6478933,0.44233608,0.20014845,0.34524977
lordsofchaosmovie,0.15529653,0.0,0.49572653,0.28923532,0.0,0.27979794,0.33315566,0.4696952,0.38969815,0.0,0.32343507,0.15305586,0.0,0.073975146,0.3478505,0.25784236,0.21907784,0.46803394,0.41553098,0.42434472,0.418624,0.2265935,0.23352426,0.23846485,0.0,0.3822284,0.21205288,0.16212162,0.0,0.32491925,0.5194416,0.36027193,0.0,0.4594217,0.21302512,0.0,0.22613119,0.19620083,0.4747625,0.32983372,0.1430555,0.20671518,0.0,0.27507073,0.4858454,0.55158895,0.16419347,0.4910379,0.4049686,0.0,0.24864317,0.45982057,0.17032015,0.21081169,0.48442474,0.29725865,0.0,0.35590696,0.34682888,0.0,0.26980066,0.3042852,0.36505094,0.38478222,0.2987732,0.31750196,0.47846395,0.0,0.32170266,0.14896902,0.35449004,0.0026121,0.08148019,0.0,0.0,0.48496547,0.0,0.0,0.0,0.3562659,0.3058902,0.5021812,0.30353993,0.0,0.0,0.15546286,0.43199614,0.20175096,0.11154013,0.1907827
lucyintheskyfilm,0.26691437,0.0,0.52251756,0.5586397,0.0,0.06803129,0.30902964,0.57821256,0.30248356,0.0,0.4565731,0.3569339,0.0,0.29440448,0.5818448,0.15936863,0.29191625,0.6845963,0.5237603,0.29980606,0.53366655,0.26296675,0.23637992,0.2670075,0.0,0.47139633,0.22766924,0.33373356,0.0,0.4102706,0.5466952,0.54411703,0.0,0.61535203,0.16783029,0.0,0.4871351,0.15672112,0.4551369,0.49057338,0.22441792,0.6942972,0.0,0.12153765,0.58116263,0.22116473,0.37722778,0.514105,0.49374083,0.0,0.17541273,0.56473327,0.34913307,0.45379096,0.65558803,0.10807976,0.0,0.42318517,0.115745306,0.0,0.22395323,0.38862833,0.39769542,0.39203882,0.39498898,0.34387934,0.6090708,0.0,0.42065114,0.3786597,0.5966858,0.0,0.10229815,0.0,0.0,0.41953024,0.0,0.0,0.0,0.26322055,0.42305404,0.52061844,0.3256936,0.0,0.095046744,0.42399612,0.5838499,0.3727846,0.0,0.54360217
mamovie2019,0.38502985,0.0,0.8129145,0.9523358,0.0,0.23787323,0.34833875,0.7131113,0.8275732,0.0,0.72344106,0.2534898,0.0,0.14243516,0.6575248,0.3628089,1.0805516,0.72587466,1.053383,0.5519229,0.85171175,0.42658883,0.28321064,0.4920368,0.0,1.1460518,0.4462965,0.8975936,0.0,0.685197,0.54017854,1.111388,0.0,1.0392385,0.20259279,0.0,0.87734616,0.5055569,0.9822941,0.4671422,0.31486064,0.39907327,0.0,0.2171463,0.6224596,0.31460187,0.903411,1.1676428,0.9275224,0.0,0.6207807,0.74766016,0.1725888,0.70878386,0.87450254,0.4142579,0.0,0.8491283,0.4816637,0.0,0.27323964,0.7046286,0.5645567,0.73125255,0.90836763,0.6732676,1.1044041,0.0,0.6951293,0.64951843,1.1022456,0.0,0.17977534,0.0,0.0,0.9630814,0.0,0.0,0.0,0.6429759,1.0078955,1.1400884,0.9724776,0.0,0.0,0.6103703,0.8255318,0.6400542,0.1949558,0.4307274
marriagestory,0.1361424,0.0,0.79496396,0.8810684,0.0,0.54369193,0.5206972,0.76893824,0.62449574,0.0,0.71750724,0.50262123,0.0,0.35977554,0.8632677,0.56187433,0.73587763,0.80905986,0.9902541,0.5934957,0.81893116,0.16891052,0.4049502,0.4669657,0.0,0.8861671,0.45334986,0.5116821,0.0,0.3247848,0.6632005,0.9962478,0.0,0.91509616,0.33936584,0.0,0.48172697,0.56059736,0.6852564,0.7778743,0.07407503,0.44186652,0.0,0.62498695,1.0028661,0.4739986,0.5180728,0.5802906,0.66937894,0.0,0.23162118,0.505128,0.669785,0.6133056,1.1500767,0.38475862,0.0,0.6904973,0.58704066,0.0,0.366859,0.75694954,0.8628249,0.6029673,0.42584437,0.61922914,0.8057753,0.0,0.5449954,0.43241924,1.0861479,0.015710667,0.16320111,0.0,0.0,0.66821367,0.0,0.0,0.0,0.50839716,0.60338616,0.9861014,0.57699746,0.0,0.07496822,0.3125637,0.91288936,0.6644834,0.12439907,0.2859886
meettheaddams,0.30842102,0.0,0.627107,0.5132509,0.12648262,0.2020981,0.23030198,0.32095927,0.47373515,0.0,0.6760102,0.14649875,0.0,0.4718383,0.6264413,0.070311666,0.69062024,0.66082406,0.86892754,0.3203701,0.6273374,0.4570848,0.43666026,0.0876413,0.0,0.83253855,0.40953913,0.3181088,0.0,0.6027249,0.44073766,0.4815088,0.0,0.7137601,0.23828414,0.0,0.40538394,0.30911022,0.6075161,0.4011367,0.33290905,0.64692986,0.0,0.08690452,0.8953274,0.20328362,0.33737117,0.747871,0.80481213,0.0,0.0,0.43549588,0.14770894,0.61761516,0.7314054,0.16548595,0.0,0.5907754,0.6158959,0.0,0.317888,0.7147136,0.46004623,0.3497538,0.447652,0.37813514,0.44726798,0.0,0.39731365,0.5693107,0.53732663,0.16718665,0.26753846,0.0,0.0,0.61847717,0.0,0.0,0.0,0.44474006,0.7747754,0.76340586,0.38701245,0.0,0.0,0.44624963,0.6337805,0.40943664,0.036369525,0.39156315
meninblack,0.41368228,0.0,0.9143357,0.48598287,0.3069555,0.33400863,0.5204244,0.6230213,0.63093436,0.0,0.8156096,0.4399579,0.0,0.5565871,0.934765,0.6341842,0.8943438,1.0789535,1.0448962,0.7098836,0.95452845,0.51322544,0.1484262,0.4767842,0.0,1.0779672,0.38510475,0.44123352,0.012796983,0.4373934,0.95683,0.42543834,0.0,1.1637454,0.1068794,0.0,0.5473304,0.7464998,0.54645616,1.0559354,0.6885229,0.69480383,0.0,0.2574838,0.99076724,0.6746169,0.4984209,0.9945766,0.44999924,0.0,0.25703037,0.49996963,0.50888616,0.86919194,1.057101,0.3930094,0.0,0.9095724,0.538953,0.0,0.2761947,1.1675597,0.721293,1.0312985,0.45779708,0.44682246,1.0125045,0.0,0.85684836,0.27149305,0.6617796,0.2905513,0.058395565,0.0,0.0,0.8962393,0.0,0.0,0.0,0.7350017,0.6259285,1.1106063,0.688631,0.0,0.0,0.36797592,0.6332402,0.71740216,0.13300315,0.5946916
