movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
spidermanmovie,0.99943346,0.4055393,0.6404442,0.29257315,0.4096437,0.08502068,1.0294944,0.84397286,0.88892245,0.3738062,0.0,1.1442901,1.6195399,0.34825283,1.2778986,0.9108354,1.2633821,0.6262525,0.7807152,0.66527575,0.5666264,1.3072071,0.9028645,1.2603489,1.1001309,0.9531633,0.22115584,1.3451602,1.0689664,1.2305412,0.37572575,0.49843413,0.9059217,0.9495464,1.1699158,1.060294,1.3164786,1.4911377,0.0,1.3882875,0.0024013668,1.7972571,0.8804659,0.5660946,0.0,0.0,0.9060337,1.1088701,1.5433433,0.2903167,0.9186575,1.0211775,1.1821108,1.0506709,1.2333959,1.350489,1.2853223,1.7205288,1.0832255,0.95651144,1.508242,0.965459,0.69583344,1.3142169,1.1994915,1.4222258,1.226771,0.9598513,1.1316851,0.89817595
spiesindisguise,0.67930233,0.036849562,0.654508,0.24481812,0.34902367,0.11969068,0.8241444,0.7770409,0.7447365,0.2663821,0.0,0.66983324,1.1296388,0.27201134,0.7688388,0.68190783,0.9697059,0.41467515,0.606095,0.8067098,0.27184427,0.7431867,0.6494872,0.89488053,0.73415244,0.7929798,0.25361758,0.7650785,0.7940307,1.0402415,0.2943604,0.29985204,0.9732474,0.57847196,0.66849816,0.63481057,0.82941926,0.9879293,0.0,1.1333078,0.0,1.3159751,0.6553771,0.486396,0.0,0.09790684,0.5855432,0.49284256,1.0236808,0.38569945,0.47249985,0.52154076,0.9852856,0.8250908,0.7153935,0.7211634,1.0136775,1.2445022,0.90581197,0.773807,0.8818526,0.76955974,0.72959983,0.97128975,0.8535448,1.1428517,1.0698748,0.7067893,1.0936896,0.97679365
starwars,1.8386965,0.7542041,0.41213736,0.0,1.0843663,0.040744387,1.5598103,1.2281399,1.3419932,0.0,0.0,1.8355933,2.6580353,0.5681854,1.480507,0.96957135,2.1821117,0.4481015,0.7504532,0.93391067,0.5672438,1.3472956,1.1150402,2.00428,0.955958,1.6642997,0.372046,1.3327363,1.5545828,1.6860515,0.43177724,0.4032233,0.47837815,1.689865,1.6343917,1.9574667,1.5661665,2.3740745,0.0,1.5228838,0.0,2.1934266,1.0228717,0.8465428,0.0,0.050594527,1.463915,1.2219118,2.1779366,0.2495938,0.48640218,0.7927519,1.7808334,1.8751358,1.5136546,1.6064825,2.0414758,1.8336121,0.64555496,1.3836107,1.381851,1.1039414,1.0335857,1.3025349,1.5421643,1.6687092,1.1405098,0.9936308,1.3387572,1.0246363
stormboymovie,0.46604797,0.21358481,0.33969247,0.23990896,0.17712727,0.017474582,0.49219692,0.44924664,0.4575509,0.093165845,0.0,0.4959474,0.5768995,0.09628003,0.5654265,0.45185313,0.46409187,0.21309951,0.26655626,0.33360416,0.12780347,0.4635059,0.38516483,0.36337155,0.42206457,0.53445834,0.2030007,0.54039854,0.5437192,0.5544394,0.2223009,0.2514019,0.3857653,0.48483905,0.4951316,0.41986385,0.3722401,0.57213193,0.16536342,0.58646715,0.0,0.49434635,0.37461534,0.3305938,0.0,0.08179043,0.46159476,0.48933005,0.46693572,0.3149717,0.5287089,0.60702264,0.61560357,0.41959143,0.31855115,0.5947051,0.5284984,0.70858026,0.37400854,0.3991219,0.51025116,0.43928468,0.46252006,0.45752937,0.37010103,0.55713373,0.43027696,0.5624197,0.70344096,0.6173059
stubermovie,0.48993516,0.122577,0.4116068,0.32238194,0.2695879,0.0,0.4939494,0.5377417,0.6213577,0.16620882,0.0,0.4712247,0.88580495,0.16620557,0.43853277,0.48082325,0.5609582,0.1168441,0.39007017,0.3512891,0.3329063,0.4344785,0.19508336,0.46751946,0.5008373,0.33711928,0.13719626,0.5407765,0.5339906,0.64995605,0.27332652,0.14367439,0.5249717,0.5013742,0.48195472,0.5026094,0.6372478,0.6007099,0.0,0.64826715,0.0,0.8047395,0.5298392,0.33287656,0.0,0.10952951,0.27007148,0.32834703,0.5510625,0.29191908,0.2840423,0.35762957,0.51991254,0.7180173,0.46267208,0.661023,0.61171806,0.83981556,0.5491389,0.57748014,0.77539194,0.41961548,0.42149794,0.6927355,0.45824057,0.7671918,0.5971173,0.43826786,0.64658326,0.77587724
taosdfilm,0.42520842,0.1350814,0.39991894,0.11478435,0.2833893,0.0,0.26920962,0.39674506,0.34552112,0.06146699,0.0,0.35123983,0.48440373,0.04770122,0.35464072,0.37868333,0.32405016,0.29566458,0.25727493,0.26502034,0.2134898,0.44932187,0.35110733,0.37345716,0.3244178,0.47440922,0.16218276,0.43912613,0.46793297,0.4093329,0.25224984,0.25101778,0.41438726,0.30139795,0.44705135,0.31860265,0.35835066,0.48473987,0.0,0.5017484,0.0,0.44192538,0.1452318,0.39073867,0.0,0.10500778,0.3425671,0.28689474,0.3645674,0.18569374,0.31079692,0.37922066,0.5445369,0.3298036,0.3167775,0.4854898,0.4778303,0.51184446,0.35586727,0.45436662,0.45074826,0.3959103,0.40195274,0.37804344,0.42470333,0.44968906,0.4133113,0.45058295,0.50883,0.3753319
teenspiritmov,1.0427486,0.21965957,0.7138716,0.42488804,0.668988,0.09182974,0.98959106,1.1981066,0.7113315,0.037154175,0.0,0.57743883,1.1692932,0.017303735,0.6878578,1.0922438,0.9979903,0.46708938,0.5298386,0.47343117,0.08933684,1.2820919,0.5591113,1.0430489,0.9108384,0.71997154,0.6112434,1.1833315,0.82733893,0.82575756,0.41645718,0.663518,1.0111548,1.0325017,0.8174976,0.7938507,0.96055657,1.2600317,0.039111573,0.9193817,0.046244226,1.0031284,0.3714362,0.58499354,0.0,0.09117441,0.79640067,0.47784638,0.929052,0.72338283,0.56915814,0.4847756,1.2194104,1.0215724,0.61100096,0.86438787,1.3011001,1.2677047,1.0654072,0.7275129,1.1666332,0.8737354,0.47244567,0.69026774,0.8423999,0.9233261,0.9518417,1.0960935,1.2016915,1.2478946
terminator,0.62384945,0.21013677,0.44814292,0.23033199,0.23334019,0.1539322,0.77121717,0.7203721,0.66310495,0.47323105,0.0,0.7543902,0.91488624,0.17481813,0.8773378,0.76705855,0.7348485,0.32244328,0.42799103,0.51573455,0.10997891,0.6805306,0.64450526,0.71935177,0.5733719,0.57665455,0.32399654,0.646341,0.70892495,0.77815604,0.25308198,0.4227326,0.81599784,0.54152685,0.839627,0.70013374,0.8012398,0.8136058,0.0,0.6696801,0.0,0.80155796,0.61799246,0.63892907,0.0,0.027488142,0.4512918,0.61766946,0.6276508,0.5798591,0.8485045,0.73005205,0.7648049,0.55575764,0.69874865,0.79003966,0.7435695,0.9535741,0.6002305,0.7395827,0.68318063,0.8099748,0.7894433,0.5471792,0.627496,0.82015204,0.5587126,0.87465703,0.704349,0.92927575
theaeronautsmov,0.2824821,0.23282948,0.24422342,0.18796477,0.24936101,0.0,0.45026094,0.3603636,0.4123724,0.17657937,0.0,0.37301457,0.39341676,0.0,0.38178888,0.36743316,0.4619436,0.117154494,0.18494014,0.34559104,0.12779494,0.3785252,0.26276237,0.34105927,0.33392182,0.34623933,0.17276269,0.48315263,0.37855485,0.36869577,0.14765444,0.24121933,0.38895112,0.26294905,0.48873937,0.32243815,0.41100347,0.44570893,0.0,0.44439572,0.0,0.46181035,0.30775362,0.29542428,0.0,0.042821422,0.33761376,0.24438307,0.27844614,0.30353642,0.36426857,0.31298834,0.35803595,0.37184954,0.31470612,0.49141967,0.36534333,0.52881366,0.38695562,0.30249894,0.4508692,0.40530404,0.322237,0.4448925,0.23045506,0.3575499,0.38562647,0.44628155,0.4417231,0.52915335
thebestofenemies,0.611403,0.28350133,0.3263257,0.20185375,0.24352951,0.035705343,0.8240039,0.65926635,0.5503596,0.2956276,0.0,0.63218683,0.89036924,0.0,0.5030798,0.8367251,0.5698746,0.32623687,0.41931826,0.6003321,0.07982841,0.51184374,0.7055677,0.5429906,0.4429071,0.5989249,0.115340665,0.6637731,0.8115896,0.7837167,0.37061003,0.40321663,0.60275877,0.43353143,0.74866074,0.51810294,0.68440896,0.6007211,0.0,0.80518997,0.0,0.77013564,0.6371247,0.33816594,0.0,0.16252497,0.406317,0.5143629,0.6349998,0.3831063,0.63890654,0.43769008,0.7669937,0.7613212,0.56330174,0.7732989,0.8151294,0.9280688,0.30044693,0.73470193,0.6545658,0.5741573,0.6626677,0.4117133,0.65102273,0.602081,0.54897714,0.70629436,0.68387187,0.72846377
thedeaddontdie,0.45400628,0.16953924,0.28359747,0.43874523,0.22616065,0.12621029,0.47045773,0.76405627,0.6121439,0.19645709,0.0,0.7575658,0.8102445,0.10139863,0.75699836,0.78566605,0.59189796,0.36628225,0.386091,0.38008624,0.098404385,0.39580446,0.568499,0.7389757,0.67787945,0.76796687,0.13642877,0.6526517,0.4728789,0.8676147,0.07934083,0.28306553,0.5735742,0.44656345,0.43691766,0.35089442,0.57615185,0.7831542,0.0,0.7076527,0.0,0.757092,0.5701266,0.42905992,0.0,0.08077563,0.45237473,0.58960503,0.5391953,0.3874104,0.4649904,0.5762079,0.79200435,0.6323188,0.5207601,0.63168156,0.6803331,0.87631464,0.5663919,0.76213557,0.6220736,0.46037844,0.2996449,0.67510355,0.5314983,0.7014611,0.61385155,0.6574613,0.6703835,0.82304156
thefarewell,0.45475927,0.32056627,0.31129602,0.08442721,0.3353822,0.07179455,0.4412908,0.42325532,0.56809056,0.15628016,0.0,0.52539974,0.82305855,0.018666755,0.57526666,0.4409334,0.51159334,0.38206393,0.36430302,0.43228823,0.12736796,0.45885944,0.40486458,0.5029381,0.41069824,0.5077655,0.15566422,0.54815143,0.52928674,0.5188692,0.2692686,0.24310227,0.42357555,0.5039688,0.5962839,0.45842066,0.50814587,0.62292206,0.016855719,0.6318339,0.0,0.7569155,0.39106497,0.4191414,0.0,0.015025321,0.41496333,0.32813293,0.4520258,0.19348542,0.37293908,0.47806352,0.70131546,0.5679166,0.51713294,0.53495383,0.5970973,0.81308377,0.35818654,0.5995045,0.58343863,0.52526903,0.39869896,0.43798476,0.5054081,0.6113203,0.4618797,0.6227166,0.65597755,0.5097114
thehighwaymen,0.4818668,0.21556312,0.20223264,0.083634526,0.20149912,0.15653476,0.5029109,0.33064836,0.55391306,0.36255237,0.0,0.46840197,0.6259853,0.11214167,0.6370678,0.54233253,0.52101105,0.15535216,0.331236,0.44284266,0.2724372,0.6654396,0.5837842,0.6499419,0.59043056,0.5310526,0.029720927,0.6670721,0.6124573,0.71721894,0.16968995,0.176978,0.5848221,0.47631624,0.58213395,0.5736673,0.6133731,0.6554127,0.0463275,0.795817,0.0,0.68937135,0.5243509,0.39579844,0.0,0.0014956705,0.5753707,0.47912252,0.7392758,0.4175421,0.5318033,0.58273834,0.62731117,0.64208853,0.4998046,0.5643399,0.5933531,0.8322039,0.40345496,0.41923255,0.71344125,0.5276605,0.4052533,0.47322974,0.6625686,0.671042,0.5443948,0.6878426,0.6567787,0.66823137
thehummingbirdprojectfilm,0.16955113,0.1019779,0.12274602,0.07762035,0.09548013,0.020391954,0.1845289,0.20234704,0.19796382,0.047412306,0.0,0.19897299,0.2674157,0.033184253,0.23336826,0.20655926,0.20656951,0.09536126,0.14692698,0.15559909,0.071396686,0.20624357,0.1859884,0.20248306,0.18120933,0.21946818,0.05630874,0.2259229,0.19962773,0.2211898,0.08764614,0.092991225,0.1986164,0.17687663,0.20573808,0.16259266,0.19977868,0.24403714,0.0008745834,0.26258796,0.0,0.26487654,0.15225464,0.14270191,0.0,0.027189538,0.19511586,0.17006333,0.21636297,0.10198032,0.17246227,0.18304281,0.24987969,0.21966222,0.18941061,0.21842952,0.2168258,0.27784538,0.15846714,0.19361341,0.22922,0.20040148,0.17332096,0.19308892,0.19259015,0.22331755,0.20906034,0.20615931,0.24920939,0.24150741
theintrudermovie,0.79702365,0.4484387,0.43517137,0.31223974,0.3289614,0.21866708,0.7486387,0.8598537,0.8485864,0.25088048,0.0,0.73242784,1.2725254,0.22149606,1.0555606,0.9620181,0.94002706,0.45123622,0.78127706,0.8053331,0.32618654,0.9044611,1.0020946,0.86810833,0.76234597,0.9274028,0.12160247,1.0744723,0.71217287,0.7381401,0.3173455,0.33718124,0.7406119,0.6765471,0.8939422,0.5635693,0.7932455,1.0215054,0.011736626,1.0244682,0.0,1.2835124,0.68837386,0.46370304,0.0,0.08047818,1.1520677,0.7036402,0.84479624,0.4237239,0.74062854,0.86600745,1.0210847,1.1472285,0.9045355,0.8977921,0.968892,0.9715033,0.61827075,0.92810184,1.1299381,0.74634606,0.4777747,1.1046321,0.78573763,0.7955656,0.9613712,0.5790612,1.0953393,0.963271
theirishmanfilm,0.47363302,0.51408935,0.67661256,0.10200672,0.2920407,0.06830321,0.9585249,0.7984243,0.6966839,0.38428986,0.0,0.72141,1.1571207,0.16662863,0.91875416,0.93359864,1.0430187,0.36692837,0.3898405,0.7637523,0.208032,1.3084948,0.9328398,0.9613821,1.0418451,1.0120578,0.58069175,1.3081834,1.0330513,0.9741945,0.42140013,0.50144935,1.3319755,0.6436827,0.92884046,1.0499144,0.6852744,1.0606711,0.009528896,1.1774484,0.0,1.012877,0.6999074,0.71867746,0.0,0.0,0.94018495,0.8587124,1.295327,0.6897035,0.7114528,1.0748701,1.4060689,1.01557,0.6582909,0.7971733,0.8227518,1.2944636,0.98478425,0.753113,1.337533,0.616774,0.83491945,1.2433351,0.9459242,0.99168164,0.8634919,1.2145154,1.075436,1.0468035
thekitchenmovie,0.5962753,0.6345445,0.87133455,0.27060357,0.5045042,0.12203838,1.0530825,1.3846052,1.1224087,0.22070771,0.0,0.7982685,1.2693121,0.0,1.212601,1.0557059,1.1927413,0.68686974,0.62993765,0.7704644,0.459382,0.89951193,1.0397264,0.99955726,1.2569191,1.0843492,0.42340958,1.2275608,1.1589904,1.2027205,0.8120774,0.583888,1.1106931,1.00997,1.0683104,0.7569175,0.7955655,1.273593,0.0,1.5706357,0.0,1.2089703,0.41964114,0.46192208,0.0,0.0,0.89453137,0.8377353,1.3681251,0.7748936,1.208826,0.8673178,1.2920527,0.915161,1.2449543,1.0672916,1.0075283,1.2839025,0.64017427,0.9751359,0.8997155,1.2833515,0.8858015,1.2024158,1.0544653,1.1776505,0.98664516,0.9426344,1.2770737,1.4144366
thelegomovie,0.64357036,0.22400917,0.43767196,0.0,0.4312334,0.10055355,0.47512454,0.6999174,0.7508234,0.21726969,0.0,0.7268025,0.8002141,0.119958885,0.43228757,0.65785486,0.8424864,0.3321174,0.5801763,0.6862771,0.2990693,0.794007,0.7413648,0.71924514,0.6987635,0.77022135,0.13443209,0.8715412,0.9386541,0.7617407,0.23128453,0.54945564,0.876092,0.8909729,0.5177869,0.77219814,0.69360775,0.74192286,0.08222634,1.0488597,0.0,1.1073774,0.39517573,0.35873514,0.0,0.0,0.6094971,0.74504083,1.1885507,0.35689458,0.6346899,0.57028866,0.9964584,0.8408548,0.70954424,0.75680816,0.85790807,1.0172321,0.6168897,0.6408215,0.80325454,0.66958654,0.6693379,0.58916456,0.5770279,0.7186201,0.8694409,0.7265462,0.683953,0.9499973
themustangfilm,0.4477099,0.123076096,0.21813187,0.29477513,0.19008121,0.07968142,0.5289899,0.4767556,0.46058288,0.10395254,0.0,0.5458345,0.67009395,0.1477321,0.51281303,0.52661383,0.4315963,0.1557895,0.26308253,0.3384843,0.09040366,0.5115221,0.44776174,0.45876774,0.47663003,0.5241469,0.16908224,0.46376982,0.3849415,0.47106266,0.16664815,0.08925957,0.42401648,0.5932477,0.40334025,0.42748985,0.57138574,0.4780718,0.0,0.63738847,0.0,0.6376497,0.40125644,0.32921073,0.0,0.0,0.4364186,0.36104894,0.39160565,0.27769178,0.42653385,0.34713316,0.6554245,0.6704603,0.4921225,0.5470276,0.45699435,0.64694184,0.48522744,0.60000587,0.6308825,0.42543098,0.42031533,0.52627873,0.5954191,0.47833088,0.49843615,0.40903303,0.6335826,0.76603186
thenightingalefilm,0.64956343,0.022319023,0.35818788,0.25754267,0.14600135,0.10639585,0.93896735,0.6506839,0.6482955,0.15946549,0.0,0.6869204,0.89010775,0.16957235,0.7588207,0.54335093,0.93486845,0.3160652,0.570263,0.61396956,0.16745676,0.7560029,0.7180132,0.8832028,0.7873379,0.7125777,0.45373553,0.84189636,0.64399654,0.92451656,0.14383768,0.17987715,0.6468874,0.47987753,0.827824,0.6143284,0.8847852,0.87087,0.020792866,0.99136686,0.0,0.9638864,0.47137335,0.43411082,0.0,0.067950204,0.6228254,0.6931646,0.9301854,0.31921613,0.8074363,0.80540586,0.89251554,0.8955727,0.5558231,0.7814098,0.55839473,1.0118952,0.7128911,0.8644317,1.0067807,0.7726169,0.3563195,0.7407559,0.71372366,0.95965034,0.6855527,0.6376559,0.8351286,1.1871278
theprodigymovie,0.7443501,0.30064544,0.6439874,0.4885092,0.40284535,0.0,1.1642572,0.8259879,1.0491353,0.3113578,0.0,0.8303942,1.4330313,0.23175135,1.4586556,1.335204,1.173078,0.29794452,0.48026112,0.68628436,0.383843,1.023284,1.0322756,1.1052798,0.6572633,1.1858532,0.053329162,0.9749393,0.8300229,1.0823448,0.34651235,0.41328344,1.1255676,0.6654593,1.5696948,0.5062101,0.83871084,0.57166713,0.0,1.4785962,0.0,1.6679419,1.2008971,0.63633925,0.0,0.3055858,1.4915531,0.78505254,0.93115765,0.5464085,1.092202,1.095197,1.6568437,1.194956,0.96892864,1.38999,0.8880971,1.4675037,1.06386,1.1530113,0.9591672,1.1950822,0.7585271,1.1785587,1.0136441,0.9897155,1.2350156,1.1643025,1.2487811,1.2669288
thesunisalsoastar,0.616812,0.39080185,0.67228794,0.22354649,0.50255334,0.1464465,0.7129206,0.85047823,1.0502094,0.15309367,0.0,0.6438382,0.9283549,0.16928901,0.91370016,0.83291364,0.7641494,0.37085256,0.70670044,0.59050435,0.29290003,0.6288186,0.732498,0.82881063,0.81626934,0.92680174,0.23723668,0.8064708,0.77729523,0.931167,0.5110436,0.42330605,0.673895,0.88362014,0.8725058,0.54849476,0.6808174,0.9296623,0.0,1.0445013,0.0,1.132039,0.3556452,0.239857,0.0,0.17515408,0.7408348,0.6200777,1.1219327,0.4105987,0.65940046,0.5669342,1.0664809,0.7126979,0.76384896,1.040131,0.9309021,0.9626799,0.60017145,0.83896166,0.7035781,0.6314912,0.7666629,0.7793125,0.71161765,0.82661194,0.8952546,0.82418746,1.0497137,0.9607153
theupsidefilm,0.8216423,0.02962016,0.6272067,0.28146324,0.23572975,0.049571164,0.91856945,0.7631188,0.66906065,0.025913687,0.0,0.9195843,0.9811024,0.30969393,0.8199762,0.8403285,0.76512593,0.291124,0.3732224,0.7783943,0.32817417,1.1093744,0.51054645,0.8139336,0.56581706,0.9604662,0.2603842,0.8699164,0.69555706,0.91966033,0.39383066,0.4055253,0.8350159,0.5475772,0.75395656,0.59310997,0.8177203,1.0371383,0.0,1.099981,0.0,0.94180167,0.5742566,0.43862033,0.0,0.0026636384,0.6923991,0.69509107,0.8392963,0.6850922,0.5601744,0.6484101,1.020051,0.8925856,0.7351141,1.0739125,0.9263128,0.99989,0.7101779,0.8336293,0.86945426,0.65561426,0.82836103,0.7366291,0.8454405,0.98121095,0.8877988,0.8569713,0.9995207,1.115638
tolkienmovie,0.6244382,0.34227234,0.44033468,0.21168478,0.2890462,0.0,0.70580137,0.7479565,0.59915686,0.059833463,0.0,0.4039574,0.7891868,0.04401401,0.59842837,0.7549591,0.7517452,0.16750306,0.43462104,0.4937211,0.24723949,0.55333835,0.52850115,0.6106763,0.6598366,0.8042046,0.2173331,0.7117019,0.6297022,0.66326004,0.4259679,0.4278753,0.59086347,0.23494008,0.67826355,0.46402505,0.6318698,0.76179194,0.0,0.80951285,0.0,0.8673626,0.35616264,0.42564344,0.0,0.31013823,0.5648081,0.57261586,0.75527126,0.35078886,0.4871635,0.4816852,0.8124917,0.8678106,0.54687506,0.62144256,0.78640455,0.9712296,0.7142184,0.5926684,0.6472227,0.62550485,0.7617679,0.5995976,0.58442813,0.59382117,0.6251082,0.74085623,0.64630336,0.64921904
toystory,0.43391374,0.28006923,0.4257217,0.18496655,0.16853417,0.0,0.6816198,0.7283972,0.61286026,0.029688057,0.0,0.67647105,0.8314573,0.0,0.5909228,0.6567172,0.70689714,0.44614312,0.7203791,0.55717653,0.48522347,0.63051,0.5240019,0.54110485,0.59986603,0.632221,0.061657675,0.45607173,0.74105704,0.6875916,0.2913037,0.38185546,0.62999344,0.6056412,0.53156185,0.71953946,0.58610165,0.7144096,0.0,0.8255273,0.0,0.7972499,0.40677863,0.3815074,0.0,0.20703013,0.7250307,0.5740073,0.7552468,0.19314542,0.57834274,0.6061554,0.76018065,0.6508308,0.61935705,0.62238586,0.7761363,0.88917947,0.3431628,0.63770765,0.91666675,0.62985355,0.57021624,0.65501857,0.59766537,0.8766189,0.5871953,0.52663773,0.7797799,0.8183954
triplefrontier,0.38013077,0.11144777,0.4158699,0.22433046,0.32194635,0.0,0.59429836,0.6111072,0.4047281,0.18366787,0.0,0.6272931,0.624132,0.1436807,0.7314265,0.56252337,0.6134284,0.24769367,0.5005108,0.29299966,0.10770262,0.531512,0.49075565,0.44776055,0.5742763,0.5282222,0.124682136,0.67296445,0.56048435,0.59159243,0.16186367,0.20692551,0.644517,0.493711,0.6530179,0.61618745,0.6360209,0.69388306,0.1276542,0.64062554,0.0,0.7760882,0.6081095,0.31661668,0.0,0.0,0.60239536,0.42460614,0.6273023,0.24521317,0.36615375,0.6635122,0.7792768,0.68346125,0.36728543,0.66415054,0.49994656,0.7914899,0.5232783,0.6409215,0.47340342,0.52490234,0.34885168,0.5474521,0.4910924,0.65016425,0.5575985,0.5688767,0.69812405,0.6797149
uglydolls,0.7267491,0.0,0.5868527,0.18352602,0.43024746,0.016750166,0.8067252,0.9187417,0.939479,0.04991895,0.0,0.95946115,1.0397495,0.20369503,0.8035996,1.0121752,0.5125944,0.585674,0.6171377,0.33031914,0.27324432,0.75969565,0.7016668,0.6896687,0.62496907,0.89814943,0.42165947,0.75741655,0.7492535,0.99727523,0.65978515,0.46371695,0.40321103,0.7139234,0.66203237,0.41955847,0.42789137,0.839565,0.0,0.6938019,0.0,0.99491113,0.62597454,0.32540882,0.0,0.2687586,0.47725788,0.7714863,0.8255084,0.11378854,0.43984255,0.5753629,0.7525992,0.89441687,0.7804374,0.98716354,0.6917937,0.83438367,0.6383675,0.7391401,0.7442354,0.6027242,0.44306228,0.51484996,0.87622446,0.6611963,0.8319938,0.45444345,0.86070484,0.9463556
uncutgems,0.500346,0.35592067,0.47303945,0.13247141,0.3147382,0.0,0.69035596,0.85004044,0.7882402,0.079273276,0.0,0.7267275,1.07031,0.27537823,0.8253842,0.70184517,0.6263565,0.6862841,0.43189248,0.53406614,0.072737604,0.7817641,0.7990327,0.4866505,0.60097843,0.84835255,0.35804185,1.0852184,0.8664447,0.81022096,0.35712576,0.26253274,0.7344357,0.9110235,0.88079464,0.69185275,0.73226035,0.61790806,0.18923378,0.7208011,0.0,0.9507181,0.5744247,0.6434918,0.0,0.05520935,0.6361038,0.55579555,0.71394926,0.20889664,0.59668666,0.835795,1.1498674,0.77176887,0.46295005,0.87804925,0.8443679,1.0162293,0.502494,0.8909623,0.77611023,0.8947245,0.64849293,0.7570165,0.704081,0.8529977,0.77857465,0.9191407,0.8429743,0.6844183
underthesilverlake,0.44312927,0.3223552,0.2805304,0.19982415,0.28902003,0.0,0.68584085,0.39538497,0.6997621,0.18587407,0.0,0.74808633,0.66933644,0.13608055,0.83279026,0.44762987,0.50784105,0.2703437,0.37334806,0.55293673,0.03189242,0.64067507,0.45027593,0.5673078,0.5323941,0.51011,0.025801504,0.6776603,0.5904379,0.5397235,0.2663332,0.24790491,0.46153203,0.5350901,0.62368876,0.30346242,0.57949424,0.6661705,0.13281241,0.8426477,0.0,0.7528335,0.36835155,0.48067915,0.0,0.0,0.45052043,0.48777533,0.37949386,0.26877278,0.3606697,0.5477473,0.5508044,0.6077853,0.5748417,0.79374003,0.547054,0.7855242,0.57374173,0.6804485,0.7868136,0.5992293,0.34258878,0.63095695,0.6720065,0.58066016,0.50466436,0.69730043,0.6601859,0.60433316
usmovie,0.41801265,0.23059039,0.3091807,0.14762843,0.28538623,0.0,0.39619946,0.64466083,0.47267452,0.0625389,0.0,0.351779,0.6824704,0.0,0.37966934,0.42449954,0.48194143,0.28653196,0.3455878,0.31210265,0.20025565,0.5127463,0.3595743,0.52002174,0.50618595,0.51754624,0.20404784,0.60053927,0.57356614,0.5551711,0.23611037,0.18347149,0.3809521,0.46499372,0.45457596,0.33746287,0.59250045,0.44683996,0.0,0.70677567,0.0,0.5727823,0.289988,0.34078926,0.0,0.074666336,0.3660565,0.3627749,0.60150045,0.38142225,0.3607172,0.43362367,0.568432,0.58891255,0.37510863,0.4712196,0.47731656,0.6439515,0.31608707,0.5815326,0.53246546,0.42485794,0.33893377,0.5383615,0.36750636,0.6922373,0.5418113,0.52519447,0.6328372,0.5245097
wavesmovie,0.43133578,0.35620418,0.3366401,0.1293594,0.17368448,0.0,0.71226084,0.69227976,0.7334464,0.0,0.0,0.7391639,0.83720154,0.27425727,0.7905274,0.62760127,0.6585292,0.35237324,0.22017708,0.5585384,0.086872235,0.6718082,0.53663635,0.69078773,0.43599147,0.7875216,0.100871414,0.5262751,0.5810457,0.69717455,0.38648757,0.3656228,0.57688737,0.43865454,0.64184105,0.4483656,0.5566211,0.7601129,0.0,0.6835122,0.0,0.7697547,0.56075776,0.60976136,0.0,0.10889189,0.62943166,0.41091806,0.6423934,0.25603408,0.4034157,0.48272896,0.86104906,0.58978814,0.6830048,0.91110325,0.53569496,0.73537064,0.47291112,0.5565537,0.802472,0.6264993,0.5735274,0.6162697,0.7616232,0.6570851,0.70436096,0.6983038,0.70730644,0.6317371
whatmenwant,0.70129156,0.23320936,0.34319502,0.14418826,0.10695684,0.123893656,0.94879675,0.7991748,1.2528412,0.42975688,0.0,0.95818657,1.0686795,0.12231173,0.7734297,0.6566769,0.9418767,0.2780693,0.4929577,0.7088986,0.2281728,0.7158014,0.69624317,1.0307262,0.80287725,0.74966335,0.13370642,0.60593176,0.68393075,0.9356766,0.47722137,0.41435692,0.76659375,0.98725635,0.9490903,0.7379363,1.024242,0.6746619,0.0,1.1957272,0.0,0.8763046,0.7613805,0.72818714,0.0,0.040603437,0.46251014,0.79696894,0.8249064,0.45456302,1.0508876,0.6785315,0.7823175,0.74164957,0.7124293,1.0730363,0.8789102,0.8934836,0.5642969,0.81619436,0.894817,0.8902619,0.6430488,0.70589703,0.69505125,0.98060906,0.79813886,1.0973808,0.9517774,1.0355004
