movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
dolemiteismyname,0.0,1.0563108,0.58245677,0.0,0.5650549,0.6700015,0.82817215,0.6403645,0.5612507,0.24115899,1.0251724,0.83724767,0.0,1.1557494,0.14594415,0.0,0.29492423,0.8125861,0.6447513,0.8636145,0.5013064,0.0,0.6368392,0.8544008,0.978175,0.40119037,0.18346843,0.70451057,0.0,0.0,0.39704546,0.59751916,0.72705954,0.5622189,0.62248564,0.9900484,0.72519726,1.0471675,0.33362126,0.61201715,0.66551936,0.1365642,0.97915477,0.500947,0.37499246,0.70459294,0.44631448,0.34808868,0.6723826,0.6286347,0.7364539,0.28822714,0.12302157,0.70918435,0.7506897,0.0,0.5732042,0.0,1.2196654,0.0,1.0707368,0.5553005,0.51446456,0.0,0.0,0.52396315,0.91769713,0.71573156,1.0701306,0.8733094,0.82579803,0.84328556,0.60219914,0.65259784,0.7836247,0.5087611,0.7049631,0.99390906,1.3135132,0.46115297,0.43953526,0.8148228,0.0,0.0,1.1448393,1.1306661,0.6372951,0.0,0.40164426,0.50077593,0.8011902,1.1329348,0.91951233,0.60455734,0.0,0.7828662,0.76968795,1.0960425,0.7907174,1.1094295
dontletgomovie,0.0,0.73017544,0.13899285,0.0,0.4534096,0.31459284,0.47123557,0.5563578,0.5165214,0.16708997,0.6371671,0.52188504,0.0,0.9050738,0.15823865,0.0,0.35216343,0.4919169,0.34310555,0.6983581,0.55286616,0.0,0.32051158,0.5009868,0.5571262,0.33553138,0.0,0.46751308,0.0,0.0,0.30975336,0.533913,0.71782124,0.29383323,0.44134098,0.6590929,0.38134432,0.6550351,0.23133518,0.62742865,0.31629005,0.0,0.64384025,0.42989087,0.05851347,0.3714096,0.34171385,0.31857517,0.643836,0.55246836,0.6999907,0.2762061,0.212171,0.36873895,0.59769136,0.0,0.42208624,0.0,0.5263067,0.0,0.7254075,0.2432966,0.4526713,0.0,0.0,0.41442856,0.5846455,0.6315895,0.7557203,0.4097417,0.61260545,0.35377967,0.44760633,0.6039517,0.4675286,0.20013268,0.3856312,0.7326734,1.1386448,0.687676,0.12004829,0.5055715,0.0,0.0,0.605264,0.5614392,0.4657625,0.0,0.26913634,0.47070095,0.57820123,0.74415064,0.60450417,0.5545099,0.0,0.37170693,0.73993444,0.66440535,0.5917472,0.53277594
doramovie,0.0,0.4595126,0.222568,0.0,0.3689136,0.47242337,0.3037836,0.435969,0.40877998,0.22619887,0.4991434,0.5154173,0.0,0.57362866,0.28576186,0.0,0.23757839,0.46081403,0.3004834,0.51224166,0.40368327,0.0,0.2512446,0.5177034,0.47914815,0.5160306,0.0,0.4361865,0.0,0.0,0.1556438,0.4647768,0.50330234,0.26219457,0.4184563,0.5888412,0.5506748,0.5475629,0.14725363,0.39335874,0.37311,0.049084313,0.74963874,0.29551354,0.23536922,0.47698215,0.34095028,0.3921181,0.57601887,0.4705115,0.53919697,0.015946686,0.019207228,0.364421,0.35209167,0.0,0.30517334,0.0,0.71740395,0.0,0.6099521,0.24520126,0.36881715,0.0,0.0,0.37078133,0.58553076,0.5276363,0.7013696,0.4405998,0.43134734,0.31967956,0.20491505,0.47311544,0.4913063,0.27084005,0.46843743,0.17748389,0.6823689,0.47680587,0.32581362,0.46834993,0.0,0.0,0.53136873,0.63572824,0.54618925,0.0,0.5355495,0.47422957,0.40932938,0.70190215,0.49314016,0.4793104,0.0,0.48582605,0.5713647,0.7262583,0.7099299,0.58860785
downtonabbey_official,0.0,0.70729554,0.37914795,0.010834362,0.34867126,0.6943222,0.47627693,0.62270474,0.4422771,0.3194189,0.7368424,0.737783,0.14184758,1.1354904,0.41514456,0.0,0.6423024,0.68710476,0.607139,0.63269955,0.836708,0.0,0.5756747,0.97008896,0.47886518,0.46345592,0.02052615,0.5050202,0.0,0.0,0.66569823,0.47591498,1.0124575,0.360049,0.6381597,0.8348434,0.5714966,0.72660524,0.409982,0.64732206,0.7729128,0.0043915585,1.0639918,0.68644756,0.28843915,0.6276542,0.3901988,0.3995522,0.7518826,0.6419011,0.6690164,0.21753341,0.23145095,0.3595347,0.71851903,0.0,0.4529922,0.0,1.0996078,0.0,0.7848742,0.55204064,0.55643713,0.0,0.0,0.4913248,0.72633785,0.5793149,0.61372167,0.5633582,0.60471225,0.47808486,0.5018708,0.73283553,0.8209676,0.6428635,0.64900374,0.8584676,1.4772279,0.6180842,0.6460298,0.50967246,0.0,0.0,0.8641295,0.89712495,0.69537467,0.0,0.33412704,0.53948575,0.73803073,0.916811,0.67951304,0.6556588,0.0,0.5225872,0.83650804,1.1997659,0.68138134,1.0558808
dumbo,0.0,0.4982513,0.22725177,0.0,0.44600856,0.4032392,0.4501614,0.40080243,0.3191957,0.2303359,0.57223547,0.4523496,0.0,0.65898156,0.068159625,0.0,0.08528312,0.42401832,0.45244384,0.5388857,0.39666462,0.0,0.32140777,0.5543498,0.66564095,0.27103263,0.17165436,0.36729348,0.0,0.0,0.2856731,0.2728565,0.40241805,0.30603462,0.36445278,0.49228007,0.41246983,0.6167734,0.054541748,0.33234334,0.43794027,0.013827819,0.64663255,0.42181697,0.10196831,0.25877744,0.29905266,0.26110432,0.5871201,0.3973152,0.41240326,0.099700965,0.084834,0.33506244,0.3805048,0.0,0.30550876,0.0,0.51348233,0.0,0.53928536,0.27509993,0.42481038,0.0,0.0,0.38179147,0.6283281,0.45187408,0.6000431,0.4023998,0.4972722,0.30160302,0.28959405,0.3883883,0.55405664,0.3929867,0.47426993,0.5118732,0.85702217,0.34142423,0.4244771,0.6322782,0.0,0.0,0.71737486,0.5552593,0.40503985,0.0,0.36269855,0.39608115,0.529375,0.72360635,0.4328345,0.5227864,0.0,0.60073715,0.54620886,0.50482965,0.40239313,0.5579578
escaperoom,0.0,0.68885964,0.35696584,0.0,0.4421007,0.38870698,0.4271487,0.5725153,0.534958,0.32124084,0.7232958,0.56668854,0.0,0.9060122,0.24138486,0.0,0.20823681,0.635624,0.50323343,0.45132226,0.38710013,0.0,0.3702852,0.42051238,0.4872746,0.43607712,0.03145479,0.4990208,0.0,0.0,0.4222223,0.6696385,0.5396176,0.20829174,0.35510695,0.7137091,0.31750742,0.7337527,0.31151727,0.56685376,0.6390113,0.14697054,0.8376073,0.53069335,0.2759277,0.3049598,0.4625037,0.27480996,0.7126294,0.4352448,0.5533969,0.23034286,0.14459965,0.5188236,0.58018917,0.0,0.31137753,0.0,0.6108987,0.0,0.8419643,0.5444685,0.46953928,0.0,0.0,0.37253729,0.5913969,0.45880994,0.66423,0.5358035,0.5677506,0.2011032,0.2911962,0.6090113,0.7006774,0.40349734,0.4923948,0.8756813,0.936881,0.45809588,0.29567903,0.51199216,0.0,0.0,0.73936164,0.63002706,0.5364411,0.0,0.3693837,0.38198745,0.45864803,0.96533597,0.6067216,0.64806855,0.0,0.5909168,0.71832967,0.56715035,0.54515624,0.61690813
everybodyknowsmovie,0.0,0.31345713,0.23329796,0.014464904,0.23462753,0.29569292,0.3004344,0.26648772,0.26305604,0.24329449,0.42928913,0.33297193,0.03520646,0.41726068,0.097248346,0.0,0.17756271,0.3325458,0.33022797,0.29902506,0.32100755,0.0,0.28497252,0.39371532,0.2738384,0.2814244,0.01988087,0.33066034,0.0,0.0,0.18074761,0.33829564,0.3804821,0.056060895,0.24895535,0.34045416,0.26714158,0.3369808,0.09205738,0.31744763,0.34968665,0.09630168,0.4466358,0.27521157,0.08041809,0.2738386,0.28153875,0.19280615,0.4568621,0.2916737,0.38137856,0.20069051,0.011160937,0.20549539,0.39576635,0.0,0.14260855,0.0,0.48817077,0.0,0.3667657,0.24589896,0.21675318,0.0,0.0,0.3061496,0.36984298,0.2939145,0.37345952,0.33109322,0.26572436,0.19216402,0.32076237,0.30605745,0.34221306,0.29443958,0.29954147,0.3129879,0.6517014,0.26465017,0.22549188,0.27006295,0.0,0.0,0.48444095,0.42226467,0.23572704,0.0,0.12429227,0.21920225,0.33663395,0.5213678,0.39295042,0.28189445,0.0,0.24591285,0.3653595,0.5003855,0.32303843,0.38488027
fastandfuriousmovie,0.0,1.1119831,0.24303134,0.0,0.79092985,0.87742984,0.9419133,0.5615678,0.7099788,0.19092864,0.78157425,0.9212484,0.0,0.9902133,0.38827392,0.0,0.5696668,1.0308018,0.6424836,0.8776834,0.88494444,0.0,0.65912914,1.1021659,0.69023824,0.5421137,0.019847931,0.33385313,0.0,0.0,0.4110061,0.94675994,1.0247767,0.28874475,0.8449402,0.7670107,0.64775187,0.9841931,0.30497012,0.87150764,0.7215779,0.04353322,0.8429652,0.47431472,0.017752258,0.72064996,0.42270464,0.718079,1.0976944,1.1176367,0.74532664,0.3494649,0.2723869,0.7973247,0.81238323,0.10910975,0.5867624,0.0,0.9933186,0.0,1.2432872,0.22478645,0.475114,0.0,0.0,0.54187614,1.0232923,0.48203546,1.2907356,0.85836536,0.7667156,0.51522,0.54152745,0.98921096,0.79286003,0.4774487,0.7958445,0.8218128,1.5096066,0.98411274,0.1755721,0.9588887,0.0,0.0,0.9535871,1.2326969,0.481487,0.0,0.5995859,1.1077702,0.7879578,1.1444243,1.4284638,0.71623003,0.0,0.67998487,0.90576506,1.0449452,0.8822802,0.6899652
fightingwmyfam,0.0,0.8028,0.41472048,0.0,0.39320695,0.74198985,0.81611043,0.72248495,0.62461543,0.5234082,0.5885369,0.51690274,0.008636603,1.0748783,0.4052737,0.0,0.2332396,0.8713453,0.89723724,0.79282695,0.61829877,0.0,0.51361877,0.74623996,0.66378576,0.59845555,0.053198732,0.45222932,0.0,0.0,0.29024374,0.5736106,0.7079053,0.22503597,0.65580314,0.7666332,0.69892997,0.9915527,0.26636657,0.49079415,0.51993585,0.13254553,0.766959,0.35709378,0.11897632,0.47403967,0.355229,0.5009545,0.85821223,0.63423336,0.85985965,0.15804842,0.38713917,0.6265133,0.6868117,0.0,0.3137357,0.0,0.80083835,0.0,0.73667866,0.40514606,0.6447192,0.0,0.0,0.67809105,0.7421173,0.4789961,1.0832244,0.6822564,0.5629777,0.63786465,0.77090925,0.5363479,0.7643431,0.5973486,0.8622459,0.60714895,1.095222,0.6845201,0.6885747,0.5333899,0.0,0.0,1.0553902,0.9484986,0.57635826,0.0,0.39141357,0.48093116,0.7127961,0.78686476,1.1427001,0.65872645,0.0,0.6370843,0.66259485,0.8643651,0.8197543,0.8296085
fivefeetapartfilm,0.0,1.3962654,0.4832145,0.0,0.60692704,0.7237172,0.9789105,1.025646,0.6078298,0.7880121,0.5848456,0.7960096,0.0,1.1347798,0.24257144,0.0,0.5156305,0.9650091,0.8240112,0.7520974,0.81571597,0.0,0.60398877,0.8256821,0.5343792,0.6297743,0.14435911,0.57382137,0.0,0.0,0.62020284,0.5616277,0.85835326,0.06782619,0.8578225,1.0778738,0.6838817,0.84344554,0.21245913,0.882957,0.8923923,0.0,0.82311565,0.5243341,0.070757605,0.4806709,0.2803908,0.33024418,1.0851344,0.7677111,0.8422839,0.24818733,0.13930659,0.8796781,0.22619538,0.10080404,0.46041113,0.0,0.5834797,0.0,0.97110516,0.65283185,0.43867946,0.0,0.0,0.51211053,1.0405682,0.79708475,1.3604233,1.0904615,0.9818413,0.44557518,0.50196654,0.5367421,0.7081598,0.95209825,0.38721198,0.9203559,1.4358168,0.38810652,0.7883078,0.94492555,0.0,0.0,1.1878589,1.0917317,0.63393,0.0,0.51154846,0.6506968,1.055759,1.4393487,0.820273,0.7698089,0.0,0.95374584,0.96506155,1.3315457,0.8300013,0.98004675
fordvferrari,0.0,0.3555451,0.2518493,0.0,0.25868028,0.33191222,0.3112952,0.23699315,0.25946012,0.2620613,0.43004844,0.40997827,0.0,0.48179862,0.087960795,0.0,0.17163329,0.35203412,0.26560435,0.4676643,0.30960652,0.0,0.22168046,0.38026315,0.3556984,0.28675658,0.07664235,0.4350633,0.0,0.0,0.20808734,0.2945893,0.34213784,0.07093593,0.30248427,0.35943845,0.37206638,0.63689053,0.11827387,0.30613258,0.46580866,0.080439374,0.3517599,0.1964507,0.21990235,0.28812122,0.25670186,0.22260883,0.3817114,0.44641215,0.3859076,0.15520906,0.04583673,0.34487128,0.38739127,0.0,0.26510295,0.0,0.4312227,0.0,0.4451744,0.235154,0.3530292,0.0,0.0,0.25029638,0.42621082,0.35471904,0.43404144,0.36670133,0.33438104,0.17197533,0.2828996,0.30560577,0.3269016,0.3382454,0.400061,0.2805077,0.70886356,0.29144928,0.35225004,0.25058827,0.0,0.0,0.44223204,0.3519816,0.29393125,0.0,0.09346608,0.39418003,0.3909642,0.5523888,0.41064185,0.40764004,0.0,0.34719738,0.4551737,0.5422317,0.32841834,0.42934737
freaksthefilm,0.0,0.62738734,0.34148872,0.0,0.39575082,0.52583283,0.50268793,0.44280273,0.26962057,0.40882343,0.6141826,0.55225617,0.0,0.9136164,0.13426536,0.0,0.29853478,0.3568545,0.4464479,0.48535088,0.58392704,0.0,0.3859445,0.9597735,0.5013522,0.31822246,0.12196334,0.43393815,0.0,0.0,0.41359392,0.5834598,0.5454533,0.08707358,0.4206782,0.7335713,0.37609145,0.71941674,0.14475255,0.6430565,0.7397443,0.010624031,0.84464175,0.24266522,0.22604631,0.42174178,0.1605644,0.39634502,0.5638676,0.44713697,0.33647844,0.23036444,0.24733128,0.20980373,0.5949628,0.0,0.39550984,0.0,0.6885661,0.0,0.7512196,0.28372648,0.4136773,0.0,0.0,0.40544048,0.4897801,0.5072186,0.83503205,0.5125917,0.53394115,0.38782746,0.3796861,0.6507721,0.6546916,0.3422466,0.46368736,0.597446,1.0239347,0.49579924,0.13538177,0.564535,0.0,0.0,0.958706,0.73483163,0.4694301,0.0,0.31541777,0.5936693,0.6222642,0.82950604,0.9277759,0.44189805,0.0,0.56655174,0.5997255,0.72077763,0.5952863,0.56008327
geminimanmovie,0.0,0.4411879,0.36230472,0.0,0.2995088,0.44134372,0.34452212,0.38977373,0.48662314,0.22494987,0.51903385,0.5158854,0.030590052,0.82886064,0.114886545,0.0,0.35891575,0.5832354,0.33876592,0.676298,0.3981361,0.0,0.30880618,0.56442446,0.4831552,0.2119606,0.13226543,0.48583817,0.0,0.0,0.31163454,0.57232714,0.5045242,0.31381327,0.5178819,0.75147855,0.54431033,0.68437034,0.11083569,0.44165844,0.5605069,0.0,0.79040164,0.36052653,0.24670991,0.41836447,0.21668482,0.23373078,0.5432129,0.32861656,0.5784976,0.13381869,0.10331324,0.42874616,0.44906247,0.0,0.4319002,0.0,0.7389316,0.0,0.6944889,0.43344602,0.46738383,0.0,0.0,0.32602042,0.5666468,0.4670244,0.50674635,0.5466662,0.44269705,0.45406932,0.24195015,0.49168897,0.6639471,0.51211685,0.5142021,0.6777485,1.0362401,0.53385603,0.32967395,0.5671763,0.0,0.0,0.67379314,0.68057424,0.59770423,0.0,0.27398646,0.48551545,0.43032524,0.7208797,0.75917226,0.46818388,0.0,0.4814977,0.5966579,0.7461904,0.6128324,0.64802647
glassmovie,0.0,0.46780008,0.32303584,0.0,0.40574515,0.50732297,0.5883013,0.48170114,0.5692842,0.31609493,0.60933226,0.47468728,0.0,0.8175203,0.047374226,0.0,0.19526598,0.4579548,0.41815406,0.51320046,0.48022145,0.0,0.345995,0.5910145,0.6288658,0.41471913,0.00923085,0.5212007,0.0,0.0,0.4390447,0.4301563,0.63650376,0.25434518,0.4507743,0.6418352,0.3807766,0.7635622,0.27265808,0.4909837,0.44081128,0.0,0.60434467,0.60472184,0.33966017,0.35741353,0.41718575,0.24344623,0.49331948,0.48116615,0.55890024,0.074919865,0.13704766,0.45384896,0.61560434,0.0,0.43457058,0.0,0.7182266,0.0,0.7095024,0.5109582,0.47097751,0.0,0.0,0.40795973,0.66146123,0.5299466,0.74334306,0.6796432,0.55379075,0.41558588,0.4552263,0.41107613,0.6183687,0.467457,0.452756,0.6137894,1.0405998,0.40695336,0.30711463,0.4582789,0.0,0.0,0.80931324,0.718803,0.64855564,0.0,0.20898473,0.5149199,0.5452127,0.81645644,0.85342693,0.7568972,0.0,0.63054687,0.7132294,0.81468296,0.47676614,0.7642948
gloriabellmovie,0.0,0.6214389,0.24702238,0.0,0.37050653,0.34666428,0.45435357,0.38762492,0.32302028,0.26706326,0.54207724,0.51560307,0.0,0.74196994,0.092046626,0.0,0.0,0.3898637,0.33971387,0.46649954,0.23820609,0.0,0.49653846,0.49123338,0.5587827,0.23454116,0.16040091,0.35102493,0.0,0.0,0.346075,0.34087658,0.50442207,0.26641375,0.2976929,0.54050183,0.3117956,0.61032283,0.27328363,0.49989378,0.41891962,0.0,0.5193657,0.2832211,0.12918358,0.42639267,0.29561868,0.3352151,0.36958042,0.44066757,0.42031994,0.09001024,0.013577684,0.41928083,0.4749422,0.0,0.33030665,0.0,0.5986278,0.0,0.50305295,0.3263022,0.42632437,0.0,0.0,0.33250603,0.55999005,0.46518752,0.58716947,0.4806309,0.4647513,0.2552368,0.4353386,0.36510193,0.37603146,0.2887527,0.37524056,0.5814256,0.9658837,0.4700774,0.26556376,0.43139002,0.0,0.0,0.5955691,0.43638685,0.28183,0.0,0.2867714,0.37787625,0.45848367,0.7262161,0.56927705,0.48675025,0.0,0.40402576,0.43209696,0.6376332,0.5491445,0.4538185
godzillamovie,0.0,0.819287,0.3836252,0.0,0.5009975,0.40960974,0.5337333,0.4644574,0.46394056,0.40678763,0.52877146,0.9402335,0.0,0.8714843,0.23691332,0.0,0.3139353,0.6466021,0.6117542,0.7143283,0.31843933,0.0,0.43892658,0.75253147,0.708059,0.4558731,0.040604897,0.513083,0.0,0.0,0.31332093,0.6165356,0.8641284,0.39180744,0.5524329,0.5744576,0.45724836,0.57936454,0.22908439,0.5847815,0.5529411,0.0,0.7818869,0.47926256,0.22336632,0.38077962,0.3598304,0.49205622,0.76864463,0.45947468,0.74231607,0.15027732,0.048363738,0.4658171,0.73589057,0.0,0.33780423,0.0,0.6344748,0.0,0.8874699,0.4722769,0.44945824,0.0,0.0,0.54593235,0.70936096,0.45574006,1.0148524,0.5696578,0.26836723,0.34373736,0.28549454,0.67648035,0.5210775,0.32631746,0.37053055,0.76083404,1.0365832,0.74179816,0.3169701,0.6732669,0.0,0.0,0.86805266,0.78167826,0.52013916,0.0,0.37666035,0.4548715,0.66032684,0.91929555,0.67366135,0.7308445,0.0,0.46686497,0.7675422,0.96344817,0.5426859,0.7469918
goldfinchmovie,0.0,0.58118725,0.3408643,0.011291128,0.26013958,0.49437058,0.51262087,0.61456674,0.6419653,0.27493727,0.7779623,0.7301007,0.0,1.0424196,0.26739866,0.0,0.21636039,0.66592884,0.40637618,0.56449616,0.50730515,0.0,0.4264374,0.96363664,0.5602223,0.37147665,0.0,0.6085646,0.0,0.0,0.24878876,0.7137917,0.55688506,0.31501237,0.5305988,0.9209475,0.4589818,0.92388654,0.21793646,0.640309,0.45120358,0.07785905,0.83591586,0.6394865,0.43712872,0.4473168,0.4268019,0.35404232,0.61474425,0.68107945,0.5683384,0.1474261,0.26042607,0.54278874,0.5815984,0.0,0.46123642,0.0,0.787645,0.0,0.84102386,0.63026476,0.6259306,0.0,0.0,0.51166284,0.90398467,0.50808436,0.6565171,0.68098694,0.6833395,0.60267437,0.5301407,0.67628133,0.847818,0.43909794,0.5159532,0.763966,1.1836495,0.4746905,0.3151448,0.36428735,0.0,0.0,0.7630581,0.9073989,0.49073595,0.0,0.13042237,0.43988138,0.5823656,0.9660443,0.7327719,0.80425566,0.0,0.626793,0.6958463,0.82654893,0.6787627,0.7559201
goodboysmovie,0.0,0.566753,0.4454252,0.0,0.341894,0.38845313,0.57608294,0.36495715,0.40171176,0.40978277,0.7349981,0.7644441,0.0,0.9154528,0.24389601,0.0,0.42633286,0.57353586,0.58233345,0.5243552,0.6975066,0.0,0.17575325,0.5426097,0.6516066,0.435106,0.004948968,0.59505475,0.028707264,0.0,0.24693479,0.5995139,0.6172348,0.40219682,0.61426854,0.61563087,0.504319,0.7638613,0.32310998,0.47901034,0.60823905,0.0,0.7200528,0.49358127,0.14978282,0.3464902,0.5395145,0.25336972,0.5053236,0.66144985,0.40913743,0.21365857,0.14627953,0.5819775,0.6389665,0.0,0.6250498,0.0,0.5154649,0.0,0.786894,0.4155824,0.34683967,0.0,0.0,0.5860993,0.66175467,0.73798364,0.78331965,0.50043297,0.57809913,0.30696648,0.32352754,0.42475352,0.6627023,0.2883978,0.35382217,0.5046129,0.7531499,0.58489394,0.3722312,0.4666697,0.0,0.0,0.7704306,0.5473251,0.715566,0.0,0.31468412,0.517304,0.76700705,0.85026705,0.6892273,0.46716726,0.0,0.41774145,0.57651263,0.6752393,0.48712417,0.579223
goodliarmovie,0.0,0.6633489,0.3901608,0.0,0.40573376,0.357472,0.6376186,0.47888398,0.48735526,0.36892337,0.62222695,0.6325836,0.0,0.9074973,0.16370627,0.0,0.26549163,0.6999169,0.6244037,0.70922846,0.31755987,0.0,0.37278128,0.63091356,0.76758295,0.35976663,0.050217893,0.48163587,0.0,0.0,0.53877443,0.46468672,0.6659303,0.32405692,0.4968832,0.5438659,0.32166123,0.70391357,0.24059846,0.432668,0.40951732,0.0,0.6635399,0.46223307,0.300254,0.49814138,0.39336994,0.3968618,0.729601,0.47167453,0.7097838,0.15267467,0.13319983,0.46075433,0.6707706,0.0,0.3697806,0.0,0.8345835,0.0,0.9498288,0.42691574,0.46273476,0.0,0.0,0.5995187,0.687785,0.51863855,0.52731794,0.5429263,0.5850266,0.6339536,0.24343488,0.74694526,0.73586714,0.32457167,0.48681527,0.76607674,1.0106705,0.5096667,0.47038144,0.5228425,0.0,0.0,0.7633762,0.8029341,0.4278224,0.0,0.44816792,0.5771412,0.5630658,0.804798,0.401641,0.50423247,0.0,0.43489093,0.75060093,0.8510854,0.54902905,0.6861652
gretafilm,0.0,0.5221313,0.33834946,0.14150688,0.5835344,0.44342452,0.38775092,0.37836397,0.43291992,0.25233823,0.5837538,0.5986179,0.0,0.5744535,0.2698397,0.0,0.3003265,0.54658246,0.53529066,0.5263774,0.40778074,0.0,0.4636015,0.63415885,0.4595259,0.30617747,0.0,0.588662,0.17543834,0.0,0.29683298,0.5682533,0.52131724,0.23040202,0.53837466,0.39476493,0.44181633,0.6680826,0.14902902,0.49298766,0.5022121,0.2514703,0.66473114,0.46957067,0.12602933,0.397156,0.38467818,0.16974789,0.67040217,0.54659355,0.629575,0.2088198,0.0560521,0.3315965,0.61073583,0.0,0.23174578,0.0,0.7937128,0.0,0.6326024,0.33706072,0.32863453,0.0,0.0,0.49744746,0.5863331,0.31514192,0.5556431,0.43270114,0.45410064,0.49590546,0.35714507,0.6577255,0.51931435,0.2620463,0.44232368,0.5093025,0.83625394,0.56754935,0.35810542,0.52228415,0.0,0.0,0.7639118,0.6430654,0.3426683,0.0,0.19221032,0.47616947,0.58983266,0.96264565,0.55898273,0.45248276,0.0,0.40196696,0.5174569,0.65753734,0.392733,0.67086977
halathemovie,0.0,0.9453377,0.3552878,0.0,0.53313094,0.83496463,0.6512599,0.69199514,0.9730249,0.3212855,1.023234,1.0024334,0.0,1.2515017,0.4031487,0.0,0.12653485,1.0347245,0.5423174,1.0436491,0.9493386,0.0,0.7021545,0.8572776,0.8673191,0.38144958,0.2614522,0.89902145,0.0,0.0,0.60143787,0.9010112,0.84383476,0.41284096,0.5691038,1.1925687,0.64926356,1.2310323,0.23593123,0.8845203,0.67905796,0.0,0.9881194,0.7587423,0.17527209,0.86183417,0.38400882,0.39468214,1.114389,0.6828703,0.76787853,0.23005629,0.29938293,0.7197595,0.7182453,0.0,0.6710868,0.0,1.2793238,0.0,1.2763475,0.7141609,0.92799693,0.0,0.0,0.81657356,0.6569214,0.7083592,1.0102581,0.6013028,0.77231896,0.3258503,0.5000335,1.0631025,0.822372,0.7858541,1.0135756,0.9846505,1.6681278,0.97311175,0.29089916,0.9104762,0.0,0.0,1.0704879,1.02744,1.031857,0.0,0.27286023,0.9294664,0.9245673,1.1256361,1.0821527,0.81033623,0.0,0.93169224,0.8303861,1.1802856,0.76733965,0.9867952
happydeathdaymovie,0.0,0.44613215,0.13681899,0.0,0.36309552,0.37042984,0.34654766,0.42255765,0.36101857,0.20771162,0.4404749,0.43597874,0.0,0.7776369,0.14839375,0.0,0.06417052,0.5006473,0.32383168,0.4022302,0.2983642,0.0,0.22196409,0.55054456,0.3909753,0.3941912,0.0,0.4145464,0.0,0.0,0.15371147,0.3182016,0.51483566,0.31629556,0.32491136,0.5578809,0.35299823,0.40663463,0.233054,0.5261699,0.44677988,0.0,0.5472484,0.15090135,0.29313573,0.4721866,0.44132498,0.20342492,0.42190132,0.38213742,0.3544077,0.06819272,0.10632799,0.2369484,0.45650294,0.0,0.37001693,0.0,0.42018643,0.0,0.69018734,0.30786905,0.44061747,0.0,0.0,0.20990331,0.49884838,0.2531047,0.53639454,0.43099192,0.29450148,0.3150825,0.1222957,0.5053838,0.42964908,0.42951727,0.44755876,0.3970714,0.6735925,0.3867613,0.25752002,0.42094722,0.0,0.0,0.43852696,0.54042727,0.40920347,0.0,0.3013197,0.23100452,0.5279743,0.5712913,0.5599491,0.46455377,0.0,0.24856146,0.365821,0.5050607,0.4564793,0.5014874
harrietfilm,0.0,0.51930624,0.33701,0.11106115,0.30682817,0.3441341,0.381922,0.28085142,0.3159646,0.28846872,0.6995081,0.6315593,0.17493445,0.7649195,0.23991284,0.0,0.34209666,0.5107674,0.37492794,0.36024982,0.34101248,0.0,0.40955812,0.48746866,0.3725587,0.33052057,0.056574177,0.4960841,0.0,0.0,0.23031276,0.4991428,0.5254478,0.12466416,0.39031005,0.50639206,0.20114057,0.47700533,0.1449467,0.38261414,0.30869958,0.020200713,0.75152475,0.3890123,0.13704807,0.21288244,0.37311888,0.32185018,0.54304785,0.43136102,0.62123173,0.29426777,0.12019236,0.4137754,0.52641535,0.0,0.33509687,0.0,0.613608,0.0,0.5791618,0.3110813,0.3438832,0.0,0.0,0.43750906,0.5037028,0.481787,0.6582998,0.46074143,0.32123822,0.20162676,0.38909003,0.3614316,0.30314443,0.2999457,0.41841763,0.46257123,0.9959468,0.5013546,0.33010417,0.42217654,0.0,0.0,0.49422404,0.6278836,0.3234868,0.0,0.22162844,0.2923125,0.35686108,0.5883095,0.46479267,0.40057927,0.0,0.1981022,0.6664046,0.6893629,0.48427057,0.46082163
