movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
lighthousemovie,0.33187354,0.40143865,0.0,0.20702589,0.63605624,0.42189768,0.4620604,0.29666883,0.36965618,0.385591,0.17422831,0.18221799,0.46110144,0.44351667,0.29033363,0.38477865,0.5261602,0.43832067,0.4708419,0.46418178,0.0,0.31883338,0.06830795,0.26369357,0.39822507,0.50379765,0.43893042,0.5242822,0.42831725,0.0,0.38390532,0.72911596,0.3818003,0.0,0.37613657,0.56225854,0.48086345,0.46043336,0.33121794,0.24951977,0.32786363,0.60180014,0.41053215,0.31796548,0.1815235,0.0,0.70624,0.52626497,0.59125966,0.4618766
lionking,0.50971425,0.9456292,0.0,0.3127311,0.92312986,0.7094587,0.9648376,0.39578694,0.47115374,0.7811077,0.4621031,0.3966341,0.49339887,0.7852467,0.5534319,0.7541225,1.0073224,0.7478566,0.7414764,0.9159153,0.0,0.26447785,0.16248335,0.8387085,0.48328066,0.9537632,0.3745893,0.4304719,1.4780549,0.0,0.7416449,1.4923198,0.8255998,0.0,0.42103526,0.622649,1.0094697,0.1532789,0.38844848,0.40770566,0.5576569,1.013006,0.8265344,0.23088014,0.55304056,0.0,1.5519539,0.96923417,0.7204514,1.0886236
littlethemovie,0.3267134,0.65865177,0.0,0.25922698,1.0605456,0.7391225,0.8446489,0.21502133,0.319316,0.55758363,0.6726706,0.44499856,0.9410511,0.6227069,0.6386435,0.13991195,0.91021883,0.7152864,0.6714064,1.016151,0.0,0.40595698,0.076229036,0.49988014,0.60520947,0.87032586,0.551195,0.4971193,0.84182006,0.0,0.7991968,1.4073002,0.9879814,0.0,0.40774164,0.688911,0.44656944,0.6928196,0.39157873,0.50633246,0.6480277,0.9903695,0.6780617,0.54783916,0.40364015,0.0,0.92489934,0.9470408,0.48844022,0.4634476
littlewomenmovie,0.21008441,0.73865664,0.0,0.39334503,0.88904667,0.6738999,1.2236419,0.48765624,0.65129596,0.6303046,0.35346696,0.24772845,0.9082897,0.5981829,0.31754524,0.45686507,0.9757734,0.61213577,0.7949965,0.87783605,0.0,0.4410526,0.094565645,0.8666331,0.5087719,1.0988048,0.7846924,0.91380036,0.9134686,0.0,0.5960515,1.1166735,0.5277244,0.5449167,1.0678483,0.7648081,0.8392981,0.71035653,0.3302104,0.40772706,0.9330461,0.93097556,1.0176276,0.6391309,0.37484384,0.0,0.93085027,1.0443686,0.8108361,0.81790346
littlewoodsfilm,0.3198347,0.49592203,0.0,0.1970354,0.49085218,0.4009958,0.5451236,0.31557643,0.29579026,0.347752,0.28573558,0.28333896,0.510366,0.49714586,0.2976623,0.25525725,0.49156195,0.53745943,0.60280573,0.6233235,0.0,0.5037224,0.29729483,0.53698504,0.45845854,0.50896233,0.79746425,0.49750975,0.781046,0.0,0.677204,0.79595524,0.48899782,0.062069062,0.43479657,0.48684707,0.87472576,0.43603435,0.32570535,0.35526145,0.5101945,0.96220255,0.6083958,0.2922697,0.6111927,0.0,0.86646515,0.57856566,0.6086682,0.6391198
longshotmovie,0.34270453,0.79619443,0.0,0.24602404,0.5877121,0.43237627,0.88979787,0.15986419,0.46206513,0.64245594,0.5355331,0.48328364,0.62540984,0.6120098,0.34945533,0.4079241,0.61423093,0.48876995,0.7242992,0.8811547,0.0,0.15052372,0.3394677,0.6504835,0.37266448,0.7978032,0.48902768,0.4676791,0.92590785,0.0,0.60737795,1.0895698,0.4246071,0.035765503,0.65990883,0.6213793,0.6488269,0.7684607,0.051466856,0.37452817,0.5052862,0.89659345,0.60768163,0.3688502,0.4744076,0.0,0.9064103,0.8649368,0.72590744,0.9186698
lordsofchaosmovie,0.4062385,0.58651984,0.0,0.42756078,0.59025586,0.43873012,0.58195853,0.18780473,0.3903799,0.42805666,0.18836012,0.27278757,0.55647606,0.59541637,0.3060896,0.36384296,0.5867276,0.33316407,0.5549586,0.6341284,0.0,0.14725623,0.0,0.41235712,0.28816688,0.56026465,0.3181367,0.39755294,0.33006448,0.0,0.33745408,0.60932153,0.2856297,0.0,0.47329947,0.378554,0.418374,0.5091465,0.2251903,0.25800827,0.1943326,0.59671575,0.54120934,0.3665151,0.38889492,0.0,0.58218676,0.6478446,0.49050975,0.50637406
lucyintheskyfilm,0.47016537,0.3120758,0.0,0.04193325,0.42407373,0.30873013,0.4789958,0.22669992,0.4617958,0.50079304,0.31457457,0.17243947,0.46794495,0.26821095,0.54107416,0.28229156,0.41365245,0.3242957,0.26093122,0.5733597,0.0,0.13732612,0.20268032,0.4306794,0.37263098,0.46934453,0.41930965,0.22237042,0.6186536,0.0,0.31492546,0.5349427,0.32617027,0.15693343,0.575887,0.3472545,0.59053004,0.44377995,0.0,0.29893804,0.25053245,0.5363797,0.3653248,0.2565565,0.18729767,0.0,0.5951549,0.51769376,0.2734958,0.6034578
mamovie2019,0.67742246,0.9847685,0.0,0.5395172,1.1523229,0.5463724,1.0862261,0.42417824,0.67713386,0.92232925,0.24616414,0.45426548,0.8221196,0.9322572,0.35179418,0.51559603,0.7236033,0.39432222,0.85420454,1.2848011,0.0,0.13037175,0.0,0.43149453,0.5421825,1.0435587,0.8186424,0.88360167,1.329039,0.0,0.47546527,1.1654382,1.0554683,0.0,0.6359605,1.1184119,1.0159578,0.6270133,0.6268317,0.17237021,0.5576141,1.1781062,0.64789534,0.95152664,0.6686194,0.0,0.9586107,0.98440266,0.96942997,0.722947
marriagestory,0.6731833,0.7812234,0.0,0.6130946,0.6611913,0.6443428,0.8189758,0.45342112,0.7855091,0.84712744,0.46872446,0.076325655,0.5215164,0.9825922,0.23185636,0.81181204,0.7196148,0.7800661,0.84122884,1.2230556,0.0,0.29703844,0.28193578,0.7872798,0.43556637,0.7002631,0.7637838,0.95911396,1.0313425,0.0,0.7980133,1.0384457,0.64551157,0.1440515,0.6418355,0.54131275,0.87338763,0.92813534,0.49963844,0.2079397,0.93042934,0.9710432,1.009454,0.5822415,0.6139337,0.0,1.1853292,1.0427593,0.9972184,0.86873996
meettheaddams,0.31419462,0.3260721,0.0,0.36598882,0.6206204,0.2758699,0.5597137,0.10654297,0.5639845,0.53978395,0.1647254,0.46037477,0.5335681,0.48267367,0.22768453,0.5662695,0.6084889,0.3128565,0.606907,0.6639813,0.0,0.55090123,0.24373077,0.4271331,0.3777389,0.5150603,0.45163438,0.49004894,0.52169967,0.0,0.28644922,0.6528826,0.4777314,0.23933801,0.4269758,0.76407677,0.40155756,0.45133576,0.31515563,0.38894337,0.49532738,0.71951133,0.40819907,0.40791616,0.3117258,0.09063338,0.60419375,0.74248606,0.6195129,0.61745644
meninblack,0.44757307,0.919055,0.0,0.16176125,0.58442706,0.4020819,0.9406,0.41675276,0.93638426,1.128348,0.075438745,0.0,1.2714821,0.7018753,0.7365126,0.20773262,0.9990345,0.7275508,1.0710382,0.82026964,0.0,0.7396829,0.3558658,0.59930587,0.9009616,1.070458,0.87655294,0.9293341,0.88591,0.0,0.41572496,1.1322017,0.32756805,0.4793584,1.0768815,0.74429286,0.89808863,0.88585657,0.23699932,0.52028024,0.5765438,1.0426719,0.72630477,0.4806808,0.87664574,0.0,0.82375574,0.7827848,1.0114409,0.6807544
midsommarmovie,0.283841,0.6576475,0.0,0.21349764,0.907012,0.57624376,0.7388992,0.46153337,0.6870904,0.51896864,0.28307897,0.27002424,0.6664907,0.7176323,0.43341675,0.5978751,0.62398195,0.5643688,0.7219603,0.89011574,0.0,0.4304375,0.24846753,0.47786742,0.5804478,0.78885525,0.65386367,0.7504024,0.8903101,0.0,0.60559046,1.2791858,0.5656766,0.0,0.6411831,0.6505421,0.7296174,0.65012866,0.35777563,0.3471325,0.69251823,0.9884862,0.6615273,0.556533,0.29944137,0.0,0.9834298,0.7720688,0.84021723,0.8140645
midwaymovie,0.5599805,0.5802406,0.0,0.32212415,0.93987983,0.5197472,0.64735836,0.3398099,0.8067507,0.67579156,0.2657819,0.2999519,0.7133273,0.8252394,0.65418625,0.3888819,0.53404725,0.88613856,0.86252606,0.93152714,0.0,0.35680664,0.42074433,0.6078023,0.53859216,0.8791459,0.88467765,0.6172198,1.001424,0.0,0.68347496,0.7605185,0.7022019,0.3504687,0.79284483,1.0041847,0.6731459,0.7975264,0.4325711,0.380961,0.5445959,0.81358814,0.5759883,0.6748104,0.32172439,0.0,1.0383427,0.9872461,0.64271224,0.8183911
missbalamovie,0.4302157,0.798974,0.0,0.327338,0.76405233,0.57053304,1.1965175,0.31058258,0.64796525,0.7021956,0.20202377,0.23095295,1.033674,0.40650165,0.37858847,0.5507215,0.89359784,0.49087873,0.8345674,0.67458755,0.0,0.41957143,0.15286401,0.8097814,0.6350737,1.2139003,0.62014854,0.847499,0.5997719,0.0,0.5869006,0.79838943,0.29622942,0.4780381,0.8897369,0.7216335,0.78249305,0.7981777,0.381383,0.48420775,0.8198228,0.86954796,0.7628641,0.65494114,0.31462184,0.0,0.7407338,1.0419891,0.7285278,0.8791442
missinglinkfilm,0.3091911,0.318858,0.0,0.21216702,0.54636276,0.28023353,0.45036626,0.18122925,0.3335494,0.33240518,0.23258233,0.07061134,0.46078572,0.39202404,0.31218323,0.20535259,0.4110245,0.37702963,0.35139838,0.5346259,0.0,0.39618957,0.06629059,0.437498,0.30919543,0.5758834,0.26717952,0.6587579,0.51276875,0.0,0.4178437,0.48501202,0.34224832,0.15445971,0.2295047,0.52934235,0.53943187,0.2627767,0.4004854,0.34486914,0.39579615,0.41260213,0.5246899,0.32769692,0.28651074,0.0,0.51708186,0.5956901,0.49468786,0.25182647
motherlessbklyn,0.6582395,0.80287105,0.0,0.37624243,0.9077653,0.7433553,0.85470897,0.44329113,1.1001846,0.86790437,0.17349231,0.046812855,0.85782206,0.9092002,0.61699736,0.5864694,0.8794583,0.67786324,1.1651187,0.89251524,0.0,0.41586292,0.27042842,0.8180962,0.719064,0.916793,0.7935751,0.92693067,0.5708633,0.0,0.6695795,1.0749726,0.4474532,0.10351634,0.79517645,0.6018825,0.7775532,1.1420995,0.2965786,0.19387498,0.49883047,0.8298551,0.7333938,0.51767796,0.45715475,0.0,1.1719612,0.9936553,0.7216735,1.1416336
onceinhollywood,0.17358989,0.18932515,0.0,0.5177566,0.6985666,0.70476276,1.2605392,0.84552646,0.76289994,0.6957763,0.27545312,0.0,0.63382465,0.4724925,0.65430045,0.09803106,1.0454462,0.9059947,0.65610945,0.6212531,0.0,0.4454556,0.0,0.76390994,0.9113388,0.9325024,0.90227616,0.8593668,0.6847134,0.0,0.7682327,0.66982543,0.61255896,0.6082051,0.39109275,0.76098406,0.3570295,0.7096304,0.4628678,0.26691914,0.40777567,0.7654978,0.8978431,0.479539,0.31250337,0.0,0.42025635,0.94966,0.49725193,0.18211964
onthebasisofsex,0.4910214,0.5335241,0.0,0.57655597,1.3211972,0.64744544,1.0648159,0.13989894,0.5253246,0.6925013,0.46761337,0.46118873,0.30109838,0.983544,0.6982354,0.5035264,1.036192,0.7062181,1.22349,1.0591168,0.0,0.56226265,0.089594096,0.8849641,0.90058833,0.9890476,0.85945016,0.6494324,1.3318229,0.0,0.9922231,1.404208,1.0570685,0.022298817,0.5922087,0.97614187,1.1745714,0.48812014,0.42635977,0.11592123,0.7746173,0.9705653,0.4919216,0.8885895,0.58230215,0.0,1.515071,0.880282,0.7243664,1.0207927
overcomermovie,0.22724305,0.34358013,0.0,0.2571276,0.41328987,0.28376263,0.4717868,0.2737223,0.2829723,0.44069645,0.16898519,0.17199662,0.28437382,0.23441008,0.17435803,0.35897514,0.35570896,0.4072825,0.5145693,0.540461,0.0,0.4200824,0.22707182,0.5596038,0.39186496,0.41786438,0.35000947,0.45585847,0.56880814,0.0,0.3224842,0.58163357,0.42935485,0.03969811,0.4601495,0.4413099,0.39467907,0.30829784,0.3306446,0.2579388,0.31680223,0.5888152,0.34203264,0.3394057,0.32283348,0.0,0.54344225,0.37732574,0.53561574,0.4222954
peanutbutterfalcon,0.0,0.092015505,0.0,0.048952635,0.11200529,0.1544957,0.0,0.0018851236,0.0,0.012157541,0.12943506,0.09039605,0.08043356,0.10793231,0.008629765,0.16535147,0.1810058,0.05427268,0.006989334,0.0,0.0,0.048736937,0.08497764,0.06871808,0.079751045,0.12268372,0.14133134,0.009023726,0.11900831,0.0,0.08215834,0.18903272,0.13858923,0.0,0.08971991,0.1402404,0.0,0.10085346,0.08600733,0.12234137,0.13613059,0.13318272,0.12667859,0.049765673,0.09957099,0.0,0.15701507,0.0030231215,0.09664306,0.15872514
petsematarymovie,0.7281813,0.8900677,0.0,0.32959166,1.0096357,0.54834825,0.72263205,0.49234694,0.6082377,0.73442006,0.57829326,0.52353543,0.7251157,0.7259508,0.4144138,0.2343491,0.9188628,0.83247983,1.0254114,1.0968843,0.0,0.3976306,0.27846032,0.6894002,0.6246994,0.5824885,0.67043173,0.3427506,1.2953064,0.0,0.5688588,1.2048948,0.86751837,0.0,0.5235151,0.7718854,0.75259113,0.620488,0.31649226,0.33274567,0.70655674,0.81944466,0.68660855,0.5035686,0.36224812,0.0,1.0713347,1.1130296,0.9456231,0.7031017
piercingmovie,0.12875156,0.13563931,0.0,0.22886866,0.5032122,0.19037038,0.08318065,0.04933524,0.18543734,0.22582847,0.37530562,0.020894036,0.14821407,0.8050332,0.0,0.4527511,0.0,0.41196486,0.55292225,0.7864263,0.0,0.13764961,0.06551173,0.637158,0.15217808,0.24053444,0.05911038,0.51494735,0.8554571,0.0,0.5943906,0.58882743,0.5739765,0.0,0.0,0.004325226,0.5519507,0.013481025,0.5344307,0.12744194,0.14459547,0.25384855,0.5012417,0.49494168,0.12408139,0.12283091,0.62831944,0.23174207,0.80246794,0.20483713
playingwithfire,0.85674405,0.9180614,0.0,0.30896232,1.0316045,0.7662534,0.92787457,0.5063382,0.4932984,0.89269,0.35188982,0.7752162,0.80889523,0.72410655,0.3195673,0.3715338,0.90168536,0.62004375,0.7345978,1.1543152,0.0,0.46310645,0.16582982,0.7556307,0.50225335,0.52752286,1.05922,0.5245235,1.1796683,0.0,0.720619,1.2824644,0.9701076,0.06517482,0.6640557,0.94177157,0.73400897,0.643561,0.29369253,0.41185993,0.9729235,0.97754526,0.8275801,0.41360804,0.4359489,0.0,1.4928328,1.0465509,0.76777875,0.893703
playmobilthemovie,0.3075528,0.65884495,0.0,0.32592377,0.7773029,0.5719315,0.84973925,0.31016606,0.5492039,0.7783371,0.34355387,0.37181717,0.7893615,0.67599416,0.36556143,0.45719454,0.78118664,0.55798805,0.5426354,0.8900701,0.0,0.53501433,0.36824337,0.92199725,0.42840943,0.97256875,0.66461205,0.5110862,0.94080865,0.0,0.79584837,0.9672092,0.5401636,0.365921,0.7528385,0.6555733,0.6215547,0.54482925,0.44868016,0.29405552,0.6669528,0.9704241,0.68284,0.62943,0.44224417,0.0,0.7785395,0.95585865,0.7305088,0.8554864
pomsmovie,0.32194686,0.28781337,0.0,0.20229423,0.42916834,0.4270942,0.4544749,0.2327858,0.36126247,0.48054567,0.2295843,0.15085118,0.4351159,0.3191458,0.3604911,0.2865218,0.5308273,0.47693524,0.49850917,0.5574262,0.0,0.511392,0.23539217,0.41191065,0.3601163,0.43554083,0.49046943,0.41207293,0.5289455,0.0,0.43601277,0.6120081,0.36464602,0.08294721,0.44290093,0.4381093,0.45348155,0.35857648,0.28212702,0.21283866,0.56027037,0.56596017,0.42769456,0.2430816,0.2860923,0.0,0.55368596,0.6078197,0.46234244,0.51410675
queenandslim,0.6312951,0.62937754,0.0,0.8636285,1.0150509,0.5574991,0.8352036,0.2290937,0.6397721,1.0564712,0.5701456,0.17642637,1.0008448,1.0513792,0.36039647,0.34283677,0.9984234,0.8675624,1.0644348,0.9885699,0.0,0.100497395,0.0,0.277254,0.3647578,1.050127,0.46310696,0.5744333,0.97626454,0.0,0.5486399,1.0592208,0.6178698,0.0,0.7146856,0.9538108,1.134847,0.85992974,0.6462577,0.24912103,0.40596953,0.7886373,0.77982235,0.7041055,0.45089167,0.0,1.2408961,0.8222291,0.99247694,0.97792804
rambomovie,0.2979636,0.31781635,0.0,0.33512068,0.54843736,0.30391222,0.49272582,0.17917289,0.27875382,0.21771905,0.18823925,0.2726851,0.4562573,0.34503213,0.33155054,0.24123502,0.42758027,0.27620065,0.2754374,0.58182275,0.0,0.26656926,0.09864767,0.35271654,0.3319555,0.45104325,0.42429692,0.3362522,0.51001525,0.0,0.39643928,0.5627755,0.30857998,0.05692332,0.3738788,0.42238185,0.58064145,0.36438143,0.1751544,0.19511436,0.24573466,0.6840022,0.33531195,0.3862341,0.2572014,0.0,0.5373194,0.4762679,0.47352564,0.5812923
readyornotfilm,0.3681977,0.21762922,0.0,0.21124446,0.5610929,0.36686072,0.5780154,0.14193588,0.30819318,0.46164674,0.2874059,0.25563687,0.52806634,0.3891933,0.38126245,0.24522069,0.51845324,0.5750241,0.31458083,0.4913858,0.0,0.31794417,0.1253397,0.28620273,0.42594984,0.54301655,0.5028064,0.48131675,0.54453063,0.0,0.356887,0.4775853,0.39300972,0.30328822,0.52502686,0.5876698,0.49581397,0.43432876,0.20805107,0.38371474,0.3004941,0.5806101,0.6416863,0.26666856,0.2579721,0.0,0.76776826,0.5170439,0.36239356,0.4350602
richardjewellfilm,0.3976795,0.376124,0.0,0.18829864,0.6028184,0.33121336,0.40427756,0.25942636,0.44207332,0.53891885,0.18669495,0.22069237,0.5769677,0.43297383,0.21633668,0.31709057,0.5148316,0.55244255,0.5230809,0.656218,0.0,0.29049814,0.08333893,0.39820245,0.53160185,0.55563253,0.41260788,0.40099195,0.48405302,0.0,0.39462715,0.62035835,0.41106826,0.0,0.513019,0.6315553,0.5805442,0.47162208,0.26416147,0.26265067,0.7175548,0.55696577,0.6602839,0.4987389,0.12617502,0.0,0.7654533,0.4958482,0.4451667,0.49123824
rocketmanmovie,0.415513,0.51135224,0.0,0.40412056,0.57596785,0.37933376,0.36089352,0.21242052,0.45206323,0.39338928,0.41218412,0.4234659,0.42061034,0.5144065,0.38433248,0.3364002,0.6549027,0.2995747,0.5803095,0.7292279,0.0,0.24656734,0.27311495,0.78242207,0.5517631,0.4937504,0.4303096,0.46186036,0.7378612,0.0,0.623298,0.75544655,0.48389864,0.021872971,0.26360747,0.49037433,0.7655403,0.2909556,0.30438536,0.41784054,0.52463573,0.80206144,0.41632688,0.40148538,0.39345217,0.0,0.8744677,0.72842973,0.62540686,0.7406347
scarystoriesmovie,0.44346988,0.4290618,0.0,0.23780519,0.58515805,0.4257334,0.65415365,0.21445829,0.43255243,0.5205379,0.385078,0.18098024,0.38296303,0.35435912,0.3789032,0.34466484,0.41985375,0.40438005,0.35108417,0.6343591,0.0,0.15700261,0.11540815,0.66657335,0.48403004,0.7090653,0.5122293,0.5853512,0.7007709,0.0,0.62681746,0.5196091,0.28426188,0.41763672,0.4064651,0.82820076,0.4854868,0.5745297,0.13479283,0.29449165,0.47726008,0.5449868,0.42012003,0.50888675,0.19116831,0.0,0.76055974,0.65390265,0.67277646,0.54748863
secretlifeofpets,0.5555599,0.50905216,0.0,0.6040679,1.151086,0.22860035,0.56259584,0.50336266,0.81799406,0.7125831,0.19197264,0.38951057,0.56679785,0.7789883,0.53072894,0.31667393,0.71775687,0.626073,1.360657,0.84492457,0.0,0.0,0.0680196,0.5365854,1.1339626,1.2097131,0.8787062,0.35165203,0.69511276,0.0,0.66144264,1.1625245,0.6216716,0.05966403,0.9598007,0.935648,0.78559166,1.009597,0.08089617,0.0,0.9186089,1.0751427,0.48790982,0.7889965,0.50187486,0.0,1.1948329,1.0899259,0.62945086,0.90769863
serenityfilm,0.32434115,0.24236247,0.0,0.37708318,0.4867123,0.22287184,0.6680464,0.20455605,0.3772219,0.21011558,0.14031988,0.10523482,0.448234,0.41784132,0.42899123,0.22122048,0.40848225,0.3454393,0.4577174,0.54409033,0.0,0.18528183,0.15356405,0.47191313,0.46987167,0.5660549,0.42666242,0.5168587,0.59212583,0.0,0.46893182,0.717782,0.25755095,0.05325487,0.44392827,0.29245523,0.57039744,0.3956067,0.07691641,0.382025,0.4772022,0.39191377,0.51673704,0.55089873,0.2046892,0.0,0.57547414,0.6061277,0.63189733,0.5290302
shaftmovie,0.38332883,0.485223,0.0,0.35545918,0.46480954,0.42804632,0.5542006,0.11977849,0.35824096,0.48115715,0.39521417,0.3025459,0.7167401,0.40830538,0.43086585,0.05624847,0.54429775,0.50593305,0.54072344,0.62057686,0.0,0.100260064,0.0,0.39007637,0.53655106,0.8760408,0.44471353,0.7144922,0.49653542,0.0,0.6290486,0.79764754,0.36487025,0.16751438,0.58814067,0.6676527,0.9058766,0.55961615,0.39312303,0.32694113,0.53065807,0.75897145,0.71686685,0.3877638,0.3685192,0.0,0.619175,0.7743981,0.5247432,0.528141
shazammovie,0.63043463,0.6166324,0.0,0.343797,0.4924175,0.38424304,0.95620114,0.1348661,0.6190212,0.69068235,0.48675478,0.38853788,0.73900115,0.7471472,0.5134275,0.3878559,0.52232623,0.5855881,0.67975473,0.9823986,0.0,0.2135806,0.17160703,0.68170476,0.6049472,0.8919552,0.5736099,0.76170516,1.3578699,0.0,0.6352871,0.88163,0.43716532,0.0,0.51139045,0.48023707,0.8150849,0.4864957,0.2006018,0.460993,0.48856702,0.6964636,0.58811677,0.66009694,0.46737093,0.0,0.6243406,0.7485829,0.83930993,0.6845927
spidermanmovie,0.60641795,0.95692074,0.0,0.31270596,0.5671626,0.4151577,1.4093136,0.068462685,0.74824184,0.77659273,0.40600792,0.15509142,0.9520139,0.35935286,0.34386107,0.61337095,1.0016382,0.6785298,1.0644453,0.7367555,0.0,0.37748227,0.5069853,0.7174091,0.56924385,1.2834505,0.440932,0.9283831,0.7147187,0.0,0.250638,0.8718641,0.09339708,0.5238789,1.0139943,0.66062707,0.7657553,1.0408267,0.15121852,0.6135355,0.63268685,0.78077984,0.7395147,0.46051812,0.5632638,0.0,0.6277672,1.1403328,1.0470523,0.9733962
spiesindisguise,0.79267263,0.7381134,0.0,0.57747555,0.9111454,0.29058248,0.76300883,0.37948275,0.62322515,0.8281915,0.4005449,0.5411905,1.1181145,0.654462,0.32443115,0.5895813,0.8135779,0.9462583,1.1762806,0.9867271,0.0,0.5374073,0.16191098,0.29165933,0.36611655,1.048241,0.6873711,0.43628004,0.86515456,0.0,0.4441185,0.93398154,0.96167004,0.100733936,0.7431124,1.1769491,0.8301315,1.130806,0.50283515,0.42534876,0.7475927,0.9579654,0.7791972,0.48244897,0.5616086,0.0,1.2648934,1.0642517,0.942189,0.6253426
starwars,0.36735028,0.8341393,0.0,0.35928276,0.8042907,0.82769716,0.6942842,0.051974162,0.42516467,0.10624937,0.26255363,0.84740126,0.5644581,0.50888705,0.5224051,0.9126217,0.966012,0.26801878,0.7097244,0.9439216,0.0,0.7005081,0.26393875,0.48209864,0.89832723,1.5797144,0.5176852,0.18176034,0.91146463,0.0,0.546691,1.1978303,0.531246,0.0,0.5322833,1.1938564,1.2321707,0.66830295,0.1730381,0.6503164,0.80856943,1.5138091,0.26512155,1.2296326,0.3779784,0.0,1.1080357,0.7735062,0.817498,1.6222025
stormboymovie,0.4957703,0.30076087,0.0,0.21328151,0.41692668,0.36450526,0.4130252,0.36801565,0.4604345,0.7200215,0.17059764,0.14685377,0.56167483,0.4517606,0.32936776,0.22748123,0.4151855,0.4683304,0.3860039,0.6540916,0.019566106,0.32888395,0.049722172,0.3931695,0.27466556,0.49702802,0.33656478,0.55686766,0.5746472,0.0,0.34514037,0.6832473,0.42743397,0.17855637,0.45454365,0.43357772,0.32412636,0.34047002,0.16464819,0.3122806,0.5491455,0.5639726,0.4876903,0.19557902,0.19017142,0.0,0.53095126,0.61358756,0.5817362,0.3151403
stubermovie,0.33534712,0.44453663,0.0,0.34755406,0.72415906,0.31058988,0.3782825,0.4168402,0.5743521,0.6219812,0.33629915,0.31595987,0.5995845,0.48161402,0.23236188,0.25792885,0.6015398,0.602485,0.60153973,0.55677366,0.0,0.44657105,0.29928908,0.31891114,0.20691842,0.44336188,0.6146848,0.3932166,0.41050285,0.0,0.4499728,0.7762326,0.69756407,0.108290896,0.5990295,0.7300877,0.27596033,0.66670656,0.33739394,0.27784434,0.3685487,0.641228,0.50599384,0.20361486,0.38787222,0.0,0.708409,0.64451927,0.38338113,0.16981634
taosdfilm,0.20605622,0.4615052,0.0,0.261802,0.39170843,0.37847057,0.50758404,0.13919535,0.35732427,0.61183596,0.40680107,0.15103061,0.47933707,0.40721193,0.2537597,0.45851395,0.4384487,0.41978276,0.54523563,0.5235759,0.0,0.2157937,0.1719356,0.41044927,0.35003838,0.7149237,0.21055111,0.32809058,0.5962752,0.0,0.51178133,0.6094686,0.43243563,0.0,0.20942739,0.37191454,0.38405192,0.36668852,0.17883867,0.21968487,0.4454006,0.58554876,0.2517267,0.43238908,0.37806702,0.0,0.53972167,0.61441267,0.53150886,0.6644862
teenspiritmov,0.0,0.8017087,0.0,0.058949377,1.365307,0.6267483,0.81915015,0.0,0.57844836,0.55016905,0.4437948,0.7409972,0.65559316,0.89884245,0.18998656,0.15118049,0.66170806,0.4773216,1.1280396,1.0602975,0.0,0.2213524,0.19041617,0.5515071,0.63582116,1.0136929,0.3640513,0.85118234,1.0128888,0.0,0.607497,1.0988932,0.6980661,0.0,0.7201293,0.90289265,0.87913907,0.55456585,0.29132855,0.39658332,0.9514284,0.9488686,0.7737112,0.83799887,0.51397455,0.1819794,0.6873172,0.9721615,0.51642585,0.8138586
terminator,0.6105926,0.5852957,0.0,0.6523701,0.9317971,0.34231585,0.58717674,0.35566825,0.6532287,0.6664415,0.32535347,0.49565804,0.6905282,0.6960162,0.38715523,0.2504855,0.61594105,0.71631664,1.0776143,1.0844162,0.0,0.44420195,0.27537274,0.6072232,0.51613617,0.70058656,0.64193606,0.5337877,1.0238627,0.0,0.61725855,1.1782007,0.73378605,0.15799141,0.73680836,0.8534619,1.0493153,0.875907,0.29813504,0.32334548,0.5861674,0.9177053,0.7547929,0.47890496,0.70952356,0.0,0.97382635,0.79111415,0.896168,0.6411493
theaeronautsmov,0.2773463,0.19900477,0.0,0.28646123,0.32191068,0.21567312,0.27324215,0.109575585,0.24828807,0.15764195,0.16431823,0.16469908,0.30714145,0.22662961,0.18253371,0.20728964,0.22944301,0.24098068,0.44412997,0.40758497,0.0,0.24189407,0.09188272,0.08601166,0.25886172,0.2909915,0.26872286,0.35418424,0.26224774,0.0,0.25718588,0.49080458,0.34754515,0.13454148,0.22896515,0.44667795,0.40339857,0.20644416,0.26520815,0.14637032,0.31940573,0.38074195,0.25340945,0.3477415,0.1859982,0.0,0.39794582,0.32784143,0.267354,0.16671611
thebestofenemies,0.4181145,0.39929765,0.0,0.41903093,0.6684467,0.45607713,0.37186837,0.2218829,0.4475181,0.5137572,0.17485747,0.22205573,0.55542123,0.37243256,0.4484981,0.28235003,0.7461024,0.44026235,0.41807538,0.81760013,0.0,0.58258945,0.09809938,0.6677902,0.49702188,0.3939107,0.553012,0.42194572,0.72075975,0.0119654555,0.66411304,0.6931944,0.30308008,0.006475869,0.73450774,0.4844373,0.8597352,0.38626108,0.4196896,0.25619066,0.6051382,0.62474716,0.47553548,0.5373302,0.401195,0.0,0.58452886,0.5167684,0.7340738,0.5457788
