movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
serenityfilm,0.13726324,0.42775542,0.2892487,0.12342876,0.34484074,0.0,0.39432117,0.27250123,0.36263564,0.46038133,0.16053756,0.25907946,0.03723877,0.37289163,0.26204303,0.32195792,0.35275796,0.30411017,0.0,0.3483222,0.19895586,0.42971605,0.0,0.4899374,0.13209759,0.3098175,0.35208002,0.13207015,0.0,0.34263512,0.15745956,0.0,0.3034652,0.39013362,0.0,0.3771157,0.5252945,0.28908393,0.0,0.28972918,0.3893355,0.40819234,0.21511963,0.07968439,0.25057453,0.0,0.43050778,0.15800819,0.3826132,0.33988643,0.0,0.0,0.40436944,0.16748825,0.4477228,0.44536838,0.28195378,0.016715128,0.0,0.103942685,0.3212071,0.14666095,0.40531778,0.42238858,0.3211298,0.0,0.49960628,0.3512044,0.48113656,0.2003755,0.30894566,0.0,0.3855197,0.34813732,0.0,0.16921511,0.056125864,0.0,0.019941714,0.34720156,0.3378758,0.0,0.0,0.37742582,0.0,0.0,0.21703771,0.35657415,0.0,0.35185075,0.49035928,0.29598626,0.0,0.2028317,0.0,0.3753218,0.22826956,0.0,0.27144977,0.0,0.23303467,0.09857,0.3910979,0.14581877,0.3988166,0.0,0.45104116,0.18530126,0.3140712,0.24868186,0.17977245,0.19442657,0.31294104,0.34410134,0.3154807,0.37603346,0.0,0.2156496,0.19385862,0.2070484,0.0,0.0,0.25388587,0.29419392,0.3265301,0.4913826,0.21586783,0.24236977,0.1859237,0.13918734,0.35912216,0.5507677,0.0,0.4938754,0.0,0.31309116,0.41784316,0.4658711,0.0,0.17172372
shaftmovie,0.0,0.4965688,0.2592285,0.117724344,0.4386763,0.0,0.35567904,0.3651582,0.27121964,0.3775034,0.37545526,0.27030495,0.21275526,0.10277053,0.4265268,0.56774825,0.61866724,0.31931412,0.0,0.49306244,0.06928256,0.3005837,0.0,0.20116627,0.11945045,0.42613494,0.25365207,0.5196106,0.0,0.31338432,0.39299187,0.0,0.3559386,0.43332708,0.0,0.42925394,0.50890607,0.3919805,0.0,0.4576876,0.46424744,0.612632,0.2700186,0.0,0.45290726,0.0,0.49586153,0.013828278,0.33262542,0.5316597,0.0,0.0,0.65344507,0.20501809,0.54710007,0.5404541,0.34061736,0.13191599,0.0,0.14370282,0.30669564,0.119142845,0.59093565,0.5748559,0.4471153,0.0,0.7275784,0.49338752,0.64755154,0.3388993,0.27693373,0.0,0.31411818,0.37474397,0.0,0.32436502,0.19812441,0.0,0.20239164,0.3719357,0.31532267,0.0,0.0,0.40807727,0.0,0.0,0.32641336,0.33151203,0.0,0.45433232,0.43455765,0.3107098,0.28783745,0.2442374,0.0,0.22788477,0.47398895,0.0,0.27891654,0.0,0.14621657,0.15782294,0.25649285,0.40218204,0.30140984,0.0,0.61639357,0.014984343,0.36382893,0.3983054,0.22871923,0.18827218,0.4393888,0.51588464,0.2867445,0.27437943,0.0,0.10394036,0.40983623,0.06254427,0.0,0.0,0.24176566,0.31532255,0.3362922,0.6833406,0.4690462,0.27805704,0.12192848,0.4461596,0.5672855,0.40193304,0.029617783,0.5605783,0.0,0.2576291,0.46979254,0.4779375,0.0,0.260907
shazammovie,0.0,0.7252091,0.42337325,0.25516593,0.5768837,0.0,0.6507213,0.40897784,0.4453264,0.7090472,0.23754553,0.19726506,0.115306765,0.114760794,0.44605872,0.47986037,0.57985604,0.5158256,0.0,0.5260327,0.052541304,0.42299128,0.0,0.3779955,0.45861068,0.48457414,0.31071168,0.45158395,0.0,0.43647972,0.40782806,0.10555873,0.46484405,0.3813731,0.0,0.64250505,0.36568525,0.5789007,0.0,0.46073842,0.28979528,0.3868919,0.42881238,0.084293574,0.54811484,0.0,0.3378944,0.0,0.6712965,0.5352557,0.0,0.0,0.64208186,0.17910874,0.23211735,0.72199136,0.5201132,0.0,0.0,0.18002988,0.4951248,0.1594849,0.4924117,0.5806203,0.29809672,0.0,0.511577,0.587847,0.5976701,0.19974473,0.41040894,0.0,0.60854375,0.34193966,0.0,0.31912,0.09809225,0.0,0.0,0.5795236,0.2843018,0.0,0.0,0.34179196,0.0,0.0,0.23890512,0.53130174,0.0,0.5686795,0.46875775,0.3508114,0.1256133,0.18304509,0.0,0.3339459,0.5217001,0.0,0.3382369,0.0,0.3334486,0.16487578,0.3848619,0.4391306,0.4843467,0.0,0.5134545,0.26424304,0.32573944,0.2932254,0.14044113,0.21940795,0.64741135,0.51459,0.14556055,0.5872406,0.0,0.17053935,0.4151483,0.14853333,0.0,0.0,0.6111385,0.26171196,0.26773614,0.58383495,0.57940686,0.62370163,0.0,0.24230316,0.47947425,0.5827755,0.0,0.5684668,0.0,0.25449345,0.48056108,0.52580196,0.0,0.39231154
spidermanmovie,0.17012447,0.58193606,0.67478025,0.30972734,0.865269,0.10074922,0.6359297,0.7476278,0.5212717,0.7540816,0.43607736,0.44617426,0.22202612,0.67794985,0.5429477,0.720935,0.750274,0.4769072,0.1301727,1.0734555,0.5371826,0.6745731,0.0,1.0877978,0.43523845,0.5102036,0.41282943,0.55052656,0.0,1.1201088,0.8847196,0.0,0.38494033,0.8149458,0.0,1.0880792,1.1005911,0.8857968,0.0,0.63766915,0.6695827,0.8311687,0.34685966,0.0,0.71153885,0.0,0.5543301,0.28512016,0.9840862,0.6846691,0.0,0.0,0.6747043,0.16628064,0.8652891,0.93237215,0.6310979,0.0,0.0,0.57113343,0.70803505,0.5637637,0.94398654,0.72838545,0.64090014,0.0,1.3561581,1.1631922,0.90174824,0.16912097,0.3139683,0.0,1.0256017,0.6773174,0.0,0.5181756,0.35970628,0.0,0.13263477,0.97140914,0.9648639,0.0,0.0,0.605504,0.0,0.0,0.76550806,0.6474918,0.0,0.7658619,1.1067098,0.47503555,0.4274652,0.64037323,0.0,0.44029838,0.71193117,0.0,0.5592239,0.0,0.10679111,0.24632278,0.5165787,0.411252,0.60672987,0.0,1.1815956,0.3145224,0.52221984,0.8011778,0.19519158,0.21078533,0.5112257,0.82615155,0.62112117,0.78236425,0.0,0.4411349,0.5221874,0.67425776,0.0,0.0,0.14327659,0.18449445,0.72528505,0.99700963,0.69157606,0.47215962,0.37313327,0.31076235,0.7848918,0.9734755,0.08466197,1.1258403,0.0,0.62090355,0.13544579,0.62178075,0.0,0.49517515
spiesindisguise,0.05131602,0.5657939,0.68392354,0.4416219,0.7214458,0.096967086,0.53240323,0.6758673,0.708545,0.6770916,0.39086193,0.51986676,0.27261668,0.21858367,0.76798964,0.5853263,0.54520655,0.580686,0.0,0.9602837,0.23685756,0.59644175,0.0,0.58392507,0.37429646,0.6037152,0.29225695,0.65602875,0.0,0.7863036,0.5680704,0.0,0.38160276,0.6283524,0.0,0.7500343,0.6519855,0.8675904,0.0,0.5397411,0.2953721,0.64496994,0.63467276,0.0,0.5733921,0.0,0.6552993,0.0793974,0.8202698,0.9327676,0.0,0.0,0.7213381,0.104393296,0.5749954,0.75600016,0.38724998,0.025604628,0.0,0.08596512,0.64258,0.581853,0.61314845,1.0985535,0.6760574,0.0,1.1313889,0.65543735,0.853993,0.20951778,0.36562207,0.0,0.62383145,0.3271568,0.0,0.7554024,0.19307691,0.0,0.12620819,0.7581608,0.65653217,0.0,0.0,0.60172194,0.0,0.0,0.31891665,0.6022501,0.0117176,0.93032205,0.6963489,0.68067664,0.28398508,0.48995852,0.0,0.3789226,0.5299026,0.0,0.46047154,0.0,0.33051977,0.069778025,0.45111606,0.6247037,0.64878476,0.0,0.7277472,0.13867502,0.5088306,0.3987795,0.1947316,0.47445762,0.4709306,0.7102936,0.16597603,0.7859918,0.0,0.3128466,0.5366679,0.32282513,0.0,0.0,0.6083894,0.5197264,0.5873418,0.8467227,0.7624917,0.62793344,0.0743659,0.49404877,0.6041029,0.700575,0.0,0.8725172,0.0,0.18772407,0.4477595,0.6957267,0.0,0.38922697
starwars,0.0,1.5122664,0.9708548,0.26433215,0.7809026,0.0,0.82464445,0.74970627,0.585382,1.4013247,0.24007942,0.0,0.09539076,0.4589344,0.823632,1.0471824,1.2475817,0.43174976,0.027163453,1.4688468,0.59723544,0.31919524,0.0,1.5925168,0.20740068,1.1628121,0.11778752,0.98789257,0.0,1.4329053,0.84795415,0.0,1.0993291,1.1785853,0.0,1.3676708,1.4638702,1.2385787,0.0,0.7997655,0.73569864,0.8695948,0.7089299,0.0,1.1246047,0.0,1.0022169,0.0,1.3157843,1.3637925,0.0,0.0,1.401577,0.7454664,1.7298127,1.0529569,1.3855824,0.0,0.0,0.52841073,1.1955965,0.6519151,1.1476988,1.5290457,0.7057163,0.0,1.6093591,1.3407702,1.6672031,0.55454993,0.8408067,0.0,0.8419094,0.39077687,0.0,0.56333894,0.28491476,0.0,0.0,1.5200663,0.8101834,0.0,0.0,0.46185094,0.0,0.0,1.0424012,1.0284578,0.0,1.3192531,1.1921526,0.5016418,0.34030372,0.9696349,0.0,0.20371172,0.63937205,0.0,0.54543304,0.0,0.2671086,0.25676334,0.84602576,0.67703664,0.9316846,0.0,1.2466092,0.37319928,1.041927,0.24221902,0.10140994,0.8417835,0.590729,1.0083951,0.24798922,1.0021365,0.0,0.31945395,0.34478334,0.42036664,0.0,0.0,0.55560565,0.7314798,0.3434543,1.1690962,1.2012267,0.878067,0.28121796,0.8224278,1.3938264,1.1366075,0.0,1.4902779,0.0,0.09120183,0.80519176,0.8403634,0.0,0.66170406
stormboymovie,0.055329066,0.54799247,0.17505655,0.21058863,0.3524271,0.0,0.37078246,0.30208036,0.18802075,0.526086,0.23106131,0.18885857,0.11188773,0.061724205,0.43661618,0.43855414,0.4551148,0.26768512,0.024998859,0.44187623,0.19364172,0.17854382,0.0,0.32536632,0.25302526,0.24918926,0.25341702,0.36803883,0.0,0.4075691,0.3191239,0.01381366,0.24037118,0.34499025,0.0,0.38192442,0.36158648,0.3457227,0.0,0.30385083,0.31474078,0.366305,0.2577459,0.024417104,0.45571384,0.0,0.21961932,0.004138365,0.29292336,0.34501147,0.0,0.0,0.49869373,0.22081934,0.3507618,0.39858487,0.40515006,0.04656826,0.0,0.16411977,0.3358625,0.232778,0.38159636,0.51905286,0.31886917,0.0,0.5533072,0.4319899,0.4901058,0.19063231,0.23709014,0.0,0.3069866,0.28326383,0.07348806,0.44149062,0.114253186,0.0,0.02653577,0.42100948,0.32977486,0.0,0.0,0.31954685,0.0,0.0,0.25465718,0.42793503,0.0,0.5002129,0.47566655,0.29746422,0.17993008,0.3072536,0.0,0.1602394,0.4928999,0.0,0.20239656,0.0,0.19567284,0.12664878,0.30148995,0.27580228,0.24009639,0.0,0.36297196,0.18273665,0.25005162,0.25147,0.18924744,0.22065783,0.34462932,0.4562405,0.2311437,0.41250655,0.0,0.28120035,0.252417,0.18766245,0.0,0.0,0.2792781,0.16632235,0.20935963,0.35940742,0.35870185,0.4328608,0.20533837,0.16050515,0.37923163,0.37707052,0.0,0.51052284,0.03274065,0.19740672,0.24423267,0.31402984,0.0,0.33856955
stubermovie,0.14764975,0.48603493,0.3541451,0.21270724,0.38723913,0.0,0.3652425,0.44256935,0.5671085,0.40442532,0.23312667,0.2948083,0.22886735,0.17604259,0.6037106,0.4095168,0.32475057,0.4094684,0.0,0.5114753,0.2573306,0.37355134,0.0,0.50602716,0.28678432,0.43017298,0.281077,0.48498672,0.0,0.53027874,0.2071577,0.0,0.1958678,0.4245938,0.0,0.60461336,0.36448324,0.5275723,0.0,0.26753408,0.31608889,0.4142009,0.40736943,0.016427243,0.27403763,0.0,0.37915877,0.040173795,0.5365427,0.3303159,0.0,0.0,0.68241954,0.080764264,0.38598585,0.53520155,0.26293272,0.0,0.0,0.051758505,0.3609563,0.20681617,0.34716493,0.6006335,0.24535084,0.0,0.55050373,0.5219146,0.38237283,0.19409811,0.17884035,0.0,0.40633544,0.300867,0.13557757,0.55001676,0.0,0.0,0.0,0.40157336,0.20240702,0.0,0.0,0.58501613,0.0,0.0,0.14450626,0.38430965,0.0,0.57328224,0.5184836,0.2921795,0.19084708,0.32927716,0.0,0.244708,0.6083747,0.0,0.3476939,0.0,0.20011652,0.092541955,0.2782499,0.34964484,0.37769145,0.0,0.51463354,0.21516268,0.28231594,0.27232367,0.27705735,0.26160502,0.4195814,0.46360454,0.25682953,0.5854592,0.0,0.24505332,0.253083,0.22589602,0.0,0.0,0.42683846,0.34148297,0.34784752,0.59841293,0.4221581,0.4152045,0.23344676,0.32480675,0.2816904,0.4253047,0.0,0.5067528,0.0,0.3598587,0.35397437,0.5731021,0.0,0.32701367
taosdfilm,0.0,0.27325085,0.15241075,0.07210164,0.2994957,0.0,0.2528734,0.23012447,0.16233672,0.3101676,0.10684646,0.2495232,0.034619708,0.2085782,0.26390958,0.2506383,0.31823006,0.31931478,0.0,0.33201364,0.11113586,0.2825732,0.0,0.34185836,0.20093282,0.2542075,0.16085115,0.29197958,0.0,0.2973511,0.20957929,0.16580677,0.19604425,0.30905083,0.0,0.3292,0.32489276,0.27519688,0.0,0.16902874,0.19646335,0.4306966,0.33024606,0.0,0.30365124,0.0,0.265443,0.014893869,0.27195862,0.38867456,0.0,0.0,0.35877565,0.15505932,0.48228666,0.43818718,0.3428176,0.017751817,0.0,0.061354857,0.3069976,0.11085425,0.389875,0.39034078,0.17849864,0.0,0.374959,0.2958825,0.34106004,0.29297194,0.27964756,0.0,0.223816,0.30227622,0.04687276,0.31386882,0.18257749,0.0,0.07188382,0.25094143,0.2566936,0.0,0.0,0.32289454,0.0,0.0,0.25266844,0.31932086,0.0,0.41836601,0.34802666,0.25751135,0.17810458,0.29384357,0.0,0.2149994,0.24591337,0.0,0.18040125,0.0,0.05516972,0.0617287,0.2849672,0.18973273,0.29786283,0.0,0.2634561,0.09117669,0.22940302,0.21435434,0.15867472,0.21704948,0.25147206,0.47982383,0.23693201,0.3265836,0.0,0.23489451,0.23925188,0.1697823,0.0,0.0,0.2662812,0.20866226,0.2147385,0.45033252,0.2960116,0.21015918,0.114263296,0.21848005,0.39683494,0.24156041,0.0037200255,0.40383822,0.0,0.2881024,0.20652519,0.38761118,0.0,0.15576136
teenspiritmov,0.028058514,0.49090663,0.60845226,0.0,0.9429865,0.0,0.7141515,0.20023039,0.4019919,1.0156094,0.5983433,0.5185673,0.059504155,0.12105072,0.59046346,0.68657106,0.76071376,0.46525186,0.06245666,0.6569936,0.10079319,0.2661825,0.0,0.47513407,0.750775,0.8352803,0.4045437,0.37494713,0.0,0.84945494,0.784807,0.09639454,0.65548056,0.8340559,0.0,0.76867133,0.72613144,0.6316241,0.0,0.4650501,0.7292424,0.65686184,0.39078966,0.0,0.5505886,0.0,0.8392775,0.0,0.8203357,0.70054185,0.0,0.0,0.7059906,0.5399154,0.7470952,0.80424553,0.73136085,0.0,0.0,0.33690414,0.73466367,0.19199216,0.90246886,0.49579754,0.7141581,0.0,0.74556804,0.78021646,1.0024829,0.3521307,0.48371065,0.0,0.773332,0.6757295,0.0114186965,0.2105473,0.094981216,0.0,0.13366769,0.62202823,0.5645168,0.0,0.0,0.68752575,0.0,0.0,0.38028452,0.50819415,0.0,0.608012,0.68857074,0.58358127,0.5069067,0.56209636,0.0,0.5560202,0.6729093,0.0,0.4115572,0.0,0.19125843,0.0,0.18844256,0.5628146,0.6276143,0.0,0.4342174,0.17355086,0.44513026,0.3743176,0.39937797,0.39148173,0.6514286,0.6532944,0.32407743,0.6563666,0.0,0.53312325,0.4934556,0.21868101,0.0,0.0,0.28074896,0.48176688,0.5352966,0.68735504,1.009851,0.8295728,0.54782134,0.443806,0.4509267,0.80228853,0.014638702,0.84856164,0.0,0.21504991,0.39892715,0.58158696,0.0,0.58621776
terminator,0.0,0.6314382,0.48707762,0.13096203,0.5781679,0.0,0.3395859,0.3523071,0.45213366,0.86397517,0.37539154,0.21347725,0.23878616,0.1084468,0.54859203,0.41027996,0.6523496,0.4950012,0.0,0.63857394,0.19861618,0.35758057,0.0,0.47448212,0.31585318,0.3562557,0.4560797,0.4493346,0.0,0.62049073,0.43956575,0.0,0.22933795,0.66017,0.0,0.9562979,0.7338943,0.636986,0.0,0.5099809,0.38676685,0.60102093,0.24426222,0.0,0.3741443,0.0,0.5988373,0.080703564,0.7885775,0.56076556,0.0,0.0,0.5729039,0.2420267,0.6505409,0.5627268,0.44408655,0.032227837,0.0,0.2323793,0.32002416,0.31604213,0.58877116,0.88531214,0.3358115,0.0,0.6224269,0.77046037,0.6097973,0.2458368,0.39655805,0.0,0.42089424,0.52966416,0.07517029,0.40533772,0.0,0.0,0.0,0.7207956,0.38215727,0.0,0.0,0.6744167,0.0,0.0,0.30845207,0.5311718,0.0,0.5524478,0.79616964,0.32090476,0.2357094,0.2888719,0.0,0.338959,0.5876907,0.0,0.19657369,0.0,0.34524465,0.0,0.33672208,0.50399494,0.35956186,0.0,0.5939844,0.3420011,0.27182192,0.37473035,0.30304214,0.1467725,0.5182524,0.48296934,0.3019193,0.7474407,0.0,0.1511414,0.37797612,0.39875385,0.0,0.0,0.59025574,0.38291347,0.29303563,0.8069443,0.47735068,0.43078637,0.20843822,0.28973457,0.41891855,0.48278517,0.0,0.46623608,0.0,0.30485243,0.40483838,0.45806223,0.0,0.50962627
theaeronautsmov,0.0,0.43904012,0.22021487,0.15801975,0.21746993,0.0,0.3341407,0.24040498,0.22423457,0.29893178,0.16333538,0.23432592,0.11154941,0.13378909,0.29404604,0.26672676,0.2980634,0.16617937,0.012009218,0.3165218,0.10904507,0.21321397,0.0,0.27704272,0.26778322,0.16072701,0.07708551,0.24048391,0.0,0.25236008,0.21212342,0.0,0.2254353,0.21460317,0.0,0.37041667,0.18441138,0.2511115,0.0,0.17154464,0.25896522,0.26966575,0.2534725,0.0,0.25894699,0.0,0.27782574,0.0850761,0.26488563,0.27549788,0.0,0.0,0.27547047,0.08893163,0.22009227,0.34139055,0.27893963,0.038532414,0.0,0.08945604,0.17789777,0.11514382,0.30751604,0.35577306,0.2712884,0.0,0.33392277,0.33273047,0.32188427,0.1695297,0.1371628,0.0,0.26255578,0.18613085,0.017909994,0.1445924,0.110340334,0.0,0.0,0.26214615,0.27733666,0.0,0.0,0.13877477,0.0,0.0,0.24200533,0.24642538,0.0,0.32827616,0.24432564,0.311487,0.1280236,0.1398291,0.0,0.22576788,0.10576396,0.0,0.23338805,0.0,0.20122012,0.17000887,0.22649014,0.1856379,0.21317017,0.0,0.32407612,0.055649973,0.16407079,0.10170862,0.05548054,0.16479099,0.21952695,0.28454253,0.16283606,0.38053903,0.0,0.105112635,0.17486414,0.076944575,0.0,0.0,0.19301955,0.18823537,0.13891762,0.38518283,0.26133198,0.24831258,0.046489824,0.14108396,0.31516597,0.2697257,0.0,0.3797135,0.0,0.15396632,0.22638969,0.23547739,0.0,0.16161662
thebestofenemies,0.033527803,0.508856,0.5031031,0.16059962,0.36089188,0.0,0.3713272,0.3921182,0.49104512,0.4926369,0.3582226,0.3424949,0.15291639,0.20714143,0.28203315,0.5454673,0.5972072,0.32882583,0.0,0.6166684,0.0,0.3022346,0.0,0.51902753,0.35658774,0.5047518,0.49886343,0.51891965,0.0,0.60185856,0.33767846,0.0,0.24419455,0.42575848,0.0,0.67577606,0.6305344,0.3714942,0.0,0.35693067,0.470161,0.4042307,0.44239438,0.0,0.43642157,0.0,0.3619558,0.22338717,0.6354601,0.63507634,0.0,0.0,0.4164084,0.0,0.530842,0.542065,0.59277844,0.15060523,0.0,0.08569855,0.5574217,0.40049988,0.61516505,0.51708454,0.3134001,0.0,0.64896065,0.59239244,0.67812455,0.130763,0.28389996,0.0,0.34578085,0.32668698,0.0,0.34951815,0.02694947,0.0,0.0,0.56370467,0.36046222,0.0,0.0,0.28482777,0.0,0.0,0.3265886,0.2983199,0.0058865035,0.5863288,0.52689826,0.45566395,0.2515121,0.3358729,0.0,0.32317483,0.39172906,0.0,0.21117334,0.0,0.2721332,0.042561673,0.44987074,0.41740903,0.22864436,0.0,0.618487,0.3044681,0.51069224,0.4324841,0.1201639,0.14473826,0.5140848,0.48036435,0.3036701,0.65217674,0.0,0.110067785,0.42349666,0.07840371,0.0,0.0,0.34766936,0.19625658,0.4004339,0.43252933,0.6276845,0.48008353,0.23671256,0.3700419,0.46546674,0.5292418,0.0,0.53381693,0.0,0.31201392,0.2917542,0.6104436,0.0,0.3271046
thedeaddontdie,0.036895115,0.538788,0.3366829,0.091647506,0.52365416,0.0,0.47930875,0.33355862,0.36559582,0.35046256,0.25632533,0.45395038,0.19469807,0.5158093,0.31842962,0.5978545,0.37284726,0.1652345,0.0,0.40817553,0.12305424,0.55562025,0.0,0.6914033,0.35650313,0.40267038,0.4246286,0.42433077,0.0,0.5089877,0.45082656,0.0,0.45160848,0.21416952,0.0,0.39324918,0.5684751,0.3930373,0.019964004,0.38077962,0.37238067,0.5783886,0.516663,0.058377907,0.46415508,0.0,0.594838,0.05986601,0.45462754,0.47401822,0.0,0.0,0.5861735,0.2216797,0.4186961,0.55718595,0.19041681,0.02211007,0.0,0.36016712,0.5448722,0.16892795,0.66808826,0.5099607,0.38032973,0.0,0.5828316,0.56280696,0.59747595,0.14531124,0.22899735,0.0,0.6270343,0.2908491,0.09263714,0.3594179,0.21563977,0.0,0.0,0.374443,0.31673065,0.0,0.062057123,0.34817538,0.0,0.0,0.30766132,0.50025076,0.0,0.5374788,0.26153284,0.34577265,0.009258598,0.3719702,0.0,0.31223676,0.6354461,0.0,0.24451026,0.0,0.20525417,0.3344246,0.1857459,0.18411128,0.45540562,0.0,0.33553016,0.10840629,0.3947042,0.3646145,0.13934588,0.30894598,0.72898495,0.5793336,0.33579308,0.43949702,0.0,0.18525636,0.25220886,0.12533455,0.0,0.0,0.30521238,0.33566716,0.50934964,0.5110497,0.38272956,0.30537656,0.07624464,0.4948917,0.44701093,0.61191666,0.014314319,0.57833856,0.0,0.27972955,0.56888753,0.6688882,0.0,0.312889
thefarewell,0.011898082,0.46621892,0.36124143,0.14216244,0.4374741,0.0,0.4203859,0.41149387,0.42808118,0.44514668,0.23792863,0.35078868,0.18154377,0.19269913,0.3583561,0.47811168,0.49081102,0.3105197,0.0,0.50362146,0.29532307,0.34137967,0.0,0.57272995,0.37802413,0.39979804,0.28727856,0.31067145,0.0,0.5818325,0.35187533,0.0,0.1705168,0.42143482,0.0,0.5165974,0.58611965,0.48959172,0.0,0.366418,0.37620962,0.48861802,0.42847663,0.0,0.33162168,0.0,0.28157496,0.10161863,0.45579225,0.6815486,0.0,0.0,0.47038957,0.19483282,0.59673244,0.42316815,0.33053127,0.0,0.0,0.053355105,0.3993706,0.28883493,0.47397584,0.5052102,0.32510728,0.0,0.6902094,0.6323494,0.53308874,0.170394,0.3578839,0.0,0.524917,0.35564187,0.0,0.36985508,0.07568326,0.0,0.13146259,0.46477577,0.46195087,0.0,0.0,0.44887528,0.0,0.0,0.37293407,0.43279693,0.0,0.5563118,0.5408715,0.38394752,0.1833495,0.33038306,0.0,0.3505056,0.39608806,0.0,0.31581935,0.0,0.21135846,0.09395157,0.26252678,0.3657845,0.4452438,0.0,0.44016504,0.2860816,0.4739366,0.26119784,0.18976444,0.23691458,0.3934269,0.49346003,0.31708145,0.61698043,0.0,0.20463938,0.24636069,0.23295027,0.0,0.0,0.31095225,0.16978855,0.39817506,0.58729523,0.4484786,0.5617847,0.281342,0.23879203,0.52261966,0.5027583,0.0,0.5857276,0.0,0.26844025,0.23845963,0.38818797,0.0,0.28117222
thehighwaymen,0.1854053,0.48665074,0.5177412,0.08558756,0.35080078,0.0,0.38360533,0.37556022,0.32599902,0.49196765,0.09824417,0.076056644,0.08074575,0.32266852,0.43523833,0.38061178,0.6203455,0.1932661,0.04048736,0.38148472,0.13526043,0.31737417,0.0,0.40957332,0.23643911,0.48415267,0.2435359,0.44700477,0.0,0.5374396,0.47502473,0.0,0.39634532,0.35207155,0.0,0.53326124,0.5637237,0.5164551,0.0,0.31570348,0.44884342,0.54976815,0.18433923,0.08586085,0.42717436,0.0,0.41826186,0.0,0.6501325,0.3722785,0.0,0.0,0.3671427,0.20563819,0.4288415,0.3072983,0.39699185,0.1643312,0.0,0.07428872,0.53829724,0.3552209,0.35187957,0.6310402,0.42490858,0.0,0.5894682,0.6103295,0.5362127,0.18161693,0.36343437,0.0,0.45263556,0.27145278,0.0076110195,0.30158636,0.13137951,0.0,0.004615851,0.38125065,0.39919445,0.0,0.0,0.32936797,0.0,0.0,0.22294432,0.42096266,0.0,0.52039456,0.47444153,0.21093298,0.13845815,0.19126453,0.0,0.18836695,0.58774304,0.0,0.12406799,0.0,0.24708495,0.002038218,0.2813423,0.2529968,0.3644415,0.0,0.38426405,0.29636186,0.39478108,0.28898382,0.3081489,0.26305822,0.45588884,0.471092,0.11388177,0.4529576,0.0,0.16235682,0.18316048,0.12280583,0.0,0.0,0.30077815,0.119896114,0.3618968,0.525019,0.5547765,0.42955825,0.16732709,0.26124117,0.5162851,0.5792499,0.0,0.47710177,0.0,0.16392373,0.21926515,0.32366857,0.0,0.3764074
thehummingbirdprojectfilm,0.034483574,0.18794483,0.1575669,0.0599697,0.18009336,0.0,0.16798563,0.1384002,0.13923058,0.17689511,0.10295346,0.11585081,0.048979796,0.10627975,0.1531446,0.16959071,0.19419563,0.13488638,0.0,0.1866735,0.06960241,0.15442017,0.0,0.19060133,0.13654336,0.1510988,0.12456771,0.15262565,0.0,0.19435027,0.1489238,0.0,0.13063547,0.17182265,0.0,0.21537606,0.19776338,0.17613466,0.0,0.12764254,0.1655478,0.17508668,0.12757698,0.010477198,0.15171508,0.0,0.1703373,0.03589299,0.19133678,0.17757036,0.0,0.0,0.18627226,0.07669027,0.2004435,0.17879632,0.1507296,0.010727389,0.0,0.060344186,0.14712013,0.10357013,0.19197658,0.19211356,0.1227052,0.0,0.24734466,0.22779074,0.2170441,0.10088991,0.10946193,0.0,0.17259356,0.12666884,0.0,0.13673714,0.062099915,0.0,0.007942443,0.17544718,0.14475957,0.0,0.0,0.16026458,0.0,0.0,0.119084,0.17056407,0.0,0.22019735,0.2080518,0.12191069,0.090516075,0.105689526,0.0,0.132153,0.19181046,0.0,0.10893589,0.0,0.07994679,0.052296117,0.12625222,0.12459266,0.13993554,0.0,0.19295321,0.09760219,0.15059254,0.109356895,0.08701873,0.08082557,0.15989488,0.19447222,0.08890787,0.19240353,0.0,0.09233408,0.10882301,0.10481183,0.0,0.0,0.1242166,0.086584054,0.13910624,0.22064862,0.17677438,0.16657628,0.08487059,0.1273342,0.1627037,0.19119808,0.0,0.20766947,0.0,0.10037106,0.13079886,0.16415648,0.0,0.14523949
