movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
lighthousemovie,0.50202036,0.11969367,0.47049716,0.3209555,0.4363485,0.42903844,0.4122926,0.0,0.40227365,0.4892803,0.6431891,0.23684035,0.42159116,0.30916166,0.22359481,0.3391349,0.5942738,0.3347753,0.54635507,0.26562172,0.34850547,0.0,0.47024143,0.2977381,0.5161877,0.58021986,0.49522725,0.26747158,0.40352952,0.22060126,0.3890261,0.227458,0.57771736,0.3197277,0.07620619,0.14844662,0.5023119,0.5042024,0.3681897,0.41682693,0.4406667,0.61422026,0.20872316,0.34159607,0.0,0.61781347,0.6549219,0.4797511,0.08660303,0.37639287
lionking,1.1317903,0.20390534,1.3970627,0.4318265,0.6462148,0.95667475,0.9628266,0.0,0.8121421,0.89789283,1.1484127,0.4955993,1.0638201,1.0294477,0.40573108,0.7782532,1.5122224,0.86067826,1.3847888,0.44721368,0.56424403,0.0,0.5586883,0.8643496,1.1554658,1.0916344,1.1156704,0.16948421,0.9682447,0.4721275,1.4417865,0.7094296,0.53913915,0.5458405,0.18854316,0.23727334,1.2547805,1.2831461,0.9398082,0.94002753,1.0447922,1.283211,0.6728469,0.84873086,0.0,1.6264309,1.2332077,0.99448556,0.7215821,0.8268933
littlethemovie,0.67788124,0.2781553,0.7297284,0.51061463,0.95619303,0.685711,0.7225331,0.0,0.5714904,0.67867625,0.85737944,0.5718341,0.7787003,0.9436998,0.65975565,0.55914843,1.2263379,0.7295204,0.7757456,0.27578604,0.4075407,0.0,0.7164625,0.8669078,0.90657985,0.8744473,0.8703723,0.638744,0.91092193,0.41073644,0.80868894,0.43738574,0.5840608,0.75524527,0.2649989,0.021200178,1.1511772,0.7694556,0.86143786,0.9216375,0.87413764,0.80342597,0.4574276,1.0320065,0.0,1.1900847,0.99431896,0.681041,0.20058352,0.5387188
littlewomenmovie,0.7425246,0.3900419,0.7365426,0.63915384,0.8019212,0.4476138,0.69741863,0.0,0.63743305,0.4607549,0.74244094,0.30979753,0.718269,0.8156279,0.5847481,0.50766677,1.0025746,0.7658961,0.8975863,0.43803668,0.24447241,0.0,0.46685627,0.59077775,0.7447598,0.7105169,0.93165654,0.53843325,0.85974795,0.11530998,0.7529853,0.39442638,0.6229814,0.38720515,0.15672247,0.0,0.93318087,0.85270643,0.7820055,0.54546934,0.59750825,1.001192,0.44520432,0.5686986,0.0,1.2831634,0.8430513,0.7557788,0.37825498,0.658432
littlewoodsfilm,0.8023889,0.34254754,0.48413628,0.44291937,0.7332117,0.6081148,0.69697565,0.0,0.8367102,0.6451521,0.7752379,0.53667706,0.8755249,0.6245112,0.42065823,0.57327497,1.1442825,0.82744133,0.7782871,0.5929356,0.38532126,0.0,0.5460623,0.5816782,0.8247152,0.7997293,0.79276437,0.41829103,0.66063064,0.27359647,0.64423066,0.5668688,0.68315184,0.5529558,0.13420992,0.0056239795,0.7998616,0.63751155,0.6599399,0.63695365,0.86263835,1.0988688,0.368607,0.60343117,0.0,1.104208,0.8606172,0.51499593,0.1473671,0.77256775
longshotmovie,0.8249614,0.15421228,0.81203216,0.25641972,0.67664427,0.7833335,0.6053778,0.0,0.6105205,0.7138803,0.81896085,0.25102997,0.61920625,0.4535184,0.30155578,0.47177425,1.1114126,0.5143663,0.60336864,0.3066361,0.34857535,0.0,0.63994217,0.6005406,0.7004181,0.75222003,0.8185745,0.34173316,0.5660375,0.19195038,0.74632484,0.57376325,0.5306182,0.4056569,0.062226214,0.0,0.764775,0.7595907,0.48797542,0.66020906,0.5967579,0.7675041,0.48437318,0.5209324,0.0,1.0309104,0.87105286,0.725794,0.17296657,0.5593537
lordsofchaosmovie,0.6227604,0.22085655,0.50034523,0.37101436,0.6256369,0.51232934,0.41452798,0.0,0.3859887,0.4105526,0.4410625,0.22437496,0.33614224,0.55051154,0.3107179,0.3141159,0.60090744,0.4470804,0.5715739,0.20354918,0.22836113,0.0,0.4402395,0.39482352,0.6324359,0.522037,0.33748662,0.121189415,0.47246474,0.13836369,0.39729726,0.38920352,0.51520556,0.321391,0.079956695,0.0,0.5939346,0.56292486,0.4435718,0.42509192,0.53031415,0.6683903,0.3497063,0.35926598,0.0,0.45497572,0.5872834,0.43618152,0.13306367,0.52101916
lucyintheskyfilm,0.6126394,0.24379057,0.66425484,0.44682366,0.34570614,0.65549374,0.48110282,0.0,0.53131056,0.64363974,0.43638563,0.2159674,0.43989068,0.41559592,0.36471683,0.38860115,0.5662619,0.4664783,0.51895654,0.26516852,0.32384303,0.0,0.67155725,0.28474358,0.53662777,0.7271094,0.60437745,0.043451604,0.5678456,0.18945578,0.5663636,0.5262579,0.5119498,0.2787297,0.081092164,0.14172293,0.629911,0.3233271,0.397856,0.60570157,0.4855532,0.65272015,0.36600834,0.4856341,0.0,0.92030656,0.8535489,0.34651345,0.16797316,0.6019083
mamovie2019,0.9647664,0.8351617,0.98517555,0.79426986,1.2178767,0.90625435,0.99823177,0.0,0.7267808,0.5484346,0.9786452,0.4274785,0.8230936,1.1828172,0.39568838,0.7520831,1.3268094,0.7099509,1.1475184,0.6044775,0.38549092,0.0,1.0398148,0.8164187,1.0564103,1.2599295,0.77060133,0.11237931,1.1263498,0.29087174,1.0777116,0.5783081,0.76652485,0.89374256,0.08522576,0.34794396,1.020754,1.0765219,0.6615806,0.8472373,0.83848804,1.3438795,0.39003938,1.1691447,0.0,1.4636776,1.7064558,0.92377406,0.09384814,0.79805243
marriagestory,1.2106104,0.43226168,0.80275834,0.85011184,0.9068269,0.633637,0.822522,0.0,0.8960197,0.65548,1.0187759,0.38622087,0.6687601,0.9025964,0.3417058,0.84895664,1.0618554,0.7083421,1.0564528,0.11228779,0.3908272,0.0,0.521492,0.790347,0.8074533,0.99638015,1.1150253,0.46566418,0.80370545,0.51039684,1.0240467,0.37861815,0.876835,0.68077457,0.3211727,0.28258336,0.87629884,1.0137348,0.68537503,0.6919406,0.9110795,1.217324,0.5369623,0.922792,0.0,1.1660974,0.6992825,0.65435,0.41818893,0.8232213
meettheaddams,0.8296708,0.1682352,0.5360661,0.5118527,0.74969846,0.8602845,0.9297514,0.0,0.6975238,0.54924345,0.8328607,0.31117344,0.8323567,0.7141229,0.311099,0.4100568,0.9618057,0.43891224,0.81825423,0.24830888,0.25845385,0.0,0.651891,0.62292373,0.90475845,0.69994795,0.71926063,0.26029542,0.83326656,0.305241,0.69335186,0.43258768,0.6651766,0.25602952,0.13116255,0.24553105,0.85838443,0.60417247,0.5640153,0.6955175,0.8674773,1.1521468,0.2899751,0.74348307,0.0,1.1379657,0.9815629,0.71242326,0.12356843,0.54261947
meninblack,0.92588687,0.1569411,0.69581926,0.41356695,1.0194267,0.8796153,1.0208247,0.0,0.8341632,0.600681,0.9933418,0.4833517,0.99130535,0.9473795,0.6292869,0.8760477,1.3005707,1.3883911,1.1778141,0.2382617,0.185871,0.0,1.0138986,0.6749689,1.2394358,0.5648597,0.8812986,0.4800373,1.0560799,0.42540848,0.47038895,0.40754652,0.7788074,0.551031,0.14084342,0.0,1.2689185,0.64036125,1.1021605,1.0264792,1.0404688,1.272213,0.64006627,0.88115376,0.0,1.3881838,1.1360847,0.9743339,0.24950898,0.9557158
midsommarmovie,0.8759011,0.17503193,0.7777055,0.48403114,0.45320603,0.8753019,0.6234461,0.0,0.6918707,0.6803496,0.94928855,0.34696907,0.8253508,0.5665414,0.40518475,0.4979874,0.9366565,0.5018068,0.8963898,0.38816652,0.4010085,0.0,0.7615775,0.49900445,0.8156435,1.0335652,0.8398823,0.4480563,0.6068513,0.27867588,0.6491094,0.55288446,0.76068467,0.52437437,0.06594918,0.14496033,0.92883617,0.8095651,0.7542934,0.63013303,0.6397196,0.83144504,0.45634872,0.56462,0.0,1.1187145,1.1112556,0.71517277,0.1224162,0.5948432
midwaymovie,0.9962435,0.56167877,0.8555771,0.62981504,0.77937394,0.6584438,0.78303134,0.0,0.7670301,0.61740124,0.9099591,0.15852977,0.9224448,1.1450418,0.83173615,0.46278405,1.1302007,0.73125947,0.9235425,0.4241847,0.16604567,0.0,0.51149577,0.9115077,0.7284325,1.2896433,1.2951546,0.42245468,0.7952824,0.38726178,0.6492471,0.31227788,0.9504299,0.73661804,0.1500739,0.41056627,0.9753372,0.7498357,0.5239703,1.021907,0.63633907,0.74067473,0.5620426,0.8801845,0.0,1.2124741,1.1593788,0.8629581,0.33038765,0.7138493
missbalamovie,0.75716794,0.40354842,0.7512986,0.4144058,0.92407894,0.75918895,1.0077187,0.0,0.6570773,0.57603216,0.6744663,0.21317999,0.6194413,0.9884522,0.71010035,0.6436121,1.0150155,0.7345643,0.7811584,0.42854667,0.2699605,0.0,0.67782295,0.44879958,0.9078581,0.80649906,0.97352856,0.5523845,0.9927205,0.08674574,0.69850504,0.50070834,0.8131121,0.25697106,0.41379315,0.4273943,0.9397971,0.82081187,0.7864992,0.88556975,0.8520743,1.2191787,0.4131946,0.71722096,0.0,1.2464663,1.0825022,0.74271756,0.21514097,0.8256413
missinglinkfilm,0.6138611,0.1329773,0.48080745,0.33177584,0.4684255,0.554028,0.49753782,0.0,0.443411,0.41662082,0.48270902,0.12403823,0.49056354,0.48944664,0.25131696,0.28227642,0.54325795,0.28687015,0.43251467,0.2549984,0.23621926,0.0,0.43227148,0.2747621,0.34563962,0.56719285,0.5093601,0.22512776,0.35963315,0.1979546,0.43688312,0.431969,0.40137565,0.25101623,0.0,0.12390839,0.43023542,0.40591457,0.31040055,0.4112365,0.39522552,0.5652041,0.15685827,0.4605466,0.0,0.4154468,0.55174625,0.4468511,0.0843537,0.38858756
motherlessbklyn,1.4319607,0.42731908,0.92317307,0.5406442,1.2139082,0.71354365,1.1672838,0.0,0.9256474,0.6595897,1.0532848,0.42671514,1.0223328,1.0475252,0.35127223,0.5820491,1.4595488,1.2295367,1.404268,0.6751504,0.74626046,0.0,0.61647946,0.854296,0.94047415,1.3415266,1.0730593,0.5399647,0.88949054,0.31326056,1.0436227,0.6737523,0.9590668,1.0845888,0.1370475,0.31334662,1.0387553,1.096948,0.8124939,0.90367126,0.80911434,1.2843672,0.337561,1.3137197,0.0,1.0880368,1.1031663,1.001579,0.5470862,0.79898936
onceinhollywood,0.7720579,0.07294495,1.0272605,0.41921628,0.9038435,0.57493633,0.8496841,0.0,0.6860373,0.56589234,0.60131866,0.10836361,0.79946315,0.9268355,0.54633415,0.5593681,1.0282902,0.83383465,0.9754923,0.14307784,0.5098894,0.0,0.8034394,0.45592645,0.9833364,0.7635905,0.9022996,0.6992197,0.92548627,0.5574528,0.60484344,0.6758194,0.6897056,0.57004106,0.45258233,0.22882706,0.8770236,1.0743381,0.61968136,0.89483595,0.62479484,1.0840571,0.005575806,0.68602014,0.0,1.4160588,1.1360207,0.56540275,0.1578896,0.83570385
onthebasisofsex,1.2459879,0.033744693,0.88282716,0.69294167,0.99125016,1.6500297,1.1030494,0.0,1.2772828,1.0107743,0.9597841,0.113585964,1.0829964,1.2447766,0.47274813,0.5265312,1.7549531,0.6705785,1.2914582,0.32910213,0.4303782,0.0,1.2813162,0.8548919,0.8878262,1.0881747,1.3036797,0.28036606,1.3452629,0.34288955,0.91624683,0.64967245,0.93568265,0.4029679,0.0,0.20876415,1.1576399,0.8076366,1.1439488,1.1660924,0.8087281,1.082811,0.25481528,1.3237859,0.0,1.510663,1.7173656,1.2407142,0.016032513,0.7416829
overcomermovie,0.5431863,0.106920004,0.4059896,0.31833753,0.3787578,0.32945672,0.3954999,0.0,0.43610966,0.32378265,0.48050502,0.20978345,0.44882944,0.34854877,0.22103626,0.32310712,0.47793534,0.22911474,0.46278015,0.2256044,0.26367256,0.02610201,0.31469017,0.37017056,0.38928175,0.46377888,0.522145,0.24444363,0.45026085,0.261531,0.42354608,0.18884127,0.3517444,0.24505652,0.10866057,0.16676405,0.41438848,0.418437,0.312221,0.37985784,0.49579605,0.5227442,0.32019037,0.39104795,0.0,0.56558585,0.5032099,0.36170077,0.17699666,0.3349208
peanutbutterfalcon,0.44587424,0.0,0.039556894,0.40979826,0.19701271,0.29743794,0.045458425,0.0,0.090758875,0.01924036,0.5062977,0.0,0.09253746,0.23213916,0.29444587,0.0,0.6538043,0.34160918,0.58879215,0.0,0.4606756,0.0,0.08157668,0.072285496,0.291869,0.81495136,0.16100347,0.0,0.67852783,0.12116277,0.31501177,0.5540005,0.25010726,0.13505569,0.14923589,0.0,0.25358793,0.40849417,0.0,0.97129315,0.33253294,0.689946,0.52394575,0.0,0.0,1.2152457,0.71558726,0.19018437,0.3024045,0.7562953
petsematarymovie,0.80501306,0.32925352,0.8146574,0.6237027,0.9737749,0.6670342,0.7694887,0.0,0.59577155,0.5438868,0.6665943,0.32053858,1.0544496,0.95700306,0.29071504,0.44128385,1.3245642,0.8612361,1.2788869,0.22927406,0.31372985,0.0,0.7182841,0.7209053,0.7775284,0.72793835,0.9646271,0.25217304,0.9120768,0.43377778,0.723909,0.72333044,0.66177034,0.4697152,0.009738071,0.09483726,0.7114349,0.71825653,0.63161606,0.77744,0.8690206,0.8014258,0.29629496,0.83114034,0.0,1.1994865,0.77777094,0.67158246,0.21067752,0.5950156
piercingmovie,0.6594553,0.33409807,0.9530352,0.92482233,1.0823643,0.5739789,0.7169641,0.0,0.49029216,0.49371296,0.9960362,0.104501024,0.9016622,1.1931083,0.35347593,0.42344263,1.5047437,0.7450862,1.0094577,0.37149537,0.20002005,0.0,1.0194035,0.44197318,0.7541432,1.4592669,1.0476902,0.32971448,0.6771596,0.0,0.7806682,0.12661572,0.6990211,0.6559737,0.104714036,0.0,1.3396001,1.1402178,0.96473783,0.40692344,0.83831733,1.3325865,0.6757579,0.22376497,0.0,1.4371605,1.114656,0.24537565,0.33148497,0.8296689
playingwithfire,1.1614381,0.28449786,0.9972359,0.43838963,0.6888048,0.9226026,0.64852524,0.0,1.0869302,0.68627834,0.9571287,0.50963736,0.98210835,1.0360079,0.42064703,0.47687027,1.2799016,0.6214607,0.9201533,0.5019765,0.2958537,0.0,0.4648015,0.9499142,1.0205412,0.7466943,0.9138344,0.45820537,0.8068248,0.3668383,0.86056674,0.58380294,0.8609144,0.40436822,0.099415794,0.28304088,0.8815165,1.0495712,0.45580953,0.82608247,0.77606004,0.77719855,0.5071428,0.6786586,0.0,1.3724055,0.8052528,0.68346876,0.5293544,0.9036881
playmobilthemovie,0.64878356,0.35142207,0.68672866,0.65971476,0.8729074,0.8058265,0.6264142,0.0,0.5697282,0.66433144,0.72259706,0.22208305,0.7259531,0.7374976,0.28830186,0.4905918,0.8502557,0.70608246,0.5757672,0.491456,0.38923952,0.0,0.80049706,0.63537675,0.6630325,0.8460526,1.0640289,0.198069,0.7606694,0.09635206,0.6709556,0.40103474,0.52688575,0.47142473,0.06853158,0.08637572,0.80118084,0.47865242,0.57848936,0.6749045,0.8506293,1.0424484,0.3952182,0.5104918,0.0,1.1120297,1.0572258,0.66621953,0.23010059,0.7028724
pomsmovie,0.45387864,0.220523,0.35161376,0.32757443,0.50676054,0.6557968,0.44131532,0.0,0.37127292,0.45093527,0.44304723,0.23199256,0.40491796,0.45906875,0.2614632,0.21274355,0.5884359,0.46354702,0.50767434,0.23593381,0.22393665,0.0,0.5310186,0.2994458,0.47683188,0.59941244,0.5322367,0.14420427,0.50244397,0.1641235,0.39070392,0.2512906,0.43606192,0.25793067,0.006074032,0.06332183,0.5052432,0.47539905,0.42615795,0.60934,0.45624587,0.6366538,0.3051171,0.49920762,0.0,0.6583109,0.6612272,0.4849691,0.17859828,0.4555317
queenandslim,1.305244,0.37612614,0.9663637,0.50437385,0.8797684,1.3167026,1.2609191,0.0,0.8875284,1.0747429,0.98165977,0.26321122,1.013634,1.1155593,0.14655581,0.67042345,1.6003946,0.6727861,0.8503816,0.72894096,0.5075544,0.0,1.0903584,0.5883531,1.0666333,1.3276223,0.8877285,0.48114988,0.87416065,0.11460049,0.94841903,0.36927658,0.69524294,0.80004585,0.0,0.11904587,1.265505,0.6866263,0.8471716,1.2982596,0.92393875,1.4888014,0.80589634,0.86560863,0.0,1.4892663,1.6618713,0.8108938,0.1373654,1.0454949
rambomovie,0.5250479,0.14910957,0.47141388,0.40397167,0.4988284,0.4487582,0.5288429,0.0,0.44360733,0.43696275,0.47581977,0.28247705,0.53845286,0.51116675,0.37591225,0.35628426,0.5262678,0.39521965,0.42531404,0.2218135,0.2500848,0.0,0.30834433,0.3541158,0.47859874,0.5155111,0.5482129,0.19497943,0.44366437,0.16998133,0.44397655,0.31016362,0.47955424,0.4151369,0.21974117,0.18726155,0.44383875,0.41203693,0.3427993,0.4183351,0.43523145,0.6745938,0.2416496,0.3780464,0.0,0.68068904,0.6247447,0.34754863,0.13349472,0.5126786
readyornotfilm,0.6712959,0.29318824,0.4996455,0.30891147,0.57608366,0.48511913,0.31379372,0.0,0.53731805,0.3666222,0.33193603,0.16956931,0.442808,0.5077529,0.2681917,0.38109303,0.45183462,0.54290384,0.41231135,0.2728292,0.26404262,0.0,0.5862434,0.17647904,0.64050215,0.48229855,0.38640636,0.2531329,0.4339166,0.29783672,0.48973596,0.37156177,0.43310547,0.26824844,0.12365597,0.2584276,0.4273017,0.48034832,0.506768,0.5955046,0.46194866,0.58438516,0.3262077,0.54421127,0.0,0.6611794,0.58629394,0.3764439,0.20997672,0.4080664
richardjewellfilm,0.8105023,0.4344568,0.4954982,0.5041277,0.6477172,0.6330782,0.7477756,0.0,0.566325,0.6597018,0.5242823,0.22084229,0.47575435,0.497207,0.38832408,0.44559905,0.68581235,0.52036136,0.5885765,0.24418023,0.33876604,0.0,0.60723555,0.4000205,0.63447416,0.61911446,0.64876467,0.27630737,0.6903333,0.30498627,0.50169677,0.3083524,0.50282973,0.37087092,0.26917702,0.2429771,0.49603522,0.48648325,0.42389584,0.5118139,0.4913528,0.84914434,0.4123203,0.7801586,0.0,0.7872393,0.82905596,0.62060577,0.16487607,0.39309943
rocketmanmovie,0.730754,0.1355352,0.6782014,0.26560557,0.55739707,0.5661536,0.5760157,0.0,0.52786726,0.5332006,0.6372665,0.27684188,0.7165296,0.4846516,0.13362443,0.3860267,1.0486526,0.6436769,0.79653364,0.51491547,0.42872486,0.0,0.5722846,0.5629536,0.7778369,0.5548017,0.69241697,0.22556663,0.6454784,0.44927052,0.5671597,0.56957626,0.50101525,0.38084796,0.29679352,0.018038133,0.5416207,0.5376012,0.43936533,0.62395424,0.4607012,0.64520097,0.34977022,0.54245764,0.0,0.6658445,0.90581316,0.4633526,0.2606389,0.5554644
scarystoriesmovie,0.6596719,0.21598142,0.62569827,0.3994072,0.5689094,0.61294276,0.5942026,0.0,0.47384173,0.47585064,0.59562683,0.25347573,0.5315208,0.5647642,0.37370494,0.41322738,0.90446436,0.4452103,0.55086714,0.5348165,0.27780375,0.0,0.5887414,0.38608983,0.5638362,0.6271083,0.71247846,0.36734533,0.585525,0.26097888,0.3962174,0.22133037,0.5070742,0.15600193,0.07174246,0.08750234,0.6339473,0.5292736,0.43836778,0.53171486,0.581563,0.59530735,0.28000075,0.51513666,0.0,1.017366,0.7902235,0.55787146,0.18136546,0.6639045
secretlifeofpets,0.9348633,0.31618375,1.0451112,0.7316102,0.61811477,1.308271,0.958597,0.0,0.6154097,0.94450235,1.0000756,0.60267895,1.2626877,0.9855303,0.4302389,0.5879497,2.0834382,0.78970677,1.3553246,0.7122911,0.24147144,0.0,0.81943655,0.9637181,0.58384866,1.2325155,1.0259105,0.24550983,1.056572,0.7409069,1.0986979,0.22510712,0.84414196,0.68518484,0.0,0.21677645,0.9198802,1.3907868,0.71378547,0.78532284,0.8370254,1.1861184,0.51645505,0.63698447,0.0,1.6660928,1.1770567,0.9877624,0.5786206,0.9184316
serenityfilm,0.62216926,0.43773696,0.5270932,0.34557688,0.6141489,0.6335531,0.61669576,0.0,0.626292,0.5286372,0.7461228,0.23585446,0.4666699,0.6777165,0.38725346,0.3521932,0.9533705,0.51475775,0.5158336,0.35955033,0.2640707,0.0,0.593088,0.3691639,0.61423516,0.5746267,0.663149,0.30972192,0.6070171,0.34280056,0.384261,0.2786211,0.6501236,0.31648508,0.0,0.24455354,0.44301087,0.5828405,0.47213852,0.53713554,0.6028055,0.68843544,0.48873967,0.5584001,0.0,0.9984918,0.75103104,0.44523248,0.24576816,0.5101439
shaftmovie,0.63365364,0.12966737,0.6999949,0.3159061,0.78258336,0.55150115,0.71032387,0.0,0.67036915,0.41215244,0.7756582,0.14235441,0.59250164,0.69513196,0.33415598,0.4961411,0.96646357,0.44880685,0.6316941,0.41022104,0.35766593,0.0,0.5051111,0.53322965,0.7039485,0.7074087,0.6781469,0.38708684,0.5596741,0.13045505,0.4121042,0.27960116,0.65656793,0.5031264,0.19099224,0.049480274,0.7139387,0.5845553,0.5619055,0.8919433,0.576338,0.88278913,0.5393986,0.68399364,0.0,0.9306288,0.83437777,0.5481172,0.20283093,0.6769835
shazammovie,0.9080517,0.67940277,0.56705034,0.48364127,0.9410669,0.5621079,0.82672656,0.0,0.7240503,0.61664987,0.54508847,0.33021855,0.6670474,0.6364566,0.29292095,0.58599216,1.0086834,0.69449794,0.7798104,0.5346569,0.3109204,0.0,0.7704049,0.4369119,0.6004058,0.8724267,0.87006474,0.08726233,0.54142267,0.15032455,0.8237956,0.36192167,0.6082927,0.35439894,0.19321446,0.14543968,0.7149393,0.9438571,0.64161074,0.595824,0.79118186,0.861521,0.41613433,0.696396,0.0,1.0719982,1.0155319,0.47790253,0.24767756,0.28410545
spidermanmovie,1.3386726,0.37034485,1.0357248,0.57745576,1.1743684,1.0144125,1.549274,0.0,1.1425501,0.6602056,0.9219587,0.19883163,0.82870764,1.1201718,1.0032827,0.5447553,1.1713576,0.7239959,0.96287805,0.28482354,0.0,0.0,0.9384188,0.51073825,1.1443894,1.4027597,1.059829,0.7923039,1.2904153,0.12623346,0.64063317,0.44521126,0.97204506,0.5411668,0.2786441,0.5714818,1.1354517,1.4603759,1.1264209,1.2235768,1.1344568,1.2266927,0.5772312,0.9995956,0.0,1.7925671,1.3957878,0.86990696,0.2778287,0.8655181
spiesindisguise,1.1917709,0.23025861,1.1820947,0.3575902,0.74880743,0.7041217,0.97163326,0.0,0.8483713,0.7895249,0.9897043,0.59942144,0.98117584,1.1856136,0.37692475,0.63528454,1.133505,0.6537378,1.023547,0.53772587,0.46472856,0.0,0.9256959,0.7110712,0.838276,1.1521863,1.1260495,0.64763,0.9841664,0.38278854,0.96286446,0.51094455,0.76873994,0.6456262,0.097095534,0.12872174,1.0560429,1.2027706,0.82551247,0.98470354,0.97799945,1.2242537,0.36038315,1.0891525,0.0,1.4292274,1.3018757,0.8097948,0.3442243,0.8658837
starwars,1.5138572,0.6937506,1.5037519,0.6183519,0.78973854,0.79784006,1.8327731,0.0,0.65448153,0.8686794,1.3437235,0.15011835,0.64771056,1.0523596,0.7113194,0.83360976,1.5331362,1.1885171,1.5314403,0.20291245,0.53395647,0.0,0.7390695,0.7800679,0.89089555,1.5180213,1.8937091,0.14698061,1.2280072,0.05819431,1.5597651,0.94953287,1.1014954,1.068698,0.18299007,0.5247289,1.9220657,0.8994519,0.5274046,1.3242805,1.3343936,1.8908257,1.0009574,1.2790357,0.0,2.4450846,1.8235923,1.3183378,0.30806664,0.8082096
stormboymovie,0.6248367,0.31480175,0.5780967,0.29109067,0.58796436,0.5028328,0.4904201,0.0,0.5458112,0.4440136,0.4119424,0.38177925,0.56335574,0.63870096,0.43655938,0.4212713,0.5652714,0.41994986,0.52631044,0.2725263,0.305272,0.0,0.38139305,0.43205717,0.5077757,0.5851602,0.5383124,0.25846514,0.5422384,0.22782663,0.43521464,0.17226067,0.41779885,0.2685584,0.16564146,0.21057828,0.4535346,0.52397877,0.35668725,0.56276685,0.557954,0.72117025,0.30676848,0.6116152,0.0,0.81882477,0.5851209,0.3849239,0.05854118,0.282016
stubermovie,0.5526458,0.075640395,0.5665641,0.44113517,0.52278954,0.37928185,0.55135065,0.0,0.46843153,0.42956218,0.55287457,0.39676136,0.6851429,0.6025948,0.22459,0.26491147,0.77839816,0.6417552,0.69445986,0.3688614,0.3782569,0.0,0.6719205,0.5442853,0.6895002,0.5982399,0.5420733,0.4150379,0.62744707,0.40545452,0.6180641,0.463456,0.45483407,0.4015392,0.0,0.059840463,0.69233555,0.63598937,0.53336644,0.69485146,0.6759927,0.79288495,0.39317888,0.5515607,0.0,0.98764586,0.8058619,0.58374566,0.40805188,0.6415125
taosdfilm,0.587021,0.20448019,0.48139474,0.39711392,0.73258686,0.5570674,0.6219065,0.0,0.46845728,0.5309923,0.5318767,0.09311165,0.52936226,0.46891674,0.40103745,0.38393483,0.5965164,0.543245,0.5571962,0.21769854,0.23576567,0.0,0.45748258,0.49252406,0.47323877,0.6421168,0.6139682,0.276572,0.4671541,0.3654188,0.30920693,0.3533324,0.3811571,0.35908762,0.08742495,0.0,0.53498524,0.46020922,0.27691573,0.5130852,0.46351063,0.52380323,0.21910504,0.48713762,0.0,0.7643366,0.6686071,0.38948247,0.14610718,0.55394065
teenspiritmov,0.40349826,0.34112886,0.7484557,0.6837239,1.1861572,1.0292101,1.0464188,0.0,0.47843674,0.73368555,0.84916204,0.20447938,0.6079875,0.8089033,0.33919904,0.4751086,1.5386652,0.8175832,1.321816,0.29473287,0.591844,0.0,0.6783283,0.63866425,0.95155096,1.3654834,0.9793683,0.23373988,0.9770056,0.17152885,1.0142943,0.34072536,0.9755584,0.65289104,0.0,0.0064295437,0.9293217,0.6175584,0.6135681,0.6330872,0.5513252,0.85915416,0.17756706,0.74097115,0.0,1.5730077,1.3101984,0.6634577,0.0,0.9486133
terminator,0.8898848,0.08433195,0.8179109,0.2931586,0.7582847,0.72921747,0.67416286,0.0,0.6258395,0.5201479,0.7920427,0.3363675,0.99477893,0.7517064,0.28335297,0.5013834,1.2043475,0.71983004,1.1205297,0.3307008,0.45951173,0.06328793,0.79408646,0.5459502,0.8662847,0.65098065,1.1885881,0.48463717,0.8749725,0.3864962,0.8088087,0.7043059,0.7140435,0.43133944,0.1505538,0.17346328,0.78551644,0.68744475,0.73831016,0.6807209,0.74510634,0.97620153,0.30481106,1.0135077,0.0,1.1233268,0.81941074,0.68002385,0.059205454,0.602216
theaeronautsmov,0.477707,0.054072924,0.2897736,0.30452362,0.35457182,0.4357532,0.47789302,0.0,0.25139046,0.3836412,0.41969547,0.19427755,0.39459884,0.42274556,0.3491208,0.26828852,0.4570907,0.1744295,0.4141511,0.10525106,0.17930761,0.0,0.32210502,0.31699857,0.33918542,0.48350298,0.6022416,0.19257388,0.42110658,0.16396904,0.39039743,0.23678146,0.40799484,0.24857056,0.0,0.09631174,0.41960967,0.35078984,0.22201262,0.2911762,0.45449597,0.49253193,0.2003551,0.39070106,0.0,0.5815381,0.5052891,0.3579183,0.21955112,0.327045
thebestofenemies,0.9721185,0.29061213,0.7908265,0.5994173,0.79446346,0.9424786,0.6406888,0.0,0.5364898,0.985613,0.7671586,0.28338537,0.7840041,0.73973364,0.44659454,0.5458076,0.945229,0.58373964,0.9825719,0.2844225,0.107536,0.0,0.9905497,0.29834723,0.7121397,0.92249477,0.801742,0.3032529,0.8023851,0.34323752,0.6528967,0.28496322,0.9128127,0.47996035,0.022539748,0.15001608,0.8130252,0.53992426,0.6728906,0.9371003,0.6765185,1.1093266,0.4844826,0.99719006,0.0,1.1612,1.1195804,0.67703587,0.2667787,0.7317769
