movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
everybodyknowsmovie,0.31971276,0.4719165,0.5234297,0.0,0.07814529,0.25546896,0.22196935,0.35724324,0.23477443,0.46573383,0.3090985,0.13115568,0.25835103,0.17672351,0.1713278,0.41064405,0.23158875,0.3468589,0.0,0.2533935,0.39330325,0.4653856,0.47103962,0.04975924,0.21773566,0.41809556,0.0,0.46218413,0.358037,0.39797318,0.0,0.19570337,0.29279447,0.49708772,0.5890975,0.37829098,0.37914678,0.2753189,0.27544704,0.29138044,0.4660107,0.5085474,0.43884733,0.3038142,0.5592982,0.067201704,0.26239428,0.20591289,0.25451702,0.0,0.23189598,0.22342134,0.55815107,0.44013742,0.106427714,0.29966605,0.3815612,0.5043758,0.0,0.3118711,0.0,0.36297837,0.39384204,0.1929599,0.08484108,0.34759453,0.0,0.6536306,0.2994739,0.0,0.18955733,0.37252578,0.3951294,0.0,0.4317252,0.40605813,0.0,0.3389923,0.3476406,0.35377055,0.39348263,0.37730718,0.0,0.2250159,0.30174273,0.0,0.24379453,0.21848112,0.0,0.04195933
fastandfuriousmovie,0.37508163,1.0303942,1.2935886,0.0044152923,0.0,0.33526453,0.7510191,0.8606272,0.23189892,1.231326,0.42754033,0.17521709,0.231954,0.40627176,0.60407907,0.87899315,0.71266127,1.2522289,0.0,0.44091678,1.1487794,0.9183857,0.6230518,0.18896131,0.34744382,0.54443985,0.0,0.87733823,0.8313457,0.7597679,0.0,0.79841924,0.63700193,0.69242287,0.7460491,0.6066086,0.48949543,0.74200934,0.2373785,0.879028,1.105569,1.1098701,0.7310984,0.6302376,0.89494985,0.23537357,0.54489404,0.61619025,0.6113151,0.0,0.63089836,0.37892938,0.80914724,0.8581195,0.44505426,0.6925312,0.78149754,0.9243783,0.0,0.47441846,0.0,0.7564093,0.98449063,0.0,0.2283104,0.8143016,0.0,0.7326373,0.42425522,0.0,0.43377843,0.6767927,0.71082073,0.0,0.9633994,0.80851823,0.0,0.6664345,0.68807757,0.9524,1.0849056,0.8610963,0.0799639,0.6930071,0.085892916,0.0,0.40538266,0.620324,0.0,0.016796805
fightingwmyfam,0.86541945,0.6262736,0.93896186,0.0,0.044336677,0.5065457,0.5756779,0.6651657,0.37474075,0.916467,0.4234313,0.008290496,0.4494622,0.23471712,0.3881685,0.74977887,0.40932876,0.7724203,0.0,0.7169734,0.66646236,1.0025756,0.79698414,0.29773706,0.48450184,0.62064344,0.0,0.72261494,0.90858996,0.79272926,0.0,0.52984834,0.39433014,1.0602515,1.3115717,0.865434,0.48387402,0.23565134,0.57360154,0.42347676,0.95743686,0.8489852,1.2011826,0.5052277,0.8498678,0.27860078,0.33282536,0.31661278,0.5229101,0.0,0.23469907,0.16223353,1.2944356,0.787182,0.28276354,0.553172,1.1635883,0.9033874,0.0,0.89185876,0.0,0.66952986,0.5892896,0.32675508,0.43230885,0.8131337,0.0,0.8654109,1.0084641,0.0,0.057344876,0.6241177,0.4299039,0.0,0.89899,0.44546765,0.0,0.56677777,0.74230605,0.74916345,0.62318134,0.9124888,0.0,0.40410295,0.5431371,0.0,0.6348263,0.23915216,0.0,0.18446252
fivefeetapartfilm,0.41937554,1.123518,1.1111256,0.0,0.24069068,0.5046064,0.65902656,0.8560087,0.2511076,1.0451672,0.7632851,0.47918755,0.6009478,0.55346626,0.62991315,1.0805188,0.8709893,0.6470598,0.0,0.40027612,0.7386766,1.0595734,1.1828029,0.19997242,0.13274883,1.185266,0.0,0.6882778,0.8062985,0.5720254,0.0,0.6945901,0.22805138,0.9133811,1.328006,0.66381425,0.863225,0.58120984,0.6429077,0.51652735,1.1467834,0.9709286,1.2689116,0.4681976,1.3173847,0.24723345,0.77009654,0.85173637,0.64532036,0.0,0.68879557,0.30485404,1.0331774,0.9553058,0.29684556,0.5710332,1.046479,1.268754,0.0,0.56478447,0.0,0.7201328,0.98740584,0.40059075,0.2571248,0.5437877,0.0,1.398329,0.54484546,0.0,0.086730815,0.56265146,0.54466957,0.0,1.0076451,0.9885141,0.0,0.54582345,0.67295414,0.822395,1.0692825,0.76289773,0.0,0.61225694,0.5225795,0.0,0.19495578,0.39146036,0.0,0.0
fordvferrari,0.4631157,0.55345535,0.5575266,0.0,0.086367816,0.17023602,0.24185304,0.36009514,0.19531505,0.54840624,0.21180125,0.0,0.35616407,0.3065042,0.14999367,0.47597897,0.26740348,0.41429466,0.0,0.05646816,0.3536961,0.387353,0.31998473,0.18051125,0.30973053,0.33725676,0.0,0.40139395,0.47580117,0.44211537,0.0,0.17393926,0.19097675,0.46597102,0.67072415,0.39024886,0.43735942,0.1330635,0.1547119,0.19660386,0.42989784,0.6434473,0.41223702,0.3481404,0.43884456,0.21029527,0.3141354,0.13112248,0.22317794,0.0,0.14874682,0.16484961,0.44084406,0.56181943,0.09617248,0.47982097,0.5384172,0.50525725,0.0,0.2374632,0.0,0.40371072,0.31352437,0.23645705,0.26929125,0.37217453,0.0,0.37361524,0.3864426,0.0,0.17433016,0.28795272,0.24343058,0.01604354,0.34153032,0.27185386,0.08049488,0.31908172,0.31169227,0.60910815,0.43509644,0.4045644,0.0,0.32639992,0.1348799,0.0,0.21639515,0.21298894,0.0,0.0
freaksthefilm,0.23484793,0.70714474,0.6474397,0.0,0.0,0.2649389,0.39400503,0.44256014,0.44811985,0.49001104,0.5044592,0.05047653,0.19042298,0.3037796,0.33581558,0.72080195,0.45013824,0.67337185,0.0,0.39841065,0.65909934,0.68566674,0.6570215,0.026819613,0.40060452,0.45037135,0.0,0.6073751,0.5565567,0.39099795,0.0,0.369239,0.21072024,0.5584371,0.43043524,0.47766063,0.4760501,0.271786,0.21709324,0.37285125,0.6339729,0.6476547,0.48159948,0.40639213,0.73615533,0.4308779,0.40987504,0.48308748,0.22117876,0.0,0.3365815,0.4230019,0.6287954,0.53186834,0.31439552,0.41590083,0.7201408,0.5666373,0.0,0.18457769,0.0,0.72851264,0.6968294,0.2937613,0.2076074,0.22312972,0.0,0.6838664,0.40223372,0.0,0.37178153,0.40507415,0.5478662,0.0,0.5326347,0.479868,0.0,0.5107597,0.64712626,0.60430074,0.5100209,0.56012976,0.0,0.2085989,0.3401009,0.0,0.36478576,0.09194564,0.0,0.011223275
geminimanmovie,0.2047413,0.5757586,0.842782,0.0,0.0,0.40736997,0.5231987,0.4178254,0.11960396,0.6659297,0.5313096,0.24999024,0.31181806,0.40830943,0.22359753,0.81676346,0.42470244,0.42578533,0.0,0.18500519,0.5049684,0.7819385,0.73000646,0.0,0.28936815,0.6529909,0.0,0.5828282,0.37724072,0.5426358,0.0,0.2862451,0.24227682,0.57764286,0.70813674,0.4997917,0.6065333,0.33085805,0.36604473,0.43348935,0.72109574,0.7394656,0.76319695,0.30627018,0.82254416,0.16205342,0.47394478,0.4177838,0.27850255,0.0,0.36142015,0.36903793,0.6905215,0.6232058,0.25667474,0.5635355,0.47088647,0.5555173,0.0,0.50878775,0.0,0.6739818,0.4851781,0.39242154,0.25880456,0.45137918,0.0,0.7077983,0.52104884,0.0,0.48734486,0.32972243,0.53901577,0.0,0.616424,0.47009364,0.0,0.40153086,0.5906409,0.5548077,0.64800006,0.4181961,0.0,0.2855619,0.17557813,0.0,0.25783134,0.31021157,0.0,0.27631375
glassmovie,0.35902575,0.46389586,0.64589983,0.0,0.0,0.29971334,0.2808672,0.54042417,0.188875,0.5303793,0.49647358,0.0031770281,0.34218517,0.50474757,0.1447845,0.80061984,0.37411067,0.53737247,0.0,0.5020884,0.53039515,0.5724531,0.6133792,0.0,0.2148334,0.5197727,0.0,0.4535925,0.46135348,0.40005612,0.0,0.44349575,0.18083647,0.4628441,0.5755731,0.51735103,0.37942836,0.26559514,0.23454809,0.08018996,0.8347577,0.68059564,0.65622985,0.4556992,0.54756874,0.14438264,0.3919884,0.38961875,0.41658962,0.0,0.41574815,0.16167212,0.5003835,0.49568588,0.07115328,0.52843267,0.54782426,0.58447826,0.0,0.4015848,0.0,0.33105463,0.37281626,0.35359225,0.35709408,0.40518594,0.0,0.52050954,0.5227949,0.0,0.21923049,0.4373599,0.58527046,0.0,0.5626897,0.57758373,0.0,0.16621627,0.4539783,0.23363662,0.75398874,0.37136814,0.0,0.28494984,0.2355708,0.0,0.5394313,0.19470045,0.0,0.19908485
gloriabellmovie,0.17472441,0.41062707,0.5176952,0.0,0.0122937495,0.22662768,0.2674239,0.37647218,0.0889584,0.48692173,0.3157588,0.1288019,0.3522643,0.2566535,0.16523601,0.550527,0.30938783,0.2845795,0.0,0.25750983,0.45772997,0.6540143,0.5439655,0.00083021075,0.16437867,0.46414143,0.0,0.3114783,0.44228256,0.44568664,0.0,0.122400254,0.24426219,0.40358493,0.463699,0.4413504,0.464609,0.29121178,0.22265445,0.3558903,0.4601366,0.52119803,0.50805354,0.37012392,0.6785007,0.2401159,0.39587212,0.274665,0.28703716,0.0,0.2275362,0.24945201,0.48672208,0.44594836,0.21539576,0.24421881,0.4358295,0.7012161,0.0,0.3194623,0.0,0.43453366,0.43792057,0.23689675,0.17675099,0.3617532,0.0,0.70961154,0.35668373,0.0,0.14243768,0.27101338,0.27495053,0.0,0.3944527,0.40584219,0.0,0.32863098,0.28903335,0.312427,0.4555238,0.53216463,0.0,0.30629495,0.2939751,0.0,0.12884578,0.13490792,0.0,0.06689483
godzillamovie,0.43658432,0.7775558,0.72491044,0.0441291,0.074385226,0.41069466,0.16825567,0.6497252,0.39387518,0.7154189,0.03901467,0.3519338,0.3932445,0.45112953,0.4044915,0.57306594,0.69761664,0.5967347,0.0,0.37570924,0.64219004,0.5513863,0.68128175,0.10840817,0.15915413,0.36620724,0.0,0.31544054,0.7961154,0.54470354,0.0,0.35257718,0.4027221,0.6979427,0.6260565,0.48367223,0.66123414,0.33486918,0.3865309,0.28218946,0.5295962,0.7340614,0.56903327,0.27556682,0.5359148,0.10570438,0.5843263,0.73527676,0.5001558,0.0,0.678299,0.14545812,0.63564175,0.6401913,0.29774764,0.62295115,0.6725627,0.7295837,0.0,0.5031651,0.0,0.48294592,0.58171785,0.23295799,0.16179402,0.4796439,0.0,0.64597046,0.4642588,0.0,0.20687857,0.7802885,0.41273704,0.0,0.77247584,0.42871282,0.0,0.28044254,0.31419542,0.68845224,0.5041284,0.38013583,0.0,0.19229756,0.29186907,0.0,0.28328344,0.34836438,0.0,0.073409796
goldfinchmovie,0.39668757,0.4165535,0.8588345,0.0,0.24507941,0.40371788,0.21661429,0.3858751,0.20823205,0.5645157,0.5752696,0.10610576,0.3979704,0.53896564,0.29845697,0.80021644,0.4288136,0.5439251,0.0,0.3274738,0.65473515,0.61559635,0.53357774,0.0,0.26312828,0.55378133,0.0,0.41620398,0.5118007,0.45342726,0.0,0.3228589,0.27374768,0.5693048,0.6978477,0.682593,0.36235434,0.4767403,0.25456768,0.3013397,0.7537167,0.61221635,0.6197566,0.61159766,0.62421566,0.13470459,0.38586682,0.34432077,0.4444648,0.0,0.27597272,0.33046174,0.50495994,0.4319086,0.17505753,0.5165333,0.38384268,0.54661506,0.0,0.4557354,0.0,0.52045316,0.4506532,0.3667107,0.034165762,0.50970775,0.0,0.7597748,0.59228545,0.0,0.19854103,0.393315,0.514811,0.0,0.45198196,0.61918306,0.0,0.40673214,0.39491716,0.3597575,0.68016213,0.54442537,0.022955313,0.34970996,0.2913493,0.0,0.4298502,0.3806863,0.0,0.26038393
goodboysmovie,0.43381357,0.8462017,0.6325265,0.10644628,0.0,0.40547332,0.5020482,0.39856905,0.13104542,0.68983394,0.3321178,0.401663,0.23700121,0.31554145,0.4990885,0.46879584,0.5932226,0.67852515,0.0,0.331869,0.9551489,0.6214048,0.5851144,0.16309623,0.08836863,0.77899307,0.0,0.5717696,0.68682194,0.4101249,0.0,0.3535966,0.44340318,0.6196245,0.6612842,0.6801828,0.42020687,0.6533789,0.27450275,0.44362622,0.57984304,0.6932856,0.67797124,0.46747693,0.7209063,0.36871576,0.6412281,0.48631263,0.39364904,0.0,0.14002141,0.4882204,0.64083034,0.37539333,0.13884886,0.2874249,0.6751148,0.83617985,0.0,0.29962015,0.0,0.6371144,0.6783641,0.2540312,0.008418089,0.47775304,0.0,0.8012122,0.39479834,0.0,0.45194817,0.3435978,0.64662784,0.0,0.75420713,0.75385785,0.0,0.6566222,0.42153415,0.9781417,0.6457373,0.7041317,0.0,0.59423184,0.17887291,0.0,0.2832566,0.25656843,0.0,0.0
goodliarmovie,0.41924447,0.70427,0.57295763,0.0,0.113864094,0.5219246,0.31865516,0.7022019,0.56588364,0.47534966,0.40805602,0.37659574,0.5764441,0.42163208,0.30644912,0.8656518,0.87019897,0.78286946,0.0,0.57806313,1.0056142,0.8666764,0.7184292,0.012011144,0.19779225,0.70256716,0.0,0.8048954,0.7385997,0.6718968,0.0,0.5375627,0.50738895,0.80145925,0.75339407,0.60146713,0.44983527,0.57967323,0.40557864,0.5472151,0.6651096,0.8110337,0.77490604,0.30094847,0.77318007,0.2794773,0.63151693,0.52512425,0.51008856,0.0,0.5816142,0.46209663,0.90740263,0.6958572,0.30149665,0.7536783,0.5590934,0.77817714,0.0,0.4305523,0.0,0.6366017,0.6959184,0.17912573,0.13805541,0.5469012,0.00967899,0.93321407,0.32479352,0.0,0.41910803,0.5644614,0.5121753,0.0,0.6618658,0.6173324,0.0,0.40573162,0.61256194,0.7939548,0.47991347,0.5969552,0.0,0.4732318,0.62937,0.0,0.2894489,0.4448298,0.0,0.11442317
gretafilm,0.40687257,0.6089215,0.7702468,5.855784e-05,0.1985471,0.31288633,0.37929097,0.24633995,0.1990379,0.6182717,0.489605,0.0,0.16420211,0.23730785,0.29791147,0.6920021,0.37373653,0.4618822,0.0,0.23601729,0.6110153,0.6615549,0.65013796,0.0,0.3106931,0.6112109,0.0,0.6276849,0.566495,0.41011643,0.0,0.2706616,0.2298532,0.6044163,0.64394754,0.38945192,0.47702816,0.36156872,0.37331223,0.39741215,0.56475216,0.4811446,0.6115749,0.3492715,0.6644578,0.06274149,0.42019987,0.34581178,0.44031703,0.0,0.17110549,0.5170447,0.6787447,0.6620393,0.27600056,0.5313917,0.5355625,0.49152604,0.0,0.5577366,0.0,0.5869829,0.48078394,0.16184857,0.058368176,0.5887625,0.0,0.9282243,0.46840423,0.0,0.2646689,0.50814545,0.584311,0.0,0.42802918,0.7135076,0.0,0.4322011,0.57998437,0.46337253,0.46116632,0.5570383,0.0,0.4726409,0.3198668,0.0,0.28426155,0.23799649,0.0,0.14031795
halathemovie,0.71944815,0.80774134,1.4741651,0.0,0.38071477,0.48573777,0.5090102,0.7741283,0.34858608,0.9905191,0.42209172,0.11888349,0.15135671,0.4077983,0.30546874,0.9485106,0.8331879,0.8114802,0.0,0.4039116,1.1105207,0.7068172,1.1015223,0.077216774,0.5209416,0.75781596,0.0,0.7445939,0.5287036,0.440624,0.0,0.46941108,0.5500273,0.8401221,1.2539058,0.851642,0.6429479,0.47468942,0.33747804,0.55650276,0.88494897,1.1606958,0.9324347,0.9771149,0.97814155,0.31677428,0.600494,0.64953166,0.76273495,0.0,0.23979166,0.38766778,1.2952535,0.7188871,0.24719146,0.559422,0.6528833,0.72753704,0.0,0.7080602,0.0,0.93970543,0.429233,0.5021752,0.0103736725,0.504112,0.0,1.1909617,0.65871257,0.0,0.2251695,0.19212675,0.6172871,0.0,0.86305046,0.9063602,0.0,0.56097674,0.57872105,1.0393807,0.7142875,0.7373482,0.0,0.10788159,0.16729724,0.0,0.20704722,0.38813624,0.0,0.59149486
happydeathdaymovie,0.17974819,0.50239795,0.259403,0.0,0.12042421,0.30672368,0.18785904,0.21412526,0.2388594,0.48494774,0.25147784,0.21386205,0.15653777,0.29396597,0.22480673,0.4487915,0.25496408,0.36523053,0.0,0.2721573,0.31808725,0.25443667,0.42636505,0.03780674,0.21946692,0.31147957,0.0,0.20436469,0.1747319,0.36592472,0.0,0.19325773,0.22063468,0.41095883,0.23296186,0.22784203,0.2712275,0.21339315,0.17703459,0.25421435,0.31140596,0.4622723,0.30272612,0.321179,0.2571723,0.068211004,0.33562997,0.18749894,0.21393496,0.0,0.4715661,0.2470041,0.22780009,0.22877377,0.13130455,0.26698303,0.36891645,0.38121668,0.0,0.1532594,0.0,0.22764853,0.31440836,0.26576567,0.063810416,0.3415424,0.0,0.41701955,0.28570753,0.0,0.24350937,0.38534722,0.36940175,0.0,0.3277558,0.30467844,0.0,0.18518066,0.27053046,0.3710204,0.27135575,0.19121283,0.0,0.10599014,0.11792624,0.0,0.2991309,0.22953337,0.060976423,0.0
harrietfilm,0.4748181,0.6679572,0.6376653,0.0,0.1880551,0.26134464,0.2742911,0.38338524,0.37742004,0.61669075,0.23831062,0.18016501,0.20983581,0.23875509,0.2040823,0.49380034,0.24307874,0.4036863,0.0,0.38673237,0.339716,0.5283145,0.55534106,0.14731209,0.3463706,0.5511017,0.0,0.49158216,0.43169934,0.6158767,0.0,0.19766825,0.2474897,0.62591714,0.7698395,0.4052129,0.49739036,0.30458224,0.37113872,0.25548637,0.5285185,0.6512578,0.47679666,0.360859,0.66731495,0.017940503,0.3808692,0.30985552,0.3659077,0.0,0.2857602,0.29313624,0.6709295,0.65999806,0.10462353,0.34263164,0.503636,0.66030234,0.0,0.22239761,0.0,0.5082094,0.5618959,0.18545133,0.16508259,0.45542225,0.0,0.775406,0.35905737,0.0,0.07530363,0.44027087,0.43408227,0.0,0.56433123,0.34415096,0.0,0.46156502,0.38152358,0.50358474,0.50360125,0.5650811,0.0,0.42610857,0.41982898,0.0,0.4033739,0.16000223,0.0,0.035823084
hellboymovie,0.2784686,0.48548508,0.45539588,0.0,0.0,0.33348674,0.37765685,0.5030938,0.26830637,0.56034535,0.39114183,0.17841825,0.3116625,0.32021847,0.21065369,0.46289438,0.31958425,0.56420445,0.0,0.3405324,0.5141234,0.5505787,0.43792892,0.055712722,0.059125558,0.46476597,0.0,0.21937333,0.5121466,0.53199446,0.0,0.2909796,0.3566844,0.5759889,0.54997915,0.505663,0.36658856,0.30512193,0.2597105,0.44597954,0.722181,0.6140722,0.42868465,0.2264944,0.5312246,0.2810153,0.35453913,0.3881657,0.37335026,0.0,0.30871662,0.23717904,0.6337855,0.37469217,0.055304345,0.47232455,0.53119946,0.5371476,0.0,0.27935332,0.0,0.5541998,0.5145776,0.015646249,0.18621472,0.33330882,0.0,0.59695506,0.19154438,0.0,0.33816287,0.39460304,0.34924582,0.0,0.54730463,0.5155442,0.0,0.4278618,0.3661066,0.48549667,0.5227101,0.46299392,0.0,0.3294982,0.050301675,0.0,0.41924894,0.44943446,0.0,0.096481346
hersmellmovie,0.28308266,0.7892982,0.6383748,0.0,0.016197544,0.4250882,0.3251219,0.39614654,0.19474281,0.78623426,0.4752602,0.23359029,0.35246855,0.31909162,0.49740505,0.7302556,0.7037826,0.907357,0.0,0.39651242,0.5311361,0.64903957,0.7903538,0.17653823,0.37566337,0.59037435,0.0,0.78197926,0.6426376,0.30363393,0.0,0.2803436,0.28981742,1.1209092,0.5892607,0.3154624,0.47102216,0.11638647,0.5432729,0.5924362,0.7204416,0.46179378,0.8503921,0.38716626,0.6431357,0.12441191,0.43081972,0.36073452,0.018761303,0.0,0.35696462,0.3929819,0.91690534,0.7221916,0.36251816,0.28873807,0.7184241,0.7541081,0.0,0.44578362,0.0,0.67408097,0.74773127,0.4830621,0.1363082,0.11552476,0.0,0.85169137,0.7513928,0.0,0.44271648,0.6256501,0.42587638,0.0,0.72058666,0.47165972,0.0,0.48966986,0.72990125,0.8827011,0.48064107,0.50095135,0.0,0.48590624,0.4591269,0.0,0.3498896,0.43045262,0.0,0.0
highlifemovie,0.14727204,0.27711183,0.4141607,0.0,0.02269363,0.2208592,0.23379704,0.2332553,0.13920094,0.39262027,0.23032425,0.14526196,0.3116977,0.21705288,0.14927587,0.48054272,0.2531172,0.24738145,0.0,0.21556284,0.33410406,0.49776664,0.38431546,0.0504108,0.13014781,0.360136,0.0,0.25808758,0.3270762,0.3111294,0.0,0.19579902,0.20831148,0.30940333,0.3598384,0.2679142,0.34589818,0.3000743,0.1881247,0.24345544,0.4213655,0.47396553,0.36527947,0.31045413,0.49325752,0.20660844,0.3007725,0.26004136,0.22870879,0.0,0.24177778,0.23646899,0.38764942,0.3926093,0.15053596,0.28218818,0.3954471,0.5147028,0.0,0.18633221,0.0,0.3307106,0.3263721,0.18186939,0.12880231,0.27224147,0.0,0.5065694,0.28453416,0.0,0.15237796,0.30289006,0.17332703,0.0,0.26282883,0.3165585,0.0,0.25490996,0.25320306,0.3121797,0.30967247,0.33621195,0.0,0.2790588,0.2342368,0.0,0.17078441,0.21296301,0.0,0.08881582
highstrungmovie,0.13117872,0.16936523,0.0,0.0,0.0,0.13792473,0.61618733,0.10532796,0.0,0.17729175,0.0,0.0,0.09007275,0.0,0.0,0.0,0.007823102,0.0,0.061146848,0.40722868,0.0,0.0,0.0,0.2562619,0.0,0.09154944,0.0030051451,0.0,0.13457921,0.0,0.0,0.0,0.0,0.0,0.028869864,0.10966093,0.0,0.0,0.0,0.0,0.0,0.0,0.42313606,0.0,0.35793555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13746697,0.0,0.13220376,0.0,0.18217853,0.2996551,0.5137671,0.0,0.0,0.14077069,0.2637608,0.0,0.0,0.0,0.0,0.012518831,0.0,0.06915465,0.0,0.0,0.0,0.0641174,0.27496326,0.0,0.0,0.017841656,0.30949146,0.0,0.0,0.0,0.0
honeyboymovie,0.5036522,0.7262467,0.8494594,0.0,0.45842156,0.31280917,0.6505375,0.46699607,0.34150812,0.84829503,0.4309353,0.0,0.38932386,0.5904543,0.0,0.6914885,0.54135597,0.86021966,0.0,0.71380043,0.7201292,0.8019082,0.6272378,0.062202092,0.21036002,0.21223783,0.0,0.6409521,0.6339762,0.8174957,0.0,0.0065800175,0.36379665,0.9577828,0.9963001,0.8540238,0.15023476,0.27589607,0.5877088,0.5689744,0.7874689,0.93428344,0.42470136,0.41025046,0.84636694,0.1429918,0.45246476,0.108438924,0.51160985,0.0,0.3287609,0.015442008,0.6515706,1.1280177,0.1618487,0.49687797,0.7301662,0.66376454,0.0,0.24993238,0.0,0.6491959,0.25709462,0.0063591823,0.27406216,0.5534034,0.0,0.8257034,0.78330064,0.0,0.08198842,0.50809014,0.61999303,0.0,0.6002669,0.7754752,0.11956517,0.6306795,0.5863341,0.78143924,0.53259504,0.44998738,0.0,0.5365668,0.11182448,0.0,0.25431165,0.34865776,0.0,0.28885758
hotelmumbaifilm,0.32337978,0.45313025,0.553784,0.0,0.012905444,0.35123375,0.26718992,0.46430784,0.36277983,0.45536542,0.3568952,0.02718711,0.22496168,0.38935193,0.28268892,0.5352656,0.45059294,0.5780625,0.0,0.30813843,0.50151473,0.6512702,0.51975983,0.021058884,0.24233498,0.3305371,0.0,0.4369446,0.45513684,0.31613886,0.0,0.24865228,0.27457207,0.6020878,0.4797591,0.36123094,0.39647415,0.23457205,0.18912272,0.46259424,0.45554662,0.6557907,0.5774276,0.1503059,0.44236368,0.15449136,0.3490774,0.278917,0.22059251,0.0,0.42190745,0.39343125,0.5495886,0.5355156,0.28708902,0.5366746,0.5351497,0.44635072,0.0,0.34197193,0.0,0.574651,0.39394677,0.13734065,0.29543254,0.40779915,0.0,0.44141388,0.395123,0.0,0.24125431,0.45250586,0.4241297,0.0,0.50216407,0.40139234,0.0,0.28192115,0.47672603,0.51539284,0.55865157,0.3105643,0.0,0.10686162,0.25357625,0.0,0.31214043,0.30027506,0.0,0.03094624
httydragon,0.103820294,0.8313184,1.1290908,0.0,0.0,0.56079966,0.4080283,0.7241215,0.41104662,1.1055367,0.84592587,0.38101265,0.23584448,0.47126544,0.49561673,0.93887466,0.48159215,0.886041,0.0,0.6681336,0.82948077,0.81243074,0.93469906,0.24310032,0.4686927,0.60674185,0.0,0.60203797,1.0576288,0.66517746,0.0,0.30606475,0.37617314,0.83180195,1.2589885,0.7031863,0.7036457,0.49563998,0.3986372,0.61128306,1.1820489,0.89466697,0.87303793,0.542619,1.277507,0.3437975,0.5469769,0.639866,0.51355076,0.0,0.38794813,0.44501144,1.228148,1.0828437,0.44242844,0.7056751,0.9535166,1.2732481,0.0,0.48708302,0.0,1.0762415,0.7169109,0.17216966,0.01252008,0.60933065,0.0,1.142404,0.7551348,0.0,0.0841746,0.8243672,0.7303676,0.0,0.9364487,0.8870786,0.0,0.9033222,0.5499249,1.1057479,1.2341506,0.72146755,0.0,0.62691104,0.30183476,0.0,0.27146107,0.4793716,0.0,0.19931382
hustlemovie,0.45286688,0.364272,0.71164995,0.0,0.24149945,0.1677019,0.29515466,0.69685125,0.0,0.5505485,0.2438147,0.12893842,0.46706757,0.44876733,0.11880587,0.5139279,0.27544054,0.38279644,0.0,0.30129528,0.46750993,0.53412634,0.6130245,0.033497542,0.1535128,0.3895582,0.0,0.36815304,0.4948985,0.44872653,0.0,0.43441588,0.31091905,0.47656468,0.82409644,0.56472677,0.36791992,0.21335813,0.48570216,0.2890743,0.47580534,0.72097,0.74888265,0.37693784,0.59602225,0.24335861,0.337772,0.08966844,0.5133737,0.0,0.35802042,0.14255694,0.52857435,0.49564028,0.0294947,0.46112305,0.40395802,0.5819597,0.0,0.5798349,0.0,0.308292,0.35233766,0.24157387,0.16549481,0.25749412,0.0,0.61658096,0.62393093,0.0,0.0,0.25367573,0.36257657,0.07278392,0.6895043,0.638552,0.0,0.3539304,0.35470828,0.52234757,0.5971349,0.4268569,0.0,0.23279282,0.25861132,0.0,0.07669093,0.19290444,0.0,0.0050492827
hustlersmovie,0.12003358,0.87162185,0.66225576,0.0,0.0032935897,0.1126559,0.4631135,0.09528418,0.0,0.5463184,0.4693219,0.062404383,0.81381124,0.0,0.19188634,0.37478364,0.29833207,0.031040948,0.0,0.5418345,0.37215605,0.28708282,0.5703465,0.09635842,0.046635225,0.616594,0.0,0.4366021,0.8683473,0.6672638,0.0,0.0,0.0,0.19737202,0.5395326,0.7130108,0.13050236,0.27256474,0.36383098,0.0,0.025812518,0.4324635,1.0328404,0.089241184,0.92985684,0.0,0.7258184,0.131595,0.37395978,0.0,0.0,0.46776444,0.3921572,0.63535625,0.0,0.0,0.7750544,0.7804607,0.0,0.19531108,0.0,0.28691027,0.0,0.18115273,0.13450895,0.6358956,0.0,0.64032555,0.6715617,0.0,0.0,0.06626059,0.083978124,0.0,0.5843885,0.19781762,0.0,0.14202692,0.108018115,0.678549,0.6021339,1.076006,0.0,0.17231782,0.3900985,0.0,0.0,0.0,0.0,0.0
