movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
stubermovie,0.46225244,0.49931505,0.056725632,0.6429566,0.5479327,0.0051869396,0.103645466,0.54762685,0.7059662,0.15687433,0.16979404,0.0,0.3729391,0.0,0.59362334,0.380954,0.24420469,0.013211732,0.21340403,0.0,0.34504446,0.37022975,0.25856692,0.39992413,0.5464204,0.6169102,0.31527779,0.0,0.15820847,0.4158258,0.30479792,0.03590253,0.0,0.2892107,0.13969713,0.0,0.29277432,0.33548602,0.3723458,0.24913275,0.30395836,0.30237746,0.031700872,0.0,0.0,0.0,0.37837014,0.3976855,0.0,0.13942412,0.1436446,0.2703213,0.40728533,0.3550387,0.29714495,0.30482826,0.35122457,0.32600352,0.0,0.39851782,0.58450246,0.0,0.123820685,0.28869358,0.37801495,0.08965412,0.54342246,0.3313284,0.29907846,0.14947608,0.27296606,0.34559205,0.17354506,0.38786414,0.24575132,0.1808504,0.21631444,0.26523364,0.46575612,0.4356178,0.4651787,0.69315994,0.0,0.0,0.2965265,0.0,0.04188187,0.45896497,0.11906668,0.34478742,0.15316379,0.08906624,0.45585763,0.4366755,0.3292628,0.26378214,0.47173604,0.243635,0.1836834,0.24238722,0.2846381,0.0,0.1010826,0.0,0.4654706,0.24851628,0.47191784,0.38065746,0.0,0.289987,0.32254577,0.52950215,0.22200654,0.12667781,0.23519611,0.23233427,0.4724034,0.042879958,0.473051,0.40685067,0.32511884,0.0,0.20024207,0.17533201,0.59658873,0.6063529,0.43656623,0.47813776,0.033360273,0.54935783,0.3819354,0.3028948,0.58188057,0.63075536,0.51919436,0.5000515,0.0,0.35621142,0.0,0.2972337
taosdfilm,0.25828722,0.32753488,0.101010844,0.27634588,0.2707363,0.090623066,0.2407059,0.22709242,0.3757536,0.18590225,0.0816456,0.0,0.2554508,0.0,0.3664586,0.13565141,0.2820642,0.0,0.2854446,0.03580363,0.22294411,0.2283769,0.07418708,0.39723977,0.2593529,0.26078355,0.30825868,0.0,0.15046446,0.20381537,0.16267365,0.18338834,0.0,0.22086048,0.18936032,0.04501401,0.35941556,0.1802083,0.17058146,0.26147157,0.1301547,0.2503496,0.0,0.0,0.0,0.0,0.29015642,0.40704772,0.0,0.062315498,0.11561192,0.064353585,0.18786559,0.24590722,0.224588,0.15353973,0.30719993,0.22671132,0.0,0.20012131,0.4022376,0.0,0.060158297,0.17077677,0.27017713,0.16720635,0.24680091,0.2075387,0.2505121,0.15547137,0.10131001,0.23419511,0.30347407,0.35782444,0.2430653,0.13300554,0.15319878,0.20316108,0.29466102,0.3379389,0.2923415,0.32754892,0.05763817,0.0042181853,0.19923183,0.010532527,0.07373643,0.4932768,0.119203284,0.058095016,0.14957556,0.18591882,0.21932413,0.22749172,0.19992585,0.3159066,0.33701426,0.22115701,0.20884115,0.24847247,0.37607056,0.0,0.08219246,0.09033383,0.2073562,0.044109464,0.28854495,0.38368025,0.0,0.10108203,0.27984893,0.2624242,0.25618514,0.025496604,0.26190773,0.103558555,0.35707963,0.087535635,0.23729753,0.29926226,0.27732152,0.0,0.16872428,0.11457579,0.28560424,0.21846184,0.3186461,0.26257753,0.11454463,0.24609573,0.27510193,0.2176571,0.3211344,0.20333359,0.31390944,0.2666173,0.0,0.22461925,0.0,0.20359372
teenspiritmov,0.6017172,0.98142415,0.22939217,0.5615808,0.45525432,0.14262848,0.3548813,0.6189807,1.152402,0.38626704,0.17533346,0.0,0.84131336,0.0,0.6476451,0.26723814,0.68677473,0.2535834,0.54907733,0.15376687,0.3261574,0.73790705,0.16367722,0.85846055,0.5543237,0.66549015,0.85429907,0.0,0.55421585,0.2747101,0.29295167,0.33016273,0.0,0.5202755,0.14939725,0.050853975,0.70652664,0.54673153,0.47725075,0.2960574,0.12339786,0.78281605,0.0,0.0,0.0,0.1064263,0.71439195,0.85112774,0.07769222,0.12795362,0.23531276,0.20279634,0.426969,0.8357549,0.36408928,0.35637867,0.530419,0.37346315,0.0,0.43198115,0.8797467,0.0,0.0,0.24562718,0.6169738,0.52171093,0.3704356,0.5506909,0.2696414,0.17187187,0.0,0.77199125,0.82222146,0.46214148,0.30240148,0.30298465,0.0,0.32637623,1.0955186,0.4351894,0.8383503,0.7621608,0.0,0.17797968,0.5557066,0.015545332,0.05061237,0.87955236,0.24243422,0.39781967,0.27935225,0.21168065,0.47643813,0.49270475,0.49889886,0.74925745,0.20032868,0.146379,0.3251491,0.61208946,0.73152375,0.0,0.21146539,0.022330929,0.5482185,0.175841,0.5729738,0.77120584,0.0,0.31646493,0.44707096,0.51607203,0.47829056,0.02965145,0.7902559,0.5201796,0.91417146,0.17281277,0.6785781,0.5717288,0.51967156,0.0,0.123709545,0.35947078,0.5932815,0.6832993,0.63224,0.6850095,0.23225729,0.72074467,0.68546003,0.30007368,0.81205654,0.5016304,0.4296087,0.5993768,0.0,0.14503236,0.0,0.65074086
terminator,0.46686152,0.62297034,0.371788,0.8371693,0.52392715,0.10284456,0.5037531,0.58450925,0.6725524,0.38886026,0.32267493,0.0,0.48848683,0.0,0.7180104,0.43254405,0.32715362,0.20063624,0.38559327,0.06735825,0.56970507,0.6977586,0.22586012,0.86756724,0.69431114,0.57065636,0.5242008,0.0,0.20058273,0.4170627,0.2250964,0.51857734,0.0,0.2073496,0.4363918,0.0,0.6412191,0.6912736,0.4875661,0.52297544,0.43593344,0.55282867,0.003258666,0.0,0.0,0.0,0.4851623,0.7647736,0.0,0.0,0.41698176,0.15759107,0.3010928,0.83415294,0.45088112,0.40959105,0.4268228,0.41059324,0.026336018,0.42629862,0.7749264,0.0,0.15760723,0.2384772,0.61904025,0.38210163,0.4823811,0.65094024,0.5807914,0.2104957,0.16147348,0.4422099,0.47072467,0.57074755,0.36768365,0.29698098,0.10635887,0.7199233,0.9146741,0.32637575,0.58127266,0.5475136,0.0,0.125166,0.24898645,0.0,0.023145508,0.928851,0.27793503,0.26783174,0.36668664,0.24517784,0.5039933,0.13990605,0.22884822,0.71888936,0.5827953,0.208996,0.41356692,0.69119674,0.5507407,0.0,0.100177206,0.036658935,0.33402845,0.28717056,0.57193315,0.6540304,0.0,0.34247777,0.53416574,0.54666555,0.19402303,0.12367846,0.49587533,0.19531341,0.7530685,0.13266894,0.4130605,0.5808852,0.63277406,0.0,0.21382873,0.3445485,0.59851587,0.3598236,0.61543226,0.58346874,0.27756298,0.3966842,0.5851507,0.24013181,0.57259166,0.61360955,0.44430286,0.6040092,0.0,0.47590956,0.0,0.41283846
theaeronautsmov,0.26440293,0.29597685,0.085751355,0.336302,0.26975018,0.12356737,0.10380777,0.3123826,0.2910398,0.10953295,0.059151754,0.0,0.33087653,0.0,0.40710866,0.24817866,0.26072618,0.008731969,0.25656945,0.0,0.28388757,0.1875684,0.035218403,0.2752181,0.21800709,0.42024976,0.2661833,0.0,0.10980414,0.18165118,0.1145921,0.10931615,0.0,0.12268019,0.21456882,0.0,0.30777517,0.19266859,0.2335651,0.22707781,0.09198299,0.27577618,0.0,0.0,0.0,0.0,0.22103006,0.3749754,0.0,0.0,0.19659445,0.10643972,0.19559759,0.3652379,0.3285887,0.2309361,0.3046157,0.18252772,0.0,0.17353477,0.44435552,0.0,0.09266641,0.057662763,0.2372357,0.18365726,0.2798341,0.15029354,0.30387124,0.049264196,0.17599356,0.25133312,0.22083202,0.14457226,0.20419101,0.12868142,0.16635752,0.25546062,0.4156397,0.17488076,0.2551155,0.30732167,0.0,0.0,0.16011599,0.006447023,0.011783078,0.3479692,0.087134786,0.12845176,0.22958222,0.08773434,0.12730902,0.18718816,0.23353934,0.3262239,0.15437806,0.17588621,0.1625203,0.20191978,0.18974751,0.0,0.0,0.0013190052,0.14194582,0.121683896,0.24112543,0.2437077,0.0,0.21511191,0.22038847,0.22274218,0.12829477,0.07078918,0.27477303,0.15024926,0.36073008,0.02255921,0.28433153,0.21371269,0.17723866,0.0,0.066380665,0.088304244,0.403188,0.29523998,0.2578357,0.26164567,0.014294127,0.23394419,0.2892786,0.16551866,0.24899697,0.3257843,0.3179832,0.22589916,0.0,0.2823059,0.0,0.22001366
thebestofenemies,0.47349247,0.6169363,0.10523839,0.58884215,0.39076135,0.17911151,0.034678034,0.5082718,0.5537568,0.42976797,0.225592,0.0,0.248289,0.0,0.63408583,0.45675433,0.3934674,0.0,0.26786792,0.0,0.5593547,0.45765907,0.13920933,0.49342328,0.639306,0.49157184,0.28662157,0.0,0.26929018,0.47496554,0.39400616,0.2528756,0.0,0.35225835,0.26507157,0.039515346,0.6419773,0.45599154,0.24887346,0.39649644,0.40871164,0.5183395,0.0,0.0,0.0,0.0,0.47825626,0.70965886,0.0,0.0,0.3844552,0.21743569,0.2651001,0.42425498,0.42928645,0.49286264,0.3499709,0.26196796,0.0,0.30010167,0.5571854,0.0,0.15341961,0.34502205,0.48052534,0.4032385,0.4032812,0.3839829,0.5514884,0.0,0.13398576,0.40146515,0.31266576,0.46247667,0.36188275,0.34069553,0.27015176,0.54739267,0.50114363,0.4722326,0.5304748,0.6735432,0.0,0.02676575,0.4344789,0.027426984,0.05176444,0.71999574,0.10259274,0.36455873,0.08137417,0.26981217,0.4204938,0.3314888,0.17407288,0.4647139,0.50023144,0.22103196,0.3430923,0.44374558,0.44998628,0.0,0.0,0.13524196,0.43446702,0.13834725,0.47701067,0.5290232,0.0,0.40401426,0.6232889,0.5861149,0.14458784,0.0,0.48820004,0.08164874,0.65256745,0.15344551,0.5747087,0.25676897,0.36763284,0.0,0.25047255,0.050422374,0.61683756,0.49664164,0.5356836,0.4366886,0.0,0.57892495,0.34103853,0.32470965,0.49652055,0.4784071,0.408535,0.69658804,0.0,0.49432385,0.0,0.31832534
thedeaddontdie,0.3855759,0.677038,0.079667866,0.51650226,0.41526246,0.18867925,0.423253,0.42595702,0.510592,0.24407524,0.0,0.0,0.14368434,0.0,0.779466,0.18534893,0.5069747,0.0,0.442348,0.06956873,0.51865625,0.4482647,0.36034602,0.69663906,0.5900861,0.5884849,0.55116594,0.006194286,0.12607934,0.39111537,0.15251876,0.25418255,0.0,0.16815406,0.32271487,0.0,0.66227335,0.41601884,0.4399343,0.39488846,0.45974666,0.5205032,0.0,0.0,0.0,0.0,0.45001942,0.5751059,0.004159361,0.0,0.17012583,0.07908515,0.41534054,0.81925684,0.61581093,0.39467686,0.6251907,0.3515558,0.0,0.31464228,0.7322331,0.0,0.28522986,0.076292574,0.26500964,0.1952962,0.57778054,0.24883029,0.29303005,0.32626945,0.28850335,0.4333438,0.4759156,0.58585405,0.54880613,0.37860826,0.42066416,0.4833237,0.5058445,0.35803196,0.4535103,0.55482405,0.01888727,0.049564406,0.2624317,0.0,0.1311405,0.6682975,0.0,0.33402207,0.13625486,0.003727857,0.45059696,0.26963758,0.37508857,0.4996859,0.2975511,0.5020761,0.28249627,0.47347274,0.39855558,0.0,0.0,0.043847904,0.29246944,0.055465784,0.36905265,0.40600923,0.0,0.3483739,0.6545965,0.54610187,0.35759005,0.15851675,0.5711342,0.24688272,0.5736113,0.42543215,0.4466196,0.46524012,0.6327138,0.008504825,0.21737474,0.20489809,0.5190011,0.6133866,0.6895722,0.65915716,0.17578334,0.4251648,0.5837027,0.28011608,0.57422674,0.47051316,0.4806548,0.3323544,0.0,0.51780236,0.0,0.5101026
thefarewell,0.4389452,0.36001605,0.12915985,0.47201583,0.25008437,0.17428812,0.32828993,0.3193839,0.6249649,0.30561367,0.18664488,0.0,0.34812862,0.0,0.70862615,0.26407397,0.37851867,0.13187772,0.37160084,0.0,0.2878847,0.3589157,0.21640652,0.54638296,0.3814871,0.39470878,0.39451134,0.0,0.055798315,0.34937593,0.19010155,0.32294583,0.0,0.41332725,0.09539324,0.0,0.38081354,0.39987305,0.43674505,0.36482123,0.35184145,0.3350048,0.033342242,0.0,0.0,0.0,0.48906967,0.6026647,0.062114008,0.0016749287,0.48133886,0.1425916,0.20682472,0.45077384,0.38963205,0.5759199,0.50528735,0.42365843,0.0,0.49837056,0.65478027,0.0,0.24863361,0.16161655,0.39979056,0.18822752,0.3256454,0.32218117,0.44078502,0.25920224,0.30538416,0.44744518,0.45827845,0.49424037,0.3811143,0.3336252,0.15692565,0.34918895,0.3065223,0.29040703,0.3321774,0.49571878,0.0,0.05540523,0.32818007,0.22584422,0.03600041,0.4866547,0.15425798,0.25236592,0.1752575,0.20363978,0.16491458,0.3421356,0.3472533,0.3121725,0.354215,0.27094656,0.5036799,0.42491522,0.30416438,0.0,0.0,0.0,0.37928787,0.09207623,0.49362028,0.45435444,0.0,0.3384016,0.2359242,0.22711559,0.3493557,0.07729013,0.53887933,0.17484589,0.54600054,0.23403369,0.3197602,0.34803474,0.29368937,0.0,0.14566456,0.02642826,0.49963352,0.5889684,0.44172874,0.6116166,0.23630786,0.47891808,0.5390089,0.27840352,0.31461403,0.34826788,0.38331866,0.5098073,0.0,0.38012117,0.0,0.40928817
thehighwaymen,0.64822227,0.5279993,0.13841937,0.5260227,0.2427974,0.0,0.34735376,0.32979533,0.58129543,0.36061588,0.24397475,0.0,0.36238652,0.0,0.776619,0.4813902,0.4511944,0.0,0.45052207,0.11166251,0.6224547,0.559069,0.0,0.636558,0.42052534,0.51082957,0.5746069,0.067531936,0.16132079,0.511347,0.2524395,0.33586255,0.0,0.35291702,0.4914107,0.0,0.51480705,0.41253307,0.5001431,0.4453214,0.26946113,0.4170765,0.0,0.0,0.011404364,0.0,0.43937743,0.6800178,0.18301602,0.0,0.41796046,0.08106876,0.28506693,0.7636304,0.37027964,0.69503397,0.59682316,0.32263175,0.0,0.41657022,0.8022629,0.0,0.3628037,0.23201075,0.406951,0.20429662,0.33937526,0.2129509,0.69588935,0.3253842,0.2049002,0.4484087,0.44113386,0.470821,0.5166584,0.41761187,0.37281635,0.5858796,0.61086965,0.42722347,0.4955121,0.6065369,0.0,0.048253812,0.38781285,0.2943763,0.042952724,0.5501593,0.16685781,0.25992492,0.3770233,0.22202742,0.10625542,0.502176,0.25280443,0.38279033,0.45224774,0.25034642,0.622404,0.39502636,0.39536828,0.0,0.13764839,0.0,0.33170605,0.20062792,0.4940943,0.45484444,0.0,0.5649577,0.47196096,0.45785862,0.26015398,0.008424098,0.5654088,0.19746219,0.67321765,0.22285889,0.36194116,0.4033223,0.39779496,0.0,0.2827188,0.21258444,0.5640906,0.51461893,0.61133754,0.46979278,0.15214351,0.34215546,0.5324984,0.3549961,0.47412476,0.6165453,0.65304625,0.3629022,0.0,0.55254215,0.0,0.31149417
thehummingbirdprojectfilm,0.17240067,0.22912933,0.05667102,0.21726052,0.15465555,0.07676892,0.1239311,0.1621231,0.22380407,0.10504948,0.068688884,0.0,0.15583809,0.0,0.24375154,0.13313565,0.17608474,0.013409928,0.12544078,0.008365232,0.17004958,0.17768872,0.048410665,0.23381333,0.17577478,0.20103693,0.17818539,0.0,0.07171887,0.15054834,0.094605975,0.080252685,0.0,0.12013995,0.12898606,0.0,0.19883507,0.15023416,0.15082864,0.14943278,0.10698387,0.17013635,0.0,0.0,0.0,0.0,0.1743679,0.23394786,0.023615703,0.016928513,0.11129132,0.07347389,0.11043049,0.20029122,0.16029425,0.16586389,0.18456632,0.12855352,0.0,0.13415337,0.24182531,0.0,0.067662776,0.07983645,0.15656827,0.09174387,0.1599324,0.14531134,0.14630774,0.08878814,0.093059994,0.15635812,0.1647072,0.17071387,0.13496262,0.11730176,0.09110118,0.14947212,0.19755372,0.14644884,0.17797688,0.20423038,0.0,0.014333509,0.11174949,0.009686174,0.023718346,0.22381592,0.050767988,0.102111496,0.09370728,0.05531558,0.1027451,0.13092566,0.12275082,0.17328934,0.13989499,0.13275476,0.15915774,0.15087818,0.15538867,0.0,0.030145634,0.0,0.13567723,0.06116159,0.17968777,0.20425601,0.0,0.11695196,0.16089799,0.16503584,0.1018184,0.013171384,0.18630056,0.079537176,0.21892938,0.0835855,0.16541664,0.15632553,0.1574617,0.0,0.082891956,0.053022534,0.18903759,0.17657346,0.17563449,0.22015294,0.06921993,0.17698704,0.20075011,0.103898674,0.21318828,0.16297108,0.1731468,0.18639314,0.0,0.16000812,0.0,0.148743
theintrudermovie,0.6067154,0.98403543,0.36777398,0.82066345,0.58211774,0.37223336,0.5025892,0.5314554,1.0381147,0.34479138,0.19600718,0.0,0.83399796,0.0,0.69638216,0.6174568,0.6758604,0.0,0.2407527,0.0,0.7642257,0.6890523,0.0035037426,0.96680135,0.73000914,0.92906666,0.77298987,0.0,0.3249563,0.6961449,0.2153192,0.21936138,0.0,0.45645818,0.607753,0.0,0.83159417,0.48268303,0.5741647,0.3271331,0.1687475,0.66261137,0.0,0.0,0.0,0.0,0.72575736,0.83011603,0.0,0.13299619,0.23230746,0.42825577,0.34182185,0.7862246,0.5570009,0.37539274,0.66771245,0.5382514,0.0,0.62005347,0.8178519,0.0,0.08392068,0.1340862,0.5316232,0.4884335,0.7714811,0.55948967,0.65402746,0.43923724,0.21366513,0.7015601,0.38752916,0.7100763,0.3679342,0.48069274,0.47158265,0.48706004,0.809336,0.50279593,0.5387831,0.7523217,0.12382293,0.08700879,0.41482523,0.0,0.0,0.98511124,0.2593899,0.29020765,0.23409548,0.27283657,0.45806754,0.6005101,0.4412463,0.7817245,0.67916906,0.47993582,0.69140834,0.46913114,0.5677453,0.0,0.0,0.042114135,0.35340703,0.16608308,0.54780555,0.83104736,0.0,0.4733924,0.5730825,0.5699993,0.329064,0.0068365578,0.42718977,0.08265181,0.6374857,0.20587605,0.54303503,0.6068184,0.50334585,0.0,0.14452276,0.2700902,0.65049386,0.5763619,0.59877497,0.73311013,0.13493602,0.6122015,0.74497664,0.46715665,0.7322397,0.42030972,0.6568734,0.8107406,0.0,0.7458169,0.0,0.42648935
theirishmanfilm,0.433826,1.1758963,0.062101733,0.69955266,0.6693043,0.39317027,0.5398782,0.6471007,0.80238706,0.40080336,0.16141115,0.0,0.8293934,0.0,1.016124,0.5400801,0.66896266,0.14844131,0.29467198,0.0,0.7633905,0.84629375,0.0,1.2674097,0.74006045,0.8613126,1.0757451,0.023817696,0.03591552,0.55943805,0.06487783,0.33122727,0.0,0.6146361,0.31539333,0.0,0.6951241,0.5111559,0.51511556,0.37028807,0.4413459,0.7789434,0.0,0.0,0.0,0.0,0.45470098,0.86020356,0.09884748,0.008096133,0.49822378,0.16691652,0.4065432,0.779736,0.372443,0.62599504,0.9704682,0.64316,0.023141649,0.45898762,1.3611654,0.0,0.34148312,0.26235357,0.46933067,0.40170124,0.59794605,0.3070783,0.54861224,0.25685126,0.46516126,0.8998679,0.5106154,0.4478521,0.6150962,0.44311002,0.36480322,0.51899385,0.6118369,0.5505669,0.70181876,0.7087343,0.023362992,0.0,0.28818756,0.0,0.0037584007,0.81583256,0.13076131,0.5628079,0.3612951,0.22488447,0.25743875,0.7664926,0.48424444,0.82388,0.5357794,0.62661904,0.7051621,0.7209731,0.70006764,0.0,0.3422707,0.0078338375,0.31648892,0.43789062,0.7650622,0.869186,0.0,0.5673701,0.7785469,0.53752,0.4412771,0.0,0.82770014,0.20631847,0.68534404,0.26075768,0.5478787,0.6213344,0.7305286,0.0,0.45909008,0.0552786,0.866692,0.8614,1.0096468,0.7235334,0.26025322,0.518251,1.0600855,0.5588737,0.9740467,0.9008181,0.80346,0.66599435,0.0,0.6394346,0.0,0.8359566
thekitchenmovie,0.9016617,1.2481862,0.32407033,1.0498286,0.7321715,0.47903857,0.4292142,0.6021301,1.0560384,0.36499688,0.25397098,0.0,0.5414383,0.0,1.3496717,0.63964826,0.26022872,0.099749185,0.4305637,0.10165899,1.0704898,0.7853983,0.39200073,1.0141672,1.0579393,0.89340925,0.91738164,0.0,0.4275228,0.56006527,0.39272177,0.78981745,0.0,0.85147727,0.7179004,0.0,1.0564111,0.48125774,0.3417363,0.70259994,0.47624555,0.61568165,0.0,0.0,0.0,0.0,0.71126574,0.992769,0.15976164,0.035746742,0.48606443,0.27089313,0.3560285,0.9686587,0.60199666,0.50902885,0.8259452,0.90712184,0.0,0.6292044,1.1703831,0.0,0.38847464,0.3826874,1.0273123,0.41487345,0.6468194,0.31042123,0.9901353,0.28553158,0.29275718,0.8608572,0.616206,0.8838863,0.6608926,0.4537259,0.40207228,0.7837779,1.224016,0.5074623,0.8940458,0.9584546,0.0021543908,0.04719606,0.5101613,0.117733784,0.28080443,0.9085711,0.42756957,0.63922614,0.1869837,0.61082065,0.36879596,0.82530326,0.41220763,0.9995116,0.596552,0.12741086,1.0769625,0.92294675,0.60993433,0.0,0.0,0.0,0.6124655,0.31393656,0.8842518,1.3881456,0.0,0.6427309,0.99351984,0.5068028,0.44592363,0.0,0.9149444,0.53605235,0.804853,0.21571875,0.74499464,0.93272966,0.7356754,0.0,0.67377484,0.34031954,0.76818854,0.89834934,0.9693915,1.1107315,0.17446904,0.84235054,0.9095727,0.48168027,0.98119366,0.96218824,0.890241,0.93450314,0.0,0.7388582,0.0,0.50492656
thelegomovie,0.66947806,0.839529,0.14937252,0.7229148,0.5749516,0.3227029,0.4643344,0.43772504,0.9743179,0.4904586,0.049257383,0.0,0.57982385,0.0,0.9716309,0.57880026,0.45409995,0.0,0.46357718,0.14196603,0.81405985,0.656829,0.33232835,0.88762593,0.49069422,0.8093877,0.4958037,0.0,0.29141527,0.2740075,0.26188898,0.45452106,0.0,0.48936185,0.5529104,0.0,0.541246,0.5818467,0.45360017,0.46624544,0.19715823,0.39719972,0.0,0.0,0.0,0.0,0.67075896,0.89425147,0.067071505,0.074868634,0.37281722,0.24131602,0.40529183,0.47345817,0.5133093,0.56910115,0.7586309,0.48027524,0.0,0.7613675,0.7995745,0.0,0.25256214,0.09697014,0.56561,0.07077734,0.42090517,0.40832376,0.6509819,0.29190606,0.23936999,0.5359839,0.5446494,0.6697262,0.36782435,0.16918296,0.4168168,0.32151386,0.67151463,0.43062413,0.62832963,0.7222928,0.0,0.052723937,0.42075828,0.111754514,0.35371417,0.6170989,0.47069567,0.14655395,0.28465042,0.439282,0.16402727,0.5733544,0.5491337,0.71195817,0.64545304,0.2657421,0.6938108,0.67869157,0.4941664,0.0,0.18233484,0.04861755,0.53225857,0.030569991,0.8300114,0.886758,0.0,0.51818895,0.3130287,0.4659006,0.13698389,0.0,0.56577677,0.5649908,0.7042243,0.11552262,0.518185,0.5179175,0.6430013,0.0,0.45449954,0.2864879,0.35844564,0.37982205,0.5277469,0.7374182,0.10006562,0.5057044,0.6077366,0.46186063,1.0079743,0.64113885,0.6716975,0.6496979,0.0,0.59068763,0.0,0.42202348
themustangfilm,0.41978446,0.56963545,0.20074043,0.3695516,0.4700963,0.2602597,0.3134843,0.3727828,0.6154236,0.19445686,0.16874564,0.0,0.37694192,0.0,0.55129987,0.20224345,0.38658035,0.0,0.12603876,0.0,0.4827836,0.3952718,0.1486421,0.46243587,0.45203784,0.43535015,0.40376294,0.0,0.088944525,0.5125542,0.20300558,0.13361026,0.0,0.16639194,0.18554562,0.0,0.44538653,0.2956362,0.25587818,0.31792888,0.24492908,0.46400672,0.047892705,0.0,0.0,0.0,0.3358834,0.49012527,0.12822236,0.014119775,0.3214764,0.24492192,0.19246113,0.436333,0.52659607,0.35409996,0.2995215,0.3146059,0.01924098,0.47800884,0.65286946,0.0,0.16211101,0.09862741,0.47011882,0.25225663,0.28198636,0.29690778,0.36477733,0.24534376,0.15226634,0.3637019,0.36994678,0.45629662,0.40624666,0.3027753,0.1588878,0.34178331,0.4929359,0.28452936,0.51989985,0.52812755,0.0,0.032699376,0.12516934,7.776823e-05,0.04372924,0.6368481,0.040987894,0.30913088,0.101199076,0.11595999,0.3214281,0.3500703,0.33412203,0.42813691,0.34919482,0.35520136,0.4411466,0.3987995,0.4756989,0.0,0.09364669,0.0,0.06955688,0.08573699,0.2696881,0.42822877,0.0,0.32215974,0.36993152,0.3994258,0.16791216,0.0,0.44783247,0.22325207,0.5161344,0.2709018,0.40792474,0.45508167,0.3560727,0.0,0.13128094,0.18817663,0.47348982,0.5521157,0.46692523,0.41158888,0.22967806,0.45856354,0.52158475,0.2433057,0.44335493,0.3022298,0.1977133,0.4647382,0.0,0.40126917,0.0,0.3335638
thenightingalefilm,0.5074677,0.73616904,0.30625984,0.70953393,0.6740233,0.107815556,0.38161913,0.52407956,0.7140545,0.12474638,0.041445576,0.0,0.5830387,0.0,0.68914783,0.52403104,0.4377519,0.0,0.3113306,0.035897553,0.6444518,0.5717292,0.12898795,0.8409535,0.72286785,0.56907034,0.6426543,0.0,0.23005499,0.75255525,0.22562338,0.016018253,0.0,0.30053723,0.6166064,0.0,0.7835297,0.32095364,0.36102164,0.4542411,0.38719887,0.60030067,0.0,0.0,0.0,0.0,0.33161065,0.6534211,0.09365001,0.0,0.32889193,0.1370115,0.19430885,0.7130475,0.6949364,0.30508143,0.42038995,0.36798555,0.015739921,0.26790622,0.7144708,0.0,0.039183855,0.30942234,0.4889211,0.49257216,0.42314273,0.42078263,0.3748965,0.3136456,0.24774808,0.37257436,0.43870082,0.5142357,0.26882797,0.45138597,0.24258837,0.4966457,0.8341398,0.3949223,0.7332088,0.6454893,0.0,0.43376178,0.17463842,0.0,0.13950042,0.83041674,0.0,0.28654978,0.2831008,0.0084817335,0.3270241,0.40747905,0.25885445,0.63148093,0.27336723,0.5740996,0.5408434,0.4715607,0.7219403,0.0,0.0044932067,0.0,0.2587251,0.013750862,0.5137926,0.59507114,0.0,0.5664869,0.745131,0.4394398,0.4371714,0.110119335,0.6699381,0.42019165,0.8432587,0.50680745,0.43226734,0.6773111,0.46305254,0.0,0.033118222,0.24622504,0.62760496,0.52267355,0.6278578,0.64207166,0.2509648,0.36641112,0.5654113,0.2266763,0.67608553,0.4580538,0.39731932,0.59637856,0.0,0.31168592,0.0,0.22375952
