movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
goodboysmovie,0.0,0.0,0.6589969,0.39165694,0.38545528,0.4998439,0.3930191,0.575645,0.45886272,0.5624183,0.5477505,0.87572825,0.7532737,0.4918361,0.42685184,0.0,0.41240245,0.23071916,0.12865305,0.39727286,0.56009734,0.48524284,0.37383533,0.59503675,0.0,0.6956669,0.6653528,0.0,0.3435105,0.028479664,0.5592679,0.45168847,0.4454623,0.72117484,0.38592684,0.6118766,0.3658329,0.36613223,0.42072186,0.0,0.0,0.38051304,0.0,0.6176768,0.6418575,0.37509745,0.6650137,0.699118,0.23622966,0.3019184,0.0,0.4009361,0.1472536,0.5662835,0.30874658,0.0,0.50399405,0.5286969,0.599335,0.38684672,0.6911582,0.123634115,0.003926471,0.33533445,0.1364432,0.18562034,0.7129489,0.0,0.7917173,0.58129746,0.3669479,0.34771013,0.25314027,0.41829106,0.5767281,0.0,0.6001387,0.5170599,0.5509831,0.6166365,0.30063185,0.67513895,0.6408379,0.6560872,0.0,0.318389,0.44399318,0.5688981,0.58992285,0.7447825,0.38566574,0.34539914,0.46263868,0.39445746,0.5861357,0.2373526,0.26213336,0.39191365,0.0772677,0.40671697
goodliarmovie,0.0,0.0,0.8399511,0.547146,0.8163327,0.9883343,0.32332236,0.45956117,0.5989778,0.798179,0.23232102,0.99902093,0.77531874,0.7479766,0.9018198,0.0,0.21335933,0.49121174,0.5417089,0.6230409,0.64879113,0.7198633,0.7189383,0.36207023,0.0,0.6307722,0.398098,0.0,0.4577283,0.09713854,0.43575594,0.43433163,0.82521766,0.7122533,0.57345426,0.8038362,0.36793718,0.48895517,0.48141736,0.0,0.0,0.55480194,0.0,0.8373913,0.8266252,0.6436142,0.4399889,0.6796867,0.24061243,0.52977866,0.0,0.6169787,0.2915133,0.51898587,0.33390713,0.0,0.7412321,0.51119405,0.87690455,0.29616955,0.61043406,0.0,0.2600004,0.24901362,0.23311618,0.17341767,0.74837923,0.19805826,0.8174052,0.29539517,0.6107072,0.48808402,0.4955406,0.43953395,0.57600796,0.0,0.48014003,0.44801408,0.985969,0.5462193,0.39254418,0.6538993,0.60824907,0.5274657,0.0,0.36697555,0.5183902,0.7225907,0.8405966,0.6448332,0.26132604,0.54376024,0.5144047,0.62793076,0.5620237,0.46356958,0.069814466,0.14916357,0.36106643,0.43343017
gretafilm,0.0,0.0,0.46652967,0.5031538,0.3917207,0.5912725,0.37896106,0.55995774,0.22147864,0.60267735,0.28703225,0.7327547,0.6664091,0.5850786,0.57933444,0.0,0.5541254,0.4678692,0.2550626,0.37216684,0.49684846,0.583634,0.2495552,0.5888625,0.0,0.63386303,0.36377952,0.0,0.3773702,0.086331815,0.46655357,0.3652341,0.6232614,0.6276881,0.38408467,0.74921805,0.33811554,0.48405424,0.48356208,0.0,0.0,0.43220946,0.0,0.42082378,0.66055703,0.4683339,0.43762934,0.5924224,0.408706,0.33257943,0.0,0.3882791,0.0,0.6673803,0.28221902,0.0,0.3272658,0.61646485,0.79222757,0.3880816,0.69297564,0.28597018,0.18782145,0.30752975,0.16395566,0.1295723,0.7031111,0.07075536,0.7074749,0.39137226,0.40405336,0.7702587,0.40909937,0.55994505,0.23563442,0.0,0.2755522,0.37271714,0.6235165,0.47321206,0.74695086,0.701038,0.5980705,0.56908643,0.0,0.24714255,0.4421599,0.6748312,0.6375268,0.41280735,0.4260466,0.27602702,0.55354047,0.4992178,0.43927425,0.46334007,0.23087163,0.18908596,0.25424194,0.32002634
halathemovie,0.0,0.0,0.4921877,0.74070764,0.6932641,1.0202409,0.45931596,0.3185285,0.72525215,0.8921718,0.8286289,1.4312915,0.74384046,0.80216473,0.88288945,0.0,0.84772485,0.5156048,0.15586534,0.714232,0.86099744,0.7829958,0.7575355,0.5507208,0.0,1.0447215,0.72832155,0.0,0.81427187,0.20212482,0.85644144,0.5928291,0.9496327,0.8279604,0.74991137,0.9847002,0.44463912,0.6119804,0.63016456,0.0,0.0,0.7088188,0.0,0.9873323,1.058282,0.29040116,0.7725037,1.0772263,0.4330492,0.6787561,0.0,0.56562674,0.07163406,0.54801494,0.4775272,0.0,0.5624117,1.0930746,0.8009717,0.6908635,1.1485512,0.18883514,0.51643246,0.20091438,0.1467427,0.5172101,1.0565959,0.36476654,0.8375214,0.7942977,0.7753627,0.4097737,0.5900015,0.49799576,0.5157991,0.0,0.5466798,0.87112325,1.1027867,0.48096734,0.4945527,0.76233995,1.0884888,0.91769886,0.0,0.46838853,0.32636318,0.8806701,0.17344394,0.68958247,0.67489624,0.3703029,0.61097574,0.8516567,0.42022738,0.4891648,0.608601,0.5756495,0.6976445,0.70530576
happydeathdaymovie,0.0,0.0,0.5454513,0.33380064,0.38165674,0.45071122,0.20948836,0.17581192,0.32838684,0.30659056,0.31546837,0.53287995,0.37662855,0.34201315,0.3709469,0.0,0.1605399,0.324118,0.2153284,0.21182369,0.29630387,0.34810963,0.184346,0.27238625,0.0,0.3346922,0.46980056,0.0,0.29758695,0.15667622,0.24559805,0.28881887,0.3068909,0.21987963,0.124255635,0.54388356,0.23142555,0.14921314,0.18814012,0.0,0.0,0.27734375,0.0,0.43728113,0.22120944,0.16455802,0.19748437,0.4686798,0.18235841,0.2685104,0.0,0.30829626,0.019185508,0.31165352,0.1811124,0.0,0.33271152,0.51623935,0.3296203,0.3125329,0.39507335,0.121653795,0.17491013,0.40814993,0.29592597,0.29857883,0.31642818,0.08005239,0.3493132,0.2420755,0.2733918,0.37554908,0.2799186,0.226704,0.30129123,0.0,0.16354634,0.2501711,0.47255585,0.25053892,0.11568461,0.24409588,0.35040987,0.36536738,0.0,0.20282444,0.5015507,0.35101122,0.27286163,0.36210576,0.29624024,0.31080592,0.38116774,0.29397768,0.29818267,0.2897199,0.12520973,0.18683767,0.16165167,0.3812144
harrietfilm,0.0,0.0,0.5206182,0.6248012,0.28712526,0.81504023,0.40316844,0.36768228,0.45333207,0.42118597,0.36825126,0.7290358,0.7594199,0.63631004,0.6989772,0.0,0.40924922,0.4420235,0.24358356,0.36978912,0.5432898,0.67662966,0.21676534,0.7412731,0.0,0.69492525,0.4557522,0.0,0.2873485,0.0,0.34453914,0.43590704,0.61906147,0.42785388,0.36569998,0.6980481,0.26005593,0.35366234,0.47593838,0.0,0.0,0.40984422,0.0,0.4733915,0.48139367,0.53135294,0.40124986,0.6292541,0.4256342,0.37651023,0.0,0.47400308,0.20499179,0.67380035,0.383174,0.0,0.40712756,0.49767146,0.7404482,0.36143833,0.5735531,0.22825433,0.34470284,0.49188733,0.29448023,0.15777475,0.6536473,0.061953947,0.7360932,0.31759787,0.42954615,0.59701604,0.49403095,0.6003925,0.52559274,0.0,0.5548696,0.29391104,0.79811585,0.63030654,0.4057791,0.464032,0.5051086,0.4450176,0.0,0.1716896,0.6381038,0.7213892,0.657891,0.3625182,0.5405749,0.38475874,0.32531667,0.40922415,0.4418695,0.31755117,0.1354921,0.27268043,0.12031541,0.41669145
hellboymovie,0.0,0.0,0.5902655,0.20831847,0.27221546,0.45527887,0.34016046,0.26945642,0.31056154,0.56343675,0.3297276,0.7617199,0.5047065,0.4604941,0.43958142,0.0,0.45742917,0.44055474,0.4589452,0.3096698,0.52095526,0.44133154,0.15822409,0.31517246,0.0,0.56089073,0.22940291,0.0,0.35232076,0.18538968,0.4095616,0.31738088,0.42277953,0.635435,0.27559277,0.39924428,0.300729,0.25975305,0.30478662,0.0,0.0,0.36992714,0.0,0.49792448,0.4082716,0.44210774,0.44893995,0.5264883,0.2727331,0.45218256,0.0,0.3100377,0.063332856,0.49034795,0.20123091,0.0,0.4028396,0.56554717,0.6028004,0.26077282,0.48192018,0.06767583,0.22207233,0.37662327,0.24029823,0.28311843,0.54429555,0.07937026,0.36516097,0.41971505,0.5852727,0.49085703,0.2302511,0.17954688,0.3637225,0.0,0.3654473,0.38055727,0.6411681,0.25688356,0.33076042,0.3118207,0.4629989,0.45727292,0.0,0.17391099,0.22481507,0.60766727,0.4953464,0.37749892,0.18278821,0.25276402,0.39776152,0.19809045,0.40025607,0.32308087,0.23920794,0.11551621,0.29363748,0.3774842
hersmellmovie,0.0,0.0,0.7907914,0.16609049,0.71517015,0.80643404,0.60057,0.46552593,0.6181761,0.5998079,0.49952304,0.9016486,0.82413656,0.53594404,1.0884304,0.0,0.61965936,0.8082039,0.45146373,0.28404763,0.52130044,0.76811194,0.54336965,1.0187821,0.0,0.8491488,0.735085,0.0,0.4955169,0.0,0.69338226,0.5116617,0.977856,0.51595145,0.27156577,1.0250493,0.5535167,0.31412688,0.5626114,0.0,0.0,0.4892744,0.0,0.99981964,0.7182088,0.3437193,0.7983662,1.1006924,0.68657124,0.56233126,0.0,0.5458297,0.0,0.89945567,0.22110437,0.0,0.3041548,1.3870814,0.82869726,0.47837722,0.95147294,0.0,0.4471665,0.52484393,0.4149536,0.5053554,1.0685226,0.2533511,0.9295393,0.55775803,0.93591344,0.9801883,0.751333,0.5441987,0.7802014,0.0,0.73938054,0.5509371,1.0968568,0.74713457,0.19655824,0.7057208,0.7121562,0.70328635,0.0,0.4483859,0.7811093,0.83529603,0.5900348,0.7055769,0.36154577,0.30295783,0.69328356,0.5084606,0.296761,0.32667997,0.0826166,0.27411777,0.073863536,0.37346783
highlifemovie,0.0,0.0,0.30272582,0.21477163,0.29902494,0.46562424,0.18085054,0.2085287,0.3972621,0.41600764,0.12584011,0.43842092,0.47516662,0.25566533,0.45691413,0.0,0.30923584,0.22563425,0.22385678,0.3088544,0.2359713,0.47123775,0.2728305,0.3452004,0.0,0.5019395,0.31720805,0.0,0.26397267,0.0602108,0.23104578,0.25883743,0.39620245,0.26507545,0.29212385,0.44236997,0.23971668,0.2241707,0.28921482,0.0,0.0,0.31503198,0.0,0.44079328,0.3661436,0.19744514,0.30849153,0.3964525,0.22596045,0.28310055,0.0,0.31373045,0.2292479,0.3980332,0.21967761,0.0,0.23541187,0.44392043,0.35672674,0.15108237,0.35994494,0.049123738,0.15155627,0.16046566,0.19332166,0.12123959,0.53291893,0.11707741,0.35110375,0.11187711,0.28395626,0.29398388,0.20566969,0.1891879,0.25879404,0.0,0.25753996,0.23601778,0.49384683,0.40671152,0.29085281,0.36151198,0.2175068,0.37154534,0.0,0.117427304,0.30088457,0.38756672,0.3718503,0.33926395,0.23141405,0.15448375,0.29478905,0.2412868,0.29644758,0.08663958,0.058313742,0.27420154,0.19243301,0.2258587
highstrungmovie,0.030536959,0.0,0.09676577,0.010802437,0.062723935,0.122828595,0.06907012,0.09388872,0.03598487,0.1565832,0.1527828,0.0,0.109519735,0.08235815,0.1756048,0.0,0.12772988,0.06770838,0.0,0.1676432,0.30335203,0.16836876,0.0,0.0,0.17770086,0.0,0.14419557,0.0,0.13981688,0.0,0.19626564,0.054787125,0.28327447,0.099635616,0.0,0.1384117,0.04954904,0.15268572,0.18353707,0.0,0.0,0.06925293,0.0,0.017047798,0.007542867,0.08016713,0.0,0.097392164,0.1147496,0.057881124,0.107258156,0.04059924,0.106617816,0.1670523,0.04195129,0.0,0.0,0.18546543,0.072983176,0.09821122,0.16527751,0.049570765,0.0,0.08268112,0.061140362,0.0,0.088623315,0.0,0.041075222,0.041147575,0.14565188,0.070838735,0.0,0.0,0.0,0.0,0.031735074,0.13961214,0.2750847,0.043745972,0.120496124,0.17524125,0.0,0.07502825,0.0,0.09934501,0.14607409,0.05413476,0.0092044715,0.029202113,0.0,0.012960035,0.18774506,0.04096561,0.016345132,0.0,0.067726456,0.0,0.11383236,0.07451086
honeyboymovie,0.0,0.0,0.48490524,0.55204374,0.7074317,0.85237265,0.31980884,0.33515966,0.5955634,1.0795797,0.43744463,1.4485513,0.8439752,0.82134765,0.96688837,0.0,0.7560253,0.51932514,0.32919386,0.37870508,0.662473,0.8247442,0.57514524,0.5447224,0.06688721,0.80048245,0.69493747,0.0,0.34604445,0.28998095,0.6751193,0.45145944,0.85202557,0.48126864,0.6249437,0.9909553,0.46083426,0.44220895,0.5820311,0.0,0.0,0.94327796,0.0,0.93799925,1.0244745,0.41564494,0.5500582,1.0515765,0.33703107,0.5639677,0.0,0.447103,0.0,0.86278445,0.027509466,0.0,0.686619,0.8634083,0.78823954,0.17555943,0.9175433,0.22604574,0.39445788,0.33267522,0.5022565,0.13934025,1.0819653,0.18877316,0.6744629,0.5870513,0.71359867,0.7340428,0.51988673,0.46108916,0.7778217,0.0,0.47931802,0.6819038,1.0605611,0.62760115,0.60153365,0.8887112,0.50412726,0.7864833,0.0,0.25930926,0.53927016,0.6762551,0.6349327,0.45680305,0.33244047,0.0,0.45671853,0.42681473,0.47983578,0.37104282,0.3205279,0.4606081,0.4072536,0.5640437
hotelmumbaifilm,0.0,0.0,0.31202978,0.38868436,0.31803855,0.6959199,0.25483653,0.22811744,0.443897,0.5086439,0.3089872,0.71660876,0.6157785,0.6162853,0.4398589,0.0,0.46578762,0.30494145,0.1325729,0.33062842,0.28520712,0.5007844,0.29404822,0.35561994,0.0,0.69923145,0.3449027,0.0,0.4163503,0.041294195,0.2802862,0.39398673,0.44724762,0.57295346,0.44167513,0.45248067,0.24523717,0.21110082,0.32879844,0.0,0.0,0.23601891,0.0,0.47512034,0.4647811,0.24791737,0.17550364,0.5262681,0.29663432,0.289162,0.0,0.3344171,0.091048725,0.2579169,0.17674062,0.0,0.32393658,0.58315897,0.6244512,0.21258536,0.62757415,0.08388606,0.103576444,0.27666855,0.17947413,0.1709292,0.5820978,0.0,0.5127195,0.22194669,0.2706059,0.40411752,0.26987964,0.22207618,0.29230067,0.0,0.38280177,0.34409314,0.5876974,0.37256813,0.28770563,0.38223052,0.5411045,0.4092453,0.0,0.0,0.40203544,0.45831195,0.47131348,0.43130293,0.2559179,0.06415185,0.3503567,0.24701552,0.27042788,0.25951344,0.17236808,0.20363325,0.27082205,0.06330302
httydragon,0.0,0.0,0.83456355,0.97919476,0.7842337,1.285683,0.4125238,0.5560886,0.792354,1.0477682,0.53408945,1.4749839,0.8581763,1.001865,1.0134537,0.0,0.8312567,0.61780185,0.3454258,0.2741475,0.8662321,0.85705054,0.471314,1.1068454,0.0,1.2735652,0.6268091,0.0,0.93721235,0.26663816,0.7729998,0.42285842,1.0468073,0.5337241,0.567582,1.0547658,0.4670015,0.37638423,0.5507161,0.0,0.0,0.82573134,0.06419598,0.91291773,0.86623585,0.4436941,0.76779544,1.2289132,0.62828636,0.5300419,0.0,0.78399044,0.0,0.7038091,0.28347844,0.0,0.51505375,1.0284221,1.1753733,0.7029491,1.3565619,0.045983385,0.5467497,0.4608891,0.06256366,0.18789695,0.8397277,0.3607632,1.0376515,0.6818356,0.8323756,0.6485433,0.6178186,0.30905363,0.5824952,0.0,0.92673546,0.9081673,1.1461695,0.9006847,0.82134473,1.0859555,1.1628296,0.6655304,0.0,0.36216897,0.6883401,0.72801834,0.5799661,1.0347235,0.7889589,0.09287975,0.8684099,0.64329183,0.76068366,0.41046247,0.15816565,0.35667387,0.48650876,0.36408395
hustlemovie,0.12852691,0.0,0.5685531,0.69722813,0.3460664,0.61312246,0.3623672,0.19675565,0.4244666,0.7502801,0.33974767,0.88070846,0.9277309,0.5452186,0.6643673,0.0,0.29278198,0.473557,0.2608586,0.47654134,0.7011863,0.4506609,0.397399,0.53924984,0.0,0.5978292,0.5714995,0.0,0.518117,0.009773005,0.6847209,0.34576732,0.85911936,0.4408379,0.5242899,0.7307081,0.4538394,0.3319414,0.5973126,0.0,0.0,0.50076115,0.0,0.71890503,0.62140125,0.5366731,0.2033062,0.7398222,0.48274052,0.47942463,0.0,0.5825252,0.35054135,0.7464362,0.17463715,0.0,0.42694405,0.54839313,0.5541432,0.2910688,0.6788919,0.22093616,0.31242585,0.14884216,0.4878796,0.3963901,0.75640714,0.0,0.6329742,0.35358024,0.60904866,0.7036717,0.5781848,0.37806383,0.4742877,0.0,0.3124224,0.45134088,0.8163091,0.48899204,0.32710743,0.5223925,0.2043413,0.25433445,0.0,0.5351524,0.6182827,0.7107522,0.59590364,0.6553837,0.32357565,0.34898376,0.21788928,0.24397694,0.23867686,0.3713659,0.23778464,0.29758826,0.6622354,0.5235289
hustlersmovie,0.0,0.0,0.59270895,0.15332898,0.25672254,1.2428906,0.18634576,0.07488241,0.83480763,0.58103347,0.39084584,0.6136868,0.47923192,0.8899798,1.0739868,0.0,0.97399014,0.5163517,0.0,0.7133638,0.79467535,0.36021578,0.8552667,1.0176486,0.0,0.75689787,0.42335105,0.0,0.09675104,0.2442434,0.9922511,0.0,0.93779904,0.47731805,0.14108327,0.6409589,0.20733616,0.30418265,0.62500525,0.0,0.0,0.3299932,0.0,0.8453258,0.5958116,0.0,0.55229867,0.9653419,1.3163337,0.07388584,0.0,0.65747833,0.0,0.65192634,0.30870247,0.0,0.31817684,1.0785663,0.6166473,0.1352632,1.2598093,0.0,0.1019165,0.23009667,0.03704808,0.18246494,1.2490634,0.13932613,1.0724914,0.6872996,0.54504925,0.6752852,0.4546057,0.21140336,0.13826653,0.0,0.36334348,0.6747654,1.246171,0.3535837,0.38807675,0.5396837,0.8230618,0.27315912,0.0,0.28386772,0.85517627,0.65197164,0.088046245,0.46409193,0.89737904,0.0,0.6125853,0.43578547,0.4117387,0.16455396,0.0,0.47222725,0.2050574,0.48491654
isntitromantic,0.0,0.0,0.4662292,0.61336,0.50507516,0.5422659,0.21183708,0.31167078,0.2645087,0.6227004,0.39649713,0.8626013,0.5893954,0.4211091,0.60552317,0.0,0.25037947,0.5206015,0.25259554,0.25818214,0.5187255,0.41389287,0.32866517,0.5773094,0.0,0.54034543,0.3324793,0.0,0.341183,0.07451761,0.45732743,0.18532678,0.6509983,0.2551879,0.5216922,0.7047396,0.3004452,0.16326492,0.32465062,0.0,0.0,0.61197495,0.0,0.4664921,0.6139053,0.3507344,0.5187993,0.6588172,0.39559984,0.46418616,0.0,0.37134182,0.0,0.6889604,0.0,0.0,0.54444194,0.5920738,0.6679269,0.28957334,0.642969,0.20903759,0.23329583,0.23085776,0.250065,0.29517615,0.6922681,0.16955258,0.4887654,0.41445732,0.5339956,0.57529455,0.32185838,0.28300315,0.28401557,0.0,0.5287163,0.5043998,0.6694212,0.37064838,0.38533226,0.53775597,0.31040564,0.12905987,0.0,0.15440837,0.56799406,0.81349975,0.49125648,0.61809516,0.2907985,0.4126808,0.31074736,0.16804793,0.34439242,0.38093272,0.2032796,0.2730748,0.08967633,0.38941243
itmovieofficial,0.0,0.0,0.5698392,0.48698467,0.37101504,0.76858187,0.34685612,0.19160882,0.61652446,0.59333557,0.38288075,0.89349663,0.68732184,0.53214836,0.68948525,0.0,0.43849424,0.43817726,0.47320503,0.36423388,0.49767724,0.61943185,0.6376458,0.38697267,0.0,0.592572,0.3540654,0.0,0.4639758,0.0,0.3605488,0.41462728,0.71408165,0.6402107,0.53677344,0.6695094,0.27691016,0.35435963,0.53417784,0.0,0.0,0.4691368,0.0,0.37648597,0.7556788,0.3615343,0.48754913,0.7714892,0.16072102,0.5476084,0.0,0.43213987,0.11693989,0.58673173,0.3654583,0.0,0.49009794,0.66758937,0.6908282,0.4345963,0.49678117,0.11166282,0.19729388,0.3566501,0.25311732,0.29122517,0.78551805,0.32868868,0.69258994,0.58000547,0.7353985,0.5570507,0.47564685,0.5223762,0.30560213,0.0,0.45125943,0.53430104,0.9043976,0.31556773,0.31970832,0.6093073,0.8730976,0.44315407,0.0,0.56511647,0.2753066,0.6119761,0.48338544,0.70609844,0.36849892,0.33365983,0.5636503,0.4096461,0.43709674,0.65418786,0.21022163,0.52553195,0.31661534,0.3305152
jayandsilentbob,0.0,0.0,0.6025396,0.6851364,0.47070345,1.041287,0.26679155,0.23917583,0.72420835,0.72347504,0.62954813,1.0149683,1.0268823,0.83470464,0.8822091,0.0,0.61111164,0.45766708,0.26449764,0.7220909,0.5579736,0.9646915,0.43055913,0.93676615,0.0,0.8893191,0.7444887,0.0,0.4007218,0.18578339,0.88970304,0.495136,0.94523376,0.7843362,0.7051097,0.92354584,0.4474452,0.048091322,0.5250322,0.0,0.0,0.55715847,0.0,0.76645786,0.643047,0.813933,0.7710725,0.58731186,0.553917,0.5587747,0.0,0.69037396,0.38201326,0.72550017,0.5467491,0.0,0.42055652,0.9088288,1.0320807,0.5476803,1.1492572,0.15073536,0.4935425,0.3329447,0.23678352,0.26800343,0.93482614,0.30689043,1.0680448,0.39937592,0.65315604,0.91695756,0.6219284,0.39184943,0.86334974,0.0,0.7127951,0.54923755,1.0875826,0.80905247,0.7581662,1.0844454,1.1202943,0.78016144,0.0,0.22568879,0.5037631,0.90225285,0.670638,1.0116115,0.5021156,0.24815303,0.37790462,0.52671665,0.67902327,0.31857035,0.39735913,0.15878382,0.5985955,0.71188945
johnwickmovie,0.0,0.0,0.7053423,0.3890926,0.47814333,0.6681032,0.5086532,0.6300823,0.3603601,0.91998476,0.62863207,1.1785077,0.69789326,0.77146935,0.8320366,0.0,0.6740287,0.52821976,0.5137884,0.31213185,0.7192896,0.7974752,0.37262452,0.6791972,0.0,0.75107896,0.5550282,0.0,0.44523942,0.27791816,0.86296713,0.37663314,0.7802356,0.78576183,0.46891654,0.72702575,0.23185414,0.5134201,0.7320341,0.0,0.0,0.49858838,0.0,0.6152659,0.6585136,0.6853078,0.42325518,0.99539286,0.39579767,0.62128043,0.0,0.66481525,0.0,0.65273976,0.58201826,0.0,0.4265291,0.6192182,0.8067036,0.6709658,0.8269883,0.26171762,0.25979218,0.20784263,0.44798586,0.049167056,0.74621147,0.05759141,0.7569582,0.7233646,0.7906912,0.6379065,0.75639826,0.46409193,0.5650656,0.0,0.6413667,0.83305067,0.9869354,0.47715616,0.55142146,0.7025622,0.7568245,0.71344423,0.0,0.099695265,0.42691293,0.7733965,0.7656502,0.47954774,0.54928553,0.37846088,0.64143354,0.61056143,0.5237075,0.40679538,0.4782122,0.20433345,0.2270641,0.6564891
jojorabbitmovie,0.0,0.0,0.6746014,0.96620184,0.5343026,0.68728745,0.47213694,0.34407076,0.3129813,0.5868036,0.46531653,0.95614403,0.96164584,0.7363543,0.66391027,0.0,0.55577224,0.6956914,0.5222767,0.56198925,0.5302939,0.79241025,0.35706848,0.6368882,0.0,0.6312988,0.5238291,0.0,0.34745565,0.0,0.64157146,0.39169225,0.6639703,0.49836385,0.66851664,0.87447107,0.51346004,0.30792436,0.45563605,0.0,0.0,0.67502695,0.0,0.7162477,0.6102795,0.24923356,0.57025516,0.81987894,0.5898484,0.6517332,0.0,0.7993946,0.0,0.27806705,0.04341326,0.0,0.7000574,0.5509569,0.70849687,0.5233033,0.73724335,0.33964938,0.5211854,0.34012544,0.39624402,0.45623085,0.92020667,0.19545214,0.50816983,0.65377265,0.52646744,0.7524389,0.5652374,0.6564668,0.5981291,0.0,0.5446303,0.5838448,0.75426507,0.5071229,0.42052308,0.69875634,0.5133905,0.70112777,0.0,0.32494077,0.53867906,0.74298215,0.55529845,0.7880684,0.6407864,0.47630602,0.16814354,0.43442678,0.50411636,0.19441146,0.11391657,0.57128215,0.14684018,0.5519081
jokermovie,0.0,0.0,0.43415242,0.4139623,0.450666,0.50716865,0.20513669,0.3348994,0.37626004,0.42694676,0.32999647,0.675311,0.4301877,0.4829614,0.39772776,0.0,0.21284282,0.28550914,0.26972994,0.36764252,0.39572427,0.4809963,0.31978816,0.36966464,0.0,0.43817753,0.2493791,0.0,0.38995725,0.09810462,0.26550207,0.3683438,0.51555234,0.4246454,0.37094897,0.5172628,0.2719474,0.15013722,0.22255298,0.0,0.0,0.29417786,0.0,0.35944107,0.41955063,0.37193888,0.3567061,0.5392515,0.092949174,0.40861046,0.0,0.3146535,0.10021634,0.41839787,0.31546152,0.0,0.31050718,0.29942122,0.51241434,0.18783975,0.40945804,0.07013826,0.23304644,0.14720312,0.20874155,0.09697344,0.36182675,0.24005505,0.53408325,0.32128498,0.42511764,0.42470235,0.3699833,0.25528842,0.28892344,0.0,0.46841323,0.28093237,0.60223776,0.33920532,0.37161198,0.40405843,0.5378468,0.38218504,0.0,0.18974292,0.15010592,0.5811604,0.4542696,0.4092156,0.32249537,0.32641774,0.39160794,0.37041438,0.40763572,0.32527772,0.17010044,0.15624651,0.1956466,0.29925632
judythefilm,0.0,0.0,0.5600037,0.53314036,0.3436753,0.6125549,0.09815074,0.104446836,0.4308557,0.42155492,0.41334486,0.7891813,0.6241448,0.52303874,0.4600575,0.0,0.54725367,0.2597822,0.08934704,0.40710595,0.428226,0.44826782,0.28559023,0.544901,0.0,0.7614045,0.353658,0.0,0.517552,0.1540746,0.43658522,0.40731904,0.48959172,0.6731909,0.3571794,0.63464606,0.3388672,0.29401475,0.36530665,0.0,0.0,0.458049,0.0,0.4280677,0.52268374,0.34487724,0.31954193,0.49040562,0.267446,0.45734277,0.0,0.6149057,0.104888685,0.5793597,0.23729694,0.0,0.49022067,0.5217434,0.6973945,0.30827838,0.54100025,0.26204914,0.27960804,0.4215002,0.17636243,0.36778748,0.66904056,0.14677002,0.68493533,0.45656586,0.29150757,0.47838455,0.22246934,0.6332013,0.37255973,0.0,0.34159568,0.38887092,0.54233956,0.40110904,0.38763964,0.50273836,0.80663854,0.5021662,0.0,0.2957602,0.33511218,0.49768722,0.3349496,0.64314806,0.3549195,0.09472827,0.46998736,0.40400708,0.38745382,0.3628093,0.061982088,0.19379985,0.41584942,0.4485521
jumanjimovie,0.0,0.0,0.72336656,1.1036229,0.40906903,1.0031666,0.59194815,0.4074725,0.45626545,1.1373878,0.72819203,1.0244619,1.133487,1.3660823,1.1235522,0.0,0.608183,0.9083096,0.38339528,0.54879785,0.70323956,0.78367376,0.4576836,1.3171263,0.0,1.0468756,0.7314412,0.0,0.51921624,0.04990937,0.73939,0.38573924,0.9277354,0.51816857,0.79554486,1.2069005,0.5561667,0.6142066,0.5950272,0.0,0.0,0.56505597,0.03745269,0.9859659,0.75534666,0.55547786,0.8690004,0.8795182,0.46099207,0.84189415,0.0,0.67998457,0.1500324,0.79283065,0.2647109,0.0,0.8688697,0.99114245,1.1088886,0.6919923,1.345691,0.48569006,0.7487389,0.62310183,0.5277291,0.34957424,1.2235692,0.16717917,0.8050738,0.75021905,0.50050265,0.9648056,0.60535145,0.6418846,0.92076576,0.0,0.8517251,0.43721288,1.229393,0.96386445,0.6140565,0.99057364,0.6839657,0.8711549,0.0,0.27075273,0.6913378,0.9389421,0.9943924,1.0219663,0.6141809,0.6946482,0.63427806,0.887916,0.73612934,0.25484434,0.0,0.39235413,0.42990145,0.40258893
