movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
theupsidefilm,1.3998367,0.87345445,0.8026778,0.5227102,0.7857961,0.7109993,0.7424938,0.6551919,0.66281426,0.84683526,0.8221286,1.321147,0.89552915,0.40548456,0.9975178,0.34250897,1.1779284,1.1554875,0.9239652,0.9511387,0.89204973,0.43248785,1.0508243,0.9039809,1.0478809,0.29439974,0.89894086,0.4121016,0.2438843,0.0
tolkienmovie,1.3252915,0.37738413,0.64114326,0.6389678,0.6861805,0.56597227,0.5039748,0.7100845,0.77672994,0.36479348,0.9603432,1.0520144,0.98022753,0.53097486,0.7540579,0.22383356,0.85442257,1.1252327,0.99890256,0.8041975,0.79266953,0.59096485,0.9871237,0.74025327,0.6377672,0.53754187,0.68573886,0.39889768,0.3697263,0.0
toystory,1.1326771,0.75733113,0.7541304,0.54972726,0.42069864,0.20351899,0.5753063,0.77426153,0.5722104,0.6411244,0.73546934,0.6506254,0.7743103,0.29017136,0.35768685,0.16456269,0.63590705,0.7587675,0.9823697,0.8329313,0.43430117,0.5169429,0.9114258,0.59302586,0.794525,0.3162893,0.7789626,0.36718118,0.70991915,0.0
triplefrontier,1.0121616,0.5601423,0.41197547,0.38720787,0.62775487,0.43035036,0.41425008,0.6372723,0.5474654,0.5370906,0.77867264,0.67078954,0.82126313,0.3646052,0.73661274,0.17674105,0.72351587,1.0616709,0.64413047,0.67913944,0.8220406,0.53195554,0.789387,0.34907842,0.60319734,0.2688436,0.46282125,0.3517107,0.6965051,0.0
uglydolls,1.0047926,0.3778023,0.67747986,0.46705183,0.4769774,0.92947286,0.85625994,0.86928385,0.64119786,0.65782416,0.78221697,0.49843585,0.62772524,0.18732975,0.8456296,0.38276154,1.0931301,1.0975941,0.5767055,0.28766578,0.4782902,0.08817335,0.416737,0.66643083,0.48381367,0.15719181,0.25965217,0.51218617,0.5293554,0.0
uncutgems,1.4882897,0.5707291,0.8507331,0.7301842,1.0475507,0.9424851,0.7006134,0.7773651,0.80078375,0.81908584,1.0645531,1.1140127,0.88000256,0.50832707,0.5263604,0.20228328,1.0650808,1.4518656,1.0572243,1.184495,0.71690786,0.6889754,0.7173499,0.49225464,1.0806267,0.49968958,0.75609833,0.3109831,0.4784213,0.0
underthesilverlake,1.203344,0.5297141,0.92286515,0.7346831,0.5161156,0.67025214,0.6738219,0.7055066,0.72694266,0.6253113,0.6332528,0.7428594,0.55534166,0.21818492,0.7726602,0.201333,0.8161893,1.1228245,1.1608922,1.0062861,0.7432509,0.588126,0.7688874,0.31155053,0.9219234,0.51340723,0.5732415,0.29882416,0.45626152,0.0
usmovie,0.8229962,0.43077943,0.6523533,0.38227308,0.469673,0.49935997,0.634717,0.44880563,0.5232404,0.49489784,0.6356899,0.492517,0.5574395,0.19941252,0.47677416,0.0,0.5247019,0.84098333,0.63838,0.55028516,0.49417126,0.37269536,0.4933839,0.51689965,0.6789209,0.31972978,0.5215411,0.25619483,0.41670898,0.0
wavesmovie,1.7276729,0.57525414,0.78393865,0.6727913,1.0091058,0.44140798,0.8845465,0.7191669,0.9775272,0.7915213,1.0972004,0.7954338,0.77409863,0.3606615,0.88921976,0.35013807,0.9131056,1.3630016,1.0459864,0.9470187,0.6969632,0.68502283,0.7501613,0.8099628,1.0799956,0.36337095,0.896343,0.38296753,0.64263856,0.0
whatmenwant,1.7004738,0.7194045,0.9992819,0.84694153,0.6967469,0.8151221,1.0001372,0.8901465,1.1478837,0.7848703,1.0849,0.96207327,1.3782549,0.73076594,1.0031585,0.14151014,1.2363787,1.3336914,1.1829691,1.4060078,1.0304831,1.218755,1.1159719,0.71127355,1.0887154,0.45402822,1.0233009,0.3875193,0.7326526,0.0
wonderparkmovie,1.6030601,0.3015876,1.090238,1.0608453,0.85505885,1.0771644,0.93474174,1.0675601,1.2037303,0.73632336,1.0581435,0.8530088,0.95459205,0.37537327,0.7835089,0.12116261,1.0559499,1.2102894,1.3058167,0.911702,1.2494125,0.7415994,0.98042375,0.7509168,1.1024377,0.24873821,0.6688897,0.48135006,0.5636626,0.0
wrinklestheclown,0.44080296,0.2019363,0.26637214,0.21693316,0.23779118,0.22608669,0.21309827,0.25427505,0.2904601,0.21425875,0.3041623,0.3068412,0.30955562,0.1346604,0.24253881,0.06147444,0.3140864,0.3624918,0.36059082,0.3026332,0.2670258,0.23776609,0.32679352,0.23642975,0.28906772,0.14311688,0.23380682,0.13617852,0.19663271,0.0
xmenmovies,1.998778,0.8502605,1.4162256,1.150164,1.6498418,1.0511427,1.1956991,1.4467524,1.3910887,0.98738426,1.7745727,1.4607357,1.632344,0.5046343,1.373293,0.3741519,1.8935437,1.6295104,1.7397616,1.1022468,1.1428688,0.8191814,1.3402518,1.4624428,1.5366299,0.68126225,1.1154106,0.39697865,1.0098424,0.0
yardiefilm,0.66025865,0.4218163,0.47145292,0.3071744,0.33871487,0.2869413,0.29189533,0.42608896,0.4531318,0.30143633,0.33279276,0.35543805,0.43772295,0.21120173,0.40179798,0.07905664,0.4724042,0.4756366,0.44936943,0.51857686,0.44657505,0.38442853,0.3950316,0.26401797,0.45669883,0.15379117,0.42695028,0.18422514,0.37005898,0.0
yesterdaymovie,1.0057496,0.50133777,0.61744845,0.3694622,0.4897776,0.5962303,0.76381415,0.42786935,0.72274464,0.7349549,0.71035725,0.6033734,0.55372775,0.25402972,0.59198576,0.0,0.67596865,0.91476774,0.8275618,0.6704263,0.58414483,0.5477847,0.6634146,0.42016473,0.59657645,0.19765349,0.46572804,0.1655179,0.5124766,0.0
zombieland,1.502511,0.6949247,1.1397887,0.94661295,1.1257873,0.9832596,0.7704897,0.82928747,0.9855939,0.94011694,1.0942413,1.0082159,1.5408981,0.41009745,0.67364883,0.30131447,1.101192,1.3719755,1.6229336,0.77057606,1.1217062,0.7838505,1.2711197,0.5198867,1.1539042,0.6630023,1.0971632,0.50518733,1.0837543,0.0
