movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
toystory,0.50464636,0.411421,0.6181506,1.1651014,1.6595905,0.89964074,0.0,0.90803444,0.0,0.7809356,1.0671724,0.33376738,0.58554125,1.0611907,0.60734767,0.9723961,0.50859475,0.0,0.6414814,0.625919,1.2104758,0.65989494,0.8957154,0.9707444,1.3067262,0.99829483,1.0899999,1.1035112,1.0468751,0.731052
triplefrontier,0.591487,0.17560253,0.6694826,1.1200309,1.132843,0.4946067,0.0,0.8756262,0.0,0.4461458,0.7701859,0.50288045,0.3704207,0.81227636,0.39129794,0.6874438,0.43055576,0.0,0.36161527,0.34865054,1.0925131,0.35025978,0.7947774,1.1481727,0.79665977,0.6416819,0.706899,0.49238428,0.66858125,0.5110183
uglydolls,0.06083333,0.43683368,0.21354671,0.56103987,0.30927446,0.25488314,0.04884494,0.5133364,0.0,0.27518588,0.26886857,0.3045934,0.16575907,0.30260578,0.240082,0.16836569,0.021995362,0.0,0.27876264,0.13577157,0.48093686,0.21871552,0.33517003,0.28588918,0.5784882,0.101007655,0.4880857,0.45449385,0.49593157,0.25066096
uncutgems,0.85653746,0.60510767,0.29937395,1.7997143,1.348872,0.6101129,0.0,0.9484714,0.0,0.80986,0.7336107,0.72469294,0.68083596,1.4522272,0.5413704,1.0777398,0.61164045,0.0,0.73358595,0.52900094,1.343504,0.8163005,0.7725611,0.9780322,1.0896387,0.95292807,0.87710375,1.1162074,1.4054911,0.7172816
underthesilverlake,0.65395826,0.7159208,0.48730326,1.4574912,1.1925608,0.86126673,0.0,0.8353746,0.0,0.54323316,0.622304,0.40791634,0.6650413,0.89932835,0.3391738,0.7580901,0.34485334,0.0,0.9077869,0.5872536,1.0966336,0.5541685,0.61881393,0.8700253,0.9969759,0.6669917,0.9177884,1.0372851,1.2177248,0.70556265
usmovie,0.3495786,0.412222,0.1845875,0.6305211,0.6272595,0.43146607,0.0,0.5098835,0.0,0.37831956,0.5351188,0.37871936,0.3932599,0.50203824,0.48618108,0.37258446,0.34708387,0.0,0.6975581,0.10333469,0.75972325,0.5282943,0.29635566,0.37622908,0.4857394,0.39688388,0.55397236,0.42017514,0.6766792,0.3891417
wavesmovie,0.8692211,0.6484926,0.5205632,1.2948936,1.2350258,0.9607404,0.0,0.9123089,0.0,0.6359343,0.60013324,0.63099766,0.8424421,0.83326524,0.51354253,0.85647774,0.47295898,0.0,1.1530948,0.7160771,1.1668508,0.40033293,0.7030704,1.1383939,0.9624495,0.7920284,0.94284093,0.6931761,1.2848756,0.54262024
whatmenwant,1.0628741,0.7219254,0.6612496,1.4759922,1.4422165,1.1654589,0.12892208,1.030047,0.0,0.731231,0.9380255,0.6213233,0.7837194,1.0657953,0.56182736,0.9681484,0.5549911,0.0,1.0739424,0.8506996,1.3012376,0.6849629,0.9463455,1.4137057,1.3079269,0.9225535,0.98430115,1.1215852,1.3192353,0.93704176
wonderparkmovie,0.85896105,0.8837602,0.31370065,1.2006867,1.0528603,1.0606744,0.1563929,0.8459711,0.0,0.7517019,0.86446476,0.7539178,0.6255017,0.9635124,0.45307463,0.78918064,0.5913924,0.0,0.92481965,0.5574195,0.8587448,0.65902,0.27749223,0.68088514,1.1798767,0.7783912,0.84064186,0.63053536,0.8983682,0.7727324
wrinklestheclown,0.26897016,0.24150449,0.21361396,0.45418242,0.5400688,0.3097977,0.012833919,0.3731447,0.0,0.26377982,0.32752478,0.2245389,0.21880752,0.35438585,0.24068391,0.33999005,0.1938556,0.0,0.344431,0.20641331,0.46340108,0.25180748,0.2688827,0.3952982,0.41659352,0.29089352,0.3750214,0.36723062,0.39705038,0.25600556
xmenmovies,0.8445156,0.40464723,0.8099467,1.5811956,1.7815149,0.69722456,0.18426988,1.2410384,0.0,0.85452646,1.2638649,0.7502443,0.5346092,1.0336164,0.8755559,0.70912236,0.912425,0.0,1.247349,0.4470146,1.4525341,0.725037,0.6925633,1.701768,1.1942327,1.0348471,1.296125,1.1578588,1.2857556,0.8761842
yardiefilm,0.26755872,0.3576913,0.37153825,0.90390176,0.77942514,0.40098447,0.0,0.54616356,0.0,0.3975629,0.4358587,0.29597688,0.36795396,0.53342783,0.3377335,0.50606275,0.30782688,0.0,0.58287245,0.25065064,0.70611084,0.36249822,0.43855524,0.4629018,0.69454634,0.47652298,0.49545276,0.61727047,0.6377941,0.38414556
yesterdaymovie,0.5768808,0.44363648,0.4777227,0.9537893,1.0822146,0.5498908,0.0,0.6509601,0.0,0.42190683,0.7083153,0.53123784,0.25570616,0.6656144,0.35543418,0.68344086,0.5046448,0.0,0.70365,0.3656494,0.9848938,0.5841259,0.48189843,0.78669906,0.7107772,0.5327209,0.7788473,0.5508151,0.80756205,0.4113505
zombieland,1.0184541,0.8557844,0.5945939,1.5804855,1.9262319,0.98412746,0.0,1.4801782,0.105795816,1.0538226,1.2262653,0.63806325,0.79548126,0.9793325,0.49267626,1.0686101,0.71078646,0.0,1.4783144,0.9124137,1.4985647,0.592224,0.85338926,1.0130448,1.5929985,1.0072104,1.4125423,1.4591264,1.1110306,0.6580287
