movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.27909195,0.12092433,0.44583672,0.43609452,0.49427027,0.7511718,0.8560606,0.6849325,0.0,0.3509389,0.51632494,0.0,0.7207683,0.44303337,0.0,0.47901136,0.07970089,0.0,0.56833816,0.0,0.53489894,0.55813223,0.5396617,0.39174718,0.61758626,0.34080184,0.53005975,0.0,0.35798794,0.78242123,0.7141398,0.0,0.5040057,0.0,0.8255618,0.39974087,0.3818121,0.098957725,0.5107124,0.5590942,0.4898869,0.45265847,0.6938488,0.37164688,0.41859362,0.69959533,0.21426748,0.9974016,0.46877038,0.7773328,0.7116544,0.5166581,0.47940487,0.39119282,0.0,0.31052998,0.39702964,0.41093886,0.0,0.27510598,0.6317754,0.7030103,0.23635542,0.49587405,0.38155055,0.97277474,0.0,0.0,0.5552982,0.5552106,0.75834006,0.7745007,0.7621339,0.7826103,0.7536499,0.010484086,0.64009494,0.51979256,0.8059056,0.25587314,0.433562,0.0,0.0,0.67692256,0.6353763,0.0,0.53714144,0.0,0.5181047,0.42935368,0.234877,0.4339931,0.22116613,0.56233937,0.47905946,0.29128277,0.10273351,0.0,0.4403867,0.49680647,0.57361835,0.023077872,0.15230682,0.43857324,0.43509325,0.2112548,0.660808,0.25757846,0.17552634,0.0
goodliarmovie,0.43405962,0.060186908,0.48898458,0.3470037,0.45989043,0.6146276,0.90805537,0.7791921,0.0,0.09543257,0.60075873,0.0,0.45965406,0.26014575,0.0,0.5270921,0.0,0.0,0.56695366,0.022116035,0.23461857,0.69573367,0.6412118,0.25779387,1.0081238,0.35366237,0.50592726,0.0,0.23955359,0.73244387,0.9290737,0.0,0.5540173,0.0,0.82577664,0.46903214,0.20801777,0.13063309,0.7116718,0.50187314,0.6360479,0.6648068,0.5730441,0.4917624,0.5770134,0.61139536,0.32752886,0.94685817,0.4879149,0.9452643,0.77888316,0.55351716,0.6631338,0.35099676,0.0,0.34951884,0.20567966,0.42209375,0.0,0.11929473,0.56154215,0.8201689,0.470403,0.81485355,0.4951864,0.8360768,0.0,0.0,0.39252767,0.74160695,0.45884597,0.880349,0.9009741,0.6309582,0.73518944,0.06732571,0.39338857,0.57306314,1.130909,0.24935527,0.3417411,0.0,0.0,0.72310996,0.89113575,0.0,0.5690905,0.0,0.6835383,0.5444372,0.13803837,0.66032875,0.53761,0.8183886,0.6020238,0.24738847,0.36157578,0.0,0.41309083,0.75433433,0.5191743,0.12645401,0.10049578,0.38122523,0.46890968,0.4667713,0.71918404,0.5218346,0.18899077,0.0
gretafilm,0.15823993,0.18334457,0.47557437,0.4877646,0.49698877,0.4986376,0.68809015,0.5818062,0.14759156,0.24378082,0.66637737,0.0,0.67979175,0.38868454,0.0,0.45012936,0.0,0.0,0.4020278,0.0,0.29941523,0.37191516,0.52665925,0.34606135,0.69509786,0.46597773,0.3543889,0.0,0.2828467,0.69344616,0.69736934,0.0,0.43433926,0.0,0.85419446,0.24469712,0.24998605,0.10654194,0.30548024,0.5068351,0.4905313,0.41545177,0.70827866,0.47028106,0.633445,0.596054,0.28935272,0.75736666,0.51852936,0.7623819,0.71344316,0.40065888,0.31229407,0.28417102,0.0,0.4413435,0.10466892,0.29286835,0.0,0.31734028,0.6033344,0.63927764,0.35257897,0.5151029,0.42906165,0.6627446,0.0,0.0,0.4709181,0.47032058,0.6047446,0.5025017,0.82672834,0.46752134,0.5343197,0.016031684,0.56490535,0.54296076,0.6571693,0.3869328,0.44887337,0.0,0.0,0.73829174,0.7584837,0.0,0.49143884,0.0,0.60437626,0.29906985,0.35932255,0.42851704,0.33093154,0.5799547,0.6070377,0.34459883,0.29574805,0.0,0.5598519,0.39825657,0.7544067,0.11644384,0.0,0.3494159,0.7045587,0.45690495,0.88196886,0.5162975,0.20048131,0.0
halathemovie,0.35802802,0.0,0.5867935,0.6537957,0.65648586,0.929398,0.9883994,0.45682684,0.047321767,0.30476147,0.30077323,0.0,0.7360512,0.61480993,0.0,0.8144124,0.0,0.0,0.589613,0.0,0.39480257,0.61031324,0.8790073,0.52767426,0.86423606,0.26627466,0.58483344,0.0,0.25892913,0.81880033,1.2233549,0.0,0.27912,0.0,0.9377906,0.385744,0.53401655,0.25959426,0.4778507,0.6850714,0.86473894,0.49131414,0.9528886,0.41139013,0.8481819,0.93227047,0.15658323,1.2159508,0.45328885,1.118165,0.979318,0.50821567,0.5789168,0.3307229,0.0,0.6224211,0.4286096,0.5357589,0.0,0.46847713,0.6933576,0.92896706,0.49221087,0.52944666,0.4928659,0.9616495,0.0,0.0,0.66147953,0.8759168,0.7046443,0.8578388,1.3514357,0.8238494,1.1440032,0.0,0.6895153,0.534473,1.4162381,0.34743163,0.32044518,0.0,0.0,0.9092523,1.0021486,0.0,0.41495693,0.0,0.9858666,0.7288876,0.39653778,0.83869797,0.21589038,1.0509539,0.8261991,0.31014955,0.3289464,0.0,0.47172388,0.6254778,1.013804,0.101315856,0.10009689,0.45859146,0.80149823,0.497321,1.0667741,0.6106932,0.35394067,0.08593461
happydeathdaymovie,0.13288361,0.09281507,0.22203712,0.28920174,0.30222338,0.28237945,0.31588998,0.35197774,0.0,0.0691908,0.09807848,0.0,0.27569512,0.28936303,0.0,0.15194103,0.0,0.0,0.121222414,0.0,0.1274252,0.17166568,0.19530189,0.22038528,0.36426657,0.12094933,0.18276715,0.0,0.1043756,0.27017048,0.42522722,0.0,0.27467665,0.0,0.3557395,0.1368377,0.18505275,0.14421237,0.43845877,0.121154726,0.4058189,0.24876985,0.33353925,0.29210132,0.30447838,0.26335162,0.09154409,0.3509511,0.19231799,0.25343385,0.37464628,0.16635078,0.32800418,0.24441513,0.0,0.18856825,0.08221844,0.27236134,0.0,0.17279348,0.27407673,0.3156288,0.26435098,0.36534405,0.29434198,0.31911337,0.0,0.0,0.3468633,0.3639357,0.2706896,0.33810526,0.34860334,0.31327617,0.35043973,0.036700338,0.26145124,0.2522697,0.3651485,0.1862733,0.16993496,0.0,0.0,0.3653886,0.34990177,0.056227416,0.19994041,0.008332299,0.24954931,0.1470858,0.15440097,0.2827584,0.2690606,0.34119213,0.30999902,0.16515948,0.13446295,0.0,0.333382,0.17315754,0.2968503,0.06503763,0.0,0.11149703,0.27611756,0.21467821,0.25768685,0.21263929,0.19134185,0.0
harrietfilm,0.17398216,0.11011394,0.49643195,0.3086903,0.42229456,0.4644389,0.74655855,0.46990585,0.17575553,0.26843235,0.36271024,0.0,0.56855476,0.54100794,0.0,0.39217803,0.015367407,0.0,0.44972724,0.0,0.3257923,0.36844653,0.50361484,0.3612882,0.4656261,0.11511235,0.41801497,0.0,0.25600967,0.47503227,0.45293194,0.0,0.34948617,0.0,0.49818283,0.22582248,0.26105365,0.084075384,0.63670814,0.3474491,0.5368921,0.31191567,0.49616712,0.47361046,0.4004237,0.3993216,0.18089941,0.6667267,0.39943564,0.72613525,0.52754045,0.28242078,0.46581697,0.19807732,0.0,0.47441545,0.05241808,0.22113982,0.0,0.20950137,0.6296528,0.34761038,0.18939653,0.2864911,0.3689026,0.40644088,0.0,0.0,0.6098271,0.48649758,0.46941638,0.5643296,0.5110359,0.46377504,0.2949847,0.0,0.49015486,0.2630295,0.8062208,0.16601034,0.32540867,0.0,0.0,0.42079252,0.8134643,0.0,0.36558342,0.0030244011,0.505318,0.2829451,0.28492773,0.3983991,0.30975685,0.5137058,0.6765717,0.34596032,0.14864726,0.000965666,0.3870816,0.47235864,0.4385845,0.0,0.017662086,0.43062705,0.6672632,0.22611694,0.55544835,0.37360272,0.1892072,0.0
hellboymovie,0.18561253,0.019826364,0.3924498,0.44817454,0.25617495,0.48862058,0.53045493,0.4600052,0.0,0.15032417,0.46448803,0.0,0.41262951,0.3158596,0.0,0.29909447,0.0,0.0,0.3636254,0.0,0.06685102,0.3909501,0.25991672,0.28275153,0.6938159,0.3114072,0.3782455,0.0,0.37961176,0.34175873,0.56391144,0.0,0.18899816,0.0,0.5864518,0.2586445,0.26286182,0.0053154156,0.39461842,0.345765,0.43302304,0.24306467,0.3860205,0.25847292,0.4300177,0.2821898,0.08596124,0.5895207,0.058592062,0.609606,0.49488702,0.33612576,0.30100185,0.26772368,0.0,0.28372747,0.124858834,0.39145005,0.0,0.16671902,0.5049687,0.61901957,0.3578711,0.34185863,0.17038554,0.7016053,0.0,0.0,0.41289338,0.5182915,0.49534398,0.56474483,0.63509506,0.4093356,0.5756064,0.017783122,0.48177984,0.29763752,0.63499486,0.06305061,0.26094934,0.0,0.0,0.42325273,0.50434774,0.0,0.20588991,0.0,0.62649083,0.24055666,0.26262972,0.54236645,0.2173316,0.4243125,0.3225166,0.22249241,0.38261068,0.0,0.2893026,0.41607833,0.37399068,0.06382316,0.0,0.16796029,0.31740212,0.41320258,0.2088121,0.17290714,0.25066462,0.0
hersmellmovie,0.30024457,0.16122691,0.53432,0.48743612,0.5971475,0.75477654,0.50438535,0.8044071,0.06776422,0.56811017,0.2875864,0.0,0.68872446,0.5089236,0.0,0.51324284,0.1266814,0.0,0.5619675,0.0,0.3022089,0.74873376,0.4596776,0.28247917,1.1771235,0.54541856,0.37488776,0.0,0.67924166,1.1175654,0.96623766,0.0,0.3455227,0.0,0.5857288,0.23279068,0.54319316,0.031007577,0.4780615,0.5942619,0.7069832,0.60195893,0.73882365,0.6391436,0.4949103,0.700283,0.0,0.8549473,0.6956201,0.9086199,0.6673025,0.41884258,0.4107015,0.3599325,0.0,0.48767117,0.29317737,0.3413097,0.0,0.0,0.48832205,0.9061957,0.13850382,0.56659645,0.22723427,0.7576176,0.0,0.0,0.546866,0.9595632,0.8044403,0.8057508,1.320686,0.68945634,0.70764446,0.11559655,0.67401,0.54089844,1.033465,0.51353323,0.58619153,0.0,0.0,0.79569244,0.8383805,0.0,0.5107611,0.0,0.7490833,0.34441656,0.20187266,0.9333206,0.31905526,0.9536646,0.6256169,0.2697711,0.07993392,0.0,0.68474853,0.24943382,0.6976355,0.0,0.0,0.5030216,0.47944662,0.5263971,0.5314097,0.47557026,0.40162426,0.22463223
highlifemovie,0.21446079,0.00711405,0.3635096,0.36451763,0.28526708,0.36262172,0.5046967,0.5474532,0.0,0.27896115,0.28635296,0.0,0.3966625,0.2167355,0.0,0.33513752,0.057797723,0.0,0.25416535,0.0,0.18910871,0.41223127,0.4248176,0.24521753,0.5276438,0.27344325,0.28126213,0.0,0.23632489,0.55922145,0.5582346,0.0,0.27161682,0.0,0.5889273,0.14318481,0.20282212,0.0,0.42920586,0.44011486,0.378875,0.35552037,0.3958082,0.22520722,0.34619397,0.37286186,0.02265659,0.44672218,0.26153597,0.5682911,0.50116175,0.26017043,0.41550034,0.21849906,0.0,0.2437287,0.13865528,0.24465433,0.0,0.15281664,0.37219068,0.49541607,0.18477419,0.21270607,0.22167721,0.5323501,0.0,0.0,0.45275387,0.48647004,0.4171594,0.36559087,0.5612822,0.45093772,0.39344126,0.095565185,0.34021643,0.18363748,0.6541721,0.14145522,0.29208842,0.0,0.0,0.48100996,0.49389604,0.0,0.3354923,0.0,0.36047232,0.35323122,0.22851808,0.39901733,0.12912239,0.47502264,0.3292866,0.25722873,0.15356307,0.0,0.20017697,0.37391454,0.38479286,0.04659737,0.04232177,0.27376795,0.42422816,0.30362648,0.42838567,0.20399313,0.14431795,0.0
highstrungmovie,0.059585974,0.0,0.032562084,0.11771418,0.051911626,0.11248724,0.09765898,0.07394594,0.05756615,0.05445583,0.12152876,0.0,0.058581837,0.08225681,0.0,0.03079962,0.071171075,0.0,0.06642151,0.0,0.0,0.07365818,0.0446261,0.046558622,0.1439318,0.0602283,0.07125974,0.0,0.005746085,0.078459665,0.13649207,0.019323077,0.02973653,0.0,0.14544415,0.09936716,0.0,0.0,0.08233616,0.020546485,0.11765761,0.0,0.072724655,0.0,0.061152674,0.038073972,0.022290872,0.13526128,0.030495154,0.077658765,0.12211737,0.14944999,0.094820455,0.043973055,0.0,0.053341467,0.018663952,0.079701036,0.0,0.0,0.053231843,0.15894622,0.0,0.07663399,0.079693034,0.10856968,0.0,0.0,0.17864785,0.06740722,0.07665952,0.06395383,0.09352578,0.06477003,0.06514163,0.0,0.07644611,0.03474934,0.12388833,0.0,0.111255504,0.0,0.0,0.12898307,0.08637446,0.08795042,0.08063585,0.09249545,0.08180156,0.025033738,0.00878326,0.034002863,0.0,0.1692917,0.025241839,0.0,0.047664575,0.0,0.0034004636,0.12229096,0.13633962,0.03179092,0.03549959,0.04597514,0.058327176,0.07230961,0.046293415,0.0,0.09136963,0.005959288
honeyboymovie,0.3366732,0.25612485,0.43930233,0.5947947,0.41550386,0.63008136,0.68602633,0.8354723,0.10376543,0.23276916,0.607724,0.0,0.5493823,0.3987659,0.0,0.70794344,0.13387646,0.0,0.72424173,0.0,0.2725433,0.8837445,0.51395446,0.28552514,0.93699664,0.077864036,0.7418336,0.0,0.56630087,1.0756911,0.81794965,0.0,0.36518958,0.0,1.022909,0.15181482,0.09478623,0.0,0.7463721,0.59011257,0.7481589,0.45993,0.5791553,0.39063054,0.47285807,0.5270289,0.2151629,0.97319126,0.59723634,0.8773426,0.61925757,0.5282051,0.40601885,0.3072905,0.0,0.47612244,0.58029383,0.12328074,0.0,0.15410198,0.74275887,1.0719547,0.37619856,0.8426225,0.21878415,0.98766774,0.0,0.0,0.4572683,0.781818,0.60677755,0.6946931,0.97363096,0.45313188,0.78265566,0.0,0.69242865,0.3112133,0.94182897,0.30776218,0.82331103,0.0,0.08320338,0.6590831,1.0797001,0.0,0.38109165,0.0,0.5167154,0.49345958,0.37018478,1.0029724,0.10382244,0.65015894,0.47959515,0.24925828,0.106540166,0.0,0.4476943,0.69503593,0.8213511,0.09652445,0.16796476,0.48739713,0.39370912,0.5994159,0.41504776,0.28033802,0.14126062,0.0
hotelmumbaifilm,0.1434466,0.27007455,0.31472826,0.33989787,0.35511664,0.4906487,0.5787686,0.647087,0.009996079,0.2896883,0.28586823,0.0,0.50707567,0.33421037,0.0,0.40436104,0.0,0.0,0.35519832,0.0,0.21239203,0.37053058,0.34415773,0.16720742,0.43842727,0.2335624,0.35614723,0.0,0.2715381,0.48171824,0.45514148,0.0,0.3421076,0.0,0.48007074,0.40792108,0.14509928,0.1467478,0.43933222,0.39339203,0.5011941,0.41653135,0.4603232,0.36932856,0.2970302,0.35127503,0.105138466,0.51985437,0.33754832,0.4432054,0.5063945,0.32675666,0.37569404,0.28259674,0.0,0.29920566,0.19479579,0.20948568,0.0,0.13010092,0.4573176,0.5119184,0.25444615,0.47896084,0.23091269,0.41634947,0.0,0.0,0.546232,0.49116796,0.3500737,0.390974,0.49068132,0.3918384,0.397847,0.0,0.34168595,0.32484114,0.734737,0.0,0.26775932,0.0,0.0,0.45465657,0.51649,0.0,0.2976383,0.0,0.29369432,0.28489822,0.30967477,0.47521996,0.15625647,0.45844734,0.5229041,0.19387387,0.12240072,0.0,0.44758123,0.29793558,0.53611356,0.04202039,0.0,0.29256606,0.45934775,0.2432324,0.43638498,0.32750964,0.26174346,0.0
httydragon,0.15156995,0.1455437,0.80208045,0.7898894,0.45104408,0.85008246,0.8171707,0.9896342,0.0,0.33463123,0.4483343,0.0,0.79938394,0.61540085,0.0,0.6581916,0.30079192,0.0,0.7225476,0.0,0.43697095,0.9747246,0.6532786,0.71974325,1.1319964,0.46330085,0.804743,0.0,0.31751427,0.8345325,1.3390914,0.0,0.48252192,0.0,1.3136432,0.70556396,0.27694285,0.19827715,0.9137951,0.6383513,1.0728066,0.43452698,0.77707815,0.54162383,0.83902174,0.82811755,0.19546185,1.0818143,0.4367104,0.9896416,1.1062505,0.44087386,0.8560512,0.7164922,0.0,0.69952995,0.6565776,0.32052386,0.0,0.0,0.97695947,1.2305775,0.57084304,0.7604323,0.43037882,0.6930731,0.0,0.0,0.6783065,1.0653561,0.83956885,0.96871173,1.1761309,0.599231,1.051561,0.0,0.7019138,0.73890936,1.6595997,0.39784762,0.45428637,0.0,0.0,0.7604852,1.136436,0.0,0.46802172,0.04879152,0.65723926,0.5719678,0.4742773,0.76533943,0.19541503,0.9262797,0.45496926,0.28657377,0.30129123,0.0,0.51174074,0.71158826,0.79627174,0.38130948,0.0,0.3452649,0.6735022,0.48627442,0.7796314,0.4329177,0.1331241,0.0
hustlemovie,0.26618576,0.08517345,0.37158102,0.32412583,0.38061267,0.46518612,0.51441604,0.444239,0.0,0.20611352,0.41685843,0.0,0.6512246,0.4045196,0.0,0.24671143,0.0,0.0,0.3879747,0.0,0.2588066,0.38127872,0.4005719,0.5400582,0.436502,0.5071129,0.40251133,0.0,0.18498556,0.38682902,0.63162184,0.0,0.17942417,0.0,0.6561622,0.4456206,0.4350346,0.18984699,0.26598927,0.43215072,0.31821725,0.40933883,0.51814365,0.3072852,0.613809,0.3982082,0.41395,0.41591364,0.40367666,0.70999503,0.48048225,0.4902855,0.41450655,0.3772091,0.0,0.39559466,0.10455838,0.24856102,0.0,0.15349352,0.41162813,0.40893522,0.27202627,0.28031844,0.20398217,0.68721235,0.0,0.0,0.51749957,0.5034214,0.4961617,0.5733598,0.78555506,0.53878254,0.5903275,0.1977886,0.3559357,0.54527,0.7634986,0.33177862,0.18752679,0.0,0.0,0.5536095,0.49526182,0.0,0.21807477,0.0,0.65119267,0.5000616,0.2938915,0.45165998,0.0,0.33293262,0.18339731,0.21037737,0.26320395,0.0,0.62074625,0.19161087,0.47092333,0.23442134,0.0,0.30450326,0.34023887,0.24653965,0.6564109,0.37426597,0.19596925,0.14076936
hustlersmovie,0.12849084,0.31971565,0.3377869,0.6830464,0.34149158,0.2820406,0.93690866,0.70301884,0.0,0.37532237,0.5171521,0.0,0.43963215,0.2896881,0.0,0.5330671,0.40282625,0.0,0.28090236,0.0,0.0,0.42609197,0.7675378,0.029206537,0.9955167,0.36218506,0.2156072,0.0,0.11656378,0.56995475,1.0539774,0.0,0.11107708,0.0,0.85623103,0.4402834,0.037608266,0.0,0.79234314,0.69881827,1.0208659,0.30047137,0.5700523,0.38514012,0.20341101,0.5136907,0.24166422,0.47829595,0.25636637,0.6512029,0.77055764,0.9220403,0.6773307,0.38890627,0.0,0.72039735,0.23137501,0.17899199,0.0,0.0,0.74017406,0.73791254,0.2676467,0.31488022,0.0,0.86652416,0.0,0.0,0.77369356,1.1416894,1.0528069,0.56808513,1.072037,0.1836656,0.62834454,0.0,0.7522741,0.46322188,0.9840744,0.4734339,0.42697576,0.0,0.0,0.6970961,0.780042,0.0,0.24834952,0.0,0.44384617,0.33316088,0.06978558,0.52924645,0.0,0.79642206,0.0,0.2676072,0.02921472,0.0,0.033390623,0.43925732,0.6635291,0.6551909,0.0,0.20359501,0.3005783,0.55397475,0.89637125,0.14531128,0.17526399,0.0
isntitromantic,0.27086502,0.0,0.54764366,0.3733636,0.26268893,0.39557132,0.7419301,0.7080179,0.0,0.2980578,0.39480263,0.0,0.46107027,0.56977516,0.0,0.53770167,0.1091398,0.0,0.6091815,0.0,0.20671862,0.41397607,0.34412625,0.22617024,0.57576823,0.15142441,0.31901774,0.0,0.34268323,0.50677824,0.515197,0.0,0.16923082,0.0,0.79583704,0.27189106,0.3830003,0.15220541,0.583555,0.6703478,0.635051,0.38656557,0.37692696,0.5186071,0.3460352,0.6727376,0.1976748,0.62849456,0.3329019,0.8247661,0.67125297,0.59512514,0.49190092,0.29580298,0.0,0.47554648,0.26732302,0.23043625,0.0,0.048239257,0.74912953,0.6298052,0.30728918,0.4694522,0.4601594,0.63926554,0.0,0.0,0.55123496,0.7771286,0.4496655,0.64082307,0.76181346,0.26524386,0.58254665,0.0072989855,0.36775464,0.27087653,0.7739032,0.31023076,0.27448764,0.0,0.0,0.51024425,0.5635256,0.0,0.30807823,0.0,0.54839545,0.4373029,0.27731973,0.3066377,0.10246375,0.5598448,0.56895226,0.3978455,0.45638824,0.0,0.37867188,0.38338828,0.6472426,0.12506902,0.0,0.40313077,0.71170497,0.3387457,0.8037814,0.35679626,0.1975418,0.0
itmovieofficial,0.009187344,0.033740375,0.61524445,0.5285784,0.3738182,0.60859126,0.7867455,0.8017597,0.0,0.1897212,0.5108953,0.0,0.43240684,0.5150854,0.0,0.33467284,0.1431676,0.0,0.6482003,0.0,0.01214283,0.50952613,0.67102593,0.43215847,0.7487967,0.27395836,0.3743016,0.0,0.4540349,0.6949068,1.0363464,0.0,0.41175735,0.0,0.92881054,0.46028507,0.32031947,0.033862554,0.5587697,0.7683932,0.6016346,0.568886,0.67293596,0.66777253,0.51440614,0.6697147,0.52523285,0.657275,0.4044392,0.75513685,0.967615,0.5972491,0.61670995,0.39825222,0.0,0.3864112,0.122395605,0.4119973,0.0,0.37909865,0.76730627,0.7323162,0.43240783,0.49446422,0.29169405,1.1233835,0.0,0.0,0.6327124,0.9120099,0.73332834,0.71640426,0.84973824,0.49066332,0.56895894,0.25389832,0.5108632,0.34991834,0.9928778,0.33455044,0.25210023,0.0,0.0,0.64780474,0.6279741,0.043580092,0.39137137,0.0,0.6692149,0.57342345,0.45460498,0.46773636,0.08312462,0.88355935,0.4590677,0.41218507,0.23636091,0.0,0.26516148,0.47361964,0.81866866,0.26228133,0.0,0.14141113,0.51067746,0.37595865,0.59805006,0.10601935,0.38662663,0.0
jayandsilentbob,0.28444296,0.077226564,0.6320385,0.726564,0.6542527,0.7316275,0.909179,0.94615453,0.0,0.15009362,0.8700002,0.0,0.9937443,0.45448756,0.0,0.46071044,0.0,0.0,0.43911886,0.0,0.009283908,0.81452554,1.0001096,0.4815985,1.2514132,0.6805758,0.50847167,0.0,0.88429886,1.2951853,0.90707135,0.0,0.7259556,0.0,1.4963324,0.31485468,0.22038865,0.0,0.37049285,0.6848728,0.7298135,0.8343064,0.62302077,0.7502164,0.7402257,0.8288586,0.41612175,1.1757712,0.56695193,0.82306904,1.39122,0.5092203,0.940945,0.5461426,0.0,0.7404299,0.20038372,0.7418001,0.0,0.65525365,1.1060954,1.3111626,0.4557738,0.6948885,0.5195239,1.1776,0.0,0.0,0.588185,0.7972035,0.9150502,1.0504799,1.4820303,0.9299252,0.623926,0.027207987,0.8194421,0.7553593,1.4018933,0.33205009,0.33798715,0.0,0.0,1.2010062,1.138596,0.0,0.57676315,0.0,0.6401899,0.7494675,0.33150715,1.097225,0.13940921,0.6944438,0.8647086,0.6275721,0.3285381,0.0,0.47516644,0.7100174,0.89671534,0.29632646,0.08229601,0.65183014,0.5283072,0.22941889,1.1208984,0.22687615,0.0,0.0
johnwickmovie,0.2725424,0.42958438,0.6079869,0.6186873,0.5219989,0.91409045,0.7180136,0.8177218,0.0,0.30827072,0.53972995,0.0,0.6556867,0.424508,0.0,0.34142515,0.07410291,0.0,0.72201705,0.0,0.034623973,0.66275084,0.5136072,0.38428077,1.2301533,0.58519244,0.79874593,0.0,0.3209967,0.68627656,0.98396575,0.0,0.24728811,0.0,1.2891831,0.59817487,0.5182519,0.0,0.5729197,0.59332955,0.79408693,0.50967956,0.44338745,0.645156,0.3585338,0.6323155,0.058706228,0.86804295,0.5815115,0.9904695,1.0738461,0.62914926,0.5058066,0.33023942,0.0,0.5759525,0.17846608,0.6322861,0.0,0.1398781,0.87568027,0.9754562,0.5703334,0.5860062,0.34306744,0.88298434,0.0,0.0,0.7494541,0.945123,0.9256258,0.77325433,0.9030309,0.37592703,0.809388,0.034982294,0.70654154,0.29005748,1.284743,0.28891343,0.44838917,0.0,0.0,0.876063,1.2564758,0.0,0.35687196,0.0,0.7047901,0.44900265,0.13115315,0.90979743,0.17980829,0.6416331,0.5385328,0.092651606,0.3862158,0.0,0.5198568,0.5539176,0.68321985,0.22743146,0.0,0.19658428,0.6761352,0.3786365,0.64583695,0.2341367,0.39947394,0.10674307
jojorabbitmovie,0.15356195,0.011801575,0.66796565,0.6707936,0.8633914,0.4809533,0.90409535,0.4549949,0.0,0.43784916,0.5151731,0.0,0.719678,0.32207343,0.0,0.6201955,0.0,0.0,0.4497857,0.0,0.2994879,0.30176082,0.49873683,0.3228758,0.7720456,0.5322755,0.16354688,0.0,0.1754152,0.530957,0.5463834,0.0,0.37021172,0.0,0.76532584,0.44051102,0.32247254,0.20236617,0.41819194,0.5937909,0.6071757,0.39180458,0.6348026,0.42143106,0.4586149,0.6683103,0.1048619,0.45836303,0.44961566,0.80642,0.79954183,0.5303017,0.5431646,0.39496773,0.0,0.6866837,0.07518703,0.36540633,0.07651219,0.14080186,0.79364574,0.63239294,0.23613647,0.46608913,0.19709736,0.8797881,0.0,0.0,0.7162537,0.73457956,0.64265597,0.53229487,0.71036226,0.6631621,0.7546975,0.051849514,0.60415584,0.5562673,0.9531204,0.42614537,0.24258116,0.0,0.0,0.84102154,0.4869102,0.0,0.37133354,0.111922935,0.67120904,0.3872489,0.12260042,0.59777683,0.0568477,0.6627634,0.57953656,0.32561386,0.29394752,0.0,0.4572587,0.5078354,0.9611724,0.07158693,0.0,0.39614648,0.5239007,0.51574504,0.82136476,0.32383215,0.28817812,0.0
jokermovie,0.18985581,0.043016,0.40584832,0.25209132,0.34029144,0.5482431,0.666261,0.6265993,0.0,0.17377552,0.41638747,0.0,0.20092304,0.18852326,0.0,0.45530304,0.03720234,0.0,0.5013544,0.0,0.15158468,0.39429688,0.37606773,0.28820908,0.6255686,0.3039783,0.46430936,0.0,0.21765125,0.59703565,0.5957593,0.0,0.366,0.0,0.6673245,0.22473234,0.25507095,0.14241257,0.63917005,0.45719406,0.41233754,0.55258024,0.4466825,0.33461195,0.41729414,0.50196075,0.14926574,0.67444324,0.35544598,0.63955903,0.7953699,0.34815943,0.57955766,0.2522959,0.0,0.30426207,0.1373919,0.3827653,0.0,0.12799233,0.4633237,0.56841725,0.4196862,0.5030487,0.24148229,0.675654,0.0,0.0,0.41933373,0.6027013,0.47656387,0.64765185,0.7089644,0.4959159,0.37960255,0.02583566,0.3254454,0.29184747,0.78346896,0.16666305,0.2610262,0.0,0.0,0.47386488,0.66020125,0.0,0.5248016,2.2524968e-05,0.5671305,0.40901095,0.22959583,0.47403103,0.15065663,0.46114564,0.35694763,0.1577356,0.28142774,0.0,0.29632306,0.55419576,0.4802536,0.13546987,0.12006087,0.27737933,0.41054597,0.35050213,0.39875937,0.31463805,0.13841493,0.0
