movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
spiesindisguise,0.5337884,0.7655804,0.4290883,0.0,0.59982896,0.21552254,0.7971777,0.60532415,0.257355,0.3509385,0.65011424,0.0,0.91493165,0.19986996,0.38761392,0.60985243,0.19642341,0.63284594,0.33103597,0.68204373,0.34447518,0.31919056,0.006586926,0.5981009,0.0,0.6780001,0.6430023,0.5772602,0.0,0.2557926,0.57425064,0.73460865,0.2587796,0.6139514,0.13052781,0.78772616,0.0,0.3219259,0.5664292,0.52839977,0.50155073,0.8980821,0.0,0.5464615,0.37752435,0.28526396,0.68564606,0.59849685,0.63290775,0.0,0.0,0.729604,0.7851907,0.747767,0.2232898,0.44379473,0.09070903,0.5279782,0.63209563,0.66895986,0.76025754,1.1310827,0.95183975,0.0,0.6562475,0.0,0.0,0.93056834,0.31383908,0.49016076,0.5379282,0.0,0.3997781,0.79510283,0.6745721,0.6622477,0.23794563,0.94440836,0.0,0.0,0.3569132,0.770832,0.88135767,0.7878915,0.0,0.7042947,0.7205598,0.0,0.59076864,0.9421776,0.64829135,0.7132079,0.6379129,0.34116295,0.59340894,0.29142404,0.5977394,0.6509633,0.77537525,0.23586383,0.34069937,0.6084852,0.47384188,0.5497345,0.0,0.3811873,0.0,0.4031739,0.49701792,0.0,0.32434523,0.82104033,0.0,0.0,0.0,0.6305874,0.54492164,0.0,0.0,0.0,0.5886122,0.61484766,0.46619695,0.0,0.59117025,0.4942919,0.32016408,0.590773,0.519883,0.5538628,0.18401468,0.0,0.11446682,0.4623459,0.6914108,0.56861824,0.4124911,0.06626068,0.18460853,0.47054225,0.67286265,0.9233318,0.4063202,0.7868836,0.0,0.0,0.26131725,0.43399182,0.54060775,0.69975054
starwars,0.8785711,1.0339503,0.9164127,0.0,0.45495486,1.1436694,1.5559361,1.0781687,0.6249799,0.8115231,0.975283,0.0,2.0037074,0.7398263,0.7157085,1.3152025,0.055847026,1.4560688,0.09255119,1.1297963,1.001207,0.23517221,0.20471983,1.1777735,0.0,1.7748841,1.1564175,1.3413771,0.0,0.85917145,0.60910743,1.4187745,0.11087098,1.2863697,0.0,1.6842699,0.0,1.1201555,0.7534772,0.96969193,1.2140923,1.4591689,0.0,1.6324217,0.992452,1.0324476,0.91483974,0.969818,1.0990351,0.0,0.0,1.6524724,1.3520514,2.1774545,0.31342816,0.39663357,0.0,0.8929451,0.8383982,1.060646,1.8281647,1.5653291,1.9866298,0.16425842,1.5394185,0.0,0.0,1.8146393,0.73423684,0.61171025,1.0902427,0.3039323,1.066919,1.6897094,1.066114,1.00994,0.64975864,1.5991547,0.0,0.035670154,1.0102259,1.303699,1.7100242,0.9644841,0.0,1.0490001,0.8414914,0.5377802,0.8321155,1.4656637,0.78473234,0.86633915,1.2072018,0.38259605,1.5228635,0.0605934,1.5399405,1.6133356,1.9004986,0.0,0.71634567,1.5336636,0.33591783,0.6308582,0.0,0.49085584,0.0,0.70985776,1.0988387,0.0,0.6170442,1.5913565,0.0,0.0,0.0,1.1318748,1.4473004,0.0,0.0,0.0,0.7650889,0.9108221,0.8741926,0.0,1.6294495,0.8504174,0.5345713,0.82345545,0.09253893,0.68276244,0.49797496,0.0,1.1840851,0.60700834,0.940143,1.3385041,0.8481382,0.10859676,0.20637919,0.21272188,1.6732788,2.0005918,0.41634184,1.4119772,0.0,0.0,0.9769856,1.2775894,0.42344058,0.8514637
stormboymovie,0.20957384,0.30266222,0.16996126,0.0,0.27959162,0.24672025,0.38999724,0.2922734,0.1941723,0.2769156,0.40391433,0.0,0.5459106,0.25173786,0.23655194,0.32167983,0.1027883,0.38184914,0.21993016,0.3265788,0.34918517,0.20465739,0.0,0.4441383,0.0,0.34037444,0.37842768,0.30582213,0.0,0.21368057,0.14749616,0.38785404,0.015984628,0.2894206,0.005565147,0.3353459,0.0,0.2963005,0.30522072,0.3028644,0.4287432,0.45353988,0.0,0.36236817,0.40493807,0.20974237,0.25082374,0.40385827,0.33345225,0.0,0.0,0.37588483,0.3712394,0.37881437,0.15523341,0.28105155,0.030616235,0.31482354,0.27332994,0.21704677,0.44838554,0.5580312,0.4921311,0.098391145,0.29901746,0.0,0.0,0.49908903,0.0819923,0.19971119,0.24130303,0.0,0.32434395,0.3342344,0.44723025,0.19012174,0.23811394,0.5395973,0.0,0.0,0.29505968,0.4229236,0.388666,0.3280657,0.0,0.37696582,0.27641267,0.015711717,0.26514205,0.36263904,0.3374894,0.35442203,0.2988546,0.09865087,0.22295558,0.0,0.36876923,0.45647404,0.45695168,0.09943548,0.2921611,0.28894526,0.40030125,0.17521912,0.0,0.19922823,0.0,0.34768215,0.2369881,0.034609266,0.21585815,0.39850682,0.0,0.0,0.0,0.41631943,0.43651026,0.0,0.0,0.0,0.16811447,0.16836412,0.10489923,0.0,0.2593625,0.32206288,0.34227148,0.33712554,0.061228193,0.34391394,0.23899582,0.0,0.13261396,0.29873446,0.13529009,0.25442865,0.3212657,0.08777109,0.061982874,0.1490259,0.42580622,0.43970424,0.32116777,0.40417948,0.0,0.0,0.17838527,0.3036724,0.24146141,0.45994037
stubermovie,0.39567018,0.48478904,0.14714468,0.0,0.39788815,0.204757,0.54987556,0.3494711,0.25317964,0.21867171,0.4858395,0.0,0.47183788,0.2535139,0.20917374,0.45469004,0.21526776,0.30909392,0.27859783,0.5527315,0.29588422,0.30373174,0.12958778,0.45272082,0.0,0.5517414,0.5703902,0.34018904,0.0,0.26100236,0.24771681,0.43098608,0.15103742,0.38027748,0.12398389,0.4760352,0.0,0.33422163,0.4961349,0.45583746,0.3749288,0.59417933,0.0,0.4810499,0.29794118,0.23348972,0.33885843,0.36178958,0.5462502,0.0,0.0,0.5094938,0.54107964,0.77794945,0.08974651,0.4521619,0.10205956,0.4502005,0.4574876,0.46812725,0.35815758,0.6347484,0.6879052,0.14003977,0.41167444,0.0,0.0,0.6331248,0.18688673,0.3367203,0.34625733,0.01154335,0.42240357,0.46510983,0.5614093,0.57430726,0.29018447,0.65148556,0.0,0.0,0.43024927,0.51960677,0.61465806,0.35221276,0.0,0.38526767,0.43138084,0.06258918,0.315266,0.5752677,0.38296926,0.44285747,0.4057836,0.07689604,0.21149534,0.0,0.40654498,0.4890717,0.63896126,0.14915925,0.35674912,0.57567406,0.38567698,0.41803193,0.0,0.2882894,0.0,0.5810486,0.3668426,0.0,0.2381028,0.5140137,0.0,0.0,0.0,0.5438852,0.3971543,0.0,0.0,0.0,0.5080682,0.523218,0.30722833,0.0,0.45746735,0.30824104,0.44237977,0.43478772,0.20618656,0.5698537,0.043361723,0.0,0.15204257,0.46777138,0.48765048,0.45498496,0.49112475,0.060789555,0.21973605,0.16215341,0.50885665,0.76944774,0.28812814,0.64584553,0.0,0.0,0.31553516,0.43329856,0.43263206,0.44887668
taosdfilm,0.122750916,0.43150654,0.09927575,0.0,0.24687387,0.23308931,0.378382,0.26238728,0.01936226,0.24969012,0.3767312,0.0,0.4537199,0.25967896,0.18074721,0.2847109,0.10419027,0.29832807,0.18686086,0.35056454,0.27736712,0.193454,0.048390225,0.29953754,0.0,0.29544577,0.3809477,0.19139215,0.0,0.2351211,0.10894822,0.4034174,0.06233375,0.26117995,0.0,0.32079628,0.0,0.38231167,0.31371292,0.18702346,0.44744733,0.36868736,0.0,0.19895023,0.3001728,0.18373838,0.28337082,0.209171,0.34774572,0.0,0.0,0.2995834,0.4009029,0.42046458,0.08040945,0.30996305,0.20039421,0.27803397,0.27590024,0.29195052,0.4289556,0.459635,0.3922658,0.0,0.31697848,0.0,0.0,0.5465662,0.1290208,0.14565231,0.17650875,0.109256186,0.29309788,0.41843417,0.3111639,0.26762518,0.21788746,0.45561644,0.0,0.0,0.2626859,0.41630828,0.31574467,0.3425633,0.0,0.3066127,0.24691303,0.079482846,0.20460507,0.40258947,0.34693623,0.32467774,0.31998652,0.08470105,0.29953653,0.014385991,0.4750356,0.35400292,0.38796577,0.10215612,0.36173654,0.3353599,0.30241722,0.25248864,0.0,0.19250222,0.0,0.24519649,0.34757844,0.0,0.12724902,0.17748946,0.0,0.0,0.0,0.38282838,0.35074103,0.0,0.0,0.0,0.2618782,0.14108576,0.1344468,0.0,0.34237647,0.2890319,0.22875682,0.31386763,0.07323251,0.26547918,0.1413214,0.0,0.15499233,0.22011423,0.23813592,0.40862435,0.342607,0.0,0.03193532,0.11968141,0.50325215,0.47982442,0.22479725,0.41101727,0.0,0.0,0.20589225,0.33763745,0.17742941,0.380616
teenspiritmov,0.3647359,0.55091316,0.16367437,0.0,0.41100886,0.3184996,0.6304173,0.8623014,0.46492854,0.43799853,0.5015323,0.0,1.1811064,0.4124369,0.37015814,0.44749904,0.28035456,0.58719087,0.19719669,0.7188409,0.5948936,0.4037127,0.08113083,0.5010601,0.0,0.5578005,0.75784606,0.37366438,0.0,0.38805273,0.41094533,0.9761896,0.031884346,0.68614656,0.0,0.7508739,0.0,0.4648502,0.69975483,0.43967804,0.7266644,0.8139621,0.0,0.5555479,0.71184385,0.16845596,0.23003663,0.21891938,0.4616267,0.0,0.0,0.7150756,0.79984397,0.74357927,0.4329696,0.25700557,0.27044144,0.48749885,0.79956806,0.4732443,0.875814,1.0052626,0.9899299,0.081621386,0.37374488,0.0,0.0,0.99390626,0.28686726,0.22152767,0.639166,0.0,0.5497883,0.9922876,0.56344795,0.70409673,0.424907,0.64615417,0.0,0.0,0.46076393,0.90792555,0.69043607,0.61848,0.0,0.7028334,0.82919246,0.0,0.67470133,0.82323813,0.6840685,0.837254,0.49509344,0.35317335,0.51199526,0.0,1.0192293,0.8017838,0.64097136,0.37744284,0.6917815,0.51640224,0.46895742,0.411584,0.0,0.5423528,0.0,0.3919623,0.7309036,0.0,0.44728243,0.56661713,0.0,0.05242311,0.0,0.79061955,0.9532124,0.0,0.0,0.0,0.46489868,0.53429705,0.40412134,0.0,0.42380175,0.6701367,0.1864891,0.6276586,0.16995393,0.39363772,0.39507255,0.0,0.30525953,0.117870145,0.34487844,0.8596862,0.6402779,0.0,0.079327226,0.48610884,0.8520491,1.0357163,0.482688,0.548578,0.0,0.0,0.40560627,0.46363953,0.44790596,0.8065512
terminator,0.50971466,0.63642794,0.31856495,0.0,0.3898535,0.3104112,0.69527465,0.5742039,0.19923016,0.32683018,0.44253007,0.0,0.82772064,0.34232163,0.4528983,0.49220273,0.0,0.28631738,0.18930912,0.5487653,0.5304713,0.35800886,0.022299802,0.46578676,0.0,0.40309912,0.66026163,0.32962945,0.0,0.3506979,0.2366564,0.5121038,0.021501027,0.41294202,0.15595715,0.6720642,0.0,0.4937751,0.3966507,0.5368013,0.60961586,0.72755927,0.0,0.52379626,0.6309823,0.07403849,0.28046724,0.37385708,0.4304248,0.0,0.0,0.4870195,0.7867326,0.6743776,0.17596349,0.47795498,0.2235881,0.5186891,0.5431615,0.3448223,0.5003122,0.8308475,0.8496992,0.0,0.63627124,0.0,0.0,0.80137306,0.10160406,0.1828461,0.18968797,0.1472203,0.6521858,0.71915656,0.4272223,0.5502421,0.13792263,0.5933421,0.0,0.0,0.3164389,0.79709166,0.6496035,0.45470822,0.0,0.55129486,0.6565499,0.0,0.491004,0.6550221,0.44559592,0.47454342,0.45881912,0.24863532,0.41508052,0.05926831,0.6519985,0.70548797,0.5029281,0.08232032,0.44009286,0.54327166,0.5690762,0.4081365,0.0,0.4066265,0.0,0.40892538,0.5397396,0.0,0.20984165,0.49494243,0.0,0.11305673,0.0,0.49379954,0.65475374,0.0,0.004723819,0.0,0.39862102,0.2356481,0.21403612,0.0,0.4517797,0.5085797,0.36785197,0.431742,0.109257214,0.49549136,0.22760805,0.0,0.21427046,0.44705012,0.24952573,0.58146745,0.6490486,0.0,0.25246394,0.29375365,0.669642,0.7960713,0.4366427,0.7098148,0.0,0.0,0.13201669,0.6215077,0.5739222,0.6186043
theaeronautsmov,0.21840233,0.33597502,0.13009083,0.0,0.21492866,0.18620232,0.25967687,0.25392056,0.0555029,0.17567019,0.23015098,0.0,0.31021383,0.2450081,0.18568352,0.27992752,0.24882558,0.27534285,0.08759095,0.33676165,0.27762476,0.1938234,0.035676368,0.2347974,0.0,0.21238755,0.44645402,0.078701094,0.0,0.22372329,0.21825583,0.37309557,0.05739006,0.20781888,0.050686587,0.37635955,0.0,0.24984752,0.2569071,0.22970408,0.27896124,0.4002596,0.0,0.24539685,0.29417306,0.036587227,0.27585268,0.31750065,0.31110337,0.0,0.0,0.23835488,0.31929782,0.34149846,0.08892919,0.3557113,0.12653716,0.20762828,0.33452472,0.18866926,0.34880906,0.4450561,0.3862687,0.06891974,0.3771195,0.0,0.0,0.4067017,0.04364485,0.03586988,0.2917515,0.0,0.2986144,0.39444974,0.21244249,0.22870074,0.16465601,0.35192963,0.0,0.0,0.21783496,0.38909903,0.37545615,0.2687053,0.0,0.29618004,0.27625626,0.0,0.30991438,0.41869703,0.15907283,0.2689092,0.15953295,0.035500247,0.18734853,0.0,0.33047384,0.29304922,0.33470774,0.033960316,0.33333224,0.4328561,0.31787652,0.22045785,0.0,0.31935766,0.0,0.32788935,0.29668283,0.07250375,0.23206295,0.29288885,0.0,0.0,0.0,0.28188396,0.3274818,0.0,0.0,0.0,0.22505875,0.28297302,0.12153473,0.0,0.25174323,0.33983192,0.25676423,0.259822,0.08107741,0.3112123,0.15739259,0.0,0.17513637,0.18854564,0.2313263,0.18380089,0.40710503,0.0,0.16765498,0.055810943,0.3806194,0.40336108,0.18731849,0.4202703,0.0,0.0,0.18317604,0.34336874,0.16830043,0.28869212
thebestofenemies,0.33664012,0.46759155,0.26515996,0.0,0.2893716,0.3604762,0.4897738,0.36557776,0.08207915,0.22945516,0.41795674,0.0,0.57156646,0.34369564,0.12963623,0.43754983,0.13217506,0.4789317,0.22015412,0.45952994,0.3277382,0.09989263,0.034692243,0.4996575,0.0,0.39159104,0.39089128,0.2466707,0.0,0.36213255,0.34718227,0.71188086,0.014371209,0.51393956,0.0,0.39326814,0.0,0.26778945,0.5370683,0.43199736,0.46331173,0.6239934,0.0,0.5181563,0.56463367,0.19121018,0.3338254,0.525313,0.5539913,0.0,0.0,0.6195625,0.65495765,0.58924013,0.15368316,0.35448736,0.05504201,0.35548213,0.4396369,0.39158002,0.45556873,0.6877169,0.5775149,0.088274255,0.385308,0.0,0.0,0.6232302,0.19713274,0.34232914,0.3600357,0.057308745,0.39944103,0.5102023,0.4383487,0.33082768,0.27685997,0.52654904,0.0,0.15053529,0.39314288,0.6966236,0.44661832,0.7150557,0.0,0.4933664,0.42322093,0.0,0.39289728,0.61712164,0.33773717,0.3954762,0.31792375,0.19236782,0.23055175,0.0,0.47078538,0.51825875,0.5013201,0.09379627,0.38599694,0.53652334,0.47543427,0.29177925,0.0,0.19893786,0.0,0.4027276,0.36493802,0.0,0.26195556,0.52246904,0.0,0.0,0.0,0.52605444,0.5873763,0.0,0.0,0.0,0.32302836,0.24396299,0.19863577,0.0,0.29743692,0.3955307,0.39790377,0.52449197,0.11595486,0.42781088,0.11594116,0.0,0.22160718,0.4215057,0.32072654,0.3765088,0.40120828,0.27533966,0.06264314,0.17143406,0.42517322,0.55048007,0.32243362,0.5499015,0.0,0.0,0.2181917,0.3592488,0.2769459,0.5186752
thedeaddontdie,0.34095547,0.3998407,0.34914595,0.0,0.31041747,0.4923093,0.5421444,0.38035846,0.08429231,0.31954816,0.42426568,0.0,0.6700704,0.39627892,0.36482453,0.49128908,0.104067646,0.48126075,0.33712286,0.4902386,0.5033265,0.27792585,0.1202646,0.53828627,0.0,0.66863346,0.57635474,0.30286363,0.0,0.3400438,0.21285293,0.6563465,0.02012904,0.43563214,0.07572631,0.57617414,0.0,0.5664916,0.3902053,0.5484428,0.7166796,0.5474256,0.0,0.6062982,0.69403446,0.248368,0.383263,0.50448537,0.46692836,0.0,0.0,0.6850995,0.49953976,0.3925591,0.23316948,0.6841606,0.04486275,0.3628258,0.44855496,0.42687106,0.79333276,0.8297767,0.7888897,0.039023347,0.63331884,0.0,0.0,0.52785975,0.24403714,0.23084363,0.28328907,0.04742207,0.62179625,0.609742,0.67167205,0.13000712,0.35667142,0.68877494,0.0,0.034070045,0.5610317,0.6034459,0.6544463,0.5034264,0.0,0.49167642,0.3405568,0.0,0.30072528,0.53332824,0.5774333,0.5703883,0.443112,0.106016606,0.56302804,0.0,0.5249307,0.71791047,0.50950295,0.15807399,0.4112535,0.45294347,0.45985126,0.47913328,0.0,0.19189905,0.0,0.5169517,0.37238306,0.0,0.26498953,0.652141,0.0,0.0,0.0,0.51275575,0.73719007,0.0,0.0,0.0,0.30913106,0.16056205,0.19272043,0.0,0.53473943,0.4808297,0.26166216,0.45574048,0.12567818,0.4559282,0.0,0.0,0.40685827,0.4922486,0.3990902,0.35486436,0.42756987,0.0,0.26664004,0.3091161,0.74693197,0.6920007,0.2784169,0.75038886,0.0,0.0,0.38764822,0.59827304,0.41451782,0.6265145
thefarewell,0.16886693,0.3611162,0.15865313,0.0,0.12824638,0.3361664,0.37954897,0.38075247,0.0,0.21811509,0.39780635,0.0,0.45360664,0.38794672,0.3155694,0.2546504,0.17203191,0.29573736,0.21328647,0.37405735,0.31351188,0.1884257,0.07637613,0.51227444,0.0,0.40119362,0.38265273,0.2558658,0.0,0.3859649,0.33557886,0.47074184,0.11299908,0.42653778,0.0736211,0.44353798,0.0,0.29021966,0.43472126,0.32897443,0.41362324,0.5145576,0.0,0.36030406,0.37269276,0.16941473,0.32908064,0.340833,0.35292944,0.0,0.0,0.4521516,0.34083888,0.36778694,0.14752378,0.39929557,0.16653265,0.40035442,0.37487713,0.25726655,0.54061055,0.62739456,0.5150816,0.061110206,0.49471563,0.0,0.0,0.52649295,0.19108821,0.20546287,0.2486063,0.0,0.5092093,0.44694477,0.32629597,0.3969577,0.19895491,0.5654953,0.0,0.0,0.37470394,0.4959881,0.58144265,0.42001197,0.0,0.49855685,0.5325679,0.036013685,0.3003709,0.3329102,0.37751347,0.47185752,0.26515818,0.09112361,0.31550968,0.0,0.46314734,0.4383098,0.36109564,0.04783606,0.43208015,0.4889315,0.3228566,0.35628378,0.0,0.20888446,0.0,0.3381054,0.30830386,0.0,0.22126876,0.29883575,0.0,0.0,0.0,0.43878117,0.4409776,0.0,0.0,0.0,0.32740304,0.20383908,0.1258451,0.0,0.26989034,0.34727725,0.35981995,0.31210208,0.18983527,0.3973358,0.2017662,0.0,0.19479023,0.3514638,0.3773799,0.5304568,0.5080715,0.0,0.17245485,0.30180904,0.5181844,0.44970626,0.2352407,0.4927983,0.0,0.0,0.15796755,0.38196254,0.3244054,0.5325605
thehighwaymen,0.53390646,0.41403392,0.20246822,0.0,0.3108144,0.42000708,0.52575755,0.6166843,0.1410839,0.32675472,0.45988557,0.0,0.7593751,0.28834563,0.33563456,0.4555214,0.11182949,0.5489739,0.2338791,0.5339506,0.40622115,0.25489202,0.021584531,0.49541882,0.0,0.6758656,0.5105136,0.28529143,0.0,0.43338546,0.20109445,0.5533014,0.20734958,0.6048838,0.0,0.43255964,0.0,0.56374526,0.53903383,0.3734518,0.63028276,0.6573579,0.0,0.34227288,0.5450158,0.09734198,0.47218543,0.5169826,0.5244952,0.0,0.0,0.6333116,0.69223887,0.5733826,0.35458106,0.68985516,0.35914078,0.3103991,0.64997494,0.49238092,0.7999195,0.7475619,0.6685148,0.053709034,0.76789397,0.0,0.0,0.6078352,0.18614751,0.14420137,0.5043738,0.0,0.45506558,0.668372,0.69050986,0.5028631,0.20875287,0.7151433,0.0,0.0,0.42716706,0.5844679,0.67796147,0.57953686,0.0,0.563504,0.39992294,0.0,0.6611437,0.80022615,0.4555273,0.514585,0.33210805,0.22413747,0.36891872,0.0033764355,0.6280327,0.69281995,0.5577029,0.084472224,0.5640004,0.66710246,0.45999688,0.24169937,0.0,0.28552356,0.0,0.3466721,0.47777438,0.0,0.26498938,0.5494657,0.0,0.0066728573,0.0,0.43567592,0.74337035,0.0,0.0,0.0,0.4642789,0.3497698,0.18937613,0.0,0.5088823,0.5353033,0.4913477,0.4818637,0.26558754,0.52015346,0.1602717,0.0,0.15912431,0.3705471,0.5264207,0.6776028,0.5198701,0.056090854,0.14644241,0.22103755,0.7226449,0.8582056,0.44215995,0.5150302,0.0,0.0,0.39656204,0.46608296,0.3192684,0.6004643
thehummingbirdprojectfilm,0.103203535,0.14320196,0.05515502,0.0,0.1021256,0.09193834,0.16738349,0.15316397,0.026613228,0.09275353,0.13675934,0.0,0.19478524,0.10703088,0.09909246,0.14155461,0.042033464,0.13311413,0.084236264,0.14456993,0.12906882,0.09204015,0.019291572,0.14626867,0.0,0.14439325,0.16348177,0.089415826,0.0,0.115173824,0.0809734,0.1645775,0.021645429,0.1170322,0.01465647,0.15492056,0.0,0.1273436,0.14881577,0.12815171,0.15979826,0.1863254,0.0,0.14124443,0.1484043,0.06801633,0.12731346,0.13863932,0.17478724,0.0,0.0,0.17617723,0.17591433,0.18141966,0.06108103,0.14786102,0.04886429,0.11381465,0.1498296,0.11207388,0.18090507,0.22896938,0.21603811,0.020442564,0.16672724,0.0,0.0,0.19504364,0.05350339,0.06645363,0.11623131,0.0,0.13842209,0.18138978,0.14581679,0.114184245,0.08175244,0.22074585,0.0,0.0,0.12425413,0.17814979,0.19214006,0.14480615,0.0,0.15886262,0.13713282,0.0049130525,0.14245766,0.18735716,0.13274397,0.14758076,0.11728688,0.050841868,0.10983642,0.0,0.17987706,0.16872947,0.16558044,0.03571704,0.11215393,0.15694971,0.108469054,0.11436862,0.0,0.09967985,0.0,0.11166071,0.11936008,0.0,0.06821531,0.14448634,0.0,0.0,0.0,0.15507013,0.17161259,0.0,0.0,0.0,0.12510213,0.0896385,0.06779509,0.0,0.12861069,0.123510376,0.11879161,0.12519675,0.045534752,0.13006996,0.064042814,0.0,0.06448156,0.12449873,0.10722418,0.15759936,0.16200218,0.0028940747,0.052181322,0.064883925,0.2025399,0.202379,0.111226,0.18094157,0.0,0.0,0.08148217,0.1677464,0.120478265,0.17276016
theintrudermovie,0.48175797,0.45620993,0.15557931,0.0,0.62593883,0.37323678,0.80058515,0.47668302,0.0,0.5802953,0.36098936,0.0,0.9111959,0.5577349,0.3018155,0.5351075,0.23490694,0.5796682,0.3076607,0.708091,0.510859,0.3953317,0.04518696,0.5207822,0.0,0.70676655,0.6669079,0.380547,0.0,0.67777354,0.38178298,0.98607475,0.16435422,0.4618964,0.052699447,0.8332907,0.0,0.67685795,0.80081284,0.543381,0.84758806,0.7343611,0.0,0.6298007,0.6625279,0.43136996,0.5182666,0.7571409,0.8037574,0.0,0.0,0.80298734,0.84071344,1.0121512,0.2187432,0.6715579,0.3518645,0.3869126,0.6603888,0.5945677,0.6011988,1.1547918,0.97969866,0.091454834,0.712431,0.0,0.0,0.723461,0.23742177,0.48833674,0.6712173,0.0,0.7752115,0.69767547,0.66731364,0.48753536,0.30649439,0.9584812,0.0,0.0,0.36710107,0.66177994,0.44759843,0.70710796,0.0,0.71222985,0.7145754,0.0,0.5560542,0.81674224,0.6205941,0.86387587,0.570654,0.17770636,0.42170924,0.0,0.8289893,0.7142941,0.58719224,0.11404024,0.6286275,0.60110176,0.6302149,0.5348366,0.0,0.39710185,0.0,0.51048756,0.48447642,0.0,0.31202275,0.7713726,0.0,0.0,0.0,0.6087393,0.95705813,0.0,0.0,0.0,0.4326727,0.42628542,0.12198827,0.0,0.5339859,0.6336642,0.64308196,0.68751687,0.039307367,0.4520904,0.39628297,0.0,0.42420453,0.7087463,0.6009337,0.67170995,0.716419,0.100808665,0.25775495,0.33768338,0.8014376,0.9299943,0.49465236,0.76782787,0.0,0.0,0.47983587,0.9321709,0.6491542,0.72249115
theirishmanfilm,0.5563655,0.6868218,0.16908112,0.0,0.41539976,0.55009335,0.89377624,0.7555507,0.24021187,0.4682403,0.90411896,0.0,1.0709004,0.62938803,0.5445024,0.6337092,0.24508646,0.55000824,0.23388322,0.8856129,0.5054778,0.33115822,0.1815567,0.60502434,0.0,0.8049532,0.82190865,0.29556203,0.0,0.65650284,0.4271648,1.020694,0.40646327,0.3068439,0.028947137,0.8122784,0.0,0.8188079,0.39374328,0.7043846,0.75220907,0.9998823,0.0,0.6872267,0.7576159,0.49375397,0.8848182,0.62346786,1.0523384,0.0,0.0,1.153351,1.0155728,1.2448257,0.28985143,1.1713349,0.26669556,0.7268048,0.90295416,0.9252435,1.136298,1.1437573,1.1867598,0.11318912,1.2895772,0.0,0.0,1.0444393,0.057880968,0.27758345,0.7770754,0.0,0.9301767,1.0544646,0.6722762,0.66754085,0.52344614,1.0667995,0.0,0.0,0.6864028,1.3135266,1.366342,0.70783323,0.0,0.8162447,0.77774733,0.0,0.87036806,1.1566783,0.90609664,1.0348476,0.5135149,0.34805098,0.3600296,0.08098818,0.89595044,0.9779967,0.9601228,0.012386125,0.645312,0.75310683,0.75139105,0.34306562,0.0,0.36952585,0.0,0.6850622,0.46029925,0.0,0.2997148,0.73240185,0.0,0.0,0.0,0.7068045,1.1466868,0.0,0.0,0.0,0.7447518,0.388624,0.1631033,0.010676547,0.7657502,0.69954705,0.66415715,0.68142,0.3491886,0.45806655,0.30594426,0.0,0.23106433,0.57243145,0.5146845,0.9874074,0.87523663,0.0,0.2940279,0.45498478,1.0969378,1.1175445,0.5065342,1.0571121,0.0,0.0,0.42500257,0.7268967,0.66170514,0.8542769
