movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.4331928,0.0,0.34874415,0.3802922,0.51297396,0.4759385,0.17631173,0.6875071,0.4186914,0.6070543,0.0,0.3024311,0.42686534,0.0,0.41532794,0.07470999,0.5753976,0.54226977,0.0,0.45093986,0.0,0.0,0.0,0.5658952,0.5718519,0.7284351,0.30386454,0.0,0.40194872,0.641863,0.35666054,0.5199566,0.55738074,0.25805828,0.47525278,0.64707613,0.30189297,0.44310537,0.5028431,0.0,0.0,0.48430467,0.0,0.0,0.0,0.24752147,0.48747483,0.37317228,0.0,0.3096946,0.23972243,0.31938615,0.44014987,0.0,0.63706094,0.0,0.37004685,0.6557557,0.6557879,0.4616784,0.51010984,0.0,0.0,0.33892807,0.41242677,0.0,0.0,0.31138235,0.25901654,0.62382853,0.2069733,0.58589107,0.5965604,0.49110344,0.27427712,0.1190957,0.07229319,0.3337597,0.0,0.79297554,0.688972,0.2657436,0.101480454,0.33124587,0.30169863,0.5973941,0.5847992,0.18792611,0.08797317,0.45390666,0.40604588,0.48211575,0.72511554,0.0,0.42516425,0.53884864,0.47715506,0.27496916,0.30389786,0.26432124,0.0,0.0,0.06947326,0.4022522,0.4540969,0.1489425,0.30851144,0.73838174,0.2651951,0.41437545,0.0,0.49789217,0.36918733,0.20460948,0.36171415,0.27081066,0.44593856,0.7978558,0.3236417,0.25985926,0.3498218,0.28848413,0.0,0.3924272,0.46032023,0.6018429,0.050286278,0.51714855,0.1888425,0.0,0.33578104,0.62481576,0.49306864,0.3225972,0.32435465,0.47842893,0.6338476,0.13955986,0.0,0.66292566
angrybirdsmovie,1.0841984,0.0,0.6575577,1.1946007,0.9380321,0.7271491,0.36541247,0.80587757,0.42727363,0.8676439,0.0,0.61957705,1.0488591,0.0,0.3847725,0.1881161,1.0918062,1.2518275,0.0,0.7942266,0.0,0.0,0.0,1.3191475,1.3591841,1.5956012,0.51722115,0.0,1.1376977,1.3419726,0.592606,0.84342736,1.3722,0.49445778,0.96495664,1.5815915,0.6157291,1.2744684,1.0565723,0.0,0.0,0.71622026,0.0,0.0,0.0,0.1188122,1.2167199,0.8100245,0.016644906,0.3540146,0.8453965,0.5703661,0.9263433,0.31224993,1.7156258,0.0,1.1596549,0.8660887,1.3807955,0.7424357,1.0218878,0.18251267,0.0,0.34227598,0.66701406,0.0,0.0,0.46577218,0.411345,1.2420111,0.674002,1.372727,1.1269664,1.1419423,0.65752906,0.4200528,0.14566174,0.9968618,0.0,0.8032665,0.96578526,0.52862346,0.24852148,0.84395313,1.046391,1.4592272,0.90465295,0.28733176,0.0,0.6938559,1.340561,1.2339207,0.94424796,0.0,1.3168641,1.2158619,0.6488188,1.0273647,0.70545423,0.31215298,0.0,0.0,0.0,0.4374629,0.6143163,0.13099828,0.14579974,1.1307701,0.3749667,0.5786049,0.0,0.5302157,0.60877913,0.0,1.0080129,0.5833632,0.48743868,1.2379283,0.5666719,0.49969685,0.5823491,0.7702829,0.0,0.8130623,0.6565975,1.1216096,0.03960412,0.37576845,0.024359278,0.0,0.70520324,1.07919,1.074229,0.6816665,0.99173385,0.76829094,0.87110007,0.3647347,0.0,1.2149578
annabellemovie,0.9119605,0.0,0.61068374,1.106745,0.78420407,0.55028164,0.23612456,0.9009406,0.6816306,0.8289563,0.0,0.6899284,0.72489154,0.0,0.12256276,0.03414038,0.86329126,0.7818201,0.0,0.58082217,0.0,0.0,0.0,0.68106437,0.9878767,0.7706037,0.55088556,0.0,0.9127993,1.036027,0.4666007,0.87814766,0.8025567,0.5617724,0.8835341,1.1906021,0.5948495,0.792585,0.9610949,0.0,0.0,0.7696245,0.0,0.0,0.0,0.29444975,1.0169444,0.36194307,0.20356779,0.49580547,0.5078108,0.59193426,0.6930234,0.36966175,0.96250993,0.0,0.8277634,0.6140036,0.8474366,0.76718783,0.400638,0.1200525,0.0,0.5934295,0.6195315,0.0,0.0,0.548796,0.35187674,0.9309318,0.43969575,0.75560766,0.9591686,0.8751913,0.6254201,0.5130227,0.6876457,0.87781155,0.0,0.88076246,0.9726987,0.2977218,0.38158262,0.4844889,0.8709944,0.95712256,0.56040275,0.47120976,0.14272249,0.39703578,0.5868996,0.8220304,0.6940764,0.0,1.0247554,0.5172693,0.8113599,0.62761194,0.4528804,0.44832814,0.0,0.0,0.07834573,0.50184596,0.5225144,0.32581103,0.26783717,0.54566866,0.0,0.7145411,0.0,0.746184,0.3424844,0.0,0.753252,0.8658779,0.50392795,0.8136443,0.09649071,0.586009,0.30454627,0.76750076,0.0,0.5069818,0.40692598,0.88949466,0.25760043,0.20146139,0.0,0.0,0.6611139,1.0055175,0.7738971,0.375036,0.4345758,0.47162983,0.8048039,0.30884105,0.0,0.62082654
annamovie,0.52096736,0.0,0.4185873,0.608571,0.52279025,0.3889335,0.25663838,0.65716624,0.40878904,0.50524825,0.0,0.25204378,0.41826114,0.0,0.24666756,0.17828412,0.43217757,0.5629911,0.0,0.40893337,0.0,0.0,0.0,0.48298988,0.6665787,0.53640264,0.24796332,0.0,0.5811702,0.63955784,0.24470015,0.37153468,0.41242805,0.2783466,0.34586683,0.72043896,0.2932997,0.470109,0.47279617,0.0,0.0,0.36529994,0.0,0.0,0.0,0.10143316,0.37231663,0.39589083,0.1608956,0.31129542,0.42737493,0.25971028,0.5728216,0.060135815,0.5529202,0.07135298,0.53279847,0.46084648,0.63150316,0.3323977,0.36846307,0.21139604,0.0,0.110306755,0.30612215,0.0,0.0,0.31410518,0.2073463,0.6078148,0.37784588,0.5037271,0.5474874,0.45806417,0.37320235,0.16568835,0.2660828,0.2776558,0.0,0.5883377,0.5068641,0.2477666,0.12798588,0.24621825,0.3988006,0.5638816,0.2832097,0.25753784,0.13316761,0.27595893,0.3323067,0.36139202,0.5684424,0.0,0.55182344,0.4360213,0.3669546,0.44375196,0.25754246,0.18032104,0.0,0.0,0.0,0.32686302,0.2157246,0.30955267,0.13199425,0.511567,0.10164123,0.23821944,0.0,0.43936437,0.26666966,0.060525563,0.3985059,0.44953996,0.24978076,0.567971,0.1933071,0.34768498,0.191567,0.31187117,0.0,0.3864551,0.28082204,0.45183766,0.092857055,0.24233623,0.18382147,0.0,0.30713534,0.4086617,0.43926582,0.2264646,0.31264347,0.58347905,0.26261625,0.26451087,0.0,0.5551369
apollo11movie,0.41484165,0.0,0.25693974,0.4280675,0.28002387,0.18159917,0.03053362,0.23474914,0.12696724,0.27747312,0.0,0.23808965,0.37911487,0.0,0.14432713,0.17511153,0.24794857,0.28964055,0.0,0.2780139,0.0,0.0,0.0,0.36650047,0.38622352,0.34945557,0.25561973,0.0,0.37583497,0.37560546,0.23776703,0.24077158,0.2977771,0.09283958,0.26544845,0.44599393,0.17445436,0.28186768,0.40167102,0.0,0.0,0.24564287,0.0,0.0,0.0,0.116339386,0.40964422,0.14921772,0.024536636,0.19048657,0.28183398,0.10634605,0.31941006,0.08553013,0.3583163,0.0,0.29676124,0.27541637,0.38733083,0.18397406,0.16489802,0.06793397,0.0,0.12343308,0.1496458,0.0,0.0,0.15256315,0.0861846,0.3850032,0.16803174,0.3538313,0.34052074,0.3186595,0.21722528,0.13169062,0.18560097,0.26210454,0.0,0.3261574,0.2790407,0.1959652,0.114874616,0.1829785,0.27767935,0.42131534,0.20340176,0.21988158,0.092530355,0.09667635,0.30369675,0.27885592,0.29597414,0.0,0.37359604,0.28841683,0.144888,0.24807645,0.09540289,0.13340978,0.0,0.0,0.0,0.17847234,0.29511005,0.13848113,0.1913255,0.27525,0.02894222,0.26596975,0.0,0.24493334,0.19890879,0.040519167,0.19663747,0.22041932,0.11579599,0.31636712,0.13265596,0.30703157,0.28847674,0.1879215,0.0,0.2513577,0.14855064,0.2102428,0.018369956,0.13688669,0.03271656,0.0,0.28985974,0.2834228,0.30829614,0.19432405,0.08397706,0.26104212,0.24228428,0.22771913,0.0,0.3179029
arcticdogsmovie,0.45686942,0.0,0.29224357,0.5586743,0.30584478,0.44522172,0.17006907,0.55125856,0.32396027,0.5509314,0.0,0.38814464,0.39560646,0.0,0.37934425,0.19534665,0.38411844,0.56684935,0.031168303,0.30512783,0.0,0.0,0.0,0.51453406,0.5919215,0.55936724,0.31746882,0.0,0.6031215,0.5219973,0.28508425,0.36038715,0.3792721,0.131657,0.49835026,0.72794974,0.26270172,0.4117263,0.6413049,0.0,0.0,0.45426172,0.0,0.0,0.0,0.21368168,0.6777782,0.3583259,0.19767211,0.26621005,0.48365453,0.28206092,0.427118,0.11640478,0.59177864,0.0,0.48487046,0.38859782,0.60816807,0.29393572,0.33396953,0.0,0.0,0.14193204,0.28643763,0.0,0.0,0.2918519,0.3011129,0.6540121,0.24548191,0.5876734,0.5810769,0.44750756,0.37684497,0.098847724,0.3607499,0.49204785,0.0,0.5468162,0.6557204,0.09241445,0.17733258,0.25399354,0.58724326,0.61732346,0.509758,0.16508672,0.15086715,0.2733961,0.38819978,0.3877863,0.5149357,0.0,0.56419504,0.35816965,0.4005718,0.38974664,0.17520308,0.33119446,0.0,0.0,0.14280349,0.19304562,0.40886423,0.15230875,0.13572735,0.39658585,0.13266452,0.3463348,0.0,0.43340254,0.25578135,0.018208506,0.46007884,0.35119557,0.35132003,0.39272898,0.13024625,0.41594973,0.35371876,0.42109305,0.0,0.35593224,0.2605497,0.59359497,0.0,0.2789874,0.19829838,0.0,0.4408381,0.49513432,0.40612596,0.37214357,0.31785303,0.35917625,0.17349647,0.1434755,0.0,0.5060487
arcticmovie,0.52514166,0.0,0.19024453,0.37109858,0.27209437,0.2241427,0.14689822,0.36895892,0.2828616,0.31601313,0.0,0.36479163,0.39697406,0.0,0.2298343,0.0,0.42276257,0.379409,0.0,0.3924053,0.0,0.0,0.0,0.53623164,0.3404632,0.45156786,0.2529487,0.0,0.3461525,0.4863901,0.32424816,0.3529511,0.362122,0.1803878,0.37398332,0.44660065,0.09258144,0.35225812,0.37881705,0.0,0.0,0.27150583,0.0,0.0,0.0,0.046964653,0.40996817,0.24219134,0.07578552,0.30403847,0.2915782,0.15836605,0.32262784,0.1378416,0.38371986,0.0,0.371901,0.39760652,0.41089165,0.38280463,0.29857793,0.09557516,0.0,0.07904957,0.35963392,0.0,0.0,0.22562805,0.2060942,0.42671382,0.2383298,0.333449,0.3367049,0.3456542,0.29813397,0.10795245,0.017199658,0.22731064,0.0,0.4910632,0.4097672,0.21897465,0.25551453,0.35374603,0.3669852,0.4101869,0.3444377,0.10904012,0.071539275,0.25258166,0.21068883,0.37071782,0.44035104,0.0,0.32900622,0.3513965,0.37434974,0.3154638,0.3168238,0.25623766,0.0,0.0,0.0781452,0.15858826,0.265462,0.19981703,0.16706352,0.37243432,0.0,0.239429,0.0,0.43106368,0.1277079,0.10254146,0.43871158,0.2539761,0.16539373,0.38284618,0.2152972,0.4249862,0.36563423,0.329886,0.0,0.28957057,0.28094357,0.42044368,0.022003578,0.08456846,0.025901806,0.0,0.30125687,0.36899188,0.41609126,0.1736641,0.17056544,0.3909826,0.31305245,0.17174365,0.0,0.3796387
artofracingmovie,0.45811296,0.0,0.37478602,0.6720205,0.39623052,0.2958199,0.08188862,0.44217023,0.28655717,0.52721596,0.0,0.3218328,0.28400746,0.0,0.28761587,0.011081594,0.39723486,0.60629404,0.10949369,0.5253041,0.0,0.0,0.0,0.62426376,0.7422497,0.64437646,0.20966323,0.0,0.38666853,0.44360718,0.42632836,0.46857676,0.46272394,0.23937318,0.3375474,0.58436346,0.30354562,0.55392087,0.44438037,0.0,0.0,0.37116963,0.0,0.0,0.0,0.11924207,0.5880093,0.33394378,0.23445398,0.46614155,0.45353496,0.3895109,0.54639417,0.23748527,0.5955621,0.0036885152,0.52558374,0.48856068,0.55466455,0.44973987,0.4325147,0.06288594,0.0,0.20430596,0.4578447,0.0,0.0,0.44627586,0.23582314,0.5258084,0.2579906,0.4669191,0.36974698,0.5194827,0.3399232,0.31581503,0.03214965,0.20204628,0.0,0.4760204,0.5901181,0.09219696,0.12209244,0.33766997,0.49897695,0.44855073,0.3840042,0.1497583,0.1636949,0.35959193,0.3113873,0.5448071,0.5899887,0.0,0.58481944,0.40608615,0.5867408,0.40576652,0.30215633,0.37691092,0.0,0.0,0.0,0.22947231,0.34214568,0.2125989,0.12456875,0.49135175,0.23634836,0.53485924,0.0,0.4608115,0.34028813,0.23654136,0.3375341,0.3124935,0.19439,0.5324432,0.23634699,0.29135343,0.3284563,0.5472553,0.0,0.40138412,0.34351307,0.5047581,0.0,0.23622766,0.10729268,0.0,0.3756962,0.46462014,0.5322358,0.23309343,0.24191006,0.4741102,0.40021664,0.23947561,0.0,0.6039042
avengers,0.42951778,0.0,0.17857525,0.42410544,0.2763877,0.25102568,0.19517897,0.40513346,0.2789064,0.42516634,0.0,0.16616973,0.3270477,0.0,0.24197783,0.1820786,0.19539082,0.44902205,0.054440252,0.37184772,0.0,0.0,0.0,0.55649817,0.55067104,0.47565195,0.2384309,0.0,0.4242768,0.3589064,0.49483055,0.36891198,0.3978476,0.2124033,0.26168907,0.5957339,0.18476291,0.27484083,0.3578448,0.0,0.0,0.3392727,0.0,0.0,0.0,0.16550991,0.4954996,0.16830844,0.020991817,0.23757173,0.24454652,0.0680996,0.48671862,0.17902684,0.4431256,0.03628014,0.37276748,0.37954357,0.49264848,0.38197607,0.17598298,0.1001495,0.0,0.22271173,0.27538028,0.0,0.0,0.31920835,0.1960232,0.44841504,0.2769198,0.44971013,0.4208998,0.30633882,0.32686704,0.11765739,0.10710005,0.17588545,0.0,0.4954121,0.399304,0.19608329,0.2113809,0.2757459,0.39483464,0.44705322,0.40148363,0.14119306,0.27976385,0.33565676,0.3178005,0.46950814,0.46319783,0.0,0.5179515,0.29490766,0.35558406,0.32565477,0.30912027,0.33286902,0.0,0.0,0.05744502,0.2806337,0.23543806,0.18012564,0.23926751,0.3694503,0.07250938,0.17039981,0.0,0.3917356,0.15050064,0.19564484,0.39756534,0.31543857,0.20003136,0.46322906,0.1767241,0.43797866,0.37576485,0.32358813,0.0,0.36106494,0.28626892,0.41900465,0.12314213,0.07148997,0.10517376,0.0,0.35959885,0.46681312,0.40771145,0.084405065,0.31666094,0.49773124,0.34888145,0.24671648,0.0,0.59685504
beachbummovie,0.5443299,0.0,0.29921842,0.6036191,0.47220552,0.32836428,0.13680367,0.44539008,0.2887212,0.52146524,0.0,0.43785933,0.5857424,0.0,0.2860168,0.13688125,0.4690734,0.4929123,0.034582697,0.5357227,0.0,0.0,0.0,0.49349904,0.62812287,0.6065616,0.33732545,0.0,0.60539985,0.70073885,0.4480365,0.41363934,0.5213824,0.20263869,0.4923601,0.47003227,0.2799437,0.47435385,0.5512008,0.0,0.0,0.48948458,0.0,0.0,0.0,0.3005358,0.58222926,0.3061399,0.0,0.3393978,0.37180835,0.2560331,0.42632768,0.12754591,0.5635752,0.059326187,0.35034433,0.3704202,0.66227764,0.4282781,0.31814626,0.06777696,0.0,0.23360609,0.24829902,0.0,0.0,0.28973782,0.08959428,0.64053273,0.20883237,0.6008641,0.589938,0.49662676,0.29027656,0.096219875,0.18058059,0.3659677,0.0,0.4770912,0.6590029,0.23182286,0.277424,0.26666772,0.36750346,0.8207974,0.2906501,0.28864592,0.09817446,0.44292447,0.33346733,0.51775646,0.43643653,0.0,0.4031456,0.2664263,0.24952266,0.45797405,0.18619373,0.124117546,0.0,0.0,0.060453556,0.26435784,0.45076847,0.21948053,0.1621136,0.47064266,0.10017232,0.37904945,0.0,0.30645818,0.25553107,0.0,0.3746144,0.3378861,0.122768715,0.4589625,0.0,0.31457794,0.26645842,0.4213962,0.0,0.48308334,0.20062104,0.48191577,0.028587261,0.21077242,0.0,0.0,0.41846728,0.52330637,0.54235053,0.3740588,0.24646884,0.39717743,0.5651045,0.16322622,0.0,0.5824112
bernadettefilm,0.57032174,0.0,0.24969786,0.6424449,0.41429973,0.32684755,0.17649293,0.59306073,0.20380859,0.35034373,0.0,0.4236198,0.48251316,0.0,0.36144853,0.15130813,0.30600828,0.5149652,0.0,0.49350262,0.0,0.0,0.0,0.47805357,0.49189472,0.7281397,0.3412611,0.0,0.5094514,0.595751,0.5316515,0.5132748,0.5231854,0.064887024,0.54660076,0.6707176,0.27762237,0.24311294,0.48121944,0.0,0.0,0.44743353,0.0,0.0,0.0,0.3349435,0.5430618,0.28272858,0.0,0.21640933,0.43706548,0.3505697,0.26258516,0.07843462,0.46816683,0.0,0.23719923,0.38716528,0.62354654,0.27800518,0.40165308,0.09741396,0.0,0.2424215,0.4961066,0.0,0.0,0.41937944,0.22830455,0.56516993,0.33581066,0.50876343,0.512541,0.4700798,0.46517804,0.2530381,0.39159992,0.2321598,0.0,0.59393424,0.68021613,0.15785396,0.34697893,0.29710656,0.44296736,0.6396149,0.3179936,0.2542253,0.09584445,0.24141386,0.2616935,0.5204272,0.56024265,0.0,0.46216196,0.41459012,0.18312602,0.48603004,0.3709027,0.20393245,0.0,0.0,0.11902987,0.37936985,0.24387988,0.09142143,0.10418834,0.66858685,0.13957195,0.20627433,0.0,0.51973605,0.3230177,0.18068969,0.36888915,0.23166963,0.30896226,0.5501351,0.20839338,0.3241019,0.5950863,0.24480774,0.0,0.39254913,0.22167473,0.33358648,0.099486254,0.21819372,0.10054543,0.0,0.38116777,0.5061815,0.39313912,0.32403654,0.31561977,0.49126107,0.3359078,0.35108274,0.0,0.5350977
blackandbluemovie,0.83101344,0.0,0.82453996,1.066226,0.84789795,0.78778803,0.030547475,0.7096944,0.9021161,1.1652802,0.0,0.51057017,0.911829,0.0,0.7551258,0.2883814,0.5481511,1.0742075,0.0,0.7603236,0.0,0.0,0.0,0.9489738,0.9900482,1.2252105,0.6047278,0.0,1.0425173,1.0260115,0.60265267,0.45184892,0.7946995,0.29670772,0.7000187,1.2081102,0.24004185,0.79240024,0.9396222,0.0,0.0,0.57988584,0.0,0.0,0.0,0.22896448,1.0978951,0.5880181,0.5826397,0.52065027,0.7200335,0.22428837,0.9142566,0.11584022,1.0943382,0.0759215,0.73481107,0.6292768,1.3248954,0.900795,0.69905025,0.18648806,0.0,0.36285564,0.5897857,0.0,0.0,0.5216634,0.3445781,1.3451248,0.37855056,1.1218057,1.0264239,0.8518931,0.48224035,0.096944526,0.2712403,0.79648894,0.0,1.2606953,1.1724751,0.38138288,0.32342574,0.5402053,0.90261394,1.1232432,0.7563318,0.14919603,0.01017897,0.79388475,0.6644713,0.7592977,1.0795858,0.0,0.67158896,0.7388475,0.49550828,0.6577692,0.5611456,0.43512723,0.0,0.0,0.08750864,0.5249805,0.5892728,0.25717065,0.41594684,0.8275627,0.0,0.8673628,0.0,0.8925161,0.31181705,0.013434907,1.0899229,0.6195715,0.6293632,0.9719863,0.41225377,0.58805084,0.7267683,0.586109,0.0,0.72846967,0.7727862,1.0282388,0.17654632,0.38843128,0.49224848,0.0,0.85391283,0.80815035,0.94133526,0.44822696,0.40955436,0.9488171,0.5845849,0.25921068,0.0,1.1165909
blackchristmas,0.5565794,0.0,0.44178724,0.6782826,0.46033317,0.24307653,0.20017408,0.5036744,0.41544926,0.5496318,0.0,0.34328774,0.38403997,0.0,0.11675971,0.12128661,0.45178625,0.55562514,0.08263487,0.47162992,0.0,0.0,0.0,0.64294255,0.5679799,0.5448372,0.3477744,0.0,0.47278002,0.4736498,0.3932065,0.41815263,0.45754167,0.11926853,0.52527505,0.6524768,0.2981335,0.46782005,0.52553296,0.0,0.0,0.17826115,0.0,0.0,0.0,0.076410726,0.7164935,0.31594956,0.16858158,0.33046278,0.36174068,0.52595896,0.45388937,0.22917925,0.50602466,0.0,0.48967707,0.4071353,0.5910339,0.32462573,0.48394653,0.0,0.0,0.19377504,0.40291587,0.0,0.0,0.36907652,0.20047812,0.47757697,0.31907338,0.46486118,0.56608015,0.56412345,0.30328706,0.20589904,0.23367095,0.41277117,0.0,0.51612777,0.67362696,0.29917762,0.16308996,0.2059456,0.52763814,0.5913004,0.4357467,0.18727201,0.016103247,0.3970297,0.39415684,0.47833112,0.60936326,0.0,0.692023,0.41295677,0.48254743,0.39904985,0.28153196,0.30864012,0.0,0.0,0.0,0.27902856,0.40923825,0.15739152,0.14219427,0.33153188,0.24411291,0.35505983,0.0,0.3699841,0.20710309,0.09241791,0.515034,0.33903116,0.29384652,0.436611,0.15273751,0.26818216,0.38724208,0.4337208,0.0,0.42086017,0.24205187,0.5409563,0.09858088,0.2051242,0.20103541,0.0,0.5520183,0.5989098,0.56845,0.1988672,0.21877095,0.4664362,0.50103116,0.052237257,0.0,0.54610866
blindedbythelightmovie,0.3771495,0.0,0.29684442,0.38914937,0.3284567,0.1783468,0.18612479,0.36771715,0.19430277,0.3155401,0.0,0.23141658,0.24903575,0.0,0.18603995,0.048042007,0.23973437,0.35661387,0.0,0.27217206,0.0,0.0,0.0,0.30357334,0.3993322,0.33059475,0.18817519,0.0,0.370502,0.27856284,0.24955404,0.33125246,0.21399295,0.1564123,0.31302726,0.4475545,0.114823624,0.30672958,0.40032038,0.0,0.0,0.18011399,0.0,0.0,0.0,0.0706579,0.3415465,0.18725312,0.08283159,0.20889422,0.1502788,0.20243606,0.27906278,0.051159386,0.33763814,0.0,0.38329268,0.16785887,0.3702456,0.29387027,0.28728095,0.078643516,0.0,0.10396117,0.29667267,0.0,0.0,0.24383451,0.19817074,0.3666671,0.22319162,0.28835306,0.2995472,0.33547097,0.24889539,0.13573267,0.16459769,0.17929417,0.0,0.3723085,0.37831435,0.05088961,0.11621764,0.22510883,0.33436745,0.42214355,0.29757562,0.15289487,0.04519353,0.16272964,0.2219969,0.3367747,0.3840709,0.0,0.30339062,0.24218859,0.27275628,0.2423031,0.2146678,0.2202506,0.0,0.0,0.07213212,0.1349652,0.27855766,0.1481772,0.05240729,0.24019398,0.12509334,0.34723583,0.0,0.2702799,0.17560698,0.0064882054,0.27154976,0.2349385,0.2883353,0.35623628,0.087421246,0.27156326,0.30988187,0.2166884,0.0,0.21725027,0.21710113,0.32849786,0.01467008,0.13432598,0.066347815,0.0,0.34174296,0.33350784,0.23587437,0.13027401,0.2093334,0.31508812,0.26596236,0.12561679,0.0,0.24968168
bombshellmovie,0.5979028,0.0,0.45143765,0.733877,0.6024875,0.19179013,0.21918482,0.6641263,0.5436008,0.57418007,0.0,0.54228437,0.42498198,0.0,0.36683106,0.029195458,0.35383648,0.49414578,0.02474682,0.5157636,0.0,0.0,0.0,0.6485313,0.36525616,0.74135834,0.29197395,0.0,0.5459435,0.6469798,0.3663817,0.6468121,0.58395463,0.25396642,0.58059543,0.89081025,0.0,0.30086988,0.65879333,0.0,0.0,0.42289975,0.0,0.0,0.0,0.40467557,0.78626007,0.2555817,0.1962258,0.39065516,0.17821567,0.21324736,0.50370747,0.100174874,0.6205524,0.07090668,0.6019331,0.74409145,0.6969721,0.49977243,0.47888485,0.16289562,0.0,0.34326485,0.5109638,0.0,0.0,0.37883782,0.35920608,0.562066,0.35333455,0.41420472,0.65564144,0.58884424,0.59222144,0.34731588,0.34665975,0.41503564,0.0,0.76601666,0.636813,0.26168302,0.26339287,0.54779124,0.6385103,0.68982226,0.5227496,0.26539022,0.15627621,0.23600103,0.29088017,0.6844907,0.67015195,0.0,0.6247034,0.25829592,0.5127198,0.39854696,0.31449735,0.4735511,0.0,0.0,0.0047203396,0.33836263,0.48755306,0.1487762,0.0,0.6414141,0.0165775,0.41478524,0.0,0.8431298,0.25414467,0.11122011,0.3927448,0.3416468,0.37153074,0.645042,0.22557265,0.4963608,0.49489272,0.39484826,0.0,0.40322316,0.5068198,0.48897424,0.056161247,0.3039175,0.13619184,0.0,0.48653206,0.6502396,0.60385305,0.43115827,0.38057345,0.47497132,0.47577336,0.27058274,0.0,0.6408536
booksmart,1.212852,0.0,0.04620172,0.88982886,0.68338555,0.53732383,0.22541049,0.6876011,0.9017393,0.79975295,0.006457911,0.3659752,0.541681,0.0,0.53599477,0.0,0.22622098,0.7918086,0.0,0.89789176,0.0,0.0,0.0,1.0765853,0.9750208,1.0606195,0.19959559,0.0,0.7297157,1.2657454,0.3590532,0.12867117,1.0460472,0.0,0.4781957,1.5521492,0.34042946,0.39351648,1.2604415,0.0,0.0,0.98083186,0.0,0.2056817,0.0,0.1152948,1.0480494,0.23241276,0.0,0.10864061,0.37286398,0.3014729,0.92636216,0.011859181,1.0924385,0.0,1.0084012,0.6503559,1.2095473,0.37483078,1.2240885,0.08952331,0.0,0.22121693,0.646893,0.0,0.0,0.7943065,0.19518255,0.78298306,0.44145942,0.7886416,0.60429114,0.90764934,0.32973436,0.784649,0.5641357,0.24616292,0.0,1.2452221,1.0595989,0.19765535,0.4083871,0.63233024,1.0807381,0.8206715,0.5451189,0.1344114,0.17399643,0.6296091,0.29559153,1.0151879,0.9815091,0.0,0.8932463,0.5142585,0.360353,0.6576103,0.3826133,0.0,0.0,0.0,0.0,0.11744188,0.2450794,0.29743117,0.0,0.76799303,0.0,0.67686903,0.0,0.93420345,0.0035818722,0.0,0.65005845,0.2358191,0.47509065,0.7240973,0.38514602,0.282627,0.7207502,0.51251847,0.0,0.352945,0.9706604,1.1866637,0.0,0.0,0.4282007,0.0,0.49791402,0.966351,0.3694472,0.5398133,0.49112713,0.7758597,0.5898531,0.15292123,0.0,1.3904281
