movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.44882175,1.0653623,0.6236743,0.5105042,0.45864132,0.0,0.0,0.7659762,0.27401716,0.31884623,0.26798886,0.31018707,0.9872116,0.055171218,0.39663285,0.5680008,0.110967785,0.52204937,0.8135297,0.59090114,0.6705818,1.2673743,0.5231213,0.7426839,0.83501685,0.0,0.36304227,0.0,0.9397015,1.4569874,0.35486385,0.4348184,0.7924446,0.5561367,0.0,0.26726732,0.60269344,0.65272355,0.84640396,0.614896
pomsmovie,0.33933362,0.63336945,0.33376175,0.33974212,0.33586618,0.0,0.0,0.462277,0.21869487,0.2864957,0.12485239,0.35915872,0.5710573,0.0277602,0.20689976,0.4485841,0.18343651,0.24355818,0.36803088,0.36443806,0.5572798,0.64596134,0.19422613,0.5075463,0.50320184,0.0,0.25021648,0.0,0.5664435,0.8574253,0.25822583,0.40427834,0.36582404,0.39256722,0.0,0.26097623,0.30596456,0.2716824,0.43102875,0.2844722
queenandslim,0.8321055,1.6535562,1.086071,1.1137587,0.6566463,0.0,0.0,1.5467876,0.26428244,0.78788507,0.12201522,0.37569,1.3049352,0.0,0.540571,0.50008225,0.0,0.7319762,0.9402175,0.7667171,1.7473677,1.6886737,0.7630642,1.2620659,1.1941586,0.0,0.29371244,0.0,1.5245523,2.177376,0.18697515,1.2896491,0.92603594,0.9177413,0.0,0.47752216,0.4454047,0.732459,1.5855598,1.2216402
rambomovie,0.28861773,0.40675747,0.389259,0.3653342,0.23295145,0.0,0.0,0.4268211,0.1583247,0.50406265,0.17022574,0.3402951,0.5440068,0.0,0.36441484,0.36868364,0.15905504,0.23408699,0.39694414,0.31389755,0.54984677,0.6960047,0.41965973,0.43334416,0.48785394,0.0,0.26512238,0.0,0.60207564,0.7518798,0.19260952,0.38186342,0.36949348,0.4745009,0.0,0.3093323,0.22875836,0.42433628,0.5519172,0.41845196
readyornotfilm,0.37201956,0.71674544,0.5133074,0.40158147,0.35199502,0.0,0.0,0.55345374,0.19443274,0.5051239,0.2477649,0.5557233,0.7135416,0.15848106,0.30922687,0.5738336,0.18410908,0.389057,0.5569871,0.39530438,0.7430595,0.89953864,0.48741084,0.5127002,0.6046518,0.0,0.22347374,0.0,0.6910869,1.11059,0.21160394,0.7497251,0.5197377,0.54329026,0.0,0.27397692,0.20436195,0.54640967,0.5822333,0.37049842
richardjewellfilm,0.43071738,0.816997,0.27184337,0.45170745,0.43848342,0.0,0.0,0.8766905,0.19717711,0.63076967,0.09918374,0.34142497,0.83568025,0.0,0.26444012,0.4722111,0.025495488,0.4765629,0.30649695,0.34268367,0.630936,0.82140493,0.5179052,0.5877214,0.56800437,0.0,0.2405083,0.0111709945,0.78215486,1.1656334,0.34084728,0.75337684,0.40289068,0.5907748,0.0,0.4373962,0.3361993,0.6179568,0.6804334,0.71369773
rocketmanmovie,0.57319,0.8389853,0.39572415,0.4698122,0.6947434,0.0,0.0,0.76067984,0.24517117,0.28490987,0.4941613,0.31052327,0.5146148,0.26342556,0.36645392,0.6210959,0.45863515,0.5223489,0.5843237,0.37180668,0.8120173,1.2397783,0.4301718,0.81305015,0.81084156,0.0,0.17327733,0.0,0.9687906,1.2935042,0.21467587,0.89178705,0.5457112,0.6067635,0.0,0.4382757,0.15753332,0.72974217,0.5888154,0.73551446
scarystoriesmovie,0.4104516,0.82069266,0.4198109,0.37307727,0.4206398,0.0,0.0,0.7153036,0.32748014,0.47306094,0.34463534,0.38052437,0.49758086,0.0,0.2549551,0.46600106,0.21282335,0.34290347,0.30616656,0.2700715,0.63854694,0.6593977,0.37293798,0.44737357,0.5566323,0.0,0.26178548,0.12108338,0.7081072,0.880498,0.44688153,0.6216989,0.4166191,0.72531533,0.0,0.42566139,0.26988474,0.47332117,0.50768775,0.5315032
secretlifeofpets,1.1615279,1.7046502,1.3179421,0.81680006,0.5724251,0.0,0.0,1.2793245,0.6189093,1.1698323,0.3802053,0.9195051,1.2885033,0.0,0.5049968,0.9490851,0.2671947,0.7434468,1.0036955,0.84455174,1.7734059,1.3496338,0.39532208,1.4213771,1.1343057,0.0,0.31638238,0.0,1.3667912,2.029052,0.5593413,0.7869934,1.020415,0.9300256,0.0,0.71309245,0.55501825,0.88963693,1.4358418,0.9866409
serenityfilm,0.47948357,1.0164456,0.3009602,0.444471,0.48211184,0.0,0.0,0.55119985,0.18874758,0.5340073,0.23837915,0.44546008,0.85170186,0.0,0.29964063,0.58875084,0.113154575,0.35541108,0.63491756,0.307967,0.82123464,0.8716574,0.44507223,0.9388804,0.8089416,0.0,0.31595472,0.0,1.0286871,1.109999,0.28215972,0.6045114,0.55104446,0.6202421,0.0,0.37803954,0.24254856,0.5617615,0.71889853,0.6071357
shaftmovie,0.3884985,0.77926314,0.7168811,0.6177042,0.34898558,0.0,0.0,0.744003,0.29607117,0.61386144,0.35293314,0.3483103,0.8143072,0.0,0.571007,0.8529875,0.25147662,0.42835662,0.59295774,0.66914487,0.9458992,1.198631,0.29198158,0.4248464,0.8544594,0.0,0.539405,0.0,0.98175585,1.237208,0.33254826,0.7601621,0.47104096,0.797132,0.0,0.3813516,0.35246357,0.68460494,0.80202645,0.60274976
shazammovie,0.5463581,0.9463332,0.79590696,0.61487,0.95937073,0.0,0.0,0.94104177,0.5325281,0.72899127,0.51350397,0.33392677,0.9461241,0.0,0.56247956,0.8234545,0.78898585,0.6243436,0.57141626,0.53629905,0.9015571,1.0762517,0.56249434,0.9595101,0.6503148,0.0,0.23213495,0.0,1.0032141,1.3425364,0.55175996,1.0137829,0.76137215,1.0001441,0.0,0.615098,0.47171056,0.61878765,0.9549258,0.6198732
spidermanmovie,0.5259752,1.2631843,0.7587128,0.58488566,0.9177958,0.0,0.0,1.0945437,0.48114562,1.1722249,0.58549815,0.27129513,1.5642447,0.0,0.63579875,0.7474667,0.041661274,0.56177604,0.72273934,0.46662682,1.2719688,1.5615674,0.771852,0.8827612,1.319613,0.0,0.5239636,0.0,1.6527865,2.2934992,0.51370436,0.85281,0.6669262,0.8090964,0.0,0.5516635,0.43716794,0.6997729,1.6078153,0.9597021
spiesindisguise,0.6767062,1.4224699,0.55201304,0.5587591,0.86731136,0.0,0.0,1.1727536,0.04190444,0.8633323,0.34196118,0.27968732,1.2988783,0.020176962,0.7046285,0.8853642,0.48832127,0.7512621,0.7468013,0.65468454,1.3028611,1.3462377,0.9048503,1.082585,0.92209506,0.0,0.36156008,0.0,1.2189443,1.8704076,0.2882485,1.1131074,0.74146056,1.1147469,0.0,0.52043176,0.68504256,0.9293243,0.9536268,1.1160603
starwars,0.66980433,0.72843707,1.0077077,0.42630088,0.67392576,0.0,0.0,0.114559755,0.7641033,0.59575903,1.1872385,0.31211486,0.9918128,0.0,0.6802781,0.9765123,0.07445337,0.8901912,1.06032,0.3677004,1.7595891,1.4299358,0.09124887,1.3252867,1.1807414,0.0,0.0,0.0,1.831485,2.0064423,0.07448183,0.41871133,1.1481315,0.88184947,0.0,0.3157336,0.0,0.47368714,0.90095264,0.2205779
stormboymovie,0.55370724,0.6798023,0.5685728,0.44363517,0.49803805,0.0,0.0,0.6287467,0.37351555,0.5660343,0.10074261,0.6750209,0.73609793,0.05821598,0.07118432,0.47387263,0.19048382,0.38204828,0.5138225,0.3441822,0.5626356,0.59224665,0.43085873,0.73872715,0.5092654,0.0,0.2988876,0.0,0.571643,0.8127958,0.59468466,0.73646927,0.62686515,0.520946,0.0,0.30024502,0.290485,0.16883194,0.5546461,0.44308275
stubermovie,0.3861864,0.71150684,0.5052645,0.4654233,0.5281883,0.0,0.0,0.51898056,0.22638197,0.62018263,0.17941666,0.27531335,0.83946025,0.06985934,0.3699888,0.6772765,0.16584131,0.2767167,0.18691458,0.26397955,0.6064086,0.59636045,0.57418543,0.48064038,0.793069,0.0,0.19042145,0.0,0.83860713,1.1715832,0.17834078,0.8403621,0.52718467,0.7069453,0.0,0.331621,0.2118555,0.6462208,0.38782662,0.78579
taosdfilm,0.2653578,0.54233456,0.38161808,0.298179,0.3766115,0.0,0.0,0.5313203,0.21432099,0.42697498,0.19683631,0.22048417,0.58148825,0.0,0.34207195,0.3017629,0.14467184,0.2907154,0.24169683,0.35397446,0.41980907,0.60670996,0.25209337,0.3743577,0.35872582,0.0,0.075370625,0.0,0.47307235,0.8658609,0.31795773,0.5232974,0.2578419,0.52037096,0.0,0.14308353,0.3259605,0.43379825,0.5245685,0.49361598
teenspiritmov,0.8280703,1.1562843,0.522743,0.5082743,0.7506449,0.0,0.0,0.7323112,0.0,0.43086192,0.3167503,0.7058062,1.6481488,0.0,0.28853208,1.3514334,0.617726,0.55984116,0.6903684,0.5933542,0.9386701,1.4834036,0.3555078,1.2614595,0.9829602,0.0,0.0,0.0,1.5438797,1.9086367,0.2960272,0.95286524,0.5640747,1.0197877,0.0,0.19919406,0.57166994,0.6800888,0.5986373,0.52707297
terminator,0.52659214,0.95319784,0.7861519,0.6297136,0.83095694,0.0,0.0,0.74709594,0.301898,0.41121987,0.3416197,0.3842588,0.7065437,0.20003976,0.4611769,0.84405947,0.2598347,0.5753192,0.7544643,0.4395628,0.7826321,1.2983819,0.66917074,0.62235737,0.8304179,0.0,0.33530027,0.0,1.0101092,1.72328,0.3433895,0.93962854,0.82054573,0.5873491,0.0,0.36678445,0.45973223,0.6398371,0.6704518,0.6130256
theaeronautsmov,0.23936221,0.37673053,0.24792565,0.4064051,0.26795116,0.0,0.0,0.36046273,0.21422829,0.3094111,0.11189008,0.16945948,0.37195987,0.0,0.16618551,0.23260641,0.15881874,0.24373148,0.22415972,0.20067038,0.41189715,0.40933543,0.16245285,0.36633134,0.23350097,0.0,0.1294431,0.0,0.5101056,0.5086763,0.20826545,0.2982613,0.19449641,0.37503603,0.0,0.19391008,0.25437015,0.2580521,0.45331442,0.26552653
thebestofenemies,0.5474341,0.89348996,0.57983744,0.4431476,0.48986962,0.0,0.0,0.7103223,0.21357241,0.410542,0.09086636,0.5554465,0.89664733,0.061279427,0.42508078,0.6119034,0.2719762,0.40615058,0.72514313,0.48268664,0.80417347,0.9835121,0.27675802,0.68099636,0.78946483,0.0,0.24372935,0.0,0.72209793,1.3068229,0.5285806,0.75594366,0.73071223,0.6434361,0.0,0.43689078,0.23797661,0.49058238,0.79655796,0.45082402
thedeaddontdie,0.53852534,0.8449587,0.33282563,0.56472576,0.4853481,0.0,0.0,0.59443957,0.44998607,0.44382164,0.24878503,0.3451728,0.83737147,0.0,0.30579332,0.6786083,0.15299368,0.56255263,0.681468,0.44800854,0.86112833,0.8747746,0.32274675,0.8894634,0.7803687,0.0,0.24658194,0.09885831,0.919741,1.2844962,0.44751212,0.7620759,0.7379228,0.548172,0.0,0.5596131,0.15917441,0.5679956,0.8063517,0.6735908
thefarewell,0.44384384,0.82807016,0.73057836,0.4376002,0.37315717,0.0,0.0,0.67359513,0.21246341,0.46989015,0.23833483,0.5677035,0.7045114,0.0423301,0.17954816,0.4891781,0.20741764,0.44516632,0.81505674,0.34179306,0.74840504,0.90531886,0.27936536,0.61305815,0.6282642,0.0,0.43397304,0.0,0.9225829,1.1891315,0.042869765,0.46048513,0.63377196,0.42963523,0.0,0.31125316,0.34020695,0.6159716,0.71891874,0.30045247
thehighwaymen,0.37681708,0.67068064,0.3685062,0.37789175,0.35718393,0.0,0.0,0.48463798,0.40675506,0.43126372,0.15975134,0.4827923,0.5432366,0.14037615,0.30389094,0.43889952,0.34384003,0.188443,0.775219,0.48507077,0.67589504,0.55817133,0.21958266,0.7652087,0.47437313,0.0,0.3946258,0.0,0.5747457,1.1208735,0.3055983,0.49097234,0.61972004,0.60135657,0.0,0.49301788,0.37092197,0.45780775,0.64785296,0.23545139
thehummingbirdprojectfilm,0.2404422,0.3935032,0.25848502,0.2412403,0.23437358,0.0,0.0,0.31942773,0.16716677,0.27042437,0.17026675,0.21675597,0.3823031,0.0,0.16888331,0.2645281,0.12977609,0.23302062,0.27414402,0.22605959,0.37385115,0.43128031,0.22560245,0.3249452,0.32849494,0.0,0.14910112,0.0,0.4047268,0.5513439,0.16978917,0.31541544,0.28698352,0.31097186,0.0,0.18734108,0.1703685,0.2879295,0.3524142,0.2815202
theintrudermovie,0.5246204,0.9433491,0.7362849,0.46746603,0.5124982,0.0,0.0,1.0250877,0.20690936,0.8458846,0.4539308,0.5903138,1.1728002,0.0,0.2545472,0.46494338,0.0,0.86395484,1.0202056,0.5136153,1.0927899,1.1102908,0.61636573,0.9423296,1.228652,0.0,0.3903822,0.0,1.3624115,1.8480026,0.13598825,0.8110032,0.5110251,0.73722637,0.0,0.15450132,0.49513832,0.6082001,1.2930655,0.63908607
theirishmanfilm,0.9596932,1.4717503,0.74089396,1.066338,0.8218227,0.0,0.0,1.1205211,1.0911924,1.1224076,0.42469716,0.93203765,1.4154108,0.0,0.20128961,0.30850312,0.0,0.3440105,0.9611113,1.0495758,1.3352615,0.72376484,0.40330315,1.5541815,1.2577316,0.0,0.36423013,0.053321037,1.17788,1.928221,0.46289617,1.0057844,1.4359933,1.0936818,0.006835621,1.0748509,0.92199254,0.53517586,1.0235379,0.50582993
thekitchenmovie,0.16573888,1.5095389,0.97125703,0.82864636,1.0023093,0.0,0.0,1.5213213,0.67654526,1.0714625,0.6931545,0.584489,1.170996,0.00032794103,1.0175222,1.1974628,0.54443645,0.90383446,0.3424102,0.43274486,1.4157579,1.6864979,1.0570792,0.96355236,1.120918,0.0,0.21052322,0.0,1.635832,2.1655898,1.0127211,1.251076,0.8387501,1.2042812,0.0,0.4451564,0.2844072,0.7664852,1.0315101,1.8322893
thelegomovie,0.44450054,0.92945874,0.39676505,0.48417446,0.33711877,0.0,0.0,0.6043958,0.4822913,0.99276304,0.46094108,0.36052796,0.8617617,0.0,0.5149115,0.7423583,0.12251012,0.62332493,0.15667373,0.2640425,0.7797892,0.9043329,0.53430456,0.8257316,0.7279736,0.0,0.2304843,0.0,0.8901811,1.0418432,0.68995297,0.829494,0.4521108,0.5289167,0.0,0.43684876,0.15147993,0.66268396,1.0173075,0.8681262
themustangfilm,0.36166927,0.6678969,0.5084613,0.36345887,0.33123127,0.0,0.0,0.5430302,0.1249024,0.53584933,0.15159576,0.38741302,0.79871345,0.0,0.41481233,0.63806653,0.21372853,0.45418945,0.59997326,0.42008054,0.70436925,0.709175,0.36701006,0.65755266,0.3758079,0.0,0.18166575,0.0,0.7628524,0.8338966,0.32892585,0.5804929,0.4527559,0.7447058,0.0,0.25302783,0.31111774,0.3461505,0.6730339,0.60019594
thenightingalefilm,0.5871258,0.7048919,0.69770205,0.31581008,0.38649002,0.0,0.0,0.79877174,0.15618493,0.55656195,0.38359666,0.15651093,1.2924663,0.004325539,0.19919492,0.6243017,0.21860014,0.51256406,0.67145765,0.44946092,1.1294585,1.0087804,0.43723518,0.6783309,0.5966865,0.0,0.060411062,0.025860805,1.1135838,1.4736753,0.268438,0.5921624,0.6392121,0.9193586,0.0,0.0,0.49595,0.80830425,0.7181321,0.8777334
theprodigymovie,0.6896188,1.0644788,0.6856238,0.6375777,0.58533645,0.0,0.0,0.804509,0.44948924,0.47802225,0.16821924,0.5057958,0.8624228,0.05492298,0.31057632,0.4026714,0.33920744,0.26346052,0.89856285,0.8651489,1.0684246,1.0837475,0.4720629,1.3663524,0.8091012,0.0,0.021350283,0.0,0.5531603,1.7869068,0.23415837,1.2044218,0.48137936,1.1249193,0.0,0.30448607,0.3154423,0.5202996,1.0259734,0.5749384
thesunisalsoastar,0.41418523,1.0700451,0.41253367,0.6773054,0.68263733,0.0,0.0,0.8994964,0.2828744,0.9092386,0.3598042,0.41076884,1.1621115,0.0,0.70446944,0.6990349,0.08987859,0.6761175,0.4921159,0.62409437,1.030801,1.0901475,0.7057237,0.883587,0.70463324,0.0,0.1718803,0.0,0.93875533,1.5104749,0.6254979,0.84583735,0.75355464,0.8223602,0.0,0.9159136,0.29746068,0.6433174,0.7335234,1.0093414
theupsidefilm,0.81657374,1.2033912,0.7251422,0.44976285,0.4655052,0.0,0.0,0.73297733,0.15849066,0.3195929,0.3804209,0.50980544,0.56820273,0.060144287,0.6986454,0.62069595,0.35824463,0.5673717,0.65727186,0.40244722,1.1003797,1.0178592,0.4961602,0.8726252,0.60438144,0.0,0.020899799,0.0,1.148637,1.4751294,0.11442989,0.53637964,0.84691226,0.78797245,0.0,0.4922581,0.48917377,0.67930526,0.4520896,0.63512063
tolkienmovie,0.5461161,0.95105433,0.5128067,0.73360497,0.63468945,0.0,0.0,0.8641445,0.49745926,0.80367494,0.31946793,0.716164,1.1019228,0.0,0.43152237,0.5812353,0.35032466,0.28676596,0.5330312,0.50103533,1.1810129,1.0201305,0.4452356,0.7371732,0.8933264,0.0,0.49507892,0.0,0.98031336,1.2658738,0.16272624,1.0721279,0.7018544,0.9062943,0.0,0.47363764,0.20626676,0.4339697,0.8545014,0.6143755
toystory,0.6591625,1.1027118,0.6480339,0.5379573,0.33821145,0.0,0.0,0.7145166,0.31478423,0.5879616,0.22102304,0.2830903,1.0202874,0.0,0.5005536,0.7690474,0.079750694,0.8184792,0.41364798,0.49144274,1.1714499,0.96506506,0.44996423,0.9772489,0.5893029,0.0,0.25793695,0.0,0.8872829,1.456652,0.37706357,1.0178511,0.56165034,0.81198454,0.0,0.31293017,0.42949218,0.6863591,0.7701054,0.5539558
triplefrontier,0.53906286,0.9327775,0.73788995,0.84059054,0.5578935,0.0,0.0,0.73418313,0.41297722,0.656533,0.045440923,0.6148472,0.88114715,0.035629425,0.4168853,0.49506488,0.2427439,0.2687976,0.7099665,0.75417566,0.9988135,0.6876389,0.33339977,0.76705515,0.7270546,0.0,0.38757572,0.0,0.7706059,1.2349541,0.29803634,1.0062966,0.7632078,0.9072222,0.0,0.66855985,0.140801,0.34858543,0.87000686,0.50189465
uglydolls,0.4063727,0.9865333,0.17906302,0.21214947,0.21589063,0.0,0.0,0.05570762,0.24429199,0.11912215,0.43915766,0.38257766,0.7037395,0.22575091,0.1293196,0.5897974,0.09099984,0.0,0.21525489,0.14455618,0.63834256,0.9134798,0.051297486,0.2874324,0.23133987,0.0,0.0528821,0.10603188,0.6476123,0.7896156,0.42440245,0.37956762,0.3376529,0.3991999,0.0,0.18327503,0.35074222,0.49933052,0.13082176,0.28227088
uncutgems,0.5990535,0.9057011,0.79535204,0.51812214,0.5216361,0.0,0.0,0.54827285,0.46256787,0.76342744,0.20651706,0.7394648,1.2579019,0.0045309626,0.10776654,0.49538413,0.0,0.62666005,1.1363182,0.7769036,0.5846471,0.9807527,0.4052344,1.0708483,1.0554867,0.0,0.31336576,0.124868155,1.1613656,1.4765964,0.23180114,0.47515932,1.0912839,0.51549494,0.0,0.27476355,0.6122655,0.59942096,0.6815212,0.3352997
underthesilverlake,0.50851476,0.802221,0.6109737,0.53496665,0.3990965,0.0,0.0,0.8299165,0.24987063,0.44446206,0.12666062,0.4216696,0.8932692,0.07244724,0.24789351,0.44733217,0.29427814,0.27432182,0.73692125,0.7057345,0.89571404,0.89803326,0.32473612,0.8808306,0.5637679,0.0,0.3539721,0.0,0.7576452,1.2041352,0.23379725,0.41131496,0.6075328,0.5440678,0.0,0.3384964,0.51975805,0.61884016,0.7900521,0.57658905
usmovie,0.2941898,0.59263,0.35276037,0.3422223,0.27066514,0.0,0.0,0.44090682,0.06454922,0.36592028,0.20894018,0.26776206,0.6688101,0.061056558,0.23982249,0.3169661,0.101246715,0.31473508,0.53612614,0.38405383,0.43265197,0.6679349,0.22549094,0.38464144,0.5455161,0.0,0.14094682,0.0,0.59907323,0.9431862,0.12762398,0.42668885,0.3585627,0.48609364,0.0,0.2650793,0.19652373,0.6105996,0.58704627,0.30240995
wavesmovie,0.5624317,0.8947222,0.6890374,0.32897124,0.31948426,0.0,0.0,0.97812235,0.44982806,0.68164706,0.22871786,0.54828805,1.1236072,0.10697256,0.43357918,0.7218504,0.2809267,0.58337545,0.8694963,0.55567527,1.0205566,1.2202746,0.31557763,1.1034008,0.9005475,0.0,0.38870922,0.0,1.1288126,1.6249732,0.0,0.5536411,0.49056196,0.88237655,0.0,0.0,0.62814474,0.6954556,0.9656609,0.6876577
whatmenwant,0.76551044,0.9285445,1.0083663,0.74065125,0.57629573,0.0,0.0,0.6223102,0.36235,0.429145,0.44626004,0.64610285,0.9961567,0.24366535,0.82446396,0.75311565,0.42735833,0.5728587,0.932646,0.7478566,1.0126901,1.2774159,0.57564694,0.5351954,1.1654403,0.0,0.4273402,0.0,1.2121767,1.7815605,0.27253035,0.711243,1.1403786,0.5783095,0.0,0.32434046,0.7327976,0.7293326,0.9480925,0.6073436
wonderparkmovie,0.41459364,1.2413342,0.7960489,0.58029133,0.8461455,0.0,0.0,0.52534044,0.15670717,0.5236479,0.5765,0.6306115,0.7586272,0.3901155,0.674373,0.552531,0.15617089,0.34206492,0.7740304,0.58898103,0.57362556,1.3278027,0.5654911,0.39443928,0.97934735,0.0,0.18615094,0.0,0.9743306,1.5868683,0.23849118,1.0214076,0.8436513,0.6610848,0.0,0.43654662,0.30954936,0.98540986,0.5974373,0.43374395
wrinklestheclown,0.2404422,0.3935032,0.25848502,0.2412403,0.23437358,0.0,0.0,0.31942773,0.16716677,0.27042437,0.17026675,0.21675597,0.3823031,0.0,0.16888331,0.2645281,0.12977609,0.23302062,0.27414402,0.22605959,0.37385115,0.43128031,0.22560245,0.3249452,0.32849494,0.0,0.14910112,0.0,0.4047268,0.5513439,0.16978917,0.31541544,0.28698352,0.31097186,0.0,0.18734108,0.1703685,0.2879295,0.3524142,0.2815202
xmenmovies,0.5170134,1.1506898,0.33645335,0.5862581,0.96264374,0.0,0.0,1.0103965,0.25799754,0.67634976,0.46525395,0.47238812,1.0195128,0.12331571,0.2383143,0.9633709,0.47368604,0.4932199,0.38046095,0.38352942,0.9518031,1.0762291,0.56098473,0.69602257,0.7338661,0.0,0.36208522,0.0,0.98799753,1.6818275,0.5118281,1.1937898,0.44259924,0.8897516,0.0,0.60308313,0.37409687,0.39604104,0.64829105,0.81758547
yardiefilm,0.35249943,0.46856785,0.15922558,0.35422015,0.35221803,0.0,0.0,0.40650302,0.21598685,0.46795702,0.24916719,0.3087102,0.47954252,0.0,0.13513353,0.38932547,0.18234758,0.30883345,0.25823164,0.17046367,0.39139757,0.58378935,0.34800804,0.46431825,0.34884402,0.0,0.21476431,0.11751452,0.63345975,0.66217107,0.2916622,0.29578245,0.42182204,0.3695574,0.0,0.35307157,0.17717433,0.42533258,0.39068922,0.35360503
yesterdaymovie,0.60242,0.9508732,0.47305712,0.5304173,0.572031,0.0,0.0,0.7944891,0.29033256,0.63918626,0.25374708,0.40426525,0.9223286,0.0,0.43916264,0.4137041,0.15757875,0.40117273,0.5879872,0.7274008,0.85613126,0.7891084,0.3086086,0.5879207,0.79587436,0.0,0.108976424,0.0,0.847961,1.3210094,0.2614392,0.6508627,0.57130474,0.7679251,0.0,0.4128524,0.23473313,0.5942059,0.753871,0.61617583
zombieland,0.69209385,1.0583454,0.4253067,0.1633825,1.118574,0.0,0.0,0.8394448,0.76928604,1.2776382,0.5704054,0.54401267,1.4426382,0.0,0.50753653,0.743961,0.22373815,0.6757732,1.0721649,0.76741546,1.2277296,1.424049,0.72374487,1.2728094,1.0759357,0.0,0.26427162,0.0,1.3221986,2.2120023,0.30156204,0.9382177,0.58480704,0.9576367,0.0,0.4019479,0.5109428,0.87949437,1.446765,0.72697854
