movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
toystory,0.31560475,0.8019448,0.3648764,0.88395554,0.42223963,0.49073225,0.73933405,0.65624523,0.44974336,0.0,0.28502822,0.75665706,0.95745057,1.1398374,0.5243186,0.0,1.3103209,0.831689,0.0,0.17414531,0.5111385,0.33510354,1.1192644,0.66995376,0.3473878,0.8150449,0.8566736,0.4529379,0.5127894,0.57430065
triplefrontier,0.64875746,0.79886585,0.14194351,0.7972397,0.6850548,0.40461087,0.8377531,0.72722065,0.42319402,0.0,0.4916622,0.7554296,1.2439967,0.8084295,0.92439467,0.0,0.904555,0.65150726,0.26201877,0.60402185,0.47554266,0.42249802,1.2218348,0.6140811,0.48819804,0.8800104,1.1287383,0.49418557,0.59259033,0.48309827
uglydolls,0.18257225,0.4349007,0.0,0.070578605,0.31779057,0.2714934,0.10419048,0.32118407,0.40404168,0.16652405,0.27150857,0.5142038,0.3967749,0.12038098,0.003846094,0.31907225,0.1790972,0.4367146,0.1773579,0.05105257,0.11212151,0.19579831,0.44391495,0.33768305,0.44674313,0.23531061,0.07314377,0.5467024,0.0,0.37896878
uncutgems,0.70844173,0.5055411,0.20980844,0.70719564,0.108133756,0.0,0.5413298,0.5520875,0.49255678,0.0,0.20178385,0.64960235,0.91961443,0.80805624,0.4187138,0.0,0.7468393,0.7064493,0.09296096,0.5362352,0.6253575,0.49199814,1.0825722,0.2937263,0.81659424,0.66447824,1.0969932,0.3881771,0.69200975,0.7125915
underthesilverlake,0.59061825,0.59369504,0.11041686,0.68709904,0.50558305,0.638016,0.51401603,0.6762616,0.52924466,0.0,0.6992553,0.8341918,1.2027869,1.0220616,0.66637087,0.0,0.7608743,0.81114566,0.25076133,0.50582945,0.7483155,0.6626517,1.0663805,0.5146966,0.60489655,0.78502226,1.0775015,0.68471265,0.7391827,0.66673666
usmovie,0.47778833,0.5610303,0.32305792,0.6810841,0.42126238,0.33314565,0.581689,0.35605976,0.7049034,0.0,0.23078874,0.44915286,0.7859035,0.4896558,0.22842212,0.0,0.71371865,0.5399606,0.24652562,0.21173453,0.3481065,0.39306912,0.57379466,0.3535006,0.18051112,0.5314288,0.48890018,0.62030053,0.3647615,0.47978526
wavesmovie,0.6883991,0.6481961,0.082168,0.77038103,0.35675558,0.6629662,0.36015216,0.48983696,0.4729535,0.0,0.46685314,0.78829896,0.9031715,1.254382,0.47726947,0.0,1.0571963,1.0417197,0.19318622,0.50850415,0.7085258,0.35763595,1.0653632,0.7781722,0.69320405,0.6376159,1.14172,0.4243952,0.6098526,0.6470658
whatmenwant,0.44073057,1.313549,0.0,1.2259324,0.29741925,0.54325193,1.4332157,0.7459887,0.4919801,0.0,0.38496453,0.8526217,1.314782,0.804667,0.9656039,0.0,1.3671206,0.79685557,0.033124022,0.79351664,0.3263127,0.19163463,1.5741528,0.9695462,0.26586786,0.9470524,1.4334793,0.6976336,0.98659223,0.60019386
wonderparkmovie,0.6166924,0.7445662,0.403043,0.78918093,0.08780314,0.3908978,0.6371242,0.4846733,0.36763385,0.0,0.15325764,0.63536483,0.94414884,0.81438756,0.4097016,0.0,1.2153649,0.56862646,0.0,0.7577232,0.2747541,0.14248553,0.99557394,0.9560946,0.34915444,0.57912105,1.0185152,0.4126901,0.76192063,0.6264931
wrinklestheclown,0.4010799,0.499897,0.21536139,0.44241017,0.40495145,0.42138284,0.47359657,0.4501923,0.4413897,0.0,0.39017034,0.45811784,0.7282291,0.5717915,0.37521094,0.0,0.5574527,0.45320308,0.2653874,0.3116626,0.41600454,0.4027329,0.5829851,0.35664684,0.3586786,0.46969497,0.6181521,0.5241351,0.39447823,0.39581823
xmenmovies,0.63610125,0.96558243,0.45764247,0.81752616,0.44073173,0.52157176,0.57852054,0.42935717,0.37031254,0.0,0.1667791,0.8750273,1.1682342,1.2842005,0.8516841,0.0,1.6277883,1.2405522,0.1277833,0.72977567,0.0,0.24969743,1.6009191,1.1900923,0.9964687,0.6687993,1.0599421,0.17538622,0.99618846,0.4415844
yardiefilm,0.56202424,0.58628815,0.16145842,0.381037,0.5792123,0.58018017,0.6124599,0.567042,0.691243,0.0,0.5320805,0.6688323,1.0747857,0.55978036,0.465873,0.0,0.60738885,0.7200716,0.49624687,0.3679194,0.40837395,0.6260124,0.85495377,0.46666688,0.45061296,0.61848676,0.69091845,0.73501086,0.4717372,0.43029106
yesterdaymovie,0.61140275,0.7939749,0.030424133,0.7904979,0.4727298,0.66982245,0.6980755,0.54349834,0.66657937,0.0,0.5674244,0.92711926,1.2971753,0.66630495,0.7383487,0.0,0.8661996,0.9453928,0.22779787,0.6227463,0.5868275,0.48605794,1.0401677,0.7021119,0.5927875,0.9622599,1.0137644,0.72760063,0.5374007,0.6794556
zombieland,0.18880132,0.73932064,0.5986638,0.6339211,0.48908833,0.6058765,0.9199806,0.60394347,0.8311556,0.0,0.0,0.6916648,0.91267186,0.9178605,0.23617224,0.0,1.1908479,0.8969778,0.26631376,0.1773199,0.33687863,0.106906936,0.82280856,0.5577759,0.32743457,0.8300023,0.5312297,0.2914015,0.59646326,0.57353616
