movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
jayandsilentbob,0.69569707,0.104809284,0.16616029,0.0,1.2474008,1.1790583,1.4780813,0.07318108,0.0,0.006489482,0.0,0.0,0.022863518,0.52810425,0.94197863,0.19319451,0.0,0.0,1.4559846,0.6632746,0.13891955,0.71860653,0.9476113,0.5279855,0.0,1.5096434,0.99732685,1.0899683,0.8393276,0.6856158,0.0,0.0,1.6727399,0.0,1.100396,0.55440885,0.0,0.9976566,1.3980476,0.37362647,0.6677653,0.7242719,0.0,0.31203708,1.0169578,0.28940165,1.6180825,0.44693488,0.4021261,0.0,0.62512565,0.1334572,1.1006659,0.0,0.938469,1.1093088,0.80287546,1.0312358,0.22471905,0.7544052
johnwickmovie,1.1102124,0.0,0.7669304,0.0,1.0974977,0.9075139,1.1488285,0.23675774,0.0,0.27174228,0.0,0.0,0.22393076,0.82740587,1.1536719,0.027912946,0.0,0.0,1.0384449,0.60133606,0.0896578,0.4404747,0.9555047,1.031072,0.0,1.0103273,0.6534807,1.3041323,0.72490704,0.69036585,0.57774955,0.0,1.5507464,0.0,0.89754134,0.78283405,0.0,1.0163138,1.0708315,0.37904486,0.90727514,0.7054589,0.0,0.33934852,0.69091296,0.2845108,1.4045414,1.0032485,0.5525443,0.0,0.61660767,0.17383868,1.2614121,0.0,1.1328236,1.1879817,0.7928258,0.8570443,0.46565443,0.7190002
jojorabbitmovie,0.8642522,0.18297893,0.52266425,0.0,0.68472505,0.62837505,1.1698661,0.15756537,0.067870654,0.0,0.0,0.0,0.1690815,0.6390468,1.2016189,0.11407535,0.0,0.0,0.62913364,0.39404076,0.34501842,0.48146033,0.60703737,0.572541,0.0,0.7627441,0.54628265,0.7744535,0.6885644,0.2887598,0.22062893,0.0,1.1960236,0.0,0.9041483,0.43374872,0.0,0.85802805,0.4447809,0.34993508,0.7471862,0.5010928,0.0,0.6573963,0.8427613,0.16478042,0.90308297,0.67874444,0.3326571,0.0,0.84634393,0.0,1.0607507,0.0,1.0700759,1.0508541,0.47444952,1.0771669,0.2853653,0.36790285
jokermovie,0.47722316,0.0,0.43400335,0.0,0.5896242,0.5618922,0.73777664,0.0,0.0,0.055008605,0.0,0.0,0.0,0.6233054,0.9036774,0.3754101,0.0,0.0,0.6956402,0.4403869,0.1989351,0.53961176,0.58986866,0.55440366,0.0,0.7436603,0.6823384,0.6179628,0.59754145,0.41486573,0.21315815,0.0,0.9253453,0.0,0.76208156,0.41994506,0.0,0.64064634,0.5664144,0.33333474,0.48713654,0.50760055,0.0,0.3860232,0.65921915,0.1820803,0.85302776,0.26558894,0.35676518,0.0,0.45438513,0.012455827,0.74891746,0.0,0.614209,0.6679586,0.58373994,0.6555729,0.37146,0.32941893
judythefilm,0.47468117,0.038651284,0.19417703,0.0,0.60096973,0.6572769,0.7657738,0.10226844,0.0,0.0,0.0,0.0,0.0,0.6416154,0.9953549,0.33270568,0.0,0.0,1.1480039,0.44998413,0.10464415,0.46435326,0.6908316,0.32822534,0.0,0.7547937,0.79417896,0.5891151,0.40553316,0.3311868,0.2497373,0.0,0.85115767,0.0,0.730483,0.39741796,0.0,0.7054924,0.855452,0.4746496,0.21247035,0.5391898,0.0,0.10560939,0.45665124,0.23508404,0.7742392,0.2918,0.30266276,0.0,0.546442,0.0,0.4679283,0.0,0.40022042,0.65203214,0.35556948,0.63559914,0.08839303,0.5105726
jumanjimovie,1.2015574,0.0,0.63891226,0.0,0.83646333,0.9454238,1.5212591,0.072626635,0.0,0.045322742,0.0,0.0,0.18438183,0.77551705,1.1944137,0.6249826,0.0,0.0,1.4130354,0.8030944,0.46230653,0.88492256,0.87075615,0.6399424,0.0,1.8188113,1.119505,0.7094426,0.9668318,0.4433226,0.3098143,0.0,1.8296273,0.0,1.1673884,0.8201418,0.0,1.1074768,1.2556825,0.34085461,0.5725531,1.0823121,0.0,0.9901793,1.0531332,0.06482749,1.5502343,0.53231883,0.4459125,0.0,0.5779667,0.42239225,1.4442323,0.0093232645,0.888609,1.5395718,1.2438538,1.154123,0.29950508,0.44419563
justmercyfilm,0.5842174,0.0,0.33304906,0.0,0.42596483,0.31202063,0.5120027,0.10740988,0.031850357,0.050542787,0.0,0.0,0.0,0.5885171,0.42204788,0.21895121,0.0,0.0,0.5603262,0.3358922,0.19748531,0.16980672,0.5177348,0.34055158,0.0,0.6622692,0.4471783,0.6148286,0.34740463,0.28428945,0.23705919,0.0,0.65109015,0.0,0.50213104,0.411641,0.0,0.46567014,0.48453128,0.192505,0.4325369,0.47114018,0.0,0.30710557,0.41160446,0.08433507,0.6151405,0.37290955,0.23893443,0.0,0.51423717,0.08497176,0.5526211,0.0,0.5752881,0.71050864,0.4724458,0.28336638,0.26907524,0.34621006
knivesout,0.67886007,0.03714269,0.3598524,0.0,0.46613017,0.82290643,0.7900193,0.03773837,0.024444759,0.1075425,0.0,0.0,0.0,0.74742764,1.242801,0.5960939,0.0,0.0,1.0607758,0.72420263,0.5938154,0.585984,0.8905546,0.86392415,0.0,0.8240106,0.895227,1.0953878,0.7299545,0.8172594,0.16765314,0.0,0.97110915,0.0,0.69061714,0.63859487,0.0,1.1803994,0.82791036,0.31765202,0.83271205,0.86722815,0.0,0.4772999,0.6750068,0.2757479,1.0058726,0.46497014,0.2944106,0.0,0.67813486,0.0,0.7579432,0.0,0.8648229,1.0012982,0.4558025,0.95023495,0.0,0.3682708
lalloronamovie,0.37447605,0.0,0.22736433,0.0,0.44495907,0.5304324,0.7509372,0.0,0.0,0.0,0.0,0.0,0.1326742,0.41490698,0.57435876,0.2681388,0.0,0.0,0.70876,0.28054816,0.1348764,0.405163,0.6153824,0.3228726,0.0,0.8071272,0.5064911,0.71660185,0.39947394,0.31858498,0.17515028,0.0,0.76396763,0.0,0.63327277,0.2886061,0.0,0.8090273,0.4909531,0.30408138,0.35288265,0.36871532,0.0,0.34924075,0.54693675,0.19379424,0.85452676,0.17370449,0.19009331,0.0,0.5009822,0.0,0.6561164,0.0,0.6394624,0.6400031,0.46691847,0.604215,0.12680206,0.39131996
lastblackmansf,0.93890953,0.21669634,0.35421667,0.0,0.6856649,1.1816763,1.1691339,0.0,0.0,0.0,0.0,0.0,0.22656496,1.3776047,1.3079467,0.25485653,0.0,0.0,1.5048591,0.74967116,0.4227041,0.59218174,0.68808234,0.7889222,0.0,1.2832477,1.2839231,1.4479076,0.6951715,0.90058357,0.0,0.0,1.4508178,0.0,1.0022861,0.90979546,0.0,1.0139819,1.2406076,0.6079865,0.8594552,0.74723685,0.0,0.53467727,0.65350753,0.31656343,1.3486964,0.658535,0.39640585,0.0,0.90237546,0.0,1.2415609,0.0,1.4531752,0.9309795,0.9708878,0.7513446,0.2715319,0.5987625
lastchristmasthemovie,0.33198455,0.09433237,0.23470756,0.0,0.36239803,0.41597554,0.577126,0.03269518,0.0,0.061003506,0.0,0.0,0.19219773,0.45444793,0.54698414,0.07575262,0.0,0.0,0.498414,0.30881155,0.1848096,0.2562477,0.36154726,0.2753454,0.0,0.45991343,0.45890507,0.5126516,0.40887603,0.2756945,0.14625083,0.0,0.6417509,0.0,0.52040535,0.30697417,0.0,0.4781222,0.367535,0.25862247,0.25090706,0.35569105,0.0,0.30306026,0.48512977,0.1757184,0.5341536,0.18052642,0.057216574,0.0,0.42337742,0.0,0.48019773,0.0,0.515602,0.53029937,0.35121226,0.5145566,0.17424574,0.28625527
latenightmovie,0.8067224,0.08938563,0.8877162,0.0,0.7005384,0.69805604,1.545573,0.0,0.09202311,0.0,0.0,0.0,0.0031837774,0.839204,1.144136,0.21825367,0.0,0.0,0.8759939,0.66620517,0.06963134,0.6529191,0.83333206,0.50856525,0.0,1.0996337,0.7510531,0.82621884,0.74128604,0.6096907,0.24822326,0.0,1.258071,0.0,0.7721915,0.8478891,0.0,1.0320396,0.6933481,0.6433628,0.64100194,0.51912415,0.0,0.72044873,0.5509089,0.0804305,0.8586138,0.2172329,0.116802976,0.0,0.73623234,0.041844673,1.0950382,0.045687165,0.73643625,0.9734193,0.7585092,1.050111,0.18593481,0.106322244
lighthousemovie,0.41534367,0.0014197342,0.2724863,0.0,0.38776118,0.561623,0.53748703,0.0,0.0,0.0036391206,0.0,0.0,0.18291754,0.52325386,0.6194951,0.15033096,0.0,0.0,0.670206,0.34609812,0.28155962,0.3489203,0.35086483,0.28976285,0.0,0.5305063,0.554465,0.52325094,0.40512714,0.34653017,0.1371933,0.0,0.79145133,0.0,0.45258784,0.28219658,0.0,0.6189047,0.33523172,0.2875061,0.3303271,0.36551455,0.0,0.30219114,0.4749698,0.19000837,0.6709012,0.15401343,0.26323813,0.0,0.37902707,0.0,0.5368356,0.0,0.4912736,0.4121477,0.4721198,0.40435216,0.17375538,0.3602828
lionking,1.171024,0.1467135,0.72288877,0.0,0.99825644,0.73827964,1.5578396,0.0,0.0,0.0,0.0,0.0,0.20378031,1.2353559,1.3022699,0.07183263,0.0,0.0,1.2483733,0.69763863,0.38113448,0.6908995,0.99487233,1.0376524,0.0,1.2425536,0.86976016,0.85090256,0.63932145,0.7157715,0.2051569,0.0,1.5289855,0.0,0.86461717,0.9498678,0.0,1.2385863,0.9669119,0.14800036,0.8674854,0.84376895,0.0,0.25569448,0.94790655,0.2701941,0.87375146,0.9472545,0.17687117,0.0,0.7180836,0.09596006,0.8631266,0.057909947,1.0758862,1.1277428,1.011277,1.1718229,0.36983767,0.91035104
littlethemovie,0.7034873,0.0,0.30015835,0.0,0.6498753,0.6440988,1.1987883,0.0,0.0,0.0,0.0,0.0,0.09514524,0.46886736,0.9670853,0.24427168,0.0,0.0,1.4189768,0.33907712,0.49341127,0.6679267,0.9023255,0.44050854,0.0,0.8757408,1.057334,0.71443033,0.66205597,0.49195522,0.26698256,0.0,1.1536276,0.0,0.7244391,0.5523664,0.0,1.1621069,0.55273896,0.5380435,0.6423557,0.7060784,0.0,0.32279363,0.7626796,0.2148558,0.8340805,0.08618361,0.4980898,0.0,0.5260427,0.0,0.9292351,0.0,1.0674703,0.914163,0.77110124,0.9929125,0.42133376,1.0613027
littlewomenmovie,0.8066497,0.0,0.28984421,0.0,0.6145486,0.8242591,1.0979035,0.15616548,0.0,0.0,0.0,0.0,0.13600664,0.58590716,0.862673,0.5047416,0.0,0.0,0.97122324,0.4782747,0.4699526,0.72264266,0.8212689,0.6860554,0.0,1.3115094,0.7362926,0.62710965,0.9590287,0.47721285,0.09345774,0.0,1.1442909,0.0,0.8073948,0.337753,0.0,1.3751671,0.75264436,0.20440778,0.38625932,0.7650914,0.047883254,0.6229861,0.6296167,0.4324562,0.99673396,0.2534003,0.42616823,0.0,0.6075048,0.11431474,1.0972583,0.0,1.253818,1.166238,0.7951673,0.8021156,0.3235402,0.62469155
littlewoodsfilm,0.6778561,0.0024376549,0.42417532,0.0,0.78326845,0.69264424,0.7447684,0.08320281,0.0,0.0,0.0,0.0,0.019787442,0.7439261,1.1193137,0.0,0.0,0.0,0.84700704,0.6062796,0.286879,0.27946544,0.5370433,0.58527863,0.0,0.9253136,0.7004713,0.86592317,0.7533138,0.55732375,0.18826073,0.0,1.0139596,0.0,0.6131544,0.5340328,0.0,0.89781755,0.523103,0.28874576,0.70403516,0.7632768,0.0,0.106711864,0.68155223,0.45840913,0.8515383,0.53955466,0.28520018,0.0,0.38830096,0.022371953,1.0749784,0.03517525,0.6894178,0.74082756,0.5013324,0.53271514,0.26490107,0.5744725
longshotmovie,0.62756467,0.0,0.43741736,0.0,0.63168466,0.41362613,0.7822857,0.14394088,0.0049814275,0.0,0.0,0.0,0.062058892,0.8066029,0.9117,0.23896492,0.0,0.0,0.6347491,0.5746509,0.2957752,0.4441328,0.6646719,0.75443655,0.0,0.7360006,0.6323433,0.9449538,0.5362053,0.43442795,0.16580808,0.0,1.1468183,0.0040375087,0.76288086,0.571697,0.0,1.0242836,0.6692329,0.08504587,0.5649444,0.6958914,0.0,0.39115337,0.6423745,0.20602183,0.5755699,0.5162922,0.27119645,0.0,0.52004904,0.18678378,0.8548571,0.0,0.9426852,0.83510566,0.49233776,0.75740045,0.35362285,0.31249174
lordsofchaosmovie,0.40261662,0.0,0.2193836,0.0,0.39262214,0.40823382,0.54270506,0.06657762,0.0,0.0,0.0,0.0,0.16244014,0.44909063,0.7109819,0.24092574,0.0,0.0,0.6783601,0.42567378,0.29267755,0.3393746,0.5500428,0.37874684,0.0,0.6000375,0.53318363,0.57419956,0.28236616,0.3285592,0.14347617,0.0,0.63344944,0.0,0.56323457,0.56058246,0.0,0.628689,0.35936353,0.24703005,0.4060508,0.51508904,0.0,0.3038282,0.39855063,0.4110397,0.52577305,0.035828076,0.44609442,0.0,0.4520987,0.041491926,0.40579528,0.0,0.3889424,0.5941756,0.40360254,0.45150852,0.2871263,0.2981194
lucyintheskyfilm,0.36644533,0.12991166,0.29410017,0.0,0.38595375,0.55171496,0.87660956,0.11941047,0.0,0.22476864,0.0,0.03484163,0.018012863,0.5334802,0.755372,0.17263347,0.0,0.0,0.8151153,0.34201938,0.31436032,0.51914346,0.45863166,0.5474383,0.0,0.6177451,0.6814369,0.5523919,0.5199873,0.38281408,0.07875872,0.0,0.78512806,0.0,0.46717227,0.472193,0.0,0.66235614,0.3643372,0.2807447,0.47142276,0.311582,0.0,0.20775953,0.6370388,0.28503907,0.5924938,0.19973421,0.33881274,0.0,0.5455165,0.0,0.81021625,0.0,0.79979056,0.6060577,0.17607296,0.7227641,0.35643739,0.34109795
mamovie2019,1.2996138,0.0,0.33817002,0.0,1.2181845,1.502732,1.1141493,0.22543974,0.0,0.21469396,0.0,0.0,0.33901373,0.998395,1.0766507,0.4435274,0.0,0.0,2.0297155,0.90377176,0.50436443,0.8577742,0.5810496,0.84865105,0.0,1.2676576,1.3007886,0.76059794,0.83236074,0.8718396,0.4356555,0.0,1.8891053,0.0,1.2412703,0.6802602,0.0,1.3477461,0.7456494,0.51490486,0.5893608,1.1892725,0.0,0.4911544,0.99663776,0.44007546,1.7478025,0.5375,1.1971608,0.0,1.0186546,0.079059385,1.5719361,0.0,0.9780595,1.3970708,0.7559361,0.78364277,0.3776375,1.3572134
marriagestory,0.8396704,0.0,0.2746472,0.0,0.8407237,1.0151505,0.9568354,0.0,0.0,0.0,0.0,0.0,0.023195144,0.85122657,0.88565713,0.4775597,0.0,0.0,0.8036247,0.60146207,0.31496724,0.59689295,0.81992114,0.60756147,0.0,1.1282506,0.92135155,0.88487226,0.9184904,0.7688714,0.25877747,0.0,1.3049555,0.0,0.9541897,0.76758575,0.0,1.1376076,1.0192426,0.26104358,0.5812069,0.5748607,0.0,0.64511454,1.0148035,0.2787063,1.4295359,0.692488,0.45157096,0.0,0.83511174,0.0,0.6215671,0.0,0.901689,0.9340674,0.6143257,1.2195894,0.028265808,0.50320005
meettheaddams,0.7177757,0.21386388,0.7794422,0.0,0.454574,0.52776486,0.65572536,0.123282894,0.3126612,0.17906731,0.0,0.0,0.20801167,0.6069725,0.74684685,0.3137286,0.0,0.0,0.7098944,0.3275618,0.055874173,0.7466651,0.61077684,0.7365351,0.0,0.43119293,0.54151595,0.790051,0.7985214,0.40349567,0.15939876,0.0,0.9917039,0.0,0.57312554,0.55593026,0.0,0.80140156,0.39654106,0.26391858,0.43581885,0.674006,0.0,0.5718212,0.5788268,0.14885473,0.7460035,0.3004942,0.5275114,0.0,0.41735747,0.18821126,0.9273016,0.0,0.6141924,0.87331545,0.34992927,0.682498,0.26355463,0.43855146
meninblack,0.9663646,0.0,0.401929,0.0,0.5515732,0.7737925,0.9620284,0.5173555,0.0,0.0,0.0,0.0,0.38173,0.51961136,0.9648153,0.2600794,0.0,0.0,1.3072853,0.8232398,0.3661321,0.93913454,0.809679,0.57950103,0.0,1.4232955,1.2821331,1.0442262,0.75169027,0.5974004,0.26017973,0.0,1.8993332,0.0,1.1937678,0.67658436,0.0,1.2845838,0.9764877,0.6047424,0.8479769,1.0733787,0.0,0.27063504,0.9443453,0.46834219,1.3913801,0.83511215,0.4209065,0.0,0.5190715,0.007958507,1.2595762,0.0,1.1497939,0.9016046,0.63588214,1.0592291,0.3860063,1.0493557
midsommarmovie,0.61580324,0.0,0.3516298,0.0,0.62734026,0.7347489,0.7738383,0.0,0.0,0.22013523,0.0,0.0,0.23735075,0.5887472,1.0081528,0.23127648,0.0,0.0,0.8113596,0.42945266,0.2851441,0.42531067,0.5844678,0.34848592,0.0,0.92591196,0.7633618,0.6346146,0.7613003,0.43983948,0.23033999,0.0,1.1038866,0.0,0.6733039,0.22707896,0.0,0.9626205,0.35816532,0.25975543,0.44350886,0.59765804,0.0,0.49643436,0.596511,0.2639931,0.84514606,0.32368097,0.32341316,0.0,0.5244185,0.0,0.84289587,0.0,0.7371555,0.74426085,0.7503158,0.63368076,0.20956743,0.5134659
midwaymovie,0.96259034,0.050254147,0.28000987,0.0,0.8936622,1.0782413,0.91084623,0.100740045,0.0,0.1253143,0.0,0.0,0.20321062,0.65300316,1.1198258,0.116199955,0.0,0.0,1.453919,0.94576,0.42627713,0.7548524,0.6660883,0.3382118,0.0,1.2325284,1.098112,1.0560199,0.9034183,0.48520178,0.022729684,0.0,1.2951328,0.0,0.9237733,0.4918177,0.0,0.99205,0.7401183,0.6265767,0.7026637,0.7202947,0.0,0.24501817,0.6311662,0.46057194,1.0409337,0.5561636,0.5424345,0.0,0.70210224,0.20659044,0.9943109,0.0,1.0054324,0.7558894,0.7002286,0.6173292,0.49578035,0.88659835
missbalamovie,0.85509396,0.0,0.43119815,0.0,0.6187105,0.8934565,1.1108471,0.030157644,0.0,0.0,0.0,0.0,0.16769223,0.55014867,0.89784425,0.1709335,0.0,0.0,1.2501981,0.5751403,0.14447823,0.74444175,0.7312781,0.61599684,0.0,1.0661781,1.0314349,0.56921625,0.7339703,0.41940752,0.21640362,0.0,1.2067796,0.0,0.7224172,0.4677974,0.0,1.2051122,0.76277816,0.23715547,0.5034814,0.6853939,0.0,0.5132164,0.6575738,0.33840084,1.1826696,0.511144,0.47444007,0.0,0.4094208,0.119405575,0.93767834,0.0,1.0345997,1.0064731,0.6382751,0.8229113,0.41760233,0.8092791
missinglinkfilm,0.27957988,0.02089229,0.18485275,0.0,0.32264516,0.39568684,0.45681638,0.11769085,0.0,0.044850264,0.0,0.0,0.06928653,0.34510484,0.5597469,0.31861496,0.0,0.0,0.6190279,0.34981924,0.15452832,0.27941394,0.26425397,0.36245304,0.0,0.44186693,0.5515896,0.38471642,0.34714034,0.3556522,0.15280542,0.0,0.580163,0.0,0.43334287,0.25397944,0.0,0.55010694,0.34278697,0.17092094,0.21243198,0.31652936,0.0,0.32706404,0.4986506,0.109918326,0.5561871,0.10575883,0.36616203,0.0,0.36205548,0.013594011,0.3950986,0.0,0.38307545,0.40148926,0.26957703,0.5458224,0.122848004,0.26479608
motherlessbklyn,1.0213901,0.0,0.6470795,0.0,0.7802435,0.93263,1.1726489,0.0,0.0,0.0,0.0,0.0,0.02363291,0.99985886,1.5750295,0.39163327,0.0,0.0,1.3396184,0.7282301,0.25457805,0.78875226,1.0207176,0.4888029,0.0,1.4487548,1.3321149,1.1133778,0.87290275,0.56050843,0.51170427,0.0,1.9386895,0.0,1.0029639,0.7440572,0.0,1.1145673,1.0054613,0.7363793,0.7022202,0.7144605,0.0,0.6643529,0.99951243,0.2679978,1.1521025,0.6872521,0.44839317,0.0,0.64312834,0.0,1.1938927,0.0,0.91162616,1.2215396,0.86387515,0.6788636,0.15933967,0.5029749
onceinhollywood,0.6745008,0.0,0.6492538,0.0,0.5207498,0.77537626,0.5779245,0.13409314,0.0,0.1288447,0.0,0.0,0.018739324,0.5330281,0.6959292,0.3442034,0.0,0.0,1.1185889,0.6829821,0.42377704,0.5164815,0.36941215,0.587783,0.0,1.0978898,0.99242425,0.9664698,0.44962123,0.5999754,0.17720734,0.0,1.2185403,0.0,0.62572765,0.0,0.0,1.1617575,0.753916,0.16312703,0.865934,0.9867914,0.0,0.18003088,0.7437987,0.1054599,1.2095773,0.44757354,0.2413321,0.0,0.7856283,0.256333,0.5476195,0.0,0.68783337,0.84000766,0.7385041,0.79373163,0.031077974,0.68921316
onthebasisofsex,0.9001193,0.1947456,1.0713451,0.0,0.55521923,0.87130564,1.5047328,0.13796093,0.29213932,0.40356573,0.0,0.0,0.19088928,1.1087795,0.66724604,0.18963948,0.0,0.0,1.0473851,1.0444672,0.062492672,0.6054864,1.2606461,1.1177373,0.0,0.8228082,0.94991195,1.3020154,1.1334772,0.25992185,0.48447955,0.0,1.8539811,0.0,0.8238844,1.1601092,0.0,0.8102108,0.8758191,0.27103817,1.1730764,0.6591133,0.0,0.7364303,0.6373568,0.54576355,0.8612618,0.9077037,0.7162085,0.0,0.53515273,0.28940898,1.2805483,0.0,0.9727026,1.4336444,0.8336315,1.4308604,0.816548,0.2813972
overcomermovie,0.3955361,5.735457e-05,0.2507405,0.0,0.33204484,0.41238192,0.57589936,0.0,0.0,0.0,0.0,0.0,0.11099199,0.41020024,0.4984587,0.15629366,0.0,0.0,0.5728517,0.35011023,0.1265271,0.29470164,0.41498712,0.31752333,0.0,0.6012717,0.5056955,0.38693172,0.3514396,0.29270846,0.0959021,0.0,0.5938773,0.0,0.45386064,0.2101426,0.0,0.5338781,0.32910216,0.14379628,0.31963283,0.34601912,0.0,0.25554082,0.30946112,0.26380754,0.60073245,0.19390698,0.21235521,0.0,0.40333113,0.08378057,0.47998357,0.0,0.4389288,0.39852995,0.39009303,0.4449403,0.1861133,0.3446388
peanutbutterfalcon,0.40370545,0.0,0.10766242,0.046754997,0.31627822,0.41015524,0.20347995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2486677,0.0,0.0,0.0,0.40888196,0.41143268,0.002969455,0.0,0.0,0.0,0.0,1.3286982,0.0,0.0,0.33978164,0.32220432,0.060992386,0.0,1.0261583,0.0,0.55401963,0.47264987,0.0,0.43425918,0.46523803,0.1924859,0.7365681,0.0,0.0,0.0,0.111662865,0.0,0.45752814,0.49858817,0.0,0.25196654,0.783431,0.0,0.0,0.5346807,0.2450228,0.27465877,0.1434808,0.0,0.0,0.16491276
petsematarymovie,0.8103529,0.15399481,0.34602004,0.0,0.61547625,0.75422025,0.9886488,0.17309971,0.0,0.11435889,0.0,0.0,0.0,1.0779389,1.0927632,0.5048695,0.0,0.0,0.97973204,0.7660213,0.12818103,0.56176966,0.8943726,0.6008284,0.0,0.9805086,0.8266241,0.96147096,0.83979785,0.33166614,0.20558584,0.0,1.41032,0.0,0.8343119,0.75060326,0.0,0.77110565,0.67682546,0.66077447,0.44569874,0.73280394,0.0,0.45401797,0.83846915,0.28492022,0.7843945,0.54221284,0.40747836,0.0,0.7459836,0.0,0.6806692,0.0,0.771175,0.9802232,0.49431264,0.6807812,0.31330407,0.3393382
piercingmovie,0.3294994,0.0,0.0,0.0,0.53058255,0.5414538,0.92593396,0.0,0.0,0.017636437,0.0,0.0,0.3364237,0.41295484,0.7137143,0.3264216,0.0,0.0,0.91515434,0.6360841,0.25309804,0.55185646,0.65212196,0.0,0.0,0.81543773,0.52303094,0.50622255,0.37899533,0.50423944,0.0,0.0,0.80051386,0.0,0.73244613,0.15532337,0.0,0.82745886,0.7989959,0.22783896,0.12387639,0.51047635,0.0,0.13610193,0.54775643,0.10428045,1.2297728,0.13593355,0.05747131,0.0,0.52965736,0.0,0.5456258,0.1310867,0.5995325,0.5823434,0.41829044,0.42597416,0.0,0.6059444
playingwithfire,0.7047477,0.3561645,0.37240058,0.0,0.41867954,0.743314,0.9299755,0.0,0.0,0.08706142,0.0,0.0,0.4926159,1.0053309,0.88327605,0.29580724,0.0,0.0,0.8800156,0.92046547,0.33551082,0.42540014,0.6453701,0.7232814,0.0,1.2678359,0.75746036,0.9140885,0.531369,0.31865925,0.15287259,0.0,1.4950674,0.0,0.88898987,0.7052307,0.0,0.73584986,0.54684615,0.30363652,0.9163404,0.65505266,0.0,0.26639608,0.798541,0.36725128,0.72905886,0.7139941,0.59099305,0.0,0.67190814,0.39630026,0.8340676,0.0,0.9881583,1.0063034,0.40320522,0.88299054,0.46397132,0.42684436
playmobilthemovie,0.49725702,0.10320571,0.414072,0.0,0.5768855,0.6992024,0.75324595,0.20331234,0.0,0.14699702,0.0,0.0,0.0,0.7976875,0.9413043,0.2235561,0.0,0.0,0.9232815,0.66428274,0.39648697,0.43453634,0.81515753,0.70123446,0.0,0.58021426,0.5984665,0.71758866,0.42186365,0.43486932,0.37928656,0.0,1.1382197,0.0,0.6886136,0.5437538,0.0,0.74317896,0.634029,0.33874923,0.40750855,0.42113632,0.0,0.4797616,0.6244671,0.17307518,0.73883843,0.5148978,0.44269225,0.0,0.6310032,0.051786862,0.75913584,0.0,0.6664961,0.9357238,0.47799736,0.6885413,0.34115434,0.2887316
pomsmovie,0.3669701,0.0,0.27826998,0.0,0.25162926,0.5765758,0.49791276,0.093912035,0.0,0.008089442,0.0,0.0,0.08202152,0.44094616,0.5603302,0.16397652,0.0,0.0,0.6974216,0.30100954,0.20758195,0.3663057,0.3789334,0.41099396,0.0,0.58757603,0.58074933,0.5212672,0.3691291,0.27534023,0.21780623,0.0,0.7422636,0.0,0.4623167,0.40158617,0.0,0.57608163,0.28353256,0.25676647,0.40216196,0.36501178,0.0,0.32410395,0.49846858,0.14448617,0.6347859,0.26149443,0.3419034,0.0,0.53006685,0.0,0.5837819,0.0,0.5184833,0.56108165,0.27770105,0.5770126,0.23445725,0.26170573
queenandslim,1.2509848,0.0,0.30880168,0.0,1.2647796,1.2631875,1.2764429,0.0,0.0,0.021274388,0.0,0.0,0.14683287,1.1429302,1.2652525,0.25445288,0.0,0.0,1.5459665,0.5377251,0.037709113,0.73583263,0.8322279,0.67188054,0.0,1.4605215,1.2777667,0.9635034,0.5783603,0.81499434,0.28731894,0.0,1.4224645,0.0,1.0857863,0.57102716,0.0,1.1336316,1.3195692,0.38283247,0.75833386,0.56212676,0.0,0.39972407,0.361675,0.32088244,1.3404486,0.74084383,0.3909082,0.0,0.5641599,0.0,1.2462196,0.0,1.0839577,1.2093965,0.92595094,0.91559416,0.20283788,0.67807144
rambomovie,0.48935,0.0,0.24179435,0.0,0.39418828,0.42879242,0.62896025,0.104460895,0.0,0.10380699,0.0,0.0,0.109208696,0.42417806,0.4525616,0.08407669,0.0,0.0,0.58366275,0.370901,0.09046225,0.20820366,0.3229138,0.34594083,0.0,0.5600461,0.47127527,0.38801587,0.35498652,0.24321379,0.22954343,0.0,0.7313204,0.0,0.38324612,0.42683405,0.0,0.44533202,0.5650396,0.11125676,0.2653185,0.39724633,0.0,0.15396991,0.3602912,0.064430244,0.62795186,0.34972477,0.1826482,0.0,0.38161737,0.0060866047,0.582734,0.0,0.46020997,0.49621367,0.28974319,0.40932956,0.20768669,0.3690479
