movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
spiesindisguise,0.42712465,0.64282703,0.0071109054,0.0,0.0,0.00123276,0.4190637,0.20444,0.55424887,0.25953847,0.29510736,0.0,0.30538636,0.27506897,0.48891383,0.5881226,0.0,0.52803075,0.6519764,0.061457057,0.215699,0.058727387,0.0,0.3488638,0.0,0.7160045,0.4438528,0.8308768,0.6984316,0.7425652,0.0,0.3188134,0.5630119,0.65141076,0.4353334,0.7030389,0.60452694,0.23484561,0.89765954,0.52476424,0.37857875,0.16112387,0.64445144,0.41579032,0.37126064,0.25765073,0.2888618,0.60750085,0.11666371,0.0067381468,0.02738979,0.0,0.102056116,0.32730195,0.25482944,0.64298296,0.49697542,0.8589293,0.4185441,0.0,0.365056,0.0,0.0,0.0,0.24702586,0.07470794,0.45347008,0.24023603,0.823431,0.4557293,0.14226991,0.015413811,0.60740554,0.6519112,0.8262618,0.48430872,0.18734819,0.25425303,0.8233993,0.0,0.5194098,0.49124423,0.5002215,0.43375605,0.67233735,0.92094463,0.2386585,0.65750694,0.7494261,0.27798796,0.0,0.37089846,0.72957397,0.0,0.72601837,0.21444452,0.029218782,0.59289294,0.50559443,0.7161519,0.32838815,0.71653306,0.3610626,0.025926638,0.7674458,0.2603571,0.6140027,0.82934266,0.04430633,0.023036044,0.2641726,0.0,0.28783596,0.16920015,0.31103426,0.27143997,0.74735385,0.63895166,0.73388684,0.0,0.0,0.278938,0.84362054,0.3724901,0.28872675,0.63268965,0.0,0.3247734,0.38501891,0.3430169,0.61606735,0.49455732,0.38685617,0.19600627,0.50274104,0.47425565,0.0,0.36239287,0.040558126,0.40560952,0.7937294,0.0,0.66199756,0.4331138,0.0,0.47579113,0.7639911,0.26014063,0.0,0.83877707,0.0,0.3912952,0.53778785,0.4330224,0.688553,0.0,0.66341174,0.0,0.55679804,0.46684557,0.2637454,0.0,0.3561191,0.59811205,0.0,0.7566907,0.22571531,0.38420823,0.24973783,0.0
starwars,0.5591257,1.2592674,0.020266708,0.0,0.0,0.039703667,1.3460526,0.49573234,1.1093643,0.12181738,0.93429124,0.0,0.35199332,0.8848878,0.97207046,0.6141464,0.0,1.1918739,1.3829423,0.0,0.33210388,0.07432529,0.0,1.0533938,0.0,0.60292786,1.6320529,0.7886807,1.1476425,1.2528845,0.0,0.47911784,0.66168386,1.0312866,0.621273,0.6482003,0.4830771,0.56487876,1.5236008,1.3966763,1.1210086,0.0,1.6512152,0.3662629,0.31538245,0.85490394,0.12119182,1.0137347,0.7234063,0.4609445,0.093523234,0.0,0.35153037,0.0,0.714478,0.9665679,0.80115867,1.1277691,1.183301,0.0,0.31101128,0.08382587,0.0,0.0,0.35301656,0.29281867,1.5155728,0.5437355,0.646435,0.8923569,1.2315701,0.0,1.1645057,0.5873292,1.352768,0.60305685,0.81011796,0.94100016,1.7389545,0.0,1.2817491,0.8108122,0.3631222,0.7988177,1.4234742,1.6852432,0.53626704,0.80975616,1.0312957,0.9942075,0.0,0.5385722,1.5262176,0.0,1.4268663,0.7559025,0.0,1.1844015,0.8412105,1.0871444,0.26686308,0.9859425,0.75664014,0.34463307,1.6287532,0.6711226,1.8080021,1.4314868,0.2137202,0.8325473,0.6421488,0.0,0.92532575,0.0,0.61370575,0.8813483,1.5362539,0.8135563,0.6694789,0.0,0.005440822,0.24196841,1.3238552,0.8932655,0.6960081,1.5203276,0.0,0.5032138,0.7261972,0.3129521,0.9862405,1.1137146,0.49004748,0.6064634,0.754203,0.67832875,0.0,1.2537701,0.0,1.2581866,0.7094289,0.428495,1.2740874,0.90151244,0.0,0.7428565,1.27862,0.55605906,0.0,1.1127664,0.0,0.02922986,0.7537629,1.0692575,0.83347243,0.0,1.1363518,0.0,0.7672329,0.6973726,0.09511864,0.0,0.6390875,0.44529226,0.0,0.9700008,0.029766416,0.4985761,0.42399448,0.0
stormboymovie,0.07327198,0.3868734,0.0,0.0,0.0,0.0,0.4698755,0.156693,0.29239053,0.14146905,0.2775953,0.0,0.29345977,0.30041632,0.36178118,0.3161186,0.0,0.2777499,0.44142574,0.0,0.041499726,0.0,0.0,0.31857282,0.0,0.30151358,0.33972782,0.3560256,0.27158016,0.4534423,0.0,0.19188397,0.26709792,0.24596912,0.3393394,0.3383381,0.1833628,0.19268599,0.48688152,0.42217174,0.047784142,0.0,0.16555178,0.28597185,0.21032374,0.104362324,0.0,0.38976264,0.17684172,0.12835242,0.0,0.0,0.07142787,0.0,0.15634476,0.50171334,0.29929402,0.41824073,0.24533732,0.0,0.30862528,0.0,0.0,0.0,0.050507344,0.17528696,0.43187258,0.1583087,0.37919053,0.40159252,0.0,0.0,0.37755388,0.30055103,0.37577698,0.36531448,0.19186707,0.17641242,0.45315844,0.0,0.17083083,0.23666294,0.2673564,0.3362233,0.29128018,0.42061543,0.11765914,0.28153896,0.41562203,0.18459153,0.0,0.23786469,0.40799907,0.0,0.36583316,0.16320148,0.08179942,0.3846341,0.36278704,0.28825423,0.24586728,0.39358893,0.15632915,0.015184469,0.5712701,0.21259323,0.3910286,0.3001847,0.17999043,0.053914607,0.03394007,0.0,0.17774458,0.17694446,0.16608441,0.318726,0.27620915,0.14393374,0.46424556,0.0,0.1530846,0.11268656,0.32847697,0.36946163,0.16988057,0.30072814,0.042876225,0.1181466,0.19689661,0.04951482,0.44267356,0.40519506,0.326122,0.23897298,0.2071083,0.14858107,0.0,0.23994935,0.17955655,0.45173547,0.32813892,0.0,0.38481367,0.20877756,0.0,0.277599,0.23972683,0.19871993,0.0,0.30075648,0.0,0.06300305,0.47301692,0.21065465,0.248433,0.0,0.15777226,0.0,0.20120037,0.4184935,0.122743756,0.0,0.31486154,0.2909165,0.03333524,0.38846725,0.059945226,0.21714184,0.24919057,0.0
stubermovie,0.16385224,0.3706568,0.0,0.0,0.0,0.0,0.32126856,0.11388546,0.39748767,0.226259,0.3176872,0.0,0.16689977,0.23530722,0.4796425,0.42410925,0.0,0.33946374,0.48116904,0.021544784,0.15105735,0.06435927,0.0,0.30783483,0.0,0.24989906,0.29652837,0.39818236,0.307632,0.4586806,0.0,0.056129668,0.30112982,0.4165253,0.30658406,0.5250163,0.46217418,0.15849021,0.5119702,0.35196885,0.16599983,0.15765347,0.4495811,0.3663491,0.29242975,0.17270565,0.08705782,0.4470259,0.12658882,0.0,0.006198515,0.0,0.1765947,0.18626785,0.14532039,0.27828306,0.2751811,0.5325602,0.28943115,0.0,0.21736147,0.0,0.0,0.0,0.04481806,0.06460601,0.2786547,0.087366566,0.596176,0.27165294,0.16106342,0.0,0.545609,0.2765711,0.70932716,0.28236446,0.0,0.26990563,0.6195135,0.0,0.35732597,0.1377281,0.10293862,0.3223542,0.44493276,0.434638,0.17729521,0.24931,0.6434376,0.23005131,0.0,0.34591022,0.5811924,0.0,0.49287394,0.20413598,0.10147421,0.45008355,0.3590369,0.51114595,0.39663526,0.2798381,0.18105194,0.051613763,0.46972036,0.30829158,0.43291813,0.46917954,0.14536926,0.0,0.04766786,0.0,0.011089021,0.15648761,0.15697083,0.42429346,0.31949404,0.42786464,0.3651982,0.0,0.1237118,0.106011406,0.49130383,0.20689908,0.15384416,0.41937536,0.11032951,0.0748335,0.064260274,0.30523854,0.41803902,0.25977856,0.30865824,0.07313913,0.230756,0.31903973,0.013647421,0.23063344,0.110580906,0.37902668,0.52823335,0.09493091,0.55624986,0.23198274,0.0,0.6148329,0.38637906,0.3026137,0.0,0.49776626,0.0,0.044284444,0.42473814,0.2588361,0.22293188,0.0,0.27320483,0.0,0.42061588,0.53328586,0.26866764,0.0,0.298109,0.51506895,0.0,0.2926713,0.02322423,0.1357564,0.1189596,0.0
taosdfilm,0.09695516,0.20161557,0.046446178,0.0,0.0,0.03213836,0.17603053,0.052458573,0.28493482,0.0863011,0.19102699,0.0,0.24104722,0.17516169,0.31368947,0.2752174,0.0,0.21481411,0.30365795,0.010002079,0.13768846,0.046631135,0.0,0.22738393,0.0,0.26410443,0.1749456,0.17163101,0.20634864,0.35274017,0.0,0.074605,0.12701856,0.22814947,0.13447185,0.23215424,0.36493343,0.16532284,0.2968255,0.2184947,0.25333118,0.10198411,0.23602502,0.1911214,0.074245535,0.15255131,0.0,0.32393983,0.012129666,0.024454826,0.0,0.0,0.051195048,0.031675037,0.19099157,0.30249128,0.20190847,0.253936,0.23855205,0.0,0.22254176,0.0,0.0,0.0,0.021704497,0.0,0.29190597,0.18279469,0.13126215,0.11107202,0.102087915,0.072423816,0.29078606,0.2044813,0.257079,0.1423606,0.13560945,0.09399609,0.43734404,0.0,0.17199567,0.13874546,0.17909849,0.30452907,0.26637867,0.44468427,0.068066604,0.2062431,0.28613797,0.1932835,0.0,0.25022018,0.32469076,0.0,0.31944224,0.08098756,0.09539978,0.2747866,0.17760049,0.2663216,0.3044013,0.24044997,0.21191806,0.056564365,0.36958033,0.15072396,0.376351,0.3016147,0.16069788,0.068607435,0.093706004,0.0,0.10186081,0.11554231,0.15499741,0.24322404,0.35226047,0.16383617,0.23887762,0.0,0.06209123,0.0134891495,0.3673891,0.1584037,0.19721219,0.33094984,0.0,0.09477019,0.26157165,0.07649222,0.19553535,0.2732036,0.22474775,0.13169129,0.06026911,0.27243498,0.0,0.21646833,0.013497728,0.41383055,0.18534525,0.012405935,0.29383272,0.11206067,0.0,0.36328194,0.14458284,0.11601634,0.0,0.33280239,0.0,0.09353059,0.22855215,0.33500606,0.17568724,0.0,0.20989159,0.0,0.24375975,0.32411414,0.19251654,0.0,0.24042489,0.27133718,0.0,0.23913708,0.06355999,0.12515378,0.06523986,0.0
teenspiritmov,0.0,0.7360765,0.0,0.0,0.03242443,0.028723417,0.63987345,0.26199198,0.6216811,0.04495562,0.34771633,0.0,0.37209025,0.20744261,0.67701274,0.65977883,0.0,0.5724239,0.88661027,0.076455586,0.18396856,0.0,0.0,0.6061056,0.0,0.41008502,0.6176565,0.660797,0.51926476,0.543363,0.0,0.22882088,0.63367313,0.4448773,0.31739256,0.50360435,0.6416049,0.4851103,0.66120774,0.85183394,0.4675581,0.0038644709,0.5842762,0.5963793,0.30474675,0.6010732,0.06864179,0.6945549,0.06356704,0.10624734,0.0,0.0,0.19879512,0.3777261,0.32019022,0.5239816,0.17570812,0.69869,0.56125975,0.0,0.40992188,0.0,0.0,0.0,0.023648338,0.06396727,0.5023836,0.5355993,0.4118069,0.42664695,0.31484872,0.0,0.7566561,0.30742154,1.0805023,0.57569265,0.52668035,0.44898614,1.169986,0.0,0.32451552,0.6113271,0.48783726,0.270827,0.44338262,1.06176,0.21880713,0.44540966,0.6754096,0.5266112,0.0,0.5820589,0.89358056,0.0,0.5879437,0.3076631,0.050953507,0.75030106,0.42011338,0.516708,0.7108149,0.41917416,0.33589378,0.08186912,0.8956733,0.38154006,1.1489317,0.9370374,0.48582202,0.0,0.11241433,0.0,0.21355866,0.2041221,0.46580103,0.7067213,1.0039389,0.7475525,0.32771552,0.0,0.3976781,0.36647236,0.5821727,0.45630088,0.59111315,0.4804524,0.0,0.16688766,0.0,0.3466664,0.49524224,0.29994005,0.58493865,0.12213701,0.1027554,0.32991713,0.0,0.6055782,0.24038187,0.44520518,0.5576108,0.31520706,0.4211099,0.22576728,0.0,0.69274473,0.74277866,0.34715807,0.0,0.62508786,0.0,0.0,0.7953445,0.35225585,0.50512415,0.0,0.44388255,0.0,0.57375824,0.5964148,0.23997635,0.0,0.7165518,0.6190254,0.0,0.66109705,0.0,0.16357277,0.021687562,0.0
terminator,0.19188893,0.6453074,0.0,0.0,0.0,0.00022073649,0.45052025,0.10699487,0.55376446,0.24276762,0.393614,0.0,0.4788583,0.36355704,0.33917713,0.48224768,0.0,0.2780171,0.59247875,0.0035331333,0.22261308,0.0359286,0.0,0.37352774,0.0,0.35962775,0.58308095,0.45264962,0.4255244,0.54375815,0.0,0.405165,0.48909032,0.34108618,0.53687304,0.2689106,0.48894322,0.27636406,0.6128557,0.62340796,0.6285843,0.0,0.5006987,0.35568035,0.17278752,0.27787665,0.06333097,0.7910871,0.0,0.07412166,0.0,0.021557458,0.0,0.41742918,0.15702996,0.5006823,0.5422283,0.82275957,0.30718076,0.0,0.35542446,0.0,0.027079057,0.0,0.0,0.23398174,0.85431516,0.22049226,0.40047014,0.3886097,0.29285133,0.0,0.4733834,0.45704398,0.6371861,0.54766196,0.36847806,0.1579497,0.66411024,0.0,0.38174587,0.39669797,0.27739987,0.4177676,0.70120114,0.9262162,0.04405506,0.41430974,0.631045,0.39475542,0.0,0.30443195,0.43262473,0.0,0.65570146,0.26793602,0.2819171,0.49317265,0.24336682,0.419857,0.49390087,0.44005716,0.33358258,0.086697385,0.6652321,0.27990457,0.7028013,0.669456,0.04403577,0.2010219,0.047394983,0.0,0.4517685,0.3928164,0.21281832,0.36754343,0.62716013,0.50632477,0.4558524,0.0,0.17930005,0.16101007,0.7312757,0.5118777,0.22212648,0.49048135,0.0,0.3084878,0.30837736,0.018512007,0.5911616,0.6498285,0.63765204,0.21301419,0.1372452,0.39541465,0.0,0.40441534,0.12673536,0.7031081,0.46094295,0.2622554,0.47642022,0.5088528,0.0,0.42884347,0.46890467,0.36451435,0.0,0.59975266,0.0,0.28696135,0.59209025,0.35981327,0.49007162,0.0,0.4513863,0.0,0.42989224,0.53550863,0.36223277,0.047869235,0.2199,0.35155353,0.0,0.54100734,0.23628788,0.34389675,0.15259112,0.0
theaeronautsmov,0.12989204,0.26510066,0.0,0.0,0.071514785,0.0049378974,0.22363319,0.07285957,0.3481553,0.10359209,0.17091435,0.0,0.3014057,0.17883655,0.19441952,0.2553628,0.0,0.26745093,0.31688792,0.0,0.025078995,0.0,0.0,0.26293737,0.0,0.16458715,0.29304567,0.2363997,0.21647613,0.33814564,0.0,0.10090159,0.2220548,0.193061,0.14168137,0.17772688,0.22414353,0.15055543,0.34027365,0.22919111,0.17254859,0.0,0.3489758,0.21025005,0.048699364,0.1881025,0.0,0.2857556,0.058233634,0.017999025,0.012839676,0.0,0.14672408,0.092195384,0.12930398,0.21543781,0.2465826,0.31620613,0.24409907,0.0,0.16567463,0.0,0.0,0.0,0.06785704,0.07174766,0.23218319,0.06272033,0.25279468,0.26018563,0.31847435,0.0,0.301133,0.21558446,0.28900474,0.1363926,0.25833553,0.1472368,0.4592696,0.0065243635,0.23956871,0.2007624,0.15346336,0.14743322,0.31932977,0.40298975,0.21801051,0.23991802,0.28860107,0.15795204,0.0,0.12469288,0.22208333,0.0,0.37582862,0.15249527,0.07099618,0.3486251,0.14889447,0.26616973,0.18682942,0.28722432,0.18633193,0.027904846,0.2667341,0.25909483,0.34246266,0.31003183,0.17021328,0.08223921,0.1552961,0.0,0.14801137,0.13402067,0.16869697,0.25246444,0.30135787,0.22581153,0.19145207,0.0,0.106493376,0.0,0.3134463,0.19593683,0.156156,0.28455,0.0,0.17362596,0.15156195,0.15252145,0.2475731,0.26703793,0.15820307,0.0892413,0.10147279,0.2862606,0.0,0.21200904,0.0,0.35366693,0.33131722,0.0,0.22710271,0.13814464,0.0,0.31555378,0.2405696,0.15002751,0.0,0.26970807,0.0,0.05547141,0.18990675,0.24427998,0.2597904,0.0,0.29320598,0.0,0.2368002,0.22276096,0.16291389,0.017897591,0.19453165,0.13911955,0.0,0.29557958,0.0,0.17483383,0.10564178,0.0
thebestofenemies,0.25251976,0.3245254,0.012014892,0.0,0.0,0.045253627,0.35525164,0.17285344,0.37456492,0.2709613,0.37331036,0.0,0.47320098,0.26323515,0.383718,0.49287897,0.0,0.3943307,0.28320295,0.0,0.24283636,0.0,0.0,0.29189095,0.0,0.34401962,0.3745371,0.58687043,0.37836418,0.758222,0.0,0.22404806,0.4708717,0.45513606,0.25138536,0.47992274,0.47195232,0.2502015,0.47688654,0.39029077,0.5069077,0.0,0.42129466,0.29711753,0.27733973,0.1461315,0.056646727,0.65301406,0.024530645,0.0,0.0,0.0,0.122370094,0.009514242,0.20405464,0.6665171,0.26219183,0.61406255,0.34495795,0.0,0.28298512,0.0,0.0,0.0,0.0711054,0.120698996,0.46775284,0.37590232,0.34994045,0.31192657,0.1908238,0.0,0.59587204,0.33287892,0.5747629,0.20287004,0.48647153,0.25623634,0.7201032,0.0,0.3530022,0.3244782,0.2757683,0.598322,0.54524225,0.6254968,0.1640886,0.37676644,0.47383252,0.5184548,0.0,0.3177555,0.6076099,0.0,0.6350415,0.16024241,0.08335166,0.71294415,0.446993,0.58215386,0.3739718,0.55728316,0.40277168,0.045647006,0.58001965,0.25871688,0.5388854,0.76189876,0.13656414,0.0,0.12806614,0.0,0.39306796,0.24586079,0.3561247,0.5946507,0.57701474,0.4973018,0.4126089,0.0,0.0,0.15885386,0.6003727,0.27217335,0.21175775,0.4849781,0.0,0.10012692,0.4346896,0.18834232,0.41229612,0.4215172,0.29876363,0.22971241,0.2742424,0.43575975,0.0,0.2087884,0.1320625,0.48915583,0.46620303,0.043763317,0.5388499,0.3069611,0.0,0.3575443,0.44395107,0.3168132,0.0,0.51357704,0.0,0.19041456,0.66612035,0.36266547,0.5373038,0.0,0.23711418,0.0,0.52757454,0.33272994,0.32620278,0.117673,0.18040298,0.36815742,0.0,0.5422644,0.0,0.1829007,0.10137621,0.0
thedeaddontdie,0.16619787,0.57495004,0.0,0.0,0.0,0.0,0.50960994,0.16928749,0.5428615,0.16898322,0.4156658,0.0,0.35493195,0.16379753,0.6030181,0.1109225,0.0,0.44739065,0.60168123,0.009718443,0.1060394,0.19645227,0.0,0.46246874,0.0,0.4576994,0.61224365,0.62830275,0.52847236,0.5739071,0.0,0.13276467,0.4758284,0.4421397,0.2794076,0.33261335,0.396567,0.30402187,0.4684762,0.39088506,0.41246098,0.16305767,0.55920047,0.29595307,0.14488111,0.30505309,0.012912685,0.60817003,0.036400653,0.0435607,0.0,0.0,0.048011478,0.0,0.0970341,0.59088886,0.17897332,0.5583349,0.27088502,0.0,0.17979532,0.0,0.0,0.0,0.13832687,0.037122663,0.2775129,0.2759434,0.5077651,0.35531268,0.20157759,0.0,0.4752852,0.45574263,0.5867514,0.29330868,0.47450194,0.35718533,0.6719092,0.0,0.3367023,0.40241894,0.49060506,0.26387957,0.5487417,0.6576293,0.29477248,0.4855101,0.1780006,0.34137744,0.0,0.25575155,0.6818343,0.0,0.4756979,0.37070176,0.20832369,0.59452593,0.39051375,0.3393026,0.4064672,0.48764804,0.3358867,0.0,0.79766244,0.30572638,0.50259215,0.4499659,0.119273156,0.07912007,0.25690132,0.0,0.2277457,0.101873666,0.3081019,0.6197825,0.45524266,0.5684519,0.49906284,0.0,0.14866035,0.30093628,0.47963962,0.37579054,0.29661405,0.21159475,0.0,0.14162762,0.22812586,0.30270433,0.38985872,0.5613297,0.39531076,0.18792996,0.24568255,0.40949705,0.0,0.18609998,0.0,0.5153037,0.4095909,0.2237372,0.4863404,0.24785909,0.0,0.48194674,0.46454632,0.22721274,0.0,0.7181714,0.0,0.1503835,0.45037237,0.4444522,0.32254595,0.0,0.288123,0.0,0.49029773,0.41760525,0.39398992,0.0,0.3644899,0.46428105,0.0,0.4583584,0.053843044,0.08781911,0.29124022,0.0
thefarewell,0.36118296,0.52274066,0.06365467,0.0,0.0,0.0046634525,0.2723642,0.29044363,0.3789751,0.16277923,0.23424883,0.0,0.23761679,0.38915968,0.354748,0.23217845,0.0,0.38466343,0.5924245,0.08171606,0.15173772,0.0616387,0.0,0.27939692,0.0,0.33024666,0.30505958,0.4782274,0.41644982,0.44226572,0.0,0.26322982,0.3159542,0.37462068,0.24411975,0.34595835,0.24983081,0.16937125,0.5372849,0.4520164,0.14460763,0.066173986,0.5011853,0.18702896,0.20206617,0.30773434,0.0,0.39700636,0.04639673,0.050075516,0.073368356,0.0,0.092645355,0.0,0.12635922,0.45925552,0.30091533,0.40063882,0.2934842,0.0,0.3720526,0.04785271,0.0,0.0,0.14290617,0.07326392,0.4902291,0.18717071,0.4233819,0.33033687,0.16605628,0.0,0.24011867,0.47415182,0.498395,0.28851107,0.27735072,0.22484316,0.54241395,0.0,0.3483702,0.40109754,0.36344156,0.29542524,0.508301,0.56978196,0.30097306,0.3837059,0.5044118,0.33874223,0.0,0.19543205,0.40080205,0.0,0.40395287,0.35092592,0.07109879,0.46100858,0.26197338,0.47898826,0.3471323,0.5395967,0.29381192,0.0024535032,0.45107144,0.1492495,0.51565063,0.5016141,0.16123223,0.0575899,0.18354994,0.0,0.20945358,0.24148676,0.17393899,0.3343175,0.387794,0.38546035,0.3659019,0.0,0.00016194768,0.030760618,0.42834273,0.36922967,0.13405333,0.28654778,0.0,0.17175153,0.3037547,0.09918705,0.3731346,0.38442427,0.3212947,0.2251166,0.17399555,0.3085579,0.0,0.2490918,0.11877169,0.36421028,0.38310626,0.037603244,0.2976571,0.20654987,0.0,0.32022238,0.3917001,0.279302,0.08582532,0.4702952,0.0,0.0,0.37241563,0.35992113,0.3689518,0.0,0.3615816,0.0,0.45061323,0.4626441,0.19881621,0.0,0.09221994,0.24856928,0.0,0.33384535,0.13462964,0.2872791,0.27203706,0.0
thehighwaymen,0.12922788,0.42722785,0.0,0.0,0.0,0.08892061,0.39245734,0.053748164,0.5398684,0.22881398,0.20479172,0.0,0.38686675,0.3801076,0.380719,0.30967772,0.0,0.52291954,0.6378278,0.03392403,0.035944924,0.0,0.0,0.23730715,0.0,0.27466294,0.36902866,0.35379678,0.36196014,0.34937277,0.0,0.27559778,0.29058263,0.3757853,0.20599425,0.43419027,0.41980582,0.36292365,0.4030241,0.43623886,0.18815066,0.079904065,0.49764645,0.2766578,0.09557237,0.15831001,0.055021636,0.29630825,0.09280096,0.0,0.0,0.0,0.19852334,0.018489093,0.102317065,0.37679213,0.29975012,0.41088456,0.24826166,0.0,0.24486934,0.0,0.0,0.0,0.1123156,0.039920848,0.49749753,0.12767935,0.31494972,0.27138302,0.16518044,0.0377939,0.5280124,0.37529483,0.4825706,0.31922823,0.35491753,0.32157797,0.5400522,0.0,0.22942792,0.34335786,0.12397128,0.25099716,0.43056244,0.6599846,0.24279907,0.4903444,0.481122,0.3358813,0.0,0.38392296,0.5416008,0.0,0.62134784,0.23864397,0.0918517,0.44819507,0.2563515,0.4032526,0.2968401,0.38271233,0.21604249,0.14229782,0.55434656,0.21738067,0.55040306,0.65441185,0.0,0.046839297,0.101338126,0.0,0.35062295,0.17410511,0.25553408,0.32337096,0.5453658,0.4461134,0.49055952,0.0,0.07614176,0.0,0.29824516,0.24711804,0.3344622,0.42516127,0.0,0.19181092,0.43530038,0.0,0.592172,0.4299181,0.31985834,0.27325347,0.28467715,0.34677073,0.0,0.33706215,0.0,0.53654927,0.3719259,0.0,0.38275284,0.20436682,0.0,0.50434846,0.375723,0.30256784,0.0,0.4627749,0.0,0.19685465,0.37232372,0.32433128,0.5228871,0.0,0.39065996,0.07517475,0.46449527,0.43562755,0.0647349,0.008780927,0.37312382,0.25956705,0.0,0.5901784,0.20233507,0.27811515,0.06913422,0.0
thehummingbirdprojectfilm,0.0912778,0.16384055,0.0,0.0,0.0,0.020489609,0.1507682,0.06766545,0.17664346,0.05839949,0.1426379,0.0,0.11967565,0.11673014,0.15878853,0.12204418,0.0,0.14893398,0.18754108,0.004710067,0.07141741,0.012796764,0.0,0.13916507,0.0,0.13628647,0.16327181,0.16797169,0.15643013,0.20542689,0.0,0.08053339,0.15253367,0.1753776,0.13666035,0.14368808,0.14683408,0.09185321,0.2053449,0.16420598,0.14273727,0.01813716,0.19004156,0.113020174,0.058839418,0.09000548,0.008543909,0.19304562,0.0334908,0.03741005,0.0034363195,0.0,0.05866418,0.040728323,0.081337765,0.1812491,0.13016358,0.20493558,0.13106568,0.0,0.13106936,0.0,0.0,0.0,0.034784887,0.023020532,0.1765812,0.09986232,0.15692377,0.13956492,0.083237074,0.0,0.18033943,0.12870641,0.20438462,0.12278464,0.11910952,0.09963839,0.24180765,0.0,0.13331443,0.113547646,0.10812323,0.13191731,0.18449676,0.24328928,0.074544,0.14714137,0.1875547,0.11588981,0.0,0.12988752,0.20152289,0.0,0.2045936,0.09083556,0.027462149,0.19561346,0.12308701,0.15827915,0.13397618,0.18826097,0.13819338,0.029645089,0.21388814,0.107685894,0.21690543,0.22735128,0.053485535,0.041868567,0.07134937,0.0,0.1053292,0.07069856,0.10060151,0.14521159,0.21070828,0.16226451,0.15628888,0.0,0.026865304,0.04827314,0.18775366,0.13444832,0.08267237,0.14027162,0.0,0.07365079,0.099572286,0.07852954,0.15215017,0.16520102,0.13327903,0.100420594,0.083767205,0.1567551,0.0,0.13180634,0.015115215,0.18715489,0.16569825,0.04085792,0.17919879,0.10436628,0.0,0.16868995,0.17822509,0.104483575,0.0,0.1974519,0.0,0.034500677,0.17703705,0.13983989,0.15564167,0.0,0.13118872,0.0,0.1803346,0.18119298,0.098973066,0.0,0.11144604,0.1300922,0.0,0.18043348,0.042788446,0.0935203,0.08326283,0.0
