movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
lighthousemovie,0.2582897,0.41755784,0.40339783,0.0,0.008113307,0.52160937,0.360003,0.26584387,0.2776961,0.5111387,0.71804065,0.47913006,0.22299673,0.58965623,0.4377405,0.44807324,0.36452055,0.598257,0.68912274,0.40739456,0.40264818,0.505197,0.29578608,0.4211934,0.16772471,0.40774703,0.45370638,0.39653146,0.3387972,0.43183464,0.35241222,0.29523212,0.4358535,0.21509866,0.22824307,0.3897694,0.50668,0.50665617,0.45201942,0.0,0.40707862,0.55789256,0.44185337,0.49633807,0.18416561,0.48294705,0.39017248,0.0,0.22019893,0.35795504
lionking,0.8292085,1.0102804,0.5183521,0.0,0.09013671,1.5760247,0.80139095,0.61514294,0.51726985,0.7808416,1.2419541,1.1135502,0.5336218,1.5864967,1.1739279,0.9371731,0.61911476,1.209659,1.7147183,1.1676673,0.8253192,0.52774817,0.71572345,1.2435955,0.3303427,0.8225267,1.5850765,0.88734406,0.8504176,1.3222336,0.6659209,1.1068153,0.8931051,0.75125074,0.835611,0.3724029,1.3219593,1.1406878,1.049332,0.0,0.631549,1.1494145,0.9291362,0.7011687,0.5759465,1.1164364,0.8824245,0.1630568,0.76807564,0.8434779
littlethemovie,0.94604367,0.87111807,0.3193955,0.0,0.24037282,1.3371322,0.46478707,0.3497895,0.38223398,0.60070014,1.5163524,0.8780635,0.49970216,0.98196936,0.63731617,0.8963613,0.32269853,0.88772184,0.9902743,0.77952164,0.8121928,0.61658216,0.51723623,0.9720489,0.28441644,1.0670892,1.2538339,0.8247631,0.82819086,1.0586221,0.89812106,0.9534328,0.6768264,0.40214446,0.7318766,0.3324106,0.8543645,0.9670736,0.97354406,0.10723943,0.79481685,0.5794935,0.74828005,0.66677994,0.44258684,1.1873361,0.7186141,0.0,0.70942485,0.7866625
littlewomenmovie,0.6560032,0.6511241,0.6221301,0.0,0.381207,1.1731081,0.5719293,0.6133567,0.44413233,0.85897344,1.0743418,0.715071,0.20826241,0.9952471,0.9937704,0.747355,0.5920371,1.024939,1.0319732,0.4100482,0.57837975,0.48345286,0.39835235,0.60210806,0.1649569,0.6839874,0.8342847,0.85870516,0.5464211,0.73369336,0.6192048,0.764161,0.79803073,0.58416426,0.73752,0.6898762,0.68997496,0.9555295,0.82218397,0.0,0.792619,0.8424667,0.89838463,0.74493366,0.18846059,0.88828754,0.4209694,0.22818276,0.63082147,0.7218279
littlewoodsfilm,0.56046253,0.6781434,0.4283467,0.0,0.14448632,0.98653024,0.5564394,0.26071018,0.42646036,0.8492201,0.87779,0.54474664,0.0,0.9051031,0.8721098,0.6492381,0.49021697,1.044997,0.7278763,0.3853114,0.5643487,0.5083667,0.6369186,0.7268513,0.014425689,0.53341705,0.66377884,0.5570212,0.41460603,0.48206723,0.35229972,0.58974934,1.0077401,0.26532817,0.84603715,0.6311985,0.570836,0.5156142,0.6128266,0.0,0.566784,0.56526303,0.6122741,0.64558,0.47428527,0.43730485,0.5826099,0.10593107,0.3224514,0.39846438
longshotmovie,0.365876,0.75557065,0.3934264,0.0,0.089818604,1.0129981,0.46365127,0.47471014,0.3352466,0.9016533,0.9388277,0.6333624,0.12829724,0.8772415,0.935729,0.5774337,0.15195338,0.5388291,0.9238411,0.44629824,0.5528197,0.5941489,0.6639597,0.6375195,0.26065147,0.6238611,0.8205645,0.8786855,0.5699397,0.8888827,0.47901255,0.7959353,0.66659564,0.39310518,0.71831155,0.6284287,0.41591382,0.6291479,0.77256435,0.0,0.763216,0.73640275,0.74040645,0.36808062,0.43675938,0.88427794,0.45566812,0.117574945,0.6315491,0.5964727
lordsofchaosmovie,0.33585608,0.4388634,0.43439707,0.0,0.049258884,0.63610125,0.16004127,0.26860437,0.32608575,0.42890394,0.64937705,0.44964123,0.17901376,0.530212,0.5091214,0.48680755,0.29484323,0.3773111,0.78091383,0.38594386,0.4266003,0.4886978,0.5209938,0.5881568,0.0,0.34879318,0.5648263,0.49675256,0.47022805,0.539155,0.50931567,0.36185998,0.46389648,0.35114518,0.41388738,0.56394225,0.42618418,0.5352672,0.5050456,0.0,0.47798923,0.47996482,0.5242796,0.31987262,0.22683166,0.5285667,0.41845807,0.0,0.25824487,0.48511145
lucyintheskyfilm,0.4737682,0.64253527,0.31762162,0.0,0.09395189,0.7085815,0.4622984,0.4521105,0.46097377,0.6364817,1.0018257,0.75114316,0.3293498,0.96419793,0.70723706,0.59192306,0.5087639,0.6616135,0.93883115,0.5516168,0.4745323,0.52483886,0.6963246,0.5939312,0.14692411,0.3028907,0.8168828,0.6168809,0.3358919,0.44905967,0.30054823,0.6137925,0.7371724,0.41326043,0.65461355,0.40024453,0.6101347,0.5557095,0.46869054,0.0,0.716228,0.7465339,0.5658074,0.4318859,0.31920174,0.6245747,0.43656924,0.0,0.6470683,0.5506763
mamovie2019,0.6713875,1.2495598,0.52410525,0.0,0.0,1.377391,0.8502669,0.45202842,0.5295521,1.0173376,1.461894,1.1360747,0.42783502,1.8398799,0.9941806,0.6775614,0.83000124,1.414704,1.5130132,0.7272775,1.1247287,0.6495522,0.98848635,0.75844735,0.23630261,1.0433273,1.266821,0.4280989,0.8639361,1.1752665,0.39903423,0.90745187,1.1794432,0.5239762,0.9903178,0.7185829,0.8324818,1.1560956,0.9891084,0.0,1.142626,1.2735858,1.1958938,0.86773664,0.25778872,0.93915564,0.7476559,0.32930183,0.8613299,0.756125
marriagestory,0.43052834,0.8581357,0.547869,0.0,0.08855015,1.3574908,0.578283,0.34750083,0.32251462,0.7525169,1.3757344,1.1135328,0.6550081,0.898294,0.95826524,0.9323555,0.2436537,1.0955801,1.3034804,0.36321285,0.76496243,0.35686183,0.6421708,0.64921695,0.39167088,0.7972908,0.9804217,0.9939484,0.7982035,0.738509,0.59894055,0.81469065,0.9208531,0.6749797,0.33492863,0.57748985,0.6816155,0.88282245,0.72133744,0.0,1.1012938,0.9036944,0.77352566,0.7579966,0.24220057,0.8364278,0.5664355,0.22646534,0.8319107,0.4497498
meettheaddams,0.5867472,1.1175153,0.5411132,0.0,0.0,1.0010707,0.6015927,0.26402593,0.56982756,0.84536415,1.1401277,0.8147578,0.27169842,1.0443004,0.9020571,0.9367625,0.50059885,0.91964066,1.1985021,0.5042803,0.6211126,0.47128734,0.7111432,0.38787204,0.17131561,0.6949121,0.9372422,0.78249234,0.6709579,1.0310185,0.4100969,0.6991237,0.83883685,0.17754397,0.6000355,0.5929694,0.59526235,0.81336546,0.86579216,0.0,0.8511697,0.82976794,0.9523157,0.6284449,0.22002089,0.8825046,0.44494167,0.0,0.66699755,0.5855961
meninblack,0.8882975,0.9581574,0.2045261,0.0,0.24538341,1.6074148,0.5758353,0.627836,0.76473683,0.96710324,1.2525854,1.0051625,0.20279148,1.3405011,0.90521556,0.6926786,0.70213485,1.1605512,1.2455345,0.45728138,0.6929494,0.69646025,0.733534,1.3272002,0.03680081,0.6876689,1.1115793,0.9728877,0.8330197,0.6818567,0.591508,0.83139706,1.2128221,0.6296091,1.0571353,0.70485914,1.0481014,0.7838579,0.83542126,0.0,0.7488152,0.9243623,0.84680295,0.6343987,0.3647412,1.3011457,0.9268198,0.007843373,0.5573453,1.0813375
midsommarmovie,0.5723426,0.47040826,0.65478265,0.0,0.07746181,0.9799143,0.36339992,0.37365088,0.48266044,0.8394049,1.0140568,0.7383875,0.26549256,0.86547303,0.72701186,0.7091018,0.64616394,1.0559491,1.0338503,0.48980796,0.744174,0.711038,0.32503316,0.60700655,0.1911191,0.56172276,0.61313385,0.6139408,0.4240835,0.87414974,0.5492999,0.62457967,0.76071644,0.37713078,0.39245978,0.6287803,0.62950903,0.9516698,0.8781487,0.0,0.60743964,0.8318263,0.7193614,0.75713074,0.35090932,0.6648103,0.48858318,0.01084522,0.3993655,0.610183
midwaymovie,0.8810458,1.0439203,0.44224215,0.0,0.0,1.0647279,0.6678587,0.6241063,0.3321536,0.82765335,1.1015182,0.70095354,0.053075686,0.9720949,0.916465,0.7411564,0.574368,0.7936097,1.2977971,0.4887193,0.5946351,0.46985736,0.49255767,0.69964975,0.031401865,0.5333886,0.9352552,1.0228232,0.6494717,1.0052214,0.7817867,0.5473795,0.6364866,0.66493285,0.68104017,0.5529624,0.52116215,0.90593606,0.6644625,0.0,0.7043456,0.74587643,0.5569425,0.6078821,0.41060922,0.7522259,1.0096833,0.13120753,0.6515267,0.7466046
missbalamovie,0.633374,1.0114423,0.4980462,0.0,0.18894449,0.90449834,0.64162976,0.7661338,0.37793073,0.6330015,1.1397338,0.8124933,0.23723051,1.0139726,0.96330476,0.59315825,0.44256684,0.802295,0.96001744,0.45793045,0.56102085,0.5336482,0.4717369,0.9321995,0.13128556,0.7076663,0.879441,0.85926175,0.56983644,0.77274835,0.4944819,0.574781,0.7692656,0.6166518,0.7178924,0.44554132,0.7317474,0.7730324,0.6696239,0.0,0.8244326,0.7187189,0.7591886,0.60470575,0.17130585,0.88457835,0.42327294,0.108024865,0.5133079,0.6928928
missinglinkfilm,0.2511379,0.4230343,0.16813773,0.0,0.0,0.5679408,0.3118561,0.22548926,0.21116993,0.41312528,0.49208775,0.33477008,0.08084945,0.52378,0.4664601,0.4239653,0.36318928,0.5487713,0.62416065,0.20787184,0.32632115,0.2746111,0.26439726,0.46743944,0.014604777,0.42072162,0.54426724,0.44516394,0.45466623,0.47633535,0.30945486,0.29267573,0.43748093,0.1126792,0.33308235,0.27868286,0.36459506,0.43856278,0.40327927,0.009148763,0.49230295,0.4291729,0.3462208,0.30583525,0.17061192,0.47927895,0.3234615,0.0,0.2800634,0.4006774
motherlessbklyn,0.62589425,1.3728721,0.43069097,0.0,0.10135169,1.496853,0.5671868,0.5369606,0.851364,0.74239075,1.9279292,1.0947411,0.5016394,1.5579089,0.86854416,0.8260344,0.50023514,0.8513219,1.3311411,0.89915264,0.5946809,0.5815352,0.727771,1.0980299,0.11154207,0.6646791,0.80289584,0.98944896,0.8464287,1.0665753,0.786444,0.93662065,0.794709,0.81820905,0.72315323,0.6156674,0.9347835,0.9982508,1.3515568,0.0,0.8663671,1.1068784,0.8335499,0.9545627,0.20512511,1.2223569,0.66572523,0.0,0.6885526,0.6869405
onceinhollywood,0.60879725,1.0685463,0.3364706,0.0,0.31682485,0.6091995,0.9768646,0.37188765,0.22192372,0.62947637,1.1814406,0.8101269,0.20433396,0.76302123,0.81466985,0.6387178,0.7246555,0.6876449,0.99763113,0.7286695,0.44047892,0.57662106,0.35502183,0.78675073,0.37766287,0.9460442,0.70720416,0.6067965,0.62938684,0.7018569,0.4791871,0.64757705,1.0317845,0.2623071,0.56061584,0.6630924,0.6863281,0.8097804,0.7142922,0.0,0.7891456,0.7397859,0.48135993,0.43807748,0.46025568,0.72508335,0.4509056,0.0,0.67973775,0.34792063
onthebasisofsex,0.8064319,0.9164475,0.19932193,0.0,0.18394358,1.7307136,0.6671236,0.6021019,0.54819757,1.3525623,1.9633515,1.1569896,0.18732801,1.100274,1.404373,1.1761101,0.47650972,1.0129898,1.5277908,0.7135591,0.64458716,1.1191572,0.793503,1.0431113,0.41008288,0.9410441,1.0839437,0.8369167,0.90373033,0.9351854,1.1213423,0.93725896,0.7124018,0.95738184,0.84684145,0.9891561,0.7716529,1.2914375,1.118103,0.0,1.180032,0.82841897,1.0174141,0.5111412,0.59584993,1.258825,0.7391545,0.0143701155,1.0028272,0.8673946
overcomermovie,0.45205173,0.46422526,0.28611168,0.0,0.11881394,0.6240148,0.31086025,0.3752043,0.30368572,0.4128462,0.759455,0.518164,0.16413,0.57420945,0.37025455,0.3533709,0.36941168,0.59465486,0.68751526,0.30128363,0.41538623,0.43315268,0.39557454,0.5067171,0.09893792,0.36898854,0.49050382,0.38975742,0.3452816,0.44595623,0.36837012,0.4165026,0.40789577,0.25620484,0.4317839,0.21893832,0.5107426,0.4089764,0.5023455,0.0,0.41979942,0.49666315,0.44202298,0.4224151,0.14543128,0.57062685,0.34274092,0.05026701,0.34761775,0.386287
peanutbutterfalcon,0.6082104,0.43014437,0.37165007,0.0,0.0,0.530982,0.0,0.0,0.17303772,0.49072647,0.58633834,0.49963385,0.0,0.47492146,0.0,0.5109715,0.6836166,0.047901772,0.6230651,0.42744368,0.044026896,0.0,1.1784883,0.15153502,0.06522311,0.46508905,0.0,0.6185884,0.0,0.9411178,0.0,0.7396414,0.64986724,0.3238648,0.5802271,0.8883362,0.43390074,0.31973594,0.0,0.3841741,0.32585564,0.35189638,0.020551298,0.027869314,0.5721854,0.0,0.0,0.0,0.021154575,0.17311
petsematarymovie,0.41710478,0.7039156,0.42667672,0.0,0.054908004,1.0486408,0.3624323,0.7686633,0.68832767,1.0086462,1.2711775,0.96880347,0.3073202,1.320341,0.86017895,0.5703844,0.39197713,1.008208,1.3807281,0.2928409,0.8241385,0.6377708,0.6715016,0.8744482,0.11968656,0.68349206,1.0456761,0.8088637,0.9280799,0.67529225,0.70253474,0.851936,0.88564724,0.46412888,0.7903459,0.4929539,0.7767314,0.75796145,0.7459193,0.0,0.888366,0.96713436,0.89367485,0.77839893,0.43681183,0.9198632,0.51874787,0.0,0.78292155,0.5887199
piercingmovie,0.0,0.86684096,0.37309247,0.0,0.0,1.1109171,0.44124496,0.31194595,0.13356875,0.86512804,1.0188882,0.38139895,0.0,0.6403345,0.38358158,0.3659761,0.8011105,0.84433657,0.91206646,0.57918465,0.24109994,0.77080774,0.79806423,0.0,0.0,0.69225633,0.3781378,0.24191867,0.07003449,1.0891544,0.42113355,0.53606087,0.8459784,0.065560415,1.02549,0.874472,0.6293419,0.5194399,0.82432413,0.0,0.74034584,0.7915249,0.92253995,1.0272024,0.087617226,0.3444807,0.0062077567,0.0,0.56590986,0.20255004
playingwithfire,0.6194187,1.0606105,0.45400223,0.0,0.44854218,1.1980382,0.31761754,0.7730731,0.6045134,1.1414367,1.2906578,1.239154,0.31047863,0.9913492,0.76163274,0.9487777,0.34062064,1.0172538,1.311438,0.59214765,0.8973925,0.4646206,0.8045168,1.3009919,0.17651129,0.92709327,1.0803751,0.82947415,0.75509363,1.1372697,0.9372454,0.9521158,0.4498597,0.66569567,0.7807851,0.50833094,0.6331074,0.7149518,0.950267,0.0,0.6990651,1.0674905,0.580154,0.6963785,0.715769,1.0281608,0.6941123,0.00095211156,0.6356446,1.0718548
playmobilthemovie,0.38723937,0.67876834,0.2878705,0.0,0.20995021,0.9519096,0.35047162,0.2732679,0.60588074,0.7305923,1.1487654,0.7094804,0.22037017,0.7371732,0.6758881,0.628779,0.24102364,0.6374745,0.8875453,0.40003964,0.44672906,0.57212126,0.68857664,0.6505224,0.21885535,0.4815617,0.6615059,0.7321597,0.599435,0.5854959,0.6799358,0.65801656,0.5369829,0.77732563,0.46166936,0.5637855,0.5273912,0.8594795,0.84899014,0.0,0.6764163,0.7585763,0.6136823,0.65658563,0.26735377,0.54809874,0.28699198,0.0,0.5324973,0.7433585
pomsmovie,0.3124604,0.4418786,0.28722015,0.0,0.03560854,0.6876952,0.21964136,0.15319985,0.31117734,0.43723503,0.7497782,0.3974094,0.024336157,0.51292783,0.51853025,0.39530575,0.24168348,0.40292668,0.5881256,0.25972828,0.31676146,0.448512,0.4848234,0.4755443,0.07401613,0.41744247,0.5010523,0.41331527,0.40134478,0.43437967,0.42917857,0.473279,0.47488528,0.3482308,0.2880002,0.40317956,0.3498119,0.5678001,0.39125273,0.0,0.39165917,0.40214744,0.29936397,0.36692563,0.1810248,0.47703224,0.31441733,0.0,0.3459329,0.5144356
queenandslim,0.41716436,1.2454004,0.2917451,0.0,0.0,1.5938585,0.3362712,0.1711464,0.7926977,1.1100984,1.379559,0.8923526,0.19869663,1.5958501,1.0797224,0.9536792,0.80827665,1.281279,1.4449114,0.55075514,0.58480334,0.69047713,0.98551744,0.9250497,0.13551122,0.95024943,1.3580247,1.1819241,0.99353755,0.5757651,0.5175461,0.76107705,1.1452955,0.58297026,0.7970996,0.5926496,0.8174637,0.9461692,0.8925714,0.0,1.1993328,1.2661663,0.8886762,0.6750284,0.49505928,1.3064469,0.68265367,0.0,1.0156015,1.0034978
rambomovie,0.35825038,0.46091938,0.14838114,0.0,0.07062941,0.46723968,0.2626105,0.3494244,0.21677573,0.3932485,0.69057053,0.44595784,0.1891172,0.40478534,0.4144969,0.2934469,0.23698881,0.40035787,0.4659738,0.19791253,0.4495931,0.37520608,0.25934654,0.44334978,0.018036438,0.39862376,0.42528155,0.40774247,0.3459723,0.4691968,0.35829097,0.31497908,0.46267372,0.27725172,0.3933295,0.3471846,0.32284456,0.44110477,0.44916585,0.0,0.4499437,0.3912771,0.29831392,0.36396477,0.13313645,0.48991877,0.2727235,0.0,0.3768118,0.22681566
readyornotfilm,0.44590002,0.3900144,0.35796562,0.0,0.12110406,0.6107722,0.5108769,0.33374614,0.3859742,0.57416546,0.9100531,0.58721787,0.2637639,0.64528537,0.6063717,0.5592474,0.22734031,0.794404,0.81391704,0.30553275,0.531397,0.58681464,0.59721494,0.7092042,0.16716029,0.48656553,0.575006,0.5046182,0.21131459,0.42547047,0.23405446,0.44925588,0.75608766,0.40146217,0.40529004,0.47122875,0.40285754,0.6186327,0.4062619,0.0,0.62968004,0.4010169,0.36287296,0.24198626,0.37432,0.76615417,0.43844655,0.0,0.568097,0.4747193
richardjewellfilm,0.5206922,0.483141,0.24013361,0.0,0.05576821,0.76776546,0.33697957,0.38022646,0.24558575,0.37686744,0.6731227,0.5983808,0.33341286,0.9618747,0.51967096,0.60621905,0.44333938,0.67712075,0.77464783,0.39854524,0.49695316,0.45858508,0.3952929,0.66001225,0.1205037,0.43095317,0.6148333,0.4036936,0.37646526,0.64077413,0.3114124,0.5748532,0.628696,0.4424972,0.4922226,0.2595509,0.55879456,0.44501543,0.7108609,0.0,0.5863149,0.7733257,0.5237191,0.6174084,0.10464868,0.66291505,0.34018883,0.050906964,0.51213914,0.5010364
rocketmanmovie,0.60209596,0.51241386,0.4263128,0.0,0.014539142,0.98761976,0.4024508,0.5981393,0.34198642,0.73560995,0.8910976,0.8009435,0.25192767,1.085991,0.68219155,0.71554935,0.40695354,0.79497594,0.86442953,0.31565934,0.7174294,0.48214164,0.4802853,0.6727231,0.07870394,0.5591067,0.6966987,0.47211298,0.5255077,0.7177362,0.5581612,0.55597574,0.66841245,0.4496046,0.71601164,0.24081439,0.57111377,0.6561577,0.86397916,0.07104323,0.42871875,0.5892279,0.58642346,0.5922268,0.35520855,0.7376143,0.49617282,0.028498052,0.53916615,0.60175055
scarystoriesmovie,0.3509214,0.45442823,0.34641397,0.0,0.10799165,0.66100174,0.3876412,0.23914054,0.3612131,0.50223583,0.87872547,0.41830584,0.21119916,0.7934089,0.54081786,0.3696604,0.52522165,0.58062106,0.82160693,0.39153218,0.43052885,0.4691612,0.41033664,0.4368545,0.03246618,0.47526833,0.5486757,0.48076978,0.43684828,0.44278982,0.26450098,0.6187774,0.7284575,0.45927894,0.5466482,0.4077734,0.62807024,0.5601009,0.52221894,0.07973986,0.49288258,0.6345856,0.56217897,0.5222666,0.29755756,0.6670312,0.3510265,0.030241204,0.42605388,0.33427757
secretlifeofpets,0.5302102,0.79447263,0.44821638,0.0,0.14673571,1.4396844,0.5004514,0.527857,0.68413204,0.9785358,1.5226897,1.3459364,0.20280012,1.2760124,1.2756628,1.1823514,0.8641443,1.293682,1.6023561,0.72688687,1.0519463,1.0806377,0.8949182,1.0414041,0.0,1.0699462,0.70856684,0.79299265,0.5491002,1.2888056,0.9452506,1.1458379,1.119949,0.62325394,0.6863233,0.6920986,1.0115676,1.3387634,0.917061,0.0,1.3258061,0.6917381,0.87078434,0.73278725,0.5986766,0.84376466,0.4279181,0.27147514,1.073878,0.7670882
serenityfilm,0.5124181,0.31752267,0.2871388,0.0,0.0,0.6966557,0.3867793,0.19484246,0.33074266,0.45945764,0.9161959,0.6370622,0.26806962,0.5604392,0.66044414,0.46040183,0.34723985,0.64935154,0.7274525,0.34169897,0.47691378,0.38703528,0.35225356,0.5454547,0.06751421,0.42617846,0.6918074,0.41914013,0.38657078,0.7232942,0.41275862,0.45025808,0.47174755,0.21172208,0.25652558,0.48212227,0.5152323,0.6854242,0.4695414,0.0,0.6525799,0.6492748,0.58298844,0.37225294,0.28957346,0.4859727,0.36740652,0.0,0.39052,0.591122
shaftmovie,0.54662496,0.66858137,0.5373847,0.0,0.0,0.875476,0.24734315,0.28754127,0.29226187,0.53146154,1.0055499,0.55798554,0.2987621,0.9662236,0.7031397,0.61947024,0.29252636,0.7168592,0.8954431,0.5029184,0.51078206,0.39481345,0.5011252,0.553482,0.07664841,0.55668175,0.8710247,0.7339065,0.61939746,0.79532033,0.58663315,0.61609334,0.43247896,0.15963522,0.79385245,0.32967314,0.5560921,0.7790761,0.51179534,0.0,0.48552322,0.7688726,0.61302924,0.68404764,0.16634822,0.5997211,0.3657412,0.055414185,0.5510615,0.51100683
shazammovie,0.46441448,0.84986585,0.50766367,0.0,0.056231942,0.7732325,0.37579343,0.237676,0.36830348,0.7917858,1.0235977,0.63229775,0.16210617,1.0764738,0.73531085,0.6696487,0.5688649,0.71404237,0.9595202,0.3627433,0.44295424,0.27749455,0.47219032,0.6575577,0.12969077,0.71142524,0.97396463,0.50627196,0.6375409,0.76831764,0.38649753,0.6390344,0.73366696,0.20827326,0.46405247,0.47991267,0.5470587,0.7023594,0.83129674,0.0,0.40952352,0.71964264,0.87613803,0.5574338,0.20587312,0.75086874,0.6234902,0.015620926,0.46895552,0.49679077
spidermanmovie,0.8024862,1.041045,0.67145455,0.0,0.0,1.2955112,0.71554124,0.69663703,0.61241657,0.97766566,1.6636701,0.86379194,0.37369275,1.4509453,1.0530179,0.761787,0.72389555,1.0269462,1.5069703,0.45900482,0.6241324,0.66325444,0.7504317,1.0045291,0.0,0.99306375,1.3322009,0.79962695,0.78845197,1.0922956,0.6691486,0.69710726,1.3052651,1.1150231,0.77017236,0.60148764,1.2017944,0.7373617,0.97203004,0.0,1.0968248,1.114372,1.0345193,0.7350386,0.21760316,0.8064047,0.47113553,0.0,0.8278143,0.5298172
spiesindisguise,0.75040966,0.7851863,0.6255092,0.0,0.2457899,1.2078594,0.5096868,0.42881566,0.44023812,0.82325083,1.5189493,1.0040225,0.34578508,1.0566148,1.3053746,1.1948696,0.6948516,1.122564,1.3756489,0.610343,0.8227643,0.8380468,0.8227485,0.97965395,0.14128272,0.7403435,0.58430475,0.6676854,0.8047411,1.0160079,1.1775882,0.8039429,0.808276,0.8133348,0.55587786,0.6520964,0.9221455,1.1746746,1.1864125,0.0,1.0751239,1.002215,1.0235296,1.0005114,0.24295339,0.7725836,0.37130857,0.11169427,0.7953235,0.60159177
starwars,0.41079572,0.807442,0.1870991,0.0,0.008919415,1.8813832,0.21842536,0.39477268,0.3962847,1.3930522,2.5108213,1.3312491,0.16012841,2.30464,1.1915286,0.67211807,0.77198476,1.1536454,2.037962,0.49270332,0.90234303,0.96833396,0.88530415,0.49610022,0.6280479,1.098952,1.2879199,0.6513577,0.7431474,1.015006,0.8589842,1.2956301,1.4917936,0.5250591,0.99784184,0.46516126,1.415133,1.2447919,1.3586203,0.0,1.1666647,0.7832382,1.7140421,1.1791377,0.6330406,1.4651634,0.5482461,0.0,1.5493457,0.8908289
stormboymovie,0.39859405,0.5491008,0.31282875,0.0,0.08558439,0.6012829,0.4218303,0.4852456,0.1733923,0.4993961,0.79706365,0.51627415,0.13072897,0.54372394,0.40931126,0.5092109,0.11730392,0.5898389,0.7128471,0.45300087,0.39347696,0.24238577,0.36772394,0.5086535,0.025492936,0.5540215,0.49530315,0.52990186,0.3955537,0.6044418,0.36877626,0.29938304,0.41269445,0.3049312,0.47867274,0.33803824,0.37821305,0.5315213,0.46787894,0.0,0.37369928,0.42487857,0.44449002,0.4518761,0.2562232,0.6116177,0.20101559,0.049391747,0.4591526,0.41319725
stubermovie,0.3875446,0.25804853,0.3628155,0.0,0.23589353,0.5515179,0.18636993,0.3838409,0.2410245,0.42864355,0.63605636,0.5943616,0.04297465,0.57094103,0.58272254,0.41007236,0.3365984,0.67628247,0.6214886,0.2952816,0.5511458,0.27668512,0.4335265,0.6539889,0.0,0.42652914,0.4314124,0.3600199,0.33076113,0.56745994,0.43477994,0.5565648,0.48782054,0.20024699,0.34622023,0.23608898,0.49943182,0.45351082,0.55035645,0.0,0.371722,0.47637635,0.51795876,0.44999832,0.21980016,0.33671108,0.33979455,0.09590448,0.3795724,0.3813062
taosdfilm,0.3888522,0.38039872,0.35181874,0.0,0.011618999,0.4303494,0.24915883,0.2411136,0.39426413,0.4387324,0.617816,0.40578437,0.3938303,0.6994107,0.42912048,0.45297626,0.42101184,0.546606,0.67311186,0.3611422,0.25948265,0.2658587,0.30808693,0.39875194,0.042601675,0.4789664,0.6372537,0.40590808,0.3840791,0.50140494,0.32377693,0.48837447,0.41469425,0.2508307,0.3831151,0.3791462,0.47015157,0.48085144,0.41388965,0.0,0.48790696,0.5181136,0.46421456,0.40928614,0.011088945,0.2972377,0.36744398,0.0,0.5165271,0.35030994
teenspiritmov,0.8741839,0.5596131,0.8130944,0.0,0.321716,0.57667404,0.68717676,0.06893544,0.6048749,0.8120331,1.1945057,0.97800314,0.5033938,1.1456628,0.76197237,0.7606518,0.56110203,0.9037563,0.7066159,0.48993313,0.77818334,0.44965526,0.33584905,0.9718836,0.0,0.6826105,1.0686101,0.5775288,0.81305224,0.7227853,0.19695376,0.47935593,1.2196828,0.0,0.76550853,1.2486871,0.7020491,0.74705917,1.3363435,0.0,1.1596053,1.0837142,0.96025026,0.94871163,0.036516435,1.0856711,0.20596895,0.021185076,1.0817695,0.08486271
terminator,0.3861797,0.62735474,0.49385235,0.0,0.16934276,0.82510895,0.27283698,0.2961686,0.6369919,0.9535101,1.1661131,0.9091584,0.39186472,0.81672084,0.72940046,0.65868807,0.5449376,0.89610934,1.1559145,0.4714427,0.79150116,0.50442046,0.61770195,0.7027739,0.37023598,0.7619809,0.7020716,0.71223724,0.6963995,0.8187949,0.57794017,0.9269656,0.7081875,0.31964245,0.5898671,0.59004664,0.64135104,0.7643709,0.6285173,0.0,0.6768429,0.84308994,0.58634764,0.71389467,0.37311664,0.70712537,0.4611282,0.048443444,0.62344486,0.56987005
theaeronautsmov,0.3203475,0.3897641,0.17355794,0.0,0.11607082,0.5083819,0.2070902,0.19860882,0.25785634,0.33526796,0.5143898,0.29818246,0.24666786,0.33351943,0.32371846,0.28371587,0.26974076,0.32480806,0.430206,0.28034416,0.3122912,0.15990995,0.17831773,0.41373453,0.0,0.35933283,0.45103785,0.2980944,0.32168555,0.50881726,0.16013184,0.28268528,0.3260625,0.11161197,0.16489142,0.20256925,0.27784154,0.29315767,0.44009784,0.0,0.40125605,0.40138695,0.33250368,0.38374043,0.1413616,0.40314543,0.23715603,0.0,0.36490655,0.20716523
