movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
halathemovie,0.70563084,0.7808259,0.47767362,0.0,0.0,0.7214984,0.9252577,1.3332965,0.33520678,0.0,0.5268797,0.0,0.6752041,0.79540783,0.034450464,0.12674515,0.25943077,0.99495566,1.095607,0.6987434,0.43876156,0.67655677,0.5069639,1.1334916,0.7498938,0.7899326,0.17326361,0.0,0.0,1.1597193,1.1123655,1.1844342,0.0,0.79190147,0.0,0.79911304,0.947363,1.0838106,1.6146674,0.0,0.4822718,0.30321267,1.7117712,0.5750499,1.0713097,0.346731,0.0,0.66066384,0.94578457,0.0,1.1195523,0.5135338,1.236072,0.71624833,1.3485608,0.41457766,0.41458878,0.8055412,0.81434673,1.1868922,0.46723396,0.08897588,0.69095314,1.0875362,0.7730607,0.9560701,0.889865,1.5001919,1.1723113,1.0945799
happydeathdaymovie,0.43084747,0.43527627,0.38090202,0.0,0.0,0.31529632,0.45690703,0.47082898,0.40764588,0.0,0.17768371,0.0,0.2022067,0.29563832,0.015675899,0.24685603,0.06612236,0.45190483,0.40676075,0.29003808,0.3119179,0.33392307,0.21299724,0.38757944,0.36617377,0.43924946,0.029717937,0.0,0.0,0.53784573,0.47130203,0.5742557,0.0,0.40532076,0.09749961,0.47260752,0.50763345,0.45829666,0.70363915,0.0,0.17923458,0.46696407,0.6412474,0.061001334,0.64438766,0.13390344,0.0,0.44494793,0.32762325,0.0,0.34739578,0.11305098,0.42712283,0.39315158,0.48069638,0.38992748,0.27199993,0.45386073,0.3978789,0.48811144,0.30235547,0.0,0.36855298,0.25186515,0.37155578,0.4336554,0.21062225,0.45014638,0.36159933,0.46010798
harrietfilm,0.4583909,0.5893808,0.34695137,0.0,0.0,0.7013115,0.7309363,0.8011311,0.2981431,0.0,0.09259825,0.0,0.28722626,0.35711163,0.0,0.20153989,0.10632379,0.7193319,0.62448704,0.3218414,0.44248122,0.66102564,0.2831994,0.48218948,0.43420637,0.5319632,0.07435464,0.0,0.0,0.79891574,0.615633,0.6606605,0.0,0.3840114,0.0,0.638067,0.35634956,0.70513815,0.86238796,0.0,0.17103207,0.48600304,0.98337364,0.17828964,0.733206,0.2981547,0.0,0.6487715,0.6387489,0.043669514,0.525777,0.092388324,0.9041066,0.29993492,0.73833644,0.3960323,0.4889203,0.71648926,0.6886868,0.6673592,0.20561089,0.12285735,0.50551164,0.62828404,0.6184612,0.47728494,0.604206,0.7403968,0.61003727,0.5217413
hellboymovie,0.49445716,0.5116365,0.45393875,0.0,0.0,0.53155535,0.6114203,0.43188244,0.3905515,0.0,0.21317056,0.0,0.13208462,0.4718476,0.0,0.3130942,0.034573987,0.5286027,0.5043925,0.41282466,0.48630148,0.2797092,0.2523823,0.47216922,0.2490744,0.5377641,0.107669346,0.0,0.0,0.73733485,0.562585,0.673097,0.0,0.5371212,0.0,0.6461643,0.63923216,0.6766526,0.77162457,0.0,0.27946344,0.33502057,0.90227216,0.35389227,0.80582815,0.18757223,0.0,0.5179198,0.5230637,0.0,0.43867594,0.10795289,0.73770916,0.28808653,0.7287074,0.18555418,0.50563365,0.56466687,0.71537054,0.5621497,0.16133939,0.09569992,0.30596483,0.44845432,0.53090286,0.58895165,0.46901485,0.8026382,0.7336387,0.71362704
hersmellmovie,0.45606858,0.53552645,0.43586847,0.0,0.0,0.517432,0.8489247,1.2392023,0.4986066,0.0,0.36581466,0.0,0.93854374,0.9414633,0.0017508054,0.29525694,0.6298363,1.5418205,0.99661016,0.5623752,0.67727596,0.8864814,0.48045647,1.2746758,0.6004001,0.65746176,0.24145947,0.0,0.0,0.6866703,0.44820586,0.86634654,0.0,0.8384027,0.0,0.78367853,0.7865956,0.88256454,1.2601328,0.0,0.31174484,0.8911288,1.3899667,0.1440108,0.8835135,0.57406735,0.0,0.818074,1.3963712,0.0,0.6392231,0.0,0.6185503,0.55941147,1.1136708,0.43291056,0.5282331,1.1102656,0.65312713,1.1371052,0.33715117,0.0,0.72156537,1.0413883,0.27305493,0.72939605,0.6923778,0.9351574,0.6843545,1.4722911
highlifemovie,0.29375672,0.37411055,0.27670425,0.0,0.0,0.35174718,0.36982232,0.52894616,0.15325749,0.0,0.114284776,0.0,0.12595764,0.41953924,0.045175254,0.103248924,0.10204667,0.41056693,0.36479133,0.2556088,0.37360746,0.31033978,0.11788897,0.30767852,0.33054963,0.35968408,0.16445822,0.0,0.0,0.5239172,0.4241017,0.40699154,0.02136539,0.35196316,0.0,0.45610216,0.4406292,0.4385594,0.55024785,0.0,0.28474993,0.30916977,0.6485061,0.20995627,0.37897593,0.29084677,0.0,0.36106396,0.46405798,0.13499372,0.35165656,0.061782673,0.5496645,0.24779242,0.59409463,0.12426603,0.310671,0.513253,0.3906686,0.4123061,0.08054464,0.0007714038,0.37202775,0.3471334,0.20257303,0.27852553,0.36569753,0.39017266,0.37900734,0.4624141
highstrungmovie,0.47974944,0.0,0.0,0.0,0.0,0.011125203,0.22559908,0.32810685,0.0,0.0,0.15265271,0.007868748,0.1749866,0.19920787,0.0,0.0,0.115613684,0.0476532,0.4861536,0.0,0.11905095,0.51687413,0.0,0.6638078,0.0,0.37240222,0.03976751,0.075714715,0.0,0.035881847,0.23010492,0.0,0.0,0.2530741,0.0,0.42862067,0.17005353,0.0,0.34962302,0.0,0.0,0.0,0.26788864,0.0,0.35266745,0.27235362,0.0,0.23832873,0.17841308,0.015930045,0.0,0.06116458,0.6715972,0.024562072,0.34628066,0.0,0.0,0.35983032,0.0,0.0,0.0,0.0,0.0,0.035705753,0.19385298,0.0,0.0,0.11589579,0.0,0.4749032
honeyboymovie,0.6410616,0.752774,0.35264894,0.0,0.0,0.7823688,0.7647058,1.2997792,0.76242113,0.0,0.2555643,0.0,0.6561608,1.0032294,0.0,0.5403057,0.0,1.2498876,1.1988809,0.28007153,0.68893147,0.3436807,0.58632547,1.0260639,0.64225197,0.91342735,0.0,0.0,0.0,0.8622557,0.7271695,0.8390857,0.0,0.95309764,0.0,0.6889292,1.252392,0.5701307,1.1944487,0.0,0.20043118,0.93217736,0.954636,0.4630199,1.1631042,0.08798982,0.0,1.2319665,0.7596583,0.0,0.8073964,0.0,1.1129104,0.44179583,1.4323646,0.14013901,0.5540342,0.97639006,0.780798,0.7675961,0.3852719,0.0,0.59862036,0.7569278,0.5051394,0.40803072,0.2872845,1.0472834,1.0265439,1.3233246
hotelmumbaifilm,0.4816193,0.42971227,0.29848674,0.0,0.0,0.5438777,0.48187512,0.74059975,0.25134045,0.0,0.278524,0.0,0.20159638,0.4359972,0.0,0.06603037,0.14690034,0.51400363,0.52811086,0.3346441,0.32255763,0.42782465,0.30632487,0.56435144,0.43429163,0.5258888,0.16130611,0.0,0.0,0.665596,0.3543537,0.34344253,0.0,0.4070775,0.025387652,0.3947424,0.43051967,0.6838027,0.63046515,0.0,0.3765989,0.34090987,0.82887316,0.1305862,0.4284323,0.26262006,0.0,0.46348232,0.44885176,0.0,0.5101491,0.051905647,0.7379502,0.28767535,0.6620243,0.16215797,0.23804389,0.57946926,0.41567212,0.49460882,0.2917967,0.13569568,0.3465863,0.37016177,0.30267307,0.28395528,0.13026518,0.54520404,0.51480055,0.66431725
httydragon,0.89605427,1.2168381,1.126825,0.0,0.0,0.6319102,0.9141707,1.5203013,0.78968245,0.0,0.19889249,0.0,0.69628435,1.1488694,0.0,0.40416723,0.2156533,1.1398587,1.1277974,0.6141539,0.55506736,0.2469979,0.68637455,1.0050166,0.9362681,1.3560264,0.27872342,0.0,0.0,1.8274759,1.1738137,0.618281,0.0,0.7882691,0.052683435,1.0156401,1.2350215,1.3663962,1.7666036,0.0,0.6324806,0.7761485,1.6292639,0.45420602,1.5161508,0.13594271,0.0,1.1339741,1.0523906,0.0,1.0913838,0.27996486,1.3006002,0.50499046,1.6131431,0.3895971,0.763378,1.1154104,1.4784075,1.0363148,0.65822434,0.0,0.46324193,0.9601309,0.94937146,0.79011637,0.4943381,0.89313936,0.9313233,1.1847776
hustlemovie,0.5767461,0.6396243,0.32871515,0.0,0.0,0.43262467,0.541284,0.69618285,0.53388274,0.0,0.19184725,0.0,0.11121215,0.58947617,0.0,0.18333094,0.213097,0.6731002,0.6093117,0.39750588,0.5236294,0.34172636,0.0,0.63886064,0.21250233,0.6853862,0.09240687,0.0,0.0,0.596544,0.7284448,0.5956499,0.0,0.5375909,0.17702162,0.41621488,0.6760826,0.3529801,0.83596057,0.0,0.19440114,0.5333925,0.60919744,0.33925003,0.5413641,0.31894332,0.0,0.5092104,0.301848,0.071530156,0.3978451,0.0717069,0.59349215,0.47798073,0.7946194,0.21468064,0.30612946,0.60810566,0.5664081,0.6710633,0.11906437,0.0,0.28501636,0.4803084,0.28948966,0.4610826,0.5190587,0.60991436,0.6022318,0.721808
hustlersmovie,1.0392238,0.5697463,0.70515555,0.093934886,0.0,0.9561796,0.93342936,1.5515659,0.7128854,0.0,0.1041455,0.0,0.40800968,1.159375,0.0,0.0,0.07286942,1.3156891,1.3371041,0.4210042,0.7283949,0.055161886,0.535237,1.1219023,0.7629305,0.7878692,0.22100468,0.0,0.10401378,1.065996,1.3100979,0.6099905,0.0,0.34821248,0.0,0.9423157,1.7126637,1.1116896,1.7359905,0.0,0.18958549,0.8054597,1.6350172,0.5331018,1.035212,0.76956046,0.0,0.6773033,0.93684804,0.0,0.9491049,0.4716021,1.2890071,0.96350306,1.2408503,0.45884266,0.36878976,0.9585289,0.70463514,0.8739143,0.62808985,0.0,0.7303861,1.2116761,0.8135366,0.33310506,0.85919046,0.6899395,1.021117,1.2989992
isntitromantic,0.6433527,0.6391507,0.49577406,0.0,0.0,0.6197603,0.5659459,0.8506471,0.41251203,0.0,0.28919506,0.0,0.31318358,0.5105817,0.0,0.36245978,0.1807564,0.7437321,0.51905864,0.41431716,0.62944585,0.53348607,0.24310575,0.5640157,0.36025852,0.9343355,0.19640243,0.0,0.0,0.6835166,0.41080338,0.7571635,0.0,0.5737552,0.08656282,0.73114264,0.58881694,0.67778534,0.9268547,0.0,0.31652996,0.42574757,0.7813359,0.22010155,0.7037059,0.22818282,0.0,0.6172411,0.7355917,0.0669423,0.47703195,0.18312356,0.6500059,0.3774139,0.8316077,0.17960507,0.26982975,0.772535,0.5416934,0.54711473,0.24245092,0.0,0.38317525,0.5610255,0.2360163,0.4121565,0.51439196,0.5177905,0.7536229,0.73512363
itmovieofficial,0.6760191,0.6908696,0.51796395,0.01743556,0.0,0.6177999,0.5931164,0.8493351,0.3442648,0.0,0.5288199,0.0,0.40702534,0.53495747,0.0,0.25433028,0.16855894,0.8818878,0.8537438,0.35864732,0.70433515,0.5717407,0.32419428,0.74751407,0.27898434,0.7962389,0.27063805,0.0,0.0,0.996282,0.62932986,0.6351453,0.0,0.40588963,0.09765409,0.8910519,0.87416506,0.6640478,1.2066652,0.0,0.38811076,0.41543382,0.9071166,0.07182756,0.9062782,0.4638248,0.0,0.7888832,0.69459015,0.0,0.55239105,0.038796827,0.8507954,0.47619992,0.75289124,0.42270178,0.29024097,0.7056425,0.73159844,0.8756548,0.115723036,0.20255345,0.53307277,0.6262308,0.36108568,0.48028937,0.4317872,0.5563533,0.81264716,0.7784549
jayandsilentbob,0.885062,0.7160401,0.6990655,0.0,0.0,0.87752765,0.75786483,1.2748249,0.9334018,0.0,0.46501407,0.0,0.4190973,0.5482091,0.0,0.62580365,0.1640596,1.3053125,1.3542808,0.8165803,0.6583345,1.1449409,0.73993623,0.82899815,0.8173424,1.0090325,0.053638827,0.0,0.0,0.85475576,0.96515346,1.0263861,0.0,1.2058133,0.0,1.0877625,1.3213124,1.4698582,1.5712197,0.0,0.02587112,0.47787818,1.4690617,0.30295116,1.2659279,0.30783117,0.0,0.87584394,0.9839692,0.0,0.812357,0.3628705,1.2303553,0.5295395,1.2738111,0.58714974,0.6448908,1.273815,0.79682165,1.1351233,0.3306292,0.0,0.8156614,0.9326599,0.48854125,0.8896134,1.0297482,1.5227245,1.5238991,0.98646086
johnwickmovie,0.3935359,0.7414474,0.42637417,0.0,0.0,0.5659098,1.222112,0.9348488,0.5236114,0.0,0.43148535,0.0,0.5749618,0.9252158,0.0,0.40261713,0.31443164,1.4097259,0.9666008,0.6994099,0.7519651,0.520606,0.42211357,0.9457907,0.91796035,0.7643877,0.18848732,0.0,0.0,1.0383174,0.4889771,1.0342797,0.0,0.6540763,0.0,0.7325846,0.6610117,1.2852273,1.4307884,0.0,0.3687318,0.835243,1.4573104,0.070754535,1.0391278,0.39070758,0.0,0.66321295,0.93971145,0.0,0.53584146,0.0,1.5701338,0.47895536,1.2045228,0.57897663,0.532309,0.9546456,0.8199281,0.9285168,0.2527094,0.0,0.667489,0.5127232,0.41369066,0.86844814,0.63663584,1.1742123,1.2066035,1.037234
jojorabbitmovie,1.0322436,0.60757047,0.38505003,0.0,0.0,0.818324,0.6765683,0.7385869,0.50834405,0.0,0.25460973,0.0,0.53953046,0.55064887,0.0,0.3015627,0.36401486,0.7179541,0.8161438,0.71769196,0.62533844,0.54037243,0.44217604,1.0552423,0.66724306,0.8872895,0.1248544,0.0,0.0,0.930241,0.7714355,0.9346262,0.0,0.83041894,0.3356451,0.6745626,0.8232769,1.0068258,1.3319163,0.0,0.108242676,0.72102576,1.3810158,0.33608583,1.1340383,0.32905817,0.0,0.74304104,0.95951337,0.0,0.59507734,0.15524063,0.94631827,0.44746226,0.9499075,0.4306465,0.5320503,0.9855433,0.54102135,0.9412519,0.2820152,0.11539977,0.43861377,0.8710715,0.51283956,0.68883914,0.6104178,0.7583271,0.8374533,1.1486994
jokermovie,0.28489155,0.5952549,0.43058157,0.056370646,0.0,0.4962076,0.4909945,0.7426239,0.28252757,0.0,0.08917015,0.0,0.34146357,0.5430842,0.0,0.2994937,0.12244968,0.6329657,0.542772,0.3411655,0.39747655,0.5493356,0.16635981,0.6170735,0.37795487,0.4620056,0.2670173,0.0,0.0,0.7752085,0.58122027,0.45812732,0.0,0.47480547,0.025543714,0.48874873,0.51466227,0.57429993,0.7430044,0.0,0.2166148,0.3666756,0.76338667,0.30500004,0.73325646,0.11504161,0.0,0.5889577,0.6652085,0.06333605,0.43078178,0.06755634,0.67052734,0.3449672,0.59000224,0.3043709,0.503109,0.6522008,0.60910004,0.72698617,0.09101833,0.026060404,0.45557082,0.45455575,0.41403434,0.371809,0.5153669,0.6002361,0.5163496,0.5185054
judythefilm,0.3438998,0.6153127,0.5612546,0.0,0.0,0.43236396,0.5511999,0.9281924,0.35687304,0.0,0.14158995,0.0,0.5907591,0.7303272,0.0,0.3170373,0.12595206,0.571985,0.8260169,0.4271851,0.4594794,0.5638493,0.6016231,0.50253636,0.5077876,0.5011325,0.02170106,0.0,0.0,0.83887553,0.557419,0.49932152,0.0,0.7920534,0.0,0.5923214,0.7363776,0.70998335,0.7943905,0.0,0.30428603,0.4023159,0.8677712,0.3356343,1.0482218,0.37862822,0.0,0.74553025,0.62580025,0.0,0.51782537,0.24136657,0.7694311,0.38352275,0.7546062,0.10219633,0.49053976,0.68459266,0.80906343,0.6337204,0.21044919,0.0,0.40493476,0.6455495,0.4374958,0.39633402,0.5819146,0.75979376,0.51432055,0.6076922
jumanjimovie,1.3749884,1.2150359,0.5887558,0.0,0.0,1.0670781,1.2853376,0.91779655,0.5708468,0.0,0.58064777,0.0,0.6072881,1.1217079,0.0,0.2774944,0.36462402,1.2790296,0.81712806,0.7576584,0.91887313,0.8391044,0.24788074,1.3791823,0.80903614,1.0267363,0.7376197,0.0,0.0,1.3024064,1.434494,1.6329203,0.0,1.074001,0.09393656,1.1546297,1.1871221,1.2475421,1.8519213,0.0,0.7203133,0.07615724,2.1544816,0.24668227,1.2676711,0.6555993,0.0,1.0990903,1.4092699,0.16654028,1.1863743,0.5616725,0.9531015,0.841599,1.4255142,0.47291735,0.784976,1.2592199,0.98798954,1.3664509,0.25081965,0.0,1.0472612,0.94244355,1.2916075,0.76478046,0.9471226,1.3805598,1.2396138,1.2145102
justmercyfilm,0.34807208,0.4615863,0.3523632,0.0,0.0,0.3536687,0.3352377,0.38572258,0.24787043,0.0,0.17158629,0.0,0.2960972,0.45854637,0.0,0.0,0.06547038,0.4236396,0.48263186,0.3244166,0.4756161,0.34985685,0.2928916,0.45199656,0.39728206,0.4264904,0.00010778569,0.0,0.0,0.6676978,0.447447,0.49117962,0.066269815,0.4755311,0.0,0.36182076,0.31260458,0.59532416,0.6241208,0.0,0.36067513,0.19147032,0.8856323,0.20700948,0.5513952,0.30604267,0.0,0.42205507,0.53640425,0.08591231,0.4616319,0.1903875,0.6083063,0.29015964,0.5160788,0.08842047,0.32321954,0.54706216,0.36189905,0.45595077,0.06994887,0.016912293,0.42440796,0.41976434,0.41886306,0.2538536,0.36495045,0.57855767,0.6469626,0.5430403
knivesout,0.724423,0.8034943,0.53443897,0.0,0.0,0.8322175,0.85743,0.723578,0.23740706,0.0,0.13495734,0.0,0.30530226,0.79940933,0.0,0.3646197,0.24513516,1.281123,0.7724878,0.6646835,0.5782611,0.2144362,0.22814234,0.93417805,0.6680854,0.610883,0.0,0.0,0.0,1.0930094,0.8079365,0.9360343,0.0,0.47537178,0.03823787,0.78038,0.80720484,1.0888016,1.4845603,0.0,0.36616358,0.43556353,1.483054,0.15289433,1.1992782,0.62549084,0.0,0.6635183,0.8337878,0.0,0.63037527,0.0,1.1049938,0.74897057,0.89703506,0.3686754,0.5148122,0.898486,0.62370837,0.97627366,0.25628254,0.30222145,0.63637877,0.7653416,0.632019,0.5015831,0.8722091,1.0868247,0.9754599,1.062523
lalloronamovie,0.661449,0.49286497,0.36800286,0.022969363,0.0,0.64933896,0.6388153,0.6092548,0.39185482,0.0,0.29048032,0.0,0.19135141,0.66450757,0.0,0.33749992,0.010840736,0.7606113,0.5624691,0.58374405,0.39130023,0.44692564,0.31202406,0.61073714,0.59605837,0.4939876,0.16556978,0.0,0.0,0.81135416,0.5885103,0.7215166,0.0,0.61679906,0.13050206,0.694903,0.6931776,0.72591555,0.9674448,0.0,0.32875773,0.43175423,1.0227638,0.24147744,0.6203145,0.35270965,0.0,0.567571,0.5460942,0.0,0.6002092,0.25979143,0.7527082,0.32051706,0.73503095,0.26203978,0.3303432,0.46655682,0.6007074,0.632849,0.23435621,0.045103375,0.5692639,0.54773515,0.4198431,0.487308,0.31278613,0.64214575,0.6718307,0.6819556
lastblackmansf,0.5361293,0.4502522,0.3994111,0.0,0.0,0.8162417,1.0253813,1.2668892,0.48311916,0.0,0.25510114,0.0,0.35078913,0.8297688,0.032976873,0.0,0.23769763,0.854771,0.99381137,0.85423255,0.76633734,0.74357355,0.34588337,1.1101878,0.7188453,0.9050256,0.34562534,0.0,0.0,0.9957323,0.969485,0.659737,0.14991736,0.95271677,0.0,0.94375694,0.79204106,0.6777075,1.2333217,0.0,0.4483564,0.48001748,1.441364,0.33396834,0.8320017,0.46709946,0.0,0.80870765,1.2117337,0.0,0.6997137,0.077203855,1.0180316,0.51962847,1.0094694,0.24636419,0.62376785,1.1360205,0.48440784,0.72857094,0.10583168,0.0,0.6891037,0.52245605,0.7278298,0.6304736,0.7621142,0.92362434,0.89556223,0.9608052
lastchristmasthemovie,0.33638996,0.25816178,0.24264461,0.0,0.0,0.38261935,0.29576445,0.37056938,0.15663463,0.0,0.14817272,0.0,0.10754499,0.25904673,0.0,0.13816105,0.059781067,0.4428097,0.30496693,0.1821598,0.30738005,0.33947822,0.16528183,0.28743774,0.27432218,0.3402577,0.0600038,0.0,0.0,0.33408973,0.28236827,0.4106873,0.04035367,0.25074518,0.049374774,0.32927147,0.36602578,0.33879614,0.54803157,0.0,0.120340645,0.2445544,0.47732362,0.09692286,0.3595368,0.08507764,0.0,0.2686378,0.35512453,0.0,0.235941,0.08418119,0.40509123,0.23768967,0.3777517,0.27581474,0.17124037,0.3527861,0.2428556,0.42533222,0.20242365,0.06358972,0.2355615,0.34549135,0.17682466,0.28731865,0.37029848,0.46071875,0.5310124,0.3443278
latenightmovie,0.60150796,0.76810426,0.692031,0.0,0.0,0.5959267,0.82380396,1.0701642,0.25566834,0.0,0.27830014,0.0,0.6643504,0.8746448,0.0,0.23314688,0.31774625,0.82549363,0.9242207,0.3655753,0.6089985,0.70626235,0.46414876,0.7727894,0.63452846,0.75681376,0.2496016,0.0,0.0,1.0357703,0.5902997,0.58960265,0.10282297,0.6845352,0.017664956,0.8588964,0.6894636,0.90483904,1.4708264,0.0,0.24764341,0.38559645,0.8699009,0.15806158,1.0451854,0.3907888,0.0,0.99878305,0.5507713,0.0,0.6330519,0.19740084,0.9784546,0.58417803,0.75275546,0.4167563,0.4118312,0.9208074,0.94490045,0.77429,0.2695015,0.37295407,0.52406603,0.7052571,0.5963684,0.52490526,0.70635134,1.041943,0.66694975,0.84583724
lighthousemovie,0.29375672,0.37411055,0.27670425,0.0,0.0,0.35174718,0.36982232,0.52894616,0.15325749,0.0,0.114284776,0.0,0.12595764,0.41953924,0.045175254,0.103248924,0.10204667,0.41056693,0.36479133,0.2556088,0.37360746,0.31033978,0.11788897,0.30767852,0.33054963,0.35968408,0.16445822,0.0,0.0,0.5239172,0.4241017,0.40699154,0.02136539,0.35196316,0.0,0.45610216,0.4406292,0.4385594,0.55024785,0.0,0.28474993,0.30916977,0.6485061,0.20995627,0.37897593,0.29084677,0.0,0.36106396,0.46405798,0.13499372,0.35165656,0.061782673,0.5496645,0.24779242,0.59409463,0.12426603,0.310671,0.513253,0.3906686,0.4123061,0.08054464,0.0007714038,0.37202775,0.3471334,0.20257303,0.27852553,0.36569753,0.39017266,0.37900734,0.4624141
lionking,0.8638555,0.7778544,0.8161111,0.040440973,0.0,0.9074261,0.9683107,0.802323,0.6064457,0.0,0.60009116,0.0,0.54938114,0.7978001,0.0,0.7057584,0.3428169,1.1487429,0.9063224,0.9272147,0.60633445,0.77325207,0.47067988,1.2314258,0.663367,0.9828328,0.51355255,0.0,0.0,0.9389343,1.0257144,1.1939234,0.0,1.1920269,0.0,1.0728847,1.221412,0.8543165,1.4134865,0.0,0.5018507,0.7338721,1.7115407,0.36987472,1.3933231,0.20878147,0.0,1.1544588,1.1437511,0.068184614,0.6431365,0.08776961,0.707457,0.61132044,1.2818869,0.23851039,0.6101863,0.96037966,0.8999463,1.2218827,0.63113856,0.0,0.78915346,1.1299223,0.88414824,0.9858069,0.8718583,1.4986767,0.98830235,1.0740125
littlethemovie,0.7027077,0.84988683,0.1958549,0.0,0.0,1.0048752,0.44361597,0.6183611,0.36092624,0.0,0.39649165,0.0,0.29404292,0.6335235,0.04946123,0.31709397,0.149901,0.81336355,0.7064674,0.62076354,0.5708718,0.5254703,0.16351473,0.7433648,0.6198454,0.5404935,0.2338565,0.0,0.0,0.7643578,0.9463035,0.9199047,0.0,0.66398746,0.0,0.4918975,0.891256,0.4708965,1.0593655,0.0,0.51107633,0.44140136,1.1689323,0.52171344,0.81478816,0.30614495,0.0,0.71514213,0.77618694,0.12155047,0.92485464,0.16508122,0.76712286,0.41308057,0.7900469,0.3348118,0.2302305,0.7096577,0.6085672,0.7052087,0.3646118,0.0,0.5938409,0.84075695,0.57880574,0.58255315,0.4815519,0.7244241,0.8318216,0.68270385
littlewomenmovie,0.7344694,0.6736871,0.44310117,0.04732334,0.0,0.61606663,0.93323195,0.69799405,0.40151167,0.0,0.39285126,0.0,0.39232188,0.5800231,0.0,0.2544301,0.035188567,0.8097712,0.7909132,0.48290253,0.9218065,0.801497,0.37409428,0.9124806,0.7471534,0.6660119,0.18389882,0.0,0.0,0.8205613,0.70039386,1.0890204,0.16006863,0.52571464,0.0,1.005392,0.6346773,0.93976486,1.4002128,0.0,0.555326,0.19681576,1.2761598,0.25494212,1.1203948,0.27449182,0.0,0.87928736,0.8536992,0.081886165,0.7982208,0.20439649,0.94157505,0.56449205,0.86703616,0.42166132,0.4633591,0.80330247,0.49511632,0.9183732,0.20383999,0.3106749,0.66215384,0.69557506,0.7127808,0.4285575,0.8650226,0.99868166,0.90846497,0.8610976
littlewoodsfilm,0.40259552,0.5833518,0.25244787,0.0,0.0,0.4775499,0.61170864,0.8823713,0.3601009,0.0,0.38798046,0.0,0.26010463,0.62855816,0.0,0.35466132,0.26574963,0.9374428,0.7240503,0.39232877,0.5290349,0.6475615,0.32848167,0.53511983,0.62573683,0.65394425,0.022882987,0.0,0.0,0.8065312,0.48556933,0.66396713,0.0,0.3779881,0.23163462,0.5960617,0.7757549,0.8213076,1.091898,0.0,0.41530877,0.29618812,0.96041435,0.08788854,0.85469,0.456223,0.0,0.7352642,0.6078489,0.023986127,0.7319371,0.13541073,1.0809177,0.5255118,0.84643185,0.49835888,0.4808931,0.7760354,0.55935436,0.87315875,0.30424732,0.20566753,0.535212,0.59788835,0.5099005,0.6309273,0.5636031,0.9674831,0.9545792,0.7630857
longshotmovie,0.6846189,0.6212813,0.42719457,0.0,0.0,0.70254725,0.78810173,0.7504406,0.38086963,0.0,0.3164386,0.0,0.3034637,0.7350125,0.0,0.21217896,0.3935012,0.9673971,0.81251526,0.7696574,0.64870864,0.32531723,0.2516274,0.64334464,0.68359464,0.75897324,0.03427674,0.0,0.0,0.6437061,0.6491905,0.8337188,0.0,0.6521493,0.10470428,0.59338236,0.88541496,0.94877374,1.0125022,0.0,0.26608813,0.4526584,1.1661973,0.11751482,0.97128624,0.3058884,0.0,0.6468704,0.78894085,0.0,0.44258922,0.007246632,0.93501055,0.5641311,0.79846996,0.10432381,0.5984609,0.920651,0.549381,0.8289458,0.33885065,0.050145194,0.5128437,0.627376,0.47500262,0.7382619,0.3032249,1.1644152,0.88346213,0.7235725
lordsofchaosmovie,0.27821276,0.39024532,0.36988673,0.0,0.0,0.415755,0.5070707,0.46657,0.2900558,0.0,0.03583478,0.0,0.16294435,0.5125763,0.0051163966,0.2625539,0.12100199,0.4915827,0.3053118,0.2866347,0.2528307,0.4724255,0.31959996,0.2703509,0.4374058,0.42438492,0.14867981,0.0,0.0,0.4534209,0.3301175,0.6811457,0.0,0.46708882,0.014404075,0.42285278,0.37432793,0.413553,0.62365586,0.0,0.26274478,0.28681618,0.69740814,0.18255602,0.40999472,0.19056387,0.0,0.45795447,0.42448258,0.0173144,0.55440396,0.14468098,0.41462106,0.23093279,0.540525,0.16422032,0.23751055,0.44077677,0.36944118,0.5430063,0.24232338,0.015055738,0.4801193,0.3827927,0.27770784,0.49797696,0.4346217,0.46231326,0.41774273,0.48423257
lucyintheskyfilm,0.42225462,0.3956091,0.26097298,0.0,0.0,0.3860529,0.39436942,0.7048754,0.49564892,0.0,0.13419965,0.0,0.38441774,0.49431244,0.0,0.22669183,0.3410036,0.5454348,0.62246424,0.1172258,0.39051652,0.54455376,0.19751717,0.8361675,0.5638346,0.61668026,0.3859417,0.0,0.0,0.5888469,0.37347764,0.5347339,0.0,0.6507569,0.04695955,0.57036245,0.59473956,0.6490209,0.85417074,0.0,0.29785678,0.5710385,0.9804259,0.19498041,0.6662108,0.09752023,0.0,0.39132738,0.7232716,0.0,0.5255704,0.0,0.6021706,0.22171327,0.66770107,0.2591271,0.42955863,0.74254423,0.48913342,0.9112703,0.03231849,0.09453284,0.29591453,0.55908376,0.28851125,0.5269282,0.5118413,0.84923494,0.63739246,0.83311963
