movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
taosdfilm,0.09555871,0.06893478,0.32769358,0.0,0.30499768,0.29406038,0.27353007,0.22157009,0.11159934,0.06252182,0.14964889,0.37209043,0.25591096,0.49117532,0.31274065,0.26415098,0.0,0.27512142,0.21367194,0.3102523,0.36714888,0.25070134,0.0,0.32950568,0.22464184,0.36467305,0.24554674,0.23069416,0.08824685,0.15106826,0.37392017,0.26828656,0.20693584,0.41413516,0.14553055,0.25923833,0.21957396,0.21125135,0.0,0.0,0.0,0.21526371,0.15698966,0.30796626,0.21562617,0.2678855,0.3293211,0.34271482,0.37289482,0.0,0.10657988,0.14767273,0.29928222,0.0,0.0,0.28484395,0.38539338,0.254433,0.33540133,0.16216844,0.24511439,0.19720633,0.0,0.050979156,0.0,0.22126184,0.47862527,0.21546791,0.1610074,0.322133,0.37059316,0.0,0.12701477,0.23004895,0.16062003,0.31217268,0.1871145,0.13385653,0.19176127,0.10867835,0.29310945,0.41509107,0.13724403,0.0,0.27181503,0.25119704,0.3360164,0.0,0.0,0.15497603,0.48498383,0.29970312,0.009709841,0.0,0.36140734,0.22542883,0.38342157,0.3465024,0.32103637,0.2809954,0.0,0.26012254,0.43682617,0.28455827,0.12856895,0.17964502,0.24361083,0.0,0.34110683,0.30917263,0.0,0.21826352,0.38081557,0.16597205,0.11381487,0.0,0.36540383,0.27951774,0.3461156,0.20435545,0.3688738,0.32962778,0.25326356,0.0,0.41269553,0.0,0.19082329,0.24803902,0.30412263,0.32862344,0.24551333,0.20914374,0.3774566,0.23074678,0.2668548,0.28504652,0.35435548,0.34728095,0.28145513,0.3623193
teenspiritmov,0.19359699,0.35541013,0.8210157,0.0,0.7281713,0.51073277,0.75291234,0.496551,0.25320566,0.20604117,0.00597498,0.7374371,0.6125791,0.7359544,0.79828054,0.5235239,0.1728567,0.23452537,0.63724804,0.70112455,0.5487744,0.6403431,0.0,0.638551,0.5517331,0.8731966,0.5784878,0.6583291,0.10619445,0.21289793,0.7252726,0.92450607,0.37857115,0.84548056,0.2793787,0.4681494,0.28895506,0.18625447,0.0,0.0,0.0,0.24477369,0.18670374,0.71075207,0.63312477,0.5146434,0.50686085,0.9336176,0.8500228,0.0,0.06418896,0.0,0.5386839,0.0,0.0,0.5679132,0.74604154,0.35364583,0.8772215,0.21751434,0.77097017,0.54803586,0.0,0.0,0.0,0.4688114,0.85070145,0.40260845,0.2235917,0.6393047,1.2668364,0.0,0.47397506,0.7050297,0.44194946,0.6021557,0.46466368,0.38443103,0.21548156,0.0797273,0.5006433,1.0567057,0.28574845,0.0,0.6797334,0.6825091,0.880374,0.022330169,0.0,0.567658,0.7717499,0.30266497,0.055849247,0.11669438,0.7850278,0.6099058,0.96669495,0.8845567,1.0514491,0.34091797,0.0,0.53733957,0.85567397,0.6896965,0.21581453,0.4404742,0.6766572,0.0,0.70210665,0.48426542,0.0,0.4741298,0.7165237,0.19624299,0.38327107,0.0,0.49969837,0.62538,0.5044618,0.24804991,0.9386794,0.75609255,0.2847933,0.0,0.6733083,0.0,0.20530775,0.61880815,0.44130707,0.55143523,0.45830077,0.5415012,0.8778814,0.85814434,0.39315444,0.42731294,0.505797,1.0970256,0.44225225,1.0259138
terminator,0.19680852,0.18698154,0.6281197,0.0,0.49480104,0.38568828,0.405589,0.36811966,0.2725174,0.24881232,0.17634645,0.4829422,0.5368492,0.41853318,0.42324534,0.38822845,0.0,0.5384962,0.30379573,0.5140504,0.42167318,0.14717029,0.0,0.5433185,0.39019114,0.5833789,0.18124959,0.33501232,0.33038113,0.37502962,0.4434182,0.7312535,0.4135798,0.6066276,0.24774083,0.425525,0.22813275,0.3075804,0.0,0.007701015,0.0,0.09712106,0.0,0.57122236,0.34006962,0.23644117,0.40066865,0.29500577,0.71900004,0.0,0.22010183,0.0,0.50660306,0.0,0.0,0.43312526,0.64274395,0.093548805,0.57988125,0.12737778,0.21267115,0.51900136,0.0,0.057512343,0.0,0.10122098,0.36514634,0.2416846,0.20280544,0.6097393,0.57953906,0.0,0.14093329,0.2524368,0.35529602,0.5096519,0.38594782,0.3932598,0.15272112,0.022909962,0.34446844,0.63464105,0.24540459,0.0,0.37963426,0.47955644,0.27587757,0.10828197,0.0,0.06730816,0.4601247,0.5112373,0.2369017,0.30202276,0.49091712,0.28457132,0.446923,0.5008541,0.519253,0.3905013,0.0,0.3599242,0.7352069,0.38160282,0.09177853,0.24509421,0.5941671,0.0,0.22741872,0.20042267,0.0,0.4542003,0.38828513,0.19583866,0.0,0.18110906,0.33820656,0.3911857,0.6056603,0.19117245,0.5704341,0.37174606,0.2894865,0.0,0.3882879,0.0,0.24953488,0.52954364,0.25447792,0.7323,0.27895415,0.38311177,0.4497819,0.43196407,0.23754703,0.59608847,0.12439267,0.531507,0.49729654,0.53484726
theaeronautsmov,0.12186248,0.0,0.35815397,0.0,0.32578617,0.3491914,0.44785413,0.27321324,0.10595906,0.23465458,0.038406827,0.32815647,0.25568503,0.30023012,0.26921502,0.25933763,0.10863396,0.1686607,0.15131266,0.2762689,0.31729233,0.20470594,0.0,0.32052395,0.2691756,0.335937,0.18373871,0.2507339,0.20759009,0.21052809,0.27273285,0.29455405,0.27029955,0.36531216,0.15285912,0.25375766,0.20521915,0.04153679,0.0,0.0,0.0,0.20656686,0.16944906,0.27989158,0.24452221,0.15232415,0.33097312,0.20503256,0.34496897,0.0,0.08335852,0.0,0.17912231,0.0,0.0,0.16056357,0.2565276,0.1325748,0.22034587,0.10976059,0.2541421,0.31396413,0.0,0.08028528,0.0,0.12125251,0.3979387,0.28038654,0.15731265,0.42079633,0.45951414,0.0,0.15209725,0.34159195,0.19703194,0.31794524,0.17601511,0.05686831,0.21914196,0.1572683,0.30105206,0.37124246,0.16359876,0.0,0.22745882,0.28664443,0.34754604,0.09277554,0.0,0.08748722,0.23551114,0.2259278,0.07105814,0.085265435,0.2503995,0.30578336,0.3279275,0.38655376,0.2488903,0.16961768,0.0,0.19945802,0.2798499,0.15581644,0.022503514,0.2755868,0.17109987,0.0,0.20044678,0.16595778,0.0,0.34127188,0.30963355,0.21170571,0.18985328,0.0,0.3636156,0.23835915,0.4002271,0.14377043,0.31367406,0.24104537,0.1659173,0.0,0.2662566,0.0,0.14290345,0.23942868,0.29232672,0.3152593,0.22566937,0.18835118,0.19537003,0.10006566,0.17850737,0.24959655,0.34490788,0.28056553,0.26202703,0.20786752
thebestofenemies,0.16744883,0.104693666,0.6744994,0.0,0.34213954,0.7095499,0.39283267,0.59490967,0.13015822,0.15291765,0.0067178383,0.34149975,0.32095355,0.5673225,0.31954956,0.33686852,0.12321052,0.16660973,0.2914534,0.3911271,0.35831413,0.33287823,0.0,0.44399738,0.40003788,0.3312039,0.3132419,0.1472949,0.29843116,0.2110783,0.4761333,0.47786412,0.41998816,0.5728513,0.4083982,0.21896018,0.33617765,0.2817467,0.0,0.0,0.0,0.2460925,0.111539386,0.5502422,0.212016,0.3011333,0.32127628,0.32870093,0.5484116,0.0,0.084823765,0.0,0.5623867,0.017384466,0.0,0.46381092,0.6354337,0.1827568,0.54775697,0.062629476,0.22693437,0.39202905,0.0,0.034507956,0.0,0.1967953,0.52286124,0.3726963,0.24235149,0.6386148,0.54326004,0.0,0.29829985,0.35865512,0.26087138,0.5513083,0.31245014,0.10628088,0.16119964,0.1532273,0.3940391,0.57381105,0.25459328,0.0,0.3673943,0.29438654,0.26045692,0.016772352,0.0,0.0,0.4541761,0.34391543,0.029083636,0.0,0.5041485,0.54235804,0.314423,0.5230394,0.59342957,0.24973394,0.0,0.36026043,0.5793838,0.28945085,0.059583995,0.21069336,0.43660322,0.0,0.48808447,0.4328266,0.0,0.5221041,0.4662721,0.055394102,0.0,0.13555798,0.42892924,0.25759146,0.7244072,0.34058172,0.6973733,0.3677596,0.41815054,0.0,0.45380968,0.0,0.397062,0.27178964,0.3082504,0.42487535,0.39050636,0.38812917,0.57122374,0.39098272,0.25409108,0.49577698,0.14586209,0.3288047,0.33663726,0.48936093
thedeaddontdie,0.0,0.085367255,0.6026921,0.0,0.2551286,0.32666472,0.41661128,0.41199705,0.1828677,0.07601828,0.12887171,0.34448382,0.3629292,0.6001457,0.39805558,0.36108965,0.05309945,0.2656409,0.31498322,0.37875086,0.4305631,0.3880487,0.0,0.4250536,0.38624513,0.37869677,0.17832154,0.45426327,0.49646077,0.25257516,0.3089671,0.51859015,0.1622974,0.49623382,0.28436127,0.2991875,0.2872757,0.25372434,0.0,0.0,0.0,0.12554184,0.19022885,0.58096987,0.5266425,0.2530879,0.2988626,0.5421301,0.56780714,0.0,0.24411114,0.0,0.41145632,0.0,0.11959899,0.49467513,0.56185776,0.20377536,0.48079666,0.13194394,0.28154537,0.37183297,0.0,0.13258688,0.0,0.5189606,0.4737362,0.34727922,0.31704625,0.5534702,0.50620764,0.0,0.306899,0.49064025,0.23911911,0.42277375,0.2329875,0.17064744,0.15199636,0.24679162,0.27480173,0.48848763,0.44523185,0.0,0.19185518,0.22974892,0.3500341,0.24626826,0.0,0.0,0.39663747,0.43062598,0.0802803,0.043898158,0.47835746,0.36508343,0.48081657,0.62460953,0.4403281,0.23186642,0.0,0.46085936,0.6580809,0.33518007,0.13703269,0.45004323,0.48993677,0.0,0.2502798,0.4043752,0.0,0.21055792,0.48353246,0.17404237,0.027818998,0.1433746,0.34359255,0.48356798,0.643579,0.38223997,0.5744729,0.53619957,0.28791088,0.0,0.38053456,0.0,0.22270033,0.42888734,0.44252962,0.62940216,0.4223889,0.21334417,0.53798175,0.35726124,0.41726494,0.40757725,0.46249548,0.32555047,0.28831843,0.4040287
thefarewell,0.18748808,0.1629933,0.55210257,0.0,0.36268002,0.4882414,0.4579783,0.33040562,0.22866076,0.23524378,0.0,0.44675547,0.3015446,0.46198028,0.3242244,0.20135805,0.0,0.36817074,0.20309599,0.31476337,0.4779362,0.34957445,0.0,0.3371029,0.4912648,0.41928002,0.3334419,0.26840624,0.22156641,0.32090282,0.25971448,0.38998985,0.36813113,0.45915866,0.20730062,0.4934899,0.30837315,0.15199934,0.0,0.0,0.0,0.21760976,0.010522045,0.47925237,0.406142,0.23480731,0.3455873,0.38184565,0.57644105,0.0,0.16517651,0.0,0.38301605,0.0,0.0,0.34731326,0.4933891,0.2375352,0.41455224,0.18293998,0.36687252,0.43731183,0.0,0.13937786,0.0,0.20743415,0.5987334,0.34253052,0.30094013,0.45277363,0.54494697,0.0,0.1221192,0.35636035,0.20148844,0.4517001,0.3031158,0.31911263,0.11012795,0.101022884,0.28651422,0.57586575,0.16577506,0.0,0.32857412,0.3993828,0.40217587,0.0,0.0,0.12957263,0.40888268,0.44279417,0.0,0.0,0.39507347,0.34221664,0.4875205,0.47486356,0.41719678,0.26987436,0.0,0.25225502,0.22934698,0.3639973,0.124975175,0.2819825,0.34221533,0.0,0.33919623,0.33546314,0.0,0.35839972,0.35584038,0.112407364,0.028499477,0.014408185,0.48069537,0.39476413,0.523849,0.1505104,0.5485356,0.5030839,0.27300164,0.0,0.4408719,0.0,0.18891816,0.36447006,0.31080624,0.48626405,0.2524379,0.231305,0.5324338,0.35180053,0.26064545,0.36712074,0.26987594,0.4502348,0.45114657,0.5165015
thehighwaymen,0.11676312,0.0,0.66829824,0.0,0.39602652,0.3927229,0.47715297,0.49349722,0.3499577,0.08570982,0.25441006,0.414027,0.3343234,0.3744156,0.40114385,0.33107352,0.17141648,0.27234298,0.2585387,0.2975951,0.4093416,0.33325005,0.0,0.37875754,0.39104214,0.4934321,0.27463287,0.2788964,0.26265714,0.27280903,0.2382237,0.4456399,0.3490925,0.36713272,0.39218026,0.4265559,0.3740078,0.20862974,0.0,0.092902735,0.0,0.12389304,0.013701744,0.5143032,0.2630979,0.28411925,0.39258215,0.63987315,0.637291,0.0,0.0848015,0.0,0.35569423,0.0,0.01344341,0.2422261,0.5107451,0.16859451,0.39896813,0.17633548,0.51413375,0.42280564,0.0,0.14209056,0.0,0.18735938,0.603357,0.30139214,0.27072066,0.4714744,0.6934713,0.0,0.2099104,0.35768262,0.23325765,0.38699487,0.27596793,0.056489702,0.10278108,0.0,0.446494,0.51883435,0.33462957,0.0,0.37557176,0.53611946,0.2637622,0.1391399,0.0,0.0053098835,0.18416472,0.4064961,0.18400627,0.14181101,0.5086455,0.4395507,0.4799442,0.48161843,0.57105494,0.2225876,0.0,0.25164896,0.41692495,0.1960534,0.23599927,0.31757453,0.5753317,0.0,0.35002548,0.24450445,0.0,0.35343915,0.37910652,0.27482265,0.046466526,0.21470805,0.47234908,0.41571796,0.37953657,0.26696324,0.56784195,0.45423442,0.2396872,0.0,0.30424854,0.0,0.307268,0.31732017,0.42514023,0.57878983,0.27280498,0.099996336,0.6297186,0.51484334,0.485772,0.14175595,0.22763363,0.40295747,0.44587678,0.41477454
thehummingbirdprojectfilm,0.059147887,0.03349381,0.21938789,0.0,0.15911777,0.17011803,0.1864289,0.14682487,0.08259526,0.07260708,0.032086827,0.17270106,0.16408315,0.19389641,0.1673906,0.1308353,0.01985417,0.1060106,0.10195412,0.14848864,0.13141984,0.12559931,0.0,0.15451707,0.13596602,0.18539608,0.112747535,0.10913857,0.11974011,0.08431347,0.14241126,0.19716607,0.14336468,0.20445997,0.09187215,0.14154205,0.13622026,0.086849876,0.0,0.0,0.0,0.092109784,0.05554101,0.193064,0.15226233,0.12287509,0.15229881,0.1464763,0.21011777,0.0,0.03552571,0.0,0.14044677,0.0,0.0,0.13461947,0.20042606,0.08784891,0.17757161,0.06952711,0.11904018,0.16368221,0.0,0.021711659,0.0,0.08851699,0.19955352,0.103249736,0.10526776,0.19372039,0.24757832,0.0,0.07244967,0.15635365,0.10091478,0.17847577,0.11738622,0.07575065,0.05793771,0.050493844,0.15714651,0.23751898,0.08214119,0.0,0.13022494,0.1671076,0.14978227,0.037974216,0.0,0.037537873,0.16865322,0.16298987,0.037074234,0.03350904,0.17002097,0.14801122,0.18634187,0.18034235,0.19372676,0.106932834,0.0,0.09922313,0.19583994,0.12838064,0.037016284,0.115975246,0.1479008,0.0,0.13405044,0.12478035,0.0,0.15032412,0.17299479,0.0775178,0.016146252,0.057876155,0.1764068,0.13846275,0.20280157,0.091284014,0.21457267,0.1742227,0.11414439,0.0,0.16137256,0.0,0.09838276,0.155072,0.13713636,0.18609196,0.14500605,0.10971281,0.20559187,0.14736456,0.1634144,0.15157914,0.1270188,0.18198243,0.12819394,0.18427773
theintrudermovie,0.2877882,0.112465985,0.80941916,0.0,0.7655625,0.750334,0.69238967,0.61098534,0.5878764,0.28954524,0.0,0.3375418,0.84349006,0.78512394,0.64450485,0.6737938,0.117649265,0.6126073,0.58722425,0.6192456,0.40131563,0.48356152,0.0,0.6030297,0.54399645,0.76200044,0.43141976,0.13108914,0.58047456,0.23587815,0.5355844,1.0562814,0.62926984,0.66524494,0.49689612,0.5940417,0.63821507,0.33318186,0.0,0.0,0.0,0.43948835,0.08721065,0.9244507,0.749181,0.5035641,0.45335677,0.5542903,0.8518221,0.0,0.28404215,0.06588432,0.64560634,0.11607598,0.12285682,0.47728992,1.0437812,0.27709967,0.79459655,0.35847136,0.55447453,0.5508286,0.0,0.015817873,0.0,0.28596866,0.9356569,0.21480091,0.5728208,0.85097945,1.270486,0.0,0.2647414,0.6299273,0.44249126,0.80108774,0.43173134,0.09235492,0.15881261,0.16352312,0.5564048,0.89712894,0.47466168,0.0,0.7068597,0.8643538,0.5890729,0.26289886,0.0,0.19657862,0.51665837,0.6813509,0.13807583,0.44379938,0.7896061,0.64424264,0.63879603,0.796713,0.9538717,0.36807156,0.0,0.33194858,0.925682,0.51590276,0.24001496,0.47775155,0.43958408,0.0,0.4915893,0.3596424,0.0,0.67852545,0.6941071,0.19850034,0.0,0.5541708,0.7540826,0.4000035,0.88219535,0.43868238,0.9443061,0.6883152,0.48030984,0.0,0.6102925,0.0,0.3110084,0.5373707,0.42792338,0.8985652,0.58817136,0.30433804,0.9850951,0.62981695,0.7085416,0.41595662,0.3355838,0.7278539,0.43875465,0.79738986
theirishmanfilm,0.11577115,0.32271343,1.0713779,0.0,0.6745431,0.5112849,1.2060759,0.64475673,0.46058515,0.21601768,0.31398895,0.9301187,0.6285198,0.8353878,0.8453043,0.6868666,0.38421798,0.40079722,0.11506292,0.8069616,0.68449175,0.43659344,0.0,1.0540794,0.6663471,1.16574,0.6236602,0.34377363,0.49228483,0.43115118,0.31506553,0.69115186,1.0373768,0.9334119,0.44374427,0.95491517,0.52283645,0.40155613,0.0,0.05146855,0.0,0.31545886,0.34745568,1.0099025,0.65419525,0.28260222,0.7839543,0.6475743,1.0367397,0.016452026,0.36598915,0.0,0.6406293,0.0,0.0,0.49851918,0.8313859,0.6121538,0.9205986,0.4384753,0.90996164,0.6703597,0.0,0.30165574,0.0,0.46341854,0.73804677,0.7906692,0.04162948,0.981455,1.1177102,0.0,0.6773286,0.8362977,0.5147056,0.844467,0.49185777,0.27504835,0.22252572,0.0,0.88465697,1.2133403,0.26110297,0.0,0.5585353,0.86650157,0.77438533,0.28045857,0.0,0.24258085,0.5873674,0.85416484,0.5471424,0.20985174,0.5887746,0.68879366,0.7830082,0.9841338,0.9998025,0.6514824,0.0,0.39970005,0.7499418,0.5207229,0.0,0.6456574,0.916608,0.0,0.56309074,0.78322726,0.0,0.72279966,0.90489954,0.3554605,0.05046628,0.35945398,0.82616377,0.815377,1.0032411,0.66654164,1.0078502,0.88637227,0.47205487,0.0,0.6731878,0.0,0.5376246,0.4918598,0.9105574,0.9640607,0.83216596,0.31470528,1.2831413,0.5937827,0.99134594,0.5301682,0.86211187,0.84392405,0.65232354,0.70622844
thekitchenmovie,0.083813794,0.0,1.0891459,0.0,0.7313513,0.81185806,1.2373362,0.68984485,0.3186813,0.42577788,0.26915684,0.9675372,0.863223,1.2644609,0.9315864,0.6421615,0.029421605,0.55503076,0.6633086,0.8145874,0.8268374,0.74343777,0.0,0.75841004,0.3907181,1.0326958,0.683962,0.35402572,0.583434,0.43987447,0.61676085,0.9093619,0.6811603,1.1434376,0.3390003,0.6745568,0.912055,0.56426567,0.0,0.0,0.0,0.44250333,0.26651707,1.0679299,0.62445694,0.3792684,0.9384684,0.525434,1.1649834,0.0,0.24394998,0.0,0.7099009,0.0,0.0,0.8004334,1.0840489,0.672144,1.1666038,0.5337802,0.32276714,0.661425,0.0,0.09820317,0.0,0.50872284,1.1299677,0.5855024,0.4336612,1.0496325,1.4323586,0.0,0.37349343,1.0469155,0.4291829,1.0124094,0.4477511,0.49695027,0.30949378,0.23582838,1.1819321,1.3322828,0.1755262,0.0,0.71829903,0.7540438,0.62905574,0.11907381,0.0,0.26906013,0.81973606,1.3302716,0.24938035,0.1380692,1.0273817,0.60786486,0.98823273,1.0447876,0.8690406,0.73267365,0.0,0.54596883,1.0750221,0.38534716,0.08010985,0.78936535,0.67201424,0.0,0.6745105,0.45474607,0.0,0.55901045,0.877932,0.43450052,0.0030030808,0.5233483,0.6789752,0.4893141,1.203763,0.774201,1.0748111,0.8383297,0.5006783,0.0,1.0017298,0.0,0.5057143,0.90616536,0.97795236,0.7666919,0.4682902,0.38825047,1.1016157,0.9391925,0.90876514,0.72250265,0.71721,0.88522875,0.49216783,0.8787779
thelegomovie,0.0,0.05018097,0.65544736,0.0,0.7399847,0.56870294,0.67132735,0.6209242,0.28689837,0.25922948,0.33464718,0.5125046,0.36284193,0.799214,0.7647547,0.53380966,0.13609962,0.48852265,0.20792152,0.5149692,0.39898714,0.33429384,0.0,0.55813575,0.4600947,0.8078942,0.29921374,0.20767264,0.39517495,0.13407065,0.5278469,0.9031124,0.5682336,0.8458141,0.32396472,0.4313127,0.45267642,0.5497965,0.0,0.0,0.0,0.002962999,0.31687328,0.67034525,0.26216242,0.27950594,0.42682394,0.4095026,0.6956448,0.18222934,0.13076733,0.0,0.5687105,0.0,0.0,0.5346757,0.97398865,0.35423964,0.78554165,0.40683514,0.5872334,0.39610216,0.0,0.09817897,0.0,0.2540602,0.7744951,0.25289577,0.3015573,0.5971918,1.0230242,0.0,0.10552955,0.52243364,0.45678493,0.7218884,0.44000536,0.42301133,0.2347022,0.29625928,0.5666373,0.7651408,0.21848567,0.0,0.6963016,0.42519912,0.2778042,0.017010964,0.0,0.01769827,0.5901337,0.78228253,0.104041494,0.053098038,0.6498969,0.42666015,0.62634116,0.78207093,0.6564617,0.30256075,0.0,0.30257607,0.6158554,0.37566504,0.05301631,0.3261924,0.3675703,0.0,0.4963755,0.14461768,0.0,0.47967395,0.74190205,0.32455412,0.0,0.31399927,0.7271265,0.27835053,0.87411594,0.31563443,0.5853196,0.4463176,0.4863228,0.0,0.7009285,0.0,0.31004775,0.44323367,0.47628713,0.38047668,0.6445503,0.4182581,0.6299209,0.48498142,0.6006414,0.55166364,0.32279703,0.6679697,0.47819552,0.46063238
themustangfilm,0.10566919,0.1416332,0.47257736,0.0,0.28741488,0.29002497,0.31300408,0.32171777,0.046999864,0.05755552,0.033267684,0.23426872,0.32129732,0.48190328,0.27669388,0.3891874,0.13822988,0.32303286,0.33266422,0.35246938,0.3468715,0.2951936,0.0,0.2690485,0.32547104,0.34842697,0.1967283,0.23190913,0.2413724,0.11474301,0.30718693,0.38510865,0.12608592,0.39417863,0.31311682,0.39314157,0.20508084,0.22848038,0.0,0.0,0.0,0.14751405,0.26472044,0.43105063,0.36716324,0.29250684,0.31997457,0.38053384,0.24525046,0.0,0.19280778,0.0,0.34815738,0.0,0.07851609,0.35432106,0.38840932,0.13730258,0.5125292,0.16925934,0.2364354,0.4462203,0.0,0.0,0.0,0.33268923,0.37698224,0.34614733,0.16866328,0.37736756,0.45660734,0.0,0.21384107,0.4266152,0.26221743,0.16376892,0.22195198,0.055121053,0.15268002,0.111327425,0.28396687,0.49322104,0.17603897,0.0,0.21103974,0.19991864,0.26928246,0.03254121,0.0,0.050350804,0.5095729,0.41636157,0.123165704,0.0,0.36396816,0.2013472,0.44013473,0.44907528,0.3903456,0.20435569,0.0,0.21937516,0.52686036,0.34677267,0.123326495,0.3008131,0.40726697,0.0,0.3262701,0.40239826,0.0,0.22709681,0.43036315,0.10654963,0.076754704,0.070177004,0.42412844,0.35162473,0.44508973,0.371184,0.36151984,0.37794065,0.19105795,0.0,0.26046535,0.0,0.18356924,0.28228903,0.32730746,0.39885107,0.36319137,0.24992546,0.49429828,0.32141286,0.2781247,0.42266345,0.31679368,0.36934903,0.33774206,0.4652571
thenightingalefilm,0.072306454,0.0,0.6483377,0.0,0.5505932,0.56574184,0.7311035,0.5144256,0.43044785,0.23879428,0.0,0.49432698,0.48223284,0.5528726,0.58318406,0.6137729,0.13890277,0.018768178,0.47411206,0.29278517,0.19650713,0.47053027,0.0,0.37388912,0.6843547,0.48330933,0.3986764,0.48747677,0.18270579,0.45994887,0.5343809,0.5561426,0.4166593,0.66696656,0.5007841,0.48906288,0.32065445,0.24535458,0.0,0.0,0.0,0.16142651,0.2594553,0.44114214,0.2869587,0.37326896,0.71337104,0.557858,0.68730885,0.054854516,0.1376646,0.0,0.4699122,0.09789996,0.0,0.47734094,0.6174048,0.24402793,0.66669804,0.060563453,0.3532964,0.52999884,0.01807474,0.0,0.0,0.34044704,0.5450635,0.49393055,0.5464076,0.76257896,0.6607974,0.0,0.1400685,0.6405136,0.25866613,0.51099676,0.20606178,0.35172048,0.16237146,0.2825405,0.573721,0.6197995,0.25207263,0.0,0.37416655,0.48612514,0.7681878,0.12501183,0.0,0.06769925,0.5837196,0.3489245,0.021053119,0.0,0.6156209,0.5103269,0.73972076,0.70925134,0.7477764,0.49347022,0.0,0.29099053,0.6737947,0.24306059,0.10051073,0.45161086,0.508937,0.0,0.4729061,0.4003031,0.0,0.6418077,0.63088197,0.16784573,0.0,0.36845225,0.5569222,0.45047367,0.4095291,0.4063406,0.67139935,0.46195665,0.14752609,0.0,0.46340764,0.0,0.29537737,0.4271171,0.24332894,0.5754927,0.6630739,0.2289123,0.7909282,0.6594365,0.7199507,0.5703109,0.47226745,0.6819229,0.2831754,0.71916735
theprodigymovie,0.4530983,0.0,1.1696466,0.0,0.7050026,0.7247858,0.9389709,0.96752506,0.42975855,0.0,0.21725571,0.7257682,0.94001436,0.5244172,0.8943478,0.6057445,0.0,0.4192864,0.34211335,0.6950628,0.2763857,0.6488394,0.0,0.5536795,0.72181875,0.69319725,0.35387966,0.61183214,0.7257909,0.3666826,0.6023414,1.0250627,0.39571023,0.95216626,0.58387005,0.9919921,0.5294002,0.090810604,0.0,0.0,0.0,0.6586932,0.105735235,1.1342053,0.6807258,0.7105344,0.8154796,0.8546716,1.1824468,0.0,0.044524558,0.0,0.6884129,0.0,0.0,0.47200897,0.97179717,0.6022124,0.8918785,0.43583876,0.4413821,0.79378873,0.0,0.15041804,0.0,0.36393213,0.9200716,1.1097561,0.3672207,1.5160553,1.3916943,0.0,0.21929084,1.1161212,0.5399921,0.8594936,0.33643305,0.06336194,0.1338103,0.115417786,0.55277187,1.2826171,0.61005104,0.0,0.8355281,0.7087039,0.6837819,0.33015087,0.0,0.0,0.9124288,0.60123175,0.13717386,0.24792881,0.7449853,0.9812734,0.8819922,0.8164987,1.3665415,0.6588078,0.0,0.31756824,1.0944595,0.638801,0.6591099,0.48799896,0.6459203,0.0,0.6844032,0.35014772,0.0,0.93158114,0.82864004,0.42920157,0.16426083,0.42164624,0.8480074,0.5227057,0.8673503,0.3627224,1.2344898,0.88904965,0.49582362,0.0,0.5449593,0.0,0.5607252,0.63560927,0.26378432,1.012016,0.84790695,0.6668681,0.7012692,0.9913212,0.7937198,0.9580863,0.49451,1.0443238,0.8820017,1.1359559
