movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
toystory,1.2232038,0.23556305,1.0618633,0.6443084,0.60165995,0.93892753,0.931058,0.8200924,1.0034901,1.075037,1.0698311,0.0,0.6363408,0.88840765,1.3781722,1.2496636,0.7157831,0.70978224,1.0822871,0.99160254,1.0659847,0.0,0.7997259,0.6445544,0.85761726,0.84011006,0.9057349,1.1707743,0.41554517,0.7438609
triplefrontier,0.8319578,0.4536963,1.0183641,0.6433055,0.54187167,0.9973231,0.97110605,0.45777497,0.90903735,0.8409057,0.83791524,0.0,0.42925128,0.5170821,0.99511504,0.63004726,0.5995993,0.5024655,1.129926,0.88687354,0.5104361,0.0,0.78657264,0.5286451,0.8394876,0.5945667,0.37775835,1.0074677,0.29568204,0.5685907
uglydolls,1.0835428,0.5851103,0.95808375,0.51344347,0.6183829,0.54733217,0.75629616,0.5515366,0.397078,0.6531753,0.88975114,0.0,0.49241686,0.2761257,1.0412625,0.6683265,0.80722255,0.44178858,0.88034254,0.7979447,0.72965574,0.0,0.45215383,0.5835606,0.79508865,0.522075,0.50340766,0.914984,0.41671133,0.63265127
uncutgems,1.152048,0.55641294,1.3667203,0.36118388,0.83184296,1.210381,1.0058701,0.6160796,0.87047535,1.1748037,0.87662596,0.0,0.35791647,0.60022825,1.0159248,0.9168387,0.85883963,0.6178326,1.3379307,1.1359948,0.7877981,0.0,0.7883092,0.77148336,0.6231934,0.46358225,1.2032099,1.3841594,0.5000205,0.82256496
underthesilverlake,1.0266339,0.28146937,1.0560278,0.6548732,0.58858806,0.92294455,0.72004545,0.268347,0.66510785,0.79826194,0.8159564,0.0,0.39546373,0.71128434,0.9040626,0.6061456,0.36435398,0.51690555,0.90176445,0.81704354,0.74020046,0.0,0.81435114,0.6491261,0.7194903,0.58320326,0.67184097,0.9140397,0.4858156,0.513247
usmovie,0.66092587,0.18907692,0.65505457,0.44496724,0.41616395,0.65538085,0.48813957,0.513355,0.5557259,0.48450112,0.5971673,0.0,0.34743515,0.41711113,0.5991691,0.569986,0.4475659,0.52242327,0.66689914,0.6078574,0.37865162,0.0,0.48147914,0.42311382,0.5048185,0.5619352,0.49302822,0.72513896,0.34238797,0.30889237
wavesmovie,1.1091154,0.36355966,1.0918349,0.7331096,0.79904526,1.3111492,0.9999425,0.588968,0.9323068,0.9769951,1.1820714,0.0,0.3488004,0.7618821,1.0747107,0.8660366,0.6016883,0.80229175,1.2837389,0.88948315,0.85503286,0.0,0.7536806,0.9797832,0.8702445,1.0399997,0.67287797,1.3446425,0.52538776,0.7985446
whatmenwant,1.5708736,0.5410865,1.3563803,0.89710724,0.76414865,1.4457397,1.3841512,0.86973584,1.0526961,1.4084661,1.2761217,0.0,0.6052037,0.6497302,1.2759277,0.996331,0.710991,0.7356753,1.5965118,1.2568175,0.8787392,0.0,0.95173377,0.8420331,1.5090168,0.89716125,0.9632115,1.7022687,0.8257574,1.2055323
wonderparkmovie,1.216825,0.43312255,0.7570841,0.52081585,0.49384117,1.2070619,0.9645703,0.7839272,1.0527319,1.0919654,1.1161646,0.0,0.566753,0.44851065,1.2307625,0.9499859,0.9034634,0.3835892,1.0697727,1.144077,0.83958,0.0,0.7579489,0.7155643,1.0363649,0.57490844,0.682489,1.2636049,0.53107303,0.8784345
wrinklestheclown,0.40495443,0.12317954,0.38192126,0.22997448,0.22253954,0.38003942,0.3231684,0.23814254,0.31086773,0.33682507,0.36288542,0.0,0.15606108,0.22331557,0.39233494,0.27253768,0.262513,0.24484172,0.39553106,0.32736748,0.2534879,0.0,0.2975218,0.25362584,0.2820553,0.25058565,0.22360615,0.40721616,0.1725156,0.24338098
xmenmovies,2.0821095,0.85699236,1.6431328,0.83129567,1.0468742,1.6332698,1.7940639,0.88313097,1.7377586,1.4993861,1.8194792,0.0,0.87953633,0.955378,1.7912226,1.3292375,1.4799755,1.1927168,1.7728252,1.4011272,1.2086047,0.0,1.7918996,1.1675608,1.1157619,1.1583121,0.84235615,1.9267936,0.7778534,0.91214764
yardiefilm,0.6839962,0.13596964,0.6055111,0.2688891,0.39695826,0.5275586,0.51028407,0.33986053,0.39158812,0.5411189,0.47238868,0.0,0.20796378,0.4085496,0.6650169,0.45866236,0.378502,0.40847364,0.60116327,0.480846,0.4034896,0.0,0.4161981,0.39362812,0.3744976,0.46694252,0.3541386,0.59277374,0.21361229,0.3438179
yesterdaymovie,0.8626927,0.35175154,0.7869208,0.4696193,0.5007608,0.86038786,0.66848916,0.56777674,0.74565166,0.6439299,0.75916,0.065696746,0.37019128,0.49706987,0.8826176,0.5596618,0.590358,0.62434494,0.78132874,0.7248584,0.56560093,0.0,0.6482573,0.69997454,0.5127858,0.6298824,0.5744557,0.9089989,0.33439544,0.48986077
zombieland,1.8943996,0.18427084,1.5125816,1.3444153,0.8089021,1.6407236,1.2645564,0.6315667,1.2182618,1.6717546,1.1476527,0.0,0.63151366,0.69236356,1.9430374,1.3372906,1.0825293,0.99389017,1.8183732,1.4300419,1.2650611,0.0,1.5889286,0.7430535,1.2327939,0.9357138,0.54383427,1.6839639,0.907994,0.8883427
