movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
teenspiritmov,0.0,0.9613778,0.48991713,0.6140522,0.521124,0.6646663,0.24909028,0.31031334,0.5096792,0.18425506,0.79078144,0.04320782,0.5131805,0.3716723,0.83203363,0.6668523,0.0,0.5988324,0.62429553,0.25738576,0.65824693,0.53228664,0.51061225,0.89869833,1.0781326,0.29263207,0.478562,1.1214589,0.0,0.8756615,0.59391457,0.63988817,0.6402271,0.0,0.8685963,0.74913627,0.53602874,0.5474071,1.0339035,0.16551109,0.0,0.4156692,0.8966206,0.86746526,0.0,0.18437171,1.0236803,0.0,0.108465396,0.0,0.48162442,0.8903824,0.18576133,0.47550598,0.5007672,0.49297518,0.7209646,0.3933473,0.5498935,0.0,0.686531,0.6422409,0.72698885,0.6991512,0.0,0.4991147,0.0,0.0,0.7333987,0.71804255,0.50644493,0.6920024,0.18461992,0.0,0.7462538,0.6362966,0.0,0.0,0.78400797,0.51601845,0.0,0.66046935,0.030598242,0.79289657,0.09726956,0.0,0.41225672,0.6688289,0.70319676,0.63843757,0.9285086,0.590451,0.65181565,0.33776453,0.7871413,0.5697678,0.41409165,0.1599571,0.0,0.64604336,0.0,0.5389856,0.6794047,0.0,0.569782,0.15872003,0.7987062,0.46945748,0.6071782,0.602056,0.8793986,0.6509802,0.0,0.66124517,0.5821161,0.5316263,0.061507087,0.5695214,0.82451284,0.4974219,0.0,0.49488598,0.520708,0.38562945,0.822765,0.6853557,0.5326011,0.0,0.41212958,0.8600996,0.0,0.22711995,0.52477074,1.1131798,0.30092263,0.75164,0.7350298,0.4854065,0.6200698,0.52354527,0.35782078,0.0,0.01351077,0.55568004,0.8166002,0.9237958,0.3555963,0.6238917,0.6627505,0.4463017,0.0,0.5378206,0.0,0.0,0.56695104,0.6446159,0.47576365,0.0,0.775677,0.5987819,0.9818487,0.47536117,0.6712769,0.0,0.0,0.22758563,0.2864914,0.19675392,0.0,0.0
terminator,0.0,0.682126,0.371448,0.40442404,0.54495084,0.31069365,0.300205,0.42147663,0.56423306,0.0,0.6161131,0.27677497,0.46187067,0.11889918,0.51752526,0.34742016,0.0,0.44986877,0.35818866,0.23649728,0.53862417,0.15538737,0.43670204,0.59465927,0.70379615,0.43305612,0.21534345,0.6316565,0.0,0.6667383,0.30215243,0.43101,0.61472,0.0,0.40324947,0.46179536,0.46527344,0.4513926,0.5887639,0.19531085,0.0,0.41336995,0.51522523,0.6229446,0.0,0.36744034,0.78020436,0.0,0.0,0.0,0.4224529,0.49685118,0.20637397,0.138132,0.39273608,0.30078447,0.46819058,0.5278552,0.38780984,0.0,0.6744435,0.32478532,0.41185847,0.55192864,0.0,0.4975888,0.15144753,0.0,0.71262354,0.5433762,0.39105177,0.5046872,0.3300447,0.0,0.58207476,0.40026206,0.0,0.0,0.52201986,0.38812113,0.0,0.5363317,0.26970983,0.48837867,0.31577802,0.0,0.60090184,0.6107272,0.50255543,0.38800183,0.4465491,0.5625924,0.45267752,0.6047215,0.47694954,0.58317363,0.2995733,0.21347618,0.0,0.43220776,0.0,0.21904343,0.5307996,0.0,0.30737934,0.21208242,0.4974458,0.4809625,0.4663634,0.43656585,0.58293426,0.46594387,0.10536216,0.67354673,0.47163948,0.5184061,0.17857645,0.5419451,0.53585154,0.22481097,0.014663994,0.3451397,0.53966403,0.18940377,0.5834084,0.49849662,0.33763525,0.0,0.4417932,0.54785454,0.0,0.33811793,0.59001654,0.7046142,0.11076163,0.6521359,0.5880035,0.34563655,0.3161854,0.3710134,0.19038627,0.05174661,0.06277732,0.4343623,0.720907,0.3717407,0.23235755,0.5220497,0.63319135,0.28533575,0.0,0.40497336,0.0,0.0,0.5632614,0.55478525,0.3765988,0.0,0.39214945,0.6623203,0.7457711,0.16591941,0.54174584,0.0,0.0,0.13710748,0.44294435,0.2976774,0.0,0.0
theaeronautsmov,0.0,0.41657993,0.302067,0.2597419,0.21555291,0.27117425,0.17884222,0.29427004,0.33440694,0.10696472,0.34761706,0.16887693,0.11642928,0.2625053,0.32777166,0.22905798,0.0,0.22900054,0.25668225,0.2756515,0.20449977,0.119208224,0.15543263,0.26291153,0.51360005,0.28117567,0.16946916,0.40272823,0.0,0.35606137,0.226606,0.24685206,0.30741584,0.0133791575,0.26756525,0.31285506,0.23347859,0.39910087,0.33298668,0.11311397,0.0,0.19328433,0.1902939,0.4860557,0.0,0.20305297,0.3858749,0.0,0.10178865,0.0,0.20058738,0.34304404,0.09176928,0.14633846,0.33670568,0.16757527,0.25388217,0.23196457,0.21496205,0.0,0.44474062,0.15683094,0.29161215,0.29861283,0.0,0.315677,0.068404794,0.0,0.3140991,0.35106677,0.31645155,0.21194069,0.15240969,0.0,0.3477433,0.22951692,0.0,0.0,0.41255987,0.23269396,0.0,0.3928182,0.13940127,0.335525,0.05358192,0.0,0.24405135,0.36425072,0.2819809,0.21558899,0.35525596,0.40434808,0.2715176,0.35216442,0.24361241,0.15843174,0.21876587,0.070157394,0.0,0.23290227,0.0,0.33985746,0.34444845,0.0,0.2997726,0.04445023,0.257087,0.22450294,0.40769437,0.28149295,0.45713755,0.41082478,0.13843943,0.2941777,0.2947442,0.27649853,0.053472336,0.3385076,0.4245869,0.123471454,0.07580857,0.25478384,0.22780566,0.2572021,0.4244846,0.23330861,0.23712794,0.0,0.38755828,0.44348574,0.0,0.24466336,0.4182905,0.53199786,0.12805931,0.38380212,0.23492315,0.33800486,0.33831373,0.2444558,0.0011348608,0.07297843,0.0,0.112624,0.25606087,0.34782636,0.1387272,0.14869356,0.36699575,0.23627089,0.0,0.31443253,0.0,0.0,0.39705008,0.23307596,0.2732973,0.0,0.20476651,0.36196208,0.4928923,0.21538177,0.20544934,0.0,0.0,0.19421686,0.3460763,0.15403242,0.0,0.0
thebestofenemies,0.0,0.6655929,0.4002158,0.59409153,0.2721704,0.443093,0.33457288,0.39056692,0.37668324,0.364969,0.7181581,0.31150803,0.27929968,0.29601362,0.50465447,0.40382802,0.0,0.3698394,0.25231522,0.38723445,0.41893697,0.055946343,0.47263658,0.45118114,0.63074166,0.49065012,0.19907613,0.5141578,0.0,0.5807905,0.42171904,0.30230317,0.5226865,0.0,0.4880475,0.39087966,0.2555923,0.29273704,0.5223092,0.21615788,0.0,0.35494283,0.38280046,0.6434148,0.0,0.2805583,0.51546025,0.0,0.07055151,0.0,0.3567603,0.56101406,0.19702646,0.20751143,0.22730055,0.44629446,0.42566606,0.3958433,0.42655656,0.0,0.63286555,0.18758358,0.43939665,0.601515,0.0,0.3158186,0.0,0.0,0.469251,0.23006934,0.42775536,0.5780367,0.2675105,0.0,0.4005441,0.4042591,0.0,0.0,0.56162137,0.28814867,0.0,0.48375311,0.24931526,0.21388833,0.18598095,0.0,0.25399816,0.5199703,0.5016448,0.18531358,0.49565834,0.29363194,0.4029369,0.49710727,0.4120001,0.35107845,0.4500169,0.22467858,0.0,0.28234676,0.0,0.48560712,0.45983714,0.0,0.24394836,0.22821033,0.20384756,0.3376674,0.5057319,0.3233005,0.65153295,0.45781875,0.21480046,0.3961476,0.47955024,0.55562705,0.1528854,0.5191162,0.61000043,0.13008772,0.0,0.56596994,0.3422533,0.18785736,0.33869588,0.44169757,0.36361083,0.0,0.5016281,0.461081,0.0,0.26848322,0.5312019,0.7197365,0.1288174,0.5012858,0.3617324,0.38540107,0.24467666,0.44876677,0.0,0.013179887,0.026221115,0.15911314,0.40244552,0.43864483,0.15381497,0.35368645,0.5458859,0.26895374,0.0,0.45240524,0.0,0.0,0.384091,0.3967382,0.23150852,0.0,0.46136525,0.48108706,0.5514243,0.24924503,0.34564304,0.0,0.008620574,0.14410165,0.27508074,0.16964677,0.0,0.0
thedeaddontdie,0.0,0.5535425,0.601779,0.3558572,0.54115033,0.26810753,0.34113765,0.42751625,0.54760975,0.17775431,0.52560097,0.33739603,0.4883718,0.23327823,0.42164975,0.23880489,0.0,0.42486787,0.27185783,0.2719793,0.28795493,0.13988417,0.09038817,0.388847,0.7297846,0.54418033,0.16816399,0.45501858,0.0,0.5056998,0.60545516,0.39841527,0.37587696,0.0,0.4712669,0.4821493,0.44657227,0.5450578,0.51173526,0.20478414,0.0,0.09035786,0.39523122,0.47228494,0.0,0.258581,0.5146547,0.0,0.17847818,0.0,0.30733335,0.1939135,0.31778717,0.2317268,0.7597309,0.5553575,0.46235374,0.46328446,0.3707961,0.0,0.57773924,0.30842724,0.34492302,0.4455703,0.0,0.44439796,0.0,0.0,0.54033744,0.53466135,0.5563764,0.5828844,0.36771008,0.06556356,0.69667876,0.41542417,0.0,0.0,0.4955284,0.30762243,0.0,0.59561247,0.07596627,0.41861004,0.20790793,0.0,0.3592971,0.4994486,0.14934242,0.33304283,0.5894316,0.5359711,0.39161882,0.4467679,0.39733517,0.35462323,0.2392191,0.30545506,0.0,0.39620087,0.0,0.3692999,0.5414366,0.0,0.2707431,0.2615097,0.33183655,0.45440924,0.54371476,0.491892,0.56048554,0.5817817,0.12091705,0.47983494,0.47496557,0.62823135,9.9848025e-05,0.47158068,0.7734366,0.17523402,0.0,0.3838599,0.25257295,0.41406778,0.6947661,0.48732787,0.4352132,0.0,0.42221776,0.35974416,0.0,0.5733384,0.46291023,0.7971029,0.08354888,0.43645108,0.5865556,0.4840746,0.45659053,0.41130057,0.11892603,0.17405258,0.104822375,0.36008683,0.59971017,0.37854812,0.19882925,0.38866946,0.49620044,0.31296068,0.08214781,0.4605336,0.0,0.0,0.53592163,0.44522887,0.28183118,0.0,0.31643367,0.41777268,0.6507214,0.36899123,0.44779533,0.0,0.0,0.02301234,0.19678153,0.0,0.0,0.008328021
thefarewell,0.0,0.42708066,0.26662087,0.29012698,0.36405954,0.32635412,0.261289,0.34960264,0.24177746,0.07885592,0.4598206,0.16618654,0.29670063,0.20709486,0.4682961,0.16830422,0.0,0.25916466,0.14095226,0.28983527,0.27933645,0.14599921,0.20642847,0.48677993,0.5607026,0.4140158,0.1574322,0.4141485,0.0,0.26608008,0.36207125,0.24121127,0.25771797,0.0,0.3098703,0.36106324,0.35781407,0.25285745,0.4691669,0.19035037,0.0,0.1540351,0.3513202,0.46365353,0.0,0.12514876,0.37614378,0.0,0.0,0.0,0.13902953,0.4505662,0.20058429,0.12004147,0.43934888,0.17493802,0.2560456,0.20775402,0.2382126,0.0,0.52448034,0.22553378,0.2958012,0.38141447,0.0,0.17477381,0.11426748,0.0,0.34573355,0.29957232,0.32585487,0.38921812,0.16205573,0.0,0.3308862,0.23610526,0.0,0.0,0.27264047,0.18718341,0.0,0.4084934,0.13322179,0.2839204,0.10167428,0.0,0.22415845,0.3615535,0.3423211,0.31332093,0.41650254,0.33900246,0.38568065,0.2629056,0.33282545,0.44821265,0.34749,0.090877116,0.0,0.34524554,0.0,0.3118469,0.29947218,0.0,0.29666296,0.17980081,0.3692571,0.34167036,0.37478438,0.33782175,0.41429555,0.4014383,0.023871712,0.33538407,0.29295287,0.30091545,0.104795255,0.3667308,0.4923305,0.27021787,0.0,0.35126138,0.23723732,0.1958172,0.4690247,0.40111607,0.26297897,0.0,0.3697359,0.6891938,0.0,0.38144964,0.3730315,0.5524374,0.11779679,0.3366719,0.3871523,0.31481305,0.28488353,0.31980675,0.15509796,0.08124384,0.0,0.09969418,0.38140008,0.4731135,0.14822266,0.3045998,0.39302456,0.30402002,0.0,0.48092037,0.0,0.0,0.35808504,0.41546524,0.17336667,0.0,0.2869105,0.34825712,0.4971335,0.2161358,0.23638567,0.0,0.0,0.18671148,0.24962585,0.1328059,0.0,0.0
thehighwaymen,0.0,0.53082097,0.5453115,0.3055071,0.37973085,0.44042122,0.3240075,0.18331912,0.5487718,0.19375342,0.69478005,0.35427624,0.4515008,0.37332967,0.5737915,0.4025409,0.0,0.35903132,0.14017908,0.4230937,0.52531064,0.0,0.3068312,0.41437703,0.60201865,0.3623917,0.2982317,0.7031251,0.0,0.5922804,0.47058794,0.5581202,0.471052,0.0,0.41083953,0.22600734,0.2996532,0.48111337,0.42668277,0.26537365,0.0,0.14580847,0.5104514,0.60171545,0.0,0.28872633,0.38703004,0.0,0.123317435,0.0,0.3985538,0.5327104,0.19305222,0.070319474,0.38865674,0.4070474,0.39434773,0.47682825,0.23126505,0.0,0.67976034,0.38069594,0.42047957,0.46467596,0.0,0.36750838,0.105769455,0.0,0.4680111,0.32609686,0.32683048,0.59612674,0.28823292,0.0,0.50142515,0.35078168,0.0,0.0,0.5577632,0.3372606,0.026012395,0.45759475,0.32284686,0.4436974,0.08504344,0.0,0.47182018,0.5581167,0.4336318,0.21294391,0.35545868,0.40408543,0.42614368,0.3822318,0.39449102,0.49770555,0.36243546,0.29375818,0.0,0.31735992,0.0,0.36673233,0.44660914,0.0,0.42345157,0.21677534,0.34477466,0.3360569,0.58055514,0.53666615,0.60282725,0.45149392,0.0040706415,0.4152278,0.33367583,0.505751,0.16964523,0.37004256,0.5052192,0.16787075,0.0,0.382107,0.34680897,0.3751385,0.5617728,0.41517872,0.20731227,0.0,0.42435548,0.4734326,0.0,0.37034935,0.5334323,0.54397345,0.016149111,0.49182683,0.3922168,0.43653688,0.34615114,0.4531712,0.33886263,0.07881938,0.11728122,0.3034783,0.5831405,0.37186578,0.3240873,0.24635768,0.56694734,0.21424489,0.0,0.60819465,0.0,0.0,0.58804584,0.4288478,0.32421923,0.0,0.212206,0.4399709,0.58535653,0.15341595,0.3708744,0.0,0.0,0.31089783,0.21086115,0.17850357,0.0,0.0
thehummingbirdprojectfilm,0.0,0.17835814,0.154089,0.09542198,0.12208536,0.13722862,0.10209207,0.112865835,0.14107268,0.05006468,0.19956419,0.080017656,0.114813946,0.09827815,0.15397497,0.101093695,0.0,0.11877269,0.085164,0.08905067,0.1248801,0.060613044,0.09735904,0.14010201,0.20855413,0.1497357,0.078946814,0.18772937,0.0,0.1586082,0.13910362,0.10904025,0.12259251,0.0,0.14166363,0.12955385,0.11035761,0.15189423,0.15502413,0.055249024,0.0,0.07320554,0.14014907,0.18803841,0.0,0.07428296,0.17414458,0.0,0.016485162,0.0,0.10011253,0.15523645,0.09111799,0.070419654,0.12911981,0.09307284,0.14620438,0.09994605,0.11671926,0.0,0.20072186,0.093469486,0.10923126,0.14026238,0.0,0.120166406,0.032627903,0.0,0.14076737,0.14393277,0.14198577,0.14606525,0.07485383,0.0,0.15488863,0.103771985,0.0,0.0,0.15043578,0.09492624,0.0,0.15939671,0.072150916,0.14305098,0.030269878,0.0,0.1120394,0.17467731,0.11471929,0.103280045,0.1761381,0.15054595,0.12554799,0.13913766,0.12393689,0.1552952,0.10768932,0.066553585,0.0,0.11753027,0.0,0.1305815,0.13458249,0.0,0.1130409,0.07787751,0.12221761,0.1271079,0.17200896,0.13978271,0.19134338,0.12977995,0.02812745,0.14277686,0.13420987,0.15091917,0.057432726,0.13119839,0.17688535,0.07478705,0.0,0.12965205,0.11164437,0.090343066,0.15932581,0.13330516,0.109261245,0.0,0.13133356,0.18104033,0.0,0.11661777,0.15400559,0.21415973,0.038862124,0.16084266,0.16009116,0.12898274,0.10912482,0.13598052,0.049427535,0.038417958,0.0035185106,0.072648965,0.15845917,0.13276124,0.059135795,0.10332155,0.15852654,0.08674175,0.0,0.14037263,0.0,0.0,0.15991428,0.13669498,0.10156236,0.0,0.13352399,0.13619408,0.1960511,0.08858414,0.11565068,0.0,0.0,0.07048839,0.10047543,0.059159905,0.0,0.0
theintrudermovie,0.0,0.52222186,0.5376541,0.66039956,0.35664576,0.68136173,0.5044776,0.52077883,0.72583514,0.111542806,0.8294152,0.42918706,0.47580665,0.34404042,0.45825893,0.3761413,0.0,0.43757045,0.27049515,0.42041752,0.48891532,0.4084003,0.5326938,0.7878553,1.0443065,0.49083087,0.38983664,0.8449391,0.0,0.5633148,0.6517655,0.54486525,0.4910103,0.0,0.5875332,0.27609873,0.34387642,0.6406065,0.6893962,0.34669992,0.0,0.5210825,0.6596085,0.70523334,0.0,0.26717803,0.70312166,0.0,0.018671906,0.0,0.4517967,0.5650114,0.29997337,0.27142772,0.79711026,0.42602336,0.7607116,0.42515394,0.47122043,0.0,0.8571613,0.42947942,0.3461534,0.6597267,0.0,0.44237706,0.16637255,0.0,0.48433927,0.6382989,0.72628355,0.4637941,0.34439868,0.0,0.43363976,0.5818931,0.0,0.0,0.51044244,0.31363475,0.0,0.63666886,0.34921062,0.70653987,0.08009426,0.0,0.4327823,0.8718667,0.45369434,0.62724364,0.78323406,0.7287308,0.4223058,0.53166413,0.55556554,0.6657021,0.5021437,0.4439825,0.0,0.5701895,0.0,0.5620959,0.35245955,0.0,0.3810685,0.038867593,0.6373716,0.5091413,0.7804099,0.7280016,0.8689019,0.65352815,0.0,0.5798385,0.62818575,0.65614694,0.17527881,0.59241056,0.70332485,0.37333772,0.114907436,0.60454726,0.57117623,0.27890423,0.8308471,0.57701766,0.44501397,0.0,0.6315917,0.7659886,0.0,0.3660611,0.5565708,0.9054764,0.24763975,0.7280653,0.6735406,0.4456626,0.50732654,0.72228557,0.3606933,0.012460813,0.0,0.37504882,0.8527304,0.4627287,0.17506988,0.24954878,0.7786064,0.3003893,0.0,0.753047,0.0,0.0,0.7985961,0.62206614,0.1794609,0.0,0.7131348,0.6717505,0.90386325,0.3404207,0.69398826,0.0,0.0,0.36180916,0.5012027,0.21817094,0.0,0.0
theirishmanfilm,0.0,0.79310095,0.76174206,0.51074743,0.6839066,0.80032617,0.20348457,0.45400622,0.6472494,0.27089778,0.9122336,0.3171008,0.76715475,0.3420742,0.79367316,0.5538194,0.0,0.561028,0.29492685,0.32968026,0.74828124,0.12857652,0.5769658,0.6683183,0.9508937,0.5449995,0.28508207,1.0320379,0.0,1.0018294,0.6221358,0.5502418,0.81911397,0.0,0.8947472,0.45985064,0.68977165,0.98698664,0.7176736,0.21869119,0.0,0.40656564,0.6889437,0.9748627,0.0,0.47530168,0.9112181,0.0,0.21357456,0.0,0.6813745,0.7008594,0.38819093,0.29599527,0.63792795,0.47765785,0.5278806,0.403726,0.56569743,0.0,0.80372953,0.68619007,0.7996533,0.6405402,0.0,0.67904484,0.15500218,0.0,0.7647764,0.34926504,0.6897688,0.6412712,0.34477076,0.0,0.7436241,0.45109177,0.0,0.0,0.7619612,0.69347376,0.0,0.7999809,0.2584187,0.670348,0.11519676,0.0,0.67699546,0.9040756,0.5730225,0.44514847,0.63622653,0.7504262,0.50539535,0.59719974,0.49085853,0.62721515,0.4022933,0.26445228,0.0,0.7007214,0.0,0.52250206,0.5186408,0.0,0.53172493,0.24873485,0.5195249,0.47849464,0.55914956,0.65694034,0.63039804,0.84301895,0.003711421,0.5549059,0.77982754,0.93037593,0.37003523,0.7213715,0.9923535,0.1699492,0.16357777,0.49109235,0.6511564,0.45793256,0.75794905,0.5747484,0.45965686,0.0,0.6311859,0.6782246,0.0,0.60844827,0.8591474,0.9781743,0.0,0.80137426,0.46954703,0.5074062,0.55716187,0.49499223,0.48389634,0.073202975,0.0,0.34084946,0.7097114,0.63007194,0.28453213,0.40290192,0.8733233,0.57958543,0.0,0.48750377,0.0,0.0,0.9173181,0.6608294,0.65831304,0.0,0.28654727,0.63664085,1.1118383,0.39127877,0.8475767,0.0,0.0,0.4564208,0.24068476,0.30860698,0.0,0.020854957
thekitchenmovie,0.0,0.9683231,0.7225529,0.58022255,0.47519845,0.40457112,0.8141732,0.45666948,0.75258344,0.21203241,1.0994706,0.4871089,0.46013117,0.512605,0.8476323,0.54640687,0.0,0.7028855,0.5277218,0.2844534,0.37578198,0.39427808,0.5357406,0.72548187,0.84736013,0.7005437,0.39004865,0.939464,0.0,0.75490445,0.5227227,0.56051934,0.40680823,0.0,0.5704265,0.5918083,0.44692913,0.60043764,0.84431434,0.36086935,0.0,0.439047,0.5761716,0.91407394,0.0,0.32522115,0.7017698,0.0,0.0,0.0,0.7500103,0.7830573,0.41412485,0.44966042,0.6753053,0.36029875,1.2086481,0.7512301,0.5391274,0.0,0.91680723,0.5482301,0.56881946,0.79628444,0.0,0.7545998,0.0,0.0,0.89161104,0.9611036,0.59824526,0.687708,0.48402807,0.0,0.7980881,0.49472424,0.0,0.0,0.97964615,0.42061642,0.0,0.856849,0.26671153,0.635783,0.5951963,0.0,0.44659418,1.104605,0.81848353,0.8814588,1.0940592,0.7265701,0.5677224,0.75231314,0.6369891,0.6615116,0.61963046,0.29268628,0.0,0.27348667,0.0,0.44039494,0.68135524,0.0,0.5774985,0.15466473,0.2302868,0.79805005,0.96484184,0.6619228,1.2093227,0.60962105,0.0,0.8663292,0.6686989,0.7714331,0.18111305,0.6798596,0.7710149,0.3335884,0.0,0.77898693,0.43792468,0.4641695,0.81924033,0.5495259,0.5644874,0.0,0.6727531,1.0543046,0.0,0.5039911,0.93281114,1.1638234,0.0,0.6546268,0.9801668,0.7088646,0.6160402,0.6742236,0.31687683,0.23881169,0.0,0.3715132,0.84473115,0.7634914,0.44302908,0.4793763,0.765448,0.35836166,0.0,0.7914742,0.0,0.0,0.95939815,0.87135863,0.40546164,0.0,0.678917,0.6324248,0.9791798,0.45683143,0.60621166,0.0,0.0,0.1710713,0.5494937,0.33347848,0.0,0.0
thelegomovie,0.0,0.73875695,0.68470234,0.15504223,0.5291053,0.5762468,0.55216074,0.32851037,0.80737025,0.19377173,0.90039396,0.15123785,0.32600462,0.5336638,0.91772693,0.49899098,0.0,0.63228464,0.4319407,0.18916093,0.5189356,0.39891976,0.36360356,0.6172152,0.9805964,0.5510879,0.051500738,1.0706058,0.0,0.71498173,0.38433984,0.35216272,0.26337385,0.061972424,0.44867262,0.648965,0.4512482,0.47076622,0.90144616,0.20223473,0.0,0.2868587,0.43172354,0.77679855,0.0,0.4907239,0.75400496,0.0,0.05448527,0.0,0.24021964,0.70593935,0.46326834,0.45103613,0.62100685,0.4889313,0.7839215,0.43332034,0.40367955,0.0,0.77611053,0.39782658,0.4011052,0.82082015,0.0,0.6675985,0.0,0.0,0.6128598,0.51139826,0.7403604,0.8336197,0.2660357,0.0,0.6751914,0.7524495,0.0,0.0,0.6694482,0.49177173,0.0,0.67935973,0.22682488,0.6605556,0.28942916,0.0,0.5279492,0.8426012,0.5008994,0.5672981,0.81993526,0.6816406,0.52886945,0.69204843,0.4263931,0.6743555,0.6246446,0.3436571,0.0,0.44098696,0.0,0.37819082,0.7047442,0.0,0.4349273,0.022771932,0.41497076,0.52466327,0.725164,0.3342412,0.89595973,0.69225866,0.010142878,0.5805686,0.5562702,0.64996815,0.23101619,0.59167105,0.6842009,0.24955967,0.0,0.7936181,0.3862998,0.4094032,0.601556,0.46728313,0.62736034,0.0,0.70464593,0.8054245,0.0,0.57315534,0.83098376,1.0179083,0.22343458,0.7464605,0.7093977,0.45514348,0.6342351,0.523011,0.14652172,0.0,0.0,0.27669966,0.5973822,0.59593016,0.47806042,0.5504537,0.77826715,0.33997184,0.0,0.6390519,0.0,0.0,0.46414322,0.6337136,0.36601293,0.029132962,0.56840783,0.6340286,0.60022616,0.3214142,0.622258,0.0,0.0,0.2994906,0.46831107,0.29084724,0.0,0.0
themustangfilm,0.0,0.35531986,0.36364558,0.25263187,0.28175557,0.28081807,0.28134578,0.42393282,0.40339518,0.096421145,0.46212053,0.34530467,0.26156858,0.2638101,0.4693364,0.1371193,0.0,0.1730943,0.19936232,0.18933196,0.25829118,0.20904091,0.21235494,0.4593291,0.44738838,0.2739815,0.076204635,0.44773102,0.0,0.32892543,0.3409587,0.36313638,0.32234493,0.0,0.4307569,0.330083,0.23109181,0.4010642,0.43948716,0.12541744,0.0,0.20619816,0.4146688,0.27737623,0.0,0.24916965,0.39572534,0.0,0.100720845,0.0,0.25918463,0.34345475,0.16635026,0.22747068,0.39030883,0.1990661,0.29318407,0.3608529,0.19162323,0.0,0.4166532,0.26822877,0.31362846,0.30612808,0.0,0.30711487,0.00084296707,0.0,0.5067444,0.4201875,0.36405766,0.34780017,0.18814765,0.0,0.44583195,0.294113,0.0,0.0,0.36239678,0.23350804,0.0,0.3983335,0.13071674,0.2959641,0.009660358,0.0,0.29874718,0.45858103,0.2705276,0.27589583,0.46636212,0.30506942,0.2511025,0.32160506,0.30935994,0.34401813,0.1901362,0.18553391,0.0,0.3445291,0.0,0.19721217,0.35586795,0.0,0.26259005,0.18548232,0.18520422,0.38430658,0.4954099,0.3212112,0.43526113,0.2767243,0.03472265,0.4005546,0.22018528,0.4464211,0.14670558,0.21440314,0.35013482,0.1406102,0.0,0.2970657,0.27461934,0.2156185,0.39193586,0.39773238,0.26365077,0.0,0.3581997,0.46725455,0.0,0.22112587,0.463001,0.6739481,0.09067563,0.4103416,0.33731017,0.26574996,0.25133222,0.19335179,0.15175647,0.16274005,0.163576,0.27419493,0.47083414,0.3240954,0.1089377,0.27787563,0.45423943,0.2651541,0.0,0.34297526,0.0,0.0,0.31854293,0.31592998,0.29788107,0.0,0.24335909,0.32457122,0.5649964,0.23288074,0.3351736,0.0,0.0,0.10878733,0.11930841,0.19186112,0.0,0.0
