movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
piercingmovie,0.378371,0.0,0.2854624,0.029991308,0.11419632,0.0,0.10165849,0.0,0.15425932,0.08069989,0.5875795,0.23055409,0.6926814,0.0,0.0,0.13711485,0.08736096,0.09821021,0.37041518,0.39677486,0.26949653,0.017673265,0.18640113,0.5709229,0.60763484,0.5011532,0.35050038,0.12536156,0.20336114,0.753731,0.46118835,0.68239385,0.47249106,0.55645406,0.32273564,0.77348185,0.2678827,0.6756507,0.26005143,0.4209044
playingwithfire,1.3632103,0.5282307,0.9689274,0.54140985,0.70310575,0.5160423,0.87833965,0.0,1.014964,0.1766884,1.4717922,1.1056606,0.76076245,0.14660871,0.0,0.0,0.9698615,0.4717517,0.5924869,0.7719573,0.6282245,0.57083094,0.7922374,1.1381482,0.91430134,0.9086362,1.0899826,0.79768187,0.24458383,1.2039282,0.77940756,0.966235,0.9844123,0.75038064,0.76601213,1.4476542,0.31096637,0.9713558,1.1564758,1.1401992
playmobilthemovie,0.8758421,0.41404969,0.45363787,0.36341155,0.49787906,0.49355975,0.6417341,0.0,0.539133,0.0,0.9202857,0.4462302,0.7786526,0.0,0.0,0.0,0.55990595,0.1346089,0.6407701,0.76017416,0.3954272,0.52676165,0.6015217,0.7897629,0.8089337,0.75074965,0.4421611,0.33111444,0.3620683,0.4140021,0.29571447,0.63903815,0.6974317,0.5201245,0.529213,0.9291937,0.271281,0.546858,0.5339937,0.58704054
pomsmovie,0.60681057,0.33963817,0.38543305,0.39876103,0.4268591,0.32807925,0.5217036,0.0,0.4748605,0.042220987,0.5951419,0.4003563,0.62497044,0.059093643,0.0,0.0,0.30737263,0.15222156,0.42675266,0.61693186,0.24297534,0.23235826,0.4250208,0.47469413,0.5491657,0.40291172,0.37805212,0.39237657,0.22242251,0.385068,0.40917876,0.45752013,0.54048264,0.44702196,0.3611504,0.68598425,0.29071605,0.4819098,0.45148867,0.3423069
queenandslim,1.1284043,0.61098975,0.4644921,1.3254992,0.33548927,0.28484067,0.7217189,0.0,0.61310333,0.45746183,1.0031227,0.59716684,1.088483,0.10052654,0.0,0.0,0.6252652,0.11170067,0.42517623,1.077135,0.7010281,0.6095536,0.54568,0.91301346,1.0561385,0.8977109,0.377275,0.4506241,0.68423414,0.81543165,0.3181113,1.039976,1.2549984,0.5631771,0.66914296,1.585028,0.52751714,1.0657563,1.1544225,0.8764568
rambomovie,0.5299698,0.3277503,0.29578552,0.37617695,0.23481387,0.30261567,0.32227454,0.0,0.37390074,0.0,0.53233,0.383585,0.55397147,0.14970657,0.0,0.0,0.47705078,0.20493233,0.37515578,0.59190845,0.3184375,0.30580032,0.49362916,0.5465697,0.34076923,0.40628815,0.34383127,0.36145324,0.24459101,0.44986582,0.35419345,0.41814026,0.3973441,0.40351936,0.38364276,0.64671624,0.27548656,0.4049253,0.7014987,0.3934303
readyornotfilm,0.8033496,0.34781066,0.5448733,0.47551054,0.32984638,0.30031335,0.43863955,0.0,0.2774224,0.11731146,0.5033624,0.5467173,0.7435802,0.0629462,0.0,0.0,0.34232682,0.16844922,0.5033019,0.5573001,0.34248656,0.40861672,0.38936335,0.51315683,0.6208657,0.40858647,0.47981706,0.42281562,0.12097706,0.49111465,0.36522618,0.5062753,0.5254497,0.58514607,0.24796474,0.87477773,0.24958783,0.54836375,0.656872,0.5097503
richardjewellfilm,0.5674279,0.49102914,0.46918687,0.63367623,0.4848378,0.3098559,0.5891962,0.0,0.3466165,0.32417673,0.6167335,0.25985458,0.65052426,0.19716537,0.0,0.0,0.48190832,0.26624367,0.18530802,0.8497897,0.3419361,0.37076482,0.3465161,0.641856,0.5538736,0.6566963,0.24339607,0.24875966,0.5198263,0.5565635,0.42344394,0.66879946,0.52606875,0.543834,0.5192144,0.73143727,0.43563586,0.6404543,0.74960226,0.49143374
rocketmanmovie,1.1388406,0.45640862,0.86316043,0.538115,0.539205,0.44703507,0.38960174,0.0,0.6357729,0.0,0.87272966,0.60550976,0.6500872,0.12678728,0.0,0.0,0.65043175,0.25068688,0.32322216,0.727688,0.40928844,0.7446364,0.3950798,0.7536393,0.76040375,0.70730454,0.80831665,0.7498058,0.21269204,0.8664047,0.5460774,0.73916453,0.74692583,0.7697829,0.5679566,0.7960259,0.2872387,0.87787896,0.78876346,0.81810254
scarystoriesmovie,0.7785195,0.40100336,0.4360769,0.6662978,0.28205302,0.25713763,0.4135548,0.0,0.24148694,0.29647148,0.7257047,0.56725883,0.83671135,0.07514043,0.0,0.0,0.519883,0.24476013,0.4992322,0.70367855,0.4139969,0.7755941,0.5614789,0.71272945,0.7386437,0.57840854,0.37364328,0.442497,0.30158532,0.6870841,0.39638963,0.816551,0.8210306,0.71709496,0.55335486,0.94870085,0.54617745,0.5751405,0.7517244,0.79224366
secretlifeofpets,0.9824804,0.41687393,0.38907048,1.2474371,0.048082612,0.28466538,1.0954429,0.0,0.854083,0.0,1.4392226,0.20943975,0.7983789,0.0,0.0,0.0,0.81163937,0.22338851,0.017348591,0.67905664,0.69372475,1.3969151,0.66482574,1.2550174,0.8309465,0.7844765,0.67859036,0.96482676,0.020923406,0.82910913,0.4642968,1.1824052,1.2021539,0.41606894,1.1562389,0.93804306,0.08271481,0.91779125,1.4074042,0.44608676
serenityfilm,0.72294664,0.41398537,0.4257898,0.54883325,0.39933178,0.29188672,0.59794295,0.0,0.3873561,0.2018205,0.58185804,0.450173,0.572256,0.3053832,0.0,0.0,0.3702216,0.18029124,0.35405007,0.5845676,0.45573547,0.6427244,0.4725105,0.6077266,0.5640501,0.3320443,0.59989685,0.5825545,0.18268289,0.62135345,0.5364557,0.69045794,0.5860264,0.5705339,0.4739269,1.0291218,0.48348156,0.53311,0.84135085,0.81155163
shaftmovie,1.0815779,0.3417557,0.6447696,0.39491373,0.02299077,0.4653568,0.51267433,0.0,0.52381015,0.07176977,0.90672606,0.6927308,0.69118404,0.25207046,0.0,0.0,0.5161874,0.28558275,0.59969616,0.63259673,0.6967417,0.7746265,0.31587717,0.64654726,0.74664897,0.6297776,0.5354428,0.5010297,0.303689,0.560009,0.44782552,0.716827,0.83285695,0.5100381,0.6471665,1.1057642,0.2858719,0.57327914,0.8015749,0.60452926
shazammovie,0.88262683,0.94093424,0.5362953,0.4623822,0.44120875,0.41106042,0.770616,0.0,0.25557715,0.373775,0.8927466,0.60931206,1.0499463,0.14451118,0.0,0.0,0.35171342,0.17271763,0.5443104,0.5702204,0.40829438,0.52910125,0.69017136,0.79765344,0.5839471,0.622076,0.3566688,0.44579908,0.4963128,0.4210366,0.74253,0.8111903,0.76134324,0.8207471,0.68265563,1.1650689,0.33491182,0.85695714,0.9712091,0.66161525
spidermanmovie,1.2160106,0.64094824,1.22514,0.9863808,0.30619478,0.29318622,0.2566692,0.0,1.0832951,0.3008287,1.2885224,0.777017,1.191419,0.46197006,0.0,0.0,0.80462426,0.38421866,0.5010884,1.3931088,0.36313042,0.44596303,0.6046335,1.2878944,0.85697764,0.84413695,0.40387204,0.3646131,0.7549428,1.2330477,0.5883106,1.270091,1.1303967,1.277023,0.69205946,1.5267843,0.8092163,1.0236272,1.2016189,0.9104105
spiesindisguise,1.2290871,0.6169372,0.6510727,0.65324533,0.41918322,0.4811924,0.8567762,0.0,0.6369453,0.2678276,1.223534,0.98580545,0.49246192,0.0,0.0,0.05781348,0.71313983,0.44893986,0.31946662,0.5796054,0.7724054,0.6289911,0.7127227,0.69721895,0.6837347,0.9556872,1.0145447,0.9436314,0.019359186,0.42846987,1.0430437,1.1277786,0.825955,0.8610602,0.71492445,1.1826056,0.2528213,1.149876,1.2979039,0.60331655
starwars,1.2385082,1.2487813,0.4102281,0.0,0.0146515295,0.7547963,0.07524885,0.0,1.0103275,0.0,1.6003693,1.1614585,0.58515483,0.0,0.0,0.0,0.62223655,0.0,0.50697315,0.98213834,0.59091926,0.5158261,0.056938354,0.1893273,1.1094135,1.0678213,0.9079091,0.0,0.119126685,0.3394244,0.762907,1.1819919,1.1636596,0.12480063,0.9809784,0.9042955,0.113347135,0.027345747,1.9419682,0.43281943
stormboymovie,0.92336977,0.5385849,0.5475257,0.46410733,0.49008217,0.18844682,0.47298917,0.0,0.4684416,0.30638173,0.5159384,0.46829712,0.51006913,0.20904474,0.0,0.0,0.2123503,0.053571224,0.2508479,0.5395522,0.2848627,0.5094322,0.5418035,0.43577647,0.39974415,0.46795723,0.37121162,0.54796815,0.23138098,0.47935385,0.4553576,0.50374633,0.67671126,0.65880835,0.45335796,0.799768,0.30570024,0.6134925,0.8634299,0.6455077
stubermovie,0.5117741,0.14073089,0.47860238,0.3471926,0.27910239,0.0297032,0.56045127,0.0,0.62408465,0.09200873,0.6622076,0.3629923,0.5108442,0.0,0.0,0.0,0.5298835,0.3436963,0.19949712,0.40453392,0.2786459,0.37309656,0.4242165,0.53979474,0.35429686,0.50494474,0.53801274,0.4859606,0.24200043,0.3267935,0.3564838,0.73070955,0.60302156,0.31006023,0.23107065,0.47611615,0.14436911,0.5448189,0.7755952,0.46216157
taosdfilm,0.49803552,0.33321515,0.28782776,0.45808846,0.30949017,0.21145853,0.38323736,0.0,0.15813985,0.16708937,0.4360079,0.4197002,0.45721823,0.026967987,0.0,0.0,0.27484858,0.17143604,0.25688976,0.32562336,0.27771953,0.42172042,0.32138348,0.31855446,0.3646351,0.34638882,0.28648457,0.30473366,0.119941145,0.27443683,0.38205266,0.429148,0.30446324,0.44274598,0.31781086,0.54711926,0.22661877,0.5173976,0.42161652,0.3522333
teenspiritmov,1.0383253,0.69390994,0.7039003,1.065572,0.22193778,0.43992212,0.37282407,0.0,0.6541484,0.0,0.8963222,1.184731,0.9307999,0.13829765,0.0,0.0,0.27271748,0.19260369,0.30414826,0.69815654,0.608774,0.70837104,0.82960933,0.794919,0.76922065,0.4313077,0.6251343,1.0525278,0.0,0.318029,0.77684957,0.9303573,0.5604653,1.068858,0.6921285,1.6404088,0.594719,1.4173446,1.1102312,0.7262729
terminator,1.1948981,0.6023675,0.6914866,0.6269039,0.7366807,0.3888423,0.7153575,0.0,0.54644233,0.15254939,0.9437573,0.74883604,0.7983303,0.16915935,0.0,0.0,0.64562863,0.17662235,0.620552,0.75797254,0.46644232,0.59400725,0.6923772,0.8935127,0.921953,0.83485633,0.66299766,0.51869595,0.38395637,0.8797886,0.65814203,1.0448561,0.72439516,0.7441133,0.46532738,1.1294669,0.4413516,0.97173345,1.0096984,0.8349989
theaeronautsmov,0.387658,0.2657323,0.3511903,0.35670948,0.1834274,0.25915304,0.37444782,0.0,0.24301049,0.13073379,0.32877457,0.32530123,0.37313128,0.12759267,0.0,0.0,0.28879333,0.31706518,0.2054629,0.4744163,0.2943228,0.25587735,0.19757697,0.30175573,0.35215956,0.30745503,0.19706163,0.16689207,0.23759624,0.25614417,0.24816841,0.27227655,0.36160392,0.30933368,0.32830918,0.45056307,0.32214618,0.32657605,0.53688455,0.37681568
thebestofenemies,0.99470603,0.60662526,0.44403836,0.4643733,0.4117494,0.4086634,0.694601,0.0,0.5653871,0.21058735,0.90731287,0.63629794,1.0024612,0.27735236,0.0,0.0,0.52508605,0.42065936,0.5089887,1.038625,0.33126417,0.5397979,0.7697241,0.49666584,0.8941519,0.6840722,0.12841612,0.5078077,0.67806375,0.5639829,0.40139994,0.42734674,0.92839134,0.33955646,0.7800507,0.79113656,0.49134275,0.5286802,0.7182576,0.42903548
thedeaddontdie,0.78193676,0.6560598,0.5002352,0.48894358,0.31999338,0.38076577,0.6585483,0.0,0.45853275,0.415208,0.95077837,0.9101741,0.62644166,0.12128557,0.0,0.0,0.50780237,0.45580253,0.3592105,0.53744876,0.4520991,0.35718086,0.6255619,0.6960166,0.6121364,0.62805676,0.6119941,0.16597995,0.2387476,0.45470494,0.674635,0.94140214,0.77713215,0.4852113,0.61195934,1.1049651,0.46282518,0.7437471,1.0693339,0.40093246
thefarewell,0.73619103,0.46691844,0.4709717,0.54913586,0.44154054,0.39048594,0.7691436,0.0,0.4130256,0.17026904,0.8179181,0.4964036,0.6174708,0.10235709,0.0,0.0,0.5560196,0.341828,0.4950014,0.6667114,0.5211405,0.3834587,0.56848085,0.8470229,0.54846126,0.5367472,0.53753966,0.49174014,0.27144152,0.558639,0.5071281,0.7619082,0.6726419,0.7098513,0.5500599,0.95753133,0.44968456,0.73719907,0.76818484,0.6243651
thehighwaymen,0.87875926,0.42426157,0.4074357,0.40630126,0.2718491,0.2523419,0.6250266,0.0,0.67842704,0.12997472,0.62735856,0.44955513,0.8493394,0.19078985,0.0,0.0,0.3283158,0.1107842,0.45104712,0.5049655,0.3262065,0.42970142,0.36724868,0.45110238,0.599325,0.6244835,0.4207745,0.16286561,0.24594888,0.45225888,0.32020363,0.4591298,0.5517718,0.2976726,0.25561368,0.72513336,0.20805195,0.6035479,0.6700469,0.45342427
thehummingbirdprojectfilm,0.37820843,0.21383123,0.25250432,0.27827466,0.17315233,0.16053127,0.2895802,0.0,0.2125757,0.082846105,0.36563382,0.2568563,0.32474357,0.067421675,0.0,0.0,0.22661716,0.12528265,0.20761654,0.3098081,0.22037363,0.27036172,0.26544592,0.31547195,0.29111254,0.26388758,0.23112765,0.23137158,0.14414302,0.28751606,0.21923986,0.31667328,0.34062266,0.29256773,0.26092133,0.4409425,0.19003116,0.30694145,0.37104556,0.31046593
theintrudermovie,1.1084176,0.5895496,1.0496871,0.9554934,0.5571857,0.22488697,1.0517896,0.0,0.81613344,0.17765576,1.3807198,0.7956159,1.1503654,0.14685063,0.0,0.0,1.0145624,0.44578034,0.5061311,1.3365003,0.56590474,0.7611443,0.89366126,1.1973752,0.5001662,0.6821435,0.6108646,0.52900434,0.62597215,1.2476708,0.618486,1.0280837,1.3541596,0.98795795,0.7216846,1.4992948,0.5601812,0.97250986,1.2364533,1.2403871
theirishmanfilm,1.086689,0.79378366,0.64612204,0.74636126,0.13123748,0.30193114,0.8462089,0.0,0.71049,0.08210354,0.5537225,0.8496764,1.0234175,0.45545134,0.0,0.0,0.93560475,0.24022728,0.4761648,0.687033,0.51757485,0.7198292,0.6544223,0.7006605,0.51046866,0.6263797,0.82729393,0.7698699,0.38193685,0.66391665,0.78347915,0.48467016,0.4847252,0.5326192,0.7900257,1.4491754,0.26188284,1.1277534,1.2250023,0.80388916
thekitchenmovie,0.9497176,1.0822293,0.722307,1.3303233,0.2722805,0.29617065,1.2190281,0.0,0.24916106,0.45137006,1.1705626,1.0234299,1.500335,0.1208463,0.0,0.0,0.8512901,0.14238445,0.48141888,1.2053511,0.6860331,0.92847466,0.84584004,0.9835718,1.1207176,0.9815714,0.22293448,0.504178,0.7266419,1.0094341,0.8089419,1.1051803,1.6393659,0.79582065,1.0215003,1.8826988,0.77124584,0.8071534,1.2016015,1.0937535
thelegomovie,0.6186157,0.624469,0.4772428,0.9445982,0.25908256,0.11220536,0.40765968,0.0,0.3730206,0.5846511,0.8185062,0.17665374,1.0415194,0.15615734,0.0,0.0,0.3833341,0.011704549,0.1895568,0.6807097,0.23662682,0.8917637,0.62107867,0.7134654,0.8074912,0.6991465,0.32560775,0.39925838,0.5554005,0.41581792,0.28384796,0.8154019,1.0005816,0.66067076,0.78029454,0.99926233,0.34552115,0.5411461,0.7274011,0.70335656
themustangfilm,0.6050371,0.58042556,0.43387535,0.31437933,0.40412098,0.2880384,0.5090902,0.0,0.39840204,0.22228059,0.6996155,0.42251593,0.5438398,0.036299504,0.0,0.0,0.30416957,0.24100958,0.39684522,0.43959972,0.32519725,0.38308433,0.5770956,0.6853346,0.38974792,0.35514167,0.4869966,0.09429106,0.1687355,0.45611203,0.46066162,0.7287182,0.45081446,0.3585073,0.37258482,0.69643,0.3301937,0.52962977,0.72791946,0.45231014
thenightingalefilm,0.75313246,0.5747637,0.5704502,0.200314,0.41608137,0.19002144,0.31230128,0.0,0.3922228,0.16919237,0.9797616,0.45868367,0.7491831,0.16563597,0.0,0.0624225,0.32674485,0.14252827,0.26654676,0.7108986,0.0,0.5748161,0.69215894,0.90305495,0.67217463,0.39214158,0.7847017,0.47019458,0.12998131,0.5021704,0.5457777,0.8702068,0.47380596,0.892855,0.5418264,0.96992266,0.26027027,0.74415904,0.9133326,0.6546197
theprodigymovie,0.894982,0.32902616,0.46217594,0.6257739,0.270279,0.3587713,0.5734459,0.0,0.13613972,0.3330663,0.73069155,0.77255213,0.68487245,0.031118568,0.0,0.0,0.5712573,0.0007617697,0.38828912,0.81334347,0.55082786,0.6199074,0.5150999,0.7308566,0.82692903,0.78446585,0.2776474,0.41320348,0.27970022,0.65429455,0.73974246,1.2126625,0.4785033,0.74908346,0.32603034,1.2977433,0.5472743,0.89821696,0.87623364,0.64467275
thesunisalsoastar,0.6503011,0.8055867,0.36846647,0.63776815,0.53111744,0.4775599,0.68460256,0.0,0.40324524,0.45021427,0.9809394,0.9195717,0.87757784,0.16765834,0.0,0.0,0.5386227,0.2569241,0.39272314,1.063702,0.5918864,0.6025584,0.480876,0.6533889,0.85106367,0.6742518,0.2883253,0.32449552,0.5463821,0.8020606,0.8233352,0.9987752,0.8719601,0.7697427,0.8752687,1.2217607,0.45870346,0.7593253,1.0152428,0.62756836
theupsidefilm,0.8837466,0.276505,0.73559755,0.4590345,0.5607848,0.514849,0.8662753,0.0,0.9177745,0.0,0.6780368,0.77084893,0.75056094,0.0,0.0,0.012491057,0.60250956,0.47721842,0.442782,0.79706633,0.48796389,0.2528513,0.46745178,0.7497799,0.6632254,0.37379622,0.79956716,0.651362,0.28709477,0.57031494,0.71731585,0.69977003,0.7126669,0.6326436,0.24429134,1.0312628,0.38721427,1.0065824,0.82655996,0.69713575
tolkienmovie,0.9524743,0.61670464,0.54060656,0.6992632,0.43609908,0.30983773,0.72778803,0.0,0.63640904,0.12668025,0.83641005,0.7039331,0.7229739,0.18449613,0.0,0.0,0.4557531,0.28254354,0.47936794,0.59955233,0.4330043,0.61827695,0.71501434,0.8032412,0.5928136,0.48634174,0.80633235,0.47590756,0.26150995,0.6267885,0.47440797,0.7195843,0.8926033,0.57153535,0.44707,1.0575407,0.21373159,0.78872097,0.9614293,0.7286846
toystory,1.0209053,0.696489,0.4205752,0.3926872,0.44634447,0.3080142,0.78719586,0.0,0.38470358,0.1329987,1.1879727,0.31188384,0.6600491,0.0,0.0,0.008348854,0.662695,0.19715437,0.72079396,0.5843338,0.5000428,0.4781148,0.841205,0.69939595,0.6077803,0.7875233,0.70754594,0.2723661,0.24651228,0.6667039,0.42741764,0.8946287,0.5211969,0.6491085,0.65891355,1.0016712,0.31179738,0.6697303,1.1300508,0.7515229
triplefrontier,0.78227663,0.4336477,0.44141307,0.60774577,0.3497369,0.24085061,0.7828072,0.0,0.47469127,0.34646425,0.56118774,0.5964035,0.7164244,0.19978051,0.0,0.0,0.46221644,0.10294533,0.48681515,0.3767737,0.5120913,0.46971232,0.6235922,0.772654,0.36353356,0.5803885,0.26034683,0.38685653,0.20387566,0.65588033,0.44918016,0.4145301,0.5275207,0.3803862,0.53417116,1.0610105,0.19368842,0.5362931,0.72315377,0.58159834
uglydolls,0.59610003,0.3138861,0.5109994,0.23217027,0.40728924,0.09234455,0.327888,0.0,0.6564466,0.09495572,0.44647327,0.54758203,0.5830725,0.0,0.0,0.0,0.54842335,0.40663403,0.34896865,0.5147583,0.21150436,0.46592715,0.27926037,0.27304646,0.25865978,0.24356717,0.7037005,0.31204268,0.0,0.030632176,0.19821602,0.39518923,0.5016103,0.28284422,0.049104083,0.668144,0.08795818,0.21189696,0.76424396,0.47769272
uncutgems,1.026266,0.3919394,0.8219326,0.48195237,0.16933751,0.51447827,0.72440976,0.0,0.35093606,0.0,0.7126926,0.74827373,1.0559462,0.2863018,0.0,0.0,0.9755616,0.48988205,0.40138024,0.57444876,0.6439241,0.43719202,0.4954348,1.2361509,0.8889258,0.49723312,0.7606332,0.64968204,0.22624843,0.96383566,0.65255386,0.97634417,0.63642275,0.9175218,0.54159087,1.3817687,0.6782668,0.7367741,0.8862186,0.9804571
underthesilverlake,0.75140655,0.57316613,0.48150983,0.52393353,0.44733766,0.35626033,0.7781326,0.0,0.47468764,0.13289285,0.82029164,0.50336975,0.6147041,0.0,0.0,0.0,0.43774658,0.35136145,0.4069293,0.57398045,0.5659782,0.49251267,0.8458843,0.76127297,0.5222712,0.5405873,0.4504142,0.5005221,0.32680297,0.5751595,0.50051796,0.8794244,0.6313378,0.5856811,0.5296226,0.7715206,0.31015012,0.6755159,0.9472625,0.60678744
usmovie,0.5688905,0.5340934,0.20097987,0.48847884,0.18161261,0.30188954,0.36036775,0.0,0.32015952,0.11210414,0.5603149,0.29714292,0.69296414,0.018931068,0.0,0.0,0.19777168,0.0,0.28918642,0.4777287,0.35677168,0.42538103,0.41224536,0.5315585,0.51115656,0.67484325,0.19386008,0.36720258,0.13158272,0.34660676,0.3268548,0.42199445,0.4438281,0.33299223,0.40137303,0.6266987,0.27662218,0.4782379,0.6311243,0.22089511
wavesmovie,1.0049952,0.41431957,0.4891499,0.48367524,0.37198427,0.37880427,0.6261897,0.0,0.53248787,0.031633906,0.44631582,0.74401337,1.0128033,0.2359796,0.0,0.0,0.65048814,0.2727339,0.56044245,0.62156063,0.6137382,0.55060446,0.5510277,0.75230956,0.68226093,0.41781738,0.59911674,0.637402,0.36148572,0.79905605,0.4515178,0.81346995,0.6775371,0.47102824,0.418003,0.81173885,0.42661834,0.4749967,0.83551246,0.9258237
whatmenwant,1.224829,0.4288851,0.7190147,0.50305593,0.7712673,0.62065333,0.9298697,0.0,0.5313421,0.01382523,1.2635844,1.0693208,1.0148975,0.40298206,0.0,0.0,0.77739364,0.5432342,0.6265126,1.0571064,0.7065813,0.88016975,0.890131,1.0035051,1.1188126,0.59343547,0.50373995,0.46389854,0.608349,1.0783262,0.76841134,1.0226545,1.1118023,0.85684,0.73980016,1.3783754,0.405901,0.98177254,1.0495566,0.9575435
wonderparkmovie,1.1162951,0.3346455,0.5641104,0.54449314,0.59997696,0.6382856,0.73702633,0.0,0.6280053,0.08811014,1.2427293,0.7789702,0.7114866,0.017755639,0.0,0.0,0.6569137,0.40803105,0.53911823,0.69773096,0.791705,0.64996445,0.67664915,0.9932193,0.98154986,0.84731734,0.6652079,0.66600966,0.34574044,0.8303386,0.66563076,1.0751399,0.8815369,0.64259875,0.5673331,1.4066427,0.23069197,1.0337,0.9730539,0.8614722
wrinklestheclown,0.37820843,0.21383123,0.25250432,0.27827466,0.17315233,0.16053127,0.2895802,0.0,0.2125757,0.082846105,0.36563382,0.2568563,0.32474357,0.067421675,0.0,0.0,0.22661716,0.12528265,0.20761654,0.3098081,0.22037363,0.27036172,0.26544592,0.31547195,0.29111254,0.26388758,0.23112765,0.23137158,0.14414302,0.28751606,0.21923986,0.31667328,0.34062266,0.29256773,0.26092133,0.4409425,0.19003116,0.30694145,0.37104556,0.31046593
xmenmovies,1.38689,0.2516839,0.94332623,1.0849026,0.276793,0.11365405,1.3077104,0.0,0.4906175,0.0,0.88262796,0.6283643,1.2630556,0.3149136,0.0,0.0,0.8114514,0.0,0.6618004,0.95343786,0.43622425,1.059531,0.6786254,1.3993539,0.49401975,0.7037278,0.64918387,0.6951246,0.43972546,0.76768327,0.59495384,0.8202718,1.0329939,0.78312534,0.6714289,1.6463768,0.57890874,0.8271725,0.9033998,0.99399257
yardiefilm,0.4771308,0.21082377,0.2245229,0.3656289,0.22540069,0.20441665,0.37795636,0.0,0.21995261,0.20536381,0.46880534,0.36015525,0.523144,0.005442623,0.0,0.0,0.09543169,0.21806106,0.1273709,0.39214286,0.31530744,0.44917816,0.32835892,0.47120625,0.3242072,0.25239733,0.17628321,0.2515043,0.070523255,0.25914076,0.19609445,0.41583204,0.42665106,0.2845686,0.28964332,0.4894448,0.16844007,0.38285097,0.509919,0.1609445
yesterdaymovie,0.84419835,0.5744248,0.22397624,0.69539535,0.38026452,0.43571594,0.58530784,0.0,0.42148,0.19472468,0.7130933,0.3571656,0.7990927,0.09718135,0.0,0.0,0.5255064,0.14914607,0.5363433,0.5306073,0.44780576,0.6497781,0.6553872,0.72983664,0.5958177,0.72420913,0.38358608,0.54867774,0.24463041,0.40545148,0.33446905,0.5961362,0.6734735,0.4660724,0.63511217,0.84903103,0.41577464,0.5696019,0.7742253,0.6845811
zombieland,1.3826224,0.842218,0.77247596,1.0633427,0.56710404,0.45991418,1.2662628,0.0,0.91826475,0.2993961,1.2394611,0.817581,1.5038905,0.25627044,0.0,0.0,0.68547714,0.32653683,0.955834,1.4986514,0.50965446,0.976079,0.85756236,0.9928781,0.70348567,0.5920614,0.60266185,0.4057859,0.76067233,1.0972818,0.7485015,1.3691413,1.2137012,0.7149602,0.7749536,1.3728831,0.3957338,0.8783892,1.2802519,0.9308859
