movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
halathemovie,0.9261921,1.1687938,1.3111221,0.7261183,0.12787154,0.0,0.7782807,0.0,0.49684843,0.892096,0.0,1.1515387,0.7017049,0.7244555,0.10755887,1.0301751,0.842394,0.989121,0.6883457,0.6567027,0.8225686,0.6199742,1.3261638,0.9629388,0.64734674,0.9902952,0.6315078,0.78474814,0.4008903,0.0,0.054007236,0.8104814,1.022166,0.6736668,0.6227396,0.32015756,0.765264,0.29076645,1.1262358,1.1321768,0.6409548,0.0,0.59114236,0.53607327,0.91334796,0.91658807,0.0,0.8148767,0.93507576,0.8016049,0.80452114,0.0,1.3850243,0.93687946,1.5087384,1.0493902,0.57983917,0.6954415,0.100617155,0.0,0.66616935,0.6120421,0.24393553,0.8757723,0.6676116,0.6538575,0.0,0.2105596,0.9746737,0.89529085
happydeathdaymovie,0.30225784,0.6361655,0.5377834,0.49835905,0.25407946,0.0,0.4707012,0.16473901,0.26993933,0.3180588,0.039354928,0.44850236,0.38434044,0.44996426,0.2842153,0.4118176,0.38149616,0.36083096,0.34864914,0.29182664,0.4705423,0.29684,0.61743534,0.44839033,0.38678265,0.46605647,0.18695554,0.432491,0.105695866,0.0,0.0,0.5192586,0.39182776,0.39628315,0.27496737,0.13124698,0.31045237,0.36663684,0.49367258,0.5155005,0.38506538,0.0,0.40410322,0.26970333,0.36852136,0.54083955,0.0,0.392752,0.41758636,0.49409503,0.5925357,0.0,0.55946904,0.46862355,0.69375134,0.31137246,0.50116605,0.47780424,0.12502876,0.0,0.21777268,0.46619627,0.067090236,0.5710065,0.37486905,0.4053464,0.0,0.31413227,0.4348025,0.39571217
harrietfilm,0.4146272,0.73526126,0.4045196,0.56068534,0.14727227,0.0,0.54503185,0.0,0.3037607,0.48315835,0.17959002,0.5046525,0.35759306,0.41554713,0.23716947,0.69423,0.21969308,0.5858208,0.3180118,0.529126,0.6170736,0.4002601,0.8109127,0.58047605,0.42393947,0.75334007,0.39999256,0.5345467,0.02206241,0.0,0.0,0.5472128,0.5837921,0.39582506,0.28125483,0.12570584,0.29210973,0.42344394,0.5212874,0.6610891,0.32238773,0.0,0.30078453,0.22793427,0.38224533,0.5710819,0.0,0.32488808,0.4827489,0.4795217,0.544446,0.0,0.6381186,0.27674606,0.8231949,0.63248396,0.60805947,0.5796185,0.30154762,0.0,0.33898816,0.41043645,0.01678687,0.41766724,0.43734822,0.38857138,0.0,0.22685556,0.39197,0.47189775
hellboymovie,0.5009499,0.7506261,0.58187014,0.52374667,0.2674917,0.0,0.23886362,0.06815527,0.43795156,0.39062247,0.0,0.5258885,0.41111067,0.36432922,0.2942972,0.47692943,0.41375947,0.5539072,0.4557717,0.43539098,0.43639424,0.38611126,0.71688056,0.60267353,0.51567096,0.59619474,0.50903815,0.4210594,0.008436787,0.0,0.0,0.6221023,0.47450995,0.41736925,0.3173641,0.063093476,0.32864404,0.44064718,0.5142372,0.632639,0.27170894,0.0,0.41451615,0.2171055,0.4665243,0.686125,0.0,0.36720836,0.5646455,0.53067833,0.4502499,0.0,0.5602283,0.6262457,0.88419706,0.6391961,0.48221877,0.314901,0.48639643,0.0,0.30655318,0.38334915,0.22054757,0.31723076,0.35017243,0.42019635,0.0,0.2697196,0.50395286,0.52803785
hersmellmovie,0.89340633,1.3864443,1.4673946,0.612284,0.54144037,0.0,1.1891747,0.39372116,0.5502943,1.0900409,0.10050687,1.4440876,0.94803226,1.1139926,0.102132134,0.9648569,1.0934736,1.2011602,0.6142382,0.8683183,0.64752877,1.0531722,0.91759914,1.5352173,1.0137043,1.2263434,0.64446145,1.1565481,0.25038368,0.0,0.0044094487,1.1963332,1.2754364,0.8419515,0.59386986,0.30935442,1.0036857,0.5225823,1.4035606,1.3236386,0.45502728,0.0,0.854974,0.73145896,0.47352266,1.2614709,0.0,0.53742945,1.1455531,0.8330359,0.78087735,0.0,1.2479911,1.0403819,1.9286212,0.81572074,0.69885164,0.67622435,0.12092611,0.0,0.66472906,1.0818292,0.1991074,1.2691529,1.1966788,1.0593363,0.0,0.64097494,1.0787383,0.83454585
highlifemovie,0.42840934,0.5909231,0.5815485,0.4404722,0.24331456,0.0,0.3823049,0.11131098,0.27760002,0.4498919,0.16065902,0.57037497,0.3263579,0.40961435,0.29049873,0.44144252,0.4328856,0.5468834,0.3574724,0.4512026,0.41570327,0.32242906,0.59239197,0.57218397,0.38254178,0.6047101,0.31568944,0.44964048,0.034306563,0.0,0.09071526,0.37319013,0.4409128,0.35729218,0.26280868,0.035331704,0.43482953,0.2828099,0.46619692,0.62637496,0.28024185,0.0,0.47613037,0.24735513,0.36089873,0.54916966,0.0,0.39103317,0.4611004,0.3995391,0.4442493,0.0,0.5279263,0.44802415,0.86297053,0.30919302,0.3682838,0.4151274,0.25155306,0.0,0.31768718,0.44085696,0.16826105,0.4089418,0.29869804,0.4929813,0.0,0.19550048,0.38439736,0.48604742
highstrungmovie,0.51401925,0.47032586,0.5674298,0.5639817,0.0,0.34294596,0.0,0.0,0.0035930742,0.0,0.0,0.8004968,0.0,0.0,0.0,0.11842879,0.04535173,0.0,0.0,0.1299393,0.29139632,0.0,0.8561674,0.17021321,0.19910514,0.72658896,0.11717939,0.4121773,0.0,0.0,0.20373589,0.0,0.45993462,0.0,0.0,0.0,0.40043738,0.0,0.0,0.24134238,0.21420324,0.0,0.0,0.0,0.0,1.139033,0.042385876,0.25965056,0.0,0.0,0.0,0.0,0.0,0.22097778,0.49755785,0.14468856,0.05734661,0.0,0.20217863,0.0,0.14159401,0.0,0.0,0.0,0.050093703,0.0,0.0,0.0,0.0,0.038091518
honeyboymovie,0.6642879,1.2112229,1.1168828,0.6043646,0.15842961,0.0,0.5032308,0.01254356,0.56279314,0.85931605,0.0,0.6249341,1.0051503,0.5522892,0.10127256,0.72882116,0.596515,0.6301845,0.6096078,0.55223787,1.0518703,0.6921359,1.004192,0.95014095,0.451015,1.4712864,0.52262425,1.0481969,0.12189577,0.0,0.010752665,0.94329935,0.6177382,0.55228025,0.5853382,0.2432258,0.6470008,0.5665948,0.88003534,0.6611925,0.33086872,0.0,0.65887016,0.47835803,0.782195,0.7215649,0.0,0.5962746,1.0095048,0.73860437,0.7091382,0.0,0.9103432,0.5353114,1.6508032,0.668479,0.7913962,0.3215435,0.26080102,0.0,0.64424366,0.80755305,0.66163045,1.029207,0.8331864,0.5320321,0.0,0.5518383,1.1394616,0.50357866
hotelmumbaifilm,0.35080323,0.62711704,0.6663469,0.4543612,0.25133002,0.0,0.34230983,0.0,0.34488925,0.41947192,0.08033712,0.6066358,0.41429338,0.52219695,0.22661534,0.5084832,0.3968373,0.5914605,0.37197486,0.38907233,0.2456224,0.43235552,0.71628094,0.45665863,0.5057366,0.5945292,0.30425757,0.3591241,0.113226764,0.0,0.0,0.5989916,0.38534233,0.3041305,0.30536023,0.16561973,0.5132634,0.19819254,0.55567425,0.67161715,0.22697055,0.0,0.47707707,0.338471,0.41970938,0.54375607,0.0,0.4198262,0.602099,0.54204506,0.5274584,0.0,0.5661608,0.48029333,0.8123726,0.43092567,0.46424443,0.6351446,0.20033255,0.0,0.20761347,0.5148498,0.038744334,0.43921655,0.5120504,0.47951472,0.0,0.19967464,0.40428677,0.37400487
httydragon,0.590839,1.6011271,1.8270748,0.72923094,0.16326626,0.0,0.7468456,0.16057529,0.6709786,1.0799294,0.0011875033,1.0852958,0.8589619,0.86035836,0.31663653,0.9728064,0.34705508,0.94612795,0.7830316,0.6637082,1.0987009,0.6803172,1.6635834,0.9527044,0.6860849,1.4399225,0.44831797,0.7648815,0.27568516,0.0,0.0,0.8973145,1.0701265,0.5618298,0.64906675,0.4439832,0.6868445,0.51936364,1.225256,1.3191761,0.4015225,0.0,0.83931875,0.41885012,1.366036,0.89907306,0.0,0.94586563,1.0679259,0.828054,0.8645451,0.0,1.3619461,1.4042387,1.8766286,0.7698119,0.9128807,0.9126424,0.20295829,0.0,1.0786145,0.77216595,0.22560802,1.2444662,1.3166625,0.98631907,0.0,0.0,0.80782825,0.8700719
hustlemovie,0.6595216,0.7079061,0.8186804,0.7300193,0.12513718,0.0,0.5752664,0.09081369,0.22668684,0.56291795,0.0,0.6479924,0.29351014,0.36361495,0.3026285,0.6642191,0.53414094,0.52924913,0.27008823,0.27470377,0.45011833,0.2504341,0.8601093,0.81879824,0.55980635,0.64089185,0.47123984,0.55882275,0.04364555,0.0,0.09502282,0.5775742,0.69240415,0.1962246,0.29537383,0.37500712,0.44174165,0.70721227,0.64231706,0.8693513,0.22992606,0.0,0.20799474,0.20483992,0.3942659,0.65370905,0.0,0.3954179,0.6668481,0.3842979,0.46461183,0.0,0.72555345,0.68254524,0.8857667,0.64806205,0.7000704,0.3394263,0.38398263,0.0,0.30191958,0.4084605,0.027069492,0.38341647,0.22498296,0.5030846,0.0,0.08972421,0.56331855,0.52709347
hustlersmovie,0.52674997,2.1817443,1.8199768,1.0753744,0.13657002,0.0,0.630241,0.0,0.52137107,0.5575113,0.0,1.20061,0.9130129,0.6798122,0.26299873,1.0151116,0.5188544,0.85679156,0.26091793,0.23883267,0.73198724,0.6064034,1.5388258,1.1104938,0.65787464,1.3847672,0.6677329,1.2856358,0.0,0.0,0.0,0.61460346,1.2023392,0.52752036,0.9531118,0.71421224,0.5570308,0.3655939,0.8344628,1.2712587,0.27141303,0.0,0.45905513,0.29568136,1.2928265,1.1017517,0.0,0.36461428,0.929511,0.31759077,1.0256629,0.0,1.1422384,1.4957676,1.9518222,0.71274215,0.94180685,0.07608366,0.315158,0.0,0.5537543,0.9970046,0.17195427,0.98807913,1.0443689,0.4110102,0.0,0.54454046,0.48214617,0.8506851
isntitromantic,0.6845491,0.74774194,0.7007346,0.646718,0.2872771,0.0,0.5915813,0.14710754,0.39158377,0.7043573,0.17888604,0.63209,0.44178557,0.54085386,0.15009487,0.7482254,0.49461284,0.7214058,0.22142915,0.55220765,0.6534972,0.44542503,0.639027,0.6506431,0.5605791,0.56749237,0.45536304,0.6183088,0.02671957,0.0,0.22710773,0.56490856,0.3725841,0.60357326,0.30656153,0.09464227,0.6304458,0.40840968,0.57331866,0.6382166,0.5121147,0.0,0.48436427,0.42296833,0.43288797,0.6190126,0.0,0.47928268,0.6757741,0.6334333,0.49243274,0.0,0.73588264,0.4939589,0.9545139,0.6100239,0.6471035,0.4949448,0.31931758,0.0,0.25104997,0.62112,0.010739282,0.6295759,0.34912738,0.34537953,0.0,0.09334221,0.59213066,0.61635494
itmovieofficial,0.76089585,0.6464903,0.8326619,0.7836531,0.34751505,0.0,0.76873237,0.28383762,0.31049892,0.6716412,0.010795785,1.0871733,0.59320825,0.68833464,0.27296963,0.6631724,0.3980196,0.84267837,0.28542963,0.66044044,0.68937165,0.45182675,1.0450717,0.6749892,0.76500696,0.7793674,0.4930533,0.55755043,0.20590897,0.0,0.043175243,0.8063547,0.69692814,0.6733334,0.48700652,0.0101795,0.85729706,0.62138337,0.94889903,0.6453523,0.5228544,0.0,0.5197828,0.3600023,0.61806685,0.678619,0.0,0.4825669,0.6779289,0.6556715,0.6182292,0.0,0.9150592,0.7735967,1.0959891,0.71731997,0.5156764,0.59597546,0.21370807,0.0,0.43976218,0.6853281,0.2516572,0.6313837,0.813193,0.649525,0.0,0.3370692,0.50253856,0.6559967
jayandsilentbob,1.2840153,1.2909853,1.4576507,0.74284923,0.1278584,0.0,1.1232327,0.059572175,0.695782,1.1225644,0.033819582,1.2775177,0.7475117,0.880854,0.26606178,0.97331935,0.879147,0.8533737,0.36414415,1.1409605,1.0214366,0.41789657,1.2397145,0.8892132,0.42792368,1.0042816,0.9482166,0.7233661,0.0,0.0,0.0,0.514236,0.9396671,0.81123453,0.7209298,0.3848956,0.7695359,0.53277415,1.1788666,1.3039718,0.2860098,0.0,0.6391559,0.81547856,0.6927888,0.6933319,0.0,0.59679663,1.2971121,0.5271664,0.9540298,0.0,1.5462954,1.0071723,1.6784934,0.6251749,0.8310973,0.9472103,0.6485488,0.0,0.097023055,0.7580174,0.2697478,1.282684,0.90653527,1.0512534,0.0,0.5595365,1.0467088,0.94091976
johnwickmovie,1.026518,1.491671,1.2071562,0.7293401,0.47919792,0.0,0.9797325,0.11341587,0.29894438,0.95703024,0.0,1.105812,1.0631253,1.0558393,0.21008262,0.56789744,0.6911247,0.7453922,0.58416826,0.86431074,0.76625955,0.46854025,0.8982704,0.88947374,0.99756414,1.2263769,0.6029817,0.7254915,0.0,0.0,0.0,0.8302532,0.6961783,0.8710467,0.5277968,0.3228345,0.87727076,0.8416373,1.1845337,0.91212064,0.50724304,0.0,0.72655267,0.54437107,0.39157182,1.038236,0.0,0.55342853,0.86342835,1.0369207,1.1062392,0.0,1.1812754,0.9506437,1.259649,0.8750592,0.9384705,0.48139983,0.22493823,0.0,0.7036778,0.6153954,0.12719193,0.8682961,1.0059354,0.8737474,0.0,0.4766876,0.8395489,0.5261656
jojorabbitmovie,0.83343256,1.1747258,0.9174615,0.8454402,0.5442122,0.0,0.6994948,0.30382955,0.6137046,0.7615747,0.13946879,1.0508779,0.7785137,0.8629238,0.552918,0.6125413,0.5243375,0.7223576,0.53802073,0.4622427,0.83459747,0.52740574,1.1007578,0.7564317,0.48848468,1.036961,0.74220645,0.8675717,0.102509886,0.0,0.0,0.5281418,0.46470144,0.4362908,0.35726392,0.20514566,0.6900205,0.39117295,0.64524525,1.0781548,0.450643,0.0,0.7135167,0.2569435,0.60817087,0.71485406,0.0,0.40255255,0.80685097,0.69693464,1.1263123,0.0,1.0871158,0.8552649,1.2398874,0.47568506,0.89262563,0.28327286,0.61575526,0.0,0.38881436,0.526827,0.0,0.4751726,0.6243777,0.5932233,0.0,0.13364594,0.7598973,0.631263
jokermovie,0.6006839,0.5636858,0.66993165,0.49762717,0.32598865,0.0,0.35629055,0.0,0.27227563,0.6622662,0.0,0.6476985,0.44002825,0.4767567,0.2651196,0.43273935,0.5119365,0.6876284,0.32688162,0.48916543,0.53079057,0.35868227,0.6662302,0.55184746,0.54314655,0.7806958,0.35024747,0.46285912,0.0,0.0,0.119770356,0.52179205,0.4764973,0.57069343,0.3722817,0.0,0.5187865,0.39495915,0.6528123,0.7854554,0.49082708,0.0,0.3775264,0.40079558,0.520198,0.82489634,0.0,0.38423285,0.48064727,0.56481034,0.50674176,0.0,0.5162731,0.42699814,0.86895,0.60709524,0.44656354,0.44048774,0.2285281,0.0,0.4175993,0.44543606,0.12552124,0.42010206,0.45862243,0.470311,0.0,0.275126,0.4386911,0.54253054
judythefilm,0.5419657,0.7735004,0.8868506,0.6037328,0.16645212,0.0,0.38760823,0.07903573,0.25744024,0.65864193,0.15345265,0.73962665,0.54695106,0.74896324,0.21314001,0.5415237,0.46447796,0.69003123,0.43814206,0.5561763,0.62804073,0.39194524,0.68818295,0.54590356,0.33266094,0.7184791,0.50101054,0.49563542,0.10700067,0.0,0.0,0.80203205,0.45903093,0.3085252,0.3251948,0.49430516,0.5403975,0.5966063,0.81544554,0.81181777,0.28766048,0.0,0.5383842,0.4937481,0.7335357,0.5727426,0.0,0.55085135,0.46811876,0.6400194,0.56488824,0.0,0.88016546,0.67318714,1.0293094,0.51596385,0.687612,0.58581626,0.28297383,0.0,0.35882074,0.42604694,0.06099356,0.9131651,0.64151704,0.45861882,0.0,0.018787036,0.615039,0.5419712
jumanjimovie,1.1260355,1.542676,1.2903476,0.86161804,0.5771573,0.0,0.7005641,0.06617587,0.44738936,1.2904483,0.0,1.474454,1.0735809,0.9313185,0.6413532,0.9680263,0.5881568,1.1996312,0.72303647,0.7641772,0.9627389,0.71798986,1.6320825,1.4947631,0.8796695,1.4492427,0.57293844,1.1175501,0.0,0.0,0.0,1.2752337,1.0117826,1.0114975,0.6168379,0.0,0.82912004,0.40435743,0.83321923,1.3302072,0.58648187,0.0,0.85366756,0.78061986,0.8807966,1.1364573,0.0,0.643214,1.4360299,0.9748957,0.93936485,0.0,1.2939658,0.73819005,1.7853407,1.084179,0.7598508,0.841759,0.42564428,0.0,0.53236485,1.0269737,0.1716812,0.9486585,1.1682884,0.7625652,0.0,0.37361562,1.0824184,1.0209179
justmercyfilm,0.51204056,0.6122298,0.48072612,0.43691593,0.28060567,0.0,0.5309108,0.04021319,0.3693066,0.51025593,0.15724966,0.5842508,0.25971743,0.33896884,0.37132576,0.526916,0.38427556,0.45125943,0.26179045,0.40614787,0.36432102,0.44564176,0.5513897,0.5369405,0.33192462,0.638039,0.15811226,0.49049684,0.06963366,0.0,0.0,0.43643847,0.49732327,0.49939966,0.17757839,0.23847514,0.44598228,0.3093445,0.56609815,0.7005567,0.154725,0.0,0.44019538,0.2876495,0.2990784,0.5745657,0.0,0.31607372,0.37145534,0.4882638,0.3930513,0.0,0.38165736,0.26258442,0.7399929,0.46839887,0.4954722,0.48603398,0.5179578,0.0,0.34169,0.5492571,0.1860785,0.3924814,0.6724507,0.4222769,0.0,0.17012234,0.37502274,0.40205213
knivesout,0.79427004,1.2303154,1.0143942,0.64411426,0.4574728,0.0,0.5824508,0.28562355,0.808895,0.63329214,0.0,1.0527514,0.79871583,0.66556954,0.33723545,0.59627837,0.6186781,0.8729723,0.35716483,0.76337475,0.7378691,0.5265084,0.80751705,0.69996035,0.7735393,0.9837961,0.63386333,0.7137928,0.28079924,0.0,0.04588468,0.82173043,0.47343528,0.28098756,0.09841375,0.30279228,0.80269647,0.60540503,0.59618014,0.8449369,0.3283211,0.0,0.8326701,0.42245454,0.7945679,0.9588045,0.0,0.50461274,0.6684557,0.77533394,1.0202968,0.0,1.1391957,0.7152724,1.447203,0.67247504,0.6531896,0.2766635,0.6751563,0.0,0.72585183,0.8579402,0.14552315,0.42183048,0.8004155,0.51365715,0.0,0.570754,0.5126926,0.6283154
lalloronamovie,0.47588396,0.5116828,0.69062054,0.42869115,0.27845538,0.0,0.46935686,0.19969705,0.19594832,0.6284059,0.0,0.5128628,0.4290935,0.5573512,0.26016152,0.6333687,0.47146958,0.6680898,0.26788467,0.51825833,0.37447387,0.29209083,0.62228847,0.5119582,0.4860261,0.66875243,0.3199684,0.4425042,0.10391305,0.0,0.09355401,0.44367158,0.39968747,0.3045794,0.4000549,0.2793271,0.6401502,0.1815287,0.5768126,0.7007227,0.23156446,0.0,0.48982805,0.28355005,0.32640415,0.59568423,0.0,0.42018035,0.60375,0.37709814,0.47409168,0.0,0.60011303,0.40790647,1.0399624,0.43500596,0.52196443,0.31809825,0.23487231,0.0,0.38117594,0.48094547,0.19921748,0.60454476,0.47859457,0.5089388,0.0,0.20159008,0.46837056,0.44299185
lastblackmansf,0.9537645,1.2822541,1.2204788,0.76079345,0.55739164,0.0,0.8643744,0.108627215,0.9983432,0.87399095,0.09229547,1.3417501,0.77768034,0.925547,0.5070067,0.9933015,0.7320794,0.7192221,0.6642438,0.94818985,0.7854014,0.67176276,1.3126354,0.9595351,0.7829097,1.1149244,0.472845,0.8697752,0.13045643,0.0,0.02686604,0.9994334,0.9448283,0.8692253,0.48085707,0.08331032,0.7833248,0.68388695,1.0540099,1.2467257,0.28133947,0.0,1.0093246,0.65302086,0.76426417,0.9427146,0.0,0.55909944,1.0198326,0.9567413,0.7825642,0.0,0.96432346,0.8000909,1.9475644,0.7248395,1.0358365,0.81431925,0.5917515,0.0,0.4951365,0.95356727,0.38490868,0.8339427,0.6875025,0.94616866,0.0,0.4803394,0.78121394,0.928289
lastchristmasthemovie,0.40619594,0.4623142,0.53108054,0.3241044,0.14160632,0.0,0.3756664,0.03179238,0.31255004,0.46185356,0.08232869,0.41716176,0.39370283,0.31033167,0.16596478,0.3870535,0.33324033,0.3340132,0.22207554,0.36446464,0.40476727,0.25459528,0.5191788,0.4297147,0.2785473,0.4856872,0.28066868,0.4706208,0.030354463,0.0,0.0,0.508172,0.36519906,0.3557148,0.21931064,0.14592326,0.3450936,0.29004404,0.48411405,0.42049915,0.12594806,0.0,0.33675188,0.22854039,0.25457707,0.40252283,0.0,0.33426863,0.34150347,0.4148621,0.41680956,0.0,0.45048907,0.42452627,0.6037723,0.24737656,0.4422047,0.311126,0.17701048,0.0,0.19284979,0.33278668,0.10855501,0.36447093,0.3719764,0.406565,0.0,0.26216906,0.37702617,0.28557637
latenightmovie,0.61902714,1.2821293,1.1682273,0.6153766,0.24898334,0.0,0.5853117,0.0,0.35215697,0.8118901,0.0,1.0294232,0.86470985,0.52448267,0.6195964,0.9899665,0.7917996,0.7119927,0.69271535,0.7694504,0.997398,0.7522653,1.0740916,1.1564252,0.3885113,1.0421392,0.58185095,0.73533833,0.39107418,0.0,0.0,0.6163135,1.0339069,0.84792846,0.49815264,0.0,0.7877194,0.2876442,0.82523215,1.1332322,0.64644486,0.0,0.5332832,0.13861527,0.5122528,0.79633904,0.0,0.5864756,1.0219008,0.5438166,0.92216426,0.0,1.1029968,0.65550953,1.5968276,0.9613685,0.62939453,0.45084715,0.6021514,0.0,0.41389024,0.70452464,0.3679284,0.7876992,0.9305414,0.8699858,0.0,0.31772262,0.78917974,0.5880647
lighthousemovie,0.42840934,0.5909231,0.5815485,0.4404722,0.24331456,0.0,0.3823049,0.11131098,0.27760002,0.4498919,0.16065902,0.57037497,0.3263579,0.40961435,0.29049873,0.44144252,0.4328856,0.5468834,0.3574724,0.4512026,0.41570327,0.32242906,0.59239197,0.57218397,0.38254178,0.6047101,0.31568944,0.44964048,0.034306563,0.0,0.09071526,0.37319013,0.4409128,0.35729218,0.26280868,0.035331704,0.43482953,0.2828099,0.46619692,0.62637496,0.28024185,0.0,0.47613037,0.24735513,0.36089873,0.54916966,0.0,0.39103317,0.4611004,0.3995391,0.4442493,0.0,0.5279263,0.44802415,0.86297053,0.30919302,0.3682838,0.4151274,0.25155306,0.0,0.31768718,0.44085696,0.16826105,0.4089418,0.29869804,0.4929813,0.0,0.19550048,0.38439736,0.48604742
lionking,0.83128923,1.155711,1.5796151,0.55594677,0.20228258,0.0,0.9049567,0.0,0.6602885,0.72786456,0.0,1.3112224,0.746058,0.91176057,0.53819203,1.1052558,0.75798225,1.095168,0.6149785,0.59862125,0.8879133,0.6458623,0.95385075,1.0002751,0.98552454,1.1502855,0.51333433,1.0513386,0.216539,0.0,0.0,1.1951114,1.1193864,0.8877626,0.45620874,0.21278408,0.65616107,0.3895036,1.0251286,1.27025,0.26480865,0.0,0.6342283,0.61836094,0.7140072,1.0186278,0.0,0.6547525,1.018444,0.8477541,0.9439922,0.0,1.103459,0.89830625,1.4713019,0.88150126,0.88842064,0.8597691,0.4302728,0.0,0.5970726,0.9340596,0.3695494,0.9802457,0.7592722,0.71059656,0.0,0.15551887,0.62821275,0.65327454
littlethemovie,0.59829295,0.8846092,1.1283331,0.5190677,0.33190268,0.0,0.81238365,0.002772821,0.43319932,0.60977054,0.0,1.1924312,0.52925605,0.64252615,0.29314345,0.88371724,0.4327431,0.8187137,0.3950474,0.6021513,0.86436033,0.5417897,1.0149779,0.6852026,0.52553177,0.73368883,0.3155546,0.7093466,0.0,0.0,0.0,0.7816523,0.68459105,0.7642308,0.5831953,0.34615394,0.60581636,0.45401162,0.535203,0.93535894,0.51177496,0.0,0.44679856,0.46647406,0.50394756,0.91601145,0.0,0.5339955,0.8773658,0.6198459,0.68712366,0.0,0.9108739,0.6345646,1.167508,0.8855906,0.6690845,0.5766533,0.45385018,0.0,0.4512714,0.9218133,0.27886343,0.75791407,0.52403575,0.5940863,0.0,0.21581599,0.7303974,0.58173394
littlewomenmovie,0.6381005,0.731267,0.9943925,0.793881,0.23687959,0.0,0.6074212,0.0,0.30577147,0.8935649,0.0,1.0694174,0.611376,0.8525107,0.64563733,0.8881518,0.8329157,0.8358935,0.43640962,0.6504613,0.8801483,0.77349466,1.1988,0.84494,0.4423075,0.96391356,0.3991993,0.7236048,0.28296438,0.0,0.0,0.66832894,0.6885576,0.7237325,0.65622354,0.12728985,0.7671644,0.36845577,0.80133617,1.0384982,0.45384413,0.0,0.6073769,0.49402192,0.7815606,0.873516,0.0,0.7030648,1.0167716,0.7392077,0.80945164,0.0,1.091381,0.33942905,1.2518638,0.87778896,0.6660721,0.64369875,0.29653817,0.0,0.3896974,0.75153685,0.07455808,0.8753682,0.55910456,0.63337576,0.0,0.31546432,0.5597901,0.64795345
littlewoodsfilm,0.84875715,0.92919856,0.86562335,0.72432053,0.35654753,0.0,0.503511,0.31138545,0.31798127,0.62492234,0.05611532,0.82914317,0.4516749,0.71656686,0.0972949,0.7005085,0.49153093,0.7515196,0.57638747,0.47582802,0.42236108,0.6185933,0.7674768,0.72483414,0.4363781,0.81351626,0.51575834,0.5527145,0.14214,0.0,0.0,0.5560965,0.37086445,0.7751966,0.25944844,0.122929156,0.562228,0.51875925,0.60945654,0.836537,0.47049576,0.0,0.32774025,0.4340077,0.39687696,0.73933655,0.0,0.36778486,0.71519464,0.79651815,0.74988014,0.0,0.78281343,0.6922983,1.2462512,0.5839745,0.31134254,0.5913075,0.4226281,0.0,0.45494053,0.52117455,0.11442375,0.44296876,0.83269703,0.6161499,0.0,0.32788628,0.62087506,0.6834065
longshotmovie,0.61846983,0.8566077,0.6886711,0.6087614,0.53560024,0.0,0.522355,0.12425235,0.53317803,0.7513511,0.05389965,0.73644114,0.4677819,0.5041234,0.3979634,0.63795567,0.49538007,0.6050221,0.40748128,0.5670608,0.5534539,0.5024695,0.8096251,0.6358207,0.659216,0.9649222,0.40643167,0.54659355,0.06427253,0.0,0.0,0.6379465,0.66802895,0.5754872,0.3407387,0.10195852,0.6402383,0.47059634,0.83997226,0.697385,0.3326987,0.0,0.45011556,0.33228695,0.54675245,0.733973,0.0,0.47213784,0.6502008,0.68838865,0.6179082,0.075423874,0.6816747,0.6232424,1.0172138,0.6584905,0.5730767,0.62107813,0.42585444,0.0,0.3915277,0.5683969,0.21949105,0.39173508,0.86038125,0.45994318,0.0,0.38413066,0.5301929,0.62957275
lordsofchaosmovie,0.38630557,0.6430764,0.68190944,0.4445076,0.15027432,0.0,0.4784089,0.06296096,0.36246613,0.48055047,0.0893482,0.55965006,0.5575852,0.5270309,0.29828826,0.58586246,0.3707241,0.50960344,0.3615157,0.4506864,0.45031565,0.45490414,0.71237636,0.56979907,0.4788397,0.68242174,0.38909176,0.5430161,0.017764237,0.0,0.0,0.3922365,0.4860317,0.41837457,0.33573857,0.023747776,0.39820832,0.2569841,0.3973476,0.65286535,0.24139743,0.0,0.53670686,0.27930093,0.2999314,0.5540582,0.0,0.38227913,0.51736784,0.3619787,0.48247695,0.0,0.54340196,0.48457235,0.77755576,0.4261757,0.533356,0.35414627,0.19453551,0.0,0.24622145,0.44868833,0.06936763,0.5462165,0.335628,0.54084396,0.0,0.32865548,0.5279862,0.4035583
