movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
piercingmovie,0.69188756,0.75605243,0.0,0.66678905,0.12785877,0.9388213,1.2216574,0.100785166,1.5130658,0.8694697,0.4303526,1.3063742,0.74303573,0.8952545,0.0,0.8229109,0.0,0.44650674,1.4564984,0.29887548,0.9235305,0.8329626,0.8479917,0.5873659,1.6826468,0.35403734,0.5662215,0.0131385345,1.2272446,0.8988708,1.0897021,0.3562868,0.9559725,0.3441442,0.5746907,0.5937224,0.34582928,0.8383611,1.1548753,0.73623943,1.106705,1.0556983,1.3303424,1.1216539,0.84133184,1.4103761,1.4803149,1.5210094,1.3830247,0.0,0.34141612,1.2020329,1.2943909,0.0,0.83366424,0.7449534,0.77902097,0.46127594,1.0277948,1.7926892
playingwithfire,0.8745846,0.83620334,0.0,0.5961763,0.26601052,0.8482472,0.47231093,0.5737829,0.68834484,0.6234772,1.1035272,0.30384627,0.36884016,0.8275147,0.008311404,0.9578389,0.32925633,0.8977575,0.862838,0.7840476,0.4686044,1.0722433,0.6194802,0.5134741,0.7166027,0.6047795,0.9004618,0.32461607,1.1049873,0.4556052,0.91921824,0.47278163,0.99508435,0.43646652,0.79840755,0.7144773,0.63928133,0.798974,0.30352747,0.8609495,0.78913313,0.45742738,1.088122,1.1375513,0.6303163,0.90374786,1.0635681,0.9889854,0.6342237,0.0,0.8597836,1.0380512,0.68023,0.38322693,0.41321027,0.6925554,1.0922599,0.47677323,1.0056897,1.1975564
playmobilthemovie,0.65469474,0.41899753,0.0,0.35124093,0.34793347,0.6822926,0.62303036,0.36488125,0.4295945,0.48580793,0.4373829,0.38886252,0.38418493,0.3251035,0.03238906,0.57707673,0.2968232,0.69671047,0.80354375,0.37718856,0.36189207,0.49793592,0.5600235,0.62211215,0.7737511,0.46820298,0.5650311,0.0,0.6293575,0.6728018,0.5111008,0.2727709,0.2528424,0.4263573,0.6746243,0.35551304,0.37020445,0.5370695,0.14418915,0.5943538,0.69511205,0.3941059,0.7447809,0.6245698,0.39257208,0.77426344,0.52527004,0.6950339,0.5441128,0.0,0.7512581,0.65013826,0.42732373,0.26877677,0.50530195,0.6471716,0.74815685,0.4591223,0.6376086,0.91101176
pomsmovie,0.30900803,0.300399,0.0,0.110391036,0.2633176,0.37207532,0.45937842,0.37471226,0.24574119,0.26217547,0.26342934,0.33436596,0.321038,0.29082325,0.0,0.32953954,0.23139182,0.32964313,0.5004931,0.26949513,0.25584292,0.35522467,0.31354648,0.14733283,0.40973383,0.36729294,0.2771119,0.07448951,0.44074112,0.40443513,0.25982702,0.1165096,0.3025374,0.36109704,0.32867813,0.23838696,0.18961284,0.491686,0.10226792,0.35678285,0.3005462,0.1965926,0.3312828,0.43693644,0.29627144,0.43702957,0.3382634,0.42459965,0.37798816,0.0,0.38768163,0.400484,0.37282637,0.21087708,0.22589849,0.33154112,0.29576135,0.25554878,0.32474744,0.5098106
queenandslim,0.93048483,1.090411,0.0,0.58665556,0.60482645,1.3123349,0.31603593,0.5662249,1.1356337,0.61243236,1.3826808,0.40139246,0.65371567,0.5963291,0.4081653,1.1694329,0.5261606,1.2035959,1.1287491,0.86547124,1.1045431,1.3629436,0.55725276,0.7726681,0.8136509,0.75042593,0.9058069,0.11674155,1.3287604,0.9413949,1.0082244,0.62991756,0.90692425,0.56130964,1.1365733,0.82033336,0.73506314,0.80970496,0.42439142,1.1806613,0.9136513,0.42401743,1.2293458,0.93020296,1.0257844,1.0012383,1.1317798,1.3435075,1.0647522,0.0,0.7614493,1.3869375,0.5474874,0.15272558,0.89699954,0.96811134,1.2067156,0.65853065,0.836052,1.0159041
rambomovie,0.34711894,0.29559547,0.0,0.11275548,0.27520132,0.38991773,0.31765568,0.31506836,0.38589463,0.24574284,0.3810519,0.29791212,0.25941852,0.30727798,0.034195296,0.32028735,0.2614816,0.3218462,0.5040652,0.27361488,0.13575876,0.43377855,0.23356561,0.31237265,0.31845564,0.35875952,0.3295545,0.07880847,0.3491543,0.36191124,0.40162146,0.18214628,0.4163821,0.3292865,0.30598116,0.28043362,0.24390179,0.36451554,0.18519917,0.43494922,0.41210738,0.24410638,0.3946957,0.43552697,0.26116186,0.36028105,0.34682107,0.37543824,0.3259033,0.0,0.19182727,0.4047924,0.31528124,0.19518636,0.347745,0.15950605,0.2733151,0.13544123,0.3829565,0.53938544
readyornotfilm,0.3649165,0.4737759,0.0,0.3970947,0.4453938,0.52939403,0.23429023,0.28570727,0.5294325,0.29708156,0.41089445,0.5248656,0.24445309,0.3318699,0.0,0.4346643,0.23832798,0.73088944,0.6922998,0.30386302,0.34609511,0.49128374,0.28824085,0.5358212,0.58888906,0.44457766,0.48279428,0.04924263,0.4276649,0.58655745,0.5190689,0.3326996,0.3053127,0.3034085,0.31712866,0.48346904,0.33431613,0.5517737,0.18954708,0.4270625,0.58375865,0.27688366,0.47975323,0.44444576,0.34042445,0.50914186,0.41411775,0.6660052,0.5246742,0.0,0.31965128,0.672603,0.33605307,0.24169265,0.46027762,0.51520556,0.47667545,0.36871046,0.47872752,0.5926389
richardjewellfilm,0.51710635,0.3662276,0.0,0.14671287,0.37757623,0.5781954,0.3717135,0.73318,0.47312093,0.35896903,0.4296454,0.6067137,0.3291184,0.41071022,0.10942611,0.4132092,0.34221673,0.5225979,0.7430245,0.49959755,0.4445581,0.63415945,0.3850273,0.3591561,0.5694288,0.49572164,0.4233682,0.034953505,0.7547962,0.57644916,0.60257894,0.32240066,0.39335707,0.30552658,0.43369034,0.41187525,0.39023787,0.5829776,0.4676942,0.60716426,0.40209284,0.4411682,0.49093288,0.6849624,0.4159766,0.7723869,0.4997303,0.64077044,0.63645124,0.0,0.6173857,0.5129391,0.22818045,0.10798204,0.39258304,0.6704528,0.65685934,0.36459613,0.520823,0.82902473
rocketmanmovie,0.47537765,0.57448965,0.0,0.22080621,0.18056184,0.4386993,0.535523,0.49639615,0.33483368,0.43874016,0.5123844,0.49974477,0.40804315,0.6120629,0.10963571,0.6146867,0.095881164,0.6167467,0.6332802,0.49985746,0.33566186,0.6027779,0.5599885,0.26985443,0.44205928,0.5509211,0.36275855,0.07711479,0.60427934,0.50270265,0.48627394,0.26357132,0.54473376,0.5966521,0.5072738,0.20847037,0.37806246,0.57596153,0.124354795,0.39192188,0.58814883,0.42636004,0.48351198,0.7167319,0.34985352,0.7030177,0.5690588,0.46191594,0.5121529,0.0,0.5842544,0.5405873,0.6157402,0.20011981,0.28477004,0.14929366,0.68449295,0.35626033,0.70561963,0.9383892
scarystoriesmovie,0.36281735,0.27493832,0.0,0.28693524,0.288967,0.5753886,0.39861962,0.40050063,0.49739668,0.5345312,0.6154861,0.32740635,0.12291841,0.32931304,0.0,0.4226916,0.26247567,0.45100334,0.77069163,0.44194087,0.400605,0.5808857,0.4022587,0.35140106,0.5043439,0.5001996,0.49309212,0.2014701,0.64423746,0.47046432,0.53565556,0.29413605,0.39297044,0.4639324,0.42778444,0.42612046,0.30325723,0.42138803,0.25859907,0.5553925,0.62270194,0.29409212,0.6494803,0.5724546,0.30505842,0.7102624,0.639843,0.6204714,0.64163804,0.0,0.44192684,0.5107505,0.4067382,0.24824238,0.42688233,0.4249406,0.45458293,0.28758973,0.3487783,0.78246844
secretlifeofpets,0.64441204,0.609977,0.0,0.5219602,0.5020538,1.4426247,0.61500645,0.51634973,1.1741244,0.4682182,0.5556949,0.6783247,0.6207052,0.8112375,0.22130206,0.90577585,0.20214003,1.1457427,1.300518,0.56023914,0.10775355,0.8352091,0.64569473,0.6149006,1.4436486,1.2291186,0.5565858,0.0,1.0111208,1.2839533,1.2130395,0.5856399,0.6677826,0.5532512,0.51944286,0.88838583,0.6111337,0.88372785,0.19247593,0.849795,1.1376599,0.7801278,0.81526893,0.61663765,0.6486536,1.5778368,1.2616538,1.2403827,1.1412057,0.0,1.057322,1.3227261,0.82398653,0.46547818,0.7456574,0.5121244,1.0296228,0.521766,1.1953648,1.4485265
serenityfilm,0.4728334,0.2610649,0.0,0.3347165,0.26451415,0.53055286,0.4132542,0.35577083,0.46490744,0.403486,0.35260776,0.341667,0.46882123,0.51043785,0.0,0.582422,0.44785663,0.6269297,0.7804068,0.28570265,0.28354326,0.4761516,0.2836395,0.29848388,0.4487207,0.36886075,0.55579424,0.06619171,0.56811196,0.4494881,0.6329853,0.32578558,0.34102288,0.3647201,0.63887495,0.40793017,0.27966,0.6023938,0.27814317,0.42864472,0.6077695,0.37004828,0.68898875,0.6832092,0.50067914,0.69763076,0.5485881,0.49412358,0.27325216,0.0,0.41537997,0.70444304,0.48375395,0.1105801,0.2658537,0.45990083,0.42442816,0.40758044,0.34312743,0.6849618
shaftmovie,0.4907727,0.41634908,0.0,0.3361133,0.39437705,0.5964369,0.5210196,0.66653305,0.6456517,0.5201735,0.4373741,0.5037037,0.22187608,0.42486656,0.0,0.32658994,0.30544758,0.6560533,0.9347541,0.55474424,0.6556046,0.4642636,0.57207227,0.32438016,0.72904193,0.60364294,0.57262844,0.106202744,0.55509776,0.6273973,0.39822674,0.5263666,0.5182727,0.4804418,0.54852426,0.3300568,0.4498552,0.6683714,0.24496713,0.661628,0.6098245,0.37882346,0.6043057,0.665748,0.53167593,0.72119737,0.79139614,0.79690975,0.82151127,0.0,0.68912065,0.68137336,0.5496423,0.06254835,0.7424405,0.48312432,0.50361204,0.29794532,0.7528991,0.87608594
shazammovie,0.57254916,0.5463833,0.0,0.47043404,0.5896672,0.6040905,0.33749235,0.74857587,0.70676076,0.57277656,0.5325023,0.6514897,0.4609071,0.41585687,0.0,0.67231065,0.40297812,0.6072836,1.1629558,0.68628705,0.5577223,0.561449,0.84568954,0.54670036,0.58781344,0.43467763,0.4865656,0.23620784,0.507714,0.67724615,0.71780455,0.14642769,0.41793072,0.6429036,0.59532726,0.59792346,0.46976262,0.7622027,0.2974818,0.7418687,0.70478153,0.3857323,0.86348844,0.8802812,0.5313023,0.9790217,0.860579,0.66975284,0.8689841,0.0,0.6262064,0.58214056,0.7173909,0.3154074,0.6460168,0.33855683,0.7615135,0.4598925,0.63800997,0.9446449
spidermanmovie,0.8945761,1.1464863,0.0,0.37816373,0.5954401,1.4942039,0.6825314,0.98853815,1.4568758,1.0296932,0.9303103,0.66576475,0.5146043,0.7393202,0.4654487,1.1665742,0.40219772,1.5084672,1.6318121,1.0701044,0.7547653,1.119483,0.7149128,0.7219654,1.3177085,0.82112586,1.4193137,0.7554739,1.5428323,0.9098148,0.9160653,0.38949245,0.83905864,0.54475844,1.0153989,0.76796013,0.5066391,1.3236517,0.7414452,0.7659473,0.8501087,0.565199,1.2255421,1.2003622,1.048601,1.1896851,1.2566774,1.1430604,0.86181176,0.0,1.1988869,1.4629154,0.7859285,0.24515443,0.7841382,0.9660554,1.4823172,0.8739671,0.9469859,1.1784822
spiesindisguise,0.8119642,0.5864036,0.0,0.6315329,0.68593633,0.7083388,0.46257028,0.673558,0.6704235,0.63975716,0.80340743,0.90037984,0.6109976,0.7194872,0.14082618,1.1517165,0.20984533,0.8892012,1.3428385,0.79064375,0.57525516,1.033346,0.6806097,0.6295633,1.0215627,0.8103652,0.6100411,0.31009266,1.0107802,0.94811374,0.60653627,0.25314644,0.38106382,0.58971065,0.6827715,0.5610662,0.70641303,0.7647528,0.45529556,0.67656016,0.80842227,0.5840448,0.8855404,1.0123456,0.36143094,0.644337,0.7164026,0.9342057,0.8364407,0.0,0.9619583,0.8953998,0.8077531,0.25494343,0.8486669,0.3709318,0.97495013,0.42315686,0.9827787,1.0158634
starwars,1.2252607,1.3690543,0.0,0.85885227,0.40539628,2.13239,0.823178,1.3959619,0.92654276,1.4305376,1.2490155,1.6075158,1.2543073,2.0022948,0.27751854,1.1726117,0.32576805,1.4290693,2.578225,1.0793816,0.8584583,0.6643141,1.8365726,0.68082416,1.6345137,1.5775919,0.9621675,0.7495441,1.7810866,1.567649,1.1324581,0.5745584,1.6341361,1.1036195,0.7853204,0.75401163,1.6378695,1.4146568,1.2072124,1.536775,1.4386177,1.6642058,1.8018267,1.9656248,1.739358,2.1182642,1.2386434,1.5142448,1.7790791,0.0,1.6718491,1.7841879,1.41951,0.19870925,0.7670064,1.5225068,1.1250511,0.6695385,1.9824278,1.3979709
stormboymovie,0.47401786,0.6017506,0.0,0.23549786,0.19241743,0.4848211,0.2963137,0.3225943,0.4980457,0.35212606,0.3599167,0.291965,0.35122263,0.30403674,0.050695233,0.31033012,0.36186042,0.2914929,0.6087755,0.25678825,0.33392698,0.46678194,0.47592235,0.25360984,0.521057,0.23058814,0.48178148,0.055714674,0.49178272,0.48320118,0.47488463,0.2864653,0.3966757,0.27242595,0.39164704,0.38296953,0.35836548,0.39981017,0.30166623,0.52114034,0.4454677,0.17760736,0.5532339,0.5027845,0.39820278,0.5455644,0.6114236,0.61734325,0.5445572,0.0,0.38594526,0.47232893,0.2648841,0.0,0.27088258,0.28604347,0.50246847,0.22620602,0.35448474,0.46675387
stubermovie,0.48272437,0.42252707,0.0,0.3966494,0.32325298,0.5254569,0.208119,0.32539505,0.46784532,0.19477616,0.49606356,0.34090537,0.29553825,0.41569623,0.07564146,0.56314766,0.16428295,0.49939868,0.82320863,0.5297786,0.24071741,0.44559535,0.35588056,0.5313114,0.6452489,0.29048172,0.44348466,0.13437791,0.64946836,0.5644291,0.49222094,0.2039344,0.35758725,0.29761067,0.31873256,0.15734765,0.47043124,0.39580125,0.013544575,0.4924252,0.43986508,0.38419965,0.6166801,0.4811974,0.0869956,0.5133936,0.6044886,0.44294032,0.61399114,0.0,0.5070321,0.53361416,0.3442066,0.14953233,0.40229502,0.2880429,0.50895077,0.23825774,0.48507196,0.65573364
taosdfilm,0.42589176,0.27938297,0.0,0.20756789,0.033806942,0.55706275,0.28842768,0.3462466,0.34003893,0.27800274,0.42608222,0.33203584,0.3049085,0.32911626,0.046189815,0.31085795,0.33736923,0.36419165,0.64919204,0.35993007,0.29811624,0.43512562,0.2793522,0.2665086,0.5169619,0.33885184,0.44225788,0.099524625,0.469176,0.3580686,0.4655823,0.439394,0.30007157,0.28694248,0.32769883,0.26807126,0.21712968,0.42399216,0.21495882,0.54981756,0.5050009,0.20975682,0.56940895,0.47085157,0.29938528,0.46727285,0.47806323,0.64533585,0.3902193,0.0,0.37162322,0.35968852,0.26604044,0.047378987,0.3187674,0.40679255,0.47817227,0.27566323,0.40221816,0.5275764
teenspiritmov,1.2598773,0.4471727,0.0,0.88231397,0.6829029,0.6851713,1.0801351,0.87256664,0.9873085,0.5295034,1.2035348,1.2404482,0.7318191,1.3828957,0.0,0.74097705,0.5462348,0.6837401,1.308903,1.0109855,0.77802837,1.1840674,0.9183427,0.21476899,1.0687561,0.785503,0.5889002,0.10984558,1.165768,0.62145793,1.3627656,0.17581771,0.7555395,0.8932571,0.6726148,0.3343832,1.0703521,1.0651361,0.62864786,0.7535583,0.9901589,0.6239973,0.8649197,0.9047626,0.72469103,0.86057043,0.84243166,1.3235476,0.7100092,0.0,0.89578813,0.5448484,1.0526619,0.4249636,0.87657106,1.3960112,0.8459472,0.54251236,0.82754105,1.7928263
terminator,0.74187165,0.67393893,0.0,0.48258612,0.3455339,0.7424087,0.89092195,0.49760965,0.71036315,0.3068194,0.8137458,0.34315836,0.64268035,0.82707983,0.04640871,0.7273457,0.4320792,0.7097868,1.0301921,0.7032362,0.532186,0.9134914,0.8390446,0.43922627,0.6267876,0.41399458,0.5292832,0.101323985,0.8483276,0.53442776,0.6302831,0.34869233,0.6260162,0.6695984,0.5549184,0.54657835,0.67752117,0.70084757,0.439751,0.7149606,0.6825597,0.66354007,0.72512245,0.8374963,0.57088405,0.85117793,0.8260486,0.8999707,0.6761707,0.0,0.67754894,0.6437794,0.65975964,0.49001193,0.49461502,0.51260895,0.6607339,0.3505588,0.50676465,1.1082135
theaeronautsmov,0.3596877,0.40403417,0.0,0.19421437,0.23219362,0.36421674,0.1790791,0.4092682,0.37929025,0.18864423,0.40252253,0.35499227,0.19510418,0.35812595,0.0,0.4216398,0.25979084,0.3915755,0.49062824,0.43601373,0.3131906,0.3965219,0.31136227,0.13312165,0.38964123,0.3516301,0.15960018,0.0023870599,0.38160437,0.36953977,0.3967929,0.23918411,0.33092982,0.37565875,0.37490335,0.1268017,0.24124143,0.28525957,0.01964024,0.34021848,0.37152866,0.24034566,0.30813032,0.34125775,0.2699706,0.37932724,0.3096468,0.38383576,0.43172082,0.0,0.22682369,0.3420302,0.33973524,0.1290462,0.25148523,0.34125897,0.3840178,0.2189336,0.28100923,0.42182398
thebestofenemies,0.39829364,0.4033643,0.0,0.17236388,0.45745033,0.6641033,0.40190938,0.6346714,0.2199617,0.49223405,0.54305613,0.5304421,0.6667898,0.41466564,0.09728404,0.52448666,0.21405989,0.7397848,0.7397039,0.28116718,0.7261567,0.60447806,0.53786564,0.23648444,0.5147506,0.40671402,0.53026533,0.106654555,0.7684502,0.73554546,0.3415265,0.13553439,0.509145,0.52096,0.5735069,0.45583797,0.4560728,0.64437693,0.03224213,0.66216886,0.55314237,0.46937394,0.452573,0.6518218,0.598808,0.8152226,0.50166214,0.6348353,0.45301595,0.0,0.6095078,0.8012284,0.37749362,0.48995042,0.4570348,0.6280374,0.64105946,0.50527364,0.50179386,0.83030146
thedeaddontdie,0.47460368,0.46961877,0.0,0.38102043,0.21623243,0.67668337,0.42027566,0.43791154,0.48487216,0.49679634,0.44836164,0.5196516,0.390535,0.27880287,0.13065335,0.40058786,0.3944545,0.6095469,1.0367081,0.44126537,0.582649,0.61150354,0.34064406,0.38675672,0.60779595,0.37233883,0.7751293,0.2465043,0.53315645,0.6162088,0.40032363,0.47992885,0.60958856,0.33356747,0.7159625,0.41857958,0.41429543,0.59725326,0.07309691,0.84836066,0.486579,0.48845574,0.76260537,0.5699076,0.6806862,0.87978613,0.8018855,0.7990648,0.7808554,0.0,0.5597043,0.7347955,0.4458564,0.13400373,0.4660753,0.41283834,0.6632747,0.49946237,0.5659923,0.8831783
thefarewell,0.4906145,0.36924955,0.0,0.26558217,0.31271726,0.69326186,0.5364603,0.31848368,0.56156254,0.3266288,0.455995,0.41106802,0.20795344,0.482808,0.020058116,0.37042946,0.39855337,0.5736447,0.7922888,0.56519496,0.40207946,0.68969935,0.32062197,0.41112185,0.55523384,0.43222535,0.39229038,0.07112669,0.77128595,0.5818956,0.5916233,0.28071436,0.3426344,0.36007753,0.5166444,0.42263287,0.31794402,0.55099267,0.34494105,0.6169139,0.5111507,0.39812762,0.7421779,0.66217816,0.32386735,0.68281114,0.48904443,0.7473151,0.62456644,0.0,0.36038196,0.6249997,0.40857288,0.2998979,0.41011125,0.47574955,0.4655665,0.3187551,0.39256883,0.7788362
thehighwaymen,0.69808,0.5071081,0.0,0.3397121,0.3704152,0.6583008,0.49081635,0.58684504,0.64021313,0.48226348,0.4761016,0.4969154,0.65868884,0.41776288,0.15398258,0.72030187,0.52536726,0.6576931,0.97363687,0.51584524,0.33460614,0.82524925,0.52701485,0.42136264,0.6043469,0.40284568,0.68444145,0.18715934,0.6210224,0.5014458,0.6359697,0.23776531,0.6902206,0.5530746,0.637165,0.3944312,0.6069952,0.6605712,0.4476625,0.4948033,0.634745,0.29644313,0.5996246,0.47833395,0.34205574,0.57004607,0.69629323,0.5891414,0.6247611,0.0,0.30051115,0.67053866,0.5707204,0.25785866,0.53304416,0.54943174,0.6473622,0.41481125,0.29140043,0.7811738
thehummingbirdprojectfilm,0.17790726,0.16910197,0.0,0.12209433,0.131399,0.23722307,0.17217888,0.19338398,0.20741966,0.13977967,0.17706111,0.17108645,0.14531544,0.14525667,0.01457811,0.20203628,0.13389197,0.22976649,0.31517035,0.18297556,0.15739846,0.23819418,0.17388126,0.14703657,0.24052578,0.18326613,0.19394204,0.031701885,0.22908069,0.19910452,0.22796978,0.10631421,0.16052541,0.1511602,0.19546843,0.15001556,0.16008249,0.2152991,0.111515895,0.23691158,0.20024636,0.14677471,0.25848058,0.23190469,0.18358427,0.2574834,0.25782162,0.27666485,0.23240784,0.0,0.16864485,0.2528304,0.16262627,0.090327725,0.15641652,0.17808512,0.2433588,0.112462126,0.1804213,0.29990768
theintrudermovie,0.44593427,0.6435607,0.0,0.15522723,0.30513817,1.0364867,0.621035,0.692479,0.85690653,0.57240355,0.6395629,0.47692052,0.13397749,0.5962854,0.138397,0.6753449,0.62845415,1.2253475,1.2719562,0.7022915,0.62523526,0.75045663,0.5855245,0.35577008,0.7891458,0.6976142,0.73137945,0.21130715,1.1221632,0.60745054,0.8432185,0.36247656,0.70933837,0.5905674,1.0171105,0.7031585,0.4149428,1.0805998,0.55273104,0.6896146,0.5007693,0.28798524,0.80574757,0.96593755,1.004289,0.88709897,1.1556977,1.1224953,1.0142475,0.0,0.60038644,1.1754168,0.62581563,0.082494505,0.51147425,0.6240761,1.1832724,0.269638,0.5208209,0.8251712
theirishmanfilm,0.6096525,0.8781398,0.0,0.22718719,0.65901905,1.093336,1.1271495,0.7621427,1.3944627,0.72432566,0.7564327,0.5363509,0.39538443,0.45015454,0.16716619,1.18223,0.5085905,0.6836278,1.554838,0.71326154,0.5125871,1.1645449,0.36380565,0.5496232,1.2285419,1.2170206,1.1993145,0.29485872,1.4477943,1.1601541,1.5645272,0.60376346,0.9155288,0.85092336,0.8587049,0.64467096,1.0870668,1.0493573,0.6964855,1.0220624,1.147351,0.54323894,1.141351,1.1160492,0.54892486,1.0562319,1.2846104,1.5131986,1.2595732,0.0,0.6450605,1.3555309,0.72797674,0.1450003,0.26802543,0.69505817,1.1403453,0.64018995,0.9019237,1.2510848
thekitchenmovie,0.7653082,0.89516926,0.0,0.6520115,0.715686,1.2102438,0.45751378,1.243596,0.79255044,0.41277844,0.7279486,0.9284935,0.5432932,0.73670167,0.19925964,0.77824104,0.6481166,0.5659971,1.3640823,0.70006526,0.6958212,0.9760569,1.1056972,0.55719286,1.1343834,0.5875272,0.4555742,0.0,1.3319954,0.90720165,0.9213119,0.55395633,0.7645077,0.68802446,0.51740164,0.95294344,0.81106794,1.1816771,0.7072002,1.2811617,0.7637084,0.60613346,0.92140776,0.95612895,0.6565689,1.3284771,0.77598536,1.293233,1.1667595,0.0,0.6583073,0.7271737,0.8317691,0.15063754,0.7391165,0.65278655,0.8809178,0.727604,0.94894385,1.2683846
thelegomovie,0.55898386,0.5548646,0.0,0.4271969,0.4839936,0.8278976,0.25987017,0.7151647,0.584731,0.44929722,0.5221437,0.5134835,0.41515535,0.73127496,0.29349977,0.6027863,0.3393895,0.61171824,1.0099545,0.6361633,0.50989234,0.84276986,0.581671,0.41446826,0.65014374,0.67013574,0.5197554,0.100398265,0.9257288,0.6963018,0.87592953,0.67899424,0.49725732,0.46206653,0.57247716,0.4285741,0.34981325,0.71789914,0.48986825,0.8731771,0.9109864,0.5159073,0.48176783,0.90686333,0.42440546,0.8869892,0.7334776,0.75511783,0.79477155,0.0,0.42274988,0.73258847,0.50158185,0.5490072,0.5304256,0.8604271,0.7579759,0.57760483,0.5415054,0.98271376
themustangfilm,0.35283855,0.464152,0.0,0.31995037,0.23140234,0.4819622,0.36945018,0.42293784,0.4985339,0.3988936,0.28531328,0.49169824,0.31921422,0.25637925,0.0,0.55877304,0.31418356,0.40748194,0.8803948,0.5669845,0.24451551,0.52164525,0.32442927,0.33641064,0.43470952,0.33649266,0.6217296,0.15737338,0.42183354,0.3822831,0.3491252,0.3578014,0.2640242,0.1893826,0.5656738,0.24157813,0.5001646,0.41242635,0.1873396,0.51239735,0.48185977,0.39870518,0.75215036,0.4371696,0.39006233,0.5681531,0.5232582,0.70548755,0.5408428,0.0,0.46438283,0.52954614,0.50884634,0.13783023,0.22091864,0.28144154,0.53692716,0.295888,0.5968867,0.77900034
thenightingalefilm,0.35919416,0.4076864,0.0,0.24802047,0.2471225,0.7947784,0.5727323,0.55755705,0.7909534,0.3324341,0.3678276,0.5461174,0.42649728,0.45230305,0.0,0.50167567,0.5601386,0.6157511,0.9205211,0.51748925,0.33866578,0.54089165,0.5191233,0.38656348,0.81160307,0.51783293,0.44850814,0.12210577,0.78525335,0.49119264,0.55876714,0.34027576,0.3023746,0.46901214,0.58890426,0.32688385,0.40651542,0.7151134,0.57489264,0.6591623,0.48644483,0.38135105,0.99966735,0.60722995,0.4969957,0.766682,0.88283765,1.020438,0.7716992,0.0,0.35389894,0.69937813,0.6045244,0.25622007,0.55214506,0.8231519,0.5789589,0.38120413,0.6080752,0.96780676
theprodigymovie,0.92095757,0.7624177,0.0,0.5363046,0.5416604,1.1667637,0.80021805,0.20510729,1.134811,0.51734626,0.52068484,0.77105844,0.96177614,0.33134592,0.0,1.1105337,0.25151458,1.4612814,1.2609961,0.66065574,0.7687998,0.94840026,0.58549684,0.8554481,1.364229,0.51893705,0.7696816,0.5482193,0.82665676,0.44478345,0.7441445,0.17039683,0.44920912,0.53141516,0.7985669,0.5982375,0.46786094,0.80364496,0.98573744,0.72318816,0.7862459,0.56717956,0.83609843,1.1130447,0.70357054,0.97345626,1.2814834,1.2437441,1.3615228,0.0,0.99855906,1.086262,0.7213469,0.35039467,0.9393989,0.9868878,1.4876201,0.4807282,0.54274434,1.169999
thesunisalsoastar,0.58765846,0.5384791,0.0,0.4091781,0.40073508,0.6433941,0.5109629,0.97601265,0.5653037,0.5756395,0.6273465,0.7891652,0.6495389,0.40284258,0.0,0.4833755,0.5036202,0.661527,1.2744446,0.7287178,0.78182817,0.83727074,0.7621823,0.29939908,0.7588424,0.3877424,0.45668247,0.0,1.01498,0.82942915,0.9414031,0.10865478,0.6324279,0.7759728,0.7167007,0.45764047,0.74154866,0.64693743,0.44680527,0.89588946,0.61083,0.42931408,0.80465055,0.7873779,0.40942562,1.0795312,1.0282722,0.9319271,0.8509556,0.0,0.56258816,0.81067157,0.5616946,0.1961048,0.41555738,0.81128126,0.80795544,0.4070294,0.49525237,1.2646838
theupsidefilm,0.41579023,0.5378147,0.0,0.22561592,0.70833987,0.9195443,0.3058227,0.45652503,0.47673297,0.33810532,0.47740608,0.8034792,0.68054456,0.885902,0.09092711,0.5172351,0.35992953,0.833102,0.984615,0.09949213,0.3561713,0.58516717,0.6507126,0.43902603,0.68483067,0.67338884,0.6483078,0.10525186,1.0162946,0.8731808,0.82103467,0.12823981,0.5659996,0.35844776,0.42641917,0.87372285,0.4077332,1.0168815,0.44997913,0.65816426,0.6710941,0.41488096,0.90877736,0.88456935,0.61369723,1.1667737,0.6675758,0.88365227,0.66495085,0.0,0.59547263,0.72364855,0.62365866,0.5292748,0.35902444,0.5645522,0.50592077,0.5529311,0.5233223,0.93347603
tolkienmovie,0.5059311,0.32651535,0.0,0.4919412,0.62912536,0.64092547,0.4006693,0.6638505,0.8191798,0.3589751,0.5567114,0.56400704,0.52581364,0.440417,0.008150661,0.77027667,0.28351942,0.7598436,1.0131531,0.3938992,0.44612423,0.6186659,0.46507716,0.60899675,0.780817,0.6578337,0.5705852,0.12886037,0.5170455,0.6059435,0.6741125,0.4293363,0.53128356,0.4999773,0.43312103,0.52454877,0.4653142,0.76053905,0.14098181,0.47848827,0.8193476,0.45118245,0.7564556,0.7384929,0.56563956,0.50875235,0.7467531,0.6424897,0.6726668,0.0,0.5124762,0.868525,0.50452393,0.177245,0.647459,0.6770031,0.7414527,0.40296012,0.60127026,1.0496937
