movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
piercingmovie,1.6051327,0.0,0.39607382,1.592423,1.4347441,1.1141737,0.30634156,1.4988716,0.2590829,1.5805402,1.0770729,1.4066417,0.0,1.032716,1.4233195,0.0,1.0633006,1.0216467,0.6824694,0.9739344,1.0230913,1.3157995,0.3061304,1.4951771,0.2232569,0.55502164,0.0,1.1127373,0.42181462,1.0676217,0.8202667,0.4589817,1.2142197,0.97749966,1.4107579,0.70985186,1.579088,0.48700505,0.57880956,0.0,0.0,0.8318253,0.40262818,0.51547456,0.7395797,1.0176933,1.798195,1.6111604,1.4629632,0.778174,1.439754,1.1209669,0.0,1.2128145,0.5904829,0.89821017,1.8228499,1.1696092,1.4133998,0.874538
playingwithfire,1.1411597,0.0,0.6028953,0.8000567,0.93459994,0.94133234,0.7777213,0.98273265,0.44209948,0.974118,0.5413321,0.99109346,0.0,0.9733514,0.80558014,0.0,1.0684736,0.35885787,0.47926086,0.84572446,0.5844563,1.0180392,0.5892585,0.5272169,0.25500718,0.5480045,0.58203965,0.6765664,0.43453816,0.9868308,0.5239338,0.6925864,0.51895136,0.7549472,0.7652974,0.88041353,0.80810547,0.5588372,0.7332147,0.0,0.0,0.6667099,0.21320939,0.523072,0.71092314,0.683901,1.1130853,1.0468712,0.8523829,0.55707186,0.96030456,0.85169125,0.0,0.70889753,0.55472183,0.5776288,0.7857087,0.72461456,0.68299216,0.87191933
playmobilthemovie,0.78844196,0.050858676,0.41495916,0.58226824,0.9946355,0.610644,0.48783553,0.9328741,0.18386301,0.523698,0.3955365,0.7719388,0.0,0.61536324,0.7630256,0.0,0.8194399,0.55081487,0.66844225,0.73646694,0.68022287,0.9460405,0.4338358,0.36032224,0.26900825,0.5492228,0.30057815,0.8075188,0.24483648,0.5079202,0.5597522,0.5832197,0.43929636,0.7600282,0.7485199,0.8264314,1.021121,0.5956547,0.561384,0.0,0.0,0.7445045,0.15676285,0.49724206,0.59282523,0.5756819,0.7723123,0.70462096,0.7124003,0.6879929,0.91716355,0.7533219,0.31785744,0.48994923,0.6555308,0.8722232,0.61112905,0.6406747,0.6894861,0.55311924
pomsmovie,0.4590183,0.0,0.2212111,0.32736468,0.57505316,0.42843857,0.3461912,0.49202663,0.16693968,0.5854013,0.28128678,0.5490994,0.0,0.42360327,0.46315846,0.0,0.4324956,0.30445522,0.3661788,0.47734034,0.40955943,0.57463896,0.21572752,0.2671422,0.10148237,0.36886305,0.19600147,0.49001715,0.26983786,0.38957596,0.27966705,0.36835593,0.24411954,0.43146685,0.48020643,0.5047308,0.46980113,0.28029406,0.42500514,0.0,0.0,0.5896012,0.14035018,0.36091164,0.2961247,0.3000896,0.3469051,0.48441657,0.42005402,0.46273038,0.48657915,0.44037083,0.1396036,0.45003524,0.42760327,0.38951838,0.4802414,0.37039143,0.39971945,0.36874706
queenandslim,1.4911379,0.0,0.6619313,0.87127274,1.4645895,0.850083,0.6747462,1.4359982,0.48771894,1.1569014,0.76223755,1.3418698,0.0,0.7806892,1.4419082,0.0,0.7651582,0.4924104,0.6767974,1.1358497,0.89513874,1.489115,0.5704368,1.2402781,0.5762115,0.8826729,0.43431672,0.98769695,0.33052427,1.0675999,0.47145832,0.799582,0.8576401,0.7374845,1.2252417,0.8947249,1.2471833,0.45378515,1.3745301,0.0,0.0,1.1828513,0.2765586,0.9570908,0.8526623,0.89460945,1.2255288,1.0220182,1.1629499,0.8664829,1.2892104,1.0090921,0.240381,1.2074634,0.9270868,0.8808114,1.4929942,0.93918294,1.1539218,0.6233694
rambomovie,0.61464936,0.0028259037,0.18047214,0.3325907,0.46213868,0.34849164,0.284037,0.3640838,0.1026888,0.40407643,0.31777158,0.55636334,0.0,0.51071244,0.41166514,0.0,0.56939185,0.29823387,0.31585747,0.37461448,0.33954072,0.5145967,0.36667776,0.36406854,0.13244349,0.25503454,0.24590522,0.46193624,0.12540236,0.44457337,0.35339504,0.33293015,0.27937952,0.3577272,0.47851676,0.3596239,0.43361968,0.320481,0.3857216,0.0,0.0,0.46846098,0.14784658,0.41478416,0.29184684,0.34386435,0.5178529,0.46957555,0.43103892,0.3606293,0.41776893,0.42605406,0.11734627,0.40005484,0.35839412,0.5290547,0.48824245,0.28464016,0.44381693,0.28786033
readyornotfilm,0.50229883,0.0010679234,0.19462708,0.48210055,0.5871486,0.4437376,0.3964286,0.5121694,0.32072362,0.5750232,0.35712186,0.6638251,0.0,0.42060038,0.5362238,0.0,0.6396753,0.38149774,0.5711086,0.51109123,0.45300046,0.70523643,0.39929676,0.3697913,0.042072795,0.38070324,0.2816015,0.5068294,0.20579925,0.511359,0.37264642,0.41305634,0.39485756,0.4496038,0.5671817,0.43491524,0.50316876,0.37996897,0.47205457,0.0,0.0,0.5683425,0.19448726,0.5342909,0.3849643,0.46237752,0.4324032,0.60438746,0.54196227,0.50705117,0.5414703,0.53014773,0.016576467,0.52581716,0.3881069,0.52587277,0.6084842,0.5491581,0.53312045,0.44501245
richardjewellfilm,0.81377256,0.0,0.19230016,0.47376016,0.74607974,0.50158817,0.31353366,0.49177924,0.079109535,0.74707353,0.5170877,0.72270304,0.0,0.5325935,0.6893025,0.0,0.5429314,0.35175934,0.40983158,0.62477505,0.51306194,0.8400785,0.2089584,0.4511116,0.17767395,0.23172955,0.46772265,0.6178133,0.16222209,0.5027247,0.4498051,0.68177336,0.49132958,0.24826631,0.6588638,0.64411366,0.41157937,0.66316295,0.6646337,0.0,0.0,0.5867334,0.12198209,0.43492687,0.44782186,0.38073856,0.7356343,0.73251504,0.7854055,0.5011806,0.8693882,0.74356335,0.090958275,0.60186714,0.46145263,0.4150737,0.7834236,0.45871225,0.4233146,0.47484985
rocketmanmovie,0.93360883,0.0,0.3546236,0.46794707,0.4863845,0.5527037,0.3677583,0.58978885,0.3552196,0.59880626,0.4346094,0.6975854,0.0,0.60638714,0.5021189,0.0,0.8080994,0.29479796,0.52049375,0.63455117,0.37810102,1.0340732,0.46855873,0.47869718,0.13324481,0.43827045,0.44491148,0.5989267,0.2498165,0.6417899,0.50714904,0.36225784,0.597756,0.44957176,0.81515115,0.77401376,0.6989938,0.5098373,0.521034,0.0,0.0,0.48166326,0.32815787,0.4883876,0.44490778,0.3517436,0.63840497,0.5946979,0.78839225,0.595199,0.5351282,0.5123726,0.0,0.45450777,0.57135016,0.59336317,0.8603917,0.6430363,0.40430945,0.38840234
scarystoriesmovie,0.79588956,0.043082662,0.2960744,0.4711022,0.59985995,0.54377997,0.33616534,0.55036736,0.03325275,0.735142,0.34524718,0.74141675,0.0,0.52953875,0.61209905,0.0,0.5746465,0.33313304,0.44120258,0.5268766,0.51074815,0.82140505,0.28888518,0.5696729,0.22723548,0.3238186,0.43187702,0.54316723,0.11133955,0.37553304,0.35952976,0.50329673,0.3313908,0.46712843,0.46910876,0.4235289,0.69870925,0.6315407,0.53548616,0.0,0.0,0.592939,0.21024026,0.32967266,0.32293624,0.39084426,0.7424925,0.5302687,0.48005742,0.44527528,0.49070132,0.5102957,0.05370655,0.36743164,0.42079526,0.59388953,0.77987087,0.43008953,0.46758312,0.44217172
secretlifeofpets,1.6441215,0.014051674,0.30826363,0.9854229,0.97763896,1.2450869,0.89039785,1.1512876,0.44637161,1.1324599,0.84942806,1.1696132,0.0,0.92656356,1.445463,0.0,1.5057337,0.96265817,0.8744701,1.059003,0.73691213,1.6661901,0.20780584,0.80072796,0.42138886,0.70709026,0.61112803,1.0590245,0.22507936,0.83275586,0.7077557,1.1318246,0.6278928,0.93318516,0.83588135,1.1414526,1.3954222,0.71760315,0.8960136,0.0,0.0,0.85122067,0.43121147,0.44634125,1.1662011,0.6280261,1.4344136,0.89294595,1.1201265,0.91242915,1.0947808,1.530947,0.101798385,1.0320147,0.58309054,1.130645,1.1505905,0.7962513,1.2562941,0.8002276
serenityfilm,0.4934343,0.12179261,0.16503802,0.41904992,0.57160443,0.4184987,0.46991527,0.5374433,0.15083048,0.5244875,0.4644409,0.5958827,0.0,0.53692436,0.46334615,0.0,0.55472577,0.43538493,0.43357417,0.25617668,0.30355486,0.6360556,0.35986096,0.427856,0.12863892,0.35124838,0.36958364,0.6191725,0.13173595,0.5107281,0.36962008,0.5389881,0.41894746,0.39874578,0.54260767,0.46170878,0.599517,0.5968114,0.48960286,0.0,0.0,0.6006357,0.070320435,0.3998726,0.3282789,0.43795592,0.52166265,0.67876595,0.5288313,0.51221645,0.44383702,0.5131666,0.1432943,0.52520293,0.2881032,0.580424,0.67896426,0.48210374,0.5654137,0.38417047
shaftmovie,0.83989245,0.0,0.36129227,0.50936556,0.8885698,0.66968954,0.24814689,0.5959745,0.27714032,0.66866565,0.6382427,0.37618884,0.0,0.56585044,0.47051936,0.0,0.7914494,0.45659307,0.5140194,0.76269495,0.51224244,0.77573955,0.2732556,0.33354858,0.0,0.3091456,0.32618168,0.64529115,0.287327,0.4708644,0.38037696,0.57785094,0.25953436,0.36930484,0.64745164,0.53358865,0.63273394,0.4150899,0.44005904,0.0,0.0,0.492824,0.15093324,0.51409185,0.6100455,0.36577833,0.7226904,0.6743645,0.7537772,0.57762295,0.71813667,0.7120108,0.0758189,0.4481183,0.5221332,0.6380017,0.6881901,0.5675188,0.7682782,0.58288074
shazammovie,0.54376096,0.0,0.00711086,0.7346595,0.7144604,0.566609,0.32528025,0.69068927,0.084228456,0.8545923,0.5429391,0.96110886,0.0,0.48577225,0.8982129,0.0,0.7899424,0.41342425,0.38320807,0.6969008,0.6507906,0.8566314,0.3996749,0.5731785,0.10758785,0.45308262,0.3654308,0.52545977,0.25176576,0.6935124,0.46104,0.4551789,0.36227095,0.61157674,0.8374406,0.60186744,0.83537376,0.5093828,0.52205193,0.0,0.0,0.8147576,0.33202118,0.58688784,0.6135818,0.62294257,0.7077875,0.7860634,0.71623623,0.7603802,0.7463833,0.7852526,0.0,0.5783332,0.47044164,0.48385975,0.8478548,0.46049446,0.9367895,0.43020296
spidermanmovie,1.5979627,0.12862703,0.3949785,0.53918546,0.5711062,0.81789464,0.6568071,0.84467345,0.592325,1.1964929,1.0800123,0.9042098,0.0,1.0399938,1.0445943,0.0,0.6656626,0.45752528,0.6467546,0.63367045,0.8914057,1.5040542,0.5689453,0.73435074,0.19918051,1.0439075,0.40916735,0.63233846,0.19732222,1.0412877,0.7628144,0.71279955,0.6958261,0.679588,1.1308182,1.0457507,0.8032211,1.0318108,1.210849,0.0,0.0,0.9652494,0.4126132,0.5692874,0.37748796,0.7012031,0.9432201,1.0026386,0.9585544,1.0035037,1.2690301,0.87323403,0.0,1.0829691,0.7420703,0.83179206,1.0594202,0.6791721,0.78063613,0.72514546
spiesindisguise,1.1353685,0.0,0.4290017,0.64713925,0.823433,0.88415956,0.53635335,1.0196754,0.22880843,0.81010413,0.53832656,1.0883403,0.0,0.9375601,1.06811,0.0,0.9299119,0.63559145,0.94587874,0.64579606,0.66892254,1.3024436,0.5004136,0.69295585,0.2168573,0.57598096,0.67332405,0.729194,0.40508094,0.9071794,0.7685841,0.8816652,0.52100575,0.3389394,0.75941515,0.67191666,1.020915,0.8510193,0.93958503,0.0,0.0,0.92908835,0.24888435,0.58958334,0.6905378,0.7655494,0.9241741,1.2533966,0.6570232,0.56402653,1.2155613,1.0374877,0.0,0.7957708,0.59211093,0.91480654,1.1858414,0.7920847,0.6999676,0.83611095
starwars,1.9250878,0.20974036,0.24169485,0.6756956,1.9276847,0.9715161,1.0016266,1.6354582,0.37333643,2.0786314,1.2391993,1.959411,0.0,1.980307,1.9704056,0.0,1.3335217,1.1614085,0.67000806,1.0943772,1.4374291,1.6842564,0.13117157,1.3868328,0.05107019,0.791978,0.77536625,1.1407795,0.26779637,0.97203505,0.91162413,1.7177731,0.75854516,0.70348626,1.5647359,1.4883369,1.9761615,1.1994492,1.06,0.0,0.0,1.8287542,0.028522246,1.1715952,0.88810027,1.0138671,1.6141311,1.1953487,1.1556145,1.1855344,2.209272,1.6703004,0.0,1.5414463,1.1328155,1.6439261,2.4232016,0.91782373,1.8649787,1.6980826
stormboymovie,0.6401995,0.022509309,0.33628216,0.43625414,0.6531678,0.38581812,0.42192045,0.52624613,0.29556227,0.56869674,0.35251448,0.6043092,0.0,0.45125717,0.44951677,0.0,0.6084149,0.43318242,0.3802806,0.4263704,0.4904061,0.51416147,0.49706966,0.4690805,0.20272516,0.3471629,0.31765333,0.43115523,0.33172813,0.29083213,0.4328085,0.5568255,0.39446086,0.37176687,0.5687834,0.48856735,0.67722607,0.48781344,0.378171,0.0,0.0,0.5176557,0.16491635,0.30464682,0.34919673,0.56347597,0.60483915,0.57773787,0.5344442,0.3921582,0.5498707,0.54064125,0.19501708,0.5819726,0.42121658,0.5125297,0.6284645,0.6512271,0.48689595,0.4358371
stubermovie,0.67848164,0.038739063,0.258581,0.5898151,0.6137937,0.63637877,0.55563843,0.56198186,0.07621311,0.5388001,0.4685994,0.6890927,0.0,0.6882868,0.75416505,0.0,0.74659276,0.36317942,0.6003003,0.5928044,0.47719845,0.8106768,0.36694604,0.5402432,0.25688913,0.4354603,0.29519925,0.7247407,0.26523352,0.4557742,0.57850814,0.7852274,0.4309364,0.33191717,0.78821677,0.6254281,0.67806435,0.5418871,0.48523685,0.0,0.0,0.753512,0.09131098,0.5524115,0.6045694,0.5020566,0.6090923,0.7267464,0.51785344,0.36475405,0.75116765,0.8286023,0.0,0.49433628,0.47507647,0.47753522,0.673722,0.49107268,0.66500866,0.6815324
taosdfilm,0.54989415,0.0,0.31878766,0.38824818,0.5198446,0.4213979,0.2567016,0.38605416,0.123817295,0.48828992,0.4557778,0.494886,0.0,0.2768698,0.40224564,0.0,0.3899535,0.25888574,0.27100596,0.42981264,0.37420604,0.5381428,0.35531223,0.4239351,0.19998519,0.34269297,0.23624215,0.32960433,0.1167145,0.47788495,0.26414007,0.47358155,0.2739398,0.45548418,0.51336604,0.28841007,0.37516302,0.31097713,0.43616757,0.0,0.0,0.4484078,0.07381981,0.39782193,0.26610315,0.34713605,0.4212093,0.5244742,0.41390085,0.3959416,0.51086193,0.43535674,0.20090789,0.3767616,0.21460536,0.4536567,0.56337285,0.37666848,0.49463207,0.42835683
teenspiritmov,1.1488231,0.0,0.5925293,1.1581719,1.207305,1.0842407,0.5184083,1.0487809,0.4195357,0.79007936,0.6747453,1.0689393,0.0,0.97406566,0.68374753,0.093441926,1.5171478,0.4846576,1.0890946,1.0393436,0.76101124,1.1863254,0.692042,0.06014867,0.69222754,0.7328195,0.50015515,0.7216783,0.21039668,1.0343066,0.43745783,0.9269442,0.48132506,1.0460836,1.2700255,0.68984544,0.6736247,0.6407287,0.8229944,0.0,0.0,1.0407081,0.3060544,0.9059914,0.66735524,0.58924127,1.6509969,1.2475173,1.4216965,0.65293926,0.72259396,0.53863555,0.16668056,0.6242656,0.51054186,0.44630322,1.0145124,0.72918963,0.6258678,0.63990235
terminator,0.86352396,0.064267926,0.29158717,0.6252924,0.6394821,0.6290103,0.3780945,0.76838917,0.2623314,0.8661566,0.47762015,0.6767552,0.0,0.6836449,0.67924756,0.0,1.1438053,0.4334898,0.51087743,0.61607605,0.46718448,0.9326713,0.59280825,0.51230574,0.112466775,0.650499,0.40116307,0.6726837,0.34117085,0.82938874,0.5802295,0.45504034,0.5597008,0.73725295,0.77201664,0.724032,0.72488105,0.5024859,0.56644064,0.0,0.0,0.6550926,0.37382576,0.23525338,0.71282464,0.55648553,0.84353596,0.7221174,0.85601735,0.6611899,0.58175164,0.4561165,0.11239292,0.6346159,0.37215075,0.62907445,0.94954914,0.67124,0.4872835,0.5557566
theaeronautsmov,0.4771753,0.036093354,0.18187149,0.31354493,0.43761137,0.30746707,0.26066032,0.27168047,0.17586294,0.41232243,0.28626424,0.46009308,0.0,0.3202635,0.35477418,0.0,0.48715279,0.30475906,0.33247095,0.2613944,0.2286496,0.40948978,0.20638758,0.1600678,0.09059097,0.32736048,0.28406283,0.3717489,0.23377761,0.3903112,0.23477711,0.24098405,0.22621875,0.27491572,0.45526487,0.35553658,0.42396194,0.3517169,0.30770484,0.0,0.0,0.46272275,0.1186029,0.33556548,0.15857114,0.22554731,0.40159425,0.47041383,0.2419738,0.23381834,0.46686217,0.45530036,0.0,0.3819352,0.2125176,0.38589787,0.34032804,0.3632203,0.37099627,0.3548061
thebestofenemies,0.78594166,0.0,0.23032773,0.39760935,0.8924231,0.6480214,0.4399253,0.925847,0.16420308,0.93398917,0.37206888,0.7928397,0.0,0.6628846,0.73299575,0.0,0.5739719,0.2753168,0.50710934,0.64622104,0.57738376,0.7976208,0.48898935,0.34984273,0.3328189,0.5375676,0.29866776,0.7079872,0.3482924,0.47360948,0.38004637,0.6266755,0.47690204,0.62713295,0.5929525,0.6402315,0.5343869,0.39832988,0.80315554,0.0,0.0,0.7285857,0.13956663,0.4725971,0.38009647,0.68519855,0.5169607,0.69929963,0.7625859,0.7428196,0.79008675,0.7166808,0.20369846,0.49718487,0.57356364,0.41898087,0.70711714,0.69159937,0.68522,0.23824547
thedeaddontdie,0.9231952,0.018951913,0.29576704,0.53428066,0.8976591,0.5113891,0.64560276,0.6512568,0.27553365,0.74933624,0.48552555,0.8018831,0.0,0.5961088,0.51091504,0.0,0.69800115,0.42635188,0.57368225,0.52598375,0.46603435,1.1567457,0.1975681,0.50426614,0.0,0.6035562,0.5680725,0.755305,0.48142135,0.70354885,0.47290203,0.76675725,0.34636247,0.5944882,0.685001,0.71741736,0.71559083,0.7261475,0.6608417,0.0,0.0,0.6360771,0.18875259,0.66395354,0.36087966,0.8018539,0.72394884,0.8279172,0.69995403,0.656393,0.78921324,0.69589823,0.0,0.76729107,0.70744795,0.7317117,0.647911,0.52978283,0.60253793,0.60240185
thefarewell,0.62157243,0.10428527,0.28159565,0.5428323,0.6462155,0.49868745,0.4409101,0.67157835,0.21212965,0.6167705,0.4513303,0.7172864,0.0,0.5969213,0.5341083,0.0,0.67591333,0.2657402,0.46377796,0.6842407,0.42544556,0.9217888,0.34084332,0.50560683,0.13745353,0.45585868,0.32147977,0.54161453,0.19388759,0.49306637,0.44715747,0.43511847,0.542826,0.51347035,0.6969037,0.54051864,0.7303585,0.49484843,0.57145685,0.0,0.0,0.57745486,0.3601193,0.42542705,0.41337755,0.5023362,0.66878,0.6974789,0.68976355,0.52365613,0.6411681,0.49660403,0.0,0.42082942,0.4762657,0.62385684,0.77239954,0.41840848,0.622383,0.646598
thehighwaymen,0.989072,0.0,0.13674802,0.38943964,0.6769883,0.58641106,0.31505176,0.6333015,0.1716499,0.7315148,0.3416714,0.8990243,0.0,0.6396128,0.5817367,0.0,0.7013533,0.52772224,0.2758017,0.40320873,0.30292827,0.82574666,0.31414115,0.45626688,0.14906882,0.32187936,0.3833389,0.6738687,0.35703042,0.5992755,0.42070624,0.5192447,0.31928563,0.53775275,0.61000276,0.66879666,0.5751761,0.46271732,0.6862524,0.0,0.0,0.49164397,0.24925728,0.45762628,0.5149965,0.5224193,0.4796063,0.5422171,0.5120763,0.5730549,0.42878747,0.6370874,0.11104382,0.42666999,0.4869618,0.77355057,0.63643473,0.40506425,0.6579011,0.3900239
thehummingbirdprojectfilm,0.28582704,0.00638087,0.10323641,0.17654136,0.25314593,0.2053765,0.169359,0.26041606,0.084764935,0.24776241,0.17700979,0.27926847,0.0,0.21686006,0.23524404,0.0,0.26128188,0.14592607,0.16330086,0.20875114,0.18016112,0.3000807,0.1378738,0.18242797,0.045203667,0.16429812,0.12562951,0.22094654,0.10824105,0.2191712,0.14918487,0.19791651,0.15042953,0.17732336,0.25195122,0.22709885,0.25669545,0.17855649,0.19475698,0.0,0.0,0.22863159,0.0658779,0.17899673,0.17506629,0.18697931,0.252347,0.24571538,0.2187241,0.19238682,0.23913619,0.23587066,0.03432551,0.2078244,0.16808407,0.22815037,0.2765373,0.20023075,0.22711231,0.1897834
theintrudermovie,1.2430129,0.1335875,0.41888443,0.55031955,0.91801965,0.7391556,0.57052666,0.83781916,0.48069292,1.0529196,0.7645805,0.7760382,0.0,0.8813736,1.016561,0.0,0.9438276,0.49342212,0.52644765,0.99346423,0.6960939,0.98369586,0.4107781,0.7915889,0.024459872,0.81829137,0.3938283,0.52990013,0.423917,0.6688915,0.6535249,0.8091269,0.45144126,0.7438069,1.2086283,1.0256408,0.8627616,0.5757664,0.9047894,0.0,0.0,0.9220036,0.11542123,0.64821833,0.53452027,0.76365054,0.9005039,0.8916485,0.9426594,0.7462706,1.124511,0.8814373,0.11022678,0.9802178,0.73887676,0.8026858,0.8856514,0.56671715,1.0058097,0.6086982
theirishmanfilm,1.4423374,0.0,0.5474276,0.91741407,1.3968304,1.1353242,0.63945436,1.2698932,0.5477536,1.1255381,0.6068284,1.4632468,0.0,1.0475471,1.0695951,0.0,1.2603941,0.72645473,0.8552153,1.0372608,0.72426206,1.5063243,0.6119427,0.8989306,0.41278347,0.5628412,0.4136203,1.5097612,0.3809723,1.1221758,0.74931645,1.0512079,0.8861062,0.5989985,1.3089949,1.2262503,1.2364051,0.63851476,0.59548193,0.0,0.0,1.1591489,0.30423164,0.9378362,0.91107196,0.8405428,1.2194633,1.2849578,0.9821915,0.83108133,0.9711021,1.1283507,0.0,1.0449582,0.85142624,1.0092635,1.1357232,0.9488224,1.1021305,0.6988542
thekitchenmovie,1.5664173,0.34865212,0.4663814,1.1383004,1.2812108,1.2899442,0.93974185,1.2228798,0.4718797,1.1831846,1.0584855,1.1840675,0.0,0.7511246,0.9196512,0.0,0.9242128,1.03212,0.7231085,0.9989822,0.7680496,1.639511,0.39738268,0.90416014,0.2717376,0.7732042,0.58159214,0.8246062,0.48489773,0.94546336,1.460941,0.7874881,0.76605517,1.0278822,1.3846835,0.99550456,1.2764273,0.7848573,0.63383263,0.0,0.0,1.3319974,0.18869314,0.62453496,0.9259771,0.64653754,1.3100636,1.025769,1.4937682,1.3127918,1.0364343,1.1225147,0.30808532,1.214715,0.41086575,1.3176143,1.4178528,1.2228992,1.3400644,0.61061126
thelegomovie,1.0544568,0.0,0.17276724,0.9651393,0.8191921,0.73659503,0.7156951,0.9222724,0.16384915,1.1854906,0.8616942,1.0206578,0.0,0.6632968,0.9568076,0.0,0.8667863,0.6199811,0.6127478,0.864197,0.7004227,0.95176303,0.40713584,0.7572177,0.23373671,0.60872674,0.3792023,0.701189,0.22808304,0.69649106,0.59662926,0.66953933,0.79966867,0.770526,0.89933586,0.8341821,0.7538818,0.72644204,0.9644976,0.0,0.0,0.8976407,0.26202327,0.6104038,0.7386646,0.5323359,1.3328807,1.0018762,1.0768033,1.0975636,0.93445194,0.8891906,0.22088367,0.735811,0.6320372,0.66106945,0.95762855,0.5341143,0.7861424,0.51851135
themustangfilm,0.76120245,0.030545125,0.3438212,0.45738405,0.67169845,0.52712905,0.3964938,0.5013089,0.30883592,0.74654317,0.52289003,0.7932375,0.0,0.59756166,0.56389475,0.0,0.636994,0.32410756,0.4380191,0.4849312,0.4807094,0.81231153,0.33196843,0.44501358,0.06408512,0.57189727,0.36426792,0.6406344,0.53643227,0.6045093,0.29188645,0.49982926,0.32651708,0.4941994,0.77082735,0.5684124,0.62129396,0.51738614,0.4965039,0.0,0.0,0.60574996,0.16102242,0.49939278,0.3674411,0.64619946,0.56410235,0.8407157,0.5624646,0.53668535,0.5635497,0.664074,0.0,0.5666961,0.498015,0.6139851,0.7180541,0.5330182,0.5109365,0.4735902
thenightingalefilm,1.0655289,0.0,0.47320795,0.8389779,0.92521244,0.706639,0.25634646,0.8582884,0.25594765,0.871138,0.83582133,0.96093,0.0,0.8833824,0.8945727,0.0,0.9803759,0.4555888,0.7279258,0.57000947,0.6895841,0.98807514,0.41996455,0.5130783,0.0054818783,0.5976485,0.40424833,0.8170229,0.22067854,0.9856021,0.38182032,0.66225004,0.59874684,0.60397786,1.1237047,0.59020555,0.8179148,0.60652083,0.66989505,0.0,0.0,0.9578906,0.35239488,0.7023671,0.58408207,0.6126691,1.0847148,0.8848504,0.79261506,0.5773576,0.8311361,0.5259372,0.0,0.77553177,0.42939362,0.7940794,0.9434144,0.63553935,0.7801208,0.6232432
theprodigymovie,1.5961548,0.0,0.5081974,1.1447754,1.3609631,1.084822,0.69465244,1.4424083,0.3663481,1.6159095,1.0242438,1.4611236,0.0,1.0523232,1.5627689,0.0,1.3425081,0.4810241,0.6181413,1.0772431,0.6321548,1.5766109,0.97914755,1.2791647,0.19085033,0.9488028,0.18329206,0.89500266,0.5837654,1.1619567,0.5556722,1.0474364,1.1901681,1.1595815,1.2629368,1.0751059,1.5571955,0.48174915,1.077585,0.0,0.0,1.2994791,0.3204023,0.86765534,0.8531578,0.7483611,1.1838773,1.0943934,1.1525599,0.9786709,1.2688445,1.5935175,0.026546491,1.2817161,0.83754,1.0726345,1.7508335,1.0218747,1.6010164,1.0064405
thesunisalsoastar,0.9186723,0.18404151,0.40676427,1.0300782,1.1977214,1.0473001,0.4147685,1.0039078,0.24277571,0.90013766,0.66758615,0.7144409,0.0,0.5648519,0.6413528,0.0,0.8952441,0.71811545,0.7277575,0.5352432,0.711169,1.1241058,0.32241237,0.50738484,0.17120513,0.86932385,0.6191527,0.70936793,0.44195116,0.7888585,0.87184566,0.70187485,0.5117962,0.76047426,1.2485883,0.6916243,0.876691,0.6268792,0.85188466,0.0,0.0,0.91554886,0.19409493,0.51036716,0.97333634,0.6842514,1.0426058,0.80803794,0.9041118,0.9113223,0.7034923,0.6565352,0.17213303,1.0337701,0.38383523,0.80238837,0.9055824,0.6224827,1.0709893,0.65201396
theupsidefilm,0.8406317,0.1310495,0.32926074,0.49338347,0.71031594,0.7598243,0.5493501,0.6467343,0.35079396,0.99301934,0.43208942,0.6956802,0.0,0.90052676,0.8284417,0.0,1.0322026,0.41806298,0.6811984,0.7635389,0.5226102,0.8924147,0.21462189,0.44017327,0.13025163,0.889199,0.49638382,0.80825615,0.57128173,0.70362943,0.43198308,0.91584504,0.36635792,0.5579594,0.6732837,0.67441934,0.72007596,0.5185416,0.72390264,0.0,0.0,0.69480973,0.27501756,0.4170341,0.61174184,0.41537404,0.83902514,0.9143738,0.58305347,0.8122403,0.8551311,0.9222434,0.1137408,0.7396459,0.5670028,0.84376115,0.84071046,0.5442488,0.67535603,0.5686718
tolkienmovie,0.77527577,0.0,0.1892845,0.61478364,0.71738845,0.4649089,0.2725332,0.6950395,0.3316779,0.6130823,0.5370131,0.8278571,0.0,0.37047467,0.5884387,0.0,0.75022894,0.42181194,0.45210832,0.74078155,0.5512581,0.9182651,0.45150965,0.64563394,0.01372662,0.45867363,0.32336012,0.7085754,0.1183665,0.5866386,0.28188848,0.36148834,0.47793812,0.3569467,0.664575,0.65606904,0.60022116,0.39615703,0.6490477,0.0,0.0,0.6640474,0.20524463,0.5712275,0.65992653,0.6281147,0.6115069,0.6958654,0.7740045,0.46464786,0.5771298,0.5601118,0.024057416,0.69458175,0.50048274,0.50429267,0.62846595,0.6464559,0.5478181,0.7267102
