movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
uglydolls,0.4523725,0.3404932,0.18070978,0.31862333,0.5510524,0.4786527,0.20981061,0.46636716,0.0,0.6385881,0.56254476,0.17030104,0.0,0.15126717,0.13096896,0.2167606,0.5488792,0.28651816,0.14954609,0.42139488,0.311695,0.19563127,0.5058003,0.39455232,0.4135505,0.0,0.33907515,0.18746501,0.5098045,0.45772552
uncutgems,0.7751354,0.4546445,1.0351483,1.0535958,0.8216273,1.4988736,0.84141743,0.89493436,0.0,0.99487525,0.6292474,0.7754357,0.0,0.55159783,0.47101906,0.48101488,0.7841526,0.8355213,0.0,0.7141509,0.8912217,0.8349921,1.381243,0.69373524,0.92935276,0.0005120188,1.0597572,1.2756547,1.2174983,1.2778876
underthesilverlake,0.8758209,0.52027714,0.60151166,0.6303248,0.81214994,1.1104763,0.45715407,0.68770105,0.0,0.67763805,0.58434945,0.44130674,0.0,0.5276336,0.29520556,0.5807435,0.8104352,0.3769735,0.023475122,0.46451372,0.56920624,0.548076,0.96055895,0.42461303,0.66456467,0.053138897,0.7609063,0.7050192,0.9399953,0.98919713
usmovie,0.7645409,0.25202292,0.6065703,0.60447073,0.4505486,0.5818558,0.2222032,0.5448717,0.0,0.23824951,0.53276545,0.34530717,0.0,0.40821454,0.18568224,0.3639231,0.31559536,0.35831743,0.0,0.3300575,0.6134832,0.55457956,0.58395386,0.5507484,0.5517188,0.14155455,0.58853513,0.6647026,0.64171034,0.5761585
wavesmovie,1.0365502,0.741905,0.8408218,0.92208266,0.9319427,1.4893453,0.6683472,1.2032766,0.0,0.69734854,0.841505,0.6725707,0.0,0.57494503,0.22577253,0.7413817,0.8161449,0.5140971,0.0,0.77269983,1.0686364,0.9991749,1.0031261,0.7720784,0.85242057,0.0,1.2421418,1.027099,0.9100787,1.6736679
whatmenwant,1.2542148,0.707366,0.9121728,1.0367476,0.84146035,1.3708326,0.77158564,0.8430362,0.0,0.93065643,0.895147,0.8846762,0.0,0.6218644,0.34710464,0.97180325,1.1903684,0.6673243,0.0,0.81772536,0.4992805,0.4797131,1.6239882,0.67366064,0.837237,0.0,1.1254562,0.9600494,1.1143951,1.2954267
wonderparkmovie,1.3581395,0.7964612,1.0752782,1.2123895,0.54287845,0.955251,0.4798424,0.78605497,0.0,0.655374,0.49243492,0.64490163,0.0,0.51322347,0.07358976,0.8538379,0.8776371,0.34975386,0.0,0.80860066,0.6039055,0.72734696,1.2380465,0.5212994,0.8196186,0.016320087,1.0974039,0.77014214,0.6721199,1.1975492
wrinklestheclown,0.44793457,0.2875042,0.34030122,0.33835945,0.29583722,0.44567302,0.18560827,0.37133592,0.0,0.28456464,0.34783438,0.25807217,0.0,0.23043078,0.17731637,0.3277929,0.36374408,0.26310706,0.0,0.287996,0.3054099,0.32542333,0.43058184,0.2628057,0.3394916,0.05302462,0.39449316,0.3779819,0.39213198,0.45953822
xmenmovies,1.2164228,1.1473942,1.2703985,0.9057621,0.46422377,0.92179316,0.5648382,1.11112,0.0,0.02285187,0.8777168,0.7765856,0.0,0.64733714,0.21605149,0.53713286,0.6458463,0.4327066,0.0,1.1581924,0.65937704,1.1282632,1.0532793,1.0152161,0.6674066,0.0,1.2635454,0.9678425,1.0202365,1.9280216
yardiefilm,0.5001836,0.27308902,0.6125436,0.5033837,0.5073671,0.5815423,0.3250529,0.5139476,0.0,0.4000733,0.35387194,0.35456517,0.0,0.29195616,0.1324367,0.3258629,0.4504105,0.3920784,0.0,0.43915784,0.36985403,0.56409174,0.7261347,0.33649293,0.3756544,0.13223273,0.6849395,0.5224002,0.43974245,0.53745556
yesterdaymovie,0.9610292,0.6770836,0.6986341,0.84187925,0.6420851,1.005349,0.285437,0.992861,0.0,0.5248365,0.8095194,0.6935822,0.0,0.39829805,0.23956206,0.7899888,0.702286,0.48560673,0.0,0.4778889,0.77916026,0.65610915,0.9445774,0.6559564,0.8135445,0.019632079,0.9491822,0.9616587,0.99222964,1.0426143
zombieland,1.5020463,0.65431213,1.3357586,1.0046309,1.2123775,1.3498298,0.91178745,1.0610809,0.0,0.6689191,0.77603185,0.5164285,0.0,1.0613798,0.4723707,0.56003034,0.8457478,0.97434795,0.0,0.8190708,1.0676819,1.024641,1.2117698,1.317308,0.93654966,0.0,1.6306516,1.3513485,1.4812834,1.3273644
