movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.23849374,0.12664257,0.0,0.34408075,0.24815536,0.045002773,0.3848167,0.2963915,0.4072982,0.38510266,0.44227508,0.006779082,0.46664736,0.0929804,0.6237669,0.0,0.41382924,0.1424939,0.14990206,0.26508394,0.12431821,0.12420158,0.5367469,0.37167215,0.33428323,0.33050817,0.0,0.3201834,0.11847772,0.5594372,0.15316859,0.46948385,0.4720911,0.25899217,0.0,0.0,0.3282874,0.43447936,0.0,0.47001854,0.62641716,0.0,0.37611577,0.451297,0.16100235,0.46792474,0.45028728,0.31789628,0.0,0.29529077,0.32475814,0.0,0.47305793,0.15870015,0.29016545,0.412734,0.26690453,0.19347619,0.1984194,0.18052651,0.2893719,0.4189168,0.560367,0.41178924,0.26604983,0.0,0.1875639,0.5499922,0.30083245,0.557044,0.18585502,0.17601928,0.40978694,0.55982244,0.4778322,0.28137287,0.13193227,0.29042694,0.4377441,0.38594487,0.6245576,0.0,0.44539487,0.1299745,0.48951316,0.3958795,0.43432054,0.37518114,0.21996927,0.32293725,0.5455075,0.23903391,0.0,0.3920405,0.5727749,0.27323836,0.29831734,0.29038492,0.55932844,0.0
hersmellmovie,0.69283885,0.45287097,0.0,0.23883188,0.50654984,0.32427558,0.819792,0.55618876,0.78710884,0.72846466,0.842615,0.0,0.52485836,0.74852884,0.74293697,0.0,0.86886954,0.6039227,0.37842295,0.3449935,0.34129477,0.08052478,0.9747812,0.5407769,0.7380889,0.22300728,0.0,0.79275566,0.50713354,0.8030137,0.44198674,0.6686072,0.8712419,0.3676959,0.0,0.0,0.8426477,0.80221826,0.0,0.32224986,1.2525042,0.0,0.41316774,0.5923297,0.91995054,0.76241153,0.78770083,0.47578496,0.0,0.5312927,0.7281184,0.0,1.0023891,0.3699961,0.6547207,0.8906807,0.8130124,0.14657912,0.86109364,0.46019864,0.7660424,0.72273046,0.33991408,0.8170257,0.3504381,0.0,0.18391901,1.1781484,0.6098953,0.6790035,0.6353402,0.0,0.5419339,0.6321024,1.0092704,0.20780428,0.05665078,1.0110693,0.6062883,0.3746538,0.9281107,0.0,0.9515021,0.0,0.892953,0.9971085,0.86762595,0.39953285,0.185747,0.606384,1.0449651,0.9145031,0.0,0.977235,0.7510758,0.41167092,0.70600015,0.39838386,1.3488778,0.0
highlifemovie,0.32037026,0.16164215,0.0,0.28240255,0.25713122,0.12789468,0.43474552,0.32116884,0.28525966,0.38954994,0.38327375,0.047866337,0.22793613,0.2471339,0.5137907,0.0,0.3593947,0.1562818,0.24880762,0.1103592,0.17556496,0.19877492,0.3249929,0.35043454,0.24017824,0.06510742,0.0,0.24462819,0.13496399,0.29430878,0.208462,0.27455452,0.45298862,0.0740252,0.0,0.0,0.3004444,0.4596804,0.0,0.299624,0.5662308,0.0,0.2576005,0.364245,0.39502886,0.37077126,0.4419664,0.28808185,0.0,0.38318154,0.26908392,0.0,0.47559947,0.102831975,0.3051317,0.37855428,0.18478705,0.16007966,0.21924965,0.27723524,0.35332155,0.35913312,0.385133,0.25637013,0.2307637,0.0,0.16928846,0.41086772,0.32836115,0.37403625,0.22659436,0.014274659,0.27403322,0.30805764,0.29362717,0.015979208,0.15449665,0.31037104,0.2687564,0.2698296,0.4440524,0.0,0.43331906,0.08831428,0.38905028,0.30729073,0.42780522,0.27461797,0.06619784,0.4183194,0.37644604,0.2693785,0.0,0.36402023,0.43518564,0.15772153,0.2444989,0.28814813,0.3997347,0.0
highstrungmovie,0.0,0.59895295,0.0,0.0,0.0,0.14221084,0.0,0.27802873,0.53631306,0.5415295,0.48940125,0.0,0.4918555,0.5300496,0.24368551,0.0,0.27481002,0.0,0.0,0.0,0.19754173,0.0,0.44507632,0.49979734,0.21193714,0.06122756,0.0,0.43026632,0.0,0.09880988,0.016397087,0.1640332,0.17175236,0.12607743,0.0,0.0,0.036660872,0.5130888,0.0,0.12031086,1.0408111,0.0,0.08437587,0.70324343,0.59709126,0.45469385,1.0972058,0.09021817,0.0,0.0,0.4586999,0.0,0.7033669,0.0,0.0,0.2500698,0.020804016,0.08368998,0.35814887,0.13423027,0.0,0.0,0.49712163,0.046595063,0.14174916,0.0,0.0,0.6721802,0.2152994,0.13920827,0.4031832,0.16456664,0.471982,0.80053926,0.914431,0.058236726,0.0,0.3616535,0.66182923,0.0,0.21779755,0.0,0.54803365,0.017086476,0.1437063,1.0394243,0.313691,0.19215105,0.3224569,0.45470384,0.15020283,0.31299677,0.0,0.42321223,0.528427,0.40131074,0.4894316,0.18896094,0.25259206,0.07872985
honeyboymovie,0.52780044,0.6392313,0.010569006,0.74785936,0.31297585,0.12961388,0.7865303,0.7040733,1.0424645,1.020098,0.7732498,0.4597332,0.43480995,0.32797202,1.0282915,0.0,1.0012627,0.26756847,0.53587,0.037101462,0.33330762,0.07468487,0.54633576,0.6423577,0.43202487,0.25288147,0.0,0.963357,0.6732575,0.76311445,0.4697174,0.71861124,1.4070452,0.41151,0.0,0.023353864,0.96824396,1.1443921,0.0,0.63437396,1.0996653,0.0,0.79900885,0.9973567,0.92177284,0.7477792,1.1069572,0.52500355,0.0,0.6848871,0.7325985,0.0,1.0099883,0.19936654,0.63620037,0.7722139,0.67842543,0.5284043,0.44950312,0.6652405,0.2855017,0.83148056,0.3566851,0.55499977,0.34191805,0.0,0.6069291,1.0395747,0.8908164,0.8459695,1.0224476,0.14645353,0.99434274,0.5397589,0.6634129,0.22571404,0.23856215,1.0293208,0.4948259,0.5608451,0.9925588,0.0,0.7181485,0.36598837,1.0837449,0.5909204,0.6762338,0.7262888,0.0,0.6863643,0.9349062,0.8945328,0.0,0.7294103,1.0128099,0.8843625,0.51257193,0.2869014,1.045225,0.0
hotelmumbaifilm,0.22772217,0.25770012,0.0,0.50994456,0.29195985,0.11198864,0.5529808,0.51509315,0.39246082,0.45212868,0.6224959,0.19840413,0.35974976,0.28437933,0.5685363,0.0,0.4615234,0.24869071,0.13292482,0.24584499,0.17463575,0.05553148,0.31370187,0.27422345,0.30405474,0.18184079,0.0,0.42855588,0.17984885,0.38575998,0.2491858,0.33550212,0.43918753,0.014517438,0.0,0.0,0.62785614,0.57971865,0.0,0.29953778,0.5171743,0.0,0.3080531,0.4790016,0.4262785,0.4274858,0.5226032,0.27902505,0.0,0.40612894,0.2964498,0.0,0.502296,0.24049945,0.46858594,0.31629297,0.34765902,0.20830466,0.37595075,0.33623973,0.23787943,0.43163365,0.4213001,0.41657716,0.28044188,0.0,0.30104926,0.63792074,0.22180472,0.58214706,0.31092986,0.066297755,0.4225642,0.39487442,0.44138783,0.14506154,0.2875779,0.3458999,0.37113464,0.24666102,0.6297877,0.0,0.299154,0.018187536,0.5916794,0.3480353,0.3739981,0.4325706,0.11256236,0.39210504,0.65284973,0.34024453,0.0,0.48271155,0.5271794,0.5267939,0.43755957,0.31890026,0.48965567,0.0
httydragon,0.4259918,0.5066289,0.0,0.78541446,0.8803157,0.3749639,0.97556585,1.3421087,1.113317,0.8910478,1.0913448,0.27786344,0.93928254,0.42258382,1.4015781,0.0,1.6947888,0.29108453,0.2727194,0.23749374,0.18051416,0.42991042,0.7563463,1.0005932,0.6133834,0.31825292,0.0,0.49204615,0.6152369,1.2047267,0.47187728,0.90814584,1.0695803,0.36433396,0.0,0.36519504,1.0516919,1.4227036,0.0,0.8761471,1.3293504,0.0,1.025227,1.0584475,1.2330767,1.1986804,1.5515686,0.61375844,0.0,1.1926864,0.6697788,0.0,1.1750355,0.5153445,1.0294065,0.7234023,0.86481047,0.7129951,0.7434226,0.5340992,0.7438159,1.2217028,1.2084605,0.85220623,0.64742833,0.0,0.61863226,1.1562545,0.7521098,1.5286167,0.88198394,0.000677567,1.4167184,0.8172045,1.1175216,0.024459103,0.13683943,0.9050257,0.50106055,0.29405376,1.31619,0.0,0.78692895,0.23459814,0.9836716,0.70532644,1.0727581,0.8444581,0.20590433,1.0630437,1.1618562,0.9450007,0.0,1.018966,1.3946342,0.7476091,0.9985756,1.024525,1.201248,0.0
hustlemovie,0.36374903,0.11300312,0.0,0.31116575,0.4004243,0.051986486,0.5105296,0.6135985,0.4189385,0.6858129,0.68969554,0.16618298,0.41332632,0.23475572,0.8070402,0.0,0.49099252,0.27598804,0.18164842,0.37625062,0.334392,0.04489788,0.29296276,0.18955953,0.33813712,0.2770657,0.0,0.35817194,0.3820681,0.43748033,0.37171298,0.5135728,0.4416679,0.3281694,0.0,0.14675617,0.32943106,0.7498705,0.0,0.3732726,0.7421144,0.0,0.41676965,0.62008435,0.48425126,0.63730806,0.65768456,0.08547165,0.0,0.5256176,0.2878074,0.0,0.5304979,0.38706014,0.35025305,0.4146063,0.3323561,0.4645214,0.35040486,0.22900018,0.38301215,0.373563,0.24789704,0.47275436,0.30379957,0.0,0.18553942,0.5910015,0.3326539,0.5873991,0.37182704,0.12819232,0.43175775,0.6051865,0.4931133,0.3217304,0.23840958,0.31042832,0.2414943,0.4201838,0.6938755,0.0,0.76806074,0.06288978,0.6696329,0.37418792,0.38036907,0.65966845,0.15720314,0.45269904,0.67029136,0.42978427,0.0,0.36710918,0.71214783,0.35721916,0.48828712,0.486939,0.51645255,0.0
hustlersmovie,0.32563666,0.26231098,0.0,0.7491096,0.825579,0.36416996,0.9641461,1.1604891,0.47080004,0.76201123,1.3789657,0.0,1.0820231,0.384227,1.868228,0.0,1.4164735,0.3561377,0.2510573,0.0037801722,0.0,0.11404888,0.47117615,0.50660884,0.3954665,0.0,0.0,0.87961763,0.37218,1.0187005,0.6657569,0.68184394,1.2130263,0.23300119,0.0,0.32407886,0.7953268,1.1192187,0.0,0.96276367,1.5965766,0.0,0.46356544,1.2626997,0.64737546,1.3016396,1.5136777,0.5966661,0.0,0.4596767,1.0445666,0.0,1.4639851,0.834906,0.5064028,0.69246787,0.4637655,0.467015,0.40533122,0.427502,1.1821905,0.40229306,0.4776096,0.45280397,0.42894772,0.0,0.33223528,1.1650968,0.6780117,0.8438153,1.0077507,0.33271983,0.74873865,0.6632673,0.9792707,0.4669216,0.5785666,0.62128866,0.7022984,0.5263086,1.667316,0.0,0.53630334,0.24912415,1.4578271,0.4569154,0.5115737,1.1270703,0.03172279,0.88460034,0.93765783,1.1272433,0.0,0.24854465,1.4221505,1.1346934,1.402434,0.8529371,1.0696541,0.0
isntitromantic,0.40410665,0.20108399,0.0,0.3229091,0.34448287,0.1825821,0.4212386,0.51935726,0.47107434,0.7171192,0.49080893,0.0861657,0.39312375,0.38808832,0.6361251,0.0,0.493501,0.23050664,0.2318878,0.30063295,0.21502842,0.22255795,0.2750423,0.32446086,0.2763283,0.2312185,0.0,0.4850602,0.35610795,0.4424929,0.42198592,0.46891987,0.33751857,0.21211097,0.0,0.017797891,0.313603,0.60216016,0.0,0.18852283,0.8662032,0.0,0.48294714,0.56005424,0.5137999,0.55341554,0.7016758,0.27336338,0.0,0.4529149,0.5160088,0.0,0.6025986,0.11941521,0.30581218,0.5050753,0.25525764,0.536909,0.42953187,0.20196103,0.4150531,0.42841652,0.26348093,0.50134504,0.35236827,0.0,0.24582815,0.569171,0.44622582,0.6144572,0.40705636,0.2647416,0.52543116,0.45554337,0.5487884,0.1805754,0.29609427,0.4424142,0.29988524,0.34566113,0.53588223,0.0,0.5242801,0.14927766,0.62818384,0.41464818,0.6604384,0.44319335,0.19135469,0.49396983,0.8698231,0.27472836,0.0,0.3604586,0.6713935,0.3604591,0.41806185,0.3491427,0.5660289,0.0
itmovieofficial,0.38398287,0.24471597,0.0,0.3613884,0.46823186,0.26376435,0.74049467,0.4652766,0.4707223,0.6052981,0.69707537,0.2039965,0.49420577,0.47666845,0.69734,0.0,0.6358043,0.282225,0.39764974,0.18204452,0.44223428,0.2159089,0.40659583,0.63779724,0.29647514,0.55729944,0.0,0.4817961,0.30240783,0.52006924,0.5117214,0.48536223,0.45548183,0.18714991,0.0,0.09009412,0.5101441,0.73614043,0.0,0.3494803,0.8369187,0.0,0.6228081,0.43202108,0.48562256,0.5136684,0.7737287,0.31359836,0.0,0.8952698,0.5184555,0.0,0.6821871,0.43151107,0.28968284,0.60382694,0.45596346,0.44367537,0.56091034,0.26590154,0.52681124,0.8714081,0.5791495,0.5169086,0.30008635,0.0,0.47591347,0.60947967,0.5439427,0.72106653,0.40282434,0.09667066,0.5056476,0.50688,0.51221097,0.08816488,0.4288215,0.39636287,0.3150713,0.3529846,0.8477701,0.0,0.60034996,0.13161008,0.7027266,0.60918105,0.62320554,0.5217577,0.10939518,0.6321022,0.81509167,0.55733144,0.0,0.43852395,1.0265435,0.4359883,0.38052025,0.66001713,0.6804583,0.0
jayandsilentbob,0.5441098,0.21722035,0.0,0.71811706,0.4822053,0.0,0.7383668,0.45662886,0.9314888,0.53966385,0.9626677,0.32462633,0.65417117,0.44964907,1.2046642,0.0,1.0154947,0.5862675,0.4953852,0.4481231,0.7112411,0.14754201,0.6344955,0.57560796,0.40064925,0.6249083,0.0,0.70732063,0.62452495,0.87470233,0.38666838,0.7454308,0.604157,0.104272634,0.0,0.073712766,0.9496237,1.145445,0.0,0.597994,1.5379463,0.0,0.6997322,0.7864194,0.8927958,0.9980608,1.0051548,0.7419118,0.0,0.856058,0.46292195,0.0,1.1244797,0.6609188,0.67969877,0.86177206,0.8178083,0.54834384,0.62632,0.62072206,0.46166018,0.94505894,0.63260883,0.9312932,0.63531077,0.0,0.63843143,0.92763686,0.6563093,0.7953317,0.5522946,0.09032883,0.8669435,0.6557145,0.6552501,0.16655883,0.3870261,0.67670846,0.46627286,0.48483363,0.90487087,0.0,0.9954234,0.0,1.0879269,0.4541741,0.7315734,0.6189774,0.22029644,0.4799748,0.9742869,0.79860157,0.0,0.74934864,0.8018948,0.25596192,0.9081363,0.65535104,0.7901959,0.0
johnwickmovie,0.5720856,0.15481324,0.0,0.7378149,0.5776057,0.11560097,0.6281814,0.613102,0.4820775,0.69900775,0.8065209,0.09608695,0.803708,0.7773771,1.0969709,0.0,0.840451,0.36812866,0.36261755,0.3348311,0.1229045,0.324619,0.78222466,0.47247082,0.48837566,0.12290011,0.0,0.7172451,0.3920042,0.8802166,0.34269944,0.61043924,0.7052811,0.07955916,0.0,0.13010569,0.6650654,1.02896,0.0,0.57746434,1.1732119,0.0,0.47975996,0.99789083,0.43138757,0.91774875,1.1618917,0.3057101,0.0,0.8522596,0.67202294,0.0,0.71634674,0.37180033,0.7261139,0.72239166,0.94235307,0.35059422,0.49090233,0.34664062,0.50102305,0.96080893,0.77360666,0.6414342,0.4385456,0.0,0.44655713,1.0268931,0.39564157,0.9293789,0.53989726,0.25607303,0.9794793,0.7319937,0.51511514,0.23639615,0.32050514,0.5928737,0.4172952,0.63138825,0.8716252,0.0,0.7521013,0.24282083,1.1540663,0.63893217,0.6283532,0.5921775,0.25665525,0.62018996,0.982508,0.8246159,0.0,0.6381565,0.84733975,0.6293765,0.6283701,0.5298456,0.9377345,0.0
jojorabbitmovie,0.5431904,0.18650346,0.0,0.4135118,0.453413,0.24776934,0.6488032,0.8433936,0.60544324,0.615897,0.8373176,0.076775014,0.4384551,0.4579105,0.79711103,0.0,0.83685416,0.1996095,0.4178967,0.14255707,0.36250252,0.25649697,0.4702207,0.5690382,0.3555903,0.09603713,0.0,0.6289579,0.26161566,0.58819944,0.55318046,0.58388215,0.8004205,0.14654613,0.0,0.0,0.7784915,0.8037593,0.0,0.47410545,1.1095988,0.0,0.46038154,0.7449097,0.90330637,0.703163,0.9947395,0.4384379,0.0,0.49806795,0.7149013,0.0,0.8872392,0.27999264,0.5544738,0.6764448,0.59036726,0.45362082,0.6475017,0.4004215,0.49601302,0.45773584,0.4871248,0.7045399,0.47919875,0.0,0.41935056,0.7155394,0.5974726,0.8637918,0.46480885,0.10374218,0.3970923,0.5022522,0.47831902,0.26245356,0.23934159,0.59739286,0.75124454,0.61969554,0.7978935,0.0,0.8209865,0.118530646,0.75904167,0.4761141,0.7435453,0.4890642,0.13225022,0.69893533,0.80704314,0.50160813,0.0,0.4420753,0.96639955,0.5498888,0.75390375,0.5468862,0.81209546,0.0
jokermovie,0.22809713,0.22570522,0.0,0.22175032,0.2941268,0.1164947,0.51971936,0.28536576,0.41782504,0.4712955,0.4786145,0.18274936,0.3544488,0.18954518,0.51944464,0.0,0.5100696,0.08642494,0.07809531,0.14043723,0.19678947,0.095733374,0.43658018,0.31290197,0.3110762,0.3648237,0.0,0.32581753,0.25763696,0.48115632,0.5213892,0.4591201,0.3976277,0.10557467,0.0,0.024131164,0.37333396,0.50810534,0.0,0.27477238,0.593287,0.0,0.40142927,0.4518995,0.31850025,0.61375743,0.49343142,0.17028064,0.059067037,0.43346596,0.3652812,0.0,0.49924192,0.16838472,0.37638664,0.4610874,0.34424993,0.2358238,0.31691754,0.18013059,0.22562177,0.5714575,0.43360454,0.43185216,0.29422113,0.0,0.31378555,0.3822402,0.16534199,0.5396174,0.33168903,0.14919016,0.49160722,0.34941068,0.3052663,0.16723287,0.454896,0.3567129,0.33696994,0.22243129,0.58525825,0.0,0.38486212,0.06725279,0.5961101,0.3433234,0.38421598,0.32017058,0.138411,0.3807248,0.5411003,0.3957133,0.0,0.45343992,0.6341603,0.3207573,0.50051516,0.34015423,0.5376897,0.0
judythefilm,0.24277678,0.3083331,0.1830387,0.44956735,0.51392895,0.30077788,0.6571918,0.8003778,0.4467305,0.56130034,0.67982405,0.24978384,0.3178026,0.33293414,0.7597395,0.0,0.8759655,0.1455565,0.25289732,0.12151842,0.22069125,0.3365534,0.44357657,0.34566283,0.5331251,0.0453849,0.0,0.5597799,0.2253175,0.60450846,0.35720134,0.39269963,0.484469,0.03786453,0.0,0.25457424,0.55798066,0.5587619,0.0,0.5467774,0.7260282,0.0,0.44046393,0.53433853,0.5127387,0.46330473,0.7974329,0.25577208,0.0,0.29047102,0.552565,0.0,0.74113333,0.31255475,0.412275,0.32104138,0.45949435,0.25727272,0.28769904,0.38410026,0.25808325,0.5100465,0.46243447,0.5791833,0.25532317,0.0,0.3424831,0.7391205,0.37009344,0.7865121,0.2518587,0.030049253,0.37376806,0.5123797,0.5862001,0.0,0.24562123,0.321666,0.52791405,0.34244657,0.64401907,0.0,0.60535836,0.07236683,0.6503615,0.4033588,0.5860373,0.4268701,0.15818635,0.6589066,0.46581247,0.5646664,0.0,0.4813335,0.73204577,0.34177545,0.44665006,0.3350449,0.7354871,0.0
jumanjimovie,0.51449865,0.56575257,0.0,0.9238416,0.6132018,0.27429608,1.1600268,1.0742507,0.7246192,0.9034092,0.79420996,0.0,1.0190606,0.84429836,1.6525295,0.0,0.90211195,0.47042954,0.41790888,0.35840687,0.77945507,0.34964564,0.8088591,0.91215974,0.62293595,0.33627635,0.0,0.95882803,0.30655336,0.64245427,0.6618012,0.9465248,1.0865527,0.1855456,0.0,0.021767352,1.0303389,0.9639853,0.0,1.1205205,1.620876,0.0,0.7423003,0.83799237,0.92070806,1.0405817,0.96863186,0.56038374,0.0,0.60660535,1.0946648,0.0,1.1411049,0.39386365,0.5270058,0.8354741,0.5026291,0.5246131,0.49686235,0.6954936,0.77843606,0.7927905,0.84104854,0.9784964,0.761553,0.0,0.30959985,1.4156599,0.58893526,0.95613194,0.5746068,0.0,0.72181463,0.6935952,1.1771798,0.16593415,0.20795201,0.33366996,0.8824434,0.24857943,1.3439553,0.0,1.1749483,0.0,1.6411698,1.03624,1.0373733,0.638934,0.54005706,0.6170805,1.0152597,1.0713525,0.0,1.3196459,1.1865946,0.8409224,0.83726424,0.77321756,1.2495526,0.0
justmercyfilm,0.21115467,0.18310958,0.0,0.34921542,0.2208218,0.09631874,0.47706962,0.3178866,0.2355514,0.43911657,0.49588314,0.09391275,0.33113253,0.21499339,0.49241897,0.0,0.43213463,0.20710082,0.14833798,0.13852027,0.1255899,0.12783785,0.33978477,0.250459,0.2976486,0.20274857,0.0,0.29294813,0.13795753,0.3617757,0.21323295,0.3844266,0.3216604,0.11179489,0.0,0.0597647,0.3400061,0.42315525,0.0,0.5185241,0.49588987,0.066475034,0.28543594,0.37098458,0.31821758,0.49913862,0.66041577,0.44308028,0.0,0.28354988,0.18113627,0.0,0.22804919,0.098839134,0.21350473,0.39916328,0.24504232,0.2395169,0.2066062,0.2939302,0.24121995,0.20777187,0.38574854,0.30561852,0.21924157,0.0,0.23511094,0.5096344,0.36157292,0.44956404,0.17386381,0.116514996,0.40927708,0.30444118,0.32363132,0.12950356,0.22522609,0.2659484,0.31976086,0.14708228,0.48561808,0.0,0.42495763,0.18849908,0.32840496,0.20630637,0.41382617,0.2367077,0.16734701,0.33412984,0.4183605,0.34608483,0.0,0.20565012,0.54510176,0.18764362,0.46630725,0.25104252,0.43567652,0.0
knivesout,0.39026102,0.37417865,0.0,0.6985596,0.5599324,0.0,0.75764626,0.51848465,0.42560554,0.52031785,0.86757463,0.22646536,0.44275892,0.4015432,1.2611609,0.0,0.7041926,0.51597714,0.4663003,0.2803256,0.06751217,0.18701969,0.49285388,0.7381532,0.62140965,0.2296624,0.0,0.71540004,0.29782125,0.49566764,0.38375705,0.51741415,0.4374647,0.081734255,0.0,0.056505278,0.7714733,1.1733214,0.0,0.6751831,1.3361405,0.0,0.57561994,0.7442535,0.5677899,0.6633312,1.0593861,0.4711744,0.0,0.7422981,0.6617365,0.0,0.7011006,0.36505628,0.3382279,0.62618667,0.6493864,0.36945653,0.35818642,0.36771008,0.060145654,0.6616022,0.46470946,0.29610577,0.30310777,0.0,0.37810907,1.0047603,0.58717877,0.9599756,0.50497264,0.06457451,0.5237757,0.5427985,0.5817275,0.09370915,0.24157597,0.3728132,0.67670536,0.46506003,0.8495445,0.0,0.9380457,0.25654113,0.8360893,0.70035225,0.743141,0.7625991,0.18347782,0.73421174,0.8930411,0.7372264,0.0,0.7734263,0.8100457,0.57043666,0.934526,0.42868963,0.49649465,0.0
lalloronamovie,0.37193915,0.13252072,0.0,0.2678851,0.32060444,0.024221154,0.5419038,0.5029487,0.2983592,0.4205118,0.4218423,0.06084644,0.460456,0.31941453,0.51942647,0.0,0.63456595,0.17633025,0.205462,0.2342605,0.13788018,0.2489755,0.43617308,0.24501754,0.3985291,0.1373204,0.0,0.45467603,0.1934154,0.3893395,0.29024857,0.4544112,0.47844213,0.06843604,0.0,0.0,0.4099624,0.49939197,0.0,0.35318127,0.59326375,0.0,0.43022957,0.47593597,0.41875207,0.48457167,0.74032724,0.25063187,0.0,0.37858313,0.34537333,0.0,0.59268534,0.068085924,0.5044759,0.5191725,0.32402024,0.2270338,0.30700755,0.3875291,0.35623288,0.5165142,0.40553743,0.5177648,0.26224068,0.0,0.36762944,0.47327286,0.22179842,0.5267309,0.37980172,0.05084253,0.23125958,0.5042777,0.39966807,0.13939294,0.29349014,0.4605401,0.1328006,0.3981629,0.5092623,0.0,0.44983774,0.054739144,0.5050143,0.2888346,0.5873445,0.37250417,0.13422206,0.44938755,0.49770916,0.42423555,0.0,0.25022742,0.64284575,0.34946498,0.291857,0.47506312,0.61690587,0.0
lastblackmansf,0.44200298,0.3390016,0.0,0.6173408,0.56277186,0.19118425,0.9733205,0.85167515,0.53840566,0.7401088,0.83559144,0.21910049,0.7512484,0.114368364,1.17897,0.0,0.7126233,0.35800636,0.26603594,0.2851413,0.1934772,0.38545018,0.650778,0.62612736,0.55855,0.15009116,0.0,0.49354288,0.4437753,0.5599757,0.5521946,0.73953944,0.86571527,0.14485455,0.0,0.0,0.7106956,0.8792837,0.0,0.75321966,1.1930517,0.0,0.6531942,0.7107805,0.80428565,0.92538315,1.2205508,0.50097054,0.0,0.9129647,0.42349705,0.0,0.8370003,0.30514434,0.7913468,0.8783671,0.5546912,0.4961165,0.56429386,0.5985348,0.73700655,0.7843016,0.61140466,0.5636691,0.4759094,0.0,0.41557392,0.71669024,0.7915855,1.0615109,0.430572,0.0,0.3247964,0.5235468,0.78459466,0.24744149,0.4145227,0.5306976,0.4590989,0.31694582,0.96228456,0.0,1.0186595,0.03158651,0.99983275,0.76058155,1.0625621,0.7781178,0.16857198,0.99213845,0.8924927,0.5191327,0.0,0.61486703,0.9955222,0.22109179,0.51672375,0.6584439,0.8438582,0.0
lastchristmasthemovie,0.14306033,0.16315316,0.0,0.18575323,0.21623084,0.13840815,0.3615911,0.25653565,0.31251708,0.3401449,0.40111157,0.09133851,0.16040885,0.19475661,0.44180945,0.0,0.30456716,0.11611999,0.21073222,0.069593884,0.17450128,0.110028476,0.28032634,0.24916524,0.23952675,0.07712973,0.0,0.28419423,0.16529948,0.35049418,0.12211837,0.41347203,0.31243795,0.08905245,0.0,0.0,0.324557,0.47524196,0.0,0.20836173,0.41312104,0.0,0.21556668,0.30416837,0.298983,0.39096817,0.50471455,0.15390848,0.0,0.19854636,0.20689939,0.0,0.364268,0.16726296,0.14389439,0.27430564,0.33371943,0.17805837,0.24238433,0.2653164,0.08862274,0.260776,0.1712104,0.3507349,0.24316432,0.0,0.25634181,0.45655057,0.13565737,0.38162342,0.24368852,0.096514076,0.2846694,0.34744847,0.3342162,0.07857554,0.15594381,0.24063353,0.2892199,0.18179376,0.42534742,0.0,0.3151037,0.015619222,0.323664,0.2554038,0.24777012,0.25620165,0.0,0.2855496,0.356687,0.33569747,0.0,0.2871114,0.3896216,0.19078973,0.23538174,0.24493596,0.39740512,0.0
latenightmovie,0.39090618,0.2531129,0.0,0.6527635,0.425184,0.2194638,0.8195986,0.8943941,0.48681095,0.6942959,0.69546473,0.094500735,0.7915481,0.4721708,0.9207294,0.0,0.7320961,0.28075296,0.4658557,0.0,0.33665454,0.31280136,0.5632003,0.47042763,0.53453314,0.40993935,0.0,0.35621548,0.5494051,0.8321349,0.57272696,0.62345135,0.5626267,0.23202378,0.0,0.17314252,0.89331734,1.1938292,0.0,0.7935018,0.84068197,0.0,0.4975306,0.6804288,0.76679915,0.9465891,1.1087087,0.39285937,0.0,0.9559134,0.5409852,0.0,0.8863158,0.37003437,0.681494,0.66311294,0.63074875,0.43609247,0.4363593,0.33430123,0.31540862,0.85037655,0.7244081,0.83785325,0.60609746,0.0,0.46909508,0.6638604,0.31963542,0.6629677,0.38255283,0.06428744,0.59109294,0.32752493,0.7749946,0.094643675,0.33233917,0.41617852,0.395354,0.62517184,0.8863857,0.0,0.5856095,0.0,1.0504225,0.50931484,0.6927491,0.6320445,0.2115489,0.51667047,0.67758876,0.73578465,0.0,0.72242373,1.2136754,0.65904707,0.7603701,0.57961535,0.8770943,0.0
