movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.45326445,0.56286174,0.55791205,0.4210709,0.0,0.0,0.46781367,0.61510134,0.509644,0.2415887,0.43191183,0.11537802,0.5989913,0.38725558,0.3714198,0.14409497,0.46697456,0.0,0.13627267,0.5685048,0.6202876,0.2388976,0.47714207,0.35188696,0.7848054,0.6889587,0.3601554,0.55321497,0.5049635,0.11508276,0.0,0.16018368,0.39906806,0.0,0.30407217,0.0,0.51340455,0.17042686,0.677593,0.50818354,0.50375026,0.40087494,0.0,0.2095589,0.44973004,0.13128965,0.66954476,0.62246996,0.32632795,0.44542083,0.6024923,0.48373863,0.69464695,0.26395762,0.27181384,0.30083105,0.28371584,0.0,0.5996839,0.0,0.6484402,0.0,0.56164426,0.6257051,0.052550387,0.0,0.0,0.49090844,0.15339684,0.0,0.14804429,0.34695217,0.5008907,0.60476756,0.5712911,0.0,0.5404649,0.37530187,0.36007595,0.0,0.35051537,0.5668683,0.5911662,0.0,0.51519364,0.59682345,0.21104485,0.5920815,0.7690685,0.6289282,0.0,0.35625204,0.54973567,0.37518457,0.40655094,0.44025224,0.5098584,0.37266174,0.31404325,0.0,0.0,0.23848037,0.5011121,0.27519223,0.5896587,0.25826785,0.33071482,0.0,0.06927392,0.0,0.44633505,0.6918904,0.2737696,0.31090876,0.61705095,0.72286445,0.27504036,0.3257204,0.50575876,0.38892528,0.72514474,0.5984388,0.07214606,0.523425,0.31998062,0.23386373,0.0,0.3473587,0.3475293,0.5090325,0.21077304,0.7276028,0.05988761,0.071647696,0.0,0.14697081,0.66748655,0.27861935,0.669323,0.38756022,0.3185958,0.25032014,0.41837066,0.4854223,0.19953811,0.0,0.30338195,0.6342432,0.68470454,0.5592494
angrybirdsmovie,0.9033549,0.86483705,1.0438846,1.3165666,0.0,0.0,1.1676992,0.97981757,0.9894315,0.38392508,0.48918617,0.56715316,0.9048152,0.8241085,0.67055744,0.41732246,1.0953604,0.0,0.24405096,0.91446316,1.0672159,0.638056,0.95774424,0.7070271,1.2543768,1.2267544,0.95137817,0.8955487,0.72948545,0.0,0.0,0.07072448,0.8110071,0.0,1.171288,0.073399216,1.023951,0.029739156,0.7180903,0.9623271,0.75852716,0.58272946,0.11691686,0.19040406,0.68821245,0.15722051,0.9039014,0.99403113,0.72483873,1.2792494,1.2057978,1.0417373,1.1115055,0.41486776,0.45150238,0.6090357,0.2517289,0.0,0.9123827,0.0,0.6271054,0.0,0.6173796,1.378999,0.0,0.0,0.15792504,0.75918293,0.11131339,0.0,0.33381903,0.6626176,0.74424446,1.0637697,1.000364,0.0,0.90024436,0.6127188,0.55439794,0.0,0.50985736,1.034635,0.37891695,0.0,0.65698004,1.3962574,0.7643171,1.121411,0.99911904,0.816948,0.0,0.112750225,0.52270275,0.4134063,1.0257219,0.81679046,1.2208745,1.0350871,0.97736657,0.0,0.0,0.39468613,0.91078925,0.8049802,0.8713693,0.36553803,0.9563095,0.0,0.23485804,0.0,0.87761146,1.3729142,0.46506754,0.6186041,1.210908,1.257258,1.0387417,0.6292723,0.89703965,0.68649346,0.6678672,0.99897164,0.18002385,1.2258525,0.9657616,0.09364031,0.0,0.54691684,0.9718905,1.2616715,0.37424812,1.1750147,0.0,0.23429665,0.0,0.010411038,0.7645398,0.47792715,1.4782163,0.36448154,1.1311641,0.47130752,0.61784834,0.71754014,0.15247428,0.0,0.34736693,0.9350075,1.1614759,0.86846995
annabellemovie,0.4524823,0.44431052,0.84080946,0.64221066,0.0,0.0,0.63711995,0.8601558,0.7044129,0.33749074,0.104821324,0.28651017,0.6593561,0.48761845,0.63555825,0.23720483,0.732959,0.0,0.007218018,0.9283594,0.35897428,0.21926574,0.8271873,0.61353666,0.8204383,0.73271257,0.5070609,0.71116996,0.83353025,0.17525676,0.0,0.3038734,0.43753508,0.0,0.75427246,0.0,0.69919455,0.231779,0.48483685,0.4969505,0.54820937,0.33580494,0.06309553,0.14821248,0.67196167,0.0,0.65437835,0.77703935,0.70154464,0.66200227,0.75234056,0.744498,1.0371654,0.54528534,0.1583662,0.22958773,0.16363469,0.0,0.5441528,0.0,0.48223504,0.0,0.36805964,0.73388636,0.0,0.0,0.0,0.74423563,0.17622206,0.0,0.1988613,0.4628215,0.5716002,0.5475311,0.6384325,0.0,0.6477146,0.65143746,0.43373778,0.11276687,0.47730023,0.77905476,0.5111893,0.0,0.42075592,0.5963222,0.23208512,0.77217937,0.5741128,0.3492226,0.0,0.13487005,0.3859354,0.29318437,0.47778565,0.74106973,0.79642934,0.31311417,0.6113178,0.0,0.0,0.19925259,0.68009716,0.36903825,0.8935329,0.19051893,0.59925354,0.0,0.0,0.0,0.5309654,0.91906375,0.26331183,0.5572392,0.6455098,0.87466955,0.47828364,0.27930203,0.507739,0.5924891,0.70420533,0.90824336,0.12441334,0.8180818,0.67953706,0.023236036,0.0,0.31492132,0.6726519,0.6766971,0.41204354,0.73709166,0.0,0.060046524,0.0,0.17155015,0.6317637,0.56252754,1.0583194,0.4567246,0.5580734,0.29746592,0.6276094,0.7678292,0.0,0.0,0.29413715,0.51114804,0.8614582,0.7328246
annamovie,0.45277527,0.13196573,0.48722795,0.37723148,0.0,0.0,0.49241713,0.4668191,0.5205371,0.1174042,0.21040519,0.30294305,0.32359248,0.2937019,0.40890288,0.15467662,0.4872994,0.0,0.0,0.51370937,0.2092553,0.27955312,0.24938096,0.30723932,0.509706,0.55460835,0.2983551,0.4296822,0.45617387,0.115354255,0.0,0.083818555,0.37101018,0.0,0.58976156,0.0,0.46735442,0.14047337,0.3098469,0.4146474,0.49273378,0.31996524,0.0,0.14671218,0.55484277,0.043040533,0.4772133,0.46524507,0.43166608,0.489176,0.35563868,0.36410898,0.4544956,0.3506482,0.21184772,0.2948853,0.21915677,0.0,0.3347849,0.0,0.3417905,0.0,0.19988303,0.5117663,0.0,0.0,0.0,0.330554,0.043933842,0.0,0.12853214,0.3049717,0.29311228,0.499229,0.49425042,0.0,0.35562846,0.36970145,0.3552337,0.0,0.21476285,0.5249269,0.38755098,0.0,0.2742078,0.4900405,0.21039237,0.51653326,0.47014064,0.3729852,0.0,0.01859172,0.2517154,0.16219515,0.2945544,0.29629433,0.56036407,0.36866415,0.45384896,0.0,0.0,0.10701643,0.36965978,0.22986832,0.4406236,0.03725335,0.34203818,0.0,0.03836918,0.0,0.38336715,0.37884274,0.1784326,0.32702717,0.4070315,0.53055614,0.5197413,0.2804841,0.2886065,0.42537817,0.5193107,0.4352413,0.0,0.4337297,0.35785422,0.0,0.0,0.44417548,0.493558,0.37287712,0.08200526,0.6664163,0.0,0.01760704,0.0,0.2500101,0.42066932,0.056716178,0.5132174,0.35979584,0.42999008,0.28504804,0.41307822,0.2314335,0.07604453,0.0,0.30940858,0.45749825,0.4968659,0.45300964
apollo11movie,0.21168832,0.14941324,0.26275146,0.26541352,0.0,0.0,0.3105115,0.29595724,0.24117379,0.09140717,0.16895144,0.20319675,0.12006715,0.2257064,0.20140193,0.09942661,0.26529583,0.0,0.038577594,0.2695861,0.30458334,0.19453877,0.19253725,0.18502155,0.22506902,0.32116878,0.19593464,0.30862284,0.28106174,0.0,0.0,0.09230881,0.23922117,0.0,0.33541206,0.0,0.31722754,0.09872168,0.22499126,0.21987933,0.22661616,0.18489489,0.0,0.13311951,0.28212592,0.0,0.2658121,0.31553674,0.2572117,0.3310027,0.14516583,0.26588732,0.24875864,0.119055934,0.11143642,0.12815501,0.14992341,0.0,0.1858776,0.0,0.26673818,0.0,0.17302972,0.28050664,0.0,0.0,0.07622085,0.21447048,0.0,0.0,0.19491644,0.12158646,0.24032307,0.2825264,0.2893134,0.0,0.18743016,0.16604881,0.21451765,0.0,0.20216464,0.29779363,0.18945466,0.0,0.2147449,0.33924398,0.10986239,0.27559313,0.23770195,0.30918452,0.0,0.03865905,0.22589651,0.15739316,0.16463293,0.17019174,0.28814092,0.29040152,0.28233376,0.0,0.0,0.15752308,0.23182936,0.21524903,0.30870697,0.1200878,0.24640356,0.0,0.112210974,0.0,0.24044992,0.28179178,0.16869806,0.15610349,0.30089435,0.29565918,0.27102172,0.23124659,0.21775901,0.19643942,0.29531068,0.3192793,0.0,0.39053553,0.06670118,0.08325123,0.0,0.21105789,0.25712243,0.2658934,0.09991096,0.262815,0.0,0.08090205,0.0,0.06772428,0.24543668,0.11893365,0.3925007,0.107298166,0.28764352,0.22455855,0.19803329,0.13905448,0.04200793,0.0,0.1314117,0.2516187,0.25809687,0.19295323
arcticdogsmovie,0.30308732,0.27779528,0.41376975,0.37094408,0.0,0.0,0.3812689,0.32241663,0.32012135,0.12410687,0.14625727,0.1602022,0.12808882,0.33118856,0.3267461,0.0,0.44696906,0.0,0.0,0.34608945,0.27279285,0.24609557,0.31131434,0.28500992,0.43173447,0.52208424,0.3787354,0.3434583,0.39729914,0.07311844,0.0,0.07727506,0.28416735,0.0,0.38819873,0.0,0.46248657,0.3370931,0.43284968,0.49056026,0.24746972,0.25571573,0.0,0.101110205,0.3593965,0.13424319,0.5280421,0.63237315,0.33859012,0.45849544,0.43377846,0.2758247,0.60190594,0.12807779,0.1267041,0.041794688,0.36294502,0.0,0.14282429,0.0,0.38185814,0.0,0.28249675,0.49306747,0.0,0.0,0.03040649,0.3906733,0.0,0.0,0.23911402,0.41908514,0.44239768,0.4536185,0.476057,0.0,0.3678066,0.2896505,0.3183932,0.0,0.33975834,0.48904252,0.39290228,0.0,0.27079293,0.3867083,0.102116965,0.4223456,0.46839482,0.21061385,0.0,0.026832879,0.14295904,0.24091166,0.38068885,0.45113596,0.4390299,0.3270746,0.3801402,0.0,0.0,0.00987556,0.3509426,0.31948033,0.3983948,0.2019502,0.4171384,0.0,0.17164506,0.0,0.30860114,0.31650758,0.1671366,0.1336647,0.49587822,0.5936937,0.46795344,0.20373398,0.40125588,0.32540557,0.43663776,0.43447292,0.03727185,0.4818182,0.11781291,0.09693502,0.0,0.33226055,0.48892364,0.22535828,0.17020611,0.47020698,0.0,0.05834456,0.0,0.073337205,0.29381394,0.1943967,0.56107754,0.23493762,0.26626325,0.26470128,0.30838776,0.37512958,0.024817973,0.0,0.2872445,0.33992842,0.53240407,0.41937834
arcticmovie,0.34299648,0.11972884,0.43592826,0.33277068,0.0,0.0,0.4067665,0.3321813,0.37371123,0.21283029,0.109639995,0.17305319,0.37492087,0.26749283,0.39637238,0.17928308,0.3889958,0.0,0.065512836,0.40321776,0.34082195,0.14947848,0.3197244,0.2418583,0.38005218,0.36642295,0.24111441,0.3290257,0.22835508,0.0,0.0,0.13834074,0.30749,0.0,0.45887285,0.0,0.34863532,0.097780906,0.26074347,0.32024795,0.36162716,0.26215827,0.0,0.11378737,0.47026688,0.0,0.38987926,0.5517189,0.36545813,0.556314,0.3346291,0.21095604,0.34382442,0.21909589,0.26504236,0.180119,0.29383808,0.0,0.19396879,0.0,0.26188806,0.0,0.2627348,0.47619978,0.0,0.0,0.1789776,0.24877964,0.0,0.0,0.1894555,0.20647146,0.3748577,0.35707742,0.46465233,0.0,0.23315321,0.29040313,0.27308726,0.0,0.24272116,0.39044064,0.35803124,0.0,0.28461865,0.45241314,0.3044472,0.45549244,0.46294028,0.31244463,0.0,0.047589738,0.18997289,0.11775206,0.3294074,0.24379973,0.3954378,0.3450716,0.30973166,0.0,0.0,0.09378726,0.16769372,0.25807747,0.3415251,0.14637521,0.3478745,0.0,0.13779268,0.0,0.288568,0.3970307,0.0967755,0.21275675,0.30882487,0.3904189,0.33606958,0.17718855,0.44986892,0.39564258,0.31341377,0.49256924,0.0,0.40805423,0.2044353,0.0,0.0,0.2800312,0.3404032,0.4117869,0.06429055,0.33766955,0.0,0.15725443,0.0,0.18732452,0.24192683,0.18263033,0.47411722,0.21049131,0.30029392,0.2152856,0.34357214,0.41588873,0.017433617,0.0,0.03210395,0.25558308,0.39323366,0.42416576
artofracingmovie,0.3876228,0.2581562,0.4624249,0.3935951,0.0,0.0,0.44390407,0.37389168,0.4023379,0.21569245,0.32334548,0.357293,0.3384148,0.30673057,0.3240658,0.08082008,0.42619878,0.0,0.1519364,0.55923283,0.33581236,0.35896677,0.25445127,0.24667189,0.37081912,0.35714728,0.41164824,0.14491206,0.37295946,0.0,0.0,0.16278106,0.22469316,0.0,0.5391548,0.0,0.32182252,0.36897135,0.41514924,0.3667094,0.35000306,0.3069962,0.0,0.16490974,0.3750345,0.07799713,0.3802971,0.5349764,0.43004268,0.38011613,0.48112825,0.27878368,0.46100405,0.1834204,0.33007914,0.023489378,0.33757663,0.0,0.35387644,0.0,0.4245778,0.0,0.25726435,0.39007276,0.06441007,0.0,0.12542084,0.33721596,0.17995998,0.0,0.23600784,0.26699468,0.45386243,0.44143617,0.38791758,0.0,0.441271,0.33740827,0.1635533,0.026488543,0.2980109,0.393551,0.43687162,0.0,0.34790802,0.57361317,0.21284541,0.28738755,0.45503855,0.38044605,0.0,0.13101265,0.24356289,0.26976243,0.31193608,0.3602851,0.424423,0.3631484,0.4340242,0.0,0.0,0.12077627,0.21737504,0.42686722,0.26607588,0.11727002,0.33580753,0.0,0.0839335,0.0,0.28170606,0.44687667,0.31714222,0.36489585,0.42373106,0.60188764,0.39684382,0.32646617,0.5140329,0.35535872,0.48664093,0.5047495,0.18812753,0.34660846,0.24909519,0.074296564,0.0,0.35724795,0.4500131,0.5001319,0.19211729,0.5278673,0.0,0.0133892605,0.0,0.14831793,0.32557365,0.24242204,0.50229824,0.10031518,0.42049456,0.3736193,0.47585884,0.537287,0.1935322,0.0,0.23419864,0.45418882,0.50670373,0.5536459
avengers,0.21354042,0.29560542,0.41411015,0.4358289,0.0,0.0,0.46083587,0.49533543,0.38800436,0.20140596,0.0621861,0.27562582,0.33055732,0.1887597,0.27772185,0.061685458,0.3267472,0.0,0.05244913,0.48814666,0.3587859,0.20834273,0.40168813,0.2948351,0.48113173,0.46576536,0.24134251,0.25996682,0.43636674,0.13895169,0.0,0.024001405,0.35678604,0.0,0.39181206,0.060936257,0.5531892,0.38846463,0.31752816,0.29602796,0.40065753,0.15482561,0.0,0.07288261,0.37772378,0.0,0.41703987,0.47735688,0.35908276,0.4011882,0.49739388,0.3457566,0.51027536,0.35525286,0.29986683,0.15340354,0.33348447,0.0,0.31024602,0.0,0.3581418,0.0,0.13285458,0.6085298,0.0,0.011633599,0.008669829,0.37261802,0.12816311,0.0,0.0045769606,0.212849,0.3992808,0.3785568,0.3909419,0.0,0.38110736,0.3387879,0.25099707,0.049124464,0.26990363,0.4065909,0.5033079,0.0,0.39758152,0.41130385,0.06862875,0.35319197,0.5350174,0.32392898,0.0,0.11657967,0.18414973,0.13783348,0.1853678,0.47315657,0.45053828,0.23716402,0.28531066,0.0,0.0,0.09220851,0.48541105,0.26752615,0.3669121,0.2465523,0.54690874,0.0,0.13249138,0.0,0.1995915,0.36282387,0.13339192,0.35904384,0.4072242,0.532582,0.45597935,0.34382787,0.52324814,0.24304661,0.35279256,0.40417907,0.10964871,0.40134037,0.23219083,0.026111957,0.0,0.37813574,0.39056158,0.19384478,0.20387436,0.5067305,0.0,0.03624381,0.0,0.17161728,0.26839864,0.27987215,0.48731205,0.22471,0.28170547,0.31803206,0.2601396,0.3338332,0.08729501,0.0,0.22053665,0.42061472,0.4162792,0.48111564
beachbummovie,0.38994673,0.19621387,0.3881531,0.41750276,0.0,0.0,0.47455373,0.6136572,0.36662108,0.14969532,0.30335256,0.36574072,0.25448278,0.24664082,0.36164808,0.3253501,0.38005355,0.0,0.11028528,0.6655304,0.41782406,0.26619285,0.403245,0.28680608,0.43982255,0.46737015,0.2150631,0.40833372,0.42662537,0.0055817384,0.0,0.2401157,0.36300904,0.0,0.6258964,0.0,0.6095713,0.24985208,0.3660572,0.28538138,0.41382313,0.29313123,0.0,0.30185738,0.23475683,0.0,0.49314782,0.6116957,0.3248059,0.5299225,0.38489005,0.46197844,0.539133,0.115612015,0.24086884,0.2580659,0.3271495,0.0,0.46543565,0.0,0.59220797,0.0,0.1741428,0.47545016,0.0,0.0,0.032408684,0.30435538,0.034243826,0.0,0.2925906,0.33213785,0.3978595,0.62619907,0.5612122,0.0,0.28761533,0.298305,0.40756187,0.053869627,0.20609309,0.3995039,0.26119906,0.0,0.28278413,0.51381266,0.3581438,0.48734084,0.44060987,0.32370046,0.0,0.0,0.30161068,0.31997344,0.1756701,0.40739864,0.5532059,0.35456997,0.37832445,0.0,0.0,0.16396827,0.3550912,0.39127383,0.5267052,0.16510253,0.36331967,0.0,0.2603968,0.0,0.42537788,0.45752034,0.22709177,0.33295885,0.49085698,0.67951554,0.50114775,0.3455647,0.24060634,0.4259128,0.5548222,0.40191138,0.0,0.5670633,0.17095187,0.11900207,0.0,0.40782046,0.42611256,0.41105506,0.22038916,0.4816487,0.0,0.13802032,0.0,0.08980717,0.26666278,0.26500386,0.64085406,0.33618733,0.41056457,0.42362085,0.21877715,0.18032026,0.039002497,0.0,0.38324416,0.5233605,0.5014577,0.39736834
bernadettefilm,0.4595026,0.31038395,0.57173866,0.51171196,0.0,0.0,0.44954172,0.31890208,0.33054093,0.15597479,0.4058134,0.3611632,0.35180816,0.3782316,0.21247022,0.12873808,0.49050042,0.0,0.07415973,0.40761805,0.4235948,0.28949797,0.44712073,0.42941317,0.45753786,0.4512084,0.593443,0.35156924,0.3687168,0.010687953,0.0,0.12826303,0.4127961,0.0,0.5889109,0.0,0.48960012,0.14981058,0.37282678,0.5253029,0.395306,0.2285112,0.0,0.35018694,0.5240237,0.0,0.54330295,0.63297147,0.36272871,0.53196144,0.48207918,0.4335562,0.44127947,0.22710678,0.29823893,0.25934976,0.27151948,0.0,0.2775791,0.0,0.44511458,0.0,0.37344864,0.52482724,0.0,0.0,0.14027931,0.32663402,0.0,0.0,0.3813053,0.4711032,0.4712477,0.3674996,0.5774349,0.0,0.49731138,0.36089686,0.3724734,0.0,0.28823882,0.4457526,0.50478727,0.0,0.5879899,0.6032003,0.07168156,0.76818764,0.56999516,0.6173284,0.0,0.24321365,0.15784301,0.18070754,0.29174316,0.4233427,0.6398555,0.38756144,0.5557836,0.0,0.0,0.17463313,0.48624352,0.3500463,0.4536418,0.24616525,0.37392557,0.0,0.10870701,0.0,0.40794298,0.5152391,0.21287487,0.4856694,0.46386427,0.56169516,0.3480519,0.27214524,0.52898526,0.4392635,0.42326573,0.4645218,0.13550596,0.607326,0.4060034,0.06177491,0.0,0.30471998,0.4189281,0.66578776,0.14755704,0.43274298,0.0,0.09355665,0.0,0.17109045,0.30200422,0.3496205,0.53106254,0.2778579,0.45247275,0.32902548,0.4711854,0.31735343,0.10842431,0.0,0.16845812,0.4735806,0.4771294,0.5135252
blackandbluemovie,0.36882487,0.30607393,0.8291159,0.986651,0.0,0.0,0.9766657,0.75883627,0.71999604,0.3182353,0.3930142,0.38770407,0.88672936,0.62517685,0.6006672,0.29810435,1.1878289,0.0,0.2675841,1.2775264,0.75803024,0.87458044,0.8553476,0.33406004,1.0147723,0.70504713,0.7155491,0.7178783,0.7904593,0.105642274,0.0,0.2233934,0.43567997,0.0,1.3007976,0.0,1.0330646,0.4506039,0.59020853,0.6261871,0.9322175,0.31451777,0.0,0.3529214,0.60980904,0.17412692,0.8169514,0.9643422,0.63862836,0.63640314,0.63623244,0.761135,1.0222715,0.36912036,0.4965901,0.6927956,0.48850346,0.0,0.7039812,0.0,0.58180743,0.0,0.5723282,0.94612086,0.044421792,0.0,0.026115166,0.8694798,0.0,0.0,0.5015372,0.7508102,0.8260337,0.82408637,1.0041087,0.0,0.6664045,0.5815134,0.5145425,0.053087734,0.331272,0.77882546,0.2574955,0.0,0.82644933,0.94193083,0.38913044,1.1094838,0.77629817,0.5735706,0.0,0.1312367,0.35173357,0.6091816,0.67505646,0.87611973,0.8365565,0.6648624,0.710302,0.0,0.0,0.33599067,0.46788383,0.5760622,1.2610347,0.38138434,0.81543446,0.0,0.030141536,0.0,1.0449849,0.89855653,0.5416644,0.5726722,0.9465079,1.2520015,0.80709475,0.5658943,1.0801973,0.58401364,0.7092685,0.84220546,0.12534274,0.8254188,0.57821345,0.18945399,0.0,0.8079651,0.96448874,1.1334785,0.01281232,0.8808714,0.0,0.054811094,0.0,0.296763,0.6458539,0.6159338,1.171348,0.7490086,0.7787036,0.5064971,0.68930084,0.684443,0.047838822,0.0,0.45726904,0.70982075,1.0718677,0.9866013
blackchristmas,0.33771738,0.20514946,0.32680008,0.47464573,0.0,0.0,0.37921128,0.4502509,0.32048473,0.16636148,0.12459645,0.16444366,0.3366794,0.3011822,0.23620115,0.1454651,0.39283225,0.0,0.021377493,0.41491947,0.21633469,0.18917511,0.22913708,0.30023995,0.43906477,0.46202725,0.26214647,0.36883634,0.38243467,0.14780536,0.0,0.12379145,0.20881341,0.0,0.4897702,0.06156276,0.32027373,0.23092179,0.36999443,0.28087196,0.4155512,0.19718282,0.0,0.074381754,0.33886346,0.06598893,0.3822765,0.49923128,0.49252072,0.4987568,0.36794156,0.3354111,0.5922602,0.21747944,0.30486506,0.21308428,0.26569903,0.0,0.2295381,0.0,0.30804765,0.0,0.35127196,0.44038314,0.0,0.0,0.056457512,0.2829691,0.0,0.0,0.31297982,0.31498536,0.45706007,0.46150088,0.47215798,0.0,0.29241058,0.20461895,0.11671327,0.0,0.24643286,0.33017254,0.30164376,0.0,0.34255385,0.53660345,0.13017434,0.43805808,0.5352905,0.28947932,0.0,0.13025665,0.29207578,0.19631681,0.31920478,0.40885866,0.3886827,0.24913275,0.46073467,0.0,0.0,0.08642053,0.36470827,0.22378081,0.4685587,0.1391925,0.3849638,0.0,0.07047419,0.0,0.32487655,0.32243523,0.17440173,0.2405107,0.38422492,0.52665514,0.42334473,0.28364035,0.5092733,0.33149496,0.34519634,0.42889956,0.04551789,0.4813307,0.1206182,0.027540598,0.0,0.34063673,0.38178045,0.42086762,0.027104888,0.41431555,0.0,0.061622903,0.0,0.06317389,0.18037583,0.20716119,0.5047794,0.2370408,0.40091768,0.2405536,0.42261964,0.3578663,0.04273335,0.0,0.22598903,0.3963367,0.42302707,0.36373118
blindedbythelightmovie,0.26403546,0.136628,0.20298088,0.31488132,0.0,0.0,0.3052497,0.2753223,0.26886237,0.051019922,0.08109325,0.17631362,0.20681112,0.26365307,0.15522206,0.13208418,0.26606134,0.0,0.090859175,0.3542668,0.19116308,0.2793484,0.24318264,0.16100356,0.34573898,0.22141825,0.13033344,0.30280852,0.2861558,0.0,0.0,0.04746907,0.16850649,0.0,0.28246367,0.0,0.21715051,0.08616692,0.24099982,0.28209198,0.22956608,0.15864438,0.0,0.062092803,0.285972,0.060529307,0.31915238,0.3697884,0.36556974,0.2510843,0.27385476,0.2213243,0.29466867,0.11359182,0.14954871,0.13687685,0.09081363,0.0,0.11073735,0.0,0.21266092,0.0,0.17520683,0.3644087,0.0,0.0,0.013527659,0.19917542,0.044361684,0.0,0.07598705,0.19750242,0.32715967,0.25196138,0.3271006,0.0,0.31257883,0.15230738,0.21120384,0.0,0.3166471,0.279194,0.10414477,0.0,0.21346493,0.28812853,0.14516905,0.32296088,0.15589367,0.2673974,0.0,0.085197434,0.20336072,0.15551081,0.22343421,0.26842678,0.2173877,0.29493457,0.35974175,0.0,0.0,0.1191889,0.24317622,0.12396849,0.340455,0.08884305,0.23287377,0.0,0.087650776,0.0,0.24314907,0.26800817,0.11872691,0.13491696,0.33088574,0.3102318,0.37264502,0.20536232,0.26346725,0.22679432,0.27863634,0.34369016,0.037046917,0.27491316,0.1997001,0.012746869,0.0,0.24988341,0.25324243,0.3076871,0.047730073,0.31866154,0.0,0.06885927,0.0,0.052315082,0.19217984,0.12600587,0.27499807,0.122093305,0.24952433,0.17273004,0.33541083,0.24462798,0.0,0.0,0.09075073,0.21983781,0.27199292,0.28677648
bombshellmovie,0.4911913,0.3605295,0.6114161,0.4772387,0.0,0.0,0.74879116,0.5875374,0.5321923,0.15712388,0.28899282,0.22043037,0.2548358,0.3113479,0.6117268,0.15767491,0.7400618,0.0,0.1428438,0.63570744,0.22616911,0.519284,0.66864705,0.47749367,0.5441165,0.6334192,0.48410618,0.42072615,0.5095831,0.055158548,0.0,0.12297216,0.17923245,0.0,0.6718716,0.0,0.61957353,0.22199017,0.5137678,0.34949765,0.5883568,0.25484437,0.0,0.26422668,0.55800503,0.11332911,0.6841193,0.742971,0.60499394,0.43951386,0.34871998,0.52819026,0.5827937,0.41444796,0.21628268,0.37178648,0.33168966,0.0,0.36283594,0.0,0.441801,0.0,0.2486696,0.5079994,0.103833325,0.0,0.09393632,0.40095198,0.4366081,0.0,0.39681366,0.38862616,0.39641568,0.43946576,0.6013396,0.0,0.5279424,0.28504187,0.26567337,0.0757473,0.4748178,0.43998623,0.34228137,0.0,0.4683129,0.6023865,0.004571246,0.7323766,0.4381376,0.41726306,0.0,0.20651373,0.3502914,0.42791906,0.22196561,0.5736146,0.76665205,0.3113353,0.4239291,0.0,0.0,0.37012678,0.34753552,0.5017809,0.67363054,0.17873369,0.34386528,0.0,0.1082796,0.0,0.52705336,0.49235812,0.15429808,0.5654461,0.52750397,0.7948058,0.4818283,0.43735364,0.3754824,0.6943445,0.50425005,0.6320239,0.05477678,0.45217782,0.434082,0.0,0.0,0.2606672,0.8069233,0.6149604,0.06632526,0.5776608,0.0,0.0,0.0,0.23431244,0.620219,0.1504012,0.68678135,0.30404893,0.37404034,0.41118458,0.6856473,0.33187464,0.0,0.0,0.37885466,0.5909229,0.82538617,0.62665135
