movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
geminimanmovie,0.11363757,0.438283,0.2784594,0.35336983,0.61698985,0.5929737,0.20706305,0.65020907,0.0,0.44217974,0.6298829,0.5128087,0.5095516,0.22059505,0.43467605,0.0,0.2549275,0.39003184,0.41448087,0.68413776,0.245944,0.77747977,0.6269168,0.4420225,0.0,0.5919556,0.26427966,0.2037617,0.5974815,0.3384748,0.45503032,0.37275076,0.3435005,0.0,0.07695073,0.54480743,0.5816096,0.30104557,0.7059216,0.44216782,0.17656982,0.52881765,0.09904296,0.07073231,0.5613708,0.5862471,0.28542334,0.42074305,0.3109276,0.55926085,0.54583776,0.0,0.6859195,0.50707376,0.3870312,0.037283927,0.32020903,0.5908916,0.5556629,0.6026154,0.35311508,0.5474585,0.5073068,0.714568,0.35455352,0.4363427,0.3899626,0.29788262,0.3045493,0.26516733,0.5204284,0.4260976,0.3959827,0.5504653,0.0,0.0,0.0,0.47273687,0.605438,0.45620817
glassmovie,0.13047889,0.32338876,0.5487026,0.5731349,0.5389074,0.35427365,0.22277677,0.5717077,0.0,0.4988171,0.36812225,0.65513486,0.40802902,0.28621298,0.63342816,0.0,0.47479314,0.5979036,0.06878431,0.78174615,0.18712214,0.6788688,0.6599097,0.44875607,0.0,0.5839029,0.4817217,0.28842196,0.53138435,0.25193545,0.5116937,0.4350264,0.3279302,0.0,0.17635405,0.6763538,0.5786719,0.2626888,0.7177767,0.4459937,0.28047013,0.6799097,0.0,0.07802163,0.6164241,0.43852225,0.25462085,0.60914826,0.4080402,0.34306267,0.5319636,0.0,0.3404794,0.4746278,0.68024075,0.1954152,0.5444492,0.561646,0.5276379,0.50339997,0.51312554,0.43352225,0.4153226,0.7446103,0.19736728,0.30112714,0.60740656,0.458906,0.32061824,0.17839271,0.50741994,0.61749053,0.42689893,0.7811466,0.0,0.0,0.007845748,0.8938863,0.5122539,0.4669356
gloriabellmovie,0.08140515,0.25027305,0.18282789,0.5591608,0.4490965,0.39909956,0.08640957,0.5248679,0.0,0.2613033,0.40071937,0.38069797,0.26836288,0.3135444,0.52153796,0.0,0.16104677,0.37423423,0.21775652,0.425068,0.10413411,0.52806294,0.34229064,0.30225575,0.0,0.6065231,0.18940707,0.22423966,0.53655964,0.16090266,0.52315795,0.4658587,0.24941655,0.0,0.085840255,0.42490935,0.5886313,0.31837296,0.4661804,0.51022995,0.27211908,0.64473534,0.100146525,0.071644664,0.29581055,0.5830552,0.042600315,0.30609185,0.32125187,0.55509996,0.19396985,0.0,0.4323836,0.44969088,0.29982218,0.008741779,0.35634178,0.27758208,0.7312619,0.65131354,0.34015614,0.36466217,0.40693566,0.66744614,0.13230771,0.17723414,0.21689516,0.20626818,0.377349,0.23411727,0.65136963,0.3267989,0.3797528,0.6066876,0.0,0.0,0.13653357,0.48586,0.34925538,0.31947172
godzillamovie,0.0,0.32290703,0.4890998,0.802066,0.80447197,0.49803773,0.22486934,0.9509447,0.0,0.39397335,0.6836687,0.75999767,0.6283079,0.35744867,0.82064664,0.0,0.5144395,0.58610547,0.37442148,0.70247024,0.24375969,0.51624435,0.47442603,0.6261457,0.0,0.868243,0.34252656,0.18949264,0.94184893,0.32426158,0.6163638,0.6077007,0.458341,0.0,0.0,0.9023749,0.93840295,0.6159545,0.6712865,0.50747323,0.32810885,0.9532913,0.0,0.5469656,0.30585226,0.7353939,0.023943633,0.25516132,0.48528165,0.56050277,0.5201989,0.0,0.72435766,0.75213164,0.48964146,0.2050777,0.6354679,0.6000953,0.47732824,0.636933,0.70615745,0.6412834,0.5217189,0.8999053,0.5812153,0.4647877,0.50396734,0.054442666,0.60025626,0.30728373,1.0070843,0.38211206,0.6510374,0.72620595,0.0,0.0,0.10502428,0.81153697,0.4758586,0.523768
goldfinchmovie,0.0,0.3868328,0.38060126,0.5334055,0.38061607,0.5292927,0.41297144,0.75984097,0.0,0.2793415,0.44911683,0.6262478,0.57528466,0.19254418,0.7377469,0.0,0.45842573,0.55000913,0.10849151,0.73453456,0.4019924,0.7579778,0.53486073,0.24647482,0.0,0.63981986,0.3499905,0.21809119,0.5071936,0.3127991,0.67761314,0.59890443,0.34854224,0.0,0.10478848,0.88093185,0.50021917,0.41165936,0.6899168,0.5187082,0.15184686,0.7390052,0.10264938,0.09481659,0.4998499,0.47707564,0.33428463,0.52677643,0.46805176,0.80638826,0.5258377,0.0,0.47167525,0.53960824,0.76492393,0.13641709,0.5474966,0.504026,0.6320271,0.6634878,0.6701734,0.31613934,0.57713723,0.8867837,0.46481556,0.29417673,0.4568721,0.36965248,0.49805602,0.13114968,0.71819115,0.5020286,0.35992762,0.6477017,0.0,0.0,0.2069345,0.60375124,0.33039203,0.5887326
goodboysmovie,0.0,0.34895357,0.47341877,0.64044887,0.4258479,0.51453304,0.12609002,0.6797295,0.0,0.33009484,0.43426272,0.62323403,0.7341329,0.22201817,0.72668934,0.0,0.32260135,0.51581264,0.1837202,0.67037094,0.18769956,0.7905232,0.4405213,0.6429507,0.0,0.7217495,0.3189902,0.23378655,0.68916225,0.20346664,0.6222184,0.30499238,0.29697955,0.0,0.18928637,0.8036705,0.7711485,0.34349167,0.59575886,0.38630435,0.25166732,0.6850188,0.0,0.24353918,0.3519814,0.69839495,0.21249312,0.43673408,0.2280075,0.5579426,0.44298333,0.0,0.5438026,0.69501436,0.5948534,0.26968884,0.5044098,0.37222192,0.7505212,0.66694057,0.5890208,0.5720122,0.24679926,0.7254145,0.60720414,0.240716,0.33869004,0.21359444,0.40826926,0.12390485,0.8513085,0.7209403,0.40703407,0.76750445,0.0,0.0,0.08783539,0.6686869,0.22331214,0.4918031
goodliarmovie,0.10072659,0.47937799,0.47744763,0.8370717,0.7691892,0.5526949,0.03292805,1.1308645,0.0,0.41760364,0.6316364,0.6038964,0.6643674,0.5165642,0.79181904,0.0,0.6602444,0.69618165,0.40672183,0.9220948,0.21051821,0.61773604,0.34421685,0.4875639,0.0,0.8746274,0.2905718,0.07149123,0.8225471,0.12927814,0.614439,0.5566803,0.27274245,0.0,0.21633555,0.9309391,0.8112164,0.70832735,0.45064616,0.4081985,0.30561793,0.78467405,0.0,0.26488104,0.6423471,0.80234337,0.42015958,0.58724487,0.43369895,0.59455204,0.4266828,0.0,0.4797011,0.69502103,0.57759356,0.0132512655,0.74210143,0.670728,0.70708454,0.7942541,0.6286783,0.8010093,0.53323805,1.0382295,0.5450125,0.28550965,0.33748046,0.19757639,0.5833558,0.2254343,0.84663826,0.6499023,0.4796733,0.89124846,0.0,0.0,0.24678992,0.7976497,0.5136794,0.48181748
gretafilm,0.035721697,0.33888096,0.13764945,0.83461475,0.46389723,0.47294036,0.24389845,0.65335006,0.0,0.47340173,0.6299105,0.6283975,0.48349908,0.26186892,0.5874034,0.0,0.69869965,0.4722959,0.33003718,0.5087467,0.42349064,0.72402716,0.52001286,0.5370779,0.0,0.5916789,0.31902292,0.17250514,0.93460923,0.2619371,0.50106186,0.28098145,0.30424735,0.0,0.08788175,0.64738554,0.8056501,0.597467,0.7622913,0.3026949,0.08183317,0.71023375,0.010491878,0.012496991,0.6014749,0.72023666,0.118050426,0.7670081,0.30525073,0.4650748,0.6275092,0.0,0.5043964,0.6875705,0.60819435,0.12996706,0.6095152,0.6297692,0.8090404,0.6637492,0.82167405,0.65553856,0.57558924,0.9379631,0.45356637,0.3600795,0.75958085,0.5389211,0.36129266,0.29130268,0.5595227,0.52646905,0.21683583,0.66334474,0.0,0.0,0.23022978,0.9007398,0.40486938,0.6723727
halathemovie,0.0,0.5231285,0.2368542,0.93566424,1.008482,0.5364872,0.09875748,1.19147,0.0,0.7007939,0.86192435,0.74459374,0.59167415,0.19900419,0.77649224,0.0,0.58223,0.22748809,0.4025548,1.1149693,0.64605206,0.8115118,0.9783855,0.95151323,0.0,1.0777091,0.48475742,0.45194265,0.9050824,0.4271895,0.9512571,0.8361222,0.34791183,0.0,0.0,0.8762877,1.0827713,0.7670534,0.993405,0.19612251,0.15436406,0.6297592,0.024152443,0.14392033,1.043128,1.0347207,0.39917713,0.8059819,0.47334638,0.87156683,0.7115244,0.0,0.7312822,0.5175577,0.58651745,0.17232145,1.0012331,0.685951,0.8648453,1.1743189,0.6550583,0.6588522,1.0339453,1.0380101,0.58285576,0.87287676,0.384212,0.52830154,0.57793254,0.0,0.80354196,0.7626905,0.7089055,0.9211519,0.0,0.0,0.13246766,0.88312703,0.6613134,0.5137711
happydeathdaymovie,0.059073973,0.1519285,0.25641742,0.32896656,0.38008767,0.26394832,0.07247292,0.3613168,0.010965347,0.1827926,0.33262825,0.38775977,0.15319355,0.08059696,0.30701995,0.0,0.19468941,0.17990454,0.3273015,0.29115757,0.12043228,0.21016389,0.1854942,0.33104634,0.0,0.24009293,0.13672662,0.007078387,0.25480703,0.12532456,0.3398943,0.18533732,0.13032755,0.0,0.11489563,0.35109776,0.3329947,0.16188073,0.3659058,0.13252239,0.18686183,0.24562007,0.08250686,0.015664535,0.28133422,0.39773998,0.023541143,0.24570267,0.10499528,0.1837022,0.14255527,0.0,0.33350414,0.39630187,0.27002937,0.065295935,0.20980287,0.15766239,0.32942998,0.36671963,0.2018308,0.3009858,0.22751826,0.4481738,0.2665506,0.22363457,0.2513684,0.14958243,0.120030284,0.036157608,0.25950238,0.17409874,0.16160649,0.35319367,0.0,0.0,0.079253845,0.35328743,0.28738034,0.2735329
harrietfilm,0.0,0.37028512,0.17796618,0.5157888,0.43282843,0.5831362,0.2628288,0.37492394,0.0,0.31012142,0.41374865,0.49208224,0.58675253,0.3622561,0.63719916,0.0,0.52937216,0.5155427,0.1556053,0.39256537,0.2774693,0.6153791,0.30804297,0.4721794,0.0,0.37935865,0.08374162,0.048815213,0.5871215,0.30623996,0.44646895,0.29404116,0.27639735,0.0,0.14450178,0.4900679,0.48850358,0.5118548,0.4847974,0.20558606,0.09556562,0.5766965,0.0,0.03913571,0.49109137,0.37447694,0.10948925,0.4231888,0.4882827,0.45899177,0.28812078,0.0,0.52595216,0.5472208,0.38416794,0.0,0.60017896,0.41769806,0.6596954,0.5211486,0.40158528,0.4148743,0.53211063,0.753526,0.41959107,0.30960786,0.43457285,0.007265035,0.27101895,0.06038698,0.64313346,0.36079732,0.29186705,0.28283197,0.0,0.0,0.0036656521,0.587607,0.30700353,0.41054928
hellboymovie,0.16162212,0.36198545,0.41586995,0.5908771,0.65657866,0.55553365,0.072794564,0.5290508,0.0,0.61189574,0.6037379,0.613153,0.421833,0.5148009,0.37091234,0.0,0.23597263,0.42165774,0.47088158,0.721954,0.20876917,0.5156686,0.42493755,0.5960905,0.0,0.35787934,0.3609864,0.0,0.54230165,0.45414758,0.40349403,0.49051046,0.41213757,0.0,0.0,0.5792086,0.5242148,0.37930274,0.6366443,0.39862916,0.107214056,0.48247173,0.21799201,0.20696846,0.37499616,0.664745,0.24730495,0.33194256,0.48791572,0.4808239,0.3685019,0.0,0.70352185,0.46370205,0.3093225,0.045724094,0.4143803,0.45426714,0.4664484,0.6131414,0.3383898,0.39396948,0.49486974,0.66928756,0.18337652,0.41667077,0.33874768,0.058479294,0.29782197,0.118972145,0.53468907,0.33611003,0.40290415,0.6676314,0.0,0.0,0.12516195,0.7249768,0.41205937,0.46901423
hersmellmovie,0.36506078,0.07745691,0.6685945,1.1500431,1.2513204,0.53581685,0.12761572,1.3189183,0.0,0.3206751,0.26517043,0.6196367,0.35635376,0.19179642,1.0961343,0.0,0.8014441,0.81832886,0.67016417,0.9710599,0.24243408,0.87376213,1.050972,0.9799753,0.0,0.9178213,0.35463822,0.286429,0.7837314,0.5297277,0.9444784,0.3917234,0.41206253,0.0,0.13759145,1.0997833,1.1880386,0.6783796,0.6938322,0.33853942,0.0,0.90671855,0.0,0.17596972,0.9162322,1.075155,0.41721845,0.8188864,0.37108126,0.6434761,0.46437344,0.0,0.6674836,0.59367734,0.12588006,0.37605876,0.53095615,1.0891767,0.9937122,0.90556216,0.7711295,0.56486756,0.4846638,1.2166079,0.7352062,0.64899945,0.5504615,0.50595653,0.41325644,0.10723973,1.0373644,0.45998666,0.41340736,0.84083664,0.0,0.0,0.15008396,1.3803017,0.7803087,0.752868
highlifemovie,0.043107394,0.22190244,0.1589283,0.43783116,0.40610063,0.2888569,0.025843466,0.41554445,0.0,0.25228885,0.23364742,0.32321534,0.24861597,0.24949135,0.44065687,0.0,0.13029645,0.26958433,0.12619464,0.36205584,0.10815881,0.44989055,0.27153465,0.29487884,0.0,0.51763994,0.16425775,0.124814056,0.4419387,0.1345466,0.4253127,0.36696577,0.28052673,0.0,0.082479276,0.44893306,0.48012143,0.26489073,0.35015753,0.34311798,0.19091672,0.5284582,0.04778156,0.118969284,0.31092212,0.44674793,0.14047,0.3159798,0.2680332,0.37123656,0.19730642,0.0,0.29446593,0.325333,0.20786476,0.019955376,0.3329117,0.19230458,0.5066305,0.48903129,0.31722355,0.24096692,0.34504205,0.5214222,0.10754879,0.20296285,0.22313136,0.15720281,0.28003022,0.19299868,0.55905,0.28945407,0.3075024,0.48846337,0.0,0.0,0.16358891,0.41634822,0.220384,0.3580296
highstrungmovie,0.0,0.23031965,0.030737836,0.3021834,0.029181484,0.1753003,0.0,0.109409556,0.0,0.09124319,0.0,0.0,0.0,0.27415666,0.059133023,0.0,0.0,0.0,0.0,0.11243388,0.078575015,0.1773754,0.050400883,0.0,0.0,0.0,0.0,0.14224112,0.11275327,0.0,0.3478732,0.24057364,0.025686245,0.0,0.16817051,0.0,0.11034712,0.13647991,0.037816983,0.0,0.0,0.122287184,0.0,0.10245224,0.17618044,0.03113832,0.0,0.026319193,0.0,0.224664,0.30363128,0.0,0.0,0.0035634898,0.0,0.0,0.0,0.0,0.33838162,0.04430967,0.05278171,0.0,0.0,0.27969447,0.16536489,0.11443253,0.11026899,0.30400538,0.29829535,0.0,0.09097499,0.15853411,0.22943854,0.32595605,0.0,0.10194406,0.24856225,0.0,0.0,0.0
honeyboymovie,0.08292076,0.59194374,0.3273257,0.99925345,0.5260968,1.0605592,0.06614596,0.8763867,0.0,0.1887188,0.13801426,0.8794385,0.6509611,0.5159947,0.64865184,0.0,0.6631568,0.71530217,0.33121032,1.0373921,0.39161763,0.9639604,0.3488884,0.924457,0.0,0.674594,0.5099181,0.005063791,0.78152746,0.11185038,0.86603254,0.43382806,0.3239174,0.0,0.0,0.42754555,1.1670804,0.60291046,0.3993095,0.6000112,0.103268534,0.62867486,0.247313,0.55272657,0.8218043,1.081287,0.52345866,0.22586493,0.49076524,0.8830492,0.6164878,0.0,0.8880528,0.5105741,0.5348352,0.06820936,0.87169546,0.28919876,0.513477,0.8176158,0.5413878,0.32144785,0.48476246,0.7539511,0.22197396,0.20902444,0.4093245,0.18953113,0.8074919,0.037576213,0.75914645,0.65864545,0.9501372,0.50725144,0.0,0.0,0.0,0.54463214,0.5176791,0.5139943
hotelmumbaifilm,0.0825914,0.24827605,0.29404944,0.45978397,0.51488316,0.34654376,0.14958304,0.6963717,0.0,0.3187628,0.4812074,0.4481203,0.43050274,0.23597088,0.49848777,0.0,0.35548165,0.39601114,0.38701653,0.49047476,0.23907965,0.50878537,0.43880856,0.5097873,0.0,0.60899526,0.3592415,0.16789645,0.6128346,0.27139255,0.417135,0.2686635,0.2934002,0.0,0.06873534,0.58157927,0.4617778,0.3477649,0.39915365,0.29281494,0.21325243,0.536737,0.0,0.3176579,0.38189495,0.39620686,0.24375543,0.3434332,0.28627703,0.36111823,0.33853117,0.0,0.3865245,0.26519638,0.36462256,0.16716348,0.5786704,0.39608505,0.2796924,0.26375002,0.5676917,0.35551873,0.302524,0.50653076,0.33868665,0.38499454,0.3603809,0.22240603,0.28065953,0.062397353,0.5155202,0.40683702,0.4411435,0.582441,0.0,0.0,0.09816639,0.5726064,0.23062122,0.4163674
httydragon,0.13910206,0.14522278,0.54128766,1.0142932,0.7020495,0.38491789,0.36661616,1.0557233,0.0,0.34072712,0.9042594,0.7948389,0.7268197,0.18340915,0.6837951,0.0,0.7371642,0.7110337,0.30126566,1.0990286,0.3407875,1.2317103,0.706393,1.0320629,0.0,0.943082,0.7453094,0.0,0.82003397,0.28289202,0.9296563,0.30731356,0.19212961,0.0,0.022642627,1.2587306,1.1373389,0.58324826,1.0167322,0.2655851,0.2953442,0.80455136,0.062322102,0.22326672,0.8723595,1.11395,0.26903912,0.7814152,0.61600995,0.8881472,0.38163736,0.0,0.82830787,0.99623424,0.84730864,0.32031587,0.98134875,0.4797352,0.8223865,0.9205361,0.5879224,0.66073066,0.7699474,1.492801,0.3647271,0.37188688,0.74666226,0.4843757,0.571063,0.0,1.0940253,0.5523548,0.84618837,1.0352628,0.0,0.0,0.0,1.0001286,0.80823684,0.8141085
hustlemovie,0.0758208,0.46147868,0.3875498,0.81678027,0.5535632,0.5403006,0.15851763,0.3766144,0.0,0.51744276,0.48571888,0.7148601,0.71939605,0.39558652,0.5985898,0.0,0.16861668,0.45409384,0.29941624,0.5571593,0.2218517,0.46119305,0.32113057,0.6044608,0.0,0.5835845,0.28554899,0.12628523,0.2946603,0.4088296,0.6698485,0.48318237,0.22689797,0.0,0.11670871,0.515501,0.66809815,0.29874772,0.6036197,0.4176009,0.21021077,0.29643866,0.06419345,0.31522858,0.5277494,0.46137938,0.22504246,0.19900598,0.3024572,0.5422802,0.4440067,0.0,0.30966458,0.45273232,0.23774362,0.035137042,0.3800558,0.5621672,0.7527096,0.5135758,0.3386088,0.34042913,0.32671717,0.7662034,0.33472162,0.16334139,0.31498522,0.15760973,0.2624234,0.00937026,0.5657864,0.3173953,0.47468388,0.5494021,0.0,0.0,0.0,0.74378186,0.17142902,0.22487253
hustlersmovie,0.0064199343,0.37881637,0.2523095,0.6688464,0.7725187,0.82436585,0.037923463,1.1092641,0.0,0.8478018,0.20075874,0.6859136,0.55537045,0.5112122,0.6824425,0.0,0.675332,0.391158,0.14472997,1.1367453,0.011653334,0.9657519,0.82745147,0.8020881,0.0,0.55741453,0.0,0.1381352,1.1926997,0.4185878,0.82171005,0.33863717,0.3740645,0.0,0.08283557,0.8603867,1.0598829,0.62210554,0.4350786,0.023007639,0.030520335,0.8174732,0.081174046,0.0,1.1862903,1.1667578,0.26671612,0.5701436,0.48204488,0.8052863,0.5217494,0.0,0.52362126,0.0,0.63248336,0.0,0.26508093,0.4034335,0.6020317,1.0156052,0.7770611,0.59077525,0.7462488,1.536744,0.49682382,0.55187833,0.5388272,0.17877759,0.098212615,0.0,0.58665687,0.6624623,0.4829044,1.0014638,0.0,0.0,0.2092358,0.9060856,0.49807936,0.6357548
isntitromantic,0.0,0.4236904,0.19074985,0.66630083,0.5097117,0.5600295,0.16979173,0.541204,0.0,0.5027959,0.34791657,0.6665539,0.4113287,0.54926413,0.622857,0.0,0.5461518,0.41059026,0.31625324,0.63888943,0.34291857,0.30153468,0.48170203,0.5857473,0.0,0.62647486,0.3601479,0.0,0.53632677,0.3487007,0.6068857,0.48089892,0.3146578,0.0,0.0,0.51294744,0.57552046,0.36146414,0.5649813,0.3432912,0.26962447,0.51083773,0.21380648,0.16242537,0.41915944,0.64286923,0.27697426,0.18015622,0.2927972,0.36775905,0.4120248,0.0,0.42009735,0.41369635,0.415598,0.02946719,0.5389602,0.4188396,0.6061534,0.56424296,0.4169441,0.2042126,0.3915076,0.7461209,0.29779834,0.2612992,0.39469647,0.35568914,0.26223573,0.10105873,0.5542883,0.26432297,0.4257454,0.4250104,0.0,0.0,0.17969084,0.78536433,0.094907574,0.42045492
itmovieofficial,0.0,0.34964064,0.28711525,0.7642463,0.72284526,0.5106445,0.3430666,0.47198802,0.0,0.47547072,0.49069843,0.7412869,0.46518898,0.44826314,0.5476583,0.0,0.25225234,0.52204454,0.35937077,0.70440686,0.40088496,0.42024696,0.55210745,0.64633113,0.0,0.79482144,0.5319919,0.18223812,0.6963221,0.34923482,0.5901023,0.508387,0.5257919,0.0,0.025493618,0.7430919,0.5036846,0.4319016,0.85166615,0.27082938,0.16817476,0.76518786,0.04425998,0.2155973,0.32810268,0.51720613,0.43965685,0.6534593,0.46688733,0.32633257,0.5272883,0.0,0.3965194,0.3259652,0.5041424,0.03037318,0.60084784,0.71656644,0.63850707,0.569033,0.6925639,0.25863922,0.38016307,0.7048199,0.61435515,0.366563,0.3049412,0.471336,0.32109934,0.13255829,0.62779915,0.7174524,0.32239208,0.72109854,0.0,0.0,0.123943105,0.96233314,0.2305612,0.33713657
jayandsilentbob,0.1589915,0.35903808,0.42252862,1.0216498,0.67361116,0.54218566,0.25044903,0.9273714,0.0,0.29907036,0.6272996,0.6954222,0.50348693,0.49497578,0.66456825,0.0,0.47370103,0.8080282,0.47548372,0.78599894,0.74135053,0.9567669,0.60453504,0.95820314,0.0,0.8408128,0.26807827,0.017741509,1.0232589,0.50341964,0.58730745,0.688497,0.57921076,0.0,0.24949907,0.9542252,1.0625403,0.34725773,1.0283668,0.39416236,0.37014076,0.80233574,0.0,0.29913402,0.80513334,1.0090586,0.4560569,0.5154606,0.5481055,0.44331932,0.6368053,0.0,0.8423807,0.9141041,0.7251332,0.0,0.69038767,0.5426451,1.2205262,0.9524183,1.1512948,0.6960275,0.50964093,0.91430557,0.4721012,0.1216608,0.46952885,0.65375143,0.29318652,0.23523834,0.5797728,0.80029666,0.32911658,0.98821753,0.0,0.0,0.090259984,0.9855835,0.67362463,0.3558843
johnwickmovie,0.0,0.42372036,0.54520977,0.7555155,0.9390822,0.78165984,0.19347864,1.0521144,0.0,0.4759121,0.4838456,0.59519964,0.55042315,0.67110205,1.1353276,0.0,0.45238313,0.6806791,0.39370483,0.9390767,0.27517635,0.68211514,0.7346822,0.8747482,0.0,0.5332984,0.656813,0.051951483,0.90354705,0.47931647,0.84401655,0.73105294,0.5796424,0.0,0.0,0.7839397,0.9876228,0.65440744,0.95123774,0.5819318,0.12814364,1.0214084,0.13365254,0.24072209,0.33353248,0.7891222,0.191151,0.22136642,0.5281981,1.1235644,0.86241513,0.0,0.8897381,0.6819732,0.48800364,0.26598486,0.53957283,0.8348902,0.84680927,0.7426099,0.3812564,0.63444275,0.8183217,1.1096685,0.5748971,0.76951754,0.608357,0.19764557,0.24586526,0.0,0.91232735,0.41352442,0.70023185,1.0295701,0.0,0.0,0.1469573,1.1856039,0.81108093,0.572541
jojorabbitmovie,0.0036057495,0.43561682,0.42021465,0.84512776,0.6991387,0.62133336,0.088686235,0.86280596,0.0,0.44576424,0.49696228,0.9314557,0.31425804,0.421885,0.6668321,0.0,0.76938194,0.6502627,0.17219533,0.73809046,0.24344087,0.7450708,0.60308087,0.70502174,0.0,0.599562,0.39042124,0.111238874,0.7715444,0.38004127,0.6399919,0.36119914,0.42893577,0.0,0.16283105,0.8548498,0.848458,0.507553,0.9095844,0.35247847,0.2370852,0.7565547,0.013400763,0.300882,0.89272094,0.746955,0.40400752,0.3891402,0.5802859,0.6566458,0.6018359,0.0,0.58661366,0.46398562,0.37273306,0.083115146,0.59402907,0.7077719,0.8771752,0.6306447,0.7221123,0.1733211,0.65391994,1.0256041,0.51018196,0.37379536,0.69283915,0.35858202,0.26301077,0.10495081,0.7486772,0.52323085,0.34584084,0.60286653,0.0,0.0,0.0,0.91135293,0.32656115,0.61641335
jokermovie,0.081847385,0.32950646,0.32419056,0.62437564,0.6516996,0.33832663,0.09207622,0.75692517,0.0,0.2843267,0.3940513,0.45852765,0.47509387,0.28000677,0.52452797,0.0,0.5335134,0.55762756,0.30185395,0.5185931,0.13678297,0.4375681,0.48379645,0.4775839,0.0,0.61572236,0.20314296,0.057206333,0.5012019,0.1647364,0.50343657,0.49503106,0.31620035,0.0,0.044132255,0.825346,0.6811243,0.55356824,0.46246484,0.3665175,0.16182944,0.55936545,0.02216026,0.22852233,0.48694587,0.73322535,0.2437776,0.38858074,0.3899608,0.41290617,0.24237782,0.0,0.5575398,0.5527831,0.51798236,0.07848094,0.44049042,0.36392504,0.5036888,0.5422325,0.44245726,0.36481994,0.44621208,0.6475297,0.2964148,0.3264561,0.09092699,0.16057026,0.538329,0.07566892,0.68264383,0.38436204,0.35643187,0.46974802,0.0,0.0,0.0,0.62983817,0.4572034,0.34199816
judythefilm,0.0080217905,0.25515136,0.3887233,0.6378949,0.5373073,0.44221458,0.10153145,0.6840026,0.0,0.29357547,0.51403314,0.75428414,0.3462728,0.19677056,0.3687579,0.0,0.4272966,0.38611287,0.31401038,0.5687425,0.2923706,0.5868474,0.6456865,0.6488517,0.0,0.60068697,0.49084502,0.023193136,0.49222922,0.19238822,0.5957225,0.2881018,0.2582436,0.0,0.039799765,0.514006,0.5696723,0.4409486,0.38599572,0.32016128,0.48078564,0.5364846,0.095737316,0.2760051,0.59520286,0.59414655,0.054151326,0.3985552,0.43660134,0.48184055,0.37541422,0.0,0.43689385,0.44505465,0.48267844,0.25008643,0.3156927,0.40631273,0.5563051,0.48065153,0.66314936,0.5134906,0.30737215,0.7805934,0.6868859,0.14456318,0.43764704,0.4577744,0.32185897,0.16882372,0.46984446,0.54410213,0.6285096,0.6334455,0.0,0.0,0.23688842,0.5147795,0.4555929,0.48799914
jumanjimovie,0.0,0.48072502,0.64134526,1.1512848,1.0085407,1.1151658,0.0,1.3029829,0.0,0.83227235,0.441714,0.9688903,0.18614575,0.7867645,0.8740093,0.0,0.7621326,1.0844071,0.33905905,1.2603421,0.39864698,1.1957606,0.9943433,1.4129646,0.0,1.2101269,0.982621,0.18586144,1.2805908,0.22942114,0.82395166,0.8068325,0.61701554,0.0,0.0,1.2271384,1.3164371,0.7811741,1.1952776,0.4754543,0.12867865,1.2808981,0.09222087,0.43265134,0.9990348,1.2827808,0.42075443,0.7332991,0.728251,0.8091508,0.895465,0.0,0.7700585,0.49105793,0.427445,0.0,1.0540668,0.80764234,1.3139777,0.7406138,1.0662297,0.5406788,0.7469717,1.3952717,0.7178318,0.8193506,0.50035274,0.3628775,0.47505328,0.18839651,0.9315068,0.8048944,0.59577113,1.0763198,0.0,0.0,0.37371534,1.0422028,0.73999166,0.60263205
justmercyfilm,0.13344005,0.1687631,0.24449974,0.3848835,0.36133736,0.4792938,0.16734692,0.3805538,0.0,0.138327,0.3210211,0.44992486,0.36188734,0.15198182,0.41079873,0.0,0.1624593,0.37304783,0.28796464,0.2893512,0.25531912,0.5517992,0.33107847,0.4241246,0.0,0.583892,0.28034717,0.14621001,0.42926252,0.13320842,0.30464518,0.39047068,0.24330406,0.0,0.06939117,0.51642346,0.48482502,0.4593799,0.51457536,0.22473495,0.1043874,0.4452197,0.15437818,0.28384903,0.3108183,0.35649428,0.16632381,0.28766596,0.3505836,0.20131606,0.36752048,0.0,0.31087562,0.47550255,0.2833848,0.23513167,0.46836245,0.5696663,0.39468184,0.30550343,0.4517153,0.3448283,0.21655317,0.2874479,0.35244682,0.16225675,0.42512077,0.259174,0.2234851,0.16909862,0.4807736,0.35787937,0.4016386,0.5045849,0.0,0.0,0.0,0.53740656,0.27506623,0.5057458
