movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
thesunisalsoastar,0.78006786,0.61203927,1.461559,0.67759794,1.5392112,0.32239157,0.40389955,1.3558716,1.1087255,0.22251752,0.8751407,0.77494407,1.0935731,0.51623833,0.67444927,0.739418,1.2195494,1.0141534,0.89981437,0.67858756,1.5899153,0.82049096,1.1002274,1.2174608,0.65149677,0.65674704,0.8627341,1.1839631,0.40926227,0.0
theupsidefilm,0.707305,0.30435538,1.3380368,0.5440632,1.2736826,0.2805303,0.7371364,1.4179174,0.76577926,0.22154878,0.56220937,0.7068086,0.91058546,0.38073316,0.84310925,0.7880953,0.9139404,1.7674241,0.7319545,0.44661313,1.5682299,0.77099776,0.77470905,1.1208442,0.9148299,1.1792221,1.0611748,0.9463924,0.43640366,0.30067614
tolkienmovie,0.6087894,0.43903902,1.1204431,0.6098543,1.2628708,0.19677113,0.5164063,1.1315783,0.8571594,0.14512713,0.60703236,0.7189384,0.9382425,0.4895437,1.0230216,0.6690054,1.0604773,1.1478225,0.5457803,0.6866786,1.3008801,0.9132346,0.7773182,1.1309384,0.63046134,1.1170757,1.2848042,0.8243389,0.64821994,0.2507876
toystory,0.6345778,0.70478433,1.0301609,0.44290555,0.9190978,0.22548395,0.7040046,1.125183,1.1178527,0.4255642,0.2744668,0.636121,0.66142803,0.58416736,0.7007141,0.47944093,1.047178,1.0015706,0.6855331,0.68713504,1.699312,0.7311133,1.0708283,1.1404406,1.0173651,0.8787907,0.98800874,0.81649244,0.542201,0.0
triplefrontier,0.6215754,0.5218715,0.86731493,0.54966134,0.86417747,0.23343043,0.60187083,0.9162354,0.7983732,0.26971322,0.35365596,0.7406406,0.46744022,0.2642266,0.8007765,0.5342542,0.74998975,0.6234846,0.5988131,0.38550124,0.94422895,0.4377023,0.67341846,0.8880872,0.6221326,0.52146333,0.7935425,0.73839366,0.26862946,0.16480854
uglydolls,0.3830652,0.19225283,0.72032464,0.5833909,1.0767319,0.3745462,0.42685542,0.9206452,0.6980066,0.25978506,0.5145572,0.54517126,1.0212389,0.0,0.94644004,0.5047183,0.805403,1.1565518,0.39878383,0.5429355,1.0802886,0.27669865,0.6562079,0.87591666,0.40740994,0.80865633,1.0113012,0.64921236,0.3285791,0.36190632
uncutgems,0.58628887,0.6385873,1.0567116,0.5214944,1.1688507,0.48944333,0.61972463,0.9328484,0.9112212,0.11513827,0.35911277,0.6661934,0.9221288,0.387087,0.7790458,0.58209234,0.973495,0.9110399,0.4206932,0.72979766,1.5635409,0.6907412,0.77367926,1.1287194,0.71451396,1.003448,0.9917844,0.8385534,0.4657805,0.11474256
underthesilverlake,0.6840488,0.42432186,1.0000556,0.49585626,1.1259855,0.22525293,0.40115422,0.91383237,0.85442245,0.28218615,0.3142511,0.5748046,0.9262191,0.30349323,0.80781114,0.7061187,0.9934411,1.1072305,0.34989342,0.449987,1.4476683,0.39422888,0.84307665,1.0573533,0.69383305,0.89132184,0.85590816,0.47483352,0.51338685,0.23543966
usmovie,0.3810838,0.30131158,0.54890347,0.25807738,0.6669813,0.16819096,0.33815375,0.64610773,0.5349934,0.36956605,0.21969895,0.65841585,0.5146802,0.28159708,0.58314914,0.38141882,0.729693,0.7044031,0.5133651,0.23326527,0.91073763,0.49048138,0.58722645,0.5768534,0.5326815,0.6383714,0.6344143,0.6753808,0.31741711,0.060700417
wavesmovie,0.8753351,0.49760917,1.1553543,0.39703134,1.2572565,0.5288993,0.58596545,1.2270485,0.87929726,0.4917546,0.6692791,0.66577107,0.9959359,0.6177802,0.8063508,0.77541876,1.2222549,1.2966067,0.53943133,0.67034864,1.6591136,0.56035984,1.0289059,1.2622653,0.7325825,1.1105628,1.0315758,0.76072884,0.44638124,0.0
whatmenwant,0.99111176,0.8252211,1.6297481,0.7062109,1.7142277,0.45502356,0.8057625,1.2412158,1.3987997,0.31507573,0.72575504,1.1252282,1.4940783,0.38180628,1.2247928,1.1065854,1.8373718,1.6093448,1.1224078,0.747135,2.0160885,0.86620927,1.7404572,1.1283494,1.0991403,1.1975992,1.3287159,1.3300811,0.5923918,0.10218344
wonderparkmovie,0.5618395,0.68624455,1.3106954,0.565821,1.4889218,0.5798558,0.5928392,1.2289151,0.9584904,0.2712247,0.49271956,0.9887482,1.2089816,0.2865168,0.9439149,0.91880107,1.3156488,1.2372477,0.7095241,0.47520125,1.4718118,0.6982944,1.216985,0.77184474,0.80314547,0.9391729,0.98298305,1.1553842,0.36508304,0.0
wrinklestheclown,0.23625118,0.168809,0.40921548,0.16884238,0.4084021,0.12358077,0.2068246,0.38533598,0.34115845,0.100675315,0.15775071,0.26993737,0.34015748,0.14933266,0.3071699,0.22898446,0.36197507,0.42109418,0.24099451,0.20327447,0.5260708,0.23523673,0.32231343,0.34030864,0.26793236,0.32851973,0.38439804,0.32982802,0.20569962,0.06347551
xmenmovies,0.73847115,0.65289766,1.5276449,0.8922748,1.3960634,0.61218023,0.6623314,1.6024243,1.8965621,0.59303504,0.69313216,1.2724786,1.4888296,0.75816745,1.2781296,0.5779472,1.5866015,1.7413523,1.2086694,0.5496921,2.099998,0.90146446,1.6399014,1.5566341,1.2797102,1.6447582,1.6697606,1.1487896,1.2919679,0.38936415
yardiefilm,0.19429079,0.27505228,0.5206303,0.19765335,0.6397896,0.059348762,0.23907182,0.4348538,0.4744329,0.21173334,0.17015794,0.2708551,0.56063956,0.28622913,0.42391497,0.38825125,0.40404594,0.6451238,0.18347539,0.20733134,0.6867402,0.3941405,0.32284528,0.39669603,0.30174604,0.60319227,0.40400454,0.5178043,0.25221744,0.07412626
yesterdaymovie,0.53651905,0.35945165,0.7764209,0.5011756,0.7292571,0.15720303,0.47373584,0.8754739,0.76944685,0.29674435,0.38649347,0.648506,0.7424783,0.3747024,0.7440652,0.44575143,0.8649768,0.9420492,0.49462578,0.43110454,1.1443372,0.4635144,0.60868764,0.83383197,0.49602863,0.5689451,0.81421375,0.8243581,0.23961529,0.056392014
zombieland,0.7039823,0.74121124,1.4391993,0.5663492,1.6829997,0.6582736,0.65790004,1.4369433,1.1888709,0.40420738,0.9984143,1.2745725,0.9839801,0.45142552,1.4146626,0.71408415,1.2697752,1.2183208,0.76865506,1.3003583,1.8218113,0.5720618,1.1016834,1.1995496,1.2306548,1.3221047,1.3458964,1.4231701,0.83261156,0.13372706
