movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
serenityfilm,0.0,0.362659,0.08658415,0.46477062,0.11916962,0.27466512,0.22044818,0.39127892,0.0,0.4418576,0.0,0.11487961,0.0,0.41516644,0.0,0.33716252,0.03150509,0.0,0.1725901,0.20230827,0.40756935,0.28576493,0.19384085,0.24172187,0.31993866,0.5362377,0.0,0.2522279,0.0,0.35590956,0.0,0.3885835,0.1675026,0.10812399,0.13114661,0.24077885,0.40497196,0.16375543,0.226819,0.45237374,0.07410284,0.22061941,0.48127976,0.0,0.113229975,0.0,0.22955334,0.19582373,0.40486252,0.0,0.35933656,0.41983563,0.10585707,0.3910786,0.25537485,0.24481453,0.4360044,0.26065543,0.07440174,0.29675126,0.24615143,0.28831306,0.37056103,0.34760767,0.24718812,0.33024022,0.085919976,0.3984522,0.3040855,0.4305611,0.10763994,0.32404515,0.18327431,0.0006756978,0.32315496,0.3633003,0.17568226,0.01875188,0.41128254,0.32184696,0.0,0.5161075,0.15565963,0.445749,0.15706,0.28300974,0.0,0.22298743,0.36469334,0.0,0.1639073,0.0,0.27475077,0.52761203,0.3512884,0.13049036,0.0,0.2013066,0.2060933,0.35708743,0.0,0.22856128,0.44345143,0.41689688,0.5788298,0.0903409,0.29475072,0.38613954,0.0,0.4082799,0.22755429,0.033289198,0.23198372,0.40631893,0.0,0.07444778,0.15159887,0.29953027,0.1368742,0.32596895
shaftmovie,0.0,0.6221577,0.27995592,0.33910075,0.51346266,0.37767974,0.4578546,0.49163583,0.0,0.67569375,0.0,0.0,0.054798905,0.32572502,0.0,0.4694375,0.23038892,0.0,0.29541674,0.3446864,0.45508918,0.28446183,0.2697476,0.49956432,0.20699683,0.6330646,0.0,0.31688803,0.0,0.7097094,0.0,0.5694124,0.31805137,0.17787354,0.44753966,0.41025805,0.71334267,0.30929595,0.3083512,0.4354542,0.25409296,0.18201748,0.7552067,0.0,0.23203033,0.0,0.42517433,0.29460087,0.4851452,0.0,0.5277169,0.61182946,0.26802188,0.5478634,0.19777378,0.44144318,0.58127373,0.3664886,0.22721967,0.35475776,0.46721902,0.3220894,0.59311944,0.47662145,0.44355944,0.5374375,0.21935517,0.5247459,0.4190161,0.41025367,0.34084538,0.34077284,0.34763423,0.030553106,0.52754164,0.5266342,0.3136041,0.21065125,0.6129757,0.46196145,0.0,0.51903737,0.35619614,0.32808325,0.1015309,0.3097839,0.0,0.5422352,0.30220655,0.0,0.41490942,0.0,0.32062054,0.67039126,0.2504538,0.21039462,0.0,0.49153146,0.39065015,0.36784476,0.0,0.1977469,0.75321007,0.7335307,0.6462727,0.12166737,0.4684717,0.6035744,0.0,0.524464,0.5237283,0.04656034,0.22003506,0.55827236,0.0,0.14954674,0.22243868,0.39383113,0.09575369,0.4450968
shazammovie,0.0,0.6186399,0.23206097,0.4751505,0.1771239,0.48249456,0.46377578,0.49882993,0.0,0.86881495,0.0,0.039960366,0.0,0.49031937,0.0,0.35927528,0.016461793,0.0,0.1166044,0.38959402,0.39933962,0.28771943,0.488968,0.18772832,0.34014672,0.48055202,0.0,0.45934334,0.0,0.32850364,0.0,0.67404497,0.3460023,0.38516805,0.265938,0.5814399,0.6483574,0.2928637,0.45568502,0.63818216,0.45185053,0.2474195,0.8038933,0.0,0.21328807,0.0,0.40045276,0.05186396,0.4770214,0.0,0.61711943,0.5724483,0.39557463,0.69046545,0.18102095,0.4553984,0.5187253,0.38173494,0.18039276,0.4203314,0.4088517,0.5610808,0.61135614,0.2634784,0.3583165,0.3958689,0.34142855,0.54636836,0.59062463,0.59663737,0.13701433,0.32713053,0.39330357,0.11401178,0.4821148,0.51861155,0.22741793,0.33184624,0.67959654,0.30324313,0.0,0.69800097,0.3260135,0.67645323,0.33317512,0.3192376,0.0,0.319305,0.4683407,0.0,0.5335436,0.0,0.2903319,0.5954898,0.5169694,0.34283096,0.0,0.22714858,0.2069384,0.39962012,0.0,0.23281302,0.66883117,0.92340153,1.0218856,0.29394063,0.49807957,0.6738962,0.0,0.7323595,0.4884924,0.15433924,0.33144143,0.6667998,0.0,0.23154719,0.28680888,0.4833588,0.13334203,0.35943323
spidermanmovie,0.0,1.2137136,0.29255188,0.87449527,0.3234063,0.60885084,0.7571931,0.6474035,0.0,1.3785106,0.13088135,0.012646165,0.0,0.6591665,0.0,0.5187454,0.0,0.097800225,0.25555694,0.75417507,0.9331421,0.51987416,0.2952351,0.46153966,0.3477531,0.56584203,0.0,0.40955302,0.0,0.62517107,0.0,0.8386974,0.55274945,0.2479341,0.78670704,1.013886,1.0808988,0.38652694,0.9682005,0.9219006,0.69933736,0.1733853,1.0370022,0.0,0.57061744,0.0,0.35983568,0.28229374,0.969219,0.0,0.77280086,0.9672796,0.30625886,0.72072554,0.23130023,0.8070281,1.033382,0.3220632,0.5293597,0.71373045,0.6462962,0.80406255,1.2513659,0.5103732,0.30205452,0.64845234,0.53966165,1.1692883,1.1020418,0.85852885,0.5494966,0.42641503,0.47669983,0.104746126,0.8400889,0.84517705,0.69364685,0.45050842,1.2811877,0.8034973,0.0,0.98708594,0.2939641,0.85845995,0.37861267,0.8524335,0.0,0.59933907,0.6036428,0.0,0.9760038,0.0,0.372361,0.9871306,0.72424483,0.5886646,0.0,0.5816079,0.43059033,0.6240123,0.0,0.6982143,1.2305865,1.4702313,1.279243,0.47899666,1.0180304,0.6275304,0.0,0.9459139,0.8230811,0.3585699,0.59660953,1.1021812,0.0,0.16904347,0.4524195,0.7918724,0.20481573,0.6835556
spiesindisguise,0.0,0.78362465,0.29419085,0.83587515,0.6563837,0.47284487,0.7519241,0.7587119,0.0,0.9524867,0.0,0.1317689,0.0,0.7490569,0.0,0.33232552,0.12964724,0.054268055,0.27194688,0.5785369,0.4669136,0.5221942,0.019948747,0.38640133,0.4003625,0.5269342,0.0,0.30356917,0.0,0.70680046,0.0,0.6189601,0.43010157,0.41253826,0.45538825,0.6646507,0.7698246,0.5864734,0.45833766,0.6971903,0.42560798,0.39222315,0.7818405,0.0,0.50701684,0.0,0.36169007,0.25406572,0.56257504,0.0,0.5391647,0.7171261,0.22280866,0.58559585,0.32655412,0.43840805,0.5962003,0.51277995,0.18011415,0.65397096,0.78941923,0.5982977,0.7645332,0.576117,0.5917747,0.5894321,0.30764815,0.62288356,0.6992456,0.6036773,0.3236543,0.3148494,0.54841787,0.04384655,0.44310328,0.69213474,0.54813707,0.18655671,0.69092375,0.54241467,0.0,0.87092936,0.35709584,0.5530388,0.31864643,0.224307,0.0,0.5764974,0.43945742,0.0,0.48123714,0.0,0.29521012,1.0270877,0.7404282,0.34475374,0.0,0.5771826,0.34863827,0.46968764,0.06177532,0.4834583,0.86435956,1.0330459,0.9730775,0.2557454,0.500277,0.51104414,0.0,0.6921532,0.4785268,0.22932795,0.32668412,0.8313057,0.0,0.1886433,0.43223658,0.55196965,0.17511176,0.6484043
starwars,0.0,1.2798625,0.0032933597,1.6218125,0.5111569,0.8055011,0.38097337,1.1849202,0.0,1.6504015,0.0,0.65431875,0.0,1.4704919,0.0,0.6234314,0.0,0.0,0.44337997,1.1884612,1.4425626,0.99318206,0.5076696,0.590894,0.44633472,0.77333724,0.0,0.3131189,0.041532703,1.1788347,0.0,1.2900786,1.1668291,0.25526023,0.47374895,1.4422168,1.0076785,0.7135441,1.1513202,1.5055953,0.9033457,0.5240923,1.3005915,0.0,0.056629043,0.16249724,0.10792543,0.79400796,0.6102836,0.0,1.1723119,1.132516,0.14681207,1.445505,0.33714324,0.5409181,1.1473708,0.06629157,0.12783673,0.3024917,0.7802993,1.4564768,1.6576856,0.60742533,1.1348058,1.4999382,0.6451948,0.8845077,1.194266,1.2136482,0.33599526,1.0090833,0.39294755,0.0,0.70893204,0.8519219,0.8389491,0.19963658,1.8740855,0.46618116,0.0,1.818623,0.38810596,1.5571427,0.3488523,0.4826381,0.0,0.81198287,1.3647418,0.001997399,0.963236,0.0,1.0821224,1.117093,1.2399396,0.2807031,0.0,0.92834574,0.56093085,1.3161868,0.0,0.40360874,1.6531981,1.0782195,1.5900403,0.4315899,0.93589073,1.3598819,0.0,1.322408,1.1698496,0.0,0.9996568,0.85838556,0.0,0.5088705,0.72853607,1.3183589,0.013902603,1.0335553
stormboymovie,0.0,0.29684445,0.10200047,0.54525644,0.30961663,0.25860292,0.42787954,0.37909502,0.0,0.42239332,0.0,0.0,0.0,0.57873946,0.0,0.29281488,0.09162116,0.056816794,0.10286659,0.33310825,0.38334188,0.36489508,0.22692664,0.16439079,0.23636702,0.23934208,0.0,0.17658108,0.0,0.45784822,0.0,0.32956505,0.3601746,0.16755123,0.2908416,0.41190743,0.4592019,0.23829372,0.2044459,0.41979805,0.23675364,0.2166295,0.35191834,0.0,0.09944251,0.0,0.12807621,0.0889965,0.24045268,0.0,0.23881206,0.31863526,0.15892492,0.3233951,0.19974506,0.255656,0.40946144,0.23843892,0.096749865,0.2936733,0.3766286,0.3665715,0.40687758,0.34439242,0.16350125,0.32176977,0.114054896,0.37604403,0.36747614,0.56971914,0.291937,0.24251732,0.25028434,0.057232443,0.33570224,0.2647738,0.22487462,0.20391658,0.472245,0.082481384,0.0,0.5131212,0.20986114,0.23970322,0.1699712,0.36469975,0.0,0.1513231,0.3166725,0.0,0.3197719,0.0,0.39921206,0.53074163,0.39856315,0.16501895,0.0,0.30512172,0.29300812,0.32079732,0.0,0.21882246,0.54889065,0.52456367,0.5873655,0.16379832,0.39339817,0.3875394,0.0,0.39121342,0.35240376,0.0,0.25150093,0.5196,0.0,0.33266288,0.27695698,0.32694668,0.099207096,0.21752429
stubermovie,0.0,0.33729252,0.11560225,0.5181429,0.37557077,0.26231495,0.54907084,0.37490705,0.0,0.63341475,0.0,0.016041081,0.0,0.4302019,0.0,0.43851683,0.16300729,0.0691659,0.15076244,0.33818638,0.44963494,0.2978547,0.1452726,0.454269,0.18661001,0.30104193,0.0,0.24789543,0.0,0.68100727,0.0,0.45215252,0.29514024,0.18097039,0.33283538,0.3846912,0.49366885,0.38039657,0.26459458,0.51407427,0.17530692,0.29457232,0.5278796,0.0,0.28218552,0.0,0.36736214,0.07466206,0.3659745,0.0,0.42073804,0.3659852,0.20593004,0.41494468,0.15617156,0.32606182,0.44093865,0.47686023,0.028430006,0.27768007,0.58991736,0.4171443,0.40563843,0.41057128,0.28276137,0.39209425,0.3611204,0.46208525,0.46423563,0.53912836,0.31137097,0.27529392,0.3602795,0.050942767,0.26356778,0.31860557,0.402814,0.32281017,0.5436151,0.280201,0.0,0.54589194,0.3181706,0.2944733,0.26281828,0.3390816,0.0,0.48276258,0.37812597,0.0,0.38609377,0.0,0.44474107,0.7467051,0.3829848,0.28803745,0.0,0.39997146,0.17685218,0.3202839,0.0,0.20276374,0.73231995,0.72606975,0.41015202,0.12892538,0.20270649,0.38614354,0.0,0.39893228,0.5144704,0.12777662,0.12922628,0.603799,0.0,0.2779103,0.08466132,0.31517172,0.29851028,0.40806925
taosdfilm,0.0,0.40780628,0.0,0.38583112,0.23615131,0.29722825,0.2684988,0.21699269,0.0,0.41571218,0.0,0.0,0.0,0.23730771,0.0,0.31486318,0.14229679,0.022861648,0.07674743,0.33486712,0.31990686,0.25071543,0.33191407,0.22448175,0.19390786,0.40273982,0.0,0.16644213,0.0,0.39393696,0.0,0.38428766,0.22182961,0.12233685,0.25258088,0.39481595,0.417655,0.077977225,0.18005742,0.3216057,0.2864874,0.32465297,0.42795876,0.0,0.21916826,0.0,0.21909735,0.25570402,0.4079759,0.0,0.29332888,0.27971724,0.22515573,0.36258808,0.12159608,0.29641995,0.46602497,0.21600959,0.14079596,0.171734,0.35269892,0.25714934,0.42246947,0.39056373,0.29080418,0.28039572,0.21353489,0.31031638,0.3811459,0.21934909,0.098889664,0.29910353,0.27504098,0.0,0.44504586,0.29835513,0.3790678,0.19150338,0.38585263,0.3343703,0.0,0.4210371,0.2071619,0.2077492,0.04888551,0.2825097,0.0,0.2925225,0.2819755,0.0,0.2148597,0.0,0.32334936,0.43338895,0.3513215,0.09364118,0.0,0.16323946,0.18818983,0.30457947,0.0,0.22597069,0.3883309,0.47305456,0.50223887,0.19352958,0.39053604,0.20461586,0.0,0.4556868,0.32649472,0.0,0.23024255,0.38304698,0.0,0.059961982,0.156845,0.2555539,0.068721436,0.17179057
teenspiritmov,0.0,0.7745077,0.051233105,1.2114524,0.4891036,0.46601877,0.7545531,0.8620645,0.08870193,0.85264343,0.0,0.0,0.0,0.60038334,0.0,0.6653682,0.63926166,0.22871473,0.37915093,0.8909337,0.57272637,0.4199421,0.4265163,0.54218733,0.6439979,0.9300865,0.0,0.60252374,0.0,0.7924695,0.0,0.34495842,0.5103641,0.10046147,0.7084133,0.479067,0.7894593,0.5303824,0.53344357,0.7501021,0.50770366,0.33131823,1.13187,0.0,0.38396153,0.0,0.85418826,0.5286128,1.0175982,0.0,0.6549527,0.6972925,0.13367845,0.8734019,0.244066,0.60552907,1.0543879,0.51393867,0.23751044,0.43878123,0.694314,0.78376865,0.83232915,0.9165087,0.62758136,0.51745206,0.18003812,0.5903139,0.8682432,0.95769477,0.29960084,0.55404097,0.5334321,0.12583363,0.4302135,0.5018811,0.36163226,0.4842052,0.87554646,0.5941763,0.0,0.58382356,0.40573776,0.5552482,0.0,0.702486,0.0,0.2648567,0.811082,0.0,0.33036947,0.033419784,0.5425138,1.2564795,0.41710272,0.20138742,0.0,0.66101843,0.3375795,0.59509254,0.0,0.51850396,0.91785824,1.0270274,1.0626128,0.46024784,0.7546114,0.48861232,0.0,0.69614744,0.39039576,0.0,0.4828948,0.8278853,0.0,0.0,0.35142007,0.74790657,0.27492192,0.798791
terminator,0.0,0.50602454,0.24341583,0.63654786,0.23780023,0.33783382,0.4299287,0.6334175,0.018470887,0.9796315,0.0,0.0,0.0,0.63943225,0.0,0.35812008,0.13144569,0.0,0.16709338,0.34231395,0.4400151,0.018584523,0.50437915,0.27838552,0.35852075,0.5801304,0.0,0.38313916,0.0,0.58431494,0.0,0.69995344,0.54451984,0.08784996,0.5608197,0.5511232,0.52397776,0.29457065,0.3799857,0.8398737,0.23394778,0.356102,0.7781695,0.0,0.16620274,0.0,0.3358313,0.08112302,0.40415293,0.0,0.4147231,0.7534496,0.18160148,0.6489277,0.31773832,0.52298015,0.75733536,0.39132482,0.18899372,0.6579516,0.6572443,0.45204273,0.59524006,0.3314404,0.47292864,0.5815699,0.4847188,0.48259652,0.58534193,0.64153963,0.18077277,0.42078298,0.33459008,0.10503057,0.5744339,0.46506608,0.55410206,0.36622268,0.85878885,0.2112789,0.0,0.5303756,0.31099093,0.5253121,0.18385665,0.27007535,0.0,0.37280303,0.4398553,0.0,0.41310203,0.0,0.4841845,0.5627708,0.41008773,0.27319348,0.0,0.23185883,0.40155798,0.49174035,0.0,0.24857903,0.8520332,0.7330503,0.8357484,0.28637895,0.60348785,0.41407484,0.0,0.62465537,0.67243,0.060728606,0.31912217,0.65364784,0.0,0.2415507,0.11118377,0.41519636,0.116464585,0.32039076
theaeronautsmov,0.0,0.22610028,0.06838949,0.36520228,0.18942037,0.3393214,0.19528396,0.2905382,0.0,0.48312944,0.0,0.0,0.08210282,0.25979042,0.0,0.26325276,0.13092856,0.0,0.066710114,0.2168187,0.24365477,0.2620841,0.09357354,0.21243115,0.2530844,0.21750958,0.0,0.1578853,0.0,0.3891245,0.0,0.2169861,0.15609281,0.12836295,0.25894675,0.24271026,0.2551875,0.3396526,0.3040166,0.4157305,0.25196403,0.18167268,0.423409,0.0,0.11496754,0.0,0.12407963,0.090579644,0.3286485,0.0,0.33097455,0.38207424,0.16991502,0.26085803,0.0,0.25183824,0.40697947,0.12803063,0.0,0.23452717,0.40222704,0.19631855,0.36003786,0.19379617,0.3284236,0.14976427,0.16639286,0.20903882,0.40688965,0.2388711,0.0,0.15645052,0.2126319,0.0,0.18948829,0.33234423,0.20978974,0.20243876,0.33045495,0.27899274,0.0,0.3507997,0.13029088,0.3385066,0.1034606,0.1805493,0.0,0.18497162,0.22213867,0.0,0.17684242,0.0,0.1702163,0.41929832,0.24794677,0.18906663,0.0,0.18840946,0.14738877,0.3943478,0.0,0.18305215,0.4069745,0.3763005,0.33469808,0.11783032,0.13021684,0.175749,0.0,0.30368257,0.21817824,0.0027992353,0.15519376,0.25134915,0.0,0.123203866,0.12405955,0.28028977,0.12308015,0.22027282
thebestofenemies,0.0,0.54825246,0.27721635,0.6888798,0.38318887,0.3500977,0.668276,0.31934598,0.0,0.8222009,0.0,0.09643841,0.0,0.47820616,0.0,0.36412477,0.020640776,0.0,0.13558897,0.48102444,0.5059177,0.5450825,0.3475319,0.2382756,0.26449338,0.40045878,0.0,0.26520243,0.0,0.7038423,0.0,0.65838975,0.5359981,0.31276363,0.44030705,0.61251456,0.5404334,0.29305544,0.59133416,0.73106915,0.45877266,0.26955006,0.7764532,0.0,0.331384,0.0,0.28216276,0.2101053,0.55191696,0.0,0.6978789,0.46327543,0.37172294,0.5103198,0.19728681,0.6412649,0.66573435,0.41734698,0.039527334,0.3794283,0.69882405,0.48612857,0.7764167,0.4239906,0.33777884,0.44225603,0.48413453,0.47490105,0.64844394,0.5591768,0.23255712,0.38757226,0.5010515,0.12097603,0.36303213,0.5116156,0.46089625,0.27901554,0.6755318,0.38609692,0.0,0.54353267,0.4614808,0.55853426,0.31449988,0.5528999,0.0,0.4644614,0.42093003,0.0,0.2954184,0.0,0.5243271,0.7534794,0.42097422,0.16397285,0.0,0.2822232,0.36145929,0.556414,0.0,0.34337664,0.79826593,0.69098276,0.8386438,0.21164472,0.45833802,0.27842593,0.0,0.8285066,0.42954463,0.062142424,0.36128798,0.6417162,0.0,0.1689411,0.14584328,0.50465274,0.19549592,0.49562758
thedeaddontdie,0.0,0.42571452,0.24007674,0.62918675,0.362205,0.39719027,0.49281994,0.35233158,0.0,0.6259696,0.0,0.21064906,0.0,0.72372913,0.0,0.32732803,0.19974357,0.15348072,0.30764893,0.3195607,0.6031686,0.42175028,0.3648595,0.38840467,0.47572216,0.361772,0.0,0.3893736,0.0,0.60993683,0.0,0.44239813,0.49787033,0.31308624,0.42448422,0.6621596,0.56651294,0.395703,0.5295201,0.42444876,0.4879369,0.29318807,0.6529827,0.0,0.100643516,0.0,0.3385389,0.26447392,0.50436145,0.0,0.5029635,0.5314534,0.12245842,0.3394419,0.18574786,0.38637313,0.55795103,0.43485865,0.16910213,0.372547,0.45954028,0.39464658,0.69295806,0.43801248,0.20663029,0.48221016,0.2720008,0.29246992,0.5750039,0.6224461,0.13253224,0.42680934,0.33922848,0.06789961,0.59206903,0.42617172,0.56801975,0.18932937,0.6927171,0.48289695,0.0,0.6407277,0.37966394,0.52471465,0.28942245,0.18157369,0.0,0.13064454,0.5356745,0.0,0.3758615,0.0,0.24053377,0.7428042,0.51452684,0.36510423,0.0,0.45423713,0.5053074,0.29035982,0.0,0.47392827,0.69357723,0.7809723,0.82741857,0.4053534,0.51296747,0.40314156,0.0,0.5583733,0.42349106,0.08463493,0.20914227,0.61112064,0.0,0.09413004,0.22361845,0.39955968,0.13141522,0.43591878
thefarewell,0.0,0.49412987,0.27457196,0.49966645,0.28275615,0.40693387,0.39256057,0.48376095,0.0,0.7229945,0.0,0.0,0.0,0.51506597,0.0,0.37417513,0.1841002,0.0,0.19473676,0.34654957,0.3430345,0.28714734,0.21348529,0.2658741,0.20759195,0.34222734,0.0,0.35996196,0.0,0.4988831,0.0,0.39949876,0.31892195,0.22283012,0.35626966,0.34862134,0.5224812,0.46921596,0.31074113,0.5241864,0.36185423,0.27041265,0.527442,0.0,0.28504938,0.0,0.27444753,0.2952466,0.5850092,0.0,0.2486215,0.49805486,0.17526972,0.5003402,0.2100892,0.38300827,0.43108568,0.30753016,0.118655555,0.41968575,0.6814798,0.36490056,0.5240369,0.35219246,0.3243936,0.5228768,0.35336164,0.3925069,0.39736673,0.51361793,0.16267581,0.319222,0.35445094,0.20459965,0.41052118,0.52098584,0.33543745,0.27432895,0.61456543,0.29340294,0.0,0.51250446,0.19304708,0.4238851,0.25308752,0.42336082,0.0,0.33045256,0.33252025,0.0,0.301632,0.0,0.28583246,0.7256542,0.3505809,0.27379885,0.0,0.24463312,0.3585859,0.4385988,0.0,0.41563368,0.66911465,0.5615212,0.6572162,0.16805737,0.5332668,0.45020232,0.0,0.4703288,0.3739613,0.17889455,0.2958544,0.74215126,0.0,0.36613476,0.22312595,0.38637593,0.1269447,0.3873402
thehighwaymen,0.0,0.41903368,0.030014383,0.5571675,0.09948881,0.43318075,0.46540353,0.42911798,0.016579855,0.8472904,0.0,0.18185687,0.0,0.43569857,0.0,0.51591015,0.29220265,0.16991264,0.24011506,0.37414366,0.3706327,0.11493743,0.29009688,0.35213658,0.30814964,0.4565966,0.0,0.24074644,0.021684589,0.4372636,0.0,0.46089548,0.21065797,0.10554595,0.19148794,0.5302757,0.49838704,0.23991449,0.43758035,0.55092996,0.21484488,0.19698668,0.8207242,0.0,0.2883991,0.0,0.31056008,0.4135883,0.5767318,0.0,0.42811966,0.5338636,0.13790897,0.46766353,0.16054437,0.376131,0.56261057,0.23597026,0.35858262,0.41519928,0.4063085,0.31322542,0.68975276,0.29275006,0.5663384,0.47403455,0.2565449,0.4958378,0.881812,0.5752465,0.0,0.29866785,0.22643961,0.03486728,0.52593094,0.34677076,0.42149532,0.34108797,0.77043813,0.44528612,0.0,0.6100838,0.28718734,0.33900416,0.15329146,0.49900147,0.0,0.25478214,0.55880624,0.0,0.42435634,0.0,0.374537,0.57655746,0.4370595,0.3595552,0.0,0.28246936,0.29426354,0.69428855,0.0,0.39521003,0.59662926,0.5565898,0.7155934,0.31972232,0.6760349,0.35471123,0.0,0.47336423,0.61123186,0.0,0.37025937,0.5411215,0.0,0.10830814,0.17831156,0.41929007,0.28623316,0.31403407
thehummingbirdprojectfilm,0.0,0.19597441,0.057501785,0.22001418,0.10555044,0.15294893,0.1659482,0.17461585,0.0,0.27360806,0.0,0.020147786,0.0,0.21273911,0.0,0.17233361,0.05099287,0.0,0.069462515,0.16307075,0.1762036,0.12823263,0.11171985,0.1379853,0.11878549,0.16581392,0.0,0.111071095,0.0,0.23563924,0.0,0.18169414,0.15962361,0.06786055,0.1524894,0.19441284,0.20161207,0.12227611,0.16824657,0.21830541,0.13717893,0.10778944,0.24473809,0.0,0.07499947,0.0,0.119721405,0.06736113,0.20340417,0.0,0.18524534,0.1958898,0.092997275,0.17216669,0.06919033,0.17003858,0.21007389,0.11987742,0.040820293,0.12630326,0.18799393,0.1546537,0.22024283,0.1481135,0.14493787,0.1689473,0.10697124,0.16413577,0.20348407,0.21262082,0.088746384,0.11173765,0.118435785,0.018087968,0.16328877,0.16834964,0.13539095,0.104316294,0.2539035,0.12342681,0.0,0.21050072,0.10109326,0.15476978,0.07688771,0.13324314,0.0,0.12986945,0.15574956,0.0,0.13053286,0.0,0.1363286,0.2545156,0.14989625,0.12563856,0.0,0.13101086,0.112584576,0.19480008,0.0,0.11781106,0.25777754,0.23459922,0.2740469,0.101906255,0.16387507,0.16905776,0.0,0.22057857,0.16390392,0.039200455,0.12562646,0.22755055,0.0,0.0905819,0.09129483,0.15379809,0.07600062,0.133416
theintrudermovie,0.0,0.9332243,0.17375642,0.71614295,0.49685463,0.5032079,0.796628,0.6291148,0.0,1.1666011,0.0,0.079409555,0.0,0.6502277,0.0,0.3742198,0.18102089,0.0,0.2387496,0.36830974,0.7968271,0.6442475,0.49620542,0.7075235,0.3563305,0.47774613,0.0,0.6101966,0.0,1.0893521,0.0,0.9028186,0.49884287,0.17734018,0.7141324,0.8005253,0.9268541,0.44576672,0.54417026,0.74232495,0.54164183,0.4668121,0.87817746,0.0,0.39181948,0.0,0.5491172,0.15730149,0.75969326,0.0,0.8548387,0.51276,0.38817027,0.61031747,0.17421296,0.70991594,0.8527465,0.36359724,0.29200238,0.21889398,0.63975435,0.53724694,0.99902755,0.39952886,0.30183235,0.69890285,0.57783544,0.7703725,1.043342,0.76343906,0.47550163,0.3894966,0.51595145,0.0,0.42654264,0.61463284,0.4805116,0.18785146,1.1070076,0.60685825,0.0,0.78006697,0.51648796,0.47842595,0.2959738,0.5285801,0.0,0.58246875,0.69694054,0.0,0.5415639,0.0,0.16310416,1.0188515,0.44416922,0.37165037,0.0,0.5721182,0.43244737,0.5778391,0.0,0.40860626,1.049205,0.94518214,1.0864313,0.4213297,0.6446502,0.8633995,0.0,0.6882094,0.5855221,0.232126,0.40939477,0.82753396,0.0,0.18679614,0.439685,0.45863554,0.12006847,0.42088684
theirishmanfilm,0.0,0.87291443,0.14507066,0.9578877,0.4135938,0.6724539,0.8852199,0.5728486,0.0,1.2363597,0.0,0.11386876,0.0,0.78466904,0.0,1.0348889,0.22979869,0.090866044,0.19366837,0.6424218,0.9541032,0.30928636,0.613862,0.58707654,0.3347158,0.67551005,0.0,0.39884642,0.013153827,0.94212186,0.0,0.96433437,0.7022383,0.38345605,0.53545743,0.80311227,0.74047303,0.38330764,0.60847354,0.9730433,0.34887612,0.35124388,1.2301927,0.0,0.20028621,0.0,0.5977978,0.3436357,1.0443797,0.0,0.92233926,1.132356,0.09951914,0.82281744,0.39454716,0.688739,0.9960373,0.525034,0.31123865,0.52880454,1.013191,0.4682998,0.8717071,0.783599,1.0171164,0.91544074,0.6903815,0.939526,1.1514535,0.8029101,0.08796695,0.5613678,0.5106948,0.0,0.85693455,0.7637587,0.67691684,0.48049498,1.2322258,0.7521705,0.0,1.0487065,0.59457356,1.0889591,0.45440075,0.6833318,0.0,0.4774357,0.5190818,0.0,0.7407098,0.0,0.8011343,1.0133337,0.5119426,0.66899586,0.0,0.34691733,0.6126012,0.9026995,0.0,0.5490366,1.230286,1.0150911,1.2395452,0.34750703,1.048332,0.6385278,0.0,0.9829529,0.88599116,0.12293738,0.44526985,1.1298294,0.0,0.105836526,0.35422093,0.4851417,0.4121736,0.6059342
