movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
lastchristmasthemovie,0.3922955,0.29714042,0.33484247,0.49508363,0.44930512,0.30409458,0.28084108,0.17527418,0.39389646,0.3343679,0.34756893,0.29787,0.0,0.20759816,0.31665525,0.46347284,0.18402062,0.3232237,0.09893911,0.050737794,0.40002894,0.5360999,0.29853204,0.33790165,0.3253618,0.5126425,0.3206865,0.3433052,0.25970545,0.41773424,0.4426478,0.44120398,0.35969517,0.13676882,0.32861865,0.28729665,0.3375116,0.41640314,0.4922966,0.21513948,0.48426437,0.32260448,0.3312799,0.40324283,0.0,0.48860952,0.18328479,0.36756632,0.3836334,0.25528333
latenightmovie,0.7185588,0.7692605,0.7734194,0.86825514,0.9533823,0.70353544,0.82881135,0.45650005,0.7815273,0.43901372,0.80345666,0.49203765,0.0,0.57467496,0.63264704,1.12897,0.52865326,0.781146,0.3109891,0.46165338,0.90686035,0.77162796,0.6453775,0.6416063,0.79009765,1.4157188,0.9750663,0.35953894,0.8384735,0.7762797,0.91261727,0.940153,0.74875855,0.39271712,0.8199535,0.36755875,0.2529433,0.58337784,0.83393675,0.6340712,0.9494915,0.47667873,0.6148791,0.6358914,0.0,0.2904439,0.28900167,0.555369,0.6067003,0.9626739
lighthousemovie,0.2976775,0.37428132,0.36540827,0.5517125,0.52226037,0.3142841,0.26641235,0.19220957,0.39790323,0.23136151,0.36320215,0.28292352,0.0,0.2281063,0.2216497,0.50391877,0.3367787,0.34244728,0.20679732,0.14942566,0.49304485,0.6121911,0.32842875,0.52416444,0.29727694,0.61680096,0.3924012,0.2066455,0.3972576,0.4136675,0.46648645,0.5221585,0.34326306,0.205252,0.35998553,0.1470221,0.28356645,0.25353193,0.49680242,0.33448762,0.42840216,0.26353866,0.29274526,0.31918433,0.0,0.35994408,0.13550457,0.42766812,0.37789008,0.34872773
lionking,0.9893202,1.0953451,0.9975574,1.3636609,1.5163232,1.2914547,0.89237505,0.34952214,1.3536332,0.9098387,0.9023173,1.1413805,0.0,1.2146306,0.56558645,1.4056695,0.38554835,0.962948,0.48906127,0.08767713,1.2098368,1.1857553,0.5975728,1.2992959,1.0009698,1.7157277,0.7677375,0.5946168,1.114135,1.1052486,0.9201184,1.196227,1.2006158,0.3725157,0.97768253,0.8007647,0.66949356,0.90463775,1.0965292,0.7851481,1.4462166,0.79462045,0.6861912,0.45445803,0.0,1.1084698,0.5912442,1.0314554,0.9204857,1.027326
littlethemovie,0.94772714,0.7760024,0.89142513,0.9923737,1.0638729,0.68802214,1.0365756,0.3611724,0.7740848,0.5547581,0.8875556,0.47793508,0.0,0.52278745,0.3079536,0.8205988,0.23022592,0.588868,0.5842171,0.057845704,0.952531,0.78747094,0.3933699,1.0580275,0.5627867,1.1592268,0.51427627,0.45355514,0.6617343,0.6388792,0.8436944,0.7309192,1.1093097,0.44001928,0.7779595,0.39079756,0.5415549,0.8378786,0.97361034,0.33598813,0.9851963,0.61450785,0.56454813,0.6018039,0.0,0.7136824,0.5434588,0.7378872,0.6837949,0.83679587
littlewomenmovie,0.5031825,0.702049,0.5828718,0.97791153,1.0404547,0.72821146,0.80756956,0.5554786,0.8088426,0.45566761,0.69279814,0.6184344,0.0,0.54505956,0.40134156,1.0789626,0.27325633,0.64313835,0.26906195,0.40998182,0.8665756,1.081776,0.7306441,0.562123,0.6753573,1.3109813,0.70561254,0.5507693,0.7765282,0.53540075,0.99014485,0.94766235,0.7132067,0.41128814,0.81583846,0.47928098,0.45614564,0.5634217,1.0371678,0.4144145,0.9363715,0.63688725,0.53098005,0.70713055,0.0,0.6009982,0.54210293,0.8004063,0.7800101,0.85276425
littlewoodsfilm,0.63115466,0.6148818,0.5317346,0.78022337,0.96013147,0.63679254,0.7202109,0.4900355,0.72699213,0.5166956,0.7239244,0.74561816,0.0,0.72316074,0.48329622,0.8561407,0.3862409,0.6658852,0.4332572,0.26029024,0.9382475,0.7755005,0.61393917,0.93737364,0.68229306,0.8828712,0.5513163,0.42122892,0.6555453,0.5163362,0.87890023,0.93360907,0.5573639,0.3852655,0.5931895,0.41193295,0.5696511,0.6115304,0.7640824,0.4854776,0.8177395,0.7331295,0.70143944,0.6705858,0.0,0.7939372,0.45823023,0.80697674,0.76109034,0.77747077
longshotmovie,0.3438385,0.5275472,0.64132524,0.83008385,0.6105015,0.57107866,0.6223042,0.27569917,0.73666567,0.6377325,0.85556215,0.5063009,0.0,0.6141918,0.5218612,0.82506865,0.28026053,0.6488802,0.25144443,0.32380983,0.7725828,1.019656,0.55490875,0.9151134,0.71477836,0.76106006,0.7279928,0.36738694,0.6204709,0.50781846,0.9140112,0.83820534,0.85899067,0.34622943,0.6886911,0.2873694,0.4352152,0.6977777,0.75433046,0.49288857,0.78100604,0.42301548,0.4500445,0.3478172,0.0,0.48189026,0.3802802,0.78472924,0.58196735,0.615989
lordsofchaosmovie,0.42144945,0.393683,0.55032134,0.6297792,0.47661602,0.4338311,0.46133137,0.13112402,0.5571449,0.3719385,0.4101532,0.37575904,0.0,0.45204517,0.30029187,0.74964064,0.24734478,0.32819587,0.3977488,0.16036882,0.5680784,0.6391961,0.46868175,0.47218913,0.45916837,0.7968306,0.54336447,0.16210307,0.4559503,0.5654044,0.42322838,0.5661887,0.6112285,0.2992512,0.5248664,0.2828605,0.36249915,0.5173196,0.69948775,0.27661315,0.4333526,0.40463117,0.34402397,0.36071202,0.0,0.43721625,0.22224292,0.5862471,0.5690485,0.45994332
lucyintheskyfilm,0.49342617,0.6343069,0.51408243,0.6634949,0.64077145,0.8261843,0.5688575,0.27187848,0.7532429,0.31195554,0.8481716,0.48897257,0.0,0.5435424,0.5184242,0.93043077,0.28762197,0.4576612,0.42562172,0.16028774,0.69991213,0.79455537,0.41356367,0.905335,0.26801327,0.7243678,0.43714857,0.5116774,0.6289721,0.5473747,0.56947017,0.6844386,0.62485725,0.053558372,0.710813,0.2278967,0.29267332,0.5193692,0.841777,0.41472954,0.7076133,0.5014408,0.45362696,0.31216547,0.0,0.72723705,0.33058906,0.41706586,0.5748459,0.43477973
mamovie2019,0.72832274,0.94218093,0.74539244,0.8426105,1.1427912,1.0432199,0.9332262,0.29097286,1.3291491,0.816148,0.9886159,1.173535,0.0,0.8766586,0.8092548,1.2505052,0.6075923,0.7105985,0.39483106,0.2488229,1.1503694,1.3439848,0.66062176,1.4054806,0.78819895,1.4697763,0.556882,0.32381716,0.87258077,0.6617986,0.93985564,1.2232841,1.050437,0.12928958,1.112319,0.24535063,0.6459018,1.2383512,1.2534356,0.99333537,1.0515647,0.55491453,0.8380812,0.8395075,0.0,0.54585433,0.56873155,0.70682865,0.948841,1.183258
marriagestory,0.824027,0.7718042,1.0439438,1.1424371,0.8928436,0.74548304,1.0567617,0.5184861,1.155979,0.6299548,0.86301863,0.7806485,0.0,0.52706677,0.6541028,1.1235957,0.5218857,0.6976566,0.41170666,0.30755562,1.0056834,1.2325871,0.84405875,1.2218356,0.6117177,1.5177654,0.8174029,0.30822146,0.60978943,1.0709319,1.0213042,0.925733,1.056897,0.28773314,0.8853752,0.49384418,0.25470853,0.8089478,1.0575562,0.46916524,0.9748395,0.6434382,0.66130704,0.8327372,0.0,0.6602767,0.44910398,0.8887835,0.8271164,0.67688614
meettheaddams,0.449804,0.54395074,0.4963731,0.73628306,0.7526745,0.6138185,0.7996406,0.34977907,0.68115,0.56053364,0.5840741,0.6989464,0.0,0.42942956,0.58406276,0.7737462,0.4449285,0.37132078,0.36023316,0.15739238,0.78996414,0.8113111,0.5049336,0.80469674,0.71932054,0.8902239,0.54621404,0.39413694,0.55295753,0.67398345,0.8739733,0.96211475,0.7108588,0.41539538,0.47089347,0.6658443,0.49766544,0.73838514,0.77574867,0.4829571,0.8640172,0.41480944,0.34046084,0.4205761,0.0,0.7215306,0.32378587,0.5398838,0.561667,0.6023738
meninblack,0.74990237,0.89729345,0.8655615,1.1989526,1.2856458,0.7060585,1.1683416,0.5195955,0.8198533,0.8222784,0.8605182,0.88995177,0.0,0.77998286,0.5827664,1.3083795,0.44311795,0.8791926,0.055299588,0.50492966,1.2276863,1.2706397,0.5873053,1.1010735,0.9059738,1.323637,0.78230476,0.5992101,0.9662551,1.0749246,0.97475594,1.1664866,0.7918859,0.15147153,0.88561183,0.52864176,0.15249303,0.397205,0.7466309,0.77071834,1.149517,0.59710896,0.62534744,0.6772137,0.0,1.1151296,0.37212282,0.95676786,1.1755872,1.0236646
midsommarmovie,0.4749179,0.7124529,0.55642337,0.911453,0.9076441,0.5167031,0.48340398,0.38510492,0.6840694,0.3408297,0.55392534,0.53694373,0.0,0.31379998,0.3117408,0.7268625,0.3290605,0.4878019,0.300616,0.23215243,0.80163,0.9923487,0.48692322,0.6726267,0.6047754,1.0944167,0.60431415,0.46545392,0.56672263,0.6141912,0.70905656,0.7774645,0.5583515,0.304864,0.63108903,0.30266172,0.45734668,0.38127637,0.77968067,0.5332171,0.705904,0.5138329,0.43750197,0.4574585,0.0,0.6554218,0.22945471,0.6667576,0.5698607,0.6838371
midwaymovie,0.74210846,1.0504292,0.486968,0.95804065,1.0715204,0.92951477,0.8518109,0.5547035,0.6571679,0.29583558,0.8549048,0.34534064,0.0,0.32747456,0.30487728,0.8108706,0.2797013,0.7227382,0.17804486,0.53576386,0.82125986,0.99303335,0.6642518,0.9740822,0.7054921,1.0611358,0.513397,0.29491588,0.7969666,0.43810603,0.62500226,0.69686526,0.6128312,0.032617092,0.82357436,0.49272674,0.33034465,0.66444975,1.1265454,0.63382125,0.6926654,0.3849753,0.79854,0.5807281,0.0,0.45840946,0.3633065,0.5438948,0.73061526,0.6574857
missbalamovie,0.5922129,0.5887916,0.8041512,1.0639666,0.8575259,0.7265386,0.9555744,0.44233784,0.8758242,0.64840513,0.7240537,0.5619721,0.0,0.65773,0.38025513,1.1874998,0.36696485,0.6197681,0.42479333,0.2712605,0.82074034,1.1067833,0.65011024,0.7544037,0.8556399,1.131834,0.62763315,0.45755962,0.8183561,0.810066,0.8323769,0.86797094,0.7824584,0.59689975,0.7691747,0.5493777,0.4960734,0.88832927,0.77807575,0.5555504,0.86177874,0.43705213,0.58221525,0.553183,0.0,0.7930764,0.53674626,0.81253034,0.8565168,0.62465656
missinglinkfilm,0.3109114,0.3592848,0.33882943,0.37836635,0.36813635,0.3912783,0.28719616,0.2645955,0.400528,0.33381537,0.51573014,0.2858019,0.0,0.32558745,0.23580909,0.58808786,0.17337514,0.4385593,0.27015996,0.16624519,0.45968547,0.5138726,0.30808,0.41555154,0.37324643,0.49793708,0.47658262,0.22186922,0.39952967,0.40220022,0.43897015,0.59739137,0.5533705,0.1662812,0.40288085,0.20101328,0.19277796,0.26054978,0.633684,0.2496085,0.48947367,0.31926918,0.3768869,0.31405175,0.0,0.21023381,0.28846475,0.43410715,0.43113145,0.26957393
motherlessbklyn,0.88798,1.0110328,1.0891165,1.411713,1.1727067,0.9064404,0.962985,0.6346942,1.1325403,0.75552636,0.91320306,0.5870837,0.0,0.6718972,0.5364952,1.2824512,0.42842358,0.86126477,0.45526135,0.51153857,1.2387178,1.3759352,0.9847877,1.5265198,1.0563786,1.5980512,1.2771811,0.38478437,0.75446975,0.948406,1.1929715,1.0071607,1.1999164,0.5535683,0.81001073,0.5732001,0.33725736,1.1876969,1.388185,0.5164414,1.023224,0.891998,0.8576974,0.84658796,0.0,0.70978266,0.56426084,0.9818888,0.90706223,0.90896314
onceinhollywood,0.7511548,0.6738423,0.60947895,0.79065907,1.075158,0.78180695,0.44428778,0.48781744,0.49820244,0.87359166,0.6841502,0.64965266,0.0,0.46765485,0.43078193,1.1327395,0.41537166,0.6290865,0.43207997,0.17872474,0.98667914,0.9762031,0.61059797,0.958821,0.704793,0.95790225,0.7458757,0.6309292,0.6536203,0.7101282,0.9253284,0.76523685,0.93933314,0.18833236,0.82874274,0.51446664,0.37068674,0.49947405,0.91324776,0.44820517,1.2305596,0.8053068,0.6758,0.80285054,0.0,0.6825674,0.4613541,0.7418844,0.9379808,0.7006764
onthebasisofsex,0.95555323,0.7947309,0.7667929,1.2174991,1.2268746,1.2579457,1.0445331,0.49648163,0.7677163,0.68255836,1.1219779,0.85994095,0.0,0.60114986,0.22662856,1.1618483,0.04544931,0.69585234,0.588663,0.351838,1.0539595,1.1929152,0.94722944,1.318423,0.45231804,1.1333134,1.0006613,0.4095082,0.91006005,0.8450886,0.82094115,1.5497979,1.0809577,0.48514208,1.0221568,0.5293995,0.67297375,0.17641357,1.1308019,0.5389911,1.309886,0.9578734,0.79511756,0.8421354,0.0,0.85482395,0.7082885,1.2291209,0.744594,1.0698074
overcomermovie,0.3652172,0.3265572,0.39487872,0.4690169,0.5059122,0.47803706,0.3408239,0.26382136,0.3353195,0.35308388,0.2708041,0.33819556,0.0,0.33300993,0.26670784,0.45285982,0.25787023,0.3352208,0.23819381,0.015510997,0.40576714,0.50259656,0.39205348,0.43406674,0.33450532,0.59958273,0.2779164,0.23453794,0.4321417,0.40486172,0.46223968,0.45204416,0.43572816,0.11894908,0.35657158,0.27640226,0.12817948,0.29891062,0.37357464,0.27521306,0.4962955,0.2920121,0.3711034,0.29161564,0.0,0.38021672,0.23948096,0.37117487,0.40316948,0.3586106
peanutbutterfalcon,0.09230982,0.0,0.11155973,0.0,0.7967818,0.9056212,0.48948696,0.1842112,0.5396339,0.091266856,0.5343663,0.6012495,0.0,0.4281598,0.0,1.3877983,0.17503941,0.5227319,0.0,0.0,0.0,0.85164595,0.3490855,0.9477487,0.41540468,1.4373285,0.0,0.0,1.1717113,0.0,0.5779329,0.76880324,0.0,0.0,0.0,0.034645475,0.0,0.0,0.77215666,0.12623838,0.0,0.0,0.70561886,0.23091418,0.0,0.7655468,0.24479067,0.25575864,0.49429986,0.37213993
petsematarymovie,0.75736403,0.6303439,0.96274006,0.832672,1.0614026,0.84416366,0.9311667,0.67554367,1.0222318,0.39549252,0.77288353,0.7793427,0.0,0.6844977,0.25418732,1.1972218,0.37384862,0.8409744,0.3418108,0.39999083,0.7058284,1.2077698,0.8053994,0.77309936,0.60273665,1.3382342,0.7968363,0.42548987,0.9546434,0.5241178,0.95952344,1.1267284,0.84619886,0.20475873,0.5532631,0.3378184,0.49164894,0.5472179,0.8793643,0.65968865,0.5723776,0.7972732,0.7367949,0.7463329,0.0,0.5419868,0.36144224,0.6934956,0.94826674,0.7121423
piercingmovie,0.83074915,0.51665443,0.69544554,1.2027019,1.2032999,0.9735893,0.6480415,0.23258877,1.0189601,0.70199,0.49087924,0.865136,0.0,0.34138826,0.34043884,0.64332604,0.20028557,0.61490744,0.49406606,0.0,1.3002188,0.9025537,0.6045352,1.2706122,0.5537714,1.17036,0.0,0.15876321,0.87079626,0.8041477,0.95353854,0.9914111,0.5816639,0.17285429,1.4433794,0.2756183,0.45116082,1.2938297,1.0661831,0.5636333,0.45311996,0.8911701,0.17193052,0.44260266,0.0,0.9223293,0.45257714,0.4992739,0.68078154,1.2361124
playingwithfire,0.8343616,0.8247597,0.9888277,1.0494342,1.4026216,1.0004103,0.9422069,0.6233988,1.0209391,0.3489984,0.8654976,0.7412175,0.0,0.76071376,0.23931988,1.4148524,0.5387553,0.90000325,0.4396321,0.4786006,1.2024204,1.3694619,0.66788405,1.0365131,0.8776323,1.4962444,0.8968538,0.39194706,0.88576025,0.980073,0.8597422,1.006515,0.86304533,0.18982604,0.820021,0.45448947,0.26559442,0.9492666,1.197998,0.83470356,0.94807154,0.6108143,1.058548,0.49316803,0.0,0.6271044,0.40579572,0.715558,0.82279074,0.45266294
playmobilthemovie,0.61339307,0.695642,0.74452573,0.82633054,0.7835126,0.7879127,0.56949264,0.52029055,0.8274765,0.56071264,0.72279525,0.53058213,0.0,0.49491987,0.46564695,0.87316066,0.22649242,0.8265937,0.32391235,0.2943362,0.9721335,0.91628605,0.5885994,0.8892376,0.78408957,0.9325071,0.86809087,0.46451434,0.781824,0.3924357,0.93415827,0.9449253,0.7519558,0.30710015,0.7087236,0.489375,0.4674866,0.7193677,0.8499373,0.69137585,0.95824456,0.46067384,0.5894914,0.5722742,0.0,0.7273052,0.37968844,0.80423385,0.791561,0.71735555
pomsmovie,0.34005618,0.30083063,0.49365857,0.6017504,0.5079681,0.41298354,0.294321,0.12904951,0.3900034,0.3842763,0.28649193,0.43680036,0.0,0.33057177,0.24592948,0.5794879,0.10515764,0.39673162,0.09904989,0.15602235,0.6235919,0.5358672,0.2815354,0.55506545,0.38895234,0.6221781,0.4328838,0.26058525,0.40771464,0.39310595,0.43615925,0.5114285,0.5122367,0.1466617,0.39834768,0.3057297,0.2479983,0.42387533,0.6065034,0.26260862,0.4847138,0.28617817,0.3967622,0.2664549,0.0,0.36563277,0.25165883,0.49081334,0.4469779,0.41628554
queenandslim,0.5340185,0.7366637,1.0110744,1.2308918,1.4566814,1.4356631,0.5643877,0.47054654,1.2223986,1.3241464,1.1259706,1.0328104,0.0,0.9778705,0.5026337,1.8187795,0.6798982,0.80180633,0.6000426,0.04977914,1.036362,1.3774545,0.8697006,1.2073686,0.609979,1.508153,0.49888363,0.3119618,1.217898,0.82985485,0.84209853,1.2169627,1.0238756,0.34991103,1.0148023,0.5607644,0.54828435,1.4332738,1.2419786,0.6687065,0.69735044,0.7970448,0.8574689,0.5026636,0.0,0.6876519,0.54727954,0.35651317,1.1966884,1.0805752
rambomovie,0.26879555,0.30414116,0.24941006,0.3247339,0.4069572,0.4260063,0.31497043,0.1827417,0.39305884,0.2564042,0.30738503,0.21480723,0.0,0.33124617,0.25941196,0.5744694,0.3273857,0.32130566,0.20910704,0.18552554,0.39071175,0.45695323,0.3469785,0.44239902,0.33384842,0.56057245,0.27245307,0.14979507,0.3934616,0.3698722,0.38706702,0.38684374,0.36059237,0.07173808,0.28772318,0.1907285,0.2605499,0.4268684,0.54081875,0.18719232,0.39292318,0.28698927,0.313319,0.31223175,0.0,0.294675,0.21222608,0.3005153,0.42460707,0.32871997
readyornotfilm,0.46324816,0.53482103,0.5419176,0.52254623,0.48321646,0.60804677,0.33274475,0.17202286,0.5906468,0.3399206,0.53663415,0.50878906,0.0,0.46352312,0.29920748,0.67685825,0.25954387,0.47834572,0.38529268,0.13432536,0.713398,0.6370911,0.43942255,0.6674997,0.32490692,0.69087213,0.44563872,0.4348622,0.5380078,0.45165464,0.53051054,0.4462994,0.5824273,0.08181214,0.5576175,0.2972111,0.3105509,0.38624173,0.6859957,0.28141755,0.69640374,0.38353178,0.34958035,0.17322987,0.0,0.46241313,0.4407506,0.5271107,0.35369274,0.4265055
richardjewellfilm,0.5322896,0.614657,0.504242,0.67112184,0.6553942,0.56446624,0.54024017,0.42784712,0.8164595,0.5081872,0.6008698,0.3869686,0.0,0.4912994,0.4183794,0.7265817,0.24033286,0.5032153,0.32188764,0.30943954,0.6113941,0.6976978,0.35614702,0.44862676,0.3260862,0.8089376,0.6437075,0.33949256,0.5193119,0.38502854,0.6765323,0.701948,0.7223292,0.41871282,0.63369066,0.35220426,0.14772451,0.43654126,0.5094515,0.26885954,0.74574214,0.36010683,0.5688365,0.3417854,0.0,0.42896184,0.3315374,0.41297266,0.4798182,0.6806283
rocketmanmovie,0.41595268,0.4854453,0.48999986,0.6851853,0.8103526,0.6606101,0.4894374,0.2449596,0.85525095,0.31685328,0.5012555,0.7692275,0.0,0.74592686,0.2857875,0.9485622,0.32838032,0.5035726,0.4928972,0.1890699,0.7580551,0.83646095,0.33666626,0.8600829,0.5244832,0.9520943,0.5117723,0.19239344,0.8360589,0.50369155,0.6053744,0.73594713,0.6005202,0.03638175,0.47426742,0.44567335,0.4025044,0.5201413,0.73927003,0.5653186,0.5409364,0.39747512,0.62735385,0.5000213,0.0,0.45163792,0.43923414,0.5487838,0.83976775,0.4104566
scarystoriesmovie,0.4992213,0.44455263,0.4852313,0.5397967,0.59468335,0.59758747,0.41587526,0.17128044,0.4810092,0.36223704,0.47729182,0.51521784,0.0,0.30072865,0.25823382,0.741431,0.19866239,0.4241057,0.28635845,0.26667586,0.5876876,0.54448515,0.36234814,0.601458,0.47732034,0.64309186,0.6009376,0.26225194,0.6689841,0.38154617,0.5528919,0.66836023,0.46977767,0.10419807,0.53252465,0.2988112,0.2519234,0.53505754,0.71156603,0.40143645,0.5312176,0.46322814,0.39035356,0.3215948,0.0,0.4735933,0.13900258,0.41417685,0.5756527,0.26896837
secretlifeofpets,1.3121289,1.0125964,1.0408982,1.6268969,1.6567367,1.2859641,0.94670784,0.86825323,1.4857837,1.3604281,0.9586748,1.4867224,0.0,1.1796954,0.29606915,1.5922474,0.60672855,0.81142217,0.44881234,0.4123492,1.6713442,1.348577,0.8400154,1.7327304,0.86801416,2.105481,1.4782228,0.7809517,1.518712,0.9157604,1.0297669,1.3545028,1.1056697,0.25297445,0.47114968,0.5872342,0.82962805,1.4703574,1.571234,0.93964005,1.5993068,0.49411267,1.0949492,0.74078846,0.0,0.8267741,0.7908865,1.0471323,1.592869,0.6481015
serenityfilm,0.42959434,0.4083902,0.51346105,0.65945625,0.66874045,0.5178819,0.48588425,0.25176618,0.5798904,0.307628,0.34211788,0.43955564,0.0,0.43427423,0.2966036,0.6793787,0.361189,0.5348157,0.21944043,0.28816262,0.6206824,0.6451958,0.2981895,0.67866033,0.41214648,0.7466565,0.35843858,0.33465523,0.5143402,0.520465,0.5584909,0.6029302,0.5667028,0.20309883,0.51442116,0.23988344,0.20935354,0.3234782,0.63364244,0.30662936,0.44980416,0.39068627,0.39053345,0.49752715,0.0,0.49811238,0.38529184,0.33025566,0.42004058,0.38349682
shaftmovie,0.66062224,0.7082137,0.7181336,0.7898823,0.8575801,0.57876796,0.7895057,0.38405642,0.6620759,0.6433386,0.8558347,0.51567155,0.0,0.5459947,0.35657343,0.99047256,0.37652597,0.46396986,0.5318548,0.07490934,0.76769185,0.8158643,0.64735425,0.7827379,0.7056022,1.0318227,0.81822443,0.28703192,0.47578827,0.5210488,0.86076516,0.8348596,0.7102746,0.41731775,0.6061819,0.38227034,0.58366346,0.62963283,0.7973824,0.3049186,0.85878533,0.39320427,0.5885298,0.4645706,0.0,0.6657866,0.4984438,0.6540497,0.6454051,0.65714264
shazammovie,0.62397295,0.71203613,0.6609524,0.73911715,0.85211486,0.65555197,0.67710584,0.2967523,0.6508882,0.51182675,0.60247815,0.4313128,0.0,0.7022613,0.5776701,0.671827,0.34523338,0.39462614,0.2306436,0.08587442,0.9598341,0.8695023,0.57239103,0.9206023,0.60347885,0.9434426,0.6363293,0.30875888,0.62993675,0.8589659,0.64421123,0.8760953,0.6494445,0.28798547,0.7839697,0.30779013,0.57135737,0.7448734,1.0138521,0.3852014,0.87518156,0.42978552,0.637645,0.65619695,0.0,0.64948475,0.2808606,0.8067509,0.6322524,0.7241839
spidermanmovie,0.60179293,0.51421595,0.80400145,1.3846813,1.1876308,0.8713932,0.87832206,0.5425428,1.1061878,0.6371315,0.6693167,0.69713336,0.0,0.8259131,0.63959336,1.6011646,0.7758121,0.9503813,0.21022627,0.4492793,1.1159638,1.5977483,0.65194607,1.1607249,1.1397961,1.3389752,0.67434347,0.6055506,1.1201514,0.96934855,1.0010246,0.9051911,0.84910494,0.62914824,0.73395663,0.4857649,0.6196325,1.2925885,1.3575606,0.9287598,1.2403502,0.43913433,0.9578822,1.0559871,0.0,1.146815,0.69980764,1.0979327,1.5303365,0.6510424
spiesindisguise,0.6223166,0.8333234,0.91129017,1.0175424,0.9250462,0.6909816,0.7816275,0.45426056,1.1286801,0.6632864,0.74409586,0.8640459,0.0,0.83223736,0.3855672,0.9052941,0.5991014,0.72172195,0.16600199,0.35142595,0.9921969,1.1569753,0.59043896,1.0845351,0.71732396,1.160078,0.75578356,0.3537844,0.77752215,0.7257985,0.89995414,1.0324391,0.6859836,0.46725246,0.6497122,0.31535837,0.5212511,0.77370703,1.0640104,0.6444996,0.7102975,0.6770509,0.7725196,0.83880544,0.0,1.0317693,0.52431446,0.5456975,0.86711633,0.78336906
starwars,0.9301801,1.5052433,0.92992353,1.0730371,1.128389,0.9839245,1.0237077,0.62758017,2.3561578,1.2411858,0.95376563,1.2841375,0.0,1.2288665,1.5172254,1.8119333,0.8030477,0.65674895,0.54287875,0.39992237,1.4995795,1.7535893,1.3956584,1.7186825,0.7844499,2.268191,1.0575944,0.8181952,1.3408827,1.1151752,2.116329,1.6780528,1.582691,0.04688395,0.36376947,0.9974399,0.93879986,1.9874983,1.4509251,0.81997997,1.8005118,0.73690504,0.49078518,0.86319286,0.0,1.5409894,1.1135942,1.1024369,1.3422836,0.4703677
stormboymovie,0.30611992,0.3005912,0.44977796,0.43548587,0.601375,0.465244,0.21735023,0.2608102,0.47271112,0.30847365,0.3559896,0.39392555,0.0,0.5553816,0.29757568,0.49044716,0.39651716,0.40444523,0.33748093,0.15814129,0.5235418,0.46978608,0.43516025,0.47560295,0.46952215,0.6035004,0.2927459,0.15163253,0.4653622,0.40811267,0.40590638,0.5318409,0.53141296,0.17680033,0.5247398,0.15441589,0.34569618,0.6004564,0.6121113,0.29479754,0.5316064,0.489483,0.3594402,0.2919864,0.0,0.4994143,0.2269716,0.3613525,0.42636302,0.48769316
stubermovie,0.4853356,0.4928662,0.5491595,0.39275554,0.4451556,0.59414715,0.5121386,0.31382847,0.7286414,0.45443055,0.52597505,0.56189287,0.0,0.45678514,0.34722623,0.69476277,0.2752046,0.43143007,0.1349084,0.30242035,0.5384244,0.67559123,0.32754657,0.5358511,0.27381304,0.77927333,0.4446812,0.3289101,0.5154266,0.4409445,0.42664748,0.53174853,0.6085656,0.24657716,0.22719555,0.39299637,0.34784737,0.39715844,0.6321899,0.44074923,0.42239338,0.3728603,0.48392615,0.40546498,0.0,0.57468665,0.3995424,0.4446485,0.4416577,0.40097794
taosdfilm,0.36081216,0.4032393,0.34678176,0.50777566,0.44159994,0.49875975,0.5330709,0.27686247,0.45818147,0.34659365,0.516706,0.3285748,0.0,0.34908876,0.17477165,0.49296746,0.12530686,0.25422955,0.29189083,0.122131445,0.46115503,0.4867294,0.40383434,0.47473603,0.40651375,0.639471,0.33627453,0.23760657,0.39826563,0.41226098,0.2743357,0.40709874,0.50759965,0.13643292,0.3616741,0.2561119,0.33811072,0.35942623,0.4714601,0.4160434,0.3808806,0.49179757,0.4211882,0.41323587,0.0,0.356936,0.2896797,0.4526817,0.42084762,0.2770834
teenspiritmov,0.53089803,0.7628547,0.61910427,1.0773131,1.1624464,1.2738274,0.5409444,0.7985798,0.87805545,0.66393554,1.0753106,0.8854994,0.0,0.7239858,0.5432281,1.1264361,1.1092012,0.4729534,0.38788077,0.12095713,1.08698,1.4315767,0.7894517,1.2835801,0.7642729,1.4676924,0.6931481,0.3258359,1.0557067,0.97047913,0.86952007,0.884223,1.3608321,0.0,1.1203568,0.21309678,0.8523146,1.0323377,1.3808116,0.9036511,0.5578541,0.8988259,1.0103918,1.0537624,0.0,0.48512924,0.5127104,0.9378497,0.8559741,0.8177194
