movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.2660522,0.51861775,0.096783474,0.2358655,0.5012691,0.49133283,0.31223983,0.32091582,0.5376659,0.4145409,0.5620634,0.6251534,0.32445094,0.029605651,0.131662,0.38221708,0.5472156,0.5136709,0.4772729,0.20681384,0.4103242,0.69944936,0.14367075,0.49430674,0.3376042,0.5250278,0.64923495,0.5079945,0.077654965,0.37647146,0.0,0.41542447,0.15420163,0.26171726,0.023406684,0.0,0.35124084,0.5873778,0.014170503,0.50948435,0.21736246,0.0,0.011790816,0.41868892,0.43396777,0.48144552,0.63676673,0.2859526,0.15618846,0.3938856,0.64207876,0.64689916,0.75540084,0.0,0.610723,0.6075126,0.54077584,0.0,0.038277104,0.0,0.39669868,0.31217313,0.53542733,0.46623752,0.0,0.6139858,0.7152807,0.8146406,0.34521803,0.2707455,0.5103627,0.32723212,0.5765281,0.6356183,0.4721145,0.3128107,0.19325674,0.22084683,0.6297666,0.5413683,0.0,0.027837642,0.0,0.48981208,0.5178382,0.3941774,0.5431043,0.68547237,0.21327159,0.4089995,0.7803099,0.51947427,0.40417016,0.0,0.47017023,0.23928218,0.0,0.63760906,0.51070106,0.57923144,0.1639608,0.14741674,0.0,0.48957178,0.0,0.25413266,0.31989023,0.17731562,0.34424844,0.4771126,0.63934594,0.28775686,0.0,0.37543112,0.0,0.11590126,0.0,0.07285831,0.19828954,0.48601192,0.0,0.49496007,0.10625487,0.36229077,0.25597212,0.8517184,0.65070975,0.623724,0.3755894,0.613828,0.44889697,0.0,0.26192042,0.0,0.48506904,0.0,0.7241223,0.2759976,0.5240615,0.52131486
angrybirdsmovie,0.07295804,1.0489162,0.6292922,0.483401,1.0448521,0.83642936,0.75502026,0.3789188,1.2351218,0.85362643,0.6950477,0.55633545,0.5648006,0.114089094,0.23979032,0.7427025,0.7946801,0.9244773,0.8406168,1.1486329,0.9264256,0.9674788,0.54321605,0.34575197,1.0426772,1.0719818,1.079077,0.9500391,0.53745335,0.2753271,0.0016073142,0.48464426,0.7814016,0.04207195,0.03938149,0.0,0.5359185,1.0371484,0.03649046,0.6806703,0.26839915,0.0,0.0420581,0.9503375,0.9846754,0.693659,1.3689071,1.0722688,0.18169522,0.36022058,0.8158369,1.5565411,0.9871215,0.0,1.065636,1.1942023,0.90348625,0.0,0.0,0.15081075,0.7477431,0.25914657,0.8008018,0.6055618,0.0,1.0046084,1.0605654,1.6089473,0.0,0.26769906,0.6088716,0.7586664,1.03384,1.1556693,0.96519643,0.7363571,0.20113325,0.18417528,0.5408691,0.792173,0.0,0.24697803,0.0,0.73575467,1.1342075,0.6332768,1.0160412,1.2979422,0.6731134,0.5377308,1.2266681,0.84023625,0.78582466,0.0,0.9204974,0.14996107,0.0,1.0481297,0.83397937,0.67075807,0.19304319,0.05040458,0.0,0.99254304,0.0,0.44592714,0.53712785,0.1544801,0.53836596,1.3138794,0.4220621,0.59768885,0.0,0.62036884,0.36789614,0.29526222,0.0,0.43563852,0.16742489,0.77668643,0.0,0.8384968,0.45476383,0.41070247,0.3393858,1.1230358,1.2823095,1.199173,0.88601667,1.1784543,0.54193586,0.0,0.24293436,0.0,0.79851604,0.0,0.87383765,0.3729103,1.0881572,0.7967195
annabellemovie,0.3200594,0.51363945,0.3161609,0.32056352,0.6952702,0.44426173,0.67479765,0.45586672,0.76123244,0.57171685,0.86416864,0.54914236,0.4591249,0.08482135,0.05853006,0.74739665,0.72546804,0.8472529,0.64449424,0.77296156,0.86629564,0.6449411,0.23314284,0.59167933,0.70629466,0.67958987,0.6944753,0.7745282,0.31406027,0.6592563,0.15698184,0.57593006,0.4991283,0.15745306,0.16060817,0.0,0.47768015,0.7429392,0.11486756,0.9036602,0.2892068,0.0,0.079974264,0.75564146,0.6265311,0.6753981,1.055421,0.5921628,0.0,0.32923314,0.8116753,0.8608667,0.8084212,0.0,0.44948953,0.8936104,0.8292653,0.0,0.07067117,0.19732226,0.5469041,0.3592303,0.56719726,0.57323164,0.0,0.6262764,0.64397675,1.0394257,0.34721383,0.3835786,0.80426455,0.4692242,0.89568686,0.95895344,0.836937,0.080892116,0.42900002,0.10489845,0.78364205,0.5516202,0.0,0.016782122,0.0,0.76201147,0.98656076,0.45399827,0.79763466,0.7257483,0.06975936,0.6980638,0.73416567,0.61910385,0.6079409,0.0,0.5845856,0.0058551785,0.0,0.810438,0.6696144,0.81661016,0.13439132,0.0,0.0,0.48261198,0.0,0.7015173,0.60939485,0.57408,0.608395,0.5087266,0.29257467,0.5628813,0.0,0.59391594,0.2957911,0.19748463,0.0,0.32203597,0.24982682,0.6061715,0.0,0.9112651,0.5151119,0.41187,0.15433705,0.9005485,0.864462,0.85732985,0.8719488,0.6308182,0.65880644,0.0,0.480809,0.22164689,0.64219105,0.0,0.6939044,0.49588698,0.61953837,0.77895564
annamovie,0.21640177,0.25378686,0.21579042,0.24081682,0.34011695,0.35963273,0.19583851,0.2309083,0.5467382,0.2560011,0.39202562,0.33751577,0.2829354,0.037083253,0.049169704,0.32807904,0.32336584,0.5723485,0.4046591,0.37843886,0.57758415,0.5611161,0.18595394,0.5797804,0.31549975,0.47438353,0.40488967,0.32390556,0.19480477,0.2926339,0.12007376,0.34268957,0.054531746,0.15802641,0.04205904,0.0,0.37603354,0.31585017,0.003130511,0.3042033,0.27500522,0.0,0.11824112,0.39248285,0.36263132,0.35694548,0.65190285,0.36337146,0.20570365,0.2896331,0.46660674,0.56472284,0.45284295,0.0,0.4276678,0.4361603,0.4158039,0.0,0.048565615,0.2129718,0.38537055,0.17128287,0.25136614,0.2898661,0.0,0.3396556,0.36373508,0.46905008,0.19975719,0.33039474,0.4387239,0.30431482,0.6519378,0.44104984,0.4467432,0.10993002,0.12561488,0.08683781,0.34672242,0.47376317,0.0,0.18907256,0.0,0.44402108,0.57743376,0.27192885,0.40631694,0.66173196,0.3733331,0.3773788,0.63901305,0.3769102,0.36244458,0.0,0.38219905,0.07662146,0.0,0.44678044,0.4229025,0.5584832,0.17664847,0.09395361,0.0,0.41365126,0.0,0.32246315,0.18284999,0.19448005,0.3965268,0.45987138,0.23850235,0.32391047,0.0,0.28199992,0.10476287,0.1713038,0.0,0.30513346,0.06349323,0.44540054,0.0,0.39591876,0.07986504,0.39425868,0.16531545,0.6983607,0.32972744,0.54169726,0.34192148,0.44094807,0.40348327,0.0,0.3307797,0.07538537,0.2900627,0.0,0.46385837,0.22424227,0.24321677,0.3595292
apollo11movie,0.10242826,0.22898689,0.10349527,0.16488469,0.3223,0.20540102,0.10113105,0.19632797,0.29141772,0.24022192,0.34120563,0.16728702,0.121697396,0.0,0.1067334,0.23246181,0.23243243,0.28126937,0.25169012,0.13935128,0.33422372,0.33922413,0.19499332,0.2711372,0.20677513,0.21623495,0.29410037,0.23408829,0.116069004,0.19033238,0.035380904,0.3120405,0.14620984,0.03798204,0.05514419,0.0,0.24544044,0.3066558,0.0022726227,0.30889866,0.15233126,0.0,0.0,0.22045879,0.27153397,0.19907591,0.4420922,0.21663928,0.054919783,0.1427446,0.23517326,0.31903312,0.33482954,0.0,0.21835865,0.31117547,0.3060815,0.0,0.08475966,0.04960557,0.1403477,0.16042188,0.31470814,0.19012824,0.0,0.24751619,0.28847998,0.40239778,0.13760832,0.17944458,0.3230791,0.19209993,0.3313937,0.29268056,0.33010718,0.012588186,0.1411354,0.12387967,0.21654214,0.21245475,0.0,0.08706346,0.0,0.26218855,0.29383904,0.29382765,0.2929855,0.33766264,0.10651646,0.24331865,0.2682639,0.23225628,0.19641638,0.0,0.35840586,0.061270915,0.0,0.30386215,0.30673257,0.30262506,0.06741224,0.084187865,0.0,0.29788285,0.0,0.17521515,0.19837382,0.2662785,0.26503998,0.23290056,0.15389799,0.14692046,0.0,0.24906477,0.12957713,0.07455796,0.0,0.13898355,0.05271548,0.20008242,0.0,0.23343863,0.14550833,0.24060531,0.115911126,0.37965506,0.29983446,0.29197273,0.17603156,0.27636907,0.21256019,0.0,0.079234876,0.012879149,0.2016875,0.0,0.25723442,0.11947715,0.31145108,0.18066049
arcticdogsmovie,0.13291271,0.34027794,0.35887447,0.3465293,0.42051658,0.3631661,0.27471575,0.30491337,0.4665094,0.30346745,0.3754849,0.32839218,0.3189312,0.0,0.13477142,0.25339335,0.47961092,0.56759727,0.4097543,0.3999683,0.45000264,0.46664846,0.33701336,0.47459838,0.3780863,0.49837622,0.43888703,0.36200103,0.0,0.41217953,0.0,0.33034015,0.3132572,0.025794897,0.0,0.0,0.42105085,0.46301684,0.0,0.4252751,0.3063867,0.0,0.0,0.5436003,0.42401955,0.38068303,0.45861962,0.43189844,0.09183401,0.28412816,0.64396447,0.4620425,0.5717155,0.0,0.4541189,0.39431828,0.56557024,0.0,0.15129903,0.0,0.31392398,0.25553054,0.49714318,0.2577638,0.0,0.34373495,0.51491386,0.6946238,0.10234146,0.21229908,0.52011716,0.3313906,0.55222213,0.440834,0.5212022,0.15193334,0.27657253,0.1715937,0.4182502,0.4850594,0.0,0.08656436,0.0,0.47993752,0.49850786,0.38780946,0.41759366,0.59805334,0.17044714,0.34826863,0.6301132,0.45981503,0.33926126,0.0,0.59900767,0.09970177,0.0,0.4735179,0.44741628,0.5175978,0.15810324,0.15192002,0.0,0.35332355,0.0,0.42011207,0.42098424,0.18450108,0.36922753,0.3158839,0.34637377,0.36222476,0.0,0.29375514,0.0,0.13566658,0.0,0.2839659,0.15370724,0.4681565,0.0,0.4191266,0.08721654,0.20029606,0.14618349,0.58433115,0.5152351,0.5026214,0.3633228,0.4308813,0.27814606,0.0,0.23744527,0.0,0.41886562,0.0,0.5008041,0.35463673,0.5352075,0.34032968
arcticmovie,0.19883351,0.33437023,0.17320439,0.36151057,0.35651138,0.14831793,0.25996163,0.06432576,0.46005747,0.26322436,0.3154616,0.3142366,0.22537164,0.05677808,0.1798468,0.37797335,0.26167133,0.3679926,0.12610637,0.26205578,0.39679152,0.36102226,0.2255913,0.22906142,0.33857945,0.25791165,0.38852203,0.32989323,0.17481913,0.22683021,0.0,0.20448698,0.15242419,0.110306576,0.019509364,0.0,0.19791229,0.37667608,0.0,0.3163271,0.18924081,0.0,0.0,0.26792172,0.34371483,0.3107988,0.46910325,0.2924454,0.0,0.17324889,0.45341128,0.40896177,0.31526104,0.0,0.33283746,0.53391534,0.30620366,0.0,0.13193694,0.12777758,0.22938848,0.17467359,0.2783021,0.28869396,0.0,0.34683424,0.3342215,0.48419735,0.1576696,0.25270802,0.39938226,0.36336127,0.46146035,0.3564468,0.32427636,0.2637048,0.15364113,0.107767895,0.30096543,0.37581784,0.0,0.08488153,0.0,0.28805706,0.28321034,0.46731865,0.27644333,0.49808386,0.21545312,0.22565322,0.47384822,0.26156938,0.31430686,0.0,0.22902025,0.041155636,0.0,0.38550156,0.32745293,0.25763437,0.05118382,0.033294607,0.0,0.2993102,0.0,0.3114142,0.17807475,0.19916046,0.30194485,0.31985512,0.29480252,0.13780507,0.0,0.18108599,0.03104169,0.19684075,0.0,0.22510722,0.1863794,0.35944265,0.0,0.28890106,0.11151505,0.167034,0.059656985,0.47369227,0.3459044,0.5226741,0.3163459,0.33852628,0.2565057,0.0,0.09653407,0.023340821,0.22385336,0.0,0.4374852,0.08118938,0.34924418,0.19359665
artofracingmovie,0.15810914,0.48846224,0.23066142,0.20534085,0.33013615,0.2874695,0.34353453,0.3267578,0.5342545,0.31270483,0.5924839,0.37610176,0.23531649,0.12454528,0.047198884,0.39749667,0.5768318,0.37553787,0.34176034,0.51963663,0.5341962,0.4312005,0.2244279,0.32679176,0.37733743,0.27642757,0.613321,0.5037437,0.06717432,0.073902234,0.076330476,0.3042814,0.33950898,0.09430609,0.0,0.0,0.45693338,0.38279247,0.0,0.5747694,0.0757072,0.0,0.0,0.50604194,0.5067798,0.39037707,0.49664903,0.3848028,0.11357874,0.30949953,0.43261623,0.52048165,0.49802175,0.0,0.3464756,0.4660336,0.5604253,0.0,0.094966635,0.019407565,0.3220334,0.29692346,0.56503814,0.36206704,0.0,0.32097092,0.461366,0.529959,0.10259465,0.25577816,0.46331233,0.43804199,0.43807444,0.5323242,0.50268644,0.2608721,0.0911222,0.17076683,0.477037,0.31448123,0.0,0.039685328,0.0,0.6131716,0.64416057,0.38730067,0.40997002,0.5635989,0.21006015,0.6041625,0.5910758,0.33220452,0.2576493,0.0,0.5381693,0.061730668,0.0,0.5207907,0.2884047,0.5692758,0.15802194,0.20881736,0.0,0.4375841,0.0,0.32113773,0.51149535,0.40322205,0.5012727,0.5286213,0.25619254,0.18076548,0.0,0.32993814,0.14610858,0.28569704,0.0,0.31135738,0.006823711,0.35071725,0.0,0.43844476,0.11015482,0.3468682,0.3403401,0.6758734,0.46402985,0.68086183,0.5283725,0.48680273,0.38942325,0.0,0.31078455,0.10780927,0.37517443,0.0,0.556884,0.24046443,0.32436055,0.5196063
avengers,0.2491644,0.268303,0.32467094,0.23121837,0.37994605,0.3020187,0.38627383,0.1292837,0.5605096,0.117885806,0.32721996,0.33041158,0.24392524,0.15850231,0.10408249,0.32050285,0.24264657,0.48981497,0.3805595,0.1258699,0.34190345,0.33200908,0.09711327,0.27791223,0.39360574,0.46583784,0.36681074,0.30882344,0.21557336,0.054134086,0.05709651,0.318487,0.18200025,0.02337714,0.0,0.0,0.25889537,0.34802273,0.0,0.5821377,0.19918099,0.0,0.027373765,0.390863,0.26850083,0.38414446,0.47987664,0.3723172,0.116862155,0.24088019,0.45946684,0.39074716,0.41614035,0.0,0.32633576,0.3976013,0.3289542,0.0,0.06288352,0.108946055,0.13803686,0.14497642,0.2056894,0.4455555,0.0,0.3694926,0.3659289,0.45284832,0.11685464,0.23056787,0.48175016,0.37970188,0.46068254,0.3754878,0.18459518,0.06043064,0.17076315,0.16641563,0.31255823,0.3029605,0.0,0.15477481,0.0,0.39145827,0.37543732,0.37951773,0.3411612,0.53161144,0.21047857,0.32370752,0.38460383,0.36062294,0.26669398,0.0,0.21911676,0.08956315,0.0,0.37577772,0.30112287,0.34483564,0.0,0.0,0.0,0.30865237,0.0,0.16795748,0.2114293,0.3110381,0.263496,0.22302766,0.23576692,0.2300103,0.0,0.22244471,0.046020646,0.1753128,0.0,0.228731,0.20177248,0.25729194,0.0,0.3549497,0.02672403,0.2686448,0.11464079,0.5212098,0.40768045,0.47565946,0.28450733,0.3608473,0.31460023,0.0,0.4198122,0.0,0.19713072,0.0,0.41539696,0.1869764,0.4209394,0.32243234
beachbummovie,0.19717939,0.3384379,0.18781504,0.3583024,0.3551973,0.29823476,0.2769361,0.1572093,0.6562263,0.30899924,0.3807593,0.2899083,0.2592422,0.047186963,0.083925165,0.500429,0.3599725,0.43117586,0.25063077,0.28026915,0.56258875,0.5338445,0.22131269,0.5088193,0.37109894,0.39206785,0.5169705,0.25683242,0.13062482,0.3617484,0.053075403,0.42059892,0.20356289,0.06672441,0.0066257557,0.0,0.3830883,0.508465,0.0,0.5752443,0.28488916,0.0,0.0,0.49915567,0.40835974,0.3530812,0.66826266,0.3619586,0.0,0.14032216,0.41974658,0.6167481,0.6177164,0.0,0.33157218,0.53630674,0.5956096,0.0,0.09949595,0.027840493,0.31847766,0.09711239,0.4689472,0.44823244,0.0,0.34280473,0.3416047,0.54892135,0.11674846,0.24707931,0.5521585,0.37507856,0.6004991,0.37399223,0.43025646,0.14981225,0.26588756,0.19602907,0.3772657,0.20617546,0.0,0.12381634,0.0,0.46078542,0.44918513,0.41350096,0.5843573,0.60236883,0.1198823,0.3833122,0.48719382,0.43149388,0.37993768,0.0,0.431638,0.07844264,0.0,0.45780605,0.48560414,0.5324442,0.11421282,0.09616729,0.0,0.61196375,0.0,0.37327796,0.3920374,0.3369377,0.45528919,0.37176105,0.16694085,0.23545739,0.0,0.39731923,0.23943384,0.16769154,0.0,0.2603708,0.18788396,0.29891098,0.0,0.34167644,0.21772408,0.29067898,0.0,0.59795564,0.4438703,0.56912124,0.3810115,0.5151778,0.32260644,0.0,0.31352863,0.018590085,0.22392927,0.0,0.45515528,0.4218223,0.51451737,0.41914037
bernadettefilm,0.29623598,0.2210394,0.18189265,0.17950939,0.26572934,0.2940684,0.31723925,0.32426527,0.42482764,0.29343593,0.31148276,0.35362175,0.26394513,0.0,0.1269609,0.27055907,0.39298698,0.47369862,0.40016314,0.2955876,0.54803747,0.24642964,0.3106177,0.29696536,0.28489727,0.4635884,0.47452682,0.40582922,0.13521849,0.28985614,0.15225472,0.48184568,0.21152008,0.021440547,0.0,0.0,0.34677687,0.25321627,0.08433034,0.2785231,0.18542176,0.0,0.0,0.44481486,0.21728882,0.42382085,0.4513071,0.30577567,0.18937036,0.35744083,0.5026902,0.52148736,0.36002907,0.0,0.36354476,0.5593141,0.5046724,0.0,0.21426734,0.06458183,0.42701617,0.03469177,0.54668033,0.2464135,0.0,0.30607957,0.36054656,0.61307395,0.21285513,0.1464482,0.37209484,0.33712372,0.52493435,0.45161328,0.4736309,0.19401567,0.1545214,0.058523227,0.37591204,0.43118617,0.0,0.037900817,0.0,0.48022848,0.38459268,0.4239301,0.39904818,0.49544978,0.103793256,0.38950184,0.4955705,0.34769654,0.3660923,0.0,0.37617058,0.12082698,0.0,0.35047615,0.36537623,0.406475,0.082293116,0.14593098,0.0,0.3362541,0.0,0.24527267,0.2585694,0.20966415,0.28958786,0.29841784,0.2282655,0.18401097,0.0,0.18182513,0.017998608,0.16829656,0.0,0.21341215,0.17795444,0.23540074,0.0,0.33193114,0.25164253,0.17450136,0.19993067,0.5580936,0.31756544,0.4686733,0.32404983,0.5464594,0.45576295,0.0,0.31521577,0.13984823,0.3577486,0.0,0.36126736,0.17920393,0.38912964,0.43198675
blackandbluemovie,0.44735676,0.5356132,0.5922516,0.43994364,0.6848638,0.6207233,0.16976793,0.36291572,0.7506298,0.46822923,0.69582623,0.48612258,0.19675973,0.38645318,0.1801687,0.761366,0.63083434,1.1768472,0.64230645,0.44487655,1.0539235,1.0122976,0.44573048,0.64942074,0.5870608,0.60733885,0.9687288,0.5683488,0.3209313,0.3603624,0.0,0.49024388,0.2872046,0.25441843,0.01983663,0.0,0.77603924,0.735935,0.0,0.90647995,0.32427758,0.0,0.3745049,0.60405564,0.99932265,0.9437338,1.0872334,0.4853387,0.10915157,0.32288015,0.7323816,0.7385683,1.2392771,0.0,0.7719846,0.83505523,0.83487785,0.0,0.1722795,0.41409338,0.46428114,0.2518002,0.7031866,0.7594716,0.0,0.7658983,0.9668135,1.3293808,0.43278453,0.4441922,0.84897625,0.6272255,0.9157465,1.0288916,0.7172956,0.041416038,0.59726584,0.09291668,0.44534397,0.8797894,0.0,0.2645917,0.0,1.0457705,0.8674948,0.7877133,1.033468,1.020889,0.22256213,0.5666077,1.185093,0.8926218,0.6873901,0.0,0.83907866,0.20384175,0.0,1.087959,0.74785703,0.89834434,0.007363295,0.10639822,0.0,1.0147557,0.0,0.5373685,0.62713796,0.7626168,0.86049885,0.96980166,0.827804,0.24723175,0.0,0.5876705,0.26525587,0.22766852,0.0,0.34963477,0.18767211,0.7013812,0.0,0.5894626,0.08065829,0.18685964,0.4506311,1.1379566,1.0803674,1.058224,0.73180217,0.85465175,0.5773601,0.0,0.75037545,0.026933394,0.4172701,0.0,0.8759174,0.44402736,0.7440507,0.647672
blackchristmas,0.21712816,0.41133583,0.31750274,0.21879573,0.3493483,0.4398905,0.24816169,0.2787248,0.5986223,0.36528096,0.35524324,0.48907772,0.18539383,0.025940364,0.27971837,0.45622072,0.33336592,0.5493941,0.3780961,0.2926865,0.6755106,0.49493763,0.20591536,0.4611664,0.43316483,0.4027268,0.5394457,0.49725536,0.22486055,0.18605399,0.03519722,0.47010756,0.19344199,0.077734895,0.0,0.0,0.28211874,0.40235043,0.0,0.5170157,0.27364412,0.0,0.14716342,0.40981704,0.44032598,0.43385193,0.63763595,0.32578644,0.0,0.4673172,0.5973639,0.51700926,0.52506757,0.0,0.4121781,0.51872456,0.60099524,0.0,0.0913108,0.114739545,0.24294172,0.23101366,0.3700066,0.26553136,0.0,0.510765,0.471012,0.6412424,0.111742556,0.34470788,0.59651214,0.4716855,0.56998193,0.41590154,0.5325023,0.14096573,0.035397872,0.16088894,0.45352617,0.44290683,0.0,0.05268338,0.0,0.6144078,0.61651593,0.4013214,0.34965742,0.601209,0.11306531,0.24742953,0.5021645,0.3142519,0.42009425,0.0,0.37435988,0.0,0.0,0.50293785,0.460826,0.4742365,0.08739795,0.018448085,0.0,0.45636642,0.0,0.40185094,0.23258385,0.30583748,0.4300172,0.2950864,0.25543922,0.30330807,0.0,0.30181897,0.10653256,0.1997391,0.0,0.10343827,0.16485234,0.45176476,0.0,0.29282323,0.21418014,0.3371653,0.11883536,0.6875167,0.46172833,0.5594473,0.3400295,0.38175097,0.3399678,0.0,0.26943785,0.22829777,0.14201175,0.0,0.41970435,0.38065973,0.53734016,0.36189032
blindedbythelightmovie,0.18390511,0.27305195,0.14423944,0.15990086,0.27218428,0.21606468,0.165231,0.13450673,0.31947953,0.08332625,0.29084352,0.18986247,0.19650224,0.060741194,0.13628003,0.23948638,0.25571525,0.36736688,0.20616731,0.2390042,0.34513107,0.21173148,0.07359732,0.21627158,0.22937916,0.24114202,0.3070668,0.1552923,0.0400977,0.11622638,0.009347299,0.3423542,0.12974408,0.08442338,0.0,0.0,0.2330979,0.3015837,0.036071155,0.28563833,0.1539692,0.0,0.010223877,0.2653978,0.26344866,0.29429764,0.41957343,0.24209523,0.07190016,0.1611864,0.329736,0.264218,0.2947458,0.0,0.28070712,0.33038154,0.24905145,0.0,0.022966431,0.072275855,0.26285425,0.096966684,0.18101823,0.20279226,0.0,0.20036054,0.32357696,0.43408838,0.10777993,0.18744013,0.25039434,0.2332785,0.34974542,0.29306823,0.23272674,0.120240584,0.15671,0.03979979,0.29823512,0.22457841,0.0,0.084074825,0.0,0.24471216,0.32695898,0.2520102,0.33540732,0.35412073,0.18536675,0.17053932,0.3929248,0.1195564,0.34013486,0.0,0.24795681,0.15954065,0.0,0.31461835,0.2862908,0.27292556,0.051424935,0.048144437,0.0,0.2525862,0.0,0.18390623,0.20690629,0.13666686,0.2576778,0.20831993,0.13263789,0.12912092,0.0,0.21102485,0.0,0.19173294,0.0,0.0879625,0.014462592,0.16759789,0.0,0.19895557,0.13153885,0.16687933,0.16458201,0.3372043,0.23846458,0.44158742,0.36470982,0.2782823,0.14848511,0.0,0.26049036,0.017719164,0.19939117,0.0,0.28643754,0.25871515,0.31897408,0.18636645
bombshellmovie,0.4872352,0.58731544,0.2106701,0.17751494,0.4483452,0.47452438,0.24583398,0.34696874,0.6118622,0.37661254,0.5269092,0.4702975,0.27136892,0.15164201,0.30014902,0.6722677,0.43613002,0.84408903,0.4265176,0.52363294,0.52237177,0.5048365,0.32484338,0.6589248,0.5208947,0.6924429,0.6730653,0.41666535,0.2008205,0.25342247,0.0,0.55036485,0.31645277,0.22537714,0.0,0.0,0.31185248,0.6809163,0.12803477,0.7019538,0.34753993,0.0,0.0,0.39522803,0.5042631,0.46931443,0.5746327,0.36946645,0.111235246,0.44603106,0.6812465,0.55107415,0.43702716,0.0,0.5997761,0.704515,0.6450635,0.0,0.052281033,0.08892622,0.30149361,0.2320794,0.53770834,0.38895738,0.0,0.70458215,0.6250337,0.6764783,0.22886235,0.37070462,0.7259852,0.32052788,0.62559396,0.5253513,0.529371,0.24022555,0.0,0.12757392,0.39054453,0.38043472,0.0,0.18939506,0.0,0.6131285,0.68688345,0.61997336,0.63860554,0.62581086,0.0,0.3510112,0.5481461,0.4815629,0.28668332,0.0,0.42645755,0.15498732,0.0,0.52678645,0.5581111,0.41430968,0.12092047,0.17284705,0.0,0.5235036,0.059361883,0.21949908,0.20015873,0.33286694,0.43246514,0.57585883,0.4493503,0.35609365,0.0,0.3595463,0.0,0.37391743,0.004252609,0.12594266,0.2670004,0.5155004,0.0,0.24329752,0.16278689,0.26489273,0.3116139,0.84314346,0.58844113,0.7214569,0.45274243,0.55832314,0.4267707,0.0,0.31628594,0.13324724,0.27046636,0.0,0.6836396,0.45384,0.49746948,0.33637172
booksmart,0.03519957,0.43985692,0.0029893238,0.4254049,0.64868075,0.141572,0.20689745,0.0776654,0.40723816,0.008889429,0.7569054,0.0,0.045630574,0.3292422,0.5021714,0.046392784,0.7355288,0.4024105,0.0,0.2994199,0.83050853,0.37974754,0.15107808,0.3287168,0.360197,0.50421643,0.9609968,0.52054054,0.0,0.16467921,0.09241637,0.4390264,0.011314727,0.090308785,0.018276803,0.0,0.6757219,0.5350306,0.19892256,0.42443806,0.0131560415,0.0,0.0,0.2594409,0.28299773,0.52032137,0.5869693,0.17917632,0.0,0.11647877,0.5390582,0.22910208,0.6042561,0.0,0.36916244,0.66076165,0.05586443,0.0,0.2474885,0.05459538,0.20571119,0.10749881,0.0,0.31268775,0.0,0.48906973,0.30607507,0.6550138,0.14381957,0.0985987,0.5815572,0.03367811,0.7478052,0.36821106,0.45907676,0.21155073,0.03940647,0.109916255,0.49223244,0.1978954,0.0,0.10914074,0.113918796,0.07991699,0.5822878,0.9901275,0.46850193,0.40460306,0.38773882,0.1681353,0.36253858,0.6526057,0.0,0.0,0.2766766,0.17249772,0.0,0.65696704,0.43883088,0.19418836,0.0,0.10300781,0.0,0.43984956,0.0037649735,0.14333257,0.0488125,0.06778407,0.54796827,0.2686475,0.47755355,0.0,0.0,0.0,0.0,0.5743956,0.0,0.0,0.029612852,0.632897,0.0,0.16106474,0.04381117,0.084331535,0.0,0.6359714,0.16712467,0.45598257,0.40049574,0.7684265,0.2876798,0.0,0.23579606,0.0,0.03280474,0.0,0.46536294,0.2078051,0.66794807,0.6411962
