movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
pomsmovie,0.393299,0.3294813,0.250238,0.3830174,0.7282767,0.3459033,0.37263,0.23411696,0.30498612,0.418047,0.0,0.22859895,0.39950666,0.36291933,0.1592621,0.2619054,0.30320275,0.3475202,0.22405297,0.4199739,0.28421947,0.32715714,0.34839374,0.22161026,0.40877908,0.4840149,0.35311684,0.36742356,0.3257488,0.601709,0.39218426,0.5298945,0.34553236,0.48072162,0.0,0.36403847,0.07630027,0.0,0.5094828,0.3841687,0.2155529,0.41587365,0.30653667,0.4158816,0.48514646,0.4201753,0.64000726,0.33511978,0.0,0.0,0.25343582,0.3046833,0.48971084,0.17661665,0.43261057,0.051866166,0.26391172,0.119991645,0.0,0.32571366
queenandslim,0.8580038,0.3890913,0.46159232,0.81815493,2.067263,1.325332,0.92839515,0.4931658,0.97300595,1.2601135,0.0,0.41098538,0.7928919,1.1618453,0.5556119,0.7737928,1.429668,1.0207227,0.41986644,0.4560333,0.80154145,0.96899784,0.44729087,0.91214824,1.0792215,0.9603494,0.67626464,0.73968184,0.94816136,1.5422914,0.9017289,1.4139955,0.8421823,1.485401,0.0,1.1783539,0.0,0.0,1.4138367,0.75337476,0.09517477,0.6904317,0.65887254,0.8593396,0.9713734,0.7110537,1.3155967,0.68582654,0.0,0.0,0.76795965,0.33115575,1.1699699,0.10247247,1.019186,0.21627076,0.73663104,0.58850414,0.0,1.1390488
rambomovie,0.42947796,0.38502958,0.121890664,0.22368276,0.46826422,0.2939738,0.47990873,0.20131834,0.4002438,0.4118924,0.0,0.19807905,0.3616703,0.4589457,0.278067,0.38178128,0.32631853,0.34623456,0.2575934,0.38845098,0.16240224,0.3133699,0.30914065,0.34848344,0.47857553,0.47340652,0.25630337,0.28003886,0.25669822,0.47579607,0.35606864,0.44697422,0.35728344,0.5462178,0.0,0.4158492,0.0,0.0,0.5297771,0.3742147,0.2501565,0.32472244,0.3278898,0.34276268,0.4146263,0.32028073,0.4134032,0.3968808,0.0,0.0,0.3227997,0.26867163,0.41766778,0.09083423,0.331953,0.28706506,0.2580452,0.24768591,0.0,0.40741926
readyornotfilm,0.49262255,0.33544973,0.29834643,0.43692398,0.7737163,0.29992118,0.34806257,0.22214465,0.4453205,0.47842643,0.0,0.1412377,0.5236218,0.43744677,0.25551924,0.4994296,0.54278815,0.5751544,0.42422017,0.5266046,0.43162957,0.38983285,0.38825703,0.2503007,0.54107916,0.5234606,0.39890712,0.4843026,0.4601986,0.76903266,0.37565535,0.3643807,0.50306344,0.43055117,0.0,0.4785,0.02095335,0.0,0.70010984,0.45838374,0.27699175,0.3739211,0.46671796,0.5058037,0.51987934,0.48288795,0.6061146,0.53184664,0.0,0.0,0.33306432,0.25568557,0.4095975,0.14514014,0.56736475,0.04513514,0.420861,0.23509754,0.0,0.65877646
richardjewellfilm,0.5382883,0.40405232,0.32985392,0.41911525,1.016481,0.4431449,0.4175423,0.3228895,0.45455638,0.7787608,0.0,0.09350036,0.34954235,0.6372347,0.33806038,0.39777,0.4588684,0.6649165,0.18510856,0.46210468,0.30227143,0.3881064,0.38168415,0.46603435,0.5687385,0.5763296,0.5824342,0.6597339,0.4656771,0.7983151,0.55438364,0.58099085,0.328379,0.62978506,0.0,0.72310764,0.0,0.0,0.72812605,0.76622456,0.31180507,0.52451956,0.42593747,0.3822161,0.45572972,0.6424225,0.61156505,0.3139523,0.0,0.0,0.4550075,0.27245077,0.5278229,0.106244534,0.5308808,0.14675349,0.36756265,0.40519357,0.0,0.6597449
rocketmanmovie,0.56623155,0.3988439,0.27101085,0.4972124,0.86870503,0.5747515,0.49183962,0.44914365,0.5612684,0.9109587,0.0,0.5188382,0.51359195,0.5946482,0.22857179,0.53653103,0.76443017,0.6687511,0.37781212,0.46315283,0.5282988,0.54350066,0.49792337,0.43782192,0.8091484,0.7686976,0.47178674,0.4018317,0.6968634,0.82539195,0.68016636,0.730319,0.47442278,0.62528664,0.0,0.5833568,0.04650184,0.0,0.9691399,0.40017125,0.27084363,0.5628002,0.42288685,0.54357076,0.7881597,0.6287296,0.43524766,0.45558283,0.0,0.0,0.31993642,0.49740726,0.6560398,0.31151536,0.6107864,0.068800755,0.55990213,0.6321349,0.0,0.6419157
scarystoriesmovie,0.64075345,0.41353273,0.31969133,0.29828024,0.7772828,0.35120913,0.4548398,0.32992017,0.38090575,0.67980206,0.0,0.24626963,0.4958241,0.41750023,0.26917097,0.46366417,0.48828155,0.5027415,0.34469333,0.44543743,0.21523309,0.42188826,0.51296186,0.29154485,0.62303424,0.3989329,0.31805858,0.50303006,0.50576746,0.74072015,0.4979499,0.56452215,0.60701054,0.53355896,0.0,0.5309001,0.022708569,0.0,0.64677507,0.6206132,0.3025023,0.5348521,0.3822015,0.4901022,0.57934916,0.55974853,0.52056146,0.41201547,0.0,0.0,0.46509215,0.4060699,0.668425,0.18344326,0.58058095,0.2517914,0.34485525,0.15380627,0.0,0.70376754
secretlifeofpets,1.1575505,0.55881834,0.779536,1.0300238,1.8792523,0.9482914,0.82547176,0.720549,0.90524715,1.344202,0.0,0.0,0.9369224,1.2715468,0.5078395,1.1522974,1.1878557,1.0163735,0.5306988,0.6770179,0.60798347,0.6122626,1.1465278,0.40085638,1.2491688,1.1217879,0.6192564,0.8832896,0.7329409,1.6591308,0.75691336,1.1143578,0.76647466,1.3899981,0.0,1.2968738,0.0,0.0,1.7298669,0.9355266,0.2003389,1.0204424,0.773697,0.42931673,0.9808896,1.2232068,1.2942332,0.53367656,0.0,0.0,0.96963847,0.45006448,1.3025812,0.46304798,0.90746933,0.22283298,0.7090332,0.25746158,0.0,1.0841901
serenityfilm,0.6558222,0.56345457,0.32739154,0.54700595,0.6972402,0.5226296,0.49993747,0.30243492,0.2446322,0.5962133,0.0,0.3238788,0.52104485,0.35142452,0.21942817,0.31349808,0.45649773,0.4905732,0.31473142,0.4927823,0.4281688,0.39125922,0.4524432,0.50182134,0.6080049,0.527622,0.66831505,0.45627034,0.36165163,0.67324966,0.43579018,0.6993239,0.5497186,0.66998875,0.0,0.5801829,0.0029311255,0.0,0.60865283,0.6662806,0.2621998,0.4320821,0.36355102,0.46201068,0.6585112,0.5312362,0.87279636,0.46497795,0.0,0.0,0.2595576,0.36612853,0.6917805,0.413474,0.5299735,0.22065856,0.3894832,0.31410313,0.0,0.48335582
shaftmovie,0.58136326,0.43808454,0.35497037,0.5257929,1.048665,0.2463935,0.5393029,0.3805598,0.38491294,0.6434972,0.0,0.2773985,0.68932945,0.60506135,0.51544267,0.47491646,0.5757971,0.6629824,0.43638247,0.79294574,0.53619725,0.53467226,0.56443495,0.36095324,0.8233166,0.6436797,0.6177132,0.5028768,0.52012813,0.9704584,0.4501046,0.7151623,0.75198835,0.6638438,0.0,0.7926698,0.0,0.0,0.8404508,0.7903269,0.33059376,0.62740797,0.43697995,0.5444992,0.707247,0.5935016,0.7227989,0.47390035,0.0,0.0,0.35232627,0.46264753,0.7077779,0.15449415,0.762662,0.13845134,0.28277063,0.20800485,0.0,0.620452
shazammovie,0.83970624,0.5519973,0.38775942,0.53429586,1.2472783,0.35697767,0.61349344,0.77538407,0.4933592,1.0228574,0.0,0.40057337,0.8065606,0.8210819,0.2955018,0.21633738,0.8267776,0.86272395,0.35687277,0.85721093,0.22083284,0.95446724,0.5504861,0.5839096,0.71829367,0.56613004,0.4049472,0.70806646,0.90254176,1.1448275,0.7392638,0.9003674,0.7000068,0.9465735,0.0,0.8210374,0.020391844,0.0,0.8297243,0.89055866,0.37453455,0.6887385,0.63546634,0.66228116,0.84933186,0.84840316,0.8797715,0.5647241,0.0,0.0,0.513494,0.49419457,0.8597751,0.40302336,0.78244287,0.332507,0.50451845,0.5013015,0.0,0.7615245
spidermanmovie,1.1217061,0.47994888,0.5883162,0.60482943,1.6013151,0.92083657,1.1102347,0.32625628,0.865113,1.4854336,0.0,0.7154174,0.81360376,1.0997846,0.40183067,1.1918962,0.92063016,1.1497353,0.40639415,0.8981025,0.6515693,0.7186518,0.9182941,0.9828621,1.1575949,1.3594947,0.80661786,0.6883869,1.0366596,1.3626416,1.1820432,1.3273332,1.1205806,1.1259261,0.0,0.8429367,0.0,0.0,1.3516504,0.5188498,0.95639765,1.2567235,0.3122416,0.809131,1.3546597,1.072495,1.135271,0.89390737,0.0,0.0,0.5903611,0.32239014,0.961047,0.21676648,0.7379107,0.19191149,1.0520082,0.42783612,0.0,0.7493212
spiesindisguise,0.6528544,0.42374665,0.6686915,0.5398261,1.2831233,0.7414954,0.5513973,0.3608185,0.51854193,1.2907908,0.0,0.3709761,0.96142286,0.98002213,0.6451102,0.85231334,0.58386856,0.8217703,0.32397357,1.0252373,0.6386683,0.6344063,0.671388,0.50666213,1.0610303,0.8941886,0.574841,0.6548876,0.5264844,1.0716796,0.71370757,0.872625,1.0252441,0.8644613,0.0,0.6971519,0.0,0.0,1.0358602,0.7430857,0.43909413,0.7627086,0.6082026,0.82179475,0.9694655,0.8586172,0.92626965,0.44940716,0.0,0.0,0.5447625,0.45060867,0.9727635,0.2785423,0.79221976,0.33882776,0.47923762,0.5260888,0.0,0.7522847
starwars,1.5300225,1.0553532,0.14682153,0.6159672,3.3064644,0.60434276,1.5784602,0.522307,1.369197,1.4367176,0.0,1.2611889,1.1749065,1.8052099,0.42905515,1.3742489,1.7478478,1.4759252,0.1761003,1.2758543,0.8943262,1.3300141,1.6851314,1.4175487,1.2102603,2.0880778,0.86177856,1.0397143,1.4277443,2.2602189,1.0838873,1.5289286,0.9969998,1.3816189,0.0,2.3787332,0.0,0.0,1.5338148,1.5368947,1.3304154,1.4228925,0.8349134,1.1216754,1.6607808,1.6510609,1.117855,1.0133859,0.0,0.0,0.93460155,0.6649987,1.0305439,0.0,0.7510752,0.070805945,0.83996356,0.0739533,0.0,1.5104455
stormboymovie,0.37441337,0.38974905,0.27515805,0.49871728,0.7021467,0.3987077,0.40142182,0.26302862,0.59678555,0.728886,0.0,0.15366277,0.51202446,0.52627915,0.16942872,0.39689034,0.64127076,0.61557937,0.25817162,0.6093488,0.2092604,0.31861776,0.47873187,0.532179,0.68716526,0.46678415,0.44290313,0.5436664,0.48146877,0.7173003,0.62904304,0.5412233,0.45672253,0.6313963,0.0,0.52332133,0.0,0.0,0.658015,0.43895814,0.2288188,0.51590425,0.48867637,0.44894972,0.47439724,0.43849385,0.6062019,0.4952256,0.0,0.0,0.30995142,0.2437079,0.5293358,0.2487696,0.6576332,0.2531119,0.47010088,0.31281808,0.0,0.5847859
stubermovie,0.24292767,0.1740924,0.4640522,0.5757903,0.683409,0.53979397,0.3978375,0.31002402,0.4271437,0.8045349,0.0,0.29537964,0.29245046,0.60659313,0.44126967,0.41633177,0.4812802,0.8573886,0.2891815,0.3522761,0.3807371,0.38496956,0.28563696,0.43671888,0.65689504,0.36430338,0.3364677,0.3070919,0.455524,0.6194142,0.5215501,0.6111933,0.3812229,0.53423786,0.0,0.3830249,0.034845106,0.0,0.52659607,0.38256416,0.40262198,0.43352455,0.4928205,0.36702123,0.4419263,0.489946,0.6865257,0.20561936,0.0,0.0,0.43498564,0.41339144,0.758727,0.32801524,0.4761886,0.23391373,0.57890964,0.35014272,0.0,0.5730767
taosdfilm,0.4691537,0.3834858,0.20804025,0.47351605,0.8410191,0.3597642,0.39549735,0.36428225,0.37277642,0.46037734,0.0,0.19737181,0.36099124,0.46350652,0.25173455,0.29090068,0.5048443,0.5110246,0.32433066,0.34685022,0.32385388,0.39538598,0.3249219,0.4468563,0.46057147,0.4730825,0.30917898,0.40412483,0.25836182,0.599163,0.3753183,0.4431691,0.2972401,0.48442584,0.0,0.31000376,0.0,0.0,0.5063575,0.34539524,0.25082764,0.3863543,0.43134946,0.45882043,0.59479433,0.40034702,0.52396095,0.38804078,0.0,0.0,0.3879563,0.20898722,0.41985357,0.12010901,0.33121866,0.11069477,0.2642097,0.067371264,0.0,0.4448984
teenspiritmov,0.86728436,0.6922043,0.4607839,0.61843216,1.2219943,0.53990495,0.97996104,0.550099,0.9023719,1.1340442,0.0,0.23318407,1.0262806,0.73531264,0.0,0.40334982,0.74146765,0.79752326,0.5329286,1.0405188,0.5422166,0.9396068,0.8241657,0.8019687,0.69752246,1.0014324,0.81408614,0.96901786,0.8381901,1.5690223,1.0650795,0.90356684,0.8059343,0.81804824,0.0,0.8234221,0.0,0.0,0.75053364,0.943704,0.33141452,1.0030308,0.5362186,0.9562069,1.055702,0.8302041,0.8483374,0.6958519,0.0,0.0,0.58936685,0.5716338,0.93811417,0.40928063,1.0234258,0.14947715,0.48913646,0.37589848,0.0,1.0084932
terminator,0.7043689,0.47824368,0.31184924,0.6296069,1.1986178,0.69824016,0.3223213,0.55672574,0.6109334,0.8592032,0.0,0.5036025,0.660344,0.6980091,0.4873748,0.6549619,0.5965019,0.7922982,0.18635811,0.55270654,0.5560051,0.68697774,0.48769608,0.44617248,0.74417734,0.81401044,0.50866777,0.4706453,0.7929989,1.0165752,0.8486184,0.9271556,0.53155977,0.69135606,0.0,0.81892157,0.10802872,0.0,1.0949154,0.43616393,0.41756737,0.67398345,0.73990035,0.5808058,0.79733086,0.99373066,1.0177927,0.5656059,0.0,0.0,0.7161809,0.35048595,0.8777639,0.1898884,0.67464083,0.16244872,0.60719544,0.6581013,0.0,0.7171522
theaeronautsmov,0.27125794,0.1572055,0.13394141,0.117058374,0.46427503,0.28079948,0.23203143,0.24041326,0.25645584,0.31868836,0.0,0.109186366,0.27254775,0.3804007,0.36939722,0.23960102,0.37544137,0.41912594,0.1975741,0.31175625,0.30232894,0.26414037,0.28769654,0.2361346,0.33448088,0.34353164,0.26270926,0.18239656,0.27341938,0.51219386,0.32370007,0.36466938,0.1741239,0.34468502,0.0,0.30947116,0.0,0.0,0.3816682,0.21958591,0.15057221,0.30755726,0.14710326,0.3493588,0.21814163,0.19081542,0.2772816,0.23961955,0.0,0.0,0.19002737,0.22578773,0.2752297,0.08260798,0.34614205,0.0,0.21348171,0.21318051,0.0,0.34366822
thebestofenemies,0.5845624,0.5581152,0.260647,0.5163618,0.9925254,0.46126935,0.47608843,0.332825,0.5668107,0.7745706,0.0,0.174791,0.6450512,0.9057387,0.35126927,0.45125437,0.62382185,0.6098596,0.27033573,0.5983676,0.36907956,0.44063106,0.5216894,0.34469742,0.74942684,0.63700515,0.47055325,0.57148516,0.5718181,0.98333746,0.6434936,0.9300837,0.5325651,0.8341493,0.0,0.7156508,0.031384688,0.0,0.90619916,0.5747766,0.4188237,0.47638592,0.42853296,0.4186983,0.8230919,0.639152,0.9077898,0.4841254,0.0,0.0,0.5082069,0.48310673,0.6955324,0.2551429,0.5746017,0.112470575,0.5481971,0.36663133,0.0,0.60861415
thedeaddontdie,0.44709602,0.47768113,0.35937583,0.44431505,1.1484993,0.48554772,0.6043099,0.36708975,0.45613533,0.67952085,0.0,0.093180716,0.50426763,0.64689606,0.55334365,0.53047836,0.60422164,0.7806412,0.52230954,0.58762395,0.28511712,0.49171883,0.70246196,0.45558423,0.5124541,0.70987403,0.4654444,0.6641,0.41688135,1.0661099,0.61425906,0.7075933,0.45856127,1.0616964,0.0,0.6973202,0.0,0.0,0.77699167,0.56538224,0.24240288,0.49266526,0.4511059,0.5641545,0.68034387,0.45282984,0.68692,0.56985956,0.0,0.0,0.6425342,0.4847678,0.49424762,0.11935306,0.6413477,0.0,0.4569599,0.27365023,0.0,0.7910906
thefarewell,0.5234419,0.45941943,0.21044183,0.39195454,0.8928254,0.42839822,0.4542677,0.48117906,0.5565248,0.57919526,0.0,0.21078171,0.70908344,0.6049164,0.5031043,0.48054898,0.34237635,0.77443886,0.36394674,0.47849977,0.48834828,0.54554653,0.3272796,0.6295912,0.52526355,0.61285716,0.35063025,0.74935,0.33558473,0.7941308,0.4177007,0.6274672,0.4561573,0.71309114,0.0,0.587625,0.0,0.0,0.6211824,0.6083891,0.19175804,0.46932954,0.41433632,0.6587659,0.65048826,0.61254984,0.55116343,0.47525674,0.0,0.0,0.31472215,0.28708443,0.71668965,0.15599017,0.5499364,0.10326085,0.22887523,0.18394783,0.0,0.5013446
thehighwaymen,0.50433064,0.5362597,0.4267639,0.29191115,0.7730941,0.41435665,0.5581776,0.47893482,0.6464838,0.64367545,0.08572212,0.21812038,0.42904025,0.6711609,0.25979173,0.52587366,0.53651303,0.7163278,0.46464077,0.507583,0.4606347,0.61850536,0.24791618,0.44280654,0.7734247,0.61058855,0.3662219,0.37409213,0.64552796,0.7191652,0.56751496,0.6013984,0.24985886,0.74288756,0.0,0.48804665,0.036494516,0.0,0.8857482,0.44052598,0.3018479,0.67674917,0.2676983,0.28454587,0.689499,0.46307665,0.61474913,0.61471784,0.0,0.0,0.39808837,0.25343412,0.710628,0.17541595,0.49709183,0.27205092,0.46536934,0.16416097,0.0,0.6573295
thehummingbirdprojectfilm,0.2232231,0.16518967,0.13948238,0.20271802,0.39482862,0.1926574,0.21763617,0.13204429,0.21363653,0.28310242,0.0,0.11422405,0.23734486,0.2518803,0.13898723,0.20053026,0.21706721,0.28021207,0.14755903,0.21067932,0.15516739,0.1982258,0.1874491,0.17223418,0.25951144,0.2475822,0.18840373,0.22322968,0.2115492,0.35181293,0.22581138,0.26614165,0.20144382,0.27983952,0.0,0.25986424,0.0,0.0,0.32585382,0.23071171,0.13208058,0.20293984,0.19792561,0.20642774,0.26479775,0.23323071,0.26417717,0.20328155,0.0,0.0,0.17907274,0.1569474,0.26794633,0.080382854,0.23140056,0.075189225,0.17010935,0.11176109,0.0,0.26755425
theintrudermovie,0.8555452,0.7031241,0.66137743,1.1240475,0.9757155,0.7015561,0.97290343,0.41228247,0.8220729,1.0568869,0.0,0.3568337,0.83860934,0.8855052,0.25624982,0.7097002,0.53210837,1.1440188,0.3449442,0.9594773,0.22108681,0.57333386,0.71297777,0.64049613,0.7474168,1.0234368,0.82175493,0.92758167,1.0346363,1.2410958,0.7679978,0.84070146,0.8234963,0.9984887,0.0,0.7293204,0.0,0.0,1.0639642,0.7843768,0.5478274,0.5734664,0.6069266,0.86864203,0.82485735,0.8675101,0.9637869,0.6377271,0.0,0.0,0.44602904,0.49914312,0.9328934,0.3820765,0.58769923,0.011492839,0.93793726,0.13741922,0.0,1.0298804
theirishmanfilm,1.0309459,0.3982776,0.41878515,0.38608617,1.0997853,0.5271241,0.70265824,0.39830893,0.90156746,1.335281,0.0,0.6388471,0.64440274,0.80276066,0.3118489,0.67380863,0.8285925,1.0527787,0.7955488,0.9120756,0.7097113,0.89956594,0.5792096,0.912,1.3443333,1.0861979,0.45324665,0.86211383,0.8129715,1.2506742,1.1293607,0.7141512,0.757987,1.1789106,0.0,0.71811837,0.11112324,0.0,1.2466866,0.7871847,0.73413914,0.68913215,0.68269205,0.7683663,1.1423612,0.809351,0.86589193,0.8138199,0.11064058,0.0,0.36791906,0.47843176,1.2571355,0.6718373,0.95342666,0.5022826,0.9823854,0.41305584,0.0,1.0889866
thekitchenmovie,0.5701072,0.7641947,0.8634412,1.2261119,1.9778541,0.7864001,0.75120354,1.0845863,1.1432132,1.8157458,0.0,0.42989892,0.9613773,1.3959701,0.28349057,0.9111746,0.9707504,1.5591154,0.7164765,1.1883273,0.39157242,1.0706583,1.0965046,0.85051215,1.4144313,1.2216324,0.71469665,1.3810741,1.3243023,1.8151482,1.2466953,1.0896173,0.6940312,1.517762,0.0,1.5075027,0.0,0.0,1.5633948,0.94529563,0.46100432,1.1581635,0.7803711,0.69820243,1.3881941,1.2688246,0.9570229,0.8530371,0.0,0.0,0.3988364,0.27481386,1.1045438,0.19719575,1.0320417,0.30809054,0.82705396,0.62691295,0.0,1.0079639
thelegomovie,0.5781385,0.53728056,0.7416301,0.9202245,0.90540993,0.3176974,0.5870171,0.5372259,0.7125156,1.0059427,0.03070144,0.23051336,0.75776064,0.9490835,0.38248265,0.48805493,0.6587073,0.7374201,0.43815106,0.6866171,0.2914409,0.64716494,0.5270788,0.60782474,0.70073944,0.8179779,0.78065526,0.847366,0.7784327,1.0461309,0.7081686,0.7833439,0.7215869,1.1615726,0.0,0.7974595,0.0,0.0,1.076917,0.89799476,0.19132313,0.6484446,0.69103557,0.54100907,0.94188726,0.8398394,1.0462928,0.2674993,0.0,0.0,0.30979523,0.49365807,0.86708575,0.41017267,0.5178477,0.2779083,0.8308182,0.2822808,0.0,0.7183376
themustangfilm,0.5314413,0.2815922,0.22779125,0.3310835,0.8397531,0.4633235,0.1815264,0.34173298,0.29691088,0.5362643,0.0,0.1184032,0.5016648,0.27380598,0.2833153,0.37710032,0.34402168,0.534666,0.41167828,0.4076758,0.31098223,0.41288066,0.50620174,0.33195156,0.30204374,0.44298807,0.38000354,0.36062074,0.309598,0.6784954,0.2820661,0.45761663,0.56253934,0.5571355,0.0,0.54389244,0.0,0.0,0.7214704,0.5155474,0.17735264,0.46883062,0.24812308,0.50748205,0.52621907,0.4892851,0.52127117,0.44249707,0.0,0.0,0.5306864,0.11726866,0.3640451,0.15271482,0.5385913,0.06530463,0.26299745,0.08636491,0.0,0.6845177
thenightingalefilm,0.77024454,0.54946506,0.46902427,0.60154575,1.3228269,0.7849858,0.6511228,0.48216486,0.3718858,0.92984885,0.0,0.57848763,0.6763784,0.96575934,0.5538737,0.50478184,0.6836248,0.76054007,0.15660246,0.39236367,0.6715798,0.42008838,0.48280013,0.627048,0.78963107,0.7695891,0.8779466,0.59579986,0.4048346,0.78402853,0.60481113,0.8231157,0.41832873,0.63943505,0.0,0.71573025,0.0,0.0,1.2290888,0.7404849,0.16756126,0.5185152,0.6292673,0.674492,0.78760886,0.6285367,0.74337953,0.31281704,0.0,0.0,0.44632748,0.3578591,0.6515612,0.20336588,0.60641736,0.04756119,0.4816696,0.3190027,0.0,0.74342126
theprodigymovie,1.0974079,0.4722138,0.71462846,0.47624376,1.787352,0.85562694,0.586026,0.93109,0.904278,1.1897194,0.0,0.47116953,1.1852409,1.2884264,0.47729993,1.0056975,0.9490841,0.79832673,0.40647635,0.63556373,0.54318243,0.9537694,0.51505435,0.37934488,1.0469925,0.884445,0.6978822,0.6360933,1.2116023,1.6902716,0.8354253,1.4234571,0.7436116,1.3933307,0.0,1.0136348,0.0,0.0,1.3201398,1.3138872,0.35447252,0.85052204,0.9658383,0.596175,0.64869606,0.796122,1.30409,0.8790302,0.0,0.0,0.77716553,0.64739054,1.1813613,0.16380885,1.1093717,0.3490258,0.636815,0.6326162,0.0,1.142239
thesunisalsoastar,0.6163575,0.3270874,0.48483357,0.5325643,1.3288311,0.6979823,0.4049265,0.7146889,0.93813914,1.0861917,0.0,0.32179487,0.7142788,0.93601006,0.28989282,0.6419695,0.76664263,0.93628913,0.5277987,0.8555374,0.3022996,0.5808333,0.70499504,0.65034103,0.9672455,0.6343147,0.4675338,0.9161211,0.9010581,1.1736008,0.75551677,1.0652995,0.4007158,1.1115576,0.0,0.76387566,0.0,0.0,1.1458054,0.7097982,0.42240566,0.9782189,0.5708112,0.8149389,0.6593556,0.7755798,0.9561108,0.75976163,0.0,0.0,0.49092174,0.4789024,0.8400766,0.24559572,0.7788728,0.28774408,0.34357643,0.45797908,0.0,0.8185842
theupsidefilm,0.7233391,0.37233776,0.3444638,0.7948439,1.4237021,0.42600068,0.5045396,0.4937892,0.6427859,0.8153764,0.0,0.37599742,0.48853615,0.90024155,0.3569393,0.38528493,0.28510487,0.78693974,0.16044123,0.39323694,0.38572118,0.46563172,0.45015907,0.2776091,0.7172878,0.89086527,0.4793152,0.56455576,0.4289405,0.97863394,0.5055668,0.9800774,0.62548167,1.1327308,0.0,0.98890865,0.22048083,0.0,0.92547303,0.80815315,0.26059058,0.7164681,0.75157595,0.38826028,1.0260035,0.73643255,0.95801497,0.6997733,0.0,0.0,0.32743588,0.44379014,0.8467625,0.12790261,0.69077975,0.129881,0.32453495,0.13751085,0.0,0.61032873
tolkienmovie,0.81369215,0.5023978,0.18700641,0.38255528,0.93955,0.5373817,0.5759668,0.25003833,0.48626214,0.70297676,0.0,0.1490106,0.7576998,0.6045392,0.42566887,0.7526491,0.7800444,0.66912794,0.46946535,0.5818847,0.5909117,0.5863279,0.5468682,0.4783354,0.66745377,0.77022296,0.4212603,0.7823063,0.58804965,1.0304871,0.5310276,0.5721284,0.57935643,0.50288117,0.0,0.62394917,0.050598063,0.0,0.866313,0.6774724,0.33889186,0.47749344,0.6414833,0.54774016,0.6905695,0.65603644,0.6883849,0.51581585,0.0,0.0,0.4668428,0.4046257,0.76269835,0.3552718,0.54154974,0.039363846,0.57764065,0.36298358,0.0,0.88010234
toystory,0.6728751,0.62888,0.20520756,0.6911773,1.1700475,0.5387565,0.9452584,0.45223212,0.5768066,0.8694898,0.0,0.44324934,0.8510203,0.8369146,0.5512267,0.44035405,0.7624615,0.9273007,0.2196944,0.7014936,0.5552737,0.5062747,0.6639502,0.774328,0.8248224,1.0439208,0.43832842,0.8374249,0.44118953,0.93546474,0.5303205,0.80706656,0.67692304,0.9199367,0.0,0.89550877,0.0,0.0,1.0008286,0.9788012,0.44534576,0.8641369,0.71571976,0.5774857,0.9100624,0.72504175,0.92080504,0.54475486,0.0,0.0,0.43373132,0.3951314,0.57818985,0.09050064,0.6147959,0.26017165,0.580441,0.35203016,0.0,0.71438783
triplefrontier,0.5070035,0.61243343,0.3861321,0.36886463,1.0189273,0.33134833,0.69271994,0.35359746,0.52921104,0.65299225,0.0,0.35386142,0.41040328,0.77390033,0.31299734,0.69748265,0.7589779,0.76883996,0.626644,0.619612,0.37400648,0.6304256,0.35962868,0.48818725,0.79193765,0.62445694,0.40876752,0.49462077,0.47713163,0.75627995,0.60434675,0.59587,0.4325156,0.50714004,0.0,0.6736288,0.062837385,0.0,0.9386376,0.47234905,0.26635042,0.58337104,0.40685433,0.51292723,0.56478536,0.7962031,0.47637278,0.60049355,0.040782474,0.0,0.5788672,0.5078543,0.6109403,0.11728391,0.42490333,0.023435822,0.37341875,0.0,0.0,0.79356486
uglydolls,0.7616723,0.3369568,0.5884533,0.6560617,1.1393219,0.53092545,0.5630299,0.34564424,0.44476703,0.5878498,0.0,0.525219,0.5725083,0.4439723,0.22637515,0.43536133,0.49711525,0.7410301,0.21926482,0.23065445,0.18372771,0.20856261,0.34906533,0.0,0.66275483,0.4685655,0.39159337,0.18749823,0.45464212,0.85564756,0.28723598,0.7396367,0.6156575,0.8551828,0.0,0.36496308,0.0,0.0,0.9617182,0.72694314,0.4551609,0.73155904,0.7342777,0.7414263,0.74232805,0.4960329,0.9536024,0.18518052,0.0,0.0,0.6263967,0.16872792,0.6818358,0.07428478,0.80388063,0.0,0.49518973,0.10922517,0.0,0.592338
