movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
uglydolls,0.91443485,1.1177201,0.58809835,0.5884913,0.80504787,0.65520024,0.0,0.0,0.0,1.1048462,0.0034561958,0.9661619,0.71162456,0.4969556,0.55656844,0.95561224,0.55995804,1.0733237,0.7046648,0.47258416,0.4386841,0.6339306,0.9683411,0.7495085,0.33851424,0.7620356,0.0,0.9211592,0.49858838,1.036491
uncutgems,1.1589212,1.2711675,1.4988015,0.6721419,1.0292795,0.7684978,0.0,0.0,0.5309193,0.9760405,0.0,0.84366596,0.82151544,0.7790749,0.63844544,0.9647886,1.4230889,1.3017473,0.55833185,0.49635983,0.7064473,1.0143096,1.1236695,0.91787994,0.34513447,0.8128662,0.0,0.9085584,1.193406,1.2291863
underthesilverlake,0.9809913,1.1093086,0.9029184,0.60995346,0.68603724,0.80832136,0.0,0.0,0.29532316,0.8627285,0.02532067,0.70572424,0.8497607,0.6391519,0.5819916,0.8065842,1.1176398,0.8898484,0.7070996,0.13833348,0.48337835,0.7070397,1.0002033,0.8135927,0.24306633,0.8254374,0.0,0.8029992,0.7646313,0.74169344
usmovie,0.61600924,0.49348548,0.6342145,0.4537532,0.54336345,0.5364224,0.0,0.0,0.0,0.63934857,0.10036251,0.5717971,0.54108953,0.730437,0.30633858,0.45375276,0.7974622,0.64197326,0.3053294,0.1604386,0.3536316,0.60241,0.67573255,0.5448308,0.11760396,0.5203791,0.0,0.70541614,0.46158195,0.67804897
wavesmovie,1.0773796,1.3323634,1.0564892,0.74144095,0.85161865,0.7689232,0.0,0.0,0.17368682,0.9962131,0.037653856,0.8338521,0.9976703,0.955282,0.5891047,0.9134165,1.3463777,1.035459,0.7084881,0.31981817,0.63113123,0.7514244,1.2193633,0.813282,0.28844836,0.94587064,0.0,0.965331,1.1081,1.0558807
whatmenwant,1.5696158,1.6203133,1.1915903,0.8103193,1.2861066,1.2929342,0.0,0.0,0.007088186,1.5194097,0.31161782,1.2552975,1.12483,0.896903,0.8546709,1.4560385,1.4397277,1.7023294,0.92653495,0.4458509,0.5780015,1.1828595,1.6923522,1.3864489,0.3909465,1.2313238,0.0,1.1343467,1.0683643,1.0637445
wonderparkmovie,1.2708493,1.1761514,1.276108,0.7041115,0.8483075,1.150231,0.0,0.012719374,0.10300379,1.2756759,0.23090167,1.0043373,0.8190516,0.99978936,0.3781201,1.0229698,1.4926311,1.4220765,0.4735659,0.3517641,0.3831146,0.91322803,1.349271,1.2266138,0.5877265,0.9358981,0.0,1.1080972,1.1054801,1.190148
wrinklestheclown,0.36560476,0.3303564,0.32946506,0.19995761,0.27822387,0.27989194,0.0,0.0,0.035154726,0.34300643,0.04556574,0.3308918,0.28640783,0.2795079,0.19416529,0.3070712,0.3911047,0.372018,0.18983057,0.10983588,0.17460264,0.34306195,0.41064787,0.28665438,0.108382896,0.27134845,0.0,0.3003306,0.26826596,0.35889256
xmenmovies,1.4927608,0.9408567,1.2606602,0.83380455,0.9610107,0.96011955,0.0,0.0,0.0,1.4104865,0.29037872,1.0247523,1.0233265,1.0105312,1.0247757,1.2573297,1.3790835,1.5475094,0.6791945,0.28806412,0.7008646,1.1474125,1.4557611,0.98878276,0.48118854,1.1658884,0.0,1.3482767,1.2999499,1.2295932
yardiefilm,0.52141833,0.43363258,0.5138849,0.33249018,0.47003883,0.5087601,0.0,0.0,0.1363477,0.5071864,0.095562756,0.48758686,0.49126756,0.3399832,0.37581334,0.38909823,0.50544477,0.4929687,0.3171321,0.15246597,0.3750565,0.51003695,0.67303026,0.41368392,0.22185437,0.42672917,0.0,0.46980524,0.4919769,0.52566975
yesterdaymovie,0.7225779,0.54823595,0.69237345,0.4830395,0.6010962,0.49099788,0.0,0.0,0.0,0.7561239,0.05352965,0.69432116,0.6250197,0.7976323,0.37522808,0.55482966,0.8608491,0.8675898,0.44938242,0.32860196,0.32942975,0.74138236,0.8853545,0.74370134,0.1807907,0.5800698,0.0,0.8539478,0.3935027,0.82126105
zombieland,1.4902047,1.0948063,1.1489925,0.70303094,1.0113646,0.99502003,0.0,0.29059252,0.18957536,1.2002685,0.33719882,1.5587261,1.1662508,0.95576626,0.90685487,1.04403,1.4579262,1.4403372,0.78910905,0.26139575,0.59727496,1.6142447,2.037033,1.0284845,0.8487457,1.1088878,0.0,1.1529293,0.6690498,1.4288243
