movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
tolkienmovie,0.7489517,0.9604508,0.80756897,0.78308827,0.82108957,0.77190256,0.72512996,0.65052706,0.9063868,0.58926773,0.7190428,0.010872383,0.65617895,0.6521472,0.34425345,0.83983284,0.7714333,0.85085887,0.34787148,0.18238094,0.35370794,0.0,0.29768667,0.5939561,0.67831725,0.97705245,0.69106823,0.77918947,0.70360607,0.7471315
toystory,0.98694754,1.1245984,1.0866356,0.89292276,0.69237316,0.6569814,0.8196334,0.84313923,0.44257426,0.6928916,0.893734,0.0055456944,0.8597663,0.63425183,0.45708087,0.8407148,0.6903589,0.6065127,0.8711645,0.37878472,0.17157911,0.0,0.4387438,0.79894495,0.63850635,1.0336232,0.8766394,0.8514895,0.7001471,1.1108617
triplefrontier,0.8539969,1.2111443,0.5377863,0.6808435,0.81053764,0.69884133,0.73014,0.6733672,0.6496766,0.6094857,0.94101787,0.0,0.8071957,0.80133235,0.34191456,0.9042309,0.8455929,0.96601707,0.5468207,0.26141536,0.17399858,0.0,0.42330468,0.6065937,0.5973599,0.95175004,0.8616794,0.71616995,0.66620106,0.9157866
uglydolls,0.93078554,0.90657425,0.357169,0.51613826,0.52565664,0.45249882,0.73352635,0.3930146,0.5416956,0.6771187,0.7271808,0.0207676,0.37321335,0.6500821,0.42577562,0.7211679,0.93674207,0.5309379,0.8883224,0.69265217,0.043015756,0.0,0.5614504,0.5028916,0.19831477,0.99898195,0.45579258,0.8813938,0.601245,0.5800041
uncutgems,1.0876174,1.4746947,0.7328358,0.99531054,1.1267943,0.7520037,0.79065186,1.2278355,0.82604355,0.8056973,1.0546533,0.009539068,0.8866915,0.88586766,0.47147825,1.0519576,1.0435284,0.79615706,0.7398196,0.5277832,0.1438411,0.0,0.5902986,0.9332355,0.856589,1.16636,0.82879525,0.95459735,1.1550596,0.9700668
underthesilverlake,0.8389192,1.1406875,0.747306,0.7767711,0.79813707,0.51770025,0.6500545,0.7856656,0.6997382,0.49449077,0.8299955,0.0,0.7019348,0.8811045,0.44965267,0.91258085,0.6920862,0.56773716,0.58848697,0.42192888,0.31311753,0.0,0.55163467,0.732235,0.52925485,0.8931396,0.6880902,0.8204272,0.9239201,0.7752744
usmovie,0.6898198,0.60362864,0.48938695,0.5384551,0.41842595,0.32684985,0.50145817,0.50406295,0.39971972,0.41252416,0.5005532,0.0,0.50348437,0.5635747,0.31743157,0.4629242,0.53635585,0.54436255,0.41932636,0.3084662,0.10496572,0.0,0.3392633,0.40474862,0.33047453,0.5309546,0.52027977,0.6396427,0.5200014,0.5077894
wavesmovie,0.85555923,1.1777923,0.8262358,0.77575266,0.6765901,0.46594656,0.7622301,0.699998,0.5495411,0.4556282,0.9607087,0.0896315,0.7883127,0.861622,0.59558344,0.80391884,0.7722725,0.86908215,0.6867458,0.54017705,0.26002324,0.0,0.5110492,0.8772561,0.6112625,0.87081873,0.7918481,0.8517047,0.80600876,0.7606554
whatmenwant,1.0340939,1.1546391,1.139285,1.1027616,1.0321519,0.7375649,0.97130245,1.0006788,0.776048,0.76146513,0.92703176,0.0,1.108693,0.7602804,0.67710894,0.81775075,0.9927784,1.0371145,0.87378234,0.41994178,0.0,0.0,0.48370337,1.046037,0.6044036,1.4308224,1.2452959,0.9132071,0.84645194,1.0616007
wonderparkmovie,0.93663496,1.0092952,0.8773553,0.8882762,0.8882545,0.63203263,0.66483796,0.84679514,0.6488296,0.61672324,0.7989282,0.0,0.9125479,0.6034572,0.50878406,0.72800004,1.0459523,1.1144753,0.70357305,0.41699266,0.10469521,0.0,0.5733367,0.81980497,0.737595,0.99619794,1.2069325,0.6645487,0.9450105,0.95709753
wrinklestheclown,0.29313818,0.3819811,0.2843874,0.27006263,0.27364543,0.21852434,0.23935315,0.2517496,0.23592153,0.21880803,0.28595498,0.0,0.27417108,0.28313726,0.17353427,0.25340942,0.26709804,0.28494546,0.21802783,0.13291256,0.082271576,0.0,0.15183252,0.24608313,0.18350354,0.3716359,0.313228,0.27406752,0.2790709,0.31985712
xmenmovies,1.324237,2.1660254,1.2490236,1.2133462,1.0985878,1.7368248,1.2618778,1.2106286,1.1272235,1.1231977,1.5275513,0.0,1.2365187,1.1298243,1.0232306,1.5431979,1.0678308,1.2915862,1.3350732,0.5759602,0.14725076,0.0,1.0312638,1.6749959,0.6160087,1.9547714,1.6188914,1.4625714,1.529872,1.056014
yardiefilm,0.40832165,0.5873337,0.4646808,0.3602328,0.35841858,0.248061,0.4017795,0.48806134,0.26224238,0.39496118,0.5268483,0.0,0.3421482,0.4150411,0.19078234,0.29242757,0.28318432,0.42441133,0.41432485,0.19540805,0.15773958,0.0,0.28940713,0.3861526,0.3277942,0.44264013,0.45850086,0.49678808,0.41502136,0.5513778
yesterdaymovie,0.75397086,0.8115462,0.59884596,0.5801575,0.68803585,0.45041198,0.61393046,0.64957947,0.6971469,0.49633297,0.6769189,0.056077413,0.7277601,0.4656429,0.35277492,0.3601184,0.6263277,0.61294156,0.513962,0.21892254,0.18808903,0.0,0.49454802,0.5862829,0.39516723,0.71991146,0.6538187,0.72105837,0.62433153,0.5653146
zombieland,1.2819257,1.5570853,1.0187469,1.5785222,1.2875624,0.8589333,0.97394496,1.369805,1.1832808,0.66920954,1.3558546,0.0,1.304408,1.377994,0.60899204,1.3933733,1.6141673,1.2600353,0.9021649,0.58686215,0.10099231,0.0,0.44669816,1.0514551,1.0686613,1.5625523,1.486661,1.03109,1.2866613,1.4023813
