movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
spidermanmovie,0.74618906,0.68558097,0.0137142,0.5221495,1.3249439,0.5302048,0.3148008,0.78371847,0.835357,0.6907562,0.958133,1.0713936,0.8726516,0.54022205,0.71222264,0.93092597,0.15339626,0.9551316,0.3065021,0.0,0.8877814,1.2575687,0.38522887,0.43044162,0.36641496,0.47122175,0.59791714,1.0887235,0.40781543,1.0523505,0.0,0.461589,1.0701518,0.08428834,0.56238556,1.0132982,0.5552397,0.76679814,0.8211402,0.4592611,0.68564034,0.8058026,0.0,0.37863934,0.05175798,1.1201327,0.8270507,0.45960104,0.4895294,1.06912,0.77417666,0.93904865,0.21304476,1.2719784,0.6645588,0.81023103,0.10723852,0.79831773,0.0,0.53192884,0.67080605,0.24659719,0.8518642,0.50526834,0.8107833,0.7702366,0.91272664,1.0923718,0.0,0.173176,1.0190082,0.90492064,0.0,0.9784954,0.0,0.7071344,1.1443076,0.0,0.23996142,0.0,0.8097359,0.0,1.3024912,0.234686,0.87266,0.83442664,0.640426,1.1278332,1.2072246,0.0,0.0,0.55550945,0.0,0.0,0.4844149,0.4173579,1.0161562,1.4534874,0.8166001,0.0,1.0038972,0.0,0.9985192,0.84865636,1.0937967,0.9181308,0.7153628,0.8826,0.77296466,0.0,0.52129525,0.53110796,0.6989031,0.26534122,0.856531,0.8947649,0.5332041,1.224108,0.5719886,0.078439996,0.88257414,1.066478,0.8444317,0.65799737,0.6835754,0.0,0.34877282,0.5196622,0.6074344,1.1152853
spiesindisguise,0.49095026,0.56646,0.0,0.64548737,1.1141368,0.27464938,0.08285682,0.4797012,0.59525996,0.6175686,0.64923406,0.84294134,0.6214675,0.5946814,0.40037218,0.76654136,0.22662954,0.6541145,0.30348596,0.0,0.6837657,0.6398394,0.32381815,0.24171942,0.47588393,0.46238354,0.4407609,0.8567334,0.40784922,0.33469847,0.0,0.5178089,0.8574339,0.06957377,0.47597364,0.8670748,0.63414466,0.47305396,0.7994183,0.26509276,0.8252895,0.46617427,0.0,0.384116,0.5117846,0.8320741,0.7835118,0.5579529,0.37164497,0.7463071,0.50808305,0.8320602,0.48323372,0.79351705,0.65547407,0.35854417,0.0,0.46449983,0.0,0.54928696,0.31821036,0.47614866,0.54263824,0.21337152,0.677324,0.6580851,0.5381533,0.80687284,0.0,0.49855798,0.8426007,0.45350146,0.0,0.66858274,0.0,0.56220025,0.902501,0.05888076,0.077733696,0.0,0.7286226,0.0,0.8158848,0.30727535,0.6449694,0.48327297,0.40903604,0.67561513,0.91598415,0.0,0.0,0.82306266,0.0,0.0,0.3984076,0.40448558,0.7889807,0.8939815,0.4957623,0.0,0.6598291,0.10895692,0.9241255,0.6494843,0.7049278,0.6467829,0.660621,0.8762262,0.56169707,0.0,0.49524298,0.5525591,0.5807172,0.27541742,0.5231959,0.7502002,0.5418092,0.8341465,0.6663308,0.15099314,0.7840915,0.758136,0.8728365,0.6584336,0.5968441,0.0,0.54619724,0.30149078,0.6564851,0.76223195
starwars,0.82264304,1.0452836,0.0,1.6954601,1.7709831,1.2932541,0.5617034,1.1314481,1.2323767,1.3128818,0.6739483,2.0107894,1.3994356,0.050201282,1.9004942,0.6746645,0.629009,1.4462625,0.44584054,0.0,1.7619637,1.576291,1.3552632,1.0306607,0.5596849,0.53347087,1.2189215,1.5363895,0.14226973,0.7036557,0.0,1.1225961,2.180926,0.19472224,0.7243287,2.102747,1.1666793,0.78652495,2.017446,1.0832331,1.7841135,1.3266648,0.0,1.3415002,0.8851145,2.5271258,1.5103909,1.49958,0.7073442,1.6669582,0.69022447,1.6465377,0.29093865,1.323986,1.370312,1.1846739,0.24811086,1.1580235,0.0,1.2461067,0.5025485,0.57464135,1.7617726,0.51839733,1.865955,2.0478625,1.6702213,1.2769367,0.0,1.1645665,1.338974,1.7195239,0.0,1.7008132,0.0,1.8316705,1.8070296,0.0,0.8602246,0.0,1.3050752,0.0,1.5092466,1.2019674,1.7010868,1.1302265,1.5464648,1.3577832,1.674056,0.20561123,0.0,1.3450812,0.0,0.06463274,0.23682752,0.2071463,2.0415783,2.0648496,1.312794,0.0,1.6281335,0.0,1.6472014,1.9043906,2.5079184,1.593722,1.7084384,1.9031242,0.8048948,0.0,0.38272205,1.8008674,1.2509038,0.611069,1.1382422,1.8134755,0.8646697,1.6582443,1.4800152,0.13617274,1.5539479,2.1364949,1.8540668,1.7186407,1.6185701,0.0,0.31829083,1.4086462,1.8707802,2.7578754
stormboymovie,0.41419828,0.493339,0.05932956,0.36658245,0.33744064,0.18090814,0.13834253,0.41016173,0.31694534,0.2634858,0.3382499,0.2968071,0.3169061,0.21923625,0.2866832,0.28348577,0.059606437,0.4114511,0.29890814,0.0,0.32074186,0.423074,0.23706669,0.19336659,0.1990419,0.3199361,0.28985605,0.40394855,0.30203345,0.32593325,0.0,0.45286655,0.442548,0.0987263,0.27229136,0.42828637,0.3462391,0.37923193,0.464837,0.046362303,0.3519881,0.47990516,0.0,0.16367386,0.13333166,0.41107193,0.35145026,0.35624275,0.2031851,0.37770227,0.24256207,0.32514668,0.14398995,0.41547176,0.2935725,0.389519,0.08195386,0.43789816,0.0,0.40306282,0.19070652,0.14789757,0.31357688,0.24018976,0.48331285,0.42664734,0.4246843,0.58187383,0.0,0.2704897,0.55890185,0.3151517,0.0,0.49599898,0.0,0.29856342,0.6186036,0.13803986,0.13499165,0.0,0.35354003,0.0,0.3960962,0.29769328,0.33323926,0.51287836,0.41397414,0.3942238,0.4724945,0.0,0.0,0.35194466,0.0,0.051981423,0.08997676,0.145002,0.4716989,0.4808343,0.2645411,0.0,0.45893642,0.046601728,0.5040504,0.27331242,0.43073347,0.391725,0.48928377,0.4582656,0.28900325,0.0,0.18088607,0.4469523,0.2564239,0.09557559,0.22053598,0.46521822,0.50137216,0.38925344,0.45010743,0.05445529,0.39928958,0.48558864,0.47758216,0.35764378,0.35998106,0.0,0.2201711,0.3736432,0.38962796,0.53228354
stubermovie,0.40142816,0.33415648,0.014363494,0.38536713,0.63168156,0.27892897,0.0,0.44151625,0.24109218,0.23985967,0.2668138,0.4688199,0.50250745,0.17040497,0.4263993,0.5093238,0.06655257,0.41485244,0.20688763,0.0,0.42367923,0.40272617,0.21227041,0.26973468,0.2586309,0.21591817,0.16618854,0.53705406,0.42780754,0.30235276,0.0,0.35772866,0.5819323,0.20151955,0.3006724,0.54149,0.38050252,0.2706355,0.5029317,0.31288067,0.5704117,0.4422611,0.0,0.10876634,0.27440134,0.49095172,0.38707632,0.27263784,0.35268044,0.49831071,0.18831627,0.6813097,0.30511025,0.56194633,0.28728777,0.29016256,0.025290981,0.37372178,0.0,0.44909525,0.24324514,0.32396656,0.5453639,0.23075083,0.60843104,0.4214767,0.4985515,0.45156574,0.0,0.26526344,0.6292683,0.21928751,0.0,0.40740687,0.0,0.34328762,0.49173632,0.0,0.10802615,0.0,0.46631485,0.0,0.49797133,0.22013837,0.29816785,0.29761016,0.24658583,0.5006992,0.5200211,0.0,0.0,0.38409424,0.0,0.0,0.19272564,0.19693832,0.6789229,0.5240694,0.36639735,0.0,0.5220213,0.09796189,0.59379566,0.45998064,0.43619847,0.38123277,0.41480267,0.5203885,0.27842245,0.0,0.38890415,0.45840564,0.37715697,0.0453906,0.14765196,0.5335277,0.42798522,0.5260509,0.5125025,0.15467915,0.5247781,0.38709143,0.45230702,0.40125537,0.33290118,0.0,0.14043118,0.30389428,0.5849947,0.4888118
taosdfilm,0.36875775,0.39833948,0.002439788,0.2523248,0.3915403,0.17749313,0.036491204,0.28723863,0.35014907,0.28969008,0.22826087,0.31706932,0.3188433,0.16804036,0.22440621,0.33326438,0.1367109,0.38292003,0.17740151,0.0,0.41170013,0.40048608,0.18852228,0.09838383,0.18856315,0.29446974,0.27807733,0.46051198,0.23239738,0.19512314,0.0,0.32374907,0.43359557,0.1168306,0.27842903,0.47293425,0.3322407,0.25928774,0.3356277,0.16638151,0.36105117,0.38756368,0.0,0.116783045,0.16231753,0.33685446,0.43737707,0.27041852,0.1161345,0.34567508,0.21037006,0.39409408,0.13609688,0.29896516,0.23444258,0.2709518,0.09431074,0.3158454,0.0,0.20758554,0.2600874,0.18569928,0.36426958,0.24427459,0.31048793,0.32130477,0.34570223,0.30445594,0.0,0.13903677,0.34776366,0.34351635,0.0,0.3490907,0.0,0.3279388,0.45965514,0.0,0.18631984,0.0,0.29812723,0.0,0.33164552,0.19663309,0.21241091,0.22730117,0.22133726,0.35669625,0.5117657,0.055936765,0.0,0.3079484,0.0,0.0,0.14749826,0.09212022,0.3664906,0.42269674,0.29147175,0.0,0.29364976,0.03015109,0.41344246,0.293014,0.3553676,0.25758177,0.22623941,0.3278391,0.33570185,0.0,0.21146935,0.36090627,0.26562032,0.06120407,0.3898409,0.4329247,0.27477455,0.4285614,0.24785061,0.08349816,0.3262355,0.44158864,0.40708834,0.32248163,0.19769579,0.0,0.2273027,0.3009509,0.3835165,0.33137298
teenspiritmov,1.1668122,0.8669595,0.0,0.42974806,0.92787325,0.64902693,0.076289825,0.82484293,0.5178354,0.75403583,0.6897584,0.6526004,0.59467113,0.6629077,0.54872876,0.8453548,0.17121743,1.0056281,0.47635984,0.0,0.39575684,0.67575604,0.5017045,0.33063924,0.3170001,0.51859736,0.52575284,1.0121555,0.46177137,0.38033774,0.0,0.43867576,1.1631765,0.0,0.2835843,1.20925,0.8113541,0.71933997,0.9032731,0.60423046,0.6766106,0.61249655,0.0,0.24850483,0.5647767,0.8036202,1.0069199,0.3962482,0.34837297,0.82797337,0.5051915,0.94410276,0.34113273,0.56202644,0.43664244,0.8003673,0.23917148,0.6019299,0.0,0.561674,0.42007348,0.40110803,0.6435214,0.36547884,0.66111416,0.9225876,0.6533119,1.0817198,0.0,0.37589866,1.0968195,0.9977843,0.0,0.46404183,0.0,0.97740835,0.9169946,0.030927971,0.36353227,0.0,0.72305727,0.0,1.1387635,0.3853857,1.0412155,0.74235547,0.7898629,0.72086614,0.84844756,0.08585918,0.0,0.68106,0.0,0.0,0.0031320099,0.5383622,1.2158254,1.1395293,1.1104703,0.0,0.78770536,0.45450312,1.4590131,0.68265355,0.9152622,0.9044529,0.77386254,0.8361669,0.8200578,0.029833999,0.18638973,0.83056825,0.6517731,0.50937027,0.30332035,0.93049425,0.96393293,0.74618053,0.4915748,0.32110658,0.9035026,0.83852094,0.6304988,0.5644152,0.5415934,0.0,0.38535672,0.416958,0.9071642,0.63204324
terminator,0.6234687,0.5532595,0.10707091,0.5357947,0.4275486,0.32025173,0.124720454,0.6068661,0.46357843,0.30950117,0.36383754,0.3820676,0.5806001,0.38187715,0.32407516,0.31867617,0.2183168,0.6925501,0.19956386,0.0,0.46825013,0.5383333,0.46276745,0.3166026,0.2865064,0.124475926,0.5684626,0.6638183,0.4441774,0.2545913,0.0,0.60629934,0.5362497,0.13829711,0.27972257,0.5546963,0.664359,0.4532865,0.6801564,0.20845048,0.630545,0.63340026,0.0,0.4058825,0.17171316,0.6738212,0.4639292,0.22934057,0.31089815,0.5328884,0.27907354,0.59032893,0.33169428,0.5657008,0.37991267,0.5385225,0.052182388,0.63293767,0.0,0.5455271,0.50032675,0.27777275,0.5826628,0.14554933,0.48436788,0.4549599,0.7094541,0.60723317,0.0,0.4038347,0.9147121,0.42263585,0.0,0.69064116,0.0,0.41381094,0.7336704,0.033075295,0.30348167,0.0,0.4033276,0.0,0.63205624,0.17493287,0.50931275,0.47526944,0.55946386,0.6725658,0.7454344,0.0,0.0,0.6076516,0.0,0.0,0.048429936,0.21199168,0.73257023,0.66131717,0.4354501,0.0,0.67445415,0.0,0.574498,0.67721325,0.5787251,0.52537173,0.52764004,0.6036004,0.372806,0.0,0.37513182,0.45838174,0.35071176,0.093347356,0.5310087,0.4874982,0.50220203,0.63129175,0.44887558,0.031063795,0.58840084,0.520515,0.45622078,0.6139739,0.5385381,0.0,0.3831985,0.2798548,0.6776595,0.72629696
theaeronautsmov,0.21954395,0.38731253,0.0,0.24296346,0.28297764,0.2452758,0.10466767,0.32735634,0.16920415,0.2590816,0.15733646,0.297906,0.25739777,0.21367775,0.24033982,0.37839413,0.11633905,0.37930375,0.11135068,0.0,0.2551162,0.30504227,0.20435596,0.24883959,0.27098495,0.18069749,0.20312032,0.33018017,0.13567713,0.21521069,0.0,0.2741583,0.4820083,0.022341752,0.14589873,0.30483785,0.24356765,0.14647326,0.30678448,0.19347066,0.3584719,0.29509774,0.0,0.20981045,0.07989411,0.427207,0.33874503,0.13975897,0.21066214,0.30096832,0.2118832,0.28128314,0.15601206,0.29365617,0.24589637,0.32488543,0.027148101,0.37881818,0.0,0.19487591,0.24527173,0.19655186,0.2694979,0.23734188,0.20175546,0.26794562,0.27968794,0.45620728,0.0,0.17953832,0.4143272,0.26303416,0.02272028,0.30030662,0.0,0.24848793,0.3066277,0.09524884,0.20335554,0.0,0.30071154,0.0,0.25398389,0.19544996,0.30401817,0.20750338,0.2178998,0.21122117,0.26286086,0.028343253,0.0,0.30786902,0.0,0.0,0.07905456,0.19666062,0.23332852,0.36273676,0.15538958,0.0,0.27471647,0.0,0.3333247,0.18679814,0.35464406,0.3522746,0.31400082,0.32221428,0.26213336,0.0,0.19158071,0.2816706,0.1777337,0.16870558,0.3099749,0.30433992,0.29189733,0.36900213,0.28145722,0.06286468,0.3493511,0.41481763,0.4538002,0.19764209,0.29176813,0.0,0.18615134,0.16931991,0.3463464,0.4126457
thebestofenemies,0.5838928,0.4794092,0.11088421,0.5189103,0.5462874,0.26918447,0.0,0.46777967,0.46424755,0.35968322,0.3856239,0.31148794,0.47773924,0.25478864,0.37181035,0.4068187,0.016516656,0.44127828,0.3161181,0.0,0.33242506,0.46709839,0.24569778,0.2689954,0.24971999,0.16613069,0.24695492,0.608519,0.4994757,0.19917789,0.0,0.32602265,0.63351053,0.03978855,0.19549409,0.74971646,0.6368558,0.38144532,0.7568212,0.09947362,0.50833714,0.5187813,0.0,0.3713093,0.15867211,0.5327022,0.6129079,0.26033905,0.41543484,0.5664858,0.3260848,0.5473703,0.2940615,0.3898302,0.31924862,0.39604223,0.0,0.6707315,0.0,0.36288542,0.31642914,0.3027302,0.59395623,0.19602609,0.50614494,0.5751861,0.49353123,0.6048608,0.0,0.444645,0.64401186,0.5025387,0.0,0.55322236,0.0,0.55395895,0.8017783,0.0,0.19510332,0.0,0.4718372,0.0,0.62686473,0.35909164,0.59449303,0.6327925,0.4028981,0.58269393,0.53335714,0.025092598,0.0,0.77001554,0.0,0.0,0.25497082,0.13633747,0.4879342,0.60076547,0.30776447,0.0,0.53892434,0.04042452,0.5246946,0.35141054,0.59104,0.30311233,0.40681478,0.4121329,0.4233455,0.0,0.30450717,0.4580268,0.4220659,0.046611592,0.51563793,0.41254315,0.38612983,0.50075173,0.53200465,0.11135784,0.46097806,0.48395142,0.50504106,0.5104789,0.56611484,0.0,0.41082796,0.40951827,0.5490155,0.59723824
thedeaddontdie,0.3166371,0.49061143,0.11564348,0.27147835,0.6165702,0.32778293,0.054632112,0.3915653,0.2602059,0.30258858,0.37211034,0.52511346,0.41134858,0.18122165,0.43418276,0.39144975,0.0,0.31621695,0.1874179,0.0,0.48472196,0.5263522,0.23062928,0.27576053,0.2783907,0.11622964,0.39645854,0.48614323,0.4016058,0.28073904,0.0,0.32516357,0.47624576,0.17452551,0.15731055,0.47967735,0.4120047,0.2210241,0.58561736,0.09500753,0.50988376,0.5314557,0.0,0.27006677,0.2647769,0.3857166,0.40606984,0.24784994,0.28237352,0.68371797,0.38226536,0.40840724,0.15310186,0.5752236,0.2688654,0.44999546,0.15474117,0.63711536,0.0,0.39980483,0.26877272,0.28615254,0.5166896,0.42139992,0.58368284,0.28581503,0.5631698,0.43235302,0.0,0.3953504,0.5739275,0.339086,0.0,0.5252908,0.0,0.5028329,0.55805063,0.00061684754,0.21307366,0.0,0.44420895,0.0,0.43748745,0.310365,0.36755753,0.5681344,0.36692774,0.39263564,0.6321274,0.0,0.0,0.5107513,0.0,0.0,0.17522934,0.23381822,0.5296886,0.76289004,0.4197726,0.0,0.65750057,0.0,0.69739354,0.45427743,0.4968152,0.32600787,0.56488293,0.53482085,0.25432906,0.0,0.27185234,0.4275614,0.5227853,0.22818509,0.33591378,0.48019525,0.4720976,0.77051723,0.41650733,0.015745312,0.5338608,0.3983598,0.5916528,0.60216004,0.4533714,0.0,0.33313262,0.40516153,0.48568222,0.39749134
thefarewell,0.45665157,0.35478863,0.0,0.27952206,0.42952186,0.2976565,0.2191849,0.29984072,0.36329222,0.20116612,0.33728904,0.47544533,0.39293408,0.19082479,0.3778895,0.33740228,0.18945481,0.44147733,0.3589873,0.0,0.22718757,0.3373614,0.2982704,0.2873309,0.3599823,0.26084358,0.22276145,0.41834843,0.24877512,0.34916186,0.0,0.41057062,0.58090085,0.113646455,0.28128546,0.5501626,0.46014345,0.2891048,0.44372696,0.18218386,0.35944998,0.448141,0.0,0.33085206,0.12870786,0.39702833,0.43785474,0.14582473,0.2386083,0.55107844,0.337307,0.5324482,0.1344764,0.43051112,0.36912152,0.37362945,0.2706034,0.46928653,0.0,0.28752923,0.25794318,0.24217428,0.36579886,0.18614364,0.30067426,0.3614929,0.33445454,0.45245677,0.0,0.290183,0.5113119,0.40368956,0.0,0.44241548,0.0,0.36861596,0.4844901,0.028603882,0.17873184,0.0,0.39738104,0.0,0.5301625,0.26046553,0.38977605,0.44822413,0.33601907,0.3805896,0.44810376,0.08866182,0.0,0.39217594,0.0,0.019294605,0.30584946,0.034382463,0.33164904,0.49519268,0.33071423,0.0,0.3871729,0.017461477,0.38521373,0.28123787,0.41094047,0.47466496,0.3959133,0.45098162,0.35487893,0.0,0.25465316,0.4086738,0.31081247,0.24626547,0.34027034,0.39142063,0.3005632,0.61928856,0.2635153,0.087602064,0.38128647,0.5879924,0.4665318,0.3845851,0.47152686,0.0,0.23686427,0.45882836,0.39898473,0.45797443
thehighwaymen,0.41038305,0.4941784,0.0,0.33505177,0.63460743,0.26556727,0.23510644,0.65230495,0.6042725,0.3668583,0.28027263,0.72795326,0.4475891,0.28106883,0.5164962,0.513303,0.20532225,0.6344133,0.22359204,0.0,0.41817188,0.7127867,0.19398245,0.40817007,0.11476483,0.36871666,0.37557802,0.47690338,0.29936543,0.32008287,0.0,0.5432662,0.74771136,0.07017145,0.28530213,0.598541,0.46950203,0.34902456,0.70446366,0.3771611,0.7331817,0.5155073,0.0,0.43282655,0.18016256,0.8269415,0.3334361,0.32540268,0.31198922,0.7386432,0.44346875,0.5720606,0.0,0.28801835,0.39828563,0.5672757,0.08561956,0.5360318,0.0,0.2720525,0.05087167,0.22264475,0.5350952,0.20493472,0.59314066,0.45740733,0.57808346,0.7414953,0.0,0.21030964,0.7026504,0.5615093,0.0,0.5626777,0.0,0.4312196,0.8308082,0.096929185,0.2223856,0.0,0.46818992,0.0,0.4680595,0.24060544,0.59617907,0.640697,0.50751865,0.6320169,0.53944325,0.20477287,0.0,0.45470297,0.0,0.0,0.14228709,0.09505614,0.67914283,0.6956275,0.40126708,0.0,0.52947134,0.013213571,0.8877376,0.46219584,0.73731077,0.70935506,0.6296368,0.62525797,0.3339528,0.0,0.321783,0.39952666,0.3655656,0.16046497,0.39477324,0.5736736,0.5745409,0.6868485,0.61213386,0.054081954,0.5885339,0.60869974,0.7184288,0.55719155,0.55166304,0.0,0.26722082,0.4979875,0.73050576,0.6987461
thehummingbirdprojectfilm,0.14579475,0.15049796,0.0,0.11764102,0.17672741,0.095145516,0.03850218,0.1511472,0.124434635,0.11432543,0.10730021,0.17380312,0.16181163,0.09284013,0.1392383,0.15308464,0.05695588,0.14646716,0.09535969,0.0,0.12012799,0.17216901,0.101119146,0.104458965,0.06549494,0.08617246,0.10783145,0.16279061,0.09963175,0.0935538,0.0,0.13780041,0.19463375,0.034841515,0.06785923,0.18724631,0.15685883,0.11750876,0.19323054,0.07269288,0.16954869,0.1611217,0.0,0.10321263,0.07902944,0.18515864,0.15590431,0.09126761,0.09722877,0.18216375,0.113416195,0.16898811,0.07053566,0.15260106,0.12253277,0.13506353,0.053965315,0.15619859,0.0,0.11743112,0.07988633,0.07851535,0.16182618,0.094260134,0.15125471,0.15075314,0.14251438,0.18358552,0.0,0.1074889,0.20191696,0.14555971,0.0,0.15501581,0.0,0.16198827,0.20311075,0.022563644,0.07322772,0.0,0.13472395,0.0,0.1813956,0.08026748,0.14975402,0.16523658,0.1347536,0.16190857,0.18155834,0.0,0.0,0.15758264,0.0,0.0,0.05706591,0.045293618,0.16996565,0.18431288,0.11526332,0.0,0.1749278,0.025057409,0.19320811,0.15787065,0.19064704,0.15721911,0.16065995,0.16057372,0.1405447,0.0,0.07694404,0.16944024,0.14093307,0.047824793,0.12727919,0.14864975,0.14737181,0.20509943,0.14724973,0.034916326,0.16359675,0.1963086,0.1878134,0.14497171,0.15096575,0.0,0.0848812,0.12520894,0.17028353,0.18266337
theintrudermovie,0.5885773,0.8948103,0.22374554,0.48122317,0.92849946,0.70055443,0.14492515,0.5792576,0.36540708,0.53535944,0.38968804,0.7842213,0.6062719,0.60508287,0.41787532,0.67301965,0.03298551,0.74386483,0.419879,0.0,0.46395043,0.9023153,0.57096344,0.39174914,0.11733052,0.45217666,0.6413321,0.6826857,0.5190427,0.6302759,0.0,0.49989766,0.99822116,0.0,0.31860098,0.8478491,0.44812286,0.5551947,0.83173215,0.4113004,0.6813127,0.8831539,0.0,0.42492214,0.37963125,0.87422264,0.82505333,0.21595623,0.43107757,0.7841954,0.47002202,0.82003117,0.3450069,1.0414863,0.5193949,0.53521144,0.10977389,0.91930115,0.0,0.51294225,0.36440596,0.02661549,0.5698994,0.24581942,0.72669655,0.91878456,0.6535445,0.8909462,0.0,0.29004598,0.99805415,0.6762716,0.0,0.7236128,0.0,0.5663265,0.85989696,0.0014612665,0.1033909,0.0,0.7667302,0.0,1.0383109,0.4331996,0.9376113,0.7460675,0.67121047,0.7470415,0.840521,0.0,0.0,0.5599625,0.0,0.0,0.29718688,0.10695479,0.5786936,0.9827745,0.46146816,0.0,0.66256005,0.0,0.8547429,0.5660181,0.7746656,0.8545342,0.6257327,0.70688826,0.5385815,0.0,0.27233627,0.67647105,0.7820761,0.17817105,0.5879694,0.65916544,0.73389953,0.9046768,0.4385851,0.113769434,0.8173364,0.7716501,0.56742245,0.65618163,0.7460615,0.0,0.43501687,0.61267674,0.608133,0.8214936
theirishmanfilm,0.75755,0.8063725,0.10595041,0.71223766,0.92388356,0.17071506,0.46404338,0.9384295,0.60510254,0.52100456,0.5669589,1.0478275,1.0570679,0.40361843,0.5113106,0.8809892,0.3210241,1.0336121,0.5755104,0.0,0.43936196,0.880696,0.5914857,0.3904581,0.07274356,0.4405293,0.5797941,0.7888615,0.42707655,0.5077232,0.0,0.7008428,0.997773,0.1282478,0.5226986,0.6306996,0.47380432,0.499532,1.0108265,0.11078685,0.9613744,0.87583286,0.0,0.37885937,0.33584416,1.0390344,0.652053,0.9228098,0.5498477,0.983452,0.51177794,0.7465279,0.2399598,0.61602294,0.7744915,0.81668836,0.078705356,0.59064007,0.0,0.67241365,0.36113623,0.20082673,1.0213029,0.24224329,0.767505,0.6498131,0.705876,0.8336263,0.0,0.4718393,1.1913291,1.0201716,0.0,0.9726586,0.0,0.88443834,1.0919998,0.22263329,0.35084268,0.0,0.8877974,0.0,0.94679046,0.55988216,0.75636643,0.62946635,0.5408015,1.1488992,0.7158067,0.40047,0.0,0.46819592,0.0,0.0,0.5413221,0.32046473,0.8938261,1.0293707,0.6887784,0.0,1.1641536,0.0,0.8965837,0.854879,1.112725,0.92095965,0.8396761,0.6659735,0.6615466,0.0,0.26094055,0.707009,0.62768614,0.20619851,0.65862405,0.9238987,0.46556255,0.9820652,0.7343335,0.44809088,0.72386205,1.1257483,0.8860095,0.8318874,0.6913921,0.0,0.30256855,0.7281055,0.99135315,1.0505286
thekitchenmovie,0.9516336,0.8351033,0.053670544,0.56329113,1.0144423,0.59588474,0.13914095,0.92960995,0.81766087,0.4658868,0.6570453,1.1191518,0.81278974,0.23828456,0.7739456,0.6993249,0.11442113,1.0661963,0.609538,0.0,0.70556873,0.76704633,0.34421042,0.463413,0.25550878,0.47775975,0.7518544,0.8819614,0.6456228,0.4287539,0.0,0.91099477,0.8794932,0.403092,0.3523314,1.292141,0.7261796,0.42195225,1.0216893,0.43913516,0.82852936,0.63770497,0.0,0.678047,0.3388038,0.9460674,0.79112756,0.4232996,0.6946802,0.9048398,0.5985839,0.8618872,0.018129803,0.5258622,0.6741363,0.7100493,0.10763066,0.8472721,0.0,0.64671606,0.51006204,0.41578674,0.729148,0.18251592,0.6406687,0.60103357,0.8491449,0.92212486,0.0,0.42073375,1.1517445,0.520448,0.0,1.2179385,0.0,0.81966156,1.0479332,0.027009271,0.61345416,0.029346626,0.70436406,0.0,0.690367,0.67562205,0.8566077,0.7160746,0.99729264,0.8510775,0.9634845,0.3382212,0.0,0.74835795,0.0,0.0,0.30080304,0.27968946,0.7826495,1.0506855,0.71895194,0.0,1.0494868,0.48938495,1.1797422,1.1108185,1.16018,0.8882915,0.8264359,0.85341996,0.75130475,0.0,0.44618246,0.793626,0.44078475,0.62732416,0.69589734,0.9235203,0.72216314,0.9990678,0.700938,0.19924635,0.79203033,1.1365857,1.0136548,1.0141991,0.89484406,0.0,0.8689814,0.82996523,0.8450111,0.8022077
