movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
httydragon,1.074392,0.6859551,0.71405566,0.5274775,0.4947607,0.9937461,0.43649244,0.39894146,0.27646556,0.9950692,1.0835377,0.06183638,1.1143281,0.9559458,0.34581348,0.37342757,0.971208,0.59625673,0.3114615,0.65546334,0.9427098,0.024503078,0.005198229,1.0794673,0.44267297,0.33065125,0.0,0.0,0.6971838,0.9356026,0.4421047,1.12161,0.36116406,1.1856871,0.0,1.0854166,0.0,0.5165363,0.5354018,0.63064706,0.9890145,0.87136453,0.0,1.1311679,1.142024,0.76169205,0.97475153,0.0,0.6155967,0.6687383,0.9302434,1.1657683,0.683917,0.6068013,0.9962022,0.72029835,1.1699734,0.47950888,1.1529019,0.87873507,0.24841076,0.0043714205,0.6690284,0.0,0.801082,0.9280993,0.09318978,0.95913815,0.467677,0.6837799,1.2360413,0.7041511,0.48344588,0.78000325,0.42644265,0.6563826,0.90063214,0.91631526,1.3132371,0.56062174,0.92535526,0.85722864,0.9567515,0.6993933,0.0,0.9910437,0.0,1.1065972,0.37984577,1.2359214
hustlemovie,0.6966562,0.5695793,0.7235074,0.3888288,0.30664212,0.72316253,0.3926648,0.1699507,0.2764833,0.51164603,0.71547353,0.116648555,0.72471756,0.483758,0.35634807,0.4463922,0.5904746,0.55574393,0.31672877,0.42662832,0.549144,0.12110214,0.14129612,0.53775036,0.08753143,0.37822857,0.0,0.0,0.37814462,0.49756077,0.32066756,0.55123854,0.5959233,0.7783781,0.0,0.47479895,0.0,0.33382577,0.29749036,0.58916837,0.6645498,0.3983968,0.0,0.47907862,0.75003415,0.73570323,0.7415998,0.0,0.2116487,0.63095903,0.6521739,0.46342146,0.5791488,0.50568765,0.57849044,0.6596544,0.7834955,0.11729797,0.76549584,0.62824833,0.2497178,0.15743577,0.4688627,0.0,0.62300664,0.61659116,0.3827664,0.40190777,0.39010927,0.6624986,0.58105344,0.6492786,0.677184,0.7390462,0.3544685,0.6733904,0.3934642,0.64720744,0.64008087,0.47984388,0.46948615,0.53262085,0.4547304,0.8463261,0.0,0.57877266,0.0,0.45477873,0.28424227,0.916314
hustlersmovie,0.6207416,0.33000866,0.9956174,0.10301473,0.33677247,1.1872811,0.44489112,0.36614984,0.07572514,0.7093105,1.3820546,0.0,1.0394892,0.8701196,0.08577383,0.32346588,1.0570469,0.40893862,0.28044593,0.5048057,1.2586465,0.1273601,0.1165853,0.6634757,0.14036824,0.7185914,0.0,0.0,0.8222916,0.9456683,0.09592648,0.548306,0.24455066,1.0481977,0.0,0.52853847,0.0,0.1381212,0.14715125,0.80087274,0.97475505,1.0697144,0.0,1.1685183,1.0710478,1.0739969,0.89125055,0.5005842,0.31869814,0.5558113,0.4928391,0.47892028,0.6286862,0.24351212,0.7217497,0.6535516,1.0960444,0.07341204,1.2421124,0.7567154,0.0,0.28941864,0.7754019,0.0,0.6080064,0.7437911,0.21478909,0.7966141,0.05113013,0.56997055,1.0690119,1.0834639,0.98077905,0.70667857,0.60031784,0.6031058,0.48303458,0.9582658,1.0829664,1.2493796,0.68118,0.34260297,0.6613649,0.3542494,0.0,1.1688328,0.0,0.78683263,0.09305626,1.527312
isntitromantic,0.5449672,0.41413686,0.6182574,0.24258476,0.15529504,0.6438522,0.54200816,0.31574062,0.5188915,0.4843988,0.60193515,0.0,0.61953914,0.44437116,0.26090726,0.4525206,0.6604048,0.2784533,0.3246502,0.58445466,0.476426,0.28744224,0.15889063,0.6079884,0.0,0.28572354,0.0,0.0,0.41709906,0.42469752,0.31123388,0.52710325,0.40347078,0.7184705,0.0,0.38165054,0.0,0.52708936,0.3605032,0.5082829,0.59317875,0.5267967,0.0,0.45079407,0.4969731,0.59649205,0.37848938,0.0,0.22408208,0.59449804,0.61796546,0.56091964,0.4098573,0.4512338,0.3589666,0.4111664,0.68366003,0.1312807,0.6708117,0.5442389,0.18035653,0.09710811,0.4584608,0.0,0.6463719,0.52621096,0.16856378,0.34130156,0.2765171,0.33839646,0.4198099,0.50238866,0.52289927,0.36601222,0.3526243,0.39100382,0.4804602,0.5036847,0.58314925,0.3797101,0.38892618,0.54084337,0.37085605,0.6941086,0.0,0.7061017,0.0,0.6427858,0.13274404,0.61100775
itmovieofficial,0.6520511,0.6665823,0.7949998,0.24512012,0.42981172,0.64680314,0.53675383,0.10986207,0.47671947,0.44578445,0.69095576,0.0,0.6729168,0.5347114,0.7185791,0.4500349,0.72395486,0.5304309,0.24713553,0.6493873,0.5304462,0.5225156,0.07361893,0.734521,0.19297744,0.29071805,0.0,0.17715259,0.3932549,0.5919586,0.63367355,0.6678236,0.52777064,0.7920789,0.0,0.48680463,0.0,0.50808614,0.5921793,0.47183046,0.496803,0.5555033,0.0,0.7336171,0.94009787,0.50560045,0.6900688,0.0,0.33835858,0.4436462,0.6976776,0.76435477,0.2471661,0.54122555,0.53024894,0.43343624,0.7215628,0.4494963,0.92662334,0.57724726,0.33381355,0.0769887,0.46938777,0.0,0.6119607,0.872493,0.3854838,0.5766623,0.29443204,0.37828547,0.5158105,0.76951957,0.5361074,0.44968188,0.5119027,0.5931546,0.71292484,0.7634277,0.78982574,0.44438204,0.48907796,0.70219374,0.45980757,0.691092,0.0,0.9153443,0.26361412,0.91923016,0.38471797,0.8743987
jayandsilentbob,1.1263987,0.6581283,0.71501875,0.42466706,0.49772424,0.7750886,0.5186285,0.3557471,0.5761687,0.60136926,1.059985,0.35916317,1.1283658,0.8787197,0.5742413,0.795992,0.8005723,0.7355726,0.59452736,0.5876609,1.0057782,0.2018629,0.38319618,1.086525,0.0,0.1854773,0.0,0.0,0.4095815,0.82635623,1.0766929,0.93303156,0.39592332,1.4038832,0.0,1.1140891,0.0,0.64363414,0.6335948,0.52457976,0.79255235,0.7310669,0.0814659,1.1856124,1.0100839,0.8200921,1.0515603,0.0,0.22222053,0.7320766,1.0261391,0.88447875,0.4005099,0.39858085,0.8266043,0.9759095,1.4144644,0.5319219,1.2566832,1.0113983,0.011906499,0.54921544,0.41926995,0.0,0.98997384,1.066217,0.18390313,0.81229407,0.8173322,0.6739923,1.0880871,1.1303381,0.6337365,0.7695725,1.0326899,0.7649526,0.86431193,0.8911962,0.85325706,0.32766804,0.7779645,0.82873726,0.6130802,0.6355019,0.0,1.1500506,0.0,0.5414376,0.16858523,1.0651977
johnwickmovie,1.0688827,0.719891,0.77255696,0.57043046,0.19376469,1.004014,0.55091655,0.26859885,0.30458805,0.60863715,0.9223517,0.16233756,0.769276,0.5933973,0.66875535,0.69676864,0.9648717,0.6048093,0.33151314,0.35663182,0.95832163,0.124767676,0.39221245,0.8127056,0.07176789,0.27597874,0.0,0.0008544456,0.31786403,0.6267075,0.23376971,0.81293476,0.47669446,0.9915917,0.0,0.85153306,0.0,0.5342085,0.53749585,0.84763837,0.9060781,0.7118722,0.0,0.7342632,0.85257435,0.8208833,0.83762157,0.0,0.35559076,0.85735893,0.9214857,0.7790772,0.5026401,0.5018576,0.6314947,0.5508084,0.71948004,0.30205134,1.0079843,0.60552603,0.07430592,0.12645347,0.38015473,0.0,0.6960467,0.92802984,0.3764849,0.6834734,0.5115259,0.7222028,0.8337788,0.79965305,0.8753371,0.7041581,0.8569437,0.8922238,0.7289976,0.6352639,1.2008773,0.59463406,0.97375816,0.6557827,0.40609035,0.737686,0.0,0.90632796,0.028833082,0.8952241,0.3602366,1.2582297
jojorabbitmovie,0.79907984,0.46371412,0.7494367,0.47384438,0.35273087,0.77921426,0.72042686,0.15304306,0.25946447,0.6794836,0.9381424,0.084389046,0.97687125,0.75923485,0.56845844,0.45249572,0.85862494,0.44927973,0.3953894,0.30222467,0.6715679,0.2861681,0.09102077,0.8459967,0.0067717573,0.36770064,0.0,0.0,0.412441,0.7681423,0.30416176,1.0070472,0.58195794,0.9815365,0.0,0.49860343,0.0,0.2869938,0.5257824,0.51634616,0.63823783,0.77283055,0.0,0.9325748,0.7140724,0.7556884,0.6082843,0.0,0.47859666,0.56873596,0.77455354,0.759645,0.44208074,0.53216136,0.58597475,0.59634185,1.1419147,0.2832438,1.0698366,0.63750994,0.30998138,0.08754758,0.44750336,0.0,1.0374551,0.78990054,0.30746529,0.6166418,0.42547545,0.51929027,0.8651119,0.8714606,0.6315547,0.60102284,0.41581836,0.52591413,0.570685,0.8029989,0.9567884,0.5408348,0.666736,0.45707968,0.50193715,0.7366656,0.0,1.0652262,0.0,0.66330516,0.46136793,1.1645774
jokermovie,0.6449147,0.5533784,0.5636203,0.30943537,0.22487503,0.4871845,0.3793594,0.22385296,0.1988821,0.47114578,0.49777126,0.15182324,0.5307324,0.49117768,0.29223347,0.41157535,0.5614171,0.31074718,0.32807896,0.25838095,0.54259264,0.24409154,0.19085981,0.54586476,0.1644897,0.21454816,0.0,0.011349594,0.1564956,0.5046706,0.3938216,0.5069379,0.25509852,0.50765234,0.0,0.6118308,0.0,0.3030358,0.21853597,0.53403854,0.54815793,0.4484933,0.0,0.43853742,0.42774117,0.55027306,0.5821114,0.0,0.24259906,0.44463328,0.5126531,0.5529263,0.13645251,0.42101607,0.31665292,0.34128913,0.6936863,0.28429142,0.664452,0.3069219,0.23703682,0.105532944,0.32381693,0.0,0.51784784,0.417512,0.25051877,0.4312935,0.26811275,0.42960405,0.59992826,0.66503644,0.41371533,0.37204158,0.3621714,0.38795236,0.5276232,0.45271546,0.65087575,0.2274347,0.49212852,0.4461766,0.36038035,0.4685109,0.0,0.6832747,0.0,0.4117189,0.31813797,0.6089492
judythefilm,0.84004545,0.4297367,0.5556998,0.23004001,0.4895259,0.7450808,0.39896303,0.08185337,0.20136708,0.7487423,0.6224797,0.21435244,0.69468886,0.31626633,0.1007416,0.34604883,0.6016711,0.11642439,0.4937791,0.26312995,0.47201326,0.3732357,0.18129338,0.6717084,0.13845226,0.33291057,0.0,0.0,0.40673622,0.79276615,0.4202502,0.5832175,0.09510966,0.6992905,0.0,0.68722355,0.0,0.33939585,0.38047364,0.61485624,0.5198307,0.41861233,0.0,0.8232768,0.681731,0.4853931,0.51360863,0.0,0.1859816,0.5522264,0.65119356,0.5932925,0.27989325,0.47155696,0.41543198,0.4537246,0.7536565,0.068546794,0.69548684,0.59405977,0.01596563,0.28290424,0.42075893,0.0,0.5180104,0.52691233,0.20773093,0.38945833,0.185773,0.5978271,0.632767,0.58757335,0.37692514,0.5616159,0.32891417,0.24946766,0.41727987,0.5205585,0.5723892,0.26712102,0.50475895,0.41517326,0.5148298,0.7318913,0.0,0.75135636,0.0,0.665295,0.109659515,0.7224102
jumanjimovie,1.1960003,0.8376191,0.93894255,0.59231734,0.5358351,0.9197899,0.85748726,0.18527341,0.42702213,1.3028018,0.87421894,0.08994894,1.4030136,1.0951945,0.7679836,0.6269832,1.244514,0.73079795,0.6422884,0.71512437,1.3445435,0.73880583,0.23791692,1.0090894,0.17946808,0.64323556,0.0,0.2723195,0.52693355,1.2262261,0.8134135,1.4789411,0.69976556,1.2324221,0.0,0.83994526,0.0,0.53223413,0.8067198,0.99918747,1.0483447,1.0283424,0.0,1.0551201,1.0152497,0.8550476,1.0411625,0.0,0.78452796,0.87660754,0.9848625,1.0280925,0.573333,0.9439385,1.1350788,0.9540193,1.2860699,0.33520144,1.6476879,1.0918932,0.18309757,0.44084138,0.37172407,0.0,0.77687186,1.0000029,0.601155,1.0256263,0.44083422,0.8552785,1.1972979,1.235265,1.1682657,0.7408675,0.8359507,1.0836688,0.86662775,1.0342548,0.9607547,0.7304157,1.1369239,0.6947011,0.91726047,1.0311557,0.0,1.5800731,0.3131844,1.4059297,0.25953785,1.5132353
justmercyfilm,0.54263157,0.4608808,0.5189409,0.2506091,0.29689917,0.45887578,0.3654542,0.11834004,0.15925853,0.5034725,0.5193294,0.0,0.42830327,0.43144506,0.19658163,0.37228647,0.3760886,0.2544795,0.26887918,0.31915435,0.4166683,0.24185458,0.2810911,0.6135537,0.0,0.20790124,0.0,0.0,0.34522322,0.48498666,0.4045721,0.36281812,0.46241075,0.5379427,0.0,0.37090883,0.0,0.42405742,0.40193558,0.37294456,0.38362762,0.33988068,0.0,0.3295514,0.42804897,0.4587665,0.4526084,0.0,0.37826893,0.378872,0.5826909,0.5929637,0.24422036,0.30738723,0.27505836,0.33182076,0.53871936,0.23455374,0.48372674,0.4310783,0.053170897,0.27482435,0.35263562,0.0,0.47959155,0.42908478,0.18994641,0.46657124,0.28484792,0.29319283,0.38578892,0.3089488,0.46147683,0.42585272,0.41253754,0.26770365,0.38782245,0.3640213,0.43179017,0.33865348,0.29172358,0.49038637,0.27252528,0.5352179,0.0,0.6236361,0.0,0.5539749,0.27521217,0.56523526
knivesout,0.60638225,0.5675897,0.5322357,0.26408768,0.41342854,0.92393416,0.29712346,0.0,0.3298637,0.58483994,0.6423178,0.28676853,0.97781986,0.6487269,0.580502,0.44047883,0.79720247,0.4739574,0.33453614,0.3547306,0.8207434,0.628404,0.21046351,0.95610297,0.120199755,0.39469227,0.0,0.0,0.39616185,0.83956116,0.34852204,1.0565207,0.15646008,0.8891808,0.0,0.3972592,0.0,0.24212217,0.45867753,0.33206108,0.78906167,0.6826045,0.0,0.8908709,0.8643953,0.38691458,0.81580514,0.0,0.52028286,0.49967703,0.66191554,0.70608157,0.3599174,0.6998263,0.8118103,0.5865162,1.1499423,0.22141336,1.1759696,0.86123437,0.1159309,0.34957248,0.5050595,0.0,0.604188,1.0649867,0.44051868,0.7530348,0.26741952,0.6202173,0.8184216,0.88704395,0.7168367,0.5069122,0.68784803,0.78537685,0.4921001,0.7824441,0.8446839,0.48021802,0.8454887,0.59226,0.67611164,0.5309238,0.0,0.99529487,0.23433754,0.9672065,0.17546694,0.95926857
lalloronamovie,0.4829346,0.3678548,0.43075094,0.35586202,0.26312718,0.47782436,0.33245313,0.07070145,0.127829,0.61798793,0.4433807,0.012383024,0.5274175,0.39649796,0.35673094,0.45182425,0.530929,0.3785655,0.23302677,0.4113918,0.68734735,0.21054462,0.28843337,0.60682005,0.12896493,0.25627756,0.0,0.0,0.24779385,0.49248102,0.19858962,0.46979702,0.3804099,0.5416461,0.0,0.5216401,0.0,0.28522572,0.2044735,0.40505913,0.40061018,0.40034768,0.05555442,0.54617316,0.44219774,0.28297594,0.4899364,0.0,0.14318193,0.36347017,0.569098,0.48843318,0.29313734,0.38421246,0.36124742,0.48151708,0.5622923,0.19778205,0.59913623,0.3563712,0.07089068,0.06645717,0.37378606,0.0,0.52300215,0.5365242,0.28627443,0.2918561,0.13780606,0.27401993,0.55766314,0.5557938,0.5153246,0.50342864,0.35532406,0.396348,0.43328848,0.4868216,0.5996228,0.3812749,0.48641276,0.3594203,0.31866455,0.6453837,0.0,0.4799944,0.0,0.51582843,0.18112966,0.68896973
lastblackmansf,0.64090705,0.8686474,1.0393972,0.4252949,0.42996955,1.0410924,0.616463,0.13542363,0.31548312,0.8488547,0.87282586,0.24725461,0.93211454,0.83781177,0.44970843,0.38188374,0.8242529,0.37249854,0.534085,0.49650365,0.97497606,0.10239828,0.33278793,1.0953412,0.0,0.25149065,0.0,0.0,0.49297056,0.6979238,0.49492422,0.50320816,0.82923484,1.1036971,0.0,0.61211693,0.0,0.5408676,0.635981,1.0335557,0.7419269,0.93005496,0.09153938,0.7155582,0.9647612,0.8309461,0.6598253,0.0,0.3616922,0.7597996,0.84704864,0.89748925,0.6200053,0.8788954,0.49106178,0.57254326,0.81848556,0.27256796,0.9964271,0.75388896,0.0,0.2191783,0.52124465,0.0,0.68105906,0.93082273,0.41531458,0.94396645,0.37264496,0.86692214,0.7110622,0.7004267,0.7413392,0.54386383,0.85658735,0.6180964,0.32621714,0.5550964,0.716698,0.7139734,0.5070153,0.73177296,0.34035444,0.9817505,0.0,1.154406,0.10372939,0.9661155,0.3724091,0.90616035
lastchristmasthemovie,0.5275049,0.32861722,0.34414265,0.1842658,0.19534045,0.4015128,0.32495204,0.12069885,0.18115951,0.29226223,0.37009442,0.0057566836,0.42619887,0.3604088,0.16275148,0.3319523,0.31074315,0.29211894,0.12965018,0.25467443,0.36158338,0.17817183,0.17241678,0.44997308,0.079236954,0.178397,0.0,0.007652035,0.10468502,0.33855602,0.39901075,0.4493956,0.2517739,0.42356092,0.0,0.33142358,0.0,0.35098246,0.31655392,0.30329633,0.34303597,0.2639772,0.0,0.3587016,0.37608746,0.426462,0.35001567,0.0,0.20326325,0.332771,0.36340207,0.36849862,0.25797427,0.2521706,0.35330966,0.34165367,0.54440325,0.11898198,0.44890815,0.34947175,0.032956496,0.13211958,0.21358728,0.0,0.39509648,0.41769436,0.25295725,0.18195793,0.2132927,0.26067883,0.24967793,0.47515735,0.24151471,0.22609878,0.23933303,0.32575235,0.32812756,0.36186033,0.42764834,0.19728903,0.34697172,0.38189608,0.30869094,0.33123124,0.0,0.5114894,0.0024537724,0.27789795,0.20590097,0.49183777
latenightmovie,0.78282344,0.6839164,0.90778077,0.36214885,0.39168262,0.7938998,0.5054003,0.1630413,0.44954073,0.6132321,0.6011958,0.0,0.8018389,0.33268693,0.61570317,0.16821234,0.6857084,0.4617702,0.3888925,0.45949388,0.69661427,0.19604212,0.1274162,0.58645517,0.27271712,0.18928225,0.0,0.14778274,0.3060776,0.7555118,0.4362211,0.8727701,0.7752411,0.79175293,0.0,0.71504843,0.0,0.65607136,0.31954557,0.7670678,0.932608,0.4770426,0.0,0.8999965,0.68576866,0.9170505,0.54688704,0.0,0.4414073,0.54153574,0.83148503,0.7427037,0.6543744,0.5462121,0.548278,0.7046875,0.70980114,0.069642104,0.9532572,0.691975,0.15313953,0.21072625,0.69801,0.0,0.6946948,1.0184395,0.32877737,0.6644395,0.27994788,0.46043095,0.71416086,0.9040158,0.64265585,0.76319444,0.54446113,0.5816612,0.55551267,0.9451908,0.7334494,0.6201601,0.46102414,0.6549168,0.6819547,0.6804993,0.0,0.8368451,0.0,0.57761544,0.21069455,0.7970029
lighthousemovie,0.47383034,0.31708214,0.36870107,0.17810257,0.2429159,0.43940666,0.3359411,0.038853392,0.18539457,0.35801923,0.33004665,0.111433804,0.4391084,0.33079672,0.15166496,0.27611825,0.36864144,0.25514764,0.18234569,0.33201325,0.42057258,0.1802839,0.17350347,0.3620759,0.12574117,0.26678607,0.0,0.011364235,0.20539038,0.3467224,0.338025,0.3616479,0.31469038,0.4233636,0.0,0.37414178,0.0,0.3519191,0.30112088,0.39355597,0.382545,0.29909164,0.0,0.32974732,0.36102074,0.31239825,0.38598233,0.0,0.105111025,0.36969706,0.4078541,0.47414368,0.1850778,0.30098397,0.31088808,0.27081284,0.40397975,0.17490742,0.5374208,0.40330976,0.0,0.19098239,0.2397919,0.0,0.40359485,0.29874533,0.24081595,0.22331232,0.25202096,0.29772875,0.35056782,0.43938687,0.24740307,0.29436967,0.3672258,0.3171563,0.28536072,0.36883897,0.37778082,0.3553492,0.31557646,0.35622278,0.26583314,0.4236811,0.0,0.4723181,0.056296512,0.4022473,0.30228385,0.38781568
lionking,1.1945624,0.9510637,0.9972887,0.61599445,0.56899613,0.82841355,0.8374792,0.32626462,0.65152174,0.69881487,0.7943226,0.30182368,0.90238035,0.6718357,0.5381032,0.66603804,0.7080246,0.53420943,0.6271035,0.52383643,0.7575713,0.19512026,0.23389016,1.093942,0.16768084,0.3388826,0.0,0.32593763,0.38187605,0.88610786,0.95437753,0.97566736,0.64960235,1.0867882,0.0,1.0212207,0.0,0.608689,0.884512,0.9220755,0.8492843,0.73023635,0.0,1.1980368,1.1418052,0.9916209,1.0336046,0.0,0.41797215,0.93415827,0.9208859,0.6444212,0.24599184,0.770005,0.7456334,0.4718745,1.3933318,0.2654769,1.1006808,1.0215697,0.15046848,0.32756394,0.36138833,0.0,0.79149735,1.0063409,0.5206465,1.0364732,0.4589468,0.90858567,1.0136602,0.9351788,0.7113937,0.40646696,0.7159301,0.6958795,0.48106256,1.0257852,0.87912875,0.8071313,0.8275665,0.8730308,0.5884238,1.0518241,0.0,1.2850639,0.0,1.0335572,0.14543782,0.92266333
littlethemovie,0.7874334,0.5152394,0.5958158,0.42995098,0.38357323,0.7238654,0.55062515,0.14776394,0.22960068,0.76646817,0.81872517,0.19426507,0.7238503,0.579965,0.47105846,0.5904213,0.560049,0.40063184,0.43866447,0.702163,0.79086906,0.1773652,0.5338094,0.59947294,0.23026945,0.17744376,0.0,0.0,0.19300602,0.6624269,0.4891248,0.8261929,0.43991417,0.89304423,0.0,0.6814106,0.0,0.44029108,0.3697552,0.6784283,0.9218905,0.43022332,0.0,0.79662824,0.84989244,0.79981506,1.0171386,0.0,0.4734752,0.67905176,0.93116045,0.7793595,0.40797162,0.8916048,0.31003052,0.6141169,0.7320523,0.08080621,0.9660466,0.4126665,0.115068786,0.105278835,0.5142603,0.0,0.76309854,0.8040694,0.38677037,0.522604,0.2984619,0.45422718,0.6936588,0.73406136,0.73726285,0.5409114,0.33918703,0.55962366,0.563337,0.83698773,0.92629975,0.550573,0.51517403,0.60862136,0.48410976,0.85067207,0.0,1.0338359,0.0,0.7209674,0.34796873,0.8707147
littlewomenmovie,0.9097498,0.5794484,0.9089987,0.41050482,0.47279978,0.8220409,0.5195789,0.12900719,0.44497606,0.6965939,0.5819118,0.14487933,0.9591912,0.5768469,0.19636993,0.45443067,0.7551204,0.38577682,0.38966912,0.4765309,0.7424474,0.31756383,0.28192425,0.7622934,0.18155748,0.24492316,0.0,0.27482405,0.24796547,0.7260652,0.7091791,0.8528354,0.4189796,0.84290886,0.0,0.6539028,0.0,0.6092651,0.6737348,0.7923998,0.7181993,0.90679026,0.0,1.0004718,0.85832983,0.69721437,0.860804,0.0,0.50607014,0.6358819,0.7854909,0.71467596,0.45705712,0.6855507,0.59204024,0.71221954,1.016568,0.3014237,1.0042174,0.985112,0.1828759,0.11384074,0.3498441,0.0,0.59759265,0.7390477,0.3321057,0.72160584,0.2113844,0.7583008,0.60879797,1.1232766,0.7728565,0.44312376,0.7159895,0.8388439,0.57567626,0.6886148,0.6424256,0.5044632,0.7855673,0.5520285,0.30845258,0.8968502,0.0,1.1458262,0.08531774,0.832251,0.098712526,1.0083497
littlewoodsfilm,0.76475036,0.65100354,0.70483094,0.1636999,0.5263174,0.8971839,0.579745,0.16058514,0.26464176,0.526529,0.4003542,0.21590556,0.8081901,0.6100588,0.5492896,0.62543035,0.90260255,0.50108784,0.16009313,0.37198883,0.80984515,0.2267462,0.11408155,0.6850774,0.077326,0.31631288,0.0,0.0072601903,0.2518907,0.61908054,0.43524364,0.5025343,0.49513656,0.75639385,0.0,0.74004203,0.0,0.54373395,0.5172244,0.6085928,0.7116351,0.8521288,0.0,0.68529004,0.6642173,0.7873213,0.5513291,0.0,0.45256996,0.54597986,0.6817577,0.83962905,0.52313393,0.50793874,0.5982843,0.72347987,0.9608461,0.41265795,0.81495744,0.62931573,0.15803447,0.12720099,0.34809354,0.0,0.5555225,0.6761617,0.220162,0.38608187,0.28824955,0.55623084,0.84243464,0.74391466,0.67894757,0.32588914,0.5432211,0.6703911,0.6199529,0.76577693,0.92149717,0.4274214,0.55848783,0.6203238,0.6047618,0.70818233,0.0,0.99918085,0.0,0.7421006,0.0,1.0593176
longshotmovie,0.82623285,0.5295923,0.41524583,0.33675534,0.47639686,0.5624156,0.5157364,0.22635737,0.25684595,0.6238075,0.7200836,0.13311847,0.62454516,0.6206069,0.28670317,0.41098174,0.43703836,0.51379436,0.36675504,0.43624038,0.5711484,0.36114547,0.17963879,0.7132186,0.112465896,0.3249975,0.0,0.0,0.29651827,0.81796175,0.5228259,0.7583548,0.36843675,0.599826,0.0,0.68138206,0.0,0.42031068,0.31524566,0.52631104,0.6429099,0.6015594,0.0,0.59384185,0.62112397,0.4304891,0.7388999,0.0,0.29006216,0.6883609,0.75616384,0.5632609,0.36175007,0.3736171,0.45880666,0.42284045,0.7825084,0.18375422,0.9320443,0.6939028,0.14114068,0.48568988,0.5421718,0.0,0.44776607,0.57224834,0.54442126,0.56866926,0.20493606,0.3584042,0.7082127,0.7319118,0.46501487,0.5812136,0.49264055,0.69158024,0.51438594,0.4630379,0.8992983,0.43047875,0.5780988,0.6855227,0.44212195,0.557431,0.0,0.7723177,0.02315587,0.96468055,0.28581712,0.93971217
lordsofchaosmovie,0.54698026,0.35391322,0.4055132,0.30907324,0.24811414,0.43339777,0.26752108,0.13594571,0.1980101,0.36788034,0.44177482,0.0,0.41229576,0.47435796,0.24743369,0.32755876,0.35518578,0.15840179,0.37812474,0.2592227,0.47683382,0.31171495,0.25776774,0.50852007,0.18425801,0.25850907,0.0,0.034329973,0.19700728,0.41828793,0.295551,0.53315216,0.25268155,0.6532346,0.0,0.40097106,0.0,0.20790417,0.28182194,0.40159494,0.5094789,0.4138727,0.0,0.42434484,0.4662429,0.37291524,0.601208,0.0,0.048561167,0.4903763,0.43003035,0.42081028,0.26265374,0.34152874,0.38385478,0.33970603,0.5720137,0.14535499,0.6972883,0.34089822,0.082778506,0.24721831,0.27866274,0.014628911,0.27681726,0.5731495,0.13803497,0.35560608,0.24304895,0.42024168,0.43362954,0.38887972,0.36879554,0.29670256,0.37699443,0.39218512,0.41621563,0.25122625,0.48822835,0.35404667,0.3769629,0.2912774,0.28995788,0.25678328,0.0,0.39455804,0.15104678,0.5487602,0.14276628,0.48312944
lucyintheskyfilm,0.55974877,0.663863,0.54075897,0.29408705,0.26770198,0.55906373,0.46087673,0.2829511,0.38229492,0.64952964,0.69984686,0.0,0.48038492,0.5820133,0.3252468,0.44125694,0.7201274,0.3346315,0.38762462,0.13936248,0.6231599,0.20737211,0.26381993,0.6077079,0.056537915,0.21553147,0.0,0.0,0.15833472,0.6769325,0.31363744,0.7374206,0.20252149,0.640069,0.0,0.5056775,0.0,0.48036313,0.29985842,0.5710348,0.6523813,0.5646307,0.0,0.5455954,0.5583192,0.54819477,0.49345383,0.0,0.39750066,0.4639961,0.63416505,0.5232617,0.20534709,0.28039053,0.32165924,0.43752652,0.8899031,0.33616492,0.8030018,0.51584786,0.1628667,0.0,0.38775897,0.0,0.5917457,0.6462836,0.04791859,0.43642375,0.33093163,0.54046035,0.57382596,0.6473118,0.46279368,0.42609715,0.5998945,0.49787086,0.47547373,0.6060646,0.8155238,0.30062076,0.4635348,0.32764846,0.43411016,0.57803154,0.0,0.74050087,0.0,0.42052907,0.24233073,0.7679491
