movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
shazammovie,0.5705276,0.65865546,0.4086602,0.31366813,0.3237514,0.76110566,0.34215918,0.3266314,0.54539675,0.38990134,0.91191953,0.078086026,0.4411566,0.3985318,0.0,0.18167295,0.0,0.49766025,0.34803116,0.4576108,0.6527291,0.0,0.64164853,0.33127552,0.7982382,0.0,0.11081094,0.49823943,0.31607062,0.19090739,0.111211464,0.44610363,0.30444962,0.30929425,0.5298549,0.47635454,0.66766495,0.7195357,0.0,0.5297733,0.3735156,0.5464051,0.0,0.32393318,0.509765,0.2228214,0.0,0.0,0.6461776,0.57745427,0.0,0.043075927,0.679182,0.56808555,0.0,0.544956,0.0,0.5888819,0.26672864,0.0,0.33972096,0.4769707,0.2277646,0.23531543,0.6815392,0.09916983,0.5128122,0.14445405,0.4407752,0.36085945,0.0,0.3296692,0.53602743,0.4008878,0.32133338,0.0,0.40616837,0.0,0.4132637,0.57538074,0.4595614,0.83304626,0.5990826,0.0,0.45532832,0.0,0.598662,0.1423537,0.67099017,0.60785526,0.0,0.052550726,0.3649179,0.14873967,0.6073835,0.26911527,0.26876843,0.38652775,0.10756011,0.0,0.2460314,0.75287014,0.7389554,0.58978784,0.44084564,0.5249575,0.55997235,0.46134338,0.0,0.32377195,0.5934199,0.50267375,0.0,0.80355006,0.49442834,0.37737885,0.4216295,0.35626483,0.0,0.108371995
spidermanmovie,1.3440503,0.875211,0.6159998,0.98755354,0.7123189,0.7994895,0.67444867,0.78152776,0.45134473,0.6549324,1.0022248,0.007887956,0.5375438,0.7710156,0.0,0.91157705,0.0,0.5578401,0.4994634,0.9340548,0.8830015,0.0,0.8775705,0.20703,0.9857343,0.0,0.0,1.0099235,0.8703455,0.28937155,0.0,0.81959003,0.06905751,0.45808166,1.1588241,0.30949616,1.0072807,1.0533247,0.0,0.8681768,0.3581079,0.90532094,0.0,0.87577635,0.7880907,0.075849034,0.0,0.0,1.0092034,0.44714803,0.0,0.51494145,1.1678205,0.74510133,0.0,0.56484944,0.0,0.756677,0.625654,0.0,0.36069444,0.7381467,0.054745033,0.25027347,1.0598435,0.4538559,0.8531614,0.5705252,1.0538309,1.0239723,0.0,0.5418341,0.7977988,0.62541395,0.4198027,0.0,0.25631678,0.0,0.93011105,1.314579,0.45463765,1.0912515,1.1870917,0.14811206,0.73152107,0.0,0.85157263,0.32927626,0.87095666,1.0183437,0.0,0.39186603,0.4115708,0.29146335,1.2535642,0.17649356,0.7110153,0.69931084,0.14260139,0.0,0.44873548,0.68470764,1.0719233,0.4081275,0.84630805,0.80070186,0.8075918,0.6702116,0.0,0.4761859,0.6316772,0.5738896,0.0,0.95266527,0.732223,0.33648792,0.92419034,0.74085265,0.0,0.33536765
spiesindisguise,0.85297126,0.7441979,0.5387425,0.3161439,0.45823124,0.86419106,0.46541387,0.3828604,0.46069774,0.5898562,1.0810604,0.2232911,0.57153016,0.51422876,0.0,0.6744317,0.0,0.5278104,0.20192197,0.45227194,0.78115827,0.0,0.44934866,0.3029724,0.7798541,0.0,0.13963717,0.72848773,0.6485367,0.12191577,0.0,0.8269204,0.3179645,0.35880494,0.7620999,0.5157158,0.649223,0.7604686,0.0,0.737951,0.47050118,0.6693061,0.0,0.62349826,0.6141034,0.38562047,0.0,0.0,0.5698543,0.6292211,0.06415168,0.20680399,1.1646444,0.51754415,0.0,0.62969726,0.0,0.6279394,0.29579455,0.0,0.5276188,0.5219016,0.16850445,0.24685423,0.83233225,0.0,0.7949235,0.50538033,0.508102,0.77153254,0.0,0.6498933,0.5676313,0.5041454,0.2930947,0.0,0.526722,0.0,0.53177094,0.9446362,0.31314945,1.1127834,0.6202191,0.1690017,0.69333917,0.0,0.7377054,0.19351754,0.6796343,0.7637239,0.0,0.12903291,0.5039791,0.19687837,0.6153504,0.22807463,0.5721209,0.48320177,0.3529319,0.0,0.43090582,0.5787067,0.9144789,0.5587438,0.5149536,0.7334672,0.5826824,0.4314572,0.0,0.25338975,0.8761999,0.584688,0.0,1.2279943,0.5737495,0.5479388,0.37053418,0.3181365,0.0,0.2081592
starwars,1.574544,1.1930315,0.7734714,0.81088257,0.6943749,0.8113822,0.49148753,0.9918827,0.79140425,0.66017765,1.6134012,0.41917804,0.33994344,1.1386355,0.0,0.7049264,0.0,1.1473025,0.27238905,1.4468057,1.0938914,0.0,1.4611206,0.51885533,1.652113,0.0,0.12551703,0.9047529,0.48959598,0.18172716,0.0,1.3555477,0.0,0.40362576,1.3105808,0.55995804,0.56696045,1.1059415,0.0,1.4466199,1.0732446,1.2149426,0.0,1.0148094,0.89480215,0.27601612,0.0,0.0,1.2486179,0.69302166,0.0,0.0,1.1226511,0.890078,0.0,0.7985663,0.0,1.1422937,0.64632076,0.0,0.9197668,0.35442773,0.6210326,0.34877503,1.5322267,0.43342012,1.1526564,0.50460535,1.0052013,0.8213593,0.0,0.17378429,0.9039403,0.3779785,0.2765711,0.0,0.3424501,0.0,1.0252728,1.3815986,0.1922631,2.1080213,1.2489794,0.03658261,0.77508795,0.16396746,0.5319059,0.27929452,1.121128,0.8154731,0.0,0.21173546,0.3566272,0.074825436,1.2457256,0.8900847,0.85504824,0.48445836,0.3212187,0.0,0.46706113,0.94930536,1.6357144,0.72063714,0.8817894,0.81691694,1.2917317,0.5640294,0.0,0.6171825,0.9362239,0.8602581,0.0,1.2091438,1.351796,1.0417582,0.64466316,0.24579975,0.0,0.08718906
stormboymovie,0.56463414,0.47366792,0.40711638,0.21657376,0.34362742,0.67447615,0.41727388,0.36344776,0.43206957,0.43035874,0.72140676,0.0848428,0.4388544,0.49080408,0.0,0.37877548,0.0,0.56600285,0.28634396,0.5075993,0.44386232,0.0,0.48446146,0.22641975,0.44098988,0.0,0.11348762,0.48283142,0.35751614,0.103548825,0.0,0.5986083,0.16148622,0.3732412,0.38071164,0.3401754,0.41002294,0.32872424,0.0,0.29073024,0.38354516,0.56267333,0.0,0.4609657,0.3621438,0.0527357,0.0,0.0,0.47588784,0.2339288,0.0,0.29478157,0.65500456,0.5498147,0.0,0.33593237,0.0,0.35165802,0.31156778,0.0,0.30908442,0.31640893,0.29773653,0.3074822,0.55908775,0.011786095,0.54410106,0.29602194,0.53825605,0.53608626,0.0,0.3349146,0.45359161,0.42672879,0.3389367,0.0,0.3472991,0.0,0.33633706,0.5892216,0.17314164,0.68942004,0.43173736,0.07224653,0.4704985,0.0,0.47990075,0.24855939,0.47956926,0.40170452,0.0,0.08390287,0.28579178,0.057814848,0.55639684,0.2275823,0.40792096,0.45731583,0.108572364,0.0,0.350432,0.37762704,0.6430981,0.4416278,0.4634052,0.40258676,0.42097732,0.44850188,0.0,0.27889496,0.5720961,0.34810433,0.0,0.56113493,0.33654693,0.31477728,0.27076352,0.22896484,0.0,0.27429983
stubermovie,0.46770373,0.33285287,0.39113584,0.38553977,0.24017051,0.690566,0.2680172,0.3900463,0.4380398,0.35675862,0.63386834,0.1212966,0.41925782,0.45956618,0.0,0.4059956,0.0,0.37026495,0.23165616,0.39916718,0.46928653,0.0,0.31117454,0.23675235,0.5711557,0.0,0.0,0.5382808,0.36384466,0.0,0.045952577,0.5263196,0.11888103,0.27929795,0.49452263,0.27556378,0.27828956,0.37726358,0.0,0.5098686,0.13769981,0.33778596,0.0,0.26148862,0.5222615,0.15734889,0.0,0.0,0.44469103,0.30791345,0.015602956,0.10877149,0.60202223,0.36266762,0.0,0.26579067,0.0,0.3853014,0.4087432,0.0,0.588039,0.22050473,0.19910352,0.3699915,0.6510527,0.040847156,0.54909754,0.34211203,0.2544094,0.53337383,0.0,0.3817637,0.49777353,0.3328545,0.2796618,0.0,0.33654785,0.0,0.3392775,0.5086607,0.25171256,0.54978496,0.3511431,0.0,0.3517987,0.0,0.41427237,0.20461382,0.35098016,0.3983487,0.0,0.19012567,0.082957,0.20433877,0.5895556,0.14514564,0.3805398,0.26386863,0.15552895,0.0,0.1822534,0.28108197,0.5281033,0.3145206,0.28132075,0.3657553,0.38143015,0.3412226,0.0,0.18396138,0.4327239,0.45128268,0.0,0.66258675,0.40659228,0.44643605,0.2302653,0.3703081,0.0,0.20227262
taosdfilm,0.3576037,0.37529224,0.24707893,0.20504764,0.29997358,0.40813085,0.17644028,0.29305682,0.35236624,0.21190226,0.39934167,0.06771415,0.21109717,0.39919508,0.0,0.2852918,0.0,0.35270074,0.18384925,0.39176822,0.29559115,0.0,0.20916985,0.12671706,0.3871055,0.0,0.020315204,0.4068831,0.3150427,0.1517515,0.034510415,0.41269013,0.001621116,0.08663074,0.37824893,0.24056187,0.37161472,0.38469288,0.0,0.40348133,0.20953083,0.48836505,0.0,0.28474486,0.3136208,0.03129018,0.0026380895,0.0,0.33564833,0.28696498,0.0,0.21348049,0.506872,0.4612645,0.0,0.22005516,0.0,0.3012127,0.25778735,0.0,0.2803335,0.24670845,0.049385425,0.18842699,0.35986388,0.032248717,0.47637132,0.297973,0.27496165,0.2972371,0.0,0.40450427,0.272492,0.25976068,0.31114855,0.0,0.21478918,0.0,0.3374485,0.53970635,0.21784015,0.4140678,0.28281268,0.0643048,0.20036073,0.0,0.35982528,0.033491828,0.32264283,0.4306692,0.0,0.012910979,0.34283632,0.11661227,0.3790031,0.10221857,0.3520813,0.31736577,0.1495765,0.0,0.25764284,0.33377883,0.3959172,0.36202163,0.4224341,0.33432508,0.35480285,0.2616248,0.0,0.26426375,0.41877314,0.3803484,0.0,0.32500893,0.27218997,0.2485779,0.2862227,0.11359956,0.0,0.072504476
teenspiritmov,0.76254743,0.79315627,0.56727064,0.59908617,0.8031171,0.9607446,0.5127228,0.40729627,0.5136405,0.4821634,0.919629,0.11431148,0.18809423,0.9898613,0.0,0.72112644,0.0,0.83905256,0.4264491,0.44221365,0.72586673,0.0,0.6825254,0.22486366,0.7795623,0.0,0.11038721,0.8697636,0.5553074,0.30729496,0.13741912,0.94480586,0.0,0.7646222,0.6620642,0.6866072,0.7436813,0.6527058,0.0,0.8262768,0.6130442,0.8575671,0.0,0.7690706,0.5154493,0.16013132,0.10951695,0.0,0.6054587,0.543662,0.0,0.76517767,1.0322936,0.8546667,0.0,0.3619013,0.0,0.7195714,0.467344,0.0,0.28606102,0.4264074,0.15625146,0.41852543,0.6821706,0.0775942,0.93004435,0.66613436,0.6655261,0.72211295,0.0,0.54410136,0.7977075,0.30043033,0.45027477,0.0,0.5485057,0.0,0.6504311,0.8691699,0.4014506,0.9271101,0.9842796,0.0,0.48777342,0.0,0.87151045,0.35500664,0.864377,1.1859815,0.0,0.16190773,0.53998077,0.20603962,0.8255551,0.0,0.7927494,0.6581309,0.43436575,0.0,0.4441052,1.1292418,0.91468483,0.70670587,0.86986387,0.70814764,0.69036067,0.47601467,0.0,0.49000016,0.5819405,0.91145396,0.0,1.012009,0.89945036,0.60422987,0.5120252,0.3490353,0.0,0.27093732
terminator,0.82979184,0.68604034,0.40683547,0.4407128,0.26930776,0.85830975,0.5075523,0.4363043,0.6671226,0.50536704,0.9143731,0.1542525,0.38929045,0.408404,0.0,0.55980104,0.0,0.5155902,0.3761225,0.63688487,0.57979494,0.0,0.51915246,0.21487612,0.6328595,0.0,0.20721443,0.37818912,0.63051367,0.31297722,0.13575506,0.6042392,0.08819334,0.13948569,0.6181963,0.30855626,0.62854034,0.47847667,0.0,0.79017437,0.5773646,0.6183209,0.0,0.4384952,0.6770937,0.1997945,0.0,0.0,0.8222979,0.3859134,0.07989542,0.29166275,0.83482844,0.5885043,0.0,0.56712264,0.0,0.3911118,0.24738224,0.0,0.71764886,0.45570812,0.4275014,0.3194578,0.824192,0.039167847,0.48282048,0.63232356,0.54361445,0.64585805,0.0,0.35335842,0.46085903,0.6155309,0.4923691,0.0,0.35707724,0.0,0.4832611,0.65309423,0.38479215,0.8277138,0.945407,0.27076533,0.4560208,0.0,0.61061627,0.31126374,0.425959,0.5261995,0.0,0.13192382,0.37398928,0.39653406,0.782236,0.2650962,0.7446387,0.19083147,0.3799584,0.0,0.18985043,0.3347036,0.5078938,0.15166242,0.70005566,0.50933796,0.60800624,0.62454945,0.0,0.36762786,0.51440734,0.6233394,0.0,0.960707,0.46021405,0.30204764,0.66123545,0.2882221,0.0,0.14846839
theaeronautsmov,0.29498735,0.3525356,0.18535043,0.1065929,0.20614615,0.3222581,0.26708534,0.15145425,0.26115426,0.31069055,0.33401147,0.1686692,0.23444748,0.26454204,0.0,0.2469441,0.0,0.20089893,0.1987407,0.29984766,0.24006441,0.0,0.2697375,0.15604028,0.22333436,0.0,0.046022147,0.15152939,0.17988592,0.09705548,0.016312968,0.2125907,0.0,0.11109813,0.39122963,0.22350076,0.22537723,0.27522242,0.0,0.2042139,0.19148654,0.2390623,0.0,0.3685702,0.29171622,0.0,0.0,0.0,0.22075123,0.2523233,0.13612862,0.059291646,0.3630484,0.30449235,0.0,0.21023224,0.0,0.21464308,0.13091171,0.0,0.24966826,0.106174864,0.074594766,0.08822931,0.34323323,0.07050964,0.26171505,0.15653059,0.18229961,0.23927978,0.0,0.2233354,0.24518374,0.21161655,0.22560488,0.0,0.18343909,0.0,0.12772375,0.25501233,0.14024392,0.2899611,0.37790418,0.0645929,0.24229306,0.0,0.31553736,0.062529184,0.25320283,0.19641216,0.0,0.09745452,0.1393477,0.15786096,0.3227052,0.038067143,0.20516874,0.14753099,0.17347658,0.0,0.21019982,0.3110173,0.36055946,0.1179457,0.23425864,0.23471601,0.31711134,0.29927403,0.0,0.14880964,0.24916041,0.2592872,0.0,0.34193012,0.2200607,0.23640163,0.18692477,0.033382982,0.0,0.05877066
thebestofenemies,0.61075157,0.7163034,0.25153252,0.2585796,0.45743075,0.70279825,0.2520232,0.28539371,0.6851206,0.37954852,0.57184863,0.0,0.5449009,0.58566624,0.0,0.40088475,0.0,0.39729983,0.28040865,0.61717886,0.60599303,0.0,0.5963024,0.26725483,0.49725944,0.0,0.1239618,0.61241734,0.51096475,0.15849055,0.0733179,0.6629573,0.10889128,0.1494861,0.6655458,0.46852428,0.6074106,0.58003926,0.0,0.62035036,0.41087985,0.49978763,0.0,0.52578753,0.6078436,0.0,0.0,0.0,0.63529956,0.22037831,0.120319426,0.42782116,0.86054975,0.6090846,0.0,0.4128104,0.0,0.36996612,0.26847768,0.0,0.44398764,0.5018298,0.31920972,0.41942945,0.62556607,0.16658232,0.4179922,0.4629943,0.5856264,0.49950296,0.0,0.554726,0.8129652,0.5517032,0.2676663,0.0,0.44099477,0.0,0.27123532,0.69892126,0.24409334,0.6302927,0.61813295,0.154776,0.3932927,0.0,0.46145537,0.25910673,0.65042084,0.6190741,0.0,0.26359412,0.5256946,0.18264829,0.6376201,0.22768477,0.49228203,0.3707979,0.21783063,0.0,0.39074183,0.64466923,0.4024435,0.543466,0.6875831,0.29488117,0.44107583,0.5082812,0.0,0.43626553,0.81244355,0.54315174,0.0,0.6178284,0.50881195,0.078505866,0.48238754,0.25744972,0.0,0.0
thedeaddontdie,0.55009776,0.477086,0.39580753,0.28044918,0.3926019,0.5515875,0.24837163,0.4206989,0.5751232,0.36671865,0.7407115,0.08474627,0.45868018,0.7218712,0.0,0.34444487,0.0,0.51347655,0.27354386,0.56562966,0.41041768,0.0,0.40654048,0.1723777,0.49116874,0.0,0.10883975,0.57858294,0.52679,0.0,0.0,0.5848284,0.031877447,0.14203769,0.5512646,0.21899092,0.4504409,0.4125875,0.0,0.4011263,0.21978304,0.46199828,0.0,0.5067391,0.46507555,0.026169976,0.0,0.0,0.68248874,0.29315615,0.21011764,0.14776544,0.6162724,0.5640283,0.0,0.3745246,0.0,0.44770622,0.43130368,0.0,0.22952782,0.49327534,0.08240059,0.249323,0.7767374,0.0,0.46173158,0.44448984,0.28106615,0.60321987,0.0,0.39442328,0.7973175,0.50653356,0.22334406,0.0,0.2128529,0.0,0.56396395,0.72346693,0.170579,0.6381103,0.46986458,0.13396373,0.57535404,0.0,0.43240103,0.09172459,0.40422997,0.5090238,0.0,0.2646916,0.23474637,0.19350371,0.65181565,0.28317073,0.37955582,0.38770208,0.35004425,0.0,0.28753844,0.34653786,0.7170378,0.21204822,0.35391694,0.527228,0.3661755,0.3580448,0.0,0.113178834,0.5716118,0.4237709,0.0,0.69051856,0.60895884,0.30997983,0.3788731,0.20119196,0.0,0.0
thefarewell,0.50803035,0.4454046,0.38239852,0.21752536,0.36552176,0.4865311,0.35220554,0.2627021,0.48979226,0.32410362,0.66434455,0.09669519,0.4231665,0.4808779,0.0,0.34497952,0.012396573,0.3337884,0.14074108,0.449337,0.33909398,0.0,0.3124936,0.12897372,0.41802597,0.0,0.050308123,0.5412087,0.26972905,0.085773215,0.19315764,0.33729887,0.087456554,0.1573087,0.44862944,0.23138598,0.4232561,0.45785913,0.0,0.39951327,0.32295197,0.4673932,0.0,0.26939794,0.48189086,0.22559083,0.0,0.0,0.5528499,0.25475433,0.07146871,0.23264982,0.5920984,0.56483793,0.0,0.27287555,0.0,0.35294166,0.2519577,0.0,0.29166022,0.3975381,0.15095246,0.3026331,0.47785652,0.05323069,0.48447362,0.2671341,0.40363622,0.50969744,0.0,0.49516717,0.4769992,0.30163172,0.31529665,0.0,0.37807554,0.002657412,0.39433596,0.46250856,0.1382857,0.5423283,0.53963995,0.2585318,0.43079823,0.0,0.43154368,0.16246481,0.38704988,0.4690081,0.0,0.070344634,0.33996528,0.18113627,0.49376437,0.25935602,0.33710283,0.37826976,0.10693295,0.0,0.20975092,0.3581535,0.47471398,0.30998307,0.4265101,0.42629492,0.34883723,0.3309165,0.0,0.23772618,0.37836206,0.35775754,0.0,0.6086013,0.40360567,0.36383885,0.3186437,0.295597,0.0,0.17752583
thehighwaymen,0.5661872,0.4337365,0.41248164,0.35797983,0.4140081,0.5195413,0.19886544,0.42443615,0.41486403,0.3202784,0.7327986,0.14238837,0.32680148,0.34365606,0.0,0.36663222,0.0,0.23324734,0.21402065,0.6028371,0.47756937,0.0,0.5481512,0.0,0.5745569,0.0,0.092863604,0.4486126,0.30256996,0.0,0.0,0.6390979,0.19704449,0.05570007,0.5393562,0.25209987,0.49605918,0.4899609,0.0,0.4671497,0.32154688,0.4886578,0.0,0.32010308,0.48532584,0.09799569,0.0,0.0,0.7217197,0.34047315,0.0,0.16732155,0.56891793,0.37491736,0.0,0.42300898,0.0,0.23020145,0.25809652,0.0,0.2704206,0.43960106,0.16480109,0.24876167,0.58589154,0.13145958,0.45278865,0.2957328,0.45546228,0.47056246,0.0,0.4361809,0.22547837,0.34599292,0.36089545,0.0,0.22635356,0.0,0.39099178,0.6637764,0.16473581,0.77227235,0.51924634,0.0989975,0.31446683,0.0,0.3776612,0.14063992,0.34804952,0.5257053,0.0,0.30601087,0.2660712,0.2304106,0.6176255,0.10674404,0.44881457,0.3326507,0.2516423,0.0,0.1535779,0.42277607,0.48938003,0.2754906,0.3298365,0.35009652,0.52989125,0.39556965,0.0,0.2588413,0.42991313,0.32664254,0.0,0.6365571,0.35836175,0.3001604,0.56143767,0.2541334,0.0,0.058822572
thehummingbirdprojectfilm,0.25157946,0.21031949,0.15120076,0.12466858,0.1575183,0.26484674,0.13784268,0.14042138,0.19730133,0.15948018,0.2792532,0.063289374,0.12956977,0.18964204,0.0,0.14008752,0.0,0.16682722,0.1091911,0.20835853,0.19273005,0.0,0.18900411,0.078054875,0.20086443,0.0,0.067653246,0.21356644,0.15480874,0.052911766,0.0024724333,0.2019499,0.061318807,0.08585895,0.20378758,0.12974435,0.19833739,0.21106037,0.0,0.17606522,0.14496464,0.22713934,0.0,0.15827899,0.20923576,0.046567425,0.0,0.0,0.19109574,0.13994241,0.04398164,0.091874264,0.27662683,0.19543388,0.0,0.15362363,0.0,0.16671793,0.12610544,0.0,0.14831829,0.15362653,0.07334238,0.10840354,0.2520164,0.027351815,0.20506153,0.14723232,0.18619451,0.22276555,0.0,0.17116074,0.188296,0.14706418,0.14800255,0.0,0.14346725,0.0,0.16418454,0.24126731,0.09511945,0.2668546,0.21496883,0.06534528,0.16351683,0.0,0.20197776,0.079137966,0.1904296,0.23243529,0.0,0.092600785,0.13907239,0.07653224,0.25097346,0.08260491,0.1875571,0.13890813,0.08125612,0.0,0.12408916,0.19846675,0.23343807,0.14610389,0.19361462,0.17546399,0.18728235,0.18529451,0.0,0.118152335,0.20634368,0.16029595,0.0,0.24262865,0.19240144,0.128396,0.15991192,0.103746064,0.0,0.04433072
theintrudermovie,1.011332,0.5984127,0.49448317,0.57663107,0.7041144,0.86644745,0.56096905,0.17486463,0.5740135,0.45840883,1.0059726,0.26678705,0.60894614,0.77246773,0.0,0.29847878,0.0,0.54184526,0.6194785,0.8058818,0.9255503,0.0,0.7847872,0.18222396,0.7191283,0.0,0.16498007,0.8313594,0.59271145,0.40644664,0.07724136,0.61590815,0.12994105,0.32546598,0.96222025,0.7010214,0.6379917,0.88041115,0.0,0.44539192,0.09343455,0.9588327,0.0,0.58253354,0.621948,0.026630213,0.0,0.0,0.6146809,0.5340827,0.13637413,0.5079842,1.1546029,0.75390875,0.0,0.37599665,0.0,0.5380496,0.39983255,0.0,0.69755536,0.35248256,0.22769406,0.53902364,1.0097972,0.13899674,0.77268547,0.5187543,0.6063424,0.7327565,0.0,0.76664996,0.73518986,0.5459479,0.46369147,0.0,0.28516287,0.0,0.57965976,0.8849126,0.43654707,0.9535611,0.876753,0.1180037,0.4164135,0.0,0.7151935,0.4412609,0.7086811,0.87437344,0.0,0.24536514,0.26380092,0.25730142,0.92060924,0.12555885,0.65964675,0.63645816,0.44144115,0.0,0.15214956,0.9056727,0.7759234,0.55298805,0.79600257,0.7822615,0.84294546,0.4978808,0.0,0.47773206,0.6127261,0.7402513,0.0,0.86224705,0.5059904,0.39684385,0.7958758,0.4016004,0.0,0.0
theirishmanfilm,0.9946855,1.087887,0.6133961,0.4912012,0.7472056,1.0493797,0.57901126,0.6116701,1.0086284,0.6585207,1.2571754,0.13969204,0.7019975,0.70212704,0.0,0.7034792,0.0,0.61517864,0.46896446,1.0024695,0.89078736,0.0,0.7327907,0.1920685,1.0367116,0.0,0.0,0.61349136,0.85764706,0.13613918,0.0,0.9250014,0.28432438,0.5019119,0.79724485,0.48070115,0.6658043,1.0734022,0.0,1.0249679,0.3196694,0.9880703,0.0,0.7874437,0.92062944,0.16948004,0.0,0.0,0.84248906,0.3251717,0.090218104,0.4587428,0.8949354,0.71786624,0.0,0.66249156,0.0,0.5141263,0.78903913,0.0,0.43231785,0.6607742,0.08166195,0.37529266,1.3147097,0.12650892,0.62201846,0.23226008,0.5157303,1.1519318,0.0,0.75512445,0.7638237,0.46038055,0.6363931,0.0,0.50268376,0.0,0.5738445,0.95009995,0.24790317,1.1033912,1.057196,0.052921265,0.64395666,0.0,0.7650666,0.16574483,0.80469865,1.131051,0.0,0.5895602,0.27859747,0.26956308,1.3625202,0.31990007,0.72010493,0.35563672,0.081326574,0.0,0.49802023,0.6986092,0.7837752,0.56862736,0.79453814,1.1140075,0.7427521,0.64988905,0.0,0.39176428,0.7290273,0.3738303,0.0,1.2584077,0.79155743,0.35111406,0.71576834,0.50236744,0.0,0.0
thekitchenmovie,1.2002527,1.064428,0.70627,0.7253305,0.59440804,1.3774835,0.31616512,0.7530544,0.93338716,1.0503777,1.3230252,0.0,0.9123522,0.5413199,0.0,0.9613077,0.0,0.63691145,0.68285173,0.89225376,0.93188816,0.0,0.97657055,0.3160102,0.87658066,0.0,0.22054575,1.0338539,0.70371294,0.18830915,0.17271407,0.84748596,0.24552406,0.0012976732,1.009307,0.23818022,1.0956817,0.8781078,0.0,0.4674761,0.752404,0.8308436,0.0,0.5394282,1.0695862,0.1164575,0.0,0.0,1.0145136,0.86397415,0.1437275,0.37838644,1.5872574,1.1732414,0.0,0.56814307,0.0,0.8668317,0.14561103,0.0,0.6761363,0.89063954,0.35898402,0.4106726,1.0606781,0.07463435,1.162793,0.5793806,0.5834271,1.138233,0.0,0.892485,0.66848445,0.78957576,0.58910424,0.0,0.78924304,0.0,0.76385367,0.68700546,0.61941636,1.3815521,0.83063966,0.110398196,0.61933076,0.0,1.0559464,0.32979724,0.6035467,1.2761884,0.0,0.35465986,0.4395172,0.19170353,0.82776934,0.31969023,0.7939964,0.5980085,0.24864033,0.0,0.7097182,0.95316845,1.0947951,0.6000248,0.9238296,1.1510767,1.1332594,0.7696014,0.0,0.5971477,0.7053068,0.7843194,0.0,1.075114,0.66207165,0.61519194,0.84216183,0.4299001,0.0,0.30082163
thelegomovie,0.6222481,0.48111147,0.31528154,0.6338557,0.40037456,0.74648094,0.044577114,0.56916696,0.5533958,0.5561441,0.88281435,0.04954192,0.36685854,0.56068903,0.0,0.5941816,0.1508788,0.5391693,0.3627448,0.6163141,0.4442838,0.0,0.628963,0.3702804,0.5388698,0.0,0.029347448,0.8776941,0.58083344,0.0,0.0,0.47220153,0.094322056,0.08200397,0.74380034,0.25197974,0.59698707,0.42604414,0.0,0.3133826,0.6845449,0.35083583,0.0,0.20459135,0.62429017,0.17853867,0.0,0.0,0.5827003,0.44586602,0.13571031,0.07307189,0.7307989,0.7002648,0.0,0.3217401,0.0,0.42391366,0.27077365,0.0,0.4569561,0.66247404,0.23126698,0.3824544,0.7556268,0.1254738,0.5294301,0.6513165,0.7063517,0.5921403,0.0,0.3226932,0.46188766,0.5307485,0.41291678,0.0,0.23714748,0.0,0.4199079,0.6507102,0.090170756,0.92009187,0.774785,0.4663667,0.45774645,0.0,0.7197132,0.112830885,0.35599768,0.6947383,0.0,0.3414679,0.4304327,0.12616587,0.66409504,0.39142364,0.5731771,0.3305909,0.19557734,0.0,0.5099989,0.59308356,0.6537791,0.4420772,0.7376548,0.42968997,0.7834387,0.42579216,0.0,0.34792352,0.5592398,0.5448587,0.0,0.7295105,0.50564396,0.39715344,0.5104273,0.48061153,0.0,0.19257821
