movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
geminimanmovie,0.50672746,0.0,0.48083657,0.38534537,0.58334804,0.77237034,0.37896252,0.47859275,0.6598657,0.37127134,0.42425522,0.0,0.32881677,0.5706584,0.22357436,0.50941706,0.36701873,0.5750754,0.008934152,0.7079791,0.724275,0.3003956,0.25918847,0.28865632,0.38794804,0.5623288,0.0,0.5846591,0.5863321,0.44810516,0.0,0.0,0.48057306,0.64087254,0.5164127,0.51003087,0.39526182,0.26946765,0.0,0.6037136,0.4334669,0.605048,0.52273375,0.52652186,0.0,0.5217083,0.7680652,0.6341831,0.76600176,0.46306115,0.58076245,0.68498164,0.40951204,0.5189707,0.63877714,0.49628678,0.35574803,0.73865354,0.34774,0.7019203,0.32682732,0.44107905,0.48059148,0.50934833,0.5137402,0.42224053,0.7326799,0.74337775,0.5981634,0.48514587,0.66770786,0.5438647,0.413631,0.13150357,0.65870005,0.40878022,0.0,0.54714966,0.28558326,0.6886757
glassmovie,0.5468939,0.0,0.37367058,0.24925789,0.4841818,0.61865056,0.2839027,0.6669417,0.3627823,0.4352164,0.6707459,0.0,0.16292533,0.7294282,0.41584978,0.6619631,0.38576108,0.5564272,0.028404117,0.7739513,0.6689495,0.36476243,0.0072317887,0.32177347,0.6197764,0.42847064,0.0,0.63891274,0.5819012,0.28907523,0.0,0.0,0.4436546,0.33568665,0.720206,0.40226704,0.58589596,0.29351676,0.0,0.52963424,0.50348634,0.59300804,0.33897522,0.6158063,0.0,0.29740515,0.74445283,0.67402405,0.457255,0.3747229,0.5279224,0.64631915,0.23541264,0.39607316,0.4231102,0.58862066,0.47665182,0.7117177,0.31781918,0.5528243,0.29183117,0.34494695,0.55750585,0.4886435,0.40059865,0.43809247,0.6723159,0.5719092,0.4364931,0.3149087,0.62265223,0.49918565,0.5233757,0.0,0.78297704,0.5395465,0.0,0.38299876,0.27262062,0.6024311
gloriabellmovie,0.3884841,0.0,0.3776702,0.22157854,0.64144325,0.4979527,0.35709354,0.44620252,0.39818874,0.36547455,0.33559617,0.0,0.3821421,0.3166714,0.20469837,0.37140295,0.41168097,0.18336336,0.050852485,0.3415183,0.5537698,0.4600011,0.11317953,0.47662875,0.33471882,0.3122911,0.0,0.5299385,0.321574,0.4540576,0.0,0.0,0.34069484,0.48521805,0.5349374,0.38279995,0.32061353,0.23177035,0.04659469,0.33146676,0.36540064,0.37729585,0.47158805,0.2107946,0.0,0.40115926,0.4899532,0.30091745,0.63159055,0.276089,0.5244953,0.5335365,0.16846432,0.47164968,0.3866347,0.30654058,0.30297384,0.5185944,0.18413725,0.40593848,0.23421915,0.22089523,0.37557477,0.46346423,0.22036515,0.24085775,0.38314658,0.35721755,0.5057118,0.307582,0.34011486,0.478446,0.3809398,0.0,0.64052075,0.24744973,0.0,0.38161802,0.2212596,0.19972134
godzillamovie,0.544969,0.0,0.37931257,0.2368983,0.6867348,0.9759903,0.18629372,0.66013354,0.5103855,0.09970976,0.76541424,0.0,0.44300714,0.527295,0.4429799,0.4911653,0.4017532,0.50479764,0.19219252,0.85998374,0.71543914,0.598188,0.13688101,0.23358093,0.68441534,0.47127497,0.0,0.5894073,0.31741497,0.3608129,0.0,0.0,0.5413693,0.42927366,0.8806613,0.1697884,0.50605077,0.19969009,0.0,0.49776646,0.36448345,0.45124567,0.8123188,0.44615343,0.0,0.8482059,0.84447604,0.40054697,0.5076898,0.30113083,0.65145105,0.4331313,0.30517587,0.73249483,0.3982311,0.53041273,0.4280765,0.64615566,0.24115044,0.5480231,0.17669378,0.4535498,0.59309477,0.5711571,0.43490106,0.47275516,0.5183202,0.4910025,0.54366994,0.63219535,0.60108477,0.8620312,0.67605853,0.0,1.0219439,0.4968497,0.0,0.44923857,0.22648638,0.69597894
goldfinchmovie,0.63934606,0.0,0.37019193,0.25046772,0.59006035,0.86509615,0.33824182,0.7054497,0.49752423,0.34870765,0.697579,0.0,0.51367646,0.6549097,0.5393806,0.70162815,0.44353095,0.61995023,0.1704229,0.8572275,0.5633685,0.29257447,0.0,0.34828305,0.7362102,0.46942702,0.0,0.77633905,0.7117688,0.50239354,0.0,0.0,0.43801665,0.5028444,0.75766164,0.32028416,0.64338344,0.21986158,0.020278417,0.52943635,0.47914135,0.65523946,0.51513606,0.62039644,0.0,0.291023,0.8655795,0.7280181,0.6440299,0.34664947,0.6617235,0.8648303,0.21636517,0.5418276,0.55826926,0.51186574,0.4370692,0.81353545,0.34364626,0.7171968,0.57444704,0.33655378,0.60488296,0.5179235,0.41554543,0.30099037,0.7535369,0.87150395,0.80576557,0.4486293,0.7891404,0.81163603,0.5383362,0.019209024,0.69990456,0.46085247,0.0,0.61237365,0.2525607,0.7599808
goodboysmovie,0.29648784,0.0,0.43176472,0.38114998,0.7743993,1.017271,0.34630978,0.6308819,0.48419002,0.3414317,0.85105956,0.0,0.3395555,0.7605715,0.29933503,0.57488024,0.49472702,0.5514495,0.0,1.0084543,0.58577013,0.53398097,0.13499193,0.30031097,0.49006206,0.64832896,0.0,0.87240434,0.56129646,0.5255565,0.0,0.0,0.504067,0.5963411,0.75178003,0.42287627,0.42151648,0.43510136,0.09047136,0.70154464,0.19606008,0.6873919,0.6290795,0.34232435,0.0,0.6098655,0.7994075,0.5000601,0.6993404,0.32211816,0.8409521,0.6742799,0.30493942,0.5634438,0.70448333,0.6461288,0.32694212,0.78799045,0.10952026,0.7172034,0.3147906,0.47217572,0.6236949,0.5126305,0.45596045,0.39561537,0.75544673,0.88553286,0.65499187,0.48234394,0.49551997,0.89453566,0.5589017,0.0,0.8980877,0.4729341,0.0,0.55476665,0.45393527,0.5481639
goodliarmovie,0.59619284,0.0,0.5128252,0.33205065,0.5826951,0.66036737,0.26648405,0.69107187,0.72530705,0.22434069,0.650369,0.0,0.33850724,0.593014,0.44704285,0.4851682,0.33557814,0.4761083,0.09455714,0.52830666,0.6920379,0.42949075,0.16753744,0.33500654,0.45459384,0.41409147,0.0,0.6225781,0.6727271,0.37728977,0.0,0.0,0.39915425,0.40941477,0.6706679,0.24906546,0.6577806,0.25151706,0.0,0.4703297,0.34169498,0.61222965,0.69213015,0.56848115,0.0,0.47075692,0.8043048,0.6944309,0.62974626,0.5902008,0.8331513,0.49791434,0.39591944,0.62320584,0.656565,0.47066954,0.43317315,0.6556966,0.27988923,0.6106295,0.60553277,0.42163906,0.53386176,0.630845,0.38423046,0.38276538,0.60723466,0.6498128,0.626256,0.4779322,0.6817332,0.6332988,0.83355886,0.007332713,0.62344897,0.5268917,0.0,0.34511057,0.21707822,0.4712098
gretafilm,0.8470568,0.0,0.60516095,0.14638028,0.64848673,0.57537574,0.53294796,0.5905069,0.6374578,0.26307946,0.46931487,0.0,0.26012456,0.606532,0.38353083,0.44355163,0.50533706,0.627268,0.15433964,0.7903791,0.7657353,0.32448107,0.08541204,0.49746573,0.52235717,0.29306796,0.0,0.7239129,0.63750935,0.5750875,0.0,0.0,0.41384333,0.465853,0.6339761,0.40065727,0.3883879,0.18591924,0.0,0.29502758,0.5908217,0.554412,0.34130797,0.57104427,0.0,0.45887768,0.76908636,0.59055305,0.5698969,0.3403669,0.6513401,0.633673,0.4821856,0.38751155,0.67572606,0.66093564,0.4937707,0.52098143,0.24304941,0.7359005,0.24554539,0.6020206,0.37722132,0.70581764,0.5638894,0.412458,0.50568515,0.7453219,0.76704425,0.37489554,0.66763455,0.6302086,0.46040007,0.0,0.73753864,0.51946515,0.0,0.5241296,0.19281438,0.6348678
halathemovie,0.9310323,0.0,0.86816454,0.635348,1.0410784,1.068953,0.34889957,0.5204701,0.8714391,0.5287397,0.8855043,0.0,0.5587233,0.94528097,0.39842784,0.7617191,0.6303195,0.96493393,0.12917605,0.92875844,1.0719415,0.67682046,0.07331488,0.21879457,1.0420502,0.972746,0.0,0.9927107,1.0358039,0.42453268,0.0,0.0,0.6762519,0.61764205,0.72468626,0.5812932,0.7301592,0.4227421,0.0,0.56209934,0.9135306,0.71713126,0.774211,1.0532742,0.0,0.9857689,1.0639374,0.9010419,0.9664542,0.68109506,0.7550752,1.061434,0.2563429,0.72617406,0.57466453,0.5432976,0.40585262,1.0597883,0.92960453,0.895442,0.50055844,0.67812896,0.84194875,0.9131848,0.7458005,0.80380434,1.0542873,1.1437327,1.1826758,0.50840044,0.9523887,0.97262925,0.68183166,0.06031673,1.2647256,0.8751839,0.0,0.39353937,0.17992823,0.7699783
happydeathdaymovie,0.42100707,0.0,0.42510122,0.27344778,0.52944493,0.47480774,0.1697161,0.48166603,0.28928927,0.26094854,0.45959866,0.0,0.23044494,0.5190721,0.29925367,0.32702067,0.271639,0.27184755,0.06269041,0.55266374,0.5374347,0.26612192,0.0,0.281075,0.39324996,0.29866102,0.0,0.41596687,0.47681803,0.3205365,0.0,0.0,0.41253024,0.36368397,0.4967811,0.19100186,0.4330265,0.17122106,0.07617676,0.42341295,0.37970197,0.41043228,0.50654215,0.37496674,0.0,0.58876306,0.44707435,0.44054943,0.50206697,0.35745227,0.4750489,0.47696552,0.32531214,0.21330439,0.44553956,0.36701933,0.37221655,0.5858934,0.2527235,0.43310538,0.2378809,0.28693408,0.3919626,0.5245797,0.24902318,0.30260578,0.3321381,0.4844214,0.52380925,0.18387227,0.38751927,0.4962509,0.36983064,0.0,0.5884475,0.19666694,0.0,0.3204221,0.2861644,0.4817859
harrietfilm,0.6346713,0.0,0.53132135,0.2150698,0.6659858,0.5871117,0.41088322,0.57394814,0.50727767,0.31611404,0.59526604,0.0,0.21970001,0.43236586,0.48792237,0.50105536,0.3700787,0.39781615,0.1717274,0.60604364,0.7121821,0.38401145,0.062422775,0.5119643,0.55571496,0.34322676,0.0,0.4053915,0.6699795,0.45774084,0.0,0.0,0.34728318,0.3653208,0.5686818,0.2336201,0.43491217,0.24931489,0.0,0.18876562,0.3788904,0.43977737,0.27402675,0.3887043,0.0,0.4731739,0.74750054,0.5150554,0.7363377,0.30469203,0.6153949,0.5341862,0.16298835,0.5536619,0.56309,0.38463163,0.29026765,0.6700304,0.2240524,0.51847863,0.3526674,0.44112632,0.5253486,0.5525237,0.4282299,0.4999283,0.62516665,0.6976272,0.48882297,0.46619454,0.58662343,0.5454143,0.53459305,0.03699844,0.7834324,0.45789883,0.0,0.48936862,0.271932,0.43305644
hellboymovie,0.39529532,0.0,0.28768498,0.38911852,0.57323396,0.5763905,0.44726768,0.53044134,0.47296897,0.26466727,0.5436602,0.0,0.25308633,0.47232464,0.3984319,0.5178322,0.21390486,0.4931004,0.17527558,0.57762676,0.58738357,0.32675678,0.04071577,0.20159249,0.5286887,0.46555698,0.0,0.54442585,0.33049664,0.2744365,0.0,0.0,0.45935422,0.45984042,0.50937575,0.4520606,0.3304721,0.14146496,0.0,0.3306563,0.15827633,0.32713556,0.4056894,0.48685658,0.0,0.52392006,0.51182175,0.5382862,0.4108711,0.2063857,0.5978344,0.38664004,0.249299,0.37094203,0.33904538,0.53493196,0.36243275,0.55341494,0.41085905,0.54911065,0.2972324,0.23380476,0.46953565,0.3105565,0.47683367,0.301142,0.5145247,0.3512212,0.45511946,0.19568294,0.5171375,0.56481344,0.55003625,0.033377178,0.63202244,0.40664765,0.0,0.41935617,0.24800858,0.2161333
hersmellmovie,0.8071832,0.0,1.2563653,0.25874475,1.3327652,1.1632613,0.92102575,0.7495141,1.2161812,0.6611805,1.4055778,0.0,0.2208752,1.1921314,0.53452736,0.8738323,0.86855316,0.94636875,1.03143975e-05,1.1686817,0.8571996,0.55772215,0.21754612,0.56696665,1.1955897,0.6899002,0.0,0.98717684,0.7179156,0.8478148,0.0,0.0,0.7117703,0.67123806,1.141075,0.4369379,0.24054664,0.13539085,0.0,0.53407466,0.9879113,0.93928146,0.58238214,0.6581856,0.0,0.8044977,1.2164525,0.6291513,1.2643352,0.51910985,1.3550296,0.9563575,0.43104357,0.62461245,0.75908,0.77260125,1.06761,1.2703831,0.45418167,0.66896385,0.5318787,0.6171024,0.52674603,1.1308692,0.95046914,0.9146347,1.5638453,1.3952681,1.0699631,0.72973347,1.1208857,1.2478857,0.63540107,0.021014865,1.2154207,0.5789355,0.0,0.7246721,0.22568469,0.67745626
highlifemovie,0.36261773,0.0,0.36761117,0.12303066,0.54975986,0.39404303,0.27680233,0.44080997,0.3511459,0.21396765,0.30620807,0.0,0.3297061,0.2785164,0.2052983,0.26179898,0.28564072,0.1847932,0.107959434,0.38151947,0.50079507,0.3904413,0.11818248,0.4622776,0.26068762,0.28963807,0.0,0.52975386,0.33225802,0.36919945,0.0,0.0,0.19181956,0.354389,0.48015183,0.31003547,0.34431744,0.1864082,0.015325735,0.30350134,0.32347006,0.34011889,0.35384816,0.2117761,0.0,0.3731803,0.40611428,0.28518206,0.49867874,0.33767617,0.4151443,0.46657512,0.16464454,0.4304267,0.2848128,0.29561564,0.32744107,0.47883275,0.16225421,0.340723,0.20858224,0.15990274,0.38512772,0.389279,0.22480847,0.23618494,0.37207508,0.40804642,0.48521793,0.21128984,0.27748433,0.4711323,0.34083012,0.0,0.4949496,0.25202394,0.0,0.3376713,0.16635433,0.17202073
highstrungmovie,0.68183464,0.0,0.11113152,0.31654453,0.19471169,1.132622,0.081674606,0.41899312,1.1448377,0.22009131,0.5405838,0.0,0.35182342,0.0,0.064517304,0.0,0.0,0.6634201,0.0,0.2448802,0.5123861,0.17451364,0.42062438,0.25312144,0.6192937,0.5419642,0.0,0.0,0.30280247,0.0,0.0,0.10076614,0.23408465,0.09736969,0.12471951,0.2688227,0.19336814,0.16773105,0.0,0.6233661,0.23283151,0.0,0.35021713,0.3297139,0.0,0.24513629,0.47077674,0.7555943,0.7501182,0.1378107,0.4574669,0.613418,0.36249876,0.116065696,0.49185914,0.250997,0.15465719,0.24387346,0.051336583,0.8086092,0.301179,0.0,0.4744376,0.86632353,0.34078768,0.0,0.58650255,0.7498019,0.46166286,0.0,0.18844527,0.5696076,0.5976488,0.0,0.0,0.32057795,0.0,0.02512401,0.37340528,0.0
honeyboymovie,1.2067773,0.0,0.9715539,0.3658282,0.8982434,1.3948951,0.72543067,0.7816261,1.1403899,0.23700331,0.6610108,0.0,0.40209395,0.9770337,0.6168843,0.5637599,0.74946064,0.5486598,0.227826,1.3784043,0.85400385,0.96626604,0.10201095,0.522907,0.8306363,0.8806634,0.0,1.1985165,1.3934885,0.85438,0.0,0.0,1.0058596,1.1227809,1.0978972,0.69220877,0.74543554,0.4360859,0.0,0.81117314,0.60992503,0.9807885,0.6141286,0.8143312,0.0,0.88556147,1.2893996,0.6422596,1.0961596,0.9420253,1.0833871,1.045344,0.37703374,0.577804,0.6458657,0.8001216,0.7439359,1.2874261,0.61933744,0.6821568,0.6869557,0.5863087,0.8508408,1.0371776,0.9101846,0.6143599,1.6893463,1.1988164,1.2879113,0.5462948,1.0111423,1.0947665,0.75406176,0.0,0.9749262,0.33179504,0.0,0.764262,0.46821955,0.5236784
hotelmumbaifilm,0.36643472,0.0,0.39843526,0.22179803,0.51036155,0.5834129,0.32765225,0.38682353,0.5275615,0.3408504,0.502714,0.0,0.34810206,0.4791436,0.24593955,0.33395487,0.14281747,0.37687004,0.059235778,0.4055415,0.3736156,0.27966934,0.103567064,0.2686596,0.3655011,0.32377127,0.0,0.4780829,0.38870844,0.4382815,0.0,0.0,0.42903638,0.4519243,0.58152986,0.4302453,0.54258806,0.199228,0.02520956,0.32001784,0.2188932,0.39146215,0.49685696,0.36101964,0.0,0.37175933,0.5971982,0.26719207,0.56240267,0.2772298,0.4659789,0.5002222,0.20343511,0.44842592,0.34656703,0.4579559,0.31736857,0.45031542,0.1220831,0.3841742,0.3763244,0.40795633,0.5153283,0.35549283,0.26868114,0.20716755,0.43598646,0.46222663,0.4216533,0.36691025,0.3665378,0.5783912,0.29430255,0.017293504,0.5228765,0.27007738,0.0,0.2874109,0.11617604,0.4946954
httydragon,1.4007097,0.0,0.84472555,0.3217009,1.1991769,1.1849035,0.7148016,0.8210523,0.99444014,0.1476012,1.1052209,0.0,0.71406907,0.9592444,0.3531153,0.5747494,0.8009709,0.8282302,0.121595904,1.3092482,1.0583695,0.769862,0.061438575,0.8981956,1.0756682,0.9109483,0.0,1.007901,0.95035577,0.6184467,0.0,0.0,0.7651954,0.9112048,1.0091531,0.7637472,1.2375064,0.59487474,0.0,0.8423284,0.8711915,1.2482971,0.7512501,0.8792079,0.0,1.0253476,1.1966344,0.6987986,1.3765048,0.62100977,1.5677049,1.0591753,0.5700033,1.012584,0.9923792,0.71950865,0.8071716,1.5507492,0.28575605,0.79008836,0.1891448,0.5184596,1.0276314,0.93819803,0.8792902,0.8082471,1.231446,0.9898404,1.2739103,0.6610439,0.9649442,0.9313913,0.8230776,0.0,1.4118834,0.7186238,0.0,0.7584642,0.21046987,0.78563017
hustlemovie,0.6894689,0.0,0.81197476,0.5328063,0.8120482,0.57755244,0.4283325,0.57478404,0.6506066,0.44142938,0.69502074,0.0,0.47446358,0.85314524,0.4294735,0.27355802,0.607437,0.55712026,0.0,0.8413459,0.99514234,0.8577281,0.16517995,0.2727914,0.55167204,0.5297791,0.0,0.74081963,0.95357984,0.5111563,0.0,0.0,0.54970825,0.46949077,0.71074426,0.40656313,0.45025596,0.40869522,0.25466204,0.5127264,0.4281913,0.41356325,0.64025706,0.6914668,0.0,0.7354077,0.76208293,0.9127447,0.72044003,0.4660582,0.6255598,0.69123805,0.34899867,0.40800747,0.6472101,0.67418283,0.34571162,0.53655076,0.28232405,0.8146244,0.47614607,0.3512136,0.8907938,0.7674984,0.7891526,0.2777109,0.6963828,0.81945014,0.7360612,0.33668315,0.6836708,0.79853106,0.77084273,0.0,0.91780406,0.42403793,0.0,0.6003405,0.23841554,0.58135796
hustlersmovie,1.6194912,0.0,1.433772,0.6659428,1.4374381,1.747394,0.5202905,1.6690304,0.79050976,0.47451437,1.2241833,0.0,1.1159064,1.3606375,0.3835638,0.4454441,1.0431297,1.4640379,0.010894529,1.4297485,1.397775,1.3124747,0.0,1.5299004,1.0569253,1.1410391,0.0,1.0748723,1.397259,0.8483962,0.0,0.0,0.32203662,0.9856792,1.6101917,0.71730745,0.859087,0.2151137,0.0,1.1195812,0.6000068,1.1171887,1.206436,1.1021094,0.0,1.0645405,0.89326835,1.109907,1.9273101,1.335593,1.51142,1.4074017,1.2174283,1.1479392,1.2954135,0.89723176,1.0044793,1.9490803,0.647788,1.0786253,0.55837107,0.052592814,1.4257625,1.4607103,1.6528932,0.7023803,1.2543937,1.0096047,1.2835234,0.5937823,0.8276248,1.7740812,1.1581872,0.058601495,1.6682646,0.5802407,0.0,0.87868166,0.12190363,1.6737645
isntitromantic,0.54433393,0.0,0.38440025,0.1738996,0.64472306,0.58728206,0.25231725,0.56273586,0.48351175,0.47800735,0.50022906,0.0,0.3874842,0.7099608,0.38017544,0.36671242,0.40219244,0.5317587,0.08130865,0.7697254,0.7004468,0.5671059,0.24534202,0.3497907,0.51983345,0.6314417,0.0,0.49326348,0.85438263,0.5569265,0.0,0.0,0.48386925,0.3498987,0.71189916,0.49323758,0.4703149,0.26504079,0.0,0.5678977,0.57117873,0.35445082,0.36649203,0.65870446,0.0,0.52688146,0.57613736,0.73490995,0.57173854,0.3808154,0.5700184,0.5303482,0.38009673,0.394009,0.53899556,0.42308134,0.33055896,0.61173,0.3366505,0.5009651,0.30082095,0.49317625,0.6124196,0.68984884,0.59540033,0.3023702,0.6261175,0.7182422,0.71846867,0.37792137,0.7307703,0.60961723,0.637659,0.0,0.71868366,0.29103154,0.0,0.392609,0.22010449,0.47851768
itmovieofficial,0.5720907,0.0,0.6491312,0.26352954,0.65495324,0.5337773,0.47432688,0.63276803,0.6521189,0.49813876,0.76080865,0.0,0.4463049,0.8900311,0.31859118,0.5599158,0.38809535,0.636309,0.0,0.7355059,0.6168818,0.64822555,0.28534618,0.44775733,0.52758926,0.4984295,0.0,0.666458,0.8843001,0.77367324,0.0,0.0,0.55109686,0.3860931,0.8421159,0.48011702,0.8519962,0.22003256,0.12587015,0.68417513,0.38040918,0.862537,0.5039332,0.66296977,0.0,0.47833303,0.5939133,0.79772264,0.62826306,0.4614663,0.6507185,0.91440576,0.41658416,0.66249126,0.61920583,0.6953757,0.585228,0.79573554,0.5773452,0.71644115,0.6035291,0.30456898,0.7379638,0.5495173,0.5472985,0.49611497,0.7714191,0.7274232,0.704081,0.29596564,0.50919074,0.7391862,0.6280887,0.16394705,0.6141083,0.31390598,0.0,0.51907736,0.4197238,0.7707808
jayandsilentbob,1.0317578,0.0,0.62242097,0.438633,0.77802825,0.96326065,0.55343527,1.0647779,0.8384021,0.4003388,0.6211805,0.0,0.6690041,1.1068764,0.58101076,0.91509694,0.687924,0.7982648,0.25553215,1.1987482,0.95575994,0.75830835,0.07263433,0.5037401,1.0183085,0.7917066,0.0,0.77227956,1.0478555,0.73653936,0.0,0.0,0.77359223,0.9154975,0.8730161,0.68002987,0.82924604,0.553325,0.0,1.0949667,0.76855755,1.1195773,0.64939463,0.9672603,0.0,0.80695164,0.7728915,1.0854363,1.1319313,0.8147909,0.93886137,0.8626122,0.2916826,0.78078204,0.6596249,0.53957534,0.53668326,0.97407717,0.65071374,1.0136697,0.51493835,0.5522008,0.8663737,1.1106163,0.6747372,0.92252344,0.98366076,1.2185107,0.9530409,0.4689931,1.0399982,0.9487597,0.96921855,0.0,0.81533366,0.43571538,0.0,0.7609379,0.289182,0.5125676
johnwickmovie,0.6712118,0.0,0.53256917,0.4421226,0.8301344,0.85251665,0.65754974,0.7024658,0.860842,0.50727457,0.8108376,0.0,0.6419954,0.75229156,0.42070588,0.5748081,0.3746707,0.7661194,0.15488611,0.9431494,1.0101657,0.6262291,0.31473652,0.7892524,0.88658386,0.6402882,0.0,1.2987049,0.82957274,0.91063994,0.0,0.0,0.5251934,0.9745418,0.68559426,0.6427094,0.728605,0.3483557,0.0,0.73694205,0.69659925,0.8876337,0.64071184,0.6665671,0.0,0.853706,1.0420691,0.7222999,0.9570566,0.5110887,0.9856266,0.75367916,0.2986217,0.8597408,0.84247744,0.81757474,0.7071955,1.2010185,0.4841708,0.80005664,0.39702153,0.20251524,0.97931284,0.9590027,0.86342937,0.6008475,0.67432374,0.70224077,1.1066198,0.83941627,0.91027206,0.92416334,1.0089041,0.0,1.0419383,0.4994241,0.0,0.5358222,0.40812296,0.51339936
jojorabbitmovie,0.7318127,0.0,0.77687705,0.39478225,0.74886155,0.876534,0.28790495,0.60911447,0.6001962,0.40651485,0.7176594,0.0,0.42237073,0.6770202,0.43632844,0.5352529,0.33787328,0.6709115,0.07996555,0.8609192,0.93619215,0.7858145,0.2817168,0.27033472,0.7372917,0.59825575,0.0,0.99600464,0.9423613,0.60415053,0.0,0.0,0.68803895,0.6711796,1.0045153,0.51663005,0.913761,0.37619138,0.0,0.83778477,0.43395215,0.6398624,0.57712704,0.97632885,0.0,0.71473193,0.91189814,0.8658013,0.9220148,0.64927703,0.8888738,0.74515766,0.39319888,0.74364513,0.7991381,0.6203376,0.4984926,1.004799,0.38219357,0.8306618,0.60590863,0.3031711,0.7778468,0.5972658,0.69822425,0.34189063,0.8162096,0.840486,0.8505837,0.30844468,1.0267915,0.9153363,1.1179363,0.0,0.9276492,0.2634491,0.0,0.49506712,0.31629467,0.3711222
jokermovie,0.49259925,0.0,0.48104125,0.35000798,0.44235986,0.57114255,0.19852288,0.57768357,0.51693594,0.20864026,0.5703973,0.0,0.2823754,0.44504485,0.3985333,0.42025185,0.39312595,0.45568222,0.0041160462,0.4879628,0.55704373,0.36382973,0.064468265,0.35449618,0.5063416,0.29145375,0.0,0.53416497,0.45163757,0.4020923,0.0,0.0,0.43067652,0.49050844,0.58644354,0.21814916,0.4996537,0.22219133,0.0,0.5167435,0.46053103,0.39940596,0.53901017,0.5314775,0.0,0.42655316,0.52797216,0.398301,0.4082021,0.45921063,0.51630604,0.6288134,0.35289901,0.41364914,0.5228361,0.37856305,0.3825225,0.4372108,0.29618403,0.4191034,0.38051543,0.45983258,0.5435891,0.6217995,0.4667371,0.41828716,0.515254,0.42741007,0.45360056,0.4199065,0.52048016,0.5773859,0.6163308,0.0,0.6134606,0.4674441,0.0,0.2183443,0.08804889,0.44491437
judythefilm,0.56249624,0.0,0.47550726,0.40592813,0.4330288,0.44670165,0.13965629,0.5874215,0.35519,0.37176397,0.76323515,0.0,0.38812894,0.51536715,0.27616084,0.36709955,0.375969,0.38950503,0.0,0.5331249,0.49082944,0.5059329,0.032784708,0.50437075,0.38021153,0.3515657,0.0,0.57442206,0.5651604,0.24007188,0.0,0.0,0.4265287,0.42662108,0.6732601,0.24234445,0.53166926,0.09672251,0.089372985,0.5524653,0.6178961,0.47818506,0.5061007,0.41537094,0.0,0.61505127,0.40751308,0.5391967,0.6660957,0.3863843,0.66165435,0.4558572,0.3660328,0.483686,0.6429037,0.38901004,0.3763351,0.80882084,0.2258341,0.5763422,0.33895275,0.31730655,0.638155,0.5301105,0.43847927,0.3914398,0.8622343,0.62970245,0.59793293,0.26312807,0.4796414,0.68161297,0.60432696,0.0,0.69754165,0.2881162,0.0,0.37555978,0.049856696,0.49496764
jumanjimovie,0.9015314,0.0,0.90080553,0.5738228,1.0995535,1.3819004,0.35526595,1.1163858,1.0991204,0.5940888,1.2445034,0.0,0.6457889,1.4171783,0.6902982,1.0576113,0.78872883,0.8233153,0.0,1.0089012,1.3605274,0.6871653,0.31350794,0.740325,0.9587919,0.8813194,0.0,1.0896908,0.96651006,0.45886546,0.0,0.0,0.828296,0.9597062,1.222055,0.4111496,0.73969275,0.7429744,0.0,1.1210375,0.819329,0.8314291,0.6405731,1.1240588,0.0,1.1508228,0.9059846,0.9589506,1.0647664,0.8507596,1.1091213,0.9631185,0.16007008,0.9908994,0.77950805,0.9419766,1.0398234,1.1460811,0.49699637,0.9213258,0.99461603,0.7440884,1.2537376,1.1943227,0.5353705,0.98898494,0.9623719,1.4949344,1.1136469,1.0826049,1.40951,1.4143221,0.9601837,0.08495925,1.4579358,0.77359474,0.0,0.9763205,0.5621778,0.75853795
justmercyfilm,0.39554602,0.0,0.39688188,0.4730092,0.46074846,0.5195657,0.18953139,0.4547177,0.4230003,0.2868692,0.4974085,0.0,0.27823696,0.21492079,0.1935172,0.28825787,0.3677407,0.35811666,0.06454543,0.6135892,0.6110223,0.43793994,0.0103905,0.4049325,0.35214177,0.39572707,0.0,0.40351886,0.45811823,0.45425084,0.0,0.0,0.37052947,0.5005506,0.62634385,0.3312402,0.49598247,0.19908313,0.0,0.5180691,0.32305133,0.3089801,0.36038873,0.4547756,0.0,0.35057408,0.63464385,0.56533355,0.5228385,0.26539063,0.6807405,0.5276939,0.17979333,0.5091606,0.3030404,0.280581,0.19300772,0.4157214,0.19229735,0.5084789,0.14746383,0.2225304,0.4997437,0.41228214,0.4302863,0.30111194,0.32342052,0.40556344,0.5408131,0.2763297,0.4497905,0.47417146,0.50744176,0.03264281,0.57126045,0.46168432,0.0,0.42420173,0.19431424,0.44047132
