movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
halathemovie,0.48293725,0.9446077,0.54382616,0.7493499,0.5562106,0.0,0.5411348,0.0,1.1108284,0.45269132,0.64477825,0.6453897,0.7961597,0.5989045,0.50205904,0.3999534,0.87668574,0.0,1.1647882,1.0785592,1.2386005,0.80949706,1.0067613,1.1567166,0.70745784,0.6824784,0.53083843,1.0016265,0.8300849,0.0,1.1048293,0.19156851,0.8540077,0.42966163,1.0445337,0.12852298,0.59360075,0.5625733,0.7483602,0.17326163,0.8454379,0.0566865,1.0203023,0.7903743,1.0319821,0.0,0.756352,0.6662865,0.8555244,0.9816738,0.711487,1.409838,0.38869634,0.007313301,1.0759157,0.70360076,0.0,1.184261,1.043878,0.9945126,0.36664376,0.42443934,0.6661736,0.803312,0.8725462,0.5472538,0.23938698,0.76029634,0.6845131,0.48413584
happydeathdaymovie,0.21415645,0.5449996,0.330823,0.55124485,0.24606273,0.0,0.44891265,0.0,0.4320135,0.33925056,0.4136088,0.39003715,0.3886405,0.38821912,0.3923318,0.32487878,0.38906318,0.0,0.35464096,0.4801152,0.59540164,0.29013053,0.48590174,0.47341892,0.22746047,0.3014865,0.370647,0.49543297,0.6301694,0.0,0.4822385,0.15679793,0.33353567,0.33132866,0.3616216,0.0,0.47263232,0.08806287,0.33214346,0.19111952,0.28224424,0.0121793,0.41895184,0.5328349,0.5122795,0.0,0.4288365,0.25371462,0.52305424,0.25889134,0.38072744,0.6380803,0.40291122,0.18527976,0.6219742,0.34961307,0.0,0.47887605,0.4410823,0.47890237,0.11989225,0.3523215,0.4006757,0.49060184,0.3673561,0.285623,0.0935365,0.5734799,0.5340331,0.30246216
harrietfilm,0.54688466,0.48978457,0.32139775,0.45198396,0.47337213,0.0,0.35275108,0.0,0.58076817,0.35495663,0.58579135,0.6785653,0.38539836,0.5132582,0.28579876,0.33206496,0.60698414,0.0,0.45736164,0.5823811,0.870192,0.31468508,0.7463114,0.597576,0.48020378,0.47225237,0.42970783,0.6437269,0.79532707,0.0,0.64438677,0.3265491,0.43954146,0.34076205,0.5653359,0.25505045,0.3165455,0.019130066,0.5400212,0.07130677,0.26094723,0.026133783,0.6092698,0.59075,0.54514337,0.0,0.44953057,0.4051477,0.57483536,0.38266847,0.2982218,0.92632157,0.33838126,0.12891883,0.733105,0.42178556,0.0,0.62498575,0.6637794,0.77649325,0.07075943,0.4129796,0.6186389,0.3461055,0.3750492,0.21258986,0.0,0.5579723,0.60332066,0.29376557
hellboymovie,0.41873592,0.4624789,0.31930354,0.5573433,0.26472372,0.0,0.4031138,0.0,0.67584205,0.31997484,0.4873973,0.4569539,0.25701582,0.35838285,0.33182845,0.1323101,0.4109926,0.0,0.55954254,0.3784835,0.66318816,0.55611145,0.54200363,0.55310607,0.43664652,0.48931074,0.24292527,0.45949113,0.5465297,0.0,0.6945567,0.14407852,0.38677138,0.33698058,0.42046952,0.36779517,0.4848568,0.0,0.43293026,0.2317976,0.33019817,0.08505641,0.4694463,0.30093303,0.41157955,0.0,0.2717508,0.36316803,0.63085437,0.44080675,0.5119246,0.7887357,0.5755882,0.22672707,0.6662027,0.39453936,0.0,0.49581927,0.54932857,0.4993735,0.17790872,0.2769968,0.5034431,0.53673,0.49893633,0.4713709,0.07798655,0.41724873,0.50316095,0.2684386
hersmellmovie,0.6402623,0.81025285,0.44065347,0.8520006,0.5388977,0.0,0.38329068,0.0,1.2606785,0.5743074,0.910634,1.0176034,0.5724646,0.47135314,0.40530077,0.2216366,0.81594074,0.0,1.2381011,0.7332113,0.8783869,0.6423734,1.0892398,0.6953054,0.71110857,0.60569894,0.5750397,0.9911034,0.9857542,0.0,0.8121113,0.27039197,0.5594954,0.7530764,0.57867736,0.14694777,0.4704654,0.21351528,0.8791016,0.28134203,0.96448654,0.054648574,0.5971891,1.0922433,1.1283231,0.0,0.71947485,0.52451867,1.0946882,0.860506,0.72666526,1.3441541,0.59224904,0.18495801,1.3177668,0.5519204,0.0,1.000488,1.0036426,0.9261948,0.095110305,1.0208342,0.45330375,1.0146546,0.5130565,0.5228637,0.044356402,0.99837637,0.736127,0.10671635
highlifemovie,0.22888324,0.35205445,0.2823773,0.24654214,0.17654973,0.0,0.31625998,0.0,0.4468546,0.35785607,0.49098808,0.39736038,0.31604204,0.37137407,0.19458728,0.15027747,0.5563792,0.0,0.34273088,0.45295036,0.40512696,0.33428538,0.42680746,0.36014774,0.38543987,0.35021773,0.29513174,0.32340044,0.6291866,0.0,0.47500774,0.020902388,0.3463299,0.26914734,0.3407572,0.13617195,0.3449389,0.1363188,0.53312975,0.0024835682,0.36185125,0.078255594,0.30641586,0.44162756,0.42088148,0.0,0.49868068,0.3228426,0.43385574,0.38245165,0.29849055,0.61862963,0.28029254,0.2115215,0.57218736,0.3488987,0.0,0.40266365,0.37750256,0.5270971,0.14938752,0.3980024,0.36665744,0.40219605,0.34080723,0.3040518,0.040751524,0.43041754,0.39565945,0.1854534
highstrungmovie,0.10258772,0.20975201,0.0,0.0,0.08274815,0.0,0.52379346,0.0,0.26970783,0.0,0.8229332,0.0,0.17923857,0.3391218,0.7241917,0.46092087,0.23650491,0.0,1.0765469,0.15939611,0.7258879,0.2243187,0.56954706,0.86241174,0.0093401745,0.0,0.24963985,0.22018065,0.0,0.19081594,0.39816955,0.0,0.15494779,0.0,0.47284254,0.4952707,0.0,0.30608794,0.73520714,0.0,0.088212885,0.09446943,0.5152233,0.48244354,0.7744143,0.0,0.10621634,0.6665251,0.35996985,0.0,0.3532952,1.1543396,0.0,0.0,1.1176037,0.0,0.0,0.45245767,0.73061454,0.27231267,0.0,0.3217393,0.06930797,0.33723986,0.51865596,0.0,0.34903428,0.15629975,0.21225896,0.0
honeyboymovie,0.5285479,0.96994466,0.92761314,0.7431653,0.5636946,0.0,0.39158544,0.0,1.0296476,0.350238,0.9773964,1.1432756,0.4929636,0.42801172,0.4738766,0.38994738,0.84277856,0.0,0.5438645,1.0461923,1.3347367,1.1137342,0.6883428,0.5733847,0.6802175,0.7787576,0.6874396,1.0372382,0.74963355,0.0,1.1120713,0.0,0.45114732,0.57321084,0.7231216,0.6316135,1.1285853,0.0,0.99262595,0.1634797,0.7492156,0.4548243,0.61484283,1.0675431,0.9651195,0.0,0.9567846,0.74681926,1.0748289,0.081540816,0.5657169,1.6939479,0.41391635,0.63655984,1.138649,0.62681484,0.0,0.8873121,1.0346704,1.2599028,0.12753448,0.6949723,1.2051489,0.9340103,0.28322634,0.48457316,0.38347116,1.3298302,0.86427677,0.7985275
hotelmumbaifilm,0.16918802,0.48826483,0.46036887,0.40724036,0.21068302,0.0,0.20062342,0.0,0.49793166,0.24058598,0.397384,0.4716045,0.38971362,0.29770833,0.3352142,0.12275109,0.2881168,0.0,0.5788867,0.44264698,0.47932962,0.32637087,0.4397229,0.29309028,0.46897164,0.3503033,0.41192442,0.3276503,0.48085225,0.0,0.4114875,0.16950561,0.34690452,0.22581482,0.4315037,0.21833536,0.3221337,0.15090612,0.3847016,0.22756293,0.30992794,0.025040133,0.3382851,0.5290664,0.49311626,0.0,0.3844131,0.42316583,0.4746174,0.36042416,0.3387246,0.5075686,0.31000406,0.17432037,0.6496194,0.34103975,0.0,0.48567396,0.4174204,0.42234248,0.14617135,0.29417923,0.53733295,0.43589813,0.4126989,0.3090419,0.0,0.63921547,0.43227965,0.07220848
httydragon,0.3126528,0.7792178,0.966443,0.7938429,0.76632947,0.0,0.775582,0.0,1.2908792,0.68303263,0.963511,1.0558784,0.55437344,1.0144902,0.27372393,0.2925059,1.1051586,0.0,0.86357784,0.88450205,1.0968744,0.9992597,1.0638822,0.8305115,0.81582713,0.8687693,0.9474818,1.3256949,1.0540171,0.0,1.1880028,0.09903221,0.7298175,0.89199704,1.20171,0.5199621,0.6933715,0.24305698,1.2095214,0.13903603,1.1124331,0.45987877,0.7464234,1.1734418,1.0110877,0.0,1.0529996,1.2306199,1.096798,0.68822956,0.54590863,1.4977924,0.58662975,0.45434088,1.5039512,0.9941757,0.0,1.2366852,1.1582983,1.2871332,0.59315526,0.8539677,1.2524495,1.053196,0.5666533,0.5960112,0.0,1.2049608,0.8716408,0.19108467
hustlemovie,0.31879097,0.5690357,0.14489968,0.3688531,0.13256004,0.0,0.3745496,0.0,0.63494414,0.4841778,0.52434355,0.62551373,0.40956625,0.31583303,0.4485149,0.26549327,0.25482324,0.0,0.7063177,0.6188594,0.7861229,0.38671982,0.746766,0.7242776,0.20900458,0.55001414,0.40964735,0.636893,0.42571127,0.032158803,0.6624285,0.20681508,0.51728886,0.516213,0.6023063,0.1505875,0.44703504,0.15821674,0.6050012,0.3492663,0.4818873,0.0,0.42883784,0.57674617,0.5332333,0.0,0.62989974,0.4723195,0.613508,0.6551062,0.40550873,0.9586815,0.4180222,0.25780597,0.7375483,0.39485782,0.0,0.50673014,0.6609644,0.7832846,0.44323266,0.464754,0.5180085,0.65798527,0.6365647,0.006643409,0.0884542,0.5152025,0.4445625,0.3155941
hustlersmovie,0.17564476,0.874778,0.44459525,0.12803577,0.116297625,0.0,1.0088481,0.0,0.95554334,0.54487324,0.7775098,0.95591027,0.43737656,0.4829013,0.18222286,0.13616847,0.95496887,0.0,1.1712027,1.2886168,0.9705124,0.7469108,1.0515236,0.5852539,0.176348,0.813595,0.48156035,0.65746945,0.65154344,0.0,0.7632474,0.0,0.7717273,0.16931614,0.8073954,0.54449344,0.59505624,0.13617402,0.9734199,0.0,0.51693374,0.3545889,0.7563847,0.9542329,0.84389806,0.0,0.6183233,0.9464098,1.2170548,0.33262044,0.82233304,1.6604263,0.88802505,0.14495234,1.2983032,0.30980664,0.0,1.0524023,0.516644,1.3250601,0.55139595,0.893931,0.43993208,1.0221531,0.398249,0.5704241,0.25468156,1.2239618,0.89757127,0.06152777
isntitromantic,0.20408764,0.531535,0.51243156,0.5261385,0.28980052,0.0,0.30640095,0.0,0.555847,0.4352427,0.4239967,0.62694156,0.45830193,0.3544933,0.34667072,0.24050692,0.6629895,0.0,0.38511455,0.75316024,0.7153034,0.47196287,0.5354929,0.4055377,0.4612875,0.5011346,0.38107568,0.662267,0.6507713,0.0,0.6685917,0.29707274,0.51289684,0.3693271,0.39821076,0.26005498,0.55066055,0.08659796,0.5391584,0.22435978,0.2989351,0.27297047,0.75985295,0.64324504,0.6930088,0.0,0.72049755,0.42994887,0.7370655,0.31966174,0.40726316,0.82570845,0.32435948,0.39113063,0.86734515,0.48524782,0.0,0.76459354,0.6136356,0.8002179,0.4361542,0.47443897,0.42783535,0.5297664,0.41487834,0.3154253,0.0,0.63066185,0.46384802,0.45744678
itmovieofficial,0.384954,0.7290595,0.2943852,0.5908037,0.41938102,0.0,0.24466933,0.0,0.5163736,0.48549685,0.6251881,0.69394577,0.32224038,0.4925836,0.39205015,0.23952475,0.47996315,0.0,0.6215324,0.58127254,0.77413446,0.4742088,0.85709226,0.5847574,0.4882901,0.63509125,0.4155978,0.7165932,0.78755355,0.0,0.7685492,0.21009704,0.33020973,0.6278617,0.69511586,0.41693464,0.41134036,0.14315245,0.79413646,0.11173288,0.4238282,0.27737442,0.6620621,0.62114674,0.7360015,0.0,0.6683839,0.61050326,0.6532692,0.55826753,0.2835559,0.9294472,0.33235928,0.2858699,1.0292411,0.40744063,0.0,0.60253745,0.6919245,0.87444717,0.49459493,0.65164626,0.63637245,0.58189374,0.55052036,0.21719116,0.024829168,0.75940883,0.44731134,0.34265175
jayandsilentbob,0.43120164,0.9773017,0.459901,0.825149,0.5585594,0.0,0.85557127,0.0,1.2893529,0.68720865,0.6165507,1.0610276,0.427335,0.6526063,0.5253819,0.61080325,0.92763996,0.0,0.60787374,1.0553759,0.81347245,0.96310496,0.954358,1.3371327,0.3783411,0.8817661,0.5219419,1.2300633,1.3051068,0.0,0.9456737,0.23443666,0.59837055,0.7084215,1.0367554,0.44073763,0.4745678,0.1455588,1.3533422,0.0,0.67192566,0.1275799,0.89737177,1.3005311,1.4365268,0.0,1.3224618,0.5871962,0.8555238,0.7767163,0.5174485,0.99852175,0.41349992,0.107021414,1.2508322,0.666812,0.0,1.296702,0.8371835,1.1885276,0.5647158,1.0096974,0.8680672,1.0900877,0.51203275,0.8450281,0.059090015,0.9383311,0.70763505,0.41100988
johnwickmovie,0.36015978,0.6868021,0.32820666,0.73891896,0.46949595,0.0,0.47629675,0.0,1.034023,0.44895214,1.056226,0.7076876,0.35616067,0.6780234,0.48234102,0.16262807,0.8845852,0.0,0.65968084,0.7385534,0.7089172,0.79991525,0.77342033,0.9361007,0.74379075,0.66566044,0.7338088,1.0150985,0.9544381,0.0,0.95944256,0.091997445,0.7087526,0.5727889,0.77905744,0.4121735,0.672632,0.0,0.75290805,0.24425778,0.44865552,0.32926735,0.51597536,0.89642197,0.77240777,0.0,0.79967076,0.60629207,0.87323445,1.029674,0.7659659,1.2098135,0.8090646,0.3196088,0.94518775,0.594143,0.0,0.760723,1.0522954,1.0242532,0.42680156,0.689081,0.69550014,0.7305061,0.8158011,0.6485081,0.022420872,0.854837,0.69353783,0.32783914
jojorabbitmovie,0.36650646,0.7166365,0.62805164,0.66598123,0.2863986,0.0,0.5930666,0.0,1.0325029,0.6065189,0.7671256,0.8879309,0.5227537,0.62862265,0.38563442,0.46729258,0.6884073,0.0,0.93983704,0.9161964,0.95301753,0.79701877,0.89966667,0.90952295,0.5799207,0.6503239,0.5344929,1.0231814,1.0275897,0.0,1.0594318,0.21288946,0.54366744,0.73594254,0.7079864,0.45932406,0.5450065,0.0,0.74118155,0.18242213,0.9249795,0.3008276,0.56772584,0.71659917,0.69862425,0.0,0.7511759,0.6005915,0.9287251,0.56885004,0.65672845,1.2371162,0.51341987,0.32595366,1.0620393,0.64675283,0.0,0.59171945,0.8221376,0.92077416,0.48633882,0.42107582,0.62474126,0.8413139,0.5744212,0.4592627,0.0,0.6116742,0.7323164,0.12665236
jokermovie,0.2914998,0.5365731,0.24514829,0.5659156,0.39339253,0.0,0.26230866,0.0,0.5864251,0.35632995,0.3434329,0.6218381,0.42565218,0.43964526,0.40754563,0.21960798,0.5056896,0.0,0.5656859,0.44988474,0.64526063,0.48664603,0.6126468,0.5879421,0.3514195,0.4593019,0.39769548,0.6246333,0.59080917,0.0,0.5527116,0.011057562,0.353823,0.55651104,0.5585026,0.26714584,0.46848992,0.15742081,0.5687239,0.0,0.30757603,0.0,0.36176977,0.50858253,0.54980946,0.0,0.44041,0.3029196,0.564736,0.5518357,0.2823532,0.6546572,0.4357177,0.1621204,0.8163458,0.2777633,0.0,0.4627776,0.58450097,0.6513789,0.12188608,0.4505911,0.29578078,0.63603276,0.43554065,0.38562962,0.13629502,0.48025054,0.6684327,0.2484954
judythefilm,0.18794838,0.73341495,0.6469298,0.587373,0.66178864,0.0,0.36998078,0.0,0.7545642,0.38134375,0.7142993,0.6175193,0.5990861,0.44676703,0.2970274,0.099820256,0.8063749,0.0,0.670083,0.5964886,0.7459305,0.6288521,0.5889188,0.41035205,0.5281329,0.6051249,0.6186262,0.76274484,0.7123431,0.0,0.7710384,0.24336003,0.38866493,0.47566095,0.62726474,0.3931274,0.68541145,0.0,0.67633516,0.0,0.60904944,0.20647493,0.5340912,0.829002,0.46578002,0.0,0.6973527,0.6670292,0.81822425,0.6265818,0.46187618,1.0896155,0.3210089,0.48935366,0.9710097,0.6472477,0.0,0.67327476,0.935357,0.90623015,0.3529358,0.5680181,0.94578016,0.7232481,0.32109377,0.5687768,0.117176786,0.79850495,0.48049876,0.29792163
jumanjimovie,0.804185,1.3389764,0.9507214,1.2934693,0.58612597,0.0,0.6395639,0.0,1.5553172,0.67014235,1.4122413,1.120048,0.31416595,0.8129159,0.8111927,0.44654265,0.9296377,0.0,1.00485,1.2126801,1.3530285,1.4931946,1.2876753,1.0885515,0.78278345,1.2200252,0.46499872,1.405595,1.3519676,0.0,1.0791568,0.3803268,0.6677142,0.7818655,1.4412773,0.7979872,1.0402051,0.13703194,0.961785,0.1416803,1.2670591,0.21173829,0.6319537,0.9311755,1.2325983,0.0,0.88112575,0.99170643,1.2418926,0.86339265,0.62502843,2.0635614,0.8716966,0.69814044,1.6858288,0.8511936,0.0,0.9374035,1.1821679,1.1634684,0.304233,1.2757282,1.3590834,1.1990044,0.84731656,0.51957065,0.2004074,0.81563324,0.7824922,0.59248036
justmercyfilm,0.2918257,0.5569103,0.24203409,0.23563637,0.1711343,0.0,0.205754,0.0,0.525275,0.13831002,0.37756622,0.40159133,0.3661736,0.32319146,0.09658538,0.25727698,0.5149223,0.0,0.48811752,0.49833247,0.60475594,0.40499702,0.43822154,0.32634702,0.20523357,0.44225818,0.43347698,0.501026,0.5411999,0.0016230261,0.45895645,0.2671562,0.3767765,0.3344656,0.42581934,0.25748673,0.35380566,0.0039944015,0.5487908,0.009721627,0.5851725,0.030763172,0.27937213,0.2641183,0.5776081,0.0,0.43341926,0.40066835,0.35876474,0.5149877,0.33409855,0.5803983,0.2752004,0.21297958,0.5280023,0.3289908,0.0,0.45009178,0.47287905,0.5565856,0.32314646,0.42131364,0.36509144,0.5007505,0.38350818,0.35410926,0.022406802,0.51528853,0.4710815,0.10595654
knivesout,0.41646895,0.5188573,0.4551335,0.52012026,0.27072898,0.0,0.4857432,0.0,0.9482208,0.5843672,0.7450149,0.9371648,0.14251956,0.38159052,0.48565367,0.2870545,0.7157848,0.0,0.624631,0.7479137,0.7418798,0.79045314,0.81910765,0.8138772,0.5560821,0.7867806,0.526388,0.91904175,0.73982006,0.0,0.96184456,0.040697828,0.32061502,0.6642046,0.61843175,0.39081004,0.78263795,0.050552033,0.8071329,0.16537605,0.6621382,0.2601477,0.6829474,0.69620675,0.920912,0.0,0.7418272,0.40423578,0.802827,0.340417,0.5637831,1.1550969,0.75664794,0.3770465,0.9339636,0.47370505,0.0,0.2831092,0.87835157,0.97742236,0.31877154,0.56035995,0.7336728,0.9207675,0.665738,0.42881677,0.18330552,0.76711416,0.5825235,0.33908537
lalloronamovie,0.28892943,0.59941953,0.43747786,0.35933492,0.22879791,0.0,0.23519523,0.0,0.5272144,0.56891114,0.55747557,0.6472921,0.3461213,0.32546738,0.21046855,0.26159376,0.5041121,0.0,0.44309855,0.46890196,0.69182676,0.42576855,0.62948346,0.505314,0.5897958,0.33121857,0.36237758,0.65507746,0.62066185,0.0,0.5684711,0.25770587,0.4368942,0.27967075,0.49557894,0.15633442,0.49475375,0.0970322,0.60306424,0.0,0.4736514,0.20466027,0.43491054,0.7279759,0.5883055,0.0,0.555412,0.4534794,0.56689405,0.45872033,0.27214354,0.68639505,0.18744743,0.19302608,0.7141783,0.43024734,0.0,0.602892,0.6762682,0.6711734,0.15033044,0.3056841,0.4579878,0.5939686,0.48895463,0.38115224,0.03981803,0.48958457,0.4365895,0.30756548
lastblackmansf,0.64517355,0.8714196,0.29433033,0.5672212,0.28515318,0.0,0.47370973,0.0,0.98824745,0.5299018,0.7861568,1.1184937,0.9452544,0.61095256,0.40970084,0.42860875,0.9120753,0.0,1.047355,0.97526246,0.8749737,0.7177932,0.92614925,0.96705997,0.6047621,0.597757,0.47111762,0.7268055,1.0785856,0.0,0.84771293,0.104705386,0.46935853,0.70254236,0.5259352,0.65257955,0.92522466,0.0,1.0973629,0.0,0.63177586,0.06316492,0.9206658,0.8695533,1.0929308,0.0,0.9804984,0.59782547,0.9218885,0.9300429,0.52126426,1.3533462,0.5877491,0.28568363,0.86599296,0.42697316,0.0,1.0159053,0.8831017,0.75582963,0.32628942,0.6064064,0.7197636,0.9168473,0.49681306,0.6192357,0.0,0.86187637,0.74198,0.15461592
lastchristmasthemovie,0.19829679,0.38545194,0.31623256,0.3418186,0.22277266,0.0,0.2216531,0.0,0.38792533,0.16785643,0.22790998,0.37267798,0.29395956,0.26102,0.23122568,0.09610686,0.3879198,0.0,0.31437474,0.4640535,0.49763274,0.25394976,0.35564116,0.28551,0.1808503,0.21377786,0.2146552,0.4474848,0.4728468,0.0,0.4152558,0.16808428,0.28596914,0.27010903,0.2806022,0.16205242,0.31348374,0.058285348,0.34606516,0.0636718,0.32887843,0.0,0.37459984,0.3479105,0.5136814,0.0,0.38364556,0.28909403,0.38942757,0.32493943,0.33753368,0.50841063,0.26835066,0.1661541,0.5162357,0.31882834,0.0,0.34105784,0.46107036,0.45277938,0.17130746,0.2814089,0.2561374,0.2990051,0.34144744,0.3622991,0.10527079,0.44122,0.3236728,0.098011985
latenightmovie,0.3685107,0.86266494,0.3689602,0.67524564,0.41934186,0.0,0.20389608,0.0,0.9503799,0.39210927,0.5947855,0.6908839,0.39716873,0.52516776,0.45682403,0.19421247,0.65094143,0.0,0.8417756,0.76899946,0.7448732,0.7350417,0.78040934,0.94166017,0.62920725,0.7252794,0.630384,0.7438897,0.87191856,0.0,0.78231186,0.1913331,0.48030832,0.5759929,0.49959493,0.25455272,0.56668955,0.005525306,0.76026756,0.1860314,0.66050076,0.22153446,0.606725,0.94335854,0.9088385,0.0,0.32038036,0.57759017,0.73807347,0.5516518,0.47928712,1.1289402,0.19347295,0.41696543,1.0341885,0.3158116,0.0,1.0458871,1.0215229,0.96843636,0.32199872,0.6004979,0.3618291,0.8101197,0.4593917,0.36797708,0.2526121,0.69214493,0.81125665,0.5389184
lighthousemovie,0.22888324,0.35205445,0.2823773,0.24654214,0.17654973,0.0,0.31625998,0.0,0.4468546,0.35785607,0.49098808,0.39736038,0.31604204,0.37137407,0.19458728,0.15027747,0.5563792,0.0,0.34273088,0.45295036,0.40512696,0.33428538,0.42680746,0.36014774,0.38543987,0.35021773,0.29513174,0.32340044,0.6291866,0.0,0.47500774,0.020902388,0.3463299,0.26914734,0.3407572,0.13617195,0.3449389,0.1363188,0.53312975,0.0024835682,0.36185125,0.078255594,0.30641586,0.44162756,0.42088148,0.0,0.49868068,0.3228426,0.43385574,0.38245165,0.29849055,0.61862963,0.28029254,0.2115215,0.57218736,0.3488987,0.0,0.40266365,0.37750256,0.5270971,0.14938752,0.3980024,0.36665744,0.40219605,0.34080723,0.3040518,0.040751524,0.43041754,0.39565945,0.1854534
lionking,0.4911789,0.89195305,0.56405085,1.0533708,0.25589973,0.0,0.8766003,0.0,1.2140276,0.8532284,0.88201916,0.8874443,0.69530076,0.901238,0.3663469,0.84633607,1.0968603,0.0,0.7548564,1.2007813,1.1302836,0.9040976,1.2899455,0.8688474,0.56823313,1.2123419,0.4622363,1.2434177,1.1323,0.0,1.1852801,0.615102,0.8074888,0.5756157,1.0807419,0.5477117,1.1716557,0.0,1.0550336,0.191484,0.719923,0.2913318,0.98566157,0.8850036,1.0652028,0.0,1.0036293,0.7572014,1.2294376,0.5192492,0.904969,1.4236951,1.1023209,0.28731272,1.4841965,0.9410828,0.0,1.184459,0.9763947,1.4017764,0.6299894,0.9030295,1.0263429,1.066499,0.5323941,0.516875,0.12600903,0.7434819,0.8423875,0.5358646
littlethemovie,0.28642178,0.59577924,0.4159151,0.45072463,0.6183237,0.0,0.43491575,0.0,0.98759526,0.37711534,0.8619157,0.56828827,0.09798838,0.57141554,0.38328817,0.23116733,0.56839716,0.0,0.7671667,0.836571,0.8299491,0.7001656,0.732705,0.7012382,0.62673527,0.6476358,0.5121642,1.0355057,0.9269893,0.0,0.9407998,0.16652615,0.6066602,0.50556,0.78175557,0.4350173,0.5339913,0.0,0.888758,0.14025027,0.58007914,0.26794297,0.7788525,0.7828372,0.8169693,0.0,0.8043021,0.43698573,0.8967817,0.5311224,0.5761488,0.74859756,0.41948646,0.1749239,1.1713974,0.5724518,0.0,0.7690446,1.0134262,0.9336234,0.6434378,0.53345215,0.8657764,0.5005872,0.6713563,0.6092387,0.05459833,0.94356614,0.5835123,0.3470924
littlewomenmovie,0.5066386,0.87153196,0.6749135,0.82605827,0.4325032,0.0,0.46643808,0.0,0.8752072,0.5368178,0.6988044,0.79794025,0.4397864,0.5622053,0.52600116,0.40145954,0.53292227,0.0,0.565563,0.7440009,0.99490124,0.9218602,0.8202672,0.83852774,0.47334978,0.52174556,0.35353464,0.9419732,0.99020225,0.0,0.86720955,0.2995554,0.2291603,0.731898,0.69925207,0.5620092,0.7202263,0.0,0.7028146,0.0690629,0.5662105,0.25631014,0.69200027,0.98437816,0.7995758,0.0,0.58003354,0.85966164,0.933383,0.44795722,0.49628255,1.3551341,0.48153087,0.35630065,0.8608246,0.5446368,0.0,0.78002304,0.80063665,0.59904265,0.36023265,0.6561588,0.74645567,0.5510388,0.7096071,0.43275207,0.0,0.54949236,0.6429953,0.38478872
littlewoodsfilm,0.35276806,0.70080906,0.4020902,0.60650593,0.37520027,0.0,0.46285275,0.0,0.8975119,0.20701933,0.5993886,0.8495107,0.71757096,0.72698885,0.32218716,0.17753105,0.5998733,0.0,0.70134354,0.6817755,0.7003271,0.703636,0.7615588,0.69335014,0.6615391,0.6772706,0.38856167,0.6862586,0.63506246,0.0,0.7965546,0.0,0.59369427,0.40246144,0.55461234,0.37279725,0.81762266,0.09885003,0.58131796,0.09953142,0.6777494,0.0005293079,0.6861467,0.5902583,0.76621664,0.0,0.7539146,0.58063155,0.87820476,0.76769805,0.6166781,0.95950603,0.4791694,0.12178624,0.88543904,0.47887605,0.0,0.59298784,0.80570567,0.8398608,0.39085755,0.52078,0.7448347,0.6909607,0.6848925,0.4790586,0.06017412,0.73728085,0.5357468,0.34789166
longshotmovie,0.16931769,0.62220216,0.48221582,0.6209517,0.34899542,0.0,0.32390204,0.0,0.7867769,0.3786964,0.54184425,0.7957297,0.53663146,0.5487947,0.2700158,0.2282604,0.5096081,0.0,0.40139914,0.59707844,0.900222,0.7388006,0.59318924,0.6889897,0.43184885,0.47324875,0.44727933,0.48549384,0.6503767,0.0,0.7923389,0.289455,0.42881712,0.4944876,0.73602766,0.50419515,0.6592301,0.0,0.3605841,0.14546409,0.57074094,0.23988591,0.70578927,0.5286432,0.7470689,0.0,0.4426402,0.6131186,0.70981574,0.546938,0.65495104,0.8714412,0.5928905,0.254133,0.82823384,0.4205943,0.0,0.5919481,0.5980335,0.7330417,0.3628698,0.32296583,0.67426735,0.62258446,0.5077603,0.52935845,0.10986212,0.67657864,0.554072,0.35962757
lordsofchaosmovie,0.20887646,0.5067662,0.22884397,0.3823709,0.40642533,0.0,0.21123801,0.0,0.4746317,0.2715744,0.5089414,0.56693745,0.34668812,0.29510745,0.15556148,0.22285524,0.50218505,0.0,0.55928624,0.28009468,0.4147807,0.2398414,0.48800075,0.43650368,0.31453663,0.42601568,0.27613103,0.3633247,0.48042142,0.0,0.49277374,0.07981158,0.35819894,0.27741277,0.32761997,0.2600524,0.30998486,0.12181476,0.41293576,0.25480625,0.43156478,0.068618655,0.36570907,0.50643605,0.55999017,0.0,0.3455668,0.27827075,0.35305944,0.48612708,0.39155674,0.58555347,0.25042838,0.14840198,0.53887784,0.38474378,0.0,0.42827427,0.55507785,0.4082776,0.2091629,0.30889204,0.36733076,0.4109423,0.32088688,0.2600743,0.049071748,0.55215037,0.3104054,0.24028155
