movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,1.0518909,0.6997138,1.1783857,1.0993122,0.20776202,1.0585816,0.88509506,0.69426864,0.87251973,0.8242976,0.8344564,0.0,0.0,0.3286308,0.7925876,0.0,0.5474565,0.8972684,1.0623868,1.2164253,0.35371158,0.7261712,0.7915236,0.9324086,0.0,0.82550097,0.98572665,0.99765825,0.5307998,0.8343252,0.59163725,0.6556744,0.665353,0.7584819,0.4104571,0.35047516,0.99336135,0.62699896,0.852098,0.6651654
pomsmovie,0.5276411,0.45222938,0.80649424,0.58924836,0.0,0.61811244,0.5526008,0.45889455,0.5268424,0.561843,0.45737135,0.0,0.0,0.27215716,0.5053352,0.0,0.24190776,0.58798146,0.6615538,0.5865477,0.080565944,0.49629086,0.44851112,0.57583207,0.0,0.3849802,0.5222172,0.53264683,0.4389167,0.50283784,0.41875297,0.60353076,0.36929742,0.4639971,0.25091806,0.2690929,0.46524057,0.51454186,0.54344445,0.22616044
queenandslim,0.8887233,1.0453309,1.8057077,1.149025,0.15401037,1.410703,1.2981876,0.64069873,1.0970323,1.1141194,1.5453988,0.0,0.0,0.023421537,1.132416,0.0,0.60673845,1.6125543,1.2603818,1.6715851,0.0,0.6212946,1.1306762,1.7199707,0.0,0.9030378,1.345031,1.2444776,1.0478884,1.1017195,1.0511202,1.1902303,0.8487816,0.9477218,0.6322712,0.58327305,0.83632076,1.1279671,1.38406,0.30968717
rambomovie,0.48175716,0.33722427,0.75657606,0.56689817,0.22023681,0.6284966,0.5458991,0.40223396,0.5671631,0.45976013,0.4340021,0.0,0.0,0.19389655,0.6264886,0.0,0.23143174,0.51732713,0.65264565,0.7784638,0.15569471,0.43975613,0.554546,0.67252845,0.0,0.46363002,0.5380606,0.64694947,0.36756757,0.6390621,0.41028908,0.58312386,0.5567408,0.44986296,0.30097777,0.310051,0.6096637,0.49703434,0.51531684,0.27676892
readyornotfilm,0.49657845,0.27012753,0.8935216,0.63386786,0.1925437,0.72308505,0.5397292,0.41381872,0.666258,0.3930274,0.7168181,0.0,0.0,0.30958858,0.51989466,0.0,0.3795227,0.6475077,0.6945372,0.5564269,0.16956674,0.4129368,0.57438403,0.61286825,0.0,0.48823154,0.46450135,0.58479446,0.53923,0.64054734,0.5273631,0.59127074,0.5820508,0.4212499,0.3296248,0.46220782,0.67624193,0.480502,0.6140258,0.33841702
richardjewellfilm,0.539431,0.48283598,0.9485411,0.7551667,0.2233898,0.9960307,0.82709765,0.70384777,0.76124406,0.699929,0.6677848,0.0,0.0,0.2408371,0.6585356,0.0,0.30332157,0.7406539,0.97277033,1.0440046,0.12878095,0.38750333,0.69094104,0.61640453,0.0,0.80501795,0.8237198,0.6698763,0.5369602,0.6358979,0.47326934,0.57712317,0.50383055,0.5548181,0.419215,0.358807,0.71250457,0.5359594,0.609111,0.2821469
rocketmanmovie,0.81310385,0.51931524,1.2067196,0.6508732,0.13385874,0.91319895,0.6464572,0.7000507,0.70498276,0.5942565,0.66772866,0.0,0.0,0.120500445,0.8083445,0.0,0.4218745,0.69183236,0.8508143,0.9954972,0.30711058,0.33774358,0.6528134,0.93109083,0.0,0.69632053,0.70098543,0.91367966,0.5745627,0.7784722,0.56734693,0.63601303,0.7800706,0.68308806,0.27695054,0.69716424,0.9017607,0.6412278,0.77373487,0.49921307
scarystoriesmovie,0.74868935,0.42656335,0.9441356,0.696719,0.18208806,0.88683784,0.54414004,0.2659591,0.7497653,0.5305129,0.76910704,0.0,0.0,0.21726114,0.56626236,0.0,0.38786456,0.5914831,0.8603409,0.7808953,0.25138035,0.55040526,0.6943779,0.5027615,0.0,0.633158,0.8589554,0.69898486,0.5462417,0.75613767,0.4464407,0.5596946,0.47842807,0.56608886,0.48753983,0.35478088,0.4911679,0.6537618,0.47090924,0.43092853
secretlifeofpets,1.8771064,0.93715274,1.7573183,1.3075405,0.0,1.8397201,1.4285394,0.83574414,0.90279585,1.5117067,1.5179827,0.0,0.0,0.26163802,1.3600636,0.0,0.5820383,1.2981416,1.3580469,1.8662366,0.44002327,0.7521143,1.0594442,1.3450565,0.0,1.2835748,1.4487581,1.3317816,1.0405239,1.1355478,1.1286744,1.2938528,1.1607666,0.9829006,0.5478611,0.6054026,1.0220785,0.9723856,1.1014016,0.4246637
serenityfilm,0.6000936,0.39391547,0.8587051,0.6587942,0.070044264,0.6457653,0.78967434,0.450158,0.72261584,0.46843228,0.3944056,0.0,0.0,0.16001768,0.72239983,0.0,0.10811654,0.63267887,0.78616947,0.89684284,0.18561545,0.62039083,0.67983496,0.58545506,0.0,0.53717804,0.6479852,0.7402218,0.5814727,0.7706955,0.38856733,0.6569075,0.46582335,0.5896512,0.41593692,0.3413274,0.6940025,0.6091612,0.5331445,0.22831297
shaftmovie,0.57892865,0.55748045,1.0722969,0.60503995,0.34495667,1.0957725,0.8694695,0.72166514,0.66309035,0.68107104,0.72075826,0.0,0.0,0.32716063,0.59738415,0.0,0.587526,0.6584439,0.93481135,1.0012339,0.21515264,0.57015485,0.6268933,0.923818,0.0,0.81595635,0.8398074,0.79897267,0.71269137,0.871113,0.57695764,0.76590586,0.78466725,0.78267616,0.14775124,0.6500656,0.85960245,0.61955863,0.8030029,0.73616403
shazammovie,0.86839217,0.6816471,0.7969043,0.7940214,0.08373736,1.2625912,0.98093,0.5394879,1.0468184,0.74754024,0.98854536,0.0,0.0,0.19298027,0.6968131,0.0,0.2813559,1.3139992,0.78281516,1.0989487,0.18008828,0.72026294,0.6537819,1.1260364,0.0,0.6958072,0.83345103,1.2245944,0.67757696,0.8383269,0.86097497,0.8880233,0.5795382,1.0353056,0.3095419,0.5070872,0.96359146,0.9235552,1.0303093,0.47280148
spidermanmovie,0.56974286,1.038088,1.5060933,1.2269751,0.0,1.3903489,1.2684122,0.37561214,0.72198987,1.0489742,1.29698,0.0,0.0,0.29501036,1.1948628,0.0,0.5188172,1.1783818,1.3113031,1.5665191,0.072589844,0.7607131,1.0700057,1.3301885,0.0,0.80614024,1.2925348,1.0285105,0.8743532,0.9455617,0.7385898,1.5565835,0.86969864,0.58958757,0.5542333,0.67925054,1.0286605,0.7159855,1.2053773,0.6719831
spiesindisguise,0.75670177,0.5262052,1.1999441,0.785461,0.11688117,1.1628522,0.7901584,0.48341104,0.7715152,0.7979623,0.80354786,0.0,0.0,0.33986434,0.9209181,0.0,0.41282788,0.8799473,0.82020646,1.0806059,0.30948517,0.89273405,0.7984054,0.99163866,0.0,0.6355596,1.1689707,0.97404283,0.47070983,0.8058817,0.75128984,0.81946456,0.7233488,0.83458036,0.36378357,0.26805314,0.9596879,0.80878943,0.9248195,0.3305067
starwars,0.9215501,1.3139194,2.1336088,1.7685647,0.35888124,1.8011312,1.1831995,1.1809618,1.4082236,1.2156395,2.0220447,0.0,0.0,0.10872871,1.9262645,0.0,1.2993455,1.070083,2.0622811,2.8749442,0.0008489061,0.58202034,1.244099,1.5864689,0.0,1.8925484,2.4251714,1.4968911,0.9353355,1.0684687,1.3844434,1.0388201,1.192713,1.4765509,1.1442895,0.64025295,0.90366584,1.5801437,1.7760289,0.980499
stormboymovie,0.7418378,0.31897402,0.770947,0.5379543,0.059516758,0.65098107,0.5736459,0.5382158,0.37464294,0.67331684,0.4995128,0.0,0.0,0.28569415,0.6091841,0.0,0.38303375,0.5890278,0.60264575,0.80294627,0.24450508,0.5760459,0.6722844,0.53146917,0.0,0.66118264,0.58629274,0.41158727,0.4388245,0.5103859,0.33831906,0.5228837,0.6094021,0.6080524,0.24731779,0.39751327,0.5688684,0.5541033,0.43127227,0.422893
stubermovie,0.5076711,0.5353706,0.80984366,0.5401626,0.03627305,0.74237597,0.64999855,0.300263,0.6278248,0.24950531,0.67431444,0.0,0.0,0.17796318,0.4773201,0.0,0.48192406,0.4065807,0.7537969,0.6265233,0.27906176,0.5730171,0.5529769,0.602326,0.0,0.55640376,0.63048226,0.70274544,0.37331298,0.61497074,0.5696507,0.59859157,0.4207107,0.53975886,0.30232117,0.38255227,0.55429995,0.5314006,0.6076741,0.42941666
taosdfilm,0.4803872,0.3241352,0.7451744,0.48185083,0.15123235,0.58865285,0.42019847,0.4646576,0.5441569,0.47662917,0.4600083,0.0,0.0,0.23157687,0.5242598,0.0,0.32164535,0.40115827,0.5659953,0.66077626,0.15392663,0.48365447,0.5621009,0.45615846,0.0,0.40858942,0.5190636,0.5614683,0.36300144,0.5228331,0.34094155,0.39027476,0.5273385,0.2885948,0.12013908,0.32348257,0.5167331,0.4833986,0.34659958,0.2644741
teenspiritmov,0.92305905,0.30175194,1.5789472,1.062097,0.06647759,1.1883677,0.8097565,1.0794908,0.92390704,1.0909194,0.9574585,0.0,0.0,0.37057263,1.2418599,0.24344562,0.49956506,0.6258323,0.75830764,1.2317334,0.2148372,1.0446665,0.9089521,0.64576924,0.0,0.43094754,0.8782761,0.6948367,1.0653253,1.1166016,0.7544734,0.8089763,1.0570827,0.99674463,0.1923267,0.5554906,1.1384121,0.7821273,0.9651176,0.76255214
terminator,0.82948524,0.64647263,1.3765819,0.84213996,0.15570503,1.175615,0.76876485,0.7872776,0.7046182,0.88389015,0.7525091,0.0,0.0,0.43509948,0.81650144,0.0,0.42581218,0.79755735,0.8802361,1.0635122,0.36912575,0.50818986,0.7773498,0.98816836,0.0,0.9288436,0.94438654,0.9215909,0.77001554,0.9403992,0.5134266,0.90254176,0.7047832,0.75750226,0.3040102,0.73240185,1.016332,0.87530833,0.57150584,0.5620347
theaeronautsmov,0.3198526,0.2849754,0.491497,0.4546585,0.10591303,0.4282233,0.40612152,0.2659717,0.3924708,0.3702001,0.40118837,0.0,0.0,0.1856242,0.4029326,0.0,0.32877722,0.47119626,0.5253631,0.39450505,0.14529082,0.3535154,0.42583945,0.35283065,0.0,0.316073,0.37990558,0.41415086,0.3094715,0.3170827,0.38633567,0.4063932,0.4121939,0.317754,0.1577842,0.28584486,0.45038882,0.4461286,0.3780253,0.30692723
thebestofenemies,0.93270487,0.80773175,1.146716,0.9262375,0.0,1.112319,0.83696234,0.5185306,0.64713126,0.7874184,0.62941253,0.0,0.0,0.48900074,0.99540365,0.0,0.46995482,0.9897723,1.0038317,0.830953,0.088965505,0.60455734,0.80169106,0.8690461,0.0,0.71886,0.7166743,0.7906267,0.76520145,0.7090021,0.881041,0.91449,0.7448216,0.6729966,0.32381502,0.35126016,0.5784169,0.8987933,0.6746484,0.30006823
thedeaddontdie,0.81256443,0.64842546,1.0055693,0.7685824,0.37618464,0.93739045,0.84216315,0.59395444,0.8132658,0.51880246,0.87688506,0.0,0.0,0.23711075,0.84999245,0.0,0.26346582,0.7817888,0.9356799,1.0891641,0.29102713,0.5357585,1.0536277,0.9045054,0.0,0.8128575,0.9751426,0.7121258,0.47743714,0.93968445,0.5447063,0.8790522,0.59829795,0.8479865,0.392446,0.5708306,0.76244974,0.74759215,0.86164296,0.7009325
thefarewell,0.62200695,0.40484178,0.9596609,0.6155459,0.27902484,0.8022941,0.88888216,0.5370027,0.8165999,0.6892375,0.64107823,0.0,0.0,0.19910723,0.65064675,0.0,0.49704263,0.84777045,0.6215328,0.84789646,0.3850532,0.3855612,0.6751176,0.71523374,0.0,0.8630508,0.7933809,0.64607203,0.49411395,0.6944024,0.5435658,0.584949,0.5112591,0.71966606,0.24813977,0.50461084,0.60784006,0.6973553,0.5759484,0.42975542
thehighwaymen,0.61285573,0.22122963,0.79320264,0.79276603,0.097896084,1.0420468,0.7857931,0.52019,0.7179112,0.4760791,0.7237345,0.0,0.0,0.18733849,0.7999437,0.07108781,0.40213647,0.69934887,0.46144813,0.82148045,0.31773165,0.58818877,0.39081115,0.556447,0.0,0.5525794,0.9225403,0.718404,0.5288729,0.72888166,0.44153014,0.7315471,0.5593685,0.7027506,0.26935664,0.4095596,0.6428902,0.6116923,0.6468304,0.6371305
thehummingbirdprojectfilm,0.26425377,0.20655936,0.41971585,0.3146966,0.058352955,0.3780487,0.3029159,0.22967492,0.29324746,0.25643238,0.29846883,0.0,0.0,0.123560876,0.2900324,0.0,0.17170186,0.31740093,0.325825,0.38458225,0.094243094,0.23607978,0.28230345,0.31712443,0.0,0.2673363,0.32526296,0.31411335,0.2160597,0.31329823,0.23168387,0.29916695,0.23461051,0.24085252,0.14116193,0.1915342,0.29816046,0.2865301,0.28815794,0.16049825
theintrudermovie,0.9866149,0.4964199,1.3207173,1.1869422,0.0,1.5578996,1.1571655,0.32019788,0.96863765,0.8749912,1.0930293,0.0,0.0,0.16473447,1.1771652,0.0,0.44217077,1.2700441,1.0314066,1.3615779,0.17686841,1.1071906,0.79309833,1.0993438,0.0,0.7393689,1.2774118,0.98942655,0.8963248,1.0098877,0.6723314,1.1943973,0.73245156,0.97231746,0.5745616,0.60809517,0.8006548,0.86462003,0.9739594,0.64848316
theirishmanfilm,1.3271599,0.664388,1.6091323,1.5351464,0.0,1.6431217,1.3758954,1.0653291,1.1115956,1.0188593,1.0376532,0.0,0.0,0.45228112,1.2914426,0.0,0.6142375,1.0563587,1.138544,1.8334361,0.2758915,1.0579343,0.88457584,1.0984027,0.0,1.1838506,1.5999663,1.3925872,0.6645674,1.755259,1.5055794,1.4886016,1.157391,1.0457717,0.25204346,0.5580372,1.3911499,1.0922205,1.1457772,0.78253025
thekitchenmovie,1.0998131,1.0944041,1.7914648,1.6820787,0.0,2.1424458,1.5263225,1.0427026,1.471448,0.9788163,1.3172522,0.0,0.0,0.72214144,1.581943,0.0,0.76896113,1.783971,1.3507038,1.9236,0.2000535,0.7880192,1.1630412,1.3565269,0.0,1.5526637,1.7157927,1.7213678,0.97147185,1.208217,1.2551705,1.2205193,1.2992601,1.197062,0.9066152,0.5336977,0.8670556,0.9408417,1.2881669,0.84922826
thelegomovie,1.0400023,0.6817853,1.3547736,0.75375515,0.0030082352,1.5443343,0.83738065,0.65673053,1.2125078,0.670966,0.74323344,0.0,0.0,0.38833368,0.846936,0.0,0.47987267,1.0787755,1.3558888,1.3702985,0.14695969,0.6042052,0.8530355,0.7081691,0.0,0.90333974,1.3331952,1.0824354,0.81490064,1.0736448,0.8008413,0.78174305,0.6103013,0.6973907,0.53453505,0.64054143,1.0581038,0.70404536,0.8360099,0.32824683
themustangfilm,0.59689605,0.3247338,0.6218635,0.7853504,0.15218155,0.6841127,0.5550879,0.31895652,0.49292985,0.39517683,0.4617322,0.0,0.0,0.16600288,0.67076755,0.0,0.26931867,0.57590586,0.7088234,0.7859002,0.37870774,0.49920171,0.5027928,0.6167341,0.0,0.5450368,0.6346978,0.6219991,0.4359985,0.57005507,0.33233035,0.4540229,0.41208822,0.5638273,0.21059528,0.38170627,0.5772767,0.58886975,0.4023369,0.38232866
thenightingalefilm,0.5698471,0.62113994,1.0447698,0.8097266,0.16365883,1.2897873,0.59330654,0.58882874,0.5862897,0.27534363,0.8360472,0.0,0.0,0.23901136,0.69811714,0.0,0.49376068,0.61271167,0.80060667,1.1348814,0.49953476,0.48341304,0.3549199,0.5844281,0.0,1.0066974,0.8759761,0.8394117,0.49219838,0.72761625,0.4679867,0.7208737,0.49712697,0.8145384,0.61806875,0.43226203,0.6289297,0.9490693,0.7489387,0.5178427
theprodigymovie,1.1171052,0.7860986,1.0323577,1.266147,0.7324054,1.8181623,1.2720501,0.9780567,1.4140904,1.1745492,0.9308453,0.0,0.0,0.19067623,1.1190878,0.0,0.8136405,1.5501627,1.3393326,1.5560992,0.21879898,0.6592409,1.0514247,1.7312394,0.0,1.1607007,1.2052891,1.4106612,1.0771558,1.087457,0.9004431,1.216113,0.9296651,0.61979645,0.5946375,0.68982303,1.3141762,0.9034443,1.3892603,0.7110254
thesunisalsoastar,0.8480469,0.6422005,1.274484,1.2952253,0.2737378,1.7033249,0.9423244,0.83742106,1.2813325,1.0049164,0.856774,0.0,0.0,0.73905593,1.1261493,0.0,0.58320266,1.4604329,1.4526453,1.3246006,0.12094343,0.48235658,1.0171541,1.1211367,0.0,0.9004086,0.9722244,1.1592643,0.76675326,0.9594185,0.8555577,0.8847567,0.905571,0.90193063,0.6948919,0.6625241,0.78392696,0.9771312,1.0316895,0.5425211
theupsidefilm,0.80512565,0.71959454,1.246659,1.0861305,0.1701507,1.2234167,0.93415654,0.5813073,0.85026217,0.9339492,0.81703204,0.0,0.0,0.4144672,0.8886851,0.0,0.48328805,1.3753331,1.0829616,0.99330974,0.470418,0.6422516,0.6802388,0.7673308,0.0,0.558105,1.025164,0.84167695,0.94489783,0.95020485,0.7802176,0.95135725,0.76091635,0.61393934,0.34708846,0.5335403,0.94527185,0.67559195,0.75706506,0.36683175
tolkienmovie,0.7584776,0.48719501,1.2526352,0.827238,0.26078448,0.8413803,0.79746914,0.64645755,0.79807264,0.80805635,1.1238853,0.0,0.0,0.28799555,0.5899328,0.0040010223,0.3275854,0.8402591,0.8405284,0.87403613,0.29392126,0.63448304,0.66514313,0.83738685,0.0,0.62502855,0.83967143,0.79777235,0.80171245,0.8173004,0.6068009,0.7259418,0.75154036,0.74351484,0.38347057,0.46852943,0.9239367,0.78818697,0.84991294,0.26058182
toystory,0.8662904,0.514342,1.2404987,0.8738773,0.22703442,0.8618966,1.0143877,0.5021118,0.80868435,0.7841835,0.8853456,0.0,0.0,0.40226242,0.6800618,0.0,0.36192742,0.9601722,0.99138707,0.98294544,0.19308938,0.5698441,0.7354591,0.92516756,0.0,0.7315467,0.77957904,1.0701388,0.76509553,0.80368805,0.6685315,0.85145307,0.6166717,0.9746481,0.38101766,0.6445159,0.92946935,0.9498827,1.0006913,0.44146457
triplefrontier,0.5390215,0.4593861,0.95936847,0.63402355,0.058910254,0.9351356,0.5000664,0.5500771,0.6236921,0.4377715,0.7936801,0.0,0.0,0.08785744,0.52216744,0.0,0.36541104,0.5850897,0.596091,1.0656494,0.22208114,0.46639508,0.5396217,0.9236913,0.0,0.51269454,0.8640699,0.56243926,0.54360706,0.84305495,0.585066,0.63154495,0.60035443,0.57450825,0.25817063,0.43646076,0.42202187,0.45307282,0.57506025,0.5272277
uglydolls,0.50828415,0.573246,1.0195826,0.8935883,0.15817195,0.51435953,0.77406776,0.10960778,0.72464925,0.47585204,0.66197395,0.0,0.0,0.2570641,0.54807484,0.0,0.21243109,0.5330653,1.1859126,0.7687309,0.19005956,0.84909254,0.6438917,0.5157221,0.0,0.8053292,0.7196578,0.70706195,0.5678633,0.58957887,0.6691232,0.7380126,0.6355767,0.5438861,0.3398835,0.5139754,0.5422722,0.6535288,0.7672406,0.45652655
uncutgems,0.9921178,0.56631917,1.3086176,0.6920209,0.13553229,1.4084729,1.1007422,0.93898666,0.9395393,0.8252396,0.88112515,0.0,0.0,0.6092571,0.8721927,0.0,0.60000956,0.89628977,1.1463077,1.2746452,0.59025294,0.6314323,1.033878,1.1966603,0.0,0.7875669,1.1582612,0.93942237,0.6164842,0.83352166,0.7573522,0.9595547,0.8065678,1.0950856,0.31844297,0.63624126,0.9127179,0.90824395,1.1157254,0.6103711
underthesilverlake,0.7903185,0.5605848,1.0449034,0.6063258,0.18794425,0.82840294,0.83471304,0.59805125,0.97109663,0.71157426,0.821921,0.0,0.0,0.12925051,0.71718633,0.0,0.3944037,1.0141679,0.71287197,0.80431765,0.3810149,0.3476165,0.87646353,0.9431493,0.0,0.847471,1.0167214,0.6816903,0.49123988,0.7807505,0.5997303,0.6544906,0.6323084,0.82598704,0.2867996,0.6648365,0.55941576,0.66834897,0.8322796,0.48881772
usmovie,0.5141897,0.4167863,0.7050198,0.6813628,0.08064498,0.61887777,0.44257504,0.34250784,0.55688167,0.51138055,0.57346797,0.0,0.0,0.082767844,0.4854014,0.0,0.16755204,0.7242085,0.62745905,0.6632793,0.15365694,0.40528417,0.30642945,0.63625807,0.0,0.3301093,0.6059956,0.5475399,0.51492167,0.46310133,0.44086003,0.53366804,0.4182376,0.44673568,0.3509446,0.49591807,0.54381806,0.496148,0.54782116,0.32844403
wavesmovie,0.89178294,0.48427457,1.2783041,0.59983903,0.3557401,1.2803102,0.9297889,0.7184956,0.7182436,0.9721398,0.8113989,0.0,0.0,0.35036555,0.74743366,0.0,0.65966797,1.1544559,0.90581787,0.974932,0.5704254,0.5040596,0.91958237,1.0618248,0.0,0.9501842,1.0649902,0.7593792,0.6661492,0.94805926,0.47103202,0.8716338,0.57420635,0.5468955,0.29222366,0.7995511,0.63510364,0.74460894,0.71870804,0.63370633
whatmenwant,0.9956643,0.7288744,1.2862375,1.1595367,0.44914758,1.3714153,0.9565852,0.76013947,1.0328417,0.89994454,0.8147145,0.0,0.038275514,0.19844113,0.94603187,0.0,0.684962,1.1235727,1.2248425,1.174625,0.18779702,0.6241628,0.98805606,1.2081373,0.0,1.1952394,1.3334181,1.401753,0.93384033,1.1975671,0.8299443,1.0840706,0.81456614,0.84201616,0.6113316,0.7301532,1.1938835,0.9663932,1.1470184,0.69766223
wonderparkmovie,1.0534976,0.57615757,1.3973006,0.8354648,0.22465575,0.9996407,0.7671601,0.870945,0.7173083,0.7527573,0.6529884,0.0,0.0,0.301799,0.9359892,0.0,0.56763667,0.6253097,1.0002868,1.0890571,0.35592577,0.66536546,0.824633,0.91161716,0.0,0.9267849,0.8683911,1.0764022,0.6825772,1.0558316,0.63099486,0.6767661,0.70544374,0.7863801,0.23110121,0.66226506,1.2600945,0.74926406,0.95196366,0.7868203
wrinklestheclown,0.26425377,0.20655936,0.41971585,0.3146966,0.058352955,0.3780487,0.3029159,0.22967492,0.29324746,0.25643238,0.29846883,0.0,0.0,0.123560876,0.2900324,0.0,0.17170186,0.31740093,0.325825,0.38458225,0.094243094,0.23607978,0.28230345,0.31712443,0.0,0.2673363,0.32526296,0.31411335,0.2160597,0.31329823,0.23168387,0.29916695,0.23461051,0.24085252,0.14116193,0.1915342,0.29816046,0.2865301,0.28815794,0.16049825
xmenmovies,0.73409057,0.5936928,0.9831092,0.9338876,0.28248984,1.5106488,0.95020884,0.55896336,0.6388311,0.78639364,1.0549103,0.0,0.0,0.4407706,0.90888137,0.0,0.73089784,1.0962747,0.8360279,1.5853851,0.3981155,1.1313118,0.6550312,1.1050768,0.0,0.60899943,0.9865833,0.948957,0.91375357,0.9897854,0.93196833,1.1102804,0.8752645,0.9249608,0.22312394,0.2777493,0.9922271,0.68097407,1.324693,0.51249075
yardiefilm,0.4734978,0.3905667,0.5652549,0.5115708,0.18305656,0.53189635,0.35430264,0.37820065,0.533768,0.35501894,0.50401294,0.0,0.0,0.17590548,0.41107628,0.0,0.2895393,0.40267625,0.5352424,0.5647267,0.0676366,0.37541926,0.4570266,0.506355,0.0,0.41145688,0.4543541,0.45279244,0.38089642,0.55477226,0.31524882,0.49096015,0.35917014,0.417164,0.19588894,0.2883877,0.5897393,0.39132392,0.55136013,0.30046758
yesterdaymovie,0.68037534,0.57351285,0.9754574,0.7777201,0.0,0.74899983,0.60483056,0.4525274,0.74548924,0.61958003,0.68588257,0.0,0.0,0.08352986,0.6792636,0.0,0.27604872,0.76998353,0.80362874,1.0430517,0.07293958,0.41313776,0.65251553,0.9323446,0.0,0.5756274,0.7538334,0.8434586,0.66386604,0.71035725,0.6427016,0.62635785,0.5402466,0.5274247,0.4067162,0.53091806,0.68741065,0.6422295,0.6623312,0.32144755
zombieland,1.398815,0.7371218,1.2454658,1.3895022,0.0,1.6328965,1.492145,0.53059757,0.8683807,0.8384853,1.3940481,0.0,0.0,0.34351027,1.1537366,0.0,0.61561894,1.5161414,1.1049975,1.7308164,0.64828664,1.1794857,0.953853,1.3997473,0.0,1.213798,1.3930131,1.1923863,1.0647202,1.5884756,0.67224,1.5563258,0.9180529,1.1321797,0.5159269,0.88864493,1.1621703,1.0981534,1.1499059,0.64172566
