movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.23144385,0.30165696,0.39094204,0.100937545,0.43196028,0.471617,0.72807974,0.30377302,0.6788174,0.49261543,0.7171224,0.63735676,0.15417989,0.29823261,0.33287984,0.7169702,0.69894564,0.44054335,0.19237949,0.61660635,0.31968343,0.1887638,0.5474235,0.50897914,0.27402487,0.6232518,0.0,0.40074253,0.60441786,0.4664806,0.47532606,0.3179605,0.16902414,0.18205442,0.49518943,0.0,0.0,0.68002903,0.38603884,0.022646442,0.612538,0.6751874,0.55294394,0.604346,0.0,0.60763973,0.0,0.37098795,0.28624505,0.36464754,0.0,0.7521287,0.3644736,0.4647776,0.3850174,0.38198012,0.6177014,0.49752453,0.41641527,0.0,0.23955625,0.31089532,0.51301694,0.6933209,0.28446013,0.4384501,0.4353538,0.5677601,0.4441605,0.10651979,0.57440317,0.3245332,0.07873652,0.0,0.3580716,0.70211935,0.43704355,0.0,0.0,0.0,0.73598367,0.0,0.0,0.2310728,0.641402,0.6982195,0.44240606,0.0,0.42580238,0.5724116,0.45584443,0.5564475,0.66489685,0.4253824,0.123180166,0.6104018,0.41891497,0.73418504,0.38697952,0.39937755,0.5440279,0.59224427,0.40179402,0.7323678,0.45400706,0.29313403,0.0,0.15157248,0.14504306,0.612017,0.6537517,0.583012,0.12736541,0.3848253,0.41027364,0.0,0.66804695,0.4677781,0.5204554,0.0
angrybirdsmovie,0.7176054,0.4099421,0.71123654,0.1163041,0.39170516,0.09088744,1.0993513,0.7016522,0.46054173,0.8592401,0.9739537,0.58582395,0.57874334,0.25014335,0.24883793,1.350649,1.1732148,0.56786937,0.35822147,0.9484204,0.24471058,0.51411057,0.9915294,0.33718714,0.93107384,1.0082496,0.0,0.18860209,1.205018,0.9735054,0.17454629,1.1052724,0.31742406,0.05793761,0.94696236,0.0,0.0,1.2331656,0.7304852,0.0,0.93376875,1.2916785,0.27589715,0.7885023,0.0,0.6278139,0.0,0.4817542,0.78664243,0.51801986,0.0,0.8966719,0.68912774,0.97108173,0.68937105,0.51005524,0.92995214,1.0052689,1.6373891,0.0,0.71339506,0.52100575,0.6701512,0.89783305,0.4271174,0.59652466,0.01568644,0.9883327,0.9030897,0.7400566,0.65151155,0.90410364,0.5296745,0.0,0.56374514,0.5852981,1.0772119,0.0,0.0,0.0,1.0153362,0.07493812,0.0,0.3660859,0.930892,0.9485998,0.6058231,0.0,0.9050798,1.2999245,0.58709896,0.7616855,1.2516485,0.7670862,0.15520813,0.99180996,0.12353581,1.1969889,0.6713092,0.31867918,0.8413006,1.1442282,0.78918505,1.1684984,1.193861,0.6165301,0.0,0.14470518,0.3250647,0.7996263,1.0738623,0.50324553,0.48639092,0.7006929,0.7001021,0.0,1.2306383,0.73994786,0.9218411,0.0
annabellemovie,0.39691424,0.2844317,0.38179314,0.46840513,0.55849206,0.4059521,0.73231804,0.4486006,0.73038536,0.615164,0.550115,0.8196842,0.17940317,0.25006542,0.0670795,0.5123713,0.7920816,0.464184,0.043305084,0.47147974,0.15389884,0.25096548,0.53895384,0.42883343,0.45881775,0.4894714,0.0,0.32385805,0.58974135,0.45041776,0.4441616,0.3173076,0.4390701,0.0,0.4866377,0.0,0.0,0.5255331,0.5150372,0.10517427,0.7512708,0.65434426,0.51737225,0.6565239,0.0,0.50701207,0.0,0.44456556,0.33462194,0.18715113,0.022681173,0.47310296,0.7300576,0.40229067,0.19463336,0.34886894,0.3513198,0.7710321,0.6083799,0.0,0.37774038,0.3615512,0.5217209,0.47362274,0.5966005,0.38931724,0.36431587,0.4277113,0.5815126,0.3100546,0.35486698,0.49906757,0.14707245,0.06609118,0.5504277,0.6377534,0.44432032,0.0,0.0,0.0,0.67806315,0.016939312,0.0,0.33021063,0.5772641,0.450552,0.60767484,0.0,0.35203823,0.73447114,0.4577038,0.60868603,0.32303882,0.59020805,0.3388928,0.4247751,0.25361702,0.64289373,0.34698635,0.48040837,0.40231946,0.4719447,0.3756097,0.54310477,0.4947707,0.29384696,0.0,0.15514208,0.115112305,0.67160916,0.40109295,0.12087896,0.34816387,0.22303046,0.3939613,0.0,0.79853785,0.48274818,0.5355233,0.0
annamovie,0.3651315,0.55666065,0.26954082,0.2729531,0.36497262,0.4051967,0.3879019,0.38175923,0.5467712,0.22211814,0.70448405,0.41585544,0.1428396,0.03965585,0.17280473,0.59833014,0.573178,0.4199877,0.09268756,0.31714088,0.1282605,0.2033056,0.44550675,0.25024396,0.45167512,0.4654118,0.0,0.17881536,0.44905365,0.4776526,0.29857868,0.26599717,0.20432521,0.114564426,0.40509757,0.0,0.011294961,0.685159,0.3924758,0.0,0.50829524,0.6071834,0.40905285,0.29766473,0.0,0.34860307,0.0,0.34435058,0.23241492,0.31285447,0.0,0.51923347,0.22481827,0.46132958,0.19864619,0.3163194,0.4090857,0.6126598,0.5407631,0.0,0.4582004,0.37661433,0.39112055,0.45736912,0.23082113,0.3161029,0.1975555,0.43921614,0.3853088,0.21470067,0.4133024,0.3587477,0.112850584,0.06856998,0.36466017,0.346536,0.4991729,0.0,0.0,0.0,0.38695288,0.124453835,0.0,0.16319872,0.5169004,0.5461831,0.39340806,0.0,0.3654317,0.5203055,0.33394825,0.52761245,0.44238135,0.28185678,0.2220326,0.47042552,0.19126332,0.51593846,0.30095568,0.31980705,0.2699103,0.47854197,0.3844142,0.39808515,0.5166378,0.4487291,0.0,0.20370904,0.23542245,0.5044796,0.5310243,0.26819742,0.18278266,0.2548792,0.3970728,0.046137705,0.59019786,0.46493208,0.5973584,0.0
apollo11movie,0.29487798,0.22681794,0.14357717,0.1517381,0.20783046,0.17231342,0.23610075,0.22272015,0.3513281,0.21557802,0.36946622,0.25153407,0.078756586,0.14264111,0.11780406,0.317668,0.2385683,0.21762197,0.10787966,0.27215272,0.19270422,0.15667456,0.22087583,0.23116083,0.22289981,0.31333002,0.0,0.06581833,0.2068311,0.27197725,0.19889146,0.1991253,0.091490984,0.0,0.28175762,0.0,0.0,0.35469398,0.18958019,0.0,0.3783014,0.2709399,0.19844387,0.35151824,0.0,0.20506492,0.0,0.24185786,0.12721513,0.22886571,0.0,0.26508367,0.1494122,0.2197886,0.10198127,0.2829142,0.16224457,0.38475543,0.22696693,0.0,0.23499273,0.141309,0.31635717,0.22806624,0.14931813,0.1479019,0.22604267,0.2949867,0.24458586,0.18269838,0.34766796,0.24962477,0.14034995,0.0,0.20424084,0.23267564,0.30305293,0.0,0.0,0.0,0.28160232,0.08539983,0.0,0.14225416,0.28001374,0.23518077,0.2761561,0.0,0.29802886,0.40068528,0.21478884,0.21834001,0.22470057,0.2165418,0.22486924,0.2630226,0.14881232,0.29225278,0.24671742,0.23842627,0.26195818,0.26879644,0.21563734,0.24055889,0.26778257,0.3377043,0.0,0.07008227,0.102876194,0.22581431,0.2621765,0.20036519,0.07071456,0.18388605,0.12941608,0.0,0.33012462,0.24717787,0.30063218,0.0
arcticdogsmovie,0.32108924,0.2831668,0.33615214,0.18385494,0.27517343,0.02075772,0.5147723,0.22393835,0.4860281,0.32618943,0.48650646,0.42510077,0.113796845,0.07952734,0.2259905,0.46596065,0.5601249,0.20954302,0.02069384,0.3857469,0.27323008,0.30153093,0.28160244,0.27076522,0.33343938,0.54360676,0.0,0.15451974,0.41165352,0.27357182,0.35096088,0.29134834,0.089246154,0.0978039,0.32844612,0.0,0.0,0.42660722,0.32711303,0.032859754,0.3486154,0.49116543,0.25386244,0.45303866,0.0,0.47468358,0.0,0.3340549,0.1522191,0.27352247,0.04200546,0.4005961,0.43907118,0.2248471,0.10773581,0.23813832,0.36905253,0.43710488,0.41682673,0.0,0.34197223,0.06082195,0.31808978,0.267781,0.4219434,0.41098723,0.21991651,0.3427144,0.36105427,0.2526891,0.49951977,0.2655361,0.07690909,0.0,0.46140268,0.3752353,0.1650385,0.0,0.0,0.0,0.4484449,0.019893963,0.0,0.43101117,0.27846855,0.5363755,0.21884349,0.0,0.38655296,0.5456279,0.26307568,0.46100736,0.5848551,0.18318732,0.11372016,0.2856767,0.29580614,0.3695402,0.2746082,0.2015993,0.2947745,0.38501346,0.2672082,0.46668985,0.4238391,0.23083785,0.0,0.16106997,0.13188757,0.273487,0.5578265,0.17999333,0.105241954,0.16781849,0.29583192,0.0,0.4073839,0.30398735,0.33945438,0.0
arcticmovie,0.2774317,0.35416007,0.29025495,0.09346692,0.2529596,0.12633407,0.42640698,0.34754264,0.47831124,0.24613914,0.44961196,0.32575503,0.22051539,0.15288892,0.21167241,0.4250864,0.3504973,0.17300019,0.21576394,0.47005573,0.2693594,0.25689992,0.31362382,0.36676294,0.15969665,0.41309762,0.0,0.20682485,0.30011788,0.33266068,0.23234633,0.2790168,0.08088784,0.0,0.4752936,0.0,0.0,0.54540324,0.21418679,0.047753602,0.40029097,0.3761609,0.22846554,0.33853474,0.0,0.3266527,0.0,0.2598771,0.2801636,0.2319906,0.0,0.28595197,0.19054292,0.21110992,0.033559255,0.30102184,0.18584847,0.38009784,0.40426674,0.0,0.17687538,0.27900937,0.40121335,0.27013525,0.40778175,0.33697328,0.0790598,0.37399623,0.42699125,0.23037866,0.29114607,0.2775237,0.14520703,0.0,0.23551428,0.34672418,0.32834217,0.0,0.0,0.0,0.35943437,0.1244665,0.0,0.2573809,0.32053024,0.43571013,0.32513964,0.0,0.26754993,0.47639462,0.18675603,0.3799408,0.42855063,0.3568919,0.0073629366,0.335381,0.29302305,0.37903547,0.3062679,0.1880814,0.3727793,0.34271783,0.23619226,0.40966693,0.29703072,0.25422105,0.0,0.15931396,0.1738999,0.33948797,0.3501954,0.3436344,0.181659,0.23440053,0.21569587,0.0,0.410375,0.2223601,0.42914772,0.0
artofracingmovie,0.40447232,0.41059935,0.37176096,0.27498913,0.5318357,0.24824694,0.66755766,0.5633911,0.5885914,0.44842234,0.61469185,0.535057,0.28662962,0.16095738,0.07200648,0.71724224,0.59879607,0.3939479,0.037449017,0.54470944,0.39564848,0.19284019,0.5792581,0.3513554,0.56312984,0.6129865,0.0,0.20223111,0.44950515,0.62128747,0.32697067,0.4892844,0.17908455,0.0075336774,0.6429777,0.0,0.0,0.5805656,0.25404587,0.004632269,0.5891361,0.6611808,0.3501492,0.80540174,0.0,0.43258408,0.0,0.4103152,0.2627421,0.341024,0.0,0.55692244,0.2981459,0.4481175,0.1877955,0.62883747,0.41962028,0.70726913,0.760429,0.0,0.40319195,0.26252264,0.58176357,0.48841366,0.4149301,0.4176621,0.29358435,0.6387754,0.6323637,0.472528,0.5868324,0.53724766,0.15676795,0.0,0.42704234,0.54639995,0.34748602,0.0,0.0,0.0,0.54364645,0.19515195,0.0,0.297129,0.4765516,0.55565935,0.6033436,0.0,0.53976905,0.64091724,0.36286378,0.56999135,0.7619715,0.45517373,0.20817049,0.46924075,0.24670409,0.47976446,0.4550438,0.55374575,0.50919086,0.62110233,0.4439602,0.5072647,0.2925075,0.41649818,0.019930072,0.0,0.20570767,0.61611134,0.46133083,0.40974617,0.12572402,0.22437328,0.32951725,0.0,0.759229,0.28837934,0.462686,0.0
avengers,0.312031,0.26116008,0.32228732,0.33495477,0.24866202,0.038830116,0.36844152,0.29490444,0.39418182,0.25464618,0.46928483,0.36999545,0.06974526,0.13559943,0.18263336,0.4127094,0.48989037,0.40606138,0.0,0.29423556,0.2576505,0.15057826,0.42286646,0.31675693,0.35687932,0.3079393,0.0,0.040473104,0.32549176,0.27336898,0.19233823,0.23246738,0.026231812,0.058252964,0.3419862,0.0,0.0,0.39791313,0.19596455,0.06273871,0.5131361,0.24150069,0.25183284,0.37137672,0.0,0.29302725,0.0,0.1805422,0.18317975,0.2987749,0.072781675,0.3795603,0.32899863,0.2595316,0.057139225,0.16319156,0.23768938,0.48088044,0.36069766,0.0,0.34804034,0.28378087,0.29290426,0.26510382,0.34348372,0.20218885,0.22464368,0.4644761,0.3578556,0.20297141,0.2843395,0.3273196,0.06045486,0.07502356,0.21637866,0.36732337,0.29324862,0.0,0.0,0.0,0.26302105,0.0,0.0,0.23696737,0.3754459,0.31952822,0.4270827,0.0,0.45912567,0.472989,0.20925671,0.401635,0.28219435,0.34059632,0.2989828,0.34747306,0.10738109,0.3486536,0.15835498,0.19957393,0.40515357,0.3770715,0.2636612,0.42649627,0.38003868,0.31196716,0.0,0.028989362,0.22211279,0.5380686,0.18090522,0.050562546,0.058497682,0.09543017,0.17726423,0.0,0.4843012,0.36972058,0.24049775,0.0
beachbummovie,0.45357183,0.4026534,0.3895795,0.3232316,0.35817412,0.3613712,0.3889166,0.3568672,0.7335908,0.22742954,0.6049635,0.4936801,0.2675355,0.04282648,0.23034695,0.5467367,0.42679015,0.35851303,0.11556292,0.56407857,0.32423276,0.22111624,0.4215382,0.46109235,0.4099603,0.4888243,0.0,0.0,0.30819124,0.50564176,0.3240718,0.2951411,0.15489645,0.0,0.41980258,0.0,0.0,0.43323722,0.34552264,0.0013142945,0.53096414,0.57736,0.43828285,0.6874352,0.0,0.49462122,0.0,0.41518992,0.22948873,0.32974464,0.0067165876,0.2775738,0.100643754,0.38459653,0.19487932,0.43809682,0.22873658,0.66874504,0.30478612,0.0,0.30121773,0.24205056,0.418214,0.45905763,0.19633138,0.2882858,0.31265092,0.36574474,0.40647113,0.47648326,0.4995019,0.3594049,0.15172319,0.0,0.29118237,0.20379964,0.45668542,0.0,0.0,0.0,0.32182586,0.13098535,0.044210523,0.16006461,0.50792813,0.34428072,0.3522249,0.0,0.49024132,0.63401103,0.15769011,0.4233296,0.36661595,0.37557262,0.33990282,0.43926007,0.16068302,0.4257304,0.33619544,0.2652589,0.52920234,0.47587126,0.30409816,0.3422232,0.4121861,0.4454703,0.0,0.27103376,0.17673032,0.33373457,0.46993572,0.33481234,0.07909907,0.21060283,0.25726014,0.0,0.5864415,0.4291091,0.5694609,0.0
bernadettefilm,0.42201713,0.4407795,0.42137396,0.07580373,0.33158517,0.17959273,0.64428586,0.4451554,0.5248283,0.34850457,0.67077386,0.3920366,0.0,0.09687352,0.32876408,0.39476302,0.6444527,0.29905206,0.2550293,0.25573,0.23312522,0.36241332,0.47086316,0.48737857,0.4824316,0.6045677,0.0,0.09179799,0.38911647,0.25988832,0.33292964,0.25937253,0.23619199,0.042944673,0.44351485,0.0,0.11742822,0.7596017,0.28655744,0.0,0.5394563,0.41894427,0.2650087,0.46645597,0.0,0.4935046,0.0,0.36374637,0.21312663,0.21504071,0.0,0.4277135,0.5123791,0.3167349,0.19799557,0.39462435,0.42296466,0.5856651,0.5528642,0.0,0.43257508,0.24120831,0.44031975,0.1576231,0.4318322,0.4240618,0.20920871,0.40763658,0.5613183,0.1524106,0.39094,0.31267735,0.31313846,0.0,0.45498726,0.5203065,0.51631266,0.0,0.0,0.0,0.5595267,0.0,0.0,0.36094242,0.49696165,0.56553763,0.40268624,0.0,0.60697347,0.7955558,0.24774532,0.4920472,0.46485633,0.42709848,0.2850213,0.50389487,0.23133649,0.43190742,0.4884873,0.425676,0.47030455,0.2582997,0.41897938,0.58615166,0.43032494,0.36474615,0.0,0.15871724,0.2986064,0.46069723,0.4426028,0.19061093,0.18721138,0.2916683,0.246089,0.0,0.6933163,0.4138974,0.5746204,0.0
blackandbluemovie,0.93959635,0.4675672,0.6046601,0.45365426,0.7832594,0.5209863,1.0103767,0.68678653,0.6364377,0.6054935,0.66342306,0.6592189,0.3401879,0.36645654,0.3097157,0.78479564,1.1509776,0.5849182,0.22170599,0.55433124,0.2924739,0.28439516,0.45810068,0.8218271,0.8821673,0.7757175,0.0,0.280049,0.83021885,0.68113935,0.503999,0.5475232,0.492114,0.2691883,0.91971457,0.0,0.0,0.78127205,0.7978627,0.042701438,0.7643647,0.9619761,0.6110931,1.1104181,0.0,0.7605843,0.0,0.513654,0.6225543,0.27117193,0.0,0.94518757,0.5688225,0.6591778,0.40545005,0.71107703,0.5034019,1.0473336,1.0485425,0.0,0.3792107,0.849134,0.619067,0.72040313,0.6114431,0.6583592,0.5515472,0.72293276,0.8172861,0.48464534,0.7588444,0.6231165,0.27618498,0.0,0.4999036,0.62885725,0.6499446,0.0,0.0,0.0,1.1057185,0.0,0.0,0.24617915,0.5751054,0.7326544,0.8301963,0.0,0.64351326,0.92484105,0.49463576,0.70908403,0.76323885,0.47027552,0.49421883,0.7814558,0.37817973,0.72076535,0.4897566,0.5850977,0.657253,0.6831784,0.7451501,0.7594881,0.9807161,0.60517985,0.0,0.5796764,0.60575914,0.8392575,0.35439777,0.5096033,0.06395978,0.477965,0.25147602,0.0,0.5405397,0.99959993,0.9731025,0.0
blackchristmas,0.3768535,0.2116637,0.51068515,0.20495552,0.2634021,0.1828268,0.4977692,0.20200583,0.43308786,0.24053475,0.48505813,0.425932,0.060345396,0.11449436,0.06625345,0.4436049,0.4955276,0.2840599,0.27485377,0.19970003,0.1356659,0.31708854,0.32167372,0.39471608,0.3171827,0.48741758,0.0,0.0,0.3134512,0.263592,0.28856423,0.26648423,0.14218219,0.0,0.3709505,0.011298778,0.0,0.529129,0.3934418,0.011083183,0.40087163,0.46802077,0.40408435,0.18938407,0.0,0.36415255,0.0,0.37788862,0.20329727,0.26553482,0.0,0.43501002,0.3869211,0.3371972,0.2079875,0.36519116,0.37438083,0.5825697,0.4690153,0.0,0.27786335,0.06406265,0.45287824,0.24648458,0.41223443,0.45380795,0.14030825,0.34564865,0.30796915,0.27355194,0.4283816,0.41283485,0.14235173,0.0,0.4401577,0.46573707,0.21710521,0.0,0.0,0.0,0.28384846,0.008547173,0.0,0.30225983,0.25369573,0.54883057,0.43586728,0.0,0.27827084,0.5391788,0.27638406,0.3902716,0.32033184,0.2433784,0.2528729,0.23333173,0.18128249,0.45784402,0.35454077,0.39387655,0.28694686,0.29027444,0.29401818,0.55168396,0.47595605,0.37271482,0.0,0.17325057,0.16389452,0.2972537,0.41107994,0.1878432,0.26629066,0.07868224,0.3356164,0.0,0.457797,0.23739162,0.3431292,0.0
blindedbythelightmovie,0.32315865,0.17110832,0.21177357,0.14459915,0.16026425,0.037643876,0.30946004,0.20857549,0.27518827,0.13648665,0.37989312,0.23974341,0.11400228,0.14159141,0.2163183,0.34448662,0.376374,0.34062544,0.12520604,0.32383794,0.23340356,0.11485831,0.25412488,0.2019981,0.25306574,0.24044931,0.0,0.068122685,0.25322756,0.14852324,0.22888921,0.22544162,0.07022307,0.053505987,0.23203585,0.0,0.0,0.2628524,0.20344734,0.0,0.2593063,0.4078667,0.23184188,0.31669194,0.0,0.3017074,0.0,0.2375449,0.115932606,0.19361323,0.0,0.30766508,0.2686506,0.31033427,0.096169904,0.30546018,0.22600877,0.30580258,0.25110662,0.0,0.1880317,0.08704747,0.20852613,0.23139012,0.23165384,0.15185387,0.027881062,0.3256282,0.15780719,0.10482369,0.2773849,0.24904478,0.16178048,0.04098986,0.34278932,0.18811356,0.28556323,0.0,0.0,0.0,0.33539534,0.0,0.0,0.21361798,0.23831794,0.315292,0.193169,0.0,0.44358075,0.27827066,0.18269308,0.22053449,0.28880075,0.21124673,0.11592364,0.17912354,0.07977638,0.35772216,0.2434806,0.15629752,0.15596962,0.26841158,0.272433,0.22916663,0.22774568,0.15269142,0.0,0.13440749,0.19210796,0.2602488,0.1781563,0.22270787,0.13658062,0.062848255,0.18638524,0.0,0.3743626,0.25513488,0.28025392,0.0
bombshellmovie,0.31296903,0.57740635,0.25546592,0.20064048,0.4895612,0.10385993,0.6400672,0.2187325,0.53433543,0.39539143,0.5146544,0.33554634,0.2999066,0.2264258,0.37288654,0.68311346,0.6370865,0.49803796,0.112108946,0.51127607,0.21241824,0.2750867,0.6851015,0.52286553,0.4132997,0.5129755,0.0,0.2719372,0.48818713,0.21293089,0.30159983,0.32770908,0.15148115,0.05577455,0.73456705,0.0,0.08329026,0.36606845,0.16366948,0.0,0.45644316,0.2549737,0.20060548,0.66894746,0.0,0.5373298,0.0,0.34376168,0.13749516,0.31578222,0.0,0.53681666,0.4331845,0.3685789,0.25193766,0.49057406,0.5118389,0.5628015,0.4157699,0.0,0.15849328,0.29624453,0.6613057,0.46081617,0.35576275,0.54464936,0.23379233,0.37758443,0.5650863,0.40728176,0.53970873,0.49198234,0.3444214,0.08122768,0.4416095,0.6145122,0.4110039,0.0,0.0,0.0,0.6577469,0.0053621465,0.0,0.32003105,0.5074269,0.5611154,0.5455027,0.0,0.54752225,0.73428756,0.094659135,0.55269074,0.47308758,0.4113335,0.42222777,0.60173434,0.3048496,0.40704542,0.50069165,0.5019373,0.3610869,0.5250812,0.4625801,0.5252409,0.5115261,0.36007077,0.0,0.42559662,0.19771056,0.43503413,0.32004225,0.42857036,0.12928393,0.508102,0.12530757,0.0,0.5782543,0.4247591,0.7207506,0.0
booksmart,0.3116813,0.58193135,0.20111157,0.15343483,0.0,0.1026472,0.52447027,0.65518963,0.8008183,0.47684363,0.5986351,0.0,0.15453729,0.0064426046,0.3050052,0.0,0.96156895,0.22897616,0.07697358,0.0,0.5746094,0.00080997497,0.43819505,0.4165642,0.47453916,0.5170309,0.039398365,0.1733373,0.35006994,0.4106034,0.47957176,0.030808479,0.032787867,0.0,0.9332484,0.045851022,0.29592434,0.95103174,0.43232137,0.45031926,0.4504038,0.24987762,0.20866866,0.3478934,0.0,0.54939467,0.0,0.05736707,0.19144216,0.23330069,0.0,0.5047849,0.24993868,0.37262502,0.0,0.10641309,0.199313,0.5483186,0.91297513,0.0,0.5999794,0.33076,0.7984428,0.23847866,0.15341279,0.82981724,0.42217615,0.61400247,0.63051003,0.14543423,0.19241095,0.7411779,0.1247999,0.0,0.16546017,0.42436257,0.34778708,0.0,0.0,0.0,0.7133053,0.116611764,0.0,0.17303433,0.22664247,0.3414286,0.5897889,0.0,0.00017442182,0.76114136,0.39658475,0.44236743,0.5291185,0.33851102,0.4627301,0.19502977,0.7956302,0.27207527,0.3452795,0.4997541,0.44844726,0.72538805,0.39347684,0.623739,0.39543816,0.7200958,0.0,0.0,0.046647184,0.48987284,0.6722899,0.36713028,0.14186913,0.17888242,0.36646307,0.0,0.6228712,0.5248787,0.61899954,0.0
breakthroughmovie,0.63333744,0.51140255,0.45554882,0.39190266,0.44364637,0.5186341,0.44837642,0.8539654,0.81523633,0.0061655715,1.0691334,0.94213945,0.45605767,0.42292866,0.0702194,1.0986499,1.0778179,0.6041178,0.1097705,0.82295763,0.50522554,0.5300749,0.569539,0.62956446,0.71530867,0.82134515,0.0,0.08879483,0.7145681,0.9854958,0.6216348,0.47494757,0.021064745,0.0,0.98358333,0.0,0.08611822,1.0776008,0.68491393,0.0,1.029601,0.98306686,0.71430856,0.9524624,0.0,0.6740454,0.0,0.8704275,0.51040566,0.69677734,0.0,0.9695407,0.38144833,0.67226803,0.26930565,0.7328808,0.48678926,0.73306906,1.1297996,0.0,0.47171634,0.3149039,0.9940918,0.88573885,0.61471504,0.8511755,0.5909331,0.9377597,0.7914618,0.66551733,0.5639739,0.74325466,0.1930236,0.0,0.5739476,0.97452897,0.74079216,0.0,0.0,0.0,0.9184896,0.034245,0.0,0.4392367,0.8465308,0.76565707,0.9063889,0.0,0.6009495,0.69976926,0.32436562,0.9584716,0.7374801,0.7918459,0.12406941,1.0180248,0.51606166,0.716708,0.4608542,0.68154824,0.84264714,0.9036268,0.46289003,1.0141348,0.7665243,0.7325261,0.0,0.10570037,0.37304953,0.7792252,0.93769133,0.6957689,0.1290865,0.4136685,0.06932544,0.0,0.8956362,0.90344477,0.78672785,0.0
brianbanksmovie,0.38181767,0.47939116,0.560682,0.20904656,0.26176208,0.019276813,0.68821293,0.5178731,0.68819565,0.50680065,0.66503614,0.3886475,0.33321983,0.089436725,0.24376465,0.55578613,0.77449733,0.27847528,0.004815003,0.56601804,0.37374723,0.33577734,0.4581683,0.5787773,0.38063288,0.5555449,0.0,0.4580387,0.40474004,0.30035084,0.28521875,0.47357702,0.21815294,0.17863153,0.5381659,0.0,0.1207838,0.64030504,0.43648964,0.1168027,0.45287016,0.5606747,0.47990438,0.3980246,0.0,0.7126217,0.0,0.4469067,0.3474695,0.35101098,0.0,0.5855299,0.44812718,0.29109782,0.17428426,0.31172365,0.28845555,0.6597676,0.6584796,0.0,0.33099908,0.26908267,0.55113405,0.29864267,0.4555443,0.50194305,0.28547746,0.46205962,0.50719863,0.32066974,0.33604398,0.42704234,0.23793578,0.11179044,0.35132906,0.3310212,0.37058228,0.0,0.0,0.0,0.61788577,0.0,0.0,0.594127,0.51193583,0.7418287,0.41295975,0.0,0.36058897,0.7987937,0.48611215,0.53192586,0.49698207,0.47643137,0.34541923,0.55033237,0.42549324,0.5896876,0.5882104,0.25940597,0.5260371,0.44691348,0.34978288,0.5434778,0.53796697,0.29349342,0.0,0.011850277,0.10962079,0.70231915,0.41981542,0.47940457,0.17692739,0.33838123,0.25552496,0.009042082,0.50440496,0.48289174,0.59811884,0.0
brightburnmovie,0.4625436,0.113878146,0.4820569,0.38656822,0.29394957,0.20679906,0.6331244,0.3524253,0.5582859,0.3579871,0.5443598,0.43686765,0.32911575,0.21569562,0.26468563,0.7961594,0.6598015,0.47975612,0.14857568,0.4441766,0.3446803,0.26281625,0.5194443,0.564357,0.4719575,0.45817336,0.0,0.2823329,0.36173907,0.42854905,0.31848928,0.36177582,0.10237348,0.1330273,0.6921853,0.0,0.0,0.55444115,0.41433346,0.17076665,0.41318884,0.5893057,0.32158867,0.61101323,0.0,0.46157655,0.0,0.21852025,0.38831747,0.40135002,0.0,0.6014216,0.3142857,0.5280275,0.22541341,0.3985577,0.4246531,0.54632866,0.7514905,0.0,0.2838423,0.34708643,0.4951533,0.42735037,0.3835491,0.5115467,0.24277844,0.52657706,0.6828794,0.20710005,0.46429646,0.5644264,0.19327942,0.038835905,0.32186544,0.5699715,0.44863465,0.0,0.0,0.0,0.66765845,0.0,0.0,0.3805494,0.30649674,0.47312987,0.5266902,0.0,0.50458366,0.64786655,0.3285637,0.57200634,0.54020226,0.27128074,0.32713786,0.41481298,0.38628286,0.6054321,0.32888937,0.31064823,0.52104187,0.63481325,0.50361943,0.55710936,0.5645925,0.37176672,0.0,0.20359266,0.34806457,0.37677467,0.416147,0.29589215,0.0,0.33852735,0.29944718,0.0,0.7560262,0.45657116,0.47560304,0.0
