movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
shaftmovie,0.17154771,0.45098394,0.39939436,0.37792933,0.29945266,0.31884181,0.44241744,0.57196635,0.6094462,0.096795276,0.8290015,0.53860044,0.480747,0.0,0.61631155,0.39310774,0.0,0.50347453,0.0,0.057639174,0.044960044,0.54223907,0.3122178,0.03224331,0.74453145,0.4590224,0.0,0.2369818,0.39420244,0.5991458,0.0,0.45549136,0.42660385,0.15482846,0.25302413,0.46378276,0.0,0.3473319,0.0,0.1994643,0.0,0.46984679,0.5154992,0.34001574,0.35119125,0.58721733,0.0,0.671606,0.21159154,0.32139307,0.5300797,0.0,0.33594605,0.48315415,0.4692332,0.62513036,0.68080324,0.64181536,0.6345967,0.9320427,0.34290475,0.3460946,0.49250934,0.0,0.6284926,0.7748768,0.0,0.4045058,0.0,0.5732247,0.6091741,0.34309292,0.0,0.79648703,0.3742671,0.44170052,0.49921083,0.62570125,0.40543592,0.36476836,0.6690817,0.0,0.3304263,0.0,0.6224183,0.53014785,0.13397649,0.27991158,0.47531125,0.7306797,0.0,0.781319,0.6771669,0.42191222,0.7789126,0.0,0.5029202,0.46229854,0.54621994,0.53893554,0.4966756,0.1593944,0.35534263,0.11053689,0.82953763,0.62031466,0.55339646,0.35701,0.0,0.0,0.33217803,0.4847826,0.48761135,0.49550328,0.40707007,0.04752328,0.0,0.48789454,0.0,0.35349694
shazammovie,0.5059138,0.4687203,0.59518874,0.31947017,0.43467402,0.31345025,0.521184,0.45353737,0.6437966,0.03759934,0.94301593,0.65420103,0.41646186,0.0,0.6516999,0.287448,0.0,0.68168104,0.0,0.13666007,0.14604162,0.61869526,0.42262793,0.2670819,0.9522888,0.28143704,0.0,0.3475558,0.44428498,0.71443915,0.0,0.37484992,0.38809204,0.24584371,0.0030834042,0.5299876,0.0,0.6567668,0.0,0.17440157,0.0,0.3243834,0.3054989,0.25999302,0.5448474,0.47995922,0.0,0.6448811,0.18848428,0.44461197,0.6159404,0.0,0.20967087,0.5863355,0.61910963,0.56845975,0.6813013,0.8706776,0.6359477,0.7743729,0.23080856,0.63884103,0.6528333,0.0,0.7758,1.0355986,0.08555731,0.43172932,0.0,0.62238115,0.7674534,0.21707301,0.0,0.860667,0.12257517,0.3009185,0.6702936,0.4807066,0.551196,0.45121944,0.76087713,0.0,0.29501626,0.0,0.551836,0.6054422,0.0,0.11572308,0.6794325,0.52781886,0.0,0.6468137,0.36834556,0.3061198,0.81613225,0.0,0.22488332,0.73283595,0.59741145,0.54931474,0.4469149,0.34745213,0.4201311,0.017651284,0.8844634,0.80747086,0.6164352,0.45107606,0.0,0.21119235,0.4617885,0.2945515,0.21501175,0.55473477,0.5209575,0.059029907,0.18502386,0.53078806,0.0,0.32306072
spidermanmovie,0.6923341,0.9598755,0.70918524,0.6162164,0.46424767,0.87839013,0.5154509,0.9795581,1.1163695,0.19086258,0.82867765,0.8366096,0.39669937,0.0,0.69746345,0.26695713,0.0,0.7035366,0.0,0.0399521,0.1321574,1.0935642,0.8268845,0.28076258,1.1623949,0.546206,0.0,0.7687018,0.8691237,0.7981089,0.0,0.6954477,1.0466219,0.52157956,0.16684967,0.9652532,0.0,0.6702549,0.0,0.019799888,0.0,0.35898328,0.8466081,0.6067111,0.9911862,0.8939828,0.0,0.5973191,0.3808137,0.73693717,0.91176736,0.0,0.32778028,0.5985007,0.4252894,0.6028299,0.8972172,1.2839348,0.6246256,1.0063933,0.5249685,0.6380498,1.118136,0.0,1.3111421,0.7472104,0.04315574,0.78386354,0.0,0.87115365,0.81941646,0.49802443,0.0,0.87453365,0.7129391,0.5610412,1.0613378,0.8537114,0.42843473,0.46217376,1.0794855,0.0,0.11402048,0.0,0.70411026,0.6600543,0.16458333,0.11448668,0.39813456,0.909653,0.0,0.9656122,0.47456533,0.8274464,0.9213298,0.0,0.23145726,0.8589851,1.032397,0.87705624,0.5754332,0.19785511,0.65825963,0.16129194,1.0409104,1.1046196,0.43918085,0.860797,0.0,0.23123406,0.0818533,0.38602552,0.7624301,0.34350178,0.81906253,0.25680166,0.16674432,0.62209743,0.0,0.6916971
spiesindisguise,0.5534009,0.83996516,0.6301617,0.6324631,0.62578624,0.40318674,0.430265,0.7548307,0.8735426,0.011227447,0.9190419,0.5002971,0.423269,0.0,0.82449067,0.7453338,0.0,0.93046176,0.0,0.27697352,0.17290746,0.90649545,0.684983,0.3477518,1.1296281,0.52625334,0.0,0.76649916,0.58397907,0.89090526,0.0,0.63117194,0.38833144,0.38260975,0.5073872,0.7683338,0.0,0.8162032,0.0,0.11518561,0.0,0.58686525,0.2689493,0.26962116,0.752341,0.6913266,0.0,0.7206992,0.13468057,0.68900335,0.56535244,0.0,0.52565324,0.52805847,0.45148543,0.71662307,0.85040075,0.94873244,0.66468716,0.9974137,0.3730293,0.758194,1.067264,0.0,1.0583992,0.87706167,0.2886206,0.67718244,0.0,0.9095164,0.37674513,0.43920857,0.057775754,0.9217332,0.5446516,0.5919617,0.67587453,0.7002426,0.7176764,0.6618276,0.84274244,0.0,0.22204609,0.0,0.51924556,0.43960127,0.046265155,0.38176203,0.8197745,0.6976274,0.0,1.0698544,0.67967093,0.58694476,0.67320424,0.0,0.58448726,0.5503449,0.6333329,0.3911469,0.45749432,0.24884246,0.53756887,0.122387685,0.8275798,0.8770308,0.8907573,0.4814632,0.0,0.0,0.2624412,0.51300395,0.7662143,0.4570777,0.95550126,0.2487774,0.0,0.49972835,0.0147156175,0.69896054
starwars,0.8381431,1.3346556,1.376081,0.47642365,0.84346294,0.48210874,1.1309766,1.2119265,1.6149485,0.30386704,1.7169504,0.9941727,0.9750885,0.0,1.2848117,0.54795504,0.0,0.8715639,0.0,0.29045513,0.6783102,1.2638378,0.89588636,0.4733587,2.4746375,1.2144009,0.0,0.35068908,1.2972983,1.8088306,0.0,0.75168884,0.5381168,0.23798336,0.0,1.1468445,0.0,1.8554305,0.0,0.6249977,0.0,1.0988799,1.0274003,0.3160779,0.73809785,0.89573544,0.0,1.6505295,0.0,0.9799037,1.3692255,0.0,0.56489915,1.1821581,1.0528951,0.68804216,1.7850052,1.1391863,0.8584782,1.7644603,0.64583313,1.3580018,1.4579194,0.0,0.9213419,2.2168744,0.37391356,0.95175874,0.0,1.8017495,1.3966,0.6363849,0.0,1.4760505,0.8852372,0.8590394,1.3290422,1.1515936,1.238025,0.64480364,1.0968782,0.0,0.4559596,0.0,1.5583193,1.3547395,0.13627927,0.4476776,0.9600694,1.1282121,0.0,1.6221467,1.0909642,0.984374,1.4036992,0.0,0.6126955,1.3938999,0.59481114,1.4322151,0.7539771,0.596764,1.2104498,0.0,2.0420527,1.2681762,0.6609077,1.3899436,0.0,0.0,0.69695103,1.4214606,1.4587581,0.97220236,1.127682,0.41927987,0.10875726,0.81406194,0.0,1.1228023
stormboymovie,0.19203644,0.23260085,0.38617104,0.18456215,0.2497938,0.3429361,0.24929589,0.27740523,0.37180787,0.1600722,0.43107766,0.4051,0.29237252,0.0,0.3560129,0.2666913,0.012199749,0.41420943,0.0,0.10185166,0.16663928,0.3762258,0.32688248,0.3648773,0.523684,0.3360505,0.0,0.32300574,0.458234,0.4876748,0.0,0.33764952,0.31096736,0.12151419,0.1372883,0.31491524,0.0,0.3506185,0.0,0.025500668,0.0,0.31092042,0.2743358,0.1742669,0.32318902,0.29440814,0.0,0.32374716,0.0,0.44651854,0.38267863,0.019823963,0.3425239,0.41968718,0.34300056,0.4050725,0.50162613,0.52266365,0.5680616,0.37370694,0.27020785,0.34941941,0.4241033,0.0,0.41466618,0.43688148,0.0,0.35529763,0.0,0.36132294,0.3730953,0.2719474,0.0,0.4654468,0.25244248,0.26093587,0.3171659,0.46611091,0.42365438,0.21727192,0.39025658,0.0,0.19747297,0.0,0.31167734,0.30923977,0.10433396,0.24329412,0.3827377,0.40804556,0.0,0.50483984,0.34224793,0.29839757,0.2477174,0.0,0.13051763,0.42278743,0.37476668,0.5090845,0.25953454,0.131766,0.28817078,0.009047186,0.42800146,0.5763969,0.26972318,0.34353325,0.0,0.056392692,0.2360535,0.20389493,0.35984772,0.17047818,0.28339162,0.05916201,0.0,0.35851085,0.0,0.21812774
stubermovie,0.30172202,0.5305765,0.41977814,0.46008214,0.3998188,0.3019217,0.24452315,0.4815654,0.5087853,0.0,0.5180609,0.41717175,0.32723752,0.0,0.41639143,0.31330177,0.0,0.38732225,0.0,0.024547309,0.042286843,0.42630646,0.38106725,0.20140775,0.6866584,0.2645464,0.0,0.5383897,0.3365309,0.41839725,0.0,0.5144607,0.34959924,0.31438908,0.10061464,0.43066978,0.0,0.4102725,0.0,0.07652971,0.0,0.4112261,0.27778414,0.1930412,0.46253103,0.45169154,0.0,0.45177245,0.0,0.38998348,0.40719974,0.0,0.17329755,0.45799258,0.44579557,0.44777068,0.47197086,0.6725869,0.4548929,0.6062827,0.23505752,0.40679127,0.54004055,0.0,0.61891514,0.579896,0.04438949,0.3535066,0.0,0.366973,0.21152604,0.20390128,0.0039947284,0.4571586,0.40020898,0.27718607,0.40618923,0.58674973,0.26643872,0.31995076,0.5697943,0.0,0.1987408,0.0,0.3663674,0.39360064,0.13693179,0.28085557,0.47231933,0.41250777,0.0,0.6353383,0.43359286,0.20897791,0.6032316,0.0,0.28729147,0.5034973,0.47734752,0.31822476,0.27152017,0.2101139,0.29576534,0.00044169417,0.64290977,0.5783887,0.47842023,0.42028278,0.0,0.0,0.19328558,0.30876255,0.400087,0.16740385,0.47941166,0.04410488,0.0,0.2924824,0.0,0.3554699
taosdfilm,0.32105747,0.33941713,0.3822957,0.22262794,0.13830821,0.13275503,0.18119836,0.31382063,0.39128038,0.060357444,0.4243388,0.39032632,0.32713914,0.0,0.45868963,0.12640564,0.0,0.40388504,0.0,0.10217704,0.07759812,0.48734152,0.26454353,0.16569252,0.43952203,0.19589795,0.0,0.30743197,0.34992483,0.38158205,0.0,0.27277195,0.32745633,0.13001497,0.22554444,0.44900826,0.0,0.35681418,0.0,0.19765002,0.0,0.44521144,0.34268063,0.31545746,0.39467022,0.38707003,0.0,0.32073936,0.0,0.41321492,0.37268645,0.0,0.23652634,0.412465,0.29004532,0.28072792,0.4374737,0.46251965,0.37014145,0.48240507,0.26052922,0.31431884,0.38610426,0.0,0.43257773,0.5617115,0.10604843,0.44953576,0.0,0.43093735,0.32424232,0.25857416,0.044640128,0.641253,0.29892427,0.27355075,0.3918746,0.39690456,0.34286445,0.42467678,0.4127216,0.0,0.08090211,0.0,0.43885136,0.19044559,0.06895662,0.14341168,0.2960839,0.3573227,0.0,0.47343323,0.3081563,0.33917478,0.49783775,0.0,0.22842363,0.35217154,0.3897136,0.37242946,0.29220837,0.051522046,0.37019968,0.0,0.5346099,0.35238478,0.36598578,0.3734641,0.0,0.100315675,0.33518335,0.24816523,0.3797591,0.21131559,0.45520473,0.13655873,0.0,0.34794667,0.0,0.37906745
teenspiritmov,0.56893533,0.68087935,0.8349716,0.7083529,0.505669,0.4124139,0.37172526,0.5302429,0.8277069,0.04028233,0.9035837,0.87595403,0.45332232,0.0,0.6506444,0.329729,0.0,0.76257074,0.0,0.38227782,0.21285956,0.9149754,0.46375638,0.35234118,0.8867585,0.52374566,0.0,0.47892174,0.431656,0.59449506,0.0,0.4990734,0.48983264,0.40235248,0.34105277,0.6781572,0.0,0.4984587,0.0,0.20067392,0.0,0.53574306,0.25715396,0.5856162,0.8021008,0.54050446,0.0,0.506959,0.18139589,0.81513137,0.7559446,0.0,0.40981528,0.5696107,0.7765438,0.6663767,0.7908918,0.7308324,0.637205,0.8714139,0.3252393,0.7281558,0.49643347,0.0,0.69618917,1.2015296,0.0,0.67239225,0.0,0.61308247,0.5166751,0.42488822,0.0,1.2055703,0.5039795,0.27111763,0.9552819,0.57620144,0.38590494,0.6683862,0.72989035,0.0,0.43325046,0.0,0.6737222,0.48973933,0.16505171,0.08290237,0.5584938,0.67535037,0.0,0.9781143,0.5703842,0.47297257,0.92423064,0.0,0.03167869,0.87431186,0.7743477,0.7828869,0.60883653,0.007706331,0.59642327,0.0,1.0461152,0.6645051,0.682862,0.59818196,0.0,0.030493777,0.5612567,0.59219,0.7985916,0.4498429,1.0027322,0.29496813,0.0,0.49062893,0.0,0.3135641
terminator,0.33856425,0.450836,0.38364658,0.58377635,0.45325932,0.28056443,0.4154411,0.46476132,0.69351083,0.0,0.6866878,0.5387932,0.42081606,0.0,0.62194127,0.3013738,0.0,0.78645146,0.0,0.16513625,0.19083527,0.7075217,0.45786586,0.22012451,0.7249795,0.4089826,0.0,0.5082212,0.6214455,0.700053,0.0,0.41071305,0.30282995,0.4086347,0.31166857,0.54633707,0.0,0.65888256,0.0,0.28125876,0.0,0.6154221,0.40342107,0.2743369,0.65701276,0.49079952,0.0,0.53987795,0.0,0.36496556,0.46338946,0.0,0.4580222,0.3295667,0.4662192,0.6150615,0.6833621,0.592188,0.71151936,0.72878546,0.50483173,0.6036704,0.79180896,0.0,0.5804995,0.8686157,0.18969557,0.6257875,0.0,0.49867404,0.6219375,0.45333284,0.0,0.72598743,0.50503254,0.55676347,0.7254223,0.799139,0.52820957,0.37531906,0.5282485,0.0,0.18415196,0.0,0.673981,0.5122629,0.0,0.01923521,0.52448696,0.55917984,0.0,0.8615191,0.46808967,0.45524964,0.7305438,0.0,0.18131264,0.54749596,0.5182374,0.61852926,0.37480238,0.21311176,0.51171756,0.0,0.9503497,0.6085705,0.5343466,0.17860766,0.0,0.056869064,0.46492365,0.53705454,0.75565314,0.37180024,0.7904357,0.0,0.0,0.56177825,0.0,0.34460294
theaeronautsmov,0.091564804,0.23121218,0.28086272,0.24440496,0.19505048,0.29249275,0.24778926,0.34140494,0.35307094,0.15720432,0.38387102,0.24877799,0.30878955,0.0,0.36427182,0.20787476,0.0,0.25912365,0.0,0.13351656,0.13785914,0.29465413,0.22967553,0.18602191,0.49554285,0.26511952,0.0,0.31510943,0.21923687,0.30173695,0.0,0.26535344,0.29020026,0.21044512,0.072340705,0.28442296,0.0,0.3574808,0.0,0.07235618,0.0,0.25558978,0.22374663,0.11299715,0.3448885,0.23212819,0.0,0.38228276,0.0,0.26943702,0.26654744,0.0,0.23762408,0.2783681,0.29733703,0.2974833,0.43746817,0.3989436,0.31959587,0.49910438,0.29519704,0.32007572,0.29026276,0.0,0.2705692,0.37167865,0.035894576,0.2025403,0.0,0.28236064,0.21310371,0.2945184,0.06598854,0.46722245,0.26037318,0.19541264,0.33524162,0.27106497,0.31846288,0.27226824,0.25434077,0.0,0.12356686,0.0,0.3171657,0.2674504,0.109006055,0.1626706,0.23745006,0.32597867,0.0,0.43462268,0.24757074,0.21369857,0.40261826,0.0,0.10786068,0.35858163,0.3373942,0.27205113,0.1436231,0.058938228,0.31802362,0.0,0.5102993,0.31037948,0.27575758,0.29420272,0.0,0.03182636,0.19437791,0.24795015,0.23412867,0.27358302,0.29354057,0.0,0.06472963,0.34661058,0.030639306,0.21952114
thebestofenemies,0.3899006,0.5624543,0.4893845,0.47741297,0.2224783,0.25526723,0.49686968,0.52071685,0.80467916,0.0,0.85934854,0.54207873,0.44041005,0.0,0.6279182,0.40765908,0.0,0.617119,0.0,0.035819296,0.23261262,0.5561053,0.56192875,0.25564015,0.7405187,0.40140438,0.0,0.203112,0.53041226,0.5613145,0.0,0.5072565,0.43584543,0.29782352,0.0938375,0.47471556,0.0,0.44317868,0.0,0.20687495,0.0,0.38586015,0.33816642,0.28647646,0.63830656,0.4007387,0.0,0.46699524,0.113089025,0.5195039,0.5338043,0.0,0.3806099,0.50367284,0.6311192,0.45443684,0.6309635,0.50412863,0.4109254,0.6764869,0.35641056,0.5415467,0.69103944,0.0,0.65781087,0.61813784,0.065840654,0.49165887,0.0,0.6943782,0.4386848,0.40990904,0.026430497,0.51672965,0.38179684,0.24036738,0.5449504,0.6516897,0.49185428,0.34072405,0.49889892,0.0,0.33785757,0.0,0.60911125,0.5829803,0.22014035,0.01682918,0.4754095,0.60394305,0.0,0.70389515,0.45692587,0.4185406,0.65049815,0.0,0.3052341,0.6234428,0.53254855,0.6708765,0.35408357,0.29873827,0.5204999,0.0023838668,0.698276,0.8167237,0.41587493,0.42929372,0.0,0.046321463,0.40389648,0.44921455,0.5667996,0.3970482,0.51148635,0.19170286,0.0,0.21385823,0.0,0.61348355
thedeaddontdie,0.45380178,0.5195222,0.34311268,0.40754983,0.42025995,0.29336694,0.48025465,0.59017897,0.88445425,0.0,0.64543355,0.6116134,0.49354938,0.0,0.6063172,0.40327743,0.0,0.5707329,0.0,0.24994147,0.0,0.6243526,0.2624023,0.22262709,0.8223318,0.45915753,0.0,0.55671287,0.5765115,0.53099203,0.0,0.38136938,0.41031232,0.118523315,0.20531788,0.61114347,0.0,0.67289233,0.0,0.12365423,0.05694762,0.5546434,0.28977844,0.043058712,0.4677471,0.44514826,0.0,0.46010655,0.0,0.6259898,0.68802506,0.0,0.538821,0.6432921,0.40486732,0.31374228,0.83585936,0.7735555,0.7891176,1.0411142,0.38779867,0.4534157,0.7966158,0.0,0.67075896,0.4974475,0.17865883,0.5839077,0.0,0.7946326,0.77628917,0.36428618,0.054184675,0.78815097,0.4439788,0.42467138,0.5822352,0.5656617,0.35546076,0.58904785,0.6504475,0.0,0.27151892,0.0,0.4429204,0.37841842,0.26503268,0.3679429,0.5686741,0.7078066,0.0,0.80718964,0.46167153,0.4168252,0.5313868,0.0,0.62309074,0.5139188,0.6334481,0.55942225,0.5137224,0.10980951,0.33864248,0.0,0.83579797,0.79281723,0.4940049,0.39009118,0.0,0.0041630045,0.3140016,0.5260761,0.8376458,0.33073387,0.39070776,0.091654144,0.009351444,0.29001045,0.0,0.4198167
thefarewell,0.3349091,0.31485656,0.4220257,0.29590407,0.41244164,0.29880092,0.35208428,0.34387538,0.46467498,0.08644165,0.48563805,0.20849085,0.35261145,0.0,0.36426526,0.3526023,0.0,0.42692307,0.0,0.1994822,0.09773087,0.501889,0.3565177,0.43220162,0.5310963,0.30238503,0.0,0.22243688,0.4395524,0.526782,0.0,0.44818258,0.43730968,0.15749802,0.13303699,0.32661575,0.0,0.48806086,0.0,0.038137183,0.0,0.4843637,0.24137282,0.22668032,0.43768907,0.14970617,0.0,0.50910443,0.0,0.3711223,0.51206267,0.0,0.30688655,0.35918793,0.3317384,0.4292494,0.30082193,0.5150551,0.48171282,0.6789876,0.4528548,0.5121373,0.4687313,0.0,0.35006353,0.66450393,0.13954197,0.42425612,0.0,0.5743472,0.41134673,0.3414451,0.0,0.5357565,0.2903566,0.1619663,0.38672513,0.5189737,0.53716177,0.47357103,0.5078544,0.0,0.18128593,0.0,0.43859404,0.43827352,0.14848818,0.2379929,0.4431159,0.38123092,0.0,0.53083795,0.43441054,0.2892297,0.4845281,0.0,0.19856077,0.3906287,0.5196986,0.39361545,0.23966378,0.1504379,0.4068737,0.0,0.52141905,0.47072652,0.4281689,0.32166612,0.0,0.18787217,0.29021224,0.19739215,0.45690078,0.13163781,0.52718276,0.1506911,0.0,0.23379202,0.0,0.432224
thehighwaymen,0.3977277,0.45044675,0.4845018,0.4576426,0.36344942,0.40878442,0.4072406,0.40771648,0.5412443,0.15353519,0.5896831,0.5443436,0.5190721,0.0,0.40397793,0.43205765,0.0,0.43100473,0.0026673125,0.15596077,0.20515107,0.4976681,0.3027511,0.3497779,0.7781893,0.37927613,0.0,0.34205922,0.48931974,0.6538556,0.0,0.4144344,0.4117591,0.322688,0.14282776,0.5609993,0.0,0.54610956,0.0,0.23131748,0.0,0.53241444,0.24445453,0.2792845,0.4746269,0.46287313,0.0,0.5389941,0.05439704,0.42749053,0.54377127,0.0,0.25366655,0.468256,0.3538009,0.4331862,0.7060197,0.76285213,0.52564114,0.74909484,0.4923641,0.77606165,0.6565537,0.0,0.6208576,0.82549804,0.32088563,0.4496282,0.0,0.62448543,0.5895422,0.34738743,0.022540925,0.58328336,0.37082464,0.2571591,0.52881926,0.4185868,0.37701452,0.31917942,0.3657911,0.0,0.30991742,0.0,0.48293608,0.7498527,0.047655962,0.20070548,0.28906047,0.5369366,0.0,0.6206751,0.32875007,0.31739348,0.64905065,0.0,0.19475979,0.47098452,0.45748624,0.49610713,0.5077478,0.28763327,0.4248681,0.0,0.79057175,0.6826344,0.46076673,0.336904,0.0,0.06984927,0.4191878,0.4200962,0.46938074,0.34544086,0.5797844,0.13616799,0.11021711,0.58531076,0.009121185,0.31016544
thehummingbirdprojectfilm,0.1141693,0.1573186,0.15802851,0.1468376,0.123989955,0.10665338,0.14038679,0.15915218,0.20835495,0.04008416,0.25354066,0.17731401,0.14861666,0.0,0.18523465,0.1375279,0.0,0.2021531,0.0,0.0777405,0.065301776,0.20420526,0.14621224,0.08885618,0.26736194,0.13354982,0.0,0.14713293,0.19025552,0.2065518,0.0,0.17372139,0.14808027,0.10278451,0.064386964,0.1773864,0.0,0.18962784,0.0,0.0784234,0.0,0.17030244,0.12977509,0.09528995,0.16841605,0.14351825,0.0,0.17160262,0.010916118,0.17207132,0.18645337,0.0,0.118157245,0.1560876,0.17548475,0.1593022,0.21661167,0.22756894,0.20604767,0.27351394,0.13159168,0.19368021,0.22056621,0.0,0.20830414,0.253956,0.041690644,0.16730115,0.0,0.18561131,0.18700138,0.1419863,0.0,0.23934263,0.12288121,0.13269785,0.1773056,0.20100519,0.16505079,0.1494287,0.21491818,0.0,0.09309436,0.0,0.15865384,0.16905437,0.044293307,0.0826762,0.16398302,0.19270265,0.0,0.23295192,0.17939755,0.12277471,0.2218128,0.0,0.09799879,0.18976232,0.1744908,0.1880473,0.12663609,0.08321279,0.15476811,0.01994961,0.2646497,0.22542967,0.1695385,0.12259119,0.0,0.034782033,0.12632768,0.14120075,0.17988646,0.11576519,0.20553702,0.044846073,0.0,0.13235545,0.0,0.13730654
theintrudermovie,0.36624196,0.36968058,0.5038933,0.3756774,0.37773147,0.36861047,0.38182145,0.72612554,0.8679798,0.00448957,0.9512904,0.87539965,0.67373234,0.0,0.47436804,0.32945517,0.0,1.043145,0.0,0.20076406,0.3262799,0.4964336,0.61705714,0.3927579,1.0375819,0.56254405,0.0,0.748911,0.752861,0.70214194,0.0,0.65680397,0.5219274,0.1408187,0.1643437,0.7038795,0.0,0.6538378,0.0,0.29569334,0.0,0.6364265,0.47421882,0.35352188,0.8518792,0.61640114,0.0,0.75276446,0.0626273,0.70755965,0.7322142,0.0,0.4610133,0.50581235,0.45964935,0.5682236,0.56576043,0.8630577,0.49329567,0.9251502,0.31003648,0.8374199,1.0205108,0.0,0.8113499,0.7950354,0.020363022,0.6986066,0.0,0.6754666,0.6024732,0.7727198,0.0,0.6791499,0.74634975,0.5339522,0.6042082,0.77349764,0.5189426,0.5095142,0.7547701,0.0,0.2939706,0.0,0.5310502,0.5189145,0.25630474,0.47697213,0.57640654,0.7467914,0.0,0.91398835,0.42748922,0.273255,0.5591537,0.0,0.3147616,0.69711185,0.6013469,0.7399609,0.51019675,0.18896182,0.38440186,0.03368916,0.77465034,0.8120934,0.44091836,0.6272134,0.0,0.109570205,0.5826481,0.39682558,0.5408255,0.3105954,0.7463694,0.19398008,0.10656945,0.47823176,0.0,0.59637195
theirishmanfilm,0.81209177,0.9488475,0.670304,0.5983473,0.25202405,0.73409766,0.8801084,0.9373072,0.7473759,0.2023404,1.074455,0.5772593,0.69834745,0.0,0.786437,0.90720314,0.0,1.0239159,0.0,0.14123712,0.19127373,0.89091206,0.9218397,0.38862693,1.2031276,0.5220389,0.0,0.67690456,0.98935664,1.1709756,0.0,0.5457718,0.8616486,0.36799166,0.16666137,0.87584066,0.0,0.7593234,0.0,0.0,0.0,0.45737055,0.6190765,0.42975888,0.82247525,0.45480683,0.0,1.0065577,0.067502305,0.89622366,0.9559887,0.0,0.42190805,0.8437969,0.9634766,0.9073253,0.8776085,1.3744376,1.0902274,1.1393787,0.97323024,0.9320336,0.9941958,0.0,1.1647711,1.2807922,0.0,0.90840447,0.0,1.0253528,1.0068469,0.7138107,0.0,0.9296413,0.8207879,0.5040797,1.0720526,1.0304321,0.74167866,0.5428928,1.0761203,0.0,0.22658356,0.0,0.8526677,0.80250096,0.10913293,0.2666779,0.7996019,1.1855805,0.0,0.9516024,0.5573043,0.62046224,1.2324319,0.0,0.19753103,1.2871139,1.0400778,0.9555577,0.72855294,0.34966454,0.79001623,0.17325948,1.3457556,1.2897812,1.0241148,0.5641599,0.0,0.29263645,0.66660947,0.49906167,0.6246536,0.5323576,0.87130326,0.22745349,0.34330598,0.7837439,0.021117432,0.45305637
thekitchenmovie,0.40169144,0.9837008,0.696807,0.56624043,0.673773,0.26826397,1.0800337,1.2405865,1.0562568,0.003973081,1.4393272,0.71043915,0.72143483,0.0,1.0437337,0.493205,0.0,0.9285991,0.06391113,0.4696844,0.2599699,1.050755,0.86204565,0.2964815,1.4573089,0.45145735,0.0,0.9171889,1.0806135,0.67281204,0.0,0.50699204,1.0396241,0.35890302,0.39390296,1.0230417,0.0,0.8421762,0.0,0.43744642,0.0,0.9144727,0.7743622,0.38222075,1.0407761,0.23321927,0.0,0.9361547,0.08024359,0.48608828,0.6117935,0.0,0.6225919,0.65132076,0.82278055,1.0958538,1.0268185,0.97802854,0.74850595,1.7772284,0.4446002,1.0134153,1.1262512,0.0,1.4552262,1.5668113,0.16488023,0.8694148,0.0,0.6377549,0.6835184,0.58975023,0.0,1.188845,0.35017425,0.87092227,1.0285109,1.3659273,0.6947376,0.6736106,1.0738755,0.0,0.35321304,0.0,0.84369105,0.9202412,0.23630895,0.3738934,1.0365213,1.0897223,0.0,1.013489,0.7902902,0.9119652,1.1061639,0.0,0.8247064,0.81997424,0.8233957,0.7496572,0.6134342,0.4462721,0.776223,0.22731388,1.2419554,1.1470858,0.8714931,0.59458107,0.0,0.18668158,0.6822362,0.7182566,1.000761,0.56549144,1.0425309,0.25753185,0.0,0.6518491,0.0,0.5658034
