movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
midsommarmovie,0.41559264,0.40618327,0.0,0.75317234,0.34018978,0.5400224,0.0,0.6274516,0.35645905,0.5645518,0.0,0.5486963,0.21974197,0.5969109,0.0,0.0,0.35833317,0.5982072,0.23547924,0.0,0.37833378,0.5481534,0.52933973,0.41668764,0.52386945,0.2507181,0.0,0.7486114,0.8177199,0.4328584,0.64697826,0.47402918,0.6112684,0.5424171,0.0,0.754124,0.78715867,0.27590394,0.652661,0.39904922,0.5992006,0.45562991,0.73535246,0.4625439,0.30342212,0.4515466,0.59684676,0.4776802,0.6372075,0.5622196,0.043640643,0.0,0.6645953,0.0,0.20802975,0.6322086,0.27388722,0.3156574,0.4969465,0.47088528,0.3419171,0.68599784,0.41705757,0.0,0.7238353,0.5077784,0.52627146,0.7637035,0.6169866,0.0,0.0,0.0,0.6386671,0.0,0.31728387,0.21625209,0.39726347,0.0,0.29302043,0.036997806,0.7909784,0.3529666,0.14845353,0.24068007,0.13536622,0.7239377,0.35515073,0.50324756,0.0,0.0
midwaymovie,0.50151175,0.744898,0.0,1.0995748,0.77686995,0.6082054,0.0,0.77417994,0.28632376,0.78079367,0.00051329937,0.59461355,0.48584354,0.4849099,0.0,0.0,0.6722045,0.54649365,0.78293264,0.0,0.4572062,0.6703679,0.34269476,0.5102047,0.5824476,0.35307539,0.0,0.6073561,1.0174459,0.56017816,0.87311655,0.7484067,0.72090024,0.8356248,0.0,0.91249084,0.8949982,0.111421846,0.65332144,0.26952952,0.655135,0.72830236,0.86188895,0.29451555,0.27971995,0.5532615,0.73101413,0.8672523,0.81343824,0.85289085,0.20350678,0.0,0.8970736,0.0,0.25250405,0.85997826,0.55739206,0.4142034,0.5195342,0.3508043,0.5742504,0.6314508,0.4878058,0.0,0.85840327,0.58127624,0.67819625,0.8793378,0.6514068,0.0,0.0,0.0,0.8107784,0.0,0.369707,0.045925543,0.4393624,0.0,0.18493767,0.3161893,0.90512073,0.25772762,0.15419064,0.47485322,0.13513161,1.0470415,0.70657015,0.7815524,0.0,0.0
missbalamovie,0.4002298,0.5544651,0.0,0.8447792,0.52039707,0.37295353,0.0,0.5906661,0.36482528,0.32150957,0.0,0.53474855,0.23887889,0.65575975,0.0,0.0,0.53367245,0.8107633,0.51928973,0.0,0.4841177,0.6224033,0.48061413,0.49645126,0.41900355,0.41998246,0.0,0.6486229,0.86168194,0.6735202,0.86131686,0.570751,0.7386929,0.6705742,0.06847307,0.70641434,0.91366535,0.19083714,0.537124,0.2565664,0.74156725,0.5728719,0.52151936,0.25984612,0.30145356,0.45476204,0.42291036,0.61907536,0.6835847,0.8511678,0.40613046,0.0,0.5964425,0.0,0.4398876,0.80120635,0.77537936,0.2758847,0.62942535,0.5528989,0.23782727,0.6351094,0.4240645,0.0,0.8390189,0.57055944,0.4399984,0.7906499,0.5947531,0.0,0.0,0.0,0.81573886,0.0,0.26824912,0.43747464,0.40704292,0.0,0.09586338,0.07487509,0.83493537,0.18131432,0.16848035,0.49722806,0.10599872,0.558502,0.44149774,0.71495414,0.0,0.0
missinglinkfilm,0.1963258,0.22276884,0.0,0.29405203,0.28514597,0.30878204,0.0,0.32361013,0.043525968,0.28431225,0.0,0.23333314,0.19858773,0.21568131,0.0,0.0,0.12726071,0.0707749,0.1954695,0.0,0.046915233,0.2714476,0.22604221,0.2388131,0.20718673,0.17512257,0.0,0.39142418,0.35490775,0.27692944,0.38330364,0.2835092,0.3033901,0.26730812,0.0,0.27444872,0.41013914,0.080506645,0.1236805,0.16087775,0.32328779,0.34480757,0.32685655,0.11613419,0.26880607,0.29425317,0.2839513,0.32958227,0.2735208,0.30522278,0.07765323,0.0,0.36143726,0.0,0.081351,0.15666872,0.18617165,0.22935651,0.27271536,0.2620189,0.14134307,0.38089952,0.19416311,0.0,0.26346204,0.15215385,0.28913468,0.33627367,0.2662281,0.0,0.0,0.0,0.20639102,0.0,0.15100667,0.1710197,0.10973906,0.0,0.17946701,0.06099615,0.31093374,0.10589819,0.0,0.14837416,0.07433624,0.32069403,0.21955426,0.26135227,0.0,0.0
motherlessbklyn,0.26784265,0.9529253,0.0,0.8710472,0.86502665,0.3891372,0.0,0.56895375,0.24843408,0.77666247,0.0,0.5977005,0.33515695,0.43636042,0.0,0.0,0.721639,1.0503607,0.6596173,0.0,0.26823515,0.9293925,0.6444,0.5846277,0.7055263,0.63019884,0.0,0.9045138,1.0963697,0.78910166,0.6480629,0.3594258,0.95287323,0.6108948,0.0,0.95317626,0.91237175,0.20159009,0.62906176,0.35854012,0.8964071,0.59495384,0.86982197,0.48210186,0.46724346,0.6097833,0.73138463,0.9474587,0.93086314,1.0124387,0.2874045,0.0,0.90549713,0.0,0.5998096,0.62248784,0.9398608,0.693279,0.9282857,0.35590023,0.53228873,0.6774235,0.33206657,0.0,0.84305245,0.784591,0.8640886,0.7343395,0.56980807,0.0,0.0,0.0,0.8433381,0.0,0.39901757,0.4620689,0.5476207,0.0,0.4009058,0.21780145,1.072592,0.1821284,0.3997086,0.61736065,0.079376124,0.75907105,0.51635957,0.7876058,0.0,0.0
onceinhollywood,0.48282617,0.3170482,0.0,0.6362197,0.88547575,0.6102104,0.0,0.43791255,0.16243224,0.5976192,0.2131052,0.23280548,0.4155388,0.7401499,0.0,0.0,0.5552833,0.5760669,0.41552863,0.0,0.26644695,0.546441,0.685437,0.84329647,0.4954579,0.56521654,0.0,0.55080706,0.87819487,0.82714903,0.7027319,0.5124981,0.5403676,0.61350906,0.11799033,0.77993286,1.2002531,0.4237513,0.5160427,0.46715057,0.62215513,0.41462553,0.6782801,0.33748263,0.4893244,0.53613544,0.6315291,0.72876203,0.78443646,0.8558805,0.21361932,0.0,0.981649,0.0,0.4397195,0.72570235,0.85766524,0.27668595,0.89247936,0.5174784,0.22451812,0.6692389,0.47367337,0.0,0.6386877,0.67407626,0.75525093,0.9754523,0.69684464,0.0,0.0,0.0,0.9230191,0.0,0.51721734,0.6879963,0.5415318,0.0,0.23777626,0.08093743,0.7178319,0.18078235,0.0,0.47283155,0.24140094,0.7832002,0.34888497,0.67476,0.0,0.0
onthebasisofsex,0.50119776,0.9098073,0.0,1.1250873,0.6888654,0.8397538,0.0,1.045798,0.4458038,0.24618086,0.036336616,0.5459249,0.5577174,0.8855674,0.0,0.0,0.43015736,0.88061625,0.5287189,0.0,0.46952534,0.6082094,0.5586746,0.41602284,0.4140824,0.28881708,0.0,1.427431,1.0837322,0.99089295,0.73641104,0.9488298,1.1485457,0.8964692,0.0,0.96665275,1.4201385,0.08658063,0.5315465,0.1989505,0.7937843,0.8759026,1.1502228,0.5131157,0.49142322,0.8987744,0.9414635,0.77387005,1.1809776,1.2192492,0.4505866,0.0,0.8918704,0.0,0.23644838,0.7247285,0.74859613,0.80934644,1.0014874,0.8055401,0.40626386,1.1795942,0.30062798,0.0,0.58240855,0.9220843,0.78784466,1.250446,0.67098266,0.0,0.0,0.0,1.0517184,0.0,0.51753473,0.32593802,0.3744111,0.0,0.50438005,0.11586307,1.2084634,0.22832862,0.55553675,0.6345272,0.26227504,0.8629261,0.54032433,0.81045437,0.0,0.0
overcomermovie,0.32254252,0.3706584,0.0,0.4944802,0.29030943,0.22234868,0.0,0.19328065,0.11079371,0.33570474,0.0,0.23815827,0.14378911,0.35019472,0.0,0.0,0.33290184,0.5217031,0.19918439,0.0,0.21893188,0.3274695,0.31124163,0.352198,0.20425068,0.18796879,0.0,0.45721984,0.47715604,0.29162323,0.3668352,0.33612654,0.40008608,0.18208763,0.0,0.5040256,0.4877982,0.2086637,0.33434874,0.16933383,0.35354942,0.26728317,0.4439724,0.17827258,0.021520134,0.15949254,0.4150411,0.44628888,0.38720602,0.43014622,0.22520977,0.0,0.46302128,0.0,0.16916573,0.3303068,0.34017766,0.23921765,0.4515531,0.24085325,0.2705214,0.4716488,0.24505894,0.0,0.47123325,0.44258684,0.28028554,0.52987945,0.22594604,0.0,0.0,0.0,0.34027463,0.0,0.17425354,0.14879459,0.2462557,0.0,0.22751947,0.0,0.3621569,0.15393518,0.1282614,0.21831948,0.03749025,0.3871342,0.25747812,0.27305895,0.0,0.0
peanutbutterfalcon,0.0,0.17011589,0.0,0.19569774,0.218579,0.1517592,0.0,0.26692057,0.0,0.0,0.17836395,0.0,0.17249936,0.0,0.0,0.0,0.015438717,0.13336053,0.087705925,0.0,0.0,0.078348845,0.2049192,0.18324646,0.24180387,0.24933174,0.10358055,0.30161875,0.01038494,0.20535989,0.26425076,0.23426516,0.08233063,0.0536506,0.011332687,0.015040722,0.24067537,0.0,0.18397294,0.0,0.38074103,0.09256756,0.19756526,0.08039299,0.15773119,0.011136707,0.0,0.0,0.2087724,0.10405332,0.077849835,0.08686696,0.30541912,0.0,0.0,0.012713116,0.07108258,0.15233442,0.22052982,0.04057647,0.0494468,0.15849215,0.1042466,0.0,0.2731026,0.033201855,0.12748267,0.062073175,0.29240164,0.0,0.0,0.0,0.0,0.06563837,0.02558507,0.0,0.050269015,0.020822113,0.056111082,0.0021755025,0.045463182,0.21279396,0.21125798,0.16157709,0.07043516,0.23656994,0.13407424,0.05359132,0.0,0.15308361
petsematarymovie,0.46585032,0.41238424,0.0,1.044498,0.7641216,0.5247396,0.0,0.7089832,0.30802187,0.53940463,0.0,0.6560588,0.50020236,0.6826661,0.0,0.0,0.72540915,0.83505744,0.4528299,0.0,0.46444544,0.651238,0.6307516,0.67061996,0.6518051,0.35836795,0.0,0.81829613,0.74451584,0.8531531,0.9362606,0.54141104,0.9027902,0.51356155,0.0,0.8862709,1.1441727,0.32110202,0.55552024,0.2782809,0.9703553,0.5997688,0.8365116,0.2678703,0.3300011,0.65864587,0.5171215,0.9078507,0.79025644,0.7248429,0.16534589,0.0,0.7816016,0.0,0.4688234,0.7380748,0.5129692,0.4627259,0.44088197,0.46702966,0.3565798,1.0211319,0.3312366,0.0,0.7144483,0.64263415,0.75355923,1.0884877,0.723443,0.0,0.0,0.0,0.5848719,0.0,0.40307364,0.40820235,0.6251024,0.0,0.5008041,0.0,0.90940505,0.41625637,0.19766998,0.66244626,0.09243354,0.8080155,0.5930201,0.6523693,0.0,0.0
piercingmovie,0.5078336,0.42627996,0.0,0.58827794,0.8561268,0.62829137,0.0,0.41422346,0.1669421,0.0,0.065416075,0.37583265,0.19456191,0.013285376,0.0,0.0,0.33257484,0.63075787,0.47477904,0.0,0.4907399,0.71777636,0.6469046,0.54165,0.62870055,0.8533543,0.0,1.0443708,0.6789945,0.7611104,0.8885891,0.8598457,0.6110624,0.36510986,0.0,0.11156675,0.8995234,0.0,0.06879805,0.020825732,0.9504369,0.610351,0.8548655,0.6111047,0.25175166,0.39705098,0.74553186,0.63471556,0.7792683,0.5582376,0.0,0.0,1.2655011,0.0,0.0,0.2729607,0.45395488,0.24766397,0.58145154,0.40700278,0.48413968,0.17614141,0.34733248,0.0,0.9569646,0.63701934,0.91367024,0.82847714,0.6493152,0.0,0.0,0.0,0.5565277,0.0,0.48994562,0.3551818,0.22867587,0.0,0.005939029,0.1638383,0.5625996,0.27609143,0.07598393,0.47215086,0.07649649,0.8363202,0.7314811,0.6977761,0.0,0.0
playingwithfire,0.67707,0.55124605,0.0,1.158425,0.47961432,0.72939956,0.0,0.61928356,0.4998802,0.836117,0.0,0.6552317,0.18879835,0.79635304,0.0,0.0,0.5322058,0.74152565,0.56934613,0.0,0.32646626,0.90887463,0.70835066,0.7748495,0.6804982,0.71564,0.0,0.86592066,0.84407496,1.0560015,0.97448623,0.5532669,1.0466911,0.60291034,0.0,0.8568499,0.9777782,0.13879094,0.36282092,0.22936688,1.0212251,0.81770074,0.8821472,0.21864401,0.27694052,0.46936136,0.69551384,0.79775494,0.9749447,0.8455206,0.29717228,0.0,0.9112569,0.0,0.41379324,0.63129234,0.5465286,0.21218978,0.61151886,0.4618395,0.36393276,1.2620227,0.6951567,0.0,0.89007676,0.8415001,0.8972121,1.0380249,0.7140779,0.0,0.0,0.0,0.61543924,0.0,0.41074932,0.6261819,0.29969808,0.0,0.5455324,0.0,0.78120774,0.08710545,0.141782,0.642374,0.0,0.57196134,0.7321496,0.6933169,0.0,0.0
playmobilthemovie,0.58435863,0.6761272,0.0,1.0494983,0.79288214,0.5525809,0.0,0.66228276,0.43042162,0.5316221,0.0,0.6035578,0.29249352,0.5686378,0.0,0.0,0.5222703,0.5947103,0.5410716,0.0,0.5116358,0.6511496,0.6574042,0.5311986,0.65764356,0.37441292,0.0,0.7192474,0.92224115,0.63288164,0.72726154,0.6099539,0.74968755,0.6634022,0.0,0.8867251,1.0112411,0.0118262265,0.6021078,0.24629265,0.6879694,0.82844394,0.6669775,0.3887586,0.10692933,0.49475545,0.5912723,0.84857345,0.7079953,0.7832037,0.21579425,0.0,0.78287894,0.0,0.41743892,0.6646443,0.70824575,0.6192901,0.49191034,0.5090169,0.3152971,1.0712638,0.5047256,0.0,0.7114355,0.84164584,0.70690453,1.1318774,0.38699254,0.0,0.0,0.0,0.77716297,0.0,0.4087154,0.5047319,0.3663956,0.0,0.33306086,0.15444341,0.74086326,0.23069742,0.13096474,0.4654889,0.0,0.52728355,0.5185741,0.6684282,0.0,0.0
pomsmovie,0.29397014,0.3880596,0.0,0.5997098,0.43687767,0.33145982,0.0,0.34671602,0.18884453,0.34348202,0.0,0.39103815,0.22070749,0.3589822,0.0,0.0257735,0.38050142,0.37382376,0.40884775,0.0,0.23045361,0.33417153,0.35056853,0.33028036,0.3777188,0.2116324,0.0,0.46121374,0.43746212,0.43074572,0.47455466,0.34773156,0.48930985,0.33684212,0.0,0.5712068,0.5766876,0.03589067,0.33886325,0.12715957,0.409728,0.35232735,0.4749099,0.2509931,0.16400348,0.30508968,0.46293452,0.5221311,0.5852137,0.436328,0.07990512,0.0,0.4069246,0.0,0.16784021,0.436963,0.2891066,0.36243388,0.24012905,0.25283566,0.16992258,0.5523453,0.18149862,0.0,0.3760231,0.4044598,0.35448885,0.6018798,0.23384336,0.0,0.0,0.0,0.40662664,0.0,0.2727816,0.25105458,0.33997488,0.0,0.2762977,0.0,0.5244561,0.17363933,0.06619164,0.3490793,0.0,0.30934626,0.31061026,0.3521883,0.0,0.0
queenandslim,0.3284309,0.802763,0.0,1.3027041,1.0671633,0.66020155,0.0,0.93801004,0.5608772,0.86436075,0.036985412,0.998675,0.55441284,0.7485579,0.0,0.0,0.77477825,0.99252576,0.75836205,0.0,0.46783504,0.815502,0.72670645,1.0504999,0.9979036,0.36749634,0.0,1.2844212,1.266512,1.0047052,0.892223,0.4916961,0.9473365,0.6947551,0.0,0.9997572,0.91004,0.016804392,0.7886543,0.41806144,1.0230184,0.8712838,1.1122317,1.1289971,0.5155876,0.9161594,0.9954184,1.0872129,1.1004481,1.1042902,0.11851743,0.0,1.1703631,0.0,0.46942347,1.1756766,0.46909136,0.9689635,0.8413166,0.6422949,0.47489592,0.8864709,0.24240308,0.0,1.0137334,1.0436702,0.9511656,1.1069052,0.59568805,0.0,0.0,0.0,1.0170556,0.0,0.71629393,0.33543193,0.42563328,0.0,0.07027617,0.08638616,1.2383792,0.27434477,0.3001913,0.6495477,0.14634131,0.9146138,0.34760776,1.0461023,0.0,0.0
rambomovie,0.22232021,0.36550775,0.0,0.47960454,0.41966495,0.35421383,0.0,0.4989415,0.16492602,0.38880178,0.055234633,0.29340503,0.3214923,0.38504678,0.0,0.0,0.41577092,0.22131537,0.3322206,0.0,0.1888855,0.35927445,0.3393661,0.35154745,0.33704907,0.26502696,0.0,0.42659354,0.4151547,0.525861,0.50502634,0.3417887,0.33363926,0.21103764,0.0,0.39002827,0.53851986,0.061321773,0.234865,0.1464635,0.38915318,0.44229513,0.45356786,0.12657571,0.24769205,0.3013848,0.29419345,0.5053831,0.4960221,0.5001603,0.20135282,0.0,0.49734342,0.0,0.23927903,0.37800634,0.37670785,0.2564164,0.3842197,0.31543276,0.18343496,0.45334134,0.27560866,0.0,0.44363043,0.2791462,0.31833875,0.43810633,0.37745595,0.0,0.0,0.0,0.3918019,0.0,0.16228923,0.26151592,0.23242845,0.0,0.26354796,0.060964823,0.34932393,0.19957708,0.1727098,0.29302973,0.12161328,0.44216982,0.25944003,0.3340936,0.0,0.0
readyornotfilm,0.06254649,0.44319543,0.0,0.4997462,0.37629926,0.34709233,0.0,0.37278652,0.106505916,0.46311504,0.08909166,0.37836763,0.23021188,0.27744392,0.0,0.0,0.47927427,0.42499718,0.28920484,0.0,0.26227325,0.4356608,0.34218025,0.3258869,0.4191993,0.21673068,0.0,0.4259823,0.3868528,0.3856657,0.36916468,0.26674518,0.46992514,0.25584704,0.0,0.47737518,0.46617034,0.0669641,0.45130104,0.22363591,0.51042134,0.48842975,0.55530465,0.33235526,0.30023393,0.4146879,0.4989904,0.39205664,0.51916176,0.33939987,0.17723322,0.0,0.44233227,0.0,0.22939387,0.38692418,0.26368815,0.3678209,0.36900756,0.23457932,0.25180492,0.5156688,0.2707821,0.0,0.31555337,0.35860658,0.35578343,0.5258307,0.3129632,0.0,0.0,0.0,0.26117647,0.0,0.3565644,0.25095087,0.40547478,0.0,0.25936627,0.019622043,0.4736727,0.26106304,0.20779039,0.5178872,0.046766497,0.39143896,0.15714118,0.5044579,0.0,0.0
richardjewellfilm,0.27779302,0.46879068,0.0,0.45476836,0.5065544,0.37372795,0.0,0.38663456,0.2596311,0.43422353,0.044547956,0.34415045,0.332414,0.4593193,0.0,0.0,0.46515763,0.5132968,0.4798705,0.0,0.41296196,0.44241676,0.53484464,0.4133424,0.45023167,0.36409995,0.0,0.4472708,0.5622717,0.42626655,0.5732835,0.2730136,0.53991723,0.34314537,0.0,0.45436576,0.504858,0.16323838,0.3734231,0.2509568,0.5270804,0.35335812,0.5401215,0.26291782,0.33615562,0.45683235,0.37980953,0.49100584,0.33237362,0.51478577,0.21802321,0.0,0.48081556,0.0,0.3416631,0.32328007,0.5081194,0.5139497,0.35325813,0.39525348,0.34299824,0.16570967,0.17398015,0.0,0.4388102,0.4288223,0.55767804,0.468371,0.37157091,0.0,0.0,0.0,0.48521793,0.0,0.46805936,0.3223957,0.09276542,0.0,0.29016048,0.0,0.70899886,0.16582453,0.15144514,0.3500327,0.022739833,0.5848337,0.41953054,0.40821022,0.0,0.0
rocketmanmovie,0.62276685,0.4770876,0.0,0.90404433,0.5479956,0.43711728,0.0,0.39156893,0.2724524,0.52360696,0.0,0.43638536,0.11782758,0.37004328,0.0,0.0,0.395777,0.6754062,0.50835335,0.0,0.13849959,0.63083845,0.4362245,0.56607205,0.34345138,0.39850703,0.0,0.41120306,0.86497253,0.72437143,0.65598947,0.46185532,0.9825025,0.625949,0.0,0.6451546,0.8349799,0.14315894,0.310831,0.26025623,0.6928579,0.65238327,0.6734995,0.35790074,0.24065423,0.36856887,0.57141495,0.8296401,0.66272974,0.6675142,0.22717968,0.0,0.654185,0.0,0.29432505,0.3732814,0.7129132,0.09323871,0.48445126,0.30873364,0.27160534,0.86862683,0.4250626,0.0,0.5675019,0.65380996,0.5533263,0.7932123,0.36310938,0.0,0.0,0.0,0.6606264,0.0,0.44521022,0.26300254,0.30516917,0.0,0.250818,0.10834801,0.8258342,0.24573147,0.21795209,0.56922877,0.0,0.43474695,0.61068857,0.7168205,0.0,0.0
scarystoriesmovie,0.17495796,0.41306138,0.0,0.69685084,0.5997916,0.4597343,0.0,0.3127755,0.269216,0.39918503,0.0021513766,0.29571256,0.3425257,0.45812288,0.0,0.0,0.5310182,0.4708543,0.53040195,0.0,0.11580275,0.5170893,0.5304268,0.4160279,0.48143107,0.22185737,0.0,0.35254177,0.5889047,0.73409176,0.5443515,0.36718068,0.6662315,0.4346625,0.0,0.46201035,0.64633363,0.26941282,0.32745618,0.3640716,0.64479566,0.3923959,0.5290186,0.40365726,0.43837884,0.4131732,0.5727141,0.60797226,0.48235357,0.5703436,0.23352385,0.0,0.6169462,0.0,0.2836865,0.42459288,0.47066265,0.31497487,0.5746727,0.30891842,0.29716364,0.5563345,0.3105766,0.0,0.40506274,0.4214368,0.609252,0.612378,0.43300524,0.0,0.0,0.0,0.54825956,0.0,0.3782619,0.26009876,0.47279257,0.0,0.3669197,0.13181818,0.6637034,0.13765475,0.18895034,0.23907462,0.050487086,0.5637501,0.46083605,0.35635686,0.0,0.0
secretlifeofpets,0.65000314,1.0134393,0.0,1.403703,0.61872405,0.2714483,0.0,0.78665394,0.4453392,0.9199573,0.0,0.9575428,0.3883704,0.9230287,0.0,0.0,0.9146835,0.98544866,0.5821989,0.0,0.48970604,0.75208706,1.2285037,0.7864819,1.2199241,0.82175756,0.0,1.2509958,1.1995412,1.3395332,1.0229709,0.85792387,1.0466777,0.65092534,0.0,1.3046277,1.0616273,0.19581571,1.1367003,0.0,1.2167822,1.0849137,1.0732846,0.7863349,0.03385768,0.6091014,1.250905,0.7660728,1.4960351,0.7119349,0.35502365,0.0,1.3589623,0.0,1.0019054,0.85089713,0.879038,0.6940149,0.7070453,0.35875618,0.8784395,1.2068974,0.415993,0.0,0.9237943,0.795266,0.41387725,1.3142979,0.31243303,0.0,0.0,0.0,0.93072724,0.0,0.65803784,1.0545269,0.87175983,0.0,0.61062837,0.0,0.91678506,0.427221,0.25853348,0.8478891,0.35490268,0.68651843,0.5558851,1.0104061,0.0,0.0
serenityfilm,0.39482617,0.3552855,0.0,0.7474093,0.6954861,0.49973255,0.0,0.54650325,0.20885418,0.44647118,0.0,0.3486954,0.34690315,0.51890206,0.0,0.0,0.4875859,0.38904083,0.31142575,0.0,0.3584558,0.62903655,0.31123722,0.4416669,0.33733112,0.3842363,0.0,0.5064041,0.56902045,0.43962842,0.52473265,0.5009892,0.55803823,0.49090865,0.0,0.5678048,0.6643712,0.10509675,0.510648,0.17231973,0.6588601,0.5343046,0.7529396,0.3650871,0.14567485,0.43601424,0.52768666,0.46473396,0.4578265,0.39151287,0.11570639,0.0,0.580471,0.0,0.092862256,0.3859364,0.47798827,0.25660917,0.4280061,0.47314385,0.30407062,0.5980171,0.4269702,0.0,0.6560185,0.44315347,0.5991896,0.7625369,0.40978184,0.0,0.0,0.0,0.5508948,0.0,0.29642382,0.12377598,0.25991583,0.0,0.2335518,0.12469653,0.6037862,0.22451326,0.22824143,0.48852193,0.1402161,0.5635871,0.43106,0.5462182,0.0,0.0
shaftmovie,0.3661059,0.6126473,0.0,0.6161662,0.58715713,0.36337343,0.0,0.331089,0.18962786,0.6809515,0.060393013,0.4401944,0.29336876,0.44431138,0.0,0.0,0.42020708,0.45058784,0.43593937,0.0,0.32604164,0.4166797,0.32575852,0.4965955,0.388209,0.62603796,0.0,0.5333032,0.73721045,0.60931647,0.5786137,0.4742343,0.56534004,0.47953242,0.0,0.62046176,0.6410327,0.21841869,0.5514672,0.0690214,0.6474958,0.5679036,0.90812284,0.22935878,0.14470029,0.40089488,0.53846437,0.5808239,0.6247586,0.54961395,0.1914562,0.0,0.75415343,0.0,0.26017028,0.42335978,0.45482406,0.22813347,0.2679775,0.23691908,0.30193257,0.4445502,0.23079397,0.0,0.49899557,0.5215298,0.5864901,0.7880014,0.51329273,0.0,0.0,0.0,0.38512337,0.0,0.3088176,0.38789558,0.28749317,0.0,0.25703698,0.10411964,0.63307637,0.2141316,0.23483849,0.44122377,0.106619515,0.6143096,0.58940125,0.60616064,0.0,0.0
shazammovie,0.5537365,0.6669388,0.0,0.7347104,0.74510026,0.6610032,0.0,0.55254275,0.4487284,0.46780264,0.03475295,0.45944574,0.100396395,0.6025898,0.0,0.0,0.6065979,0.57176584,0.48667264,0.0,0.17204805,0.7140993,0.6771971,0.5880477,0.47669518,0.40561607,0.0,0.6797087,1.0084143,0.62916696,0.7402291,0.5408905,0.91047543,0.7372713,0.0,0.7008502,0.9276567,0.14763007,0.580524,0.19141358,0.8011185,0.6147711,0.79277563,0.3340388,0.26325542,0.33257097,0.61172706,0.6708625,0.9210019,0.8421433,0.2589861,0.0,0.7401879,0.0,0.32659513,0.3774279,0.80500734,0.50609744,0.72716796,0.5517589,0.25329688,0.799744,0.42500684,0.0,0.73823684,0.5387304,0.67315847,0.7068256,0.4129667,0.0,0.0,0.0,0.58453685,0.0,0.29024258,0.2981944,0.2735439,0.0,0.34566045,0.11827442,0.7490949,0.2830628,0.38519314,0.4223581,0.114073254,0.48352715,0.56276035,0.68741554,0.0,0.0
spidermanmovie,0.42835796,0.93652976,0.0,0.9279974,0.92536455,0.6444261,0.0,0.33247885,0.5501683,0.6051713,0.0,0.6907159,0.21117915,0.6671412,0.0,0.0,0.73102784,0.7038472,0.59768707,0.0,0.33978197,0.65380585,0.58428526,0.74859333,0.39550978,0.42166737,0.0,0.8219201,1.2141773,1.1638966,0.8182474,0.83775306,0.81530035,1.0177749,0.0017344467,0.8708991,1.1134425,0.32812306,0.6106664,0.56298864,0.7910962,0.9028525,0.5169982,0.34977955,0.16126293,0.5514988,0.818165,0.7906328,0.8001504,0.7606769,0.1466063,0.0,1.0267938,0.0,0.24352103,0.6802421,0.8792838,0.2246502,0.4474713,0.6969255,0.2178551,0.7173177,0.7833816,0.0,0.95179695,0.6872945,0.5000895,0.98195297,0.58807296,0.0,0.0,0.0,1.036163,0.0,0.48790708,0.5107462,0.5079843,0.0,0.1721416,0.026409708,1.1564598,0.055080324,0.24654852,0.72297525,0.0,0.560868,0.27346712,0.9640177,0.0,0.0
spiesindisguise,0.5120594,0.53851986,0.0,0.787878,0.67094004,0.7717306,0.0,0.423492,0.46547413,0.807868,0.07862533,0.62676823,0.20616652,0.6502883,0.0,0.0,0.74051934,0.5383502,0.5639341,0.0,0.1965076,0.7700621,0.7607986,0.81289995,0.4282453,0.4243294,0.0,0.7794683,0.7634181,0.92572176,0.68473125,0.3906925,0.8387427,0.39960298,0.0,0.83489466,0.9755791,0.3585072,0.32250917,0.4056114,0.93918085,0.75196344,0.89879596,0.39797592,0.36950648,0.4760377,0.858284,0.96872765,0.8912981,0.6608532,0.06126472,0.0,0.8609488,0.0,0.39300293,0.4996945,0.7529744,0.5370059,0.55379,0.42668542,0.07547437,0.9768404,0.5246195,0.0,0.7958885,0.66458875,0.81440216,0.84967864,0.7225675,0.0,0.0,0.0,0.5395885,0.0,0.5834154,0.4282772,0.69257665,0.0,0.5102589,0.0,0.95214176,0.057063945,0.14467607,0.822995,0.0044490825,0.616956,0.62218237,0.73589057,0.0,0.0
