movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.4357763,0.4441924,0.3526291,0.0,0.7279721,0.35088813,0.81095207,0.518535,0.44929916,0.3401977,0.2898783,0.0,0.0,0.40282428,0.59139717,0.21053454,0.2891734,0.46473128,0.6170888,0.21799996,0.68361455,0.31764704,0.3181482,0.0,0.0,0.4626567,0.0,0.48134148,0.6050724,0.0,0.44637558,0.0,0.556459,0.60180414,0.3002408,0.66710216,0.29212546,0.49999693,0.34178182,0.5541775,0.5374912,0.3312348,0.55222607,0.43855625,0.41802436,0.37701404,0.63999224,0.27182987,0.4678159,0.62368476,0.0,0.24377172,0.0,0.26886,0.33839235,0.488149,0.0,0.33940935,0.24877214,0.64173377,0.4695605,0.3651849,0.42376617,0.0,0.51195323,0.3346173,0.71627206,0.15821639,0.39715797,0.53426266,0.0,0.30868083,0.0,0.082839474,0.27842847,0.5574107,0.0,0.2637799,0.5412406,0.50245947,0.6361496,0.55811924,0.15739541,0.48904732,0.13667835,0.50284773,0.6669925,0.56041175,0.22711861,0.5387009,0.4285384,0.26325443,0.5474135,0.35428393,0.72295004,0.49579224,0.034064148,0.0,0.12399334,0.5104251,0.48733145,0.6043819,0.0,0.3658571,0.6497452,0.465904,0.29740128,0.36540645,0.69776154,0.30978408,0.5073203,0.39057162,0.37566605,0.30531442,0.6088222,0.63032955,0.0,0.025033757,0.18260646,0.42017552,0.2557452,0.0,0.5140686,0.59827256,0.39268738,0.1891861,0.47239438,0.0,0.5136586,0.2262566,0.3010506,0.26806015,0.43417835,0.0,0.467869,0.7341935,0.53307927,0.32620156,0.52268094,0.4867174,0.15268846,0.32906726,0.23180664,0.0,0.43952736,0.3238175,0.088394865,0.41378978,0.38145673,0.21484098,0.0,0.41542435,0.6146051,0.5168092,0.562051,0.46713662,0.30802807,0.4153671,0.32305408,0.567136
angrybirdsmovie,0.84904194,0.820145,0.8415724,0.0,1.4730031,1.0849367,1.2920582,0.9587743,0.8364595,1.003192,0.46480945,0.0,0.0,1.0838344,1.4885666,0.2634268,0.9464611,0.89275235,1.3587183,0.5295713,0.7607082,0.48469502,0.67500323,0.0,0.0,0.74020875,0.0,0.5259758,0.70596683,0.0,0.7653737,0.0,1.0038581,1.0769404,0.8215207,1.3365295,0.6859978,0.9475512,0.40130928,1.2102506,0.8443493,0.6041637,0.9345939,1.0657274,0.7899803,0.5830189,1.480707,0.19502598,0.9560328,1.3229561,0.0,0.5888947,0.0,0.5568525,0.9116231,0.45609054,0.0,0.54612815,0.7306393,1.1264775,0.5425341,0.70992297,1.0077147,0.0,1.1695161,0.56481934,1.2511607,0.4714227,0.9461984,0.76141703,0.0,0.5433532,0.0,0.20991309,0.44199875,1.1764612,0.0,0.6845338,0.88116527,1.1946628,1.3602911,1.4146839,0.50422114,1.0457885,0.0,0.5443856,1.2322792,0.95513207,0.43280482,0.9499816,0.7017426,0.19108711,1.1899719,0.34673408,1.0002985,0.49868438,0.024544757,0.0,0.31981575,1.239317,0.94969285,1.2016987,0.0,0.57797825,1.4100245,0.8708498,0.8918711,0.8207241,1.2775503,0.6260584,0.9141444,0.8184389,0.7440366,0.6854643,1.1800026,1.2064186,0.0,0.0,0.21329814,0.78091866,0.5988049,0.0,0.68378884,1.5023446,0.5693167,0.41548038,1.0013499,0.0,0.81035376,0.35365918,0.7793458,0.3758871,1.0985706,0.0,1.3083733,1.2936589,1.0578147,0.6878104,1.2762259,1.0821848,0.038911887,0.2240311,0.5373915,0.0,1.0692403,0.17726949,0.43935883,0.43615994,0.91057765,0.44874394,0.0,0.9629597,1.4285119,0.9410908,1.4162785,1.0828866,1.1737481,0.6634346,0.4567204,0.9985937
annabellemovie,0.30642745,0.6283036,0.34121317,0.0,0.795569,0.48151416,0.72417843,0.55360734,0.49627066,0.6608428,0.46165022,0.0,0.0,0.8956758,0.84188646,0.34589732,0.6081794,0.7069116,0.8241884,0.16195732,0.45624387,0.4490831,0.43459645,0.0,0.0,0.48995036,0.0,0.5579923,0.646352,0.0,0.72521996,0.0,0.6821638,0.6195796,0.39781722,0.79053646,0.3917782,0.37025592,0.29886127,0.9703261,0.70961106,0.367804,0.86317635,0.8488179,0.5061934,0.38190374,0.827758,0.2308141,0.7349086,0.661559,0.0,0.22951506,0.0,0.5935864,0.30153993,0.19784372,0.0,0.3774973,0.35269767,0.7651672,0.4645634,0.46423292,0.7501155,0.0,0.6130089,0.5456044,0.71858716,0.16065986,0.44847453,0.5631863,0.0,0.40266004,0.0,0.11031742,0.26633975,0.6892289,0.0,0.48135397,0.43172416,0.85900325,0.6618601,0.77275336,0.37873137,0.63356817,0.0653595,0.5393508,0.73398525,0.6256366,0.5249378,0.4087008,0.6879547,0.26045612,0.7384702,0.2650237,0.808927,0.48802146,0.19128385,0.0,0.22668503,0.6480248,0.58960116,0.7772794,0.0,0.44072285,0.6574011,0.6528457,0.5810047,0.5098358,0.6556224,0.39222097,0.6505708,0.5808052,0.4325999,0.45665216,0.87006086,0.63637525,0.0,0.0,0.4754362,0.7429203,0.5795089,0.0,0.5183684,0.7285094,0.3854319,0.28701073,0.44156888,0.0,0.55500466,0.24791363,0.55828434,0.14752321,0.76746243,0.0,0.84111154,0.69954836,0.7530578,0.42810637,0.85983086,0.6000424,0.25029856,0.31813207,0.44557163,0.0,0.7009133,0.121368006,0.23888455,0.2638932,0.6801092,0.29501393,0.0,0.7420549,0.88784534,0.48774636,0.8203905,0.65421224,0.572104,0.49151707,0.2988465,0.6464672
annamovie,0.2349653,0.3407448,0.1548315,0.0,0.59086496,0.31044275,0.49224404,0.3457872,0.35531667,0.30251458,0.3417292,0.0,0.0,0.38429332,0.4917874,0.08520413,0.19473295,0.29287958,0.55721307,0.17632909,0.45567364,0.23137137,0.26849306,0.0,0.0,0.17628247,0.0,0.24352121,0.43074495,0.0,0.28714642,0.0,0.44784337,0.43053722,0.22366841,0.4587584,0.35677847,0.30849946,0.23370622,0.48988193,0.42521116,0.23928945,0.40815577,0.3338158,0.21660306,0.21798901,0.49478447,0.10349036,0.36432248,0.61286163,0.0,0.05769504,0.0,0.29313236,0.18097429,0.19701019,0.0,0.16875038,0.37886614,0.4087627,0.3001618,0.30961886,0.3102541,0.0,0.395591,0.24941102,0.5002683,0.10124893,0.33489406,0.3255257,0.0,0.26751977,0.0,0.3254417,0.2890736,0.4690522,0.0,0.22611788,0.3323438,0.3237875,0.54133224,0.4547408,0.2959581,0.39270896,0.013106218,0.3495643,0.50271386,0.39281765,0.23980033,0.15650646,0.2335177,0.22639419,0.41330034,0.1863486,0.5694091,0.25401136,0.11607297,0.0,0.19995928,0.5193065,0.3340654,0.4165844,0.0,0.20096716,0.51212746,0.22729692,0.43703678,0.21373264,0.44282287,0.24147654,0.3658961,0.3738723,0.114788026,0.29194644,0.3731859,0.47544277,0.0,0.06727143,0.11419408,0.3395261,0.25676858,0.0,0.285289,0.48220265,0.20782402,0.041093696,0.37631667,0.0,0.33036017,0.22038202,0.4282952,0.21349679,0.32931283,0.0,0.52362883,0.4605013,0.35681438,0.42159423,0.46724272,0.26445478,0.15393017,0.21388963,0.21925107,0.0,0.3250565,0.14918646,0.1689867,0.19299254,0.37527195,0.19424778,0.0,0.34384876,0.4038017,0.49543235,0.5236657,0.44487292,0.3869535,0.3840282,0.18806441,0.37913042
apollo11movie,0.23385301,0.26560688,0.090694256,0.0,0.34986347,0.25162262,0.3639273,0.271991,0.3215746,0.28113288,0.15448678,0.0,0.0,0.18027717,0.2772633,0.09162537,0.2809711,0.25380936,0.2674665,0.12850708,0.27187422,0.23488995,0.17442133,0.0,0.0,0.22952127,0.0,0.23720804,0.25497386,0.0,0.26808682,0.0,0.33407158,0.296307,0.17350566,0.40401196,0.2220202,0.19856785,0.1470472,0.29327554,0.19131787,0.25345948,0.33387184,0.34640598,0.16823457,0.1539026,0.3052323,0.08025886,0.24804279,0.37573507,0.0,0.124645926,0.0,0.14599887,0.081753746,0.25975066,0.0,0.156071,0.130456,0.25438014,0.26474336,0.21197042,0.2832952,0.0,0.2674142,0.19129232,0.3320691,0.14237098,0.17517503,0.16185263,0.0,0.17864345,0.0,0.12986879,0.19088662,0.29422453,0.0,0.13137338,0.24691588,0.23387675,0.28109422,0.27303568,0.14181222,0.29271787,0.10285016,0.18348841,0.29780084,0.21583757,0.1913807,0.2491183,0.19244477,0.10797404,0.34328097,0.18226106,0.41967207,0.15032734,0.16153733,0.0,0.11930728,0.28416374,0.23283274,0.21782528,0.0,0.15152057,0.3172405,0.18088031,0.2725426,0.09896826,0.33714336,0.19738348,0.25380546,0.2131453,0.14682972,0.15288912,0.33093202,0.31379083,0.0,0.06300148,0.22560841,0.15255646,0.22299288,0.0,0.17047325,0.2812847,0.1910247,0.08175273,0.2078467,0.0,0.25964305,0.10618676,0.2660222,0.095788635,0.323717,0.0,0.3410214,0.3597442,0.26112235,0.24636547,0.35199454,0.19869667,0.0745187,0.11674339,0.11178458,0.0,0.2311174,0.12996258,0.11861573,0.1460098,0.26357687,0.084809445,0.0,0.26651907,0.35274452,0.2119221,0.3250366,0.32047492,0.2565479,0.16961318,0.0953003,0.21228978
arcticdogsmovie,0.2769331,0.3696922,0.09785504,0.0,0.441117,0.35671455,0.5024531,0.35759804,0.39944887,0.30946854,0.2502332,0.0,0.0,0.3641315,0.49890336,0.12955132,0.26292434,0.39317816,0.36282828,0.2524661,0.35362014,0.10575693,0.31771612,0.0,0.0,0.32355344,0.0,0.37539563,0.32111484,0.0,0.3816407,0.0,0.532202,0.3394876,0.2796211,0.39898932,0.35720146,0.31025225,0.3456191,0.4155325,0.29923657,0.28210312,0.39368555,0.42735142,0.296664,0.15948312,0.52613115,0.11764735,0.29451758,0.3416417,0.0,0.041954704,0.0,0.0751715,0.16381006,0.3114859,0.0,0.33064324,0.2894582,0.37855974,0.3025143,0.36634463,0.4375911,0.0,0.3918877,0.26589012,0.54329884,0.12986547,0.2541542,0.33708325,0.0,0.20830968,0.0,0.14900072,0.09061465,0.4356226,0.0,0.29520735,0.2566092,0.37422773,0.36292645,0.30121705,0.11230543,0.25418416,0.0,0.21253042,0.4448087,0.33195743,0.23018071,0.3301426,0.27856535,0.26073053,0.33143443,0.2052136,0.32263288,0.37229267,0.044977162,0.0,0.10588519,0.32035568,0.3175003,0.42153996,0.0,0.2911935,0.48271433,0.39647025,0.40935433,0.3196314,0.48220506,0.29146853,0.32405752,0.24092759,0.3101097,0.18075702,0.37869734,0.46997762,0.0,0.12001097,0.21141523,0.29653883,0.38274223,0.0,0.36495253,0.46831092,0.32251233,0.048763502,0.38100708,0.0,0.38156578,0.37298608,0.40532714,0.16725276,0.5870091,0.0,0.506814,0.45315146,0.42018867,0.3132598,0.4392824,0.43826395,0.04077714,0.29592353,0.3171084,0.0,0.40619713,0.12498072,0.075425595,0.25252068,0.3856072,0.15782589,0.0,0.16724084,0.47062,0.30453858,0.40843403,0.43429047,0.39482066,0.3077903,0.18941517,0.32479274
arcticmovie,0.24694866,0.16533831,0.11111591,0.0,0.33219856,0.2828487,0.2958101,0.25619987,0.24613762,0.13616407,0.19633348,0.0,0.0,0.222482,0.37581137,0.091609485,0.17689443,0.24831337,0.3597563,0.10229908,0.39791822,0.14346781,0.20180574,0.0,0.012983734,0.24299741,0.0,0.37086242,0.34477544,0.0,0.23675597,0.0,0.19190353,0.33418596,0.32439685,0.35080993,0.20819314,0.17262034,0.2545584,0.34446615,0.38604704,0.19838735,0.3781271,0.40532643,0.29964346,0.22285414,0.40038228,0.07944897,0.35154843,0.36789045,0.0,0.1284804,0.0,0.20853165,0.3101456,0.23931637,0.0,0.20079386,0.22087823,0.3291527,0.11213349,0.32208362,0.27817792,0.0,0.33432704,0.15501733,0.29789004,0.118625075,0.29346898,0.31095794,0.0,0.2514227,0.0,0.042117886,0.15912807,0.32430747,0.0,0.27431193,0.23227823,0.36482695,0.38003904,0.37774846,0.0868718,0.28670788,0.0,0.29173738,0.3394285,0.23572144,0.08105465,0.2346406,0.1721139,0.28746107,0.30772677,0.20307869,0.38200063,0.29502693,0.006940547,0.0,0.102404386,0.31412938,0.14459153,0.2735303,0.0,0.20986289,0.34181118,0.20700446,0.27854508,0.28271544,0.32961702,0.115854375,0.14248163,0.118296295,0.19478838,0.14284879,0.29459116,0.37069064,0.0,0.0,0.23231596,0.2311527,0.27498543,0.0,0.26438272,0.28394958,0.29629782,0.1225822,0.3236966,0.0,0.19184291,0.056118593,0.24977218,0.12042722,0.39578456,0.0,0.41562527,0.46493804,0.44075108,0.2246682,0.31629992,0.33569875,0.09904159,0.038974077,0.22605938,0.0,0.32200524,0.079391964,0.0914644,0.20973349,0.2483629,0.1954773,0.0,0.25491393,0.4194781,0.32386127,0.34785712,0.33368057,0.24734774,0.23560825,0.12887238,0.31576928
artofracingmovie,0.42641446,0.5261546,0.2404851,0.0,0.5212902,0.3630044,0.43675968,0.2325386,0.2548527,0.4277976,0.29368186,0.0,0.0,0.45859072,0.5565823,0.23260579,0.4659893,0.30107185,0.6027519,0.36450866,0.44249532,0.26898867,0.33474067,0.0,0.0,0.3774069,0.0,0.25084192,0.46877283,0.0,0.25708437,0.0,0.40781116,0.3486684,0.37084442,0.6992677,0.22710317,0.3797842,0.28940636,0.51701915,0.4120549,0.22209592,0.53288335,0.4040708,0.3243226,0.17101082,0.6006898,0.18519607,0.31900114,0.55360746,0.0,0.28929257,0.0,0.24579528,0.05974889,0.18494555,0.0,0.26261804,0.28542462,0.55609465,0.30509564,0.39434785,0.32075635,0.0,0.47068962,0.09551205,0.5919726,0.13500084,0.12941113,0.40046355,0.0,0.33509582,0.0,0.15228657,0.37088796,0.4155759,0.0,0.31050658,0.21887268,0.36541864,0.39057106,0.3955761,0.25926113,0.47186285,0.0,0.18569869,0.5341792,0.38240072,0.1592301,0.2291519,0.28009936,0.16413102,0.48413554,0.11744415,0.51203364,0.3111176,0.22357829,0.0,0.14136103,0.46093184,0.27267987,0.4277363,0.0,0.22580916,0.45019627,0.22940047,0.44296217,0.30790251,0.4419913,0.31661376,0.40316737,0.45256892,0.27270326,0.26862726,0.5054974,0.49551734,0.0,0.060580615,0.3481095,0.16249335,0.25657213,0.0,0.42400378,0.25171107,0.21696134,0.19448294,0.5157169,0.0,0.2535176,0.14687607,0.5947897,0.22536428,0.5466309,0.0,0.38571623,0.54598176,0.474124,0.29930237,0.5022506,0.47473598,0.25230253,0.35784772,0.42582336,0.0,0.2982278,0.09538056,0.12933493,0.29007742,0.4049907,0.21929461,0.0,0.36323702,0.61099905,0.53480643,0.39459866,0.51304746,0.36578193,0.3928552,0.103490524,0.3487001
avengers,0.25828132,0.2261814,0.19158766,0.0,0.49545926,0.41791272,0.4816162,0.27404144,0.31068027,0.20733467,0.19913648,0.0014176411,0.0,0.38695547,0.5075136,0.19794321,0.23610544,0.34283412,0.40014327,0.27907053,0.4596458,0.2759781,0.19423035,0.0,0.0,0.2552191,0.0,0.26807064,0.38954037,0.0,0.23833947,0.0,0.4880288,0.40321746,0.18767186,0.32329535,0.21999581,0.43039367,0.38048455,0.5553395,0.37825397,0.27286357,0.34031522,0.48740727,0.18568288,0.25573993,0.5578928,0.22983782,0.43384427,0.46901277,0.0,0.23062961,0.0,0.28390294,0.24448629,0.31985706,0.0,0.2471833,0.17183737,0.4217699,0.26423636,0.40629798,0.40455073,0.0,0.41875008,0.2543459,0.5443381,0.11072453,0.3240971,0.2090297,0.0,0.283991,0.0,0.13720314,0.39577347,0.42730808,0.0,0.31134492,0.4072217,0.45224985,0.42764685,0.37466183,0.16704279,0.3334412,0.0,0.24717125,0.32726428,0.3088564,0.20444855,0.25961155,0.32370892,0.024751797,0.3373146,0.14491172,0.45797473,0.31491318,0.113791645,0.0,0.0,0.43214732,0.4528545,0.37524453,0.0,0.21074204,0.5077141,0.2882374,0.40358672,0.27420676,0.51495206,0.21857528,0.29242814,0.28714365,0.21733186,0.26931927,0.35290095,0.38223553,0.0,0.060015187,0.1550656,0.19753693,0.28820485,0.0,0.30036575,0.42284107,0.25347582,0.07042598,0.40919578,0.0,0.30917174,0.20399965,0.28396672,0.28192234,0.5799795,0.0,0.47107163,0.46783978,0.4133825,0.33574364,0.5285561,0.41058692,0.1808171,0.24369891,0.3644666,0.0,0.3684248,0.13232325,0.09890635,0.22090884,0.4514425,0.19320181,0.0,0.3166886,0.38833645,0.38928023,0.43893528,0.47917044,0.41808102,0.2072711,0.21050353,0.3097244
beachbummovie,0.37287125,0.48722166,0.15330109,0.0,0.46703225,0.31574506,0.54382044,0.40006962,0.46059126,0.35463992,0.29132855,0.0,0.0,0.433689,0.44015744,0.22417474,0.37505263,0.48285246,0.4569639,0.36437792,0.2772889,0.36361063,0.32807037,0.0,0.005412232,0.3776533,0.0,0.30841058,0.44624126,0.0,0.4325654,0.0,0.50018257,0.50839627,0.10128364,0.60230917,0.33245644,0.37371388,0.31276146,0.5344215,0.4482435,0.22840711,0.44843063,0.37569433,0.345936,0.16844283,0.61388105,0.09981901,0.531668,0.4481599,0.0,0.06593979,0.0,0.1973384,0.08943494,0.44050092,0.0,0.38642415,0.2494046,0.4009,0.37491336,0.43139145,0.3839445,0.0,0.4536181,0.33309662,0.5268643,0.24291603,0.28669727,0.39294145,0.0,0.353697,0.0,0.17083624,0.3506612,0.61119103,0.0,0.24243145,0.2741442,0.46057758,0.6170938,0.37401292,0.1764378,0.5128743,0.12324714,0.272425,0.580644,0.37608725,0.35739857,0.47635406,0.42592806,0.042959843,0.5259137,0.16556148,0.72014815,0.3703196,0.16558431,0.0,0.17594193,0.49914715,0.4981077,0.33148572,0.0,0.4531146,0.4444796,0.23932585,0.55438715,0.2690264,0.62177557,0.3209266,0.37101722,0.43304408,0.4018532,0.2299611,0.5437816,0.5482753,0.0,0.21296382,0.29158556,0.3032588,0.41467065,0.0,0.2718727,0.6403926,0.2637294,0.17858604,0.39670664,0.0,0.4401628,0.19458088,0.4487027,0.23727663,0.5707665,0.0,0.4815485,0.73136836,0.42960924,0.3053547,0.616307,0.41364875,0.069790475,0.2006601,0.25947148,0.0,0.24526006,0.2251318,0.06859091,0.37857977,0.5528964,0.025256902,0.0,0.31882405,0.6888642,0.34352115,0.4205966,0.59988475,0.36999008,0.36341518,0.28178057,0.24360861
bernadettefilm,0.47433302,0.35440534,0.11608008,0.0,0.6536041,0.2632332,0.5790411,0.33734873,0.46036732,0.48399758,0.3853183,0.0,0.0,0.41346908,0.591044,0.07642223,0.26375774,0.539531,0.40061584,0.3374443,0.4117318,0.25631875,0.361106,0.0,0.04379076,0.23428085,0.0,0.57324296,0.41220924,0.0,0.32415083,0.0,0.53853405,0.5100416,0.19377154,0.58810544,0.3625739,0.32550856,0.42097244,0.43691576,0.3536503,0.26640728,0.5016143,0.53202105,0.3424323,0.27036834,0.6217035,0.073592454,0.40021682,0.4209377,0.0,0.23433608,0.0,0.18428369,0.32163432,0.3306733,0.0,0.4301352,0.42198226,0.42992735,0.36658198,0.3836049,0.44280553,0.0,0.42043173,0.31875628,0.62656575,0.0,0.5056929,0.4968166,0.0,0.3339377,0.0,0.31953648,0.24615139,0.48238468,0.0,0.43005604,0.38276914,0.49278906,0.52215344,0.5021592,0.25548348,0.5983692,0.017927585,0.31557488,0.48757622,0.38764575,0.28446943,0.34651667,0.4027316,0.27819985,0.6183275,0.17390668,0.5305595,0.2691818,0.03964354,0.0,0.24874058,0.39260882,0.46848547,0.3767559,0.0,0.3046783,0.6431445,0.34599447,0.42271864,0.34198523,0.5251373,0.2225261,0.4513023,0.3402643,0.350542,0.4014595,0.46728918,0.68375885,0.0,0.25953412,0.25020742,0.3351929,0.4024976,0.0,0.31399974,0.45480445,0.1279214,0.12175171,0.45844066,0.0,0.21850745,0.18902902,0.35970265,0.23058762,0.53576905,0.0,0.6777787,0.52996266,0.57903534,0.31441113,0.60053474,0.4805719,0.11381921,0.15723608,0.2955033,0.0,0.43314287,0.066988274,0.15369625,0.2856496,0.41144913,0.3006409,0.0,0.511036,0.6703431,0.38724387,0.5409917,0.45638448,0.54990965,0.4662893,0.2386552,0.37362298
blackandbluemovie,0.61503506,0.6570164,0.43855497,0.0,0.91234547,0.7009933,0.79202724,0.69242483,0.5575665,0.6048889,0.3903592,0.0,0.0,0.99912614,1.0573628,0.27294874,0.6661611,0.90764546,1.073612,0.5233244,0.74843687,0.6425467,0.66638327,0.0,0.0,0.40550148,0.0,0.80734116,0.6085063,0.0,0.89949626,0.0,0.86991036,0.74900484,0.47691566,1.1488042,0.62544185,0.66842633,0.3816861,1.1807389,0.9203334,0.31876236,0.82909787,0.7282021,0.5928317,0.30839935,1.0511223,0.42394966,0.91443616,1.1540347,0.0,0.30217952,0.0,0.2601737,0.6746539,0.37558007,0.0,0.42192027,0.574003,0.9791415,0.3580093,0.58069134,0.72225356,0.0,0.91997045,0.4538282,1.2921195,0.47467896,0.5855127,0.7003616,0.0,0.5405872,0.0,0.3517382,0.44032237,0.72969365,0.0,0.6239052,0.5065462,0.81885076,0.81610894,0.7807286,0.41580275,0.78716516,0.21275318,0.6258388,1.0372479,0.7542816,0.3545083,0.6165486,0.52109945,0.41002318,0.8391445,0.4385683,0.97147673,0.6618354,0.11533355,0.0,0.0885901,1.1827227,0.77870387,0.75775266,0.0,0.14063129,0.8209784,0.55031085,0.85385484,0.41680336,1.1192435,0.66167027,0.6352387,0.69343054,0.6096879,0.5771261,0.8245144,0.78623945,0.0,0.12408996,0.28333664,0.5387539,0.5207795,0.0,0.9345866,1.0291585,0.5278516,0.35273436,0.56281453,0.0,0.412522,0.4717418,0.6296507,0.2829508,0.845398,0.0,0.72348905,1.1492145,0.7218162,0.5811502,0.8523471,0.86512613,0.3520747,0.25329742,0.5813822,0.0,0.6582064,0.12744632,0.3162917,0.2466352,0.7783299,0.31989768,0.0,0.39581424,1.1060095,0.6391769,0.9230369,0.9233149,0.7776401,0.6076412,0.21304204,0.98764116
blackchristmas,0.31966957,0.44365,0.19635573,0.0,0.5670908,0.30624118,0.5835811,0.44841927,0.33386874,0.4202737,0.24741225,0.0,0.0,0.5294162,0.5100269,0.099386364,0.36069405,0.3794922,0.5227312,0.20096597,0.37974486,0.16492438,0.30824718,0.0,0.0,0.317848,0.0,0.33145636,0.46605822,0.0,0.36092323,0.0,0.38840333,0.34653682,0.33500478,0.5401849,0.14908893,0.17574053,0.24482234,0.5156301,0.45457268,0.3021868,0.40624064,0.4712535,0.34915763,0.27296174,0.49465823,0.077246316,0.35452873,0.40765163,0.0,0.27468222,0.0,0.2018494,0.2725152,0.2460802,0.0,0.3777255,0.3970988,0.49840015,0.3136544,0.22961159,0.40076125,0.0,0.4751586,0.30114874,0.48195022,0.0108515015,0.22650993,0.47276416,0.0,0.27924168,0.0,0.1644015,0.30266318,0.49207506,0.0,0.3464318,0.27471802,0.42517072,0.5157298,0.64186186,0.20239861,0.44783467,0.0,0.29796708,0.48601645,0.45562345,0.32161844,0.29050955,0.47932306,0.25491613,0.36649632,0.19234142,0.62797934,0.40192962,0.07081565,0.0,0.2151562,0.52103114,0.46240726,0.43156132,0.0,0.16588709,0.66460943,0.37523848,0.47290045,0.35082257,0.5235318,0.27949286,0.34419695,0.29461488,0.33100614,0.21224009,0.49745843,0.47620815,0.0,0.12617965,0.17915699,0.35336342,0.33525872,0.0,0.32966924,0.61770344,0.32690072,0.1304463,0.3909927,0.0,0.38957423,0.0788313,0.2654883,0.20778084,0.42496046,0.0,0.50201344,0.6032438,0.3796194,0.29325557,0.57219934,0.47643587,0.030269997,0.21440528,0.3074704,0.0,0.34947,0.18381958,0.2068665,0.2525476,0.4851871,0.23368508,0.0,0.25438964,0.6021146,0.5702142,0.5753443,0.551724,0.3011631,0.36449566,0.2092422,0.40696692
blindedbythelightmovie,0.23835188,0.2867506,0.16775443,0.0,0.3535578,0.3325856,0.4028097,0.17152406,0.2689476,0.23894839,0.2413057,0.0,0.0,0.37607676,0.35453603,0.12474318,0.17081521,0.18544483,0.32629573,0.13322411,0.17341712,0.18657142,0.17109536,0.0,0.024188869,0.21523729,0.0,0.28633273,0.38773113,0.0,0.3018357,0.0,0.29903793,0.29371956,0.22581567,0.2803834,0.24858353,0.22262011,0.11439313,0.3530693,0.29309183,0.111942396,0.2681026,0.33871728,0.18654844,0.26903197,0.31858987,0.08491223,0.21007071,0.37884092,0.0,0.104212485,0.0,0.16582589,0.09660187,0.18343982,0.0,0.11904075,0.25116384,0.3648229,0.25959545,0.27857667,0.27788326,0.0,0.22749633,0.11122808,0.409524,0.15589386,0.23915443,0.20391229,0.0,0.25215265,0.0,0.1800911,0.13207738,0.30987182,0.0,0.2085732,0.20984577,0.32912886,0.28842685,0.29557824,0.11193837,0.25254992,0.035306852,0.2548725,0.3805174,0.21017218,0.20962957,0.21343237,0.14470503,0.14052624,0.34348506,0.18033957,0.3387504,0.27232036,0.0654024,0.0,0.06689068,0.30777106,0.19588016,0.1873333,0.0,0.24567455,0.35544643,0.33208805,0.21074058,0.113468885,0.34371024,0.2030145,0.3901977,0.15066986,0.24406019,0.23789804,0.2875016,0.33330464,0.0,0.013089843,0.19515607,0.17387082,0.15669002,0.0,0.3302476,0.29710466,0.23688461,0.05048401,0.26384386,0.0,0.24704695,0.124280825,0.36392036,0.25004777,0.27937105,0.0,0.269939,0.4041623,0.2577414,0.19063595,0.27767763,0.33525616,0.17468223,0.17926376,0.20227149,0.0,0.27948228,0.01864006,0.04416466,0.16413674,0.23002303,0.1936312,0.0,0.26255625,0.26713645,0.24776237,0.30446872,0.25926608,0.29690847,0.2187207,0.15110138,0.26153567
