movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.5129923,0.40294984,0.20960662,0.39795431,0.535693,0.29153505,0.618563,0.45777318,0.48645216,0.4317573,0.49076733,0.28093368,0.4752667,0.41883197,0.3565861,0.38592398,0.29677632,0.10139023,0.41962385,0.407002,0.37569153,0.3207135,0.22071633,0.2966916,0.14645587,0.52965033,0.36214542,0.4202151,0.20167142,0.06014421,0.0029506627,0.68881005,0.3276352,0.2623201,0.0,0.43579468,0.3732268,0.0,0.38183704,0.44350564,0.23959576,0.4907505,0.28023368,0.45121807,0.44921592,0.4823058,0.5622107,0.51069385,0.27594653,0.246021,0.21902493,0.0,0.24543571,0.5948844,0.31297436,0.35724202,0.0,0.3110413,0.0,0.4815106,0.1927926,0.0,0.39915997,0.48677328,0.19641808,0.41517752,0.2259531,0.35559574,0.0,0.0,0.45612344,0.0,0.0,0.24462011,0.53999764,0.0,0.3989419,0.0,0.41240644,0.5322014,0.41638392,0.5439709,0.58061576,0.31058854,0.0,0.0,0.27534223,0.1648193,0.48289463,0.5022761,0.0,0.5237053,0.4689444,0.1826268,0.39262968,0.3599265,0.0,0.51697284,0.4442653,0.0,0.4290116,0.5036017,0.379466,0.36305597,0.30950117,0.5220205,0.0,0.3881584,0.4927772,0.3423323,0.4024675,0.21364997,0.11496517,0.51090693,0.0,0.49056125,0.47201237,0.4790672,0.33525056,0.30102286,0.30956745,0.47231022,0.62157536,0.0,0.0,0.0,0.74214065,0.36609483,0.0,0.4821288,0.4857428,0.0,0.0,0.0850938,0.5231548,0.5869648,0.11586498,0.5869679,0.42376482,0.4498416,0.004710242,0.62823045,0.49110776,0.0,0.07982753,0.35314617,0.32226524,0.5128771,0.34929052,0.0,0.056961507,0.45109892,0.1765784,0.3881844,0.73284,0.30836922,0.0,0.0,0.5694127,0.4482965,0.36466157,0.40089512,0.33221823,0.41144302,0.6008762,0.51245093,0.0,0.28374103,0.4261993,0.5511175
angrybirdsmovie,1.0828699,0.7863828,0.87680584,0.7783491,1.3493279,0.3847383,1.246808,1.1279702,0.8384348,0.55063075,1.097845,0.7040449,1.1169202,0.59402746,1.0083839,1.1175475,0.49609023,0.41022342,0.46471572,1.1064574,0.36431685,0.8728109,0.7512853,0.7465393,0.32945108,1.0065241,0.5937337,0.74417406,0.08017869,0.7396156,0.6915378,0.88891864,0.80433315,0.35928163,0.0,0.80823183,0.91329336,0.0,0.7423103,1.0490221,0.0,0.8251095,0.4390443,0.9387661,1.0902404,0.18012081,1.2041416,0.6305195,0.3562421,0.5908299,0.6091595,0.0,0.30474856,1.0165439,0.923563,0.7524863,0.0,0.9608274,0.0,0.5705241,0.5430982,0.0,0.8483072,0.66591376,0.36803004,0.5525878,0.33374527,0.75313824,0.0,0.0,0.8287286,0.0,0.0,0.19901706,0.8882089,0.0,1.0964644,0.0,0.21873927,1.087376,1.3188809,0.81499696,0.97582465,0.35362956,0.0,0.0,0.60127467,0.86595935,0.76105565,0.7247344,0.0,1.0137262,0.9327822,0.115525074,0.27394107,0.81494206,0.04009918,0.8231042,0.9514839,0.0,0.7210126,0.6711553,0.96771544,0.7865683,0.4488211,1.1102704,0.0028338516,0.51855713,0.7336462,0.5532117,0.4129574,0.4743824,0.26366404,1.0033516,0.18308733,0.9994984,0.38271272,0.69158906,0.48962674,0.5072378,0.6490329,0.6460794,1.2401391,0.0,0.0,0.0,1.1080347,1.0489823,0.0,0.7732123,0.85909206,0.0,0.0,0.24749257,0.75097543,1.1671004,0.42858753,0.9666518,0.8466036,0.7573482,0.34913057,0.75085926,1.1910241,0.0,0.36882573,0.74887913,0.5379592,0.71969193,0.65826416,0.0,0.15680352,0.6070367,0.75006634,1.0347408,0.9816106,0.9040413,0.0,0.0,1.177331,0.6682812,0.45795667,0.65206337,0.9594772,0.6777656,1.2838992,0.660666,0.0,0.8062239,0.57717097,1.145957
annabellemovie,0.71428514,0.59054947,0.51419204,0.5996989,0.4732152,0.37969434,0.5727394,0.51616335,0.35025516,0.40839577,0.5484392,0.30727327,0.52896976,0.5716163,0.39911988,0.3444391,0.47561607,0.046785936,0.38670638,0.5331021,0.34178042,0.69876105,0.5011133,0.26094356,0.40653974,0.75597984,0.57554394,0.58335406,0.12767717,0.12685442,0.15946275,0.61430734,0.515404,0.4072815,0.0,0.39256677,0.3590352,0.0,0.31022587,0.6363875,0.051847212,0.54442424,0.24089366,0.317947,0.538726,0.3025535,0.5815886,0.39415473,0.32712233,0.5565122,0.25426513,0.074111976,0.2201706,0.70634454,0.36665216,0.40569732,0.0,0.4512217,0.0,0.4181835,0.31409544,0.0,0.63378817,0.39828625,0.3653026,0.37111303,0.27797464,0.45522293,0.0,0.0,0.22809179,0.057602316,0.0,0.17609346,0.6256239,0.0,0.67093027,0.025644572,0.15548454,0.6440702,0.39753783,0.7157687,0.5574206,0.13595185,0.0,0.0,0.57228416,0.1590867,0.3614336,0.3917616,0.0,0.477915,0.4071779,0.05311609,0.28759277,0.33748433,0.0,0.48413032,0.7325481,0.0,0.4797648,0.5557244,0.3512975,0.38635826,0.19105956,0.8819577,0.0,0.32413134,0.41702694,0.26737463,0.34189263,0.29771608,0.09649437,0.66555524,0.0,0.63107985,0.34878844,0.4501434,0.20073804,0.21505497,0.43177947,0.7334879,0.8910544,0.0,0.0,0.0,0.5315059,0.47304663,0.0,0.48411855,0.5413115,0.0,0.0,0.1921796,0.66205204,0.61744076,0.21892145,0.64363056,0.37305322,0.45495507,0.24288525,0.585096,0.48200405,0.0,0.13947724,0.44548073,0.36313835,0.53217614,0.30965862,0.0,0.24185282,0.619435,0.49716642,0.6567612,0.41963655,0.21099897,0.0,0.0,0.68192947,0.4075216,0.47113702,0.3807233,0.47206083,0.5683985,0.8008184,0.382188,0.054109145,0.22258142,0.3821152,0.64183664
annamovie,0.45530576,0.43150762,0.21166673,0.3149187,0.36785224,0.26488155,0.39853042,0.32836697,0.20776218,0.30957282,0.34401822,0.34383646,0.34981635,0.3613045,0.4551597,0.2756827,0.34095222,0.15456517,0.32575125,0.4091003,0.1997132,0.5107521,0.14325087,0.25965956,0.3137132,0.53844374,0.29561234,0.3623244,0.22708671,0.17611246,0.16726606,0.32898915,0.22215067,0.2874588,0.0,0.29831067,0.23604387,0.0,0.15730253,0.46451145,0.06820478,0.48448747,0.2691414,0.3001238,0.313071,0.22941735,0.46031055,0.27710667,0.17536214,0.27504283,0.33240244,0.16541618,0.17294762,0.576168,0.38390556,0.31386933,0.0,0.19156128,0.0,0.32219917,0.293925,0.0,0.23725602,0.32378033,0.11684332,0.24900672,0.27018896,0.39935917,0.0,0.0,0.35557985,0.0,0.0,0.185825,0.4145799,0.0,0.5762945,0.0,0.0779479,0.5003437,0.33837247,0.3030486,0.46578276,0.08366152,0.0,0.0,0.28056824,0.35064572,0.2841483,0.2387419,0.0,0.5337719,0.34154323,0.028915264,0.36408037,0.09565803,0.0,0.32821608,0.4470055,0.0,0.19272585,0.29009077,0.43264413,0.23535794,0.26061785,0.5415869,0.0,0.2971442,0.35232055,0.034919187,0.281682,0.107610784,0.12135497,0.46268687,0.0,0.46523157,0.34222102,0.41329873,0.28103524,0.26560757,0.15440263,0.3787391,0.43322617,0.0,0.0,0.0,0.5929992,0.4044152,0.031098098,0.3733553,0.26532778,0.0,0.0,0.10153143,0.4322113,0.33438453,0.09804991,0.48990452,0.33196935,0.49502942,0.09616005,0.49636468,0.43571898,0.0,0.10285017,0.28924695,0.34276506,0.23062913,0.24447739,0.0,0.009325857,0.41837722,0.31910908,0.3124466,0.42411163,0.2765895,0.0,0.09080844,0.5526922,0.24551558,0.29791158,0.42486596,0.36505646,0.4404897,0.5521699,0.4069091,0.0,0.15318593,0.264817,0.5092804
apollo11movie,0.25342578,0.2448894,0.26205269,0.20771696,0.3112301,0.16308929,0.2393146,0.26977116,0.1593234,0.1922795,0.35579166,0.15047038,0.31732193,0.26032975,0.19967686,0.25524503,0.22107483,0.14000195,0.20674068,0.27764326,0.12778611,0.20521833,0.20635077,0.16013971,0.14625835,0.2244972,0.23193142,0.27429006,0.047692597,0.062759124,0.10847508,0.32714346,0.08045074,0.21510449,0.0,0.30928877,0.20906004,0.0,0.13553011,0.30230188,0.02785166,0.3164588,0.19790336,0.207504,0.28502974,0.08644281,0.36354318,0.17377757,0.099773206,0.22703259,0.16550767,0.04743815,0.15301037,0.22250329,0.16665877,0.19407535,0.0,0.14599739,0.0,0.21267734,0.15449534,0.0,0.24787878,0.27914825,0.10608649,0.12544449,0.1540379,0.21201533,0.0,0.0,0.17819841,0.0,0.0,0.10551506,0.3410793,0.0,0.32625225,0.0,0.0,0.26019377,0.28951967,0.22946352,0.29952544,0.14268702,0.0,0.0,0.1351634,0.11020594,0.14601193,0.20818989,0.0,0.31440315,0.24145588,0.08991995,0.12993358,0.086222224,0.0,0.14195415,0.28601635,0.0,0.11424355,0.16731942,0.31811506,0.07529623,0.18466677,0.25819278,0.0,0.24675176,0.19974938,0.17937362,0.24751219,0.103620544,0.016819779,0.23301053,0.012328543,0.1984253,0.24475038,0.25629717,0.17942494,0.20605873,0.11361352,0.2229573,0.26944363,0.0,0.0,0.0,0.2889597,0.24393031,0.0,0.30915615,0.20903486,0.0,0.0,0.050041337,0.23872395,0.20667715,0.10382505,0.29470962,0.27910796,0.20104727,0.07855673,0.3536531,0.32346898,0.0,0.05479733,0.21321699,0.18592186,0.162125,0.13873695,0.0,0.054813784,0.21820885,0.20416215,0.17134611,0.21734226,0.22942401,0.0,0.0556868,0.3376484,0.20302552,0.14514278,0.23100133,0.26264897,0.253572,0.26712966,0.14139517,0.009595243,0.049859434,0.14729653,0.2461075
arcticdogsmovie,0.34251514,0.3536692,0.2914988,0.2589233,0.376985,0.360378,0.35550755,0.46866956,0.16067126,0.21868734,0.3186358,0.30788675,0.38432118,0.32199264,0.28535408,0.34988028,0.23430122,0.07390868,0.2833578,0.37251657,0.11234241,0.3660716,0.1797349,0.14552148,0.13357654,0.36824414,0.35872573,0.29210132,0.09046781,0.09979487,0.17771383,0.4270749,0.11959004,0.27147865,0.0,0.2571569,0.24876113,0.0,0.30316994,0.34078622,0.0,0.41337848,0.16678691,0.27686432,0.38321045,0.21843645,0.28633946,0.18549031,0.1710642,0.27781358,0.23208019,0.13280895,0.053771075,0.3449216,0.3100755,0.32610273,0.0,0.25781992,0.0,0.13649999,0.24277075,0.0,0.32544118,0.28017083,0.1700375,0.17161173,0.19194794,0.3709952,0.0,0.0,0.27393797,0.0067835515,0.0,0.20082672,0.3566273,0.0,0.393477,0.0,0.1378873,0.30612355,0.24501939,0.27593237,0.23502132,0.13291198,0.0,0.0,0.20651335,0.16867778,0.2074797,0.26909003,0.0,0.3498546,0.22270916,0.12074051,0.23674805,0.1837913,0.0028123045,0.23718525,0.4021758,0.0,0.23748948,0.37767676,0.34937447,0.2049086,0.21395272,0.38042024,0.0,0.28236297,0.41026866,0.17857985,0.2843122,0.1530243,0.16536002,0.30428135,0.038469624,0.42279118,0.34092787,0.36015213,0.30292398,0.29879016,0.15461935,0.48552015,0.29006606,0.0,0.0,0.0,0.43448195,0.3684766,0.0,0.30857748,0.34413305,0.0,0.0,0.14223203,0.2775535,0.31622666,0.124240264,0.4078338,0.26905665,0.2845317,0.14379065,0.4141014,0.35451666,0.0,0.0,0.33656606,0.3046704,0.29814392,0.37035087,0.0,0.109201886,0.30584887,0.267332,0.3639944,0.3537199,0.2726422,0.0,0.078827344,0.46337244,0.32625535,0.2763937,0.2834729,0.23579456,0.21976547,0.4437002,0.18298064,0.0024834233,0.08129926,0.17909382,0.40225226
arcticmovie,0.26063278,0.3178809,0.13784626,0.13259721,0.45289627,0.2984394,0.20587556,0.3853415,0.28760675,0.30643594,0.43984362,0.22011119,0.29533035,0.24236347,0.34393847,0.32415226,0.30412877,0.19075878,0.21999124,0.3431188,0.110502265,0.2862025,0.25086638,0.22313021,0.1772391,0.31519592,0.27288228,0.35313234,0.15023185,0.22536819,0.15490213,0.44252327,0.35127056,0.20212635,0.0,0.3230109,0.2679813,0.0,0.17497353,0.3103233,0.0,0.43929583,0.3127658,0.3180316,0.17730017,0.19001375,0.28364193,0.2470208,0.18447617,0.19885087,0.23607619,0.0,0.13939387,0.372481,0.12765364,0.2351079,0.0,0.23121737,0.0,0.18931529,0.19529329,0.0,0.33424434,0.22027668,0.14184202,0.11496973,0.16296732,0.24812904,0.0,0.0,0.2601775,0.0,0.0,0.096616134,0.27032092,0.0,0.41439733,0.0,0.18513975,0.356448,0.317478,0.28946528,0.38859195,0.19021878,0.0,0.0,0.23878543,0.18425958,0.21844941,0.29715508,0.0,0.3319662,0.24980873,0.14318708,0.15429561,0.18024108,0.0,0.31871593,0.3916445,0.0,0.18615218,0.18905741,0.2870698,0.19669516,0.17867115,0.4061001,0.0,0.10830806,0.28855586,0.23263152,0.22817193,0.15367366,0.07689607,0.33205995,0.0,0.3339447,0.27047133,0.20142977,0.2607053,0.22267653,0.21056783,0.33285555,0.51597285,0.0,0.0,0.0,0.43600848,0.27076587,0.0,0.33568278,0.3120789,0.0,0.0,0.0,0.25366738,0.31402612,0.17612728,0.3554072,0.29136258,0.25511348,0.13393468,0.30096045,0.3704812,0.0,0.050038286,0.27940622,0.22573583,0.2850314,0.23441848,0.0,0.03573288,0.32021537,0.24711128,0.19467263,0.29224032,0.287371,0.0,0.13185295,0.43707383,0.21778345,0.25673726,0.2766623,0.28632957,0.32622907,0.47479534,0.26636395,0.0,0.2118189,0.20731978,0.42670518
artofracingmovie,0.40723392,0.32515344,0.33414838,0.3721141,0.45605958,0.23661155,0.43909296,0.5146651,0.2736457,0.32692128,0.4602881,0.22863626,0.46994498,0.51960605,0.5301374,0.31713825,0.2694512,0.16698149,0.24433053,0.29538366,0.23947641,0.36766666,0.10948096,0.08778706,0.22763889,0.52394146,0.29250592,0.35832915,0.032232545,0.23883194,0.14551169,0.34789276,0.3786819,0.266444,0.0,0.361847,0.23590055,0.0,0.15606053,0.3755588,0.024926592,0.40952507,0.26508504,0.36877978,0.2893698,0.26008222,0.37246755,0.23535566,0.25261673,0.26192412,0.312413,0.060847074,0.18915236,0.4872824,0.38938287,0.2701032,0.0,0.3819019,0.0,0.29812512,0.2389349,0.0,0.25947806,0.3152834,0.11620843,0.1281465,0.22098383,0.3194957,0.0,0.0,0.24579687,0.095512226,0.0,0.38822767,0.44648036,0.0,0.43947324,0.0,0.1458698,0.46866494,0.51066786,0.27728865,0.40347517,0.13129967,0.04993207,0.0,0.32371056,0.20882843,0.31885943,0.44049782,0.0,0.46044195,0.3883795,0.09604011,0.20800085,0.2353554,0.0,0.46051353,0.5715352,0.0,0.1585228,0.2199845,0.52608067,0.2214498,0.20441206,0.48391858,0.0,0.2779299,0.41340303,0.27698952,0.25704792,0.041845698,0.03860549,0.52209437,0.13643125,0.313468,0.40978086,0.5151194,0.36422393,0.1494943,0.19345105,0.4527349,0.3947334,0.0,0.0,0.0,0.48683706,0.44082108,0.0,0.30869007,0.20059699,0.0,0.0,0.08449378,0.38170722,0.40357596,0.18277672,0.5009338,0.27313805,0.43145335,0.036618292,0.48307917,0.51251113,0.0,0.1382771,0.3664892,0.3515658,0.26539442,0.317179,0.0,0.20020561,0.45115682,0.20212808,0.4024681,0.3201917,0.321509,0.0,0.0,0.61134034,0.35595745,0.29837242,0.41055328,0.16172051,0.3768708,0.5733138,0.2207853,0.0,0.11059678,0.4370809,0.32309046
avengers,0.38875097,0.35853586,0.3156464,0.26962745,0.27750838,0.28679606,0.3672325,0.36590672,0.2924427,0.25532532,0.32160518,0.3836539,0.39468375,0.24388994,0.431216,0.09384188,0.31600204,0.24545196,0.32168597,0.5416736,0.09506925,0.285877,0.13541844,0.13967493,0.337098,0.3550466,0.4871457,0.35068825,0.054234833,0.2884552,0.0011289176,0.4474826,0.30607444,0.18044053,0.0,0.39984927,0.30585906,0.0,0.27607635,0.45128757,0.0,0.3679587,0.27015293,0.25690135,0.36202827,0.212892,0.3759079,0.16572322,0.12542374,0.23454177,0.2273578,0.10144069,0.016153105,0.4858731,0.30437514,0.3837969,0.0,0.35961947,0.0,0.33144322,0.39795902,0.0,0.3679614,0.228559,0.18661939,0.33782673,0.26643705,0.26077282,0.0,0.0,0.47148284,0.010948186,0.0,0.20017901,0.32635078,0.0,0.45690554,0.0,0.11176464,0.4390601,0.33173433,0.33257365,0.31333578,0.039431304,0.0,0.0,0.4795642,0.2307771,0.22860056,0.24598645,0.0,0.35484326,0.42429382,0.13928758,0.12299974,0.24729714,0.0,0.47445917,0.42119813,0.0,0.32511708,0.2730307,0.44648892,0.17497206,0.3722052,0.4187891,0.0,0.50333464,0.3450188,0.37391326,0.34509772,0.22998516,0.056750137,0.2805701,0.024288725,0.30233443,0.3150401,0.41482145,0.21310659,0.23502618,0.15768543,0.44014516,0.3494848,0.0,0.0,0.0,0.47828305,0.38695523,0.0,0.22995642,0.28860828,0.0,0.0,0.21178643,0.24410623,0.32999295,0.25525427,0.49088323,0.25522768,0.45462054,0.17660202,0.40736356,0.382304,0.0,0.0662582,0.25662884,0.26954466,0.2929727,0.22897774,0.0,0.02208456,0.42925006,0.28447995,0.26968217,0.39969712,0.30645245,0.0,0.09031444,0.55204743,0.33525673,0.37759447,0.2632878,0.36763966,0.37350622,0.4004909,0.2312221,0.0,0.1954728,0.1885697,0.30004957
beachbummovie,0.32299694,0.29203302,0.3854632,0.34107,0.5251297,0.100303195,0.36068004,0.36116168,0.35243055,0.31833494,0.47574535,0.25857988,0.3778669,0.39176175,0.24977286,0.34668046,0.2799736,0.12602666,0.30498576,0.3178867,0.15314206,0.32426345,0.2664376,0.2136604,0.24115832,0.37411776,0.29660106,0.423249,0.16424945,0.14491905,0.29114062,0.4991239,0.24519517,0.25109223,0.0,0.32810628,0.24644512,0.0,0.14761859,0.4866631,0.0,0.48649013,0.31703883,0.3503027,0.32248268,0.18591021,0.36660782,0.26422125,0.088546686,0.24331094,0.17384595,0.0,0.051179487,0.42493474,0.27113152,0.24801254,0.0,0.24944106,0.0,0.22677699,0.091494784,0.0,0.23032692,0.35600454,0.04657857,0.06997758,0.26707092,0.23597863,0.0,0.0,0.33215827,0.0,0.0,0.114427164,0.38244024,0.0,0.43439236,0.0,0.10004015,0.43681657,0.29264906,0.30151156,0.3626846,0.17323488,0.0,0.0022597099,0.29150614,0.13117786,0.25758743,0.24219584,0.0,0.34984845,0.2598303,0.098000824,0.13365267,0.1202433,0.14444804,0.28320402,0.39153495,0.0,0.09418884,0.23087281,0.45312053,0.16625263,0.32448196,0.3000797,0.0,0.24715611,0.16157171,0.23363417,0.3468929,0.0,0.07191735,0.30859482,0.06542213,0.26572475,0.3098554,0.30533266,0.3163449,0.21464823,0.08449576,0.30617765,0.39937586,0.0,0.0,0.0,0.27129441,0.4185271,0.0,0.48924798,0.411687,0.0,0.0,0.0,0.38980103,0.24400096,0.283527,0.44685465,0.32322723,0.3495423,0.12423885,0.48611972,0.4180476,0.0,0.08729801,0.39353263,0.152006,0.15014572,0.26825792,0.0,0.044545177,0.37307608,0.33561444,0.20872615,0.35065648,0.2753151,0.0,0.10375639,0.48874217,0.31688988,0.31208062,0.1576479,0.38546872,0.20643568,0.39341918,0.34141824,0.0,0.0804089,0.11919153,0.36602458
bernadettefilm,0.3156538,0.40191656,0.35800156,0.32530156,0.57681006,0.15911706,0.39293855,0.53244203,0.4241476,0.32745874,0.38879886,0.38979125,0.4414138,0.47607687,0.42447916,0.35745135,0.29824,0.17391478,0.30609354,0.26781547,0.31737328,0.37304693,0.078847036,0.21921527,0.23281862,0.37851378,0.40676248,0.31592712,0.11440148,0.20993829,0.08047972,0.34721497,0.33564243,0.3114448,0.0,0.34945664,0.40583092,0.0,0.28844017,0.53424704,0.0,0.46619803,0.23931158,0.24533783,0.38013145,0.4067728,0.50089884,0.2056007,0.28098887,0.2756086,0.1402165,0.0,0.2614371,0.37369096,0.3734148,0.29678163,0.0,0.28112873,0.0,0.31480756,0.3052838,0.0,0.48418084,0.28475776,0.015426414,0.23155916,0.25835457,0.37032273,0.0,0.0,0.33801308,0.0,0.0,0.21593302,0.43996614,0.0,0.28612062,0.0,0.09582323,0.41062963,0.47994637,0.26922134,0.4597536,0.1766986,0.0,0.0,0.32172212,0.17954016,0.29291278,0.2269631,0.0,0.31134924,0.5012715,0.03359878,0.33297357,0.26298103,0.0,0.38821727,0.43521333,0.0,0.25772527,0.5082639,0.4031862,0.21475278,0.3628579,0.3265783,0.0,0.3145318,0.44087717,0.25782755,0.22775997,0.121324964,0.12812229,0.44105393,0.07460092,0.28564274,0.42955372,0.4377644,0.40568507,0.2135953,0.2619952,0.32346383,0.63875085,0.0,0.0,0.0,0.5439558,0.41121432,0.0,0.31299755,0.38881984,0.0,0.0,0.096628875,0.43273523,0.4250419,0.085747644,0.53112876,0.360628,0.3908474,0.0,0.44300294,0.40663415,0.0,0.27589977,0.31063083,0.3351926,0.42695507,0.25522906,0.0,0.028531604,0.5263319,0.4579545,0.36171615,0.31760234,0.432112,0.04450986,0.08234256,0.62453866,0.31775996,0.3230573,0.39194652,0.2812677,0.38315105,0.48894504,0.31000957,0.09951081,0.2615585,0.26975733,0.38896105
blackandbluemovie,0.9083148,0.5330173,0.51205856,0.60360837,0.77394474,0.14551528,0.9500609,1.0197341,0.6293031,0.68708986,0.8074172,0.43792668,1.0292034,0.53610235,0.69789743,0.6452593,0.59562856,0.31452587,0.9175246,0.9641579,0.40843123,0.64452404,0.44730595,0.43724564,0.54769033,0.73500234,0.8928801,0.70311934,0.23157293,0.35287076,0.23176318,0.7765795,0.67088085,0.64942783,0.0,0.674948,0.4474879,0.0,0.5552715,1.2085135,0.0,0.8863763,0.56550324,0.7120667,0.54677844,0.53183174,0.7264581,0.4124199,0.22643882,0.45725784,0.40879333,0.0,0.35026374,0.8054653,0.7126257,0.46047583,0.0,0.7186641,0.0,0.5355536,0.40736976,0.0,0.81530243,0.45742524,0.48071775,0.44107977,0.32876804,0.5478785,0.0,0.0,0.5371805,0.000732069,0.0,0.38560244,0.88787055,0.0,0.87180483,0.0,0.3403594,0.95289207,0.74017006,0.61812973,0.82809603,0.25634545,0.0,0.0,0.7074704,0.38212973,0.68499726,0.7640319,0.0,0.62075394,0.5983066,0.19519202,0.3789032,0.49278915,0.15696147,0.7649057,0.8652245,0.0,0.4349653,0.6670548,0.8875674,0.5421779,0.2822803,1.1435102,0.0,0.37554738,0.7196627,0.37705815,0.45989668,0.18706478,0.0,0.9521519,0.0,0.8925566,0.54918027,0.6648566,0.45404217,0.55493236,0.3667032,0.9901275,1.1090637,0.0,0.0,0.0,0.93631285,0.6914934,0.0,0.74186283,0.6342055,0.0,0.0,0.05661667,0.9093563,0.79701304,0.30809656,1.1338089,0.76971215,0.7319658,0.07876192,0.9906881,0.7415603,0.0,0.2809179,0.6946594,0.62941915,0.42997223,0.80271864,0.0,0.017203119,0.8146689,0.6168427,0.75900835,0.6619625,0.589966,0.0,0.0,1.0559533,0.8512641,0.79606783,0.60836005,0.7108027,0.576429,1.1726948,0.74956596,0.0,0.45487407,0.52153254,0.9092464
blackchristmas,0.4834303,0.42392117,0.16511348,0.18984039,0.40011176,0.19825017,0.26752323,0.44839817,0.4168886,0.20421362,0.34533218,0.34456354,0.36960417,0.33970603,0.38282126,0.22700882,0.36571434,0.18620552,0.3098278,0.38748828,0.256073,0.30754262,0.19332807,0.1302092,0.12137389,0.24826741,0.37788588,0.2829092,0.18906361,0.14771543,0.07772655,0.44408077,0.3573133,0.13463366,0.0,0.2427777,0.25960013,0.0,0.16152292,0.3340804,0.0,0.4231818,0.19548479,0.2682253,0.30642483,0.3290774,0.3019409,0.33884707,0.20879546,0.14180204,0.1583178,0.0,0.15129857,0.45920265,0.34745905,0.33660355,0.0,0.24135607,0.0,0.33217356,0.27220646,0.0,0.30376774,0.30592293,0.113037325,0.16939133,0.23363459,0.27168858,0.0,0.0,0.37357655,0.0,0.0,0.24486607,0.2708451,0.0,0.42392913,0.0,0.15336937,0.36351776,0.3441202,0.3214363,0.3362258,0.20020479,0.0,0.0,0.37317175,0.17822354,0.25184065,0.27768433,0.0,0.46844685,0.2534012,0.20441437,0.25306684,0.24733883,0.0,0.27183113,0.45052332,0.0,0.25620788,0.31152847,0.34188676,0.22632472,0.2424303,0.3923177,0.0,0.32426754,0.39475593,0.25770187,0.22801016,0.21355294,0.005363931,0.34165272,0.0044612614,0.26506913,0.2072018,0.3080178,0.28194588,0.26445302,0.23501275,0.36412773,0.3784275,0.0,0.0,0.0,0.50000787,0.23425812,0.073224925,0.40320292,0.37427887,0.04216325,0.0,0.19060457,0.45557696,0.3507578,0.1099752,0.4097852,0.3433102,0.30209687,0.19507338,0.5020566,0.3256632,0.0,0.0,0.27049065,0.22916372,0.349405,0.23354846,0.0,0.03229843,0.3136307,0.20763499,0.3595169,0.44008422,0.26521412,0.0,0.14809151,0.53179634,0.25939652,0.25633943,0.28896427,0.28262445,0.21992207,0.5048351,0.37351927,0.014558867,0.26094878,0.22662033,0.3273193
