movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
isntitromantic,0.20956306,0.17178287,0.3217243,0.62276983,0.0,0.7061746,0.8064274,0.6317732,0.0,0.0,0.4566637,0.0,0.77052903,0.24601042,0.250595,0.6764261,0.42778245,0.6991142,0.35635293,0.36011383,0.9667952,0.26082325,0.5714201,0.37974066,0.41062722,0.57879835,0.16086635,0.7436635,0.6306615,0.5673043,0.3754263,0.5332939,0.43471256,0.8445654,0.7212268,0.59898543,0.4929764,0.7105064,0.7126168,0.44025803,0.21942496,0.5165269,0.6947369,0.6887381,0.38462892,0.37341547,0.34325728,0.58182156,0.43452102,0.88870543,0.4629472,0.44767565,0.53491247,0.67229825,0.0,0.2174403,0.0,0.3056931,0.114542484,0.0
itmovieofficial,0.41871452,0.5157716,0.30880752,0.3519855,0.0,0.71111524,0.6836299,0.4944178,0.0,0.0,0.36275518,0.0,0.695196,0.24387684,0.405408,0.5790299,0.47983688,0.6806092,0.6054576,0.26536867,1.0697262,0.43375638,0.7029098,0.15053777,0.5623985,0.8263855,0.3987596,0.40952244,0.8567485,0.42013305,0.58276767,0.9836469,0.26838723,0.72795457,0.5137075,0.9440261,0.7258414,0.84460294,0.48097122,0.33730125,0.0,0.4974447,0.8263043,0.28177133,0.42734775,0.33659735,0.37228176,0.2553067,0.55620456,0.71166015,0.51401806,0.72938377,0.7032169,0.8112357,0.0,0.48019367,0.0,0.59264004,0.32916307,0.0
jayandsilentbob,0.5385588,0.22351672,0.82490903,0.5097381,0.0,0.5847933,0.86189014,0.61978,0.0,0.0,0.7150941,0.0,1.212751,0.046844345,0.05766223,0.68028456,0.84597397,1.3252654,0.36067405,0.4926192,1.324656,0.5080519,0.73339176,0.7436886,0.914797,0.9648235,0.46846494,0.6658599,0.8875807,0.5172937,0.44090194,1.0442541,0.45410073,0.8649141,0.622147,0.9581996,0.8111663,1.0796915,1.1959149,1.1530089,0.19763124,1.3482964,1.0790057,0.62392724,0.6666955,0.48521438,0.18012005,0.9792448,1.2041878,1.592884,1.1579583,0.6061413,0.35444182,0.9278454,0.0,0.2277146,0.0,0.29441857,0.39806476,0.0
johnwickmovie,0.22434849,0.61238325,0.37922493,0.45894474,0.0,0.56605846,0.8303099,0.80770624,0.0,0.0,0.5120854,0.0,1.1634997,0.084687695,0.45202112,0.6530222,0.91269094,0.5590225,0.4393662,0.22501737,1.0200803,0.55830395,0.72712046,0.2566362,0.87080187,0.8418904,0.47088912,0.6642259,0.6298356,0.5821933,0.7285958,0.819976,0.54569507,1.0795968,0.54052675,1.2300683,0.67116755,1.5160774,0.7091064,0.4903345,0.24483652,1.1907946,1.1394682,0.8163254,0.51368487,0.4204325,0.6471449,0.2150441,0.6708672,1.0091292,0.78274965,0.64431614,0.5066122,0.97938114,0.0,0.7703465,0.0,0.6177487,0.0,0.0
jojorabbitmovie,0.28538382,0.3517117,0.49871227,0.68523884,0.0,0.75604665,0.68277043,0.8688408,0.0,0.0,0.8240391,0.0,1.1027198,0.17797297,0.32238033,0.47914398,0.7525718,1.1419605,0.63443244,0.31224257,0.92241013,0.35177115,0.658364,0.4954988,0.9006561,0.7167969,0.21330173,0.59477144,0.7623518,0.59012747,0.54047215,0.71100074,0.44956487,0.8407578,0.43692544,0.8344713,0.7306449,0.88057566,0.78384024,0.49989688,0.14210227,0.7111811,0.67591774,0.749197,0.46664062,0.37150073,0.5499073,0.3791256,0.57479376,1.0055604,0.56380033,0.7318467,0.5977231,0.90038013,0.0,0.48499906,0.0,0.4551739,0.13130791,0.0
jokermovie,0.4138683,0.42507395,0.34660456,0.5853675,0.0,0.43615583,0.94623286,0.34630796,0.0,0.0,0.45856798,0.0,0.69153124,0.12550747,0.37428203,0.22485937,0.6774416,0.71448946,0.59302765,0.406184,0.8606677,0.4008418,0.73669374,0.3189435,0.45371017,0.62184304,0.46659836,0.3668399,0.66996306,0.43057257,0.51746875,0.5965613,0.30810252,0.7571886,0.4543212,0.917057,0.6564606,0.4597356,0.44699875,0.48016906,0.043736465,0.714381,0.60613596,0.5443006,0.43225047,0.3504999,0.4124157,0.38705868,0.56375146,0.5312672,0.5026512,0.6192094,0.4356267,0.7972796,0.0,0.2627597,0.0,0.40957242,0.24207294,0.0
judythefilm,0.31312037,0.40879422,0.54255056,0.2607019,0.0,0.45570278,0.45757765,0.46940482,0.0,0.0,0.4128261,0.0,0.6881805,0.07167633,0.45318285,0.32079092,0.4989424,0.7161829,0.27490464,0.24653435,0.7789166,0.32622224,0.47448504,0.3524426,0.37903696,0.55608517,0.42389703,0.08423047,0.45454326,0.35865992,0.51602787,0.62700087,0.24078596,0.5184709,0.15109435,0.55801135,0.6150753,0.5831751,0.5347926,0.28575152,0.10246458,0.5415441,0.471649,0.38446176,0.2018138,0.4049995,0.20576201,0.10481821,0.2716872,0.5468813,0.38122594,0.53019464,0.28478426,0.45983118,0.0,0.55348974,0.0,0.38148034,0.31347242,0.0
jumanjimovie,0.6817822,0.5797606,0.783355,0.502309,0.0,0.6765306,1.4435536,0.9269979,0.22806548,0.0,0.7801297,0.0,0.9395176,0.2131293,0.702139,0.61901724,1.2968155,1.1344864,0.92932326,0.41283116,1.1365693,0.56856316,0.76811194,0.53498363,0.9127479,0.89631146,0.43298003,0.67878354,1.4661363,0.885041,1.2573338,1.2058259,0.6310485,1.2496215,0.7667169,0.9699096,1.0500057,0.8778396,0.8198008,0.5394927,0.19671999,1.2824091,0.9877222,0.60756403,0.8381183,0.38127884,0.8167925,0.7141944,0.90367246,0.7408988,0.8109851,1.1405432,1.0628742,0.8692943,0.0,0.5976598,0.0,0.5722695,0.43762183,0.0
justmercyfilm,0.20226683,0.13753642,0.2396147,0.3242924,0.0,0.20827445,0.44239968,0.36099106,0.0107443575,0.0,0.21131435,0.0,0.2904188,0.18433245,0.27237204,0.080670446,0.39550155,0.37637556,0.3799905,0.138082,0.4095863,0.1434853,0.31777915,0.28119704,0.3587141,0.269812,0.2266282,0.17283815,0.2244139,0.26129976,0.3780023,0.36014205,0.33547726,0.3105702,0.1497066,0.37188685,0.32214892,0.4019212,0.29063022,0.25188193,0.15354623,0.42218506,0.22531271,0.29574117,0.19872677,0.26817775,0.33871296,0.3437969,0.35445407,0.16764794,0.32595894,0.23674364,0.20990822,0.35555094,0.0,0.1459015,0.0,0.2295049,0.027860567,0.0
knivesout,0.06290481,0.653517,0.1752866,0.33617616,0.0,0.5327546,0.4114737,0.5601282,0.0,0.0,0.6400237,0.0,0.9382592,0.040767074,0.27664244,0.6329288,0.9228585,0.76887953,0.4889255,0.14735256,0.96972394,0.24151738,0.47064972,0.23700228,1.145289,0.8826329,0.36269632,0.48798814,0.70816165,0.5764381,0.8627996,0.39255017,0.4060158,0.8864083,0.45655954,1.1621115,0.6784634,1.0938444,0.5480478,0.27406147,0.1798392,0.7532311,0.8175433,0.62279665,0.22042853,0.4288431,0.79308975,0.0,0.5462914,0.9640644,0.58726764,0.621848,0.5104333,0.6039012,0.0,0.70898277,0.0,0.5301671,0.10914227,0.0
lalloronamovie,0.2020688,0.1927105,0.4281295,0.39231983,0.0,0.4458425,0.53491807,0.501255,0.0,0.0,0.48482367,0.0,0.72478604,0.11621811,0.3176804,0.36223394,0.5880768,0.60445106,0.43826568,0.32031766,0.612885,0.30977747,0.25946552,0.2728752,0.6383248,0.6159232,0.0,0.38798994,0.61449736,0.33003956,0.5714677,0.52881426,0.28990087,0.5719605,0.43231922,0.6448677,0.45339906,0.48963967,0.38939783,0.43862665,0.09471705,0.70521253,0.5512614,0.3826535,0.29566586,0.1948995,0.36380973,0.4599431,0.48180276,0.6161577,0.37833652,0.50826025,0.25681394,0.57100517,0.0,0.1653104,0.0,0.4607041,0.32942784,0.0
lastblackmansf,0.918809,0.06273709,0.493031,0.53192246,0.0,0.5508404,1.2213016,0.71458787,0.0,0.0,0.30807227,0.0,0.68873626,0.123457916,0.027521987,0.47986996,0.86591184,1.0454894,0.7005336,0.48849514,1.0511017,0.48422813,0.8862355,0.41607025,1.0042449,1.0124942,0.53617376,0.6337918,0.94417316,0.5552712,0.7270453,0.94300586,0.66416466,0.94759125,0.59008354,1.1783985,0.91011804,0.81899726,0.80762416,0.8198983,0.016846264,0.80690867,0.85978365,0.5308141,0.75153255,0.6700537,0.5723695,0.92876196,0.8581936,0.8537498,0.6446825,0.5807339,0.79377747,0.73490995,0.0,0.3051885,0.0,0.26807636,0.08821456,0.0
lastchristmasthemovie,0.23448145,0.346521,0.34656206,0.34197742,0.0,0.36709532,0.31672955,0.31236708,0.0,0.0,0.35881642,0.07048434,0.4352858,0.028300852,0.21450956,0.24789006,0.49613833,0.48310992,0.19847244,0.17586619,0.56615067,0.26443052,0.44595945,0.1805847,0.27957433,0.49316892,0.24034181,0.3329753,0.36914822,0.30608135,0.4359563,0.46599513,0.16649094,0.44208774,0.30571496,0.559462,0.47113007,0.41549718,0.32166082,0.3759281,0.10124023,0.42500633,0.35545057,0.1942315,0.20565066,0.30412063,0.22997165,0.33006844,0.49667645,0.39213797,0.38562295,0.4197414,0.25022867,0.545711,0.0,0.25492978,0.0,0.31007844,0.29066697,0.0
latenightmovie,0.5443205,0.5863596,0.38993832,0.33501685,0.0,0.6096908,0.92425704,0.545819,0.0,0.0,0.43029654,0.0,0.76078963,0.0,0.4595861,0.5577639,0.9740757,0.9100009,0.39490664,0.19302887,1.1509594,0.038050562,0.7904406,0.457815,0.7158162,0.6869604,0.332034,0.54147404,0.87954587,0.60393196,0.8313894,0.74309665,0.2544746,0.66187054,0.5066875,1.0026003,0.7771327,0.83122164,0.6148393,0.4451267,0.079039395,0.6982627,0.9164275,0.21657158,0.36034855,0.54021907,0.22747633,0.450358,0.75780755,0.8513846,0.6999039,0.62002915,0.83172184,0.93380755,0.0,0.353499,0.0,0.3596024,0.3020405,0.0
lighthousemovie,0.30261558,0.18587843,0.39951944,0.3641826,0.0,0.28941625,0.506617,0.535246,0.0,0.0,0.35950562,0.0,0.40597323,0.08486096,0.14225386,0.37385073,0.5320982,0.5474208,0.42597315,0.30660233,0.50989974,0.2757979,0.4225019,0.2348167,0.4956373,0.45800543,0.32973024,0.30479506,0.46622986,0.3022506,0.47623077,0.46444643,0.324494,0.5367223,0.2698055,0.49443766,0.40997157,0.48187897,0.51111543,0.33520043,0.060561545,0.5434084,0.5602086,0.2762651,0.24466744,0.23365685,0.2981012,0.35380825,0.43640348,0.58303195,0.35417894,0.28025776,0.25321573,0.45093042,0.0,0.31022814,0.0,0.2958571,0.1436705,0.0
lionking,0.7726595,0.023333754,0.35914695,0.61560553,0.0,0.9563809,1.2147555,0.7819309,0.0,0.0,0.5074466,0.0,1.3568681,0.13755114,0.8397062,0.42934284,1.1234174,1.09101,0.58566034,0.20027396,1.434729,0.5241661,0.97444344,0.4852574,0.92250484,1.0424497,0.3860109,0.98262054,0.9584195,0.5197726,0.5206996,1.1397043,0.7053584,1.1460017,0.5290414,1.4992107,0.98128927,1.218287,0.91380906,0.614595,0.34248385,1.1154898,0.47951645,0.5699612,0.67841494,0.7114952,0.75580406,0.43135157,0.89383405,0.70128804,0.6333037,1.0659217,0.5199162,1.1805525,0.0,0.5453141,0.0,0.9919387,0.30574685,0.0
littlethemovie,0.5219467,0.48901185,0.3935816,0.24732979,0.0,0.6707578,0.94953877,0.41503698,0.02005708,0.0,0.4929366,0.0,0.7246182,0.16701166,0.40603963,0.19241227,0.6880822,0.748188,0.532235,0.26288813,0.9171877,0.46236333,0.7276831,0.39858785,0.5727432,0.9307161,0.658619,0.22702333,0.6191427,0.62981427,0.70617574,0.9329154,0.6269817,0.72588056,0.30493373,1.0958589,0.66076225,0.9349776,0.27413338,0.4055326,0.028927082,0.45782226,0.7760597,0.11065991,0.2157844,0.4811499,0.60596097,0.39891598,0.67548555,0.52066255,0.65607595,0.7933413,0.57608193,0.7236448,0.0,0.3209627,0.0,0.23983319,0.33991045,0.0
littlewomenmovie,0.3611194,0.5376997,0.61596394,0.7577022,0.0,0.57238245,1.5008072,0.5551441,0.0,0.0,0.52722925,0.0,0.91858786,0.33121836,0.2883271,0.3089838,1.2215084,1.0583481,0.76834536,0.19558161,1.2486384,0.4924904,0.5951273,0.39392468,0.7397673,0.6110636,0.5737378,0.53838784,0.97512716,0.49342865,0.72378147,0.71844304,0.39135548,1.0815803,0.59642833,0.9945546,0.93616766,0.9307804,0.7012301,0.9287239,0.22513267,1.1396682,0.9971721,0.8400878,0.38199544,0.6279756,0.5695585,0.77293396,1.0163777,1.1066598,0.66071,0.607377,0.61730766,0.9661454,0.0,0.43296114,0.0,0.25610211,0.23525292,0.0
littlewoodsfilm,0.33286786,0.3458065,0.6220789,0.37383497,0.0,0.75318336,0.55978674,0.73724955,0.0,0.0,0.66134655,0.0,0.8213242,0.0,0.26961136,0.4284553,0.9184488,0.8633679,0.38202113,0.34723118,1.0846956,0.2735555,0.6359137,0.50837064,0.4350002,0.76331073,0.6263206,0.8239806,0.5262911,0.62677807,0.5735543,0.5581469,0.336909,0.78210425,0.5097999,0.8155013,0.7541167,0.628863,0.39022452,0.57415605,0.0,0.92959535,0.818249,0.66468894,0.5429597,0.17135507,0.27236143,0.52383685,0.57799554,0.8239855,0.38298196,0.64272153,0.21827835,0.81604135,0.0,0.35426095,0.0,0.33027798,0.12939163,0.0
longshotmovie,0.22252317,0.43110117,0.2407074,0.68166065,0.0,0.6129769,0.7673517,0.7314255,0.0,0.0,0.52924436,0.0,0.7337476,0.15923798,0.6150673,0.18765695,0.77805245,0.6578891,0.72711796,0.2134453,1.0090901,0.3220464,0.8044093,0.38286662,0.5816241,0.42425963,0.41245574,0.40871295,0.36106372,0.4836527,0.74405533,0.5399968,0.60320926,0.73795384,0.4185177,1.146612,0.8331594,0.9666294,0.51781887,0.27815858,0.10699155,0.87558514,0.55877995,0.633065,0.2647037,0.2506891,0.63467157,0.3308767,0.63954526,0.4124643,0.78719544,0.6179575,0.41460294,0.9280676,0.0,0.6156343,0.0,0.56884354,0.10175249,0.0
lordsofchaosmovie,0.002021052,0.36156842,0.27461118,0.2680552,0.0,0.35094574,0.6080778,0.34441423,0.10915207,0.0,0.305935,0.0,0.5213,0.11424232,0.14764312,0.1849493,0.6086848,0.4973331,0.26077506,0.12032816,0.561033,0.132931,0.6148921,0.27650097,0.24129689,0.3080756,0.34541085,0.40597424,0.44539505,0.40723154,0.40081304,0.5149597,0.2203106,0.58467776,0.3732873,0.41082752,0.5015137,0.68467766,0.28016445,0.36720115,0.16420525,0.48626828,0.59398025,0.532566,0.3841337,0.35816464,0.19174594,0.29130098,0.6329572,0.57054895,0.44439274,0.46356496,0.1835885,0.4738943,0.0,0.40158117,0.0,0.20071782,0.08157068,0.0
lucyintheskyfilm,0.3315094,0.1322617,0.34043294,0.59093636,0.0,0.5168179,0.71137977,0.35756165,0.0,0.0,0.43942776,0.0,0.36568654,0.15929535,0.31867632,0.15770876,0.49474618,0.6636665,0.36960268,0.28033698,0.70849156,0.27305725,0.6532421,0.3667207,0.37930405,0.5045957,0.4681752,0.40889063,0.43023968,0.4479357,0.36787373,0.66349566,0.3052042,0.57588834,0.188643,0.7160757,0.44910568,0.46726394,0.5091614,0.42147636,0.15518883,0.42083544,0.42194015,0.34750444,0.36606064,0.19983336,0.34057957,0.37540784,0.33482453,0.4334384,0.33108804,0.46530035,0.31909263,0.67550224,0.0,0.3243659,0.0,0.42550212,0.18082279,0.0
mamovie2019,0.51856863,0.0,0.9265863,0.70655465,0.0,0.6872313,0.74987286,0.99517363,0.024976516,0.0,0.39234236,0.0,0.8427679,0.020212049,0.20085211,0.5204523,1.1904954,1.0684174,0.7781436,0.60380745,1.084174,0.78265524,0.64407736,0.4487223,1.014684,0.8835152,0.32198852,0.86719817,0.9069205,0.658321,0.93627065,0.7294756,0.73685426,1.2161463,0.8617154,1.0979383,0.93281156,0.9178076,1.00164,0.9748238,0.20033318,0.9787976,1.0210114,0.44911182,0.49516842,0.3101582,0.5837523,0.8554039,0.96231776,0.87715334,0.8388717,0.66622055,0.27483338,1.1215055,0.0,0.87826294,0.0,0.6444674,0.33293456,0.0
marriagestory,0.4695313,0.44096997,0.51339215,0.5622288,0.0,0.51609975,0.9027476,0.5811023,0.0,0.0,0.34475735,0.0,0.9674409,0.063123055,0.19537163,0.46399876,0.71080095,0.7911382,0.48935014,0.4575831,1.2715989,0.4230521,0.7217019,0.4625435,0.7341389,0.8941635,0.3387824,0.67272216,0.6520521,0.3726775,0.63202685,0.67938656,0.7231736,0.97885525,0.6552889,0.9764283,0.8095409,0.7998436,0.6326036,0.76318485,0.17000714,0.9332797,0.80896556,0.49646184,0.33054274,0.5375309,0.5297553,0.4698313,0.8108031,0.8938327,0.7860524,0.6112281,0.74486375,1.2995093,0.0,0.21255118,0.0,0.43719918,0.16304484,0.0
meettheaddams,0.018695205,0.26842812,0.45913652,0.4448453,0.0,0.32733184,0.72860944,0.7250772,0.0,0.0,0.19949374,0.0,0.6245214,0.10288813,0.22361632,0.44160587,0.6379813,0.7368325,0.45908773,0.4599236,0.97866225,0.3524163,0.6542773,0.3686302,0.6896299,0.70280415,0.6676359,0.4548286,0.54494536,0.35767663,0.59917754,0.64153916,0.29146916,0.8442105,0.41424596,0.6664179,0.57567924,0.83854437,0.42391598,0.37026364,0.008261332,0.6999877,0.857672,0.62032056,0.31676707,0.26293197,0.33011344,0.5049612,0.65869933,0.62494093,0.51019424,0.31765264,0.49399018,0.45953935,0.0,0.47835433,0.0,0.42984188,0.11020008,0.0
meninblack,0.63088244,0.53698975,0.32563713,0.5879097,0.0,0.74155766,0.95696926,0.7786329,0.0,0.0,0.7543284,0.0,0.8898332,0.1934424,0.26682597,0.3950873,1.4269087,0.9974071,0.8235266,0.48612505,1.0610797,0.40819314,0.7856061,0.31966266,0.7670092,0.55183905,0.33241028,0.8733718,0.834382,0.5757952,0.7403633,0.43185103,0.04088401,0.78643703,0.4642724,0.742652,0.7629008,0.5809593,0.611388,0.58841103,0.006842101,1.0767516,0.7436527,1.2900753,0.7644528,0.150352,0.46494892,0.41622865,0.5568084,0.8712812,0.36450887,0.5583324,0.79200214,0.98221284,0.0,0.24733943,0.0,0.1445805,0.00022147223,0.0
midsommarmovie,0.44393426,0.29600546,0.63990164,0.6500257,0.0,0.57069033,1.0911046,0.7462371,0.0,0.0,0.5584188,0.0,0.6719687,0.15688318,0.3899115,0.45234823,0.98071027,0.89152455,0.72874856,0.40593356,0.9684099,0.43480143,0.6856235,0.40996355,0.5404314,0.5642181,0.46775013,0.57972884,0.74271053,0.5976923,0.85240227,0.64371794,0.44328588,0.9606089,0.5191092,0.7509717,0.6343141,0.7413572,0.566459,0.5502065,0.113226674,0.8630415,0.80569905,0.6379638,0.4380618,0.30420324,0.48346728,0.60260963,0.7952373,0.9797151,0.49811688,0.46279526,0.47732985,0.89712197,0.0,0.4529047,0.0,0.51343143,0.19207913,0.0
midwaymovie,0.5359141,0.35902676,0.4728246,0.4152996,0.0,0.6878991,1.1203691,0.6396951,0.0,0.0,0.4819301,0.0,0.9505123,0.07164824,0.48861006,0.4567723,0.8752974,0.8103625,0.61296606,0.11813686,0.96384895,0.37811884,0.69701993,0.45229626,0.50963575,0.8599835,0.28407347,0.7220996,0.90049595,0.643554,0.70075434,0.77768856,0.40807438,0.99548024,0.61638016,1.100522,0.9752723,0.90929174,0.6661303,0.5388761,0.0,1.2716326,0.797218,0.5520413,0.62701416,0.16558528,0.40844318,0.8365548,0.74271977,0.5694183,0.7794167,0.80811983,0.70009667,1.1319327,0.0,0.50178474,0.0,0.4365138,0.42995918,0.0
missbalamovie,0.36081868,0.48158127,0.38841513,0.5868596,0.0,0.50596225,1.2130518,0.53725386,0.0,0.0,0.5488601,0.0,0.7820403,0.18943302,0.3558989,0.28998658,1.1460873,0.7971692,0.6130596,0.37442878,1.0598936,0.46219236,0.60608256,0.2608127,0.6053658,0.686192,0.6557186,0.46454984,0.85172987,0.44414446,0.7728987,0.8652611,0.4063498,0.86127555,0.6074969,0.86936784,0.72862667,0.9405425,0.65471035,0.53324217,0.2945115,0.90029705,0.86363965,0.83805454,0.48627195,0.39355624,0.5710564,0.4420669,0.67416924,0.8620522,0.5652617,0.70851487,0.61586833,0.8882014,0.0,0.5836863,0.0,0.35979652,0.0961726,0.0
missinglinkfilm,0.2972172,0.36120227,0.35305363,0.41339877,0.0,0.5198327,0.57449514,0.4267632,0.0,0.0,0.33729047,0.0,0.51623654,0.07933092,0.2817955,0.35904813,0.5771836,0.508248,0.3288239,0.2716,0.6662904,0.31632978,0.49005577,0.15534922,0.557084,0.58539987,0.22391438,0.5005639,0.4293806,0.5078836,0.5413336,0.24744411,0.2749159,0.50557995,0.33015734,0.5484427,0.3337996,0.5190011,0.31556162,0.44929612,0.20000023,0.49984092,0.54710156,0.4597352,0.24009852,0.3502808,0.30708358,0.2673158,0.51049894,0.6268944,0.34077913,0.48014504,0.34752893,0.4883737,0.0,0.21866721,0.0,0.30658108,0.18745326,0.0
motherlessbklyn,0.5528888,0.5025169,0.331367,0.67086244,0.0,0.85952604,1.1162633,0.89339155,0.0,0.0,0.8558274,0.0,1.228264,0.13818416,0.3793408,0.5098664,0.91548175,1.2090808,0.82910603,0.52097166,1.0961177,0.2941412,1.1595367,0.85407346,0.81235284,0.60646087,0.60249114,0.8011321,1.148363,0.37502006,0.7356903,0.72731346,0.3693767,1.0532591,0.9352158,1.2188915,1.0619309,0.8211197,0.767185,0.627945,0.086498104,0.9662815,0.9010173,0.931995,0.85413194,0.8168225,0.5321075,0.61430544,0.8257096,0.63602346,0.7825254,1.1831179,0.72182107,1.2477272,0.0,0.48229286,0.0,0.33702904,0.36314857,0.0
onceinhollywood,0.24641417,0.40663654,0.5708476,0.69543886,0.0,0.7783567,0.9477633,0.22716753,0.0251916,0.0,0.40056598,0.0,0.8593696,0.027721042,0.024335,0.34119374,0.79256535,1.2420877,0.661863,0.38469583,1.1611168,0.26038808,0.5443086,0.19116819,0.65777314,0.7749006,0.39059135,0.29080376,0.72656035,0.6063559,0.67547584,0.768894,0.39958528,0.79049367,0.40040928,0.9984424,0.86221576,1.0911317,0.5193466,0.85950214,0.112678595,0.5164793,1.1004267,0.50770277,0.45808467,0.32212937,0.17509536,0.41954312,1.0246302,0.9222871,1.1023623,0.4750492,0.3105595,0.500597,0.0,0.5097329,0.0,0.3545667,0.1178547,0.0
onthebasisofsex,0.52089715,0.2944425,0.7051197,0.71874344,0.0,0.4777185,0.9702458,0.6657346,0.0,0.0,0.43547896,0.0,0.83404005,0.3502676,0.9340517,0.75593346,0.9578342,0.95705616,0.7438,0.23686722,1.0786433,0.3108131,0.53787595,0.37218106,1.1627458,0.56792027,0.4675796,0.6866142,0.81346345,0.62241405,0.7238543,0.58103806,0.59227365,0.8390004,0.809416,1.2052168,0.74970746,0.9831024,0.811122,0.44679937,0.22487603,1.0568969,0.6294115,0.6908363,0.44250742,0.5279619,0.5523151,0.41702077,0.8098588,0.6132917,0.6965463,1.1255338,0.63948536,0.98822755,0.0,0.7473524,0.0,0.9319544,0.4234164,0.0
overcomermovie,0.38301045,0.2206523,0.34514114,0.24564156,0.0,0.45881099,0.45287675,0.31494316,0.0,0.0,0.28073347,0.0,0.5958938,0.13482434,0.24691628,0.4259748,0.4276105,0.69808084,0.25512037,0.28485018,0.58907425,0.27482128,0.37256587,0.16491415,0.50706774,0.5272729,0.16277212,0.32872626,0.39427635,0.47331637,0.47817898,0.46523654,0.3071928,0.523335,0.39250535,0.5386515,0.51251245,0.42361438,0.43343988,0.34935027,0.081439696,0.46412152,0.5106859,0.32433075,0.31647682,0.40944907,0.30387008,0.40554693,0.48624197,0.4815111,0.5423832,0.46588594,0.3365639,0.47212386,0.0,0.15879014,0.0,0.18529302,0.3223431,0.0
peanutbutterfalcon,0.21972664,0.0,0.0,0.28935522,0.28298026,0.43435016,0.18091214,0.3281725,0.3576865,0.0,0.3181227,0.22801751,0.0,0.1222016,0.16462316,0.0,0.0,0.31433228,0.13773543,0.0,0.034124732,0.0,0.0,0.05097955,0.09745665,0.0,0.08216509,0.21846214,0.638543,0.0,0.0,0.0,0.0,0.0,0.0,0.20976129,0.0,0.0,0.74260086,0.0,0.11704865,0.0072606057,0.0,0.0,0.03531297,0.31467044,0.0,0.011848513,0.57233787,0.0,0.010050707,0.28144005,0.0,0.5543228,0.0,0.30451694,0.0,0.0,0.0,0.015653215
petsematarymovie,0.4567461,0.81117713,0.54256886,0.29249352,0.0,0.6602232,0.6945558,0.48356494,0.0,0.0,0.54984635,0.0,0.81357086,0.0,0.43723452,0.48485076,0.9892436,0.8995838,0.3938469,0.38546452,0.9493512,0.19521566,0.9486797,0.26541406,0.62530994,1.1201806,0.44683403,0.5179331,0.6899228,0.7498587,0.58090335,0.6522393,0.3614683,0.77989465,0.4440939,1.145528,0.92243826,0.8107804,0.71627736,0.5684106,0.1753416,0.883045,0.8138503,0.27090275,0.1176978,0.71438426,0.41018587,0.44477463,0.6132837,0.756857,0.3835109,0.8080213,0.64669013,1.0020949,0.0,0.38461804,0.0,0.3266319,0.3909379,0.0
piercingmovie,0.0,0.0,0.27382535,0.0,0.0,0.09232954,0.18055592,0.3500319,0.0,0.0,0.17152996,0.0,0.2934623,0.0,0.1790233,0.24834359,0.39303002,0.16658309,0.26415503,0.17125607,0.4009618,0.0,0.24746734,0.09442238,0.5314856,0.21283348,0.3276999,0.313255,0.28431684,0.0,0.33845955,0.5720129,0.039174326,0.31842777,0.35722572,0.60134,0.28813806,0.5004681,0.60766286,0.020299125,0.45629984,0.14549203,0.5511832,0.0,0.045417704,0.06364716,0.2700575,0.2951914,0.37445584,0.15152463,0.41447183,0.40751818,0.0,0.81906754,0.0,0.6188058,0.0,0.43641976,0.18152073,0.0633743
playingwithfire,0.23270185,0.3675753,0.6749691,0.88447815,0.0,0.7387627,0.8740856,0.8807438,0.0,0.0,0.71202487,0.0,1.1038907,0.13324073,0.55966187,0.62556463,0.74710554,0.89537156,0.22214594,0.47837505,1.1440668,0.697279,0.63443995,0.69512945,0.59760207,1.1369559,0.6788234,0.38519725,0.6515368,0.82004213,0.86158377,0.99160296,0.50338227,1.1920921,0.37833074,0.93355113,1.1073548,1.0008242,0.7444409,0.68282837,0.064204454,1.1587353,0.99629694,0.44680503,0.44569582,0.6255594,0.5989448,0.65173626,0.69858986,0.9532237,0.6168867,0.94692576,0.24105,0.8911666,0.0,0.5742292,0.0,0.50878674,0.66745687,0.0
playmobilthemovie,0.35502386,0.5007168,0.21787357,0.45860466,0.0,0.7325116,0.80784357,0.5469128,0.0,0.0,0.5361834,0.0,0.73187435,0.15129767,0.43522882,0.64468306,0.79796815,0.69185936,0.46606022,0.26116902,1.242694,0.4169525,1.0076149,0.2994124,0.65773416,0.6591436,0.5764511,0.56937724,0.6683217,0.6941718,0.71553606,0.8671897,0.55571693,0.84516716,0.47324726,0.91865563,0.6349699,0.896821,0.6073313,0.3687775,0.2059812,0.57719004,1.0310135,0.62978673,0.40656376,0.46592632,0.55181974,0.26329538,0.668553,0.88798594,0.65929615,0.57233894,0.6249734,0.95707613,0.0,0.37345308,0.0,0.45381784,0.2665351,0.0
