movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
piercingmovie,0.91681784,0.0,0.8990452,0.26370585,0.29350996,0.8682319,0.8140019,1.84516,0.8163737,1.511495,0.6412443,0.68041027,0.3799762,0.98774546,1.2403419,1.3531456,0.7439939,0.8925006,0.0,0.58466727,1.0888705,0.0,0.91567373,1.2918822,0.72075933,0.5291731,0.16451026,1.0322583,1.2398659,0.99666303,0.87133586,0.0,1.4303325,0.0,1.1388943,1.584765,1.6650075,0.57409,0.13988337,0.9773265,0.77217376,0.40503097,1.5418742,0.04029642,0.6758979,1.0611652,0.0,0.0,1.7957804,0.8950613,1.1710441,0.93982035,1.1156418,0.6272747,1.322019,1.0498817,1.1030418,0.27277786,0.4924555,0.6115448
playingwithfire,0.955566,0.0,0.49955812,0.047634754,0.06396493,0.64123225,0.9411562,1.2864162,1.012601,0.9860431,0.36095792,0.5567644,0.5933964,0.8802285,0.68014574,0.6440132,0.6981677,1.037582,0.0,0.45936182,0.9040122,0.0,0.78055805,1.2767245,0.656993,0.7979759,0.19392507,1.0895029,0.6632985,0.66031164,0.722278,0.23204668,1.0944914,0.47033,0.54962957,1.622685,1.0121942,0.6464812,0.47968584,0.88545805,0.75747573,0.6936472,1.0499536,0.9065954,0.94803435,0.90970516,0.0,0.0,1.0479124,0.64466316,0.77864665,0.9195315,0.92167294,0.6650306,1.1583683,0.83131796,1.2479948,0.3875633,0.46685207,0.6963783
playmobilthemovie,0.8509365,0.042839512,0.51618403,0.046118658,0.25402105,0.46300524,0.84890556,0.7765684,0.9322755,1.0860358,0.4062286,0.44411203,0.31015626,0.511733,0.4675375,0.7228611,0.49339834,0.7967251,0.0,0.6311546,0.42470697,0.0,0.33037576,0.9750122,0.5498847,0.72950125,0.10215035,0.87557113,0.22899239,1.0192189,0.66641086,0.30100328,0.7535986,0.5665864,0.6077425,1.0678022,0.70286125,0.57211,0.53466725,0.85062927,0.48176634,0.6818706,1.0310063,0.56603104,0.60550624,0.7029438,0.0,0.0,0.81667715,0.5733355,0.59100527,0.49968478,0.7758428,0.31823227,0.99717444,0.75735813,1.047198,0.47191346,0.51013124,0.7344331
pomsmovie,0.41999388,0.0,0.3168113,0.032587707,0.026778538,0.28684717,0.44308925,0.46997905,0.43705094,0.5681166,0.32483715,0.18835971,0.24409084,0.30157498,0.4133444,0.48681864,0.2932885,0.41222095,0.0,0.32698092,0.28068015,0.0,0.23784956,0.49617687,0.3118114,0.33879334,0.11388191,0.4612146,0.2662224,0.42790863,0.38219735,0.18578242,0.382367,0.27831265,0.28265825,0.57890546,0.42591965,0.29371306,0.28633127,0.43753126,0.347192,0.35971063,0.50015557,0.30760503,0.30697823,0.3734613,0.0,0.0,0.42107543,0.32173824,0.36627477,0.40130228,0.53292805,0.21897191,0.40725535,0.31056827,0.54135376,0.25254732,0.38360175,0.42125195
queenandslim,1.2372309,0.0,0.8757866,0.21044193,0.21298942,0.57082087,1.2578915,1.0342972,1.1493227,1.1312099,0.44162372,0.91457003,0.45730445,0.7092878,1.0774789,0.672135,0.7130439,0.3254656,0.0,0.7381505,0.82287824,0.0,0.54807264,1.1853523,0.61417645,0.73427874,0.13333033,0.9182793,0.6418509,1.2345045,0.7559349,0.056133885,1.0440918,0.4513298,0.8052064,1.7586567,0.7815799,0.76517045,0.49060833,1.1374404,0.7760641,0.6558658,1.6575148,0.52361953,1.0499951,0.97114456,0.0,0.0,0.9686074,0.28714275,0.9007934,1.0312922,0.90057856,0.9430054,1.0690464,1.1827726,1.4639252,0.38629895,0.77549654,1.0535547
rambomovie,0.35548016,0.0,0.40678817,0.07680231,0.17123835,0.2698434,0.50874233,0.49526763,0.34723657,0.49661276,0.3177808,0.27830544,0.27427292,0.31966084,0.45494962,0.39124575,0.27432287,0.34386966,0.0,0.29359856,0.32829115,0.0,0.23034668,0.5992024,0.45608613,0.48276013,0.031313863,0.47353247,0.21672562,0.29671523,0.4719669,0.13057719,0.49270776,0.40488347,0.2586758,0.5544153,0.37690893,0.24631354,0.28698564,0.32051626,0.25843045,0.28447133,0.57621074,0.26572993,0.39554358,0.37277272,0.0,0.0,0.6611874,0.2620271,0.380072,0.22448453,0.5360362,0.20192023,0.6019729,0.46232516,0.46398857,0.23527502,0.32882783,0.1894926
readyornotfilm,0.5381791,0.0,0.38168997,0.0,0.21011923,0.4119029,0.6634263,0.5533328,0.47006914,0.6005625,0.43944833,0.13436452,0.18333134,0.5761196,0.54461217,0.40245542,0.34566882,0.5516828,0.0,0.33406943,0.3120214,0.0,0.3727474,0.5794189,0.52783686,0.64146537,0.20313987,0.33030942,0.32372543,0.42719626,0.4251552,0.104658425,0.51753527,0.4941531,0.2859324,0.7167878,0.41240528,0.2912591,0.29507253,0.3836055,0.2813613,0.31903213,0.69482386,0.40581524,0.37710148,0.53935266,0.0,0.0,0.6695233,0.216155,0.33435863,0.40077928,0.5877065,0.25571752,0.75833595,0.3497023,0.6420603,0.099442214,0.37095255,0.36498806
richardjewellfilm,0.56674445,0.035729997,0.21446675,0.08033566,0.27197176,0.4098276,0.7145055,0.7304894,0.67808765,0.62117857,0.5535147,0.55844826,0.3309149,0.65205187,0.5298334,0.5115198,0.4854511,0.5436768,0.0,0.24744818,0.5450213,0.0,0.41954032,0.75298417,0.6017403,0.6105869,0.07752658,0.6365497,0.551567,0.7442583,0.56576324,0.029376205,0.74559057,0.27021897,0.4737305,0.79011166,0.53545415,0.33210385,0.49458557,0.64995736,0.38325566,0.41270572,0.6205884,0.45425227,0.47327566,0.7641027,0.0,0.0,0.7260767,0.17579001,0.46194544,0.39071998,0.71591765,0.23473518,0.66257393,0.34760848,0.5869755,0.3047983,0.31088975,0.30138767
rocketmanmovie,0.7307214,0.11944909,0.5353557,0.11013731,0.047173638,0.53898734,0.56598437,0.8532281,0.6803023,0.86670816,0.15347937,0.45270815,0.36256295,0.56001,0.4605222,0.5244883,0.42274335,0.5955161,0.0,0.2965558,0.5178425,0.0,0.6322207,0.7962897,0.3850133,0.60006607,0.08013702,0.81907606,0.55206335,0.5133019,0.5127093,0.22563802,0.64994526,0.50021505,0.5000895,0.96919733,0.783999,0.47919986,0.5014369,0.57941264,0.4172825,0.46094835,0.7824625,0.53436846,0.53515255,0.5024512,0.0,0.0,0.7650092,0.39553517,0.32992312,0.3435744,0.43101433,0.5409666,0.80855095,0.67213964,0.8438122,0.29750732,0.44492367,0.6113501
scarystoriesmovie,0.5299633,0.0,0.36416242,0.22422966,0.25174057,0.44207823,0.6385686,0.748297,0.6304529,0.62389094,0.4076847,0.46899053,0.2620684,0.52927816,0.52365106,0.6176445,0.3451246,0.47308436,0.0,0.30529281,0.45795313,0.0,0.46924245,0.5975596,0.45475128,0.5952159,0.084370226,0.6778542,0.5397333,0.5053967,0.5823042,0.0,0.7316968,0.3816894,0.3866084,0.7580208,0.5300863,0.23227078,0.40275452,0.4600506,0.35482377,0.43142027,0.6908586,0.42970312,0.46489,0.50329775,0.0,0.0,0.7237572,0.429857,0.4492743,0.34033707,0.619806,0.32322016,0.64706576,0.49646568,0.7593478,0.3726635,0.39285457,0.2629576
secretlifeofpets,1.0460429,0.0,0.6556009,0.0,0.36684507,0.87797433,1.2125863,1.25926,0.79995203,1.354379,1.1985102,0.6771659,0.8346951,0.9801744,1.2606058,1.4870193,1.0592604,1.0256511,0.0,0.46883327,0.65867853,0.0,0.8976029,0.9150864,1.1831355,1.0050763,0.17258652,1.3664919,0.8883306,0.8825943,0.65571433,0.1608149,1.5173051,0.3850639,0.688179,1.7222525,0.7364729,0.5216742,0.31460243,1.0213771,0.92253983,0.8462466,1.345419,0.5672489,1.3650355,0.66089475,0.0,0.0,1.7640867,0.5549664,0.90804917,0.83265406,1.2244002,0.5097609,1.1877779,0.9113316,1.5399052,0.5528802,0.835966,0.6919796
serenityfilm,0.42913127,0.0,0.30080155,0.08039932,0.06773594,0.21908717,0.64157844,0.53032625,0.39395913,0.48516583,0.40783805,0.25201458,0.36358133,0.38262677,0.3641646,0.47077623,0.29349294,0.41734925,0.0,0.29807663,0.50889647,0.0,0.4421518,0.6619173,0.36606675,0.40786314,0.06733277,0.39701113,0.25089276,0.3079899,0.48156878,0.09623429,0.59394515,0.24662644,0.5104084,0.69098175,0.45370838,0.3356154,0.36228472,0.3374215,0.29214332,0.33765954,0.5760628,0.2421377,0.41470882,0.5389922,0.0,0.0,0.6087931,0.25963813,0.45893976,0.33952168,0.56618744,0.3575007,0.6446054,0.49158314,0.7563999,0.29059035,0.41826043,0.49736592
shaftmovie,0.69922924,0.028228875,0.42149082,0.15125601,0.27850974,0.32093665,0.5892464,0.7019204,0.69415605,0.7690521,0.52578294,0.43184164,0.44165802,0.734044,0.5901509,0.5650251,0.5138273,0.7081564,0.0,0.23483074,0.43730476,0.0,0.3349221,0.7556079,0.72034687,0.6753463,0.2326589,0.47251943,0.4896111,0.5196326,0.68724453,0.062003765,0.80501044,0.42722198,0.63045543,0.96142316,0.43152213,0.5224331,0.44843298,0.604943,0.5441351,0.40322882,0.79405856,0.47603494,0.5852429,0.77569854,0.0,0.0,0.8418517,0.39264545,0.50469846,0.64728874,0.62804186,0.3937107,0.71356845,0.46276826,0.79872316,0.4191833,0.60032153,0.43484628
shazammovie,0.752626,0.0,0.61648977,0.16601205,0.3105117,0.5526943,0.81852627,1.0527744,0.76499057,0.7482401,0.60759956,0.35078007,0.38160127,0.8178914,0.6578729,0.8109737,0.453278,0.83926135,0.0,0.52271754,0.43923756,0.0,0.40228668,0.8257631,0.39504513,0.6338058,0.25534925,0.73531955,0.61372346,0.55835646,0.8828364,0.46570837,0.56800365,0.53777564,0.6546926,1.0161223,0.69256127,0.48878774,0.57649446,0.5648744,0.6226853,0.46820068,0.9739212,0.411123,0.7865055,0.88494605,0.0,0.0,1.0068885,0.54803526,0.80575204,0.5436522,0.836366,0.52477723,0.8849344,0.6789145,0.70198166,0.357287,0.39498606,0.8024671
spidermanmovie,1.189743,0.0,0.5143061,0.17219444,0.48595846,0.79409385,1.1196662,0.915498,1.0480748,1.26881,0.7027712,0.76447845,0.45391724,0.81139016,1.0362967,0.55832547,0.99547344,0.77679616,0.0,0.79040974,1.034767,0.0,0.5259715,1.0026214,1.1313006,1.102917,0.31708932,0.9075606,0.4361105,1.065856,0.9564872,0.057989504,0.72691435,0.52944815,1.0326594,1.5447961,0.75883466,0.73374695,0.64781564,0.8712832,0.80428743,0.6107109,1.400714,0.7363074,0.49289933,1.2640619,0.0,0.0,1.6324565,0.4970615,0.6262027,0.41968012,0.8623683,0.70157844,1.4292123,1.0716312,1.2504107,0.5973481,0.8560817,0.5043073
spiesindisguise,1.053806,0.0,0.668423,0.21799615,0.33743858,0.7854753,0.8368565,0.8431097,0.699567,1.0739715,0.41563618,0.57667774,0.47143102,0.5810543,0.813162,0.658416,0.75052226,0.696694,0.0,0.43387285,0.8277991,0.0,0.63094074,0.8366614,0.9617353,0.6732371,0.14791627,0.9633974,0.58373415,1.1167442,0.79173243,0.058416527,0.79382104,0.3002677,0.61212933,1.3106899,0.7688457,0.6454305,0.43121603,0.58183616,0.6504686,0.5737302,1.2046787,0.30560496,0.84333545,1.1056273,0.0,0.0,0.9689067,0.576413,0.570297,0.6089459,1.0278517,0.5698863,1.0337577,0.9463388,0.8107405,0.5516741,0.6632055,0.82667744
starwars,0.73309535,0.0,0.5406462,0.22958075,0.37544182,1.0117192,1.8997549,1.9796805,1.244152,0.6787226,1.0445002,0.5431532,1.2964524,1.5354918,1.5108786,0.92116815,0.56102014,1.1986276,0.0,0.26628304,0.79404557,0.0,0.7175468,1.4899395,0.800863,1.8704665,0.0,1.6534218,1.0216264,1.0391445,1.3316371,0.0,2.567323,0.3477309,0.99700993,1.6572492,0.6734181,0.84903556,0.4641864,1.3056892,0.24733916,0.4753918,1.5945778,0.8797317,0.697297,1.3788377,0.0,0.0,1.6556742,0.76642007,1.2316958,0.32856697,0.9213714,0.6436673,1.8130953,1.2592785,2.092134,0.48876187,1.2689509,0.26780188
stormboymovie,0.49221092,0.0,0.47702476,0.0809897,0.25019825,0.47267556,0.65332484,0.84435374,0.38048878,0.7067906,0.4740461,0.377263,0.23022106,0.59336394,0.59399563,0.4696838,0.52929616,0.6522567,0.0,0.47425863,0.4504616,0.0,0.36936405,0.60765153,0.4619571,0.5282754,0.145989,0.50128394,0.37779108,0.47033724,0.56233156,0.0,0.61539906,0.49785092,0.47297758,0.751343,0.5594174,0.45702794,0.4235032,0.52388704,0.3967643,0.43348682,0.65964115,0.35432017,0.41703168,0.630335,0.0,0.0,0.8761719,0.49347794,0.38879994,0.51378167,0.62581074,0.3470087,0.67953277,0.5309871,0.68441486,0.38068995,0.42171535,0.40336978
stubermovie,0.665497,0.0,0.48765278,0.21267866,0.17860621,0.28015274,0.4075971,0.43636876,0.49338084,0.43030912,0.2729224,0.09097831,0.31205356,0.4861607,0.50529194,0.447172,0.54104674,0.4265392,0.0,0.28346702,0.51700556,0.0,0.27151752,0.644499,0.6871789,0.39810163,0.14941922,0.5721824,0.34093466,0.70691174,0.4706209,0.09754573,0.49220085,0.2686417,0.375568,0.83884495,0.43611997,0.37375107,0.31742102,0.50230896,0.42030242,0.33769447,0.8459461,0.34400615,0.46791637,0.54332566,0.0,0.0,0.62361354,0.32497582,0.34448564,0.21743774,0.46753013,0.3112666,0.5487206,0.49681813,0.6151967,0.28954107,0.40267047,0.5394494
taosdfilm,0.52510786,0.0,0.41799518,0.12971182,0.2562884,0.33513108,0.5611341,0.57117635,0.41566032,0.5903123,0.42775062,0.50607723,0.13469161,0.43684477,0.37245056,0.5360762,0.393913,0.5027529,0.0,0.24708062,0.31606773,0.0,0.36649284,0.5501522,0.35879877,0.49695313,0.16806643,0.4941584,0.278647,0.41806743,0.5052715,0.08137019,0.54156345,0.39887074,0.30068216,0.6863091,0.3097382,0.2880533,0.44714212,0.39420477,0.37238443,0.4462871,0.5738597,0.4426121,0.39545536,0.5154747,0.0,0.0,0.6009585,0.1598489,0.3497568,0.32267705,0.47788432,0.2014054,0.61003447,0.4146202,0.5035717,0.20979896,0.25189987,0.43530482
teenspiritmov,1.0907526,0.24346685,0.6642394,0.0,0.15382339,0.6290636,1.3885442,1.2771229,0.9236486,1.0648209,0.64216554,0.49430612,0.345914,0.5028963,0.95320797,1.4304006,0.9235897,1.1141189,0.0,0.76749694,0.70756257,0.0,0.75314337,0.7498869,0.7093714,0.35713047,0.13533308,0.499171,1.0869215,0.93801874,0.63536763,0.0,1.0708935,0.8455415,0.57326597,1.4060783,1.0934001,0.554814,0.30072862,0.9060294,0.9023651,0.7086595,1.1537433,0.6202899,0.6008879,1.1849686,0.0,0.0,1.3044443,0.62445694,0.851807,0.8066681,0.8566736,0.6454851,0.8419666,0.8604576,1.3561019,0.6667797,0.54639405,0.6564129
terminator,0.7224968,0.10406085,0.5691481,0.2619837,0.008098543,0.6481009,0.7325013,0.97561747,0.7542169,0.88454676,0.33480987,0.5484008,0.4630141,0.7586188,0.36745286,0.570244,0.43768504,0.62611085,0.0,0.5703786,0.593995,0.0,0.7112281,0.97907645,0.6599891,0.61036706,0.2815527,0.9360329,0.6810553,0.6413029,0.57619816,0.14195202,0.765928,0.30516884,0.5167423,1.2339492,0.9393585,0.41061738,0.51526403,0.7918827,0.48085842,0.6473516,0.71113896,0.6346553,0.608656,0.72570324,0.0,0.0,0.694209,0.405365,0.4171046,0.35121164,0.68546474,0.6699789,0.9839289,0.71096194,0.9727684,0.35113806,0.3758936,0.49195966
theaeronautsmov,0.25186533,0.0,0.16542661,0.0,0.06509957,0.21748799,0.31395867,0.4654275,0.2289345,0.53377944,0.19819632,0.10138814,0.26166415,0.34816897,0.3564009,0.3715533,0.36110485,0.31601474,0.0,0.18078306,0.22508866,0.0,0.22576809,0.32051033,0.21737808,0.29708087,0.033230234,0.19560897,0.27736625,0.33336625,0.36350444,0.063980766,0.3293787,0.3235334,0.23366304,0.44681588,0.42862034,0.14263187,0.3229218,0.26845595,0.30221674,0.30123132,0.46524003,0.1465419,0.2660475,0.5249186,0.0,0.0,0.40926912,0.17546889,0.45407462,0.47494873,0.32932758,0.22256397,0.39071545,0.22078405,0.36166596,0.1266872,0.23135158,0.42552984
thebestofenemies,0.4780244,0.0,0.386623,0.08566709,0.0,0.40344864,0.46660095,0.7851332,0.734011,0.69538957,0.42304352,0.44903105,0.2755183,0.30972862,0.49031147,0.80457306,0.42484972,0.48819932,0.0,0.43165782,0.4203921,0.0,0.2953172,0.65344936,0.42511663,0.4737826,0.07757554,0.69386536,0.48395333,0.61186415,0.3716429,0.11175436,0.50236577,0.45378602,0.41562653,0.85014975,0.53876126,0.24550363,0.3525224,0.56984895,0.29599944,0.49733466,0.8845985,0.2692399,0.4570281,0.53198814,0.0,0.0,0.5184742,0.38215008,0.6302475,0.55491084,0.70476735,0.34441674,0.5101171,0.4765749,0.5158856,0.47570336,0.49412018,0.5498381
thedeaddontdie,0.6309859,0.0,0.40741614,0.08349815,0.07556589,0.52592117,0.6978601,0.8223353,0.29326686,0.85579413,0.5317527,0.41091514,0.21826117,0.49481416,0.697687,0.63712704,0.5065566,0.44964433,0.0,0.38775158,0.58938825,0.0,0.21893603,0.7422682,0.54597414,0.6318486,0.29224864,0.62981236,0.3686539,0.8680437,0.64636284,0.21094155,0.6265974,0.39979053,0.7355457,0.95633453,0.65772986,0.4519404,0.3921328,0.68831134,0.3240281,0.73922104,0.87626076,0.24809748,0.395986,0.906777,0.0,0.0,0.83302295,0.4156368,0.6901807,0.77366215,0.8760894,0.44006118,0.8339178,0.41930193,0.91945374,0.34159338,0.6381731,0.66108924
thefarewell,0.57164395,0.0,0.49715057,0.15054937,0.22144324,0.42927027,0.5675969,0.78546256,0.47349596,0.72893983,0.4444011,0.36481708,0.47639433,0.576421,0.59303445,0.7257684,0.37709263,0.57918996,0.0,0.3552088,0.45489445,0.0,0.4000351,0.61470133,0.4193503,0.4816547,0.12201496,0.5918012,0.45996848,0.4996706,0.5129042,0.0,0.6514859,0.44911703,0.5072428,0.7725731,0.57852346,0.33327892,0.23931254,0.5524191,0.5376973,0.45208812,0.66473675,0.38454324,0.5261733,0.7482579,0.0,0.0,0.9260245,0.37287033,0.51092434,0.5714882,0.78546864,0.21072441,0.5948322,0.59727055,0.79182243,0.17877842,0.51395106,0.45673177
thehighwaymen,0.5943157,0.0,0.50846046,0.28771728,0.098389015,0.33834085,0.5640981,0.88703704,0.54606974,0.8259581,0.33790982,0.49234405,0.30599657,0.7056395,0.6348342,0.7370923,0.67173314,0.5913704,0.0,0.41301998,0.7862917,0.0,0.3626402,0.73890984,0.47554424,0.49726623,0.3160735,0.6136161,0.5885761,0.6786366,0.5856036,0.2554896,0.76373684,0.3376181,0.3783655,0.86637676,0.5951878,0.38368645,0.23200306,0.42494974,0.5005625,0.61198366,0.83613074,0.49421158,0.40233794,0.624615,0.0,0.0,0.81708986,0.32617322,0.66373414,0.4435967,0.64271253,0.3662195,0.74681115,0.60915464,0.9446225,0.19038306,0.44026116,0.46829218
thehummingbirdprojectfilm,0.23076129,0.0,0.1678887,0.044654954,0.0834333,0.16341327,0.2680258,0.3054286,0.22784285,0.2872264,0.17148975,0.14515157,0.1367656,0.21646214,0.21543978,0.23814234,0.18280911,0.2187645,0.0,0.13208419,0.17774275,0.0,0.16917464,0.2679563,0.19833574,0.20230192,0.06576644,0.23993516,0.17264198,0.22819713,0.22501802,0.05334363,0.2760019,0.14921176,0.1818222,0.33538416,0.2177984,0.14645803,0.14549844,0.21590495,0.17170076,0.16612773,0.3103122,0.15808702,0.192577,0.25844052,0.0,0.0,0.31621498,0.14345011,0.20441715,0.19313173,0.25789776,0.13502213,0.2850029,0.22576651,0.31303927,0.13442585,0.16793951,0.17591172
theintrudermovie,0.9761327,0.0,0.7447452,0.37129113,0.38750577,0.62232083,1.0687605,1.0068172,0.8273887,0.95236313,0.74104655,0.60387975,0.53373873,0.79961616,0.8383414,0.64197785,0.7959169,0.6558687,0.0,0.5315107,0.51832575,0.0,0.3197968,1.0200208,0.94651145,0.9622138,0.003931375,0.83936,0.76628995,0.7846477,0.98047477,0.2175148,0.8282014,0.5263891,0.6989211,1.236226,0.8358919,0.69164544,0.5000595,0.6304318,0.5007765,0.33363694,1.5355684,0.6260189,0.71553653,0.8815942,0.0,0.0,1.0918341,0.57484245,0.5261484,0.41123053,0.85276985,0.4873777,1.0808998,1.1495008,0.9706373,0.28660467,0.7059721,0.57398087
theirishmanfilm,0.97499365,0.01384976,0.8215833,0.22091094,0.050274774,0.7655244,1.0695549,1.398179,1.102643,1.297747,0.5667577,0.38642627,0.48416814,1.0807273,0.8554879,0.9086924,0.9138255,1.0836679,0.0,0.35575232,0.5888486,0.0,0.7100854,0.93393207,0.73294884,0.6959204,0.4756329,0.9635891,0.6256593,1.0056821,0.87654316,0.2705798,1.1628773,0.47990158,0.49439383,1.2848312,1.0274389,0.41252735,0.7154714,1.0292746,0.5820995,0.49930036,1.0899954,0.6940902,0.48418868,0.97380745,0.0,0.0,1.2618511,0.87150586,0.713753,0.71860844,0.9676434,0.4105009,1.1791918,1.1562345,1.3813004,0.87070125,0.83365476,0.7966804
thekitchenmovie,1.0005066,0.0,0.5452101,0.25294715,0.2736534,0.8383716,1.2334563,1.8408912,1.1784208,1.4995415,0.6935296,0.8046115,0.4520368,0.95183676,1.3338593,1.3724022,0.7842838,1.2049505,0.0,0.55177045,1.3479232,0.0,0.7895589,1.7498778,1.1992042,0.93951297,0.21687767,1.0788567,0.77056587,1.2011797,0.64306706,0.12181592,1.5285513,0.6353736,0.71986085,1.7801024,0.7978433,0.96444166,0.59298694,1.2981412,0.68190575,1.0278702,1.2469417,1.2444636,1.034121,1.4206306,0.0,0.0,1.624462,0.44850984,1.1415266,0.7152737,1.6205273,0.42380705,1.2147189,1.0413988,1.7607166,0.4878319,0.8480529,0.9617593
thelegomovie,0.84177905,0.0,0.23451564,0.3706086,0.5617825,0.44308895,0.9657978,1.181873,0.80266595,0.761388,0.77687657,0.5441536,0.3427144,0.83194137,0.6915956,0.75815386,0.80015707,0.933326,0.0,0.17704922,0.45006827,0.0,0.5643041,0.76946807,0.6599607,0.61408204,0.0,0.73934066,0.6442853,0.95878613,0.792731,0.1739795,1.125316,0.4253396,0.58455986,0.92085457,0.61341447,0.38621846,0.44092366,0.75051093,0.68162286,0.5635578,0.99984956,0.52337724,0.7379232,0.99969363,0.0,0.0,1.1325108,0.3448174,0.5673472,0.67394155,0.9199534,0.44603088,0.85080075,0.5376583,0.89946795,0.5659144,0.48194697,0.44170517
themustangfilm,0.61359245,0.06641216,0.28756386,0.09041038,0.0,0.3766246,0.48299253,0.64093715,0.34159023,0.5027048,0.41728207,0.39174324,0.2662728,0.39754212,0.4530375,0.4340008,0.32010123,0.34707257,0.0,0.13912526,0.29742736,0.0,0.38054714,0.49765256,0.326436,0.48513043,0.17486677,0.47682747,0.3820013,0.31165493,0.35919857,0.009591008,0.5386307,0.3232258,0.47392887,0.73978156,0.56677914,0.3269953,0.23478192,0.32968482,0.24101178,0.37823224,0.78180313,0.28091952,0.19418943,0.5816494,0.0,0.0,0.6834885,0.23881578,0.40879482,0.46426257,0.5039149,0.32576308,0.46237257,0.385446,0.68296206,0.380984,0.40771788,0.38164228
thenightingalefilm,0.58501583,0.0,0.5681685,0.07830024,0.024503786,0.34938028,0.6170504,0.83023643,0.69741285,0.6565288,0.6150013,0.6669856,0.4267182,0.48393163,0.8501172,0.8013265,0.4086347,0.47881702,0.0,0.2888902,0.48552144,0.0,0.44107217,0.77385676,0.65713114,0.5593022,0.11345108,0.84485376,0.5206913,0.44096535,0.4923034,0.10123816,0.8997257,0.32175422,0.469226,1.0781183,0.637397,0.35773727,0.35220063,0.35072142,0.5045914,0.556973,0.83688927,0.27871186,0.58376557,0.63515025,0.0,0.0,1.0886793,0.3240912,0.569051,0.58357966,0.775834,0.3088559,0.7079102,0.45335627,0.6845568,0.36042106,0.40168926,0.5539348
theprodigymovie,0.88819355,0.0,0.6716727,0.25017127,0.030900262,0.46182433,1.160273,1.5277072,0.97983474,1.3450943,0.5500331,0.6157926,0.5253851,1.3670392,1.1655972,0.5403585,0.6947322,0.96456146,0.0,0.29141057,0.8613651,0.0,0.6976947,1.2000932,0.53886217,0.9453953,0.36175275,0.88051236,0.9559711,1.3301237,0.787987,0.0,1.334656,0.4320172,1.3659612,1.645802,0.84970963,0.78481096,0.40665632,1.2126917,0.56083417,0.58658874,1.07279,0.33099547,0.5516367,1.2417608,0.0,0.0,1.2789881,0.73001915,0.976518,0.75180936,1.0296105,0.93114626,1.358825,0.83122164,1.3292364,0.7755024,0.7728523,0.80813646
thesunisalsoastar,0.8987341,0.011102843,0.55534315,0.0,0.1537126,0.2958051,1.2127016,1.0697137,1.002975,1.126948,0.5635717,0.5268964,0.3282526,0.7459325,0.7825256,0.97114486,0.549832,0.99180275,0.0,0.4978628,0.7835877,0.0,0.6366364,1.0139267,0.81800705,0.8790291,0.035276912,0.927331,0.7122967,0.94134396,0.866192,0.004675161,1.1004081,0.5842421,0.7250138,1.4166403,0.65074664,0.4234358,0.6154342,1.0173787,0.6087106,0.8635014,1.1041077,0.7449367,0.88218635,0.8880661,0.0,0.0,0.9816466,0.39510396,0.8837389,0.41766682,1.0512747,0.44433862,1.0766281,0.67061657,1.1962488,0.5206676,0.6440753,0.5918879
theupsidefilm,0.7703262,0.0105887195,0.6198912,0.24588448,0.23115022,0.6731804,0.91949356,0.94726104,0.8994688,1.3095553,0.62220186,0.5171595,0.2711802,0.82175726,0.8876553,0.7071064,0.6589951,0.5483341,0.0,0.4077491,0.50898063,0.0,0.42838988,1.0436255,0.84635645,0.61835307,0.38284573,0.8911215,0.32072753,0.8257944,0.6537048,0.07945971,0.8522473,0.52113146,0.7789481,1.2044325,0.85140336,0.54227656,0.587741,0.7638813,0.5752878,0.96860665,1.1028934,0.7131503,0.7064504,0.7883946,0.0,0.0,1.1278853,0.66969156,0.66165733,0.7330091,0.9191887,0.40730137,0.9568789,0.6749004,1.1343068,0.5961099,0.8992926,0.662625
tolkienmovie,0.5565883,0.0,0.61900795,0.0015332699,0.38833407,0.24370499,0.8293247,0.8229826,0.6289862,0.6706783,0.8332881,0.4591977,0.3646997,0.55493784,0.823862,0.67159766,0.45014167,0.8197231,0.0,0.2817754,0.4417007,0.0,0.37585875,0.6478652,0.6592211,0.7039281,0.14105138,0.69217914,0.22034663,0.45511684,0.7853706,0.23703128,0.958469,0.41822103,0.5677715,0.846479,0.64277923,0.383532,0.20565674,0.5246243,0.375219,0.44126093,0.8778392,0.66271424,0.63875026,0.7660787,0.0,0.0,0.927471,0.31609386,0.4882332,0.5929286,0.80968076,0.40269402,0.83125716,0.54719836,0.76245415,0.22322981,0.5271939,0.630556
