movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
stubermovie,0.5980335,0.22543876,0.0,0.4250442,0.46038342,0.0,0.46867195,0.19240111,0.4409599,0.22754258,0.2651278,0.3472292,0.0,0.31267098,0.4804488,0.49820915,0.23394215,0.49456644,0.0,0.4176069,0.43602625,0.0,0.43947384,0.4884934,0.38717756,0.42763686,0.0,0.27580294,0.0,0.23100929,0.0,0.49695978,0.009133341,0.25753057,0.43983838,0.3835999,0.46320066,0.0,0.0,0.47263533,0.5794885,0.47155648,0.57126886,0.39730594,0.22757506,0.39373338,0.12895325,0.33232445,0.4442816,0.47611588,0.5639759,0.24990049,0.29929578,0.39932045,0.40225032,0.0,0.07015635,0.73504746,0.4919061,0.5176011,0.26503432,0.34617963,0.59864134,0.28556442,0.33140182,0.29493278,0.0,0.6286236,0.6421127,0.47210637,0.0,0.15560716,0.0,0.0,0.44738352,0.1678329,0.35038123,0.0,0.20267269,0.013812883,0.6566136,0.63739884,0.21749763,0.2944027,0.048061445,0.2999006,0.18140611,0.11452891,0.24276823,0.08826461,0.31163105,0.20950484,0.42100117,0.4547601,0.5106432,0.0,0.0,0.37787494,0.3250426,0.4225889,0.45915446,0.0,0.64686847,0.0,0.0,0.33101138,0.7294409,0.3893026,0.22933452,0.5845711,0.5041469,0.62897784,0.65464544,0.45510808,0.5063187,0.11317631,0.61934006,0.0,0.4890783,0.4242155,0.5295271,0.5062621,0.39119312,0.5046797,0.6039318,0.16783284,0.09184981,0.0,0.30938196,0.5476669,0.23404996,0.7277767,0.0959799,0.56070006,0.24299702,0.0,0.0,0.6029492,0.54844874,0.26286575
taosdfilm,0.31348822,0.032440223,0.0,0.18885136,0.30964836,0.0,0.42117006,0.20471488,0.13878371,0.15354218,0.16528232,0.18758914,0.045661755,0.23759073,0.28808233,0.24953131,0.14553878,0.19397801,0.0,0.24681827,0.35348785,0.0,0.31822082,0.23577236,0.31924817,0.37475398,0.0,0.2541195,0.0,0.354258,0.0,0.20406722,0.0,0.2107178,0.29506156,0.3288316,0.30531138,0.085707955,0.0,0.28954345,0.28740913,0.29192308,0.42574468,0.2737133,0.07593947,0.2873642,0.0,0.21624114,0.28641522,0.39061427,0.32365212,0.25789103,0.24622612,0.29081085,0.31795558,0.0,0.0,0.47566935,0.389278,0.28745973,0.27145836,0.28112411,0.28479865,0.26513526,0.4200615,0.29082593,0.0,0.5118487,0.43913057,0.36536047,0.0,0.32932574,0.0,0.0,0.27142146,0.21210188,0.36307803,0.0,0.17356007,0.0834126,0.3113884,0.32083446,0.22554748,0.2881084,0.0,0.12558477,0.11209166,0.0,0.30294353,0.11640392,0.27341428,0.12344481,0.30883425,0.24131268,0.33792982,0.0,0.0,0.27013397,0.24017408,0.21633196,0.3750928,0.0,0.36492965,0.0,0.0,0.19278222,0.4026863,0.29671058,0.1563072,0.40742558,0.23600666,0.372649,0.4128881,0.35744086,0.37512967,0.074721746,0.38766414,0.0,0.2784544,0.31887102,0.36667666,0.37626502,0.22167242,0.2917005,0.34905958,0.094693325,0.021728763,0.0,0.24531859,0.30531773,0.10825916,0.4635436,0.07475848,0.44090873,0.13532856,0.0,0.0,0.42011094,0.35917136,0.14154975
teenspiritmov,0.7322784,0.24327718,0.0,0.24622765,0.7445476,0.0,0.5833715,0.44009635,0.34048018,0.08604172,0.13329789,0.41243193,0.0,0.5132285,0.56737226,0.3905013,0.26425967,0.6403778,0.0,0.46615356,0.5232772,0.0,0.18026938,0.45674476,0.41229543,0.8773607,0.0,0.14927825,0.0,0.5379153,0.0,0.3872428,0.0,0.65557545,0.25429162,0.62133753,1.0572959,0.0,0.0,1.0350935,0.6616812,0.63392484,0.9077377,0.42842218,0.124321215,0.31333658,0.0,0.32559416,0.5509116,0.5048918,0.6535509,0.32190773,0.7199386,0.46271482,0.885701,0.0,0.04320842,0.8027635,0.747469,0.4973704,0.36011162,0.5949819,0.57431567,0.69463795,0.7175612,0.7721395,0.0,0.95473593,0.9806009,0.6763609,0.0,0.7414244,0.0,0.0,0.51698387,0.26381695,0.6775497,0.0,0.5161846,0.29895353,0.71080077,0.57655025,0.103947625,0.26782063,0.04909089,0.31297356,0.46233916,0.028335113,0.27871096,0.3760647,0.2208152,0.33247584,0.5636399,0.624498,0.91951543,0.0,0.0,0.80892867,0.050362553,0.5866982,0.8913516,0.0,1.0094104,0.0,0.0,0.83064204,0.9797282,0.54147965,0.3893465,0.6307435,0.41069508,0.8542042,0.83312607,0.7139209,0.6481971,0.0,1.028738,0.10687664,0.79856783,0.5470629,0.7944469,0.73151296,0.2938636,0.7652434,0.7425103,0.32193136,0.013490025,0.0,0.3883233,0.63927877,0.114590526,0.96316874,0.0,0.62176526,0.47642913,0.0,0.028377488,0.69789183,0.9238202,0.3095707
terminator,0.58507353,0.039459284,0.0,0.4879575,0.7220043,0.012245873,0.5243945,0.35318905,0.5686251,0.24759677,0.27152634,0.3893566,0.046070818,0.33521515,0.6005493,0.5114001,0.21218324,0.6320339,0.0,0.56456196,0.43837088,0.0,0.3875383,0.60495096,0.6699689,0.61171865,0.0,0.2978276,0.0,0.59179944,0.0,0.46006942,0.0,0.44701695,0.28210354,0.35401064,0.6872852,0.25243458,0.0,0.72148156,0.40377522,0.59571433,0.7148401,0.46610606,0.17021212,0.5676929,0.12634127,0.42478472,0.46689877,0.5121473,0.57954514,0.19371639,0.47332764,0.4142702,0.6266194,0.0,0.0,0.53770214,0.6450564,0.6150599,0.168083,0.5614775,0.26287514,0.4953537,0.6714723,0.6039717,0.0,0.8188944,0.9114993,0.6035888,0.0,0.7424141,0.0,0.0,0.38303348,0.2582021,0.5293606,0.0,0.47060868,0.10012144,0.82297516,0.5829539,0.2964932,0.35368904,0.3515605,0.33669823,0.28397125,0.28182313,0.21058534,0.06959999,0.27854133,0.1355186,0.38317287,0.3514749,0.5118483,0.0,0.0,0.46239284,0.17527327,0.44184324,0.4967996,0.0,0.6380142,0.0,0.0,0.5313219,0.9056444,0.28012526,0.24725197,0.64567494,0.29902032,0.5865284,0.7181998,0.56204075,0.3973937,0.0,0.59758854,0.024013497,0.48287752,0.4549082,0.46089202,0.64114434,0.4307223,0.65792567,0.46790424,0.055990696,0.0,0.0,0.37107214,0.47257704,0.32524905,0.7441775,0.114017196,0.3735618,0.30263743,0.0,0.0,0.6320941,0.51947606,0.34524813
theaeronautsmov,0.22865544,0.0,0.011032838,0.19475356,0.19783917,0.059698056,0.33218575,0.14830874,0.1806198,0.14720559,0.16692564,0.22061844,0.0,0.19797698,0.29033172,0.25627035,0.16093075,0.2348507,0.0,0.26418754,0.3286373,0.0,0.23690946,0.27294007,0.28045508,0.3679177,0.0,0.19619314,0.0,0.34246874,0.0,0.15325357,0.0,0.14761266,0.15507719,0.34205613,0.41271907,0.0,0.029624062,0.16229537,0.31717938,0.30062294,0.26124278,0.19595248,0.058176793,0.29830655,0.16777621,0.112262994,0.26893857,0.28312555,0.20119633,0.18106087,0.35047844,0.19719538,0.28053916,0.0,0.117171906,0.32926735,0.3505956,0.31882253,0.16925192,0.27025697,0.20327716,0.44832006,0.21980534,0.21316677,0.0,0.30613366,0.3820043,0.26087013,0.0,0.2987859,0.0,0.0,0.15230462,0.17889799,0.28561974,0.0,0.26083857,0.0,0.3919751,0.36077687,0.11042431,0.25522918,0.14682782,0.23439892,0.14171231,0.08953194,0.17408225,0.025081016,0.32299346,0.09964202,0.32254007,0.24437377,0.37996334,0.0,0.0,0.22730723,0.1836189,0.29575944,0.28570136,0.0,0.38138226,0.0,0.0,0.16904724,0.22504741,0.23308317,0.2633486,0.33021182,0.10340109,0.41658562,0.4075442,0.25257328,0.21273132,0.019560304,0.37743038,0.04145606,0.40301585,0.31289217,0.20991969,0.33104053,0.1695501,0.35959157,0.33781937,0.02062576,0.062873304,0.0,0.2017092,0.3653082,0.08723138,0.3626077,0.074084826,0.34303772,0.080486886,0.0,0.0,0.33839422,0.32642168,0.21880075
thebestofenemies,0.45196247,0.20889382,0.0,0.20187902,0.554826,0.0,0.5082585,0.13387226,0.49141666,0.28949174,0.24069336,0.4332209,0.03612855,0.31551084,0.3695353,0.36072755,0.30706048,0.50288916,0.0,0.4136929,0.42512488,0.0,0.48491153,0.5868358,0.3664516,0.6440339,0.0,0.42303172,0.0,0.47467878,0.0,0.47617352,0.0,0.44025716,0.26419216,0.5396062,0.49196392,0.051522724,0.092648074,0.50092006,0.4142279,0.58910686,0.6463732,0.39440835,0.19309068,0.32602128,0.06219747,0.26617146,0.2595712,0.39669734,0.41594794,0.107024774,0.2606392,0.4703606,0.50419354,0.0,0.0,0.5835542,0.55761474,0.49102443,0.2622078,0.38139513,0.43875808,0.41394672,0.43751886,0.45796525,0.0,0.65309757,0.7274892,0.64632064,0.0,0.40339056,0.0,0.0,0.27080736,0.24997234,0.4450824,0.0,0.38975778,0.013284331,0.6210448,0.44657463,0.3443253,0.4405673,0.239692,0.3306936,0.13833229,0.40918517,0.1927892,0.10223749,0.12165523,0.38070986,0.66939235,0.42024532,0.37523782,0.0,0.0,0.18257998,0.025667598,0.40619642,0.65613765,0.0,0.6127229,0.0,0.0,0.33024406,0.48990571,0.2714431,0.23235025,0.6797823,0.255738,0.7147267,0.4735911,0.33817232,0.41959637,0.032108665,0.63915175,0.0,0.4866295,0.34395564,0.38063917,0.6019671,0.3951019,0.535967,0.3189365,0.22758669,0.12546217,0.0,0.1448199,0.3161541,0.35688832,0.5109259,0.081750885,0.5431634,0.17053667,0.0,0.0,0.6890789,0.5745137,0.24257348
thedeaddontdie,0.5480746,0.24497788,0.0,0.4351198,0.5612324,0.052909553,0.7129319,0.1426804,0.58459985,0.25490347,0.29975587,0.46594095,0.23115654,0.38120753,0.41765767,0.5585444,0.4522596,0.609692,0.0,0.2520219,0.5734544,0.0,0.48637906,0.6213398,0.61319494,0.48611414,0.0,0.55473703,0.0,0.6391168,0.0,0.5706682,0.0,0.36006913,0.43197867,0.38679463,0.54709494,0.26188052,0.0,0.4895907,0.39698434,0.4067259,0.59527665,0.2727703,0.12655643,0.49205506,0.12011233,0.23999257,0.7318887,0.58710873,0.55692077,0.112461716,0.5207817,0.5476321,0.6096455,0.0,0.0,0.66347176,0.6442277,0.7665559,0.24261168,0.44772917,0.2254075,0.60252005,0.4831191,0.2626123,0.0,0.75097,0.7537307,0.66016066,0.0,0.3961937,0.0,0.0,0.4027725,0.22858635,0.6627943,0.0,0.48333606,0.12521821,0.6279326,0.5280148,0.48144412,0.31807965,0.28445494,0.38945648,0.44166026,0.2434621,0.22567563,0.14013523,0.46046168,0.3208929,0.53916776,0.33033872,0.529364,0.0,0.0,0.4373251,0.30406722,0.356359,0.57255673,0.0,0.7167867,0.0,0.0,0.5569725,0.75627387,0.50720036,0.27526203,0.80972975,0.48020566,0.60295224,0.5213095,0.4910459,0.51507896,0.0,0.57180834,0.12573999,0.54647654,0.7207961,0.705385,0.5958687,0.23822488,0.62126637,0.6787181,0.0,0.10599641,0.0,0.43815276,0.42525816,0.33830687,0.7365769,0.25109908,0.53238213,0.045304865,0.0,0.0,0.4134357,0.49989963,0.41092893
thefarewell,0.41652536,0.20235012,0.0,0.23311451,0.46942407,0.019320074,0.43723297,0.25162825,0.34773487,0.174514,0.3072328,0.3442071,0.14952503,0.1846439,0.384157,0.4701908,0.26960325,0.53178686,0.0,0.39386,0.50074875,0.0,0.39057592,0.58697605,0.4594209,0.53251183,0.0,0.3473518,0.0,0.40157607,0.0,0.5355087,0.023497524,0.34987885,0.19903423,0.20468849,0.5098349,0.16358024,0.0,0.5603752,0.4114517,0.30713573,0.52753216,0.4050806,0.20082009,0.37186423,0.0,0.26198143,0.48616445,0.3304251,0.41013548,0.29631194,0.4327752,0.34113267,0.50631464,0.0,0.05534036,0.56671506,0.4411112,0.5207272,0.17237328,0.40386128,0.40452018,0.47616675,0.4618977,0.32842773,0.0,0.59295154,0.6048984,0.42789447,0.0,0.31239256,0.0,0.0,0.3588691,0.24927664,0.39402553,0.0,0.38740692,0.073126934,0.539924,0.48622182,0.19879247,0.37988213,0.19711214,0.28258854,0.34761095,0.21597925,0.2587846,0.1487339,0.2942855,0.17360368,0.42765975,0.21815282,0.49175614,0.0,0.0,0.4892735,0.1746525,0.28489497,0.65719503,0.0,0.65923023,0.0,0.0,0.36602092,0.6563207,0.3898514,0.27583656,0.54844856,0.40804455,0.43210608,0.5288298,0.44053802,0.33564764,0.0,0.51685816,0.0,0.47342694,0.35512543,0.4131654,0.37273204,0.24233447,0.47938037,0.39864242,0.08756353,0.07052143,0.0,0.22657529,0.37163135,0.19139336,0.4939541,0.18651964,0.39636302,0.13182916,0.0,0.0,0.35829645,0.38082257,0.21739373
thehighwaymen,0.35969335,0.2241988,0.0,0.39736497,0.4654317,0.0,0.5642994,0.24849826,0.48845628,0.3509092,0.15907645,0.20111507,0.0,0.17503993,0.40452683,0.38787863,0.2575158,0.53224367,0.0,0.30600223,0.4197847,0.0,0.27696997,0.5194286,0.5518977,0.43229547,0.0,0.4765303,0.0,0.3192975,0.0,0.35518909,0.0,0.2787882,0.63321304,0.26175836,0.4775767,0.14203995,0.0700331,0.72310895,0.47855234,0.5901826,0.6035176,0.37240714,0.17715207,0.45379362,0.0,0.2335871,0.45164376,0.47012213,0.4704203,0.13636997,0.33061886,0.32742345,0.45587495,0.0,0.0,0.48463145,0.5778368,0.59445906,0.4239168,0.4436447,0.14679591,0.5194145,0.7108627,0.40211418,0.0,0.5124945,0.58890194,0.5192335,0.0,0.5022805,0.0,0.0,0.48674563,0.28382105,0.50507617,0.0,0.44530317,0.0,0.6188794,0.4293521,0.41160443,0.5167715,0.10664447,0.48566523,0.17921205,0.18534537,0.2509597,0.0106296735,0.35630393,0.31165257,0.33052334,0.44767907,0.2779134,0.0,0.0,0.35274515,0.27843103,0.43723613,0.5579244,0.0,0.58022547,0.0,0.0,0.5417602,0.59063256,0.30064428,0.1796044,0.6484905,0.29794192,0.59353656,0.87992907,0.368418,0.36297128,0.015770987,0.66103137,0.0,0.48662144,0.4864938,0.48649272,0.4851902,0.44809678,0.44647968,0.579065,0.08248252,0.0,0.0,0.30804294,0.32577157,0.19882184,0.5471009,0.072079554,0.382996,0.0,0.0,0.0,0.35735685,0.4446052,0.39031655
thehummingbirdprojectfilm,0.140329,0.046305984,0.0,0.110838816,0.18011658,0.0,0.1750268,0.086813584,0.1531314,0.09506753,0.105559036,0.103872225,0.031303357,0.10875216,0.14406756,0.13080794,0.094918124,0.2044363,0.0,0.13007876,0.16931207,0.0,0.11012704,0.15139915,0.17385484,0.1832805,0.0,0.12542811,0.0,0.14704041,0.0,0.16423823,0.0,0.110703364,0.11282518,0.13075548,0.17825454,0.058216076,0.0,0.18142836,0.14794573,0.18143329,0.19799662,0.11364854,0.06867662,0.14173336,0.024808163,0.105007514,0.14965591,0.1395003,0.15858231,0.061234854,0.14940642,0.09162338,0.1765693,0.0,0.0,0.17653832,0.17003709,0.18442248,0.0940857,0.15400074,0.09749297,0.1529319,0.17315312,0.13622352,0.0,0.22651331,0.23348893,0.1810828,0.0,0.15002067,0.0,0.0,0.13781703,0.08303578,0.14885363,0.0,0.1350785,0.0055822376,0.20722924,0.15374875,0.09948987,0.15348442,0.07900603,0.113942854,0.08294856,0.04798998,0.066462845,0.050092045,0.11430388,0.079374604,0.15330116,0.1340356,0.18037339,0.0,0.0,0.14477342,0.078693695,0.10485776,0.16747522,0.0,0.22005197,0.0,0.0,0.12124158,0.2235929,0.11663364,0.1022397,0.18011302,0.12911664,0.18445982,0.2078268,0.12972009,0.12008031,0.0,0.2029552,0.010925649,0.15811674,0.16040705,0.15561825,0.16343431,0.10475468,0.16255918,0.16717866,0.046377137,0.025973361,0.0,0.101713836,0.15826604,0.074729554,0.21064126,0.044243414,0.17847179,0.059614904,0.0,0.0,0.17399141,0.18608168,0.10103008
theintrudermovie,0.7750358,0.18216252,0.0,0.31131262,0.5982257,0.016762318,0.65783304,0.30316865,0.6298237,0.32442957,0.33934098,0.2517716,0.13141218,0.43986812,0.6511163,0.42405105,0.4662705,0.65920043,0.0,0.54753584,0.6791197,0.0,0.466432,0.42344806,0.58997196,0.71166,0.0,0.55668885,0.0,0.7057319,0.0,0.6226156,0.0,0.36360458,0.51868635,0.7225478,0.8145468,0.26301402,0.026910348,0.59336007,0.47574285,0.79711884,0.71378773,0.5443577,0.32221606,0.35374385,0.27632943,0.63641274,0.58809215,0.44694746,0.6496166,0.3090851,0.7722907,0.53969914,0.9787896,0.0,0.0,0.7846244,0.7530052,0.6714339,0.46634734,0.8460974,0.35352096,0.5684738,0.69243425,0.46025628,0.0,0.94272345,0.912814,0.6343109,0.0,0.6214753,0.0,0.0,0.59857327,0.3554999,0.362708,0.0,0.41445297,0.0,0.90309286,0.6666326,0.40144387,0.77268744,0.39763635,0.46745968,0.5738152,0.2765495,0.31183144,0.2643323,0.5191022,0.43326125,0.4675774,0.40108827,0.77405334,0.0,0.0,0.555804,0.19598454,0.3492892,0.686615,0.0,0.8992301,0.0,0.0,0.539087,0.9709393,0.37554765,0.3298292,0.70719075,0.6386824,0.5815703,0.95878416,0.44958198,0.57281244,0.0,1.1079924,0.07659622,0.58791435,0.5011045,0.6336723,0.6724402,0.31182286,0.56809086,0.6700157,0.0,0.052292015,0.0,0.22209908,0.69701433,0.25487328,0.79467404,0.008228731,0.7827065,0.14162678,0.0,0.0,0.92145765,0.8370953,0.30308187
theirishmanfilm,0.69085264,0.55166465,0.0,0.4052227,0.7328475,0.0,0.9465955,0.40479437,0.6832452,0.47876427,0.35815275,0.45186427,0.038700342,0.20835048,0.6174405,0.7600634,0.70009,0.8200603,0.0,0.6122103,0.80328655,0.0,0.63184214,1.0192823,0.8004622,0.8568564,0.0,0.57058245,0.0,0.79017884,0.0,0.9690647,0.0,0.60345936,0.68204,0.5976447,0.8407194,0.22809434,0.20977876,0.78485125,0.68326914,0.6968465,0.9320319,0.47933626,0.43773794,0.56800556,0.15593322,0.45822394,1.0331509,0.6410916,0.9488587,0.31754,0.54614526,0.32615265,0.49289688,0.0,0.11188366,0.8894786,1.0848353,1.0078149,0.49168956,0.56925786,0.2905085,1.2298115,0.7774311,0.3621266,0.0,0.86436045,0.80998594,0.8177112,0.0,0.8039705,0.0,0.0,0.9051886,0.22894391,0.7787371,0.0,0.6253855,0.017657144,1.1405612,0.6610405,0.31260115,0.64054114,0.03067937,0.37791637,0.3543577,0.2968026,0.17073908,0.2063527,0.52582985,0.2894704,0.4656484,0.6297942,0.52214426,0.0,0.0,0.73126316,0.7623626,0.4945141,0.8399701,0.0,1.141013,0.0,0.0,0.95398676,0.9064053,0.49311513,0.5254714,1.0306988,0.6660042,1.0565493,1.0697031,0.5268986,0.32297328,0.0,0.6687619,0.0,1.0356505,0.6859679,0.5308528,0.6339728,0.66246885,0.7755908,0.5793486,0.09930576,0.033293616,0.0,0.7339842,0.48776254,0.46197113,0.52917904,0.34366477,0.7981901,0.08885132,0.0,0.0,0.57954973,0.69182056,0.47347164
thekitchenmovie,0.8210967,0.0,0.0,0.8639205,0.90776,0.0,0.93435746,0.37525982,0.812916,0.27504578,0.75981444,0.35161325,0.0,0.7497554,0.9868513,0.8830027,0.38195425,0.8880497,0.0,0.8013885,1.129576,0.0,0.6205777,0.37808147,1.3755289,0.8907273,0.0,0.66018015,0.0,1.1264348,0.0,1.3207461,0.2686466,0.38707787,0.12870963,0.78429574,1.0779186,0.25207916,0.0,0.8335039,0.64949477,0.94084275,1.0199912,0.563872,0.21901569,0.81214696,0.3295471,0.51246035,0.7077694,0.5229416,0.93600935,0.40066847,1.0638922,0.19091251,0.8678314,0.0,0.0,0.71374875,0.8331943,0.74636245,0.30258465,0.8970812,0.43434015,0.8594872,1.301436,0.81508183,0.0,1.4317269,1.1488045,1.0139561,0.0,0.744328,0.0,0.0,0.6010296,0.4775715,0.8406382,0.0,0.94553554,0.47160006,1.254753,0.93239504,0.16221161,0.89714074,0.81392133,0.79116493,0.41084963,0.19216779,0.4678353,0.14708725,0.6703174,0.0,0.66150016,0.554503,1.1337345,0.0,0.0,0.79810846,0.2538624,0.7576953,1.111971,0.0,1.1119142,0.0,0.0,0.7562706,1.2129338,0.54384,0.5109852,0.7448354,0.48148757,0.8058565,1.1916622,0.4622928,0.62148595,0.0086513385,0.88891745,0.21276216,0.8051117,0.6997899,0.78080165,0.92351663,0.7021088,0.911764,0.7550638,0.2208192,0.10210481,0.0,0.30441207,0.8897893,0.099048235,0.97880685,0.4573525,1.056158,0.23706006,0.0,0.0,0.9576023,0.9355833,0.46866742
thelegomovie,0.5256355,0.025009865,0.0,0.54257154,0.7247852,0.0,0.35279012,0.2778721,0.36752468,0.24846198,0.2826567,0.44354507,0.0,0.2883494,0.5911347,0.6989306,0.24909769,0.49848217,0.0,0.686984,0.6210704,0.0,0.4674311,0.39693123,0.56178814,0.60166156,0.0,0.26255718,0.0,0.30811143,0.0,0.79076326,0.06204257,0.25319907,0.23003942,0.47468272,0.6303816,0.17404291,0.0,0.67533547,0.60757744,0.61876714,0.78172666,0.24999413,0.13485461,0.36012533,0.35309276,0.53825784,0.4807389,0.34443232,0.45010924,0.2808547,0.5912387,0.45816746,0.7811572,0.0,0.0,0.75391394,0.5335913,0.6052829,0.27143303,0.5269074,0.34471202,0.45214862,0.6292037,0.5186516,0.0,0.73966706,0.43577415,0.606023,0.0,0.57075095,0.0,0.0,0.45462707,0.22750631,0.46525267,0.0,0.48042303,0.03220784,0.68943477,0.7606539,0.1291244,0.36988962,0.37524524,0.27652028,0.34160098,0.3320875,0.25471568,0.0,0.38590044,0.33523116,0.46235085,0.4090599,0.6711584,0.0,0.022560503,0.68902725,0.3377585,0.4544489,0.5618499,0.0,0.9714967,0.0,0.0,0.57454437,0.45618913,0.3600289,0.23178177,0.77447736,0.37596664,0.5879599,0.89730746,0.32351363,0.5951576,0.0,0.7124984,0.04989285,0.4908873,0.4844449,0.4705116,0.62523234,0.22972752,0.45941296,0.49967298,0.06662279,0.0,0.0,0.11156158,0.33328292,0.20303117,0.8031231,0.18464856,0.7594439,0.23291424,0.0,0.0,0.77151567,0.5529459,0.25205064
themustangfilm,0.39689565,0.2031341,0.0,0.36687517,0.47539142,0.0,0.50251764,0.13903472,0.38346165,0.14776653,0.41115797,0.3645417,0.051692568,0.31597936,0.29257634,0.40501285,0.32955027,0.42900345,0.0,0.38326344,0.47896415,0.0,0.40694374,0.52050275,0.43701908,0.54522145,0.0,0.33936387,0.0,0.38342732,0.0,0.43912318,0.0,0.35402858,0.29084113,0.34513807,0.49792126,0.23030335,0.0,0.5099972,0.38489658,0.4250148,0.38764015,0.3860997,0.30479002,0.43680862,0.024856802,0.2603201,0.43402138,0.36194956,0.45877635,0.27695307,0.52409536,0.3920285,0.5378521,0.0,0.01010454,0.5004498,0.5443365,0.4945339,0.039609462,0.5195964,0.22249813,0.4567849,0.44254416,0.31390786,0.0,0.5346412,0.6326764,0.49626252,0.0,0.3768069,0.0,0.0,0.1198824,0.19849345,0.46083304,0.0,0.26937523,0.021735666,0.5804279,0.39748684,0.39344966,0.39989254,0.2778461,0.24541198,0.31683782,0.1246349,0.2853282,0.14047971,0.43334007,0.092851676,0.36484098,0.3104718,0.4871312,0.0,0.0,0.33746904,0.17277169,0.22678241,0.49962315,0.0,0.72604036,0.0,0.0,0.26452252,0.5456487,0.27753252,0.2481578,0.58102477,0.43021405,0.43771034,0.617038,0.37620714,0.35196945,0.0,0.4825556,0.0,0.35692367,0.5158517,0.4346678,0.51861537,0.30321762,0.38695228,0.54890025,0.0,0.100566596,0.0,0.27110812,0.42076686,0.24238367,0.70958334,0.15599948,0.41168723,0.10990969,0.0,0.0,0.47004664,0.49722528,0.25102562
thenightingalefilm,0.56973785,0.047874223,0.0,0.437332,0.58369565,0.0,0.7394667,0.66860986,0.6458141,0.22802879,0.3815011,0.32254717,0.1214479,0.3378245,0.5270094,0.43313932,0.3032897,0.393401,0.0,0.46175057,0.6736375,0.0,0.32770655,0.59038544,0.5072779,0.6534991,0.0,0.49871808,0.0,0.5827237,0.0,0.74497354,0.0,0.3976223,0.3925835,0.3465515,0.63364923,0.29779804,0.0,0.7161079,0.4000855,0.62873507,0.67512196,0.36837727,0.2095981,0.50366634,0.0,0.39821947,0.38854063,0.4141519,0.48301917,0.10160709,0.5935174,0.4329523,0.91229063,0.0,0.059823453,0.7645913,0.70428264,0.5950294,0.3103717,0.73369974,0.2263812,0.6259863,0.72723323,0.2929109,0.0,0.76664394,0.88089,0.6257672,0.0,0.5311405,0.0,0.0,0.33827934,0.16675365,0.6378612,0.0,0.28379878,0.12354917,0.7638855,0.4766147,0.2739869,0.57763016,0.26085144,0.5200607,0.20897591,0.19591321,0.17839068,0.17759833,0.6786213,0.3192136,0.44063342,0.51451015,0.6204124,0.0,0.0,0.5256517,0.2329453,0.25129852,0.669945,0.0,1.0119802,0.0,0.0,0.3790266,0.72344226,0.29989693,0.16153458,0.76862264,0.6529035,0.54554015,0.902251,0.4191622,0.4950095,0.0,0.51156986,0.0,0.4068327,0.6983173,0.5937506,0.44464767,0.44007668,0.5216515,0.7813533,0.021060597,0.07560215,0.0,0.12231346,0.62590206,0.28166842,0.89860415,0.20851018,0.6917858,0.1093611,0.0,0.0,0.48502654,0.6306995,0.077520624
