movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
lastchristmasthemovie,0.4659174,0.29771876,0.0,0.36204645,0.35231915,0.0,0.08186214,0.0,0.0,0.37036446,0.51695997,0.3696978,0.0,0.4719209,0.28981364,0.20314993,0.20660636,0.0,0.48741126,0.44637918,0.17936149,0.30775785,0.054006144,0.0,0.26589224,0.0,0.43323603,0.22987495,0.3513024,0.09156907,0.20482099,0.32683057,0.0,0.37441373,0.16385664,0.25237888,0.3013699,0.3934291,0.53496635,0.15224043,0.0,0.398448,0.1448068,0.35331255,0.35186404,0.35791442,0.39440656,0.38599065,0.4056351,0.39656526,0.053031757,0.49837145,0.2738159,0.0,0.5072929,0.4306043,0.0,0.17396362,0.30014318,0.38081753,0.5674218,0.3259411,0.4715222,0.41291672,0.2669623,0.0,0.0,0.0,0.21539076,0.17844269,0.2574887,0.42077893,0.05450491,0.34500682,0.0,0.09948014,0.06752885,0.26953748,0.44233122,0.24442837
latenightmovie,0.8457554,0.81453526,0.0,0.691694,0.8577295,0.0,0.3694458,0.0,0.0,0.73118913,0.7995296,0.69174105,0.0,0.9947792,0.7347143,0.41084933,0.3667039,0.0,0.716256,0.6422733,0.5368125,0.9317064,0.23986372,0.0,0.6693521,0.0,0.6823277,0.6922986,0.82708615,0.43540078,0.5675067,0.67112434,0.0,0.67784584,0.2928625,0.52509344,0.7430344,0.73677516,0.91714394,0.33978978,0.0,0.7773039,0.03772194,0.70923287,0.9358482,1.1250906,0.7315465,0.8068862,0.9410722,0.6000206,0.23727994,0.89408267,0.17555514,0.0,1.1166946,0.5322354,0.0,0.31380177,0.42681998,0.5696166,1.2648007,0.6220607,1.135745,0.7411529,0.31654742,0.0,0.0,0.0,0.2093973,0.23936987,0.6302645,0.91478795,0.41361806,1.0813354,0.0,0.1358527,0.0,0.60194,0.8291513,0.3839645
lighthousemovie,0.45838398,0.48035896,0.0,0.35232514,0.5204965,0.0,0.14241731,0.0,0.0,0.4037623,0.33924747,0.4060747,0.0,0.47929448,0.4029743,0.31448898,0.18563484,0.0,0.4004357,0.26905236,0.26357752,0.49389887,0.1398996,0.0,0.26670465,0.0,0.4661441,0.43255624,0.38045955,0.09321117,0.30083093,0.32466686,0.0,0.4924106,0.17619069,0.29008257,0.47179788,0.23451087,0.52284646,0.4104432,0.0,0.46769875,0.0021287203,0.40057847,0.46203732,0.45423582,0.32594258,0.44118378,0.42617032,0.4398928,0.025251394,0.52676016,0.07418736,0.0,0.44847596,0.39615363,0.0,0.13431804,0.29325145,0.2593242,0.6089747,0.24420504,0.38521674,0.5562146,0.36535162,0.0,0.0,0.0,0.2623157,0.15259446,0.32178903,0.4368493,0.16901684,0.42780626,0.0,0.11841707,0.14122185,0.2689965,0.47897473,0.32927078
lionking,0.9215734,1.0926253,0.0,0.88268197,0.6467536,0.0,0.1779109,0.0,0.0,0.6809173,0.7631234,0.7801592,0.0,0.96575063,1.0812446,0.8437736,0.3511932,0.0,0.8345741,0.8643094,0.6816922,0.9706383,0.27224112,0.0,0.56154394,0.0,1.0661843,0.8197834,0.49938673,0.3225296,0.25178128,1.0264069,0.0,1.0517026,0.52097285,0.65361476,0.922266,0.67982984,1.1308805,0.48099485,0.0,1.0620563,0.25497475,0.7600822,0.7244791,0.8110436,0.5057821,0.85000885,0.5981957,0.98243016,0.0,0.9429675,0.17597298,0.0,0.9172014,1.1622924,0.0,0.3406043,0.2910964,0.62184274,1.2831444,0.9391306,1.0707532,1.202654,0.43576247,0.0,0.0,0.0,0.17530942,0.15996842,0.8000116,0.7936855,0.64053375,0.6893527,0.0,0.32335618,0.18764395,0.3887292,0.8805031,0.37357846
littlethemovie,0.77168244,0.7044326,0.0,0.6947775,0.7807661,0.0,0.37402937,0.0,0.0,0.66750455,0.7587345,0.6061448,0.0,0.8927365,0.7771201,0.40155545,0.5406351,0.0,0.61885774,0.52919453,0.7746892,0.8497861,0.48718888,0.0,0.53493476,0.0,0.55671525,0.7867296,0.40655237,0.17211258,0.7306279,0.75956094,0.0,0.744431,0.21174696,0.664595,0.7421625,0.48279133,0.80941254,0.74580604,0.0,0.47002834,0.080957964,0.7674209,0.632875,1.079074,0.6298647,0.6651739,0.7244066,0.8033193,0.13014936,0.7038102,0.2670907,0.0,0.7362437,0.7817881,0.0,0.047963895,0.2600972,0.4286818,1.1001151,0.48571932,0.89130175,0.678967,0.5688258,0.0,0.0,0.0,0.23698197,0.1839609,0.31851488,0.62298113,0.21513766,0.6450329,0.0,0.24173369,0.2714154,0.22044905,0.73203975,0.31031993
littlewomenmovie,1.0405928,0.48993635,0.0,0.64294875,0.7507976,0.0,0.034103435,0.0,0.0,0.4739328,0.79270893,0.81327814,0.0,0.9967944,0.6932149,0.5726523,0.19569303,0.0,0.8515261,0.586902,0.7213132,0.8433774,0.3354787,0.0,0.61260736,0.0,0.73199683,0.8178174,0.84674066,0.18694574,0.5655512,0.7200656,0.0,1.0263126,0.5982336,0.63529104,0.50227576,0.6096811,0.8888648,0.6054892,0.0,0.60072005,0.30220535,0.6985949,0.7634109,0.728668,0.43291247,0.5826008,0.5147078,0.9542912,0.0,0.8558449,0.2535555,0.0,0.7376871,0.5500833,0.0,0.3018935,0.36828953,0.58711064,1.0551388,0.5246603,0.99753726,0.7259942,0.52281845,0.0,0.0,0.0,0.1897988,0.1721919,0.59277993,0.6789783,0.43171975,0.96779704,0.0,0.14799948,0.0754252,0.28088045,0.9229785,0.43183812
littlewoodsfilm,0.6144059,0.7117773,0.0,0.59862316,0.88620454,0.0,0.15567471,0.0,0.0,0.66042423,0.64531344,0.64538383,0.0,0.97493005,0.47787958,0.7586484,0.3326804,0.0,0.66539884,0.6367306,0.33140653,0.94940716,0.14995772,0.0,0.5816961,0.0,0.894769,0.9560673,0.7828202,0.4512694,0.5141923,0.7329806,0.0,0.8513939,0.39834133,0.70881116,0.6745594,0.7730892,0.98086065,0.30727023,0.0,0.7315552,0.07147553,0.7417092,0.66410565,0.8362399,0.5136608,0.7390927,0.6492442,0.5595432,0.06816231,0.61743766,0.042092774,0.0,0.6375704,0.62239146,0.0,0.33795118,0.32050043,0.2933689,1.1398702,0.54122263,0.76403904,0.77656573,0.3639338,0.0,0.0,0.0,0.046286017,0.28021562,0.40372947,0.8314411,0.2978155,0.6020671,0.0,0.26939872,0.21068543,0.7562847,0.79786426,0.3968721
longshotmovie,0.6624741,0.6439093,0.0,0.4591619,0.8630365,0.0,0.20866889,0.0,0.0,0.6758459,0.72578937,0.6100316,0.0,0.7965686,0.42481434,0.49824262,0.12374659,0.0,0.56544465,0.6657873,0.6230131,0.7628062,0.026398808,0.0,0.38231766,0.0,0.73635,0.7769752,0.43543953,0.23895118,0.5005105,0.52076626,0.0,0.40029573,0.24177997,0.5680923,0.3836915,0.36616138,0.825052,0.34535494,0.0,0.6804973,0.20390731,0.7796787,0.567626,0.49874416,0.5084788,0.7426938,0.8741658,0.561879,0.0,0.6110102,0.2743655,0.0,0.5617665,0.4816279,0.0,0.2804933,0.15821448,0.45404446,0.93917096,0.30279315,0.7230786,0.6447803,0.5259501,0.0,0.0,0.0,0.26427245,0.0,0.53040385,0.6200413,0.19371961,0.7473551,0.0,0.19544585,0.06373289,0.31320602,0.6459537,0.36518598
lordsofchaosmovie,0.588415,0.3753622,0.0,0.30909732,0.49182445,0.0,0.1020735,0.0,0.0,0.46878183,0.53163755,0.4718126,0.0,0.6292024,0.38751668,0.32250348,0.25533667,0.0,0.4940855,0.45881796,0.23639844,0.4307555,0.17919219,0.0,0.36507127,0.0,0.44106188,0.44037646,0.46127737,0.12585303,0.2530235,0.4678366,0.0,0.4248048,0.31027392,0.40923882,0.45854574,0.41194692,0.5737171,0.24210653,0.0,0.4347665,0.16760364,0.43517745,0.53736305,0.5611868,0.31858045,0.44916627,0.39079642,0.42915884,0.015941381,0.56150305,0.21002969,0.0,0.49725485,0.38704318,0.0,0.22649059,0.19586039,0.4768046,0.5333063,0.34071165,0.45120338,0.44182456,0.20510831,0.0,0.0,0.0,0.10120653,0.045660682,0.34085202,0.4928918,0.17777109,0.53567886,0.0,0.18616065,0.05628206,0.25716847,0.58244157,0.09257201
lucyintheskyfilm,0.6009178,0.52522635,0.0,0.6459447,0.5267742,0.0,0.20174646,0.0,0.0,0.2531442,0.54526263,0.45664173,0.0,0.5660919,0.2980206,0.49002546,0.23176141,0.0,0.55606985,0.32692856,0.44423735,0.55924547,0.1453858,0.0,0.44610417,0.0,0.3843852,0.5470932,0.5808209,0.27368253,0.33303985,0.52481455,0.0,0.5656491,0.23183176,0.3724978,0.45142126,0.51365227,0.73855877,0.2380423,0.0,0.67521715,0.15619895,0.5316068,0.50499517,0.46290007,0.2834921,0.58077,0.7052228,0.66189295,0.0,0.61818445,0.16551372,0.0,0.65070915,0.35556605,0.0,0.19283135,0.28812853,0.41916388,0.79792905,0.2693533,0.7204261,0.61145014,0.49655163,0.0,0.0,0.0,0.012423934,0.24235891,0.33039296,0.34141845,0.08960241,0.598807,0.0,0.2602176,0.18156874,0.1312941,0.7655352,0.24158704
mamovie2019,1.240199,1.4740872,0.0,0.9840539,1.425433,0.0,0.0,0.0,0.0,1.0932177,1.0241661,0.97475535,0.0,1.4791406,0.5610087,0.77250826,0.67258203,0.0,0.923138,1.1513094,0.94699365,1.4241905,0.3346879,0.0,0.8309547,0.0,1.3146912,1.1036468,1.0356332,0.3824542,0.60316366,0.79471296,0.0,1.1027249,0.56003785,0.9466168,0.85289353,0.8338717,1.4133855,0.5291653,0.0,1.1164379,0.473594,1.0763828,1.2161623,1.5991923,0.75810283,1.0325382,1.0996553,0.86974686,0.03714274,1.2712803,0.08734163,0.0,0.5832751,1.0638595,0.0,0.45990294,0.34513426,0.45037398,1.5571026,0.7600375,1.2048417,1.2044716,0.6775646,0.0,0.0,0.0,0.0,0.38845894,0.72406614,0.9108377,0.37140748,1.1975032,0.0,0.44015354,0.23388544,0.57699907,0.8012214,0.16573268
marriagestory,1.1265931,0.8561603,0.0,0.8769809,0.8461341,0.0,0.0,0.0,0.0,0.2516257,0.99730307,0.69229186,0.0,0.97744995,0.56135726,0.29363012,0.38760865,0.0,0.9817695,0.82121426,0.6206221,0.7396761,0.46782798,0.0,0.6541023,0.0,0.8405978,0.9253272,1.01115,0.24568386,0.548922,0.86215717,0.0,1.1333829,0.40591964,0.7198099,0.67710644,0.4874469,1.2374425,0.5437109,0.0,0.73762894,0.12923867,0.9390759,1.0294033,0.7177353,0.453515,0.54445744,0.7126829,0.587228,0.05710271,0.9563415,0.16890942,0.0,0.61961246,0.8135359,0.0,0.21875171,0.67414457,0.6690102,1.1324486,0.5872627,0.99723023,1.027816,0.52844125,0.0,0.0,0.0,0.5231534,0.0,0.4617666,0.62823427,0.027314352,0.87350595,0.0,0.20216645,0.14165092,0.7413996,0.8657468,0.4514238
meettheaddams,0.4476513,0.8620922,0.0,0.5257849,0.7534861,0.0,0.35389832,0.0,0.0,0.6150845,0.8898149,0.6752729,0.0,0.8634297,0.6528411,0.43308732,0.3873151,0.0,0.6767223,0.81506526,0.5126654,0.7337833,0.13304031,0.0,0.51438916,0.0,0.59509766,0.67468333,0.71044767,0.1817545,0.59347934,0.75301117,0.0,0.54353696,0.3079994,0.77757823,0.38329458,0.7052059,0.86177146,0.4031549,0.0,0.76113653,0.18911114,0.7421165,0.841385,0.6866984,0.54753304,0.73846126,0.7782966,0.6564452,0.14400032,0.94109905,0.12661932,0.0,0.5509667,0.4477211,0.0,0.38187665,0.2596294,0.6559772,0.91405356,0.3415078,0.7009187,0.7866709,0.6936181,0.0,0.0,0.0,0.14247832,0.009756141,0.6621078,0.80986077,0.39064378,0.96152234,0.0,0.13210276,0.26517522,0.47844237,0.69728523,0.4401006
meninblack,1.1505456,0.88570434,0.0,0.7236065,1.0353488,0.0,0.409904,0.0,0.0,0.6203671,0.5279614,0.6330934,0.0,1.2038405,0.79007757,0.6575978,0.3006895,0.0,0.924049,0.6889616,0.6907153,1.0676262,0.23899886,0.0,0.6311753,0.0,0.7281974,0.92487025,0.81578285,0.1705629,0.59214246,0.8070478,0.0,0.89247555,0.5226984,0.76572967,0.6844135,1.0273108,1.0407313,0.58228004,0.0,0.89109826,0.13036385,0.9151359,0.93108654,1.0713933,0.50044286,0.83237827,0.70705724,1.2220289,0.38374203,0.94447744,0.27821475,0.0,0.93720245,0.6980339,0.0,0.47698274,0.5460421,0.40429413,1.4895338,0.653698,1.1071389,0.9714125,0.5557988,0.0,0.0,0.0,0.23406442,0.2907235,0.69321144,0.7542426,0.5510269,0.84452975,0.0,0.1105362,0.40926677,0.56734675,1.2606508,0.52315706
midsommarmovie,0.7323052,0.7770361,0.0,0.4790556,0.847238,0.0,0.1427089,0.0,0.0,0.47739792,0.59556365,0.6245357,0.0,0.67444456,0.6468979,0.4434116,0.17510843,0.0,0.640223,0.32261837,0.426658,0.87060755,0.19234139,0.0,0.3430854,0.0,0.53608865,0.6931105,0.5364217,0.11707341,0.3649048,0.49656105,0.0,0.7910956,0.3654506,0.5565275,0.7138799,0.48966748,0.7783684,0.6087614,0.0,0.6590662,0.07730988,0.7085598,0.5535201,0.6865418,0.49247628,0.6264492,0.585934,0.6925205,0.114436455,0.6603368,0.13114896,0.0,0.73465633,0.4406069,0.0,0.23318644,0.27033907,0.38466147,0.8985951,0.2939879,0.4949345,0.7902407,0.5238631,0.0,0.0,0.0,0.35006174,0.13046661,0.5641591,0.72693706,0.15827262,0.81294966,0.0,0.183452,0.20152013,0.4396279,0.7527053,0.41044036
midwaymovie,0.87153023,0.77093196,0.0,0.6684123,0.9795963,0.0,0.45123598,0.0,0.0,0.68659693,0.64346343,0.7787603,0.0,1.1905873,0.8473915,0.48761073,0.50810534,0.0,0.7107769,0.6766394,0.7473929,0.89801437,0.3676202,0.0,0.77367395,0.010408654,0.6434948,0.6922424,0.92940634,0.34468138,0.41980237,0.818291,0.0,0.85127234,0.4862817,0.7643827,0.5007939,0.543524,0.78026944,0.35405844,0.0,0.88867414,0.0,0.84343755,1.044064,1.0079528,0.49475485,1.045341,0.9940656,0.8648616,0.25323778,1.0825934,0.17595725,0.0,0.87048596,0.533242,0.0,0.34566543,0.5281269,0.80643153,1.1818184,0.21093464,0.9467232,0.6810647,0.38830784,0.0,0.0,0.0,0.3447881,0.25536942,0.64402044,0.6673232,0.26070824,1.0727781,0.0,0.28262013,0.14395586,0.41823924,0.8752674,0.33064297
missbalamovie,0.96460986,0.6456764,0.0,0.57899487,0.85352266,0.0,0.008980297,0.0,0.0,0.546431,0.6175915,0.63628644,0.0,0.87323576,0.49256173,0.65095925,0.182891,0.0,0.60712206,0.6833913,0.45267212,0.93192476,0.26676944,0.0,0.49471897,0.0,0.7654747,0.8201722,0.7523473,0.21580961,0.4309594,0.74829924,0.0,0.7623875,0.4627795,0.61223656,0.45698982,0.7022052,0.8080909,0.4080317,0.0,0.46334535,0.2139076,0.6681649,0.59439266,0.8902578,0.605901,0.57721055,0.6332541,0.8747621,0.2352781,0.6392407,0.11572185,0.0,0.63844275,0.5792229,0.0,0.2985378,0.31025302,0.5471662,1.0488788,0.46273893,0.9644954,0.6347321,0.3057061,0.0,0.0,0.0,0.15340157,0.2323867,0.71504974,0.5338174,0.49233153,0.6364834,0.0,0.12694776,0.16217925,0.3310495,0.8725756,0.36437395
missinglinkfilm,0.3143924,0.25190258,0.0,0.31802693,0.48828036,0.0,0.10480897,0.0,0.0,0.3563041,0.32567528,0.34538877,0.0,0.35155815,0.28963536,0.34488815,0.15723954,0.0,0.42226744,0.30742133,0.20079468,0.4849847,0.15832227,0.0,0.30615813,0.0,0.40986058,0.4694725,0.2969609,0.14310123,0.26705453,0.34340724,0.0,0.40722078,0.30939808,0.274453,0.3451057,0.30917346,0.4195572,0.21068688,0.0,0.38959703,0.037092153,0.4210762,0.3086924,0.38281128,0.32901317,0.37563568,0.41642866,0.32210892,0.089160204,0.36814848,0.124159925,0.0,0.38163906,0.27407813,0.0,0.16490965,0.090727046,0.21037123,0.4088748,0.21291536,0.38425475,0.35078982,0.24766973,0.0,0.0,0.0,0.1279635,0.11551326,0.24194613,0.31088048,0.11958059,0.40971565,0.0,0.24347453,0.093386054,0.2403281,0.3933208,0.118514426
motherlessbklyn,1.1705571,1.0585613,0.0,0.89882946,1.1070552,0.0,0.39460254,0.0,0.0,0.6481748,0.72638315,0.66712886,0.0,0.82621914,0.8522384,0.6162548,0.35304114,0.0,0.78752106,0.74137634,0.82457566,0.9925519,0.40267736,0.0,0.5446376,0.0,0.8191423,1.0548586,0.79241383,0.20707628,0.5276553,1.0221269,0.0,1.2167014,0.39896885,0.98660165,0.9784163,0.88419855,0.7474338,0.5634838,0.0,0.72210526,0.4496103,0.879787,0.77624404,0.9230708,0.5872052,1.2432199,0.73346174,0.7314655,0.23353367,1.0568889,0.21335676,0.0,1.0281553,0.8792596,0.0,0.70272434,0.400547,0.72703636,1.1433558,0.8122397,1.1450214,1.0408461,0.72663534,0.0,0.0,0.0,0.0,0.0,0.61098725,1.0384891,0.047846466,0.94515824,0.0,0.12697607,0.0,0.428631,1.0255818,0.29564804
onceinhollywood,0.7487068,0.44579208,0.0,0.6950964,0.8116551,0.0,0.23672709,0.0,0.029887447,0.58934337,0.90632886,0.6666049,0.0,0.9654578,0.5148345,0.68622065,0.14053303,0.0,0.91016686,0.29444373,0.43942505,0.9205478,0.25271338,0.0,0.5082897,0.0,0.7310677,1.0023007,0.47431508,0.32629985,0.60655814,0.73540515,0.0,0.78908706,0.36924857,0.535784,0.43064582,0.8203012,0.6872844,0.40577948,0.0,0.81053716,0.052025385,0.7535304,0.7973372,0.7689886,0.6726458,0.9471033,0.58090067,0.8240278,0.18835363,0.87502825,0.39183617,0.0,0.5616507,0.4778206,0.0,0.24285416,0.08418059,0.42340666,0.9769815,0.41171104,0.9686729,0.65158784,0.46122566,0.0,0.0,0.0,0.27635354,0.30287758,0.7132088,0.70144403,0.28437117,0.9611373,0.0,0.14249445,0.29929873,0.23439771,0.84354424,0.060373433
onthebasisofsex,1.2654879,0.978696,0.0,1.1321512,0.93109375,0.0,0.15588199,0.0,0.0,0.71331817,0.9643436,0.50523514,0.0,1.2568986,0.6571171,0.4500952,0.61436635,0.0,0.7702937,0.6431294,0.53543895,1.0871382,0.506107,0.0,0.71430415,0.38560903,1.1160023,1.0902642,1.015414,0.28207564,0.6621389,0.7050019,0.0,1.1486585,0.3911675,0.5081435,0.59064543,0.65261173,0.96547955,0.72621983,0.0,1.2363615,0.24802974,0.88916636,1.1692486,0.7593713,0.5526543,0.7795707,0.7994448,1.0024848,0.29469618,0.8411651,0.4096598,0.0,1.1617972,0.62711084,0.0,0.31791076,0.6809576,0.57186913,1.5041279,0.7956303,1.3923389,1.0468854,0.8387862,0.0,0.0,0.0,0.46828377,0.25960484,0.3109471,0.8492384,0.26247665,0.8200246,0.0,0.6347899,0.15742537,0.4242093,1.2128606,0.4489438
overcomermovie,0.37421933,0.40707523,0.0,0.22459006,0.47204962,0.0,0.17176434,0.0,0.0,0.29466,0.3194018,0.34444022,0.0,0.43742788,0.2997863,0.28204787,0.12641503,0.0,0.34335482,0.2723868,0.22830212,0.41873008,0.13208398,0.0,0.24591084,0.0,0.36320698,0.47086394,0.48923296,0.08256963,0.28581277,0.28223252,0.0,0.4103321,0.22534804,0.35100484,0.40014267,0.23844723,0.37658122,0.2518556,0.0,0.34303057,0.019978745,0.34324652,0.4207271,0.34328339,0.27970466,0.45271987,0.4009557,0.4169511,0.058985364,0.32207075,0.13829266,0.0,0.40329927,0.28923768,0.0,0.1714211,0.205342,0.25177768,0.4707258,0.26387832,0.4922507,0.4490093,0.24753672,0.0,0.0,0.0,0.14789595,0.056901835,0.28678355,0.4188376,0.11409402,0.43760288,0.0,0.14729097,0.08375606,0.20830293,0.33855814,0.18343633
peanutbutterfalcon,0.6689102,1.1860611,0.0,0.9003384,0.76289624,0.0,0.07872504,0.0,0.0,0.8196719,0.47182623,0.86152416,0.0,1.3837091,0.18483318,0.89553064,0.047627054,0.0,0.5323054,0.71775895,0.6826945,0.87373513,0.052731596,0.0,0.54759574,0.0,0.47416034,0.33742234,0.121063955,0.089209676,0.16439928,0.52424604,0.0,0.6716708,0.1756626,0.6015834,0.5468514,0.8660252,0.8752902,0.0,0.0,0.6134008,0.1962918,0.57736033,0.50569737,0.70109355,0.9269126,0.6886778,0.60492206,0.58011705,0.0,0.522407,0.26310068,0.0,1.0959874,0.8457407,0.0,0.18522201,0.3937199,0.24591434,1.5828078,0.65974265,1.2025293,0.8783853,0.39608452,0.0,0.0,0.0,0.0,0.0,0.19011298,0.4601289,0.0,0.4165015,0.0,0.01849692,0.13320714,0.21936484,0.35677636,0.055462554
petsematarymovie,0.89324164,0.71868,0.0,0.7218566,0.571556,0.0,0.5262437,0.0,0.0,0.6205577,0.8390326,0.9371616,0.0,0.90882045,0.46009135,0.69312364,0.41171792,0.0,0.7837729,0.69888407,0.50390196,0.8648405,0.34454662,0.0,0.6782232,0.0,0.8485995,0.7387558,0.74069995,0.40484336,0.52057767,0.8287833,0.0,0.8898203,0.47637403,0.5181051,0.57042354,0.82131183,1.2595389,0.42157,0.0,1.0576458,0.0,1.0764059,0.9007755,0.9303309,0.61797255,0.7793553,0.70911586,0.7206633,0.04797123,1.021212,0.17718622,0.0,0.9843559,0.81706953,0.0,0.27918917,0.3524797,0.413985,1.3152223,0.64833546,0.79811275,0.9068702,0.47477996,0.0,0.0,0.0,0.18610185,0.1808069,0.7095658,0.8893811,0.4844861,0.8568891,0.0,0.25188524,0.1809172,0.64599043,0.6681003,0.42461926
piercingmovie,1.5542756,1.5973649,0.0,1.1014639,1.0551016,0.0,0.13413845,0.0,0.0,0.9397786,1.0091043,1.0664948,0.0,1.5622898,0.7103772,0.7192687,0.23935081,0.0,1.4139303,0.7136988,1.0469849,0.9416261,0.3744697,0.0,0.76116735,0.0,0.96289176,1.1624833,0.6494838,0.6382592,0.41853133,0.75672007,0.0,1.3511239,0.436492,1.1672661,0.6329122,0.9787921,1.1099277,0.620592,0.0,1.121666,0.0,0.8918107,1.0825686,1.7896953,0.41169646,0.9216959,1.1872108,0.8933399,0.19953327,1.1314313,0.2687913,0.0,1.9125407,1.2062486,0.0,0.1033722,0.6999939,0.92442995,2.1066406,0.7473859,1.2711011,1.1156942,0.31380188,0.0,0.0,0.0,0.09701155,0.124194525,0.68170536,0.6943463,0.11139743,0.6357811,0.0,0.05702616,0.0,0.56376237,0.9544737,0.0
playingwithfire,1.1772143,0.9314858,0.0,1.049865,0.8353432,0.0,0.39915493,0.0,0.0,0.8516986,0.7066267,1.0399363,0.0,1.1015259,0.70057654,0.72523904,0.6229674,0.0,0.7987496,0.6981813,0.786529,1.3088918,0.14281008,0.0,0.56335694,0.0,0.7864514,1.0867498,0.63864714,0.41793844,0.6744916,0.7667261,0.0,1.2255632,0.71943176,0.5160081,0.6790058,0.6835209,1.1250337,0.7099791,0.0054248553,1.0850923,0.020331126,1.0914072,0.9958577,1.0697931,0.48936865,0.91901207,0.7992741,0.93752354,0.0,0.9333736,0.24757406,0.0,1.0352216,0.9495734,0.0,0.4586369,0.44286558,0.37611783,1.4351228,0.66230905,0.6328323,1.0814357,0.6086913,0.0,0.0,0.0,0.23913902,0.17694552,0.8097022,0.7753229,0.2779355,0.49348402,0.0,0.4897956,0.0,0.5818594,0.7885075,0.19154559
playmobilthemovie,0.73959357,0.7555245,0.0,0.43281457,0.7378116,0.0,0.22878437,0.0,0.0,0.667463,0.6439729,0.6680946,0.0,0.82372874,0.55033237,0.55822605,0.2121876,0.0,0.5586903,0.45962155,0.6321987,0.87654793,0.051072363,0.0,0.46558225,0.0,0.6924046,0.55488646,0.59297997,0.1927841,0.4120176,0.47626582,0.0,0.7172615,0.45886442,0.44353986,0.6351642,0.67348146,0.82223654,0.42420074,0.010054795,0.8189756,0.13464496,0.8779412,0.8583435,0.8095076,0.7015422,0.5664561,0.5425937,0.85134006,0.14104672,0.7382272,0.24902616,0.0,0.7188713,0.36776742,0.0,0.19971134,0.4051975,0.18982902,1.0975778,0.46417886,0.883571,0.8275218,0.5538123,0.0,0.0,0.0,0.22186138,0.0687619,0.42114663,0.81192344,0.3165758,0.7161832,0.0,0.2437774,0.1366065,0.35466984,0.6643866,0.28298002
pomsmovie,0.44797778,0.40485275,0.0,0.3243322,0.45726117,0.0,0.097958475,0.0,0.0,0.32843378,0.3994088,0.3377306,0.0,0.49954486,0.40243238,0.24129778,0.12780675,0.0,0.36726117,0.21610473,0.2599389,0.47625065,0.072961085,0.0,0.2612189,0.0,0.3646879,0.32286406,0.44654098,0.16552213,0.2631745,0.3282355,0.0,0.50189495,0.26158068,0.26416692,0.4903736,0.35321084,0.4778036,0.30528274,0.0,0.40281513,0.09553201,0.4592861,0.46537867,0.35716632,0.29838216,0.36628196,0.31799278,0.3843634,0.115999706,0.4180354,0.13404271,0.0,0.35755563,0.32194176,0.0,0.13452241,0.21043533,0.21746954,0.49977773,0.3435719,0.5403451,0.46767455,0.32009155,0.0,0.0,0.0,0.19363208,0.09526461,0.29126576,0.46414047,0.0046285037,0.41669154,0.0,0.18615867,0.14605497,0.22729462,0.40754235,0.20922402
queenandslim,1.3816272,1.438843,0.0,0.9480647,1.2220479,0.0,0.24693811,0.0,0.0,1.2420555,0.972032,1.1761287,0.0,1.2257568,0.5959784,0.58314323,0.66513807,0.0,1.2699255,1.0692786,1.1797278,1.2796011,0.3245024,0.0,0.8312781,0.0,1.3280128,0.99931914,1.3453662,0.6483913,0.53139645,0.7049639,0.0,1.3666787,0.7422504,0.8276007,1.1803515,0.98907197,1.4639326,0.6953916,0.0,1.3442578,0.40433174,0.7025017,0.88154274,1.7428088,0.80419344,1.0117244,1.399346,1.1222589,0.3073685,1.2644944,0.57444084,0.0,1.0401217,0.7542305,0.0,0.39463678,0.9419044,0.26578844,1.6817752,0.60039985,1.2803416,0.89185935,0.6553649,0.0,0.0,0.023683976,0.2854668,0.5391705,0.6186067,1.1981454,0.30010423,1.0361089,0.0,0.5152208,0.25153682,0.57090175,1.1611196,0.22210932
rambomovie,0.35651547,0.4595362,0.0,0.3639529,0.3746009,0.0,0.03321085,0.0,0.0,0.28315827,0.25773913,0.29911274,0.0,0.45253485,0.33380377,0.337292,0.2563061,0.0,0.23487338,0.35170823,0.38134348,0.42135522,0.03679932,0.0,0.24081773,0.0,0.40701807,0.36995763,0.35783297,0.12232533,0.16110812,0.35971442,0.0,0.35440156,0.15453252,0.22046165,0.36110622,0.3728503,0.35056937,0.2170019,0.0,0.38870066,0.08056379,0.5264957,0.4749486,0.40855664,0.37690952,0.32391003,0.31574348,0.44706762,0.0,0.40698823,0.06911096,0.0,0.32707596,0.27243048,0.0,0.11721699,0.21835054,0.14245886,0.5089258,0.24976324,0.4691035,0.40637413,0.17584035,0.0,0.0,0.0,0.08520177,0.10437735,0.24577098,0.43730396,0.16605978,0.31469148,0.0,0.081599995,0.06335829,0.17324491,0.37463954,0.122997634
