movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
everybodyknowsmovie,0.41158462,0.14309369,0.42512217,0.53379136,0.30916047,0.0,0.38201416,0.2667963,0.33322945,0.379481,0.0,0.44336626,0.0,0.30505455,0.21015544,0.12630677,0.29294124,0.38913456,0.43294314,0.0,0.4309497,0.18783124,0.4342303,0.070381925,0.5093671,0.54903746,0.3037655,0.4571612,0.26514918,0.4177726,0.35651845,0.09850809,0.51417863,0.45295122,0.36472756,0.36696887,0.0,0.43324953,0.03296803,0.23408285,0.26613894,0.33507895,0.43045852,0.3212284,0.0,0.3617984,0.2938721,0.25744283,0.0,0.0,0.4389947,0.30332148,0.40402272,0.117594205,0.2288044,0.26550266,0.40688595,0.22907263,0.35735044,0.3045593,0.48716694,0.0,0.0,0.075442575,0.057246618,0.0,0.66734,0.43106773,0.21933183,0.54884434,0.23595156,0.37803137,0.42999005,0.2962234,0.0,0.05635033,0.35967845,0.0,0.22354272,0.35146233,0.42499685,0.39083564,0.0,0.24007574,0.17348523,0.44229323,0.18707325,0.2814577,0.4023336,0.3549946
fastandfuriousmovie,1.2901225,0.27248275,1.1326121,1.2897604,0.5241646,0.0,1.0795789,0.6470505,0.76021594,0.8385412,0.0,1.0868642,0.0,0.56073296,0.83083767,0.0,0.72925144,1.1830282,0.96904033,0.0,0.6759084,0.50754535,1.2472454,0.23003216,1.1689471,1.2251647,0.1825254,0.568776,0.5402837,0.8906215,0.9911382,0.31656232,0.998329,1.0494558,0.81627893,0.8606529,0.0,1.1705614,0.0,0.30410424,0.86271346,0.51776344,1.1103641,0.76541877,0.0,0.72498184,0.8032593,0.7398269,0.0,0.0,1.1835035,0.97838587,1.0610431,1.0347086,0.54854894,0.82972986,0.55124885,0.52943695,0.71560276,0.67214257,0.9962707,0.0,0.0,0.4844951,0.05359383,0.0,1.4613967,1.0288227,0.64256966,1.3312458,0.4616277,0.66940475,0.86783093,0.5344771,0.0,0.23782386,0.6967588,0.0,0.6174297,1.1575701,1.2039461,0.9595703,0.0,0.63965815,0.44892845,1.025602,0.0,0.52719516,0.9710027,0.81348705
fightingwmyfam,0.9897754,0.31975207,0.58913267,1.1171046,0.6314528,0.0,0.76973695,0.47741848,0.7354198,0.6106254,0.0,0.81384873,0.0,0.44044104,0.473627,0.17960489,0.38113463,0.95581084,0.66656125,0.0,0.47993785,0.38748664,0.9315833,0.090161465,0.9770108,0.85172457,0.417143,0.5857564,0.6988965,0.5040085,0.8843036,0.0,0.94201463,0.77237517,0.457669,1.0247674,0.0,0.78103954,0.0,0.6330969,0.5663966,0.549637,1.0005534,0.9133051,0.0,0.58856076,0.63233757,0.8701647,0.0,0.0,1.1788795,0.83228606,0.506571,0.054546148,0.6346361,0.33768344,0.39324945,0.37000194,0.87531346,0.7558269,0.55608314,0.0,0.0,0.34856385,0.0,0.0,1.1684107,0.8741653,0.40042505,0.9911553,0.33043656,0.6959349,0.87655306,0.8217538,0.0,0.0,0.6235665,0.0,0.12071855,0.7936505,0.8330391,0.8434627,0.0,0.5727905,0.49882013,0.9944266,0.2557959,0.26004845,1.0080082,0.68189263
fivefeetapartfilm,0.9881624,0.23084688,1.2591783,1.594854,0.58293736,0.0,0.7359766,0.7997664,1.0221065,0.6235496,0.0,1.1193846,0.0,0.8678638,0.6223431,0.25988296,0.34568623,1.0460488,0.9360378,0.0,0.72452474,0.53796947,1.9596317,0.17613676,1.3571075,1.2072338,0.5156943,1.1073439,0.73613036,0.9841,1.2500798,0.0,1.1755425,1.2161609,1.3103427,1.0815884,0.0,0.9353244,0.09880714,0.7684428,0.8087075,0.95649046,1.3232899,0.8357153,0.0,0.69342035,0.89598536,0.6840359,0.0,0.0,1.3364273,1.1357952,1.3127913,0.30671027,0.43137762,0.9310469,0.5961366,0.63834244,1.1186265,0.6887776,1.3798012,0.0,0.0,0.1103103,0.2202423,0.0,1.6628525,1.1120325,0.24921888,1.5882626,0.33552906,0.7393233,1.2472861,1.0963053,0.0,0.23145737,1.1152382,0.021262147,0.30207163,0.8328112,1.2773049,0.97318816,0.0,0.43373725,0.713248,1.2776877,0.3563795,0.50737786,0.9814495,0.7447175
fordvferrari,0.4001045,0.23159666,0.46185228,0.4396749,0.1907827,0.0,0.46155152,0.23988184,0.29867902,0.52107906,0.0,0.47572348,0.0,0.28940076,0.24930836,0.074385576,0.30494216,0.5241967,0.4545063,0.0,0.43144143,0.2752943,0.6602794,0.14004445,0.45418584,0.4870661,0.13940115,0.2961131,0.33951655,0.5088883,0.38384745,0.028296612,0.50941694,0.42276862,0.40304518,0.42977548,0.03194591,0.40445942,0.03214472,0.38649127,0.39978716,0.28940463,0.39053532,0.4174889,0.0,0.36023322,0.3780027,0.37568364,0.0,0.0,0.5041706,0.3433638,0.4118783,0.13184598,0.20739047,0.30428666,0.4830195,0.35039032,0.5520943,0.2446016,0.49936074,0.0,0.0,0.1980658,0.12319047,0.0,0.60450226,0.4290678,0.2442348,0.51021403,0.33384413,0.21644315,0.50145876,0.24139012,0.0,0.107106194,0.21780047,0.0,0.15002006,0.47050583,0.50000244,0.39446288,0.0,0.114839315,0.41587317,0.546298,0.23336978,0.3896205,0.56581897,0.42476404
freaksthefilm,0.6370845,0.18181667,0.6754256,0.9521093,0.40867934,0.0,0.60279906,0.39816022,0.4917993,0.3785322,0.0,0.76264626,0.0,0.4154435,0.15430632,0.07945618,0.45433792,0.8125872,0.60799277,0.0,0.62090975,0.42728865,0.99949574,0.07333007,0.7449366,0.7540181,0.39992595,0.60577875,0.349437,0.53798777,0.6414962,0.0667129,0.64317286,0.7312874,0.6814531,0.47859868,0.19670732,0.5054152,0.0,0.5151722,0.70842385,0.55881953,0.7623877,0.5310176,0.0,0.35816273,0.3020573,0.3851594,0.0,0.0,0.9743944,0.71214765,0.6231604,0.42731664,0.20973875,0.52419496,0.40394595,0.2071064,0.47376832,0.4021156,0.54457676,0.0,0.0,0.118466794,0.11974446,0.0,1.0908096,0.52046263,0.47600967,0.84303236,0.20872054,0.49053562,0.6293695,0.52437097,0.0,0.29200256,0.34463346,0.0,0.4070639,0.62756306,0.780466,0.55215645,0.0,0.5610098,0.30888185,0.7554702,0.3441159,0.32973847,0.5320466,0.5532087
geminimanmovie,0.5615436,0.24959134,0.5368503,0.8280239,0.37408173,0.0,0.57803214,0.44929397,0.35929805,0.17948242,0.0,0.69462657,0.0,0.4696262,0.39897627,0.20763688,0.61614275,0.7629995,0.42356136,0.0,0.5833514,0.49808252,0.909646,0.023457011,0.75703233,0.8828581,0.23392312,0.5941913,0.38022125,0.4591627,0.63122654,0.13497391,0.6813722,0.44121915,0.43741927,0.3703015,0.0,0.71292764,0.0,0.39976427,0.44324076,0.43056554,0.8497144,0.4579144,0.0,0.5384508,0.5398697,0.5677494,0.0,0.0,0.83499277,0.59800965,0.7368857,0.51097393,0.21007419,0.238226,0.45037326,0.39890626,0.6424652,0.41546747,0.80910707,0.0,0.0,0.19598567,0.06656809,0.0,0.81814164,0.79656005,0.17390934,0.7569309,0.32515767,0.40794152,0.5906352,0.44816297,0.0,0.1963786,0.42561656,0.0,0.09384917,0.7099901,0.6884853,0.50882053,0.0,0.37419453,0.15821816,0.7100471,0.33297184,0.542831,0.60762143,0.54708624
glassmovie,0.5639427,0.18382391,0.63396806,0.5900484,0.499354,0.0,0.4373531,0.36132473,0.4661387,0.37724254,0.0,0.472365,0.0,0.35231733,0.22452906,0.17507617,0.30550042,0.5756241,0.5354247,0.0,0.556035,0.26776373,0.70461464,0.037265137,0.67221093,0.6332632,0.32386327,0.6774705,0.34204462,0.44817036,0.48452199,0.0038748756,0.71016145,0.53603214,0.29644248,0.49533728,0.0,0.59951055,0.0,0.38693467,0.44133395,0.5186418,0.5982579,0.53972167,0.0,0.24869265,0.29486874,0.40098387,0.0,0.0,0.67421657,0.51871234,0.5086641,0.22460327,0.15778568,0.471213,0.28785485,0.2148301,0.36992672,0.424697,0.6435638,0.0,0.0,0.42435336,0.08897455,0.0,0.8147744,0.40059575,0.4409648,0.7321877,0.2837396,0.68163556,0.5535968,0.44171458,0.0,0.20252682,0.5653854,0.0,0.20070858,0.4556055,0.6081395,0.3987973,0.0,0.3240902,0.3833627,0.56144345,0.16029792,0.4154195,0.5490216,0.40050048
gloriabellmovie,0.39660275,0.18539116,0.4381288,0.56527394,0.2712873,0.0,0.5166116,0.4776656,0.28931352,0.420128,0.0,0.49473396,0.0,0.44455057,0.18472907,0.17593665,0.4860845,0.68313354,0.39008194,0.0,0.5190152,0.19721179,0.57702494,0.08505031,0.63395905,0.67216504,0.2356699,0.48767054,0.278343,0.43873817,0.4280555,0.0,0.4872294,0.4883929,0.28983632,0.56430346,0.0,0.4720721,0.0563997,0.3820985,0.17832524,0.44003546,0.44986156,0.44334444,0.0,0.41481015,0.45707604,0.42867944,0.0,0.0,0.6178554,0.41281575,0.5098904,0.14138535,0.22944033,0.36550424,0.30331016,0.3048002,0.43297535,0.47928903,0.51076066,0.0,0.0,0.10720903,0.053591467,0.0,0.6590894,0.63370174,0.3180165,0.7411741,0.45218322,0.537485,0.35187155,0.3414523,0.0,0.071764454,0.41690668,0.016980946,0.32686448,0.5592666,0.6249602,0.63915706,0.0,0.22949266,0.29421487,0.6269013,0.27972794,0.28794906,0.56350577,0.35455853
godzillamovie,0.8165766,0.13515148,0.7207019,0.8935655,0.42162588,0.0,0.70651084,0.38524854,0.5458533,0.6971456,0.0,0.8483012,0.0,0.27159733,0.306532,0.16793536,0.62887233,0.83115,0.65581256,0.0,0.7365513,0.5016477,1.1140498,0.23964183,0.80790955,0.75061876,0.5244841,0.7517921,0.41961047,0.5877717,0.5291859,0.0,1.0198865,0.6502797,0.8600809,0.73378575,0.010780178,0.82022655,0.03649341,0.48837185,0.45206088,0.42757428,0.8194996,0.67264014,0.0,0.4044793,0.68637633,0.31827605,0.0,0.0,0.85585034,0.5304121,0.6752905,0.35760444,0.20977923,0.4825306,0.60463095,0.38902935,0.63956654,0.3958328,0.6494648,0.0,0.0,0.28972253,0.07786094,0.0,0.9267432,0.71621114,0.41257322,0.8918192,0.3443294,0.7725713,0.5441555,0.5104493,0.0,0.21150155,0.6290578,0.0,0.21869284,0.51990324,0.6633131,0.64794505,0.0,0.3818964,0.5516997,0.80888784,0.30714244,0.5691469,0.6474079,0.471083
goldfinchmovie,0.5160897,0.13127315,0.62329847,0.6066648,0.23408145,0.0,0.5659828,0.26028866,0.64391565,0.45817348,0.0,0.5395939,0.0,0.5168092,0.2928217,0.14042257,0.40289727,0.7192546,0.7090718,0.0,0.46454716,0.4816599,0.78893113,0.11731758,0.6601357,0.6322574,0.3702798,0.7398415,0.19816463,0.5739959,0.7235171,0.072972916,0.66126084,0.41166764,0.5987787,0.585395,0.0,0.80023617,0.0,0.27533892,0.4929312,0.6583758,0.7542198,0.4742695,0.0,0.46904507,0.37065324,0.41140294,0.0,0.0,0.9731266,0.69396275,0.68244195,0.19378135,0.27771872,0.4904089,0.33960107,0.22597817,0.47584537,0.5474406,0.6188608,0.0,0.0,0.09293991,0.08982919,0.0,0.93087566,0.5709106,0.51159227,0.84779984,0.18737602,0.5283791,0.38898495,0.42004713,0.0,0.09348643,0.31609613,0.010882148,0.01676869,0.47779194,0.61097175,0.46877024,0.0,0.31556246,0.5577905,0.756784,0.17939524,0.743753,0.56210166,0.50025016
goodboysmovie,0.4558263,0.28248975,0.6853146,0.64623487,0.33569586,0.0,0.6253794,0.37790745,0.37022159,0.3646269,0.0,0.6090956,0.0,0.52002525,0.31550604,0.1695347,0.45157406,0.70298374,0.6331146,0.0,0.62510604,0.39610702,0.74661815,0.21963103,0.6709935,0.6838875,0.5930645,0.520307,0.38280192,0.45932347,0.51139665,0.18468016,1.0001875,0.48214883,0.55324066,0.5821246,0.0,0.7789455,0.059630975,0.38289845,0.620517,0.7968179,0.6733266,0.464904,0.0,0.40019011,0.5547618,0.7988627,0.0,0.0,0.9289911,0.58531773,0.57676655,0.40252566,0.39741802,0.38634905,0.32813063,0.35371804,0.67196554,0.31786355,0.44459295,0.0,0.0,0.36351264,0.0,0.0,0.9835556,0.42404512,0.3606598,0.78207666,0.5940446,0.58805406,0.6040695,0.6333294,0.0,0.030697327,0.44303143,0.0,0.20247732,0.6323399,0.5777201,0.3580243,0.0,0.35513836,0.35813397,0.79212487,0.42268994,0.49926165,0.4524643,0.5330161
goodliarmovie,1.0208896,0.21019766,0.7597311,0.8562271,0.5463065,0.0,0.78776675,0.47956043,0.48940766,0.6846745,0.0,0.79423094,0.0,0.42837358,0.37145844,0.22348435,0.59809816,0.80450195,0.74185956,0.0,0.54428685,0.43847167,1.0716453,0.14391807,0.6796013,0.55447143,0.31056088,0.6902776,0.36808166,0.6910988,0.6361116,0.049793623,0.7733622,0.59251004,0.7129887,0.70984364,0.0,0.8291886,0.095768504,0.4904154,0.38831392,0.7197456,0.8558547,0.7867709,0.0,0.6694115,0.5073461,0.53500795,0.0,0.0,0.7447473,0.79312474,0.5029155,0.2683613,0.20544651,0.5718505,0.5878651,0.33580443,0.7054205,0.71501535,0.69666326,0.0,0.0,0.37473512,0.07318207,0.0,1.1729199,0.80925936,0.3730907,0.90710145,0.37853095,0.75739634,0.38287306,0.43049717,0.0,0.3399768,0.59616077,0.0,0.23304231,0.760803,0.71900386,0.583589,0.0,0.36094865,0.30098906,0.7948331,0.22338858,0.53408307,0.73395807,0.42444932
gretafilm,0.6714158,0.39157835,0.60626155,0.7946014,0.36297005,0.0,0.6298092,0.37879032,0.513292,0.6505716,0.0,0.56678724,0.0,0.38208228,0.4212658,0.1418035,0.43383488,0.6673886,0.55664384,0.0,0.7315454,0.31113136,0.5947256,0.16996068,0.69068956,0.9722628,0.4643798,0.748384,0.38957483,0.6221216,0.57239485,0.0,0.8586717,0.65485746,0.6995823,0.63014364,0.0,0.6872987,0.052316513,0.3602697,0.28525814,0.38124293,0.6189149,0.64293486,0.0,0.62762916,0.4550999,0.49153396,0.0,0.0,0.5774629,0.47453886,0.74062306,0.4064227,0.3874998,0.5538842,0.68120897,0.43306032,0.51805526,0.52315545,0.8874858,0.0,0.0,0.056943767,0.013447559,0.0,1.0238365,0.6023409,0.36640853,0.9296511,0.33717167,0.582242,0.7049511,0.52226424,0.0,0.0,0.47629893,0.0,0.43589014,0.6544574,0.60844016,0.6393848,0.0,0.56112516,0.30199343,0.6813034,0.28562826,0.5598857,0.696489,0.5140362
halathemovie,1.1368947,0.26842764,0.9064644,1.0065993,0.42140552,0.0,0.97555864,0.47443646,0.7561061,0.55731344,0.0,1.0274818,0.0,0.6670949,0.5304298,0.18269879,0.84845054,0.83196455,0.8543972,0.0,0.6351497,0.41433394,1.122084,0.17516859,0.9072628,1.4688511,0.38615757,0.9417004,0.6618452,0.9936839,1.0680419,0.0,1.116414,0.85744005,0.74242353,0.57788587,0.0,0.8972014,0.0,0.69958234,0.6567407,0.28066742,1.022128,0.8513177,0.0,0.8409149,0.559623,0.70036983,0.0,0.0,1.4234625,0.76677924,0.9863023,0.7016814,0.19450907,0.38262728,0.63799846,0.639068,0.6766453,0.7573597,1.2288948,0.0,0.0,0.35183975,0.0,0.0,1.4464247,1.1355813,0.38387886,1.3068326,0.037304297,0.9356223,0.8220991,0.81671226,0.0,0.0,0.8499004,0.0,0.48280644,1.1335299,1.0874126,0.96839285,0.0,0.1690445,0.3810751,0.96755517,0.3787925,0.5732948,0.7389176,0.9896523
happydeathdaymovie,0.32443276,0.16374202,0.6042537,0.53815764,0.20758781,0.0,0.37022474,0.17609547,0.50939596,0.44602036,0.0,0.5626038,0.0,0.4373862,0.24777289,0.036543414,0.25728267,0.50605136,0.5048186,0.0,0.51543325,0.23109613,0.5413411,0.10703907,0.60068315,0.5606933,0.35693648,0.46395418,0.44457066,0.4388646,0.45424533,0.16036543,0.48014188,0.49179715,0.21647441,0.5039811,0.0,0.44652987,0.0,0.3430875,0.36160848,0.371836,0.6065757,0.27015802,0.0,0.3022996,0.2962756,0.39320388,0.09253848,0.0,0.72390544,0.42972535,0.48364714,0.1729739,0.13284032,0.43053335,0.3024175,0.36589158,0.29421893,0.23257524,0.49521947,0.0,0.0,0.19140482,0.1250059,0.0,0.7320339,0.552994,0.2467045,0.65511245,0.3460484,0.336321,0.37820178,0.2463343,0.0,0.2189479,0.3556511,0.0,0.028569657,0.51853114,0.39485994,0.43795466,0.0,0.25949946,0.15761453,0.55727196,0.03087155,0.39845628,0.26829642,0.33566937
harrietfilm,0.60414433,0.19484097,0.61237246,0.7776105,0.4077971,0.0,0.54692453,0.3063013,0.4737961,0.6064464,0.0,0.7215462,0.0,0.34675837,0.37447643,0.21088475,0.37109458,0.5858467,0.62657106,0.0,0.51392996,0.307741,0.53088343,0.0,0.7381161,0.66839594,0.39910775,0.6447134,0.3459767,0.5624139,0.55418885,0.039409865,0.5831396,0.63836545,0.57077146,0.5111651,0.0,0.43534696,0.16796836,0.27349862,0.353593,0.5827101,0.5799881,0.32696995,0.0,0.39337796,0.3627675,0.27853504,0.0,0.0,0.7147299,0.488858,0.51868117,0.14101416,0.2721739,0.35745952,0.51679796,0.26141128,0.4522865,0.41374052,0.65363944,0.0,0.0,0.043975443,0.023560226,0.0,0.9410157,0.6432309,0.26890808,0.67156476,0.34541523,0.56666934,0.4788617,0.45089853,0.0,0.18885702,0.40010932,0.0,0.35845327,0.47432372,0.6722546,0.4898836,0.0,0.36221948,0.17892344,0.5920201,0.18961097,0.39021322,0.5476419,0.432119
hellboymovie,0.51399267,0.10047233,0.29936752,0.6012717,0.44949216,0.0,0.6187689,0.30715215,0.4454533,0.53420246,0.0,0.5114336,0.0,0.37867606,0.31040463,0.2753191,0.4463632,0.6490326,0.36405763,0.0,0.58293366,0.22082867,0.7193754,0.11392089,0.6199496,0.53928787,0.2974879,0.5137874,0.24938181,0.44323432,0.42726868,0.04262739,0.7700475,0.5333493,0.4705935,0.41883802,0.069111,0.5688589,0.10238297,0.35952175,0.45506033,0.37506682,0.6312262,0.25020096,0.0,0.26720843,0.44918743,0.3991798,0.0,0.0,0.7152331,0.59140855,0.44282886,0.24683145,0.23278597,0.3440809,0.49420315,0.23450083,0.48893654,0.32744288,0.5129799,0.0,0.0,0.17439404,0.0,0.0,0.7958928,0.48909745,0.35599256,0.60551536,0.2788995,0.4380312,0.46353775,0.41673803,0.0,0.14299509,0.6284475,0.0,0.32438767,0.6102816,0.79129976,0.4496529,0.0,0.43076706,0.28090972,0.63513494,0.3248079,0.36456653,0.61102724,0.42867917
hersmellmovie,0.9000087,0.50222814,1.200389,1.515378,1.1205521,0.0,0.74835736,0.42290944,0.5763958,0.7674285,0.0,0.9562711,0.0,0.685017,0.40663195,0.3323384,0.43570194,1.2448186,0.94532275,0.0,0.6695079,0.42731214,1.47905,0.16041602,0.87638015,1.1547205,0.38425732,0.99698216,0.26980972,1.0068939,1.0963086,0.22004625,1.3345897,0.91831905,0.9691184,0.9540453,0.0,0.99457604,0.059953343,0.84616,0.47740385,0.73954356,1.3233534,1.0529345,0.0,0.9637412,0.764273,0.78739774,0.0,0.0,1.2689421,0.61913425,0.83960104,0.66928315,0.5918566,0.72967654,0.7705334,0.95807296,1.0209552,0.7203843,1.1551591,0.0,0.0,0.521183,0.27071172,0.0,1.610365,0.7987264,0.7681618,0.92133707,0.44305602,0.95155525,1.1616781,0.75344133,0.0,0.19383177,1.0627035,0.0,0.38635206,0.6819696,0.6823719,0.7399304,0.0,0.71739763,0.2814276,0.9710128,0.86437625,0.6847618,0.63469553,0.6039505
highlifemovie,0.3527158,0.18340869,0.3968299,0.45015123,0.24950904,0.0,0.41855147,0.36275333,0.2878185,0.32242957,0.0,0.41591385,0.0,0.35988426,0.16318384,0.15200503,0.3752425,0.55207187,0.33683357,0.0,0.40601194,0.23094162,0.48293138,0.039331414,0.49958685,0.45167798,0.13312073,0.35438317,0.2204,0.3203035,0.33861455,0.06708929,0.3841281,0.4083214,0.30763596,0.47507876,0.0,0.3388011,0.019535355,0.3396003,0.20164698,0.3445633,0.43943202,0.36536172,0.0,0.32008332,0.33377245,0.33495063,0.0,0.0,0.44442752,0.3011344,0.4456838,0.18881172,0.16696894,0.27984253,0.18658891,0.29449922,0.38939756,0.3553652,0.46824783,0.0,0.0,0.080634594,0.10999845,0.0,0.59132457,0.49761647,0.24713197,0.52341884,0.3215334,0.40276656,0.41819155,0.22517015,0.0,0.08942306,0.37753132,0.0,0.24284467,0.3660961,0.5082549,0.5010258,0.0,0.22674546,0.32171485,0.5066258,0.16365276,0.2816401,0.4775162,0.28239143
highstrungmovie,0.0,0.0,0.11065267,0.20275661,0.0,0.0,0.74809426,0.088826254,0.65865266,0.0,0.0,0.0,0.13907537,0.0,0.106864974,0.0,0.0,0.0,0.55046976,0.0,0.3486081,0.0,0.28379157,0.0,0.0,0.78193843,0.021880735,0.5542287,0.0,0.0,0.3609696,0.060370684,0.26334262,0.038067464,0.004279619,0.21801426,0.0,0.5602183,0.0,0.021035878,0.1587785,0.0,0.0,0.3103141,0.0,0.0,0.36511672,0.32756302,0.0017086733,0.0,1.0808977,0.0,0.67681366,0.0,0.0,0.0,0.26898408,0.03312633,0.3131751,0.0,0.0,0.007931391,0.0,0.0,0.2912781,0.5385897,0.29102147,0.0,0.03318739,0.67616004,0.0,0.0,0.24449678,0.14365076,0.0,0.7178114,0.0,0.0,0.0,0.19714805,0.4435736,0.26171312,0.051073615,0.0,0.0,0.65695,0.34027284,0.014880253,0.1832355,0.07813195
honeyboymovie,0.54267967,0.38911745,0.7174776,0.78240716,0.48065713,0.0,0.8785746,0.4773593,0.3244545,0.753776,0.0,0.56448144,0.0,0.47805128,0.4345533,0.07936,0.38681242,0.52460986,1.0828338,0.0,0.536116,0.44607404,1.3667604,0.16962253,0.65813255,1.0754652,0.4035914,0.5245061,0.56833255,0.83158374,0.92886436,0.010658782,1.02997,0.759813,0.74043167,0.60716736,0.073622435,0.6879616,0.0,0.28037694,0.7409723,0.46705997,0.72144043,0.75879276,0.0,0.4906703,0.7559218,0.5948031,0.0,0.0,0.7712004,0.6198104,0.80099255,0.49232867,0.44306344,0.72788876,0.74967873,0.58004403,0.9622448,0.31261083,1.1010995,0.0,0.0,0.06632434,0.08316483,0.0,1.1406136,0.5695963,0.29906893,0.82300997,0.60277444,0.33648443,1.1565028,0.5145872,0.0,0.011927839,0.42611226,0.0,0.38819838,0.61371946,1.0247195,0.86810994,0.0,0.0,0.40791792,0.9935863,0.26029012,0.6050968,0.97553015,0.7016959
hotelmumbaifilm,0.38189915,0.16879967,0.3350928,0.61268526,0.3406037,0.0,0.33289626,0.35130948,0.3852783,0.3020297,0.0,0.42548078,0.0,0.35845688,0.17091109,0.16526638,0.43115297,0.5367424,0.5059706,0.0,0.41582328,0.2686328,0.51262176,0.18535674,0.54995835,0.39539212,0.18804283,0.4149231,0.3475311,0.43374878,0.31908035,0.11404227,0.51761806,0.42445144,0.3785369,0.33510742,0.0,0.4657818,0.07077694,0.3104271,0.4176289,0.4812755,0.45036083,0.4007096,0.0,0.4198158,0.3680078,0.26853842,0.0,0.0,0.48614058,0.34449658,0.40335014,0.32166383,0.46628726,0.24813202,0.41833556,0.45524615,0.41884756,0.3761799,0.4921211,0.0,0.0,0.18242297,0.11068597,0.0,0.5558385,0.50496703,0.23666441,0.36321786,0.43971834,0.15332459,0.45281708,0.38904426,0.0,0.1560391,0.34166384,0.0,0.17910223,0.3040165,0.43368435,0.34161964,0.0,0.21277511,0.3073841,0.36761132,0.13085812,0.3990725,0.3968756,0.40293515
httydragon,0.9478899,0.44205743,1.2721763,1.0008914,0.39031652,0.0,1.1712508,0.37628824,0.5900272,0.7279548,0.0,1.0376706,0.0,0.62469083,0.31485978,0.12910478,0.42126814,1.0137619,0.79714584,0.0,0.6785137,1.0221133,1.4647409,0.19697778,1.0321308,1.33358,0.01584166,0.975724,0.55249417,1.3415059,0.82612264,0.0,1.0545052,0.8439214,1.1008402,0.58055025,0.0,1.1691611,0.0,0.68284124,0.8402745,0.57058847,1.0747823,1.0962557,0.0,0.62646943,0.74520016,0.90017325,0.0,0.0,1.3116026,0.85182714,1.0525427,0.41851604,0.33751166,0.98113394,0.6371599,0.26273116,0.7232061,0.72974676,1.3093826,0.0,0.0,0.00052365847,0.12337463,0.0,1.2942183,0.74509,0.5137367,0.90996236,0.23450379,0.7140468,1.1064357,0.7221646,0.0,0.35767013,0.8815126,0.0,0.52574843,0.5742062,0.8681074,0.8283313,0.0,0.33068112,0.516418,0.79559076,0.2742243,0.86513084,1.012794,0.67601013
hustlemovie,0.56588876,0.2624561,0.64065653,0.5732382,0.34554842,0.0,0.45626494,0.30987203,0.43620452,0.4418445,0.0,0.6860919,0.0,0.54300725,0.18009613,0.25510812,0.222479,0.9754448,0.4918991,0.0,0.81215614,0.201852,0.5191367,0.25176334,0.6248969,0.81221545,0.31062347,0.6111857,0.48829246,0.66183704,0.40142518,0.0,0.69079787,0.6473481,0.40516636,0.58117723,0.0,0.75841206,0.04513899,0.40719494,0.7251457,0.61021036,0.6248472,0.68562526,0.0,0.564835,0.43834242,0.39765507,0.025305068,0.0,0.7375506,0.61449045,0.85093683,0.34144887,0.41698512,0.40285423,0.47888154,0.50726837,0.31879643,0.30100247,0.90991604,0.0,0.0,0.10930931,0.0,0.0,1.000118,0.50230813,0.36657855,0.69514835,0.6475101,0.55071187,0.6374489,0.5971623,0.0,0.12131116,0.6528372,0.0,0.26627153,0.86170727,0.7567662,0.781766,0.0,0.3630767,0.31444165,0.59305465,0.423555,0.4473148,0.64766634,0.6788291
hustlersmovie,1.0186876,0.0036185477,1.6038214,0.9931575,0.32144082,0.0,0.47786662,0.036747165,0.814323,0.48200792,0.0,1.1350046,0.0,0.37937242,0.0,0.13865659,0.34716085,1.3969427,1.4756533,0.0,0.89852285,0.96873873,1.1484666,0.05362355,1.1173941,1.0089313,0.16465373,0.8789353,0.9697926,1.0121,1.207398,0.0,1.2921431,0.7256476,1.1209532,0.6090181,0.0,1.4336444,0.0,0.43345138,0.43656167,0.9749772,1.3110785,1.2365088,0.0,0.54859126,1.3817228,0.97994983,0.1394589,0.0,1.9549422,0.84628326,1.31934,0.13491079,0.48965004,0.6733925,0.61421895,0.45042446,1.0421346,0.3006427,1.2471392,0.0,0.0,0.0,0.1135452,0.07964322,1.6920025,0.6452427,0.512251,1.1138102,0.28620175,0.40820515,1.2475815,0.29698172,0.0,0.03814144,0.34345728,0.018252239,0.22061726,1.1335406,0.44744658,1.2679737,0.0,0.48716643,0.5930018,1.3204459,0.21632092,0.61909384,1.0387101,0.64763623
