movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.9197732,0.7961089,0.0,0.28024498,0.75234556,0.7743184,0.78778756,0.16986115,0.7588035,0.8048698,1.2691677,0.56311035,0.7848221,0.7518438,0.5430397,0.561757,0.64341104,0.6669703,0.6734557,0.20231707,0.37743327,0.7613504,0.0,0.12228283,0.9714359,0.5573665,0.6439198,0.51165485,0.9287199,0.668416,0.68843466,0.7286324,0.0,0.9375464,0.0,0.33028802,0.2965604,0.1718418,0.645936,1.1781583,0.68480027,1.0481428,0.6561761,0.7718574,0.4465412,1.0012413,0.0,0.0,0.35434926,0.7185461,0.7793719,0.44602177,0.60470724,1.1912572,0.037955843,1.5380404,0.4701836,0.0,0.69479483,0.6394041,0.6068848,0.73089254,0.12339675,0.0,0.0,1.1124578,0.26644996,0.24889162,0.24064852,0.1346518,0.35302374,0.6675876,0.52637416,0.38087803,0.31146282,0.55202526,0.36863354,0.64107966,0.9528928,0.59036165
lalloronamovie,0.5920946,0.5264499,0.0,0.13321625,0.6044987,0.44526678,0.34671894,0.040873848,0.47199693,0.5605829,0.71132463,0.33514708,0.5670257,0.5315042,0.34441537,0.31311867,0.3131787,0.45995656,0.45514733,0.17006852,0.3506651,0.4087849,0.0,0.0,0.6198625,0.24582765,0.5473238,0.46548018,0.5506991,0.44523528,0.63622963,0.5328241,0.0,0.5951474,0.0,0.2098682,0.2469822,0.31356356,0.47933108,0.6506986,0.29304123,0.69360864,0.3673203,0.47080207,0.16435023,0.5101543,0.0,0.18851185,0.34016573,0.39767623,0.4094933,0.26573655,0.461817,0.85351545,0.13278037,0.82570696,0.36779907,0.13302687,0.67057675,0.65595865,0.41901615,0.43427765,0.049350414,0.0,0.0,0.5212762,0.18163554,0.2583918,0.22907692,0.16616924,0.20702754,0.45777443,0.3742792,0.21939537,0.31288773,0.3660555,0.42138192,0.51483953,0.3680838,0.41757017
lastblackmansf,0.9381699,0.89879084,0.0,0.1135871,0.64809865,0.9058456,0.7850771,0.21961436,0.7589682,0.84869397,0.992906,0.6623821,0.88962924,0.5575402,0.88067627,0.88432556,0.75095934,0.5075094,0.56992066,0.35139072,0.2476874,0.7170683,0.0,0.0,0.7220305,0.51247364,0.9689238,0.4587062,0.7311101,0.9798049,0.96778464,1.0030718,0.0,0.81668806,0.0,0.36103866,0.5288493,0.6668587,0.72358334,0.9577184,0.44744498,0.74772346,0.42070058,0.8615523,0.6097551,0.8342938,0.0,0.15252493,0.4618649,1.0594666,1.0218176,0.45195547,1.0251474,1.2943647,0.22354224,1.6473814,0.6119278,0.0,0.8573251,1.182026,0.7876271,1.0374846,0.34169954,0.0,0.0,1.2307434,0.1578386,0.61687255,0.5030354,0.4415374,0.66724825,1.0947312,0.5167816,0.32209355,0.7818384,0.57488877,0.6795193,0.74466646,0.9300816,0.7761925
lastchristmasthemovie,0.3649301,0.2988618,0.0,0.16074927,0.37198907,0.2850091,0.18757254,0.14317788,0.21934244,0.28699675,0.38766167,0.37425208,0.3921974,0.30005226,0.22814298,0.22941,0.2044207,0.30610183,0.3478697,0.17310755,0.09849604,0.31465814,0.0,0.0076057906,0.3976262,0.2765672,0.34131134,0.36052847,0.41791457,0.2938454,0.315567,0.39127377,0.0,0.32175213,0.031084053,0.124770254,0.31094664,0.24752012,0.23487306,0.37734756,0.2677989,0.38086712,0.26785827,0.38683257,0.089486554,0.3047921,0.0,0.0,0.27039778,0.32669193,0.2740184,0.22828315,0.32901186,0.5574187,0.0,0.4797538,0.17370409,0.077302516,0.40585837,0.38796118,0.35178253,0.3433382,0.12470295,0.0,0.0,0.3727014,0.19289376,0.14044063,0.14837073,0.15749002,0.21260922,0.259116,0.3056535,0.10463459,0.18177839,0.4205753,0.15564537,0.32237068,0.25060305,0.3164153
latenightmovie,0.8119226,0.86296976,0.0,0.2586644,0.91281414,0.58164304,0.42535418,0.056288473,0.7257011,0.6967729,1.2760808,0.8318498,0.6713408,0.8503363,0.6019418,0.35393405,0.4678933,0.85166866,1.0212164,0.40567604,0.23780462,0.64944893,0.0,0.0,1.0290406,0.5246932,0.60353553,0.4566948,0.94323665,0.8109125,0.97984475,0.83737427,0.0,0.76426953,0.0,0.11684901,0.4738202,0.5759031,0.6416242,1.0541729,0.5296788,0.6773961,0.6142489,1.0200983,0.34431258,0.9726416,0.0,0.11732611,0.30278486,0.96218896,1.1090065,0.79758584,0.75967807,1.2330136,0.14566869,1.1543748,0.4656328,0.023240145,0.8456589,1.0208052,0.4952038,0.59009755,0.28561977,0.0,0.0,0.78187764,0.21127224,0.39850014,0.3442605,0.19049574,0.28976932,0.41430792,0.3053534,0.21437842,0.60197115,0.6570989,0.4246438,0.6820135,0.7527904,0.68961674
lighthousemovie,0.4176192,0.34161723,0.0,0.10550028,0.30235788,0.2962074,0.33003783,0.17286305,0.26342565,0.35077652,0.43205377,0.309051,0.32322463,0.21355027,0.2725103,0.3133206,0.24215342,0.21852134,0.40173316,0.08631919,0.13391636,0.39248124,0.0,0.0,0.30599773,0.17915842,0.3891944,0.16404371,0.3871103,0.26678282,0.33620906,0.39068404,0.0,0.31867313,0.0,0.1815263,0.17616482,0.24545607,0.24552776,0.44328576,0.24300139,0.4200254,0.24225199,0.39117125,0.16651009,0.29574424,0.0,0.07227253,0.16165182,0.39368272,0.3443624,0.20405534,0.37802786,0.51653355,0.12470762,0.626199,0.20698673,0.0056369733,0.367787,0.42980728,0.27834412,0.30720386,0.15590622,0.0,0.0,0.48253363,0.15315212,0.27842256,0.22377816,0.23299225,0.19318137,0.42497715,0.26511532,0.1965221,0.20935951,0.17266129,0.35220662,0.45683178,0.43442076,0.36466414
lionking,1.3683182,0.71592146,0.0,0.37283972,1.3354694,0.76641804,0.8682209,0.30666348,1.0063463,0.91644704,1.0034143,0.80487233,0.981394,0.93595064,1.1403624,0.76177293,0.7541068,0.5567792,0.97180986,0.36358708,0.3657246,1.1161553,0.0,0.08736972,1.1869564,0.40980765,1.1103047,0.5272002,1.0633183,0.81906813,0.86292654,1.2222104,0.0,0.83262026,0.0,0.26664135,0.63922477,0.907947,0.81421924,1.3663774,0.48174363,0.9300324,0.9866022,1.1680111,0.2803437,1.1224114,0.0,0.4431351,0.6927704,0.94576967,1.0805167,0.8008225,0.68355,1.6653311,0.10152949,1.3485215,0.33034554,0.27284402,1.055036,0.9589566,0.7516495,0.9191055,0.2867111,0.0,0.0,1.0011398,0.3107971,0.6893747,0.63191897,0.36436978,0.48660576,0.8434778,0.5714007,0.44412282,0.7289094,0.65340894,0.5500302,1.0674714,1.147398,0.7944402
littlethemovie,0.87151104,0.7602749,0.0,0.23288693,0.8363396,0.66957706,0.699527,0.29683286,0.6166069,0.64349276,1.0466032,0.81554246,0.57437557,0.67039216,0.480792,0.498816,0.59567,0.698351,0.5398446,0.1060729,0.35773745,0.87031734,0.0,0.0,0.93996423,0.3164511,0.89810455,0.5678481,0.5923798,0.38279077,0.66710085,0.83429486,0.0,0.8387449,0.0,0.23760599,0.49362013,0.3267437,0.6626307,1.0609674,0.3807059,0.6297605,0.7796018,0.7284485,0.4433782,0.91924983,0.0,0.00500898,0.31079835,0.6471665,0.89760566,0.44270968,0.60457015,1.041853,0.23154311,1.1648446,0.42599916,0.06072646,0.77216727,0.7313256,0.61256695,0.5575006,0.29074863,0.0,0.0,0.7144083,0.3852046,0.2098048,0.34836704,0.17112854,0.4739017,0.47045478,0.22354281,0.5164332,0.41880256,0.5874836,0.352946,0.9899671,0.5464921,0.56543875
littlewomenmovie,0.58035266,0.5256893,0.0,0.0,0.6511751,0.6985808,0.6945971,0.14396511,0.3193213,0.7757655,0.97697496,0.43378577,0.42478466,0.5068091,0.72617376,0.46352726,0.7038445,0.54425806,0.49613482,0.03532045,0.33650714,0.7054713,0.0,0.0,1.0077984,0.34429535,0.49684507,0.24885957,0.94281065,0.5182226,0.67606264,0.69483584,0.0,0.60610986,0.0041462397,0.3498115,0.30379364,0.3197803,0.2947112,0.9716612,0.34782445,0.5330381,0.3109271,0.6792326,0.29114574,0.92112696,0.0,0.14272675,0.22510909,0.84687585,0.49672085,0.4552156,0.82835555,1.1422274,0.0,0.9998498,0.4454176,0.0,0.72409827,0.78754526,0.5396003,0.703762,0.10468595,0.0,0.0,0.9223117,0.30000958,0.27955383,0.40875718,0.22293589,0.3606717,0.5711726,0.5681761,0.36612096,0.32833236,0.33463535,0.29979935,0.52811384,0.68356216,0.7019026
littlewoodsfilm,0.3616856,0.5280678,0.0,0.19870569,0.79047114,0.5493659,0.49024305,0.1823592,0.45187804,0.71209514,0.58542377,0.38933924,0.821248,0.42985144,0.36398447,0.4100388,0.32477283,0.28324816,0.49008125,0.016474303,0.29202047,0.5971608,0.0,0.0,0.85502386,0.26908174,0.57525957,0.375116,0.65238464,0.5126356,0.53595036,0.5241601,0.0,0.65511215,0.0,0.32950982,0.32893032,0.32659778,0.42816043,0.8743995,0.10797189,0.61480355,0.293081,0.56029177,0.3411598,0.7199703,0.0,0.06611071,0.2672239,0.8320134,0.74244523,0.37788227,0.5623789,0.9337611,0.0,1.0018303,0.36950123,0.23307656,0.50112796,0.70350826,0.6913522,0.78009135,0.11769457,0.0,0.0,0.7674085,0.20817307,0.33670917,0.5571678,0.3289096,0.36403352,0.53826773,0.5491104,0.39498466,0.22828431,0.6738232,0.3329571,0.5185197,0.64972526,0.43099487
longshotmovie,0.6174979,0.57173806,0.0,0.179022,0.48708043,0.34970623,0.6593268,0.23270318,0.5996089,0.616601,0.7083198,0.7002951,0.5706038,0.5916078,0.5120756,0.47122476,0.402494,0.43720224,0.48730925,0.008489546,0.29484805,0.6539017,0.0,0.016520394,0.749653,0.249888,0.6471182,0.34681383,0.8990364,0.50731236,0.68871504,0.56804305,0.0,0.61671335,0.0,0.4522059,0.44814318,0.2752368,0.57183856,0.83229625,0.51015896,0.67669666,0.3740126,0.51796967,0.18901505,0.6166236,0.0,0.17527167,0.26041156,0.5298663,0.70375156,0.4583495,0.38347006,0.82758313,0.1391932,0.9348953,0.43498293,0.04469947,0.69221663,0.43062428,0.54403466,0.6379662,0.11636006,0.0,0.0,0.64157605,0.20220776,0.40615,0.29754815,0.10331437,0.41392305,0.6617345,0.5458314,0.35571405,0.29252964,0.3507975,0.27959865,0.61062944,0.51636714,0.58452946
lordsofchaosmovie,0.38750762,0.57455045,0.0,0.1443045,0.5357164,0.49594986,0.49961182,0.25093845,0.3790891,0.47201854,0.6214495,0.34020662,0.40318805,0.50463134,0.22323275,0.3747507,0.21756555,0.32979706,0.46717817,0.0,0.12936804,0.37337556,0.0,0.05170116,0.5743683,0.28792834,0.3151515,0.2710204,0.53601897,0.42229182,0.5020727,0.42862287,0.0,0.4279743,0.0,0.3040735,0.23432031,0.28591955,0.42873484,0.59875536,0.44566542,0.4684232,0.31215096,0.56140435,0.25493926,0.45292348,0.0,0.0,0.15651266,0.49117047,0.5058576,0.33964556,0.4645359,0.6535521,0.09996667,0.74973583,0.28130215,0.11917381,0.4393613,0.54982895,0.54488313,0.48263076,0.19456786,0.0,0.0,0.5360559,0.14085962,0.24393474,0.29115397,0.07873085,0.2362951,0.35007712,0.2720585,0.2814047,0.13936278,0.39950553,0.25403917,0.42860892,0.39476258,0.3267588
lucyintheskyfilm,0.6265673,0.48133788,0.0,0.29027423,0.431829,0.5418866,0.4547928,0.18856834,0.39016834,0.6145663,0.67213094,0.37719038,0.48495635,0.26983356,0.41190696,0.5064023,0.28569347,0.3639866,0.69159555,0.23261069,0.24981262,0.43979076,0.0,0.0,0.6281271,0.345337,0.53836274,0.23718806,0.7137103,0.4841007,0.5203851,0.52558964,0.0,0.40304938,0.0,0.31749746,0.33115205,0.332976,0.21127698,0.51571536,0.36673385,0.5159342,0.41593462,0.55103487,0.23157208,0.5524308,0.0,0.12951538,0.28534818,0.57540077,0.60419285,0.53279483,0.5791234,0.69064265,0.16257913,0.9083559,0.2696699,0.0012711473,0.5973921,0.63823456,0.42418092,0.63950247,0.121144675,0.0,0.0,0.46676552,0.26952592,0.45776427,0.3982299,0.19004756,0.40288013,0.5366658,0.41152224,0.30485633,0.23834428,0.46550414,0.35249472,0.6058901,0.71017814,0.42002803
mamovie2019,0.9984079,1.0007749,0.0,0.2185782,1.0985392,1.0047162,0.9162121,0.37204224,0.87129307,1.1875618,1.3028362,0.6280759,0.8195542,0.7472713,0.88228494,0.8260136,0.6030722,0.7277778,0.7853478,0.0962096,0.49479195,1.129842,0.0,0.07103632,1.2719462,0.75192755,0.98371404,0.4971485,1.3907745,0.5916668,0.95298755,1.1167569,0.0,0.9600773,0.0,0.8143518,0.7409852,0.512421,0.60554343,1.6130139,0.43565142,1.1289948,0.6647066,1.0429208,0.17771682,1.1100041,0.0,0.0,0.41803467,1.215951,1.0637794,0.8342793,0.8525715,1.5571926,0.12754686,1.565033,0.6609819,0.38663042,1.1413102,1.1476067,0.7802813,0.7342654,0.44546533,0.0,0.0,1.1605513,0.106106326,0.3322621,0.69765955,0.5103591,0.29650614,0.9631306,0.90400845,0.5446177,0.64079744,0.9100378,0.46561545,1.0328712,1.1054025,0.75512546
marriagestory,0.63068694,0.61916435,0.0,0.33233976,0.51382947,0.8694982,0.6331589,0.25061762,0.6124108,0.76482666,0.91804147,0.5874055,0.6619906,0.64572686,0.3897097,0.4774847,0.52798736,0.5936175,0.5506507,0.26037854,0.02135449,0.49401554,0.0,0.0,0.94103235,0.5582733,0.7147297,0.70458585,0.8551129,0.6825147,0.59822494,0.86979824,0.0,0.6955375,0.0,0.4301682,0.37536964,0.46444118,0.54510784,1.1521814,0.51013434,0.5423265,0.9443153,0.8384467,0.5355026,0.7709827,0.0,0.32808426,0.38018996,1.0037599,0.8845339,0.7141858,0.6013641,0.96124196,0.06623563,0.8962078,0.41519603,0.23084322,0.79556656,0.93679047,0.68256855,0.6627217,0.1424747,0.0,0.0,1.178057,0.26420426,0.37263057,0.77533877,0.35724515,0.3129513,0.6801339,0.5743322,0.4189838,0.3348456,0.67718834,0.5891093,0.721437,0.7218198,0.7193486
meettheaddams,0.6790061,0.6985297,0.0,0.0,0.93950653,0.7364632,0.4669186,0.32829976,0.53587,0.66626287,0.76631856,0.40493497,0.55001813,0.5423728,0.50714135,0.4816506,0.501458,0.45305875,0.72961247,0.24014826,0.4097825,0.8853428,0.0,0.037825637,0.9931956,0.33955908,0.7198533,0.35673016,0.706168,0.68350184,0.7217547,0.8190592,0.0,0.69654155,0.0,0.24631937,0.31254062,0.43580565,0.528558,0.8873888,0.55173194,0.7978338,0.5531175,0.7738378,0.2655239,0.8777185,0.0,0.100352995,0.16111256,0.770963,0.5744912,0.6754372,0.73656344,0.99471956,0.048508696,0.9870555,0.38262388,0.0023705028,0.60791385,0.63595444,0.51116353,0.725068,0.14397115,0.0,0.0,0.8130823,0.3936686,0.33256924,0.47363788,0.2522247,0.40387124,0.71563894,0.44040564,0.17372502,0.3774596,0.62089443,0.33705837,0.6545803,0.6656952,0.7258969
meninblack,0.80360484,0.6181811,0.0,0.37926143,0.9939488,0.7671427,0.85146797,0.18791278,0.7893466,0.9634968,0.99232304,0.75121325,0.962424,0.5844405,0.6844521,0.73475534,0.6324451,0.59095794,0.87843096,0.010342729,0.6287842,0.49890876,0.0,0.0,1.0530757,0.25161526,0.66678613,0.7118293,0.94803107,0.62650883,0.5912439,1.0177107,0.0,1.0720294,0.0,0.37173298,0.44375265,0.6574698,0.79734933,1.1088954,0.18051013,1.0761025,0.8042023,0.7754184,0.32491958,0.7579874,0.0,0.115735315,0.5606927,0.606915,1.0771519,0.82344115,1.0638151,1.1877666,0.0,1.1103516,0.3501514,0.010642905,0.51394224,0.88413656,0.9787886,0.6742224,0.12177327,0.0,0.0,1.0793213,0.49562332,0.33688766,0.3474052,0.24720094,0.68112236,0.6819615,0.2738206,0.41369417,0.4623512,0.4066837,0.6030942,0.5938577,0.66558886,0.62190676
midsommarmovie,0.7491038,0.42763045,0.0,0.014108833,0.58721316,0.57492715,0.48730206,0.12229424,0.19251806,0.62607497,0.74406064,0.43813673,0.36757398,0.4604414,0.5669559,0.4446081,0.54206985,0.44998503,0.51090354,0.13793837,0.1426762,0.62289095,0.0,0.0,0.5720078,0.24508546,0.55813885,0.17074229,0.50840175,0.36226156,0.47673756,0.71986514,0.0,0.6091186,0.0,0.37098616,0.26779822,0.5605177,0.39763445,0.7652349,0.37252688,0.70212626,0.46966106,0.57492816,0.27894488,0.66295916,0.0,0.112107426,0.24511407,0.63646513,0.60071933,0.4057378,0.6233293,0.9656978,0.13050258,0.9220646,0.29796156,0.04343358,0.70059586,0.67865986,0.4622212,0.5430055,0.20655027,0.0,0.0,0.7948902,0.18694657,0.35670084,0.35401437,0.16629454,0.31086132,0.51189834,0.30525142,0.25312284,0.4179386,0.3753024,0.5343591,0.6042362,0.748847,0.60712093
midwaymovie,0.83090997,1.0030732,0.0,0.19028582,0.714119,0.60099036,0.71066046,0.22326581,0.46929416,0.620971,1.0974544,0.48090848,0.49305037,0.5279892,0.613764,0.42401835,0.5580107,0.5888877,0.39304432,0.32185006,0.22474213,0.61115336,0.0,0.0,0.7553135,0.31827873,0.48543972,0.71317446,0.96761286,0.45243323,0.98049575,0.74342114,0.0,0.83820486,0.0,0.521432,0.7483534,0.4850799,0.69935083,1.0396519,0.53761476,0.7228394,0.8056113,0.8242701,0.42133984,0.830898,0.0,0.0,0.320979,0.74495894,0.7784629,0.5322075,0.6993161,1.172673,0.26409328,0.90305495,0.50642216,0.08713128,0.885887,0.7446983,0.64042866,0.69394,0.18819925,0.0,0.0,0.85663235,0.119183436,0.10322192,0.24557109,0.1378816,0.5439142,0.8881293,0.8423982,0.3156421,0.39090496,0.49864691,0.36702257,0.68694246,0.41792142,0.73239666
missbalamovie,0.67536175,0.4331498,0.0,0.054625545,0.7185404,0.7568578,0.7176608,0.19457783,0.42435196,0.6268058,0.9062071,0.6416609,0.6793844,0.6514602,0.51914954,0.5177133,0.5817433,0.33474913,0.50558203,0.00858494,0.30505976,0.6423575,0.0,0.012409488,0.7840794,0.13824478,0.7009653,0.55294776,0.85728526,0.56116945,0.6830279,0.5966601,0.0,0.5875442,0.0,0.27997524,0.4227468,0.4247757,0.46562093,0.94076043,0.1891865,0.6034017,0.38505507,0.6245732,0.2373477,0.636602,0.0,0.04388671,0.3949175,0.82581156,0.699489,0.45141664,0.6361922,0.96844906,0.0,0.8630011,0.41644824,0.08738379,0.65890896,0.83852273,0.51856875,0.7697511,0.14773735,0.0,0.0,0.8559946,0.21648596,0.13146386,0.26495695,0.17580743,0.38869002,0.57885605,0.39861178,0.33434254,0.3935477,0.4167494,0.5162878,0.44439337,0.61063313,0.56789476
missinglinkfilm,0.43532065,0.31013858,0.0,0.0,0.3528535,0.41679117,0.35534936,0.13459034,0.25407964,0.41742226,0.39193454,0.26661474,0.31592417,0.24972317,0.3003884,0.23906589,0.18635395,0.284153,0.35679853,0.1131212,0.09451108,0.30366275,0.0,0.0,0.45123285,0.22777742,0.32215163,0.25819743,0.44529676,0.24486876,0.46321538,0.35706696,0.0,0.3671718,0.0,0.23128875,0.13145316,0.23896632,0.35135162,0.5140645,0.27951849,0.4091133,0.32638884,0.41200504,0.14949821,0.43420953,0.0,0.031745173,0.17273366,0.39243415,0.38646314,0.28961432,0.3152045,0.5394789,0.0,0.47437072,0.18043315,0.14289002,0.5605997,0.4044437,0.33152002,0.37123194,0.051858753,0.0,0.0,0.49124467,0.06276075,0.20329481,0.23275676,0.19110578,0.26489544,0.27847397,0.35843244,0.20325314,0.2106546,0.29457667,0.22772583,0.3798844,0.3788223,0.3339674
motherlessbklyn,0.75940955,0.9167777,0.0,0.07528892,0.72109747,0.74264437,0.42328787,0.22552186,0.49167645,0.79506147,1.0608876,0.69226646,0.930601,0.9036374,0.67985195,0.3936096,0.75748587,0.5939946,0.6364815,0.35271075,0.3781969,0.6813792,0.0,0.0,1.0357075,0.36526734,0.6880927,0.5302976,1.0931337,0.59041935,0.7771431,0.9331854,0.0,0.8392198,0.0,0.5307168,0.29833117,0.4860128,0.75111175,1.0567031,0.6487891,0.64098996,0.79954493,0.59750533,0.49904943,1.0142442,0.0,0.07925471,0.3887334,1.0431032,0.77727914,0.67273426,0.7678305,1.20203,0.068293996,1.433886,0.39316556,0.0,0.9138715,1.1131284,0.47798926,0.5238542,0.21333122,0.0,0.0,0.77413046,0.089761406,0.47274938,0.31949145,0.23246108,0.346226,0.8734911,0.35252824,0.16283728,0.42143166,0.56775194,0.41921306,0.7143936,0.8433637,0.7014499
onceinhollywood,0.71725804,0.651386,0.0,0.0,0.8898299,0.64926374,0.54496765,0.16605785,0.78488255,0.7331427,0.74190074,0.7390511,0.74327016,0.79190326,0.40122652,0.5838868,0.5665203,0.4130096,0.9880879,0.014380899,0.42131597,0.60125554,0.0,0.0,0.6021836,0.22628623,0.7746824,0.44421047,0.63816655,0.6985385,0.6482488,0.76109576,0.0,0.8858472,0.0,0.3793243,0.3884118,0.16889113,0.4717029,0.7931878,0.5880409,0.54289544,0.30777004,0.7510451,0.47951773,0.53206176,0.0,0.04392832,0.4385255,0.5295694,0.6927061,0.5475935,0.6763282,1.1447052,0.2533042,0.8198581,0.2447983,0.0,0.8276696,0.73659396,0.42511332,0.59875166,0.16960403,0.0,0.0,0.6405536,0.1772749,0.1649981,0.13163139,0.20562686,0.38881803,0.6301349,0.47432807,0.19659664,0.4449576,0.2566871,0.47872907,0.69081676,0.61743325,0.41191924
onthebasisofsex,0.87441045,0.8606434,0.0,0.30806372,0.8472252,0.77512914,0.9230803,0.25599787,0.6779218,1.0883982,1.2907944,0.542552,0.6013801,0.6646563,0.4796995,0.70858616,0.7193109,0.84038943,0.69459575,0.10646553,0.55857843,1.1763142,0.0,0.2128037,1.0759673,0.22492169,0.77800757,0.4229852,1.156923,0.82030815,0.74839675,1.0978132,0.0,0.65428686,0.0,0.562795,0.49496478,0.38751164,0.9487127,1.4014425,0.14231612,1.1589673,0.7124819,0.84295505,0.16390772,1.3357587,0.0,0.0,0.11441932,0.8721888,1.104478,0.55792886,1.072936,1.4749355,0.042687573,1.5109712,0.58887184,0.01858934,1.252,0.85152805,0.7550384,0.8185866,0.23679551,0.0,0.0,1.1321306,0.02843243,0.20854352,0.30895263,0.1741878,0.8116654,0.54578704,0.41705278,0.4388872,0.45976132,0.9223197,0.53946877,1.0420674,0.5168068,0.8139605
overcomermovie,0.40717456,0.24815738,0.0,0.14205481,0.31197408,0.32809603,0.25232577,0.13843966,0.34090573,0.28977203,0.35749474,0.2699646,0.25867426,0.32732758,0.21285841,0.18420447,0.18522067,0.1868621,0.22621945,0.13691255,0.21685967,0.28465196,0.0,0.041381363,0.4044665,0.05937448,0.33674455,0.18472695,0.40508354,0.28116152,0.29121232,0.3508331,0.0,0.26968765,0.044573974,0.24485928,0.11032095,0.26996055,0.22828636,0.403678,0.17306025,0.42576706,0.2961086,0.36721247,0.19005667,0.21275836,0.0,0.07063733,0.17102821,0.48856094,0.31519124,0.26242235,0.2727726,0.5101271,0.00391651,0.5337231,0.16097513,0.026323754,0.28143045,0.40470114,0.3072999,0.4031809,0.082824074,0.0,0.0,0.33286434,0.16304494,0.24992917,0.21609233,0.09868212,0.13350025,0.32513317,0.26889333,0.073789716,0.2613675,0.20472173,0.32138154,0.28463694,0.3237659,0.2923153
peanutbutterfalcon,0.7481456,1.7593944,0.0,0.0,0.8394517,1.3005155,0.5911456,0.35336512,0.45619407,0.6984142,1.494527,1.2134567,0.58088297,0.39921927,0.9013893,0.83122057,0.99885,0.9605216,1.4496906,0.08193861,0.854861,0.65007627,0.0,0.24924204,1.8529626,0.17438522,0.6579861,0.3962635,2.2049773,1.2647971,1.1690782,1.4557115,0.0,1.3276894,0.0,0.028601995,0.8450682,0.0,0.5882697,1.2793016,0.7610192,0.39379662,0.314871,0.8278179,0.27460587,1.5319211,0.0,0.0,0.16448414,0.7964551,0.6205021,0.86599773,1.3236834,2.4710958,0.0,2.4253156,1.2427281,0.0,1.577258,1.266679,1.3161553,1.3184652,1.3194624,0.0,0.0,1.4156747,0.020443754,0.6134875,0.23349892,0.0,0.7601634,1.3466082,0.70395106,0.2747222,0.10519646,0.45568222,0.678526,1.55578,1.5204482,0.2780946
petsematarymovie,0.64105254,0.74982834,0.0,0.25480807,0.7440021,0.45702943,0.82038766,0.3024779,0.7168789,0.85967517,0.68753755,0.48312694,0.6534354,0.47453076,0.35734534,0.51971805,0.5458325,0.800856,0.8382548,0.23700596,0.1728413,0.66360074,0.0,0.051336464,0.82429683,0.34652776,0.47393602,0.67046446,0.73140633,0.7364084,0.68895227,0.47036096,0.0,0.51692116,0.0,0.26497376,0.53227603,0.3120989,0.59499675,0.893722,0.4561417,0.7240677,0.43510175,0.9711642,0.21835242,0.76059294,0.0,0.12575747,0.17888685,0.74263227,0.68271637,0.48031273,0.68115914,1.0671772,0.11378696,1.1027628,0.3607581,0.14982668,0.5242503,0.5979419,0.49365592,0.7462888,0.23096545,0.0,0.0,0.7760998,0.25848222,0.16382384,0.22628158,0.32946587,0.2733551,0.61653185,0.2188228,0.308806,0.4401121,0.58433336,0.46750683,0.8288145,0.47355038,0.7903858
piercingmovie,1.4720176,1.9047145,0.0,0.3342416,1.1893288,1.0509635,0.8430213,0.4573689,0.7016877,0.86094534,1.9567184,1.0500407,0.9342159,0.7039565,0.6236583,0.87591076,0.8095123,1.3670529,1.1813685,0.50478727,0.3430856,1.7660887,0.0,0.09812706,2.2080896,0.727357,0.58155537,0.7056784,1.549918,1.5430042,1.0229725,1.135461,0.0,0.95257443,0.0,0.91461104,0.1012524,0.39754936,0.65415585,1.939176,0.5803282,1.3226283,0.96992254,1.2911404,0.970933,1.610617,0.0,0.0,0.117158696,1.3775566,2.0346406,0.8438313,1.0909641,1.9845737,0.0,2.7387676,1.4385607,0.12050311,1.6523236,1.3226185,1.4163803,0.524428,0.56632483,0.0,0.0,1.7321237,0.129287,0.18599737,0.3016503,0.040963035,0.89852697,1.3409823,0.73848426,0.08878558,0.13314855,1.3994522,0.46901754,0.8625854,1.8451742,1.2733355
playingwithfire,0.8493351,0.6601028,0.0,0.46961108,0.79595625,0.4852557,0.76342565,0.15285471,0.6733193,0.9615132,0.8848671,0.6963781,0.82891184,0.8607719,0.7078839,0.63975656,0.60565007,0.58783907,0.9376464,0.17529489,0.31486782,0.7115724,0.0,0.0,0.9154473,0.31773266,0.86133385,0.6048712,0.7894362,0.54535496,0.92581165,0.98772115,0.0,0.6459748,0.0,0.2578344,0.45159402,0.63637966,0.69209,1.0771905,0.33754414,1.1625575,0.5363966,0.8598828,0.2592521,1.0055206,0.0,0.0020548212,0.7281311,0.66817147,0.79398686,0.59715474,0.81632686,1.1643624,0.104482986,1.1214546,0.52796173,0.07063663,0.89726734,0.80846965,0.57093644,0.85596585,0.10764943,0.0,0.0,1.1713411,0.41255146,0.18984732,0.39631766,0.3434249,0.3310002,0.5724818,0.2326025,0.24100654,0.6957019,0.6325111,0.38690817,1.0888988,0.6819382,0.7057529
