movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
uncutgems,0.43024108,0.2307658,0.79992,0.77135026,0.95027846,0.77718806,0.4683,1.2678766,0.7716925,1.3301345,0.9157962,0.9093165,1.1008062,1.4222631,0.745783,0.0,1.2313491,1.0173585,0.44540277,0.5681067,0.0,0.65698665,0.6708272,0.5806673,0.89846516,0.0,0.8810301,1.5045329,1.0405753,0.0
underthesilverlake,0.68473786,0.056510974,0.8352235,0.52900136,1.0276169,0.6792709,0.4991719,1.0241439,0.6666539,1.0402347,0.703185,0.6087112,0.70269114,1.2497067,0.83610904,0.056243353,0.9481222,0.63391346,0.4145595,0.6754261,0.0,0.42826843,0.41229224,0.41828877,0.65125656,0.0,0.78664404,0.9438479,1.2933313,0.0
usmovie,0.20717764,0.02144976,0.5499494,0.598292,0.5512422,0.5269589,0.4839632,0.6224249,0.44786334,0.7494487,0.59305245,0.5296164,0.59744096,0.8890111,0.73889375,0.0,0.68813217,0.5186092,0.35243747,0.72382313,0.0,0.2843864,0.34497404,0.2379311,0.47853848,0.0,0.55187047,0.7700264,0.833572,0.0
wavesmovie,0.3956766,0.0,0.8196973,0.42398638,1.0727074,0.6954859,0.55525714,1.1994225,0.3678046,0.9956349,0.92748386,0.69118756,0.8587307,1.3637129,0.8299171,0.0,1.1540799,0.6486132,0.6422687,0.7483576,0.08970848,0.47766203,0.80650985,0.7302582,1.0044299,0.0,0.69591063,1.1986942,1.2778616,0.0
whatmenwant,0.49550503,0.0,1.2521772,1.0354335,0.9742733,1.0768434,0.7691429,1.1705892,0.6392878,1.8519325,0.928127,1.0015364,0.8525637,1.5218327,1.0664115,0.0,1.2831162,0.8950665,0.98391026,1.125139,0.0,0.52109474,0.5546844,0.40110472,0.8472936,0.0,1.1513815,1.2761683,1.7663131,0.0
wonderparkmovie,0.38166296,0.06170195,0.96689475,0.75267625,1.0867053,0.7532779,0.74456245,0.95671725,0.34963393,1.3427674,0.9127441,0.7586592,0.65227705,1.2696055,1.0045817,0.0,1.2794199,0.67111164,0.6717827,0.9336265,0.0,0.32596028,0.54191595,0.48882467,0.98957527,0.0,0.8861453,1.3113458,1.7042153,0.0
wrinklestheclown,0.19465582,0.02804676,0.33565265,0.271698,0.3623446,0.28478265,0.22449821,0.41243446,0.26618677,0.44037157,0.35373074,0.28945768,0.2999903,0.48063534,0.3354998,0.0,0.36918408,0.31553683,0.13983712,0.3218274,0.0,0.13210808,0.22190817,0.24140385,0.32119054,0.0,0.26006266,0.45385492,0.4753272,0.0
xmenmovies,0.42191458,0.0,1.2933642,0.8360083,1.1639198,0.8856028,0.8336987,1.5170934,0.84340465,1.4344538,0.7738403,0.91931564,0.900308,1.7192059,1.2893641,0.0,1.0254399,1.2528434,0.88009316,1.268923,0.0,0.6700163,1.0480025,0.7527394,0.75691056,0.0,0.8861509,1.5707498,1.3474025,1.8635765e-05
yardiefilm,0.2193125,0.12390284,0.57185286,0.43511063,0.45942256,0.4438364,0.44949147,0.5563638,0.3380797,0.6490383,0.5714664,0.4631014,0.45026815,0.686405,0.53577995,0.0,0.62924266,0.41592807,0.14765312,0.4533242,0.0,0.15331823,0.21360742,0.43150744,0.5148965,0.0,0.32431236,0.75857335,0.7451569,0.0
yesterdaymovie,0.43019235,0.008170474,0.7752325,0.638813,0.84461755,0.5547545,0.48878673,0.6690637,0.5665319,0.9255697,0.6223301,0.5229281,0.5955907,1.0739189,0.9116658,0.0,0.7255222,0.6850687,0.42750338,0.6660164,0.0,0.3144657,0.46808517,0.6006999,0.5114833,0.0,0.6239525,0.9793276,0.9955622,0.0
zombieland,0.40682662,0.0019033849,1.4150773,0.63714015,1.4275339,1.2921759,1.0389714,1.6288095,1.3397163,1.6750741,1.5915052,1.2758561,1.0607381,1.998452,1.4888856,0.0,1.2650636,1.4109956,0.85425,1.5312808,0.0,0.7499579,0.90417045,0.56994873,1.4437816,0.0,1.1148003,1.8979415,1.3386145,0.0
