movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
gloriabellmovie,0.37392095,0.31730613,0.1528339,0.31451535,0.3413331,0.52023554,0.47205782,0.31755453,0.12017208,0.06278849,0.4331412,0.39993843,0.28180534,0.41943955,0.38145536,0.0,0.5604683,0.3267941,0.38873705,0.4739975,0.0,0.30586725,0.21179256,0.27303597,0.44741756,0.07181282,0.30056408,0.33506298,0.21782354,0.48620793,0.53930926,0.45548797,0.013914891,0.63352567,0.0,0.0,0.21029606,0.0,0.03165904,0.0482871,0.4757898,0.41381103,0.20592245,0.14424144,0.40568516,0.30013862,0.4507578,0.0,0.38996136,0.33664915,0.5912972,0.5687661,0.29472476,0.19549106,0.16884392,0.4454671,0.42423317,0.0,0.2746491,0.5204128,0.27120465,0.046532184,0.63704354,0.24155268,0.46264267,0.6716782,0.29450917,0.29130378,0.107117936,0.4986578,0.2653595,0.0,0.4668124,0.0,0.2714266,0.0,0.10876347,0.38566422,0.4905531,0.09217484,0.0,0.5613595,0.18976906,0.27563354,0.0,0.06632377,0.18527286,0.31799084,0.6214053,0.12498169,0.38140267,0.18113875,0.0,0.62991416,0.39529425,0.36619222,0.21777898,0.40966913,0.7557266,0.0
godzillamovie,0.56776565,0.21752217,0.19426331,0.19183987,0.36481223,0.40030015,0.46866423,0.34192467,0.40447927,0.19764325,0.8238026,0.45660356,0.36257482,0.32851708,0.39500934,0.0,0.51662606,0.09889701,0.563537,0.5482905,0.0,0.37920436,0.4501714,0.12575427,0.5219788,0.36185047,0.43124261,0.3206212,0.2773106,0.72398007,0.5917988,0.5904778,0.061827533,0.76348025,0.0,0.0,0.45675772,0.0,0.0,0.37678474,0.6569679,0.36168,0.25716776,0.17611316,0.58938295,0.43322116,0.67734146,0.0,0.63940984,0.43142635,0.6389326,0.65829873,0.39682764,0.217692,0.27306318,0.5648828,0.5647581,0.0,0.09963222,0.61856645,0.26205882,0.0,0.5330751,0.3896477,0.41505134,0.83608973,0.18299605,0.45991153,0.2835737,0.7291147,0.29740596,0.0,0.38681105,0.0,0.19731307,0.0,0.0,0.7690753,0.6013978,0.5402886,0.0,0.70942646,0.25334385,0.589165,0.0,0.5891846,0.28047436,0.558267,0.6717208,0.105197296,0.20316325,0.43358156,0.015463566,0.56132895,0.43219832,0.2543572,0.2567896,0.36188555,0.7715161,0.0
goldfinchmovie,0.51339185,0.38963524,0.18527558,0.22812638,0.37451118,0.5581719,0.6505201,0.33825302,0.3771731,0.1660388,0.6576881,0.53502744,0.4569427,0.6189812,0.24919704,0.0,0.66241777,0.031233251,0.5032552,0.74455726,0.0,0.19128503,0.24877018,0.42903855,0.71643096,0.35957846,0.51391935,0.7067235,0.21840166,0.96553767,1.1049162,0.8431443,0.19193417,1.1028554,0.0,0.0,0.55016994,0.0,0.19159558,0.43961456,0.61782306,0.67357045,0.3630438,0.28755647,0.47033522,0.7413197,0.7400944,0.0,0.7992206,0.31295022,0.94370085,0.7160953,0.3674056,0.48243526,0.41971636,0.6935362,0.7244516,0.0,0.23141521,0.71754867,0.42375705,0.049370423,0.51284534,0.4916089,0.44542304,0.76322687,0.44105804,0.6455616,0.13544218,0.8170211,0.5766216,0.0,0.28408015,0.0,0.2598766,0.0,0.13345638,0.5904542,0.6538587,0.26306662,0.0,0.79018825,0.15820304,0.2829593,0.0,0.5461407,0.22575086,0.5617905,0.8178157,0.188714,0.25326738,0.28957233,0.0,0.7316262,0.6022023,0.28762978,0.29831517,0.70290893,0.61966926,0.0
goodboysmovie,0.56598437,0.35767496,0.20680696,0.25538278,0.38983586,0.4032163,0.54512554,0.2899331,0.294938,0.2577636,0.6442597,0.3551266,0.28100982,0.30181134,0.5340366,0.0,0.5233407,0.26997778,0.35108668,0.49531192,0.0,0.29647678,0.42119503,0.17857786,0.47256163,0.4652517,0.32822713,0.26633883,0.24622537,0.711161,0.53973615,0.741475,0.012401095,0.6017946,0.0,0.0,0.40365663,0.0,0.105985686,0.26754373,0.9374436,0.78238124,0.36600873,0.3551327,0.66071916,0.47440243,0.6161101,0.0,0.5728565,0.41207832,0.52371794,0.68894786,0.55124325,0.3426025,0.3137669,0.66414934,0.52565145,0.0,0.16847154,0.51287997,0.31381997,0.047827035,0.7527058,0.39361247,0.5690905,0.8966819,0.22564663,0.5686771,0.21045442,0.6921887,0.44751242,0.0,0.36907867,0.0024173362,0.35845068,0.0,0.18709357,0.55397797,0.7073304,0.4825728,0.0,0.50729644,0.20766169,0.5820666,0.0,0.41100553,0.46330187,0.32651547,0.73792,0.3733538,0.3205219,0.51740265,0.0,0.6025361,0.48987582,0.21009797,0.36700368,0.29547834,0.7683549,0.0
goodliarmovie,0.6378306,0.17825791,0.027491653,0.25602403,0.5330476,0.62414974,0.6005088,0.37072942,0.72056776,0.28817323,0.8517834,0.4855715,0.57976866,0.7665071,0.55663264,0.0,0.69525945,0.31604606,0.6164833,0.4596838,0.0,0.503448,0.38749862,0.23251742,0.6881314,0.30998755,0.41166922,0.63920754,0.28294134,0.9109472,0.69895375,0.97023964,0.0,1.0045091,0.0,0.0,0.81761295,0.0,0.13383256,0.27031118,0.8250268,0.5748281,0.32233307,0.4901784,0.73379153,0.651104,0.76198924,0.0,0.8589254,0.22600518,0.94630575,0.7817104,0.30586034,0.422903,0.43095297,0.75410974,0.91344994,0.0,0.25951263,0.6167209,0.38183138,0.0,0.73731506,0.30583578,0.5546938,0.7847536,0.28453445,0.6299555,0.38629538,0.62747246,0.6432966,0.0,0.5435522,0.0,0.23608443,0.09824285,0.062432572,0.5666126,0.6736645,0.6338443,0.0,0.8788537,0.41167718,0.65856487,0.0,0.41572562,0.47210118,0.59749657,0.975898,0.13261713,0.518472,0.34749165,0.0,0.6323604,0.73138094,0.42048413,0.41082284,0.5983285,0.93693703,0.0
gretafilm,0.25408205,0.4740992,0.11943237,0.302879,0.31439456,0.44730556,0.52208245,0.31479982,0.45819753,0.18783304,0.7249665,0.47482133,0.3638804,0.57453454,0.44855568,0.0,0.7930095,0.08870557,0.42541462,0.50801206,0.0,0.29768428,0.3561756,0.28707674,0.42951533,0.23157544,0.44997385,0.60066086,0.16123588,0.82157946,0.72050965,0.57196915,0.0,0.8514779,0.0,0.0,0.5164533,0.0,0.2396422,0.21928546,0.68021476,0.35662708,0.4439207,0.2392465,0.766408,0.5999613,0.7854199,0.0,0.5729435,0.3443096,0.62747854,0.8289557,0.3418064,0.40911376,0.22476932,0.4983003,0.7121175,0.0,0.3265707,0.6406526,0.48478177,0.12737593,0.57907635,0.06929829,0.5011413,0.83719134,0.35500258,0.44855508,0.030635217,0.7140037,0.63154715,0.0,0.46658945,0.0,0.25202113,0.12089431,0.0,0.5364399,0.62994754,0.36281788,0.0,0.7293642,0.2955828,0.35526437,0.0,0.23055647,0.42216548,0.23115996,0.60638446,0.1721998,0.28145885,0.25038907,0.0,0.5973967,0.5353496,0.19711946,0.21913084,0.48352033,0.5825367,0.0
halathemovie,0.58470964,0.6160461,0.21609539,0.38715395,0.5394064,0.7684752,0.7469952,0.1792756,0.46330458,0.33384863,1.1365317,0.8035877,0.5724419,0.8781013,0.82586545,0.0,0.7619386,0.4615255,0.7226512,0.5395111,0.0,0.5313469,0.32812405,0.5689257,0.70308596,0.33083448,0.5656062,0.7084155,0.106049016,1.1978624,1.1762866,0.9884417,0.0,1.0141765,0.0,0.0,0.6204416,0.0,0.08263339,0.47844967,0.8808351,0.7488629,0.23775193,0.527541,1.1173737,0.55060446,0.9604436,0.0,0.8519886,0.14636505,1.0471439,0.7969929,0.5656723,0.5481998,0.48494196,0.9193441,1.0726728,0.0,0.4602445,0.4253783,0.58727336,0.28318274,0.855495,0.0,0.72684824,0.9229272,0.49977857,0.6692888,0.01508604,0.9001417,0.63975346,0.0,0.7183062,0.0,0.4636416,0.24973474,0.099778,0.543749,0.9419572,0.6491954,0.0,1.1621742,0.257294,0.36314014,0.0,0.328297,0.6098184,0.27657962,1.1174383,0.2188898,0.4840892,0.40224048,0.0,1.0156733,0.5064662,0.5737556,0.1587939,0.66349614,0.8688057,0.35813278
happydeathdaymovie,0.30024815,0.24403074,0.11661523,0.05973006,0.17368218,0.35284096,0.22617431,0.21392216,0.31872958,0.1596788,0.44716802,0.27255383,0.23420101,0.18739147,0.32611167,0.0,0.38839316,0.17720944,0.26707163,0.36653572,0.0,0.17406213,0.14283098,0.17018266,0.24869451,0.27895227,0.2688198,0.2905116,0.06371105,0.45733562,0.5958594,0.49407524,0.049901012,0.45984733,0.0,0.0,0.17878656,0.0,0.09303007,0.25044858,0.39307293,0.15589195,0.1738796,0.10110277,0.34611863,0.24658905,0.32262686,0.0,0.2747337,0.1838501,0.3457291,0.3023191,0.35450625,0.14118381,0.17496969,0.31177685,0.29123417,0.0,0.16311413,0.31953624,0.29498705,0.124781415,0.2646577,0.2933159,0.2266337,0.5191125,0.054147992,0.316,0.080481775,0.5748272,0.3213709,0.0,0.23030047,0.0,0.15350899,0.23713435,0.0,0.44833553,0.33230272,0.12067891,0.0,0.39155424,0.39451557,0.2139593,0.0,0.22390842,0.12873527,0.28021002,0.42151034,0.029406656,0.2836334,0.2870131,0.0,0.43325794,0.3399327,0.3122386,0.1452153,0.3360681,0.3179092,0.0
harrietfilm,0.24003075,0.36724344,0.026045939,0.34508952,0.14665757,0.35326123,0.2888469,0.25309712,0.27332678,0.0,0.7627687,0.39761996,0.3450524,0.32041842,0.22068334,0.0,0.6119801,0.077063605,0.5018442,0.52773255,0.0,0.073263645,0.3810593,0.38189456,0.47566298,0.2631065,0.24754831,0.4708309,0.2513135,0.6748464,0.6777398,0.4703891,0.0,0.70275253,0.0,0.0,0.4401067,0.0,0.255664,0.12984851,0.40791008,0.37802905,0.28996786,0.31469268,0.6198235,0.43991864,0.5193722,0.0,0.44183046,0.2767589,0.55953085,0.5225144,0.19090527,0.33216754,0.3572877,0.30437595,0.4815128,0.0,0.17169726,0.63826275,0.27501726,0.15172237,0.52658385,0.14251953,0.2342861,0.6674983,0.14819722,0.44297758,0.013339829,0.45074737,0.38004062,0.0,0.43306032,0.0,0.30776697,0.054758318,0.07192241,0.5865524,0.46474862,0.3155307,0.0,0.3881317,0.21780202,0.29545268,0.0,0.24425805,0.16359504,0.31611165,0.43546093,0.18046674,0.2227231,0.20676315,0.0,0.42839932,0.28189,0.07584824,0.2050947,0.39677292,0.41792017,0.020019483
hellboymovie,0.44306925,0.13578175,0.18813589,0.0,0.27759492,0.5469079,0.5493616,0.30569527,0.30881613,0.39536825,0.6262606,0.42124787,0.24558121,0.51598567,0.29831904,0.0,0.5950618,0.045462415,0.15400636,0.35597777,0.003579734,0.32853445,0.41464442,0.3170817,0.44811115,0.41849336,0.4799349,0.4558918,0.43880248,0.6022023,0.6742239,0.40129545,0.0,0.5343926,0.0,0.0,0.35844153,0.0,0.0,0.44511607,0.49014387,0.6139665,0.2714059,0.2891884,0.3775634,0.42480838,0.54814905,0.0,0.36256352,0.2999463,0.40516442,0.47396833,0.41273594,0.22989069,0.32727247,0.5764316,0.44646388,0.0,0.10472149,0.411494,0.26691446,0.10734502,0.5928411,0.3110352,0.40939906,0.58534503,0.26744306,0.4932538,0.12872936,0.6267111,0.45359224,0.0,0.46292895,0.0,0.23089975,0.15667896,0.18977012,0.6484121,0.4631128,0.18559542,0.0,0.50468004,0.6316927,0.3425268,0.0,0.425327,0.35139677,0.13696562,0.5031338,0.122743174,0.13693829,0.4217207,0.0,0.59483886,0.3166392,0.30140564,0.31976917,0.5847806,0.5040312,0.0
hersmellmovie,0.5194593,0.801752,0.0,0.47752687,0.5245416,0.72251743,0.64713997,0.051002536,0.1607929,0.22309822,1.4129242,0.6440352,0.24954349,0.53095543,0.6018763,0.0,0.57399476,0.21870036,0.6026361,0.8355319,0.0002237875,0.5328533,0.34935984,0.31687897,0.6417245,0.5749532,0.5372763,0.53463554,0.2995484,1.1484735,1.3033066,0.8556771,0.17640543,0.84515816,0.0,0.0,0.49190447,0.0,0.0,0.53390515,1.1847047,1.063808,0.4750351,0.26683065,1.0224363,0.475942,0.619998,0.0,0.7852477,0.36396065,0.8500409,0.81004727,0.2783942,0.6522892,0.4021483,0.8352589,1.1618558,0.0,0.2729083,0.65851855,0.6044245,0.0,1.0769366,0.10738326,0.798604,1.4619381,0.36883092,0.79594857,0.10864058,0.76814795,0.08005689,0.0,0.040953603,0.0,0.5106569,0.0,0.11273788,0.7702552,1.0502967,0.9310712,0.0,0.7499985,0.29733652,0.6061982,0.0,0.39111966,0.55236065,0.5386582,0.9582944,0.0,0.60081613,0.32592574,0.0,1.0833825,0.43895346,0.39021412,0.015237143,0.35822296,0.8304839,0.0
highlifemovie,0.31085417,0.23313731,0.022223944,0.2389406,0.23928274,0.37168056,0.37744957,0.19621806,0.15328664,0.092249975,0.35603246,0.2581295,0.25163573,0.33177012,0.34326503,0.0,0.36622354,0.23858322,0.33574533,0.29872036,0.0,0.27832744,0.10793779,0.2318354,0.39291018,0.0441247,0.29602882,0.2945697,0.21335737,0.514372,0.40385404,0.41743213,0.0,0.5285934,0.0,0.0,0.27498028,0.0,0.07941782,0.072874464,0.40158218,0.38027748,0.19137114,0.0978598,0.32972026,0.2806969,0.3201568,0.0,0.3729352,0.28745738,0.52144504,0.45202243,0.23786348,0.16575347,0.18687993,0.37552685,0.35329577,0.0,0.19150111,0.40231824,0.2909092,0.08390141,0.47930577,0.24299541,0.3325841,0.5555887,0.20941672,0.2026005,0.14773005,0.42521194,0.2753736,0.0,0.28964007,0.0,0.20376664,0.0,0.15442397,0.28974554,0.34453243,0.17479753,0.0,0.35608968,0.11512347,0.16266939,0.0,0.09253765,0.16153936,0.30601293,0.47948635,0.06719038,0.29669523,0.09808527,0.0,0.44841808,0.3207778,0.2830619,0.1968256,0.2586927,0.5911907,0.0
highstrungmovie,0.0,0.041592598,0.0,0.0,0.08418581,0.0,0.0,0.06232702,0.024780896,0.28352085,0.27447754,0.0,0.00024936348,0.07966927,0.13883665,0.14145441,0.055427015,0.0,0.03454038,0.031371392,0.0,0.07088897,0.0,0.0,0.060996637,0.05468609,0.0,0.0,0.022188451,0.0,0.07641943,0.18575156,0.0,0.075144164,0.0,0.10109396,0.0033845603,0.0,0.0975956,0.03439101,0.024903659,0.0,0.08072296,0.055172496,0.10423665,0.08589071,0.004646726,0.03279836,0.0,0.1514097,0.05080049,0.113935366,0.23056063,0.0,0.020455461,0.103960894,0.039722335,0.07168626,0.19581491,0.1585651,0.09952344,0.058332305,0.24653268,0.0,0.00048660114,0.20214088,0.11516373,0.0,0.0,0.19159539,0.116349325,0.0055807997,0.014520464,0.014916134,0.0,0.078232095,0.0,0.26228082,0.114103206,0.0,0.12829316,0.09643868,0.041576203,0.037012253,0.0,0.0,0.0,0.2421552,0.27762392,0.015329231,0.120251775,0.0,0.0,0.065065354,0.13416564,0.10353434,0.026470434,0.0019944832,0.039142534,0.0
honeyboymovie,0.5127963,0.5817368,0.0,0.0,0.49409768,0.5209037,0.64491594,0.3242358,0.36623466,0.022484004,1.0082574,0.56507504,0.50164235,0.6827818,0.23022595,0.0,0.85141647,0.553534,0.44758326,0.69044876,0.0,0.51907545,0.8265046,0.22710493,0.6262578,0.53568435,0.5606472,0.53532314,0.36189216,0.8060518,1.1846946,0.9037149,0.19489607,1.1715008,0.0,0.0,0.6278114,0.0,0.14416498,0.3718546,0.93067294,0.846137,0.43471077,0.28211322,1.027594,0.5531644,0.86378586,0.0,0.56303656,0.09294568,0.6007971,0.8454219,0.51954544,0.708698,0.20588635,0.54660535,0.74626976,0.0,0.1881715,0.7692447,0.0,0.0,0.9402391,0.41810995,0.75823843,1.2196764,0.18236327,0.6092736,0.39504436,0.948466,0.5062212,0.0,0.78171647,0.0,0.30527923,0.0,0.07065106,0.7362255,0.67204183,0.46835616,0.0,0.6363193,0.532509,0.24590515,0.0,0.28109953,0.29017064,0.62616813,0.75310713,0.2800098,0.37312347,0.5017735,0.0,0.6357487,0.3922717,0.0,0.47317752,0.7842405,0.8551968,0.0
hotelmumbaifilm,0.41016158,0.35324788,0.19338936,0.25956208,0.2216358,0.4654988,0.39767414,0.19581662,0.17690311,0.18018053,0.6739277,0.34221405,0.20605737,0.39185852,0.5787964,0.0,0.55558884,0.30897087,0.45346636,0.67030627,0.0,0.23027036,0.40817755,0.006371092,0.34789374,0.3259798,0.2971108,0.4584101,0.13161375,0.55305153,0.65278786,0.55989623,0.0,0.53062946,0.0,0.0,0.26778746,0.0,0.01707147,0.33008716,0.6032815,0.6320155,0.3368454,0.17916992,0.4903741,0.20348601,0.47601813,0.0,0.43009576,0.36355072,0.57735485,0.53889143,0.35817882,0.39410594,0.31298774,0.54549456,0.60688204,0.0,0.17007309,0.51251084,0.191386,0.18396667,0.7000206,0.31498528,0.4648015,0.67485726,0.44312274,0.44448385,0.08134347,0.6188252,0.34227607,0.0,0.3541062,0.0,0.3751172,0.08785495,0.0754553,0.5554713,0.5694884,0.32433575,0.0,0.3717023,0.39256376,0.20651451,0.0,0.26171577,0.31056157,0.2928878,0.61442775,0.16522765,0.3232106,0.33856454,0.0,0.5438171,0.40815094,0.29097348,0.26055512,0.5008587,0.5951687,0.0
httydragon,0.78813064,0.476878,0.12477092,0.29155552,0.52920294,0.8029876,0.67269754,0.7719432,0.29417846,0.17334671,1.1191682,0.569455,0.47091615,0.7363587,0.47100008,0.0,0.8238515,0.35915875,0.37233004,0.57660747,0.01818026,0.4300335,0.2406955,0.63811624,0.71315837,0.77286375,0.7673142,0.7740484,0.37704736,0.987373,1.4074053,1.0301685,0.12252778,0.9580515,0.0,0.0,0.488713,0.0,0.14248176,0.2617589,1.1690907,0.92579657,0.22098646,0.41348416,0.79308134,0.83315915,0.7146853,0.0,0.73127407,0.19382131,1.0284886,1.0556278,0.39421153,0.5282481,0.4006977,0.8348224,1.0316428,0.0,0.46927822,0.8636992,0.32364446,0.055765584,0.9576954,0.61840665,0.36407122,1.0378451,0.23697743,0.827921,0.12909126,1.087278,0.4581331,0.0,0.9533466,0.0,0.21992382,0.44427907,0.0,0.71832204,0.9292366,0.69196254,0.0,0.717784,0.5284445,0.5146675,0.0,0.5318821,0.4506591,0.6685402,0.8639433,0.12618443,0.47115758,0.36557242,0.0,0.96659464,0.3639522,0.45271072,0.4911447,0.59390575,0.53095996,0.0
hustlemovie,0.3534624,0.31512508,0.18431865,0.40906247,0.0,0.5525692,0.31428522,0.57072943,0.2189732,0.0,0.49494258,0.35209918,0.40645885,0.35128152,0.15445468,0.0,0.43631977,0.115004525,0.34155598,0.38970166,0.0,0.46722567,0.64261097,0.3332623,0.30147967,0.40577427,0.4639454,0.5811702,0.30629283,0.48992735,0.56072694,0.5390816,0.09690646,0.6747716,0.0,0.0,0.4390849,0.0,0.061056923,0.20842968,0.525511,0.2420413,0.36685812,0.017317588,0.39016455,0.34629902,0.5076612,0.0,0.64672273,0.10028632,0.44961447,0.57011724,0.32308036,0.21436107,0.35318118,0.47235924,0.53251123,0.0,0.28398034,0.40654093,0.17921513,0.063908994,0.4555308,0.27400684,0.27524024,0.8494144,0.18730143,0.39787483,0.26879916,0.5210802,0.0127622895,0.0,0.40064812,0.018974382,0.22520447,0.06012602,0.015870443,0.5630326,0.4068705,0.29218102,0.0,0.49376327,0.28812295,0.4031543,0.0,0.33921197,0.22000797,0.2796954,0.65350026,0.23291807,0.18038073,0.28360245,0.0,0.05632074,0.58734775,0.28754354,0.1748047,0.47000378,0.55128074,0.0
hustlersmovie,0.30467936,0.89374375,0.59450465,0.6366393,0.46553776,0.92696327,0.7194333,0.08691786,0.33639786,0.09069477,1.0853764,0.7923316,0.19999224,0.64901125,0.35882372,0.0,0.6483128,0.14086103,0.6963003,0.6706501,0.0,0.8653056,0.3570189,0.4052202,0.928633,0.21961938,0.14932492,0.143766,0.0,1.2812457,1.1476899,0.95773447,0.48963046,1.5300667,0.0,0.0,0.50577253,0.038050346,0.07871431,0.32000822,1.362725,0.51199406,0.5503638,0.14659943,0.64090216,0.5506663,0.9719798,0.0,1.2268125,0.11718753,1.1079036,0.52126646,0.376339,0.9406346,0.29784364,0.6828081,1.1159157,0.0,0.0,0.8325115,0.0842524,0.0,0.8164675,0.049856685,0.4547052,1.5522456,0.5318217,0.62813216,0.0,0.49465153,0.068146825,0.0,0.06546341,0.0,0.2088527,0.22323103,0.0,0.77322054,0.66615516,0.43415082,0.0,1.0567324,0.022352088,0.54872966,0.0,0.19603461,0.38215104,0.90801054,0.58345175,0.06880751,0.24400352,0.5022676,0.0,0.35771012,0.3955637,1.0274235,0.10352708,1.0131863,1.050328,0.0
isntitromantic,0.27061135,0.37627974,0.25237083,0.37995166,0.21934831,0.42800754,0.4423597,0.5686238,0.24534398,0.21021143,0.6253112,0.4926877,0.504735,0.25739747,0.49576747,0.0,0.30616677,0.0,0.5706988,0.61719483,0.0,0.3764382,0.45038992,0.30124235,0.6412719,0.51733357,0.36870888,0.65647763,0.26800096,0.4077197,0.71224684,0.5671851,0.06496572,0.77241486,0.0,0.0,0.28533143,0.0,0.052349824,0.42774275,0.680933,0.40857914,0.24020943,0.06120881,0.581178,0.46840885,0.45704913,0.0,0.46595204,0.31340954,0.6793503,0.55290973,0.468544,0.40689138,0.36085284,0.59779704,0.65947074,0.0,0.32981616,0.61822295,0.0,0.0,0.5353057,0.44203043,0.49362913,0.89717245,0.2687057,0.58620167,0.38100162,0.7692159,0.21627821,0.0,0.35549062,0.0,0.22644761,0.11473058,0.0,0.6849854,0.61891437,0.36911032,0.0,0.3679481,0.33823457,0.40599313,0.0,0.25008497,0.30595306,0.43349764,0.69650036,0.2635461,0.23961252,0.21538392,0.0,0.44032586,0.6317239,0.2343398,0.13234103,0.4849877,0.6900143,0.0
itmovieofficial,0.3910434,0.45978293,0.18026263,0.27463058,0.34866443,0.7833404,0.46420336,0.47999406,0.61177915,0.0,0.6882686,0.52576005,0.5994813,0.56321007,0.53615457,0.0,0.9312017,0.0732113,0.5419845,0.79066724,0.0,0.10223918,0.4025431,0.28394774,0.87670416,0.52775836,0.50501764,0.5198315,0.2106931,0.6913903,1.0099883,0.71170926,0.24448466,1.0347548,0.0,0.0,0.41901746,0.0,0.23342979,0.46940574,0.8269943,0.48001966,0.54742146,0.25296208,0.56931657,0.52387315,0.6030782,0.0,0.6237653,0.41178784,0.8696273,0.5774919,0.35908553,0.60213184,0.51615626,0.7490815,0.8326875,0.0,0.24998716,0.7509334,0.43952385,0.17352128,0.64044964,0.49948663,0.43821904,0.78519344,0.5201866,0.676451,0.30845425,0.80634016,0.4985094,0.0,0.23646878,0.0,0.4073782,0.0,0.15216862,0.64061666,0.45450303,0.50094706,0.0,0.39681074,0.34682506,0.4571063,0.0,0.49378854,0.15778412,0.47579813,0.7135435,0.15265313,0.38379747,0.23708522,0.0,0.77334666,0.6111889,0.3163961,0.43358698,0.4545609,0.5193003,0.0
jayandsilentbob,0.62882185,0.81730837,0.057164036,0.14254047,0.79108185,0.4178266,1.1695001,0.65406543,0.047655795,0.4220125,1.1771063,0.86942947,0.7452741,0.7441888,0.56563175,0.0,0.9433854,0.13997209,0.93277955,0.5281575,0.13410173,0.6728443,0.5362919,0.41741514,1.2262428,0.4133984,0.49135402,0.82945484,0.59593874,1.102927,0.9080883,1.2633154,0.24263749,1.6329396,0.0,0.0,0.8129803,0.0,0.0,0.48692372,0.97005475,1.0141071,0.6459316,0.5142242,1.2243004,0.8219936,0.852302,0.0,0.9623242,0.9877406,1.347998,1.1961094,0.4691875,0.65503687,0.47303498,0.67069125,1.1307646,0.0,0.26163298,0.75027525,0.3075999,0.2778742,0.8994807,0.13700688,0.65454245,1.3688524,0.59724694,1.2195491,0.5222231,1.0301356,0.57675034,0.0,0.714355,0.0,0.3231356,0.0,0.2645082,0.8436729,0.993988,0.7652276,0.0,0.67146593,0.6291722,0.65417826,0.0,0.19870923,0.29989675,0.5765809,1.4447548,0.22799483,0.33658338,0.40410104,0.0,0.8018382,0.7601062,0.3565641,0.154673,0.56108403,1.340042,0.0
johnwickmovie,0.6774602,0.3379895,0.0,0.0038718134,0.21069603,0.868654,0.56705844,0.39444494,0.44884878,0.27929464,0.8690875,0.71626306,0.27727807,0.67088723,0.49103898,0.0,0.9150487,0.26992622,0.54030365,0.5009406,0.0,0.21034616,0.49983823,0.7067908,0.75163215,0.39692515,0.63636476,0.87587696,0.5894905,1.0522773,0.99856144,0.8105437,0.20230183,1.0520921,0.0,0.0,0.60020643,0.0,0.08944678,0.3098378,0.6942346,1.0040646,0.30241224,0.49625123,0.70105857,0.46770507,0.56319135,0.0,0.61790323,0.1140334,0.6844042,0.62416965,0.33952004,0.43474725,0.495906,0.79321074,0.8765505,0.0,0.34024796,0.69466233,0.47937694,0.0,0.8466732,0.49822214,0.26507103,0.68437576,0.18856338,0.72625667,0.43947265,0.67348874,0.37956038,0.0,0.8553252,0.0,0.36604548,0.0005245656,0.30480033,0.6868652,0.8083371,0.5578038,0.0,0.69031745,0.4977616,0.45853794,0.0,0.9070306,0.5218044,0.42086363,0.592577,0.20260562,0.24573112,0.39380372,0.0,0.7370268,0.37501785,0.09832054,0.426007,0.82915217,0.7848687,0.0
jojorabbitmovie,0.2208486,0.7006033,0.14313523,0.5861853,0.5133556,0.79180795,0.5345943,0.43627092,0.34887177,0.08943665,0.8757708,0.6113421,0.3634652,0.6057951,0.5472372,0.0,0.80233,0.0,0.8866989,0.5543218,0.0,0.5043865,0.46967983,0.14567143,0.6298789,0.6640047,0.36634484,0.50687116,0.23121327,0.92421854,1.0649699,0.8420818,0.0,1.4064555,0.0,0.0,0.6979592,0.0,0.16259974,0.17565915,1.098421,0.59933037,0.70789516,0.16632052,0.84235436,0.71797335,0.8712897,0.0,0.73530984,0.38379708,0.9992462,1.1611545,0.13238314,0.6362045,0.25678664,0.6269819,1.0958344,0.0,0.3054362,0.91132665,0.47585317,0.21306217,1.043666,0.42580262,0.6489631,1.5658946,0.48965582,0.84636325,0.27152076,0.7412799,0.6516773,0.0,0.25368568,0.0,0.35907388,0.08921114,0.08576942,0.8765813,1.1100537,0.8994557,0.0,0.7672934,0.43071645,0.64454114,0.0,0.4830656,0.5458132,0.572798,0.9186482,0.20907047,0.42784816,0.07876225,0.0,0.78520113,0.7640536,0.19808988,0.0,0.43395483,0.7806405,0.0
