movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
halathemovie,0.08532597,0.5006621,0.7318884,0.0,1.0673095,0.0,0.30915225,0.47817576,0.3556989,1.3926629,0.6862537,0.8292202,0.6410765,0.9010732,0.0,1.3023028,0.0,0.63142633,0.0,1.0217663,0.34078568,0.0,0.8532093,0.0,0.86825794,0.74091595,0.92921805,0.7731556,0.9579528,0.6811133,0.80153924,0.8701199,0.53796947,0.9805079,1.0420587,0.5421021,0.3407989,0.076733924,0.9613239,0.17185797,0.9345639,0.1616284,1.0578543,0.8223506,0.550808,0.0,0.97389656,0.68349755,0.0,0.3528998,0.94459546,1.1790273,0.744579,1.0097123,0.90775406,0.66654897,1.2927816,0.2946113,0.1397856,0.3877742,1.1908356,0.4039646,0.96631247,0.2237539,1.3790425,0.5806043,0.18940231,0.6991256,0.9643056,0.71267116
happydeathdaymovie,0.19861527,0.15348479,0.31549028,0.0,0.30756766,0.0,0.0,0.31028226,0.24587943,0.26196426,0.35399726,0.43565828,0.31635237,0.310524,0.0,0.39975664,0.0,0.36410594,0.0,0.3222253,0.16377008,0.0,0.28523132,0.0039188094,0.21984205,0.4451488,0.33273482,0.32362926,0.40733594,0.24014254,0.22685772,0.3230573,0.31965864,0.36457694,0.315603,0.22572035,0.099049196,0.11656562,0.42598584,0.13703543,0.3437728,0.19429415,0.41975632,0.35914654,0.27842173,0.0,0.33573854,0.06678404,0.0,0.20876151,0.2772505,0.41107747,0.27923787,0.40764007,0.53363615,0.2652955,0.56386685,0.22030848,0.049453836,0.17908031,0.43802056,0.118490756,0.39496455,0.13876992,0.335883,0.24335529,0.17919968,0.36833113,0.14377055,0.4081854
harrietfilm,0.12113939,0.506222,0.65214336,0.0,0.70919853,0.0,0.0,0.3735935,0.075268105,0.6343162,0.49746707,0.47913158,0.3905682,0.3212721,0.0,0.59106696,0.0,0.61134887,0.0,0.54387444,0.38654098,0.0,0.3178127,0.0,0.5274161,0.75351804,0.8427409,0.48524603,0.60653836,0.52326816,0.3776684,0.6881805,0.66312444,0.68033695,0.6800414,0.51063174,0.13651432,0.31188744,0.71289265,0.13825335,0.596492,0.39855433,0.61958766,0.38382685,0.40116084,0.056666426,0.66369015,0.49299452,0.0,0.23621088,0.4583376,0.958544,0.19215703,0.63986486,0.6050485,0.47340283,0.48270407,0.2836168,0.26259258,0.16700079,0.5703912,0.33229128,0.64927703,0.005741045,0.6058503,0.24665122,0.15375379,0.56897444,0.53538066,0.6588729
hellboymovie,0.0,0.30032554,0.60976166,0.0,0.49468356,0.0,0.015515281,0.22600114,0.21457343,0.44764975,0.40173241,0.5263742,0.4563218,0.3095146,0.0,0.5880469,0.0,0.39683005,0.0,0.29826832,0.24154015,0.0,0.21324909,0.022990596,0.49716723,0.49662098,0.5753739,0.25692058,0.42582637,0.3838478,0.45777497,0.33209297,0.28372335,0.2810703,0.40636536,0.31830513,0.110640615,0.21892345,0.41897008,0.01752206,0.39376155,0.13031846,0.35968283,0.3799582,0.3173277,0.16840816,0.59400487,0.28459615,0.0,0.16360617,0.26305935,0.62501353,0.42433685,0.45232627,0.4670325,0.21563727,0.66904485,0.3485816,0.12181033,0.27916348,0.53793234,0.012438975,0.4651779,0.13311017,0.40080488,0.20958377,0.03596899,0.45508212,0.37100008,0.43668768
hersmellmovie,0.23480687,1.0014662,1.1963214,0.0,1.1681577,0.0,0.0,0.69707865,0.38579702,1.0558137,0.85046524,0.89397156,0.78827727,0.6743402,0.0,1.7422999,0.0,0.99948204,0.0,0.9671712,0.4689024,0.0,0.41667357,0.0,0.8078271,0.8934778,0.9478045,1.0872068,0.6965951,0.76163435,0.45552912,0.7091885,0.56354964,1.038328,0.61268216,0.7175956,0.42019203,0.5389382,1.1747212,0.18521978,0.99400586,0.49880996,1.0248437,0.6476673,0.6342992,0.0,0.83793974,0.71369976,0.0,0.5167902,1.0699077,1.5244298,0.33294025,0.91208124,1.1079619,0.48297808,1.1047882,0.77352875,0.0,0.43745127,1.398236,0.39106625,0.95870143,0.21316093,1.2970698,0.533206,0.60120535,0.7193979,1.0705614,0.80204916
highlifemovie,0.109542154,0.28661296,0.39213118,0.0,0.4921462,0.0,0.0,0.30496937,0.24547039,0.4115251,0.38180178,0.46945456,0.3326888,0.31310833,0.0,0.57006586,0.0,0.31999537,0.0,0.42625195,0.14902301,0.0,0.2570045,0.071024604,0.24485554,0.4506096,0.39443663,0.37955263,0.33670926,0.40752628,0.26073465,0.36063308,0.33606005,0.47168338,0.43489572,0.32380444,0.16148052,0.15616414,0.39769042,0.041417003,0.3163165,0.2026651,0.46375367,0.31659332,0.31621686,0.0,0.43925738,0.25589034,0.0,0.30190313,0.40865168,0.41202155,0.23787487,0.4538539,0.57597196,0.3475008,0.48299143,0.20269065,0.0821282,0.18770556,0.45672247,0.1752144,0.4882694,0.08739044,0.47156078,0.13985687,0.23138064,0.3565876,0.31336787,0.33397844
highstrungmovie,0.0,0.0,0.34895068,0.0,0.45034587,0.0,0.0,0.0,0.04835338,0.19512698,0.2995131,0.0,0.08544518,0.0,0.043355525,0.18803558,0.0,0.12872794,0.0,0.0,0.014005171,0.0,0.0,0.0,0.0,0.14897777,0.100943714,0.004132271,0.06923142,0.11366306,0.0,0.16505417,0.0,0.2713871,0.08882049,0.0,0.0,0.06640458,0.18843874,0.0,0.2529554,0.05301567,0.29382196,0.0,0.0,0.14774376,0.11348631,0.0,0.0,0.030717459,0.103899494,0.28042796,0.0,0.089949265,0.13251786,0.28457552,0.0,0.33844033,0.0319835,0.0,0.057666264,0.41589037,0.0,0.061803482,0.09753342,0.0,0.0,0.0,0.0,0.30971247
honeyboymovie,0.14045769,0.5183987,1.1569332,0.0,0.9607261,0.0,0.0,0.6768987,0.5702946,0.9636011,0.6534994,0.94141805,0.7669543,0.8319361,0.0,1.0912457,0.0,0.65945554,0.0,0.6003087,0.6814582,0.0,0.3637218,0.07307685,0.28940684,0.97205144,0.6895545,0.7150627,0.4131571,0.75539017,0.36212,0.7122728,0.42561156,0.9776399,0.67576134,0.7128894,0.5694305,0.33013093,0.6508546,0.1794182,0.7375531,0.59377885,0.7396976,0.39647764,0.43128783,0.0,0.7228078,0.4288698,0.0,0.20385137,0.5957272,0.7888329,0.21655518,0.62868655,1.1708872,0.8466799,0.96584725,0.5021568,0.0050986074,0.18606688,0.8604624,0.1992488,0.68447435,0.08930247,0.91488,0.4425865,0.45890307,0.7156448,0.6767636,0.5726339
hotelmumbaifilm,0.22763833,0.31889263,0.448263,0.0,0.5059693,0.0,0.0,0.42210555,0.26169434,0.42919302,0.5528682,0.7321223,0.47673392,0.38354453,0.0,0.65628207,0.0,0.4687262,0.0,0.46419927,0.37303644,0.0,0.316497,0.14187855,0.2985791,0.6756096,0.6838649,0.29077902,0.35398132,0.61095464,0.50038886,0.5208612,0.5146917,0.49828368,0.55953395,0.36278188,0.34872422,0.22006428,0.5938523,0.0023468519,0.43746957,0.36841556,0.5020749,0.45454895,0.25247908,0.12192275,0.5596147,0.31126377,0.0,0.26737568,0.4813388,0.56490725,0.34929824,0.5318512,0.5267692,0.3607247,0.8395535,0.33854896,0.22319613,0.31881693,0.6284331,0.31224665,0.5074358,0.048589744,0.66387606,0.41607475,0.19628225,0.33613437,0.36051288,0.47188362
httydragon,0.32672343,0.6919832,0.9168606,0.0,1.0131434,0.0,0.26334202,0.73508054,0.5136069,1.3007209,1.1278863,0.78396,0.8523313,0.4473631,0.0,1.4064462,0.0,0.8680308,0.0,0.96789366,0.58921355,0.0,0.4812005,0.0,0.75811535,1.2166028,1.068947,0.41479737,0.8404546,0.5209659,0.71509457,0.931948,0.8008717,1.0555042,1.234709,0.48517054,0.73613447,0.32787308,1.2651784,0.20091449,0.7107099,0.6565831,0.8831995,0.8954636,0.6028641,0.0,0.8205153,0.81062317,0.0,0.31626633,0.8982484,1.5808554,1.1341153,1.1585867,1.2326889,0.5461797,1.3097208,0.95807445,0.16919208,0.42824706,1.5036285,0.0635566,0.69165,0.39238906,1.4107324,0.59594023,0.38698015,1.1334921,0.67379797,0.83266026
hustlemovie,0.17252597,0.43476388,0.4857146,0.0,0.80266625,0.0,0.08678862,0.43356192,0.17542087,0.7783915,0.6282738,0.49099874,0.67589605,0.38723934,0.0,0.79418343,0.0,0.5361695,0.0,0.7627451,0.29687008,0.0,0.56946653,0.0,0.58813477,0.56202275,0.6541775,0.6738933,0.59757406,0.5638899,0.42277902,0.40602055,0.39987427,0.5334182,0.61440015,0.4094447,0.3067054,0.32936808,0.58183545,0.1996347,0.3759431,0.2852086,0.86973304,0.5199858,0.34085947,0.0,0.54668593,0.5097397,0.0,0.3053772,0.27551028,0.853941,0.4676495,0.60700905,0.66499346,0.53361976,0.685885,0.1737748,0.20925504,0.29104033,0.62373614,0.4474406,0.56138855,0.086780734,0.8205401,0.5003995,0.43938702,0.44055426,0.45076528,0.6410541
hustlersmovie,0.07237629,0.4723861,0.8837848,0.0,0.7628374,0.0,0.0,0.35883397,0.282992,1.06409,0.8098245,0.8515054,0.30918613,0.86729914,0.0,1.5213642,0.0,0.97871184,0.0,0.6592731,0.12803234,0.0,0.032238178,0.0,0.68737316,0.8564275,0.4000955,0.25415465,0.43143964,0.7723651,0.25979662,0.30157435,0.4440902,0.6155412,0.7294028,1.0406016,0.0,0.1629422,1.0276318,0.0,0.2432606,0.7518792,0.85219234,0.94637394,0.3745951,0.0,0.6958948,0.38545927,0.04235414,0.32179764,0.34837362,1.6901942,0.40443093,1.1608721,1.0649834,0.5916374,1.2106867,0.5332154,0.0,0.07384079,1.3077255,0.2764043,0.5584984,0.17143986,0.7733222,0.032424167,0.41780078,0.6369348,0.8726314,0.56812483
isntitromantic,0.13910915,0.62265974,0.5672462,0.0,0.73805404,0.0,0.105484754,0.6265419,0.2714699,0.55375725,0.5985461,0.67702836,0.38241863,0.4272628,0.0,0.63633657,0.0,0.82155406,0.0,0.32850283,0.079142235,0.0,0.35474667,0.0,0.6204111,0.6370408,0.6671363,0.55889803,0.73557603,0.7787368,0.31643206,0.4980784,0.29827315,0.6983438,0.85824305,0.51598674,0.2786649,0.35125372,0.8327415,0.16912499,0.40138227,0.3366049,0.68499154,0.49043465,0.48753807,0.0,0.7448824,0.4938185,0.0,0.6329503,0.50938207,0.75465465,0.43573582,0.6575221,0.90184176,0.35861328,0.96591914,0.33094195,0.115374,0.16995771,0.8125712,0.27747354,0.3905708,0.23248073,0.7043339,0.34307143,0.3548355,0.5412759,0.4729562,0.48555657
itmovieofficial,0.15145047,0.64674944,0.6263553,0.0,0.7498826,0.0,0.07508898,0.6024681,0.38889164,0.9639139,0.5899348,0.8500909,0.62874913,0.8834581,0.0,0.95698416,0.0,0.7825434,0.0,0.43965596,0.23963673,0.0,0.49799374,0.0,0.6968448,0.6142287,0.89541924,0.88677657,0.8497343,0.99455595,0.5128911,0.51385826,0.4257205,0.6995114,0.7713213,0.6135837,0.24043506,0.42209092,0.75335914,0.2795614,0.5629943,0.37776318,0.75026876,0.6521543,0.44648165,0.0,0.83450145,0.60631645,0.0,0.46246412,0.66009265,1.0060349,0.29597372,0.7424354,0.9820301,0.44165617,1.0425596,0.4678234,0.04848834,0.1980288,0.99849796,0.37741074,0.8372583,0.11211673,1.0497943,0.41769508,0.23670068,0.79254085,0.6402849,0.36530855
jayandsilentbob,0.16881296,0.63146496,1.1367699,0.0,1.213627,0.0,0.0,0.5137115,0.15779549,0.6829393,0.8037976,1.2261213,1.1658584,0.51053536,0.0,1.2619016,0.0,0.9470755,0.0,0.7776855,0.8185196,0.0,0.5847174,0.0,0.5718461,0.7324026,1.2023269,0.73837596,1.0524211,0.7421143,0.8697562,0.42317945,0.73011774,1.0162674,1.3768511,0.79189336,0.09794402,0.23500955,1.3976922,0.34954646,0.8279758,0.691334,1.0480057,1.107573,0.5616841,0.05851201,0.782728,0.6943275,0.0,0.5545642,0.89705336,1.7465205,0.5629223,1.0486724,1.255663,0.60338855,1.2030914,0.85872275,0.12609577,0.3786161,1.3957498,0.36954167,0.6198941,0.072635785,0.89810103,0.58022475,0.34309718,1.0430998,0.8977779,0.5191101
johnwickmovie,0.04330782,0.51582026,1.02531,0.0,0.91538346,0.0,0.041113663,0.5292088,0.39117447,0.952612,0.62313706,0.8636925,0.9957038,0.3998379,0.0,1.3020581,0.0,0.85818255,0.0,0.73216665,0.4342517,0.0,0.5146775,0.002494994,0.3357197,0.7022066,0.64431435,0.41047394,0.45039433,0.7024524,0.56717724,0.36951905,0.6199416,0.76487285,0.797127,0.6770088,0.55364716,0.21440095,0.9707983,0.20344487,0.5632358,0.5789002,0.8917331,0.38437685,0.6721714,0.17691712,0.9207495,0.48402625,0.0,0.51001954,0.8935472,1.4162033,0.78548855,0.9673691,1.0224,0.56786466,1.4727232,0.66704506,0.07755847,0.43176913,0.75964504,0.2430878,0.5740755,0.492279,0.7592544,0.56063795,0.22376353,0.8228597,0.80219895,0.38835528
jojorabbitmovie,0.24413121,0.7706662,0.7018881,0.0,0.8437849,0.0,0.047050014,0.8262021,0.39001414,0.80322105,0.77884763,1.1554029,0.55559075,0.7131075,0.0,0.8963982,0.0,1.0016721,0.0,0.4499849,0.3915165,0.0,0.33129868,0.21574067,0.5517452,0.9203198,0.9327988,0.7050412,0.81437,1.0006663,0.49865314,0.7468242,0.6368293,0.9738581,0.7655333,0.50256866,0.2876013,0.4118526,0.9125259,0.102241896,0.6507719,0.5641724,0.9565848,0.6507572,0.4602192,0.05094307,1.0616667,0.7008278,0.0,0.7390944,0.7139574,1.1677101,0.5013178,0.9820184,1.0151198,0.37569904,1.2382542,0.40619266,0.0,0.06439348,0.80731106,0.46999213,0.7561694,0.14318174,1.2853214,0.30051428,0.4452777,0.9600751,0.66373086,0.76152426
jokermovie,0.11397161,0.59013534,0.52981335,0.0,0.61927736,0.0,0.021013506,0.25087595,0.2157588,0.46883455,0.48963428,0.48620257,0.51665294,0.32314846,0.0,0.5675018,0.0,0.4921253,0.0,0.48499775,0.3288166,0.0,0.4382445,0.0,0.5686384,0.48846895,0.6243625,0.43722984,0.7054823,0.58422285,0.48169076,0.47652733,0.42135683,0.5321113,0.65397894,0.38380164,0.21883455,0.21886322,0.68365026,0.17105618,0.475606,0.075645775,0.52867395,0.3704956,0.39541852,0.060629226,0.6786346,0.38553974,0.081431724,0.18829247,0.46371686,0.81668377,0.51484805,0.4807603,0.7013716,0.31604528,0.74944127,0.39578208,0.06772046,0.2749566,0.53673613,0.16022833,0.4809386,0.17536405,0.54383564,0.40870035,0.1228101,0.51336604,0.49192017,0.53393394
judythefilm,0.06747196,0.4743321,0.54655993,0.0,0.53497195,0.0,0.0,0.27707288,0.34148422,0.7408424,0.4730481,0.47791177,0.49829787,0.2993867,0.0,0.82369673,0.0,0.5256194,0.0,0.48432514,0.26804498,0.0,0.41213894,0.0,0.4348185,0.82257766,0.6319869,0.19215132,0.5495344,0.33814496,0.4145716,0.5166415,0.6563335,0.58394724,0.53828204,0.43072504,0.21928506,0.25111628,0.69681567,0.12617005,0.41043487,0.47904292,0.70125675,0.5205149,0.3641123,0.0,0.529876,0.073119044,0.0,0.23223802,0.28649622,0.73107016,0.48302385,0.60082865,0.87650603,0.5438196,0.66844845,0.48576608,0.13947658,0.38857237,0.7322497,0.17364995,0.51937795,0.34422794,0.53316647,0.2985986,0.16556615,0.41752136,0.37745354,0.44543973
jumanjimovie,0.27468148,1.1246244,1.1767617,0.0,1.4122779,0.0,0.099449456,0.70292777,0.63325775,1.3058296,0.9455839,1.4848876,1.0807117,0.70572245,0.0,1.595937,0.0,1.2621216,0.0,1.2732258,0.56307465,0.0,0.38109347,0.0,0.75514257,1.3306407,1.2308148,1.2821606,1.181579,1.1924928,0.8718423,1.1068684,0.93109107,1.3723081,1.3774,0.9186122,0.30206475,0.19689876,1.5190756,0.20935628,0.9035696,0.54019034,1.2954872,0.98244023,0.75877064,0.0,1.2651006,0.4265398,0.0,0.5916434,0.8881549,1.7153093,0.94472015,1.1556917,1.7744528,0.88952833,1.5705605,0.4105846,0.32606587,0.41120282,1.4814172,0.5362809,1.0606921,0.7324942,1.0188805,0.95264137,0.34353334,0.80942994,1.0998133,1.1326638
justmercyfilm,0.12575975,0.2796279,0.58014417,0.0,0.6192163,0.0,0.0,0.29204366,0.31383336,0.51672757,0.56579083,0.7074511,0.4792642,0.5185733,0.0,0.6973352,0.0,0.36358243,0.0,0.33101037,0.15632592,0.0,0.27263045,0.0,0.2963199,0.4221465,0.42143646,0.5510793,0.46101356,0.48951662,0.41431913,0.42985994,0.3348114,0.50083196,0.63288504,0.32635444,0.121834114,0.1445902,0.44555065,0.0,0.47612423,0.21576829,0.46721107,0.46002084,0.170996,0.0,0.4277504,0.331741,0.0,0.23332179,0.5839302,0.59268653,0.12870964,0.41159317,0.51938605,0.272961,0.56514895,0.3742143,0.18262775,0.13814403,0.6440758,0.25912753,0.5135639,0.13798867,0.57061076,0.15737975,0.2765647,0.27071708,0.48925802,0.35312417
knivesout,0.086048,0.56484836,0.7117063,0.0,1.0506451,0.0,0.1945364,0.71507186,0.31620443,0.74115425,0.5219013,0.874167,0.78909504,0.6927859,0.0,1.3557,0.0,0.7389667,0.0,0.6377297,0.39895678,0.0,0.3813973,0.0,0.6522118,0.6530546,1.0053464,0.53923887,0.7477399,0.67503214,0.7126613,0.62579316,0.45993513,0.54665923,0.76523834,0.63433266,0.07246108,0.34094164,0.8869821,0.14782774,0.7470619,0.15415078,0.77633387,0.8135598,0.40819427,0.0,0.9144834,0.47241712,0.0,0.623591,0.6615403,1.3130654,0.4350253,0.82431746,1.0691656,0.4686926,0.93447584,0.6202259,0.0,0.25236028,1.1208825,0.38507566,0.9689378,0.008559741,0.9701451,0.3870177,0.15464586,0.7689188,0.8115205,0.42944133
lalloronamovie,0.2219804,0.5515054,0.52698267,0.0,0.5692737,0.0,0.0,0.38716593,0.3235725,0.65863466,0.54178256,0.69280136,0.3784076,0.41689706,0.0,0.7179687,0.0,0.46660984,0.0,0.62081283,0.27504745,0.0,0.40091363,0.0,0.52369994,0.5490536,0.6127973,0.5891319,0.5449389,0.4511328,0.37154672,0.5355754,0.42701355,0.5878171,0.5722708,0.48178473,0.26639432,0.36582038,0.71885574,0.26422504,0.39155886,0.4431715,0.6884635,0.5739604,0.56207186,0.0,0.5107053,0.439854,0.0,0.27106622,0.5659694,0.7535698,0.41260213,0.68753475,0.8247085,0.36827356,0.8779572,0.35471535,0.061460473,0.20249705,0.82909584,0.17654316,0.6220853,0.24979615,0.6302163,0.2964674,0.35478076,0.54009676,0.57161903,0.3730103
lastblackmansf,0.16996728,0.39730364,0.7706001,0.0,0.6617289,0.0,0.0,0.7111928,0.5234915,1.3323609,0.82767695,0.6656662,0.9965511,0.86053205,0.0,0.9223441,0.0,0.61373746,0.0,0.6842624,0.33563492,0.0,0.75871706,0.11000696,1.0021899,1.1383625,0.8722711,0.7625734,0.5547936,0.60369027,0.60964197,0.8022928,0.64536935,1.1316494,0.918225,0.8346534,0.2597441,0.44748205,0.92135835,0.09530514,0.6245466,0.24278021,0.820088,0.661167,0.6924733,0.013749415,0.95579356,0.70214677,0.0,0.7676212,1.0187572,1.0726974,0.73156476,1.1843846,1.1145351,1.073774,0.8866827,0.2907751,0.18731456,0.29275638,1.0033647,0.3601165,1.170705,0.1580348,1.4313865,0.27447656,0.5013082,0.9475756,1.0878531,0.8963711
lastchristmasthemovie,0.13530691,0.3723006,0.4171955,0.0,0.48701406,0.0,0.034885783,0.16620068,0.21471468,0.46878105,0.15698138,0.53131264,0.36315897,0.27909768,0.0,0.6048273,0.0,0.2870541,0.0,0.36928284,0.29108262,0.0,0.21630111,0.0,0.3484367,0.46634814,0.4392828,0.31137705,0.37300617,0.3888818,0.37294832,0.2693988,0.39281404,0.35833937,0.48158163,0.27946094,0.11647205,0.2628854,0.5189088,0.04278915,0.296891,0.12343237,0.5167576,0.34060895,0.17873345,0.039466597,0.37311703,0.2688702,0.0,0.15018931,0.294653,0.6370332,0.2411201,0.3484617,0.54315984,0.32799456,0.60655785,0.16365068,0.0,0.2304085,0.43213877,0.15926693,0.3795789,0.13938907,0.42205286,0.17885283,0.11340072,0.38836268,0.3239173,0.30546096
latenightmovie,0.3992799,0.59372145,0.69367754,0.0,0.71665394,0.0,0.0,0.5363767,0.23242544,1.105203,0.63580364,0.87582374,0.7099272,0.7930321,0.0,0.87509817,0.0,0.7648076,0.0,0.8660638,0.28572255,0.0,0.28154698,0.0,0.9428397,0.79568845,0.72684926,0.6872929,0.8263125,0.692405,0.5908994,0.5129594,0.6535444,0.49868044,0.8006911,0.7206478,0.23632064,0.2532405,0.7257693,0.12698263,0.6083302,0.388185,0.9113318,0.60813326,0.5145787,0.039498888,0.5510754,0.59304583,0.0,0.45689806,0.9433568,1.1654668,0.37616348,0.74220306,0.826921,0.637486,1.2185667,0.11809696,0.0,0.3736221,1.1325489,0.32760426,0.6784311,0.17286763,1.0449758,0.33487785,0.64364225,0.73357314,0.6556421,0.6776305
lighthousemovie,0.109542154,0.28661296,0.39213118,0.0,0.4921462,0.0,0.0,0.30496937,0.24547039,0.4115251,0.38180178,0.46945456,0.3326888,0.31310833,0.0,0.57006586,0.0,0.31999537,0.0,0.42625195,0.14902301,0.0,0.2570045,0.071024604,0.24485554,0.4506096,0.39443663,0.37955263,0.33670926,0.40752628,0.26073465,0.36063308,0.33606005,0.47168338,0.43489572,0.32380444,0.16148052,0.15616414,0.39769042,0.041417003,0.3163165,0.2026651,0.46375367,0.31659332,0.31621686,0.0,0.43925738,0.25589034,0.0,0.30190313,0.40865168,0.41202155,0.23787487,0.4538539,0.57597196,0.3475008,0.48299143,0.20269065,0.0821282,0.18770556,0.45672247,0.1752144,0.4882694,0.08739044,0.47156078,0.13985687,0.23138064,0.3565876,0.31336787,0.33397844
lionking,0.38787776,0.7809009,1.0394756,0.0,0.84889126,0.0,0.19547485,0.11035053,0.5080079,0.81881523,0.79892206,1.1858648,0.83147514,0.43104622,0.0,1.1481903,0.0,0.61072695,0.0,1.0987855,0.5135899,0.0,0.43111193,0.0,0.5149499,1.0679597,1.2509977,0.7725981,1.2861787,0.8779055,0.70013434,0.77714527,0.61665183,1.0503904,1.3793664,1.0071405,0.55484045,0.47813284,1.1021159,0.0,0.526072,0.24550447,1.2321254,1.1187406,0.5182396,0.0,0.9177099,0.6055145,0.0,0.18278182,0.7183548,1.2774652,0.92269474,1.1693933,1.1226816,0.46724194,1.291904,0.41305164,0.20680586,0.39141172,1.0054574,0.40612343,1.3389162,0.31000367,0.7209524,0.28076354,0.30787817,1.1392936,0.74308336,0.71049434
littlethemovie,0.23261888,0.6126836,0.83859026,0.0,0.9915463,0.0,0.0,0.30502245,0.07024091,0.8266898,0.7626068,1.0540409,0.76273304,0.70808715,0.0,0.99218076,0.0,0.64427114,0.0,0.70816904,0.49276793,0.0051777363,0.41490194,0.039932907,0.667799,0.88184005,0.93204033,0.6290867,1.1460096,0.9049473,0.73625344,0.6847528,0.5071496,0.8215633,1.2261051,0.46599898,0.19659534,0.36614004,1.1546588,0.2239628,0.5671069,0.3915092,0.82096165,0.7305752,0.48574445,0.17718339,0.7517958,0.16123144,0.0,0.54883677,0.52075773,0.9026694,0.49871218,0.85254943,1.1595926,0.5946309,0.7157886,0.36204728,0.14215815,0.27615228,0.6981815,0.35142347,0.70007706,0.23357204,0.8290218,0.426607,0.06492359,0.561352,0.6317627,0.47593886
littlewomenmovie,0.27144176,0.5962675,0.863391,0.0,0.92372906,0.0,0.22241752,0.47596776,0.36950728,0.7846216,0.72242296,0.9070884,0.6420895,0.72724986,0.0,1.0407194,0.0,0.769554,0.0,0.51713055,0.27706224,0.0,0.36852017,0.0,0.77215713,0.6128228,0.78704685,0.8764102,0.49574977,1.1969559,0.43471357,0.45224652,0.36140582,0.81401163,0.7291914,0.62097114,0.25702977,0.38861355,0.8615405,0.35588393,0.55512065,0.14550163,0.9343249,0.62673354,0.54817075,0.0,0.8187861,0.58439654,0.0,0.42260337,0.6315251,1.2053914,0.4823038,0.6756089,0.97647935,0.8040836,1.0262986,0.43070996,0.118554994,0.22377738,0.9518324,0.3673129,0.6283475,0.22313905,0.9508243,0.59060156,0.32770205,0.505435,0.8187488,0.7649922
littlewoodsfilm,0.5203795,0.7818974,0.93864334,0.0,0.8402564,0.0,0.0,0.4919104,0.40715593,0.7861228,0.79512,1.0215911,0.8181386,0.48079863,0.0,1.1264414,0.0,0.6714983,0.0,0.656408,0.43425316,0.0,0.61532146,0.0,0.4852531,0.95507187,0.85355335,0.54781926,0.6313247,0.75595623,0.42002586,0.5770569,0.5107198,0.77750933,0.90052366,0.2971949,0.28608942,0.557083,0.9655284,0.07436297,0.6725076,0.44686505,0.954198,0.6712672,0.6900187,0.0,0.7860672,0.5836952,0.0,0.34963658,1.1336086,1.000298,0.63655096,0.59603703,1.052118,0.58343726,1.2507842,0.45009533,0.25957438,0.36958355,1.1032625,0.37487698,0.5899245,0.29125726,0.8785981,0.40514994,0.19880545,0.7480677,0.75782925,0.6504472
longshotmovie,0.0,0.3137281,1.0997275,0.0,0.8042033,0.0,0.17811646,0.3969522,0.17400227,0.6565968,0.55171716,0.8495618,0.71707034,0.5493811,0.0,1.1443236,0.0,0.5127098,0.0,0.57173765,0.39668852,0.0,0.35513237,0.0,0.47530264,0.49685007,0.7533516,0.33045125,0.60374826,0.52783513,0.49841854,0.45542616,0.41359356,0.47428972,0.88730633,0.51858246,0.29118428,0.2843397,0.7038337,0.012107604,0.48964638,0.28298026,0.78664577,0.6213716,0.21688704,0.08286349,0.62504894,0.40361223,0.0,0.35833994,0.6252108,1.1078484,0.38172993,0.8171433,0.8830108,0.34331843,0.848763,0.47301742,0.20215471,0.4823309,0.7475001,0.19876067,0.6219565,0.2221835,0.48827845,0.22864477,0.015715638,0.67739093,0.5994325,0.5799555
lordsofchaosmovie,0.22516996,0.5212196,0.48819637,0.0,0.38563395,0.0,0.0,0.31102654,0.3619831,0.513459,0.39864618,0.41123378,0.43446946,0.4950806,0.0,0.5787072,0.0,0.36962193,0.0,0.6331869,0.29153466,0.0,0.3563629,0.0045592035,0.39935476,0.3907158,0.58162737,0.36027232,0.37466776,0.53207797,0.32379323,0.43102697,0.33014876,0.5059066,0.5355947,0.3588885,0.16494972,0.31920543,0.5989245,0.2226334,0.44027767,0.1632982,0.48934844,0.569731,0.26752296,0.02425803,0.37089473,0.29638356,0.0,0.2722182,0.27927816,0.70009184,0.20688033,0.50741225,0.5998047,0.36987466,0.5142054,0.3563292,0.05687428,0.2645116,0.47382823,0.10708065,0.5297779,0.10265822,0.68571806,0.37762374,0.21155989,0.4387177,0.5033799,0.5474592
