movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.5843162,0.52318734,0.0,0.8989663,0.68411756,1.0390785,0.5622519,0.56852055,0.92091215,1.0488263,0.84593135,0.8610785,0.0,0.9292987,0.9153398,0.0,0.7389175,1.106083,1.0808159,0.86439437,0.36097163,1.3898326,0.811529,0.41996863,0.48343578,0.0,0.6017529,0.753655,0.5834189,0.52564406,0.39044827,0.4663521,0.28530613,0.74665654,0.77853763,0.54182327,0.7562699,0.31091404,0.3306291,0.6691919
pomsmovie,0.3789065,0.2678283,0.0,0.6361383,0.44331875,0.540145,0.26734716,0.38855362,0.48417717,0.7124551,0.5389372,0.5755828,0.0,0.7215365,0.56246805,0.0,0.572735,0.63974047,0.66339535,0.5588005,0.26210496,0.79857475,0.52709126,0.3026775,0.36530724,0.0,0.49631777,0.4756577,0.36544746,0.38681185,0.1738772,0.21603654,0.220751,0.4096297,0.48837504,0.4527015,0.5002008,0.22573975,0.18896611,0.465811
queenandslim,0.533254,0.6331681,0.0,0.96922433,0.9552027,1.4572757,0.665207,0.48674837,0.8969398,1.0655526,1.2601124,1.310915,0.0,1.3544302,0.9196089,0.0,1.4688704,1.6611444,1.5535706,1.1804206,0.4200816,1.3382572,1.127618,0.86267036,0.22424737,0.0,1.0570924,0.9676245,0.8240615,0.6576869,0.7837059,0.7407256,0.64597094,0.65665114,1.004598,1.2692611,1.1932374,0.78037316,0.23250668,1.2139138
rambomovie,0.30823904,0.19168714,0.0,0.5704973,0.40989307,0.4645838,0.2686745,0.41625386,0.42142633,0.65568143,0.63909733,0.57868564,0.0,0.54501075,0.44422296,0.0,0.5899469,0.6659555,0.49141186,0.47738025,0.3061925,0.66163176,0.36163074,0.19270176,0.33750972,0.0,0.38422054,0.41708103,0.39210033,0.41415387,0.20749857,0.30833453,0.31189102,0.4995011,0.4312894,0.33899358,0.35758647,0.27410033,0.24493122,0.4992275
readyornotfilm,0.4825467,0.24623373,0.0,0.5922599,0.6601907,0.5159384,0.33471036,0.51172745,0.55775154,0.58083934,0.732456,0.6885908,0.0,0.6749154,0.596596,0.0,0.8676763,0.559313,0.57391524,0.58895284,0.34436417,0.7618125,0.67096883,0.2673464,0.3159882,0.0,0.5189343,0.54617864,0.60429025,0.39031738,0.21080579,0.29633886,0.25630665,0.60371447,0.49523756,0.54503644,0.5118952,0.23427686,0.22734536,0.6229719
richardjewellfilm,0.2976765,0.43418866,0.0,0.5907073,0.577512,0.5919208,0.073456556,0.46692038,0.5464972,0.78010964,0.973795,0.6766142,0.0,0.86834055,0.91499907,0.0,0.82643634,0.7381006,0.6075114,0.5973771,0.36419666,0.896858,0.6767351,0.31629628,0.37638798,0.0,0.6347183,0.6165851,0.5725337,0.55665267,0.43957525,0.2332625,0.42663175,0.53621346,0.627404,0.61723685,0.60296583,0.34349197,0.38791752,0.739647
rocketmanmovie,0.44174564,0.3117257,0.0,0.9357002,0.61180484,0.83494395,0.37362975,0.8358377,0.75306326,0.86029166,1.0175166,0.6035716,0.0,1.0808995,0.9401162,0.0,0.97579676,0.9902014,0.6988785,0.6821717,0.41727334,1.1382352,0.8398047,0.71262425,0.40021226,0.0,0.6054648,0.7694977,0.7342692,0.7029053,0.35120633,0.42974165,0.37123004,0.80488753,0.87369055,0.71631116,0.6211107,0.51978546,0.20116366,0.6711164
scarystoriesmovie,0.47698563,0.42329392,0.0,0.48127547,0.61445737,0.59941196,0.03914983,0.27884588,0.43180296,0.8330549,0.58347744,0.7872146,0.0,0.6885793,0.6233034,0.0,0.54704463,0.74489206,0.62129813,0.5024521,0.22339396,0.79183596,0.6348511,0.3701641,0.22160874,0.0,0.48306638,0.53358096,0.5296644,0.5332656,0.5000206,0.20966406,0.37887722,0.52835685,0.6389148,0.3833783,0.48785907,0.3777639,0.16195858,0.45060235
secretlifeofpets,0.72608584,1.0092902,0.0,1.2689232,1.5098436,1.6024741,1.0253972,1.2329985,0.9998139,1.5180328,1.630427,1.0674558,0.0,2.1658828,1.0829258,0.0,1.9753543,1.655873,0.9770878,1.2546037,0.6087882,1.958173,1.0977187,0.6674551,1.2139375,0.0,1.0310435,1.5395944,1.192369,0.6682708,0.5950245,0.53902274,0.7609732,1.3407451,1.1686726,1.1888367,1.5905544,0.72965014,0.5974181,0.7669787
serenityfilm,0.30331826,0.33666256,0.0,0.7431599,0.54665554,0.47614133,0.40229642,0.4516368,0.6976846,0.7751979,0.860525,0.42781025,0.0,0.70494574,0.72516876,0.0,0.63413,0.77915484,0.7499131,0.5567006,0.2928968,0.7116668,0.5892028,0.2544331,0.24967207,0.0,0.4137038,0.4289997,0.49038482,0.5388732,0.31089327,0.36039138,0.2945809,0.5601299,0.6655927,0.5962285,0.6144226,0.40592876,0.21416973,0.4146653
shaftmovie,0.48810792,0.37885696,0.0,0.72374916,0.7738892,0.634884,0.12988438,0.5141249,0.6262266,1.0913535,0.697738,0.8017259,0.0,0.9992188,0.87410367,0.0,0.6856989,1.044123,0.78293335,0.5461536,0.4638875,1.0025179,0.595519,0.5068164,0.37294242,0.0,0.52479595,0.74513805,0.5159577,0.50573033,0.58670884,0.2907822,0.31820095,0.7109303,0.9260402,0.48361233,0.67044747,0.5375974,0.29193544,0.81128603
shazammovie,0.6266163,0.5312999,0.0,0.9386544,0.8555722,0.67990524,0.37548977,0.6127257,0.96069217,0.85842055,1.1927246,0.99327606,0.0,1.1524091,0.91375715,0.0,1.1209475,1.1358215,0.8184345,0.74341774,0.3498721,1.1560208,1.0020857,0.26529312,0.5462792,0.0,1.0135438,0.8421618,0.61453867,0.624334,0.50659007,0.45147362,0.41353795,0.9018689,0.7748314,0.81801957,0.68458164,0.46368253,0.3025885,0.9077375
spidermanmovie,0.5991948,0.66634667,0.0,1.6341897,1.434453,1.4511439,0.45914656,0.7866812,1.4619596,1.5493304,1.4940753,1.3620694,0.0,1.4237455,1.4428064,0.0,1.4075506,1.0944571,1.2723553,0.9483755,0.6218253,1.6362221,1.1840769,0.27899468,1.0571489,0.0,0.62651104,1.0683424,1.3039198,0.9475925,0.31851825,0.38022453,0.5831445,1.1687902,0.7482932,1.0603282,1.0891155,0.5672779,0.6174032,0.96802765
spiesindisguise,0.6397882,0.30413267,0.0,1.0582169,0.91327584,0.88788074,0.54677045,0.9711581,0.91363335,1.0990031,1.0767206,1.1023376,0.0,1.5392333,0.7642375,0.0,1.265066,1.036454,0.974409,1.1751479,0.25935304,1.572551,0.9071205,0.5629991,0.6251439,0.0,0.65276784,0.5182182,0.5668224,0.56883204,0.5141429,0.26610085,0.55416536,0.89301586,0.8280264,0.8564927,0.637315,0.56226856,0.36972627,0.7627756
starwars,0.20800386,0.65215737,0.0,2.0526702,0.94436157,1.0137159,0.7095908,0.9539203,1.138551,2.3826363,1.8553466,1.1495697,0.0,2.5953238,1.6245923,0.0,1.3479354,2.0569923,1.6358231,1.2828357,0.3347936,2.6533089,1.6966879,0.6892105,0.6027885,0.0,1.0528355,1.3859352,0.93797475,1.0669175,0.39327174,0.8274607,0.8868513,1.6488788,1.440705,1.3748085,1.1536256,0.36687002,0.43335328,1.1773404
stormboymovie,0.33331072,0.21412534,0.0,0.6154127,0.7039143,0.5919921,0.3156644,0.43838954,0.6054558,0.7306304,0.69365436,0.5674554,0.0,0.6317132,0.48693946,0.0,0.7308868,0.73034066,0.5523596,0.311093,0.46918413,0.69521356,0.47093755,0.45392296,0.31617853,0.0,0.27014568,0.5245087,0.42690662,0.47356194,0.30493787,0.33387524,0.19668645,0.558595,0.61386776,0.45888934,0.55550766,0.3882628,0.37058252,0.4658079
stubermovie,0.42945468,0.26722094,0.0017241389,0.30695805,0.5939374,0.5651843,0.03909865,0.45617592,0.48467624,0.48490345,0.5974886,0.6010938,0.0,0.6842207,0.47264898,0.0,0.5860514,0.5470749,0.44322655,0.38225934,0.14879817,0.87236613,0.6752787,0.5701595,0.27620393,0.0,0.35558495,0.46556646,0.29662508,0.39697585,0.38670948,0.18499324,0.24988306,0.54191387,0.48049396,0.35714546,0.46656382,0.18868995,0.16556135,0.7497003
taosdfilm,0.3336569,0.3079223,0.0,0.37796897,0.4987546,0.67887646,0.2505936,0.39909,0.39162236,0.53058374,0.54115254,0.3770119,0.0,0.5785933,0.626494,0.0,0.574066,0.5194171,0.5680971,0.52490014,0.37428916,0.6691167,0.33257318,0.1455342,0.27242967,0.0,0.37342316,0.44922853,0.51866585,0.30934116,0.337757,0.20960638,0.14555283,0.49245304,0.4770446,0.3700704,0.36127618,0.24194029,0.15216918,0.3163573
teenspiritmov,0.5568214,0.43567595,0.0,1.481578,0.9336815,0.93170375,1.0430481,0.7908248,1.6117709,0.6952807,0.70606655,0.6259538,0.0,1.2454716,1.176741,0.0,1.283719,1.2829965,1.5710824,0.6496108,0.82158136,1.2459071,0.7934912,0.5780726,0.7896334,0.0,0.7673334,0.68769586,0.5431299,0.56125426,0.93069,0.6608947,0.32418925,1.1129926,0.92187834,1.0429775,0.7857609,0.613711,0.52424294,0.32174447
terminator,0.74991316,0.40570542,0.0,0.96398723,0.6622976,0.60741013,0.48327094,0.61129814,0.82005537,1.0515455,1.1603893,0.89935535,0.0,1.1180809,0.8826908,0.0,1.0255587,1.0649122,0.7828884,0.7451636,0.39101955,1.2242218,0.88284785,0.53804195,0.31803116,0.0,0.7017667,0.72752416,0.86500776,0.94993365,0.56732136,0.48408186,0.41193998,0.5217674,0.96969026,0.8925235,0.61613977,0.5630232,0.23523144,0.7042571
theaeronautsmov,0.4096933,0.11074516,0.0,0.42685688,0.37976292,0.31806386,0.15556176,0.30438238,0.3481882,0.49208096,0.35916984,0.33472356,0.0,0.3206995,0.3553569,0.0,0.34472796,0.40138105,0.475978,0.29035065,0.15637128,0.5396764,0.2579586,0.2527054,0.24306943,0.0,0.16640365,0.24513501,0.3484392,0.29323345,0.14818445,0.08194404,0.16663185,0.3176034,0.36958325,0.3724977,0.28936672,0.1921902,0.09831469,0.41322234
thebestofenemies,0.49962157,0.5008448,0.0,1.029992,0.69981205,0.83694816,0.3217867,0.58478004,0.56552106,0.7665004,0.7118662,0.80397034,0.0,0.9370279,0.8128345,0.0,0.9058088,0.79734,0.8187056,0.74640226,0.37778306,1.0108193,0.88954204,0.56357604,0.39534917,0.0,0.61576223,0.5446255,0.29755163,0.56245065,0.21293707,0.3496847,0.17678602,0.57477355,0.9164391,0.5360535,0.78569114,0.16075997,0.27451655,0.7530312
thedeaddontdie,0.44371802,0.6040752,0.0,0.838065,0.9071709,0.75585943,0.44358402,0.4673094,0.8081312,1.0146691,0.85705715,0.8761793,0.0,1.1189824,0.7218072,0.0,0.66959685,0.9239166,0.95882165,0.7571218,0.517864,0.82752806,0.6259157,0.6657662,0.3223297,0.0,0.6420628,0.4457837,0.70487297,0.57058436,0.43902725,0.20069394,0.45759666,0.69583726,0.5648719,0.6809767,0.6285125,0.63533837,0.30060723,0.66649485
thefarewell,0.4705776,0.40359235,0.0,0.7798829,0.731992,0.7064538,0.27461922,0.6952497,0.76389676,0.9558783,0.9595965,0.8451127,0.0,0.9244812,0.77436584,0.0,0.7749894,0.7418732,0.8495887,0.70414823,0.35337657,0.9396319,0.55554205,0.23207329,0.5157134,0.0,0.5832058,0.62302613,0.5736334,0.53330445,0.4126068,0.344389,0.25925404,0.70715535,0.7925245,0.6792919,0.9585607,0.4263422,0.2707793,0.5307729
thehighwaymen,0.65258163,0.53958184,0.0,0.74024725,0.84852624,0.96839124,0.47577298,0.634123,0.6915663,0.83119303,0.9149657,0.81198263,0.0,1.0050067,0.79513586,0.0,0.6584481,0.96966785,0.54939413,0.8426866,0.22339164,1.0093638,0.6774959,0.27579266,0.47263017,0.0,0.7276471,0.6561684,0.56382644,0.7234907,0.49937347,0.5429404,0.37026712,0.5704644,0.6950911,0.7888413,0.78566223,0.33947414,0.4258386,0.75790507
thehummingbirdprojectfilm,0.19074793,0.1392539,0.0,0.30026138,0.27990413,0.28844655,0.14306885,0.22065061,0.2762409,0.36870754,0.35141107,0.30833536,0.0,0.3626362,0.31099275,0.0,0.34139606,0.35929123,0.29121816,0.27981192,0.16213493,0.41539246,0.26987872,0.1614209,0.16862644,0.0,0.20698911,0.24561375,0.24673565,0.24110976,0.14315403,0.13998462,0.14721937,0.26084268,0.27701324,0.2602746,0.25393784,0.18018919,0.122626096,0.26011488
theintrudermovie,0.7580232,0.56980085,0.0,1.1923362,1.0197253,1.0778941,0.42588162,0.7700017,1.2487624,1.0794451,1.0938629,1.0059565,0.0,1.1913639,0.8882998,0.0,1.1799184,1.3835176,1.0737455,0.8158066,0.6115865,1.3468668,1.0511689,0.63359237,0.708348,0.0,0.6556742,0.65935475,0.8773159,1.0617102,0.36952662,0.44292545,0.07500841,0.8172611,0.926641,0.8653748,0.91511273,0.57172453,0.48521248,0.96188563
theirishmanfilm,1.0206895,0.18978652,0.0,1.319616,1.2331773,1.2259928,0.59251595,1.1077524,1.2681037,1.2543759,1.283156,1.651999,0.0,1.400256,1.3810384,0.0,0.9664984,1.1520034,1.0987355,1.3432697,0.4789693,1.8245498,0.7047,0.26487866,0.67323774,0.0,0.92349464,1.1199754,1.14201,0.8999363,0.19601353,0.75975806,0.6420533,1.0393102,1.0525968,0.6669426,0.98460484,0.2698499,0.28286296,1.1815554
thekitchenmovie,0.99655443,0.7797177,0.0,1.2936727,1.7632068,1.2620125,0.46383166,1.1063604,1.2220933,1.7561016,1.9405222,1.230078,0.0,1.6517371,1.0692617,0.0,1.5904726,1.2195045,1.2479905,1.4802586,0.49766922,2.176693,1.108848,0.48938528,1.2068328,0.0,0.9745456,1.4803044,0.93130493,1.0394547,0.59803236,0.7506626,0.6267375,1.3178529,1.389739,0.9571629,0.87197655,0.57470727,0.52641016,0.9428319
thelegomovie,0.6544959,0.49077916,0.0,0.6390929,1.001732,1.0171106,0.33973038,0.9739587,0.9193276,1.0309201,1.1652731,0.9947527,0.0,1.1428207,0.8739487,0.0,1.001673,0.80580467,0.6867019,0.74390686,0.57449466,1.6673598,0.7464358,0.41588315,0.5668919,0.0,0.6808117,1.1968838,0.729424,0.63363034,0.4346607,0.41147548,0.43785438,1.1021427,0.76889944,0.67736185,0.5133973,0.25863037,0.5720282,1.0028379
themustangfilm,0.3920467,0.30756393,0.0,0.4624448,0.44993934,0.4862597,0.33207798,0.43022472,0.5961162,0.64045435,0.7984533,0.5647293,0.0,0.8374459,0.45524445,0.0,0.7340016,0.58934695,0.6688654,0.3738467,0.34860268,0.6137056,0.4638546,0.27527002,0.27118853,0.0,0.36625212,0.5057521,0.63369244,0.40689087,0.26467553,0.2644385,0.37232593,0.38701165,0.42724484,0.3650761,0.43205988,0.32234073,0.101500645,0.5061788
thenightingalefilm,0.5984281,0.3433192,0.0,0.8355993,0.45396253,0.9753532,0.5419812,0.5982104,0.754518,0.87557566,1.1704123,0.81870055,0.0,0.85178024,0.7533365,0.0,1.1601182,0.8025684,0.9309148,0.96039563,0.5624588,1.1476916,0.54867977,0.06899102,0.5260616,0.0,0.5170336,0.45341533,1.0147384,0.58635944,0.3815785,0.5462893,0.51000696,0.7290833,0.5947345,0.73688364,0.50408465,0.5908885,0.31807843,0.5826502
theprodigymovie,1.1120541,0.5369189,0.0,1.3792726,0.92656064,1.3178617,0.6595464,0.33160278,1.0304108,1.2467891,0.9994989,1.535804,0.0,1.6168934,0.666513,0.0,1.4332877,1.8412714,1.5875807,1.3898653,0.12779427,1.7118348,0.73567337,0.8618534,0.5741994,0.0,0.78104043,0.67642593,1.0463349,0.8013154,0.59838265,0.31115925,0.77173275,0.72499025,0.5923121,1.3976932,0.6409923,1.100285,0.47032064,1.2179986
thesunisalsoastar,0.58245105,0.58625174,0.0,0.7794244,1.2854662,0.9605668,0.47595954,0.6874586,0.9678014,1.4020387,1.4099846,0.871221,0.0,1.3557264,0.69843894,0.0,0.9533073,1.0108465,0.8892249,1.2016411,0.39016142,1.3471947,0.74812037,0.35635638,0.8936552,0.0,0.842883,1.0487895,0.8922365,0.7408043,0.18513305,0.7107606,0.42084396,0.9997846,0.9235952,0.9403932,0.69281197,0.41930038,0.48020464,0.8114476
theupsidefilm,0.8501416,0.7965756,0.0,0.73858917,0.87865937,0.9953863,0.31868106,0.6455206,0.9752712,1.1813626,0.85672283,0.73315483,0.0,1.4484166,0.9131136,0.0,0.93054265,1.0564833,0.93529457,0.8186161,0.45442837,1.5876179,0.6426826,0.49870732,0.70982254,0.0,0.8013759,0.9273352,0.6280068,0.5299133,0.61368936,0.47189125,0.40855783,0.6497874,0.84532726,0.8502834,0.8581506,0.59023595,0.4317978,0.744142
tolkienmovie,0.42785102,0.30070612,0.0,0.7246773,0.85626197,0.9039857,0.45921594,0.65615934,0.747849,0.93570036,0.89119655,1.005625,0.0,0.9821746,1.0448889,0.0,1.2582463,1.1060181,0.94841915,0.77825147,0.49028856,0.9935937,0.83821857,0.23774943,0.4652029,0.0,0.6170578,0.67534065,0.7185565,0.7190858,0.36500898,0.4057619,0.4186538,0.8308706,0.8243267,0.51614094,0.6536102,0.44985247,0.42209962,0.88932174
toystory,0.56149167,0.29931918,0.0,0.9567144,0.8263563,0.794764,0.41100627,0.49051532,0.9403503,1.091668,1.1830684,0.6600322,0.0,0.8771651,0.70989007,0.0,1.0872755,1.2263199,0.62690276,0.8728803,0.64649975,0.9663473,0.95503694,0.31462538,0.34357938,0.0,0.7428304,0.5577553,0.66355604,0.7615208,0.41287032,0.41599485,0.33217832,0.69016856,0.68160224,0.95013714,0.6939604,0.5511433,0.14957254,0.5978127
triplefrontier,0.40108365,0.3497668,0.0,0.81927896,0.73662055,0.8618569,0.37985355,0.49163434,0.5424553,0.77245635,0.79999286,0.8553559,0.0,0.9130011,0.87119955,0.0,0.77579147,0.8518362,0.5919916,0.6848394,0.34041184,0.71305186,0.7013338,0.14926378,0.36926517,0.0,0.6745003,0.6576853,0.5066566,0.5130105,0.35449988,0.26213917,0.24285549,0.5883727,0.7365364,0.53359425,0.740893,0.28289318,0.47128823,0.7783455
uglydolls,0.69911903,0.19185987,0.0,0.6307169,0.87889695,0.6151543,0.30456477,0.47284138,0.3244855,0.72104174,0.6236077,0.76344776,0.0,0.76382786,0.5902859,0.0,0.44106454,0.57677263,0.33952522,0.48454103,0.7145765,0.9298081,0.27885193,0.5324287,0.49007913,0.0,0.33617195,0.19196497,0.6517382,0.6717559,0.2823724,0.083613835,0.38608757,0.5760728,0.6767418,0.5339127,0.2570711,0.32340935,0.0,0.9578224
uncutgems,0.75607604,0.3083651,0.0,0.94814706,0.66075706,1.0105695,0.476335,0.80244845,0.98881394,1.0111585,0.8948095,0.81278914,0.0,1.3780323,0.9446608,0.0,0.84480447,0.87729114,0.9915355,0.88730097,0.33384618,1.2215636,0.5348073,0.26803353,0.6138787,0.0,0.62262607,0.72335845,0.67886114,0.50992787,0.41918433,0.4360423,0.5468195,0.791846,1.0561883,0.6684493,0.97478735,0.47215036,0.31636944,0.80508345
underthesilverlake,0.23198603,0.25591132,0.0,0.71216846,0.49417818,0.8246887,0.36123192,0.42619395,0.91192514,0.8671209,0.8096896,0.6852203,0.0,0.8022828,0.636114,0.0,0.7873425,0.89346427,0.73229456,0.6343419,0.3357448,0.8517756,0.5166256,0.3113023,0.13046741,0.0,0.53123385,0.47178707,0.42965904,0.48571467,0.32850438,0.13879149,0.16271305,0.5157947,0.82269526,0.59335244,0.71025926,0.4414124,0.287609,0.46271032
usmovie,0.25362998,0.18712558,0.0,0.4603658,0.6232673,0.45590097,0.18594263,0.3451924,0.62058115,0.5336537,0.58177835,0.4858033,0.0,0.7991867,0.57349706,0.0,0.6277948,0.56358105,0.5100316,0.53271204,0.26541847,0.6534764,0.46992043,0.3372546,0.29162332,0.0,0.5537394,0.4592893,0.5477043,0.25872865,0.38437128,0.26327384,0.29409385,0.5338887,0.40033102,0.46208456,0.4818433,0.35288677,0.15089396,0.43499386
wavesmovie,0.6278741,0.19919905,0.0,0.7279737,0.9539678,0.92578846,0.36070478,0.6149923,0.9631512,1.0896504,1.0556713,0.9657286,0.0,1.0305059,0.85290146,0.0,0.6203588,0.8055276,0.93267393,0.56596726,0.31114587,0.9088925,0.5240589,0.23210385,0.5970233,0.0,0.7369378,0.843901,0.7014571,0.655861,0.29265365,0.494621,0.41260672,0.8490416,0.6410553,0.6711732,0.9280692,0.25659955,0.50109696,0.8176275
whatmenwant,0.6244879,0.50446534,0.0,1.2035376,0.83478236,1.0981501,0.46206307,1.0533617,0.97449297,1.1193322,1.4294016,0.81804425,0.0,1.4394636,1.3113011,0.0,1.3005666,1.5060741,0.88162327,1.2482063,0.63065374,1.7554008,1.1767155,0.8149972,0.5580886,0.0,0.8931937,0.93655545,0.8461977,0.8080647,0.30620682,0.39893207,0.41277972,0.9221744,1.1493795,1.1936073,0.6083918,0.74947816,0.516169,1.0620261
wonderparkmovie,0.6396932,0.431899,0.0,0.9453709,0.6837213,1.0191745,0.505184,0.81125635,1.0105338,1.064993,1.192629,0.86392385,0.0,0.82060176,1.1067504,0.0,1.0414447,1.1487621,0.86693734,1.1127053,0.2634199,1.502172,0.96442395,0.65876704,0.46395034,0.0,0.82526314,0.7759327,1.0775893,1.0066664,0.40196356,0.49384984,0.3604065,0.7974893,0.95781255,0.7846304,0.7121366,0.61271447,0.3135606,0.78688306
wrinklestheclown,0.19074793,0.1392539,0.0,0.30026138,0.27990413,0.28844655,0.14306885,0.22065061,0.2762409,0.36870754,0.35141107,0.30833536,0.0,0.3626362,0.31099275,0.0,0.34139606,0.35929123,0.29121816,0.27981192,0.16213493,0.41539246,0.26987872,0.1614209,0.16862644,0.0,0.20698911,0.24561375,0.24673565,0.24110976,0.14315403,0.13998462,0.14721937,0.26084268,0.27701324,0.2602746,0.25393784,0.18018919,0.122626096,0.26011488
xmenmovies,0.85122854,0.9724501,0.0,1.3868848,1.5368197,1.4957186,0.2867151,0.9968478,1.3994863,1.5865844,1.4610614,1.7650034,0.0,1.6482612,2.066656,0.0,1.7696911,1.6329837,1.2895511,1.0011213,0.5535958,1.7671372,1.1041205,0.65979093,1.2708044,0.0,1.2449048,0.9443151,0.85340786,1.2922664,0.9162694,0.4152873,0.6471491,1.2250932,1.2838013,0.90964913,1.4722222,0.9931424,0.42587143,1.225103
yardiefilm,0.3594085,0.22246712,0.0,0.47230965,0.36251232,0.28087255,0.2800054,0.32573247,0.3242197,0.52715296,0.40077016,0.56960326,0.0,0.6063094,0.50490797,0.0,0.50886965,0.53132147,0.5486119,0.4546496,0.1464754,0.549424,0.34474885,0.17939886,0.2614048,0.0,0.4356376,0.42744505,0.431731,0.3444815,0.2041275,0.19426559,0.21953298,0.44585472,0.47482756,0.4429579,0.4458563,0.24860021,0.2891722,0.471016
yesterdaymovie,0.51018375,0.25189286,0.0,0.48652562,0.7787323,0.4497698,0.37864155,0.51927507,0.75881493,0.75006837,0.7300059,0.7512943,0.0,0.85781723,0.78158176,0.0,0.76282173,0.7029347,0.7639548,0.641688,0.5016508,0.8904703,0.65496796,0.4794003,0.37746134,0.0,0.38937783,0.49093333,0.52203727,0.46305552,0.50364447,0.2840455,0.3395825,0.67583746,0.59085405,0.54645,0.5445862,0.46724468,0.3529478,0.569261
zombieland,0.75534624,0.5571279,0.0,1.1643076,1.3701804,1.3965915,0.60336876,0.95926374,1.0841883,1.4233154,1.2880341,1.2684147,0.0,1.4181381,1.4100611,0.0,1.1211368,1.4831036,1.1509594,1.1898861,0.56497985,1.8000911,1.3019935,0.46664044,0.97406733,0.0,0.97882706,1.0511966,1.1148988,1.3111062,0.5829399,0.4845004,0.40334767,1.0761417,1.0561249,1.2946315,1.3454376,0.5691,0.6694084,0.8756432
