movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
everybodyknowsmovie,0.0,0.34701294,0.35857388,0.0,0.23878491,0.4013048,0.21357188,0.3779674,0.19939944,0.36741695,0.26177847,0.3875999,0.018467557,0.4811742,0.29185838,0.45528874,0.29796526,0.36510122,0.025689974,0.18317162,0.2558943,0.3945048,0.3245801,0.4564672,0.32667375,0.30745152,0.18485352,0.43898177,0.38171571,0.29582882,0.23324865,0.21254006,0.0,0.43334323,0.0,0.0,0.4793684,0.028771177,0.34957692,0.0,0.20073518,0.4316651,0.38643688,0.2866705,0.0,0.0,0.43016475,0.22532478,0.19362867,0.48245698,0.32388225,0.0,0.2754468,0.30757618,0.30707064,0.1142375,0.0,0.24311264,0.17771034,0.018155428,0.22268617,0.31606162,0.39212555,0.3343245,0.33590654,0.30168402,0.0,0.0,0.36887664,0.40511677,0.18762362,0.25935394,0.45680434,0.3291319,0.2973935,0.32366872,0.46015394,0.44272912,0.23726061,0.42474252,0.37588948,0.39830622,0.2326251,0.17016755,0.20274313,0.44801575,0.0013774564,0.33156294,0.3418947,0.12878245
fastandfuriousmovie,0.0,1.1985174,1.0829626,0.0,0.15584859,0.62534946,0.17944105,0.9026143,0.7388013,0.8595003,0.30842406,0.7731589,0.12014157,1.1347362,0.79674786,0.75740695,0.5718463,0.95925176,0.0,0.34253085,0.6731129,0.42691058,0.25513476,1.1914208,0.6618392,0.79915094,0.31153718,0.99048287,0.78021395,0.60166395,0.45918223,0.5096348,0.0,0.98825127,0.0,0.0,0.8044342,0.3654277,0.71703994,0.0,0.4008928,0.89055127,0.98147756,0.65299904,0.0,0.0,0.6534127,0.0,0.048531134,0.843931,0.38541794,0.09569483,0.5366554,0.7046193,0.6552603,0.3030496,0.0,0.9333954,0.46379068,0.24313642,0.24842983,1.2185371,1.0630357,0.84345436,0.770916,0.68262273,0.0,0.0,0.41585994,0.963636,0.65976244,0.65615433,1.0838498,0.42351797,0.80405474,0.35347068,1.1106732,0.8519133,0.5256284,1.119169,0.8992498,0.8827484,0.68108624,0.47292104,1.0162446,0.63119686,0.06967289,0.21282491,0.73011637,0.0
fightingwmyfam,0.0,0.9758769,1.0121378,0.0,0.41577962,0.7416866,0.15471512,0.8817297,0.4252889,0.5590488,0.59036505,0.7359814,0.0,0.89352524,0.67076766,0.6859103,0.48668134,0.7438086,0.0,0.5162951,0.76129776,0.5831918,0.41593638,1.2433454,1.1205114,0.4687607,0.1830173,0.8773244,0.7032622,0.45127186,0.4105193,0.59110075,0.0,1.0510422,0.0,0.0,1.1552652,0.5128461,0.5352799,0.0,0.44429922,0.6031859,1.1191682,0.88283366,0.0,0.0,0.65681344,0.2049815,0.43770844,0.73732346,0.74877924,0.0,0.20857163,0.7823721,0.740358,0.17815538,0.0,0.47389117,0.46957046,0.0,0.5273834,0.9295741,1.0195222,1.1450083,0.856138,0.5738876,0.0,0.0,0.470955,0.7641674,0.4988345,0.75092643,0.65061945,0.6055397,0.74475944,0.74487746,0.82031935,0.86778235,0.5613668,0.64544034,0.9068291,0.645376,0.5545839,0.4821172,0.5900327,0.36440885,0.0,0.5273223,0.49527165,0.20583087
fivefeetapartfilm,0.0,1.0945379,0.7334598,0.0,0.40454972,0.8708777,0.40890387,0.79799384,0.32411945,0.8586287,0.4472717,0.9082733,0.0,0.9210354,0.67272097,1.0267211,0.69575673,0.44559076,0.0,0.25500014,0.31756628,0.9334654,0.32107773,1.452058,0.8482441,0.7940707,0.23797642,1.2488472,1.1582004,0.4220702,0.34751037,0.41180587,0.007429482,1.0311615,0.0,0.0,1.2345067,0.6290008,1.2525575,0.0,0.4479921,1.5531491,0.80763036,1.0013635,0.0,0.0,1.122681,0.28176022,0.42030606,0.8137663,1.0466859,0.0,0.5132138,0.558604,0.6349265,0.0,0.0,0.92512476,0.25496307,0.0,0.96486485,0.7231978,1.0669696,1.1277668,1.3320757,0.70235205,0.0,0.0,0.7632343,1.1083256,0.270491,0.45058212,1.0045745,0.82334054,0.8029548,0.2772097,1.1660883,1.0673436,0.24735188,0.7355009,0.7549848,0.8171902,0.61348176,0.6110258,0.51127154,0.9751455,0.0,0.6807173,0.6326416,0.033553936
fordvferrari,0.0,0.4763862,0.2769451,0.0,0.26333407,0.4932078,0.14283077,0.42499453,0.20839626,0.34576976,0.19672607,0.37028036,0.048452906,0.39814422,0.37405223,0.32221186,0.3311368,0.25574496,0.075961396,0.23775123,0.21957946,0.22149363,0.24217747,0.5424182,0.4395973,0.32043678,0.17131373,0.5651353,0.34895775,0.11053693,0.27422568,0.24603257,0.0,0.3072492,0.0,0.0,0.46839663,0.152518,0.37483054,0.0,0.3102599,0.2607484,0.4010616,0.4859109,0.0,0.0,0.26699635,0.175934,0.2742625,0.31813306,0.33813572,0.0,0.12763734,0.22347,0.27322483,0.18265446,0.0,0.07395711,0.122649446,0.0,0.47595525,0.39784247,0.47839436,0.33267918,0.53430074,0.23733816,0.0,0.0,0.18363138,0.35474828,0.10469634,0.261885,0.42892775,0.40745202,0.30343512,0.22272782,0.5394756,0.3754381,0.19688782,0.3829821,0.4417699,0.2103546,0.2761152,0.074462764,0.36752096,0.29546142,0.0,0.15065587,0.26137504,0.21207222
freaksthefilm,0.0,0.7866516,0.61661536,0.0,0.4339238,0.6861,0.14433096,0.48191363,0.4008004,0.49814707,0.2287045,0.43147656,0.0,0.9075594,0.54623604,0.5455229,0.43700725,0.5485821,0.0,0.25874433,0.51862186,0.36064565,0.35464174,1.0348959,0.4986802,0.42003363,0.37042797,0.79514784,0.6765549,0.34936786,0.5275814,0.53602463,0.0,0.5822428,0.0,0.0,0.77587926,0.21689159,0.698036,0.0,0.15682477,0.545232,0.85801405,0.5897622,0.0,0.0,0.3990142,0.494492,0.37107286,0.8297451,0.35330665,0.0,0.62904537,0.44915044,0.5665027,0.21506184,0.0,0.40019655,0.48807633,0.06408554,0.77045953,0.45181513,0.6066609,0.5036067,0.7408456,0.3970464,0.0,0.0,0.28849894,0.7480508,0.49936458,0.55713713,0.8126069,0.67120653,0.43078434,0.54271686,0.6878536,0.7036504,0.3751433,0.6703026,0.82290226,0.5786098,0.73744094,0.22995059,0.4601854,0.5441173,0.0,0.38300282,0.645376,0.28992918
geminimanmovie,0.0,0.67372143,0.4638779,0.0,0.29890433,0.76231086,0.20035675,0.5873717,0.36376837,0.49936146,0.29224098,0.47062898,0.13155289,0.6795596,0.5268829,0.6813591,0.3698895,0.5025396,0.0,0.35916454,0.3837499,0.53649634,0.302414,0.55777156,0.64527375,0.30403188,0.1550603,0.7188403,0.49455196,0.4261956,0.41624987,0.27606842,0.0,0.6329548,0.0,0.0,0.76233387,0.3996075,0.5389563,0.0,0.12483857,0.62599176,0.779201,0.3050707,0.0,0.057304274,0.44338635,0.18260589,0.2834776,0.3798998,0.6076332,0.0,0.22319804,0.6805066,0.40180352,0.2277413,0.0,0.45009533,0.46652657,0.0,0.47179857,0.54580224,0.5805164,0.43796894,0.49334916,0.327506,0.0,0.0,0.33011168,0.44795308,0.2560808,0.47389907,0.64801854,0.39409268,0.5911317,0.51985174,0.7962881,0.6615887,0.21331671,0.65237963,0.660064,0.4381202,0.22039875,0.21566296,0.60506856,0.40113103,0.06381404,0.43801302,0.28405046,0.18698281
glassmovie,0.0,0.57845575,0.50406355,0.0,0.2934313,0.47012532,0.07857967,0.45584872,0.18383953,0.40430507,0.37362063,0.38206437,0.0,0.5081839,0.3888218,0.4667367,0.36099064,0.54297686,0.0,0.33672267,0.45647204,0.57725245,0.38880092,0.5377231,0.4459043,0.28552243,0.10998601,0.7130703,0.6720581,0.29406708,0.49895236,0.18329749,0.0,0.5425855,0.0,0.0,0.6775718,0.28146043,0.3466676,0.0,0.17071444,0.61096185,0.57196194,0.3381576,0.0,0.0,0.43991917,0.24361469,0.2584165,0.46982163,0.46920636,0.0,0.21010208,0.3296821,0.49578556,0.38148847,0.0,0.2126307,0.47987255,0.17705749,0.30914602,0.5648165,0.6008819,0.36295977,0.2620942,0.2851275,0.0,0.0,0.4023262,0.55933887,0.20573938,0.2261162,0.68149525,0.33792412,0.42745465,0.323214,0.5779161,0.7156855,0.44980955,0.55240065,0.65896404,0.4300666,0.21943921,0.27983075,0.38730395,0.43682945,0.058645748,0.47839403,0.36723247,0.02343767
gloriabellmovie,0.0,0.5021522,0.4871131,0.0,0.16176827,0.4871925,0.15689497,0.22027363,0.22732541,0.45180792,0.2571891,0.40315077,0.0034360532,0.50028634,0.27695888,0.50385535,0.27404362,0.38398504,0.0,0.30170283,0.3248152,0.48935872,0.42472893,0.7161003,0.44600818,0.34609842,0.047652844,0.50256634,0.5981606,0.25795853,0.3290867,0.16176185,0.0,0.46247697,0.0,0.0,0.49202466,0.1800889,0.4943189,0.0,0.14222871,0.5793389,0.58948994,0.39887285,0.0,0.0,0.35732296,0.21734983,0.23551077,0.47568834,0.35277396,0.0,0.22976948,0.49515417,0.4111461,0.16485336,0.0,0.3711234,0.36411718,0.053071007,0.35900143,0.5715258,0.5713571,0.28788048,0.45886216,0.52453685,0.0,0.0,0.3199838,0.43332687,0.1597613,0.23113294,0.61489713,0.39778495,0.38253707,0.3034215,0.57697624,0.3300542,0.033149645,0.4285246,0.4860291,0.5407164,0.27261576,0.308881,0.4071843,0.24073854,0.0,0.4174134,0.27588037,0.057920583
godzillamovie,0.0,0.8331073,0.48082748,0.0,0.25807148,0.66633356,0.02204499,0.7863774,0.37128535,0.6737553,0.29914385,0.5318428,0.099178046,0.8093084,0.18999991,0.41397455,0.42604983,0.47297326,0.0,0.25265977,0.3197403,0.4920978,0.3880433,0.7507511,0.39074057,0.47236744,0.29480556,0.7611448,0.39082047,0.32737514,0.43446276,0.58875287,0.0,0.4932545,0.03844036,0.0,0.7587038,0.22203848,0.48038614,0.0,0.30533618,0.76582545,0.47100097,0.41848123,0.0,0.0,0.36543077,0.2843774,0.32095113,0.61007667,0.66702586,0.0,0.27807197,0.36173788,0.3377251,0.13302031,0.0,0.21149735,0.21074902,0.0710789,0.44788775,0.40282333,0.6540543,0.6414794,0.47451204,0.2083025,0.0,0.0,0.43548816,0.6694478,0.4954265,0.57132053,0.72957575,0.57382435,0.4802534,0.45780534,0.948132,0.6615893,0.51344943,0.6203133,0.541379,0.5473862,0.24550313,0.04848915,0.6092771,0.5377336,0.0,0.28107834,0.7221256,0.03565464
goldfinchmovie,0.0,0.72234076,0.39851773,0.0,0.3849884,0.63922733,0.15005451,0.33967397,0.10171417,0.73901844,0.32723218,0.2795455,0.0,0.62825155,0.5856602,0.6457038,0.31889883,0.54641634,0.0,0.59022355,0.41275537,0.5671536,0.4666433,0.60195404,0.47360927,0.28123444,0.37599984,0.64270693,0.7098905,0.4429191,0.36239833,0.25560686,0.0,0.6191608,0.0,0.0,0.8847631,0.2437672,0.41191542,0.0,0.27371842,0.68946147,0.41193718,0.19600682,0.0,0.0,0.5186662,0.35481405,0.2664756,0.6107279,0.5568211,0.0,0.26932612,0.562418,0.4498225,0.39883325,0.0,0.16297774,0.5814439,0.0,0.6797345,0.58415663,0.8040108,0.552152,0.40285853,0.31386343,0.0,0.0,0.5318855,0.5749587,0.44070593,0.31112012,0.74868727,0.50612515,0.31740925,0.5205642,0.7078751,0.6973636,0.29780906,0.7046433,0.40058488,0.61392206,0.5897585,0.261636,0.22180077,0.5435802,0.040979058,0.5181448,0.450297,0.0
goodboysmovie,0.0,0.6959142,0.38574585,0.0,0.30703038,0.6464785,0.11031121,0.4643117,0.36036944,0.70044637,0.20032708,0.41448918,0.0,0.47867116,0.5509484,0.5070382,0.4362427,0.42507058,0.021537693,0.41975695,0.62459844,0.52541095,0.40780756,0.44982648,0.50222796,0.52212197,0.37031117,0.86318487,0.3548741,0.37843207,0.33523086,0.055197917,0.0,0.6160694,0.0,0.0,0.6620195,0.072134465,0.5259468,0.0,0.24898615,0.69427276,0.58564526,0.49664408,0.0,0.0,0.5867081,0.3996237,0.22973481,0.6022041,0.57606465,0.0,0.33651462,0.2834066,0.47074807,0.2001484,0.0,0.6095035,0.37439016,0.13632466,0.5109102,0.4230079,0.7543969,0.49275777,0.5425054,0.35594702,0.0,0.0,0.6025333,0.6291266,0.23846212,0.50141424,0.6087728,0.62417966,0.42193073,0.30428845,0.63857234,0.46907574,0.34639597,0.5805898,0.37710714,0.5795701,0.5013957,0.10410485,0.4333558,0.5451895,0.0,0.57067066,0.6315473,0.17014065
goodliarmovie,0.0,0.79789156,0.45450827,0.0,0.39830375,0.6166914,0.051142264,0.746412,0.29559442,0.4620634,0.31471938,0.61873215,0.0,0.59724665,0.53257316,0.5097068,0.37832323,0.53900135,0.0,0.29021502,0.3116415,0.5820847,0.42871648,0.6842675,0.51926804,0.34870827,0.19896936,0.61592925,0.7472615,0.16515541,0.32919693,0.2929415,0.0,0.72238463,0.0,0.0,0.87491584,0.11885544,0.6138833,0.0,0.0,0.69422954,0.60622185,0.62661386,0.0,0.0,0.6747832,0.392567,0.4599247,0.62077737,0.68658024,0.0,0.15098546,0.40508115,0.60824335,0.249021,0.0,0.51543176,0.33018634,0.026387425,0.45441028,0.38239056,0.47753373,0.4988618,0.49103156,0.48355854,0.0,0.0,0.5437339,0.667243,0.36038116,0.32595477,0.5541708,0.6155891,0.39519566,0.48703444,0.905547,0.7931642,0.4337342,0.63750964,0.5406021,0.5569655,0.2821136,0.25609013,0.34570092,0.5570378,0.0,0.308653,0.5392514,0.2978924
gretafilm,0.0,0.5977233,0.44371906,0.0,0.37050554,0.553393,0.2769877,0.42025152,0.21140066,0.33710065,0.34148693,0.5432056,0.0,0.80430984,0.45021588,0.6161699,0.3670227,0.57037497,0.037587464,0.2407629,0.36088133,0.88119143,0.42899653,0.6352561,0.56285447,0.58228624,0.16996367,0.8106383,0.7182783,0.45076096,0.45987388,0.22166902,0.0,0.6840709,0.0,0.0,0.7220454,0.045053095,0.5127126,0.0,0.20923367,0.8834752,0.69847214,0.52589923,0.0,0.0,0.6820509,0.42572045,0.21269372,0.6992876,0.4784609,0.0,0.35919353,0.34409392,0.68906134,0.34778768,0.0,0.25885594,0.273928,0.12805338,0.3719226,0.33294302,0.73041624,0.47851476,0.40788546,0.3582411,0.0,0.0,0.8554859,0.47872248,0.2213412,0.35458478,0.82494485,0.52148956,0.3956601,0.24101801,0.58096844,0.61902994,0.3022202,0.72816813,0.6208391,0.51384646,0.38884446,0.36154658,0.33583757,0.7229868,0.10322556,0.5216159,0.31776777,0.11171099
halathemovie,0.0,0.88584614,0.72390133,0.0,0.49262023,0.66391784,0.29213455,0.5863561,0.36516193,1.0988718,0.35820585,0.6589482,0.2897022,0.8347585,0.7925253,1.1462681,0.29648456,0.62543607,0.0,0.3943582,0.5315663,0.569863,0.58715284,0.95247,0.96220785,0.51188934,0.11290379,1.1569533,0.63368976,0.47497442,0.61767256,0.42536238,0.0,0.46493775,0.0,0.0,0.8382062,0.3487557,0.59148175,0.0,0.09444516,0.85397655,0.816076,0.5902107,0.0,0.0,0.5880978,0.30125663,0.3778373,0.7143626,0.76745373,0.0,0.439724,0.8547466,0.33897293,0.40415746,0.0,0.6534895,0.54355025,0.0,0.77438587,0.69628036,0.76194704,0.4850336,0.5768936,0.27110988,0.0,0.0,0.2755054,0.50104296,0.080978535,0.32740265,1.0536228,0.40127906,0.6864414,0.5713126,1.1334447,0.57426816,0.62844247,0.66603816,0.93198884,0.6998629,0.12565996,0.57885593,0.74036014,0.3887422,0.18983439,0.4382292,0.2881244,0.3329078
happydeathdaymovie,0.0,0.470735,0.4693041,0.0,0.23631498,0.3627991,0.0,0.24870917,0.2980188,0.2724078,0.26951325,0.3691989,0.18854563,0.49018374,0.32288367,0.35980836,0.097748324,0.28096375,0.0,0.3178388,0.30111837,0.35117778,0.20214683,0.4322393,0.34949908,0.2087846,0.0,0.46080548,0.2559767,0.20936348,0.32153308,0.33192825,0.00023636734,0.29793894,0.0,0.0,0.3622328,0.13131101,0.21383943,0.0,0.06376986,0.49630454,0.36288744,0.17729364,0.0,0.0,0.29131156,0.2826791,0.21752003,0.39538807,0.24843594,0.0,0.19199763,0.4998135,0.13264506,0.19826436,0.0,0.3052319,0.34867123,0.0077799577,0.2451912,0.46258438,0.3593613,0.27109382,0.32246575,0.16010168,0.0,0.0,0.24995047,0.42373732,0.41322538,0.36284032,0.46281096,0.32786554,0.18439583,0.4447729,0.51997286,0.43236893,0.22736648,0.39846766,0.45886934,0.4174208,0.16874659,0.19504043,0.25015476,0.22734468,0.016998531,0.052720513,0.23306833,0.062260415
harrietfilm,0.0,0.3798183,0.7327281,0.0,0.41220346,0.787548,0.33754528,0.59499377,0.39114767,0.43132493,0.4102354,0.4851949,0.015808288,0.7763995,0.5444511,0.74824476,0.5936528,0.6423305,0.16129465,0.32558364,0.45323455,0.5514975,0.34602785,0.5418802,0.5184365,0.3734986,0.24244855,0.6176409,0.5464257,0.35956365,0.39760023,0.3282412,0.0,0.497807,0.0,0.0,0.5871563,0.24140498,0.4393459,0.0,0.24937761,0.6256214,0.57740027,0.4983456,0.0,0.0,0.6666834,0.4562185,0.2572777,0.7613533,0.511005,0.0,0.39932892,0.45806894,0.45884085,0.24996695,0.0,0.33853272,0.3294064,0.0,0.43545732,0.4310835,0.6916239,0.5625878,0.4196287,0.32539576,0.0,0.0,0.53613836,0.49322978,0.3239565,0.35090193,0.5596128,0.51046896,0.30474317,0.43386883,0.599073,0.4783666,0.21238825,0.59587085,0.46544874,0.542779,0.31596154,0.25921077,0.41809487,0.58388627,0.14486882,0.45057988,0.3264593,0.22937506
hellboymovie,0.0,0.49035493,0.36193398,0.0,0.44531307,0.5047697,0.18604082,0.36132172,0.44131306,0.41080445,0.31966943,0.2999505,0.0,0.5966953,0.32380244,0.46590587,0.2782084,0.46487182,0.0,0.41624492,0.2134664,0.3638703,0.18084557,0.46184474,0.51864433,0.21958241,0.103400335,0.5452828,0.42316872,0.25405562,0.44141206,0.15559453,0.0,0.46714553,0.06436691,0.0,0.5040012,0.13673681,0.26983082,0.0,0.3329868,0.45867667,0.61389875,0.5498062,0.0,0.0,0.49530965,0.36132228,0.14337952,0.42892197,0.4144837,0.023440694,0.13746467,0.34003338,0.40212694,0.31874192,0.0,0.14746064,0.32897836,0.0,0.35313353,0.6024667,0.73198825,0.54134935,0.38227567,0.30596587,0.0,0.0,0.36181438,0.3252907,0.25919095,0.24807265,0.4921659,0.57050186,0.2669166,0.38297623,0.6786955,0.48714235,0.1721304,0.34067416,0.6692828,0.383591,0.5368546,0.09170845,0.3194173,0.29433978,0.009756232,0.29081064,0.2096577,0.060269497
hersmellmovie,0.0,0.7009283,1.2138937,0.0,0.3665931,0.95520496,0.047943372,1.0903045,0.50288904,0.99752164,0.251442,0.71925783,0.0,1.0778507,0.58047456,0.5849775,0.46496606,0.5461296,0.0,0.36881897,0.6682688,0.6110536,0.5823395,1.0490178,0.8296967,0.51415354,0.17309543,1.0694652,1.0043834,0.33881623,0.6775911,0.41132975,0.18001519,0.64045686,0.0,0.0,0.9681996,0.59059215,0.66058666,0.0,0.3567064,0.50671077,1.025921,0.80928206,0.0,0.0,0.9282036,0.5870029,0.57833797,0.3895004,0.54144585,0.0,0.4737843,0.8105782,0.6414486,0.18019706,0.0,0.53490317,0.32876715,0.2584526,0.5363825,1.0814859,0.8710513,0.7477009,0.7919137,0.72292763,0.0,0.0,0.35810256,1.0884792,0.31172308,0.41247103,0.8536946,0.44301796,0.71189106,0.32112658,1.1698734,0.8603516,0.8221689,0.64848876,1.0585364,0.79346853,0.7815764,0.25073838,0.8321798,0.77685046,0.0,0.34985143,0.08432287,0.030890983
highlifemovie,0.0,0.3533858,0.39019048,0.0,0.13482335,0.4809683,0.20860043,0.20078945,0.18309742,0.4146315,0.19535159,0.29623333,0.008101836,0.40325645,0.33585536,0.42951936,0.23657387,0.30272108,0.0,0.19575498,0.28664023,0.38862914,0.36628842,0.53427243,0.3623005,0.2882737,0.062680215,0.42599723,0.4887568,0.25103253,0.28243473,0.1638008,0.0,0.38150948,0.0,0.0,0.40334424,0.09911464,0.40684623,0.0,0.14584312,0.46963102,0.47882354,0.26101932,0.0,0.0,0.31948486,0.15233669,0.18244523,0.38982034,0.395162,0.0,0.245025,0.42939383,0.31624523,0.12379573,0.0,0.22569053,0.22728391,0.047939323,0.20602392,0.4235068,0.40044868,0.25561774,0.44260004,0.35000104,0.0,0.0,0.2891361,0.36162025,0.17365646,0.24721126,0.5024235,0.33398315,0.29284638,0.279413,0.38537604,0.25831744,0.07375747,0.39629096,0.40748066,0.44849494,0.19865935,0.27855027,0.2919344,0.16801076,0.0,0.35738277,0.26132694,0.0
highstrungmovie,0.022688836,0.025413089,0.07745649,0.14969955,0.11276263,0.16299924,0.0,0.0,0.14290383,0.0736862,0.27080083,0.5138419,0.09491746,0.39993045,0.20594569,0.0,0.0,0.0088108815,0.0,0.0,0.06287383,0.4423979,0.0,0.017733049,0.34016564,0.024616783,0.3335952,0.38400564,0.07422641,0.20346893,0.2540043,0.2023966,0.0,0.25593293,0.0,0.08524193,0.39604408,0.0,0.12387371,0.0,0.0,0.0,0.116569474,0.20047364,0.0,0.0,0.0,0.43415734,0.36920512,0.09333222,0.09662643,0.013402043,0.010824868,0.0020312555,0.0,0.07178214,0.0,0.0,0.0,0.0,0.06561069,0.2698521,0.3514009,0.0024793036,0.0,0.0,0.0,0.0,0.025331791,0.0,0.0,0.0,0.5140177,0.0,0.020215183,0.015290484,0.44455034,0.32835442,0.0,0.0,0.40248108,0.3019227,0.016367445,0.0,0.15930773,0.4242875,0.060265116,0.076891705,0.1081285,0.17500502
honeyboymovie,0.0,1.0834209,0.8931079,0.0,0.40718937,0.6031277,0.12462664,1.0239993,0.5224011,1.0401334,0.53662145,0.9230372,0.0328482,1.0397053,0.6863744,0.9793171,0.78035265,0.8991902,0.09387461,0.35871363,0.52276784,0.49852908,0.31396142,1.2631195,0.592966,0.46121874,0.07260914,1.0209872,1.1755947,0.31480145,0.4679062,0.28539437,0.073336504,0.65432495,0.0,0.0,0.9421327,0.24243322,0.7189913,0.0,0.41393155,0.77780974,0.9170862,0.92593855,0.0,0.0,0.40036777,0.2522628,0.34005257,0.89230853,0.4823367,0.0,0.43433043,0.7596389,0.87011874,0.11966877,0.0,0.2981139,0.644191,0.0,0.844796,0.7674318,0.94720083,0.504138,1.1100241,0.5788395,0.0,0.0,0.612448,1.0800596,0.5984321,0.5582067,1.0030979,0.7768535,0.4517699,0.66351885,1.2431042,0.92724246,0.36240494,0.9277699,1.0199941,0.80803734,0.769093,0.38956282,0.8403152,1.1234809,0.20884532,0.22330885,0.87057745,0.0
hotelmumbaifilm,0.0,0.45792186,0.60008657,0.0,0.21368614,0.47308257,0.17893898,0.5575493,0.21535465,0.27584434,0.20728719,0.3431543,0.0483156,0.47208807,0.42883402,0.31387508,0.21863063,0.3390259,0.14137304,0.27673447,0.2996527,0.29299524,0.24913336,0.6216715,0.3513327,0.28595716,0.29428872,0.5058991,0.3831946,0.5157326,0.24846074,0.25439414,0.0,0.40576795,0.0,0.0,0.41372848,0.30826387,0.3080904,0.0,0.3471455,0.37997887,0.5242711,0.28123313,0.0,0.0,0.47373965,0.058048047,0.11028791,0.24721849,0.29283667,0.0,0.37594733,0.35334158,0.31505185,0.18861318,0.0,0.28253427,0.35993525,0.0,0.13470893,0.45560902,0.41099563,0.29980287,0.46248463,0.07092342,0.0,0.0,0.3474521,0.5251344,0.0841762,0.33743885,0.47316003,0.18320324,0.40477407,0.30834752,0.5088958,0.44539788,0.2615516,0.5056963,0.499856,0.30316108,0.28151998,0.1864108,0.43735003,0.2702551,0.0,0.29268807,0.36644465,0.089607194
httydragon,0.0,0.7731928,0.83917737,0.0,0.52472615,0.7369868,0.24037583,1.215377,0.5126843,0.9553983,0.8643782,0.8720815,0.043116853,1.3568374,0.7006172,0.9126523,0.3410185,0.7470499,0.0,0.7811213,0.47516483,1.0006654,0.70950466,1.1581423,1.2313838,0.42063215,0.3260692,1.1848172,1.1077446,0.53273845,0.53603387,0.68267894,0.0,1.2896078,0.057418294,0.0,1.6690195,0.0,0.75251174,0.0,0.37621832,1.4732838,1.2845749,0.96731204,0.0,0.0,1.0390016,0.3213881,0.29667178,1.1640395,0.75991607,0.0,0.6226861,0.6944304,0.4139856,0.20814937,0.0,0.60564315,0.6654162,0.0,0.5582673,1.0289448,1.1339879,0.59525895,0.37179744,0.5689052,0.0,0.0,0.77486306,1.1938354,0.688741,0.12971994,1.4379447,0.86576253,0.76242036,0.8717966,1.1706028,1.523347,0.15261924,1.0211958,1.4990438,1.1342734,0.68663585,0.77928567,0.66052276,0.9180223,0.12729904,0.470802,0.78215986,0.3322134
hustlemovie,0.0,0.43556187,0.42282435,0.0,0.45340177,0.4395827,0.04032694,0.528728,0.36166936,0.6592972,0.32728708,0.6300192,0.32365897,0.5442929,0.42084986,0.7564806,0.5619344,0.58394915,0.024067802,0.2678508,0.54649943,0.6636126,0.27287868,0.54603904,0.26419604,0.09379636,0.0,0.5470887,0.24643067,0.38510373,0.24395847,0.34273657,0.0,0.76949054,0.0,0.0,0.5005474,0.11634338,0.41024494,0.0,0.19238052,0.48472583,0.51115257,0.69410634,0.0,0.0,0.5585839,0.27003956,0.21276358,0.8542084,0.83148056,0.0,0.04519497,0.3309843,0.39675683,0.11074737,0.0,0.49590492,0.19745886,0.0,0.46889862,0.59304523,0.6732707,0.71273196,0.48687127,0.30747285,0.0,0.0,0.4793598,0.5521445,0.28333396,0.418516,0.7920719,0.7004598,0.47955036,0.3219998,0.67575675,0.7540645,0.2697675,0.4832532,0.39771408,0.57109374,0.39846435,0.19459167,0.5480393,0.43562472,0.02939267,0.21464737,0.26911914,0.06422557
hustlersmovie,0.0,0.91347224,1.1585534,0.0,0.11912719,0.7965501,0.0,0.90979666,0.50796264,0.60574543,0.7041856,1.2842582,0.0,0.7448908,0.5950624,1.0772408,0.0,0.79343975,0.0,0.46824008,0.3255426,1.0052941,0.3554096,1.0652877,0.82559985,0.078975275,0.0,0.7765698,0.57994676,0.18716629,0.30356726,0.56922066,0.0,1.1203648,0.0,0.0,1.1654037,0.0726524,0.35098034,0.0,0.18380287,1.2395358,0.6831039,0.15660547,0.0,0.0,0.45085204,0.57680464,0.49209362,0.6306749,0.45737338,0.0,0.5787549,0.7324108,0.05727374,0.17244698,0.0,0.36720493,0.50173247,0.09093851,0.65761834,0.66967154,0.7508183,1.2503786,1.0938133,0.0,0.0,0.0,0.4913836,0.98086697,0.30676943,0.63602066,1.1745118,0.47655323,0.78452945,0.04955679,1.2535347,1.3728591,0.0,0.31032622,0.44470358,0.7608939,1.0426948,0.53544575,0.86282676,1.1746861,0.0,0.0,0.72048527,0.15060541
