movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
serenityfilm,0.0,0.35511363,0.5478232,0.6033306,0.0,0.48221585,0.04015837,0.48375908,0.15134339,0.5266158,0.20786624,0.29664847,0.52770936,0.34087107,0.48266616,0.35229704,0.07578362,0.0,0.39882746,0.5842962,0.42518926,0.30944508,0.40012944,0.0,0.014146121,0.0,0.52905333,0.0,0.0,0.5149907,0.42396104,0.29166996,0.19806254,0.21930426,0.3860408,0.3995232,0.5238013,0.6139436,0.07931449,0.0,0.32129878,0.42847922,0.27052882,0.35381103,0.13537973,0.41091633,0.45408577,0.5517141,0.26373696,0.7125455,0.0,0.51675403,0.07880016,0.4075396,0.42843276,0.39700264,0.36968854,0.3998557,0.302948,0.3171148,0.16569987,0.2754785,0.22712848,0.38270783,0.21621594,0.43554214,0.1140771,0.30403775,0.33644092,0.3243493,0.32411653,0.5659311,0.38645896,0.38452512,0.5566547,0.38774583,0.09459379,0.32104406,0.38675573,0.25841525,0.4026976,0.59486043,0.42979276,0.5798151,0.33187228,0.045703027,0.3055451,0.18203872,0.4880954,0.31158763,0.35993254,0.08569009,0.40259695,0.20157482,0.16989766,0.11922418,0.19269644,0.0,0.3814576,0.0,0.55313313,0.0,0.09100764,0.62523705,0.14653009,0.57282674,0.48276985,0.4642109,0.37130368,0.0
shaftmovie,0.0,0.4773254,0.5084576,0.450585,0.08365344,0.6081777,0.114133395,0.36486122,0.2708532,0.4956506,0.12243997,0.08650564,0.6279827,0.5497098,0.55371284,0.38835442,0.052989844,0.0,0.49839705,0.5668578,0.64154786,0.34271747,0.44247556,0.0,0.13219832,0.0,0.43815604,0.0,0.0,0.643293,0.6969485,0.40455776,0.40407237,0.18714581,0.48459128,0.5140702,0.60354155,0.5638978,0.13742346,0.0,0.315953,0.35785544,0.33625677,0.57255536,0.08865313,0.5008428,0.36638233,0.5026936,0.38060302,0.807419,0.0,0.47691828,0.04699719,0.5591281,0.4976797,0.479782,0.5730165,0.38397044,0.56524086,0.4475378,0.1912332,0.21874043,0.36319262,0.32178026,0.32864606,0.39674905,0.297896,0.37071714,0.24637254,0.3559439,0.51343536,0.63285214,0.55923533,0.63492876,0.66021425,0.6283047,0.0,0.3573507,0.3615933,0.39516768,0.7392398,0.51499647,0.6035051,0.8790824,0.39986706,0.22132088,0.46409345,0.18984142,0.45399797,0.58412087,0.45624185,0.18924892,0.8576486,0.4827913,0.40971756,0.29590437,0.12449866,0.0,0.37848216,0.0,0.6336046,0.0,0.08601745,0.4327342,0.21025881,0.6931251,0.5574822,0.44385862,0.5565359,0.0
shazammovie,0.0,0.5160457,0.6465577,0.73651624,0.13557535,0.522403,0.28219488,0.6143483,0.351982,0.48902717,0.07321994,0.2780358,0.65091836,0.46866655,0.7148049,0.44961455,0.009897983,0.0,0.5977792,0.6880207,0.47959733,0.14613068,0.45018148,0.0,0.0011340177,0.0,0.5897801,0.0,0.0,0.48209736,0.7142512,0.5894789,0.42695504,0.37997374,0.6847719,0.516732,0.61035174,0.7265927,0.14019373,0.0,0.37844324,0.45375142,0.55144316,0.5912941,0.2606221,0.51915175,0.44964567,0.56278926,0.31214768,0.78542846,0.0,0.60324186,0.2959602,0.7376587,0.38002706,0.361174,0.6737604,0.30317464,0.5309469,0.43188837,0.21884522,0.50784165,0.44208783,0.37852502,0.3025801,0.45853546,0.2592297,0.3876619,0.32139078,0.6529205,0.60498035,0.64510685,0.5785927,0.4450766,0.61795235,0.66140336,0.054530904,0.33174202,0.47108033,0.5165712,0.6383151,0.4748646,0.46277583,0.59909075,0.39276567,0.17714955,0.41925186,0.12335008,0.69872713,0.592173,0.4019624,0.21210718,0.7356888,0.42248416,0.37777328,0.399002,0.39598048,0.0,0.3388121,0.0,0.6367514,0.0,0.10404723,0.78823245,0.15963379,0.8767198,0.77977675,0.6713873,0.3862461,0.13244271
spidermanmovie,0.0,0.8133283,0.55650103,0.9889657,0.0,0.96344286,0.3254064,0.6576477,0.21654078,1.0226653,0.113397755,0.37928247,1.1668272,0.765699,0.92235863,0.50846356,0.2588358,0.0,0.85108674,1.0628909,0.45733482,0.29428583,0.36519194,0.0,0.0064270105,0.0,0.8744309,0.0,0.0,1.1949575,0.7844361,0.6942703,0.31850058,0.49103004,0.6490912,0.6376977,1.1152239,0.6881313,0.32295802,0.0,0.3159301,0.819145,0.70369464,0.66964126,0.4004083,0.9047084,0.7691763,0.975376,0.48194158,1.2200114,0.0,1.2261778,0.20961156,0.48727912,0.8782954,0.61953884,1.0115284,0.46314183,0.48747295,0.82288426,0.36613512,0.31496382,0.20577733,0.6521819,0.5724098,0.6963003,0.28973988,0.5251514,0.39533818,0.486903,0.6280365,1.0657041,0.58886147,0.7252859,0.6946737,1.1340046,0.22146866,0.18081607,0.74282753,0.5392044,0.82230705,0.7721488,0.8843093,0.88616705,0.34939295,0.14197071,0.611195,0.112577006,1.0121366,0.7197832,0.8927869,0.050042257,1.0933319,0.7647162,0.39453936,0.39380363,0.11554325,0.0,0.72153676,0.0,0.8856016,0.0,0.0949652,0.9752256,0.19715798,1.2661166,1.2733483,1.0312631,0.80666304,0.0
spiesindisguise,0.0,0.52630585,0.60197276,0.86812997,0.062418737,0.79791296,0.23965655,0.5118024,0.3735994,0.6400197,0.27270958,0.26344106,0.9347343,0.77448624,0.78478485,0.45365864,0.23332481,0.025652241,0.59175956,1.0710661,0.45010477,0.46019983,0.45088932,0.0,0.0,0.0,0.737137,0.0,0.0,0.87411404,0.49806717,0.45959637,0.6284294,0.4296333,0.7502498,0.62819064,0.7215217,0.55060214,0.21145539,0.0,0.5056315,0.62772626,0.4982012,0.653806,0.45688942,0.67078245,0.58236974,0.63877773,0.5927877,1.055514,0.0,0.9660468,0.2953699,0.7224532,0.66394615,0.8542639,0.5785443,0.25562465,0.39605847,0.43429,0.27567822,0.3461408,0.32252938,0.5748013,0.3290473,0.8960711,0.13745718,0.31924015,0.3711468,0.3105827,0.23790222,0.7244639,0.8267873,0.603299,0.6742604,0.9495539,0.15132338,0.25876158,0.40693995,0.4381457,0.7223718,0.82485276,0.6718624,0.8047581,0.20844696,0.09414275,0.99763626,0.14486657,0.6950691,0.69727445,0.3717207,0.034943856,0.8333048,0.49147546,0.43939912,0.5522135,0.18888746,0.0,0.4409358,0.0,0.845253,0.0,0.15722284,0.65807337,0.15801805,0.8781977,0.65393263,0.5701629,0.57627636,0.0
starwars,0.0,1.5677395,0.8654588,1.4645501,0.0,1.2426822,0.16969888,0.7285077,0.14587343,0.3097392,0.0,0.26760864,1.8458475,1.0089427,1.0286118,0.6538878,0.061800554,0.0,0.59719837,1.6447523,1.3317932,0.24363253,1.1845853,0.0,0.00685169,0.0,1.5745025,0.0,0.0,0.6352469,1.4765015,0.7004318,0.87447387,0.14819838,0.8181376,0.8135585,1.1497624,1.4180745,0.21701394,0.0,1.1769552,0.7091987,0.41013804,1.2396836,0.45832732,0.79259586,0.6770133,0.99970454,0.4922498,1.5466033,0.0,0.7482106,0.37153804,1.149745,0.7213533,1.18207,1.4080703,0.8062977,0.95041573,0.646046,0.33934122,0.42942712,0.6752751,1.0736228,0.8973699,1.2958058,0.058782198,0.9999874,0.47707632,1.5980855,0.6019087,1.2071592,1.3885773,1.0970055,1.3798773,1.4855936,0.03476841,0.46869585,0.69506013,0.8957814,1.5118393,1.2249051,0.975524,1.113288,0.28473675,0.4097023,1.3729383,0.072559275,1.4236417,1.1435752,0.85940963,0.45942944,1.6326324,1.0686635,0.61829036,0.86433244,0.38234454,0.0,0.7727193,0.0,1.4635819,0.39005628,0.0,1.3559896,0.6103019,1.9080245,1.1996992,1.105073,0.9674323,0.0
stormboymovie,0.0,0.4329683,0.48271567,0.471179,0.0,0.3857459,0.06376339,0.44846377,0.15764827,0.4203654,0.087558255,0.15767542,0.508092,0.4123949,0.39793518,0.30759788,0.0,0.0,0.35644874,0.3622291,0.44554684,0.03558931,0.3612185,0.0,0.0,0.0,0.47620112,0.0,0.0,0.47320995,0.34277722,0.32880434,0.28084746,0.17037705,0.35297957,0.28971127,0.4047972,0.45967445,0.25693437,0.0,0.27793327,0.28175446,0.3521209,0.32324195,0.1882976,0.48276407,0.38208473,0.49109733,0.33923936,0.55188197,0.0,0.4738225,0.09602514,0.3174821,0.4804688,0.49951142,0.39325616,0.24374695,0.37509644,0.36350438,0.22257298,0.26749203,0.179152,0.27985603,0.34888607,0.43674317,0.2015274,0.47089928,0.2987223,0.36635786,0.4123386,0.6286799,0.31403837,0.29706046,0.35421732,0.34010735,0.1666081,0.35224134,0.47081423,0.2062134,0.59134114,0.34485257,0.47402003,0.5487494,0.118737034,0.23992786,0.39473194,0.11389268,0.3853977,0.39968532,0.36427468,0.15854388,0.572004,0.35305887,0.3896348,0.32208872,0.18253139,0.0,0.37567648,0.0,0.5518483,0.0,0.09611487,0.6120443,0.15060316,0.6748951,0.460991,0.41715243,0.2903934,0.0
stubermovie,0.0,0.49159732,0.41862124,0.53761816,0.0,0.6363153,0.13513882,0.40976438,0.23049009,0.59620076,0.08279418,0.09702005,0.62871313,0.46811762,0.41307542,0.31083894,0.1254629,0.09357794,0.4100016,0.44133538,0.34473744,0.33974102,0.44511247,0.0,0.0,0.0,0.5127592,0.0,0.0,0.6191648,0.34779757,0.2689047,0.37624595,0.37152615,0.5356972,0.34268868,0.49475074,0.34223893,0.22480664,0.0,0.33133048,0.27679086,0.34808233,0.3913666,0.32901523,0.5829365,0.184747,0.37219775,0.29179773,0.6912387,0.0,0.58360124,0.10247721,0.50052637,0.43032545,0.5451004,0.33868358,0.2555022,0.3752167,0.32787898,0.20411219,0.23161568,0.2906195,0.43801844,0.3302615,0.48073217,0.21174346,0.34692422,0.22483112,0.34362674,0.30893913,0.4490679,0.5509858,0.47429043,0.44065753,0.61732477,0.17597586,0.18046184,0.272133,0.2804563,0.24246205,0.46431887,0.48165873,0.5907149,0.1331857,0.25691837,0.53904617,0.12578082,0.32595712,0.52115667,0.13534719,0.012345888,0.479325,0.22367005,0.2534254,0.3130629,0.17377254,0.0,0.3688257,0.0,0.649197,0.0,0.019706165,0.428326,0.22502117,0.50316197,0.3366506,0.3416241,0.29459932,0.0
taosdfilm,0.0,0.40333098,0.44732052,0.5095078,0.0,0.5213552,0.16369376,0.17784749,0.23211159,0.33316502,0.04747715,0.28086007,0.52988935,0.36393723,0.40813616,0.31171024,0.0,0.0,0.46246368,0.41646552,0.38943455,0.17041573,0.42171282,0.0,0.0,0.0,0.5027643,0.0,0.0,0.5723699,0.5008056,0.31111452,0.45141342,0.27471069,0.44829032,0.33812743,0.33003232,0.3800076,0.03880046,0.0,0.23386924,0.29262373,0.21097134,0.5135935,0.2629529,0.41801924,0.34815815,0.40346116,0.2723366,0.5749652,0.0,0.4916816,0.12375328,0.5216506,0.43188632,0.3596403,0.42809394,0.3373882,0.32071382,0.3828129,0.25455716,0.31281474,0.21357879,0.28217322,0.21049027,0.41414204,0.12611213,0.3872961,0.23146103,0.37911493,0.48894313,0.33693033,0.34493592,0.2615147,0.5039349,0.49578473,0.0,0.30862227,0.3112275,0.20288785,0.5001486,0.38129583,0.40374684,0.48712105,0.19862038,0.15092203,0.43825895,0.13301224,0.48837852,0.50669926,0.34212235,0.16543075,0.5697363,0.16587232,0.3048051,0.33437133,0.052612856,0.0,0.25918487,0.0,0.6113751,0.0,0.0,0.51299596,0.20366076,0.64306164,0.48566335,0.3876592,0.35697412,0.0
teenspiritmov,0.0,1.2739868,1.1423459,1.1074185,0.1350173,0.86426467,0.063959315,0.57385105,0.24609144,0.7572816,0.09484106,0.3648251,0.9805609,0.9970873,0.67855024,0.8572422,0.10411161,0.0,1.1063808,1.1375461,0.6523678,0.3343487,0.9316446,0.0,0.069788836,0.0,1.1052598,0.0,0.0,0.8792884,0.9490599,0.5928125,0.47727346,0.61226976,1.1172743,0.53108513,1.0343275,1.0125686,0.07390014,0.0,0.47248235,0.7522784,0.2947232,0.7332808,0.38681725,0.8848197,0.30643773,1.1380153,0.5430225,1.1409082,0.0,1.0822734,0.091152765,0.60759753,1.0296838,0.7187404,0.7444467,0.6947165,0.96683186,0.8771351,0.64513785,0.40695634,0.41810656,0.7674441,0.93877465,0.89408886,0.44644725,0.5251619,0.5196583,0.88562274,0.81747735,0.9528756,0.7654638,0.92709345,0.92520607,0.8563754,0.15542182,0.4613308,0.6924366,0.5492331,0.8603137,1.0851486,0.91438663,1.2509394,0.5053848,0.13562025,1.0101202,0.32534504,1.0835748,0.8143048,0.4793903,0.41530424,0.9935346,0.314281,0.80331916,0.7786104,0.18166648,0.0,0.53748554,0.0,0.87408197,0.0,0.3573819,1.2911934,0.67619014,1.3494445,1.158296,0.763033,0.57598335,0.0
terminator,0.0,0.5834173,0.7886926,0.82080483,0.0,0.81000394,0.037316665,0.6070594,0.20235758,0.6854965,0.090410315,0.44279626,0.7961763,0.7280411,0.6117334,0.36270326,0.0,0.0,0.8201287,0.6843606,0.6548014,0.3025452,0.5751404,0.0,0.2181994,0.0,0.68197525,0.0,0.0,0.8511385,0.44427112,0.6049456,0.5001774,0.23693815,0.6324522,0.48045146,0.72167224,0.62367743,0.11396272,0.0,0.21303216,0.49012503,0.40940186,0.58844864,0.33557376,0.5101361,0.5001306,0.6989264,0.408386,0.9888566,0.0,0.9021103,0.023265935,0.834057,0.59192365,0.52290094,0.63115764,0.28668353,0.6358951,0.5918849,0.12023756,0.49122986,0.39088917,0.5777086,0.7046637,0.6941947,0.29746583,0.5952985,0.4705615,0.6018666,0.5553194,0.71856445,0.59148115,0.9583765,0.69767135,0.798151,0.0,0.3999729,0.576867,0.34174693,0.60690516,0.67956454,0.5836408,0.74357826,0.5508533,0.29066774,0.6356315,0.17641154,0.421574,0.73127234,0.28752708,0.37449786,0.6769843,0.28175122,0.6174727,0.3400153,0.1924144,0.0,0.4325759,0.0,0.6404439,0.0,0.0,0.7553475,0.41374606,0.8461192,0.707807,0.76346153,0.51112306,0.016370019
theaeronautsmov,0.0,0.23391251,0.34837985,0.37785167,0.0,0.40185097,0.14108051,0.40875587,0.16409126,0.43344286,0.18438664,0.21437132,0.33436096,0.38689455,0.31967,0.20864032,0.0,0.0,0.31180072,0.30812883,0.3019157,0.19640218,0.32016557,0.0,0.0,0.0,0.31520805,0.0,0.0,0.4488516,0.328011,0.2272614,0.20520785,0.18390647,0.24727869,0.19113067,0.27999574,0.36780098,0.0,0.0,0.2412688,0.43571457,0.18802947,0.29326436,0.16643682,0.4227246,0.24509846,0.4119705,0.224073,0.4816705,0.0,0.37882864,0.0,0.36274624,0.43701565,0.2647292,0.33777055,0.15217736,0.39424193,0.2865783,0.13827354,0.2080535,0.17569564,0.28964883,0.30081278,0.23412271,0.21468367,0.22002642,0.21721886,0.29367396,0.29210895,0.33964494,0.2671276,0.32150364,0.32282814,0.32551998,0.0,0.24206369,0.25004947,0.27226782,0.42247605,0.28994977,0.3490045,0.31835508,0.16537593,0.1901821,0.271949,0.0,0.2892015,0.38966346,0.18633842,0.19330826,0.28825253,0.18689762,0.2385002,0.081700705,0.011894913,0.0,0.2605849,0.0,0.42020664,0.0,0.0715141,0.39834976,0.14465725,0.43666264,0.31022584,0.21090394,0.26005542,0.019690564
thebestofenemies,0.0,0.36031583,0.5157938,0.6985736,0.0,0.6391437,0.11554992,0.53909326,0.3021164,0.5480893,0.028464885,0.3612098,0.5334394,0.6364995,0.49616304,0.29080975,0.059275456,0.0,0.63327956,0.5492227,0.6709712,0.2424535,0.43987647,0.0,0.0,0.0,0.39777675,0.0,0.0,0.6552117,0.47003454,0.50583965,0.3308713,0.30472276,0.5311561,0.25171608,0.41353983,0.5663822,0.2436737,0.0,0.3235072,0.52230525,0.32945907,0.4742358,0.29670456,0.47960132,0.38399982,0.47240627,0.15615186,0.7084412,0.0,0.7061384,0.016152933,0.4577912,0.40322363,0.43857303,0.5422558,0.42185172,0.43267164,0.3649746,0.24003589,0.3423502,0.5676298,0.49818158,0.31978413,0.42377523,0.32850233,0.5694196,0.12958589,0.34961867,0.40596104,0.5248351,0.5855408,0.4635687,0.5536247,0.4715735,0.10839705,0.063938074,0.61550486,0.25880575,0.33200896,0.36046892,0.5778152,0.69228816,0.3277826,0.20663214,0.48783863,0.0,0.4650163,0.5438415,0.2643278,0.1201695,0.42308593,0.36249036,0.27581996,0.51348275,0.28667176,0.0,0.4124557,0.0,0.7194196,0.0,0.21038648,0.73475975,0.1274298,0.70109063,0.4822741,0.40509054,0.5022844,0.0
thedeaddontdie,0.0,0.6355083,0.6005581,0.73112595,0.06729891,0.7921616,0.0,0.35781673,0.22796455,0.5161793,0.0,0.24097109,0.75917524,0.520014,0.5916007,0.5298669,0.12738271,0.00016280566,0.71070933,0.58653665,0.4207037,0.32854405,0.54347914,0.0,0.0,0.0,0.557999,0.0,0.0,0.62336755,0.561496,0.43577263,0.48950082,0.19238707,0.5684795,0.41905063,0.50261146,0.48444942,0.10231479,0.0,0.30747655,0.4160128,0.4340776,0.40914205,0.2760963,0.6075479,0.5956334,0.5510405,0.3481834,0.8072585,0.0,0.7299364,0.0,0.6495319,0.5257296,0.501453,0.28939798,0.27656296,0.3613013,0.35481665,0.23949395,0.34775063,0.49915403,0.39342898,0.27878946,0.4922755,0.19596897,0.4789892,0.09200632,0.24257727,0.44382387,0.60992306,0.26644453,0.3278155,0.5786869,0.5148867,0.035737358,0.12940966,0.52673614,0.3056354,0.5510513,0.5287822,0.49832016,0.57521594,0.29681742,0.13607831,0.41041332,0.2522594,0.55450714,0.51660407,0.34624726,0.113496415,0.51916456,0.3040027,0.27845007,0.35605228,0.09804369,0.0,0.46371147,0.0,0.72894436,0.0,0.12636575,0.6472364,0.090169474,0.58072907,0.39254445,0.43503577,0.29629615,0.0
thefarewell,0.0,0.51332533,0.43523997,0.5407407,0.07419842,0.58942515,0.035831332,0.37058428,0.064359955,0.42639855,0.06099475,0.16024195,0.67321944,0.5076006,0.44451645,0.31915885,0.24493815,0.059748262,0.5273768,0.5533093,0.48018605,0.19414768,0.4252457,0.0,0.13463604,0.059357192,0.60702163,0.0,0.0,0.59389466,0.50672674,0.4423938,0.3809622,0.19838886,0.4927929,0.34464583,0.42668843,0.5577587,0.13542841,0.0,0.36658493,0.40319473,0.34577695,0.48090208,0.32488608,0.4597447,0.360006,0.51417834,0.3102391,0.6091223,0.0,0.5185208,0.11400349,0.4394729,0.32171145,0.35913706,0.3264936,0.24424718,0.3613935,0.42132428,0.17901118,0.23811793,0.36370975,0.44237506,0.39740214,0.5293442,0.17675094,0.34425393,0.28827512,0.29951596,0.5530133,0.58430934,0.40432182,0.42915323,0.51644284,0.45295605,0.11406634,0.23804419,0.5352044,0.31799924,0.63529825,0.51939005,0.4215182,0.5452211,0.15848462,0.2147315,0.3412364,0.25056776,0.44057247,0.43327847,0.38984233,0.12000229,0.5993552,0.31932825,0.32175678,0.35359478,0.15706642,0.0,0.28712484,0.0,0.4790104,0.0,0.18012083,0.57011324,0.13652074,0.54832596,0.47357583,0.42693815,0.27846593,0.0
thehighwaymen,0.0,0.3882798,0.6689756,0.6637472,0.06323428,0.55012023,0.0,0.40592757,0.20920514,0.5426311,0.0,0.24868289,0.63919723,0.726532,0.46949336,0.36402762,0.011897863,0.0,0.71631503,0.56982565,0.38270056,0.16406053,0.5145257,0.0,0.004820628,0.0,0.59219706,0.0,0.0,0.6008562,0.38680023,0.40637848,0.27810335,0.29766124,0.53029543,0.34129292,0.53744334,0.5937365,0.10778902,0.0,0.21052994,0.34159228,0.36142293,0.58301824,0.28751156,0.552456,0.3090403,0.5140169,0.2758186,0.7746573,0.0,0.67004114,0.051851116,0.54713506,0.5864191,0.48785368,0.560625,0.26962915,0.48452526,0.38670197,0.16916132,0.40053722,0.19105047,0.5659721,0.34709436,0.5151966,0.26433882,0.29455933,0.19480321,0.43918115,0.49818757,0.67810994,0.6181768,0.66653687,0.69915205,0.5187393,0.11273567,0.2570112,0.43848243,0.27488995,0.5416361,0.46268636,0.58300805,0.82084715,0.26273412,0.22821721,0.5332809,0.13400097,0.5646936,0.6401365,0.4413421,0.21040034,0.5293314,0.44234997,0.37244564,0.22787681,0.16157483,0.0,0.47280648,0.0,0.7264253,0.0,0.024445336,0.6216138,0.19860344,0.5760935,0.38667104,0.47643068,0.44176736,0.0
thehummingbirdprojectfilm,0.0,0.16537419,0.19851631,0.2431427,0.008347959,0.20664907,0.024494704,0.164942,0.07572352,0.16784286,0.02228796,0.091573164,0.21222545,0.16328412,0.18629326,0.13766477,0.026777305,0.0,0.19138494,0.20882589,0.15054178,0.076644555,0.15922046,0.0,0.015858784,0.0,0.20777683,0.0,0.0,0.2112214,0.1742687,0.13819036,0.11161872,0.077320464,0.17234993,0.13378227,0.18576142,0.19377849,0.048042934,0.0,0.095519334,0.13446012,0.1266223,0.17228468,0.09126058,0.17821844,0.15854312,0.19167379,0.113302745,0.26059204,0.0,0.21421848,0.016242433,0.17875512,0.17557116,0.14857748,0.17523085,0.12512068,0.15889375,0.14720139,0.07050833,0.10975008,0.12779693,0.14223933,0.13052242,0.17569731,0.06829352,0.12964773,0.094482444,0.13701405,0.1568533,0.19935113,0.16594487,0.18086085,0.1935286,0.20317908,0.027677914,0.11120533,0.15752356,0.112065725,0.18607752,0.17965773,0.17408332,0.23599432,0.100490555,0.04868026,0.17462994,0.057958014,0.17007914,0.18619311,0.12514663,0.07921768,0.22401264,0.1070521,0.13173354,0.11312201,0.057696305,0.0,0.13131551,0.0,0.21165593,0.0,0.04010053,0.2460493,0.07302044,0.24794935,0.18790051,0.1749189,0.14363411,0.0
theintrudermovie,0.0,0.60803527,0.9575557,0.8991946,0.0,0.81299335,0.049352504,0.72236925,0.60277545,0.72145325,0.2378667,0.3737968,0.88958424,0.5336366,0.8027934,0.79048467,0.0,0.0,0.6004441,0.9124114,0.6194868,0.1498726,0.32567328,0.0,0.0,0.0,0.78055125,0.0,0.0,0.938198,0.79583025,0.5032264,0.28934583,0.36129364,0.727564,0.4385935,0.8577842,0.710171,0.29885525,0.0,0.2422012,0.44630554,0.499739,0.50325525,0.5519409,0.7445549,0.61013067,0.71971995,0.29312885,0.9895133,0.0,0.7312454,0.17695785,0.5669906,0.7632029,0.5953947,0.6442441,0.357334,0.7743673,0.6016591,0.12804715,0.5653401,0.26688027,0.44419032,0.678081,0.64084804,0.22524987,0.4888885,0.3650425,0.53732073,0.4314686,0.89050066,0.6713806,0.6395588,0.7224397,0.69015485,0.11730241,0.377385,0.713519,0.39638472,0.8537755,0.7795614,0.59737784,0.73111254,0.59648174,0.18004595,0.5325011,0.26990584,0.6883912,0.6674214,0.61937046,0.19071499,1.0899146,0.38070983,0.37163383,0.4978345,0.22482388,0.0,0.63151693,0.0,1.0282564,0.0,0.18234506,0.83344793,0.22806224,0.8740673,0.92493165,0.6190485,0.62938505,0.0
theirishmanfilm,0.0,0.9568343,1.024953,1.2907279,0.0,0.79990584,0.0,0.82775205,0.27694568,0.9931111,0.051576562,0.15077555,0.9627274,0.78952706,0.5541489,0.8697947,0.06185787,0.0,0.963136,0.86621875,0.4453269,0.42521244,0.87117845,0.0,0.0,0.0,0.7149069,0.0,0.0,0.8409479,0.6154295,0.41715416,0.4460655,0.29372877,0.6237752,0.6886039,1.1109874,1.216366,0.040314913,0.0,0.27684256,0.3344824,0.44952887,0.81191987,0.2641583,0.89495945,0.83902377,0.8374327,0.40884805,0.9221346,0.0,0.98983014,0.0,0.6156763,0.8701047,0.67495936,0.77249825,0.46024713,0.67873055,0.7031148,0.18198153,0.6767014,0.37429476,0.8103092,0.5163858,0.9187124,0.21171913,0.4457545,0.37344947,0.6130135,1.0773686,1.372011,0.742905,0.96256423,1.0960269,1.2809947,0.39131412,0.72772443,0.9600973,0.6097227,1.0071038,0.8272913,1.0139462,1.3249246,0.45848858,0.36758462,0.6351133,0.2902664,1.0765274,1.1437948,0.5246292,0.2058557,1.0336103,0.25119096,0.6271561,0.31501433,0.2225865,0.0,0.88564384,0.0,0.8121851,0.0,0.15275508,0.83234066,0.44382083,0.64660186,0.7056621,0.54188216,0.35191604,0.0
thekitchenmovie,0.0,1.0272076,1.2470025,1.3823136,0.0,1.1684718,0.14237306,0.74819094,0.42990294,0.7762262,0.0,0.74704367,0.8738725,0.89374274,1.0169312,0.5378613,0.0,0.0,1.075014,0.99766624,0.3318334,0.6925762,0.46166033,0.0,0.0,0.0144039765,1.1254786,0.0,0.0,0.9857136,0.9140222,0.7148594,0.94321096,0.34045216,0.9639814,0.8413065,0.70999986,1.1639748,0.04233081,0.0,0.5813584,0.8299851,0.42680568,0.8948726,0.29291162,1.1212493,1.0349431,1.0685904,0.5518373,1.388942,0.0,0.6149629,0.0,1.2116485,0.6644435,0.6791044,0.88976276,0.64959663,0.8519705,0.8391914,0.0,0.641667,0.6102888,0.8874203,0.68510586,1.061494,0.23803039,0.6610701,0.4753037,0.49869522,0.8614203,0.8315727,0.39454052,0.73820734,0.89430726,0.86738825,0.0,0.30187836,0.7522973,0.40752286,0.91079915,0.9760279,0.73677945,1.4474907,0.62372905,0.17777821,0.76824176,0.27000174,0.9044076,1.1539457,0.81977,0.4764483,0.72537297,0.52165425,0.5085446,0.59506196,0.43038532,0.0,0.70303726,0.0,1.2114822,0.0,0.10000591,1.2318074,0.26628205,1.2130109,0.9904482,0.84369826,0.522182,0.054123983
thelegomovie,0.0,0.4680413,0.77099556,0.8603146,0.0,0.8686412,0.0,0.77937394,0.4478284,0.47639862,0.04505343,0.50470525,0.6272371,0.56259394,0.75968903,0.5027907,0.022390455,0.0,0.8793953,0.8123694,0.262566,0.19801418,0.5110318,0.0,0.015300335,0.0,0.8944069,0.0,0.0,0.83518577,0.6496921,0.6483419,0.40040845,0.18473753,0.8180961,0.6622392,0.5074962,1.1209863,0.053462155,0.0,0.39472133,0.62050337,0.30667853,0.59849006,0.22262377,0.7648571,0.52592915,0.51469785,0.4459922,0.8752822,0.0,0.80953836,0.022666216,0.7798905,0.74267316,0.49771285,0.59465694,0.59312767,0.45161384,0.5683699,0.0,0.3826516,0.4052598,0.63941216,0.48829326,0.69225353,0.27910805,0.4145726,0.41127968,0.5874825,0.6688262,0.76246166,0.60115445,0.80091304,0.7347795,0.89900553,0.037200004,0.2608007,0.65871835,0.25627884,0.6115085,0.3162528,0.64494324,0.84649295,0.34781384,0.10468973,0.4689049,0.08598878,0.60166836,0.84929436,0.5354177,0.18342552,0.6444152,0.27257216,0.36226732,0.35719457,0.22811472,0.0,0.5169206,0.0,0.9622571,0.0,0.0011134408,0.96569115,0.42747825,1.1069275,0.5193186,0.782513,0.4221041,0.0
