movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
dolemiteismyname,0.069345854,0.35061863,0.50435203,0.0,0.4893893,0.47408956,0.4326308,0.0,0.0,0.07170413,0.9728748,0.47005624,0.0,0.47829738,0.81981075,0.5166084,0.0,0.66585267,0.6083839,0.0,0.7858742,1.0534812,0.0,0.0,0.8603959,0.7824783,0.12848008,0.97409207,0.40625715,1.2149091,0.0,0.56614655,0.35240415,0.33809695,0.72552747,0.20394357,0.0,0.7464951,0.8622977,0.8518867,0.94497186,0.48243558,0.7822226,0.6523362,0.0,0.60971665,0.5188942,0.43618995,0.8654962,0.53811705,0.0,0.0,0.0,0.0,0.0,0.905616,0.0,0.0,0.79317546,0.52192223,0.8911483,0.5119999,1.1574678,0.53108466,0.64795375,0.55364484,0.82940054,0.86463624,0.79129255,0.19633275,0.6078094,0.38687402,0.0,0.7010106,0.0,0.5014389,0.6138139,1.0008235,0.387299,0.6784262,0.5955998,0.41034943,0.60688955,0.39694232,0.90871805,0.113148615,1.0072132,0.74549013,0.5759811,0.076776385,1.2210095,0.37734196,1.0084262,0.7043523,0.95043707,0.7119424,0.6124532,0.42806527,0.5987268,0.45713457
dontletgomovie,0.0,0.4565797,0.47154355,0.0,0.1687743,0.21466704,0.44207385,0.0,0.0,0.0,0.55160606,0.546387,0.0,0.40630734,0.57240343,0.3790954,0.05713732,0.5853779,0.34301004,0.0,0.5627376,0.6601219,0.0,0.026251432,0.7491673,0.4302455,0.07780813,0.598233,0.29609627,0.76400113,0.0,0.39533207,0.21342722,0.06755337,0.5128369,0.22985207,0.059558827,0.5621878,0.34521902,0.3783341,0.68683517,0.3077489,0.37492657,0.33928603,0.0,0.49808505,0.4387159,0.53362894,0.5365691,0.4213436,0.0,0.0,0.0,0.0,0.0,0.5154834,0.0,0.0,0.5922046,0.2951407,0.4669605,0.5187014,0.82867247,0.7799605,0.41688317,0.3964965,0.49386904,0.57393664,0.6701142,0.12313103,0.4860333,0.26211485,0.0,0.66028094,0.0,0.39528707,0.48656166,0.5280837,0.6232108,0.39006373,0.15648739,0.17041108,0.47770727,0.29590508,0.63417274,0.14018264,0.6710547,0.5097157,0.58537555,0.04110163,0.5143757,0.26726857,0.8341687,0.6706131,0.5202082,0.38851514,0.415602,0.55411386,0.41343975,0.28707638
doramovie,0.0,0.47617134,0.45997408,0.0,0.35804462,0.23826486,0.29136086,0.028477598,0.0,0.18560442,0.58191204,0.44355947,0.0,0.25628108,0.59091914,0.26538244,0.058043893,0.5493306,0.5153214,0.0,0.43516022,0.6917207,0.0,0.0,0.5548928,0.33610103,0.082452886,0.6857932,0.484676,0.6789298,0.0,0.38674515,0.27149123,0.034332704,0.3822105,0.38032347,0.0,0.33350503,0.40488818,0.6163584,0.4951061,0.28152603,0.63281417,0.15052378,0.0,0.6015043,0.4859416,0.29782444,0.56685644,0.40042308,0.0,0.0,0.0,0.0,0.0,0.46968862,0.0,0.0,0.77053666,0.38432556,0.4282481,0.5915486,0.799883,0.5609635,0.54822737,0.3712976,0.6923141,0.4592939,0.63410723,0.124724545,0.53651893,0.5833539,0.0,0.36030698,0.0,0.38366634,0.52168834,0.49063691,0.50991845,0.34519455,0.31587982,0.40104792,0.39830118,0.50289935,0.7955467,0.18061754,0.5989518,0.5923258,0.45920864,0.0,0.66897666,0.17071204,0.691327,0.6143612,0.3859708,0.50012785,0.3873906,0.56353176,0.31660336,0.47154036
downtonabbey_official,0.13957627,0.46725607,0.53353417,0.0,0.53274506,0.2462152,0.48581204,0.1249841,0.0,0.010708546,0.72967845,0.53741926,0.0,0.9387817,0.7293813,0.4637014,0.09614995,1.1266207,0.3963688,0.0,0.9369211,0.6905528,0.0,0.0,1.1512688,0.83789945,0.0,1.1430993,0.50980675,0.64753133,0.0,0.64966685,0.5040867,0.13705961,0.8593692,0.6204753,0.0,0.95640105,0.5486606,0.89077514,0.76856446,0.35547146,0.88388956,0.28973624,0.0,0.77853376,0.31304935,0.66383314,0.86492866,0.9018749,0.0,0.0,0.0,0.0,0.0,0.69278085,0.0,0.30334547,0.9400864,0.5333069,0.69408643,1.0263373,1.5629088,0.77443755,0.77790123,0.52075803,0.72950053,0.8780199,1.0054944,0.22691625,0.6750747,0.3515178,0.0,0.9233422,0.0,0.5184264,0.64130443,1.0206224,0.64548886,0.9371892,0.63721704,0.19000733,0.8501949,0.5556424,1.1204789,0.0802958,0.78242886,0.77028376,0.72303224,0.0034186132,0.9824817,0.6290752,1.2064257,1.027192,0.96633905,0.65356785,0.5920309,0.76360667,0.7751664,0.46379384
dumbo,0.12759757,0.28283885,0.42878467,0.0,0.20808348,0.2844869,0.35894954,0.0,0.0,0.066753395,0.60273194,0.36850452,0.0,0.32650673,0.519885,0.25225985,0.20938979,0.57143676,0.33367953,0.0,0.24461973,0.6698248,0.0,0.0,0.57076865,0.33358487,0.07865591,0.5174216,0.3776148,0.55693644,0.0,0.42706177,0.3192832,0.10314413,0.4108503,0.29899922,0.0,0.40669036,0.5109728,0.6427999,0.43812233,0.4357395,0.41850853,0.21961918,0.0,0.4901202,0.3560112,0.45217642,0.41810343,0.46178365,0.0,0.0,0.0,0.0,0.0,0.51541555,0.0,0.0,0.55733776,0.402619,0.5197806,0.5774599,0.8311366,0.41628522,0.65675676,0.30550987,0.52826005,0.50824296,0.3999225,0.12060806,0.4878985,0.2110198,0.0,0.42979687,0.0,0.30470598,0.41120943,0.5266636,0.28112328,0.52406377,0.35925367,0.08080074,0.44090253,0.5215649,0.6438888,0.23770079,0.5353642,0.41056496,0.4707461,0.08534524,0.7028804,0.3623014,0.77180576,0.5068037,0.5922207,0.3414378,0.39467233,0.35142788,0.35901737,0.30280945
escaperoom,0.067671254,0.7035394,0.57997495,0.0,0.29026967,0.45995826,0.4892756,0.09938366,0.0,0.007147914,0.6935036,0.6138585,0.0,0.45265236,0.7377745,0.19413732,0.012366977,0.7007445,0.47067022,0.0,0.6147071,0.86383843,0.0,0.0,0.8377123,0.58960927,0.14864919,0.6971754,0.39303395,0.9241842,0.0,0.6265308,0.28058475,0.06645589,0.5388903,0.2521884,0.0,0.8836226,0.5167107,0.5622359,0.6595919,0.3484357,0.67767715,0.3290029,0.0,0.46352372,0.22937001,0.5999563,0.7427138,0.6357817,0.0,0.0,0.0,0.0,0.0,0.70048565,0.0,0.0,0.6491276,0.48956174,0.6497514,0.7408492,1.1127456,0.7647513,0.7091631,0.33944735,0.71879476,0.61128646,0.6764227,0.05608214,0.46376365,0.3380721,0.0,0.68140984,0.0,0.556881,0.5471806,0.6675921,0.61247706,0.42922115,0.36295232,0.19440576,0.70927215,0.47372803,0.7084322,0.10871655,0.7499123,0.6657198,0.7087908,0.19112587,1.0492964,0.3095373,1.0903378,0.6574983,0.8998414,0.3192914,0.5796279,0.37028632,0.30230477,0.24557312
everybodyknowsmovie,0.026276045,0.29821527,0.3472618,0.0,0.21643236,0.24199116,0.1816621,0.046765245,0.0,0.0,0.41801226,0.25490502,0.0,0.3075077,0.41344288,0.2397439,0.0,0.48293713,0.22498186,0.0,0.29500875,0.4561751,0.0,0.0,0.44241232,0.26839423,0.060038827,0.529724,0.21811439,0.44406784,0.0,0.24519545,0.23203203,0.09669849,0.27697358,0.23868576,0.0,0.46435422,0.3551545,0.42512304,0.34976867,0.19048202,0.41515714,0.18730672,0.0,0.34859535,0.20683505,0.3723383,0.43236607,0.3778767,0.0,0.0,0.0,0.0,0.0,0.31767124,0.0,0.058955178,0.45067433,0.31627718,0.29829124,0.3743366,0.5573041,0.30957812,0.43359816,0.28691846,0.36132607,0.4539699,0.42110366,0.07954324,0.41711023,0.23140465,0.0,0.3496309,0.0,0.19061883,0.26602247,0.46360838,0.37792742,0.44248506,0.32557586,0.13152367,0.31985757,0.37486526,0.5604453,0.09029913,0.43800154,0.32977974,0.36550295,0.059501406,0.44325718,0.26175195,0.54501957,0.3845623,0.35662767,0.28865936,0.34812886,0.36613515,0.295317,0.15158293
fastandfuriousmovie,0.04260589,0.5988797,1.3312378,0.0,0.83647376,0.8312942,0.7787442,0.072903626,0.0,0.0,1.1576312,0.6918363,0.0,0.56670076,0.8569865,0.6128202,0.12233813,0.80778146,0.6186062,0.0,1.0740281,1.0389771,0.0,0.0,0.7507079,0.84171504,0.15651087,0.92021465,0.6687889,1.6727132,0.0,0.7286826,0.5941318,0.30968785,0.8331658,0.3176533,0.0,1.0025016,0.6348606,0.790616,0.85605454,0.9287828,1.1520981,0.30613896,0.0,0.641784,0.3653416,0.7362071,0.8100022,0.4778888,0.0,0.0,0.0,0.0,0.0,0.61867136,0.0,0.0,0.75844765,0.71999264,0.6540332,0.96737134,1.3737617,0.96547675,0.9615578,0.59975845,0.6398865,1.176114,1.3639066,0.42934325,0.88752985,0.39209557,0.0,0.8462733,0.0,0.39654744,0.7690783,0.7331712,0.76647586,0.8670289,0.7642162,0.15282232,0.74578995,0.94214594,1.1518277,0.32498956,1.0561402,0.7603554,0.88324034,0.0,1.2189336,0.3030762,1.3574288,0.8223966,1.1524636,0.682497,0.8966329,1.0961171,0.3337267,0.4684371
fightingwmyfam,0.06382978,0.49429503,0.43898594,0.0,0.3505628,0.55110335,0.2741676,0.0020434046,0.0,0.07647768,0.7649744,0.40600744,0.0,0.37542924,0.86287475,0.3927618,0.08219817,0.6592187,0.57022405,0.0,0.8497563,0.91747856,0.0,0.069266684,0.8889493,0.8474994,0.027356463,0.7471366,0.436652,1.1029954,0.0,0.5225626,0.27259424,0.41493902,0.5492446,0.52119166,0.0,0.6369834,0.2916548,0.6768735,0.39078033,0.45843023,0.88114095,0.4540774,0.0,0.6948016,0.34639448,0.6982314,0.88664144,0.79204416,0.0,0.0,0.0,0.0,0.0,0.77470773,0.0,0.012767432,0.68902963,0.67002136,0.4501759,0.6522334,1.1058184,0.9061829,0.5707616,0.47153342,0.5893665,0.5992072,0.9628264,0.18633455,0.8998027,0.46136057,0.0,0.8006376,0.0,0.41059512,0.7989896,0.62898284,0.6953428,0.66510034,0.41267374,0.12320447,0.55334955,0.56240803,0.91904324,0.20576696,0.7908598,0.43498546,0.64811677,0.042274255,1.1201032,0.38201842,1.2402387,0.78307575,0.5228599,0.5233997,0.8331198,0.4079155,0.29247305,0.37163126
fivefeetapartfilm,0.16725786,0.71448654,0.6931405,0.0,0.5140181,0.7807179,0.7189008,0.0,0.0,0.0,0.70244825,1.0525638,0.0,0.12964767,0.72877634,0.28569674,0.0,1.3830185,0.6014881,0.0,1.1203188,1.225213,0.0,0.0,1.2653122,0.9595875,0.0687553,1.1113709,0.435009,1.4099619,0.0,0.7554007,0.39037165,0.41137412,0.9833023,0.21668522,0.0,0.8724239,0.74819666,1.0317531,0.89079106,0.48520482,1.3249098,0.3861399,0.0,0.39041162,0.49314016,0.8231503,1.092643,0.96225524,0.0,0.0,0.0,0.0,0.0,0.8148267,0.0,0.0,0.9917729,0.6861493,0.6861989,0.7994693,1.6298326,1.1641575,0.88883054,0.55329674,1.1701858,1.2994403,1.1980612,0.368881,0.7422991,0.75499094,0.0,1.0555024,0.0,0.47200903,0.6677091,1.4409819,0.5846136,0.5704145,0.9222306,0.26852226,1.0643165,0.7642825,0.83803827,0.1309617,1.2188668,0.93469924,0.47543558,0.2801765,1.2824078,0.28070277,1.0653151,0.8640057,1.1215078,0.784836,0.8237615,0.95057917,0.93142176,0.6364385
fordvferrari,0.009858152,0.34319028,0.24523544,0.0,0.25550166,0.13319765,0.39876774,0.07314846,0.0,0.07167392,0.4896114,0.41937622,0.0,0.35568053,0.5639061,0.19208278,0.0013904832,0.516747,0.30635458,0.0,0.2540839,0.59106934,0.0,0.0,0.4081131,0.25891644,0.03072525,0.37161353,0.43838656,0.55587983,0.0,0.2070442,0.23940182,0.07306821,0.24286252,0.1936216,0.0,0.43293533,0.2711541,0.41196597,0.45105463,0.33333516,0.54463905,0.15167405,0.0,0.14950964,0.120788895,0.3704445,0.64301336,0.44911957,0.0,0.0,0.00020203274,0.0,0.0,0.47036675,0.0,0.0,0.4911053,0.34775805,0.42599687,0.5341193,0.63390213,0.33889985,0.62375826,0.32669693,0.3886357,0.4963063,0.44486433,0.0,0.3103198,0.25243202,0.0,0.36436087,0.0,0.17262773,0.29319155,0.5654791,0.50407165,0.5090317,0.3065038,0.123699985,0.494677,0.31428143,0.55719113,0.09781876,0.29041487,0.4122565,0.43495402,0.06546825,0.5071807,0.28556603,0.54462683,0.35688826,0.47047123,0.1667472,0.29503492,0.34071425,0.1339139,0.39682087
freaksthefilm,0.07274394,0.3359881,0.3856203,0.0,0.42313385,0.5511849,0.5958097,0.091368265,0.0,0.22788739,0.7059708,0.561083,0.0,0.5451834,0.75134194,0.30015928,0.0,0.7095754,0.4653428,0.0,0.5513325,0.96562326,0.0,0.0,0.840721,0.540585,0.11496503,0.7195292,0.4194505,0.53842,0.0,0.5085984,0.3465181,0.23936887,0.50492513,0.37640056,0.0,0.6071735,0.3929158,0.507458,0.58712274,0.31738412,0.5500402,0.2565949,0.0,0.3293738,0.25836414,0.5865267,0.7194996,0.22877276,0.0,0.0,0.0,0.0,0.0,0.59879726,0.0,0.04359118,1.0369017,0.5583717,0.68528354,0.43481514,0.8433934,0.6225719,0.452542,0.27739322,0.8330073,0.7530834,0.8451946,0.11518659,0.55217445,0.40587202,0.0,0.6917024,0.0,0.5999946,0.7154415,0.7000466,0.5003122,0.43766102,0.45109716,0.416783,0.39211673,0.59411687,0.67526853,0.015316755,0.55816346,0.6051147,0.68043625,0.088603556,0.9455899,0.16311441,0.8683835,0.52462715,0.45940885,0.48033598,0.39928865,0.37243524,0.42229053,0.2742133
geminimanmovie,0.16412579,0.4469676,0.44613844,0.0,0.39109913,0.37119737,0.31755307,0.0,0.0,0.321187,0.5636441,0.42557392,0.0,0.38221383,0.54653513,0.25642633,0.16410165,0.7019087,0.44084397,0.0,0.53221107,0.7124312,0.0,0.0,0.70858675,0.47112957,0.16448393,0.7153333,0.45937896,0.9136331,0.0,0.5867296,0.26728895,0.16416244,0.4847442,0.25464818,0.0,0.5597069,0.3640662,0.66807395,0.45659018,0.42954057,0.6500482,0.26490262,0.0,0.5300264,0.2535122,0.423024,0.66035634,0.42134658,0.0,0.0,0.0,0.0,0.0,0.5553566,0.0,0.0,0.6657316,0.5183409,0.7025641,0.7442191,0.8186427,0.68276286,0.5596982,0.3840785,0.55933166,0.43676686,0.5973101,0.0014375714,0.6103178,0.21160759,0.0,0.5430843,0.0,0.37856707,0.562832,0.48160097,0.5575038,0.3748206,0.32325158,0.30430114,0.4936193,0.34635106,0.7829303,0.051925737,0.45705804,0.54772085,0.5009136,0.15344279,0.8427836,0.22080651,0.79728305,0.51499945,0.6987782,0.33281162,0.5973682,0.35336015,0.2382721,0.26998046
glassmovie,0.0,0.57705146,0.37540483,0.0,0.721529,0.32006502,0.22115803,0.15925498,0.0,0.185345,0.69111407,0.59506863,0.0,0.34714895,0.63773155,0.29033545,0.0,0.85059094,0.50411445,0.0,0.6634975,0.69690835,0.0,0.0,0.97707015,0.65012,0.120528616,0.638252,0.5200082,0.7805061,0.0,0.5161715,0.3544802,0.122985035,0.37609443,0.22891259,0.0,0.6991315,0.34022388,0.6956493,0.75705075,0.49106514,0.6445103,0.32045826,0.0,0.5571609,0.34693748,0.5191784,0.71930313,0.47329918,0.0,0.0,0.0,0.0,0.0,0.71846896,0.0,0.0,0.69780695,0.6134247,0.5009338,0.6062317,1.0785588,0.7305827,0.60014385,0.5115676,0.5073061,0.7332758,0.8888666,0.06252046,0.68899775,0.2595082,0.0,0.5121554,0.0,0.5450799,0.56100565,0.6485092,0.4314739,0.5999695,0.5298907,0.049104452,0.54786694,0.60484546,0.87784415,0.17528293,0.72640157,0.39682484,0.4532424,0.22157776,0.82427907,0.19033529,0.98718226,0.6759494,0.7573642,0.4086353,0.631169,0.5332071,0.43339226,0.39758918
gloriabellmovie,0.0396557,0.34726894,0.3846618,0.0,0.31234708,0.22913446,0.28604534,0.0,0.0,0.018373188,0.4878263,0.286127,0.0,0.2881183,0.5058166,0.16018125,0.0,0.48723096,0.3261208,0.0,0.34594762,0.47828823,0.0,0.0,0.52258754,0.26315835,0.0,0.42049405,0.18209866,0.37450713,0.0,0.29152662,0.3398336,0.031385593,0.40986305,0.21559475,0.1030962,0.5640973,0.40484974,0.46524578,0.4566184,0.23925295,0.4491993,0.28903276,0.0,0.3937839,0.20127483,0.38778183,0.49515638,0.30722508,0.0,0.0,0.0,0.0,0.0,0.41243437,0.0,0.022965785,0.51070476,0.3307456,0.3716106,0.38447675,0.589093,0.6241102,0.46667594,0.37656176,0.45366552,0.53840774,0.55650944,0.0,0.3685291,0.291477,0.0,0.47902223,0.0,0.24396311,0.45865276,0.5422179,0.3909279,0.5226225,0.33269635,0.09844274,0.3872018,0.35318813,0.6315353,0.13766822,0.59247977,0.5302022,0.39127848,0.092323005,0.45960584,0.1851638,0.6906667,0.4478796,0.4933065,0.46913478,0.41673666,0.3279116,0.37176305,0.21021298
godzillamovie,0.0,0.59251285,0.5909146,0.0,0.3560077,0.34550738,0.3674119,0.23017763,0.0,0.0,0.629615,0.56899744,0.0,0.6503581,0.665205,0.4718922,0.0,0.58957005,0.41233054,0.0,0.5513212,0.75281096,0.0,0.0,0.6436631,0.44334802,0.14064045,0.8626262,0.30726534,0.83913684,0.0,0.45749488,0.24075806,0.06018901,0.5366625,0.37888566,0.0,0.5851765,0.6347894,0.59886456,0.59060234,0.3910395,0.85956705,0.18603027,0.0,0.50285894,0.3913014,0.60799515,0.50938827,0.48569414,0.0,0.0,0.0,0.0,0.0,0.3640617,0.0,0.0,0.6173445,0.59522504,0.595983,0.6855901,1.2528509,0.6221289,0.71907574,0.4575885,0.6521531,0.7258725,0.7100111,0.11037945,0.6362003,0.35945907,0.0,0.6918008,0.0,0.26530507,0.44671506,0.61177427,0.605716,0.68819964,0.3105981,0.4102553,0.5846623,0.5175498,0.8081163,0.25134268,0.5760088,0.6484382,0.75068915,0.1880443,0.90606034,0.3536957,0.9657106,0.5222709,0.53925306,0.5583619,0.33064952,0.39928594,0.2913859,0.4220728
goldfinchmovie,0.033279322,0.52726245,0.59898984,0.0,0.5735473,0.17902218,0.44259393,0.18189824,0.0,0.0,0.6587132,0.5646661,0.0,0.4126636,0.57103455,0.46331802,0.15925375,0.7158481,0.5389389,0.0,0.6489799,0.7835563,0.0,0.0,0.7034805,0.64544886,0.09672724,0.6641079,0.41467914,0.5630849,0.0,0.384453,0.14740822,0.08442086,0.6644655,0.11373585,0.04941306,0.65980595,0.53760403,0.50522286,0.61127806,0.3825589,0.50409377,0.13798043,0.0,0.26044634,0.29758674,0.49892128,0.46124873,0.4292237,0.0,0.0,0.0,0.0,0.0,0.5745818,0.0,0.019599719,0.66242564,0.3728407,0.5251097,0.55508506,0.9844643,0.5718136,0.58129966,0.52306306,0.42748228,0.64407116,0.89199156,0.054989062,0.6315849,0.3813069,0.0,0.6520226,0.0,0.45746738,0.5141101,0.74857754,0.3486911,0.4163703,0.4851411,0.07889036,0.32512283,0.41724676,0.5703037,0.12524784,0.5779084,0.6131329,0.5758295,0.023468904,0.7348137,0.23948686,1.0071319,0.39873117,0.71217376,0.4863589,0.4145149,0.609867,0.4012924,0.47346917
goodboysmovie,0.1569129,0.5906364,0.43253222,0.0,0.5150033,0.33499774,0.5745281,0.0,0.0,0.0,0.7800574,0.60270756,0.0,0.47504717,0.44033745,0.53215504,0.13011527,0.60680836,0.5679106,0.0,0.4496931,0.74449956,0.0,0.0,0.679087,0.49933583,0.0930315,0.5541292,0.4243975,0.5926024,0.0,0.7103618,0.22628582,0.15851605,0.57749015,0.4109492,0.055988465,0.47366035,0.5343648,0.70844203,0.3537202,0.635195,0.5984142,0.40847096,0.0,0.28099355,0.45723557,0.5450598,0.6349902,0.661233,0.0,0.0,0.0,0.0,0.0,0.44853297,0.0,0.0,0.87559605,0.40798742,0.6828419,0.7244002,0.70337194,0.5744864,0.72083503,0.3298489,0.95820904,0.6979651,0.66998744,0.15270755,0.45964894,0.33829483,0.0,0.707249,0.0,0.4633145,0.48742,0.70252126,0.5940312,0.40446225,0.38291624,0.25343367,0.5671375,0.737575,0.7004391,0.31904975,0.7614187,0.6412886,0.42737597,0.0,0.60407615,0.4081374,0.9714366,0.71245885,0.9249959,0.3160806,0.634427,0.60436666,0.3410681,0.34761235
goodliarmovie,0.0,0.5289106,0.6261158,0.0,0.34674892,0.34516466,0.31657827,0.0,0.0,0.1270598,0.60296804,0.40667352,0.0,0.35339326,0.77757,0.2342674,0.11830047,0.7038293,0.60991395,0.0,0.28903,0.8319179,0.0,0.0,0.7763154,0.2584701,0.11934775,0.735731,0.50720346,0.8821037,0.0,0.4959899,0.230526,0.25699282,0.63761824,0.32077953,0.0,0.67609,0.4907876,0.8817616,0.5720014,0.4702266,0.79148304,0.37658575,0.0,0.6839482,0.43191966,0.48984978,0.622622,0.37260416,0.0,0.0,0.0,0.0,0.0,0.47608295,0.0,0.0,0.55329734,0.51963156,0.7793287,0.66702145,0.9450967,0.6631162,0.6618889,0.24623577,0.73368686,0.7020969,0.5407424,0.046901833,0.52020115,0.25216106,0.0,0.50708646,0.0,0.43412524,0.45204473,0.47758812,0.7774266,0.5878401,0.3909789,0.13375698,0.53748757,0.5749988,0.7648285,0.3173507,0.45317775,0.6678935,0.55561024,0.0122574195,0.77301013,0.2577491,0.90702033,0.62655836,0.70947164,0.3755072,0.5593495,0.42274278,0.41678804,0.35539776
gretafilm,0.16656919,0.44296655,0.7126853,0.0,0.28468972,0.46763548,0.2096616,0.10128559,0.0,0.06725734,0.6420329,0.5557162,0.0,0.50326735,0.5739863,0.61609346,0.0,0.7642797,0.2589167,0.0,0.5736697,0.6962633,0.0,0.0,0.5030698,0.56995994,0.0,0.845452,0.3005934,0.6290764,0.0,0.31463647,0.23870298,0.17949723,0.3807427,0.42543462,0.0,0.7921466,0.3981938,0.5008097,0.6289734,0.35033756,0.8059547,0.47315407,0.0,0.606938,0.3552088,0.5272104,0.57956696,0.54231274,0.0,0.0,0.0,0.0,0.0,0.51154345,0.0,0.0,0.85525537,0.3057666,0.37761614,0.54061025,0.73434085,0.682136,0.6728515,0.5162947,0.6548191,0.7894543,0.62351334,0.11149435,0.6227517,0.28256372,0.0,0.5432068,0.0,0.32597432,0.39388052,0.77346146,0.7023086,0.74455565,0.5158538,0.12233832,0.49211097,0.6046937,0.7797855,0.17371115,0.8291214,0.5188973,0.6758122,0.0,0.65016496,0.31961012,0.8864051,0.6182223,0.6058331,0.3379794,0.35914156,0.47658867,0.4391132,0.34849605
halathemovie,0.29747513,0.5603022,0.77881694,0.0,0.45844686,0.42097852,0.58963215,0.0,0.0,0.12744188,0.7904236,0.6568782,0.0,0.62303823,0.80729413,0.33121,0.27620438,1.2355955,0.24704315,0.0,0.76362824,1.1589445,0.0,0.0,1.2988039,0.59730935,0.42143726,0.8189814,0.6621628,1.0115323,0.0,0.7094613,0.2713685,0.2883519,0.5141232,0.24291025,0.0,0.5757953,0.46077034,0.87245977,0.7215111,0.6214268,0.63002276,0.5805432,0.0,0.76164645,0.26536468,0.53762424,0.98708165,0.8111216,0.0,0.0,0.0,0.0,0.0,0.80131793,0.0,0.0,0.7721412,0.9594832,0.99041843,0.9230564,1.219596,0.6856759,0.87616396,0.3309943,0.8838947,0.55549604,0.6548902,0.18614171,0.6903547,0.36457214,0.0,0.9106606,0.0,0.54539126,0.81102544,0.8989108,0.8149781,0.5022808,0.6165211,0.3461706,0.93610156,0.5821325,1.0837088,0.08343212,0.71965617,0.55937356,0.7503586,0.24160698,1.3046188,0.42865974,1.352704,0.858409,1.196416,0.5617892,0.9749611,0.78120565,0.4179893,0.600964
happydeathdaymovie,0.055174217,0.4440424,0.34315908,0.0,0.30376256,0.31851274,0.24112469,0.029164653,0.0,0.0556933,0.4162529,0.3542728,0.0,0.21554212,0.5748733,0.21846484,0.0,0.403289,0.33053452,0.0,0.4850305,0.53787434,0.0,0.014121509,0.51855445,0.33456653,0.09082043,0.59891903,0.33811432,0.60929847,0.0,0.44612366,0.12530304,0.20499057,0.35852292,0.2293495,0.0,0.44451568,0.40268174,0.441185,0.49814028,0.46519363,0.46003157,0.19902253,0.0,0.35176125,0.26364064,0.2794373,0.46652406,0.30988857,0.0,0.0,0.0,0.0,0.0,0.5111556,0.0,0.0,0.47710153,0.3906421,0.3661659,0.55670893,0.5923012,0.52275616,0.6507912,0.33000314,0.3832595,0.2522802,0.48427832,0.022121727,0.45681956,0.28718856,0.0,0.37409505,0.0,0.23057018,0.42712042,0.490361,0.33681685,0.4709362,0.30764514,0.0679659,0.50743514,0.3300559,0.62525445,0.04628869,0.54665947,0.46363533,0.48796663,0.065165184,0.5495328,0.21600534,0.70936507,0.59028786,0.5322494,0.27198666,0.44538698,0.2843387,0.31962684,0.26874703
harrietfilm,0.062473983,0.4714976,0.36942616,0.0,0.31757978,0.24925908,0.2945088,0.057400472,0.0,0.0,0.579252,0.3090118,0.0,0.32583642,0.6104715,0.32790774,0.05116983,0.5232459,0.22703023,0.0,0.503779,0.65349513,0.0,0.0,0.58062094,0.38852397,0.042324565,0.60516036,0.3700605,0.63370085,0.0,0.3707237,0.30282024,0.19384803,0.46338382,0.36639857,0.056770947,0.6636843,0.41969267,0.5461194,0.47492498,0.33163148,0.5681517,0.26118663,0.0,0.5022906,0.4860484,0.5777813,0.61909664,0.5533612,0.0,0.0,0.0,0.0,0.0,0.41165462,0.0,0.0,0.6117654,0.33105627,0.3904465,0.6140505,0.7494301,0.45265317,0.52993184,0.44933695,0.4681715,0.43433803,0.6054309,0.16862589,0.6486378,0.46382317,0.0,0.5490464,0.0,0.28715533,0.48038888,0.63824826,0.6665919,0.6995007,0.45136157,0.19242299,0.39082015,0.54797745,0.83478063,0.20170003,0.5406344,0.5065954,0.5078404,0.058187973,0.70762646,0.35522646,0.9265503,0.5519861,0.4018503,0.2872536,0.5109085,0.5824957,0.4155951,0.18223916
